"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
139550,87442,104590,80581.4,60214,87703.5,18445.7,-7.5,0.44
87368.5,55433,103292,57951,43753,86802.6,7042.08,14.25,0.44
108840,70805,100740,63242.7,49205,84232.8,31186.2,-21.75,0.441
62725.4,39143,105019,55223.5,39963,90561.9,9889.92,-12.75,0.443
102996,65014,103823,61646.8,48078,84031.8,33184.7,-14.25,0.443
73215.2,52515,91368.8,46251.6,34395,88127.4,33539.6,21.75,0.443
99400.3,66022,98668.6,58924.7,46354,83308.7,33559.4,1.5,0.444
126551,80495,103033,86171,60818,92855.7,19489.5,18,0.446
77691.6,52294,97364.8,50927.2,41386,80644.9,24717.3,17.25,0.447
121633,76822,103764,75779.2,56122,88490.5,30158.7,21.75,0.448
85913.4,68099,82679.9,44619.6,38751,75461,15600.6,-9.75,0.448
99518.1,68663,94985.9,66465.2,53203,81872.6,8676.12,-28.5,0.449
74374,44460,109630,62372.3,48232,84749.4,16223.4,-13.5,0.45
132623,83835,103675,77693.4,58150,87561.7,26772.3,13.5,0.451
106250,67379,103344,52581.7,39947,86264.1,16239.1,41.25,0.451
128583,87466,96343.9,63246.8,49594,83577.5,22787.5,-12,0.451
73287.1,48461,99109.5,47637.4,37645,82931.7,24643.9,-4.5,0.451
113214,76619,96837.9,39940.5,31574,82901.7,9787.24,-46.5,0.453
104639,67212,102030,57207.7,45880,81716.8,13482.4,12,0.454
110969,66792,108883,56955.4,42401,88031.7,18840.1,-11.25,0.456
129440,86356,98233.1,52889,40324,85957.1,20986.8,15.75,0.462
84864.4,58007,95879.3,41203.2,34167,79032.3,14792,6.75,0.463
89413.9,59147,99072.3,47927.8,36758,85450.6,14485.4,-21,0.465
94426,63212,97897.6,52600,41589,82887.2,7358.28,0,0.466
69472.2,50507,90144.6,49153.1,39627,81290.5,21321.4,-1.5,0.466
105090,73194,94094.8,50988.4,41635,80258.9,15072.9,-5.25,0.466
99901.2,73038,89640,47383.8,39290,79036.4,8612.88,21.75,0.469
80047,55575,94394.2,47147.1,36259,85215.6,6921.72,8.25,0.47
107181,67030,104792,64949.5,47302,89986.3,20815.5,-1.5,0.471
82940.5,54146,100388,42885.6,33598,83652.2,12818.7,-16.5,0.471
115229,76088,99249.3,57903.4,44188,85877.5,30933.2,-30,0.472
95312,69699,89619.2,39410.8,31995,80725.9,7612.6,7.5,0.474
111964,76265,96212.8,73885.4,58205,83191.4,39856.8,8.25,0.474
84290.2,61241,90201.7,45013.3,37721,78205.5,9935.48,5.25,0.475
106747,68900,101535,52502.8,41024,83873.4,5595.04,55.5,0.475
112232,66954,109855,64906,48531,87648.7,16251.3,13.5,0.475
90448.1,64857,91395,51735.1,42809,79200.9,8990.96,11.25,0.476
120387,76565,103046,81864.5,62021,86504.1,28896.6,-4.5,0.478
117695,79274,97298.4,66911.3,54439,80550.7,22716.1,-25.5,0.479
84379.5,56111,98552.8,58274,45122,84638.1,11918.4,6.75,0.48
73711.8,49723,97153.8,35844.2,28763,81670.3,15586.3,29.25,0.48
86455.3,57353,98790.5,52200.2,40724,84004.3,17636.5,36,0.484
94332.4,68103,90776.7,55904.2,44491,82347.8,5922.12,12.75,0.484
97643.8,65330,97951.7,70523.5,54010,85573.5,25108.3,9,0.485
86882.5,60221,94550.6,49063.4,39869,80649.5,4072.52,8.25,0.486
99727.6,66094,98885.7,56110.9,44339,82935.6,31465,11.25,0.488
111997,71587,102530,82074,62287,86355.1,11436.2,19.5,0.49
71654,43207,108684,60525.4,44967,88211.3,16612.4,40.5,0.491
113712,75923,98155.4,56618.2,43623,85059,31097.1,19.5,0.494
64031.1,51068,82171.7,48602.3,37356,85266.1,962.2,1.5,0.494
112188,74169,99130.1,71710.1,55165,85191.6,15009.6,28.5,0.498
108098,66923,105858,82845.1,59867,90689.9,29872.4,8.25,0.499
89659.4,59878,98131.5,41403.2,32337,83910,17603.8,12.75,0.499
92887.8,65810,92501,61750.1,49230,82203.1,8955.6,14.25,0.5
130238,86256,98953.2,54023.3,42096,84104.7,26732.8,6,0.504
99930.4,62525,104743,66148.4,52473,82615.8,29687.4,15,0.504
79699.1,51202,102011,75996.8,55442,89833.1,20072.9,5.25,0.507
104167,68619,99486.7,69457.9,53766,84663.1,22387,9.75,0.507
113358,69929,106236,74864.6,56493,86848.4,17216.9,22.5,0.509
120741,80014,98894,52951.6,41475,83670.6,16652.5,7.5,0.509
102249,70414,95165.8,61647.4,47191,85612.2,13581.6,-2.25,0.51
83694.4,55281,99220.3,42270.8,33057,83802.6,18951.6,-24,0.513
125389,82681,99387.8,85378.1,61449,91056.6,7131.16,-8.25,0.513
111614,72327,101134,86445.7,65567,86404.8,43734.9,-2.25,0.513
135614,85266,104234,66743.4,49546,88283.5,33371,-15,0.515
113028,77088,96090.6,46017.6,36640,82309.3,18942.8,9.75,0.516
111147,74463,97822,59925,46255,84904.2,5841.2,-3,0.516
148765,95281,102323,68635.8,50753,88627.6,36146.8,33.75,0.519
85351.1,57558,97181.4,58514.7,45282,84687.5,25978.7,14.25,0.52
133193,83113,105025,87275.3,66921,85469,11030.3,15,0.52
84183,56706,97291.6,42534,34630,80494,14975,30.75,0.521
95752.8,63861,98264.3,74139,58005,83764.8,18334.2,17.25,0.523
125078,78091,104968,74545,56719,86133.1,30055.3,15.75,0.529
124150,75683,107505,65636.3,47543,90476.9,1571.48,-3.75,0.53
108136,72445,97823.2,67648.4,54169,81844,20566.6,-9.75,0.531
114954,74771,100756,67823.2,52135,85256.8,17336.6,-4.5,0.531
90465.4,58563,101237,48520,37311,85224.5,1590.52,-6,0.531
55372.8,38406,94488.2,42955.6,34834,80815.8,15937.2,1.5,0.532
108284,70698,100377,70977,50503,92104.4,19259.6,13.5,0.534
67496.3,42078,105125,52384.5,40051,85717.4,7174,-20.25,0.536
70666.4,48349,95786.7,40105.7,33021,79596.9,14031.1,3,0.54
80544.2,51879,101747,38641.7,29779,85040.5,9639.68,-10.5,0.544
95622,67594,92710.6,61025.2,48419,82598.8,21511.8,-11.25,0.544
125776,77685,106106,72911.6,56017,85301.6,10557,15,0.552
117956,70470,109697,62844.2,45674,90173,22200.6,3,0.553
77674.2,53589,94990.7,46804.4,37041,82810.2,10898.4,-8.25,0.553
108238,73350,96707.1,58973.7,47498,81369.7,10634.5,14.25,0.553
95452.7,61138,102319,59814.8,45294,86546.2,16539,2.25,0.554
77053,52187,96762.5,40054,32502,80763.7,8511.56,0,0.557
120523,74493,106031,82303.8,62397,86444.3,67605.6,8.25,0.557
144960,92975,102179,82422.1,62779,86041.8,31749.9,9.75,0.558
84910.2,58002,95939.4,66468.6,53914,80797,16653.2,26.25,0.558
90420.8,55379,107005,61002.8,46423,86118.5,6398.8,3,0.558
111575,80714,90593.4,88553,68183,85115.2,54879.4,25.5,0.559
131850,81155,106474,95353.7,70703,88385.2,17300.6,-21,0.559
143844,89482,105351,81074.4,58935,90155.1,20083.8,-15,0.56
87950.1,64039,90006.1,44689.6,35843,81711.3,13668.7,-32.25,0.56
88282.4,59719,96881.7,59343.6,46623,83416.8,24556.2,-6,0.561
94639.9,62460,99300.7,47678.2,36840,84816.5,30043.8,-24,0.561
78030.1,49681,102932,56277.5,41233,89447.8,1971.32,-34.5,0.561
72905.8,47683,100202,45275.1,35871,82717.2,9201.08,-7.5,0.562
83410.5,54264,100737,47661.9,38700,80712.4,16823.2,-12,0.563
66824.8,40070,109295,46722.8,35658,85872,17631.7,14.25,0.564
100136,73190,89664.2,54735.9,43333,82781.6,16189.4,30,0.565
116799,79023,96864.5,74665.4,56882,86024.9,12835,-16.5,0.565
77848.4,52296,97557.7,46470.5,38200,79724.9,5575.32,-7.5,0.566
106422,66769,104457,60159.6,46189,85358.4,16866.7,-9.75,0.566
87002.7,55914,101975,44099.4,35310,81849.2,11561.4,-6.75,0.566
80614.9,55877,94550.1,48322.2,38497,82262,21766.1,21,0.568
129030,79278,106664,82412.6,61690,87550.5,28472.3,29.25,0.568
106986,65924,106356,72987.1,54144,88343.8,40611.6,33.75,0.569
116045,71810,105906,69081.2,49902,90723.9,24731.6,-0.75,0.57
74310.1,55123,88347.6,44040.9,35635,80995.2,1921.68,-3,0.57
81117.1,54141,98189.7,52661.9,41136,83898.6,11545,-1.5,0.57
93662.2,62411,98352,39965,32790,79876.3,5698.4,-1.5,0.572
103795,67184,101249,56263.9,42180,87418.4,11655.9,-33.75,0.573
80774.2,54774,96644.7,58760.2,44378,86775.1,21316.6,-16.5,0.578
81961.5,59282,90608.1,48067.8,40038,78679.6,7881.2,10.5,0.579
91005.5,64124,93009.4,84379.8,66812,82768.3,1866.6,12.75,0.582
110072,69482,103821,55282.6,42526,85195,8976,4.5,0.582
126000,82374,100245,60207.9,45425,86863.7,24424.2,14.25,0.584
129786,84547,100603,69753,53019,86220.7,9832.12,12,0.586
94716.2,62817,98815.9,57418.5,43877,85762,15036.8,-15,0.589
83133.9,58004,93929.1,42688.4,34848,80280.8,6404.92,3.75,0.59
106184,65935,105541,60692.7,44978,88433.4,20966.4,-9.75,0.59
128617,77830,108301,79389.3,60670,85756.7,16647.8,-7.5,0.592
77115,52822,95676.2,26031.8,20922,81541.8,8628.52,37.5,0.592
115183,73838,102232,47817.6,36131,86733.7,24123,33,0.592
124538,82887,98468.2,62428.8,49059,83396.1,21534.2,14.25,0.594
122952,79287,101628,76546.2,58319,86018.9,22357.7,-13.5,0.595
111803,73723,99387.5,57684.4,44486,84979.7,15481.6,-12,0.597
85709.4,57762,97244.8,48624.1,38554,82653.6,15008.3,3,0.597
71065.6,51139,91072.5,52052,42455,80350.4,30217.2,33,0.598
146882,92546,104014,61151.7,46446,86286,18086.6,-9.75,0.599
89179.6,61182,95526,60160.3,46958,83961.5,31829.4,15.75,0.599
101768,68762,96993.5,62403.6,49027,83416.9,15971.2,-3,0.599
129400,79726,106369,60475.1,45687,86748.9,29249.5,21,0.601
77049.3,50590,99812.2,45991.8,36311,83008.4,11031,-33.75,0.602
61504,42313,95259.8,39613.4,32109,80852.8,14286.1,-8.25,0.602
105088,74495,92449.9,49042.3,39823,80708,9025.64,-23.25,0.604
101283,61982,107090,61790.2,45582,88839.6,11392,34.5,0.606
90638.4,59999,99003,72288.1,52594,90076.3,33955.1,-3,0.61
101274,68530,96849.4,52637.4,41626,82872.4,6792.52,3,0.61
131278,81922,105019,66833.1,50678,86427.5,14775,-12.75,0.611
121154,79476,99903.4,82012.8,61844,86908.8,8496.6,3,0.611
73342.3,48608,98884.1,65384.7,46864,91435.9,11943.5,-3.75,0.611
61849.3,40409,100308,51021.8,39604,84429.9,32465.2,4.5,0.615
123001,77639,103826,62655.2,48151,85277,29208.7,-12.75,0.615
112777,74160,99662.6,81442.2,60340,88455.4,31112.7,21,0.619
78276.2,50832,100919,55842.3,42916,85275.4,14793.4,-4.5,0.62
122776,75354,106779,68014.3,50026,89101.4,18141,51,0.621
102390,70227,95550.5,58728.9,45935,83789.2,8045.76,-6,0.622
121923,78441,101864,79241.8,59037,87965,11449.8,24.75,0.623
67130.5,47722,92189.4,37094,29978,81092.6,15009,-11.25,0.624
103980,63378,107520,46816,33866,90596.2,17684.1,-33,0.624
113342,76620,96945.9,65643.1,50664,84912.1,53536.4,-3,0.625
114301,76812,97521.9,66465.2,49688,87664.4,18390.6,32.25,0.629
124924,81294,100709,59401.4,43895,88687.3,30312.4,-12,0.629
89377.3,58106,100806,56222.4,45399,81160.2,19871.6,51.75,0.643
107032,78676,89156,72522,56768,83723.3,42177,33.75,0.648
82592.7,56729,95414.9,42814.8,33517,83716.1,11745,-3,0.649
99245.9,65479,99332.3,69917.6,50139,91388.3,25995.7,2.25,0.656
116646,74419,102722,62597.4,47191,86931.5,7407.24,-3,0.661
88185.1,59412,97274.9,51502.5,40116,84137.7,4701.52,-1.5,0.661
103872,69174,98409.5,65356.8,48982,87444.9,13277,4.5,0.665
114174,83810,89279.6,50639.6,41066,80814.2,6816.32,18.75,0.668
107139,65818,106680,59093.4,46314,83619.3,20408.8,-3,0.678
77653.1,54760,92934.2,48086.2,38876,81062.3,7330.4,3,0.679
138240,86179,105127,66214.3,48767,88982.8,12478,-12,0.686
71184.1,49138,94939.1,41471.2,33994,79951,16493.4,-9,0.689
76323.9,48532,103065,46878.5,36164,84952.7,13230.8,4.5,0.69
113250,74114,100143,69260,55222,82196,6231.52,21,0.697
104056,68938,98921.4,50930,39818,83825.1,14488.8,8.25,0.697
71725.3,46886,100256,41867.6,32618,84120.3,17531.1,26.25,0.698
91710.4,61104,98362.4,76453.1,58724,85321.7,28331.5,-21,0.7
81732.1,55828,95944.6,76187.9,57748,86462.7,17616.8,-6.75,0.7
72617.5,48951,97220.9,49136.1,40483,79544.1,6749.68,-10.5,0.705
69552.8,48850,93310.4,49135.4,37566,85719.5,15111.6,17.25,0.706
85023.1,60466,92152.2,61676,49178,82191.2,18279.8,15.75,0.706
89223,62150,94083.9,53171.9,41490,83988.3,25848.2,-12.75,0.707
89887,62949,93581.1,45434.9,36145,82379.9,16394.1,3,0.708
100226,71774,91515.3,58301.8,47722,80065.2,13676.8,-2.25,0.713
78699.7,55646,92687.1,35685.7,29111,80337.3,11348.5,0.75,0.713
107070,68522,102404,41754,31443,87027.1,3257.88,-34.5,0.714
78793.9,45422,113686,51860.9,37667,90231.6,11394.1,18.75,0.717
115993,71595,106177,63065.2,45791,90258.9,28991.1,-5.25,0.719
100311,64315,102215,61036.1,47867,83566.2,21396.9,16.5,0.721
78612.9,55952,92078.5,38182.7,31524,79378.9,11123.4,42.75,0.722
125449,76926,106874,53388.8,39207,89241.5,26456.1,49.5,0.722
71362,49072,95304.4,41021.7,32964,81555.5,23298.2,-26.25,0.722
77439.2,51747,98074.4,46410,36651,82986.2,6630,-8.25,0.723
86323.8,58350,96954.9,50128.9,39710,82731,13272.9,25.5,0.724
86384.6,55134,102683,44541.4,34471,84681.7,13183.2,-11.25,0.725
108941,71223,100242,55696.8,42567,85750.5,14507.1,-15,0.729
100764,65415,100950,47531.3,35887,86800.6,1052.64,-16.5,0.73
78351.9,53770,95496.9,53153.6,41635,83666.9,2248.76,12.75,0.732
114386,72468,103444,60900.1,45540,87640.5,8637.36,-13.5,0.732
75661.1,50346,98488.9,63652.1,47034,88691.2,28496.1,-4.5,0.732
73145.1,46881,102251,48629.5,39141,81423.2,13160.7,28.5,0.734
108499,72634,97896.5,51427.7,40019,84219.2,7680.6,9.75,0.737
109814,64654,111312,58703.7,43175,89107.3,23436.2,27,0.737
116759,72902,104962,80785.4,58650,90270.2,7581.32,16.5,0.737
71895.8,47196,99834,43132.4,33096,85409.9,14535.7,8.25,0.739
85742.9,57134,98352.1,49920.2,35991,90899.6,13988.3,0.75,0.739
105896,62686,110711,62667.4,46787,87780.2,19776.4,12.75,0.739
76090.1,48883,102012,41593.6,32103,84910.3,15895.7,-1.5,0.741
121612,74249,107341,69124,51001,88824,17867.7,-9.75,0.741
120687,75909,104195,70456.8,51281,90042.3,40115.2,41.25,0.745
99364.9,65510,99404.4,53341.2,41562,84109.8,19099.2,28.5,0.747
84973.5,56754,98122.1,52288.6,41162,83251.2,9282,-6.75,0.748
76595.4,50150,100095,64022,45610,91991.8,26059,20.25,0.749
83181.7,56315,96801.8,43767.5,34646,82790.2,27382.2,19.5,0.749
102609,65343,102912,41093.1,31874,84491.3,20774.7,-10.5,0.752
100713,68721,96045.7,58627.6,45041,85304.9,32920.8,0.75,0.753
112034,70424,104258,54691.7,41996,85348.1,22225.8,-3.75,0.754
116102,79364,95872.8,54055.2,42736,82894.1,13304.2,21.75,0.757
100018,64178,102134,44258.5,33354,86961.8,18734,-7.5,0.757
118320,77007,100695,56435.9,43298,85421.6,30900.6,16.5,0.757
77564.5,54733,92873.9,26127,21117,81084.3,1230.8,10.5,0.758
63216.4,41004,101038,56057.8,43868,83746.8,12039.4,6.75,0.758
110004,68128,105819,74685.8,56820,86142.3,6270.28,1.5,0.759
82029.1,58046,92613.8,34696.3,28823,78890.4,9834.84,22.5,0.76
83406.7,46189,118343,62552.5,46489,88180.9,1126.08,-18.75,0.761
114757,79987,94024.2,58478.6,47295,81033,28205.7,-21,0.762
132366,89248,97197.9,58465.7,44420,86258.7,6756.48,-27,0.762
103198,75825,89195,39123.8,31525,81332.8,11275.8,-12.75,0.763
111276,70390,103602,57108.4,43926,85203.7,24911.8,-4.5,0.765
103285,65039,104074,58618,44335,86649.2,18468.1,29.25,0.768
84003.8,60564,90900.1,52734,43724,79040.7,17011.6,3.75,0.769
146835,95601,100658,67828,50073,88773.9,36813.2,19.5,0.773
89862.2,59390,99161.6,79481.8,57866,90016.9,17922.8,1.5,0.773
90180.2,56182,105195,47667.3,36630,85283.2,14739,18,0.773
62129.6,37305,109147,52058.1,38057,89646.5,29803.7,35.25,0.776
100737,68978,95710.2,52493.3,41454,82988.4,11254.7,12.75,0.779
96664.2,68280,92779.5,59621,48540,80497,37470.7,37.5,0.78
99595.6,69849,93445.8,82970.9,63325,85867.8,41482,15.75,0.781
96824.8,63753,99532.7,43320.8,34004,83492.2,12183.6,8.25,0.781
82665.8,53291,101660,64005.7,49727,84354.1,21607.7,15.75,0.782
99838,71367,91680.8,45556.6,36391,82042.2,15615.5,0.75,0.783
80820.1,54631,96952.8,68992.1,54639,82751.6,11860.6,5.25,0.784
62802.3,41222,99845,44087.1,33222,86969.3,19524.2,31.5,0.785
116052,77523,98107.6,70509.2,53095,87030.6,21298.3,3.75,0.787
