"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
78635.2,47223,109130,69031.6,51503,87840.6,16500.9,1192.5,0.38
76452.2,56255,89065.4,34702.4,28178,80710.5,3177.64,13089,0.381
80694.9,51621,102447,39835.8,30661,85146.5,14962,8290.5,0.381
60798.4,38406,103746,45022.1,35830,82349.1,26231.7,5406,0.382
75349.8,45912,107556,48645.2,37432,85168,19914.5,4974.75,0.384
60538,42107,94222.4,44225.8,34411,84228.4,8636.68,4611.75,0.384
93704.9,57199,107363,51097.2,38783,86344.8,10154.4,18388.5,0.386
65999,42782,101101,50362.2,35738,92353.7,32170.1,10645.5,0.386
90544.8,59582,99592.9,54245,41331,86012.9,12231.8,2091.75,0.388
117414,76264,100898,64549.7,47272,89489.1,27574,6829.5,0.418
82548.7,54341,99554.8,37042.3,28933,83904.4,24577.9,2901.75,0.421
74935.1,47371,103670,46908.4,34934,88000,9003.88,480.75,0.459
57578.8,35819,105349,46444,35190,86494.9,13881.5,1125,0.464
97550.2,59120,108137,58124.4,42316,90018.9,15238.1,2368.5,0.466
94883.6,59378,104724,51394.4,39330,85639,15296.6,9090,0.467
90903.8,54678,108956,51714.7,38202,88717.2,18820.4,3065.25,0.472
78536,52183,98632.4,52248.5,41935,81653.9,8912.08,2666.25,0.493
80554.7,51434,102641,47251.2,36231,85469.7,15654.3,4337.25,0.496
110581,66231,109421,67941.5,50739,87755.3,21746.4,1955.25,0.497
88962.6,56502,103187,54450.3,41722,85529.4,5518.2,3287.25,0.5
99205,62605,103849,71321.8,50973,91698.5,21292.8,7829.25,0.501
69802.7,46234,98944.3,39170.7,31230,82199.6,10652.2,6036.75,0.507
114868,73546,102358,60157.6,46126,85472.1,27255.1,4440.75,0.508
69113.3,43047,105220,47183.8,35883,86175.6,7632.32,1109.25,0.513
118465,71373,108777,49231.3,35913,89840,14257.6,7774.5,0.515
117812,73237,105424,63209.4,46625,88847,19196.4,4548.75,0.515
113182,73444,100995,79409,57296,90829.2,23452.5,3280.5,0.519
62789.9,40846,100744,49122.5,36771,87549.8,4226.88,1371,0.521
100983,63587,104078,65942.3,50883,84932,26868.2,3468.75,0.522
106695,69713,100302,67171.1,52457,83918.7,16694,7347.75,0.524
95984.1,61937,101561,58357.6,43045,88849.4,19537.1,4425.75,0.531
106660,61878,112965,74954.4,54433,90243.2,11313.2,3790.5,0.531
128111,79839,105160,61491.7,46978,85783.2,24460.3,3821.25,0.539
118821,74799,104106,73144.2,51874,92408.1,26137.8,5586.75,0.54
73926.9,43325,111826,64022,46793,89666.1,14622.7,1824.75,0.541
103634,65724,103338,52453.8,41848,82145.3,12858.1,1926,0.543
66020.1,43431,99622.2,48662.8,37227,85668.1,12985.3,3487.5,0.544
105882,65602,105776,63113.5,46342,89254,15655.6,4518,0.545
82730.9,53447,101444,50808.9,39479,84343.9,14406.5,9018,0.546
72465.6,48355,98213.3,65520.7,49339,87029.9,16636.9,14883,0.552
109521,65705,109239,71876.7,53485,88071.6,13913.5,7395.75,0.553
127983,82382,101812,79575.6,60878,85664.3,16240.4,9436.5,0.555
68683,47437,94888.1,51163.9,39337,85239.8,14152.8,1996.5,0.557
101787,64066,104122,78763.7,58382,88415.2,28138.4,5246.25,0.557
90371.2,59074,100257,50885.1,39738,83919.8,10646.8,5823.75,0.559
114471,70879,105842,80074.1,59826,87716.6,19518,39181.5,0.56
72093,44022,107326,44722.9,33770,86791.9,12739.1,6317.25,0.563
58181.4,41884,91036.6,41176,30412,88731.8,19635,2936.25,0.573
107431,74006,95135.6,64946.8,51094,83304.4,13019.3,9734.25,0.576
85803,56766,99059.1,56346.2,42823,86231.7,14084.8,6701.25,0.633
89013.4,65428,89160.3,42285.1,34352,80670.6,17176.1,6738,0.634
133510,81854,106894,61422.4,43731,92048.6,23787.8,14430,0.635
104941,67239,102283,54544.8,41099,86976.6,29826.8,7513.5,0.636
73014.3,45790,104500,47736,37470,83491.5,24667.7,8259.75,0.639
74628.2,52499,93160.5,38877.6,32203,79119.5,5899.68,3536.25,0.651
83249.9,55346,98577.4,53813.2,41806,84358.7,18930.5,3267,0.654
76855.8,51980,96899.2,33674.3,27932,79008.9,13766.6,1725,0.655
70934.8,40679,114280,58673.8,44799,85833.3,18926.4,7147.5,0.661
119136,72212,108122,89182,63204,92472.5,8597.24,7510.5,0.666
110384,68900,104995,65127.7,47204,90420.5,19960.7,8628,0.667
123496,71363,113412,82726.8,59787,90681.6,27140.8,29512.5,0.67
85487.5,51997,107747,52400.1,38989,88078.5,17433.2,9342.75,0.672
130769,86360,99236.8,71565.9,54216,86508.5,24407.9,8607.75,0.673
109136,71247,100388,60144.6,46626,84537.4,17878.6,1044.75,0.681
99667.5,69491,93995,51988.7,41823,81465.5,12516.8,2919,0.684
62860.6,40006,102975,57146.5,42826,87450.5,10065.4,9640.5,0.686
106549,63907,109265,59777.4,44203,88626.9,19909.7,6512.25,0.69
63838.3,41322,101246,52334.2,39523,86779.1,9650.56,550.5,0.691
102500,68238,98441,61743.3,48211,83931.3,17792.2,8310.75,0.698
76844,51554,97685,46235.2,37046,81792.2,19050.9,5374.5,0.7
67275.6,44811,98390.4,47865.9,37014,84750,21985.8,3603.75,0.748
118278,70353,110180,82078.7,58849,91405.3,33941.5,9935.25,0.77
81443.8,54937,97156.8,40551.8,31709,83812.2,8795.12,1209,0.776
60557.9,36419,108974,52850.3,38691,89519.4,9879.72,6054.75,0.777
85119.8,55867,99851.6,47224,35563,87025,14204.5,4825.5,0.78
102284,64830,103398,45961.9,34855,86419.7,16294.8,4998.75,0.781
59854.2,40529,96785.1,49465.9,38389,84446,9194.28,10257.8,0.79
76176.3,47281,105588,46754.8,34949,87674,16704.9,4824.75,0.791
69717.8,46175,98950.1,45610.3,35835,83413.4,8288.52,1336.5,0.793
89753.1,60914,96563.3,48156.9,37558,84030.4,14964.1,2340.75,0.794
113747,77016,96791.9,54092.6,40664,87178.2,19630.2,8798.25,0.798
128015,81623,102785,75848.6,56535,87924.5,18811.5,8176.5,0.8
118630,76705,101356,61969.8,47585,85347.3,12522.9,2404.5,0.807
67365.5,45365,97318.7,55056.2,43125,83667.6,20360.6,4853.25,0.812
75204.8,47002,104860,53509.9,41751,83993.8,12440.6,3416.25,0.816
83935.6,51984,105817,55537.6,39912,91193.5,7947.84,6109.5,0.821
80570.2,57462,91891.2,44675.3,36378,80483.9,12998.2,1299.75,0.831
70768.7,49018,94616.2,40649.7,32090,83017.1,4039.2,3349.5,0.832
63568.6,43326,96155.5,56629,44003,84340.6,14989.9,4683.75,0.834
82631.1,52480,103188,50385.3,40028,82493.5,20322.5,8021.25,0.834
82951.7,53822,101006,45272.4,34439,86151.4,13999.2,21481.5,0.834
117186,68298,112447,76920.9,57527,87630,28917.7,8696.25,0.835
75934.5,52912,94051.3,70744.5,51456,90102.4,19422.2,4013.25,0.848
111490,70932,103008,57166.9,43156,86812.8,22201.3,2715.75,0.85
73393.1,48374,99431.3,58722.8,44066,87333.9,17410,2772.75,0.851
119948,77086,101976,59077,46311,83601.6,26681.2,9810.75,0.854
70710.4,47477,97606.8,35428,28101,82623.7,9481.24,5920.5,0.857
88273.1,58226,99355.4,50604.9,38830,85409.3,17945.2,7326.75,0.859
119925,77546,101352,60949.1,46435,86020.4,19598.3,9161.25,0.865
82562.9,55688,97163.5,48309.9,38716,81776,15304.1,3991.5,0.866
70078.6,49585,92622.2,45833.4,37521,80054.8,9565.56,895.5,0.867
78963.2,54398,95130.9,41877.8,32967,83250,23970.7,4966.5,0.871
80319.8,47930,109823,67940.2,52503,84805.2,7887.32,5958.75,0.873
63749.6,41559,100529,50611.7,40191,82528.2,4364.24,3765,0.874
90323.5,53639,110357,62045.2,44523,91328,25150.5,153.75,0.88
120624,80303,98442.4,67021.5,50431,87095.6,17040.8,3130.5,0.881
90274.5,58444,101229,61083.7,47436,84391.2,22603.9,3093,0.882
133867,83168,105486,76296,55876,89486.3,37535.3,9162,0.882
118046,73704,104964,52761.9,40440,85504.5,13867.9,8733,0.883
115386,75369,100332,69631.3,55385,82393.4,39931,14016,0.89
77464.7,51282,98996.2,43775,34538,83063.2,12833,5111.25,0.892
98630.8,60264,107259,63155,46229,89530.9,18760.5,6882.75,0.893
69066.8,44762,101121,51601.1,39015,86677.7,11063.6,20764.5,0.91
75395.7,50093,98639.2,51898.3,39165,86843,16864,2784.75,0.915
100838,62866,105121,78066.7,57410,89116.5,13974.7,2903.25,0.916
79698.5,52106,100240,51638.5,40871,82801.5,20009,7901.25,0.928
101877,61755,108114,57819,43590,86928.9,20242.9,12242.2,0.962
75686.5,42335,117165,72269.7,54002,87705.4,17658.9,13365,0.963
69352.6,48641,93441.6,46293.7,35989,84300.9,15107.6,2135.25,0.981
100253,66630,98607.3,57408.3,43394,86701.2,26491.4,4827,0.981
92166.7,61599,98057.4,57309,43634,86075.2,16574.3,10215,0.985
87020.7,59214,96311.5,48273.9,37882,83514,13022.7,4049.25,0.986
80176.5,54511,96392.5,48544.5,37887,83971.1,19794.1,4181.25,0.99
120946,75365,105172,92671.8,65493,92732.6,15288.4,5349,0.99
91311.1,64272,93106.9,66371.4,48912,88929.4,16984.4,15663,0.993
137052,84868,105833,77818.5,59424,85822.5,20393.9,2271.75,0.996
69519.4,45958,99134.4,44280.9,35534,81668.1,15574,3870,0.996
60102.2,38449,102444,48509.8,37557,84648.4,6341,4218.75,0.999
74812.9,50154,97757.7,38615.2,30355,83369.6,15390.4,3894.75,1
144068,92795,101747,77434.3,57478,88290,34715.4,8479.5,1.001
107893,75418,93755.8,57956.4,45326,83798.1,7208.68,1002.75,1.004
92306.8,59530,101620,44100,34551,83648.5,14912.4,1554,1.004
117523,77811,98983.7,67275.1,50859,86689.5,17831,1580.25,1.01
90203.8,52713,112147,56057.2,41993,87485.1,14594.8,2082,1.016
86966.8,61856,92140.7,43922.6,35644,80757.2,17581.4,5069.25,1.019
121477,77967,102109,65558.8,49058,87579.2,24427,4723.5,1.023
78045.6,56922,89856.2,60732.2,43870,90725.9,31948.4,12213.8,1.025
77700.9,49247,103401,52986.3,40514,85711.3,16594.7,1895.25,1.026
101998,65938,101376,55335.7,42438,85453.6,23846.2,4638.75,1.026
77505,54670,92909.5,41275.3,33786,80063.3,13827.1,3613.5,1.028
75114.2,46162,106639,68697.7,53450,84231.5,10778.7,2379,1.03
80541.1,55198,95625.6,56946.6,44595,83687.7,14775,2518.5,1.031
77911.1,51950,98286.4,56372.7,41911,88149.7,10985.4,3016.5,1.031
79576.4,54035,96513.7,44165.3,35587,81333.6,17423.6,11484.8,1.031
124926,78930,103727,61066,44842,89247.2,11814.3,4263.75,1.031
87239.6,57873,98791,53284.1,41429,84289.5,10176.9,1863.75,1.033
72672.7,48753,97689.9,58343.3,44153,86598.6,10701.8,6466.5,1.039
97493.1,61687,103576,58152.9,43631,87348.7,9677.76,3060,1.04
113700,69726,106867,79983.6,61319,85484.2,19743.8,14104.5,1.041
81485.4,54211,98508.1,47621.8,36967,84425,19471.1,2767.5,1.043
90745.7,59118,100597,53845.1,41171,85710.7,6606.88,585,1.044
88183.8,57822,99948.4,53182.8,42323,82352.1,13428,4734.75,1.061
128135,81126,103511,56211.5,43554,84581.9,14200.4,8437.5,1.071
101202,60702,109261,57698,43651,86625.6,24916.6,1655.25,1.073
72393.7,48295,98237.8,52042.4,41519,82146.8,16499.5,1965,1.077
137182,92383,97316.5,77724.7,58498,87075.9,38373.8,27901.5,1.082
59807.7,39637,98886.3,43129,32917,85867.5,21198.3,7746,1.086
88350.6,59767,96878.6,58924,44735,86322.7,11618.5,12635.2,1.09
116180,70494,108009,100562,76179,86512.9,5102.04,246,1.09
144323,94525,100062,71488.4,53677,87282.5,16755.2,1710,1.091
81282,48904,108926,75061.1,55436,88736.7,11515.8,7592.25,1.091
109479,65846,108964,72352.7,55226,85860,11558.6,5576.25,1.096
77469.6,54398,93331.5,40849,33667,79516.4,3099.44,4821,1.098
70229.3,49943,92156,43004.6,34703,81213.4,18417.1,6177.75,1.101
69283.8,48583,93460.3,37950.1,31007,80210.9,13513.6,1354.5,1.113
89775.4,54207,108538,52868,40370,85825,13192.7,11578.5,1.137
68313.5,41491,107903,41643.9,31287,87230.3,17460.4,5542.5,1.138
88679.2,55171,105339,61533.2,45807,88035.5,17167.3,2502,1.142
72013,43029,109681,62334.2,44109,92614.6,28568.2,13359.8,1.148
85201,56440,98932.2,54818.9,42584,84365.3,10299.3,5577,1.151
85929.5,59703,94324.9,56610,45707,81169,18822.4,2800.5,1.174
133650,86891,100803,54050.5,40422,87631.8,22118.4,9330,1.174
116006,75283,100986,68257.7,50491,88596.7,11634.1,3659.25,1.174
118044,76287,101408,79778.3,57890,90315.2,36788,8169,1.179
66961.9,44414,98807,50165.6,38935,84439.6,17145.5,13920,1.182
69236,47654,95216.6,37358.5,30110,81312.8,9153.48,5345.25,1.187
114363,69707,107520,65482.6,48118,89186.4,18257.3,4616.25,1.187
118607,74673,104094,90488.3,64833,91469.5,36894.8,6567.75,1.188
58548.5,35007,109608,50224.8,37906,86834.1,10599.8,3777,1.188
87024.4,56435,101058,78504.6,57687,89186.1,18924.4,2340,1.19
108708,73041,97537.9,56664.4,42601,87170.7,20042.3,3935.25,1.198
79027.1,57133,90650.2,42954.9,32553,86477.2,14237.8,6051,1.203
82798.5,53747,100960,52574.9,38879,88622.3,17179.5,12780,1.205
101567,62322,106805,72704.2,55678,85576.8,13814.9,2604,1.208
72939.3,52063,91814.7,43708.4,35970,79635,14297,1179,1.209
114598,74389,100959,63029.9,47749,86509.2,29108.8,7701,1.209
92411,61407,98624.7,83563.8,60834,90022.7,15201.4,7751.25,1.211
142154,87842,106056,71746.8,53818,87368.5,9250.04,8709.75,1.213
112994,69215,106988,61933.7,46082,88079.7,14175.3,1071.75,1.214
63129.6,38896,106367,53192.3,40000,87150.3,9291.52,16390.5,1.219
90584.5,56774,104564,51586.2,38670,87425.7,20737.3,3319.5,1.219
84585.4,57583,96267.8,56455.6,44482,83176.9,14214,4730.25,1.22
64499.8,42308,99911.6,37819.6,29060,85290.5,25665.9,4442.25,1.221
84204.7,60414,91343.7,55175.9,45303,79818.2,13294,915,1.27
96242,70009,90092.9,60581.2,48317,82170.9,13228.7,1875,1.276
82978.3,52099,104379,69566.7,52527,86795.8,12049.6,1269.75,1.288
76731.8,48009,104745,58392.3,42665,89694,22125.8,18525,1.292
126680,81467,101907,58128.4,44022,86536.4,18669.4,4308.75,1.299
97087,62319,102099,55031,42379,85101.4,14435.7,5716.5,1.3
72879.1,49234,97010.4,42471.4,33294,83600.9,9116.76,3312,1.31
105700,70660,98035.1,59262,45220,85886.7,17992.1,2348.25,1.314
90939.7,58223,102362,56444.8,44210,83672.6,8482.32,3255.75,1.32
70626.1,48327,95775.6,48868.9,38395,83413.7,20130.7,5594.25,1.321
77260.1,49845,101581,50449.2,39745,83186.3,26236.4,1847.25,1.321
85406.2,52566,106479,66680.1,48714,89706.2,31812.4,9116.25,1.323
103243,69140,97861.4,61042.2,48692,82158.6,22198.6,12726.8,1.323
86777.1,54794,103789,55778.4,43610,83822.3,15706.6,11526.8,1.326
74765.2,51369,95384.6,44075.6,33917,85164.8,3409.52,8323.5,1.329
102614,69355,96963.9,57340.3,44694,84079.6,18696.6,3204,1.33
129085,89055,94994,84456,61106,90578.8,21532.9,3831,1.332
93625.6,65547,93609.9,52169.6,40379,84672.4,12894.8,1532.25,1.338
97615.3,66322,96458.4,58720.7,46238,83228.5,7275.32,10578,1.353
103624,63514,106923,78359.1,59095,86899.8,21458.1,6163.5,1.354
78083.4,50869,100597,55630.1,43537,83739.7,15385,1548.75,1.357
71949.8,43931,107334,52355.2,38886,88236.2,25283.8,4236,1.37
97379.1,61990,102949,62825.9,47702,86314.1,12169.3,7702.5,1.376
98202.4,67777,94955.4,43133.8,34353,82287.3,27651.5,8197.5,1.379
91569.7,57730,103951,72577.1,56542,84121.7,20224.6,2341.5,1.379
76930.2,49387,102086,56435.9,43083,85847.9,4757.96,2484,1.379
63970.4,44342,94546.1,53868.2,40022,88209.2,18515.7,5249.25,1.381
90747.5,63677,93396.8,66691,50425,86676.5,10159.2,1844.25,1.384
65312.7,42064,101758,47014.5,35932,85749.3,10580.8,2411.25,1.385
85402.5,53559,104500,55488,42447,85670.6,32192.6,5074.5,1.387
97129.2,65545,97115.9,68407.3,53860,83237,20779.4,2727,1.394
64881.8,41577,102270,45595.4,36580,81687.8,16373.7,12588.8,1.396
109154,65848,108637,71930.4,53528,88066.6,46915.2,15181.5,1.397
98783.4,64569,100263,53146.8,40781,85408.1,21131,18604.5,1.398
97344.3,61371,103951,61006.2,47158,84781,19553.4,5168.25,1.399
91241.7,53771,111205,61803.2,45638,88749.1,19265.8,7021.5,1.4
115152,72024,104779,89616.5,66540,88264.3,32889.6,8316.75,1.401
111003,76132,95553.6,49597.2,39136,83054,21438.4,2328,1.404
66553.3,42187,103388,44905.8,34726,84747.7,14480.6,4314.75,1.413
89338.3,59607,98224.6,46238,36179,83757.2,14964.8,1229.25,1.418
88036.3,66286,87040.2,36014.2,30167,78238.6,16255.4,6865.5,1.422
88188.2,57695,100173,49454.4,37915,85481.8,30330,5242.5,1.424
96421.2,59109,106905,60224.9,43329,91091.4,16369,11823.8,1.431
75963,53056,93831.3,61549.5,49908,80822.9,11284.6,6528,1.434
129302,80874,104779,75662.2,56254,88146.6,23258,2204.25,1.439
98064.8,61931,103773,61729.7,47407,85335.9,21714.4,1698.75,1.439
92301.9,55922,108170,57891.8,44834,84623.2,11643,2122.5,1.439
117455,72814,105715,76555.1,57299,87560.2,30997.8,15922.5,1.443
124653,76331,107025,69430.7,51782,87872.5,24858.1,14648.2,1.444
59108.3,37901,102206,46631.7,36285,84223.6,8665.92,3930.75,1.446
107626,73502,95962.1,59742.8,47390,82618.7,26630.2,21736.5,1.446
67607.3,41317,107237,51545.4,40641,83119.9,8008.36,7334.25,1.457
73196,45331,105821,55115.4,40863,88393.9,16638.9,4416.75,1.46
84527.7,49534,111834,70354.8,51562,89422,18632,8705.25,1.477
99865.9,65702,99613.6,50844.3,39626,84089.5,15710.7,3427.5,1.478
68660,42788,105163,41342,32644,82998,8083.16,809.25,1.481
90826.3,50889,116968,74430.8,53465,91235.3,18392.6,10267.5,1.482
92950.4,59726,101992,74178.5,54227,89648.4,10964.3,2815.5,1.485
104397,69894,97888.1,86130.2,65930,85615.4,20680.8,4077,1.486
103668,63363,107224,82999.4,60831,89419.1,13228,3037.5,1.487
81254.1,54551,97616.4,42627.2,33087,84432.4,13906,4188,1.494
129525,81493,104163,98066.9,74133,86694.3,20491.8,3033,1.496
68983.1,46887,96420.6,53424.9,41971,83420.8,8735.28,2963.25,1.509
101988,68107,98137.6,69296.1,52438,86604.9,44114.3,7994.25,1.515
86890.5,56714,100407,54829.8,41386,86824.6,16565.5,11597.2,1.533
86658.6,51998,109221,69483.8,53950,84405.7,15281,1497.75,1.534
107041,62867,111586,70667,52135,88831.5,19559.5,11374.5,1.539
85710,63009,89147.5,35858.4,28957,81155.5,11269.6,12157.5,1.54
68407.7,43587,102856,50305,39203,84095.4,22082.3,1659,1.542
66666.1,39105,111726,44737.9,33573,87330.4,4779.72,3003.75,1.555
71510.8,47223,99242.6,45931.3,35447,84919.8,21338.4,1697.25,1.557
73979,43036,112657,68393.7,50344,89032.5,14247.4,867,1.558
82989.5,53151,102327,52667.4,40146,85976.4,14144,2136,1.561
82793.6,51517,105324,54551,40288,88737.4,17705.8,5307.75,1.566
78353.1,49857,102994,56690.2,43281,85840.2,16136.4,5275.5,1.574
81446.9,57643,92599.4,49584.9,39750,81750.9,26847.8,5934.75,1.576
110231,68614,105286,58549.4,43286,88645.1,2719.32,1124.25,1.577
94050.3,61089,100897,44271.4,34241,84733.8,15132,10178.2,1.578
75264.3,46319,106490,65307.2,47499,90106.6,22578,5400.75,1.579
121134,78111,101633,78288.4,55963,91680.4,26353.4,10308.8,1.579
65416.2,43636,98247.2,40742.9,32756,81515.6,11618.5,3936.75,1.584
88707.1,54081,107496,68529.7,50581,88791.5,15710,6957,1.585
128266,78547,107019,81425.2,58091,91860.8,12400.5,9920.25,1.587
88578.2,61239,94793.5,65384.7,51515,83180.7,4707.64,1555.5,1.591
67786.5,46554,95425.8,42336.1,31955,86826.5,12158.4,2913,1.593
111966,78630,93321,53273.2,42622,81913.5,21989.2,1689,1.596
80802.7,55251,95844.2,50014,39423,83142.3,8772.68,556.5,1.618
109330,70862,101112,60182.7,46307,85173.6,23073.8,20909.2,1.618
88502.5,56337,102954,66997,51297,85594,37585,2991,1.626
99664.4,60127,108630,69538.8,51810,87961.7,27699.1,15656.2,1.628
71443.8,42415,110389,63251.6,47778,86760.7,15779.4,5154,1.628
65060.3,42598,100094,45834.7,36062,83296.1,18881.6,5022.75,1.628
136752,80738,111003,96352.6,69730,90557.4,24438.5,3390.75,1.633
93279.6,61666,99133.6,66538,50318,86661.5,23946.9,3766.5,1.633
85338,56698,98640.4,70256.9,52487,87723.8,13489.2,7027.5,1.642
124370,75974,107282,73854.1,55122,87807.1,14333.7,765.75,1.668
69568.3,44470,102524,39888.8,30902,84594.9,8799.88,2826.75,1.676
80616.7,56311,93823.6,59668,46075,84870.3,18138.3,8663.25,1.678
67686,47869,92666.9,41905,33401,82221.7,16270.4,3546.75,1.685
86651.2,58185,97598.6,58669,46121,83366.2,19564.3,1620,1.687
69281.3,46502,97639.2,40038.4,31542,83189.3,22064.6,3393.75,1.69
63670.9,42785,97528,58297.1,45985,83082.7,19209.3,8510.25,1.696
92200.8,57788,104563,62055.4,43800,92850.8,24001.3,1875,1.706
116864,76994,99472.5,70709.8,54478,85062.5,7684.68,405,1.707
117189,75032,102357,74943.5,57128,85973.5,22727,7488.75,1.723
96493.7,60089,105241,62269.6,48409,84300.5,8361.28,22713.8,1.727
106706,71357,98001.7,64681.6,49501,85634.1,14405.1,18459,1.731
90918,57353,103890,58879.2,45273,85231.9,27000.8,5418.75,1.733
81229.9,52922,100591,44794.3,35207,83382.3,15226.6,17939.2,1.737
103522,66056,102707,62724.6,46088,89192.8,27062,7156.5,1.747
85892.9,57250,98324.5,50604.2,39890,83138.6,14110.7,4586.25,1.753
80327.8,48717,108060,69983.6,50653,90546.3,35309.7,12103.5,1.76
81615.6,52553,101778,57268.9,41236,91017,29237.3,2605.5,1.763
122795,79602,101097,55935.4,43834,83628.8,18413,1199.25,1.767
131657,84986,101526,65562.2,46883,91647,32931,9744,1.772
91848,64683,93059.3,47897.2,38822,80855.9,10085.1,4516.5,1.773
84352.2,57643,95902.5,62089.4,47750,85216.6,16797.4,6639.75,1.814
106284,66805,104265,64467.4,48293,87485.5,13693.8,3800.25,1.82
61045.2,43847,91241.3,45203.7,36395,81397.7,18519.1,7208.25,1.833
71205.1,47006,99274.6,53028.4,40451,85913.1,10724.3,2084.25,1.836
143152,96731,96986.5,58806.4,43878,87833,28952.4,27883.5,1.839
97687.2,60847,105215,55025.6,41135,87666.4,20113.7,1171.5,1.843
93117.8,59114,103234,66098.7,50487,85801.2,27605.3,6966.75,1.85
71967.1,51299,91940.1,48309.9,37283,84919.1,11566.1,1003.5,1.856
130133,78720,108338,96825.9,70760,89677.5,38852.5,13389.8,1.856
72753.3,48098,99130.1,55008.6,41270,87352.6,22389.7,2824.5,1.863
66257.5,46370,93643.6,49952.1,36510,89664.8,24174.7,7191,1.863
68639,45541,98775.2,34729.6,26293,86564.6,10611.4,3909.75,1.867
86862,59998,94879.6,51151,41139,81485.4,7902.28,3381,1.868
136470,89734,99669,91616.4,66286,90579.8,25081.1,8262,1.876
73514,44244,108892,53991.3,41184,85916.3,15971.2,7330.5,1.88
70120.1,47038,97695.3,54508.1,42771,83520.2,19843.8,4011,1.882
62180.4,42152,96675.3,46548.7,35816,85174.7,13755.7,6699,1.884
71308.7,47560,98260.8,55037.2,42264,85342.5,12686.1,1750.5,1.887
112543,69092,106751,53728.2,39684,88729.2,19175.3,1947.75,1.888
90759.3,62107,95770.2,50124.8,39286,83617.1,18979.5,3267.75,1.891
72827.7,45791,104231,50152,39167,83916.7,14214,6025.5,1.896
67276.8,46751,94309.3,49814.8,39807,82012.2,8246.36,3362.25,1.901
95223.9,63344,98519.1,60985.1,47884,83466.7,26903.5,3152.25,1.901
93294.5,59363,102996,63616,50299,82887.2,15557,3825,1.909
63628.1,45059,92543.8,48158.3,38927,81077.4,17409.4,5733,1.915
71890.2,51634,91246.1,57542.3,45438,82994.2,12924.1,3739.5,1.923
102217,64509,103844,59337.5,45550,85373,21855.2,6027,1.928
64369,44166,95514.4,44001.4,34650,83223.1,9286.08,12342.8,1.934
79906.2,53490,97901.2,52022,39514,86281.2,27438.7,14157,1.935
