"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
61821.4,40138,100940,38465.6,30318,83147.9,14977,0.75,0.724
94444,61454,100717,58512,44167,86821.4,15587,18,0.755
76912.9,42702,118040,59123.3,43731,88603.1,12671.8,-9.75,0.755
123591,80034,101203,78404,60574,84826.6,24950.6,55.5,0.777
116397,78713,96911.4,50301.6,39721,82993.1,16655.9,-9,0.79
96909.1,58994,107656,55069.1,41438,87094.2,39072.8,34.5,0.797
112518,68103,108276,55697.4,41323,88333.1,13351.8,13.5,0.799
89410.8,56238,104193,73299.9,51735,92853.6,21010,111.75,0.827
115308,73190,103250,96638.9,68558,92379.1,25536,28.5,0.844
119611,73792,106229,70218.8,52592,87501.2,8576.84,4.5,0.849
101654,65302,102018,60135.8,46394,84947.6,14203.8,-18.75,0.85
77473.3,50229,101083,42937.9,34181,82325.9,9360.88,-21.75,0.851
121534,76574,104015,76771.3,59671,84317.1,12405.2,7.5,0.865
88782.1,56142,103638,62018.7,45642,89050.8,12958.1,-8.25,0.888
96708.2,64345,98498.2,43071.9,33017,85494.1,18959.8,7.5,0.898
61529.4,43008,93759.1,45453.9,37284,79896.7,18630,-2.25,0.907
90914.3,61911,96237.5,74260.8,54275,89668.4,27106.2,14.25,0.912
110284,79435,90987,53677.2,42150,83458.8,28885.7,-16.5,0.922
73156.3,51676,92777.5,53294.3,41420,84323.9,26471,59.25,0.923
113932,69626,107240,53445.3,40755,85942.6,14407.2,17.25,0.933
84966.7,59158,94127.2,45141.1,36810,80368.6,17454.2,29.25,0.933
66283.6,38558,112660,60088.2,42567,92511.6,28528.7,-12.75,0.934
78164.6,55102,92965.7,23862.6,19383,80681.9,4120.12,41.25,0.952
122798,81956,98195.1,39865,30484,85703.7,14333,-4.5,0.958
76478.9,53212,94191.5,37216.4,30684,79488.1,15544.8,10.5,0.978
71753.2,51035,92141.1,40152,32262,81563.4,12718,-24.75,0.995
85987.8,60695,92846.1,36951.2,29731,81451.5,19327.6,12.75,0.997
71370.1,47915,97616.8,44372,34710,83778.9,26870.2,24.75,1.001
106445,68940,101189,90135.4,64600,91441.4,23527.3,-24,1.005
129426,78218,108441,70587.4,52167,88677,26692,14.25,1.008
118306,75932,102108,72559.4,55400,85834.9,28487.9,26.25,1.011
112749,73489,100548,63176.1,48769,84896.3,37367.4,-18,1.014
122548,78213,102685,77286.1,59121,85672.1,36099.8,4.5,1.019
113688,73454,101433,84930,65806,84581.5,35888.4,15,1.028
101754,66359,100492,53567,40219,87286.3,23376.4,6.75,1.038
81660.8,49572,107959,63325,45120,91978.4,39484.9,4.5,1.042
108114,66015,107329,80228.4,60111,87469,24176,12,1.046
103291,59915,112981,54757.7,39983,89753.1,12130.5,43.5,1.049
89583.8,57134,102758,56425,41079,90018.5,9598.88,19.5,1.052
83657.8,54728,100179,41142,31852,84650.4,10606.6,1.5,1.055
86126.1,57047,98942.2,58215.5,45795,83310.6,11718.4,53.25,1.055
79386.7,55079,94458.6,47556.5,38315,81343.1,17291,0.75,1.058
116456,79921,95495.4,68716.7,54689,82346,10737.2,26.25,1.073
69555.3,45849,99421.5,42969.9,33817,83273.9,16592,-24.75,1.073
104588,66886,102477,52598.7,41974,82124.8,22703.8,19.5,1.074
105885,59618,116396,86464,61658,91902.2,26816.5,13.5,1.075
84126.6,57274,96262.1,41600.4,33047,82498.3,14802.9,21.75,1.102
123745,77162,105100,68329.8,53114,84310.4,19008,18,1.104
80263.3,56249,93515.2,40382.5,32617,81138.9,18408.3,-8.25,1.112
85398.8,54203,103254,61518.9,46139,87381.7,23862.6,-3,1.126
104290,65930,103666,52994.4,40430,85902.6,33052.1,6,1.131
110963,69657,104399,52351.2,38829,88358.9,28959.8,-5.25,1.135
137190,88532,101555,54771.3,41108,87318.5,35296.8,36.75,1.141
89652.6,60867,96529.7,47229.4,35607,86927.5,15029.4,12.75,1.152
110289,73655,98132.1,57953.7,44811,84757.1,9884.48,9.75,1.158
131358,91538,94044.5,56275.4,43614,84561.6,36059.7,-2.25,1.158
110051,65925,109401,69677.6,50021,91289.4,31231.7,10.5,1.163
75939.5,52145,95441,42370.1,33105,83877.6,28251.3,-5.25,1.167
100084,69459,94431.4,43868.8,35039,82051.1,16169,5.25,1.167
72797.9,50100,95227.2,33494.1,26640,82397.5,8699.24,37.5,1.237
68302.9,45826,97680.4,50338.4,39710,83076.7,10903.8,25.5,1.238
99042.5,62419,103988,67528.1,49407,89572.7,14968.2,-5.25,1.239
87407.6,58678,97623.4,45087.4,35370,83541.1,7533.04,35.25,1.244
126190,77944,106102,60929.4,45468,87821.5,24307.3,7.5,1.338
127708,81953,102125,59019.2,44645,86636.5,39146.9,114.75,1.343
74694.5,50282,97354.5,41850.6,33162,82706.7,13466.7,-12.75,1.362
112393,74261,99187.8,47806.7,36817,85098.2,20253.1,-3.75,1.367
106016,71450,97240.6,51147.6,40615,82531.2,20240.2,-9.75,1.372
74985.9,48955,100384,48018.9,37707,83458.4,10175.5,42,1.389
74351,51258,95061.6,40308.4,31875,82875.3,12537.8,12,1.41
80699.2,52689,100376,59743.4,46289,84584.8,17794.2,42,1.416
108129,67849,104442,86681.6,66777,85070.7,10088.5,-13.5,1.42
107625,68003,103720,59044.4,42967,90058.3,28011.2,22.5,1.42
83633.7,53719,102031,45025.5,34783,84834.3,8624.44,-4.5,1.421
90533,56587,104850,61000.8,43718,91443.9,34229.8,28.5,1.423
120537,77286,102211,79613,60874,85710.1,19526.9,11.25,1.425
63615.1,42459,98190.7,45825.2,34614,86762.6,16216.6,-27,1.43
66352.4,48442,89766.5,46161.1,34046,88856.7,15325.2,11.25,1.437
85489.3,59254,94552.7,37765.8,30890,80123.7,3660.44,23.25,1.437
98275,72735,88548.1,49438.7,41010,79005.5,22406,19.5,1.453
86677.2,60533,93841,32294.6,26033,81299,10583.5,-4.5,1.459
81265.9,56141,94865.5,47591.8,38013,82050.3,13402.1,5.25,1.464
107755,68967,102395,49795.7,37279,87540.2,18612.3,32.25,1.488
81821.4,54574,98256.5,38112.6,30435,82068.3,9707.68,7.5,1.498
79952.1,53099,98678.7,39272,31494,81721.4,20283.7,-0.75,1.499
89680.5,62029,94750.9,48870.2,38429,83342.3,16490,23.25,1.501
95206.6,64304,97030.6,58136.6,45716,83341.5,19454.1,15,1.51
111207,64163,113587,51040.1,38059,87888.9,20656.4,35.25,1.518
80773,49654,106608,56005.5,41458,88532.4,30230.1,21.75,1.519
108683,67587,105385,73229.2,56939,84285.8,22357.7,52.5,1.521
111314,76308,95600,64435.4,49316,85628.2,36247.4,68.25,1.527
119184,76713,101819,52372.9,39748,86351.8,23030.2,48,1.53
78425,54456,94381.9,45842.2,36808,81621.2,16193.5,39,1.553
76478.9,47918,104598,46078.2,34835,86688.1,17206.7,31.5,1.56
89021.5,57455,101542,44624.3,33378,87617.6,18665.3,31.5,1.561
98196.8,61529,104592,51063.9,37661,88859.2,15400.6,-1.5,1.567
92145.6,55294,109214,71255.8,53054,88020.2,32672.6,0,1.571
99818.1,70375,92954.6,42829.1,33075,84863.2,9791.32,-9.75,1.577
88885.1,54854,106194,55979.6,41338,88748.4,39822.2,35.25,1.604
92453.2,61550,98440.5,38993.9,30551,83647.2,19915.8,21,1.605
105013,74443,92448.4,44329.2,35887,80953,14600.3,19.5,1.619
99915.5,69619,94055.7,51301.2,40699,82608.4,40236.3,42,1.623
105347,66547,103746,50856.5,37199,89597.4,24075.4,-16.5,1.625
124404,80443,101351,66156.5,50166,86425.8,49358.5,48,1.637
93222.6,59670,102387,56190.4,42754,86132.2,13564,16.5,1.637
134152,81494,107883,70048.8,50602,90722.1,42462.6,17.25,1.638
86543.3,52767,107486,56159.2,41083,89585.6,16277.2,6,1.638
113138,75015,98841.4,70287.5,53515,86076.1,24431.7,-5.25,1.67
97677.3,64044,99952.8,72639.6,57185,83247.6,16255.4,7.5,1.687
68156,45479,98213.9,41613.3,32771,83218.9,12463,-10.5,1.694
99657.6,65621,99528.5,50558.7,40309,82200.3,47657.1,66.75,1.712
117417,71931,106978,61034.1,45590,87737,18802.7,22.5,1.735
99067.9,70535,92046.7,57435.5,45799,82187.3,21733.5,30,1.737
87938.3,57782,99739.1,63036.7,46586,88678.4,14329.6,9.75,1.763
71847.5,44752,105215,59321.8,42788,90860,35555.8,57.75,1.77
107034,74864,93697.4,39663,31320,82993.5,28223.4,0.75,1.804
118416,74997,103478,48818.6,35637,89776.7,22799.7,-6,1.804
109547,68635,104600,69134.9,50783,89219.4,15021.9,6,1.807
124539,76420,106802,84555.3,63328,87503.4,49375.5,33.75,1.808
113599,70216,106027,83602.6,61452,89158.7,40430.8,65.25,1.809
110454,75933,95330,62345.8,50109,81540.1,12858.8,15,1.813
83961,56906,96694,56207.4,43987,83743.2,6463.4,-5.25,1.813
94466.9,62333,99321.1,53906.3,41901,84313.1,11858.5,22.5,1.821
89720.2,57851,101639,47191.3,36255,85304.9,18128.1,18.75,1.837
112167,67230,109340,86155.3,63975,88257.5,31535.7,30,1.842
104114,67927,100449,53297,41143,84896,24105.3,21,1.846
115729,77219,98219.2,54342.9,41055,86747.4,16022.8,6,1.851
62333.6,45405,89970.1,40131.6,32829,80114,5905.8,-3.75,1.855
78828,52587,98238.6,48968.8,38758,82801.5,15166,17.25,1.858
98842.9,67794,95550.7,51683.4,39798,85107.9,30218.5,24,1.889
102575,68971,97466.7,48354.8,38742,81797,13602.7,-12,1.896
105385,70002,98661.7,69333.5,53354,85164,25398,13.5,1.9
94177.4,65555,94150.1,55647.1,44115,82667.8,12860.8,4.5,1.903
118990,77558,100546,54822.3,41034,87557.5,16616.5,-8.25,1.906
131374,85472,100732,64503.4,47252,89462.8,33392.8,18.75,1.916
125967,74451,110883,96257.4,68459,92147.5,6911.52,27,1.92
95369.6,63962,97716.5,55109.9,41738,86532.3,11153.4,21,1.921
136200,102418,87152.5,94855.2,71170,87346.3,22905.8,40.5,1.929
95917.7,66527,94488.9,41909.8,32491,84534.1,27006.9,15.75,1.954
82520.1,55327,97746.9,53101.9,41426,84007.3,20755,33.75,1.968
70792.8,49873,93025.9,43137.8,34545,81837.6,7679.24,0.75,1.981
131720,84667,101957,67545.8,49099,90158.2,19877.8,15,1.994
129088,83019,101903,66992.2,50038,87741.4,16709.6,31.5,2.016
105247,67410,102321,86636.8,64678,87786.1,27057.9,0,2.018
90446.2,61913,95738.9,43622,34441,83006.1,15172.2,10.5,2.026
107767,70694,99904.2,55548.5,42538,85580.6,20088.6,21.75,2.031
124073,79029,102889,64339.6,48065,87726.1,36729.5,15,2.037
72544.3,50159,94783.9,42659.8,33554,83321,25157.3,22.5,2.084
86174.4,57246,98653.7,47697.9,37146,84152.6,10906.5,17.25,2.105
114542,76004,98766.1,44902.4,35056,83943.6,17612,27.75,2.142
59804,42195,92885.7,40385.2,33195,79731.4,13591.8,-6.75,2.155
78640.8,53367,96572.9,47410.3,36859,84296.4,7052.96,-9.75,2.163
116507,74015,103160,51170.7,38994,86001,14384,21,2.215
90231.1,54715,108076,52175,38022,89930.7,11975.5,-2.25,2.218
68518.1,44356,101235,52037,40032,85189.3,30879.5,-5.25,2.222
74747.2,50065,97845.5,52453.8,42165,81527.7,7751.32,7.5,2.223
126610,80702,102816,65722,48915,88053.9,16583.8,19.5,2.223
94734.1,66131,93881.8,51417.5,40531,83138.8,16049.4,18.75,2.226
132927,83285,104599,65919.2,48081,89850.1,54229.3,89.25,2.228
114639,75633,99334.4,62694,49777,82542.4,21883.1,18.75,2.232
85395.7,58372,95876.3,44876.6,34660,84853.8,23592.6,6.75,2.238
96568.7,60091,105319,52515.7,39206,87784.3,55071.2,46.5,2.275
130248,86172,99057.2,55870.2,42204,86757.3,26870.9,-4.5,2.282
121393,76940,103400,62325.4,46716,87433.8,28479.1,9.75,2.291
109679,72676,98903.9,37674,28980,85196.9,11856.5,6.75,2.292
72807.2,46881,101779,41437.8,31797,85406.5,10836.5,-23.25,2.304
75490.6,53427,92600.2,40706.8,34087,78263.4,10786.2,-14.25,2.311
87304.1,61307,93326.4,41523.5,32566,83562.2,10047,-3.75,2.313
87426.8,54457,105213,54036.9,41252,85847,23778.2,33,2.317
83996.4,52891,104078,55730.1,42422,86095.1,10013.7,13.5,2.317
105037,69485,99067.8,51824.2,40109,84678,10008.9,7.5,2.317
78299.2,53285,96301.3,50370.3,41213,80097.8,23874.1,11.25,2.318
84284,51715,106809,73000.7,51707,92524.7,24813.9,33,2.321
132944,91613,95102.5,61055.2,46893,85328.5,22592.3,20.25,2.322
114667,75783,99161.9,53992,42847,82582.7,22787.5,5.25,2.324
59675,37095,105428,46270.6,34343,88297.2,20357.8,25.5,2.328
109252,74022,96727.2,73808.6,54278,89117.5,17229.2,24.75,2.331
125270,77851,105454,81403.5,59606,89502,75307.3,59.25,2.331
86034.3,59903,94124.6,46513.4,37202,81939.1,28819.1,21.75,2.358
93155.6,64995,93931,51555.6,42227,80013.9,16139.1,29.25,2.363
77162.7,52340,96617,35600,28948,80595.7,21983.7,55.5,2.369
117755,75702,101942,58597.6,44298,86691.4,37252.4,8.25,2.419
109276,74378,96285,42942,31559,89174.1,37317.7,21,2.43
80466.7,55030,95828.9,37128,29578,82264.5,10680.1,-2.25,2.437
108336,71835,98836.1,54719.6,40203,89199.9,11310.4,51,2.438
68383.5,48341,92707.7,29805.8,24497,79738.4,16428.8,39,2.49
68755.5,50341,89508.8,31236.5,25445,80452.5,3495.2,2.25,2.5
79266.4,55362,93833.3,42299.4,34362,80674.4,11496.1,32.25,2.508
118985,80112,97336.6,61251,46592,86155.3,10072.8,1.5,2.519
62384.4,44144,92615.6,47158,35860,86183.7,35377,33.75,2.523
115510,73509,102982,65485.4,49237,87163.1,36225,2.25,2.537
140212,86344,106423,55897.4,41052,89235.4,22257.1,21,2.543
74871.8,53502,91712.5,35214.5,29747,77581.5,2175.32,-8.25,2.554
91018.5,62020,96178.4,49780.1,37984,85888.5,17614,4.5,2.574
134253,89087,98761.9,58702.4,45003,85485.8,49255.1,66,2.577
114222,68539,109217,66971.2,49055,89471.5,30058.7,46.5,2.585
64512.2,35638,118634,60745.1,43414,91698.3,23830.6,19.5,2.609
88113.8,57666,100139,65741.7,50410,85468.1,21830,27.75,2.613
87753.6,58488,98328.2,51916,39756,85581.2,23691.9,-19.5,2.62
80780.4,53383,99170.6,64517,47115,89741.9,8177,12,2.645
106362,67798,102814,94450,75338,82161.4,30127.4,78.75,2.649
99343.8,65775,98982.9,56293.1,44194,83478,13749.6,45.75,2.66
78568.9,52909,97319.7,46048.9,36493,82697,9826,1.5,2.673
73661.6,50811,95008.7,36679.9,28646,83915.8,14003.9,-2.25,2.683
131005,80390,106798,68622.9,48798,92160.9,18359.3,27.75,2.698
68267.6,42407,105501,46597,35103,86994.9,11256,-12.75,2.699
92920.6,59567,102232,51138.7,37906,88414.2,29739.1,14.25,2.7
83253.6,49155,110998,60714.5,44927,88565.6,26789.3,4.5,2.704
107509,61302,114934,62870.1,45770,90020.8,15036.2,28.5,2.706
85227.1,59612,93696.6,47339.6,35420,87590.2,25719.6,20.25,2.737
66865.1,42186,103875,51033.3,40206,83184.6,15391.1,34.5,2.746
92420.9,57846,104707,60058.3,46914,83897.8,23548.4,15.75,2.747
101820,68726,97093.4,48518,37246,85369.6,33372.4,22.5,2.748
112428,76163,96740.7,64487.1,49451,85462.9,11774.2,3,2.759
84522.7,58963,93945.1,37744.1,31003,79785.7,20682.2,0,2.771
91614.9,57845,103796,51854.8,40741,83413.6,19421.5,51.75,2.796
91056.9,53113,112355,50498.8,36820,89883,10453,24,2.801
96351.7,65232,96800.8,44431.2,33744,86292.2,23749.7,30.75,2.802
69415.2,42695,106551,42999.8,32571,86519.8,20064.8,3,2.819
119673,73872,106169,58034.6,43940,86557.9,20443.5,1.5,2.824
83671.5,54356,100881,59077,44588,86832.2,37874,75.75,2.845
88802,58273,99870,39367.9,30533,84499.3,19957.3,-19.5,2.847
149403,96206,101774,66290.5,51191,84866.7,26999.4,17.25,2.85
133076,82438,105792,70035.9,52406,87583,32558.4,11.25,2.868
96248.2,63738,98963.3,47283.8,36647,84557.8,7140.68,-0.75,2.871
135043,88374,100145,53361.6,40610,86114.5,17983.3,72,2.903
78408.9,57708,89045,46050.3,38316,78764.8,14873.6,-6.75,2.912
65430.5,41208,104059,48220.2,36360,86913,6655.16,13.5,2.943
121550,79466,100243,53730.2,40743,86426.2,22999,-5.25,2.949
75972.3,54987,90547.3,39877.9,33030,79123.2,14771.6,-18,2.965
107304,68710,102347,61658.3,45186,89426.8,24448.7,26.25,2.969
92512.1,64958,93335.2,67581.8,50691,87373.3,15396.6,13.5,2.999
87695.9,60722,94648.4,41860.1,32030,85649.2,13420.5,3,3.008
140263,90449,101629,66779.4,49669,88112.4,14692.8,5.25,3.011
77706.5,49434,103018,55313.9,43299,83721.4,18542.9,8.25,3.024
71924.3,51936,90758.5,33056.8,26964,80344.6,9435,4.5,3.028
80766.2,52180,101439,48840.3,37732,84829.8,20772,8.25,3.029
76658.7,49382,101736,46270.6,35950,84350.2,12735,13.5,3.034
119503,79534,98470.1,70601,54275,85249.3,29172,70.5,3.043
63873,43486,96260.5,51603.8,40935,82616.6,8948.8,24.75,3.047
77188.1,50491,100188,49050.4,36070,89120.3,17163.9,9,3.05
141715,88470,104978,59293.3,45066,86225.6,18966.6,8.25,3.082
140921,83719,110314,70936.2,50891,91349.7,21864.7,-6,3.09
102110,71647,93401,40964.6,31506,85210.9,25190.6,4.5,3.102
87726.9,58835,97718.5,32719.6,25819,83051.6,14631.6,17.25,3.112
134528,84522,104309,58794.8,43258,89074.4,24597.6,30.75,3.137
102765,68621,98145,48997.4,37904,84716.5,26174.6,44.25,3.146
115957,74290,102293,52906,40442,85733.9,8361.28,11.25,3.152
125477,74206,110817,81451.1,59959,89027.1,28840.2,39.75,3.169
88876.4,57778,100810,54828.4,42586,84375.9,16907.5,-21,3.198
120669,71195,111078,74811.6,52934,92622,3125.28,9,3.198
111606,75505,96870.2,51338,39873,84380,8568.68,21,3.207
111126,76092,95709.6,54931.1,43132,83463.9,7979.12,-2.25,3.209
104277,68347,99987.8,73569.9,55494,86882.8,12193.8,21.75,3.211
92593.9,56909,106630,48461.6,36281,87538.3,20579.5,-14.25,3.265
82099.8,54091,99471.1,54114.4,39531,89712.9,19830.8,16.5,3.287
65334.4,46521,92039.1,31363.6,25737,79863.5,10323.8,-8.25,3.369
88750.5,57106,101852,56136.7,44398,82863.6,8582.28,21,3.374
108919,69713,102393,64526.6,48993,86314.6,14726.8,-18.75,3.383
100284,62162,105728,67241.8,51954,84820.4,24095.1,38.25,3.399
81977.6,48514,110741,74950.3,54106,90783.7,44972.5,-0.75,3.406
81091,49151,108124,53531,40066,87560.7,19803.6,3.75,3.407
94586,62397,99344.3,47407.6,37149,83633.5,8346.32,-16.5,3.408
108897,68938,103523,63257.7,48782,84983.3,16881,6,3.408
112533,74587,98877.4,68461,52559,85364.3,40851.7,22.5,3.441
137924,88686,101921,71011,52919,87941.6,19950.5,15.75,3.453
89195.1,58811,99394.5,59618.3,45967,84998.9,23961.2,39,3.48
68660,46779,96190.7,31828.1,24582,84854.2,9959.96,30.75,3.491
71425.9,47034,99523,50661.4,39399,84269.7,12452.8,18,3.538
117897,78779,98077.9,59653.7,43766,89326.5,40041.1,65.25,3.545
115800,75338,100734,63537.2,49811,83595.4,33782.4,38.25,3.559
87002.1,57590,99006.3,48387.4,38154,83113.7,11386.6,-8.25,3.566
107574,65238,108065,57273,41514,90413.9,40115.9,-0.75,3.566
94620.7,67995,91198.8,40464.1,32454,81711.2,26577.8,12,3.566
80681.2,51096,103482,56502.6,44021,84117.9,25331.4,6.75,3.569
127432,82119,101698,60695.4,46727,85127.1,36775.1,45.75,3.573
128756,82994,101672,75047.5,58718,83761.6,22837.1,22.5,3.576
99866.5,63473,103112,73875.2,54565,88728.8,41981.2,51.75,3.618
103215,63878,105894,52963.8,38406,90377.5,23356,14.25,3.621
97025.7,62623,101539,46803,35851,85556.4,15872.6,29.25,3.621
100970,65967,100310,49217,38386,84027.7,9030.4,-0.75,3.661
135614,83453,106499,87267.1,63817,89617.8,52187.3,36,3.678
109705,71599,100415,59216.4,44354,87496.2,16258.8,27.75,3.679
105853,66594,104172,53683.3,39962,88038.3,34097.2,19.5,3.736
112208,73230,100418,43329.6,32563,87204.8,12997.5,2.25,3.738
108472,66342,107154,61782.8,46698,86706,28803.4,39,3.743
104558,70299,97473.9,54525.8,42902,83292.2,26351.4,19.5,3.792
119240,77574,100736,55301.7,42302,85675.6,25249.8,9,3.8
130393,79066,108080,80958.8,58350,90929.1,41282.1,60.75,3.801
140997,89431,103324,58580,43923,87405.1,17435.2,-8.25,3.801
89838,61000,96518.4,59544.9,48748,80051.1,11238.4,-23.25,3.805
123594,78978,102558,83944,62526,87985,13285.2,0.75,3.806
66075.9,43304,99998.8,30632,23868,84108.3,14945,16.5,3.809
114415,74489,100664,52456.6,41145,83553.1,12842.5,3.75,3.837
98027.6,63123,101775,47904,36255,86593.1,16836.8,6,3.845
112902,65927,112232,68983.3,50243,89980.5,34068.7,69.75,3.848
100700,70494,93617.9,55187.4,44147,81925.5,3094,29.25,3.854
90389.2,59791,99074.2,53062.4,41874,83046.8,7989.32,15.75,3.857
124164,85606,95054,63350.2,48742,85177.4,4908.92,-30,3.859
97692.8,60771,105353,69721.1,51275,89112.5,16735.5,10.5,3.86
127501,78951,105836,65103.2,48867,87310.5,20774,12.75,3.861
128703,83782,100674,74319.2,54622,89168.9,48909.7,42.75,3.861
100169,59357,110597,62167.6,44265,92041.5,23948.2,-6.75,3.862
105488,61436,112528,70730.9,50012,92686.1,18406.2,3.75,3.862
121286,72259,110001,56442.7,40735,90807.2,13821.7,8.25,3.865
100126,63862,102750,61964.3,46714,86931,23845.6,24.75,3.878
122145,75187,106466,76578.9,54623,91878.4,23965.9,2.25,3.888
125321,82511,99538.4,71577.5,54802,85597.3,28766.7,39,3.902
131616,79990,107833,97504.5,71998,88753.2,49912,9,3.907
72907.7,47763,100037,45509,35087,85002.4,6725.88,27,3.91
78025.8,54478,93863.5,60103.2,47351,83185.6,2496.28,12,3.91
124774,85166,96014.5,72875.6,56254,84900.2,26679.8,-12,3.911
86881.8,60076,94778.1,47642.8,38101,81948.5,18069.6,7.5,3.922
64398.2,42355,99643.4,55775.6,42191,86637.2,27071.5,25.5,3.924
100313,63601,103365,52741.5,40517,85309,18621.1,-16.5,3.93
82719.2,60274,89940.7,42606.8,35178,79375.7,16169,21.75,3.937
83566.7,57555,95154.7,59075.7,47415,81653.1,22324.4,1.5,3.94
127616,81666,102410,77150.8,56522,89454.6,28134.3,12.75,3.967
128412,83664,100588,67167.7,51364,85700.1,11953.7,37.5,3.973
125218,77859,105399,58243.4,43743,87260.5,40647,28.5,3.979
87696.5,59048,97332.3,41905,32981,83268.7,14968.2,12.75,3.985
65413.7,48108,89111,40283.2,32428,81411.1,26166.4,19.5,3.986
90412.1,67603,87647.7,48656.7,39679,80364.1,18480.4,8.25,4.056
73962.9,44021,110112,58441.2,45277,84590.5,14981.1,24.75,4.065
124450,72708,112174,57717.7,42496,89010.5,24195.8,-5.25,4.089
98846,61000,106196,61763.7,46533,86986.6,40983.6,8.25,4.111
101212,64387,103018,46248.8,34939,86750.2,48924.6,69.75,4.119
105440,67501,102370,54767.2,42633,84188.8,17643.3,-2.25,4.122
66395.2,47343,91909.6,39649.4,30255,85885.5,34898.3,45.75,4.127
74446.5,49434,98695.8,47810.1,36554,85716.6,20598.6,26.25,4.135
75192.4,51480,95722.7,54119.8,41832,84786.7,22630.4,0.75,4.186
103187,67194,100640,60214.7,44963,87766.1,22487.6,3.75,4.189
135392,86594,102467,67228.9,49078,89773.7,38481.9,-0.75,4.192
128189,81427,103172,80253.6,58259,90277.9,48031.8,33,4.214
