"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
76889.3,52475,96027,46522.2,36879,82672.5,7301.84,5.25,0.283
124329,78611,103650,49230,37407,86249.5,16454.6,5.25,0.284
109961,68137,105764,53400.4,39945,87611.7,11346.5,-12,0.286
128356,79584,105698,82041.3,62800,85615.6,23423.3,-17.25,0.286
118183,79715,97161.8,54406.8,43151,82630.9,17100.6,-29.25,0.287
100958,63781,103736,67829.3,50517,87995.4,12811.9,0.75,0.289
97057.3,60887,104468,55331.6,43923,82558.4,12524.2,-21,0.29
134479,91340,96487.8,59980.8,46488,84557.3,20064.1,15.75,0.29
79307.3,52759,98513.7,47094.8,38739,79671.7,8266.76,-4.5,0.29
139899,90294,101540,88354.4,67926,85245.7,36409.9,1.5,0.294
84022.4,55624,98994.9,53675.8,41692,84373.4,15043.6,25.5,0.296
84672.2,56594,98050.6,44961.6,35486,83035.7,17525.6,43.5,0.296
93647.9,63862,96102.7,44015.7,35206,81935.3,13518.4,17.25,0.297
85737.3,56638,99206.9,43996,34398,83822.4,4974.88,0.75,0.298
75789.4,50086,99168.1,39662.4,32058,81081.6,11120,11.25,0.298
124484,75714,107750,66075.6,50682,85441.2,13487.8,17.25,0.301
88005.3,60195,95813.8,43960.6,35563,81011.3,10753.5,13.5,0.303
56782.7,37256,99884.9,42997.1,32632,86352.6,13355.2,25.5,0.305
114241,77757,96285.5,45876.2,35737,84129.7,12769.7,-33,0.307
122715,73993,108689,66379.6,48617,89480,24961.4,-10.5,0.308
108979,64705,110379,77687.3,58645,86815.8,19750.6,-2.25,0.308
130738,84253,101694,79097.6,61005,84972.4,23297.5,-6.75,0.31
78010.3,52567,97256.5,51562.4,41787,80867,10470,18,0.31
102048,67295,99380.9,48680.5,37835,84322.1,10301.3,18,0.313
81879.7,50391,106489,56400.6,41483,89103.2,12943.8,19.5,0.316
77075.9,49994,101037,72358.1,54051,87733.1,19478.6,-5.25,0.317
80590.1,56824,92945.8,47322.6,37900,81829.3,8172.24,16.5,0.318
70806.5,44402,104508,65416,47822,89647.1,20551.6,32.25,0.319
86398.2,55086,102788,58767.6,44771,86024.3,15577.4,4.5,0.319
80668.2,46068,114758,68597.7,49560,90710.7,11636.8,-17.25,0.321
142586,95874,97466.5,86414.4,63226,89571.6,8347,97.5,0.321
64350.4,41972,100478,47242.3,37380,82827,8614.24,10.5,0.322
105000,67489,101962,66702.6,48929,89342.1,13742.1,28.5,0.323
69068.6,46837,96643.3,33707.6,26861,82240.5,7010.8,10.5,0.323
105851,66867,103744,65075.3,51263,83194,10746,21.75,0.325
90881.5,58616,101611,57177.8,43045,87053.2,25062.8,12.75,0.326
106010,67816,102446,56342.1,43564,84758.9,4643.04,-2.25,0.327
78221.7,54901,93374.2,33993.2,27649,80573.6,13122,-15,0.327
69761.2,40583,112655,54228,40799,87107.1,9123.56,-17.25,0.331
103790,73241,92871.1,60436.4,47341,83664.4,10283,44.25,0.332
87898.6,61058,94345.1,58964.2,47870,80724.4,4173.16,-19.5,0.333
113283,76407,97165.1,49185.8,38283,84200.3,15828.4,-26.25,0.334
88929.1,60377,96527.8,40068.3,32393,81064.3,4976.92,-13.5,0.336
80240.4,53656,98006.5,35484.4,28072,82840.9,3253.8,-20.25,0.337
76651.8,49010,102499,48750.6,36958,86447.2,12605.8,34.5,0.337
62210.8,48147,84679.1,36946.4,29879,81037.6,7412,-17.25,0.338
98225.4,60933,105646,64556.5,51094,82803.7,24260.4,-14.25,0.34
101063,61310,108029,62995.9,47667,86611.2,9956.56,-10.5,0.342
113236,70033,105964,59624.4,45681,85539.9,19451.4,37.5,0.343
114604,81580,92065.2,52417.1,42028,81736.2,12198.5,23.25,0.352
81747.6,52074,102881,56125.8,44170,83275.2,12302.6,33.75,0.353
56173.2,39843,92396.9,48598.9,39003,81659.8,4255.44,-9,0.354
68144.2,44194,101052,50878.3,40858,81608.5,10473.4,20.25,0.355
107099,65435,107264,61842.6,46255,87621.2,21504.3,21.75,0.356
106142,71431,97382,61178.9,49355,81236.4,13917.6,-3,0.357
78188.2,55929,91618.7,42032.2,33988,81046.8,9983.08,14.25,0.357
113665,72457,102808,59386.4,46797,83166.6,29782.6,-9,0.358
89980,64424,91533.1,41024.4,34152,78723.8,13206.3,8.25,0.359
104516,64542,106126,58013.5,43594,87213.2,16570.9,24,0.361
117820,76727,100636,59593.2,45951,84992.7,13015.9,3.75,0.362
128799,78594,107400,77302.4,56410,89808.4,19785.3,25.5,0.363
122762,74573,107886,78831,60045,86040,22503.9,13.5,0.363
93887.8,60023,102511,60331,46511,85008.9,23591.9,10.5,0.363
102698,66786,100776,52258,40814,83911.9,7755.4,-1.5,0.363
79331.5,51890,100194,42321.8,32942,84196.6,7312.72,21,0.366
103073,66839,101064,90748.7,69167,85984.8,18570.1,-9,0.367
106582,74400,93884.2,57104.4,43828,85388.1,13525.9,-27.75,0.367
66129.8,45579,95085.1,43384,34806,81687.5,19862.8,-25.5,0.367
100934,67300,98288.6,65036.6,49780,85621.5,14292.9,5.25,0.369
78236.6,47786,107297,43596.2,33843,84422.7,11062.2,-5.25,0.37
68976.2,48721,92781.9,42360.6,34577,80288.8,22808.6,-15,0.371
66181.3,45796,94708.2,32311.6,26132,81033.6,6752.4,-1.5,0.371
86734.9,54967,103412,37956.9,28859,86196.5,38532.2,12,0.372
77615.3,51402,98957.2,53418.8,42131,83094.5,17204,15,0.375
110457,77315,93628.5,42216.4,33487,82620,25752.3,8.25,0.376
122500,79931,100439,61652.2,44063,91696.9,19536.4,26.25,0.379
68509.4,47227,95069.2,39171.4,31471,81571.5,8251.12,22.5,0.379
139307,86011,106144,60195.6,44054,89548.8,18685.7,-6.75,0.38
76157.1,44758,111511,68721.5,50206,89705,15051.1,-1.5,0.38
120557,76195,103692,60762.8,46943,84829.4,15885.5,32.25,0.38
97235.8,57319,111175,58269.9,43423,87943.6,19486.1,13.5,0.381
123438,79845,101316,65555.4,52053,82535.9,17331.8,6.75,0.381
118032,70030,110458,73954.8,53226,91058.9,10397.2,17.25,0.381
106430,68522,101792,57103,45175,82840.1,21397.6,32.25,0.382
91311.1,58574,102164,50692.6,39011,85160.4,12915.9,-11.25,0.383
75568.1,46754,105925,65721.3,51902,82985.5,11616.4,12,0.384
59835.6,39058,100399,43173.2,34358,82350.5,6232.88,12,0.385
68116.3,42234,105698,49988.2,38851,84322.8,13132.8,21,0.386
89002.9,57380,101654,59188.6,44948,86299.3,17664.4,46.5,0.389
94625.6,68008,91186.1,37417,31109,78824.8,16613.1,14.25,0.389
64266.1,43999,95723.6,44538,35659,81854.2,22867,15.75,0.389
106908,74141,94499.8,72046.7,54233,87062.3,20315.7,8.25,0.39
75744.8,52898,93841.2,58819.3,48282,79838.9,12907.8,18.75,0.39
121865,79583,100355,75033.2,55250,89002.3,13610.9,6,0.392
94367.1,62466,99004.9,55972.2,43514,84299.1,10232.6,18.75,0.393
77679.8,48617,104713,70182.1,53796,85498.1,8570.04,-5.25,0.394
117551,73279,105130,65842.4,46924,91958.2,14006,2.25,0.394
80357,53364,98685.9,49551.6,36688,88514.3,11694.6,6.75,0.394
98561.4,61894,104361,60643.8,44418,89476.1,7046.16,-11.25,0.395
84900.9,51791,107433,53947.1,40623,87031.5,4650.52,-15.75,0.396
118821,74771,104145,64980.8,49579,85894.9,21838.9,3.75,0.397
61840,38137,106268,45572.2,34873,85642.8,7333.12,-10.5,0.397
79700.4,50474,103484,43486.7,34483,82647.8,19065.8,-30.75,0.398
91905.1,62343,96612.1,44474,35599,81874.5,9954.52,-8.25,0.398
88762.3,56302,103320,52277.7,40382,84841.6,13933.9,-29.25,0.401
84052.8,51682,106584,50202.4,38618,85195,17765,10.5,0.402
91289.4,63998,93483.3,40917.6,32819,81708.1,8970.56,-11.25,0.402
92070.6,57916,104184,59665.2,44508,87854.4,10219,18,0.402
117258,68247,112600,71475.5,53183,88077.4,12483.4,5.25,0.406
64107.4,39954,105154,46191,34314,88219.9,5376.08,-4.5,0.406
96672.3,66628,95087.8,52995.1,41860,82969.1,10391.8,6.75,0.408
97385.3,64278,99291.2,65424.2,50818,84372.4,21430.2,14.25,0.413
95145.2,58739,106155,61732.4,45199,89508.6,14886.6,1.5,0.415
130720,83197,102971,83483.6,61481,88989.8,16583.2,-4.5,0.415
62452.6,39582,103403,46509.3,36979,82426,14893.4,12.75,0.415
100427,71843,91610.6,41605.1,33547,81278,10155.1,14.25,0.416
87119.3,60318,94655.8,56769.8,45342,82053.4,16114.6,30,0.416
131508,88615,97257.6,50144.6,39455,83291.7,20417,43.5,0.416
90194.5,61384,96295.2,55258.2,42664,84881.8,16890.5,-2.25,0.417
77140.4,55767,90653.5,55509.1,47063,77297.3,6288.64,-11.25,0.42
76141,55395,90079.9,45015.3,35275,83632.2,6226.08,-21,0.421
85085.7,53866,103519,59187.2,46631,83182.7,9568.96,-7.5,0.422
137496,90632,99423,74802,57368,85452.3,8368.76,-14.25,0.422
69283.1,47919,94754.5,29966.2,24363,80608.6,4626.72,-7.5,0.423
72074.4,50093,94293.9,42229.4,34733,79680.5,16632.8,-21,0.423
87491.3,58652,97760.2,50817.8,39932,83401.6,5648.76,-15.75,0.423
70781.7,43401,106881,49036.8,38105,84337.4,10867.8,-15,0.423
106633,71339,97958.6,52056.7,40150,84971.1,8648.92,5.25,0.424
92924.4,54838,111052,86373.6,64098,88311.3,10620.9,42.75,0.424
76530.3,51502,97384.4,39716.8,31559,82476.6,14692.8,0,0.425
123548,71118,113851,74772.1,55742,87909.8,16221.4,6,0.425
71944.8,49567,95123.2,48497.6,36402,87312.2,27189.1,10.5,0.425
89980,63910,92269.3,54452.4,43594,81859.7,10800.4,21.75,0.426
106006,63163,109988,80314.1,60486,87019.6,12490.2,15,0.428
65680.3,42523,101226,60368.4,46934,84295,12097.9,1.5,0.428
96424.9,66118,95576.1,56147.6,44554,82589.4,4061.64,2.25,0.429
101853,65022,102658,49929,38414,85181.1,21286.7,-3.75,0.429
125075,80388,101967,58121.6,43700,87163.8,12163.2,-3,0.429
73961,53660,90330.1,36292.3,29196,81465,18751,9.75,0.43
56477,40369,91686.2,43393.5,33937,83797.6,5962.92,16.5,0.431
120194,80491,97862.7,71021.2,51734,89968.8,23985.6,-37.5,0.432
108587,65766,108207,65017.5,49874,85435.1,10879.3,21,0.433
105272,60274,114462,59347,44478,87444.7,18396.7,7.5,0.433
132454,85182,101905,73705.2,55591,86890.8,20134.1,18.75,0.433
87947,56570,101886,66385,50830,85591.3,8072.28,16.5,0.434
83940.6,57706,95330.3,43954.5,34574,83317,11799.4,-3,0.434
126878,84541,98355.6,53675.8,42589,82596.4,14227.6,-1.5,0.437
84153.2,54307,101553,42831.8,32903,85312.2,11646.4,17.25,0.438
88412,58199,99557.9,43723.3,34459,83155.4,10532.5,-5.25,0.438
136360,87066,102641,75409.3,59203,83475.9,12029.2,5.25,0.439
75721.8,50212,98831.1,58571.8,47072,81546.6,15499.9,10.5,0.44
96832.8,65995,96159.4,52370.9,43094,79644,11107.8,39,0.44
113355,75479,98422.2,62698.7,47183,87086.9,21936.1,53.25,0.44
122516,77158,104062,60190.2,45962,85823.6,20043,19.5,0.441
109098,61793,115706,71998.4,53665,87924.9,16012.6,11.25,0.442
95491.8,61327,102046,61069.4,47282,84646.3,16522,21.75,0.442
122364,74842,107149,96422,70979,89027.9,25249.1,6.75,0.442
84532.7,58410,94845.6,34372.6,27479,81977,3007.64,36,0.443
75534,50011,98982.1,62936,47503,86827.7,22791.6,15,0.443
85688.3,55138,101848,53271.9,39678,87989,13978.1,-4.5,0.444
114458,72391,103620,73681.4,55103,87632,14025.7,24,0.445
100034,67627,96940.9,52016.6,40326,84535,9049.44,-2.25,0.445
79643.3,54128,96428.9,47997.1,38292,82146.1,4370.36,2.25,0.446
82110.9,50518,106521,56312.8,42598,86635.9,14299.7,-0.75,0.447
66943.3,45166,97134.9,49475.4,38839,83483.7,9313.96,34.5,0.447
80600,61047,86526.8,27647.4,23515,77053.1,9806.28,9,0.447
135906,85563,104096,73115.6,55483,86363.5,17229.2,109.5,0.448
107313,71059,98971.9,71377.6,55275,84627.8,15708,19.5,0.449
113916,75361,99064.8,55054.8,41909,86093.1,8028.76,18.75,0.45
81071.2,49911,106451,59247.7,41991,92468.8,25149.8,4.5,0.452
137435,81983,109864,56656.9,40575,91511.2,4696.08,6.75,0.453
69637.2,48474,94148.2,41633.7,34147,79904.7,12861.5,16.5,0.454
79260.2,52391,99146.7,48788,38327,83423.4,8599.28,17.25,0.455
93018,58221,104705,64606.8,48573,87169.2,20266,10.5,0.455
123586,78891,102665,85594.3,61071,91852.3,15935.1,36,0.456
122915,78867,102138,79286.6,60031,86557.4,8729.16,9,0.457
88149.1,54912,105204,81722.4,58236,91966.5,19888.6,-38.25,0.457
73018,46171,103643,43280,34056,83286.2,6166.24,-18,0.459
87005.2,62882,90677.4,39785.4,32714,79702.2,15217,-6,0.459
105536,64067,107956,68003.4,49419,90181.3,12316.8,-0.75,0.462
94826.5,66075,94053,50460.8,41003,80652.5,9488.72,-18,0.464
133908,84983,103265,69321.2,54447,83439.6,13289.2,-20.25,0.465
70871.6,46013,100942,46422.9,37449,81240.4,4093.6,-2.25,0.466
70223.7,46902,98123.3,47123.3,35198,87740,13675.5,-8.25,0.467
108767,68890,103472,59993.7,45459,86489.9,20910,-9.75,0.468
90721.5,57119,104090,56274.1,45234,81531.1,16202.4,15.75,0.468
86274.2,52574,107545,49347.6,37379,86520.4,15065.4,-24,0.468
106270,64965,107205,61971.1,46173,87959.2,8336.12,-27,0.469
80261.5,54815,95959.4,57613,45826,82392.6,15174.9,18,0.469
102853,67314,100136,78040.9,60622,84366.9,6895.88,3,0.471
85736.1,59119,95042.2,43890.6,36482,78844.8,6058.12,-8.25,0.471
83275.9,52755,103451,60955.2,48379,82572.2,20835.9,11.25,0.474
89117.6,57171,102157,54450.3,41955,85054.4,10509.4,0.75,0.475
126591,86888,95482.3,46178.1,36284,83406.7,14503.7,-11.25,0.478
58167.2,33339,114342,48282.7,35910,88116.3,6772.12,20.25,0.479
78068.5,50649,101015,56657.6,43785,84803.3,19450,10.5,0.484
106236,70563,98667.4,61017.8,47791,83673.9,7728.2,-1.5,0.484
96350.5,56284,112189,70765.6,52808,87821.8,49072.9,21,0.484
95328.1,64136,97409,43467.6,34620,82284.7,7678.56,8.25,0.485
80831.3,58643,90332.3,50769.5,42575,78149.8,5131.96,15,0.487
81842.5,48641,110270,50401.6,38501,85793.1,18706.1,11.25,0.487
79947.8,53606,97740.1,49923.6,38842,84233.3,3208.92,-0.75,0.488
115346,75131,100615,63745.9,48534,86076.8,11205.7,6.75,0.492
84113.5,55807,98777.3,54578.2,42850,83473.4,14883.2,6.75,0.492
73999.5,54968,88226.4,37041.6,30380,79906.5,1967.92,-3.75,0.493
91293.1,59191,101079,46609.2,36987,82585.3,8539.44,-15.75,0.493
84277.8,57979,95262.6,45607.6,37455,79800.8,10476.8,9,0.495
103955,66966,101735,64217.8,48970,85942,14439.8,-2.25,0.495
68306,50415,88793.1,28972.8,23714,80069.1,6311.76,9,0.495
67495.1,43515,101651,41486.1,32198,84441.1,14677.8,-12,0.495
96051,57777,108950,80012.9,59397,88282.6,7868.28,57,0.496
61801.6,45571,88877.4,41471.8,33975,79997,19196.4,18,0.497
68975.6,47725,94717.4,47460.6,38253,81310.7,10912.6,2.25,0.5
83869.9,58594,93806.5,36813.2,30426,79293.6,9493.48,-11.25,0.502
93657.2,62739,97832.6,80347.4,61691,85355.2,5141.48,1.5,0.503
75524.1,52472,94327.4,57485.2,42652,88327.6,16330.2,-16.5,0.504
66400.8,41553,104725,57281.8,45605,82316,16772.9,13.5,0.504
75230.2,47930,102864,64180.4,47326,88875.7,28343.8,39,0.505
122254,83932,95458.8,63603.8,46636,89380.3,36610.5,30.75,0.505
91774.9,54720,109915,62973.4,47984,86008.4,13833.2,-3,0.507
137994,86725,104279,87369.1,67525,84795.6,24507.9,-18,0.509
139563,91713,99728.7,88940.6,67205,86731.8,21833.4,63.75,0.511
100331,69706,94328.8,60824.6,48142,82801,25309.6,6,0.512
98195.6,62275,103338,50332.9,37811,87239.7,27418.3,3,0.513
79044.4,52519,98635.8,51484.2,38831,86891,10625.7,6,0.513
83865.5,51630,106454,46960.1,35491,86714.3,8503.4,1.5,0.514
74321.3,43380,112280,63722.8,48608,85914.6,10313.6,6,0.515
143783,88571,106389,83473.4,62411,87653,18228.1,-6.75,0.516
132761,79215,109835,53808.4,39723,88774.5,9357.48,0.75,0.517
116169,65094,116958,84912.3,64878,85773.5,10261.2,1.5,0.518
68040,46341,96223,50916.4,41173,81044.7,15759.7,-24,0.518
96736.1,68411,92670.7,65678.5,50635,85006.5,18741.5,-18,0.519
98143.5,64878,99138.9,66073.6,49379,87693.1,10368,7.5,0.519
114202,74078,101033,61584.2,48215,83708,13760.5,10.5,0.521
60571.5,36677,108232,46019,34781,86711.2,9258.2,-4.5,0.521
119242,78449,99614.4,59172.9,46191,83954.8,28339,23.25,0.524
60845.6,39057,102096,46037.4,35029,86131.6,13617,31.5,0.524
134267,87991,100003,68085.7,49187,90716.3,12743.9,-19.5,0.526
63100.5,40723,101548,42944.7,32815,85766.4,7223.64,15,0.53
92123.9,59910,100775,62859.9,48714,84566.8,12335.9,13.5,0.531
78983,52710,98202.1,57956.4,45598,83298.2,17508.6,-2.25,0.532
96421.8,65800,96034.9,58325.6,45816,83430,9904.2,15.75,0.532
87067.8,56122,101673,43099.8,33102,85329.8,18620.4,-15,0.533
103012,58277,115844,77875.6,55061,92691,14023,-2.25,0.534
97872,69337,92506.7,49472,38989,83156.8,12108.1,1.5,0.535
61411.6,37014,108734,38266.3,30270,82848.4,19307.9,-5.25,0.537
77663.1,55521,91672.1,28766.7,23021,81892.9,1947.52,1.5,0.537
68635.9,44694,100643,47916.2,37954,82737.9,7705.76,-8.25,0.537
109610,71122,101001,51852.7,39918,85130,7595.6,-5.25,0.539
58446.2,35667,107391,48280,36915,85712.5,10013,2.25,0.539
74233.2,49675,97935.5,48885.2,37915,84498,11679.7,30,0.543
119757,77532,101228,73293.8,53576,89655.5,19969.6,4.5,0.543
140938,86068,107316,77236.4,57020,88771.8,12956.7,12,0.544
81370,50651,105283,51688.8,41023,82575.1,9024.28,12.75,0.544
102250,67399,99424.1,65378.6,51559,83101.9,8438.8,17.25,0.545
98385.3,64783,99528.9,47666,35298,88499,8219.84,-7.5,0.545
85191.7,62515,89308.6,36760.1,30091,80060.9,5174.8,-15.75,0.545
101751,67231,99185.4,50341.1,39819,82853.7,6947.56,-21,0.546
95723.7,65775,95375.8,48023,37791,83280,12099.2,-1.5,0.546
122397,74851,107165,88819.6,64735,89918.6,17480.8,4.5,0.548
91045.1,62351,95695.9,51809.9,41218,82376.9,9948.4,-7.5,0.55
104344,72394,94459.4,51204.7,40119,83644.9,8597.24,9,0.55
80502.7,51716,102015,59119.2,46908,82596.5,18077.8,30.75,0.55
113447,75828,98049,67171.1,52480,83881.9,13237.6,51,0.552
108855,71099,100338,53699.6,41222,85373.3,9181.36,33.75,0.553
112608,65899,111988,74091.4,53670,90472.5,14546.6,-11.25,0.553
111483,79259,92181.1,85781.3,61334,91658.2,30591.8,64.5,0.554
93249.9,64808,94297.4,54032.1,40044,88428.9,16726,4.5,0.555
65147.1,42452,100572,54127.3,40752,87045.7,5550.16,12,0.556
76131,53952,92477.1,35414.4,28928,80230.9,14368.4,20.25,0.557
128625,84575,99669.9,80741.2,61403,86175.8,25185.8,-2.25,0.558
143519,93254,100861,81350.4,61642,86489.5,14405.8,-9.75,0.559
102089,69403,96400.4,54322.5,44287,80386.5,14979.7,1.5,0.559
83392.5,60222,90751.1,44441.4,35619,81768.5,15408.8,-4.5,0.559
125779,78041,105624,65898.1,50041,86303.2,22102,-9.75,0.56
91631,65099,92246.1,42609.5,32582,85705.4,10059.2,-7.5,0.561
114322,73191,102366,70210,53311,86310.2,9481.24,13.5,0.562
71374.4,48478,96489,44698.4,37070,79022.3,11196.9,19.5,0.562
83902.7,58677,93710.5,48431,38573,82284.8,14584,6,0.562
106456,64878,107536,85682.7,63315,88688.4,16451.9,-7.5,0.562
80065.6,50163,104603,43367.7,32423,87658.3,16093.6,14.25,0.562
116893,75238,101820,76558.5,57818,86778.1,19076,-0.75,0.564
101493,69219,96092.5,53016.2,42219,82296.4,12183.6,-10.5,0.564
92192.8,53831,112239,75184.2,53347,92362.7,36165.8,24.75,0.568
72815.3,51029,93515.9,51314.8,41605,80830.9,10401.3,54,0.568
98790.2,66430,97460.7,35727.9,27934,83821.2,7705.76,-7.5,0.571
70220,45726,100642,51376,40231,83691.2,11557.3,11.25,0.571
89746.9,61101,96261.1,51970.4,41529,82013.3,14343.9,4.5,0.571
123488,81233,99625.8,54606,43193,82852.8,16158.8,2.25,0.571
82353.4,52681,102449,49592.4,39257,82790,10125.9,17.25,0.572
80257.8,52898,99432.3,48267.8,37350,84692.8,10164,-6,0.573
77030,52676,95835.7,36779.8,30020,80293.3,12550.8,-24,0.573
92814,61547,98829.5,56852.1,43862,84945,12397.8,9,0.574
92863,65419,93029.1,39330.5,31958,80654.8,13033.6,50.25,0.575
81952.2,58490,91824.6,51005.4,41422,80698.5,12109.4,-2.25,0.575
117777,72858,105941,78220.4,58359,87840,10146.3,8.25,0.577
120543,80374,98289.2,74495.4,58378,83629.6,16443.1,15.75,0.578
129212,84083,100711,71306.2,52851,88420.7,28995.2,-30.75,0.579
76953.8,54363,92769.8,48497.6,39727,80004.5,13445.6,3,0.579
104968,66042,104164,50928.6,38541,86600.2,6530.72,27,0.58
67891.2,41243,107881,44022.5,33855,85218.1,12060.5,3.75,0.58
121555,81915,97249.7,65228.3,50278,85023.3,242.76,16.5,0.58
54225.8,33158,107176,45686.5,35466,84422,13238.2,-16.5,0.581
78077.8,53930,94880.6,47901.2,36387,86274.1,11942.8,-27.75,0.581
75447.2,55027,89856,26596.2,21887,79636.6,8501.36,-5.25,0.581
113234,69773,106358,59866.5,45145,86906.9,28769.4,-25.5,0.585
79040.1,52840,98031.2,34127.2,26235,85250.9,9857.28,6,0.587
89010.9,57149,102074,47568.7,36953,84362.9,6203.64,3.75,0.589
114317,74121,101077,53679.2,41805,84150.7,7661.56,13.5,0.591
102129,61625,108610,71888.2,54461,86507.2,19762.8,-4.5,0.592
90695.5,62210,95544.4,50375.1,41870,78848.4,8758.4,10.5,0.592
100668,62144,106162,95205.4,68228,91449,33890.5,33,0.592
79363.7,51493,101008,55356.1,41429,87567.1,9802.2,19.5,0.593
58523,39570,96926.1,42147.8,32014,86280.9,13419.8,20.25,0.593
71843.1,49727,94683.2,37310.2,29259,83569.6,10753.5,-13.5,0.594
115040,71519,105417,59840.7,44018,89093.5,15149,17.25,0.594
103670,63206,107492,61765.8,46942,86231.5,8536.04,-22.5,0.595
108968,81813,87288.5,53331,44081,79288.2,12812.6,35.25,0.597
77067.2,52436,96320.8,51875.8,40823,83279.9,12830.2,33,0.597
126329,84330,98175.3,64175.7,46259,90918.9,24747.2,2.25,0.599
70950.3,50118,92777,55318,43626,83100,7291.64,-5.25,0.6
