"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
99846.7,61585,106252,62517.2,47093,87000.7,6694.6,2123.25,0.243
126300,79499,104117,66654.3,50486,86524.1,19779.8,3246,0.243
99178.3,63527,102315,74972.7,58143,84505.7,10011,89.25,0.243
66777.1,46402,94312.8,31887.2,25322,82527.5,8864.48,1689,0.244
78997.3,51342,100837,50564.8,39518,83855.8,16224.1,1449,0.244
84421.7,59532,92935.9,49595.8,40168,80917.9,30682.3,9298.5,0.244
74332.4,50099,97236.5,60994.6,46411,86129.3,18803.4,1223.25,0.245
82222.5,51354,104929,55718.5,43527,83892,5907.16,174,0.246
93371.4,70195,87174.1,32941.9,27539,78393.6,7040.72,303.75,0.246
107221,73756,95271.3,45806.2,37736,79551.4,14594.2,1827.75,0.247
99994.2,62559,104753,70267.8,53058,86793.1,18962.5,3920.25,0.247
101586,69804,95375.1,41165.2,33628,80224.8,6560.64,603.75,0.247
62148.2,41608,97888.5,44859.6,34696,84733.7,9702.24,465,0.248
70172.2,49330,93225.4,49060.6,40042,80296.6,7415.4,747.75,0.248
120047,82358,95526.8,50953.8,39914,83662.5,18870.7,1767.75,0.249
134237,85471,102928,79486.6,56914,91528.1,30543.6,4306.5,0.249
97132.9,62954,101117,50073.8,39353,83389.8,18139,1820.25,0.249
104211,62631,109045,52591.2,39643,86941.4,9807.64,1118.25,0.249
93256.7,60982,100221,50126.9,39818,82503.3,6143.12,744,0.249
91667,62363,96331,50084.7,39579,82931.7,6635.44,1079.25,0.25
67682.3,49780,89104.6,34480.8,28352,79702.7,19077.4,3257.25,0.25
66679.1,43735,99917.3,49122.5,38519,83576.8,2756.72,936,0.251
76658,52339,95987,43578.5,34351,83140.5,8542.16,1192.5,0.251
107823,64868,108933,67160.9,48908,89994.6,14161.7,3505.5,0.252
84011.9,59790,92085.6,44764.4,37374,78495.2,9105.88,450,0.254
93914.5,60674,101440,67728,54014,82175.4,5514.8,821.25,0.255
72013,51298,92000.5,46064.6,38158,79115.4,15680.8,2035.5,0.256
110509,67244,107702,87038,65256,87411.4,32590.4,39633.8,0.257
67395.2,47520,92946.4,41826.8,34144,80282.4,14712.5,10524,0.259
59862.2,42974,91290.8,42758.4,34135,82092.1,8712.84,1954.5,0.261
117213,73034,105179,59002.2,43235,89436.1,19703.7,2167.5,0.261
78420.1,48656,105626,70781.2,50816,91284.6,7613.96,858,0.261
113389,72317,102757,59952.2,45993,85426.6,16421.3,417.75,0.261
85908.4,53325,105581,50821.2,38432,86662.6,12538.5,2269.5,0.261
107320,73678,95460.4,64916.2,50179,84783.4,16196.2,666,0.262
106320,66768,104358,99054.2,70960,91482.8,30567.4,3882.75,0.263
102208,67279,99559.7,53837.6,41954,84099.3,12983.2,505.5,0.263
97583,60872,105060,60256.2,44568,88605,17129.9,5033.25,0.264
69296.2,50570,89804.1,35480.4,28695,81033,10051.8,517.5,0.264
105274,69018,99962.4,66186.4,48782,88917.9,14058.3,1873.5,0.265
62133.9,44697,91102.5,48412.6,39444,80437.3,9776.36,798.75,0.267
104132,70182,97238.6,50556.6,39886,83068.7,8876.72,1305.75,0.27
55278.6,34514,104964,44578.1,34806,83935.8,10790.2,3657.75,0.27
127341,75406,110673,82392.2,58903,91670.3,15443.5,2574,0.27
108441,71435,99486.2,69606.2,52822,86360,13498.7,3301.5,0.27
74429.1,51974,93850.5,69783,56794,80524.3,2270.52,316.5,0.272
95871.2,64243,97800.8,58877.8,44203,87293.1,5013.64,1825.5,0.272
90010.4,59965,98372.7,53543.2,40816,85971.4,18409,2634,0.274
81660.2,55972,95613.6,45832,36608,82048.9,2399.04,372,0.277
106119,60974,114059,60042.6,43831,89775.6,18797.2,2295.75,0.277
71636,48940,95928.5,46332.5,34520,87961.9,11704.8,3243.75,0.278
69710.3,47059,97081,59164.8,43823,88479.1,25810.1,3847.5,0.282
85350.4,59809,93523.1,37436.7,30625,80112.7,14011.4,4002,0.283
101842,61327,108831,58637.1,44050,87238.1,15765.1,2151.75,0.285
116479,76383,99937.9,77467,59179,85788.4,17862.2,2434.5,0.286
113325,71315,104142,60027,45499,86461.9,19830.8,5594.25,0.291
65400.7,46963,91265.5,38380.6,30683,81977.3,7337.2,1148.25,0.292
89539.2,57701,101697,51627,40261,84037.3,16551.9,1019.25,0.294
122645,75106,107017,80137.3,57946,90634,23063.6,2184,0.296
101616,69762,95459.9,61257.8,48302,83114.4,16899.4,2463.75,0.298
101118,67774,97779.2,42225.3,32915,84073.4,15465.9,1736.25,0.301
113448,73289,101446,63784,48077,86946.9,4169.08,184.5,0.303
90717.2,55251,107604,56766.4,40895,90970.6,18012.5,1186.5,0.304
94144.5,61955,99586.1,56208.1,43027,85612.7,8038.28,5259.75,0.305
90557.8,61495,96508.6,63863.6,48971,85466.1,21564.8,1735.5,0.305
109126,71014,100708,59589.8,44254,88246.8,11162.2,810,0.306
95127.8,61232,101814,70040,53036,86547.7,13778.2,3000.75,0.307
83530.7,54391,100647,65290.9,46239,92538.8,12641.9,4912.5,0.309
100858,56290,117425,66103.5,47898,90445.5,18281.8,5237.25,0.312
97007.7,59651,106578,60842.3,44343,89920.9,19497,1485,0.313
80696.7,54322,97355.4,56068,41790,87927.1,15470.7,6219.75,0.313
115226,74863,100871,70433,51474,89674.4,16088.1,1683.75,0.313
61461.8,43061,93540.9,41939,33157,82893.9,13082.5,2781,0.315
105208,61807,111555,63508.6,46555,89401.8,13055.3,1935,0.315
105328,66235,104217,53316.8,40966,85294.3,5410.76,849.75,0.316
130883,84074,102023,72575.7,52215,91091.1,15608,2374.5,0.318
66170.1,47706,90901,38508.4,32051,78739.7,8043.72,901.5,0.319
69343.3,42954,105799,44405.4,33018,88138.3,14739.7,4811.25,0.319
69321,47489,95664.6,38896,31505,80910.6,12382.1,4077,0.319
113882,68530,108907,85076.2,61786,90239.7,14747.8,1820.25,0.323
147835,94088,102973,56612,43400,85486.8,10201.4,466.5,0.323
62889.7,45759,90070.6,44935.1,35362,83277.7,8604.04,1088.25,0.325
95984.7,56923,110508,65178.7,50075,85303,10330.6,4536,0.327
62493.5,45968,89096.2,38664.8,31424,80637,12913.9,6418.5,0.327
101884,69781,95686.1,68149.6,54677,81684.3,10256.4,2559.75,0.327
78621.6,53039,97146.3,47351.8,37634,82458.6,6936.68,314.25,0.328
132689,84315,103136,88066.8,65631,87939.3,14721.3,1842,0.329
82442,58550,92278.7,44844.6,36978,79478,14765.5,1236,0.329
58978.1,40899,94505.7,53714.6,40539,86835.8,11928.6,826.5,0.331
71629.8,50767,92468.2,42246.4,34258,80817.8,15071.5,5252.25,0.331
113395,73335,101336,66776,51307,85295,12452.2,1410.75,0.332
104644,71965,95295.8,70321.5,53145,86717.3,13557.2,2364.75,0.332
60126.4,42455,92814.5,48660.1,36235,88008.5,12593.6,552,0.334
123653,81437,99509.4,59498.6,46173,84449.9,12590.9,868.5,0.34
121287,75047,105916,65297.7,47947,89251.6,27198,4866,0.34
75500.5,53622,92275.6,45065.6,36782,80295.3,15822.2,1277.25,0.341
82307.5,53703,100443,66091.9,53559,80871.6,19328.3,3270.75,0.341
83606.4,55756,98271.5,62145.9,45672,89174.8,20882.1,1603.5,0.343
79108.3,54378,95340.8,39176.2,31502,81501.1,2131.8,531.75,0.344
105331,70938,97310.1,65319.4,50765,84325.3,8298.72,381,0.346
91088.5,58510,102027,63346.8,48595,85430.5,19441.2,1293.75,0.348
90447.5,67652,87618.5,34484.8,28180,80198.7,14865.5,1474.5,0.349
102797,66791,100865,66580.8,50195,86929.8,19054.3,2991.75,0.35
118206,75871,102104,101636,73282,90892.5,16801.4,657.75,0.35
77430.6,48421,104799,43963.4,35789,80504.7,5573.96,1752,0.351
122319,75987,105495,74531.4,55479,88042.1,6128.16,2688.75,0.352
64515.3,44365,95302.1,38905.5,30937,82416.3,14081.4,2830.5,0.352
106399,64878,107478,51983.3,37811,90100.1,17081.6,3264,0.354
73455.7,48007,100277,48052.2,37867,83163.4,8108.32,2141.25,0.354
77580.6,52317,97183,48188.9,38678,81651.2,7400.44,908.25,0.356
107405,65058,108194,58182.2,42454,89815.5,12637.1,790.5,0.357
81885.3,54742,98031.4,48649.2,37598,84799.1,5800.4,507.75,0.358
70517.6,46105,100237,47646.9,37305,83704.3,10081.7,1419.75,0.358
94692,57575,107785,57105,43391,86249.1,17025.8,1371,0.361
115264,75924,99493.6,62101.7,48736,83509,10720.2,774,0.362
110291,79351,91089.5,55551.2,46339,78564.6,9047.4,2262.75,0.362
105810,76590,90539.1,65836.2,48547,88875.6,9092.96,615.75,0.362
69324.1,46224,98287.1,39337.3,31332,82280.4,10031.4,347.25,0.363
138040,85438,105885,77446.6,59555,85224.4,22559.7,5314.5,0.363
112894,74683,99066.9,60913.7,48278,82688.6,9350.68,548.25,0.364
119328,78919,99092.2,41367.8,32196,84205.5,10074.9,1714.5,0.364
130528,81207,105339,72129.6,51211,92306.1,15454.4,3466.5,0.364
73352.2,47024,102229,56539.3,43632,84923,19858.7,5793,0.366
123639,75716,107016,59678.2,44608,87676.4,10660.4,1548.75,0.369
71825.1,49651,94804.4,47717.6,37319,83797.1,13823.7,6097.5,0.369
123208,78858,102393,64156.6,49278,85323.5,8548.28,2058.75,0.37
101115,64271,103105,50887.8,40386,82577.7,8551.68,607.5,0.37
85834.7,57353,98081.4,51185,39321,85309.6,15448.9,12135.8,0.37
111557,79730,91697.2,43987.2,34922,82548,11986.4,1632.75,0.371
96680.3,65586,96606.6,69581,50922,89549.9,24042.1,7803.75,0.372
87057.9,58398,97699,57765.3,45098,83944,32882.8,17763,0.374
113580,81882,90906.4,47416.4,38675,80348.6,10694.4,1509.75,0.374
128760,80872,104343,74420.6,55548,87802,21513.8,5817,0.375
96418.1,54412,116130,68550.1,50220,89456.4,25729.8,4447.5,0.377
104102,68488,99615.3,53081.5,42124,82583.5,14305.8,585.75,0.377
93303.2,66758,91595.3,53957.3,39809,88827.8,12600.4,588,0.379
75751,50354,98590.3,41025.8,32718,82176.9,15506.7,2055.75,0.379
69635.3,47991,95093.2,36417.4,30111,79261.8,11810.9,1638,0.381
86946.9,54183,105165,60175.9,47523,82984.9,1071.68,108.75,0.381
105485,68365,101120,52761.2,42192,81952.9,16511.1,2137.5,0.382
136256,83355,107128,69217.9,51766,87630.2,12507.2,2277.75,0.385
133152,82463,105821,74143.1,54546,89081.6,15659.7,3001.5,0.386
121231,75897,104681,95628.4,68674,91258.7,22113.6,4059.75,0.386
116905,75079,102046,67921.1,52971,84032.4,13378.3,1764,0.387
111039,73404,99136.9,65505.1,50956,84248,12938.4,2583,0.387
115548,75790,99914.5,70271.2,53735,85703.8,15336.7,3083.25,0.388
72856.8,52856,90335,53018.9,40648,85481.4,14061,1263.75,0.389
61478.6,40761,98846,37315.7,29412,83147,5611.36,288,0.389
74932.6,46274,106124,55952.4,42398,86487.5,21291.5,1271.25,0.389
88634.6,60004,96806.1,43911,34256,84007.2,9471.72,1517.25,0.39
75398.8,52400,94300.3,54965.1,40052,89937.9,15995.6,1482,0.391
78294.2,49275,104132,44963,33766,87268,7815.24,4467.75,0.392
102133,65219,102629,74703.4,54759,89405.7,22653.5,18733.5,0.393
88405.8,58858,98436.3,62126.2,47939,84930.9,14305.2,3956.25,0.394
113042,70288,105400,85374.7,64900,86211.3,10979.3,276,0.395
125812,78987,104387,54921.6,40511,88848.4,18875.4,5946,0.396
90113.3,57759,102247,85186.3,62348,89542.1,25020.6,5465.25,0.397
94840.8,59108,105155,44900.4,34368,85620.1,8825.72,645,0.397
106174,70653,98484.8,65426.2,49325,86929,18166.9,1513.5,0.413
101299,67974,97666.1,63374,47914,86681.9,15215.7,2040,0.415
106060,71234,97576,53381.4,40346,86710,19241.3,3564,0.416
111974,71176,103102,71096.7,52616,88554.7,18413,2612.25,0.418
96638.2,67588,93704.2,47982.2,37904,82961.1,5922.12,157.5,0.42
97353,60694,105120,67356,49418,89324.6,20751.6,13920,0.421
86155.8,57761,97752.9,46150.9,35609,84937.7,16860.6,5447.25,0.422
78324,51948,98811.1,59816.2,48152,81411.3,5955.44,459,0.424
85481.9,55374,101169,57428.7,43683,86158.2,11585.8,4656,0.424
93718,63008,97478.1,48286.1,38404,82399.7,8929.08,1635,0.426
90725.8,61232,97103,64880.8,51540,82499.6,19089.6,7310.25,0.427
82156.2,57790,93168.2,37695.1,30819,80157.9,12268.6,4559.25,0.427
79256.5,51378,101097,54021.9,42218,83859.5,18772.1,6072.75,0.427
100777,68591,96288.7,53468.4,43231,81055.4,10735.2,1728.75,0.428
118509,78349,99128.1,73265.9,57645,83295.3,6143.12,253.5,0.428
96916.5,68870,92224.8,48251.4,40030,78995.9,9571.68,594.75,0.428
75355.4,50095,98582.6,52691.8,41499,83211.9,9165.04,826.5,0.429
67372.3,47581,92795.7,38469.6,30013,84001.8,15896.4,7266,0.429
84933.8,60478,92037.1,45804.8,37123,80862.6,9860,1305.75,0.43
106629,61835,113012,69070.3,50747,89199.2,25182.4,1592.25,0.433
67152.2,46694,94249.5,52211.8,38618,88605.1,13829.8,3542.25,0.433
87036.2,58999,96679.7,62684.4,50107,81986.3,2197.76,219.75,0.434
73807.9,51005,94835.3,49004.9,40094,80101.4,6325.36,2244.75,0.435
139099,89589,101754,76753,56357,89253.9,30056,3634.5,0.435
86439.8,55368,102314,67045.3,50828,86446,9386.72,343.5,0.436
72049.6,53295,88598.2,37001.5,30251,80160.4,10371.4,1473.75,0.436
71605.7,43999,106656,65564.2,47439,90575.6,13425.2,2078.25,0.437
80463,55813,94480.2,39165.3,30453,84285.2,7107.36,3150.75,0.438
64770.8,46110,92058.5,46082.2,35959,83985.8,12014.2,1673.25,0.438
75900.4,51706,96201.8,44679.4,35182,83227.5,18113.2,20104.5,0.439
71003,51293,90719.1,43074.6,33705,83754.2,10889.5,1970.25,0.44
57637.1,33614,112373,47803.3,34643,90432.1,10958.2,783.75,0.44
108452,68149,104293,65775,50789,84873.4,9050.8,788.25,0.44
85626.3,52650,106583,74680.3,54231,90248.2,7964.16,2546.25,0.44
83052.1,57682,94360.5,38432.2,30910,81484.8,12584.8,1510.5,0.44
125259,75598,108587,84637.6,60551,91605.5,30695.9,2023.5,0.446
60996.2,41591,96113.3,51943.2,40051,84995.3,8868.56,1412.25,0.446
97380.9,64845,98418.6,67598.8,49257,89939.6,21924.6,1991.25,0.447
119073,72210,108068,71540.8,53354,87875.2,17015,3926.25,0.448
89845.4,62451,94283.7,44460.4,33831,86126.9,15389.8,1635,0.45
87901.7,57566,100072,84424.7,60014,92192.8,24349.4,2806.5,0.45
114946,72300,104192,82794.8,59484,91218.4,11528,2010,0.451
91732.1,61302,98067.9,41570.4,32394,84100.8,18661.2,720,0.453
89140.5,53190,109831,49079,37238,86375.2,16149.3,1815.75,0.453
103550,68806,98628.7,58076.1,46218,82350.5,15162,1521.75,0.456
79369.9,52046,99942.1,46009.5,34810,86621,13887.6,3337.5,0.457
106349,67271,103606,65558.8,49367,87031,11154.7,2843.25,0.458
143435,88406,106329,79035.7,58674,88279.1,21386.7,1297.5,0.458
133624,88034,99474.8,86632.7,64482,88048.7,19286.8,2487.75,0.46
113616,74455,100006,59442.2,45447,85717.5,19072.6,2553,0.461
54821.6,38467,93399.3,42612.2,34195,81667.9,13224.6,1368.75,0.461
57451.7,39839,94509.2,43128.3,35099,80528.2,11158.8,2693.25,0.462
102753,72466,92926.8,51152.3,41754,80287.4,12496.4,1278.75,0.463
83629.3,57038,96089.1,42670,33198,84234.6,15305.4,2704.5,0.465
116828,77570,98704,82799.5,64150,84588.5,11203.7,1024.5,0.468
91352.7,66790,89637.5,50040.5,40682,80612,12609.9,3771.75,0.47
82891.5,54091,100430,55263.6,42646,84926,5146.24,1709.25,0.471
85653.6,58378,96156,61035.4,47799,83684.2,20508.8,3885,0.472
104176,60718,112443,68963.6,51774,87294.7,12014.2,1266.75,0.472
109705,69475,103485,79441.7,57675,90269.4,23206.4,6605.25,0.472
93639.8,58354,105165,75393,57706,85622.9,14941,1668,0.473
67788.3,44818,99124.8,53255.6,39734,87838,19786,2491.5,0.474
67345.6,47171,93565.2,41354.9,32643,83026.5,8793.76,315.75,0.476
77136.1,53516,94461.3,47106.3,38517,80150.6,7400.44,1380.75,0.476
123099,86695,93055.3,74697.3,58303,83964.2,22355.7,3517.5,0.477
60069.3,40582,97006.1,46516.8,38174,79858.6,8130.76,2652.75,0.478
80056.3,51970,100954,50405.7,39898,82795.8,10220.4,984,0.478
83451.4,57610,94932.7,39108.8,30515,83992.7,5022.48,939.75,0.479
75490.6,51919,95289.8,36466.4,28274,84525,14533,2613.75,0.48
61458.7,39927,100878,42218.5,33555,82456.6,10310.8,1025.25,0.481
93451.4,63448,96526.7,47281.1,38024,81491,3673.36,706.5,0.482
90281.9,61504,96200.5,60094.3,48244,81633.8,7605.8,49.5,0.482
91729.6,59311,101357,49478.2,37586,86271.5,16187.4,1104,0.484
83562.4,54838,99864,46922,34730,88542.5,4536.28,815.25,0.486
69531.1,44846,101610,53185.5,42458,82094.5,12238,5881.5,0.488
103530,66492,102042,71733.2,54325,86536.7,27065.4,1338.75,0.49
108316,74245,95610.3,40332.2,31957,82711.4,9479.2,1722.75,0.49
102216,68882,97250.5,79983.6,61038,85877.8,2890,75.75,0.491
92822.1,55244,110115,91555.2,64652,92807.1,21549.9,3576,0.491
94343.5,60346,102457,58027.8,44291,85861.9,18970,2401.5,0.492
78724.5,53996,95549.5,49884.1,39836,82066.6,6022.76,2301.75,0.492
72352.8,48743,97279.8,39602.5,32543,79752.7,400.52,276.75,0.493
90473.5,64286,92232.7,34580.7,28522,79457.3,13430.7,889.5,0.493
102480,67967,98814.4,87339.2,65435,87474,477.36,64.5,0.495
67120.6,51063,86144.9,35678.9,30431,76837.9,2615.28,270,0.495
99216.1,65530,99225.2,69724.5,50362,90732.4,23005.8,8467.5,0.496
65160.8,41521,102849,47354.5,35285,87953.1,15868.5,726,0.496
95422.3,54818,114079,53622.8,40110,87614.6,8900.52,24530.2,0.496
82420.3,51679,104520,59872,43803,89577.6,6383.16,2132.25,0.497
74803,51194,95759.1,39627,31987,81189.1,17017,9628.5,0.498
89290.5,61568,95045.2,40258,32276,81743.4,9681.84,2421.75,0.5
84046.6,59200,93041.8,47840.7,38368,81716.3,1326.68,639,0.5
126600,75108,110466,72159.6,51104,92537.8,31678.5,12453.8,0.503
119145,82957,94124.3,45288,35584,83408.1,4160.92,1827.75,0.504
98907.4,66277,97801.5,51871.8,40949,83017.1,9707.68,608.25,0.505
96020,63994,98333.7,63566.4,49203,84667.3,11469.6,512.25,0.505
88456.6,56908,101868,51903,40872,83223.7,17342,1598.25,0.505
121401,74412,106920,82981.8,63468,85685.6,13734,2203.5,0.506
85482.5,54800,102230,62211.2,46500,87678.9,7781.92,1635,0.507
134288,79238,111067,77580.5,56398,90150.7,19805.7,4180.5,0.507
87070.3,55587,102654,55541,42079,86502.5,18496.7,10799.2,0.509
109313,77347,92620.6,48428.2,38147,83199,29477.3,5003.25,0.51
92884.7,61887,98361.4,46986,36171,85131,14446.6,6317.25,0.51
82735.3,55595,97529.3,50706.2,40118,82832.8,5525.68,139.5,0.51
97829.2,65771,97479.6,57487.2,43211,87188,23371.6,6595.5,0.51
113121,69882,106086,54844,42935,83714,7075.4,1520.25,0.511
92961.6,62450,97555.3,51459.7,39306,85800.2,10941.2,4131,0.512
69940.3,50126,91441.8,61835.1,47459,85387.9,18372.2,5230.5,0.512
101336,65713,101063,80355.6,57057,92296.9,11953,4858.5,0.514
102550,66682,100788,65484.7,49102,87401.8,11201.6,1429.5,0.516
76752.9,44586,112817,71083.8,54570,85368.3,13185.2,1086.75,0.517
105649,70138,98716.6,65821.3,50355,85665.1,11039.1,1290.75,0.517
115577,69922,108327,75675.8,55582,89228.4,14227.6,214.5,0.518
116094,68667,110800,80798.3,59051,89671.6,12137.3,1187.25,0.518
71701.8,43795,107296,46365.8,33815,89860.4,13176.4,1001.25,0.518
112650,70603,104565,60632.9,45510,87313.5,13234.8,1693.5,0.519
81178.5,57090,93188.2,52274.3,42398,80802.2,10490.4,1816.5,0.52
115342,72562,104174,52826.5,40878,84691.9,11030.3,1107.75,0.521
71380,47418,98653.6,66567.9,53047,82240.2,10166.7,1263,0.521
111014,70206,103630,66961.6,50906,86205.9,11606.9,2030.25,0.523
98373.5,58123,110920,64649,48934,86582.6,20359.9,5121,0.523
88103.2,60546,95364.4,47587.1,37162,83920.9,10202,969.75,0.524
72161.2,48798,96912.9,54851.5,42926,83742.9,587.52,105.75,0.525
87614.7,63371,90607.9,52398.1,42347,81091,11530.8,1694.25,0.526
135737,89337,99574.4,68797.6,52436,85985.2,18695.2,916.5,0.526
74085.7,47919,101323,49352.4,36763,87978.6,9441.12,1474.5,0.526
99779.7,64462,101442,53221.6,40567,85979.4,17267.2,1420.5,0.527
89696,61058,96274.3,44040.9,34590,83442.1,12041.4,559.5,0.527
91429.5,61295,97755.5,60650.6,44898,88529.5,10372,1077.75,0.528
77326.4,49662,102043,45164.9,36743,80557.6,7463.68,1972.5,0.528
114030,83210,89810.1,73803.8,60263,80261.6,20944,9955.5,0.532
59060.6,39538,97895.5,41373.9,31514,86040.5,12953.3,4014.75,0.532
104745,66092,103864,71344.2,53985,86609.5,11972.8,1156.5,0.533
63701.3,45270,92218.4,35810.8,29354,79951.6,13525.9,1329.75,0.534
78782.8,56981,90611.1,29818.7,24321,80350.2,11231.6,1496.25,0.534
71119,51091,91226.5,42969.2,35123,80176.2,11470.9,729.75,0.536
93419.7,62742,97579.9,46743.9,36766,83321.7,10386.3,1806.75,0.537
135189,82970,106782,81258,59447,89581,39457.7,9462,0.538
88848.5,58704,99188.7,37552.3,29364,83811.1,18492.6,635.25,0.54
144048,90014,104876,81986.2,60375,88994.6,19958.7,1041.75,0.541
78020.8,54142,94440,57458,46583,80835.6,3950.8,1511.25,0.542
133976,82447,106496,65809.7,49570,87006.4,18692.5,2102.25,0.542
69722.7,47304,96595.4,57124.8,46380,80718.6,11410.4,1740.75,0.545
113929,76000,98242.5,77490.1,60387,84097.4,17297.8,2152.5,0.546
130436,84186,101540,82364.3,61479,87799.5,23800.7,6858,0.547
61854.9,42347,95726.4,52540.9,40422,85184.3,11592.6,274.5,0.547
79741.9,54983,95047,52640.8,42715,80764.8,13276.3,3405,0.549
66196.2,45679,94972.1,47283.8,38955,79548,8185.84,765.75,0.549
57372.3,39327,95607.4,44508,35090,83125.6,15193.9,1444.5,0.55
138879,86548,105162,84955.1,62736,88746.8,20517,2021.25,0.552
114653,67286,111671,79907.5,58458,89582.5,12320.2,5528.25,0.554
98547.8,65556,98517.7,62634.1,49124,83559.8,9449.28,3810,0.557
106705,75111,93102.6,62617.1,49431,83018.2,5274.76,918.75,0.558
68914.2,44027,102582,42121.2,33247,83028.8,13190.6,1348.5,0.558
72344.1,48450,97856.4,52352.5,41258,83159,13680.2,2804.25,0.559
88665,57394,101243,59962.4,43526,90283.9,9923.24,243.75,0.559
101244,66762,99384.3,44047,34926,82650.9,10579.4,1218,0.562
85420.5,56055,99868.3,60318,47343,83497.1,31444.6,7191,0.562
71729,49721,94544.2,45958.5,34541,87198.8,11224.8,638.25,0.563
97707,67527,94826.2,81824.4,58255,92051.2,32834.5,10032,0.564
99317.8,67594,96293.9,57265.5,45962,81653.4,12869,1390.5,0.564
75648.1,53698,92325.1,50884.4,38602,86388.3,14794.1,1575,0.568
123318,84655,95467.1,75268.5,60178,81970.1,30516.4,8894.25,0.569
90630.4,60697,97855.8,48914.4,39917,80308.1,11965.3,2158.5,0.571
123678,82614,98110.9,86103.6,63186,89306,13402.8,8135.25,0.573
74267.3,45983,105847,52949.6,38491,90153.6,15421.7,3120.75,0.575
132972,82127,106109,70182.1,51570,89188.6,2955.96,645.75,0.578
103066,68793,98186.1,57564.7,43341,87043.7,12238.6,3576.75,0.583
132770,84822,102582,84009.9,61794,89097.2,32360.5,27692.2,0.592
108602,71088,100120,64381,52204,80822.8,13278.4,1118.25,0.595
105823,71431,97089.6,72437,56791,83591.3,20484.3,3507,0.595
86684.7,57359,99042.3,48765.5,37771,84612.5,8066.16,3324,0.597
74158.2,48534,100137,43063,34630,81495.2,11754.5,750.75,0.598
85279.1,56383,99123,52340.3,40655,84372.7,5610,269.25,0.598
121971,80058,99846,78150.4,57331,89335,14839,1182.75,0.598
70671.9,52443,88316,31500.3,26102,79089.9,10582.8,1205.25,0.599
82438.3,57598,93799.7,39374,31703,81393.5,8470.08,1616.25,0.599
54862.6,37056,97028.1,43586.6,35252,81030.7,6755.12,190.5,0.6
104136,60751,112339,75670.4,56178,88275.4,11740.9,1070.25,0.601
58932.2,38199,101107,39712.7,30967,84044.6,10321.7,1530,0.604
74469.4,54103,90206.3,47576.9,39151,79640.3,11635.5,1623,0.606
82066.3,55517,96876.6,46223,36269,83522.3,5884.04,198.75,0.606
