"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94711.2,63547,97675.6,50314.6,38838,84901.8,26571,3134.25,0.386
87032.5,56995,100075,54895,41579,86524.5,20315,21186,0.413
77932.8,50978,100188,38844.3,29906,85123.4,664.36,144.75,0.417
59346.4,38292,101570,47128.1,35420,87198.9,18251.9,7927.5,0.422
95089.4,65099,95727.7,60093,45951,85705.5,7739.08,3929.25,0.43
78694.1,49809,103541,54200.8,41089,86449,18390.6,5625.75,0.434
54494.3,34226,104346,43541.1,32686,87300.6,16988.4,5163.75,0.435
84906.5,55666,99961.1,60097,43602,90328.9,8288.52,4697.25,0.442
63741,45599,91610.1,41081.5,32719,82286.1,12056.4,4690.5,0.446
110427,63690,113628,62053.4,44974,90424.1,30207,9795,0.467
76730,51022,98557,51714.7,40195,84318.3,16538.3,8644.5,0.472
92450.7,60575,100022,50908.9,39826,83773.5,25746.8,9752.25,0.476
116566,75442,101260,73540,56102,85906.3,25940,12615,0.478
60318.6,37982,104077,41999.5,31246,88090.7,20523.8,3549.75,0.479
96199.8,60763,103756,69539.5,53455,85255.7,27684.2,7837.5,0.485
98298.5,59819,107693,55891.2,42511,86163.3,12703.1,2556,0.488
93651.6,60646,101203,57188.7,44714,83819.8,9910.32,7083.75,0.503
102691,70140,95950,52096.2,41788,81702.3,13319.8,5159.25,0.506
100648,62920,104833,58620.8,41980,91514.3,18442.3,19682.2,0.518
68628.4,46278,97187.3,47659.2,38218,81725.6,20089.2,14611.5,0.52
80414.6,51314,102702,65304.5,51790,82637.5,21613.1,3184.5,0.521
78375.4,54130,94890.3,44960.9,35970,81917.1,23460.7,4800,0.521
102000,57620,116013,87420.1,64964,88189.8,27777.3,12143.2,0.523
70562.2,48990,94394.1,41352.2,31374,86379,18728.6,11167.5,0.527
77051.7,48883,103301,56304.7,42803,86208.5,22493.7,2162.25,0.527
82215.7,53727,100286,39398.5,30082,85832.8,22055.1,1980,0.53
77312.8,53891,94018.8,41381.4,33655,80581.5,13313,3127.5,0.531
92808.4,56724,107226,62386.6,47180,86658.9,13245.7,7069.5,0.533
98399.6,63303,101871,64032.9,49099,85469.3,11536.9,1697.25,0.534
67079.7,43059,102096,45416.5,34491,86295.5,7208,1716,0.535
97555.8,65248,97986.4,60786.6,47256,84300.6,25077.7,10834.5,0.538
64767.7,46544,91195.8,36600.3,30528,78571.8,15508.1,4413.75,0.555
82771.9,50795,106793,48628.8,37158,85767.3,5191.8,5575.5,0.558
65529,44105,97370.2,45777.6,36617,81931.4,10149,7301.25,0.564
90149.9,58626,100775,55387.4,44234,82060.5,16770.2,5686.5,0.572
90459.9,57595,102932,67235,52006,84727,11058.8,3039,0.573
98436.8,63876,100995,77337.1,57920,87506.3,28490,4440,0.574
70176.6,45687,100665,46116.2,36319,83214.7,15115,13255.5,0.599
63526.4,43099,96597.8,40069.7,30747,85406.9,12148.2,1923,0.638
94276,61199,100957,57516.4,43730,86197.1,24125.7,4439.25,0.679
85828.5,59414,94672.2,65101.2,52362,81480.3,1445.68,952.5,0.692
56047.4,38194,96170.1,43787.9,33930,84576.6,16174.5,6706.5,0.697
99704.7,62315,104858,70275.3,50735,90776.8,15521,3402,0.712
106450,62130,112286,68821.4,49974,90252.6,23832,5052.75,0.716
98983.6,70910,91482,50061.6,40942,80133.8,4602.92,5760,0.721
64685.8,42634,99433.6,47593.9,36455,85560.6,19253.5,4957.5,0.731
86584.9,56215,100941,43573,34351,83130.1,9410.52,2183.25,0.735
82157.4,55207,97528.7,76349,55923,89473.2,13906.7,3724.5,0.735
99815,60910,107396,53131.8,39875,87324,12358.3,2556,0.736
70741.4,41881,110697,51354.3,37961,88658.2,14410.6,9026.25,0.741
96845.2,59619,106457,51205.4,37487,89518.9,20980,14808.8,0.743
80644.6,51431,102762,74499.4,55639,87751.3,29368.5,12210,0.743
70877.8,44634,104070,47532.7,37127,83903.9,11855.1,2792.25,0.743
94377.6,60687,101919,49865.1,38146,85669.7,4537.64,1106.25,0.751
91438.8,57258,104658,64218.5,49146,85635.1,29607.9,5568,0.758
113787,84296,88464.1,59113.8,47499,81561.3,11764.7,23563.5,0.765
121350,72687,109411,70445.3,50690,91077.2,26612.5,11541,0.769
59087.9,38042,101792,42022,32019,86009.9,11222,3989.25,0.773
97823,65210,98312,73373.4,54007,89036.5,31364.3,10953,0.774
116652,75416,101370,75074,57896,84980.9,22435.2,9381.75,0.776
140116,87187,105321,81477.6,59247,90126.4,11968.7,8779.5,0.778
82186.6,51743,104095,71479.6,52795,88729.7,13000.2,6255,0.781
99332.1,64865,100360,67155.4,50421,87287,12244.1,10000.5,0.787
59408.4,40891,95213.8,46642.6,35942,85047.2,12364.4,5537.25,0.792
106458,66842,104378,69222,51070,88829.7,47667.3,11133.8,0.794
99668.1,67423,96878.6,77960.6,56786,89973.4,15455,13389.8,0.796
95545.7,59647,104979,56314.2,44351,83213.6,25844.1,13037.2,0.799
90417.1,64130,92399.4,55634.9,41338,88201.8,12393,1983,0.801
80052.5,49143,106756,55845.7,41719,87727.5,25658.4,5830.5,0.804
99810.1,63601,102847,72207.8,53773,88003.5,28264.2,20364,0.805
112921,66181,111821,69064.9,48801,92748.8,9191.56,8295,0.808
90806.4,58338,102011,64240.3,47654,88346.2,14558.8,2731.5,0.826
70076.7,45347,101276,50979.6,37807,88369.9,9186.12,5963.25,0.827
85946.9,60700,92794.3,34216.9,28181,79572.8,10598.5,5378.25,0.832
109782,69624,103336,77367.7,56476,89779.2,25978,7987.5,0.845
62173,39814,102340,52102.3,39886,85608.4,9321.44,4942.5,0.852
97287.3,65139,97880.2,43354.8,33859,83915.6,11492,1986.75,0.865
96997.1,63799,99638,58453.5,46135,83034.7,22441.4,7023,0.866
65529,44403,96716.7,47262,36591,84648.3,19070.6,4122,0.873
64811.7,43154,98426.6,52723.1,41778,82705.3,13394,6338.25,0.877
97673.6,61355,104329,71269.4,52886,88316.6,28746.3,12903,0.879
68765.4,43162,104412,48293.6,35811,88379.8,15797.1,6827.25,0.905
109791,70343,102289,85950.6,60715,92775.4,40470.2,10017,0.907
67089,40899,107502,39338,29651,86946.6,9693.4,8791.5,0.909
81665.2,55029,97258,53185.5,39329,88625.9,5506.64,6575.25,0.913
61266.5,40612,98866.4,44040.2,35236,81911.1,11900.7,3193.5,0.917
73072.6,49847,96071.7,39446.8,31359,82438.4,6410.36,3617.25,0.92
110465,69337,104409,62402.9,47709,85720.5,45536.2,13206,0.929
76052.3,47347,105269,50322,38491,85679.9,16948.3,7561.5,0.933
68091.5,41518,107482,54325.9,42307,84153.9,11813,5008.5,0.934
68100.8,45150,98849.5,55859.3,41027,89228.9,15100.8,7934.25,0.937
59308.6,35695,108891,53076,39154,88838.7,22222.4,5303.25,0.947
84736,58022,95709.6,50866.7,39378,84656.4,31542.5,14172,0.951
92530,57139,106128,74071.7,54975,88301.3,16345.8,2092.5,0.954
59478.5,38495,101259,46057.8,33810,89276.6,5644.68,3315.75,0.962
89422.6,58262,100587,61602.6,44658,90402.3,20353.1,4253.25,0.97
121808,73266,108956,67455.3,49402,89485.3,25974.6,6951.75,0.974
95040.4,62690,99355.1,60658,46370,85729.7,26573.7,4736.25,0.977
74422.3,50606,96378.7,69313.1,52215,86996.1,28724.6,9846,0.979
60322.3,41071,96254.8,52460,39218,87664.2,14239.2,3331.5,0.985
131622,83943,102760,70357.6,51791,89030,30557.2,3198.75,0.987
96111.8,61154,102999,66006.2,48826,88595.9,15490.4,4157.25,0.994
59458.6,43807,88951.1,39711.3,32962,78955.2,5141.48,9248.25,0.994
70867.9,47354,98078.2,51081.6,36147,92613.1,17990.8,13721.2,0.999
70872.8,43426,106957,59258.6,43758,88751.1,17531.8,7965.75,1.009
78931.6,49983,103492,44592.4,33563,87072.2,15525.8,6858,1.009
70181.5,44526,103297,62164.2,44474,91604,15644.8,10719.8,1.009
104756,63413,108264,69740.1,51253,89175,20517.6,1877.25,1.012
82772.5,53106,102146,73490.3,54586,88232.5,5605.92,4115.25,1.019
116727,73555,104002,92560.9,67643,89677.8,24094.4,11265,1.029
70482.8,48314,95607.1,44178.2,32938,87900.5,23554.5,4488,1.033
81480.4,52763,101205,65500.3,48774,88010.6,14756,2568,1.034
93547.5,59542,102965,69966.6,50698,90444,22252.3,7989,1.04
75445.9,46326,106731,62304.3,47066,86754.3,15075.6,3149.25,1.04
81252.9,51918,102565,67957.8,48503,91822.9,18810.8,13479.8,1.042
88531,58751,98755.3,85846.6,61266,91829.8,19891.4,4420.5,1.044
108323,71481,99313.6,62386.6,47133,86745.3,18951.6,8689.5,1.05
67033.2,47483,92519.1,47384.4,39003,79619.2,26372.4,7170.75,1.078
73359,47323,101592,45097.6,34166,86504.6,22722.2,12633.8,1.087
66318.3,44127,98493.8,43554.7,34130,83633.2,15905.9,4677.75,1.103
86394.5,56373,100437,57428,44769,84067.2,12063.9,7299.75,1.108
117856,67967,113640,75265.8,53410,92353.9,13430.7,11128.5,1.114
119668,74864,104758,93406.2,68680,89130.3,17811.2,14601,1.115
83312.5,54358,100445,56124.5,43758,84057.2,22637.2,11383.5,1.116
78121.2,49672,103071,57278.4,43388,86517,8891.68,2628,1.12
98537.2,70954,91013,49853.5,41006,79676.1,27032.7,3369,1.13
95077,62818,99190.8,69867.3,53370,85793.9,14745.8,18420.8,1.139
83631.2,55971,97923.1,47429.3,37587,82696.9,14671.7,4159.5,1.142
87977.4,64465,89439,69878.8,53601,85438.3,16315.9,3349.5,1.143
92261,60879,99318.6,61959.6,46895,86588.8,25535.4,24768.8,1.144
88763.5,56008,103864,80648,61004,86639.4,19966.8,8669.25,1.146
56307.8,36589,100855,48580.6,36029,88367,27334.6,5246.25,1.146
117622,71937,107156,73034.7,55345,86483,30302.8,10934.2,1.15
95755.3,68354,91807.6,54590.4,40130,89151.2,21065,9225,1.151
72026,51222,92153.7,49857.6,39534,82649.6,11077.9,12578.2,1.153
103426,69336,97757.6,59204.9,44200,87784,18350.5,7684.5,1.156
82031.6,55219,97358.2,50346.5,40699,81071,15714.1,7849.5,1.172
66188.1,48690,89088.2,50225.5,37446,87902,16684.5,4521,1.187
98568.8,61310,105363,57925.1,44330,85634.6,1464.72,9393,1.189
104507,62497,109589,58881.9,43729,88245.4,24663.6,7919.25,1.191
99449.2,63262,103024,65107.3,50430,84609.8,34332.5,27252.8,1.191
100708,69615,94807.6,58430.4,44786,85502,20885.5,3560.25,1.196
60142.5,36826,107030,47468.8,35722,87086.8,10357.8,10767.8,1.199
89635.3,55775,105322,61215,45618,87943,20187.8,9601.5,1.2
69833.1,48948,93498.8,53771,42676,82574.2,20338.1,14123.2,1.203
64983.4,39038,109093,54446.9,40398,88327,32257.2,16052.2,1.205
67227.8,46183,95399.7,53177.4,42331,82328.1,16685.2,24615.8,1.214
76419.3,53603,93431.7,53692.8,40795,86256,4288.08,884.25,1.217
99036.9,63039,102960,65284.1,50226,85184.1,21720.6,2573.25,1.225
80773.6,50665,104482,63397.1,47053,88300.2,22851.4,1759.5,1.233
106296,66678,104475,67949.7,51050,87231.1,14216.1,6450,1.235
95503.6,61558,101675,62774.2,45198,91021.1,17695.6,19116,1.239
118232,72355,107089,71141.6,54139,86117.9,15023.2,14203.5,1.243
81505.8,49659,107565,55368.3,40694,89168.4,18704.8,1446,1.243
77739.3,47151,108051,63445.4,46891,88672.8,17412.1,3102,1.244
89952.7,55423,106366,47300.8,34338,90276.2,19490.2,15113.2,1.246
100175,62236,105486,70039.3,51928,88393.5,31334.4,11049,1.248
132410,89368,97100.1,85569.8,64328,87176.7,53387.5,24681.8,1.248
67059.8,42862,102534,55320,40083,90448.7,18745.6,5784,1.254
110214,79054,91367.5,49755.6,39219,83142.9,19611.9,4599,1.277
94907.7,59064,105307,57030.2,41272,90558.6,15040.9,6238.5,1.282
97052.9,64578,98492.7,98553.8,70330,91835.9,12642.6,9728.25,1.285
86585.5,55180,102836,74818.4,54728,89593.9,34649.4,8763,1.296
97274.3,62094,102666,67449.9,50871,86894.2,16241.1,2413.5,1.302
66441.7,44291,98311.7,47772,37267,84009.7,11523.3,9906.75,1.315
85573.6,56219,99755.5,51650.1,40662,83245.8,11738.8,4756.5,1.315
89120.7,57222,102069,67322.7,50574,87239.7,17004.1,8241.75,1.32
84649.2,52929,104812,65798.2,49813,86566.7,9669.6,4395.75,1.322
96684.7,64899,97633.6,56283.6,41431,89030,8797.84,717,1.324
74824.1,52690,93066.4,49040.2,39990,80367.6,23088.7,7167.75,1.326
84711.8,52226,106301,60897.4,45474,87763.8,43499.6,24018,1.326
100345,65738,100037,68056.4,49290,90487.9,21776.3,3939.75,1.326
104901,61387,111991,77642.4,56134,90646.9,20651.6,10525.5,1.327
123761,76922,105442,79504.2,59223,87979.2,17235.3,4830,1.332
72918.8,42535,112350,52854.4,39831,86964,1876.8,4268.25,1.336
85545.7,53271,105242,55379.2,41983,86447.6,15019.2,4347,1.336
65478.2,46950,91398.9,44311.5,33626,86361.7,12218.2,6815.25,1.343
77568.2,53324,95332.5,61567.2,48568,83076.7,35606.2,18266.2,1.344
59867.2,38996,100612,47946.1,38340,81956.1,19740.4,9606.75,1.344
64745.4,41951,101145,46582.7,36146,84458.7,16711.7,10632,1.346
64503.6,41583,101659,45451.9,35634,83592.5,23230.2,4612.5,1.346
83213.9,51846,105187,51291,39182,85789.6,26409.8,8931.75,1.347
68125.6,47335,94320.9,48921.2,38031,84302.4,13175.7,5466.75,1.347
92445.1,58142,104201,66043.6,47943,90278.8,30077.8,10545,1.352
58001,36089,105327,48360.9,37517,84478.5,14773,6690.75,1.353
118507,72179,107601,66655.6,48603,89878.1,19673.8,2282.25,1.354
78162.2,51480,99503.4,53405.2,41980,83372.1,18593.2,19909.5,1.354
90076.1,58471,100960,79255.4,56647,91692,15720.9,12660.8,1.355
66330.7,44739,97164.6,45187.4,35995,82272.5,8147.08,1123.5,1.356
127993,79687,105264,84576.4,63127,87803.9,19522.1,9783,1.357
67699.7,42404,104631,62052,47956,84799.5,14904.9,7325.25,1.357
90329.7,61057,96956,68705.2,51909,86741.5,56863,15375.8,1.359
88252,57539,100518,44386.3,34219,85008.4,12127.1,961.5,1.359
109180,72686,98440.3,62763.3,47495,86604,19431,4183.5,1.361
74225.2,47046,103397,64884.2,49082,86635.7,15533.2,8628.75,1.363
126987,77328,107622,83803.9,59140,92867.3,38666.2,3551.25,1.365
96233.9,65089,96894.8,46281.5,37041,81885,3794.4,7425.75,1.365
71660.2,50400,93181,48303.1,39968,79203.2,9530.88,2256,1.367
108068,69052,102566,50590,38780,85494.2,7320.2,4370.25,1.368
68718.3,49426,91116.5,41518.1,33306,81694.9,17242.1,5062.5,1.37
87248.9,59254,96498.8,37095.4,28894,84137.9,10748.1,1716.75,1.37
70504.5,41408,111587,54029.4,41888,84531.9,18583,20832.8,1.37
91951,56476,106702,63830.2,46956,89087.2,30651.7,12288,1.371
76461.5,52929,94673.6,70467.7,51557,89574.1,20861.7,21792,1.371
78674.3,50342,102419,75299.1,56506,87332.4,21515.9,8175,1.374
76745.5,50121,100349,57953.7,43709,86894.1,19469.8,7901.25,1.376
73634.9,51002,94618.6,48888.6,39098,81947,5537.24,8502,1.376
79855.4,56525,92585.6,43200.4,35049,80777.8,7175.36,635.25,1.377
57526.7,41395,91075.5,44151.7,34579,83678.7,9632.2,3172.5,1.412
77170.8,51593,98026.2,55062.3,42041,85834.4,9918.48,2814.75,1.413
93058.3,56567,107813,73968.4,52571,92210.4,17061.2,22635.8,1.419
64394.4,44302,95258.8,60044.7,45822,85877.7,18440.2,5323.5,1.43
119375,82622,94688.4,62827.2,47251,87139.9,29686.8,10365.8,1.439
112488,70814,104104,65042,49431,86233.2,16167.7,2493,1.439
104105,65343,104413,75514,56626,87396,25457.8,10578.8,1.442
103798,67532,100730,69149.9,51740,87588.1,16014.7,5553,1.444
74765.2,49727,98534.2,66017.8,46786,92475.1,26717.9,10329,1.446
62257.9,39840,102413,37487,28448,86359.3,12184.2,8913,1.448
88478.3,57500,100844,65592.8,48380,88852.6,11581.8,22023.8,1.448
80614.3,56358,93742.4,45005.1,36234,81400.2,22681.4,5257.5,1.448
78849.7,48770,105956,64555.8,47002,90011.7,13714.2,20958,1.45
74745.3,51964,94267.4,48807.7,38552,82970,39140.8,20616.8,1.451
76023.2,46435,107295,43090.9,33011,85547.5,11514.4,5964.75,1.453
86609,51576,110051,58248.8,44184,86397.6,17707.2,12363.8,1.455
83201.5,50180,108663,55524,40560,89714.6,21861.3,4291.5,1.456
67788.9,43079,103127,53596.9,39519,88882,17512.7,10632,1.459
75532.1,43268,114405,62428.1,45560,89800,24608.5,18907.5,1.469
61797.9,42361,95606.5,52972,39741,87355,27992.9,14310.8,1.471
59337.1,37009,105075,45765.4,34673,86501.9,23079.9,13495.5,1.483
104698,61171,112168,67500.2,50987,86761.2,10351.6,4011.75,1.488
69334,45858,99085.7,67063,51466,85396.9,16395.5,4848.75,1.489
85113,55133,101173,58943.8,44013,87768.1,23431.4,2978.25,1.489
67816.2,45954,96714.2,50591.3,39886,83125.7,13126,1032,1.49
109614,77072,93207.3,77423.4,61744,82178.4,5146.24,12205.5,1.499
81133.8,51519,103208,63267.9,45599,90930.1,19321.5,2505.75,1.514
79074.8,50293,103041,65357.5,49537,86466.1,9636.28,7271.25,1.515
106173,70918,98115.6,72053.5,53818,87742,19450.7,7929,1.516
71324.8,48469,96439.8,56612.7,42993,86297.1,6274.36,395.25,1.523
98286.1,66127,97407.7,57370.2,44642,84221.5,5199.96,5402.25,1.528
57044.3,35783,104476,48810.4,37599,85077.8,22497.1,10617,1.532
96345.5,59514,106094,78386.3,58951,87142.3,22526.4,15568.5,1.532
102983,61993,108868,69676.2,50013,91302.3,27206.8,11298.8,1.537
77697.8,51592,98697.5,43508.4,33640,84761.3,24372.6,3420,1.542
91012.9,58406,102123,65673.7,48373,88975.1,14183.4,6442.5,1.544
112289,74734,98469.2,51435.2,39223,85940.8,1483.08,7020,1.548
130867,78836,108789,88351,65236,88757.3,40769.4,16113.8,1.557
67782.7,43544,102017,51848.6,42088,80734.5,21381.9,11748.8,1.558
128379,81798,102856,71377.6,53726,87067.7,18868.6,7334.25,1.562
83205.2,52263,104337,45657.9,34491,86754.1,5578.04,1359,1.573
82949.8,55252,98389.2,52247.8,41252,83004.8,11681,4419,1.574
83409.8,55162,99096.2,57050,44394,84219.2,15922.2,10357.5,1.583
73750.2,42263,114362,48169.2,35587,88707,26377.2,4090.5,1.591
69347.6,44697,101679,40232.2,31049,84919.2,17342,3458.25,1.596
88387.8,59742,96960,43973.6,34599,83292.9,16462.8,10877.2,1.596
81331,49735,107170,60478.5,45655,86814.6,17246.2,13406.2,1.608
84067.7,53081,103793,54964.4,40637,88642.1,35181.8,4659,1.608
119073,76275,102308,78895,61167,84530.2,32329.9,9959.25,1.626
61537.5,44429,90772.2,55030.4,43184,83514,9916.44,9859.5,1.626
68983.1,45259,99889,54801.9,42118,85272.2,11798,1129.5,1.628
140046,84153,109064,79058.2,56893,91068.4,39436.6,8604.75,1.669
74073.9,51671,93950.3,52990.4,41231,84227.3,14568.3,4122,1.682
84834.6,51422,108120,57366.8,42887,87662.8,31475.8,4042.5,1.682
105641,70650,97994.3,65069.9,47422,89924.9,21135.1,8925,1.693
64223.9,43878,95924.6,40127.5,31346,83895.7,9263.64,12809.2,1.708
73664.1,47699,101211,66062,48991,88372.1,17627,3311.25,1.709
106404,65273,106833,64146.4,47497,88508.8,9060.32,8454,1.718
105215,64213,107383,65077.4,46261,92192.3,35983.6,14385.8,1.726
98252.6,63065,102102,63601.8,48797,85419.3,16500.9,8487,1.726
84055.9,53038,103863,70997.4,50826,91545.4,35149.2,5232.75,1.732
78733.2,46843,110152,67205.1,49215,89492.1,10625.7,5380.5,1.732
81256.6,55836,95372.7,58973,44668,86524,28290,13541.2,1.733
93289.5,58491,104526,51049,39259,85217.3,23655.8,3310.5,1.736
127953,82231,101975,87127.7,62063,92003.3,52168.2,14031.8,1.738
113782,70209,106209,72086.8,53029,89088.6,21207.2,4203.75,1.741
104143,67863,100572,65125.6,48675,87685.1,11645.7,3106.5,1.742
76452.8,54200,92443,62949,50104,82337.2,1553.12,89.25,1.745
109772,67957,105862,57683,42577,88787.7,30129.4,5595.75,1.757
58613.6,42439,90513.4,42455.8,34683,80223.3,13950.2,4119,1.758
100857,60912,108514,78019.8,56956,89772.9,12458.3,2523,1.774
63409.9,42530,97710.6,56827.6,43406,85800.4,11870.1,9220.5,1.777
107122,68422,102603,66679.4,52138,83814.2,26791.3,9293.25,1.782
69183.3,42013,107919,62081.3,46253,87963.1,16529.4,18969.8,1.785
62752.7,40498,101550,40919,30670,87436.2,8839.32,3444.75,1.801
97021.9,61694,103064,61705.9,47822,84562.7,18589.8,2869.5,1.803
94863.1,68492,90769,50779,38872,85610.5,28983.6,11854.5,1.807
64798.7,45651,93024.2,35668.7,28192,82916.6,6735.4,5607.75,1.807
80596.9,51250,103063,53686,42670,82455.2,10508,8234.25,1.835
87518,57978,98926.8,62343.8,49098,83216.4,21987.1,12723.8,1.837
82508.4,50271,107562,68739.8,50866,88564.7,20055.9,19836.8,1.838
118181,78674,98445.9,76623.1,58018,86551.9,36587.4,6281.25,1.842
77143.5,48892,103405,64279.7,48216,87370.1,14524.8,2635.5,1.842
77274.9,48179,105114,71298,53223,87792.6,13203.6,16021.5,1.853
72424.1,44024,107814,56640.6,41176,90149.6,20386.4,9555.75,1.854
58391,36658,104390,48545.9,38130,83438.3,10414.2,3993,1.857
106879,70630,99170.9,50278.5,40062,82248.8,22476.7,2380.5,1.86
109658,74963,95868.1,51097.9,39779,84184,17423,5227.5,1.867
106198,66982,103905,64950.2,48138,88424.5,11560,7197,1.869
66764.7,41846,104562,49436,37830,85642,28760.6,12701.2,1.87
100350,66998,98160.3,56960.9,45446,82141.2,9974.92,2509.5,1.871
96814.9,65047,97542.7,76730.5,55327,90888.9,12046.9,6930,1.884
77021.4,57631,87586,35292,28331,81638.4,35090,6222.75,1.891
83757.7,55345,99180.5,53030.5,40149,86562.7,28653.8,6052.5,1.892
102466,62210,107944,73396.5,53918,89211.6,18236.2,14553.8,1.899
98266.3,63754,101013,59412.3,46135,84396.7,14762.8,5979.75,1.901
67827.4,44462,99976.1,54806,41146,87293.1,14088.9,5664.75,1.902
63416.7,43099,96430.9,44140.8,33883,85376.6,16277.2,5336.25,1.904
91829.4,57230,105157,70227,51107,90054.1,27179.6,6626.25,1.906
112383,72687,101327,62504.2,45682,89669.4,7379.36,1766.25,1.907
87309.6,57346,99779,45071.1,35070,84225.2,14705.7,1672.5,1.909
97064.1,61711,103080,53815.9,42171,83632.8,11976.8,6420.75,1.914
78969.4,49495,104563,63562.3,46995,88639.6,30882.2,7961.25,1.934
66149,43999,98528.2,46786,35087,87387.6,10746,2388,1.94
104454,74669,91678.3,75888,59677,83338.6,3749.52,5365.5,1.95
73035.4,50055,95623.8,39279.5,30271,85039.2,11668.1,8460,1.954
60150.5,39550,99672,51399.2,38983,86409.3,22724.9,11844,1.955
90491.5,62605,94728.1,72577.1,52841,90013.6,17266.6,19801.5,1.956
92895.2,59596,102154,62086,44968,90483.7,17336.6,3351.75,1.966
63400,46587,89187.5,44048.4,35318,81736,17419.6,9036.75,1.976
58781.6,38038,101275,49578.8,39582,82087.7,10106.2,2535,1.978
71241.7,49968,93437.8,45326.8,36048,82405,12306,3657.75,1.984
59931.7,38507,101999,48165.8,36614,86212.7,17559,4643.25,1.992
88948.9,54627,106712,43746.4,32911,87112.7,9756.64,8603.25,1.996
117224,76537,100375,73705.2,54089,89303.6,38868.8,14693.2,2.007
89443.1,56219,104266,72173.2,53819,87886.1,20826.4,7464,2.009
102314,70774,94741.4,51345.4,40962,82148.7,35145.1,8188.5,2.012
91105.3,57590,103676,54971.9,40218,89577.7,18161.4,3516.75,2.02
85166.3,53030,105251,58711.2,45038,85432.2,23448.4,2535,2.023
133409,84682,103246,60730.8,45559,87360.4,16315.2,6351.75,2.028
115058,69212,108947,69889,50940,89914.6,10657,8667.75,2.034
134213,88398,99501.8,78099.4,57594,88869,16150.7,7686,2.038
75439.7,54710,90367.7,38279.9,31098,80671.2,10820.2,4622.25,2.045
108241,65231,108748,82735.6,61682,87905.1,16524.7,8254.5,2.051
59497.1,38850,100365,47506.2,38006,81917.7,9213.32,6292.5,2.052
67586.2,42859,103347,61028,46923,85236,11789.8,9795,2.053
114686,74562,100803,64822.4,46786,90800.6,13838.7,9067.5,2.066
91691.8,53778,111739,70589.4,50938,90819.2,9938.2,13452,2.071
121280,78403,101376,69625.2,51147,89212.6,22986,6488.25,2.079
66193.1,43684,99304.7,45292.1,35380,83896.6,9533.6,4609.5,2.08
84518.4,53250,104019,65385.4,49822,86008.1,26288.8,5664.75,2.084
98915.4,62429,103838,55713.1,42813,85282.8,15091.9,3219,2.084
85948.1,53221,105836,60138.5,45813,86028.8,10025.2,4611.75,2.086
75437.3,49306,100269,66384.3,47239,92096.8,17709.9,13019.2,2.094
62052.1,42511,95661,46945.2,37442,82169.7,3349.68,7687.5,2.103
72574.7,50527,94133,49173.5,40546,79481,16090.2,6009.75,2.107
69886.4,49778,92010,37654.3,30346,81319.2,6562,7772.25,2.124
95287.2,65856,94824.2,80047.6,58240,90075.5,21526.1,4222.5,2.133
90180.9,57435,102901,50680.4,39366,84372.1,16568.9,6066,2.135
132503,79455,109291,91384.5,64719,92538.1,25382.4,8427,2.146
78907.4,45266,114242,73512.1,54970,87642.1,31065.8,9196.5,2.149
