"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
59740.7,40505,96658.9,41527.6,32137,84686,28346.5,10939.5,0.285
105810,65860,105289,57028.2,41280,90537.8,33303.7,14655,0.298
85338.7,52880,105763,63552.8,45444,91651.2,17839.8,24690.8,0.301
93502.8,61148,100213,57753.1,42376,89317.2,25440.8,30629.2,0.305
135574,87151,101949,61964.3,46418,87485.3,21936.8,27311.2,0.308
96687.1,64795,97792.9,49646.8,38758,83947.9,31165.8,15064.5,0.308
109623,71483,100503,56025.2,44054,83344.7,20900.5,16085.2,0.311
73419.8,49528,97149.9,44577.4,34120,85622.1,23717.7,13705.5,0.312
123642,75593,107193,78205.4,56765,90289.3,32694.4,9591,0.315
90999.3,57608,103523,50706.9,39356,84437.7,15121.2,11683.5,0.317
63661.6,41639,100198,54252.4,39923,89058.6,18432.1,19406.2,0.318
132221,79367,109179,68009.5,48739,91447.8,18298.1,6284.25,0.321
80058.1,54210,96784.5,80211.4,59878,87790.8,24356.9,30316.5,0.324
103282,59728,113325,56085.7,40916,89833.7,16450.6,10745.2,0.326
108252,68099,104178,60316,46167,85621.1,32470,13431,0.329
92596.4,62792,96642.8,44582.8,33320,87688.5,16574.3,12526.5,0.334
89268.2,55402,105597,52459.3,40074,85790.6,16554.6,10704.8,0.335
89879.5,57302,102795,45120.7,34110,86691,33571.6,17550.8,0.345
79641.5,55286,94407,47476.9,36530,85175.1,22427.1,12232.5,0.349
139161,88227,103371,69224,52895,85767.4,26906.9,20458.5,0.35
117701,74926,102950,59835.9,45207,86743.4,23353.2,7346.25,0.354
118588,72656,106967,69836,50744,90193.4,32989.5,13884.8,0.356
85057.8,59224,94123.1,40771.4,33704,79278.3,1239.64,6197.25,0.357
125047,76738,106793,72895.3,54746,87262.4,39472,14750.2,0.357
124598,73249,111478,75907.7,54401,91444.8,18025.4,10350,0.358
117454,77415,99431.2,59241.6,46291,83870.7,19069.2,8064.75,0.358
109347,67153,106714,65924,50161,86130.5,34816,6037.5,0.359
60296.9,40955,96486.8,40954.4,32774,81893.7,9571.68,4088.25,0.361
65072.7,47008,90720.9,31647.9,26180,79223.7,1107.04,4776.75,0.363
108982,64268,111133,67866.7,48364,91963.3,31144.7,13359,0.364
80096.6,58145,90277.9,34156.4,27697,80820.1,10884.1,5306.25,0.367
107373,68554,102646,61878.6,45687,88762.2,19062.4,7695.75,0.369
93264.7,66128,92429.8,47429.3,37704,82440.3,24719.4,11938.5,0.37
74567.4,48912,99911,50814.4,38916,85573.3,22795,13531.5,0.372
140093,89766,102279,81632.6,58998,90678.9,50449.9,24735,0.372
60221.2,40739,96876.7,48649.9,38099,83685.2,8543.52,7544.25,0.373
64202.2,40258,104515,48981.1,35978,89221.9,12493,20742.8,0.374
105102,64859,106199,59244.3,43478,89301.2,13980.8,6903,0.377
72006.8,50987,92553.7,47724.4,38715,80787,14603,14386.5,0.379
68850.4,44586,101202,55358.8,41351,87736.6,36779.8,31638.8,0.383
145048,90165,105427,62886.4,46129,89343.4,31372.5,14757,0.383
73167.4,47186,101621,43793.4,33806,84897.4,19804.3,12179.2,0.384
85702,57184,98219.2,63779.9,49104,85123,33299.6,38348.2,0.385
126850,77590,107143,59171.6,43526,89093.1,32644.8,24948,0.385
71744.5,45168,104097,60894.7,47652,83748.7,17941.1,9021.75,0.385
106256,71671,97160.2,50456.7,39087,84599.2,21689.3,11051.2,0.387
123376,78758,102663,63679.3,47250,88323.5,29746.6,11041.5,0.387
87948.9,60379,95460.6,64562.6,46575,90846.5,11063.6,7766.25,0.388
115557,73611,102880,69320.6,52166,87087.2,56636.5,22369.5,0.389
85493.7,53435,104855,53001.9,39702,87490.2,15419.7,13620,0.394
121094,76775,103367,59304.2,45071,86231.9,25920.9,7912.5,0.394
106372,70075,99481.5,58761.5,45647,84364.7,19026.4,12984.8,0.395
84881.1,51318,108398,66340.1,47830,90898.3,18088,4501.5,0.396
144229,90271,104709,68403.2,49647,90295,48705,23502,0.398
96317.6,62990,100211,54395.2,43943,81124.3,3584.96,6669.75,0.402
62330.5,41325,98847.9,51409.4,41209,81758,9830.08,2577,0.414
116980,72418,105863,77578.5,55598,91445.4,39792.9,23138.2,0.425
65845.9,46682,92439.8,33086.1,27278,79490,14766.9,6636.75,0.426
61070.6,43401,92217.3,51001.4,40137,83275.4,15411.5,16161.8,0.427
68988,44748,101037,53442.6,40536,86402.5,31050.2,27054,0.429
111489,74115,98583.9,53055.6,41227,84339.3,25963.8,10641,0.434
91828.2,59930,100418,75845.2,56691,87678.6,16886.4,7252.5,0.436
83630.6,53859,101762,53029.8,40703,85383.4,24553.4,8871,0.451
96452.8,62424,101261,58320.9,45560,83892,22952.7,11220,0.451
87713.9,60511,94997.9,51990.8,41282,82536.4,23635.4,24849,0.453
100723,61856,106716,47413,35776,86853.2,14443.2,5791.5,0.455
103660,69729,97426.3,58400.4,46373,82533.6,20818.2,8846.25,0.457
97170.7,65987,96506.6,53565.6,42059,83465.6,24335.2,11368.5,0.459
106677,72347,96634.2,64224,49750,84602.6,18591.2,12357,0.467
69882.7,39945,114653,50059.6,36141,90775.1,29202.6,18369.8,0.471
73485.5,46135,104388,40325.4,31299,84436,6753.08,5651.25,0.471
107767,75340,93742.9,53324.9,43628,80102.3,27742,13569.8,0.474
117545,75544,101973,67577.7,48897,90573.5,23100.3,5184,0.475
109824,72901,98728.5,58001.3,43973,86443.3,25258.6,14692.5,0.476
60975.8,40854,97814.4,43955.2,33838,85130.6,11031.6,13047,0.478
129076,77239,109519,78863.7,57071,90561.1,35159.4,8632.5,0.481
66478.3,40638,107208,53019.6,39722,87475.3,26104.5,13890.8,0.482
108875,69738,102315,60877,46010,86712.3,11860.6,11452.5,0.484
123672,80181,101083,70125,51525,89193.8,24442.6,14793.8,0.484
91515.7,61471,97567.5,44655.6,33874,86395.2,15954.8,15933.8,0.488
107072,65784,106668,75915.9,56284,88395,29558.2,32025,0.49
70381.8,47658,96784.2,40260.8,32115,82158.8,12862.9,7479,0.49
112772,79342,93149.3,64494.6,51022,82841.1,14558.8,8414.25,0.492
78803.2,53035,97378.1,43796.8,33046,86856.6,32666.5,17669.2,0.492
79815.7,49718,105209,67382.6,50046,88238.5,22756.9,29038.5,0.494
80126.3,55184,95157.3,37808,30244,81926.5,14103.9,10988.2,0.494
63527.7,40065,103915,45074.5,33093,89263.6,26444.5,7114.5,0.495
146757,98749,97397.2,57619.8,44265,85308.3,6678.96,10566.8,0.503
69684.3,46221,98804.2,37201.4,28877,84428.2,15715.5,6954.75,0.504
75074.6,55689,88349.3,43009.3,33988,82931,17840.5,10506,0.504
73571.7,48048,100350,69245.1,50752,89416.1,25107,13089,0.505
80165.4,52039,100957,52664.6,38459,89743.1,27802.5,14463.8,0.52
81771.2,51471,104116,59636,45010,86831.9,25627.8,11833.5,0.55
99663.8,63570,102746,82912.4,59022,92063.1,50320.7,42069.8,0.551
123245,79523,101568,72325.5,53723,88228.9,12274,6584.25,0.554
104458,67197,101876,75133.2,55049,89446.3,22306.7,28026,0.554
76627.7,48703,103112,70886.6,52619,88288,19309.3,18515.2,0.558
111529,64223,113809,72447.9,53458,88816.4,23726.6,24701.2,0.56
98981.8,59968,108172,92813.2,66592,91341.4,48098.4,23934,0.563
112364,70908,103851,55940.9,41544,88247.2,22732.4,11169.8,0.569
72603.9,47294,100608,48856,37399,85612.6,2128.4,5272.5,0.573
109023,66259,107834,70012.8,50907,90132.2,50636.9,62442.8,0.573
106397,71455,97583.5,60190.2,46018,85719.2,31006,20664.8,0.574
71805.3,53214,88432.2,40309,33726,78328.1,10718.8,6891,0.577
85168.8,56272,99190,49469.3,40116,80816.2,3482.28,1871.25,0.578
110400,69426,104214,65188.9,48226,88587.4,21794.7,5528.25,0.582
77278,47446,106742,58339.9,43730,87431.2,24689.4,20463.8,0.585
83395.6,55273,98880.3,61897.7,49236,82389.4,1411.68,2131.5,0.587
120701,69713,113469,76845.4,56249,89533,21049.4,4956.75,0.588
55062.2,34921,103335,44229.9,33497,86534.7,12470.5,12281.2,0.589
85016.9,54715,101831,53225.6,41894,83262.4,11235,13896.8,0.591
63259.8,42441,97683.8,52247.8,40301,84963.5,9801.52,14793,0.592
70048.2,43959,104431,56985.4,43071,86707.8,20744.8,13910.2,0.595
130277,79527,107358,70845.1,52171,88994,19371.2,16596.8,0.595
68483.3,49906,89931.6,65232.4,46322,92290.3,24626.2,12849.8,0.597
81747,56083,95525.8,50271,40475,81397.5,10585.6,11560.5,0.597
83757.7,49269,111412,75140,53295,92398.4,28241.1,11032.5,0.598
125200,77073,106459,72107.2,53325,88619.2,38556,24317.2,0.599
144730,89850,105565,76434.7,57294,87430.2,26899.4,18708.8,0.6
113315,67421,110147,76570.7,56509,88802.5,11636.2,12025.5,0.601
67092.1,46099,95380.5,32012.4,25963,80805.8,6862.56,3411.75,0.602
100464,65766,100113,59557.1,46990,83063.1,24072.7,9964.5,0.603
71274.6,49430,94498.3,44354.4,36426,79800.4,12482.8,7088.25,0.607
85157.6,54044,103266,48080.1,36296,86813.3,24575.9,7286.25,0.61
62755.2,44050,93364.9,39149,29910,85779.5,14018.2,1050,0.615
72326.7,49572,95618.6,55114.7,43456,83118.5,24499.7,22947,0.616
74979.7,50956,96433.6,43269.1,34152,83031.2,20939.9,22151.2,0.623
79031.4,54891,94357.9,33755.2,27926,79215.8,13713.6,3243,0.646
86049.8,52530,107355,56763,42662,87197.5,15486.3,14561.2,0.66
97473.9,65181,98004.8,61066.7,49097,81513.5,9531.56,6502.5,0.662
104828,66475,103347,59843.4,44923,87302.7,19354.8,18591,0.663
91404.7,55823,107309,55270.4,41215,87885.5,16993.9,11701.5,0.663
133877,84158,104254,61675.3,45923,88015.9,19658.8,15726.8,0.665
87764.1,55972,102760,51357,39712,84753.5,20730.5,19197,0.665
89908.1,57255,102912,49001.5,35939,89355.9,18696.6,5977.5,0.668
101828,62394,106956,65132.4,47390,90072.2,40059.5,18755.2,0.668
123583,74954,108055,60584.6,45127,87984.4,22963.6,20642.2,0.669
92810.3,62095,97953.4,54041.6,40875,86646.4,20317.7,8337.75,0.67
69625.4,42608,107092,49347.6,37684,85820.1,23605.5,17952,0.67
112342,71932,102353,60953.2,45292,88197.2,19748.6,11266.5,0.672
102140,65251,102586,56862.3,42527,87627.3,13921.6,10932.8,0.674
76695.9,48299,104067,50547.1,35798,92537.5,5087.08,7988.25,0.679
90436.3,55103,107559,61074.9,45515,87940.3,50462.8,24593.2,0.68
97764.7,67868,94405.4,59183.1,47016,82495.9,14880.4,23389.5,0.681
68980,45465,99431.9,36965.5,28953,83672.5,23880.9,8314.5,0.683
63535.7,38860,107151,51454.9,39372,85648.4,17187,6519,0.688
80903.8,54967,96459.9,64591.8,47355,89390.6,16332.9,16118.2,0.689
83463.2,51352,106517,56499.2,43932,84283.2,20506.8,16484.2,0.689
125618,79296,103820,63475.3,46272,89901.4,3868.52,12767.2,0.689
63269.1,39959,103767,48184.1,37839,83453.4,14732.9,19803.8,0.69
105482,64554,107087,69972.7,50259,91242,33856.5,16398,0.69
80606.2,50311,104999,59397.3,45115,86283.1,19564.3,21477.8,0.691
84620.1,52969,104696,59538.1,44265,88148.4,12027.8,12732.8,0.697
73916.4,52819,91712.9,41954.6,33775,81407.5,8942,5487,0.697
114249,71622,104540,72741.6,53922,88409.1,19271.2,18616.5,0.697
76243.3,53762,92940.7,47540.8,36694,84908.6,31248,15172.5,0.698
89642.1,63046,93182.5,38134.4,30698,81411.7,35378.4,14239.5,0.699
138686,88265,102973,70868.2,51578,90046.6,29914.6,20549.2,0.7
71951.6,46998,100332,45445.8,34858,85441.9,15150.4,10696.5,0.702
109969,66466,108431,57806.8,42870,88370.1,9959.96,1191,0.702
109765,70016,102741,73527,53940,89333.9,19465,20391.8,0.702
79200.7,54016,96091.8,54834.5,41952,85660.6,19083.5,7172.25,0.706
111457,66311,110155,70659.5,51019,90765,37924.3,25353,0.706
117018,73776,103948,67575,49532,89408.8,24689.4,18918,0.707
62767.6,39703,103608,53873.7,41667,84735.3,30100.2,20951.2,0.707
94445.8,63784,97040.1,60035.8,46396,84802.8,21269,20519.2,0.709
115016,72187,104419,72032.4,51798,91137,23239.7,9692.25,0.709
128319,81636,103012,71330.6,52928,88322.3,14560.2,2918.25,0.709
58422,38378,99764,48344.6,37763,83899.9,27365.2,26906.2,0.71
58908.7,40794,94637.4,39854.8,31575,82721.3,25638.7,15348.8,0.71
70740.8,52183,88842.5,56287,41535,88812.4,31847.8,25812.8,0.71
87328.2,61001,93820.5,49532.6,38365,84612.7,19418.1,6501.75,0.717
68634.6,42814,105060,49508.1,37155,87325,15014.4,14319.8,0.724
69262.1,43529,104279,49980.7,38909,84184.5,24677.9,18243.8,0.725
75625.1,43388,114229,65278.6,47560,89951.7,31990.6,35808.8,0.729
71345.9,45543,102666,62730,45763,89834,31178,8133,0.731
71692.5,46303,101472,55357.4,42050,86276,8638.04,7740.75,0.732
94791.2,66478,93448,38647.1,30931,81884.8,17476,7051.5,0.736
86594.2,54578,103980,55394.2,42214,85997.8,12385.5,19095.8,0.739
94399.3,65206,94877.1,49083.1,38622,83287,25570.7,9256.5,0.739
139011,86822,104930,82602.3,60730,89139.2,27847.4,17208.8,0.739
78427.5,48945,105012,64819.6,46289,91771.7,30269.5,12672,0.744
81991.3,52268,102804,51530.4,39720,85022.6,30768,28309.5,0.744
84816,54699,101620,46101.3,36235,83380.5,11819.8,9831,0.745
81120.2,51207,103820,49455.7,36367,89122.8,22241.4,6877.5,0.745
107251,62589,112301,62759.2,45689,90021.5,14711.8,6678,0.747
122477,78088,102790,56842.6,40952,90965.9,23742.2,10539.8,0.747
73089.3,46529,102946,48365,36965,85747.3,16714.4,15663,0.749
125498,77098,106678,74854.4,52846,92829.3,12072.7,12256.5,0.749
113843,76575,97431.6,62965.3,49426,83488.3,2154.92,10062.8,0.75
116921,71605,107011,66205.5,50357,86161.7,18104.3,17603.2,0.753
73837.7,41454,116732,68165.9,48823,91500.4,21343.8,15300.8,0.755
94491.7,63912,96892.8,48613.9,38988,81716.4,15346.2,16589.2,0.757
115954,71497,106286,59111.7,44317,87414.4,23585.8,13690.5,0.759
105096,72235,95349.1,51635.8,40342,83882.9,27342.1,9918.75,0.76
87214.2,55367,103232,71484.3,50751,92309.4,18425.3,14730,0.761
122839,80118,100481,64283.8,49138,85736.2,12337.9,8867.25,0.764
116525,75811,100732,46718.7,35547,86132.7,16065.7,11610.8,0.768
76253.2,51290,97432.8,35778.2,28247,83009.2,11979.6,9020.25,0.769
109700,74638,96322,66191.2,51086,84913.8,12332.5,15138.8,0.776
107779,68102,103718,71379.6,53050,88179.7,44631.1,51363,0.779
73042.2,46438,103081,47810.1,37054,84559.9,8958.32,14411.2,0.787
92512.1,61131,99178.3,53318.8,41654,83888.7,21715.1,14240.2,0.798
74889.2,41840,117303,61669.2,44068,91711.7,52566,33429.8,0.798
79810.7,50591,103387,56252.3,42799,86136.4,24905.7,20131.5,0.799
59887.7,43335,90568.8,49808,39571,82490.1,6723.16,9779.25,0.8
100695,63311,104234,82407.8,59970,90056.4,38552.6,32952,0.802
90771.7,54665,108823,59427.2,45721,85182.4,11592.6,12046.5,0.805
62709.9,41799,98321.9,43818.5,33391,86001.9,15761.7,6754.5,0.807
97498.7,58877,108526,59676.1,44432,88020.7,15291.8,6248.25,0.808
91054.4,55076,108347,73398.5,51860,92754.5,19627.5,7614.75,0.812
81365.7,57627,92532.7,30358.6,24166,82329.8,488.24,734.25,0.813
130605,88637,96566.5,59563.9,46125,84630.5,20913.4,17628,0.813
61714.8,38535,104958,53009.4,37591,92416.4,20920.2,8597.25,0.815
90425.8,66995,88456.5,66313.6,49235,88269.1,17090.4,8699.25,0.815
69355.1,45823,99191.5,43940.9,35634,80813.6,10656.3,4581.75,0.818
81404.8,53652,99436,46510.6,36720,83009.8,32591.7,20862.8,0.829
99652,64567,101148,87231.1,63907,89454.6,21845.7,20556,0.833
71900.2,46045,102336,44321,33113,87718.5,16618.5,5383.5,0.838
129374,79814,106230,70471.8,51514,89654.1,18791.8,17948.2,0.839
65008.9,42243,100855,53078.8,40839,85177.6,16935.4,26490,0.844
77225.3,48067,105291,55890.6,39895,91812.1,34299.9,30276.8,0.845
117327,73754,104254,63323,46990,88315.2,52641.5,54637.5,0.847
72959.7,46623,102556,38936.1,30127,84698.7,14033.8,9060.75,0.849
132765,87382,99572.9,80891.4,61190,86636.7,11923.8,18368.2,0.853
100872,67440,98023.7,59092.7,45748,84652.8,7849.92,1248,0.863
87098.8,59066,96639.5,56333.9,44307,83325.4,34844.6,20007.8,0.863
64615.8,43671,96967.3,49748.8,39319,82920.2,12547.4,13185.8,0.864
115156,76161,99090.7,80552.1,62225,84838.3,22999,6924.75,0.864
96268,61909,101908,52595.3,40617,84863.1,20751.6,5894.25,0.865
88775.3,58294,99804.1,48246,36382,86907,12338.6,22221,0.865
99346.9,66568,97806.8,55768.8,43144,84713.2,16650.5,6738,0.87
75346.7,51367,96130.3,65307.2,46235,92570,35259.4,26225.2,0.871
78957.6,49693,104131,55604.3,40816,89280.7,21953.1,9836.25,0.872
109713,73222,98196.3,78271.4,56510,90773.2,36703.7,31280.2,0.872
115179,72452,104185,56923.5,42512,87752.6,34761.6,12534.8,0.874
74839,48360,101419,50641,38844,85439.4,24150.2,20411.2,0.874
89393.5,58056,100911,55331.6,41932,86478.4,19460.9,14991.8,0.874
64349.2,42628,98930,39954.8,31408,83369.7,18924.4,8496.75,0.88
87457.2,59362,96553.3,54818.9,44126,81417.1,1908.76,2016.75,0.881
111431,68825,106106,92240.6,65961,91646.3,9708.36,14862.8,0.884
59837.4,41183,95221.5,44971.1,36146,81536.8,7788.72,2339.25,0.891
71797.2,47023,100064,56923.5,43506,85747.6,14407.8,5114.25,0.892
88371.7,53818,107613,60566.9,44490,89218.1,13532,9346.5,0.893
66289.2,45148,96224.1,42434.7,31896,87189.7,14795.4,15410.2,0.896
85055.3,54751,101810,62737.5,46875,87713.4,27401.3,21044.2,0.898
131317,83926,102542,77743.7,58270,87438,28061.6,25456.5,0.899
72336.6,50535,93809.3,56678.7,45771,81153.9,1767.32,5757,0.903
64768.9,41927,101240,52043.1,39603,86122.2,17325,12132,0.906
75604,52180,94955.7,39180.2,31708,80980.1,11517.2,6738.75,0.906
73631.2,51270,94119.3,43952.5,36434,79059.9,10146.3,5838.75,0.906
85826.6,54578,103059,73673.9,54618,88401.2,30857.7,20997,0.908
100266,65762,99921.8,53383.4,41446,84411.9,1950.92,5638.5,0.912
91577.7,57471,104429,51856.1,39906,85161.2,14432.3,13371.8,0.912
121225,80462,98737.2,47768,37015,84574.4,12549.4,2284.5,0.918
78333.9,50534,101589,66556.4,51134,85302.1,16145.2,23999.2,0.933
103753,63831,106524,69843.5,52267,87574.6,20100.8,7296,0.933
86357.3,57236,98880.3,44293.8,33956,85488.3,29494.3,23397,0.936
88600.5,62765,92512.1,48329,39609,79963.8,20052.5,20365.5,0.936
97548.9,67775,94326.3,67676.3,50671,87530.1,21167,22411.5,0.938
87214.2,56154,101786,50851.1,39290,84820,11328.1,5832,0.939
58930.4,36343,106267,39468.6,29315,88235.1,13746.2,6135,0.942
100012,66431,98664.8,44266.6,34098,85080,19737,9298.5,0.943
92666.4,59813,101533,57621.2,44837,84222,19945.1,19221.8,0.948
106321,66698,104469,54852.9,40307,89186.5,19374.6,12917.2,0.949
129395,80371,105511,53180.1,40951,85106.8,7889.36,15337.5,0.953
94520.2,61591,100574,60192.2,47959,82252.7,31717.2,11709.8,0.955
99986.2,65539,99981.6,51048.3,40543,82517.3,3803.24,2793.75,0.955
95953.7,65423,96119.4,50063,39522,83015.2,23982.2,14109.8,0.955
119607,78426,99948.8,70329,51123,90156.7,18354.6,11901,0.955
70956.5,46038,101008,68464.4,51326,87419.3,40811.6,26313.8,0.957
90286.3,52839,111982,77751.2,57303,88922.1,9119.48,6748.5,0.964
105392,66531,103816,66546.2,47891,91064.5,20833.2,14062.5,0.965
90716.5,60159,98824.8,59632.6,42975,90938.5,36622.1,28722.8,0.968
113858,71802,103922,65086.9,50595,84307.4,34172,21094.5,0.969
101731,64603,103200,69783,53894,84857.2,27844,12980.2,0.97
115146,73958,102034,72561.4,56158,84678.7,21632.2,9687,0.97
92243,60294,100263,63046.2,44794,92239.9,37364.6,16643.2,0.971
100032,67263,97463.7,61142.2,47659,84076.8,23269.6,7310.25,0.973
106843,68371,102413,88252.4,64655,89455,13364.7,4224.75,0.979
134634,85471,103233,65062.4,47666,89454.3,18846.9,16987.5,0.98
106691,71226,98167.7,70927.4,53027,87659.1,24329.7,12975,0.98
67928.4,46255,96243.8,57470.2,46098,81703.5,13190,7656.75,0.982
125681,74211,110990,63138,46475,89033.1,25608.8,7371,0.985
80194.5,53623,98010.7,60454,42679,92830.6,24435.8,9174.75,0.987
74874.3,52195,94012.1,45526.7,36255,82295.9,14517.3,7305.75,0.989
111084,72907,99852.8,61091.2,47631,84056,23964.6,16767.8,0.997
78756.7,52011,99236.7,53364.4,41867,83533.2,20217.1,6603.75,0.998
131650,85441,100979,60249.4,47029,83958.9,16386,27576,1.009
133874,88414,99232.9,100146,73463,89339.5,18126.1,15010.5,1.013
91292.5,61462,97343.8,63650.7,47130,88508.7,30821.7,22728.8,1.014
93044,65235,93473.3,60450,47963,82598,34130.6,13080,1.015
99242.2,59838,108692,60656,45491,87383.3,17082.3,6432,1.017
83364.6,55827,97862.7,64315.8,50427,83586.1,32519,27918.8,1.018
80884,51880,102174,43297,33544,84590.7,20978.7,14369.2,1.021
85221.5,55055,101445,70227,52498,87668,16891.2,13081.5,1.021
83501,53194,102875,54471.4,41303,86430.5,24920,17194.5,1.022
98948.3,56258,115267,68359,48757,91883.8,19553.4,18961.5,1.025
91309.3,58442,102393,48662.2,37623,84765.3,20037.6,8708.25,1.034
84364.6,57614,95964.9,33618.5,25902,85060,16185.4,10538.2,1.035
86156.4,57240,98643.4,48040,37768,83360.2,12274,6248.25,1.036
120687,76534,103344,70685.3,53402,86746.4,2151.52,3055.5,1.037
95471.3,57312,109171,53134.5,40164,86700.1,20623,6797.25,1.039
117098,73991,103717,79447.1,60107,86623,21627.4,6467.25,1.04
116610,79470,96163.7,49525.8,40003,81136.9,316.88,474.75,1.041
71734.6,43643,107719,69214.5,52038,87167.8,45442.4,20595,1.042
110964,69044,105326,52737.4,40204,85966.5,15372.1,8661.75,1.044
75769,43342,114568,60243.9,44771,88185.3,12712.6,8714.25,1.045
124117,78942,103039,73430.5,56003,85930,27340.8,23934.8,1.051
90606.2,59407,99954,73714,52642,91769.4,36632.3,14346.8,1.055
119435,75138,104172,56840.5,43202,86225.2,20455.1,15084,1.056
120003,82181,95697.4,48435.7,37073,85622.5,12779.9,4470,1.058
65087.6,42881,99474.9,44765.1,34165,85869.3,10958.9,4620.75,1.059
106545,71806,97241.2,55775.6,43310,84398.8,14480.6,10680,1.073
110950,70287,103450,60338.4,46514,85014,29030.6,20013.8,1.074
81981.4,53042,101292,49683.5,39142,83185.8,12786.7,8592,1.076
112423,68919,106905,75990.7,55739,89347.2,23847.6,23170.5,1.077
108625,64701,110027,71648.9,52489,89458.4,34344.8,25309.5,1.078
114989,68325,110295,83052.5,59377,91667.3,50564.8,20039.2,1.083
93771.3,57923,106096,64926.4,46523,91460.5,25685,22993.5,1.086
110773,74359,97629.3,69551.1,54347,83870.3,11287.3,12754.5,1.089
75730.5,49141,100997,49551.6,36629,88656.9,20551,20622.8,1.093
70705.4,49763,93116.4,51405.3,38267,88036.6,21862.7,10470,1.099
97146.6,66079,96348.3,50359.4,39650,83237.2,15916.1,14082,1.101
91998.7,59042,102118,48475.2,39214,81013.6,10886.1,5081.25,1.101
71674.5,40906,114831,56253.7,41002,89913.7,16874.2,10785.8,1.118
68418.9,40114,111779,56763.7,40478,91903.4,15045.7,7969.5,1.122
128274,75984,110636,84519.2,61444,90148,35027.5,12456,1.133
104314,69667,98128.9,54557.8,40835,87559.6,11294.1,11349.8,1.137
76167.6,49641,100556,50803.5,39417,84467.5,10878.6,11161.5,1.14
88754.9,58748,99010,47946.8,36184,86840.6,17665.7,10395,1.141
100823,66161,99870.7,56520.2,42993,86156.1,2065.84,6412.5,1.149
86225.9,54993,102757,55560.8,43425,83851,14850.5,7563.75,1.149
80831.9,46954,112821,56519.6,41719,88786.1,24351.5,9123.75,1.15
86625.2,53729,105661,55194.9,41945,86238,14974.3,7138.5,1.158
117863,78542,98345.4,69193.4,52650,86128.4,39489,25965,1.159
128103,82426,101853,63962.2,47267,88684,23651.8,12451.5,1.167
97915.4,64134,100056,53106,40458,86023.8,19444.6,13803,1.167
67805.1,48919,90837.4,59489.1,45731,85252.4,32496.5,28659.8,1.167
108285,71792,98848.9,47598.6,36224,86114.9,14416,3522.75,1.174
99569.5,68538,95208.3,55836.2,43751,83638.7,26532.9,12464.2,1.178
143588,85562,109981,80199.2,59022,89050.4,41437.2,17622.8,1.18
60732.1,41935,94912.1,46025.8,34875,86490.2,18802,7328.25,1.181
121648,76757,103865,76415.7,59173,84632.8,13037,24376.5,1.183
60546.7,38568,102883,47742.1,36728,85189.2,17119,9465.75,1.19
110462,68883,105094,88570.7,65023,89269.5,11383.2,5844,1.193
87833.5,58628,98182.8,52413,39412,87154.7,21055.5,11000.2,1.194
81004.9,50419,105292,60322.8,46799,84474.4,25182.4,5760.75,1.195
120591,78305,100927,84071.8,64853,84957.2,14371.8,10628.2,1.197
109880,67091,107333,89249.3,66555,87882.9,38080,15792,1.199
79883.9,50625,103413,66293.9,48929,88794.7,21456,12687,1.199
123069,75560,106742,47616.3,34289,91008.3,11772.2,11233.5,1.201
