"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
143331,92684,101348,65508.5,48120,89217.9,14220.8,7326,0.416
74798.7,44046,111293,51514.8,37879,89127.8,39420.3,16569.8,0.416
120361,79033,99805.8,65597.6,51017,84266.1,21696.8,13160.2,0.418
113972,73467,101668,63847.9,46891,89235.4,19333.1,14061.8,0.419
80283.8,55457,94874.9,42911.4,32613,86230.7,18014.6,7797.75,0.419
112133,69865,105185,70237.2,53657,85786.9,20393.9,9534,0.423
98527.3,61970,104197,73299.9,54714,87798.1,32391.8,14603.2,0.426
78594.9,46634,110452,63132.6,48243,85762.8,31309.9,15384,0.426
80825.1,54532,97134.7,41169.2,31920,84525.9,21313.9,10460.2,0.427
84760.8,53927,103007,50787.2,39271,84754.3,16583.8,4068.75,0.429
82528.2,49595,109055,59113.1,43238,89597.9,25107.6,10196.2,0.433
101999,67098,99624.2,48726.1,38298,83380.7,10074.2,7657.5,0.441
102855,58987,114274,88255.8,63115,91641.2,17849.3,21111,0.459
82920,58466,92947.1,41936.3,32758,83898.2,28800.7,14919,0.461
70836.2,44355,104663,66873.2,48451,90454.4,34580.7,13537.5,0.463
56204.9,38523,95616.7,44079.6,32086,90033.1,16475.7,5137.5,0.463
97204.2,56160,113433,83005.6,59376,91617,35385.8,19274.2,0.465
68117.5,45496,98121.8,38548.5,30264,83475.9,7003.32,5305.5,0.466
99978.7,63503,103179,78888.2,59042,87565,35167.6,24103.5,0.468
91973.9,61915,97352.8,41635,34278,79601.9,340.68,1985.25,0.475
135107,83234,106380,69628.6,51530,88553.9,37154.5,19048.5,0.48
127892,79049,106030,58441.2,43501,88044.1,3325.88,9750.75,0.482
85038,54998,101332,47916.2,35618,88164.3,32162,20297.2,0.485
121756,72435,110160,76496.6,57327,87450.6,32119.8,24747,0.486
105061,64887,106112,80258.4,61803,85106.1,24609.9,9983.25,0.486
57372.9,37115,101307,47981.5,35803,87828.2,40434.2,21961.5,0.487
69888.3,44414,103125,60305.8,45786,86319,4189.48,11571.8,0.49
80721.5,50615,104518,64530,48931,86428.5,32562.5,13228.5,0.491
93287.7,56906,107435,57673.5,44467,84999.9,37370.8,21977.2,0.492
119767,78243,100316,66835.8,50443,86833.7,18434.8,15792,0.492
83037.2,53711,101319,42971.2,33074,85147.4,1007.08,6207.75,0.494
79842.4,55298,94624.6,66023.9,49422,87551,17458.3,22182.8,0.494
69318.5,48342,93973.3,57197.5,45578,82243.6,13513,15100.5,0.499
107432,71866,97969.1,72112,54531,86665,37102.2,18465,0.502
117300,72555,105953,79549.8,58294,89432.5,46442,23469.8,0.502
139550,84538,108183,78592.4,58270,88392.5,38234.4,18879,0.504
71476.7,47790,98018.4,34641.2,27498,82560.5,1196.8,4200,0.504
126533,84679,97928.5,70806.4,54119,85743.7,33179.2,16442.2,0.506
76789.5,54831,91781.6,48745.8,34594,92345.6,28033,13821.8,0.506
132004,79873,108310,70592.8,51113,90512.6,61322.4,26379.8,0.507
73897.2,47961,100976,46281.5,36322,83505.9,22629.7,10758.8,0.508
124066,76709,105995,75575.2,55813,88740.9,42264.7,13271.2,0.508
78033.2,51468,99362.4,49087.2,40440,79549.4,1785,10384.5,0.51
81447.5,56504,94466.7,44588.3,36376,80331.5,13212.4,6968.25,0.511
124434,78159,104337,80907.1,60210,88063.9,29025.1,17652,0.512
110078,66782,108024,72277.2,52263,90633.1,465.12,4119,0.512
129401,87689,96710.1,69904,52701,86928.7,33329.5,21804,0.513
84744.1,55251,100519,59983.5,44239,88860,41104,15312.8,0.514
72825.8,46186,103337,51100,39706,84342.1,6060.84,6605.25,0.515
116341,74954,101722,71844,51950,90632.7,36928.8,19098,0.519
72239.9,45628,103759,47430,36933,84162.5,27049.7,17536.5,0.523
79911.2,50055,104626,54276.2,41099,86548.3,37834.5,16341.8,0.526
83366.4,56387,96893,38672.3,30691,82578.8,-69.36,925.5,0.529
91877.2,60425,99648.5,64927.8,50973,83477.6,22667.1,12588.8,0.53
117155,71580,107263,80335.2,59884,87917.4,3265.36,6532.5,0.541
66990.4,44744,98120,46310.7,36892,82267.7,11442.4,13716,0.549
133391,79286,110258,98557.8,72346,89280.5,17666.4,16509.8,0.549
108945,72482,98504.9,47819.6,37402,83789.9,11341,4446.75,0.556
102842,65311,103197,106396,76594,91035,38497.5,27417,0.557
106171,71471,97354.8,62997.2,49602,83234.3,30048.5,27431.2,0.558
99194.4,67370,96494.1,50965.3,39434,84700.1,17464.4,15482.2,0.564
96140.9,60495,104152,72621.3,55167,86270.9,28071.1,10450.5,0.565
80576.4,53790,98171.7,45273,36702,80840.7,17269.3,10698,0.568
99614.2,61203,106667,63057.1,47227,87503.1,26490.1,14881.5,0.571
129156,87827,96375.4,71251.8,53259,87676.4,36044.1,21219.8,0.576
111487,72078,101368,56559,43191,85820,32050.4,18192,0.577
71262.8,40798,114473,64933.2,48211,88267.5,27835.8,19700.2,0.578
97589.9,65223,98058.2,50479.1,38587,85733.5,26382.6,10902,0.579
79897.5,51204,102261,59884.9,46388,84604.1,25932.5,16409.2,0.58
89151.7,58850,99280.3,77955.2,57006,89619.9,53703,25791.8,0.581
134496,90775,97100.8,70920.6,53119,87498.9,27575.4,33762,0.584
133832,87190,100594,90057.8,68622,86007.9,33872.8,11325,0.584
101134,69958,94741.2,47487.1,38730,80354.1,19509.2,9291,0.584
109912,69058,104307,72016.8,55162,85560.5,18534.1,10134,0.584
130809,82287,104180,62403.6,46754,87472.4,1122,8169.75,0.587
89666.9,61128,96132.9,52511,41020,83894.6,24174,9133.5,0.588
96722.5,59184,107103,73377.4,52116,92272.3,41271.9,20541.8,0.591
93262.9,56745,107711,64531.3,46073,91791.8,8704,7285.5,0.591
99376.1,64973,100237,62051.4,48761,83398.6,18396,10803.8,0.592
76707.6,50902,98760.6,43674.4,34618,82680.8,24664.3,16729.5,0.595
122807,79579,101136,68967,54139,83485.4,25707.4,8979,0.596
84719.3,55907,99310.7,57530,45403,83040.5,10407.4,12051.8,0.597
64775.7,41258,102893,43297,33738,84104.3,3335.4,6786.75,0.598
115133,80016,94297.9,55053.5,43620,82714,17233.2,19699.5,0.602
81270.8,61345,86823.1,39037.4,30853,82920.9,1081.88,8849.25,0.617
117204,77179,99523.1,59064.8,46383,83454.5,1369.52,7030.5,0.619
120018,74355,105783,79121.4,57407,90325.2,31552,10453.5,0.634
138963,81899,111199,75492.9,55222,89593,31442.5,17028,0.637
84994.6,58225,95666.9,44752.2,36849,79591.8,2010.08,5653.5,0.64
111474,76016,96105.7,75620.1,56716,87379.9,26460.2,7528.5,0.652
89227.3,58948,99199.3,59164.1,45324,85548,34108.8,22282.5,0.654
124399,76730,106251,50696,36855,90148.3,566.44,9241.5,0.654
62320.5,38413,106324,46307.3,34686,87493.4,11381.2,4768.5,0.66
110923,73259,99229.4,59304.2,44838,86680,1425.28,11541,0.662
141441,91006,101855,63417.5,46714,88969.6,40815.6,31976.2,0.662
77245.2,52211,96959.3,46373.3,36379,83540.5,29536.5,15584.2,0.665
92564.1,57490,105519,50524.7,38682,85600.2,1078.48,5814,0.665
86853.9,53523,106348,62838.8,48031,85740.5,24745.9,16273.5,0.665
75966.7,47738,104289,62782.4,48030,85665.3,15533.9,10210.5,0.667
103107,67971,99412.9,72602.2,54611,87126.4,16721.2,16706.2,0.668
103556,64677,104931,57800,44481,85159.5,18334.2,17196,0.67
124795,80039,102183,72379.2,52331,90643.1,37278.3,26250,0.67
101764,67146,99323.7,59559.2,47507,82162,2474.52,1974,0.67
117138,74049,103672,74170.3,54447,89276.3,33220.7,30811.5,0.671
78033.8,55239,92580,40001.7,33319,78680.3,528.36,5661.75,0.672
146265,86690,110573,74086.7,53246,91187,17802.4,12876.8,0.672
58852.3,43057,89577.6,44479.5,36213,80496.2,19740.4,14248.5,0.673
116063,68567,110933,73332.6,51983,92451.8,28776.9,23178.8,0.675
70880.3,48186,96401.6,38510.4,27543,91632,16350.6,16300.5,0.678
128348,73690,114146,86026.8,61987,90952.2,6659.92,12440.2,0.679
115140,73023,103335,62436.9,44642,91659.6,5913.28,12678,0.679
96046.7,59007,106674,59589.1,44706,87353.6,10816.1,4896.75,0.683
100694,60258,109514,60016.1,44334,88717.8,30638.8,26553,0.684
116328,76874,99170.6,66234,51335,84556.6,1534.08,6204.75,0.684
107808,74209,95208.3,76432,54369,92130.6,36153.6,35267.2,0.685
97223.4,63079,101010,50859.9,39931,83472.9,27802.5,10497,0.686
104522,74576,91852.1,76164.1,60820,82069.9,51490.3,23206.5,0.691
118822,69554,111958,77231.7,55322,91490.8,31574.4,14669.2,0.693
64187.4,42048,100042,53328.3,39584,88291.3,30428,9233.25,0.693
69450.5,43178,105413,62614.4,44323,92581.7,12341.3,4699.5,0.695
102809,64999,103658,83916.1,61259,89775,27757.6,19405.5,0.695
122978,77293,104272,79456,58317,89291.7,34763,23350.5,0.696
78428.8,53750,95626.2,44512.1,34122,85491.7,17507.3,8214,0.698
85504.2,52354,107033,56056.5,41022,89554.8,23489.9,6468.75,0.698
123871,76905,105559,64347.7,47769,88280.9,41682,21135.8,0.699
130444,76630,111559,90442,66034,89760,42147.1,22701,0.706
123364,72771,111099,66456.4,47675,91353.7,12920.7,8327.25,0.709
101967,57121,116989,82223.6,59877,89994.5,25813.5,22038,0.711
76291,57466,87004.6,50048.7,37726,86942.4,25349,14982,0.711
133601,84514,103600,67938.8,50750,87732.8,30982.8,14319.8,0.711
82724.1,55138,98324.4,61359.1,48614,82717.6,1829.2,6906.75,0.714
79218.6,50354,103103,54797.8,42150,85201.1,24282.8,12528,0.719
73187.3,51400,93315.2,44913.3,36828,79924,20293.9,6762.75,0.728
60589.5,39452,100649,45730.7,35173,85207.6,11057.5,11476.5,0.739
99924.2,65167,100490,62011.9,47247,86016.3,11098.3,19016.2,0.749
111046,71801,101357,55238.4,41097,88086.9,33760,18369,0.765
125178,87386,93878.5,51100.6,39927,83876.4,41892.1,14706.8,0.768
77384.7,48478,104614,55951.8,39539,92740.2,36273.9,14097,0.769
115389,72615,104140,66590.4,52255,83514.8,18443,12220.5,0.773
97024.4,57827,109959,69476.3,50603,89978.8,26254.1,11613.8,0.775
73032.9,48846,97987.2,41171.3,33943,79492.1,3933.8,7047.75,0.775
78388.5,49662,103445,45647,34990,85496.6,19931.5,6960,0.781
97131.7,66009,96435.7,47900.6,35133,89352.2,18781.6,18126.8,0.787
85738.6,58775,95601.2,37106.9,28591,85056.1,2715.92,8910,0.788
108201,69479,102060,55627.4,43699,83425.2,6493.32,5491.5,0.788
82967.8,52355,103856,39680,31775,81840.2,404.6,3296.25,0.79
133727,82703,105968,89574.4,66610,88130.1,41692.2,43104.8,0.793
107046,65154,107674,61376.1,44542,90304.6,34745.3,16043.2,0.797
113844,72923,102312,57543.6,45238,83363.1,27883.4,16899.8,0.799
82852.5,52547,103333,39646,30139,86208.7,9421.4,7269.75,0.799
138088,89851,100720,95164.6,69814,89333.2,44253.7,26432.2,0.803
73768.8,44911,107647,53594.9,41474,84689.1,13059.4,4811.25,0.803
69298,47010,96607.4,34442,27422,82313.1,6503.52,4476,0.807
112865,77082,95959,50053.4,39630,82773.2,21433.6,11949,0.807
67706.5,44439,99849.5,50953.1,38452,86842.3,14298.4,17787.8,0.812
74872.4,43523,112741,55507.7,40643,89505.1,23275,13090.5,0.813
80011.6,54684,95889.9,45093.5,36392,81206,1213.12,3040.5,0.814
72390,47990,98857,46141.4,37610,80402.1,16734.1,12663.8,0.816
85102.4,59691,93435.8,67321.4,54379,81133.8,36451.4,25593.8,0.816
129750,81548,104273,89938.2,68140,86501.1,19918.6,12087,0.816
76447.2,49855,100492,56186.4,42242,87169.9,24101.9,10109.2,0.817
75240.1,47774,103214,58883.2,47027,82058.6,17653.5,18577.5,0.819
91438.2,65709,91197.5,36359.6,29645,80379.9,25402.8,12254.2,0.82
104205,69370,98446,70786.6,51050,90873.1,29703.8,15485.2,0.82
84706.3,58014,95689.1,54204.8,44062,80622,24365.1,10450.5,0.821
131407,90711,94937.3,69402.8,53071,85703.8,19683.3,19112.2,0.821
125955,74190,111263,83311.6,59939,91091.1,45146.6,18142.5,0.823
75201,52549,93786.3,72061,57697,81851.5,11060.9,11694.8,0.823
128711,81869,103033,52624.5,40573,85002.4,16046,12544.5,0.826
81982,59445,90382.2,40526.6,33713,78781.3,19324.9,10887.8,0.826
97069.7,63254,100572,55155.5,42610,84831.5,10000.1,9930.75,0.83
81121.4,54205,98079,61112.3,45437,88145.2,22973.8,11519.2,0.83
108368,71317,99583.6,39457.7,28005,92337,2053.6,16342.5,0.847
86723.1,57775,98372.8,41546.6,33119,82212.7,5541.32,6517.5,0.85
62946.1,40434,102024,45498.1,33050,90219.8,19339.2,15480.8,0.856
92474.9,58735,103183,59582.3,45503,85813.8,25345,12679.5,0.861
96977.3,64101,99148.3,58369.8,45893,83353.1,25534,10883.2,0.867
78776,54124,95385.8,50296.9,40616,81156.6,15048.4,11379.8,0.868
129707,80051,106188,82443.2,59879,90231.9,55461.5,21179.2,0.874
81917.5,57900,92721,41261,33596,80488.3,14870.2,5984.25,0.875
138272,86143,105195,77821.2,58363,87385.7,30509.6,16569.8,0.877
114045,70072,106663,73505.3,52940,90994.4,13161.4,23638.5,0.878
100803,66666,99094.7,71959.6,55111,85571.8,27091.2,12303,0.881
69688,46815,97555.8,37382.3,29538,82940.2,544,4335.75,0.882
69756.8,48518,94224.5,42081.1,34302,80398.5,27684.2,9414.75,0.884
120202,73556,107096,79492.7,56280,92566.3,17214.2,18232.5,0.887
80328.4,50568,104105,55411.2,42684,85077,27812.7,13899,0.89
63962.3,48056,87228.1,42320.5,31740,87382.3,28391.4,18003,0.892
81028.4,51487,103138,58943.8,48415,79788.1,367.88,-827.25,0.895
100666,60228,109538,80146.8,59540,88218.1,28509.7,16373.2,0.896
144368,84708,111693,83189.8,60844,89605.1,21584.6,12118.5,0.897
63236.3,44767,92573.8,35542.2,28962,80426,13003,11121,0.904
87179.4,57998,98510.2,54450.3,42151,84658.9,22863,12344.2,0.904
98792.7,64362,100595,63616.7,49507,84214.1,16904.1,4968,0.912
137611,85148,105916,73777.3,54600,88554.4,47233.5,18308.2,0.915
136456,86674,103177,75609.9,53866,91990.7,28757.9,11743.5,0.918
114511,75683,99158.2,80825.5,59751,88650.9,37321.1,16017.8,0.918
78916.7,51714,100009,46363.1,37058,81991.8,11016,6496.5,0.919
108018,68580,103223,82717.9,59680,90834.5,42034.2,25273.5,0.92
112214,72931,100836,77167.1,56227,89942.9,64627.2,22134.8,0.922
79892,54658,95792,51388.3,41190,81762.1,22605.9,7191,0.923
112390,71712,102711,84458,65600,84375.6,44206.8,23208,0.93
111004,68119,106794,77222.2,55643,90951.8,29108.8,18333,0.932
130733,82463,103897,63853.4,48594,86115.5,27899,17253,0.933
88288.6,59848,96679.6,53225,44245,78837.2,17167.3,9075.75,0.942
112152,71513,102779,55044.6,41977,85937.7,7877.12,8227.5,0.942
75414.3,53611,92189.2,46136.6,37467,80700.6,17527.7,8103.75,0.944
79568.9,52908,98560.3,49935.1,39244,83389.8,1028.16,2460,0.948
92025.4,61664,97803.8,53273.9,40732,85715.4,34641.9,14154.8,0.964
85628.8,53256,105373,64693.8,45708,92757.8,25562.6,12247.5,0.965
105841,68742,100905,59258.6,44430,87408.8,25644.2,21416.2,0.965
60373.7,41871,94496.3,37483,30476,80603.9,5470.6,3234,0.969
74769.5,45458,107794,60460.2,47294,83780.6,6648.36,7104.75,0.971
79432.5,51538,101007,74018,56622,85670.6,12407.3,11353.5,0.971
106349,70270,99184.6,79380.5,61150,85074.1,8888.28,13250.2,0.974
137419,85292,105589,65296.3,47288,90493.6,4442.44,10533,0.975
81741.4,51562,103894,43218.8,33934,83467.5,17153,8538,0.976
98861.5,60234,107564,58466.4,44730,85661.8,19063.8,11654.2,0.98
83942.4,58930,93352.3,62645.7,45686,89864.5,47935.2,23392.5,0.982
143219,87754,106958,64313.7,47591,88564.3,42837.3,11729.2,0.984
103688,60146,112980,71406.8,51898,90171.4,22716.1,12149.2,0.985
97596.7,62241,102763,64738.7,49425,85841.5,18159.4,13291.5,0.988
98549.6,68247,94634.9,44443.4,33699,86431.2,24322.9,13823.2,0.988
89368.7,59323,98728.4,54096,40630,87256.7,27613.4,24167.2,0.992
99641.4,64919,100588,67235.7,53727,82013.8,23895.9,8190,0.994
75047.3,52295,94049.1,57384.5,46451,80961.7,15502,9032.25,1.005
75553.8,50285,98468.6,44516.9,35293,82663.9,1081.88,3716.25,1.006
106673,72319,96667.7,67420,52578,84035.8,39438.6,36717.8,1.007
112004,74850,98066.4,55480.5,42062,86443.1,42965.1,24228.8,1.009
80967.7,50094,105927,51966.3,39166,86954.6,25490.5,43076.2,1.009
106052,68113,102040,65598.9,50285,85494.5,51665,29805.8,1.013
76382.8,52816,94778.5,39198.6,31444,81698.2,23974.1,10068,1.015
129648,81777,103899,59819.6,44773,87560.3,27675.3,16707,1.016
71970.8,48532,97187,52836,41472,83493.9,10492.4,8709.75,1.017
119096,77458,100765,90064,64602,91366.1,62036.4,23940,1.018
92122.1,60354,100032,65159.6,49174,86840.7,21593.4,17846.2,1.019
105603,68635,100835,68065.3,51003,87460.1,42328.6,12141.8,1.022
82838.8,56687,95770.2,64592.5,49643,85271.5,25888.3,13836.8,1.023
107938,74238,95286,57192.8,44803,83659.2,20440.8,9343.5,1.027
75862.6,51580,96388.7,43947,35160,81914.5,23386.6,19957.5,1.029
133935,83789,104758,88707.4,64189,90568.9,49803.2,21436.5,1.03
86869.4,60049,94807.2,62018.7,47745,85128.5,32729.1,15578.2,1.031
109449,71437,100408,62370.3,47561,85942.2,1441.6,8360.25,1.031
111535,71696,101952,48178.7,37219,84834,787.44,9128.25,1.032
119367,74918,104418,78221.1,55998,91544.3,1703.4,7471.5,1.032
89387.9,58042,100929,56667.8,42627,87122.7,33285.3,20684.2,1.033
97193.7,65534,97196.6,72018.1,53255,88626,18476.3,5632.5,1.037
127039,85191,97728.7,89171.1,65439,89303.3,30539.5,17483.2,1.037
101575,73890,90090.6,38203.8,31346,79873.7,2207.96,3179.25,1.038
72077.5,47179,100122,64073.7,49462,84896.1,20865.1,21070.5,1.041
112017,74740,98222.1,57193.4,45152,83013.6,17680.7,11963.2,1.044
80560.9,52950,99709.9,73988.1,53546,90555.5,47745.5,18105,1.045
110449,77656,93211.1,64077.1,47676,88081.1,30812.2,16299.8,1.045
100404,71238,92367.5,50196.2,39798,82658.9,22455,7026,1.047
78165.3,54321,94303.1,44892.9,35441,83014.1,22803.1,8070,1.055
80877.8,58726,90256.5,48085.5,36598,86106.7,9516.6,9986.25,1.056
101914,64996,102761,72120.8,53076,89051.7,24951.9,13728,1.063
97616.5,63046,101472,73142.8,56858,84306.3,47787,16199.2,1.068
72388.7,46428,102181,52688.4,37820,91300.6,1602.76,25926.8,1.069
122398,75521,106215,70061.8,51681,88844.4,35721.8,19214.2,1.069
98464.7,63772,101188,57795.2,41852,90501.5,38284,44429.2,1.071
83698.1,56814,96547.4,41601,33322,81818.8,23136.3,15796.5,1.073
65743.6,40091,107470,57169.6,44678,83859.4,6173.72,2106.75,1.073
68482.7,47266,94953.7,45706.9,36270,82587.4,22055.8,6087.75,1.074
84505.4,55710,99410.2,48183.4,37079,85162.8,18192.7,19671.8,1.076
122332,77155,103910,69848.9,52535,87134.7,23768,20046.8,1.079
83564.2,55261,99101.8,55986.4,41488,88438.3,33549.8,24377.2,1.079
67490.7,41930,105487,40017.3,29114,90079.5,3477.52,4165.5,1.08
70706.7,48826,94905,46377.4,38014,79954.4,20727.1,17967.8,1.081
109602,76938,93359.1,81428,60947,87559.1,21610.4,4524.75,1.082
84379.5,55843,99025.8,59641.4,46567,83936.3,25155.2,16068.8,1.088
125670,79471,103634,94807.6,69835,88971.3,31341.2,15864.8,1.091
97698.4,59479,107647,60441.8,45059,87909.5,15449.6,16179.8,1.092
103697,67126,101241,64336.2,48642,86681,30969.2,17689.5,1.092
97649.4,66068,96863.1,53698.9,43908,80149.7,26168.4,17484.8,1.094
101362,64403,103145,77723.3,56379,90347,38887.2,18690.8,1.094
136270,88389,101038,70129.1,50693,90663,29401.8,9791.25,1.097
75084.5,48436,101593,43586.6,35236,81067.5,11254,12241.5,1.118
98732.5,67962,95208.1,54556.4,42851,83438.2,8581.6,9342.75,1.119
75813,52054,95448.6,42664.6,34538,80956.2,6901.32,7741.5,1.131
80640.9,52091,101455,63307.3,50447,82242.9,31652,19176,1.141
97294.7,64867,98298.2,65031.1,51659,82500.2,8997.08,9668.25,1.142
104031,64374,105909,64208.3,48598,86587,36327,17634.8,1.143
82724.1,58313,92970.8,42333.4,33677,82381.5,14256.2,6849.75,1.147
103785,66929,101625,82459.5,59621,90640.3,74620.5,36398.2,1.148
70082.3,43871,104691,42517,32002,87069.4,11434.2,6915,1.149
74291.5,46306,105143,49810.7,37842,86263.8,21131,11230.5,1.159
86878.7,61090,93201.6,51875.8,41166,82586,11291.4,13048.5,1.162
116990,73546,104249,75191,54803,89916.9,38890.6,23446.5,1.166
100064,60842,107784,62439.6,45491,89952.8,13889,21590.2,1.169
86474.5,57176,99118.4,61572.6,48104,83885.4,24044.8,12788.2,1.17
111865,72594,100989,68710.6,52042,86526.6,24210,22428.8,1.171
78233.5,49307,103983,61057.9,47167,84836.6,21953.1,16203.8,1.175
108519,64799,109753,76454.4,55567,90170.8,17992.1,17819.2,1.179
73006.9,45472,105220,57222.7,42592,88048.1,21156.2,13262.2,1.187
107960,68579,103170,78293.8,59979,85547.7,12085.6,7050.75,1.188
125864,73396,112385,76982.8,56108,89918.5,8493.2,16446.8,1.188
104829,67917,101154,66204.1,49817,87093.8,23874.8,11621.2,1.192
100176,64411,101926,62617.1,44207,92828.6,1443.64,2197.5,1.192
96843.4,63281,100294,65603,50961,84365.7,35030.9,23139,1.193
112197,73588,99920.5,57706.8,43584,86772.1,35529.3,18510.8,1.193
117537,73738,104463,87654.7,66778,86024.4,33252.7,20805.8,1.205
67265,50875,86649.3,29586.8,25558,75866.7,8623.76,3853.5,1.214
127484,89187,93677.5,103279,73783,91735.2,37506.1,38484.8,1.214
69469.8,44986,101204,50288,38478,85650.9,32531.2,14298.8,1.215
112896,70765,104554,69300.8,51129,88828.3,2031.84,2758.5,1.216
92431.5,55720,108715,58401.8,43016,88976.7,58939,18240,1.217
128125,83539,100513,70170.6,52891,86946.7,51774.5,10700.2,1.218
82965.3,57032,95336.2,54319.8,43080,82634.6,20876.7,13214.2,1.219
109874,67295,107002,62662,46402,88500.9,16950.4,12674.2,1.221
102701,64239,104774,75782.6,58402,85039.7,15888.9,16072.5,1.224
99975,70583,92826.3,55362.2,42119,86142.1,19703.7,10995,1.228
83060.8,57146,95255.5,48555.4,39182,81214,17315.5,15085.5,1.231
62929.4,41290,99882.3,41508.6,33258,81794,9659.4,4284.75,1.233
104366,65718,104077,73653.5,53562,90119.1,36350.8,28836.8,1.234
71013.6,52182,89186.8,50117.4,41174,79771,7479.32,3615.75,1.237
88924.7,57395,101538,49702.6,39071,83368.9,29056.4,12213.8,1.237
89139.9,59751,97770.3,54657.7,42423,84436.5,37763.8,29168.2,1.253
116037,71645,106143,72645.1,52429,90806,14779.1,8355,1.255
83875.5,61159,89878.2,42444.9,33599,82790.3,19710.5,8847.75,1.261
67764.1,44727,99291,48946.4,39131,81974.7,14439.1,22160.2,1.274
119140,80947,96458,71234.1,56379,82803.8,25813.5,15396.8,1.276
82315.5,53232,101342,54077,42820,82764.8,35848.9,32973.8,1.28
124899,82499,99217.9,63554.2,48407,86043,22337.3,7130.25,1.283
103009,70378,95922.3,52047.9,42638,79999.3,20825,13200.8,1.285
126781,79071,105080,71085.8,53714,86731.2,19951.2,14817,1.288
116505,70051,108996,75379.4,55847,88457.1,8139.6,1728.75,1.288
109100,68070,105038,68884,53842,83845,21532.2,14713.5,1.292
70939.8,44960,103405,55196.3,42292,85532.6,12796.9,19690.5,1.293
98992.3,60620,107020,65866.2,48184,89585.9,5253,9549.75,1.295
102149,68114,98283.2,69676.9,49630,92007.7,31533.6,14457,1.296
76703.9,53287,94335.7,41191,33655,80210.8,1312.4,7580.25,1.296
76694,49253,102049,46861.5,36401,84369,1295.4,3972,1.299
82407.9,57586,93784.7,42602,34418,81119.3,8100.84,5843.25,1.303
81329.1,47240,112828,64253.9,49164,85650.9,709.24,4287.75,1.306
87801.9,57350,100335,49982,40258,81365.8,16083.4,10735.5,1.307
