"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
116497,66743,114391,65989.9,47947,90197.8,9564.2,60.75,1.072
92830.7,62106,97957.6,58662.9,45150,85150.2,17913.9,327.75,1.075
113251,74861,99144,66715.5,51533,84844,13565.3,69,1.08
102849,66185,101841,60705.6,47113,84443.9,17414.1,165,1.084
109315,66308,108042,61964.3,46100,88088.8,35455.2,3681,1.097
62031,43755,92909.7,57604.2,41695,90541.9,14527.5,187.5,1.12
80298.7,50341,104536,58360.3,45285,84458.5,12723.5,229.5,1.148
107289,69882,100617,59614.2,46807,83467.8,28670.8,407.25,1.17
78774.1,48621,106179,56297.9,44537,82842.1,2342.6,61.5,1.189
120599,69400,113885,84177.9,60012,91926.3,20708.7,155.25,1.246
110269,75800,95337.5,53131.8,42664,81615.6,17733,432,1.253
99746.8,62357,104832,70902.9,52517,88479.8,22833.7,1813.5,1.262
123047,77217,104433,79167.6,58437,88785,21870.2,226.5,1.274
122040,78302,102143,54429.2,40951,87105.9,13464.7,69,1.293
105893,71326,97296.9,45070.4,35966,82125.7,15096.7,208.5,1.326
72060.7,47486,99451.9,52912.2,40227,86202.1,14461.6,137.25,1.346
65749.1,47979,89808.8,49287.1,41062,78663.4,4955.16,168.75,1.35
120976,74470,106462,72664.8,54958,86650.9,29637.8,723.75,1.352
80073.6,50480,103956,68259.1,53396,83778.3,21908.2,991.5,1.355
113302,68278,108752,88138.2,65158,88649.5,18060.1,359.25,1.369
116719,74062,103283,70551.4,51731,89378.8,20744.8,208.5,1.489
114131,74579,100293,55474.4,43403,83763.1,4203.08,375.75,1.494
119769,77411,101396,75954.6,56703,87786.6,15410.2,54.75,1.543
59323.5,35855,108432,52827.8,40418,85658,15408.8,270.75,1.549
122278,76163,105217,79137,56227,92239.1,20453.7,252.75,1.565
80816.4,52932,100060,42588.4,33888,82361.7,14063.1,200.25,1.573
98915.4,69183,93701.1,66637.3,52571,83071.3,6981.56,76.5,1.574
90712.8,59870,99297.7,49425.8,39095,82853.8,17032,151.5,1.602
72603.9,46144,103116,59321.2,47444,81942.3,32294.6,779.25,1.62
136319,81902,109079,80146.8,59491,88290.7,22554.2,300.75,1.621
92568.5,53099,114250,74144.5,53574,90699.5,39668.5,993.75,1.629
73116,52639,91030,31582.6,25042,82653,3965.08,44.25,1.684
81809,53434,100338,46326.4,35210,86226.8,11836.8,174,1.707
76560.7,51275,97854.4,58865.6,46255,83403.2,6729.96,12.75,1.708
72081.2,46666,101228,62614.4,47050,87215.7,22164.6,366,1.712
91010.4,57442,103834,54275.6,41690,85320.3,17034,140.25,1.724
89589.4,53431,109886,68908.5,50091,90155.6,13198.1,113.25,1.742
118892,75488,103218,80327.7,57140,92130.9,32848.1,362.25,1.755
71034,49425,94188.9,54936.5,44161,81527.1,13379,72,1.764
101938,66250,100839,55735.5,42202,86552.4,21045.3,436.5,1.766
65423,40342,106280,57481.1,43294,87011.6,18126.1,733.5,1.78
70796.6,50266,92303.4,42309.6,34499,80373.4,14925.3,159,1.787
70144.3,48818,94165.6,60843.7,44690,89224.7,26404.4,323.25,1.796
71057.6,44293,105137,55311.9,42069,86166,13718.3,429.75,1.806
75026.8,50182,97982.5,53996.1,42794,82691.2,18816.3,392.25,1.81
119368,74589,104880,78457.7,58633,87694.7,19183.5,160.5,1.815
85769.6,58135,96688.6,45554.6,36559,81661.5,9994.64,281.25,1.851
72551.2,50246,94628.7,50904.1,39850,83715.2,13761.8,117.75,1.884
81469.9,56378,94703.8,71364,52942,88340.2,19890,407.25,1.887
78124.3,52128,98218.9,64228.7,45940,91625.9,12320.2,990,1.889
87487.6,59336,96629.1,41458.2,32268,84201.3,12754.8,156,1.925
90050,56585,104295,76753,57901,86873.8,22288.4,332.25,1.939
77384.7,46406,109285,68212.2,51738,86403.7,17385.6,470.25,1.943
92660.9,61622,98546.3,54623.7,43058,83139.5,14080.8,374.25,1.954
91610.6,61755,97219.5,45804.1,36790,81593.3,18809.5,200.25,1.958
84307.6,55665,99257.8,69104.3,50081,90429.9,23754.4,611.25,1.967
75894.2,49370,100745,40002.4,31299,83759.7,3051.84,1.5,1.97
82701.8,56236,96378.6,53017.6,39960,86950.9,14237.2,62.25,1.99
99094,72630,89415.2,42126.7,35122,78606.4,16466.2,315,1.993
59066.8,35506,109024,47905.3,36658,85643.6,9722.64,295.5,1.995
77169.5,49531,102105,64010.4,47494,88326.7,18636.8,525.75,1.999
91582.7,56088,107010,60963.4,45912,87020.7,26999.4,1101,2.002
83640.5,59986,91379,40687.1,33726,79062.8,17831.6,437.25,2.044
85348.6,53947,103683,48365.7,36758,86231.4,19943.7,621,2.051
83047.8,53319,102077,46047.6,35675,84590.7,14522.1,280.5,2.055
89568.9,60096,97676.9,54275.6,43876,81069.4,8825.04,231,2.079
96550.7,64752,97719.8,41639.8,32336,84392.2,24315.4,466.5,2.137
68813.8,49191,91679,42192,33435,82700.5,16989.1,503.25,2.143
107916,70140,100832,65344.6,49320,86829.4,22503.2,237,2.146
95008.8,66464,93682.2,54053.2,39836,88925.4,34304.6,682.5,2.159
97457.8,62136,102791,74088,53160,91336.2,17496.4,399.75,2.16
112937,78038,94844.3,49458.4,39666,81715,15452.3,250.5,2.169
71373.8,43455,107641,66797.8,47970,91258.2,20423.1,206.25,2.194
81645.3,52602,101721,43214.7,34231,82735.5,17178.8,179.25,2.207
91551.7,58257,102991,52137.6,41665,82008.7,13320.5,127.5,2.214
66940.2,43980,99749.7,52389.9,40220,85366.1,18405.6,235.5,2.26
70801.5,52499,88383.6,37376.2,31603,77508,8106.96,27.75,2.265
74305.1,42735,113950,51089.1,36287,92269.2,17708.6,372.75,2.277
73045.3,48045,99637.8,49507.4,39737,81649.8,16038.5,227.25,2.281
79562.7,57450,90761.1,40274.4,31351,84189.4,16655.9,204.75,2.315
80387.3,50727,103855,69260.7,51191,88669.3,9056.92,137.25,2.348
69429.5,51474,88396.7,42257.2,34594,80053.5,7146.8,57.75,2.403
72260.4,45598,103857,61882,48871,82983.8,20253.8,150,2.414
80851.1,48760,108668,74502.2,58136,83985.4,34474.6,823.5,2.47
90448.7,58544,101251,94267,67824,91087,20902.5,366.75,2.509
116722,73670,103835,62288.7,45950,88839,36577.9,1471.5,2.522
112571,74523,98995.6,65033.8,50470,84447.4,28341.7,317.25,2.525
116642,71295,107220,70904.3,53618,86664.6,13481,238.5,2.543
94972.2,67055,92820.8,42510.9,33186,83950.9,19322.2,472.5,2.612
133586,80976,108115,85930.9,64420,87419.6,30770.7,853.5,2.632
113479,72283,102886,75758.8,58246,85240.7,13946.1,396.75,2.656
124093,79522,102268,68341.4,51902,86293.8,17807.8,177,2.675
82890.3,52197,104073,64538.1,48529,87155.5,21481.9,222.75,2.677
78575.7,52140,98763.7,69222.6,53692,84492.6,23143.8,280.5,2.689
81401,54550,97794.7,40794.6,31830,83993.5,7722.08,325.5,2.704
62023.6,43627,93171.1,53945.8,40043,88289.8,29966.2,539.25,2.728
82494.1,49745,108681,69655.1,49701,91847.6,28267.6,206.25,2.74
81625.5,51207,104466,59932.5,45939,85498.9,21066.4,419.25,2.769
113610,71062,104775,62821.1,47746,86228.1,40972,1131,2.771
97015.7,64431,98679.6,69437.5,50495,90121,19499.7,314.25,2.774
99971.9,60607,108102,58731.6,45410,84761.8,22302,401.25,2.785
62039.7,43228,94055.5,40559.3,32289,82321.9,17457,359.25,2.801
65827.9,41129,104892,51827.6,40036,84837.9,18062.2,591,2.852
95923.3,69333,90670.1,50796.7,40945,81304.5,12496.4,94.5,2.91
60786.7,41942,94981.5,43832.1,36154,79454.1,16084.7,264.75,2.913
63598.4,43359,96127.3,38353.4,31211,80533.3,8251.12,94.5,2.94
68155.4,44824,99648.2,46350.8,37096,81886.2,11744.3,217.5,2.968
99400.3,62060,104968,66561.8,49852,87502.9,18164.8,377.25,2.969
83160,52223,104360,52149.2,41218,82916.4,17708.6,509.25,2.989
85758.4,61429,91492,39417.6,32841,78659.9,8272.88,20.25,2.998
84541.3,54766,101167,88340.2,64487,89777.2,32869.2,4826.25,3.013
61579.6,43630,92497.9,46461.7,38211,79686.8,6637.48,304.5,3.062
138292,86043,105332,72953.1,52843,90476.6,23747,418.5,3.079
68290.5,46091,97101.1,37954.2,31878,78027.7,12726.2,112.5,3.096
99684.8,63370,103092,58943.1,44935,85966.2,25281.7,331.5,3.101
144574,87370,108445,82681.9,60531,89518.4,26775.7,723.75,3.116
133213,77723,112325,82010.7,58662,91620.7,58964.2,2753.25,3.137
72868.6,48270,98933.4,32918.1,25895,83310.4,13955.6,192,3.143
98266.9,66995,96126.9,61762.4,49679,81476.2,27492.4,549,3.144
130377,79955,106865,72354.7,54071,87696.5,67713,1251,3.149
77815.6,48783,104539,51408,38370,87804.9,21265.6,302.25,3.194
71595.7,43579,107669,51357,38598,87199.7,12124.4,168.75,3.198
84000.1,59602,92363.2,43010.7,35502,79396.9,13623.8,141.75,3.216
126254,79732,103775,61691,47348,85388.6,21680.4,192.75,3.22
60982.6,42522,93987.9,41962.1,34078,80698.1,14711.1,293.25,3.222
78529.8,55834,92175.6,48006,37210,84550.4,17216.2,276.75,3.243
73424.1,49643,96930.5,52441.6,37759,91019.7,48751.2,2525.25,3.257
76948.2,48738,103469,53048.2,39902,87127.6,7351.48,124.5,3.275
93884.7,61091,100716,63801,48927,85459.2,13938.6,300.75,3.313
130406,85673,99755.1,60518.6,46052,86123.3,30451.8,201,3.32
106248,67680,102882,76588.4,57620,87110.3,23415.1,474.75,3.337
57084,43853,85309.1,43182,33757,83833.8,16215.3,252.75,3.359
115548,75110,100819,58705.1,46698,82386.8,13330.7,264.75,3.39
91713.5,60530,99298.5,75776.5,57250,86743.9,10937.8,342.75,3.456
61309.9,37577,106927,51278.1,39977,84062.4,20812.8,855.75,3.456
77854,49786,102483,57683.7,43939,86036.6,14151.5,370.5,3.472
55330.7,35762,101397,47331.4,36858,84158.4,16977.6,712.5,3.507
131586,89717,96120.5,72496.8,56069,84737.6,23381.1,684.75,3.541
87573.8,59376,96659.2,49990.2,40560,80773.1,13935.9,444.75,3.566
60039.6,38843,101299,45605.6,35334,84587.2,18174.4,332.25,3.61
76439.8,48111,104125,71790.3,56066,83916.3,20314.3,228.75,3.619
110676,75183,96474.9,61581.5,48914,82508.2,25896.4,550.5,3.621
114251,77554,96546.4,55099,43506,82999.4,19433,417.75,3.626
73079.4,47162,101551,39644.7,31971,81266,10789.6,171,3.686
91714.1,61943,97034,40302.9,32799,80529.7,18119.3,297,3.693
100639,67518,97684.8,61024.6,45962,87013.3,27530.5,1575,3.705
74072,49642,97787.8,34970.4,28967,79118.2,6509.64,30.75,3.712
60955.9,42227,94603.2,38242.5,29111,86093.3,11769.4,409.5,3.722
57802.6,36055,105066,44680.1,34619,84582.3,12420.9,472.5,3.73
95857.6,63658,98685.5,56001.4,43475,84418.8,35030.2,1084.5,3.734
121634,73759,108074,86948.2,64354,88545.2,16014.7,347.25,3.74
85792.5,58943,95388.7,49239.5,38306,84241.6,11462.1,84,3.761
101947,70751,94432.8,49592.4,39247,82811.1,15478.8,417.75,3.762
109981,74243,97082.4,49252.4,38739,83321.9,15066.1,302.25,3.771
104113,67394,101243,74664,56622,86418.4,12211.4,61.5,3.781
71215.1,44258,105453,54576.8,42486,84186.5,17765.7,250.5,3.789
82699.9,55443,97754.9,51006.1,40255,83039.1,27723.6,519.75,3.808
85122.3,62051,89903,53607.8,44259,79379.1,16867.4,610.5,3.813
64578.6,41036,103134,48080.1,37964,82999.1,7329.72,378,3.819
73228.2,51691,92841.8,37661.8,30431,81108.2,13854.3,115.5,3.826
56775.9,35716,104179,44623.6,36016,81198.8,20185.8,315,3.83
88286.8,55578,104105,60992.6,47390,84347.1,18326.7,307.5,3.833
110190,68427,105535,77594.1,58982,86216.3,27986.8,710.25,3.861
95418,64974,96243.3,43736.2,35015,81859.2,16094.9,131.25,3.862
94894.1,63090,98573.1,60668.2,48890,81324.5,25741.4,865.5,3.871
77325.8,51311,98762.9,56132,45266,81267.7,10354.4,168,3.897
113420,75483,98474,54274.2,42054,84579.7,16907.5,313.5,3.909
83263.5,56990,95749.4,44232.6,36439,79553,20346.3,1472.25,3.995
80741.4,61422,86149.4,62488.6,49635,82507.4,17879.2,1252.5,4.004
98685.4,56279,114918,81340.2,58235,91538,64404.8,747,4.059
89392.2,61855,94712,54320.4,44482,80031.1,1166.88,78,4.059
140825,84918,108683,89046.7,64494,90485.4,30795.8,609,4.079
64609.6,40298,105074,58446.7,43859,87333.5,9032.44,384,4.082
120596,77974,101359,64459.2,48090,87843.6,18232.2,208.5,4.085
73797.4,47063,102764,66988.2,49671,88384.3,38763.4,973.5,4.116
72098.6,48860,96705.9,41165.8,32824,82191.2,7798.92,96.75,4.123
78252.7,54117,94764.4,41660.2,33873,80602.3,17174.1,321.75,4.125
111527,70402,103818,76224.6,55870,89412.1,18307,201,4.152
120038,79949,98398,47338.9,35657,87006.8,15731.1,123.75,4.19
109629,78745,91239.4,44606.6,35321,82765,22980.6,363.75,4.198
77237.7,49302,102670,50853.1,38170,87312.3,22252.3,262.5,4.2
71536.8,47906,97863.3,60937.5,47382,84285.2,10939.8,120,4.21
84174.9,51294,107546,65369.1,48910,87590,28764,234.75,4.23
76545.8,52087,96310.1,42388.5,34211,81201.1,8987.56,96,4.231
86991,54915,103816,54132.1,42863,82766,12151.6,75.75,4.236
81065,53314,99648.8,59878.1,46498,84394.4,17745.3,870.75,4.268
67640.8,51290,86428.3,41289.6,32739,82652.4,18137.6,349.5,4.307
72577.2,50562,94071,35646.3,28698,81403.4,15021.2,145.5,4.315
130969,84562,101502,66714.8,52446,83366.1,15920.2,190.5,4.322
79379.2,53062,98040,59087.9,44122,87765.4,22444.1,366,4.349
68859.1,47519,94967.2,56722.2,43307,85837.1,19172.6,371.25,4.373
90454.9,63814,92895.8,49937.2,39534,82781.5,11502.9,135,4.405
94132.1,63026,97880.9,70023.7,53502,85773.8,15827.7,102,4.412
77610.4,51637,98500.5,58653.4,44837,85730.7,24391.6,519.75,4.418
80185.2,53547,98138.4,50726,38635,86045.7,21146.6,256.5,4.421
69223,38586,117571,66880.7,48199,90937.5,19557.5,235.5,4.422
66553.9,45857,95114.7,43626.1,35189,81249.2,12467.1,360,4.452
107527,72867,96708.6,67137.1,52967,83068.6,32657,606.75,4.486
65205.4,44422,96197.9,46036,37222,81054.6,16121.4,285,4.499
100962,68959,95950.5,58750.6,47371,81279.3,14477.2,310.5,4.519
61024.1,39799,100487,50210.5,38147,86261,8861.76,62.25,4.58
79451.8,57297,90876.5,74067.6,54577,88940.3,46819.4,784.5,4.585
68926.6,49885,90551.8,32691,27529,77824.8,7594.24,126,4.603
130508,79124,108096,84197.6,61964,89051.3,17176.8,887.25,4.625
106094,69390,100201,61774.6,49299,82120.5,17197.9,84.75,4.63
104587,67167,102047,44230.6,34322,84455.9,13409.6,237,4.673
87786.4,58347,98602.7,42043,32475,84844.7,9419.36,99.75,4.689
65937.6,40514,106662,51711.3,39726,85308.1,12196.5,167.25,4.701
90095.3,58333,101220,51758.2,39545,85776.3,15140.2,120.75,4.701
64175.6,41383,101631,45030.3,36959,79848.1,11028.9,62.25,4.702
94475.6,53163,116464,65637.7,49062,87677.4,17049.6,234.75,4.709
111530,72244,101174,54893,42836,83982.4,15617.6,129,4.721
100624,65782,100248,57104.4,43922,85205.4,18433.4,639,4.759
95615.8,63240,99087.2,57433.5,42837,87867,31581.9,2271.75,4.793
85830.3,59210,95000.4,42593.2,34062,81950.1,11119.4,160.5,4.839
67896.8,48056,92593.8,48488.1,39400,80652.7,16985.7,150.75,4.845
64649.9,44783,94609.4,47302.2,35887,86382.1,18333.5,193.5,4.868
66903.6,42385,103447,38832.8,31157,81681.3,11464.8,348.75,4.868
129475,86731,97834.6,52200.2,40006,85512,11918.4,179.25,4.872
99735.1,67378,97008.5,44053.8,34702,83197.2,9887.2,96,4.873
80778.6,56526,93654.3,40401.5,33143,79888.8,15315,454.5,4.874
104358,68995,99125.9,68580.7,53459,84073.9,13500.7,73.5,4.925
79139.9,48966,105921,71917.5,54282,86827.8,17791.5,223.5,4.935
71807.8,44919,104766,54536.7,43563,82044.8,8912.76,258,4.941
112758,69183,106814,68046.9,50258,88732.6,47346.4,1086.75,4.944
87457.2,59501,96327.7,61374.1,47037,85511.7,26546.5,675.75,4.946
86009.5,59467,94787.3,46380.1,37142,81836.3,8125.32,84,4.973
87022.6,55039,103619,54291.2,42002,84710.9,16352,106.5,5.044
77346.2,49230,102965,56918.7,44211,84373.2,13811.5,144,5.074
64618.9,43058,98352.5,54803.2,42538,84432.4,9853.2,94.5,5.102
98573.2,60811,106232,72191.5,53862,87838.2,7399.76,180.75,5.148
90507,56858,104321,78770.5,57623,89587.6,1156,116.25,5.149
84608.9,55933,99135.2,71580.2,55869,83965.7,20496.6,526.5,5.153
99099.6,64998,99919.8,62704.8,48438,84838.9,32536,727.5,5.191
82115.9,54535,98680.6,65253.5,51503,83033.1,15842,93.75,5.233
130847,86967,98603,53269.8,38831,89904.8,29855.4,921.75,5.276
91320.4,62291,96077.7,47334.8,37107,83599.7,14102.5,106.5,5.314
135160,83256,106393,68893.5,52040,86760.3,22854.8,731.25,5.343
78028.9,51311,99660.9,41836.3,30722,89245,37276.9,466.5,5.372
67181.3,49186,89513.2,52351.2,38958,88066.3,19922.6,333.75,5.385
106969,77192,90816.9,62034.4,46488,87452.3,22352.3,383.25,5.423
80715.9,51626,102464,79295.5,59927,86717.3,21248.6,359.25,5.453
122687,79763,100804,71474.1,53471,87601.3,29205.3,366.75,5.476
76914.7,51620,97649.8,45256,36776,80647.7,15489.7,411.75,5.486
75238.9,51254,96204.3,39106.8,30502,84024.1,17647.4,743.25,5.511
83641.1,56797,96510.4,52699.3,41677,82868.3,3391.16,483,5.559
78552.8,54264,94870.1,42204.2,35144,78701.8,12660.9,483.75,5.569
116850,71495,107111,55335.7,41423,87547.5,20578.2,186.75,5.597
98707.1,64930,99628.3,59923,45870,85613.9,16976.9,423,5.599
110180,72303,99867.6,64314.4,47762,88248.2,12654.8,48,5.601
87229.7,60379,94680,51392.4,40511,83139.1,16486.6,276.75,5.622
92304.4,62330,97052.1,46781.3,38346,79952.5,15622.3,848.25,5.632
82281.4,51390,104931,55059.6,40718,88618.9,13912.8,234,5.638
98452.3,60270,107054,89074.6,64327,90748.7,21879.7,388.5,5.646
93152.5,61355,99500.4,46024.4,35414,85171.4,20412.9,417.75,5.65
122874,85674,93992.1,62630,49310,83239.1,23825.2,317.25,5.665
81122.7,57695,92147.6,31926,25298,82706.2,8519.04,171,5.688
120042,73214,107453,82704.3,58535,92596.1,17489.6,345.75,5.722
111830,71103,103074,63892.1,48783,85833.9,21495.5,278.25,5.735
84669.1,55038,100819,70110.7,51283,89596.5,29006.8,447,5.763
75952.5,48793,102015,70301.1,51725,89072.1,18259.4,214.5,5.765
61060.1,44998,88929.1,49565.9,36330,89412.3,18377,300.75,5.802
125877,79366,103942,68807.8,51582,87421.8,32867.1,1053.75,5.809
71916.3,50076,94119.1,36799.6,30172,79931.6,13969.9,285,5.821
103202,66924,101062,54194.6,42248,84067.9,19936.9,552.75,5.838
107941,66632,106166,64267.5,48872,86180.9,14098.4,134.25,5.842
72301.9,49754,95236.1,44283.6,36019,80573.4,10246.9,63,5.842
115456,72612,104205,74869.4,55332,88676.3,26613.2,231,5.864
109509,68247,105159,78975.2,56539,91542.5,16273.1,387,5.866
86578,60725,93437.3,50073.8,39653,82758.9,15081,256.5,5.872
74096.2,47869,101443,58006,45545,83466.5,17099.3,1755,5.883
78976.8,50827,101832,54983.4,41590,86640.9,27806.6,1080,5.919
53174.3,33187,105006,45391.4,35647,83450.7,10467.2,103.5,5.973
71850.6,50070,94044.3,43519.3,35802,79662.6,5867.72,61.5,5.974
90115.8,51798,114016,78459.1,60222,85382.3,12694.2,117,5.991
120412,72050,109526,65047.4,46786,91115.9,24851.3,295.5,6.005
92661.5,53207,114133,87926.7,63167,91224.3,15584.9,171.75,6.016
108809,74678,95489.1,58801.6,45286,85095.3,12381.4,167.25,6.025
118611,73293,106058,52589.8,39389,87499.8,28743.6,417.75,6.067
62565.4,39111,104837,49503.3,38007,85359.3,10477.4,135.75,6.067
70668.8,46422,99766.3,37945.4,29982,82942.7,16805.5,351.75,6.106
99059.3,58110,111718,91094.2,67603,88308.9,31258.9,559.5,6.106
93310.6,58250,104982,75735,57095,86931.8,32051.1,284.25,6.135
96544.5,64003,98857,55539,42635,85371.3,23963.9,447,6.14
85684,58101,96648.7,54111,41301,85862.8,34246.8,530.25,6.142
118522,68508,113381,85477.4,60748,92214.5,26163,662.25,6.155
74739.1,48032,101976,41844.5,32744,83750.3,14429.6,180.75,6.176
65450.9,44110,97243.1,51569.8,41502,81434.2,6520.52,61.5,6.207
78956.4,52201,99126.2,51310.8,39257,85658.7,27070.8,411.75,6.224
66068.4,41619,104036,55710.4,42735,85434.3,13666.6,72,6.226
93235,65598,93146.9,64385.1,48430,87126.6,14586.7,42.75,6.289
102861,67169,100360,75461.6,55389,89285.9,58684.7,2010,6.294
82481.7,55482,97428.4,40040.4,32410,80965.5,11090.8,372,6.333
84457,55776,99235.8,48122.9,38164,82637.7,17244.8,121.5,6.338
65122.3,39350,108459,52342.3,38810,88387.2,19054.3,342.75,6.341
82256,59147,91141.2,34827.6,28523,80021.7,8765.88,181.5,6.352
95617.6,63111,99291.7,58883.2,46271,83399.4,22694.3,382.5,6.359
107056,69526,100912,55320,42110,86094.9,21877.6,276.75,6.361
104038,71327,95591.7,61179.6,49570,80884.9,16018.8,236.25,6.363
110179,68431,105518,55663.4,43727,83425.8,13122.6,307.5,6.366
65046.7,43709,97529.1,60390.8,46105,85842.6,7742.48,66,6.373
118924,83077,93814.3,57829.9,44537,85096.5,21641,453,6.381
84765.8,57675,96319.2,45755.8,34406,87155,17231.2,194.25,6.396
73840.1,50124,96544.3,57700.7,42437,89108,17668.4,359.25,6.405
125594,73647,111762,64559.2,47058,89909.3,29212.1,831.75,6.407
87994.7,52359,110140,82875,60651,89550,23961.2,435.75,6.445
122470,75987,105626,88436,65495,88491.4,39327.1,405.75,6.521
89750,62550,94034.4,76439.5,58158,86136.7,32844,1780.5,6.522
116817,77005,99418.7,59362.6,45437,85621.6,23710.2,306,6.534
71161.7,47099,99018.2,50823.2,38731,85997,24816.6,665.25,6.555
91661.4,52199,115081,68352.2,49679,90169.5,26256.2,843.75,6.56
91797.2,57572,104496,75091,54304,90622.5,14706.4,214.5,6.561
106786,70099,99834.6,63816,48779,85738.6,13058.7,300.75,6.565
106427,70451,99002.5,54753.6,43787,81949.7,16724.6,93,6.574
97694,63507,100815,49676,36607,88933,11946.2,51,6.61
71353.3,45015,103881,58263.1,45375,84150.5,13353.8,170.25,6.61
116701,70192,108960,76937.9,55332,91126.4,22068,392.25,6.618
69639,43836,104112,47899.9,37516,83675.4,11809.6,289.5,6.637
95816,67531,92985.4,44316.3,36422,79740.6,17045.6,407.25,6.638
67846,44513,99888.9,40338.3,31549,83793.8,5037.44,38.25,6.643
88480.8,65909,87980.1,27156.5,22425,79363.5,14237.8,246.75,6.647
104854,70404,97603.8,54439.4,43496,82024.6,17873.8,115.5,6.654
114243,82018,91285.2,96258.1,74442,84742.1,18047.2,258,6.66
106969,70822,98985.3,69539.5,54094,84248.6,19646.6,161.25,6.665
112378,75070,98105.9,56707.9,44158,84161.6,26994,463.5,6.673
74607.7,50184,97431.3,41699,32200,84869,17456.3,218.25,6.678
139216,85598,106587,77722,57415,88715.3,17542,502.5,6.679
74039.8,51507,94206.1,33704.2,27675,79813.5,7907.72,171,6.689
135539,89537,99206.7,51204,38161,87935.5,26547.9,132,6.7
102701,62847,107095,65524.8,50987,84222.1,27051.8,692.25,6.724
72042.1,48810,96729.2,50555.3,41331,80162.4,30217.2,1060.5,6.73
113030,69372,106780,71931.8,54904,85861.1,30098.8,850.5,6.737
103006,59703,113070,63209.4,46375,89326,19688.7,191.25,6.741
79908.7,55558,94260,39412.8,32294,79982.6,10091.9,357,6.773
82844.4,49206,110338,56602.5,42378,87533.7,13517.7,156,6.777
82715.4,53109,102070,40161.5,31313,84055.3,15788.9,201.75,6.778
66001.5,39567,109320,50421.3,38911,84922.3,12050.3,438,6.779
103662,66810,101685,64480.3,48787,86617,38340.4,863.25,6.784
73714.9,49721,97161.8,66863,51341,85349.6,19172.6,460.5,6.787
132787,83837,103801,81665.3,59833,89449.2,21090.2,246.75,6.802
