"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
92811.5,61981,98134.9,59565.3,46797,83417.1,37721,455.25,0.371
102166,70590,94851.3,52735.4,42339,81628.4,18557.2,195,0.373
82113.4,56066,95983,53556.8,42862,81888.3,17448.8,369,0.375
111073,75544,96358.1,76750.2,60908,82582,12904.4,316.5,0.378
103889,66294,102701,64175.7,46618,90218.7,33535.6,420.75,0.38
62518.3,40956,100039,51634.4,41884,80792.5,14290.2,294.75,0.381
94659.1,61739,100481,52290,42134,81332.8,11549.8,98.25,0.381
93827.7,57245,107417,65107.3,47789,89285.6,17471.2,321,0.382
104014,65305,104382,98142.4,72169,89122.2,31928,269.25,0.382
112298,77506,94954.8,55332.3,42494,85335.7,30675.5,569.25,0.383
71159.3,46654,99959.1,55509.1,44362,82003.6,16668.8,1476,0.384
128731,78558,107392,64416.4,47939,88061.8,21509.8,441.75,0.384
100110,66667,98411.8,45741.6,35766,83814.8,9091.6,290.25,0.384
113798,72284,103174,58636.4,44897,85591.4,22666.4,502.5,0.385
126585,81992,101179,74681.7,55925,87516.1,19018.2,144,0.389
111835,69864,104907,63913.9,48808,85819.1,9996.68,408.75,0.389
111802,75013,97676.7,70260.3,56645,81288.4,17739.8,631.5,0.389
82781.2,58722,92386.9,39114.3,31974,80171.2,28273.7,366,0.39
95525.9,67180,93188.2,44426.4,35404,82237.4,10191.2,1090.5,0.39
90247.2,63050,93805.6,50960.6,40202,83074.2,6860.52,192,0.392
60109.6,39200,100493,38117.4,30916,80801.6,9401.68,447,0.392
104234,66661,102475,51763,40817,83110.9,641.24,307.5,0.394
96149.6,64498,97697,52804,42654,81131.1,35791.8,7512.75,0.394
72421,50450,94076.9,28583.8,23574,79463.3,757.52,642.75,0.394
109780,73458,97940.6,71031.4,53066,87723.1,20921.6,178.5,0.395
87659.3,49601,115821,69821.7,49281,92851.9,25455.1,606,0.395
112624,75482,97783.6,75945.1,57687,86278.4,26547.9,443.25,0.397
116956,78503,97637,93175,70543,86561.6,18876.8,365.25,0.397
116540,86859,87930.3,71361.2,57131,81859.8,16381.2,581.25,0.399
111047,74733,97381,61939.2,49696,81681.5,16749.8,398.25,0.401
69945.9,46885,97770.6,55172.5,44065,82055.7,5248.24,141.75,0.403
81753.8,53522,100105,66905.2,50934,86085.9,12154.3,79.5,0.404
98111.9,66871,96153.2,45887.8,36687,81971.8,24173.3,876.75,0.404
80903.2,56477,93880.2,50344.5,39597,83323.9,22499.8,459,0.406
116925,79571,96301.5,81117.9,62363,85245.1,20211.6,557.25,0.408
118737,67709,114926,63641.9,46470,89753.3,8570.04,352.5,0.408
113210,72824,101880,43734.2,34028,84229.6,1653.08,339.75,0.409
67958.8,47625,93517,41294.4,34073,79425.6,7401.8,226.5,0.409
127357,78246,106670,74040.4,54542,88964.7,22891.5,202.5,0.411
146180,93061,102944,67927.2,50113,88832.8,35634,568.5,0.411
146879,91399,105317,77647.8,56991,89290,32425.8,774,0.411
58612.3,40122,95738.4,42122.6,33735,81830.3,25307.6,276,0.412
88095.8,60814,94936.1,46945.8,37299,82485.9,12423.6,417,0.414
111544,68170,107234,86954.3,62622,91000.6,35247.1,1071.75,0.416
100138,70277,93382.6,43739,35093,81682.3,30651.7,1803,0.417
120697,79149,99937.8,48314,36777,86094.7,18644.9,570.75,0.418
115393,78528,96301.5,58054.3,45556,83515.8,50368.3,881.25,0.421
107623,65626,107475,78523,58963,87276.5,11880.3,396.75,0.421
85090,56364,98936.6,63174,48936,84603.9,16563.4,591.75,0.425
93627.4,68878,89084.6,52328.7,42938,79869,39756.2,470.25,0.425
109275,71054,100789,68392.4,51539,86966.4,18328,343.5,0.425
72713.6,48750,97750.9,40458.6,32695,81098,11020.1,204.75,0.426
92430.2,58395,103733,56801.1,43003,86564.1,33490.7,564,0.427
95361.6,63514,98397.5,39306.7,30883,83411.8,19728.8,311.25,0.427
100673,57071,115605,95513.5,69090,90600.3,53082.2,1636.5,0.427
107595,66418,106166,71935.2,54370,86708.5,43020.2,498,0.427
120312,71162,110800,80494.3,59443,88745.1,26562.8,2109,0.43
115091,64602,116755,68809.2,49603,90911.4,33497.5,1161,0.43
108680,74279,95888.2,53963.4,43551,81204.8,13527.9,236.25,0.432
92690,66315,91601.2,35182.5,27919,82586.1,9741.68,151.5,0.432
126641,82692,100367,61316.3,43572,92224.9,26512.5,747,0.436
120509,72494,108942,66336,47402,91713.4,16498.8,309,0.441
128842,83843,100709,69945.5,52335,87588.6,30732.6,493.5,0.444
89607.4,58272,100778,84885.8,64432,86340.2,283.56,53.25,0.444
124826,76546,106872,76425.2,55374,90450.4,21305.8,647.25,0.445
131573,86752,99395.8,80941.1,62436,84959.9,16479.1,390,0.446
110664,70137,103404,63992.8,47933,87493.6,28395.4,838.5,0.447
114913,78588,95828.3,88594.5,65020,89297.6,58108.7,684.75,0.449
109390,72562,98797.8,63565.7,47390,87905.5,34795.6,629.25,0.449
88022,55362,104198,55487.3,42502,85558.7,8481.64,205.5,0.451
82812.8,61919,87650.3,52162.1,44399,76994.9,10014.4,285,0.453
128170,84509,99394.8,70245.4,52601,87519.2,16062.3,426,0.453
90966.4,54307,109775,60771.6,44451,89598.2,22926.9,1587.75,0.454
95990.9,68183,92264.3,45621.9,36771,81310.7,26896.7,1613.25,0.455
131811,82222,105061,86585.8,61747,91898.9,16575,326.25,0.456
142690,84535,110621,71374.2,52471,89146,25845.4,456.75,0.457
103556,59463,114132,62172.4,43875,92866.8,30238.2,409.5,0.457
136696,92934,96396.7,80495.7,62970,83775.8,34386.9,585.75,0.459
132869,83711,104021,81876.1,59874,89618.7,25810.8,1570.5,0.459
106521,64542,108161,70750.6,51955,89244.8,23358,517.5,0.461
99663.8,67802,96332.9,47665.3,38771,80570.3,14158.3,171,0.464
87215.4,61515,92916.3,41391.6,33014,82166.4,22338,282,0.477
103138,69079,97847.8,45103.7,34247,86311.7,26146.7,317.25,0.477
118964,68815,113295,75208.7,54671,90155.2,8497.28,258.75,0.479
128972,84518,100006,84901.4,64978,85630.5,25402.8,739.5,0.48
110566,69767,103861,80650,62239,84922.3,28755.2,412.5,0.481
138279,96355,94050.4,69829.2,53827,85019.2,32626.4,606,0.487
97710.1,63783,100396,67168.4,52171,84375.3,20383,10871.2,0.487
85504.2,63739,87914.8,44531.8,37103,78657.8,1655.8,3.75,0.488
110663,73819,98246,76693.8,58150,86435.2,37250.4,332.25,0.489
122021,80778,98996.8,71354.4,53882,86787.5,32918.8,666,0.49
82626.8,55441,97671.9,75411.3,54821,90150.8,17930.2,915,0.492
94172.4,63795,96742.4,54763.8,43439,82621.6,16977.6,445.5,0.496
101265,64555,102804,67802.1,49551,89674.9,23113.9,519,0.497
84986.5,57489,96882.5,53019.6,42125,82485.3,20201.4,230.25,0.497
76798.8,50226,100209,57736.1,46722,80985.2,12898.9,630.75,0.498
93443.9,65018,94188.4,69925.8,54826,83585.4,16988.4,845.25,0.5
105420,74107,93227.3,52111.1,41067,83160.6,18628.6,366.75,0.501
103218,68251,99111.6,60907.6,44998,88707.1,9498.92,185.25,0.507
101627,67020,99376.4,56089.8,42696,86094.8,23517.8,376.5,0.507
119298,73645,106162,60477.2,45081,87918,12493,277.5,0.509
144781,94680,100215,78276.2,57852,88672.9,33658,444,0.51
115802,78667,96472.8,73176.2,55558,86318.3,24741.8,464.25,0.511
124989,74875,109399,74343.7,54230,89843.1,260.44,54.75,0.511
100214,71587,91743.6,69871.4,54267,84380.7,26646.5,765,0.511
81479.8,48918,109159,50602.2,39962,82985.5,19342.6,582.75,0.512
104784,68821,99782.7,35366.1,28149,82338.8,9775,241.5,0.512
90223,59823,98839.2,47636,36290,86025.8,18012.5,279.75,0.513
100782,70029,94316.1,74194.8,57849,84053.8,25155.2,258.75,0.514
122129,78575,101863,90704.5,69858,85092.8,19728.2,327,0.516
94900.3,70222,88567.5,41491.6,32279,84240.2,3808.68,246.75,0.517
122590,77482,103689,65149.4,48595,87861.6,19658.1,846.75,0.518
106688,75473,92640.9,109910,78885,91310.7,22765,10737.8,0.518
118455,78245,99215.1,72609.7,57957,82104.9,31075.3,465.75,0.52
112529,74970,98368.5,73240.8,55363,86698.8,12591.6,228.75,0.52
123633,74389,108919,68043.5,50885,87634.9,34365.2,842.25,0.523
81748.2,53943,99316.9,44557.7,34651,84272.7,22504.6,672.75,0.523
120604,79474,99452.9,69992.4,51986,88235.7,27833.1,381.75,0.523
125034,82409,99433.8,62072.4,46804,86915.2,21915,809.25,0.524
77200.5,58343,86718.5,45876.9,38535,78022.2,9156.88,112.5,0.527
75098.1,49630,99166.4,65826.7,50602,85253.9,602.48,22.5,0.529
110963,73910,98391.1,56822.8,44238,84179.7,19853.3,296.25,0.531
69373.7,47966,94785.3,51326.4,39315,85558.4,26620.6,2274,0.532
130943,82760,103691,84906.8,65420,85057.4,16919.8,559.5,0.533
89959.5,63837,92353.8,45145.9,37289,79344.6,8344.96,276,0.537
86545.8,56743,99957.1,60238.5,44571,88573,24859.4,995.25,0.538
116497,74859,101988,85129.2,64395,86637.6,28444.4,441,0.54
134389,85706,102762,72915,54547,87604.5,12786.7,404.25,0.544
83584.7,58010,94428.6,72136.4,55767,84773,20537.4,3216,0.545
85109.3,58886,94720.7,42478.9,34062,81730.3,9347.96,224.25,0.548
80145.5,51291,102404,46482.1,35615,85532.8,10791.6,184.5,0.549
94927.6,62584,99405.2,61604.6,48792,82745.5,920.72,121.5,0.55
92697.4,60596,100254,77297.6,59376,85316.9,11796,413.25,0.554
104585,66126,103652,61909.2,48215,84149.8,27196.6,427.5,0.559
92048.9,65972,91440.6,57018,47383,78862.3,1577.6,117,0.56
98917.9,67854,95538.7,59787.6,48302,81119.7,7850.6,342.75,0.56
108981,77478,92183.4,50088.8,38434,85409.3,15383.6,330,0.561
112293,75340,97680.4,70578.6,55116,83921.9,21516.6,334.5,0.564
95596.6,66027,94885.7,47015.2,36998,83279.9,23678.3,405.75,0.565
113942,82843,90137.8,53981.1,43439,81440.8,28244.5,303,0.566
119809,68999,113796,102242,72395,92555.2,53424.2,6833.25,0.566
114209,78468,95386.6,58796.2,47272,81512.7,11733.4,5479.5,0.568
129006,77182,109540,86870.7,64202,88675.7,25300.8,420.75,0.569
85732.4,58643,95809.5,42644.2,32863,85041.8,21766.1,581.25,0.572
65091.3,47074,90619.6,46651.4,35310,86585.9,13901.2,152.25,0.573
77358,53536,94697.7,53552,42004,83553.6,8368.08,400.5,0.574
70685.6,44403,104327,48809.7,38395,83312.8,25881.5,1212,0.576
99836.7,72067,90789.1,46872.4,39491,77785.6,8810.76,363,0.576
89444.3,64074,91485.2,46079.5,36878,81888,11190.1,47.25,0.58
105604,68567,100936,60260.9,46799,84387.7,7270.56,237,0.581
124913,77524,105597,69627.9,52372,87129.3,26343.2,335.25,0.581
90558.4,58580,101312,68353.6,51936,86252.7,19394.3,557.25,0.587
106307,71762,97084,90726.3,66646,89215.2,42033.5,5322.75,0.587
107819,69607,101513,72792,56927,83800.2,10389.7,287.25,0.587
93476.2,64061,95628.5,66202.1,52633,82431.5,34716,287.25,0.593
96548.9,59602,106161,57084,44706,83681.3,6611.64,210,0.594
120757,72373,109349,71694.4,54517,86185.4,17349.5,352.5,0.6
83424.7,56230,97231.4,55492.8,42906,84761.4,18462.7,210,0.601
109904,70523,102132,50692.6,38063,87281.4,16592,216.75,0.604
78937.2,51530,100393,48773,38327,83397.8,33603.6,2571.75,0.608
147003,88523,108831,69755.1,51110,89443.7,32008.3,426,0.611
64690.2,42437,99901.9,34333.2,27345,82284.2,12540.6,265.5,0.613
137895,89757,100684,65363.6,50080,85536.6,11352.6,179.25,0.614
109037,72982,97912.4,69010.5,50074,90319.8,21211.2,460.5,0.616
120455,80022,98650,63517.4,47574,87499,33627.4,237,0.62
108388,73291,96919.1,60666.9,44886,88576.9,24235.9,3810,0.62
118144,77006,100547,60624.7,46458,85520.3,31511.2,1632,0.621
103526,63415,106989,80758.2,59631,88755.3,18048.6,351,0.621
123964,81965,99116.8,68099.3,51405,86819.5,15312.9,818.25,0.621
127794,81070,103307,72227.6,54682,86564.2,21065,728.25,0.623
94122.8,56866,108473,60127,45282,87020.9,12845.2,604.5,0.624
127578,83159,100542,73084.4,56039,85470.1,26202.4,589.5,0.624
133098,81498,107030,81523.8,60266,88652.8,32662.4,369.75,0.626
85006.3,62928,88529.4,39592.3,32948,78752,11512.4,315.75,0.627
106013,72317,96072.6,41430.4,32173,84393.1,16056.8,296.25,0.627
103661,66083,102803,65469.7,51103,83960.3,27538.6,348,0.628
78063,53458,95700.1,49098.7,38874,82773.4,6256,147.75,0.628
75341.2,56711,87065.3,36399.7,31163,76548.9,11314.5,495,0.629
125174,91951,89215.2,60622,46047,86279.7,23963.2,264,0.63
121404,84095,94611.3,65986.5,51218,84433.1,8876.04,468.75,0.632
83106,58303,93416.1,39633.8,31739,81837.5,18375.6,933.75,0.633
75834.1,52690,94322.7,48591.4,38922,81817.2,7242,410.25,0.634
61742.1,40204,100645,48280.7,37896,83494.9,14522.1,180.75,0.637
95647.4,64423,97299.9,60240.5,47875,82463.1,8891.68,354,0.638
127387,85084,98120,79998.6,62124,84392.3,23290,339,0.638
114813,77612,96949.1,61171.4,48780,82183.9,28601.5,795.75,0.639
140329,85980,106962,76676.1,57692,87101.3,832.32,282,0.64
91189.6,61684,96884.1,57306.3,44612,84184.2,14809.7,129,0.64
112978,74329,99612.6,69103.6,54170,83603,698.36,360,0.641
77014.5,51503,97998.7,43579.8,34271,83337.2,18481,309.75,0.643
135119,83625,105891,66126.6,51117,84779.5,17835,133.5,0.644
101372,62511,106278,85452.9,63218,88586.2,50286.7,894,0.644
121050,71911,110319,90392.4,65147,90932.1,44789.6,888.75,0.644
81554.8,50793,105227,54308.2,41412,85944.7,27856.2,504,0.645
98711.4,62990,102701,50555.3,37018,89502.2,13696.6,405,0.648
99495.1,60155,108395,93487.1,68806,89044.1,19650,455.25,0.65
125306,86553,94878.7,100269,76845,85513.1,34484.2,692.25,0.65
144975,92663,102534,81638.1,60883,87877.3,13056,326.25,0.651
90294.3,59794,98965.3,60567.6,45382,87465.5,20273.5,283.5,0.653
127245,84360,98851.8,70267.8,51272,89816.5,43768.2,436.5,0.654
124691,80933,100969,63489.6,46449,89578.9,4135.76,810,0.654
95604.6,64236,97539.5,57889.1,44725,84825.5,17545.4,416.25,0.654
64734.8,42754,99229.6,40434.2,32850,80666.5,15487,540,0.655
82020.4,55113,97532.2,52234.2,40505,84513.5,712.64,283.5,0.672
75964.3,45658,109037,59624.4,44314,88178.6,23175.1,317.25,0.681
75071.5,58477,84133.6,38380.6,33449,75198.3,9685.92,115.5,0.683
115800,83730,90637.8,61695,49466,81737.9,30963.8,243.75,0.685
116058,66608,114190,79663.4,59124,88302.9,22633.8,410.25,0.689
81900.1,52766,101721,60263,46579,84789.1,18803.4,423,0.692
99312.8,69594,93521.9,56482.2,44023,84083.7,17479.4,236.25,0.692
94398.7,65415,94573.3,50502.2,39327,84158.9,10549.5,114.75,0.7
92536.9,61702,98286.9,48976.3,39506,81246.2,15278.2,521.25,0.704
112735,69870,105742,73617.5,56979,84673.2,26197.7,600.75,0.707
118341,79324,97771.3,59257.9,45864,84674.9,10295.2,250.5,0.708
66133.5,42786,101298,48131.1,37122,84971.7,24864.9,332.25,0.709
120379,74852,105397,68509.3,51208,87678.2,21520,990.75,0.712
90460.5,58665,101055,63244.8,49885,83087.3,26884.5,553.5,0.713
103983,69070,98662.4,60116.8,46387,84933.5,24583.4,1257,0.714
75855.1,51300,96905.3,50769.5,39856,83481.2,17958.1,315,0.715
73328.6,45282,106128,51165.9,36990,90651.8,24027.8,263.25,0.716
107258,67231,104553,65543.8,48850,87932.1,30655.1,1146.75,0.716
96687.1,54342,116604,79385.9,60382,86162,18198.8,973.5,0.717
117928,75215,102752,91479,65874,91009.7,14635.6,264.75,0.718
108633,77041,92409.9,94067.1,74165,83122.5,61491,2842.5,0.719
135872,89081,99960,72275.2,54365,87126.4,32076.3,441,0.719
135444,89023,99709.7,57505.6,44047,85560.5,13748.2,523.5,0.719
108851,74438,95833.5,49663.1,35798,90919.1,11425.4,4011.75,0.719
111124,72318,100703,80500.4,62243,84759.4,14930.1,358.5,0.72
76624.6,50701,99044.7,66144.3,48064,90188.7,20099.4,633,0.721
69539.2,47605,95732,51004.8,37029,90271.1,28492.7,621,0.722
94535.7,64191,96516.6,69916.2,56754,80734.9,27243.5,772.5,0.723
104045,67907,100413,63787.4,45987,90903.3,25604,666,0.724
93208.9,62548,97661.7,57653.1,46564,81143.3,11101,385.5,0.725
104198,67219,101589,58588.1,45472,84439.5,30664.6,439.5,0.729
108288,76439,92842.1,61289.1,49771,80702.4,7612.6,120,0.729
138293,82639,109672,84751.1,59903,92720.7,13914.2,1219.5,0.729
118513,81118,95747.8,53894.1,42979,82179.7,3240.2,252.75,0.731
77691.6,51140,99561.9,56987.4,45084,82839.3,21832.8,335.25,0.731
95015,65033,95749.9,68594.3,54313,82768.4,38097.7,701.25,0.733
112758,77426,95441.8,64816.9,50970,83340,23368.9,244.5,0.735
118080,77023,100470,71716.2,53426,87972,1778.88,627,0.736
116602,76766,99544.6,62377.8,48963,83491.4,4885.12,172.5,0.737
75450.3,43669,113232,43624.7,32837,87066.1,13562.6,258.75,0.739
125285,81200,101117,80182.9,60656,86633.9,23945.5,264,0.74
106577,73394,95166.6,57343.7,46578,80683.5,15586.3,568.5,0.741
62606.4,51501,79667.8,41945.1,37232,73832.1,2306.56,192.75,0.742
92373.2,58905,102772,60637,46509,85443.8,17249.6,429,0.747
138155,88586,102207,83069.5,61671,88275.6,26894,406.5,0.748
132959,84117,103589,60945,45829,87152.1,2431.68,701.25,0.75
126287,80554,102743,82413.3,63703,84784.7,29965.6,301.5,0.751
72863.6,49760,95964.5,46374,36000,84421.2,27098.7,622.5,0.752
116103,74195,102553,60853.2,47211,84473.4,11340.4,6445.5,0.754
108676,70294,101320,64865.9,49221,86366.6,10240.1,367.5,0.754
100389,68646,95841,79997.2,59326,88371,8130.76,111.75,0.755
85034.9,58155,95827.4,77687.3,62047,82055.8,9838.24,351.75,0.758
116951,76955,99596.8,74100.3,58731,82686.1,19364.4,392.25,0.758
109628,69666,103129,45906.1,33598,89544.1,377.4,333,0.758
126373,77062,107472,72161.6,51522,91789.6,1606.16,476.25,0.759
98661.8,64750,99859.5,43749.2,33386,85878.7,26360.9,458.25,0.76
71640.4,51725,90769,50063,39197,83703.5,15667.2,352.5,0.762
126523,82835,100101,73083.7,55903,85677.2,18121.3,1719,0.762
101709,59203,112588,74632,56575,86453.1,29935.6,733.5,0.762
135742,85214,104396,79795.3,61482,85056.8,5667.8,97.5,0.764
120238,74627,105591,59269.5,45119,86089.8,550.12,349.5,0.767
95217.1,66570,93738.2,60359.5,46851,84432,32113.7,539.25,0.768
105651,71623,96672.2,44608,34843,83902.9,1757.8,357.75,0.769
74990.2,46683,105275,59857.7,44539,88076.4,31890,691.5,0.771
139357,98663,92566.9,73996.2,55935,86697.4,66472,1483.5,0.772
126149,84647,97667.9,84188.1,66699,82720.1,30241.6,573,0.773
95831.5,62093,101145,54122.6,41277,85931.1,1079.16,171.75,0.774
108351,72551,97874.1,62339,49339,82803.6,7031.2,222,0.774
87284.2,58975,96994.6,61663.1,45547,88724.9,14588,157.5,0.775
118710,73642,105643,74369.6,55351,88054.1,23169.6,526.5,0.778
128948,81199,104074,80395,59202,88996.5,14934.8,702,0.778
97809.3,65056,98531,50700.1,37888,87697.5,35768.7,2269.5,0.778
105923,70692,98197.6,51008.8,39216,85243.7,26632.9,4997.25,0.779
86473.3,57567,98443.8,40908.1,31442,85266.7,3217.08,360,0.78
112007,74680,98292.9,51294.4,39416,85286,15131.4,304.5,0.781
72486.7,44918,105759,62107.1,44814,90825.5,20247.7,354,0.782
139229,87515,104262,81047.2,60347,88016.1,19816.6,1021.5,0.782
86796.3,60085,94670.6,51100,39025,85813.9,5567.16,48,0.784
103259,69871,96852.1,64756.4,51730,82039,15234.7,207,0.787
111289,74674,97670.7,45651.8,35710,83781.5,12114.9,226.5,0.788
100113,61041,107486,72078,55317,85393.3,12017,362.25,0.79
134442,85537,103006,59908,46981,83568.5,17349.5,512.25,0.79
103693,67517,100651,58993.4,45917,84199.6,23265.5,534.75,0.791
134587,86523,101942,87172.6,63515,89946.4,33895.3,623.25,0.792
111438,75447,96798.7,50433.6,38247,86417.6,24321.6,747,0.793
113481,69948,106323,74519.8,53397,91460.8,17346.1,432.75,0.793
115608,73614,102922,80076.1,62487,83983.4,25474.2,446.25,0.793
114476,72566,103385,76165.4,57646,86590.2,17852.7,339,0.798
75246.3,48351,101990,58787.4,45282,85082.1,11558,291,0.799
135427,80715,109959,83981.4,59542,92435.6,40903.4,936,0.803
66937.7,46658,94020.9,56778.6,42022,88549.9,21532.2,127.5,0.804
80638.4,57319,92198.4,34844.6,27183,84007.4,12084.3,475.5,0.805
127965,87066,96321.3,60383.3,47783,82817.8,18232.8,529.5,0.806
107918,69011,102484,81978.1,63599,84474.8,29852.7,798,0.806
121916,79266,100799,82274.6,59502,90617.9,47669.4,1190.25,0.811
136160,84706,105345,69659.2,52754,86537.2,6011.88,404.25,0.814
115514,80218,94372,77490.8,61054,83179.4,14940.3,444.75,0.814
106670,65974,105962,53031.8,41002,84764,21947.7,400.5,0.814
77787.1,51470,99045.1,75552.1,54842,90284.5,13527.9,355.5,0.816
64124.1,44389,94673,39821.5,32001,81551.8,5586.88,240.75,0.816
70467.3,48467,95284.4,50016,40443,81048.7,6455.92,345.75,0.818
81871,58280,92064.1,48328.3,39084,81036.8,15451,1047.75,0.819
92830.7,67870,89638.4,28256,23315,79424.7,9167.08,295.5,0.819
104843,70287,97755.9,65095.7,52047,81966.6,14294.3,221.25,0.823
108294,69038,102801,45224.1,34611,85631.9,22502.6,495.75,0.824
117598,77793,99069.3,71376.2,55113,84874.9,20120.5,356.25,0.825
131015,84743,101321,68161.8,52187,85597.1,27017.8,469.5,0.825
136698,86768,103248,67714.4,49856,89011,19215.4,457.5,0.825
119423,79503,98443,85668.4,65551,85648.8,22163.9,627.75,0.827
89125,57911,100860,66393.8,51459,84556.4,9838.24,353.25,0.827
124715,78681,103880,61554.3,47949,84131.5,31479.9,768,0.828
102952,65038,103740,50655.2,38179,86952,24325.6,370.5,0.828
103389,69167,97961.8,47224.6,37211,83172,7935.6,200.25,0.828
93997,61049,100906,60181.4,48436,81428,14903.6,274.5,0.831
109383,75968,94362.3,48284.1,38084,83088.6,13294.7,322.5,0.835
142056,93507,99562.2,71412.9,54403,86026.8,21750.5,463.5,0.835
93171.1,68590,89022.6,57959.1,48173,78849.3,11808.9,289.5,0.837
115014,75751,99504.2,73602.5,57715,83576.5,37470,504,0.839
102926,65531,102934,76094.7,57734,86377.9,29217.6,284.25,0.84
102906,62385,108103,78581.5,60517,85098.7,30500.7,2512.5,0.842
83868,47299,116205,61735.8,43643,92704.9,13300.1,491.25,0.842
67979.9,50171,88798.9,37270.1,31583,77337,18936.6,180,0.842
