"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
96657.4,62595,101199,45414.5,35455,83945.4,9830.76,173.25,0.251
101085,72258,91681.7,40037.7,31978,82053.7,6635.44,10543.5,0.252
99089,65106,99743.5,45936,35026,85949.4,6096.88,118.5,0.252
58413.9,39872,96012.6,45660,36880,81138,8469.4,762,0.252
119675,78827,99496.5,52504.8,42998,80026,6232.88,189,0.253
140651,88412,104258,65546.6,50300,85400.8,12525.6,513.75,0.253
88741.8,57511,101125,53064.5,40939,84946.7,8344.96,125.25,0.253
89220.5,60007,97441.2,40815.6,33243,80464.9,2711.16,72,0.253
133409,88234,99089.9,65016.2,51015,83522.5,25160,126.75,0.254
90367.5,55301,107093,64100.2,46965,89446.8,12155.7,271.5,0.254
131759,83846,102986,64454.5,48602,86911.8,9771.6,1474.5,0.254
132358,85688,101230,71078.4,54812,84984.9,7600.36,165,0.254
105551,75019,92208.8,45683.8,37883,79031,6598.72,243.75,0.255
92520.1,59508,101892,81944.8,62448,85996.9,15527.8,146.25,0.255
135748,83997,105913,70594.2,50137,92276.4,18200.2,444.75,0.256
103697,67854,100155,60158.2,47817,82450.4,8691.76,331.5,0.257
89912.4,62504,94274,39475.4,31372,82463.9,3788.28,102,0.257
97892.4,57974,110661,74562,54006,90480.6,10451.6,717,0.257
103040,64531,104644,56833,42683,87262.1,4402.32,87.75,0.258
119600,77643,100950,61144.2,45734,87618.6,8735.96,812.25,0.258
98611,60991,105959,61006.2,46930,85192.9,6320.6,163.5,0.258
102900,74769,90193.3,51501.8,42325,79745.4,5952.72,203.25,0.259
66712.6,39829,109771,57842.8,43069,88016.6,5236.68,236.25,0.259
117785,79572,97008.6,53800.9,42480,83001.4,12042.8,79.5,0.26
142102,89919,103568,68390.3,50927,88008.9,10242.8,69,0.26
119669,70615,111062,72362.2,51627,91857.5,4497.52,128.25,0.261
70456.2,50216,91951.1,66935.1,48440,90558.6,7425.6,297,0.263
113707,76510,97397.5,49469.3,38915,83310.3,21617.9,198.75,0.263
60512.6,41415,95756.5,51480.1,39707,84967.4,11176.5,239.25,0.265
83530.1,64719,84584.6,52104.3,44738,76326.8,8387.8,234,0.266
107602,63766,110589,74026.8,57262,84723.3,21121.5,265.5,0.268
101625,68326,97475.1,43897.4,34174,84182.7,14455.4,199.5,0.269
127745,83382,100404,72054.8,55318,85364.4,10331.9,206.25,0.273
113912,74553,100135,62479.8,47485,86230.9,6036.36,577.5,0.273
86399.5,59851,94606.2,54129.4,44171,80311.1,4572.32,77.25,0.276
98975.6,64156,101105,56639.9,44824,82811.7,5285.64,81.75,0.278
117660,74591,103377,49566.6,38530,84308.2,9440.44,94.5,0.279
133694,76130,115089,72268.4,51242,92427.7,15097.4,303.75,0.279
146388,89056,107727,65316,48352,88529,23247.2,287.25,0.283
97650.6,60653,105512,59862.4,43693,89788.9,8582.96,117,0.286
86833.5,59133,96235.9,49512.8,38233,84871,2903.6,121.5,0.287
57346.9,35444,106034,47705.4,37056,84370.2,5172.76,432,0.288
114913,73222,102851,51871.1,41010,82892.5,16655.9,495.75,0.289
106827,69981,100041,73097.3,57085,83918.8,11107.1,875.25,0.29
121033,83946,94489.3,85337.3,62631,89295.5,13394,1199.25,0.29
102970,65950,102323,65874.3,47546,90799.2,15168.1,246.75,0.292
128099,79002,106265,57563.4,44855,84103.7,5325.76,221.25,0.292
79892,50379,103928,50341.1,41094,80283.1,11685.8,252.75,0.293
87557,60037,95576.7,42132.1,32769,84261.7,6281.16,86.25,0.294
108917,68343,104443,74104.4,55451,87581.9,15291.8,264,0.298
93333.6,61918,98787.2,66077,48442,89393.9,5573.96,336.75,0.299
139104,85969,106042,88755,66257,87789.1,12663.6,2318.25,0.3
102844,73657,91505.3,48686,40093,79582,3861.72,347.25,0.3
76010.1,51815,96138.2,62543,48823,83952.6,8060.72,120,0.3
135274,81995,108120,86363.4,62390,90718.2,7605.8,327.75,0.302
87364.8,58292,98221.7,42230.7,33536,82527.2,7666.32,303,0.303
108521,70863,100363,59784.2,44751,87551.6,8270.16,1030.5,0.304
100418,68403,96209.4,75755.4,58431,84967,17759.6,381,0.305
86199.2,60168,93889.6,44973.2,36136,81563,9355.44,707.25,0.306
66791.4,42639,102658,42356.5,33698,82375.1,6781.64,766.5,0.307
87848.4,58262,98816.3,52065.6,39978,85351.2,12614.7,228,0.307
135733,91590,97121.8,63830.9,47582,87916.1,6615.72,275.25,0.307
132939,82740,105297,84349.2,64084,86260.4,8845.44,580.5,0.307
91936.1,58484,103022,49213.6,39232,82210.1,12393,143.25,0.307
89234.7,60983,95897,47145.1,38399,80463,6110.48,26.25,0.308
112417,66235,111230,105162,76454,90144.4,7277.36,651,0.309
93909.5,62275,98827.1,49353.7,38523,83961.4,9901.48,225.75,0.309
94114.1,65287,94473.1,50405,41231,80117.9,6946.2,99,0.311
124045,83675,97154.3,94122.9,68534,90005.5,13110.4,208.5,0.311
143176,91767,102250,53662.9,40507,86820.8,9045.36,451.5,0.312
104851,68125,100867,44716.8,35088,83520.3,5859.56,1068.75,0.312
84346,53134,104033,41750.6,33214,82380,8264.04,245.25,0.312
78436.2,58576,87756,30930.5,25728,78788.1,7920.64,206.25,0.312
117225,74870,102610,80323,60494,87017.6,14805.6,177.75,0.313
105363,67934,101644,74124.8,54759,88713.1,16317.3,1617.75,0.313
76349.9,52013,96200.3,45069,35856,82375.2,10520.3,318,0.317
88543.4,60270,96279.8,44283,35667,81367.3,9666.88,491.25,0.318
79097.7,53439,97003.1,64577.6,45627,92755.5,14437.8,315,0.319
86891.8,50377,113038,55216,41898,86367.7,8368.08,482.25,0.32
128407,83335,100981,69006.4,52391,86320.2,9614.52,489,0.321
105628,69500,99603,62768.1,47899,85880.1,21752.5,336,0.322
83484.9,53754,101783,38369,30238,83158.6,8896.44,82.5,0.323
104105,69276,98485.1,65286.1,52172,82009.3,4168.4,129,0.324
89109.5,56180,103949,61707.3,49028,82484.5,11460,12813,0.324
98883.2,65302,99237.5,65514.6,50370,85240.5,6439.6,544.5,0.325
93354,65602,93260.1,41339.9,33114,81815.9,9137.84,161.25,0.325
126186,74478,111035,67553.9,49747,88994.6,20353.8,93.75,0.325
104991,69777,98610.1,46363.1,36549,83133.6,8060.04,126.75,0.326
98855.3,64757,100044,46918,36085,85210.4,11039.1,103.5,0.326
102612,71888,93545.1,38299.6,30896,81240.5,6351.2,214.5,0.327
76079.6,47079,105906,66466.6,51683,84282.2,6578.32,547.5,0.329
78051.2,50159,101979,58497,46530,82391.1,11511.7,162,0.33
98721.4,62986,102718,62020.1,47523,85528,6096.88,642.75,0.332
107325,72871,96522,50965.3,41307,80859.5,7837.68,382.5,0.332
128598,87681,96118.8,63343.4,52101,79677.4,12575.2,615,0.333
117629,77810,99073.7,62953.7,51018,80868.2,3633.24,277.5,0.333
94485.5,64186,96472.8,51200.6,40263,83339.1,9580.52,323.25,0.333
113311,74119,100190,47334.8,37199,83392.9,6961.16,727.5,0.333
93031.6,62242,97955.1,49924.2,39854,82095.5,7290.96,338.25,0.334
97788.9,71199,90011,45204.4,37026,80011.7,17531.8,145.5,0.334
69906.9,47710,96026.3,50139.1,42698,76957.2,9050.8,39,0.337
97430.5,70719,90289.8,53848.5,45122,78210.6,8208.96,505.5,0.337
75219,52339,94185.1,48478.6,38879,81717.4,2213.4,77.25,0.338
68694.1,50734,88736.1,32526.4,25411,83887,8317.76,575.25,0.339
70417.1,47620,96910,41602.4,33684,80942.1,3766.52,5072.25,0.34
122410,76529,104827,65730.8,48418,88969.7,5289.04,668.25,0.341
113189,75361,98432.3,61094.6,47745,83860,10605.3,392.25,0.342
94117.9,62051,99403.8,66166.7,52315,82888.3,7565,217.5,0.344
119792,73923,106201,66296.6,49179,88346.9,7805.72,5959.5,0.348
66420.6,41578,104693,40948.9,32087,83636,6205,461.25,0.348
125357,81581,100702,64103.6,50953,82450.4,9030.4,543.75,0.349
100306,65449,100439,46181.5,36025,84012.6,4913,401.25,0.349
123562,80375,100749,84109.2,64847,85002.9,10148.3,514.5,0.35
112344,72931,100953,44801.8,35311,83150.6,5565.8,211.5,0.351
122930,79771,100993,85535.2,65222,85947,6334.88,499.5,0.351
110770,64825,111985,62517.2,47133,86926.9,6664,655.5,0.352
121413,84074,94641.7,72968.1,57719,82850.3,8516.32,425.25,0.352
74853.2,52531,93384.5,46833,37087,82758,4234.36,363.75,0.352
76637.6,50672,99118.3,69819,52320,87455.2,4454,714,0.353
119990,74220,105951,61251,46337,86629.4,7730.92,225.75,0.353
112823,75757,97601.3,61315.6,48557,82755.9,7294.36,275.25,0.353
93514.6,62779,97621.4,52313.1,41366,82879.4,5142.16,206.25,0.353
68524.9,42105,106658,52328.7,41129,83381.9,3619.64,684,0.353
86145.3,48299,116889,73735.8,54870,88069.1,7275.32,260.25,0.354
142417,95754,97473.2,62002.4,47918,84798.8,10859.6,234,0.355
123544,79662,101636,67615.1,53075,83489.9,5305.36,87,0.355
113546,76122,97755.7,51646,40794,82969.9,8933.84,148.5,0.357
101854,73754,90504.6,54413.6,45194,78905.4,5260.48,111.75,0.357
111415,76403,95568.4,48245.3,37407,84524.4,5307.4,180,0.359
142309,84803,109976,67084.7,50055,87832.7,15234.7,180,0.361
123506,80774,100207,59917.5,47910,81961.1,7174,71.25,0.362
108628,78567,90611.4,49854.2,41735,78285.5,8534,154.5,0.362
75299.6,53509,92224.4,40687.8,32453,82165.5,6973.4,242.25,0.362
65552,40549,105946,50639.6,41165,80619.9,1644.92,34.5,0.363
129362,83838,101122,78875.2,58807,87900.6,20581.6,273.75,0.363
90131.9,58919,100254,51864.3,40511,83902.6,8976.68,462,0.365
93492.9,60084,101976,43245.3,34360,82483.2,4274.48,364.5,0.367
105970,73190,94887.8,66142.2,51134,84771.3,6353.24,248.25,0.369
112539,80251,91903.3,76605.4,60054,83598.3,7157.68,549,0.37
77315.9,53842,94108.2,62580.4,50498,81216.5,4717.16,599.25,0.37
84345.4,59919,92252.2,46112.8,37355,80900.9,10559,114,0.37
80177.8,54247,96863.1,52921,42267,82055.3,10631.1,445.5,0.37
62848.8,37357,110257,54301.4,42585,83566.9,6916.28,506.25,0.371
76628.3,55426,90605.7,42577.5,35094,79511,7728.2,267,0.371
95806.1,63461,98938.7,62830,49925,82476.2,4505.68,180.75,0.376
110048,69585,103645,71081.8,54789,85024.6,13641.5,536.25,0.377
86736.8,59366,95751.4,41373.9,32538,83332.8,4501.6,198.75,0.377
105624,64819,106792,85435.2,64695,86545.8,12761.6,280.5,0.378
101717,68506,97306.8,57917.6,42707,88877.5,11217.3,126.75,0.378
89511.9,59046,99350.5,60217.4,45418,86890.8,7392.28,36.75,0.38
118268,77650,99817.4,59721.7,48146,81292.7,5916.68,348,0.381
89654.5,61770,95120.5,46187,36669,82546.8,10059.9,459,0.384
67601.1,48968,90473.5,42508.8,34568,80590.7,11208.4,683.25,0.384
124007,87179,93221,51355,40950,82188,5997.6,341.25,0.384
79936,47842,109500,52154.6,37478,91200.4,8474.16,448.5,0.386
114893,86242,87308.5,59511.6,47086,82830.4,11985,273.75,0.387
61435.2,38078,105736,54841.3,40686,88337,19775.8,144,0.388
76264.3,51538,96978.2,53769,43282,81415,2162.4,1132.5,0.388
92020.4,61468,98110.4,47708.8,37740,82847,19218.8,516,0.389
104514,64626,105986,55909.6,42242,86740.5,11439,357.75,0.389
61618.1,41418,97498.7,44959.6,36627,80445.3,8634.64,351,0.39
87210.4,56382,101370,58847.9,43811,88029.4,7282.12,272.25,0.39
77331.4,46538,108900,45382.5,33655,88372.9,7131.16,180.75,0.391
81042.1,49075,108226,63357,49207,84381.5,14464.3,128.25,0.392
98912.3,74611,86881.5,33375.1,27999,78119.6,5883.36,284.25,0.392
85918.4,53375,105494,49765.8,39087,83440.8,9014.08,492.75,0.393
101201,70690,93822.2,59914.8,46466,84504.3,11284.6,621.75,0.393
108502,73530,96706.4,51197.9,40887,82062.9,10564.5,105,0.394
85117.3,56865,98096.4,51019,39202,85291.1,10542.7,779.25,0.396
95942.5,58946,106669,79414.5,61350,84833,7720.72,773.25,0.396
92292.6,65400,92484.5,50191.5,41388,79475.9,8021.28,604.5,0.399
89521.2,59218,99072.2,64170.2,48174,87297.3,3070.88,2009.25,0.399
122557,77809,103226,69734,52549,86968.1,8904.6,2001,0.401
96322.6,66000,95645.4,71667.9,56788,82708.1,8361.96,16.5,0.401
116271,67431,113004,90626.3,68927,86167.8,3337.44,200.25,0.402
71020.4,47648,97682.8,38867.4,30860,82541.1,2894.08,217.5,0.403
83354,52745,103568,45381.8,35229,84423.2,5781.36,70.5,0.404
137802,84479,106902,75506.5,55058,89876.1,5622.24,286.5,0.406
104717,64215,106872,73369.3,55599,86482.3,8595.88,485.25,0.406
81577.1,53769,99429.7,64916.2,48361,87970.6,4966.04,129,0.409
128585,76752,109794,66990.2,49848,88073.1,7579.28,517.5,0.41
135370,86624,102415,65654.7,51092,84215.6,5412.12,306.75,0.41
114323,71411,104918,97642.6,73199,87420.6,10032,1014,0.411
80377.4,52156,100997,51296.5,39452,85211.6,11283.9,366,0.413
94917,70511,88220,33927.9,28812,77172.7,7824.76,350.25,0.416
69597.5,47802,95417.4,47164.1,39194,78862.8,2617.32,52.5,0.416
110294,73266,98657.6,64094.8,50182,83705.6,8780.16,222,0.416
116052,74085,102660,57675.6,42929,88048.3,6564.72,120.75,0.417
92313,61251,98771.1,63094.5,49691,83213.5,8548.28,473.25,0.417
100828,67830,97418.1,54096.7,39922,88805.2,4489.36,64.5,0.419
119107,76545,101977,60477.8,46565,85117.1,1301.52,492.75,0.42
84723,58074,95609.2,52327.4,41927,81792.8,13491.2,72.75,0.42
105620,69712,99293.1,57057.4,46020,81254.2,3476.16,206.25,0.421
98240.2,61967,103898,64418.4,46194,91391.2,12184.2,94.5,0.421
117150,73543,104395,66696.4,50663,86276.3,9576.44,216.75,0.421
127972,80773,103832,84896.6,64381,86419.7,12430.4,65.25,0.421
115337,72144,104773,57912.2,43520,87209,9511.16,132,0.422
91683.7,61751,97303.5,51348.2,42575,79040.6,15263.3,4148.25,0.423
137877,89767,100659,80040.8,62695,83667.8,12108.1,479.25,0.423
130233,85366,99981,61430.5,46942,85763.5,19125.7,1095,0.425
85213.4,48596,114918,64667.3,49044,86413,4415.92,157.5,0.425
93950.5,62166,99043.5,50802.8,38946,85487.9,8068.2,610.5,0.425
89727,62613,93915.8,44657.6,35425,82616.3,12798.3,147.75,0.426
104549,62551,109539,63815.3,46227,90470.9,14621.4,485.25,0.426
138173,87476,103518,65336.4,48692,87938.2,5954.08,299.25,0.426
127329,81380,102539,52127.4,40832,83665.4,5255.04,962.25,0.427
97738,69377,92326.9,47290.6,37857,81866.9,6088.04,81,0.427
118396,76919,100875,84598.8,64271,86263.9,14637,1174.5,0.428
88330.2,58942,98211.9,41046.2,32813,81979.7,5357.72,76.5,0.428
72985.2,48313,99003.5,43076,34365,82148.3,10126.6,426,0.429
121962,73606,108590,67394.8,50742,87044,20555.7,801.75,0.429
74613.3,48782,100239,51652.8,41146,82270.9,5174.8,235.5,0.429
115598,75911,99799.2,68787.4,52655,85614.9,7779.2,166.5,0.432
56310.3,41140,89702.2,48205.9,36800,85848.4,2678.52,668.25,0.433
100255,69692,94276,49973.9,41688,78561.9,4650.52,206.25,0.433
65314.5,41082,104193,47598.6,36355,85804.6,7469.12,117.75,0.434
90904.4,62504,95314.1,51462.4,41820,80646.6,7064.52,261.75,0.435
102108,71976,92972.3,35178.4,27672,83313.6,11007.8,166.5,0.435
66946.4,47844,91702.1,45634.1,38888,76904.9,11398.8,333,0.435
86908.5,60852,93598.2,49516.2,39584,81980,2991.32,84.75,0.436
120784,81703,96883.9,79674.9,61547,84838.8,13974.7,2180.25,0.437
128665,88328,95464.4,54661.8,42924,83457.2,10229.2,468,0.437
120437,77511,101830,64779.5,50159,84638.7,4876.96,272.25,0.438
62833.3,42518,96849.4,50781.7,39998,83204.9,14887.9,254.25,0.438
87305.9,51866,110317,63395.7,45438,91436.7,13215.1,542.25,0.438
132568,86758,100141,57086.7,43802,85412.4,5489.64,159.75,0.439
110206,68070,106104,68473.3,53166,84404.8,6564.04,960.75,0.439
124632,81027,100805,58943.1,42371,91168.3,17758.9,72.75,0.439
103503,65484,103585,46843.8,37196,82534.6,4923.88,129.75,0.44
110923,77022,94381.4,68402.6,51207,87543.3,4140.52,438.75,0.44
105712,69418,99800.2,56903.1,44410,83972.1,11802.8,44.25,0.441
90639,57946,102511,63196.5,49406,83828.8,9428.88,449.25,0.441
82287,53683,100456,56151.7,44871,82011.9,6591.24,151.5,0.441
78380.4,55783,92084.3,53582,42571,82486.8,11515.8,1177.5,0.441
96322,66704,94635.3,44892.2,36180,81317.2,3704.64,223.5,0.442
88187.6,58510,98777.3,51625.6,40535,83467,3260.6,966,0.444
130160,79824,106862,61969.8,46012,88265,9075.96,324.75,0.445
80113.3,54948,95550.4,39552.9,30900,83887.9,2029.8,42,0.446
84046,54454,101150,50834.1,40542,82173.1,4579.8,411.75,0.448
106796,72014,97189.4,76799.9,58937,85398.9,6194.8,136.5,0.449
112006,76935,95410.8,51942.5,41727,81580.3,7129.12,237,0.45
91984.4,60982,98853.6,72866.1,58238,81997.2,4617.2,83.25,0.451
119770,82178,95515.5,69884.3,56102,81635.9,6670.8,631.5,0.451
81574,57627,92769.6,40353.9,33622,78657.9,3478.88,201.75,0.451
102778,69353,97121.4,80036,65853,79650.7,23085.3,128.25,0.451
121749,80093,99620.8,69713.6,55501,82318.4,7470.48,289.5,0.452
81775.5,56062,95594.9,42891,35475,79236.2,3617.6,189,0.452
105728,70234,98655.8,76892.4,58307,86425.6,23433.5,276.75,0.452
98064.2,65450,98193,43471,34659,82198.5,11678.3,134.25,0.455
141498,93135,99567.6,84597.4,65346,84843.4,3283.04,884.25,0.455
82317.4,49345,109327,72813,51973,91814.5,13299.4,241.5,0.455
114399,73737,101676,71627.1,52029,90221.9,7712.56,234,0.455
83752.7,55488,98919,47895.1,39496,79472.7,5114.28,51.75,0.458
122455,82399,97394.5,57593.3,45931,82176.2,7421.52,99.75,0.459
77853.4,49518,103037,58089,45111,84390.1,6314.48,345.75,0.459
131077,84435,101738,68701.1,52763,85332.4,7593.56,100.5,0.459
76620.8,49243,101972,55140.5,42054,85929.7,5557.64,120,0.459
107606,73329,96170.2,52101.6,41953,81389.4,7070.64,606,0.46
84170.6,61386,89860.9,50647.8,42142,78763.5,5399.88,776.25,0.46
66753.5,47287,92515.1,40032.3,33583,78121.5,5809.92,252,0.46
80037.7,55029,95319.7,43455.4,35181,80949.8,6134.96,373.5,0.46
82080.6,57789,93084,71427.9,56473,82890.9,12232.5,327.75,0.461
72649.7,49231,96710.9,57710.2,45202,83671,16042.6,104.25,0.461
98155.3,59588,107953,89947,70124,84062,18761.9,402,0.463
95578.6,63316,98929.8,58248.1,47520,80331.4,9643.76,93,0.464
97969.9,60323,106436,58945.8,46855,82447.4,14087.6,355.5,0.464
112567,68054,108402,59585,45262,86274.6,10780.7,466.5,0.464
72716.7,47874,99543.8,53375.2,40138,87149.3,8612.88,327.75,0.465
103972,67825,100463,69311,53893,84284.9,2832.2,45,0.467
84404.3,60060,92099.9,46080.2,36200,83423,7824.08,428.25,0.467
84592.8,58084,95445.8,41527.6,33544,81133.8,4473.72,237,0.468
112011,69229,106036,84411.8,60493,91448.8,19836.3,914.25,0.468
83178,52862,103120,75182.8,55271,89145.9,11657.9,723,0.468
102580,66183,101577,62468.2,47711,85806.5,12653.4,453.75,0.469
82039.6,54351,98922.7,55453.3,45327,80177.1,4453.32,464.25,0.469
112968,77589,95418.8,58359,48537,78797.9,5584.16,8.25,0.469
105847,65963,105162,78912.6,59819,86454.4,8963.08,450,0.47
103113,66639,101407,62333.6,48898,83543.1,3237.48,111,0.47
100921,70642,93626.6,55630.1,45578,79989.8,4799.44,444,0.472
134470,87075,101207,71398.6,55715,83984.2,10467.9,928.5,0.472
76172,46241,107956,76102.2,57685,86459.8,12780.6,218.25,0.472
116608,78050,97911.7,61136.1,48110,83280.3,7816.6,284.25,0.473
89435.6,62244,94165.8,36172.6,29056,81587.5,7722.08,1184.25,0.473
122392,85862,93418.6,46112.2,36834,82043.9,5665.76,219,0.474
90368.7,64123,92360.1,69711.6,52966,86255.7,13870,321.75,0.475
85578.6,58904,95213.9,44706.6,36200,80936.2,2679.88,603,0.478
142661,83533,111925,82159.6,59289,90816.4,10817.4,89.25,0.478
111424,67786,107725,95604.6,70839,88447.6,12012.9,263.25,0.478
62566.7,41632,98490.8,43027.7,34724,81207.9,6694.6,256.5,0.481
87914.1,60199,95708.3,51361.1,42815,78617.3,13194.7,197.25,0.481
126642,78240,106079,66381.6,49428,88014.6,8191.96,138.75,0.482
113146,69882,106110,92031.2,65191,92518.2,19465,135.75,0.483
129413,83644,101396,57328.8,43704,85966.9,8605.4,144.75,0.491
110433,73528,98429.3,57022.1,44968,83103.5,6037.72,160.5,0.491
97048.6,63031,100906,37923.6,29983,82892.3,8585,280.5,0.491
82234.9,53587,100572,57417.2,45339,82994.6,6315.16,171.75,0.493
90738.9,59146,100542,52808.8,42307,81803.9,5845.28,550.5,0.493
112161,72026,102055,56809.2,44771,83157.6,7725.48,187.5,0.493
117423,73643,104496,66038.9,51087,84716.8,5780.68,1202.25,0.495
77181.3,54125,93453.2,40983.6,33561,80030.4,6364.12,112.5,0.495
119685,70008,112040,66744,48744,89736.9,10053.1,393,0.498
106615,69402,100676,47224.6,37402,82747.3,14104.6,1828.5,0.499
131958,79847,108307,81684.3,61019,87731.1,6586.48,331.5,0.499
91269.6,64247,93100.7,62530.8,49775,82330.8,8334.76,291.75,0.501
96340.6,69904,90320.7,56102.7,45696,80461,7498.36,348.75,0.502
126134,77111,107200,66979.3,48263,90950.8,14983.8,649.5,0.502
92248.6,61362,98523.5,74419.9,59906,81413.9,5141.48,336.75,0.505
135387,85890,103303,52668.7,39538,87300.8,12792.2,219.75,0.505
85941.9,55266,101912,44405.4,33910,85819.8,9988.52,66.75,0.507
110820,73541,98757.2,62056.8,49445,82252.1,13402.1,1551.75,0.507
114422,71001,105615,58580.6,43209,88850.5,11441.7,366.75,0.507
107863,70510,100254,52820.4,41498,83416.9,13572.8,693,0.508
87428.1,57930,98907,39850.7,31443,83060,2900.2,242.25,0.51
135696,87438,101706,84447.8,61998,89267,13097.5,117,0.511
79800.8,53307,98107.7,59045.8,45350,85328,2016.88,434.25,0.512
67682.9,38050,116575,54438.8,39258,90878.3,5782.72,495.75,0.512
80932.9,55637,95332.6,45757.9,38609,77670.7,7683.32,160.5,0.513
94962.9,52980,117469,76554.4,55824,89873,20351,155.25,0.513
133309,88782,98404.2,89185.4,69235,84420.5,13243.7,171,0.514
100566,64608,102010,62082,48468,83944.1,11592,1269.75,0.514
73160.6,49834,96212.5,38218.7,31402,79762.5,4896,327.75,0.515
62183.5,42111,96774.2,57268.2,47538,78950.1,8650.96,54.75,0.517
62842,40162,102545,54629.8,43246,82787.3,6443.68,821.25,0.517
134314,85754,102647,62770.8,47747,86157.2,6806.8,56.25,0.517
67793.9,43898,101211,42043,32931,83669.9,5517.52,1643.25,0.52
111070,73775,98665.9,76511.6,57311,87492.1,18948.2,120.75,0.521
71556.1,52122,89971.6,39438,33594,76936.5,8576.16,77.25,0.522
79761.8,49811,104942,49150.4,38091,84563.8,8952.2,71.25,0.523
109323,72627,98649.5,79379.8,60435,86079.8,11007.2,687.75,0.525
55391.4,37406,97046.8,43433,35923,79236.8,2375.92,17.25,0.525
146810,90652,106135,67029,49672,88436.3,8514.96,475.5,0.527
114737,76595,98170.6,60388.8,47195,83857.1,16037.1,132.75,0.529
91848,61761,97462,47396.7,38369,80955.7,9122.88,441.75,0.531
128695,79125,106592,68724.2,51553,87364.6,15478.2,1562.25,0.531
99880.1,74081,88359.3,53648.6,44545,78929.5,10168.7,259.5,0.533
71363.2,46061,101536,46899.6,37261,82488.7,7401.12,496.5,0.533
94169.3,56204,109805,62708.9,46428,88517.5,11388.6,206.25,0.533
114074,75889,98511.5,41813.2,32389,84605,7607.16,258.75,0.534
92489.7,60346,100444,64924.4,50855,83667,9333,332.25,0.536
103487,75102,90305.8,55260.2,43230,83773.6,6712.28,186,0.537
99817.5,59864,109275,63764.3,48092,86892.9,3434,171.75,0.539
84918.9,56131,99147.5,61265.3,46779,85830.9,10689.6,106.5,0.539
132446,86402,100461,52070.3,39618,86134.6,14114.8,171.75,0.539
88227.2,63995,90351.8,48486.7,38278,83014.4,6861.2,856.5,0.539
110344,66094,109413,48756,35705,89490.9,12442.6,398.25,0.541
82234.3,50792,106105,56027.9,43580,84255.3,7848.56,680.25,0.542
117576,75795,101662,65114.8,50991,83688.5,11060.2,638.25,0.542
122663,79452,101179,58473.2,44785,85566.6,28517.2,198,0.543
62861.2,42065,97935.8,36259.6,28817,82462.2,4673.64,71.25,0.543
