"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
95334.9,60679,102966,52383.1,40479,84808.9,16415.9,9643.5,0.364
73848.8,47959,100914,40803.4,32667,81859.1,5395.12,2179.5,0.365
113167,74655,99344.1,58223,46082,82802.4,14975,12121.5,0.366
101547,68594,97020.2,47172.3,37234,83028.5,7475.92,1985.25,0.369
77294.8,48122,105266,48471.1,37415,84901.8,17984,16338,0.37
93447.6,62694,97683.8,49546.2,39498,82208.1,10372,6990.75,0.371
82858.7,49215,110337,65728.8,48034,89678.2,29720.8,16795.5,0.371
98728.2,65510,98767.4,64118.6,49578,84756.8,22444.8,15116.2,0.376
66266.2,45135,96218.5,40326,32242,81967.8,19315.4,22272.8,0.376
113419,76426,97257.9,76791.7,57987,86788.8,26427.5,21540,0.38
70516.9,54485,84819.6,48143.3,40870,77198.9,17718.1,9127.5,0.381
54940.7,39074,92148,43557.4,33790,84480,13963.1,14986.5,0.382
74332.4,50351,96749.8,39754.8,30203,86262.1,9480.56,5421,0.383
77645.1,55508,91672.3,37228,30012,81293.2,6466.12,1925.25,0.383
80077.3,53419,98241.2,52078.5,40294,84702.8,18295.4,9621,0.384
106326,66158,105326,58864.9,44611,86475.7,23475.6,6458.25,0.384
99580.1,65159,100156,52515.7,41060,83820.5,11804.8,7253.25,0.387
84737.9,56227,98767.2,59418.4,48199,80791,24078.8,32937.8,0.389
77943.3,58021,88038.7,50231.6,41105,80087,15080.4,11788.5,0.391
117671,81962,94088.6,57210.4,45827,81815.2,27046.3,25030.5,0.391
89813.2,60050,98018.3,48441.8,37422,84834.7,12372.6,10017.8,0.393
70869.1,50043,92809.7,31150.8,24966,81771.2,12930.2,9078.75,0.393
75328.8,52008,94922.8,57118,45000,83184.1,12775.8,12616.5,0.395
76013.9,52802,94345.8,49223.8,39566,81533,17040.1,8470.5,0.396
87291,57254,99918,59038.3,45502,85032.1,9590.04,5103.75,0.396
117101,72844,105353,67528.8,48311,91605.7,26285.4,13468.5,0.398
80979.4,56652,93678.4,46853.4,38056,80685.9,11745,6426.75,0.398
132945,82078,106151,85446.8,64103,87356.9,16451.2,5322,0.399
110467,70146,103207,54933.8,42218,85275,14358.2,14193,0.399
98567,60914,106046,54200.8,40718,87236.6,19281.4,3420.75,0.401
87789.5,60307,95401.4,45550.5,37295,80042.8,26046,22557.8,0.402
107030,70740,99156.3,62206.4,47360,86080.2,25587,12469.5,0.404
64485.6,45429,93027.1,42045.1,34613,79607.9,17159.1,14676.8,0.405
102523,68670,97844.2,62886.4,47427,86898.2,20937.2,8892,0.405
133353,86285,101285,64799.2,48158,88182.3,26520.7,16937.2,0.409
69688.6,48863,93467.7,43546.5,35522,80340.8,7889.36,7659.75,0.41
122198,78875,101533,87869.6,67494,85320.5,17794.9,8156.25,0.411
78783.4,49267,104799,57332.8,41607,90306.1,15181.7,6484.5,0.414
95929.5,59689,105327,71941.3,53085,88815,23977.5,16065.8,0.414
116238,80953,94101.4,56342.8,43897,84116.9,22128.6,15964.5,0.415
115355,84098,89893.8,59608.1,47614,82044.7,12309.4,9939.75,0.416
90334.6,58172,101770,63778.6,50300,83097.3,17610.6,15887.2,0.417
84032.3,55107,99935.4,66368,50239,86576,25772,20870.2,0.418
93064.5,67996,89697.5,41337.9,34712,78045.6,18751.7,12732.8,0.418
70014.1,48063,95467.3,46435.2,35903,84761,14006.6,10859.2,0.418
101764,66199,100745,47857.7,36811,85202.9,7400.44,1867.5,0.418
92884.7,61531,98930.5,57957.8,46022,82532.7,4947,2042.25,0.419
135136,88874,99650.1,58625.5,44371,86589.9,29225,16627.5,0.42
84649.2,57926,95770,42700.6,33402,83780.2,20050.5,11121,0.422
88790.2,59203,98288.2,50456.7,36239,91247.8,8573.44,8096.25,0.422
74045.4,47557,102038,58243.4,41337,92339.5,17419.6,10294.5,0.425
92066.3,61787,97652.5,71524.4,53574,87494.4,14024.3,3380.25,0.425
129324,84894,99834.8,95280.9,72979,85563.4,8289.2,4270.5,0.426
113389,73364,101290,67720.5,51120,86817.9,14214.7,6110.25,0.426
114166,77527,96507.7,61635.2,46911,86106.1,13986.9,10161,0.427
105324,67818,101780,62719.1,46455,88480.5,12482.1,5523,0.427
83992,53653,102594,46423.6,36785,82708.1,12012.2,18663.8,0.428
84083.8,52156,105654,61326.5,46309,86788.6,4647.8,1621.5,0.428
101484,66012,100752,53579.2,40376,86966.7,12905.7,8594.25,0.429
70203.8,50662,90815.2,51185.6,40646,82529.7,19670.4,9871.5,0.429
115843,73911,102717,69387.9,51227,88769.7,25179.7,27099.8,0.429
69166.6,50453,89844,35026.8,27297,84094.1,13153.2,4046.25,0.432
71153.1,45742,101943,45408.4,35267,84381.5,8145.72,3257.25,0.433
82437.7,53397,101179,57088,43233,86538.6,18733.3,18540,0.433
80366.3,53838,97828.4,50874.2,38570,86442.6,30306.2,26721,0.434
86057.9,60609,93053.6,57801.4,47589,79599.7,17893.5,25673.2,0.434
83349.7,58778,92932.8,36755.4,30522,78920.1,6112.52,1090.5,0.434
87775.9,60608,94912.9,52064.9,39876,85568.4,29252.9,30778.5,0.435
81132.6,52502,101274,43693.4,34270,83556.8,4441.08,519,0.435
132944,91201,95532.1,60810.4,48201,82680.2,24785.3,20716.5,0.437
109109,70006,102142,73136.7,56686,84555.1,18954.3,8901.75,0.438
87649.4,62438,91998.3,56731,48622,76465.9,17495,22618.5,0.439
92063.2,57979,104063,76931.8,59574,84630.9,14862.8,8142,0.439
101341,75588,87864.1,48796.1,40218,79514.2,13240.3,8316,0.44
130853,86180,99507.7,80691.5,60787,86995.6,11583.8,2203.5,0.441
117910,76123,101511,89139.2,67023,87161.5,21913.7,10040.2,0.443
78351.3,57311,89595.9,38625.4,32351,78246.5,10469.3,4991.25,0.443
79988.7,46062,113806,54666.6,39367,91005.9,4895.32,1083.75,0.445
104415,67508,101365,57777.6,44612,84876.5,12786,5294.25,0.447
111531,75221,97171.1,52651,42229,81710.2,7076.76,3319.5,0.447
131814,76441,113010,69705.4,52013,87828.3,12185.6,4006.5,0.447
68681.7,49202,91482.6,32267.4,26430,80010.4,13605.4,8278.5,0.447
73685.8,51939,92975.8,25925,20635,82336.9,12378,8343,0.448
84232.6,61341,89993.1,49949.4,41257,79343.7,8848.16,2000.25,0.449
72686.3,48032,99174.9,44047,35092,82259.9,13851.6,8781,0.449
82294.5,61227,88086.1,33188.1,27542,78970.8,3785.56,474.75,0.45
82670.2,55599,97445.5,54548.2,42050,85014.8,10247.6,5251.5,0.451
82262.8,50763,106203,49008.3,37446,85771.7,13532,10116,0.451
88920.4,54521,106885,69182.5,51753,87607.4,1350.48,655.5,0.452
128788,80550,104783,73667.1,53182,90779.7,18263.4,7971,0.452
118992,75752,102945,73229.9,55208,86929.3,9175.24,5586.75,0.453
69471,46687,97518.6,41315.4,34427,78649,10331.9,8450.25,0.454
113232,72627,102177,56611.4,43919,84475.6,24824.1,16876.5,0.455
112172,71730,102486,56125.8,42254,87051.2,13064.2,7950,0.456
97939.5,56894,112816,66582.2,48942,89157.2,9112.68,3878.25,0.456
63612,44299,94107.7,38585.2,32118,78732.3,8621.72,2758.5,0.457
81053.8,54707,97098.1,47688.4,36271,86165.4,16832.7,5952,0.458
108306,68359,103833,69212.4,48847,92859.5,19528.9,30192.8,0.458
105993,61283,113349,76986.2,56119,89904.8,15604.6,8004.75,0.461
75058.4,47516,103524,50297.6,39579,83284.1,14853.9,11026.5,0.462
75294,52511,93970.2,35219.2,27522,83864.9,20927,17039.2,0.462
70115.2,46056,99771.3,44584.9,34936,83636.2,18366.1,14127,0.462
95623.8,73645,85094.8,47935.2,38637,81307.7,21250,24557.2,0.467
103169,69151,97775.3,53389.5,41202,84921.5,14137.2,9661.5,0.468
136015,87443,101939,76183.1,57711,86512.7,21994.6,23875.5,0.469
71963.4,50010,94305,49678.1,39591,82233.4,11949,14578.5,0.471
66121.8,41927,103355,43469,34059,83642.6,15682.8,7665,0.471
75600.3,52435,94489.2,41512,33751,80605.8,10527.1,11793,0.475
110495,69332,104445,83285,63884,85438.7,10612.8,5528.25,0.476
105555,72348,95616.4,56119.7,42904,85723.1,8716.92,1945.5,0.476
72109.1,44561,106051,65082.1,48161,88561.7,31097.8,27060.8,0.476
100113,67167,97682.2,42590.4,31858,87614,29091.1,30338.2,0.477
81580.8,56283,94992.8,58991.4,44955,85998.4,9748.48,13620.8,0.478
102609,74303,90502,44984,37442,78737.1,13313.7,12282,0.479
79389.8,54779,94979.6,49557.7,40822,79560.4,23641.6,21429,0.48
58598.7,35685,107617,47711.5,36893,84753.8,5833.04,3114.75,0.48
122689,77531,103708,59920.9,44758,87738,13100.9,5017.5,0.48
67205.5,46243,95244.3,45787.1,38423,78096.6,16337.7,5184.75,0.48
115001,80067,94130.2,43981.7,34543,83443.4,11976.2,10964.2,0.481
63315,35187,117925,55163.6,39619,91249.3,15529.2,8501.25,0.482
102251,69565,96328.9,75507.2,59421,83277.6,13724.4,8895.75,0.483
103419,72010,94121.3,56217,45111,81670.4,15117.1,19637.2,0.483
69859.1,50926,89900.8,35797.9,30691,76441.1,8738.68,2706,0.484
100102,69589,94272,61353.7,45537,88299.1,8721,3354.75,0.484
104805,70298,97705.3,47493.2,36586,85074,5625.64,1446.75,0.484
128046,83807,100130,67899.4,50898,87426.9,18219.2,4909.5,0.485
85405,58158,96239.6,34699.7,27075,83991.9,6155.36,1272.75,0.485
85702.6,56107,100105,64378.3,49983,84410.6,19261.7,12932.2,0.487
113038,74062,100025,57579,43070,87613.1,20672,5296.5,0.49
65097.5,41688,102337,42735.3,32645,85792.6,12727.6,24408.8,0.49
132441,80850,107355,89391.4,63486,92277.9,5588.24,2881.5,0.49
133582,85993,101804,71629.2,52445,89508.8,11753.1,4346.25,0.491
125686,75426,109206,73535.9,53346,90339.4,26461.5,11975.2,0.494
64403.1,43213,97672.5,41401.8,32281,84052.8,5958.16,2004,0.495
93626.8,63603,96472.3,51582.8,39327,85959.5,20031.4,9162.75,0.496
72016.7,51086,92387.1,41294.4,32734,82674.5,7104.64,7791,0.496
92035.3,59994,100537,57748.3,45027,84051.7,3976.64,244.5,0.498
72456.3,50086,94806.9,50710.3,40558,81940.7,16409.1,16166.2,0.499
92867.9,67330,90393.5,48767.6,37266,85762.7,25100.2,24006.8,0.499
59881.5,41186,95284.6,40611,32718,81346.1,9037.88,4715.25,0.499
80025.3,52121,100622,42064.1,33869,81393.4,14263,11273.2,0.5
67473.4,46080,95962.1,43680.5,34992,81808.5,10513.5,4983.75,0.502
101419,62742,105935,56007.5,41666,88093.6,26818.5,20049,0.506
98040,60058,106982,63548,48186,86429.3,24443.3,25637.2,0.506
82709.9,51027,106228,64816.2,48715,87196.9,12618.8,1687.5,0.506
63397.5,44914,92506.1,53669.7,43778,80343.9,24775.8,5137.5,0.506
71966.5,45551,103541,63680.6,46267,90202,8520.4,9834.75,0.506
123778,84996,95438.8,72496.2,55232,86021,8752.28,3685.5,0.507
119418,82630,94713.7,61125.2,48078,83320.9,5025.88,1182,0.51
102407,67430,99530.8,45359.4,34934,85094,9933.44,3222.75,0.51
113146,80822,91746.2,57890.4,45734,82956,23837.4,13961.2,0.512
124492,81022,100697,61223.8,44007,91175.6,18582.4,8401.5,0.515
126699,85391,97239.5,96260.8,74811,84326.5,29434.5,20819.2,0.515
86483.2,56248,100764,58565,47036,81599.5,17527,12223.5,0.517
141153,85461,108244,72407.1,52591,90229.7,23993.8,24512.2,0.521
123865,77618,104584,82587.4,61038,88673.4,16252,20625,0.525
83544.4,53947,101492,42011.8,32326,85172.4,12781.3,15396.8,0.531
92549.9,61629,98417.1,47415.7,36141,85980.9,19737.7,19574.2,0.531
127850,84045,99693.6,64678.2,48473,87445.6,7832.24,2909.25,0.538
84782.5,49075,113221,72522,53707,88495,12402.5,4197.75,0.54
87106.3,58559,97484.5,36527.6,29186,82021.2,14189.6,5325,0.542
87987.9,58592,98415.8,55938.2,43760,83774.3,25411.6,13869,0.543
81755.7,56359,95068.1,59024.7,41663,92846,20558.4,262143,0.543
75801.2,49927,99499.4,53109.4,40431,86086.8,9709.04,9309.75,0.545
97818,61790,103748,53159.7,40851,85282.4,5712.68,1012.5,0.547
99520.5,68286,95512.7,89096.3,68343,85436.9,6772.8,7614,0.549
68562.1,46195,97267.8,33420,26643,82205.9,11203.7,15009.8,0.551
115866,80976,93773.1,58586.8,45312,84735.7,17988.7,10206,0.553
68286.2,47267,94679.2,36123,27823,85086.2,8350.4,3117,0.557
71559.2,49860,94057.4,49828.4,39648,82363.6,14222.2,25520.2,0.557
139051,91886,99175.7,82823.3,63911,84929.2,24960.1,28134.8,0.558
117327,70662,108816,73450.9,52318,92008,21126.2,8970.75,0.559
124291,80969,100600,69657.8,52137,87559.6,17316.2,5614.5,0.56
97335,57994,109993,55233,41886,86419.1,31120.2,13764.8,0.561
144345,91198,103728,77902.2,57994,88033.2,17477.4,8023.5,0.562
86729.9,56895,99902.2,48411.9,38111,83249.6,7417.44,2231.25,0.562
64942.5,44143,96415.6,49358.5,39439,82019.3,18208.4,8844,0.562
100625,59006,111761,87596.2,63015,91100.6,43355.4,30097.5,0.564
104185,65383,104429,54877.4,41019,87677.5,17540.6,12591,0.564
68918,44766,100894,51391,39971,84260.1,7036.64,2088,0.564
113372,74207,100125,67646.4,51474,86126.5,24444,17164.5,0.566
69350.1,48648,93424.8,53945.8,44536,79382.7,8011.76,4701.75,0.566
93681.4,59027,104012,73648.8,54451,88642,28934.7,25359.8,0.566
93001.9,65983,92371.8,61457.7,49323,81659.5,5036.76,2937.75,0.566
124449,76027,107276,72181.3,51654,91580,44225.2,35705.2,0.567
53659.1,33605,104645,45391.4,34117,87193.1,12801,5670.75,0.569
63455.8,42581,97664.1,41640.5,32901,82944.3,3688.32,584.25,0.575
138781,88902,102306,72167.7,55402,85368.5,9901.48,9588,0.576
79758,59263,88200.4,45053.4,37279,79203.3,10922.8,2052.75,0.576
95730.5,64629,97074,48226.3,37285,84767.5,18610.9,15345.8,0.576
84453.3,59013,93788.3,41900.9,32341,84908.3,15123.2,8823.75,0.578
103565,66153,102599,50713.7,39117,84965,6466.12,1128.75,0.579
80562.2,57446,91907.6,57853,47454,79897.5,8134.16,1350.75,0.58
122876,81955,98258.8,56168.7,44479,82759.7,11645,5258.25,0.58
94204.7,67001,92144.9,61833.8,49437,81969.7,14223.6,12989.2,0.58
87047.4,59649,95638.4,45568.8,35749,83538,3856.28,134.25,0.581
66968.1,46274,94844.2,59453.1,45390,85840.9,18141,15905.2,0.581
107675,69035,102218,53620,41398,84884.4,19822,20637,0.581
97936.4,63256,101466,56160.5,41452,88790.3,15236.8,12315,0.583
83391.9,57401,95210.3,39134,31225,82135.6,12648,8671.5,0.587
99324.6,67714,96129.9,51367.2,40186,83770.5,43108.6,40948.5,0.587
98854,65805,98449.9,44347.6,34045,85368.2,9328.92,7247.25,0.588
96198,66123,95344,76825.7,57510,87547.4,37044.4,13947.8,0.589
103060,70566,95713.9,51175.4,39154,85657.5,20633.2,16064.2,0.59
96601.6,63926,99034.5,76277,56794,88017.9,14653.3,14514.8,0.59
100500,64048,102835,58530.3,43968,87241.7,13809.4,4075.5,0.59
140574,85610,107612,68928.2,50327,89758.6,19950.5,6372.75,0.592
99489.5,70538,92434.5,56951.4,43127,86543.6,13557.2,8116.5,0.593
69675.6,42891,106462,46323.6,35483,85558.3,10887.5,11229.8,0.593
88452.3,58258,99502.4,47725.1,37358,83722.7,17393,6503.25,0.596
82667.7,56881,95246.4,49138.8,40433,79646.9,2923.32,2079.75,0.596
77005.9,48887,103231,56132.6,43463,84640,12867,4344,0.597
90778.5,62690,94899.7,49485.6,40786,79514.8,12311.4,8450.25,0.598
86865.1,55676,102249,50857.2,37992,87728.4,14900.2,3834.75,0.599
139509,89487,102170,71870.6,56991,82646.5,14757.4,18814.5,0.599
128111,77881,107804,71507.4,53161,88153.2,3130.72,14059.5,0.601
104867,69166,99363.1,72220.1,53859,87877.9,17353.6,12417,0.603
101972,70138,95281.3,42804,34110,82239.8,8051.88,3384,0.604
96615.8,58394,108433,64364.7,46659,90405,25413.6,29342.2,0.604
101555,68163,97641.4,57600.1,44039,85716.7,8307.56,2900.25,0.605
102213,64952,103132,80425.6,59996,87852.1,9774.32,9544.5,0.605
100441,67953,96868.7,48540.4,38961,81649.5,7040.72,2889,0.606
95206,62485,99854.6,50091.5,39057,84051.5,6710.24,2676.75,0.606
92059.5,62776,96106.9,50080.6,38312,85667.3,16278.5,14739,0.607
90539.8,56690,104668,69608.9,52346,87148.7,10977.9,3205.5,0.609
137069,89655,100195,79061.6,58740,88208.7,17502.5,24915.8,0.611
124802,82975,98572.4,69894.5,54466,84100.3,10040.2,3353.25,0.611
82504.6,53641,100800,47902.6,37117,84579.7,8334.76,1524.75,0.616
75482.5,49495,99945.9,63578,46907,88827.8,21521.3,24168.8,0.617
132017,85410,101298,84807.6,64854,85699.4,18882.2,16413,0.618
134507,82184,107260,80624.9,61116,86455.8,35479.7,15912,0.62
69730.8,52090,87730.4,28902.7,23726,79835.1,17844.6,27047.2,0.621
102941,67054,100611,59888.3,45674,85931.6,14260.3,18918,0.623
104050,71137,95857.3,48431,38449,82550.2,4881.72,705,0.623
64372.7,43919,96057.1,58893.4,45938,84018.5,9430.92,3919.5,0.623
114278,73795,101488,69737.4,53839,84888.5,7748.6,5108.25,0.623
112138,75383,97490,67092.2,51455,85452.4,10470.6,2131.5,0.623
92862.4,60127,101216,68096.6,49602,89971.7,11813.6,2525.25,0.625
77088.3,53750,93991.8,41979.1,34694,79297.4,11427.4,7223.25,0.625
88533.5,56329,103004,78376.1,55677,92254.6,20033.5,15450.8,0.625
130547,84707,101002,75161.8,57875,85111,15580.2,4437,0.625
104264,62767,108863,64927.1,48827,87145.7,9666.88,11805.8,0.627
118829,77807,100089,63707.2,49122,84994.8,19316.1,15436.5,0.627
120716,78046,101367,103618,76547,88712.7,15622.3,4686,0.629
108067,71814,98620,63819.4,48898,85534.5,11632.1,5154,0.629
76832.3,54819,91852.8,50226.2,39123,84135.2,6997.2,5038.5,0.63
119378,79644,98231.5,58699.6,43884,87661.6,30695.2,20530.5,0.632
67664.9,43422,102125,44519.6,35895,81282.5,16764,14322.8,0.633
121901,86582,92269.6,48121.6,38270,82406.4,6770.08,4436.25,0.637
108432,72071,98599.8,78151,60051,85289.3,14276.6,77349,0.639
100258,63072,104175,70637,52820,87642.4,22389.7,5326.5,0.64
65385.2,43462,98593.8,51327.8,40290,83490.1,926.84,62.25,0.641
70278.9,51986,88596.8,34595,27214,83310.7,12055.7,5570.25,0.643
136856,90131,99510.4,51451.5,38907,86666.3,14208.6,4483.5,0.643
79113.9,55514,93396.4,52685,41703,82794.2,1180.48,-165.75,0.646
111954,78940,92944.2,67896,53800,82706.9,10640,2769.75,0.646
86519.1,57948,97848.4,47224,36936,83790.1,10224.5,3725.25,0.647
