"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
71916.9,49571,95078.7,58244.7,45771,83396.2,6077.84,2469.75,0.445
92686.3,54739,110968,74963.9,54591,89993.5,22599.1,50625,0.445
98139.2,62314,103214,55799.4,42323,86403.9,29839.8,11658.8,0.448
76901.7,54637,92242.1,38681.8,30045,84375.1,6447.76,1766.25,0.448
83505.9,47341,115601,62978.9,46797,88197.6,25455.8,19902,0.449
93329.2,59312,103123,52086.6,36996,92268.1,5425.04,727.5,0.451
71478.6,45363,103265,66770.6,48011,91143.2,24528.3,13206,0.452
102947,67286,100269,61733.1,48294,83773.2,18161.4,12223.5,0.453
105256,64454,107023,73707.2,54938,87926,27170.1,31343.2,0.47
87903,64686,89058.1,50270.4,42122,78213.7,13493.2,5534.25,0.474
59507.6,36815,105932,39944.6,30226,86607.8,14377.9,10086.8,0.475
124206,75375,107993,76129.4,55874,89294.1,14935.5,15732,0.476
103499,69705,97308.9,42111,31892,86535.5,14785.2,14195.2,0.478
73463.2,50594,95159.2,45990.4,36050,83606.9,11864.6,10280.2,0.479
82058.2,54697,98319.3,68794.2,49721,90676,22973.8,21655.5,0.479
68474,41691,107638,54188.5,38822,91476.5,19293.6,20914.5,0.48
94719.9,61941,100217,61924.9,46801,86714.1,7518.76,5166.75,0.482
80233.6,52319,100502,67693.3,48939,90650.6,24259,18218.2,0.483
76008.3,51276,97146.4,68489.6,49464,90743.5,20701.9,15153,0.484
137971,84247,107328,64944.8,47575,89463.4,18296.8,9080.25,0.486
127958,80011,104809,70769.6,51366,90292.4,12988.7,13578.8,0.487
83685.1,53346,102808,62775.6,47834,86007,20606,25105.5,0.487
92003,63649,94730.7,54528.5,42077,84929.6,28156.8,34812,0.488
68766.7,44139,102102,50128.2,39880,82377.2,19000.6,11296.5,0.491
68270.1,46582,96048.8,44418.3,36670,79383.6,8835.24,8166.75,0.494
94790.6,59678,104095,66235.4,50263,86361.8,18951.6,12399.8,0.496
70767.4,44575,104045,50825.9,40987,81267.9,16110.6,15658.5,0.5
123147,81623,98876,79254,60119,86395.2,43035.2,42804,0.501
67439.3,48589,90960.9,42052.6,33824,81479.3,7000.6,8864.25,0.502
114388,68110,110065,71829.1,53166,88541.4,24977.1,27234,0.502
91334.7,56015,106859,55981,43519,84302.7,19456.2,4456.5,0.503
75165.7,49184,100156,50213.2,40676,80902.1,9858.64,4088.25,0.506
69007.2,46083,98137.2,43023.6,32123,87775,29579.3,26468.2,0.509
85485,54934,101983,72161.6,53978,87613.2,7630.28,4225.5,0.511
74505.4,49413,98815.8,39796.3,31585,82573.7,7749.96,3356.25,0.512
114717,71918,104537,57600.1,42547,88722.6,8523.8,6006.75,0.513
89893.2,57818,101893,59026.7,45006,85952.4,14464.3,30151.5,0.514
76202.3,49559,100769,51773.2,39603,85675.5,13843.4,5885.25,0.516
71539.9,46319,101221,48984.5,36658,87572.9,17755.5,10606.5,0.518
69107.1,44982,100685,48734.9,37414,85366.2,14940.3,20469,0.522
75034.3,49527,99288.2,52802,39827,86886.6,16225.5,4958.25,0.53
114668,74263,101193,76994.4,54507,92573.5,16300.3,14409.8,0.531
98524.8,65136,99129.9,43824,35268,81434.9,18612.3,9934.5,0.532
73860.6,50554,95749.7,46763.6,35987,85161.3,8599.96,7343.25,0.532
74349.8,42863,113678,64865.9,48354,87915.2,18683.7,20717.2,0.533
97730.6,61899,103473,73448.8,55270,87091.4,16343.8,20579.2,0.534
73933.8,47294,102451,62411.1,49175,83175.9,7252.88,3222,0.535
118664,71951,108084,78974.5,57451,90088.5,65875,72437.2,0.537
66667.4,42694,102336,51803.8,39674,85572.7,18593.2,13393.5,0.537
97449.7,64544,98947.5,67048,51732,84938.9,31360.2,48651,0.538
72088.6,46908,100716,54389.1,39564,90093.2,7006.04,7322.25,0.541
139201,90327,100996,67747.7,50367,88151.3,2658.8,4390.5,0.541
68882.6,49469,91255,41740.4,33277,82204,5723.56,13194,0.556
99240.3,64208,101293,53106,38036,91501.5,19919.9,4577.25,0.56
94364.6,55843,110744,56284.3,41995,87835.4,18055.4,12642,0.563
121586,73890,107840,79194.2,56158,92419,38303,83751,0.566
92357.7,60034,100822,51928.2,39610,85916.9,21855.2,34983,0.567
60828.8,40694,97962.3,43605,34874,81943.5,10535.2,9400.5,0.567
82712.3,48013,112899,67925.9,49437,90045.7,10887.5,7404,0.568
97439.2,56486,113051,78844.6,56474,91496.3,17610,9478.5,0.568
76464.6,53361,93911,30184.5,24501,80738.4,11092.2,13290,0.572
59175.3,33146,117001,48941,36270,88431.1,10678.7,13832.2,0.572
92420.3,55657,108825,55556.7,41805,87094,9020.88,2651.25,0.575
76581.8,49099,102219,54476.8,43398,82266.3,13198.1,18854.2,0.584
87632,54525,105329,83918.1,60461,90962.1,22293.1,55743,0.591
69388.5,47058,96634.9,37677.4,30558,80804.7,10535.9,11055,0.598
74038.5,49352,98318,50128.2,38696,84897.8,17410,42686.2,0.604
90461.7,58865,100713,60917.1,44769,89174.8,29011.5,43668.8,0.604
99208.7,60795,106945,65658.8,48315,89061.6,7321.56,2853,0.604
101601,61282,108654,72305.8,51194,92562.2,16592.7,33078,0.606
103162,70631,95720.2,58948.5,44635,86552,12005.4,8377.5,0.608
60784.8,42809,93055,43716.5,34637,82715.2,22770.5,24795,0.609
63793.7,45719,91445.2,35517.8,28875,80612.7,11315.2,15114,0.61
90782.3,56375,105534,75148.2,53583,91911.8,16943.6,26934,0.615
77211.1,47662,106166,62027.6,48359,84059.6,15742,15754.5,0.618
75508.6,46786,105769,64505.5,49758,84959.8,20810.7,8999.25,0.618
67693.5,40258,110198,61324.4,45550,88231.8,12198.5,5342.25,0.618
99992.4,63286,103547,72343.2,51582,91913.5,13594.6,29496.8,0.622
122060,77171,103657,98468.1,70607,91396.1,8338.16,5863.5,0.624
100283,63528,103453,78162.6,57717,88751.4,16632.1,11442.8,0.624
73729.2,55829,86548.5,50134.4,42361,77562,27893.6,59535,0.624
77961.9,54971,92945.6,49797.1,39478,82666.3,18668.7,19113.8,0.628
89510.6,58754,99842.9,46289,35790,84760.9,17083.6,7886.25,0.628
87035,54253,105136,72624,52912,89951,23228.8,8096.25,0.635
134203,82692,106360,62706.9,46720,87961.4,14824.7,5537.25,0.636
103200,60350,112068,63637.8,46323,90032.3,22502.6,11367.8,0.64
78199.4,47789,107240,55636.9,41625,87596.9,745.28,2016.75,0.64
59678.1,41951,93229.3,43331,34002,83516.8,8964.44,9729.75,0.64
69443.7,48764,93328.4,49551.6,37096,87540.8,21547.2,34320.8,0.641
71295,48219,96899.4,43594.1,33590,85054.6,10675.3,9528,0.642
68980,46079,98107,59395.3,42946,90637.8,7879.84,4668.75,0.643
146118,86161,111141,76104.2,54945,90773.8,20393.2,26341.5,0.645
68076,47722,93487.9,52166.2,38762,88198.9,21050.8,10829.2,0.645
67409.5,42618,103659,53101.2,40410,86118.3,22465.8,22184.2,0.645
92995,61215,99559.3,57953.7,42162,90082.4,9641.72,12936.8,0.646
82399.2,58691,92009.3,45596,36907,80965.2,13357.2,21731.2,0.647
96779.5,63365,100095,49195.3,36165,89148.7,19548.6,24463.5,0.652
90697.3,54578,108907,53073.3,37658,92363.2,17637.8,18813,0.66
107037,66976,104735,63760.2,47552,87874.1,19909.7,12911.2,0.665
90298.7,59871,98842.7,39620.9,30866,84124.7,12977.8,15733.5,0.667
79641.5,47354,110221,64275.6,49834,84528,17801,24517.5,0.668
96742.3,57728,109827,65120.2,46132,92511,16616.5,21226.5,0.67
105491,69350,99688.9,72703.6,55310,86145.4,15417,25207.5,0.671
80392.3,51954,101409,56275.4,44814,82297.2,15990.2,37512,0.672
74846.4,46981,104407,45947.6,35937,83791.7,15567.2,20528.2,0.673
70662,46186,100266,46304.6,35495,85494.2,23052.7,41684.2,0.675
64358.5,40197,104928,48390.2,34421,92132.6,6118.64,6375.75,0.676
81555.4,56784,94125.4,79789.8,58156,89915.2,14946.4,1995,0.677
76976.1,44646,112993,51726.9,37106,91359.2,20352.4,8637,0.678
67657.5,46832,94678.9,38571.6,29444,85852.2,12926.8,18006.8,0.679
95510.4,61050,102529,47547.6,37571,82938.5,7430.36,5974.5,0.68
126453,82347,100638,79852.4,56806,92124.2,14807.7,5544,0.681
74003.8,47987,101067,66243.6,48843,88883.5,24293.7,34920,0.681
103562,65663,103362,82754.6,59522,91116,42732.6,65726.2,0.683
68820.6,46496,97002.5,40325.4,33168,79678.1,8141.64,6870,0.686
62761.4,41628,98806.8,45643.6,36680,81551.3,10168,10722.8,0.691
94762,61074,101685,54015.1,40566,87263.6,19811.1,12345.8,0.691
80639.7,53298,99155.7,49313.6,37342,86546.4,13820.3,28350.8,0.692
68774.1,45742,98534.8,49548.9,36243,89596.2,14635,19831.5,0.692
87955.7,57030,101074,42923,32482,86601.8,5633.8,13232.2,0.693
125866,78833,104635,70403.1,52514,87861.1,10310.2,12285,0.694
75569.3,48816,101453,50473,39504,83733.3,11041.2,5029.5,0.694
100284,60583,108483,83439.4,59867,91340.5,18021.4,19651.5,0.696
72632.4,53382,89169.3,49118.4,40810,78878.4,10325.1,13972.5,0.696
112831,69251,106778,68199.9,51275,87168.2,14752.6,2922.75,0.698
73160.6,49436,96987.1,40598.7,32933,80790.6,14057.6,4948.5,0.701
73558.7,48583,99226.9,61061.3,44775,89373.8,9036.52,4252.5,0.701
104035,62858,108467,80953.3,57575,92146.9,24582.7,4841.25,0.702
92231.8,55964,108007,69353.2,51132,88890.1,13810.8,8739,0.703
81713.5,57839,92587.7,38008.6,30738,81037.5,7796.2,4134.75,0.704
118793,73453,105989,85331.2,63056,88687.2,28388.6,18741,0.705
95299.6,59938,104200,71829.8,51154,92024.8,31461.6,9077.25,0.706
79639,52419,99567.4,48416,37915,83687,17767.7,18082.5,0.713
72527,49255,96500.4,42227.3,31675,87368.9,12505.9,17817,0.717
87845.9,60875,94572,39433.2,31030,83283.7,17060.5,7926,0.719
100687,63300,104243,63796.9,48272,86613.3,9993.28,3786.75,0.733
96774.6,66981,94686.8,73795,58257,83015.4,11113.2,17313,0.735
70398.5,49446,93306.6,38491.4,30942,81525.8,13198.1,21132.8,0.74
83009.3,53251,102160,41034.6,31399,85647.4,14645.2,2483.25,0.742
89011.5,55583,104950,66827,50530,86672.8,34575.3,63879.8,0.744
61216.9,38071,105380,51414.8,39023,86347,9413.24,5154.75,0.746
76728.7,46618,107866,71990.9,55390,85177.8,15922.9,4507.5,0.755
72533.2,51215,92815.3,45692.6,36642,81723.4,7166.52,3139.5,0.756
84356.6,62292,88749.6,46635.1,38516,79350.8,12379.4,15240.8,0.759
60696.1,42031,94639.2,46610.6,37282,81934.2,8583.64,6452.25,0.766
96219,63298,99621,42788.3,33506,83691.8,12823.4,4928.25,0.768
101395,67326,98699,66625,52755,82766.3,16008.6,5150.25,0.775
66571.9,45458,95975.5,42846.1,33614,83535.5,13962.4,7822.5,0.777
78322.1,50278,102091,54229.3,39902,89067.5,13972,24005.2,0.78
74236.3,46067,105610,48607.8,36127,88176.7,21197.6,42146.2,0.78
73954.2,46643,103910,59080.4,43087,89862.3,15217.7,36027,0.781
79608.6,56074,93041.9,56346.8,42270,87360.9,20382.3,12147,0.784
85723.1,51825,108402,71866.5,52993,88876.7,14607.8,18386.2,0.785
75609.6,51009,97142.7,58641.8,46537,82582.7,15767.2,36573,0.786
90172.2,63722,92739.2,40349.2,33214,79614.7,10347.6,6581.25,0.787
64295.2,45882,91836.7,41826.1,32110,85366.5,21608.4,37952.2,0.788
86974.2,57696,98792.7,67701.5,50644,87609.3,24433.8,41452.5,0.789
87393.3,62563,91546.3,67012,50483,86993.6,20527.2,47404.5,0.791
89327.1,60190,97261,47585,37011,84259.6,8121.24,5294.25,0.791
69410.9,48843,93133.3,43231,34022,83275.1,19347.4,39256.5,0.791
111729,69097,105971,53243.3,40285,86616.7,22303.3,14992.5,0.796
96512.9,62439,101300,65016.8,48759,87387.8,13037.6,25854.8,0.796
108023,63836,110900,75263.8,54312,90817.6,22738.5,6691.5,0.8
104833,67679,101514,52146.5,39314,86927.6,17780,12304.5,0.802
80405.3,46751,112713,67131.6,50210,87622.8,19285.5,16398.8,0.813
103907,70606,96445.8,55845,44062,83061.5,17368.6,40303.5,0.819
113429,72322,102786,57970.7,45234,83989.2,15541.4,3018.75,0.82
98292.3,64734,99510.1,48015.5,37267,84437.8,24329,52237.5,0.825
103901,73703,92388.2,51992.8,40175,84813.9,21202.4,65820.8,0.826
70857.9,48205,96333.3,60353.4,46637,84810.8,22821.5,18897,0.827
72494.7,48513,97932.8,38728.7,30545,83094.6,12046.2,6321.75,0.83
69384.8,44420,102368,44509.4,33204,87849.9,17441.3,30296.2,0.832
77744.9,50566,100761,43504.4,34322,83069.2,13768.6,15792.8,0.833
93910.8,60847,101148,50757.9,38651,86064.3,9805.6,4077.75,0.834
86726.8,55906,101666,48408.5,37098,85516.8,15632.5,6540.75,0.834
107194,66957,104919,65083.5,48761,87473.8,21683.2,15482.2,0.836
70029.6,49193,93295,45709.6,37133,80672.8,12856.1,14871,0.836
104266,64546,105865,62358.7,47894,85328.9,17177.5,11370.8,0.84
71410.4,46723,100164,55032.4,41835,86210.2,16821.2,8371.5,0.844
63770.1,37128,112563,41546.6,31720,85838.6,8840,5160.75,0.846
84934.4,51584,107907,58945.8,44404,86998.3,10304.7,13620.8,0.853
64053.4,40220,104371,41774.4,32780,83518.3,11079.2,2241.75,0.855
100270,59174,111050,63419.5,46734,88934.4,13878.8,13519.5,0.856
64638.7,44523,95145.5,40681.7,32315,82503.9,7800.28,3441,0.861
113373,67770,109635,71784.9,51322,91666.2,20835.9,12999,0.862
102993,65907,102413,74601.4,56071,87194.4,20746.8,50579.2,0.867
99643.3,61271,106579,68456.3,49871,89959.1,7669.04,3222.75,0.867
64132.2,45626,92117.8,56720.2,44195,84109.3,28685.8,103489,0.868
104709,66781,102757,70609.8,51817,89304.4,14573.1,14598.8,0.868
103745,65422,103926,52720.4,39079,88412.8,14112.7,18108,0.869
63850.1,45220,92536,36159,30016,78948.4,10676,4453.5,0.87
122157,75271,106358,66248.3,49639,87464.5,15246.3,25628.2,0.87
94894.1,61439,101222,68110.8,51323,86973,26251.4,26130,0.872
96706.4,66169,95781.2,45939.4,36409,82690.8,9979,13281.8,0.874
90727.1,58350,101900,90511.4,66279,89496.8,30787.7,15562.5,0.877
87420,51806,110589,70107.3,52455,87590.4,21962.6,26250,0.88
82050.2,46679,115196,71851.5,52627,89476.1,15034.8,25049.2,0.881
116286,77411,98447.5,65660.8,50899,84542.8,15376.2,15557.2,0.885
69066.8,46026,98343.5,48244,36963,85537.3,17650.8,28146,0.894
75370.3,52835,93488.6,48148.8,40663,77600.7,11180.6,3493.5,0.895
92513.9,60140,100815,54435.4,40908,87207.3,9397.6,2256,0.898
132425,81655,106284,82137.2,58955,91306,36785.3,24445.5,0.902
116141,72975,104302,65032.5,49083,86831.9,18786.4,28863,0.907
66335.7,46254,93989.1,47438.8,37486,82936.3,9350,9606.75,0.91
78603.6,54429,94643.8,47077.1,36573,84358.5,11177.8,20679.8,0.912
96938.2,63651,99809,35801.3,28139,83381.6,10780,4744.5,0.912
64191.1,40163,104744,52047.9,39219,86973.4,13821,12519,0.912
98994.8,58569,110771,56912.6,42573,87610.1,20640.7,9897.75,0.918
92146.3,57814,104454,70229.7,51802,88849.4,22488.3,29506.5,0.924
118654,73183,106256,80272.6,61327,85781.9,30105,26406,0.933
63644.2,45740,91189.1,54602,41564,86093.6,6715,3827.25,0.934
107720,66092,106814,51786.1,40328,84156.2,18758.5,9972.75,0.937
79433.2,50803,102469,47009.8,36255,84976.8,22811.3,45697.5,0.939
79997.4,53942,97191.6,53271.2,40058,87153.2,21447.2,21053.2,0.94
64736.1,41734,101657,54247.7,39902,89097.7,14629.5,13496.2,0.94
129210,83486,101429,81965.2,60423,88901.1,43562.8,71269.5,0.942
103931,64462,105662,60024.3,46595,84424.3,24484.8,13119,0.948
80834.4,50578,104740,64421.8,46410,90970.7,19583.3,12805.5,0.949
101306,58851,112814,89005.9,65615,88898.7,19864.8,17169,0.95
125909,86003,95945.2,61085.8,49131,81482.5,21135.1,17268.8,0.95
135756,80634,110337,87540.5,63479,90377.2,15876.6,12315,0.953
90812,60811,97868.1,58094.4,44399,85751.4,19248.1,12262.5,0.956
71631.7,45067,104166,54803.2,41286,86992.8,16203,6661.5,0.957
58782.8,41858,92034.8,44393.8,34706,83829.7,13262,26980.5,0.958
61828.3,41342,98011.1,44538,32675,89329.5,25814.2,32543.2,0.96
86909.1,60419,94269.6,75904.3,57551,86435.8,37211.6,33972,0.963
89396.6,58549,100065,55623.3,41993,86808,19507.8,2421.75,0.963
64344.2,38076,110749,49803.9,38092,85685.9,17477.4,37267.5,0.964
113561,74273,100202,56332.6,43601,84672.6,15946,12874.5,0.966
74588.5,47118,103744,37502.7,28394,86559.7,19753.3,25983.8,0.967
125500,81851,100484,64740.8,52230,81234,9249.36,1797,0.967
84368.4,54639,101194,73852.1,54994,88009.1,8132.8,10553.2,0.967
66274.3,47158,92102.1,44267.3,35522,81670.6,17562.4,15266.2,0.969
71997.5,46340,101822,44039.5,33024,87396.3,14643.1,16240.5,0.97
98870.8,67890,95442.6,78901.8,56222,91973,17437.2,22662.8,0.971
126722,71303,116473,87912.4,63811,90289,20462.6,39472.5,0.971
82745.2,52251,103783,57840.1,45686,82970.9,23126.1,8832.75,0.972
135371,81865,108369,79306.4,57753,89994,21273.8,16864.5,0.973
143276,83422,112557,79303.6,57175,90900.6,15138.8,3312.75,0.974
76015.7,49502,100638,60180,42666,92437.9,30032.9,56548.5,0.976
101609,68155,97704.2,48249.4,35718,88528.8,25123.3,37278,0.978
105458,68990,100178,58151.6,44014,86586.6,21371.7,12254.2,0.979
64254.3,39874,105607,42723.7,32674,85693.3,8596.56,9523.5,0.98
131220,85190,100946,86470.8,65742,86199.9,46788.1,51455.2,0.98
100399,62807,104761,67834.1,49391,90007.8,21358.8,59274.8,0.982
87395.8,51595,111010,83655.6,61062,89785.1,29193.1,22718.2,0.982
74075.7,45754,106103,43158.9,32627,86690.9,11967.3,9193.5,0.982
89340.1,57147,102455,46612.6,35782,85372.7,9931.4,11926.5,0.983
86633.8,55014,103203,70317.4,52662,87507.6,12017.6,16377,0.99
59692.4,38993,100326,50429.5,38865,85036.6,16357.4,32211.8,0.991
92799.7,53791,113062,86854.4,62322,91333.5,27904.5,39783,0.991
77178.2,52254,96795.5,40507.6,31799,83484,15825.6,20452.5,0.991
72569.8,54484,87290.4,34712,29152,78035.2,8814.84,8272.5,0.998
71698,47725,98455.8,47445.6,37225,83529.8,13632,11560.5,0.999
70988.8,45082,103197,60231.7,44826,88059.2,20330.6,22190.2,1.004
116310,76923,99092.6,72883.1,55846,85529.2,35755.8,19547.2,1.004
62984.6,39363,104864,58800.3,44623,86357.6,6863.24,1551.75,1.005
85659.2,59935,93664.2,49926.3,36815,88876,23001.7,14313.8,1.006
85235.7,58619,95293.5,57824.5,46390,81689.7,16432.9,19229.2,1.006
84264.2,57936,95317.9,50961.9,39520,84510.1,12221,9496.5,1.008
97557.6,66495,96150.6,59700.6,48114,81318.1,17344.1,11098.5,1.012
102922,69138,97559.8,73104.8,54998,87112.1,23825.2,30951.8,1.012
78835.5,52301,98785.2,55345.9,45622,79504.4,11691.9,10111.5,1.017
83062,53023,102664,53617.3,42386,82901.5,28450.5,39037.5,1.019
60641,44035,90250.2,42653,34779,80373.4,9382.64,11742,1.019
65379,41475,103307,54337.4,40495,87938.2,11393.4,17781.8,1.021
82114,52990,101556,71576.1,54407,86217.1,23528.7,19962,1.021
78446.1,55302,92963.1,51159.8,41918,79984.9,9477.16,8272.5,1.021
57185.7,38843,96483.9,47362,36950,84003.1,18797.2,10694.2,1.023
63640.5,38099,109471,57424.6,41679,90294.4,7989.32,15279.8,1.027
63107.9,44793,92332.3,51024.5,37677,88752.8,15669.2,7680.75,1.027
98554,60268,107169,78436,56072,91674.6,22504.6,20375.2,1.028
74183,47663,102001,46356.3,35362,85911.6,14773,30342,1.028
75933.3,47398,104991,44291.8,33762,85975.6,13951.6,2445,1.029
120172,78639,100149,56771.2,44402,83792.5,8484.36,18882,1.031
57153.5,34658,108073,44361.8,34166,85093.3,2335.12,4630.5,1.034
75733,50257,98757.1,47079.1,38385,80379.8,7571.12,3106.5,1.034
93554.9,61135,100290,70016.2,53631,85558.4,18615.7,26454.8,1.04
79262,54098,96020.5,42495.9,34574,80552.2,14782.5,27975.8,1.041
84684.6,60787,91300.6,41506.5,33439,81347.3,21849.8,21580.5,1.047
113758,75142,99215.1,64457.2,49326,85639.8,22085,33030,1.047
76544.6,46782,107230,43956.6,32099,89745.4,3590.4,2715,1.05
116548,71071,107471,75803.7,58370,85110,24084.2,25975.5,1.051
96876.2,60740,104526,75828.8,55696,89225.8,14064.4,19964.2,1.053
82277.1,50470,106838,59040.3,45882,84330.8,11033.7,8870.25,1.064
