"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
108823,70927,100552,63636.4,48706,85625.5,2231.08,345,0.393
101324,65745,101001,69856.4,51205,89407.5,14045.4,345.75,0.397
98867.7,60898,106397,67634.8,50286,88146.1,16492,571.5,0.398
112218,71017,103557,58410,43305,88395.2,8215.08,201,0.399
141668,93417,99386.2,53864.2,41965,84118.7,16838.2,212.25,0.401
89800.8,56346,104447,59118.5,45399,85340.9,6668.08,478.5,0.401
106179,63339,109862,72799.4,54966,86798.8,11569.5,237,0.402
84280.3,55061,100314,57062.2,42709,87560.7,5874.52,167.25,0.402
84608.3,59311,93488.4,34537.9,27266,83014.5,10172.8,489.75,0.403
78617.2,54375,94754.2,34160.5,27791,80556.3,11324,351,0.404
66712.6,40435,108126,55315.3,41411,87540.6,5134.68,141,0.405
94947.4,67394,92329.8,40545.7,32498,81765.1,5826.92,309.75,0.407
107945,67355,105030,60712.4,45110,88203.3,27499.9,922.5,0.408
71884.7,48917,96306.7,55112,41409,87223,6640.88,15.75,0.41
95898.5,69972,89818.8,52173,42528,80399,12909.1,234.75,0.411
87878.8,55739,103325,45693.3,35275,84891.7,12464.4,463.5,0.412
110336,69986,103321,62111.9,46598,87354.9,16220,281.25,0.413
99219.8,73891,88000.9,69053.3,54699,82734.2,9726.72,258.75,0.413
106031,73335,94755,64372.9,51643,81690.5,11037.8,168,0.415
83578.5,52824,103692,74489.9,53596,91084.6,13697.9,296.25,0.418
117654,73062,105534,65367,48750,87874.8,19740.4,470.25,0.418
97085.2,63945,99500.7,56565.8,43060,86091.4,8660.48,288,0.418
99619.1,63429,102928,51070.7,40261,83131.8,9942.28,359.25,0.421
119367,76345,102467,60122.2,46153,85371.9,13148.5,465.75,0.421
114941,75179,100198,59518.4,46358,84140.7,9120.84,171,0.422
77686,48000,106067,56011.6,42372,86632.1,27608,1057.5,0.435
61407.3,37706,106731,41167.9,31779,84898.1,7751.32,167.25,0.44
60332.8,40739,97056.2,54553,42431,84258.8,13955.6,265.5,0.441
127214,87166,95646.3,83949.4,65066,84555.8,28589.2,536.25,0.444
90098.4,62079,95115.7,45927.2,38018,79170,4613.8,99,0.445
96305.8,64228,98267.1,43169.1,33376,84765.5,12805.8,627,0.447
108192,71904,98610.7,52133.6,41568,82193.6,11491.3,201.75,0.449
128051,83923,99995.9,51566.4,40159,84152,18942.8,431.25,0.452
106036,73831,94122.8,56249.6,45711,80645.2,9422.76,133.5,0.453
130195,81794,104316,80840.4,60870,87037.3,23665.4,1219.5,0.453
105460,62227,111067,77223.5,54723,92482.5,25516.3,588,0.455
78482.1,51486,99899,44676.7,34339,85265.5,16273.1,344.25,0.456
68820.6,44835,100596,55046,41623,86670.7,25180.4,747.75,0.456
94253,68179,90599.2,50777.6,42427,78435,6126.12,180,0.462
98839.8,67038,96625.3,44784.1,36551,80298,14467.7,586.5,0.462
111586,63646,114900,66804.6,49223,88944.3,6262.8,108,0.463
122611,79667,100863,61196.6,46691,85896.2,10189.8,136.5,0.468
105342,70536,97874.5,65966.1,51256,84344.4,13834.6,175.5,0.47
101700,61559,108271,60481.9,44559,88954.9,6969.32,225,0.471
138742,94839,95873.8,79390.7,60367,86188.6,23007.8,808.5,0.473
115442,77670,97406.7,42472.1,32982,84393.1,9708.36,317.25,0.475
139189,96510,94517.4,59162.7,46263,83809.7,16177.2,310.5,0.475
93571,68034,90135.4,40081.2,32706,80314.4,15740,303.75,0.476
87825.5,59974,95970.4,50218.7,40122,82028.1,10148.3,93,0.477
68831.8,43452,103815,44674,33628,87062.9,9995.32,237,0.478
120619,69129,114350,73773.2,53380,90573.3,31698.2,938.25,0.48
66106.9,45428,95368.1,30625.8,23796,84345.9,11568.8,105.75,0.481
85933.2,56039,100496,45598.8,36335,82244.7,8161.36,133.5,0.481
108318,72214,98301,75053,55562,88525.8,8444.24,697.5,0.482
79427,52714,98746.5,55950.4,44074,83195.7,19586.7,675,0.483
110287,72775,99317.1,52839.4,41727,82989,16618.5,219,0.486
113908,75444,98948.8,67826.6,51124,86947.1,8729.84,438.75,0.487
90826.9,65239,91240.4,50455.3,41263,80135.7,15553.6,346.5,0.487
141296,79707,116175,76762.5,54486,92330.3,30366.1,1434,0.488
114304,78076,95945.7,48150.1,37292,84617.8,10607.3,205.5,0.491
96703.9,60266,105160,67103.8,51262,85788.9,20915.4,798,0.491
109466,75907,94509.9,41761.5,33919,80688.8,4996.64,381.75,0.493
73740.3,50681,95354.2,32189.2,25433,82945.3,15927.6,228,0.496
88231.6,56130,103017,44943.9,34158,86230,12579.3,318.75,0.496
74858.8,48197,101789,43162.3,32029,88316.4,39037.4,3525,0.497
127336,86855,96080.4,50450.6,38655,85534.3,7456.2,84.75,0.5
87977.4,59018,97693.7,53560.9,42643,82315.2,9924.6,228,0.5
86576.8,57704,98327.6,51813.3,39768,85386.1,11549.8,182.25,0.501
97688.4,60631,105591,59096.8,43643,88742,22327.1,602.25,0.504
120107,76907,102349,80626.9,60427,87443.8,4499.56,3,0.506
115509,70269,107729,73119,54153,88488.7,14022.3,665.25,0.508
112590,72397,101920,56667.8,43753,84880.6,23185.3,257.25,0.509
69617.9,42842,106496,58590.2,44375,86529.9,3569.32,183.75,0.509
89115.7,60030,97289.5,61417.6,46819,85970.7,2308.6,18.75,0.513
100919,64314,102837,48742.4,36282,88043.2,24343.3,927.75,0.513
140638,86922,106036,75424.9,55171,89595,30283.1,564,0.515
69727.1,49254,92776.9,38071.2,31530,79132,10239.4,331.5,0.517
73064.5,51095,93714.8,57293.4,46331,81042.5,6247.84,239.25,0.517
119308,72310,108131,77536.3,58442,86948.1,15810,164.25,0.518
132462,83562,103887,44858.9,33786,87014.6,14163,422.25,0.519
111270,73334,99438.2,55390.1,43506,83437.8,34603.2,2054.25,0.519
61395.5,37254,108005,43734.2,34614,82803.6,20219.8,1464.75,0.519
93114.7,60716,100507,56701.8,40728,91239.7,20086.5,1740,0.52
99559,62582,104258,59642.1,44514,87808.5,15795.7,538.5,0.521
79544.1,54450,95739.3,63023.8,51034,80932.8,1313.76,234,0.521
103488,62414,108664,53114.1,41207,84473.2,17831.6,205.5,0.522
108496,63282,112361,57559.3,41730,90395.5,12478,555.75,0.523
149166,95730,102118,64377.6,46122,91475.9,39511.4,537,0.523
110252,70158,102988,69689.8,51655,88417.2,16766.1,996,0.523
96546.4,69310,91289.4,45992.5,36899,81686.9,14488.1,408,0.525
96224.6,60751,103804,47887,36975,84876.8,3477.52,10.5,0.525
113723,73214,101797,78227.9,59614,85999,13264.8,346.5,0.525
101100,68889,96179.5,52513,41540,82847.7,16205.8,289.5,0.528
136449,90066,99286.3,53834.2,40306,87532.4,38780.4,1629.75,0.528
143563,89726,104859,71338.8,53898,86742.7,51399.2,1056.75,0.529
71579.6,48523,96676.7,54648.2,43190,82922.5,42492.5,1482.75,0.531
104277,65521,104301,77280,58946,85919.6,5947.96,183.75,0.531
96513.5,65016,97285.5,46575.2,37564,81257.5,20673.4,299.25,0.532
101504,63703,104425,55530.2,42075,86493.8,24271.9,1117.5,0.533
120663,84039,94096.1,44361.8,35071,82897.5,19417.4,399,0.534
81430.2,59268,90042,35547.7,28784,80935.7,27316.3,3849,0.535
68792.1,49758,90605.7,30957.7,26003,78023.4,3340.84,68.25,0.535
122832,86963,92567.1,61008.2,48447,82528.1,19439.2,175.5,0.536
134733,82699,106771,83941.2,61478,89482,44327.8,1356,0.539
119224,67402,115923,88270.8,63027,91784.7,21761.4,334.5,0.541
123178,78283,103121,73208.1,55215,86892.5,13884.2,510.75,0.541
59518.8,42431,91928.6,41474.6,34539,78695.9,10240.8,275.25,0.542
127732,80377,104147,66812.7,49770,87977.5,15533.2,404.25,0.544
75093.8,51083,96340.2,45178.5,35259,83973.4,17172.7,595.5,0.544
71344.6,49131,95166.9,50260.8,40694,80943,21231,1400.25,0.545
77227.2,48955,103384,45957.8,36395,82755.6,18798.6,471,0.546
110551,75260,96267.2,54676.1,44488,80544.2,10632.5,204.75,0.547
77803.2,52003,98050.3,47436.1,38783,80158.2,17007.5,327.75,0.551
87806.9,63646,90414.4,44882,37223,79020.8,9113.36,252.75,0.552
107396,72009,97741.8,67209.8,51757,85102.8,28706.2,624.75,0.553
68342.6,41082,109023,59977.4,46131,85206.8,11903.4,432,0.554
81800.9,53377,100435,68928.9,51810,87190.2,26617.2,720.75,0.555
77141.6,50801,99516.8,45977.5,36117,83428.4,6248.52,210.75,0.556
119393,77801,100572,54566.6,41853,85443.7,17392.4,354.75,0.557
88121.2,60063,96150.9,61134.7,47858,83716.9,18396.7,555,0.561
132072,80679,107283,90299.9,68667,86182.5,20200.8,538.5,0.562
103216,67952,99546.6,61905.2,48708,83292.6,20671.3,685.5,0.568
91695.5,66271,90678.5,53136.6,43487,80078.1,16138.4,318,0.571
115845,68794,110359,74378.4,56055,86958.6,20749.5,535.5,0.573
107272,72273,97272.9,65573.8,51937,82743.4,14701.6,274.5,0.574
123937,81061,100201,65987.2,50453,85714.2,16097,237.75,0.577
57267.5,37972,98838.2,41945.1,32128,85561.4,24174,1099.5,0.577
120408,75947,103902,58835.6,44438,86769.3,17586.2,562.5,0.578
64715.6,41513,102166,33870.8,26164,84840.1,3244.28,319.5,0.578
89577.6,60618,96845.1,43747.1,34295,83598.5,23604.8,1227.75,0.579
74960.5,51435,95511,47895.8,39062,80356.9,14029.1,259.5,0.58
117246,76770,100089,61312.9,46418,86565.6,31657.4,816.75,0.58
89137.4,60157,97107.7,45973.4,37565,80205.4,15693,309.75,0.58
129726,77329,109943,86214.5,61157,92387.7,23132.2,526.5,0.581
103449,67999,99701.8,59466,46834,83212.3,19376.6,365.25,0.581
104788,67638,101532,57754.4,44990,84129.7,26352,839.25,0.582
78769.8,58794,87802.4,47527.2,39731,78395.9,20897.1,513,0.585
127257,83535,99837.8,64642.2,51090,82920.1,17820.8,339,0.586
85599.7,56971,98468.7,42808.7,34150,82152.6,21.08,8.25,0.587
114760,74411,101073,63411.4,47958,86653.5,14910.4,561,0.589
96959.9,58061,109443,66073.6,49197,88017.5,12517.4,391.5,0.589
104492,72097,94983.3,63862.9,48418,86441.4,21785.8,822,0.592
127378,81358,102607,65448.6,50570,84817.9,26431.6,578.25,0.594
75649.3,49582,99991,56510,45779,80898.3,11706.2,222.75,0.597
108863,65259,109325,66678.8,49830,87695.3,12969,239.25,0.61
112679,73231,100839,50405.7,38466,85878.1,21386.7,263.25,0.61
92482.3,57184,105990,57024.8,42916,87081.2,8261.32,146.25,0.61
100810,68456,96510.1,51678,40076,84508.6,8333.4,315.75,0.615
83421.6,54542,100237,60926,47751,83618,17864.3,195,0.619
134055,87291,100645,70881.2,54358,85456.9,10743.3,321.75,0.62
85438.5,59058,94810.1,59647.6,47450,82382.8,21475.8,978.75,0.622
120693,81705,96808.4,72989.8,57309,83467.9,11817,537,0.623
117042,77452,99034.9,50682.4,39948,83146.2,9074.6,253.5,0.625
80891.4,56243,94257,35601.4,28947,80601.6,13833.2,150.75,0.626
93733.5,63789,96300.5,66271.4,53577,81064,19042,1131,0.628
128172,81369,103232,70939.6,54141,85870.2,16731.4,392.25,0.629
84264.8,60818,90801.7,46377.4,39274,77389.3,6641.56,297.75,0.63
104128,77201,88394.2,46065.2,38309,78804.8,24259,846.75,0.63
89000.4,58924,98987.3,45674.2,36529,81943.3,11764,467.25,0.631
103129,70631,95689.7,47253.9,37215,83214.6,11243.8,279,0.632
91869.7,58844,102318,54769.9,43048,83381.4,9804.92,328.5,0.633
82869.2,58633,92625.6,37434,30457,80548.8,8929.08,349.5,0.634
116542,70358,108555,74729.3,56774,86262.3,17517.5,591.75,0.635
88434.3,57450,100881,67807.6,51630,86070.8,17314.8,241.5,0.635
66619,40838,106909,54210.3,42334,83921.3,14156.9,173.25,0.64
88058,54190,106495,53672.4,40003,87930.3,20041,265.5,0.64
99077.9,63671,101980,53369.1,40991,85326,15736.6,282.75,0.641
68014,46653,95543,52986.3,40025,86758.5,22849.4,768,0.644
63252.4,41051,100980,47735.3,37366,83722.7,13515,500.25,0.644
73033.5,55567,86136.1,34324.4,29650,75867.8,7833.6,584.25,0.645
90932.9,67118,88789.6,59376.2,48951,79493.4,12697.6,143.25,0.645
82448.2,58268,92732.3,34624.2,28604,79329.3,19570.4,363,0.647
85371.5,50437,110929,50409.8,37921,87119.4,8922.28,239.25,0.647
86964.3,60972,93473.9,45074.5,37032,79768.9,28432.2,1258.5,0.648
121816,79127,100893,62640.9,48475,84687.7,19601.7,262.5,0.648
103453,65675,103234,62800.7,48395,85044.1,11538.9,331.5,0.649
134575,81555,108142,74525.3,54587,89473.5,16226.8,195,0.649
111506,71574,102100,58798.2,44854,85909.9,23096.9,446.25,0.65
73953.6,49816,97290.5,48057.6,37640,83674.4,6785.72,18.75,0.651
131090,83651,102702,66123.2,48387,89558.1,28454.6,773.25,0.652
101529,68331,97375.8,62158.8,48198,84518.8,14852.6,867.75,0.656
77850.3,50151,101733,34831.6,27291,83643.9,10119.8,246.75,0.657
104403,69853,97950.8,53665.6,43113,81577,12752.7,408,0.657
112019,70607,103974,93903.9,72642,84718,35910.8,584.25,0.659
103792,66606,102125,53797.5,41927,84090.8,26651.9,967.5,0.661
75776.4,51514,96402.6,34949.3,28115,81466.7,8294.64,124.5,0.663
68471.6,50387,89057.7,33116,27035,80277.1,10614.1,144.75,0.666
108087,67178,105445,68537.2,49966,89894.2,6076.48,139.5,0.668
119530,71668,109303,83198.7,61008,89373.7,37863.1,873.75,0.67
130787,80336,106692,63688.8,46528,89707.5,21093.6,360,0.67
119334,79143,98816.9,64238.9,48615,86598,16916.4,438.75,0.672
74575.5,53056,92117.3,38306.4,31376,80011.8,7251.52,131.25,0.672
113235,73879,100448,72877.6,55995,85295.3,14604.4,1250.25,0.673
116797,77174,99184.2,67142.5,51574,85319.2,27501.2,603,0.674
74320,49404,98587.9,67341.1,48108,91736.6,12713.3,278.25,0.674
79053.7,56619,91504,38389.4,32054,78489,12999.6,190.5,0.675
77033.1,52645,95896,51739.2,40565,83588.8,14814.5,513,0.678
80580.2,57058,92553.2,40641.6,33322,79931.7,7883.92,347.25,0.682
113769,71662,104043,83253.1,62478,87327.9,30456.5,942.75,0.683
85900.4,59463,94673.5,74156,60443,80404.5,8327.28,246,0.683
128437,74165,113494,55830,40261,90879,25100.8,383.25,0.683
102107,71900,93069.5,50400.2,39944,82691.5,12978.5,125.25,0.685
105656,69066,100256,47145.1,36039,85732.1,28065.6,804,0.685
131898,77726,111212,75943.1,55754,89267.2,4790.6,108,0.686
119356,78326,99866.3,68709.9,55030,81827.6,21919.8,708.75,0.689
89895,61754,95400.5,41988.6,32515,84630.7,15586.3,198,0.69
122131,82782,96687.7,57241,45690,82104.4,26858.6,527.25,0.691
108946,68314,104516,61317.6,45054,89193.3,19888,512.25,0.692
116094,77171,98590.4,54809.4,44271,81136.3,16143.9,442.5,0.692
75422.4,57881,85397.3,30848.2,26109,77431.8,8244.32,225,0.692
92084.3,61409,98272.8,50912.3,40129,83146.5,14292.2,252,0.692
57728.2,37530,100807,46563,36439,83744.1,13249.8,282,0.693
121002,73663,107652,71744.1,56143,83747.2,23721.8,276.75,0.695
126613,78422,105809,72674.3,56398,84449.5,10805.9,328.5,0.698
103929,72175,94369.4,36573.1,29051,82505.1,1166.2,102,0.699
84093.1,62105,88738.8,37749.5,29853,82871.1,11402.9,300,0.703
109387,68381,104836,76036.2,58937,84549.8,20306.2,330,0.704
108320,74445,95357.3,64764.6,51273,82780.6,27129.3,1128.75,0.707
81414.1,56071,95157.1,43615.2,36303,78736.4,11647.7,347.25,0.708
102290,65705,102027,71049.8,55209,84339.9,8687.68,288.75,0.71
123394,81897,98743.1,51748.7,39097,86743.3,35586.4,788.25,0.71
98230.3,59935,107410,76768.6,56363,89262.6,23186.6,369,0.712
105504,70646,97872.8,87123.6,67642,84411.1,3941.28,94.5,0.715
127179,77247,107898,58652.7,43522,88320,25428.6,837.75,0.715
95156.4,64119,97259.3,57340.3,44935,83628.7,16692,381.75,0.715
115433,79569,95075.3,53572.4,42549,82514.8,9673.68,175.5,0.717
72168.6,46819,101020,52555.8,40479,85088.6,20554.4,639.75,0.719
76373.5,52125,96023.2,46692.9,35545,86089.9,13051.9,249,0.719
140819,92546,99720.1,77771.6,57666,88385.5,29458.3,1077,0.72
115786,73203,103659,65558.8,47415,90614,16842.2,291,0.72
136177,86293,103421,81946.8,58741,91426.2,21860,1307.25,0.721
102021,67191,99508.1,46757.5,36555,83827.1,6967.96,396.75,0.724
73655.4,51902,93003.7,35683,29162,80190.7,7008.08,120,0.724
111717,70838,103356,58175.4,44118,86417.8,23103,216,0.724
80937.9,57575,92129.3,47939.3,39595,79347.2,15810.7,254.25,0.727
112549,74553,98936.7,51080.2,40393,82875.6,39590.3,1489.5,0.727
93995.7,59307,103868,61346.9,47414,84794.1,28990.4,723,0.728
106321,73290,95072.6,82440.5,64995,83126.7,13720.4,261.75,0.73
107264,74045,94937.9,62377.1,48457,84362.3,33109.9,1124.25,0.731
104270,70799,96519.2,63988.7,50876,82427.1,12588.2,215.25,0.732
67354.3,45716,96555.5,39932.3,32768,79864.6,6341,460.5,0.732
79174.6,50617,102511,47516.4,35801,86981.7,11775.6,214.5,0.733
81955.9,50052,107310,68813.3,51223,88041.5,13294.7,166.5,0.733
80574,59221,89165.9,36082.2,29681,79669.8,7983.2,246,0.734
134636,86039,102552,59840,46483,84367.9,21818.5,572.25,0.734
80849.2,47490,111572,62722.5,46826,87784.2,11592.6,240,0.735
138220,80862,112023,93988.9,69898,88123.5,2911.08,48.75,0.736
94565.5,63312,97887.4,52001.6,41324,82469.7,24767,669.75,0.736
77466.5,55765,91040,41456.9,33669,80694.9,11851.7,875.25,0.737
95822.9,62278,100836,51040.1,39786,84073.9,15737.9,1266.75,0.738
130801,94587,90627.7,68899,54246,83238.6,12926.8,101.25,0.738
100078,66131,99177.5,53114.8,40295,86386.2,26522.7,2885.25,0.739
132725,80747,107723,82786.6,59814,90706.2,39489,964.5,0.74
67842.3,40225,110531,50849,38849,85779.4,45905.4,1815.75,0.741
80551,52210,101111,48015.5,36213,86895.4,19728.2,304.5,0.745
81041.4,51315,103501,47149.8,36439,84799.6,4881.04,212.25,0.746
73902.1,48819,99208.3,46777.9,37015,82821.4,12152.3,162,0.748
92680.1,61614,98579.6,37823.6,28775,86144.6,15890.2,438,0.749
122358,84966,94376.9,57676.2,45102,83807.1,33735.5,1188,0.751
102568,64759,103799,87189.6,61588,92778.8,27533.9,1302.75,0.752
90331.5,58770,100731,41806.4,31978,85678.4,17496.4,180.75,0.753
106313,69947,99608.9,49438,38614,83906.7,14975,1048.5,0.76
98312.8,63495,101473,43928.7,32847,87646.1,9036.52,174,0.764
68022.7,44618,99913.4,35929.8,29399,80094.5,13703.4,528,0.768
109170,72013,99351.2,43511.2,33785,84402.8,7928.8,123.75,0.769
79556.5,49822,104649,63597.7,45495,91613.1,16399.6,255.75,0.774
103538,79058,85828.6,33286.7,28270,77165.8,11167.6,208.5,0.776
97995.3,66791,96154,46506.6,36875,82653.7,15034.8,198.75,0.778
94706.2,64515,96205,44352.3,36303,80067,16341.8,462.75,0.784
77221.6,52604,96205.5,36790.7,29345,82164.5,7568.4,120,0.784
122622,83077,96731.2,44993.6,34917,84448.8,14165.8,387,0.785
70876.5,52998,87644.2,45813,38742,77497.2,2728.16,104.25,0.785
68838.6,41547,108586,62071.1,47798,85105.9,49345.6,1571.25,0.788
126326,83389,99280.7,50045.3,39597,82828.7,16156.8,597.75,0.788
137117,86946,103352,88455.1,66974,86555.9,25685,642.75,0.789
135586,85435,104006,68276.1,50815,88055.5,29436.5,395.25,0.794
72452,47763,99411.9,65405.8,49635,86359.1,13270.2,511.5,0.796
130862,86622,99007,47488.5,35879,86741.7,7289.6,233.25,0.799
93269.7,61902,98745.2,41565.7,33251,81923.8,5740.56,112.5,0.8
80040.1,54101,96957.7,43896,36245,79370.1,14550.6,231.75,0.802
64126.6,40949,102630,40065.6,31462,83457.5,16117.4,215.25,0.806
92424.6,63322,95656.2,47299.4,37747,82120.9,14992,340.5,0.806
84215.2,48951,112748,69884.3,51867,88301.5,15914.7,407.25,0.807
