"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
113956,73591,101483,53067.2,42323,82173.1,16346.5,23.25,0.262
89893.2,62080,94897.6,58003.3,42760,88898.6,9178.64,15,0.262
127116,88318,94325.5,76010.4,55022,90535,29070,7.5,0.262
67885,48290,92129.1,35206.3,29862,77264.8,5382.88,11.25,0.265
108811,71296,100020,50738.2,40020,83087.9,15950.8,9.75,0.265
97289.2,63982,99652.1,70917.9,55514,83720.8,13791.1,11.25,0.266
120824,74852,105787,72366.3,54272,87385.7,23343,-19.5,0.267
102422,64993,103277,57303.6,44657,84095.4,25646.9,12,0.267
104689,61950,110749,67577,50995,86846.3,21588.6,35.25,0.268
115017,71847,104914,99549.3,77155,84557.9,18987,12,0.27
145095,90666,104879,72374.4,54931,86347.1,25211,51.75,0.271
100531,61685,106807,69539.5,52533,86752,12660.9,30.75,0.272
113262,74999,98971.4,75199.2,57523,85674.5,40846.2,-3.75,0.272
113195,73587,100810,69514.4,51003,89322.1,42171.6,12.75,0.276
87332.6,58351,98086.2,65275.2,53378,80143.1,24390.2,19.5,0.278
128258,79933,105157,89052.8,66032,88383.9,23972,-12.75,0.278
98588.1,59263,109024,51848,39743,85497,11995.9,8.25,0.279
107807,72630,97277.6,64175.7,49374,85182.8,17620.2,-2.25,0.28
129219,83563,101343,72031,55307,85353.1,28939.4,36,0.281
137447,94914,94903.8,72076.6,55850,84576.8,28159.5,-16.5,0.282
130915,82338,104201,74476.3,56322,86660.3,8321.16,15.75,0.305
109419,70527,101676,79179.2,61410,84499.1,14415.3,11.25,0.311
97801.3,62616,102362,64160,49564,84835.6,2178.04,28.5,0.314
120379,83487,94495.8,74794.6,57426,85357.4,11059.5,-10.5,0.315
81468.6,49574,107700,61756.9,44386,91184.2,33468.2,242.25,0.316
69148,51686,87677.2,31982.4,26826,78133.2,9862.72,-8.25,0.317
121932,74454,107327,97992.1,72926,88062,18789.1,27,0.322
99696,65718,99419.9,70155.6,53486,85961.1,8954.92,25.5,0.322
113112,70235,105544,79857.8,59558,87873.4,11808.9,25.5,0.328
55136,33021,109427,46787.4,36809,83301.9,11094.9,9,0.329
116398,76467,99758.5,60679.1,45567,87270.8,28192.1,22.5,0.33
133132,84682,103032,85189,62995,88625.3,27732.4,3,0.331
75634.4,59150,83800.1,50399.6,43891,75254.3,6056.08,-11.25,0.333
104376,67903,100737,74498.8,59570,81959.9,10119.8,0,0.335
100637,69918,94329.9,38039.9,30669,81286.7,141.44,-18,0.336
118296,81984,94562.9,63835,51828,80718.7,18762.6,-9.75,0.337
125844,74602,110551,67641.6,49443,89658,527.68,-0.75,0.339
90611.1,63239,93902.4,43165,35487,79715.5,14409.2,-9,0.339
98489.5,67284,95930.8,46246.8,36228,83659.9,14649.9,-7.5,0.34
121540,75502,105497,66223.2,49031,88515.5,44334,-0.75,0.351
70598.8,48828,94756.3,59559.2,49352,79090.4,383.52,30.75,0.351
86534,60003,94513.5,48715.9,39651,80518.6,707.88,26.25,0.352
76495,55663,90063,38848.4,31003,82120.1,14932.8,-15,0.355
98049.9,68145,94296,73410.1,60069,80091.3,8965.12,-3.75,0.355
107310,75223,93490.6,51740.5,41667,81380.2,17875.2,5.25,0.358
94688.9,65712,94435.3,56301.3,45156,81711.4,17146.2,4.5,0.363
62154.4,43189,94314.5,43350.7,34645,82004,22834.4,1.5,0.364
104923,70015,98211.1,56406,43663,84662.6,28000.4,7.5,0.365
111792,72939,100446,86277,66886,84535.7,13942.7,24.75,0.365
93877.3,64917,94772.4,39655.6,31605,82229.6,14681.9,27,0.366
88492,62250,93163.2,54109,43251,81988.5,11413.1,5.25,0.371
127137,80188,103906,91477.7,68337,87728.2,3044.36,8.25,0.372
116019,73164,103923,62572.2,45976,89192.9,28286.6,7.5,0.373
108146,69975,101286,70271.2,54299,84813.6,26768.9,3,0.374
71138.2,54497,85548.1,36101.2,30565,77406.5,5280.88,-23.25,0.375
118780,79587,97809.7,66595.1,51727,84373.3,42104.9,10.5,0.376
104006,68193,99953.9,65035.9,51013,83551.1,17353.6,7.5,0.377
127399,88598,94237.5,59454.4,47442,82129.9,23314.5,-12.75,0.377
86620.8,60128,94411.6,55087.5,41604,86775.6,19883.2,26.25,0.378
113595,70466,105647,75945.8,54758,90894.2,26728.1,17.25,0.38
73086.8,49083,97586.1,50307.8,39622,83210.6,13955.6,-12,0.382
99996.1,68026,96335.9,100956,72030,91854.3,20118.5,15,0.385
86429.9,58458,96894.6,53811.8,40058,88037.6,16144.6,0.75,0.387
128792,90356,93414,64054.6,49920,84092.2,16115.3,26.25,0.388
107537,67041,105123,73848.7,57521,84138.8,28181.9,15.75,0.39
98129.9,58227,110448,54268.8,38687,91931.6,19423.5,29.25,0.391
92591.4,58855,103102,59283.1,45003,86331.5,15831.1,7.5,0.392
87385.9,57015,100446,64153.2,47271,88941.4,10628.4,42,0.393
98107.6,64971,98960.7,42672.7,34310,81509.7,17777.9,22.5,0.393
97380.9,67497,94551.7,96102.4,73949,85169,28166.3,-6,0.395
84706.3,56577,98119.5,42034.2,34001,81019.8,13440.2,-28.5,0.395
86212.9,58941,95859.4,43511.8,34029,83798.9,20470.7,29.25,0.398
110968,76948,94510.2,67481.2,51332,86153.8,19826.8,18,0.401
89753.1,58437,100656,45085.4,35905,82292.6,10131.3,-22.5,0.402
102356,59576,112596,78924.2,58229,88828.2,28456.6,-6,0.404
96162,61623,102268,49317,37167,86959.9,18631.3,24.75,0.413
111319,69431,105074,61638.6,44123,91552,12966.2,40.5,0.417
77397.7,47768,106187,60481.2,45608,86908,19159.7,2.25,0.421
86210.4,60790,92941,39348.9,31874,80905.1,12975.1,12.75,0.424
108990,67460,105882,70597.6,51620,89629.7,1680.28,-3,0.434
100677,70750,93257.9,52586.4,40851,84362.8,11395.4,7.5,0.439
98666.8,64942,99569.3,56291.1,43491,84824.3,2074,28.5,0.445
99102,68048,95443.7,56202,45460,81021.9,13527.9,-2.25,0.447
80010.4,53222,98522.4,49163.3,38830,82976.2,11132.3,17.25,0.45
94435.3,64194,96409.5,50036.4,38038,86208.2,20059.3,18,0.45
71463.1,44479,105295,55318,42402,85498.8,12138,-5.25,0.453
119244,76969,101531,74723.2,55133,88822.6,32256.5,-10.5,0.454
98868.9,66779,97028.6,55820.5,44143,82872.8,18152.6,24,0.467
80998.7,55398,95821.7,35740.1,28854,81176.4,367.2,15,0.47
121500,81686,97478.1,57825.2,43906,86312.3,24634.4,-1.5,0.471
121969,73402,108898,73970.4,53050,91380.3,29074.1,5.25,0.471
129630,82975,102386,62390.7,46895,87191.3,27523,8.25,0.472
81561,56934,93883.8,40346.4,32154,82233.8,609.96,45.75,0.473
93308.1,58300,104889,42058.7,32193,85619.8,9921.88,12,0.475
75848.9,52270,95099.2,37484.3,30378,80866.8,5255.04,18,0.475
109809,75902,94812.7,63939,48679,86080.4,16645.7,-12.75,0.477
77226.6,50095,101030,54996.4,44034,81851.3,30904,2.25,0.481
108015,72227,98008.2,62357.4,47415,86189,17926.2,-4.5,0.485
76027.5,59398,83883.9,41801.6,35994,76110.2,7939.68,-16.5,0.485
81184,50503,105350,54346.3,41571,85676,19726.8,-15,0.485
109234,69235,103398,54570.7,41231,86739.2,18526.6,15,0.486
94754,56935,109068,59687.7,45307,86337.5,22010.9,30,0.487
131456,90161,95552.5,69215.8,52717,86046.8,25810.8,15,0.488
124982,78636,104161,72269,53660,88263.6,18286.6,16.5,0.493
109139,74384,96156.5,79058.8,61748,83908.8,24078.8,12,0.493
64990.3,43395,98149.6,42588.4,34915,79939.1,7120.96,9,0.493
88801.4,63840,91160.5,45639.6,37044,80742.8,5910.56,26.25,0.493
66786.4,44086,99281.3,49672,39290,82853.2,18882.9,18,0.496
67156.5,39983,110076,55607,41707,87377.7,20503.4,11.25,0.497
93034.7,63626,95827.5,62288.7,51662,79016.5,10856.2,21.75,0.497
97041.8,66119,96186.1,49073.6,39919,80565.3,13153.2,-12.75,0.498
76903.6,48561,103786,67630.1,50797,87253.3,15552.3,-0.75,0.499
79423.2,53431,97416.9,36276,29391,80888.1,10309.5,0.75,0.5
107574,70310,100270,71085.2,51906,89751.4,26947,18,0.501
112299,78542,93703.4,54795.8,43187,83152.2,19409.9,-11.25,0.503
120158,73726,106810,55744.4,39687,92051.9,14393.6,18,0.504
111025,71169,102237,74388.6,55729,87479.3,19235.8,32.25,0.505
89825,58951,99858.7,56069.4,42331,86805.5,3312.96,-12,0.507
94373.9,61854,99991.7,39676,31651,82152.3,3129.36,-5.25,0.507
140078,90180,101798,89315.3,69120,84684.1,19048.2,13.5,0.507
76261.2,52083,95959.5,57593.3,43151,87470.4,29197.8,-1.5,0.508
95029.9,62255,100038,47693.8,38610,80954.8,10661,9,0.509
92336,60497,100027,68655.5,50641,88849.1,30097.5,38.25,0.51
62853.7,41355,99605.4,51569.8,42075,80325.2,25468,-6.75,0.516
88748,63615,91428,45159.5,36882,80244.3,5295.16,-21,0.516
95995.8,68623,91677.5,37282.4,30162,81007.1,20633.2,-13.5,0.517
84733.5,58115,95553.6,45711,37983,78869.9,483.48,19.5,0.519
77589.3,56264,90375.6,27095.3,22184,80044.9,13567.4,15.75,0.52
107798,68732,102786,76871.3,60917,82700,11169,3,0.521
107546,77372,91094.5,78133.4,62296,82197.1,2727.48,35.25,0.526
76582.4,61000,82277.1,31963.4,27457,76292.1,10420.3,-13.5,0.526
57904.9,34881,108794,45814.3,34309,87513.1,11974.8,-24.75,0.531
105444,67981,101652,65128.4,51149,83447.4,41337.9,-2.25,0.532
67277.4,48011,91835.1,48804.3,39046,81914.6,9277.92,-13.5,0.532
91702.3,59528,100958,64792.4,49080,86516.7,24197.1,38.25,0.538
112443,75686,97363.8,55168.4,45006,80334.1,17024.5,3.75,0.539
90391,61627,96124.5,52918.3,42470,81658.9,11122.8,14.25,0.541
141580,87455,106096,72391.4,54082,87723.2,37056.6,22.5,0.543
105750,67811,102202,69020.7,52047,86908.7,57861.2,36,0.544
79998.6,54979,95359.8,53135.9,39123,89009.4,162.52,6.75,0.546
70824.5,43514,106668,53097.1,42206,82447.4,18500.1,1.5,0.548
113710,82521,90305.9,65190.9,51917,82292,15863,33,0.551
94239.4,63990,96516.2,53741.1,43018,81872.1,25546.9,27,0.551
96927.1,67250,94456.7,61717.5,49510,81694.9,20788.3,24,0.555
99738.8,70147,93182.6,55894.6,45679,80192.5,8640.08,-17.25,0.56
83857.5,60767,90438.6,46847.2,38786,79156.9,12267.2,0.75,0.562
135348,84322,105194,81911.4,59502,90217.9,19973,4.5,0.563
83939.9,63011,87303.6,49933.8,41055,79709.1,16749.8,-2.25,0.574
103582,67210,101002,66533.9,49946,87301.6,20672.7,34.5,0.58
89672.5,63586,92422.5,48394.9,39186,80937.3,17834.4,27,0.582
75145.2,53854,91445.7,47560.6,38471,81020.2,25592.5,74.25,0.584
124109,79118,102804,60105.9,46173,85311.7,24176.7,15,0.588
100927,71535,92462.9,46770.4,36738,83432.5,9086.84,5.25,0.59
70193.9,51033,90142.2,53314.7,44137,79163.4,22890.8,-7.5,0.591
116043,77955,97556.1,65076.7,51735,82436.8,14035.2,3.75,0.593
91931.7,65274,92300.7,65684.6,51495,83594.6,40786.4,6,0.593
103565,66279,102404,71880.8,56819,82908.5,14537,25.5,0.594
109992,75819,95074.6,60566.9,47478,83603.2,797.64,0,0.594
143442,87034,108011,87743.1,64391,89303.4,26734.9,26.25,0.594
100036,69688,94075.6,55258.8,44232,81873.8,3338.8,-2.25,0.597
108549,76559,92920.1,76555.1,60779,82546.8,26439.1,22.5,0.6
98018.3,67990,94480.5,72118.1,51870,91118.8,11034.4,12,0.6
70947.2,46693,99578,44512.8,34241,85195.9,7089.68,9,0.6
141624,89623,103561,85441.3,62423,89702.2,52508.2,11.25,0.603
75137.2,49858,98764.3,42442.2,33258,83633.8,7854.68,13.5,0.605
78873.9,54876,94195.7,40269.6,32424,81393.7,11184,-9.75,0.605
118186,79339,97624.3,84146.6,65839,83759.4,22631.8,-4.5,0.606
99193.8,67747,95956.5,48649.2,38167,83534.9,22022.5,-5.25,0.606
110392,82697,87484,46147.5,38324,78914.6,17087,-9.75,0.607
82836.3,61407,88406.2,43151.4,36098,78341.5,12658.2,5.25,0.607
111250,75759,96238.1,65815.8,49567,87019.7,20772.6,22.5,0.609
69167.2,38482,117794,55228.2,40870,88559.8,14044,42,0.61
102188,70689,94738.6,43548.6,32693,87296.9,26659.4,30.75,0.61
128976,87325,96794.5,78774.6,60265,85664.5,10852.1,-1.5,0.611
90955.2,57937,102885,61555,46133,87444.3,29946.5,-1.5,0.611
99933.5,69419,94343.6,58920.6,47823,80744.1,19796.8,16.5,0.613
120327,78985,99838.7,82658.8,64244,84321.1,24864.9,22.5,0.615
70185.2,45925,100156,52800.6,40381,85692.4,37234.1,8.25,0.616
115526,77428,97783,68860.2,49732,90742.8,20996.4,-25.5,0.616
113237,71663,103555,82734.2,60575,89510,1657.84,-12.75,0.617
76392.7,53171,94157.9,45466.2,35751,83345.1,12295.8,3,0.617
87728.1,62190,92448.2,55174.5,45450,79558.1,21543.8,30.75,0.617
107922,66043,107093,94670.3,71078,87288.8,15255.8,14.25,0.618
92709.2,64881,93645.2,42236.8,33529,82556.4,5358.4,-1.5,0.619
100620,72795,90586.1,67071.1,50726,86653.2,18341.6,-13.5,0.62
133346,82478,105955,63020.4,46195,89405.8,4722.6,16.5,0.623
107588,69471,101494,72698.1,52335,91035.5,18754.4,-17.25,0.624
84036,56882,96821.2,38194.2,30158,82999.5,979.2,30.75,0.626
110793,70338,103229,72003.2,53294,88542.8,16721.9,24.75,0.63
64543.2,45959,92036.5,36208.6,29819,79579.1,19781.9,62.25,0.632
107390,67104,104880,66337.4,47668,91203.5,22344.8,37.5,0.632
123942,79571,102081,59816.2,45507,86143.1,22015.7,3.75,0.647
61248.6,45202,88801.1,36954.6,31518,76840.4,8975.32,-11.25,0.647
142282,85578,108960,93651,66135,92802.7,27387,23.25,0.661
112395,71688,102750,74111.8,57544,84404.9,17469.9,16.5,0.661
97792.6,68782,93177.5,58029.2,47758,79630.6,8008.36,-10.5,0.665
87345,63466,90193.8,42940,35550,79159.3,8723.72,-2.25,0.669
97030.6,67478,94238.1,55812.4,43710,83681.5,26600.9,-6,0.674
58537.3,38057,100804,43105.2,35917,78652,7956,15,0.679
70893.3,48147,96497.4,43553.3,35995,79297.4,593.64,14.25,0.681
107699,75791,93126.6,70021.6,52978,86619.7,25778.1,18.75,0.686
75891.7,50236,99005.5,40218.6,31704,83136.7,14517.3,28239.8,0.687
91614.9,64287,93394.9,50295.5,40386,81616.6,20309.6,-0.75,0.692
90325.3,62918,94083.7,56831,44110,84436.1,14627.5,21.75,0.696
128294,77475,108523,82622.7,60559,89413,49242.9,0.75,0.701
78482.1,53939,95355.9,47510.2,37483,83067.8,16854.5,12.75,0.701
94616.3,66232,93622.1,51480.1,41052,82183.5,21685.9,-12.75,0.702
129768,82391,103221,82751.2,62371,86950.4,20810,16.5,0.703
74736,45107,108584,60042.6,44627,88174.3,30285.8,21,0.718
66947.6,41163,106588,56673.2,44203,84024.6,24352.2,7.5,0.719
73414.2,52498,91646.8,36032.5,29650,79643.4,6081.24,12.75,0.723
93842.6,66455,92544.8,52243.7,42955,79707.7,6537.52,6,0.723
96485,65366,96736,47969.9,38378,81915.6,887.4,-4.5,0.725
84442.1,57208,96734.7,57368.2,47317,79457.3,6750.36,12,0.726
90133.7,55194,107023,58560.9,43959,87305.2,19841.7,-3.75,0.727
84599.6,56105,98820.4,46903.7,36850,83416,10532.5,16.5,0.729
71163.6,42683,109265,61435.3,45862,87789.9,17090.4,8.25,0.73
116881,73652,104001,99131.8,73040,88947.1,16447.8,4.5,0.731
121025,84994,93318,65845.8,51374,83997.1,17501.8,-6,0.732
69629.1,47747,95570.7,41118.2,32751,82279.2,10750.8,-15.75,0.732
133094,82073,106277,95408.8,71325,87665,31774.4,47.25,0.736
125379,85399,96216.9,65941,50596,85412,29093.8,5.25,0.737
95745.4,62775,99956.5,61848.7,47471,85385.1,16815,20.25,0.739
135199,89505,98993.4,78333.3,59697,85995.1,24482,21.75,0.741
107605,66351,106283,70339.9,50795,90752.9,33510.4,3,0.742
127933,83358,100581,74857.1,57306,85607.7,24653.4,4.5,0.745
99007.8,72975,88915,51964.2,41483,82094.6,9412.56,15,0.746
138126,87472,103487,75518.1,58436,84693.6,7672.44,4.5,0.746
93682.6,67651,90753.8,43353.4,35867,79215.1,8021.28,4.5,0.747
140457,92720,99277,78215.6,59216,86563.4,27525,20.25,0.748
96979.8,64209,98984.1,54166.1,40529,87587.4,9254.8,10.5,0.748
85307.7,61439,90996.3,42601.3,33458,83445.5,13332.1,-3.75,0.748
111030,65134,111715,77626.1,59075,86116,11254,18,0.752
92044.6,59447,101472,50749.8,38019,87480.9,16139.1,31.5,0.753
80426.4,55383,95170.4,44503.3,36303,80339.6,9171.16,1.5,0.754
114560,67535,111169,61462.5,45026,89459.5,22066,-4.5,0.755
76581.2,52657,95311.6,40961.2,32501,82595.3,7848.56,5.25,0.759
88608.5,61618,94242.7,48690,38970,81882.2,10290.4,-31.5,0.759
93960.4,62988,97761.3,66765.1,50380,86850.3,2056.32,3,0.759
96280.4,63268,99731.9,44852.8,35172,83574.2,13402.8,8.25,0.761
125177,82479,99463.2,58852,44082,87494.3,26123.6,38.25,0.762
92771.8,60832,99945.7,76000.2,54500,91389.9,13401.4,10.5,0.765
133428,86846,100688,88978,65059,89630.4,13731.2,-27.75,0.769
77119.9,55380,91262.8,49256.5,40276,80148.8,18570.8,16.5,0.771
93897.1,62862,97891.3,57647,46419,81388.1,15495.2,18.75,0.775
67209.2,40018,110066,55921.8,42686,85857,29599.7,6.75,0.776
121702,81435,97941.7,60696.8,47019,84600.4,20357.2,-6,0.778
123294,81427,99232.7,60528.8,46443,85412.6,20723,6.75,0.778
65430.5,41411,103549,58388.9,44419,86147.2,28472.3,18.75,0.779
78867.7,50358,102639,51416.8,38458,87619.1,31505.1,65.25,0.779
128556,83290,101153,61149.7,47399,84548.3,2205.92,0.75,0.781
98247.7,62141,103615,68391,49792,90015.9,9754.6,38.25,0.781
119284,78014,100205,97216.2,71523,89078.5,35873.4,6.75,0.783
124449,83123,98118.2,69288.6,52015,87299.8,14435,16.5,0.784
127592,83785,99801.2,66604.6,51437,84861.1,23220.6,2.25,0.784
85574.9,58437,95970.6,48006.6,39013,80644,16156.8,17.25,0.785
107114,66595,105411,59286.5,44827,86675.4,22216.3,27.75,0.787
66188.7,45263,95834.2,52324.6,42258,81147.9,18778.2,-16.5,0.788
141136,88295,104756,71538.7,53403,87792.1,31847.8,13.5,0.789
75589.2,53966,91795,45652.5,35859,83434.6,23766.7,18.75,0.79
99784.7,72971,89617.6,64011.1,53371,78601.4,22170.7,30.75,0.79
100148,62918,104315,76687,57150,87939.8,21505,-1.5,0.791
109035,70078,101968,67621.2,51555,85959.2,18473.6,15.75,0.791
99318.4,67931,95816.8,63130.5,50998,81127.1,10928.3,27,0.792
107475,66805,105434,82333,59569,90580.3,33331.6,9.75,0.792
132511,85301,101807,63367.8,47985,86545.3,40821.8,27.75,0.793
95978.5,65872,95488.9,57545,45920,82126.9,13184.5,6,0.795
93525.8,60536,101251,49111,38472,83659.2,47288.6,38.25,0.796
65183.1,45603,93674.5,51831.6,42643,79657.6,10983.4,-6,0.796
74550.7,57466,85019.9,43882.4,36355,79105.5,6825.84,-2.25,0.797
77806.9,50701,100573,63190.4,48489,85405.8,4864.04,7.5,0.798
88452.3,61098,94877.2,56986,45482,82112.4,19182.1,0,0.798
59722.1,37435,104553,51805.8,39926,85035.9,37948.1,37.5,0.799
119299,87158,89703.2,69158.7,52450,86413.5,19471.8,39.75,0.799
116628,77629,98459.4,71963.7,54864,85961.9,16483.2,-18,0.799
88299.8,59055,97990.2,51708.6,39650,85467.1,590.92,-10.5,0.803
101196,70826,93637.5,53191,42106,82789.2,16822.5,6.75,0.804
95943.1,61298,102576,53416.7,40710,85991.6,25655.7,0.75,0.806
80570.2,56167,94009.9,43837.6,35543,80829.9,14866.8,-0.75,0.806
119633,70634,110999,97765.6,69015,92837.3,27409.4,12,0.807
85264.3,58958,94777.3,39128.6,30894,83004.1,10035.4,15.75,0.808
103112,68064,99282.5,70276.6,49808,92468.1,35063.5,13.5,0.81
102270,66475,100826,84256.8,66459,83086.6,2829.48,9,0.811
108145,66529,106531,102426,74385,90241.5,19647.2,33,0.811
108899,74471,95833.6,73191.8,57572,83316.5,38465.6,36.75,0.815
79648.9,51563,101233,54840.6,43023,83537.6,18457.9,18,0.815
103586,69955,97043,38779,29903,84988.9,12737.8,-14.25,0.816
85916.5,57091,98625.4,51550.8,39803,84878.9,23608.2,18,0.817
117264,78027,98492,55860,43398,84355,7682.64,-7.5,0.818
75487.5,51893,95333.6,49915.4,40625,80523.2,567.12,33,0.818
106400,70942,98292,82905.6,65155,83390.4,31838.3,31.5,0.821
137104,90886,98862.6,61899,48446,83734.8,1961.12,27.75,0.824
125466,77954,105479,80157.7,56962,92223.2,37653.6,7.5,0.826
72653.5,50076,95083.8,40874.8,32565,82259.2,9851.84,11.25,0.828
102460,65677,102240,81479,62105,85980.3,27531.8,20.25,0.829
109821,75816,94929.9,49509.4,39020,83153.5,24217.5,12.75,0.83
124959,82365,99427.2,68094.5,52848,84443,20192.6,20.25,0.832
122195,78559,101938,66004.2,49938,86620.4,2594.2,5.25,0.832
121669,78302,101832,78474,59927,85819,21754.6,12.75,0.832
100824,66335,99609.4,75815.9,58098,85522.3,41044.8,9,0.838
129191,78480,107883,100158,77056,85184.1,10659,-9,0.839
64434.7,42474,99420.7,38579.1,30295,83456.7,2802.96,-9,0.839
81293.8,49926,106711,79156.1,58006,89431.7,57727.2,36.75,0.839
79887,55393,94515.1,60775,49221,80919.7,26217.4,24,0.841
124320,80495,101217,63867.6,51474,81315.4,3042.32,20.25,0.841
139546,84078,108771,95393.8,70279,88955.9,48148.8,21,0.844
117962,81317,95069.2,44146.3,35441,81633.4,10098,0,0.847
124078,90199,90151.6,101243,75987,87318.5,19953.2,29.25,0.848
105799,59519,116494,77737.6,55890,91154.2,16772.2,12,0.851
69240.4,50025,90709.4,36013.5,29545,79884.2,22212.2,-21,0.853
102960,64648,104375,42642.1,32725,85396.3,6498.76,-10.5,0.857
115651,76366,99249.8,69052,52798,85711.4,43908.3,-6.75,0.86
80813.9,48980,108130,59967.8,45092,87156.3,16434.9,-3,0.862
106266,70535,98734.8,54263.3,41727,85225.4,27056.5,26.25,0.862
104041,64910,105044,81554.4,59598,89680.1,57538.9,48.75,0.865
91150.5,54194,110227,78378.8,58806,87348.8,10984,28.5,0.866
132365,83398,104015,84926.6,62322,89306.3,53494.9,-9,0.867
132573,84031,103394,94273.2,72559,85148.4,34198.6,27,0.869
145283,87875,108350,79368.9,56591,91914.3,30145.1,36.75,0.877
112400,71450,103097,62684.4,45939,89424.8,25961,6.75,0.881
86648.7,58853,96488,41135.9,31921,84454.9,12681.3,3,0.884
122774,83174,96738.6,51965.6,40634,83812,20793.7,18,0.887
127073,78718,105793,95296.6,70983,87983.8,48232.4,2.25,0.889
106792,72498,96536.7,75355.6,59190,83434.7,16060.9,-8.25,0.891
133489,84089,104037,61742.6,46393,87219.3,37387.8,1.5,0.893
121689,71153,112082,74020,53013,91505.4,10579.4,9,0.898
131193,84511,101737,77565.6,60018,84696.9,30516.4,16.5,0.901
116642,74231,102980,65620,50391,85342.1,22763,18,0.903
94363.4,62116,99558.9,66193.2,51360,84463.4,27837.8,35.25,0.907
117769,80377,96023.9,45609.6,36125,82742.5,12340.6,43.5,0.907
101128,69648,95157.6,53875.7,39564,89242.7,34973.8,-5.25,0.913
94623.2,65115,95234.9,59129.4,47622,81372.1,34799,26.25,0.913
89196.3,58013,100763,49805.9,38601,84559.5,50980.3,5.25,0.913
104406,72017,95009.8,75541.9,60273,82138.2,23245.8,6.75,0.914
97754.2,64607,99159.8,52205,40018,85494.1,21898,-11.25,0.914
101733,64123,103975,56919.4,43830,85107.7,14590.1,35.25,0.92
122496,79627,100819,91970.7,68534,87947.5,17586.2,3,0.921
83784.9,60072,91405.8,46401.2,35500,85660.5,14418,2.25,0.921
67102.6,47331,92912.4,54064.8,41175,86051.9,25420.4,-8.25,0.922
83661.6,60641,90414.8,46177.4,39057,77483.8,11233.6,18.75,0.922
89929.8,58762,100297,47105.6,35927,85927.4,11409,-5.25,0.923
85132.2,51420,108503,54402,41996,84896,17891.5,-3.75,0.923
66910.4,45764,95818.5,49746.1,38468,84749.9,17946.6,30.75,0.926
120986,75535,104971,65326.9,47202,90700.9,1092.08,42.75,0.926
102864,65106,103543,64904.6,50190,84749.8,23369.6,12,0.932
104476,67018,102165,61174.8,45070,88953.9,55457.4,24.75,0.933
146577,88892,108064,75246.8,53304,92514.1,36215.4,27.75,0.933
58287.4,41500,92046.4,48985.2,38028,84419.1,17043.5,2.25,0.937
110400,75894,95332.9,60158.2,48542,81219,12189,9.75,0.94
110872,70481,103093,66882.1,51749,84700.9,18909.4,39.75,0.941
112131,70703,103936,64287.2,48690,86529.6,9072.56,-9.75,0.941
84700.7,50075,110853,57152.6,43750,85612.7,33856.5,24,0.944
100627,64638,102025,52060.1,39502,86370.6,580.72,-7.5,0.945
135185,80309,110317,91781,69825,86143.3,16602.2,19.5,0.947
118935,67171,116040,96069.7,70539,89256,7174,6,0.95
102532,68828,97628.4,56735.8,45340,82007.9,21234.4,-7.5,0.952
