"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
66953.8,38779,113151,47870,35590,88148.5,20169.5,318.75,1.605
61850,41030,98791.1,49389.8,38070,85022.5,2938.28,17.25,1.655
84095.6,54499,101126,67000.4,49407,88872.8,15963,318,1.656
81469.9,47181,113164,77970.2,56208,90909.7,13454.5,104.25,1.658
73477.4,50183,95957.1,57996.5,44779,84880.4,12412,172.5,1.685
74041.6,50882,95365.6,41139.3,34230,78764.4,4024.24,174.75,1.779
91219.4,59839,99903.9,49559.1,37810,85900.7,19101.9,230.25,1.78
116865,73176,104664,64608.2,49228,86011.2,9537,22.5,1.794
76131.7,50434,98928.6,57942.1,44346,85628.8,19369.8,147.75,1.801
133198,81528,107071,83548.9,60920,89879.5,15856.2,237.75,1.805
112099,74898,98087.1,71410.2,54266,86240.7,10015.7,495.75,1.811
109398,63751,112461,76073,53691,92855.7,39080.3,313.5,1.813
74850.1,48846,100425,45283.2,34131,86949.8,6135.64,75,1.816
84065.8,54685,100747,56510,43456,85222.8,4044.64,171,1.828
76642.5,47466,105820,45831.3,34563,86902.2,9159.6,144,1.843
82988.2,51188,106250,44907.9,33756,87187,11674.2,83.25,1.901
64251.2,40549,103844,34256.4,26053,86171.5,13702,111.75,1.911
77013.3,52268,96562.8,56055.8,43496,84460,19526.9,143.25,1.924
90631.6,62254,95409.7,38675,30723,82498.6,5649.44,131.25,1.929
107302,66602,105584,66903.2,49591,88414.5,13787,178.5,2.058
76845.9,49614,101507,47869.3,36951,84900.6,7718,61.5,2.077
68083.4,47823,93300.6,53201.2,42498,82041.3,11486.6,110.25,2.086
80419.6,54288,97081.8,47746.2,37968,82414,13752.3,45,2.099
83019.9,48921,111216,49374.8,36596,88420.2,9146,57.75,2.191
95066.5,54995,113288,74923.8,53607,91596.3,26923.2,337.5,2.283
81536.2,55988,95441.1,56897.6,45104,82672.1,6445.04,162.75,2.295
107405,63549,110763,85661.6,60720,92455.9,28738.8,292.5,2.336
98862.7,65655,98683.5,40211.8,30263,87080.6,531.76,22.5,2.353
67412.6,47509,92991.9,43560.1,32789,87064.4,13907.4,217.5,2.373
127601,78618,106368,67178.6,49982,88084,18071,336,2.379
140002,88522,103649,61497.8,45587,88409.5,23145.2,108.75,2.456
86511.7,58044,97678.1,49355.8,39816,81238.2,6670.8,555,2.46
102693,59240,113607,69945.5,51016,89853.1,13539.5,239.25,2.463
94803,63629,97644.3,68046.2,50685,87984.2,17006.1,477.75,2.532
140300,87825,104693,74654.5,56645,86372.3,10767.8,99.75,2.543
90333.4,51250,115514,66691.7,48498,90121.4,13606.8,184.5,2.563
94299.5,61808,99987.3,60519.3,45444,87276.5,15555.7,192.75,2.563
64292.8,44687,94289,42577.5,34066,81910.4,11239.7,75.75,2.576
67834.8,43807,101482,37731.2,29707,83237.9,12138.7,275.25,2.592
113402,75301,98696.4,64394.6,49921,84536.9,12369.9,180,2.595
111487,76242,95832,52047.9,42122,80979.3,10754.2,161.25,2.6
73720.5,48215,100204,65569.7,48775,88102,13785,74.25,2.667
89968.2,60786,96998.6,47892.4,37386,83953.3,14218.1,123.75,2.671
129411,80551,105289,66163.3,50027,86674.8,29792.8,470.25,2.732
141831,89325,104058,68887.4,49917,90442.2,21616.5,230.25,2.763
79679.9,53643,97345.5,33611.7,25782,85438.6,6855.08,42.75,2.766
94249.9,61770,99996.2,76874.7,57978,86896,24958,269.25,2.777
82686.3,55795,97122.1,47348.4,36567,84858.6,17586.8,93,2.797
93991.4,65025,94730,39260.5,30785,83578.8,8734.6,459,2.822
97027.5,69765,91145.9,41618.7,34193,79768.5,14046.8,336,2.826
67650.7,43811,101197,59563.2,45495,85801.4,18214.5,160.5,2.882
67276.8,43622,101074,39198.6,30474,84298.7,6177.12,26.25,2.891
78717.7,54944,93892.7,51398.5,38864,86672.8,17187.7,54.75,2.957
125468,75687,108640,75956.7,56655,87863.3,12159.1,90,2.959
76144.1,49711,100384,61758.3,46015,87958.1,16692,63,2.964
87549,59821,95913,40486.5,32249,82276.2,7686.04,327.75,3.004
86833.5,53388,106592,52665.3,39992,86304.1,11097.6,176.25,3.006
84562.4,56662,97806,57800.7,46686,81138.4,9754.6,152.25,3.009
70295,43147,106771,62560,46598,87985.1,5331.88,34.5,3.012
109007,62643,114041,86987.6,62659,90981.7,18540.9,378,3.044
104753,65183,105321,66999.7,51058,85998.1,14812.4,61.5,3.055
64940.7,43130,98677.3,43396.9,34771,81794,6508.28,60,3.145
106614,72710,96094.8,55906.2,44882,81633.4,29207.4,60.75,3.176
61503.4,42458,94933.5,51165.2,39854,84136.2,12640.5,107.25,3.202
104011,65298,104390,56562.4,42942,86322.8,12571.2,173.25,3.215
87132.9,55169,103506,51518.8,38389,87950.7,18552.4,46.5,3.264
79382.3,50986,102036,60562.2,46058,86174,21692,71.25,3.266
95376.5,60359,103557,57020,43147,86607.8,9768.2,161.25,3.273
115687,76701,98847,51199.9,39961,83967.8,15681.5,225,3.318
105885,68314,101579,57404.9,43543,86399.4,16202.4,233.25,3.419
61386.8,43674,92115.4,46642.6,37747,80980.4,5962.24,54,3.424
86266.2,57987,97496.7,50789.9,40575,82034.9,16343.8,84.75,3.463
102546,68500,98109,49616.9,38000,85570.8,18461.3,93,3.484
59733.3,38423,101884,41798.9,33007,82992.5,16266.3,186.75,3.519
133719,92170,95078.8,68558.3,54538,82383.6,21882.4,298.5,3.538
121752,72947,109383,81084.6,60659,87603.8,16351.3,541.5,3.563
56057.9,34473,106571,43554,33433,85375.4,7090.36,247.5,3.565
95064,64698,96295.3,80593.6,62023,85158.4,8186.52,359.25,3.596
56461.5,37350,99070,42283.1,33346,83100.4,4499.56,162.75,3.618
85546.4,61256,91523.5,43592.8,34424,82991.4,6438.24,96.75,3.619
70510.1,48907,94484.5,55368.3,44662,81246.2,7473.88,100.5,3.671
93682.6,64597,95044.4,63813.9,49089,85194.4,14485.4,147,3.684
85785.7,55658,101011,53901.6,41854,84400.4,11253.3,245.25,3.773
93816.5,66306,92727.1,45978.9,37230,80936.7,17020.4,211.5,3.778
63869.9,41475,100923,41911.8,32739,83897.9,4465.56,174.75,3.806
93243,61634,99146.2,48594.8,38094,83601.4,16994.6,311.25,3.854
132064,86139,100477,64171.6,49787,84470.9,23902.7,533.25,3.864
61792.9,44667,90663.4,46962.8,36694,83876.3,10748.8,297.75,3.88
80993.1,51829,102413,46803,36553,83913.3,5893.56,64.5,3.896
83207.1,59388,91820.9,48403.8,39276,80766.6,5110.2,218.25,3.917
117202,74307,103368,67232.3,51983,84761.1,13898.5,117.75,3.959
67733.1,43251,102633,51362.4,40555,83000.6,14751.9,387.75,3.963
65030.6,41498,102700,54940.6,40202,89562.4,24052.3,153,3.988
105592,67655,102284,45609,35387,84466.9,16283.3,196.5,3.992
71063.2,48669,95691.2,34122.4,28224,79232.1,14167.1,232.5,4.022
94142,65346,94415.8,44901.1,36482,80660,15486.3,63.75,4.035
78181.4,56948,89971.5,63796.9,46292,90317.9,6796.6,108,4.039
121123,74985,105860,66975.9,50089,87630.7,16994.6,233.25,4.051
77139.2,50203,100699,55368.3,43910,82637.6,18122.7,96,4.125
70995,44916,103587,60955.2,45408,87974.8,19059.7,283.5,4.133
128989,78834,107231,67381.9,50282,87823.5,8948.8,144,4.138
110689,73122,99205.3,71126,53166,87674.7,29201.2,270,4.156
106179,67356,103310,96896.6,69388,91517.5,31864.8,109.5,4.178
141385,88879,104252,82279.3,62706,85992.7,33026.2,264,4.203
75675.3,53946,91933.8,55564.8,43731,83270.4,5499.16,446.25,4.206
127810,77836,107613,88525.8,65852,88101,14825.4,109.5,4.259
84272.3,53346,103529,65747.8,48054,89666.9,14757.4,257.25,4.261
71869.8,52581,89577.2,40538.9,32481,81794.2,9822.6,123,4.268
80827.5,48674,108828,76834.6,55254,91132.4,14877.7,218.25,4.317
94050.3,61139,100814,81689.8,61263,87387.5,12856.1,855.75,4.324
75197.3,50883,96852.2,62145.2,47911,85006.5,13814.2,134.25,4.357
113422,73025,101790,79141.1,57073,90876.5,17100,358.5,4.359
122744,70955,113370,85207.4,60891,91707.4,13013.2,90.75,4.36
73727.9,51702,93455.4,38188.1,31438,79607.4,10151,159.75,4.364
87715.1,56587,101587,53100.5,41503,83849.3,15567.9,54,4.368
111913,69589,105395,65190.9,49097,87018.6,17229.8,120.75,4.391
62764.5,41690,98664.7,43706.3,33527,85433.8,9693.4,174,4.393
98085.9,64568,99556.4,54187.8,42104,84344.8,18207.7,149.25,4.477
70299.9,50374,91459.4,45610.3,36762,81310,17790.2,221.25,4.48
95765.8,64788,96871.5,44038.2,34848,82819.2,18992.4,219.75,4.481
59203.2,40879,94912.8,44916,34927,84279.1,14756,117.75,4.484
59267,34424,112832,51944.5,40216,84648.8,7880.52,165.75,4.561
80584.5,52049,101466,67847,53933,82443.4,20166.1,175.5,4.578
88825.5,57510,101222,66916.1,49658,88312.3,7057.04,315,4.624
123795,78779,102984,70409.9,53718,85900.2,20024.6,246.75,4.627
55467.1,38062,95504.4,45805.5,35287,85071.2,7733.64,273,4.708
91847.4,61626,97674.9,68359,49299,90873.6,8879.44,1008.75,4.71
116651,78339,97586.8,61920.8,48255,84095.8,27352.3,108,4.723
82645.4,58079,93256.6,36567.7,29087,82390.7,5955.44,63.75,4.737
90843.6,60407,98556.9,50356,39175,84240.8,9658.72,201.75,4.739
91681.9,60150,99891.3,60464.9,45202,87664.9,4973.52,303,4.74
82137.6,53186,101210,72392.8,55582,85357.4,23837.4,393.75,4.749
75801.8,51586,96300.3,45831.3,34286,87604.3,15604,156,4.754
59113.3,39956,96957.9,45026.2,36112,81713.5,6927.84,100.5,4.794
123904,75134,108076,92068.6,66371,90910.3,930.24,21.75,4.798
75850.2,52587,94527.5,43316.7,35254,80524.2,14573.1,294,4.844
81019.1,52946,100285,46678.6,35802,85445.8,7552.08,138,4.878
69033.3,45870,98630.1,43421.4,33735,84353.5,8956.96,27,4.896
77201.8,52660,96078.5,50633.5,39812,83349.6,14341.9,165.75,4.899
87343.7,58801,97348,56485.6,42225,87669.3,22176.8,147.75,4.903
69967.6,44856,102225,61680.1,47656,84821.8,15838.6,80.25,4.905
93215.8,57229,106746,58901.6,43577,88582.9,11804.1,23.25,4.976
79742.5,46898,111433,50205.1,38150,86244.8,12597,80.25,4.993
95357.2,62672,99714.9,65696.2,46800,91997.1,8054.6,171.75,5.043
97204.8,70364,90535.2,32357.8,26024,81486.4,14618.6,51.75,5.047
129365,79185,107067,85295.1,64661,86449.3,45564.1,362.25,5.05
107791,70352,100412,59886.9,46884,83711.9,24010.1,210.75,5.087
102756,57907,116293,87932.2,62235,92596.2,19581.3,174.75,5.106
83882.3,52939,103842,80064.6,59519,88158.6,3901.16,63,5.112
75723.1,45739,108498,60196.3,44294,89064.6,18362,243.75,5.132
112069,75803,96890.3,56736.5,42319,87863.2,20645.5,126.75,5.134
124808,70497,116025,97336.6,69653,91583.3,29248.2,334.5,5.182
71309.9,47645,98087.2,42182.4,33469,82597.9,1756.44,479.25,5.185
121056,75159,105557,83167.4,62267,87533.7,16273.8,774,5.211
125680,76850,107177,82382.7,60942,88592.9,10110.9,564.75,5.264
93864.9,67566,91044.8,40063.6,32830,79975.8,15148.4,204.75,5.301
96333.1,63811,98937.3,75954.6,56879,87515,12788.8,204.75,5.327
83037.2,59815,90979.3,42299.4,34715,79854.1,12521.5,166.5,5.331
65320.7,45290,94521.1,58449.4,46083,83122.6,8555.76,138,5.34
116558,77645,98380,75333.1,54797,90096.7,23628.6,699.75,5.354
103549,64864,104622,51862.9,39908,85168.1,18035.6,113.25,5.354
72620,45450,104713,68455.6,50147,89463.1,14505.1,77.25,5.362
77617.8,48911,104000,67794.6,50786,87484.5,11266.2,88.5,5.396
61735.9,38276,105704,49098,37488,85832.5,9713.12,38.25,5.415
64036.7,37110,113088,59661.8,44566,87735,14112.7,172.5,5.42
99497,63762,102265,57471.6,45646,82514.5,30245,3414,5.442
113529,77594,95887.1,60214,48842,80794.9,13049.2,424.5,5.453
69851.1,47835,95699,37011,29318,82732.6,11930.6,182.25,5.466
80922.4,54022,98169.8,44236.7,34170,84843.4,8838.64,17.25,5.481
70675,41503,111601,63941.1,46066,90966.1,5306.04,64.5,5.485
92981.4,63260,96326.7,39295.8,31276,82340.9,7601.72,228.75,5.514
76558.2,51394,97624.6,45864,33810,88900.9,8506.12,162,5.556
126654,78373,105909,62491.3,46965,87201.8,12009.5,107.25,5.618
69120.7,48798,92829.5,33227.5,28023,77707.5,8003.6,101.25,5.625
80490.3,52610,100266,44696.4,34650,84537.5,6041.8,63.75,5.638
113628,69537,107090,100482,73685,89369.7,8351.76,107.25,5.649
82970.3,55831,97392.8,57570.8,43887,85969.9,9337.08,131.25,5.651
71800.3,45924,102463,42328,33092,83827.1,12284.9,554.25,5.681
83992.6,51659,106555,65809,49910,86412.8,17996.2,88.5,5.69
81159.9,50393,105548,82023.6,58717,91549.3,13062.8,500.25,5.691
59849.8,42608,92055.9,47757.1,39284,79671.3,14054.9,103.5,5.695
130200,85630,99647.2,54875.3,42615,84390.7,6146.52,130.5,5.717
111379,73578,99205.6,64402.1,49246,85705.6,10184.4,300,5.73
105977,63899,108692,53460.9,39531,88629.6,23040.4,484.5,5.731
104848,75413,91115.5,37680.8,29317,84232.8,7016.92,59.25,5.749
74997.1,43722,112415,61766.4,45303,89352.3,11192.1,72,5.79
101524,66943,99390.6,55545.1,42923,84807.8,15385.7,236.25,5.803
102948,68803,98059.6,50991.8,40695,82118.2,8970.56,928.5,5.803
106505,71166,98079.2,57552.5,45015,83788.9,6241.72,160.5,5.804
82066.3,49417,108835,59109,44660,86739.1,17331.8,118.5,5.806
125250,83206,98651.3,54100.8,41678,85070.1,17146.9,178.5,5.807
67571.3,48036,92188.2,60204.5,48656,81090.9,10912.6,195.75,5.822
72644.8,45864,103804,66943.3,51208,85674,12495.7,234,5.841
78363,57728,88962,37950.1,31100,79971,5724.24,153.75,5.847
110757,66207,109635,60930.7,43794,91180.4,18773.4,241.5,5.882
71723.5,46901,100221,44295.2,34389,84414.5,8506.12,305.25,5.887
79422,56490,92140.2,43454,35575,80050.7,12932.9,275.25,5.89
100710,65968,100050,50834.8,39052,85309.5,10994.2,292.5,5.918
109662,71838,100042,65954.6,50375,85804.4,16756.6,321.75,5.951
68856,51526,87578,59804,45618,85915.9,5306.72,343.5,5.953
87399.5,55590,103037,50825.9,38646,86190.8,10902.4,362.25,6.014
92995,58454,104262,75311.4,55750,88531,24335.2,209.25,6.029
143690,85406,110260,81336.2,60099,88694.4,12278.1,141.75,6.045
73860.6,50910,95080.1,48414,39943,79434.6,10695.7,63,6.062
97793.8,61606,104032,56450.9,43046,85944.5,19058.4,180.75,6.106
57823.1,38871,97488.9,46291,37015,81959.4,8567.32,68.25,6.117
105720,69394,99842.4,103342,75994,89120.2,21751.2,289.5,6.126
72004.3,50636,93192.1,65909,51704,83541.2,7135.24,56.25,6.142
112312,70927,103776,79692.6,58034,89994.4,16779,249,6.159
81629.2,54083,98915.6,41331.8,32695,82848.1,8170.2,51.75,6.18
78773.5,51705,99845.2,62713.7,50333,81656.2,6855.76,93.75,6.202
81041.4,54835,96856.6,63001.3,47975,86062.6,3596.52,78.75,6.213
63933.8,45712,91660.1,39481.5,32676,79185.3,4921.16,143.25,6.229
69892,47411,96611.4,63476.6,47519,87544,20572.7,208.5,6.233
60975.1,37250,107277,48372.5,35402,89546.9,14981.1,167.25,6.273
101723,70794,94168.2,50377.8,39543,83492.9,10586.2,90.75,6.282
98436.8,57126,112928,67995.9,48290,92279.6,9852.52,1147.5,6.283
79945.3,46375,112977,53708.4,40523,86860.2,11721.2,151.5,6.315
126996,77106,107940,62676.3,45630,90018.7,16522.6,149.25,6.337
67485.8,43069,102690,56163.9,42829,85940.8,7074.72,89.25,6.346
83813.5,56482,97248.7,49857.6,38834,84139.4,18913.5,198,6.35
110581,66960,108229,84080,64244,85770.9,16643.7,201.75,6.365
91848,65026,92568.4,44340.1,35230,82482.9,3284.4,172.5,6.398
68430,47687,94043,41304.6,32571,83108.8,12745.2,333,6.413
143671,87314,107836,74543.6,53070,92053.8,26050.1,186,6.453
64838.4,43629,97395,44637.2,34752,84177.8,9313.28,606.75,6.505
89138.6,60897,95929,42302.1,33605,82497,10266,152.25,6.507
105179,69101,99752.4,90793.6,68925,86329.3,3370.08,39,6.51
65122.9,46346,92087.7,31776.4,25662,81151.1,5812.64,102,6.513
123676,78178,103677,72890.6,55146,86623.8,26522,171.75,6.525
87880.7,54139,106381,83797.1,62047,88509.1,9973.56,276.75,6.549
63327.4,43375,95682.4,39817.4,32402,80534.3,13622.4,258,6.629
65169.4,44363,96272.7,46138,34886,86673.7,11170.4,180.75,6.633
109367,72315,99115,56370,44139,83696.1,11260.1,151.5,6.641
144399,93467,101248,73367.9,55078,87298.7,17352.9,227.25,6.659
80664.5,53967,97956.7,47751.6,37643,83135,7855.36,187.5,6.68
85944.4,58731,95902.5,41689.4,32687,83585.5,8089.96,156,6.699
119333,77155,101362,58397,43723,87530.8,10206.1,54,6.729
133862,77693,112916,87447.3,64153,89332.5,14533.6,186.75,6.746
83547.5,57636,94999.1,41535.8,33712,80745.4,12314.1,168,6.776
84741.6,56435,98407.5,39269.3,30783,83603.1,9446.56,127.5,6.804
76088.3,54669,91212.9,51642.6,37469,90326.7,9237.12,91.5,6.818
142897,89011,105211,59442.9,44639,87270.1,18997.8,288.75,6.87
74305.8,53893,90358.7,26763.4,21717,80764.8,6790.48,99.75,6.893
61146.9,38982,102799,46824.1,37406,82036.7,9267.04,127.5,6.903
100777,66166,99817.7,53082.8,40638,85605.5,10767.1,255.75,6.919
68515.6,49934,89923.4,34916,28407,80552.4,12890.8,39.75,6.937
80967,58218,91144.6,39180.9,31303,82029.2,13156,139.5,6.941
67185.7,40166,109622,60267.7,44474,88809.3,13869.3,244.5,6.944
126135,89342,92525.4,46427.7,37998,80074.9,19632.3,57.75,6.963
81408.5,54275,98299.1,32517.6,26519,80360.2,13136.2,93,7.014
119785,74626,105194,72647.8,52766,90229.4,20057.3,786,7.019
101168,59179,112036,73474,53771,89550,8262.68,153.75,7.059
73669.6,49355,97822.2,43952.5,34934,82454.6,12284.9,213,7.068
88348.1,53437,108352,46707.8,35977,85083.4,14787.3,141,7.083
84370.2,55043,100454,46956.7,37043,83075.2,11264.2,45.75,7.093
81958.4,55158,97378.9,35164.2,27634,83394.3,10586.2,109.5,7.106
107769,73699,95832.4,46014.2,35747,84359.2,10089.2,91.5,7.106
72577.2,45704,104070,48286.1,36472,86764.6,13349.8,90,7.12
69831.8,43563,105055,60625.4,44662,88960.3,13296.7,378.75,7.143
110415,70339,102876,63026.5,49959,82677.9,11973.4,96,7.18
120546,67680,116727,94866.8,67876,91596.3,14372.5,167.25,7.189
68061.1,38382,116212,62899.3,45827,89950.7,15096,287.25,7.206
71135.1,46254,100789,51515.4,40519,83321.8,16870.1,107.25,7.213
67307.2,45069,97873.1,41433.1,31085,87352.7,6723.84,138,7.217
88245.8,58314,99174.8,55111.3,40803,88517.3,19852.6,378.75,7.256
108411,68738,103361,61668.5,45882,88084.8,11015.3,183,7.28
79883.3,56914,91984.9,30238.9,24266,81667.3,6654.48,256.5,7.282
118219,74147,104490,78608,61423,83871.7,22363.2,423.75,7.284
102342,64989,103204,83038.2,58985,92260.6,24797.6,309.75,7.29
122296,83502,95982.9,56865.7,43639,85399.5,11005.8,216,7.295
97346.8,64422,99030.2,48460.9,38158,83231.1,18064.9,102.75,7.297
102751,69782,96499.3,57021.4,44010,84911.5,4339.76,257.25,7.305
111465,70421,103733,61765.1,44357,91255.9,18942.1,123.75,7.365
87084.6,51668,110459,58546.6,44352,86510.5,15349.6,393.75,7.371
108146,73587,96313.9,49427.8,39119,82806.4,10066,165.75,7.376
74245.6,52030,93518.4,42387.1,34279,81037.4,7579.96,31.5,7.383
85135.3,52787,105697,59294.6,46427,83699.9,8330,703.5,7.412
108783,65707,108500,90216.3,65638,90076.1,10529.8,1456.5,7.418
86742.3,60179,94464,47168.9,38415,80470.1,16685.8,150.75,7.421
72946.1,47900,99803.7,50037.8,38936,84222.2,21366.3,205.5,7.443
93233.7,59292,103052,69246.4,50252,90307.5,19163.1,211.5,7.443
72783,48378,98596.7,47561.2,37438,83256.9,10644,173.25,7.451
93915.7,63002,97693.1,37913.4,29783,83426.5,11923.1,313.5,7.498
71023.5,46741,99582.7,47793.8,38757,80816.7,5584.84,106.5,7.51
126257,75834,109112,79618.5,57443,90835.7,9458.12,324,7.515
81825.1,55155,97225.8,68452.9,49339,90924.6,20626.4,204.75,7.517
92105.3,59364,101681,46498.4,35124,86758.9,6427.36,177.75,7.547
112399,70687,104208,72839.6,54402,87747,18902,352.5,7.583
92612.5,61658,98437.4,46284.2,35182,86216.9,6754.44,38.25,7.595
95726.1,56148,111732,91163.5,65376,91386.6,17869,244.5,7.608
73745.9,52770,91586.3,35714.3,27442,85291.6,12320.2,66,7.622
136799,86550,103585,48679.8,36602,87161.4,14362.3,311.25,7.631
77927.2,59071,86455.9,32468.6,27586,77135.7,6198.88,69,7.656
74811.7,52691,93049.3,46074.1,36591,82520.6,17417.5,160.5,7.693
131093,82269,104429,70754,51817,89486.7,34253.6,395.25,7.712
104415,66250,103290,47119.2,35658,86600.7,14677.8,158.25,7.73
117880,80822,95585.1,49170.8,37918,84984.9,9033.8,60.75,7.73
123954,86889,93491.9,50547.1,39897,83030.2,3188.52,74.25,7.739
82514.6,57803,93553.5,59236.2,47174,82293.2,8321.16,49.5,7.762
118129,76706,100927,65530.9,49966,85951.1,9343.88,90,7.78
138318,86307,105030,63857.4,47591,87936,17001.4,308.25,7.798
74706.3,51922,94294.3,42698.6,35054,79828.1,14115.4,122.25,7.806
81637.3,51557,103772,46255.6,36417,83241.6,13344.3,8.25,7.81
125170,80164,102329,72272.4,55140,85898.6,6115.24,38.25,7.835
66882.5,44551,98386.4,39705.9,31723,82027.7,18294.7,64.5,7.857
99759.9,60991,107194,70467,52834,87408.3,16364.2,208.5,7.864
128262,85106,98768.7,81357.2,59114,90195.7,8457.16,495.75,7.902
76132.9,52986,94165.4,33687.2,26830,82285.7,4039.88,51.75,7.963
115276,74179,101845,61618.2,46699,86473.2,12250.9,163.5,7.998
135296,79475,111566,76623.8,55139,91071.9,20510.8,110.25,8.005
74975.4,48567,101171,39546.8,30403,85246.1,17828.2,63.75,8.021
69492.7,44715,101851,51535.8,40475,83445.4,14652.6,141,8.046
78829.3,56551,91353.9,35593.9,29479,79130.3,7711.2,133.5,8.086
118393,73384,105731,58431,44216,86605.2,13540.8,325.5,8.1
74713.1,49567,98783.4,39623.6,30882,84086.9,11452.6,108,8.111
76729.3,51718,97229.9,33394.8,26582,82332.5,8672.04,204,8.125
65617.1,42772,100540,45014,35812,82375.6,10885.4,194.25,8.162
89399,57979,101051,61108.9,47259,84742.2,17852,584.25,8.162
111273,68191,106941,66225.2,49970,86854.8,15303.4,139.5,8.171
86717.5,55939,101595,57319.9,45211,83088.6,12616,288,8.193
75584.2,50459,98168.5,36677.2,28918,83120.4,11528,129,8.211
130600,87541,97771.3,61721.6,46785,86459,11759.2,177.75,8.234
120805,73507,107705,71366,51071,91579.2,18468.1,351.75,8.24
85352.9,53510,104535,49242.9,37726,85542.6,11013.3,189,8.272
101627,66756,99770,60120.2,46884,84038,8047.8,528.75,8.301
