"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
81975.2,49139,109329,81461.3,59275,90065.8,18974.7,59572.5,0.783
108989,62670,113973,94215.4,66990,92170.4,27030,42376.5,0.789
95765.8,61399,102218,55070.5,40743,88582.1,10045,24384,0.891
65503,42845,100194,60321.4,45789,86335.7,40569.5,55239.8,0.894
109684,71027,101205,68784,51955,86764.1,12709.2,38448,0.898
104193,63279,107910,75815.9,53983,92041.4,17518.2,42254.2,0.9
111754,66822,109603,90246.2,64558,91613.4,34091.1,58647.8,0.903
64920.2,42171,100889,60691.4,45686,87061,13673.4,31456.5,0.906
64984.1,47356,89931.5,46366.5,36716,82761.6,671.84,3047.25,0.911
79405.9,47605,109315,64270.2,50017,84211.6,11745,42750.8,0.916
94663.5,65014,95423.5,77273.8,54778,92449.9,24401.8,23544,0.921
110745,71296,101798,83326.5,61360,88997.5,18496.7,42890.2,0.955
93605.7,65339,93888,86823.1,64758,87866.2,19099.2,50701.5,0.956
66862,41614,105298,60205.8,44666,88336.8,14071.2,21542.2,0.957
90695.5,57921,102619,91637.5,67125,89468.2,24101.2,63075.8,0.961
94943.7,60910,102154,79128.9,57447,90270.9,39522.3,76779.8,0.963
99257.7,60271,107928,81151.9,59858,88849.8,20954.2,58055.2,0.963
114283,73569,101805,82305.2,59257,91026.4,17832.3,42891.8,0.965
75933.3,46937,106022,61835.8,46825,86545,8991.64,17055,0.966
93287.7,62799,97353.5,69236.2,49675,91343.1,9554.68,17709.8,0.97
96105.6,64719,97318.8,69083.2,50859,89019.4,15636.6,25344.8,0.981
87769.7,56809,101253,68798.3,51565,87438.5,21561.4,37521,0.998
95964.8,68064,92400.6,72011.3,54656,86346.1,5460.4,19600.5,1.008
80306.1,55039,95622,74001.7,54770,88548,17830.3,50071.5,1.01
84985.3,60638,91849.9,66167.4,50990,85043.1,11407,20448,1.012
89143,60025,97327.4,87130.4,62873,90820.9,21349.3,54565.5,1.016
97832.9,58006,110533,104606,73874,92799.1,24582,36165.8,1.019
97141,57123,111448,94361.6,68447,90348.4,44312.2,82586.2,1.019
72989.5,50667,94409.4,61568.6,46566,86650.3,21332.3,21837,1.02
88250.2,63294,91376.2,54479.6,45843,77882.6,14.96,-546.75,1.023
81726.5,54356,98536.1,51301.2,40208,83617.1,17017.7,26242.5,1.029
109562,68153,105355,81391.2,59965,88952.8,30118.6,56754,1.035
66772.8,46779,93546.7,50029.6,40310,81338.2,14595.5,32068.5,1.035
87035.6,55794,102233,74719.8,56090,87303.2,9226.92,16289.2,1.039
111543,72211,101232,74033.6,53819,90151.6,15601.9,28896.8,1.048
84922.6,53645,103747,78628.4,59065,87242.7,38615.2,66924,1.066
75386.4,49762,99283.1,58971,44742,86377.9,17942.5,25278,1.079
72681.4,48376,98463,57978.8,45308,83863.8,15659,37154.2,1.084
89075.4,62183,93878.5,62798,47523,86600.8,17046.2,37760.2,1.092
114498,69561,107873,92914.5,67401,90343.6,32370.7,50195.2,1.098
90477.8,55662,106528,74201.6,53319,91203.4,25124,41600.2,1.1
99265.1,62543,104015,89751.2,65871,89294.7,28685.8,34213.5,1.101
64989.6,45896,92800.3,47700.6,36261,86211.3,20589.7,35307.8,1.102
91518.8,63487,94472.5,74940.8,57647,85196.4,20149.1,35640,1.104
85686.5,50582,111019,69209,49646,91360.5,13853,35775,1.107
60989.4,38164,104732,48546.6,36096,88141.3,11496.8,19653.8,1.108
57274.4,38006,98761.6,45845.6,34898,86094.8,16273.8,14352,1.121
84510.3,54377,101853,67230.2,50729,86853.7,19301.1,37408.5,1.161
102481,64702,103802,85825.5,61651,91233.9,26139.2,62948.2,1.163
120498,72566,108825,85189,61030,91478.8,25098.1,67536,1.164
78531.1,52830,97418.4,54234.1,40963,86768.2,19799.6,28303.5,1.164
87590.5,57452,99915.2,59763.8,45532,86020.4,11067,20796.8,1.165
108793,75143,94884.1,48230.4,38091,82980.9,2331.04,10020,1.169
74593.4,47720,102442,72090.9,53596,88151.1,15524.4,44496,1.173
90411.5,56728,104449,79157.4,57413,90356.9,27900.4,45886.5,1.179
104716,66817,102709,85818,62047,90643.7,16014,45308.2,1.185
64896.6,41280,103030,40581,31252,85099.2,1178.44,4107.75,1.193
68214.9,45026,99287.8,54646.8,41394,86518.2,25277.6,47250,1.195
83708.1,54020,101553,65788,48176,89494.4,13565.3,33651,1.206
89315.3,53626,109152,73778.6,55050,87832.1,9011.36,13838.2,1.229
89722.1,55794,105388,79721.2,56890,91837,23302.9,40824,1.23
66340.6,43747,99382.8,52707.5,40299,85715.2,19822.7,56534.2,1.232
83894.1,53280,103192,75418.1,55108,89689.4,23836,54901.5,1.232
72003.1,44846,105222,65227.6,48647,87873,18181.8,33846.8,1.233
79901.9,49991,104748,64540.2,47867,88363.7,21381.9,50583,1.234
79564,52598,99135.1,55022.9,42966,83926.4,35049.9,51579.8,1.236
68487.1,45354,98963,53915.8,40807,86588.8,18870,32064.8,1.25
97090.1,63724,99850.9,97077.5,72040,88313,20968.5,50178,1.269
103893,65663,103692,77724.7,58508,87061,1964.52,11572.5,1.27
108000,68386,103499,96677.6,71114,89094.5,18982.9,53248.5,1.276
73718.6,47803,101065,63323,49723,83461,17189,30671.2,1.28
88294.2,58256,99327.9,73695.7,56292,85797.6,20652.3,43156.5,1.286
90238.5,52374,112916,87219.5,62794,91028.1,50371.7,57661.5,1.287
84468.2,53780,102932,68615.4,50004,89928.4,22228.5,42380.2,1.293
118124,73096,105907,98926.4,72488,89438.8,15992.2,44884.5,1.307
73357.8,45871,104806,57304.3,43215,86902.5,14470.4,37246.5,1.309
96881.8,61898,102576,68817.4,49639,90856.3,15577.4,38031,1.314
79816.3,53183,98355.5,60894,44962,88758.3,14261.6,32963.2,1.314
97238.3,60019,106177,84018.1,60971,90308.7,25438.1,42223.5,1.318
79329.6,51498,100954,57361.4,44551,84380.5,18846.9,44056.5,1.318
128786,79855,105693,90797,67404,88280.7,15591.7,16253.2,1.319
98939.6,63872,101517,87451.4,64284,89154.6,32183.7,70104,1.321
66260,41991,103413,47399.4,36515,85071,3882.8,16900.5,1.322
82351.5,50731,106384,71557.1,51718,90675.7,23360.7,45489.8,1.329
63295.2,39062,106193,56719.5,43874,84723.7,11127.5,22827,1.33
136243,83113,107430,82549.3,60365,89620.6,27760.3,41301.8,1.332
118661,71030,109483,91945.5,65470,92038.2,18409.6,25071.8,1.332
100615,60744,108552,84539,60220,92001.8,31143.3,56640.8,1.337
115310,74159,101902,90727,64754,91822.6,37344.2,99030,1.337
118326,73578,105393,76950.8,55383,91057.7,19809.8,44967,1.353
97457.8,59778,106845,75781.2,55902,88841.2,13372.9,32101.5,1.357
61820.2,42739,94795.1,53639.1,39699,88548.6,23500.8,40318.5,1.362
110903,75475,96298.7,81993.7,60167,89310.4,15251.7,50673,1.368
113843,76065,98084.9,93584.3,68373,89701.2,26156.9,60516.8,1.372
80522.5,54922,96083.9,69245.8,49927,90894.5,30772,72319.5,1.385
93201.5,60779,100496,71064.8,53087,87729.6,20616.2,45309,1.385
84021.8,54839,100411,61290.4,46551,86286.7,24088.3,45082.5,1.391
92186.6,60355,100100,57304.3,43599,86137.1,4407.76,13970.2,1.399
64689.6,40550,104550,53608.5,38394,91506.1,22835.8,47472.8,1.399
93500.3,61991,98847.2,85247.5,61587,90713.7,18644.2,49812,1.406
94698.8,62331,99568.1,82556.8,63371,85377.2,33080.6,72608.2,1.424
75131,48306,101929,55658,43314,84213,16343.1,36266.2,1.432
75404.4,55408,89187.5,30492.6,24724,80826.7,3878.04,5563.5,1.432
99829.3,60718,107751,77522.7,57143,88909,8460.56,11631,1.435
100488,67304,97848.6,73299.9,55989,85798.7,15438.7,58463.2,1.436
65627.6,46094,93308.7,48777.1,38423,83196.4,5713.36,13500,1.437
124076,78825,103158,83043.6,62589,86953.8,19239.2,21861.8,1.446
69960.8,45879,99935.7,59386.4,46079,84462.5,8701.28,19340.2,1.479
127641,88955,94036.9,102733,79334,84865.4,14878.4,35214,1.487
87201.8,59738,95665.3,78759.6,57955,89062.1,8353.12,18494.2,1.494
68275.6,42583,105077,65477.9,48979,87612.2,16128.2,39515.2,1.495
110389,69807,103635,66039.6,48130,89922.5,22943.2,51654,1.496
88046.8,52043,110874,66241.5,48870,88831.7,19965.5,60047.2,1.504
68664.4,47859,94026,56751.4,45591,81578.9,18266.2,51414,1.505
88825.5,54516,106781,80236.6,60168,87395.1,15403.4,25483.5,1.512
105413,68389,101015,61048.4,45297,88325.2,11955.1,26424.8,1.513
62693.2,43327,94829.1,54155.9,40946,86679,16476.4,36929.2,1.514
73716.8,49319,97956.2,56757.6,40843,91072.2,13943.4,45606.8,1.517
113320,68870,107834,71694.4,52618,89295.8,14832.8,51407.2,1.519
103884,67350,101086,60218.1,46306,85225.5,18585.1,34130.2,1.523
70808.3,46208,100426,58672.4,44424,86555.9,11001.7,40181.2,1.525
60993.1,40152,99552.8,52549,40156,85761.9,10414.2,22239,1.528
108628,65655,108431,97984.6,73447,87430.6,40906.8,44939.2,1.532
84978.4,53877,103368,82078.7,58449,92030.8,14413.3,30948.8,1.534
76312.1,51875,96408.5,58730.2,43331,88826.6,5809.92,8394,1.54
68026.4,45475,98035.8,42223.2,32831,84284.4,6110.48,13062,1.571
76953.2,48073,104907,62445.1,48121,85044,17008.2,30147.8,1.574
106570,61587,113403,89847,65519,89870.4,20181,49731,1.575
65321.3,46873,91329.8,54500.6,41412,86249.2,39656.9,43375.5,1.576
76702.7,51778,97083.4,50208.5,38810,84783.9,7268.52,15848.2,1.578
112217,72337,101666,65545.2,49529,86728.4,16716.4,19760.2,1.582
91818.3,60224,99917,83728.4,61412,89351,22805.2,58820.2,1.584
68325.9,52411,85436.3,59883.5,46687,84060.4,16387.3,36994.5,1.596
89909.9,55885,105437,74646.3,55545,88073.1,8746.16,16680.8,1.626
58320.3,39774,96094.9,51123.8,38883,86167.4,26473.8,32638.5,1.628
70051.9,47771,96102.7,48369.1,36902,85900.9,9138.52,15111,1.632
126947,79391,104793,91343,65794,90984.9,6632.72,20850,1.641
84067,49674,110912,75171.3,55386,88947.1,33708.3,61199.2,1.65
76127.3,52775,94534.9,45347.2,35803,83006.2,17153.7,36463.5,1.654
76956.3,48422,104155,59194.7,44374,87424.7,16929.3,42417.8,1.66
88477.7,59897,96807.4,62549.8,47277,86707.4,10162.6,24458.2,1.669
78372.3,52342,98127.9,60858,45458,87737.9,7255.6,7809,1.681
99265.1,66870,97284.9,60120.2,45330,86918.9,29563.7,50166.8,1.687
85829.1,52570,106998,71823,51162,92001.7,20199.4,21934.5,1.696
108082,72115,98221.3,93122.6,66939,91170.8,28066.3,74424,1.696
68977.5,47026,96127.9,60350.7,47198,83798.9,17767.7,21535.5,1.7
64697.6,44322,95664.1,44419,33950,85744.9,12630.3,25291.5,1.7
126615,81638,101642,92609.2,67090,90464.1,12677.2,23894.2,1.716
96079.5,57399,109700,75750.6,54175,91636.2,11227.5,36454.5,1.727
91731.5,59873,100408,68882,52981,85205,41352.8,49431.8,1.727
65184.3,42011,101686,59866.5,45350,86514,10867.1,23421,1.735
59701.7,43091,90798.7,47921.6,35407,88699.8,2777.12,6538.5,1.768
120035,77923,100954,98043.8,74523,86220.3,21949,60563.2,1.769
78523.6,48478,106154,70951.2,50119,92776.4,21993.2,64791.8,1.77
83180.4,56920,95771.5,57286.6,41532,90396.2,16672.2,17505,1.777
69051.9,42987,105273,60495.5,46747,84810.5,19172.6,50178,1.791
72836.4,47389,100728,46915.9,36656,83879.4,28088.8,24516,1.802
79875.8,47075,111200,79494,57203,91074.3,28318.6,64091.2,1.803
109655,71963,99861.8,66612.8,51590,84619.8,7883.24,8156.25,1.808
104146,68690,99364.3,80951.3,59262,89521.5,33766.8,66393.8,1.81
87748.6,57620,99803.8,88928.4,64660,90133.1,25769.3,83022.8,1.811
96467,65014,97241.6,69007.1,53034,85274.5,38275.2,67492.5,1.829
106828,70380,99475.3,85041.5,65980,84469.2,11618.5,14858.2,1.831
92473.6,54547,111103,88429.9,63319,91526.1,23217.9,59236.5,1.831
76274.3,49136,101732,50494.1,38708,85490.9,7579.96,7649.25,1.836
87655,57594,99742.3,68660.3,51219,87852.6,13396.7,61023.8,1.838
96372.8,64965,97219.9,74948.9,56353,87162.2,21197.6,58400.2,1.845
103823,62083,109597,94679.8,67759,91573.6,15531.2,31775.2,1.849
84662.2,56633,97971.6,63922.7,47657,87904,33554.6,42050.2,1.859
75268,43970,112185,72661.4,53330,89291.9,11027.6,22736.2,1.868
123356,75926,106476,87219.5,65154,87730.9,20825,28559.2,1.915
84971,55279,100737,51576,39295,86018.1,11635.5,33976.5,1.917
106523,67775,103004,83755.6,61986,88552.4,20221.8,25833.8,1.927
94809.8,65494,94870.6,70866.9,52234,88914,18920.3,38388,1.934
71344.6,48528,96349.4,45382.5,34528,86138.5,3215.04,15646.5,1.955
74661,45191,108273,73012.3,55127,86798.4,13641.5,20712,1.961
79252.7,50854,102134,73892.2,54138,89449.2,27640.6,42254.2,1.962
72179.2,49298,95953.9,57848.3,44190,85791.9,20762.4,20989.5,1.962
83151.9,52375,104047,72882.4,52655,90711.6,36947.1,65514.8,1.967
82181,50510,106629,72977.6,52307,91434.4,22234,46037.2,1.97
121489,73814,107864,58769,41762,92224.6,18720.4,49555.5,1.973
79356.3,50052,103906,61801.1,46260,87552.9,9512.52,24686.2,1.975
58141.1,41260,92349.4,43919.2,34360,83768.5,12909.8,27401.2,1.977
75163.8,50415,97707.8,66561.8,50251,86808.1,20763.8,37119,1.977
79562.1,50131,104011,73762.3,54375,88902.8,20492.5,59813.2,1.98
101198,68890,96270.7,74203.6,56343,86310.8,19044.1,38019.8,1.981
99663.1,66729,97881.3,75439.2,56877,86924.1,24691.5,61459.5,1.981
109263,68985,103800,84734.1,61597,90152.7,14987.2,38879.2,2.002
118999,74933,104076,85564.4,62041,90384.6,27920.1,47624.2,2.014
102436,64130,104682,65220.2,49230,86822.4,9615.88,5860.5,2.018
95244.4,59251,105347,78051.8,56171,91064.8,33058.9,50643,2.023
67602.9,44918,98633.6,58472.5,44150,86796.3,23353.2,34422,2.027
133247,88537,98630.6,84703.5,63657,87203.8,37238.8,66391.5,2.029
112449,73616,100107,82485.4,63648,84932.1,19628.2,61677,2.035
62799.8,41971,98059.3,43450.6,34299,83022.3,6469.52,7263.75,2.038
91944.8,53953,111684,93520.4,66881,91639.7,26915.8,54862.5,2.043
93235,58280,104843,68627,51640,87094.1,16451.2,26292.8,2.062
91202,57526,103901,64288.6,48610,86673.8,19958.7,44811.8,2.067
63536.4,43035,96756.6,50857.9,40022,83279.8,16871.5,28469.2,2.071
92949.2,58049,104938,63926.1,47693,87842.3,14554.7,30079.5,2.073
124574,76863,106216,79416.5,58418,89093.1,38580.5,72061.5,2.074
87868.9,55526,103710,75912.5,53882,92331.4,15420.4,29809.5,2.102
92962.8,57820,105369,96314.5,69964,90218.8,20674.7,35166,2.109
95059.6,66890,93135.4,62339,46455,87944.2,7300.48,19698,2.112
93749,53340,115184,71193.3,52392,89054.1,21292.8,46980,2.125
102144,67457,99235.6,70197.8,50587,90942,34457.6,65585.2,2.128
75538.3,49462,100087,73161.9,54406,88128.8,32970.5,62035.5,2.136
80960.8,56231,94358.1,56451.6,45155,81931.3,20426.5,48384.8,2.143
80157.9,52038,100950,76621.7,55898,89832.9,20666.6,60136.5,2.145
69828.1,45677,100187,47867.2,35289,88895.3,514.76,1830,2.149
85842.1,51550,109132,76738,56819,88510.9,19448,63123,2.153
74017.5,51594,94018.8,45477,35486,83987.6,6933.28,6987.75,2.154
76391.4,48157,103960,67910.2,50633,87898.5,4607,7223.25,2.155
104621,66289,103432,82298.4,59529,90603,30996.4,56197.5,2.155
77689.7,43919,115929,72792,52674,90566.4,18950.2,55810.5,2.163
79972.6,51559,101652,66202.8,51603,84077.8,20714.2,33707.2,2.188
103823,64919,104809,81202.9,58495,90977.2,20850.8,53622,2.194
84076.3,53495,103001,61472.7,47667,84517,20476.2,45374.2,2.195
91701.7,61767,97297.3,61271.4,49479,81155.3,2117.52,7375.5,2.198
68490.8,47354,94788.4,46238.6,37306,81228.1,16704.2,48291,2.201
67371.1,46542,94865.5,49791.6,38995,83681.1,9700.88,13416,2.205
115410,68017,111200,72190.2,51681,91543.4,23497.4,49276.5,2.23
102393,66046,101602,89611.1,66707,88038,24877.1,40428.8,2.241
112981,75918,97530.3,83083.1,60663,89757.1,14533,25968.8,2.245
105473,70560,97962.7,100726,71136,92796.3,38243.9,71436,2.245
90945.3,57564,103540,88245,63336,91310.2,26284.7,68919.8,2.247
110857,70699,102761,86629.3,65190,87089.1,32735.2,52584.8,2.247
111958,73904,99281,90506.6,66416,89307.4,22204.7,36036.8,2.254
112921,69533,106430,70488.1,51497,89704.4,13425.9,21510,2.261
75289.7,46222,106750,53507.8,40554,86469.6,9902.16,16704,2.267
94548.1,64736,95716.6,90006.2,63940,92252.8,28732,66068.2,2.268
86968,54104,105344,76755.7,56789,88578.1,29517.4,58067.2,2.27
125185,75557,108582,86706.8,62037,91597.2,21120.8,26644.5,2.278
53979.7,36882,95917,46222.3,35770,84686.2,6731.32,13864.5,2.288
57526.7,42494,88720,47789.7,37939,82552.2,16944.9,51162,2.29
86929.6,58539,97320,54689,43510,82374.1,143.48,-76.5,2.293
94111,58754,104974,52431.4,39598,86775.7,16891.9,10318.5,2.299
110314,67778,106664,77438.4,56110,90447.4,26448.6,54960.8,2.314
103320,66563,101726,76191.3,54823,91079.9,13675.5,44028,2.37
76400.7,49379,101399,70132.5,51343,89519.6,12890.8,50633.2,2.374
79413.3,50668,102716,52147.8,40535,84311.4,33964,47514.8,2.381
115712,68566,110599,78918.8,56286,91888.2,25191.3,42735.8,2.382
101829,59524,112114,81361.3,57752,92327.5,36193.7,64902,2.386
90945.3,58922,101154,73564.4,54542,88392.8,20306.8,56004.8,2.462
125120,73976,110845,91577.6,67244,89251.6,33513.1,75195.8,2.467
69516.9,46139,98742,55174.5,43462,83197.2,15830.4,35617.5,2.468
69559.7,43530,104725,55022.2,42814,84223.3,14625.4,40878.8,2.482
136616,85243,105033,72975.6,54870,87161,1309,6073.5,2.487
91589.5,60014,100017,78304,56151,91391.7,15652.9,35622.8,2.49
90066.2,60407,97713.5,88707.4,64267,90459,23798,59238.8,2.498
72161.8,50055,94480,56265.2,44687,82516.1,8536.04,19393.5,2.523
73944.3,49006,98886.1,62525.3,46071,88942.3,7810.48,25746,2.529
92845.6,60882,99943,53144,41262,84408.1,5737.84,14393.2,2.534
118329,73962,104848,100303,72302,90917,36316.8,70794.8,2.536
89803.3,58923,99882,60029.7,45574,86323.5,2822.68,12150.8,2.546
90095.9,60743,97205.1,66383,50603,85972.6,16959.2,27006,2.561
92611.9,61622,98494.2,71929,55806,84470.2,27940.5,56448,2.562
89451.1,54735,107103,79962.6,57842,90599,15576.8,29219.2,2.573
58722.1,38465,100050,50277.2,37045,88944.9,20533.3,57393.8,2.585
68761.1,42576,105842,60286.1,45404,87016.8,23876.8,30204,2.614
77834.2,47023,108478,72045.3,53122,88881.5,19267.1,37351.5,2.623
98467.8,68414,94325.5,92467.8,66110,91664.9,30737.4,86840.2,2.637
92123.9,54754,110265,73677.3,52962,91169.5,25599.3,58360.5,2.645
118980,83421,93471.7,85117,63321,88094.4,23120.7,34260.8,2.646
66544.6,42382,102899,49362.6,38019,85089.7,22696.4,37067.2,2.653
112625,72350,102018,94889.9,71370,87133.3,23581.7,50636.2,2.653
79634,51574,101192,66783.5,49710,88045.1,12973,56629.5,2.663
70818.9,49306,94130.2,59807.4,44990,87120.1,22278.8,48684,2.669
83882.9,56182,97849,60577.8,44142,89937.6,8455.8,10948.5,2.725
