"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
64197.9,42527,98931.8,51593,38674,87428.2,7760.84,5123.25,0.811
73459.5,54617,88145.4,45357.4,35449,83854,9201.76,11905.5,0.813
85265.5,52701,106031,65839.6,49165,87763,13024.7,7405.5,0.815
110695,65320,111061,89022.9,64328,90694.6,23545,15165.8,0.816
108542,70809,100459,67698.8,49337,89926.5,15086.5,5202,0.817
65782.6,41137,104799,61593.7,44081,91572.5,21108.6,21875.2,0.824
107277,74278,94651,62808.9,46990,87598.3,25815.5,11397.8,0.825
92637.3,58995,102908,61661,45583,88651.9,20750.9,7818,0.826
64972.3,43216,98528.9,54708,42628,84107.8,13444.3,4906.5,0.83
89231,60873,96066.3,53833.6,41972,84056.9,21346.6,19308,0.836
108508,69903,101729,59926.4,46607,84264.9,13532.7,6601.5,0.837
87756,57631,99793.2,52228.8,40242,85057,26674.4,28131.8,0.861
63921.4,47803,87633.7,35557.2,29471,79070.2,16704.9,15876,0.871
90148.6,53696,110026,65715.9,47668,90349,7281.44,12585.8,0.874
93884.7,60963,100927,63763.6,49771,83960.8,15036.2,18234.8,0.883
83028.5,58154,93568.1,55430.2,41018,88562.9,20380.3,9435,0.888
58915.5,40574,95161.6,38424.1,30051,83796.2,12630.3,7326,0.902
137611,83531,107966,70907.7,53030,87629.8,9656,17109.8,0.902
121872,79891,99973.9,95621.6,68863,91001.8,22739.2,14735.2,0.907
92585.2,57642,105265,64754.4,47111,90079.6,38749.8,17641.5,0.916
83199.7,55647,97985,64017.9,48431,86628,16966.7,14956.5,0.918
76000.8,45803,108744,57434.2,42582,88394.3,13337.5,13268.2,0.919
76431.1,48749,102751,42607.4,32329,86372,18869.3,7003.5,0.92
90722.7,58965,100833,51889.4,39621,85828.9,18381.8,7913.25,0.921
107350,66090,106450,77688.6,55562,91634.6,11906.1,4697.25,0.921
141317,85237,108654,81679.6,59253,90340.6,24452.1,21376.5,0.924
123141,77720,103837,76616.3,56684,88581,18914.2,13470.8,0.927
121131,79600,99728.9,66520.3,48624,89656.9,13988.3,14080.5,0.929
108150,66270,106952,92582.7,65699,92353,31593.5,48019.5,0.929
67346.3,42775,103182,59722.4,45683,85676.6,21290.1,12551.2,0.933
84087.5,61300,89898.2,36416,28692,83178.6,7258.32,3159.75,0.935
73261.1,45943,104504,57455.2,43507,86546.7,17046.9,12667.5,0.946
124966,77574,105574,101991,72462,92242.7,31696.2,19335.8,0.948
90214.3,55858,105845,76228,55918,89339.4,26372.4,12657.8,0.951
83832.7,59942,91656.2,44467.2,35722,81580.1,9860,5603.25,0.953
81383.7,47841,111485,51754.8,39209,86505.7,10446.8,6540.75,0.957
73682.7,48754,99045.6,62629.4,45246,90714.7,15934.4,11429.2,0.966
93530.7,59598,102850,62437.6,47443,86249,8536.04,7637.25,0.967
86436.1,59024,95972.4,62124.1,48016,84791.9,16505,15186,0.967
85213.4,56714,98468.6,68811.2,52510,85881,21201.7,14403,0.972
125052,78943,103814,72880.4,55826,85556.7,15711.4,8374.5,0.973
76317,49627,100782,38926.6,30415,83876.2,23139,8178,0.974
81026.6,53499,99257.1,53859.4,42486,83079.8,34250.9,11673.8,0.975
72577.8,48911,97247.2,65970.9,51211,84424.6,7910.44,14622.8,0.976
64283.5,47011,89614.8,59857.7,48551,80798.2,15276.9,12003,0.98
115845,72494,104726,78780,55882,92389.8,28071.1,27168,0.982
126776,86319,96252,95121.8,73922,84330.8,3948.08,4017,0.999
103484,68385,99172.3,66439.4,51769,84107.7,12788.8,12027.8,1.005
79871.5,54451,96131.5,53756,42171,83539.8,7004,11827.5,1.015
73358.4,52213,92077,35957.7,29021,81200.7,15160.6,8992.5,1.023
89404.6,59594,98319,59912.8,45043,87171,12303.9,27111.8,1.026
89958.3,56380,104567,80692.9,61084,86574,11620.5,3763.5,1.033
103897,65449,104035,77545.8,56505,89939.7,9979.68,5610,1.035
109471,74312,96542.8,62033,50044,81236.4,2005.32,244.5,1.037
79309.2,53837,96543.4,60987.2,47168,84736.6,17261.1,13691.2,1.037
110265,62540,115547,79056.8,56968,90947,12552.1,13652.2,1.037
59836.2,40011,98008.7,48605.7,38543,82646,18535.4,5846.25,1.049
72006.8,52755,89451.9,43770.2,35067,81801.3,6003.04,2832.75,1.05
78996.7,51819,99907.9,57549.8,44587,84589.3,10722.2,8583.75,1.056
81791.6,54994,97470.6,50862.6,40614,82073.5,10639.3,11628,1.061
87673.6,57307,100263,55046,44271,81486.6,12841.1,13728.8,1.063
123176,80304,100524,72265,53120,89155.8,11866,19933.5,1.064
67228.5,45465,96907.2,61291.1,48125,83465.5,4439.04,15346.5,1.065
98007.1,65802,97610.9,72148.7,56279,84016,15720.2,18634.5,1.068
83421,59066,92558.8,43154.8,35274,80177.9,17782.7,11145.8,1.07
88297.3,60194,96133.4,85380.8,62466,89577,13285.2,11482.5,1.07
108897,72817,98008.7,70140,52757,87129.5,22280.9,29952.8,1.071
66012,46931,92181.4,43018.8,35823,78700.4,7148.84,3702,1.081
83407.4,58083,94109.9,44688.2,35375,82789.8,12566.4,2744.25,1.085
105109,68722,100236,66463.2,51110,85222.7,20276.9,13636.5,1.091
84699.4,55911,99280.3,64930.5,48235,88219.8,21488.7,8681.25,1.094
103624,67402,100755,69875.4,55118,83082.8,19898.8,11944.5,1.095
66563.2,42154,103485,59441.5,42142,92438.9,23541.6,25661.2,1.096
81461.8,53652,99505.7,46009.5,36000,83757.7,12179.5,5625.75,1.098
69511.3,49712,91637.7,57808.2,44504,85127.5,10807.2,6189.75,1.122
91399.8,57026,105039,66346.2,51194,84933.1,18298.1,13428,1.123
93076.9,63144,96602.8,51855.4,40172,84596.2,33520.6,12633.8,1.124
71779.3,42038,111902,57789.8,41546,91159.5,12108.1,18539.2,1.127
97796.3,64467,99418,66659,50287,86872.7,20259.9,25116,1.141
66422.5,44457,97916.2,47697.2,38057,82137,6668.76,13336.5,1.145
76455.9,52051,96263.6,46918.6,36575,84070,17794.9,14892.8,1.156
102272,60122,111482,70127,53114,86528,15980.7,3096.75,1.193
94755.2,59027,105204,49108.2,36227,88838.6,10956.2,7646.25,1.196
55903.5,37546,97578.8,44962.3,34947,84317.6,9854.56,7476,1.211
67403.9,44595,99055.6,50088.1,38807,84587.2,15836.5,13739.2,1.213
91065,62406,95632.4,49988.2,37618,87086.6,17033.3,20022.8,1.223
83781.2,51683,106238,68958.8,49871,90619.5,11590.6,8849.25,1.226
98958.2,66053,98183.7,59810.8,45221,86680,23696.6,8961,1.232
83125.3,54047,100796,62962.6,46498,88741.8,11800,2720.25,1.238
65026.2,42491,100293,46242.7,36182,83758.9,15214.3,8024.25,1.238
122847,80197,100389,81293.3,57797,92178.5,22223.8,17257.5,1.239
63502.3,37095,112190,58408.6,42855,89321.3,16182.6,18914.2,1.241
89948.4,57456,102598,62383.9,48916,83579.8,24216.8,15237,1.244
93938.7,67667,90980.3,70208.6,51735,88937.7,10913.3,9855.75,1.247
103433,60406,112217,72168.4,53406,88559.9,25201.5,19836,1.248
91424,59443,100795,55937.5,43351,84563.7,28838.8,10441.5,1.248
94349.1,57946,106707,69882.2,52771,86786.4,14950.5,16168.5,1.26
82800.4,49894,108759,61325.8,45762,87825,13128.8,5092.5,1.262
84511,51606,107323,70174.6,52170,88153.4,22696.4,15961.5,1.264
108157,66350,106830,68471.2,50915,88133.8,20716.9,5024.25,1.266
116217,77228,98621.8,74526.6,55080,88674.3,35620.4,28092.8,1.266
82773.7,60545,89597.1,37523.8,30721,80048.1,7692.16,4823.25,1.275
69151.1,42804,105875,46842.5,35444,86611.8,25818.2,12939.8,1.282
88014,52237,110421,62147.2,46537,87519.2,13726.5,13278.8,1.292
59434.4,38078,102293,47266.8,37415,82792.4,22195.9,22234.5,1.293
61117.7,38403,104299,51531.8,38043,88772.9,14812.4,13003.5,1.301
92096,51749,116632,74432.8,54097,90171.9,3247.68,11293.5,1.303
65143.4,44891,95102.3,46977.8,39030,78881.3,8495.92,7265.25,1.304
70272,47077,97825.9,53169.2,41329,84311.2,11594.7,7761,1.311
57451.1,35907,104857,50368.3,38915,84824.2,5856.84,1673.25,1.313
69074.2,46458,97439.6,46605.2,37866,80661.2,11058.2,8916,1.314
103120,65318,103464,61127.2,45634,87786.2,17359,5934,1.324
70065.6,42786,107321,60565.6,46062,86171.4,21857.2,13265.2,1.327
82114.7,54870,98076.7,70394.3,52426,87997.6,25853.6,15092.2,1.33
82889,52502,103467,57169.6,42838,87461.4,13867.2,8555.25,1.339
59730.2,40038,97769,50935.4,41526,80385.8,17585.5,18429,1.342
66551.4,43728,99741.9,55991.2,42704,85927.3,12312.8,10899,1.35
76121.7,51895,96130.9,46054.4,36683,82278.4,13305.6,7656,1.353
116109,70726,107588,87456.8,64474,88897.4,34501.2,20881.5,1.353
108109,70455,100561,93014.5,68195,89387.8,15254.4,12354.8,1.358
72352.8,50694,93535.9,41075.4,34478,78076.4,12862.9,9090.75,1.359
74674,44315,110433,61619.6,45878,88022.6,21275.8,10160.2,1.364
124756,83517,97896.7,87013.5,64969,87772.9,29405.2,14640,1.367
96561.3,56563,111880,79522.6,57755,90236.2,19068.6,10245.8,1.368
108500,63518,111947,84982.3,60330,92315.6,18313.1,16113,1.373
70671.3,49014,94493.7,59494.6,45978,84802.2,18944.1,11367.8,1.386
63088.1,46567,88786.9,43406.4,33943,83807.7,10265.3,6678,1.394
91345.8,63421,94392.1,59017.2,45645,84735.5,10689.6,8700.75,1.399
74355.4,46971,103744,54665.9,43398,82551.8,16484.6,7376.25,1.407
92520.1,55621,109013,55286.7,41633,87028.8,15895.7,12406.5,1.407
102562,62542,107472,77813.8,57758,88292.6,20901.2,13861.5,1.42
76005.2,50107,99408.8,43234.4,34230,82775.6,5577.36,5515.5,1.424
67500,43388,101956,59777.4,43883,89273.2,19190.3,8344.5,1.426
82687.5,58348,92874,39702.5,31340,83023,17542,13798.5,1.427
95021.2,55420,112366,73553.6,55384,87036.1,20170.8,9461.25,1.427
82238.7,45698,117939,69494.6,49926,91223,15633.9,4458.75,1.427
71781.7,49075,95859.2,50936.1,38463,86788.5,11300.9,20637,1.431
92885.9,59055,103080,60894,45906,86933.1,14363.6,15882,1.441
71596.4,41373,113411,52646.3,39161,88103.6,8293.28,6199.5,1.451
92156.8,62369,96836.4,71655.7,55141,85164,11668.1,4586.25,1.452
65643.7,44434,96818.4,43482.6,35294,80741.1,17433.2,10839.8,1.459
118047,75383,102627,57286.6,43451,86403.9,23722.5,15881.2,1.461
84267.3,47468,116342,59340.2,42904,90642.4,19676.5,22360.5,1.466
66960.6,48439,90595,59804.6,43071,90997.6,7955.32,7217.25,1.469
100593,62480,105513,70726.1,52000,89136.7,3725.04,3818.25,1.481
86677.9,54192,104822,61558.4,45928,87839.4,5617.48,4608,1.484
78608.6,54933,93781.3,58624.2,45121,85148.7,19815.9,13671.8,1.485
65516,43687,98282.3,60031.8,46203,85151.2,16139.1,9713.25,1.498
87713.3,57634,99739.3,59024,44638,86657,6397.44,3697.5,1.509
139613,84436,108362,83495.2,60708,90135.4,20315.7,4431,1.532
89218.6,57261,102112,76124,54345,91799.8,16215.3,10219.5,1.534
89422,59334,98769,65235.1,48650,87877.7,21245.2,12003,1.535
69098.4,45382,99784.8,42925.7,33274,84545.8,10429.8,10152.8,1.538
84586.6,55642,99627.4,78345.5,57911,88661.1,23239,13622.2,1.538
131466,82295,104694,83396.6,61231,89260,20442.2,18258,1.543
81314.2,52357,101782,63459,47233,88049.6,21877,24626.2,1.546
97897.4,64325,99740.4,84904.8,62017,89722.5,28579.7,18881.2,1.551
80143.7,50736,103522,54963,43136,83504.7,18137.6,10075.5,1.552
100865,64091,103139,60278.6,45430,86956.2,23271,26340,1.554
61549.9,34508,116893,52352.5,38312,89553.5,11300.2,14610,1.555
76189.3,48898,102113,53998.1,39802,88910.6,19341.9,6677.25,1.564
70389.8,45855,100601,51429.1,39490,85349.6,12658.2,5043,1.565
94528.3,59839,103528,60550.6,47247,83989.3,15295.9,3195.75,1.566
73692,50327,95961.9,47586.4,36651,85089.7,4328.88,8533.5,1.591
80211.3,55862,94102,63544,50146,83045.8,23456.6,24078.8,1.606
90890.1,60646,98218.8,50256.1,39694,82974.3,6122.72,1254.75,1.608
94241.9,60735,101692,59480.3,45218,86206.8,13907.4,5025,1.61
98470.9,61177,105487,62263.5,47241,86376.3,19489.5,12590.2,1.611
97607.2,61158,104594,60118.1,45742,86133.1,19404.5,6394.5,1.618
103049,69843,96694.2,67557.3,50479,87708.5,12428.4,3990.75,1.619
70016,48290,95021.1,45916.3,34666,86804.7,26222.8,9018,1.622
101864,67319,99166.2,67546.4,51535,85897.4,36759.4,17551.5,1.622
112887,72487,102062,66909.3,50151,87435.3,21600.9,15014.2,1.628
85028,57654,96652.4,76874,55374,90981.6,28536.9,16694.2,1.628
109741,69526,103443,62146.6,46150,88252.2,38122.8,10595.2,1.637
75367.8,51965,95050.6,43296.3,34765,81618.4,15890.9,7339.5,1.645
108227,71270,99519.8,67529.4,52806,83808.8,8745.48,9260.25,1.645
55227.1,35962,100644,44266.6,32467,89354.1,17414.1,13259.2,1.645
72421.6,52211,90904.6,57921,45259,83870.9,16904.8,17861.2,1.647
113624,78920,94354.3,75669.7,59592,83217.4,47412.3,29505.8,1.65
106602,70206,99511.2,70329,53459,86217.1,35895.8,8224.5,1.651
124918,78880,103786,77331,59348,85394,30928.4,31486.5,1.652
72931.2,45740,104495,67717.1,49400,89836.2,14873,17654.2,1.655
64357.2,40066,105269,57586.5,43902,85963.9,19380,19020.8,1.662
110168,69420,104005,91073.1,67836,87985.2,13226,5306.25,1.663
104949,66098,104057,76081.8,56234,88667,25284.4,12669.8,1.663
105685,67065,103276,66936.5,50461,86933.5,26008,9625.5,1.666
76743,50423,99744.7,56961.6,43463,85889.9,29701,23315.2,1.666
92815.9,58682,103657,63109.4,47927,86296.7,6702.76,12226.5,1.668
98427.5,68486,94187.8,64935.9,50430,84387.1,30287.9,17802.8,1.669
114746,69229,108625,82135.8,61664,87293.3,28836.8,17753.2,1.67
76834.7,48284,104288,67211.9,49352,89252.7,15983.4,12785.2,1.671
121642,75248,105942,81720.4,61648,86874.3,37651.6,24074.2,1.672
140358,89775,102462,90377.4,68514,86449.1,18876.8,29270.2,1.689
96718.8,58539,108279,81832.6,60406,88782.2,16926.6,5217.75,1.72
83155,55326,98500.7,45635.5,35658,83873.7,14711.1,6801,1.723
79381.1,52352,99371.9,52151.2,39472,86587.6,16421.3,8880.75,1.727
108489,62883,113066,71643.4,52719,89061.3,11173.8,4560,1.737
101545,75453,88199,61305.4,50617,79374.7,18766,7621.5,1.743
137596,87153,103467,88825.7,67017,86862.7,50778.3,19395,1.752
55473.9,36882,98572.1,45388,36574,81329.5,14565.6,15871.5,1.755
97085.8,61966,102679,49050.4,37303,86174.6,22212.9,11317.5,1.756
94749.6,56614,109682,50482.5,36530,90567.3,9648.52,18541.5,1.762
70856.7,47487,97788.1,58539.2,45947,83496.7,32217.7,32483.2,1.766
68634,39987,112486,61615.5,46987,85939.3,11855.8,12070.5,1.767
144447,85835,110287,85478,61510,91072.8,18321.9,7157.25,1.778
104767,61851,111009,76859.7,56331,89419.3,9343.88,4584,1.779
63193.5,38262,108239,45785.1,34306,87464.9,25046.4,7821.75,1.779
56465.9,39823,92924.9,42744.8,34626,80902.3,11753.8,4793.25,1.782
74827.2,49504,99060.2,58414,45008,85056.5,20969.2,18920.2,1.79
84338.6,52276,105731,61821.5,46688,86778.9,18077.1,22111.5,1.79
95837.1,61321,102425,71318.4,54877,85170.9,18793.8,14148,1.792
110774,71588,101409,102660,72996,92168.7,37816.8,24572.2,1.792
110331,68839,105037,71747.5,54575,86157.5,21984.4,5960.25,1.793
132744,79957,108803,94146,67193,91824.3,40583.8,11354.2,1.803
111832,77118,95036.9,61746.7,49582,81615,12825.5,3890.25,1.818
78232.2,52382,97877.6,61882,47783,84873.3,13388.5,13211.2,1.832
144664,95371,99408.6,74043.2,56006,86642.4,14669.6,12148.5,1.842
104300,60189,113566,86890.4,62800,90675.9,19848.5,13668.8,1.843
63014.9,42697,96722.2,40171.7,32057,82125.3,10923.5,8394.75,1.849
74856.9,50254,97620.6,67247.2,52647,83710.7,13020,9114,1.856
108939,67904,105140,73928.9,54992,88103.8,20367.4,21756.8,1.858
69166.6,45089,100532,57612.3,45253,83434.9,19794.1,9364.5,1.859
97093.9,63899,99581.3,63590.2,46431,89755.7,15465.9,20694.8,1.86
68136.8,46619,95785.2,46357.6,37871,80222.2,7713.92,3867.75,1.86
65990.9,44287,97653.5,58997.5,44578,86734.7,21486.6,21975,1.868
73540.1,43442,110942,59136.9,44826,86458.6,10219.7,7684.5,1.871
105291,69059,99919.5,63575.9,46719,89182.4,15465.2,13880.2,1.875
93579.7,62939,97441,56431.8,44331,83425.1,24133.9,9538.5,1.875
85181.8,50539,110459,63437.9,47062,88340.2,16460.8,11972.2,1.876
68498.2,48015,93493.7,44134,33250,86988.5,12770.4,7382.25,1.883
57963.8,36018,105467,45770.1,35746,83914,12821.4,3769.5,1.885
69142.4,46487,97474.9,43843.7,34675,82864.9,9331.64,7206.75,1.887
