"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94106.7,62733,98311.5,55341.1,41209,88010.8,15534.6,292.5,9.803
74796.2,52911,92643.2,49980.7,37762,86741.5,11986.4,419.25,9.805
74348.5,52219,93309.1,46943.8,37766,81462.4,10327.2,200.25,9.915
86496.8,53839,105289,83652.2,60283,90941.6,18587.1,750.75,10.015
94088.1,62778,98221.6,45041.2,34947,84465.5,14673,348,10.254
81073.7,52173,101839,48537.7,37469,84896,17601.1,414,10.521
75695.2,50650,97941.9,75808.4,56275,88284,14260.3,437.25,10.658
70200.7,48518,94824.1,53786,41658,84615.6,20525.1,1244.25,10.877
92383.7,61007,99242,54905.2,41599,86499,11561.4,509.25,10.899
59952.8,37548,104641,42678.2,32481,86110.5,8922.28,429,11.088
123759,76944,105410,80082.2,59848,87693.3,18921.7,302.25,11.115
100870,58937,112164,78684.8,56857,90695.8,16618.5,280.5,11.218
88077.2,54734,105460,71164,54295,85897.5,352.92,30,11.268
110111,66585,108376,61790.2,45085,89818.9,16497.5,339.75,11.291
133292,84897,102894,64062.1,47845,87749.5,38629.4,1019.25,11.298
86297.8,52022,108716,68497.1,52362,85730.6,17648.7,541.5,11.39
139311,88171,103547,74443.7,54374,89725.6,26292.2,2240.25,11.475
91107.8,59450,100435,54166.1,43918,80828.6,12973.7,513.75,11.636
79379.8,49251,105627,73612.7,53659,89906.3,22548.8,652.5,11.741
94486.8,60205,102853,59712.2,46537,84090,11550.5,465.75,11.744
62540.6,44476,92154.5,43473.8,31772,89673.2,7097.16,419.25,11.766
108233,67923,104429,66798.4,49563,88326,8643.48,255,11.792
67140.4,43413,101355,59395.3,46009,84603.6,7658.84,856.5,11.8
93770,62233,98746.9,49387.7,37620,86036,8362.64,209.25,11.817
68880.8,40165,112391,63657.5,47281,88235.4,16010.6,417.75,11.979
114883,75895,99202.4,57858.5,44931,84391.9,8308.24,206.25,12.142
97021.3,58566,108568,58188.3,44174,86327.4,10779.4,563.25,12.168
81886.5,55385,96894.7,47710.8,38013,82255.5,11281.2,541.5,12.194
70268.3,40979,112377,67145.2,49019,89769.9,11829.3,535.5,12.207
105890,67418,102934,55207.8,42202,85732.9,14985.2,277.5,12.288
101445,67239,98875.7,56508.7,43703,84739.1,10340.8,285.75,12.364
112493,71386,103274,68039.4,50554,88203.4,16700.1,438.75,12.753
116073,79657,95496.7,59019.2,47353,81681.9,10846,263.25,12.837
100642,67530,97669.8,47407.6,37651,82518.4,12799,373.5,12.937
90606.2,62105,95611.7,77256.2,57961,87352.9,19058.4,931.5,12.97
86233.3,55886,101123,47173,33463,92386.4,22690.9,1350,12.982
144384,85700,110413,77881.8,56900,89702.3,11028.9,309,13.07
105954,66996,103645,57434.2,42884,87771.8,14158.3,334.5,13.07
139790,84428,108510,86851.6,61381,92730.8,7781.92,274.5,13.373
95486.2,59862,104537,71522.4,51382,91224.4,4486.64,158.25,13.414
99009.7,64957,99892.2,52936,40637,85370.8,3614.2,219,13.554
107657,73400,96122.6,40684.4,31457,84759.9,13790.4,331.5,13.582
111470,70341,103855,48666.9,36549,87264.6,12270.6,385.5,13.622
140944,94820,97415.2,52423.9,39248,87537,19286.2,501.75,13.676
119393,69703,112255,84307.8,61147,90359.2,11746.3,1425,13.681
78847.9,51201,100923,44527.1,34529,84512.4,7727.52,126,13.69
63315,38945,106545,55647.1,42725,85357.3,10368,361.5,13.807
73029.8,46994,101845,60520,45902,86406.7,6637.48,179.25,13.945
77111.9,51594,97949.5,46724.8,35843,85432.6,14537,692.25,14.028
117200,76698,100144,58473.9,43342,88416.4,19881.2,591.75,14.046
110354,76219,94886.9,50758.6,40331,82480.4,6755.12,584.25,14.139
90676.9,60789,97757.8,69521.2,52469,86834.9,16215.3,615.75,14.247
104213,69599,98129,75042.1,57803,85081.4,25435.4,698.25,14.295
74522.8,52286,93407.9,44176.2,35066,82562.4,9976.96,384,14.321
64734.8,46054,92119.3,55216,42574,84996.4,12615.4,624,14.344
89858.5,52688,111770,83230.6,60684,89885.4,20623,1599.75,14.353
125389,80043,102664,71738,53179,88407.4,31060.4,503.25,14.689
80636,47782,110597,81572.1,59646,89627.3,22346.2,1602.75,14.694
78203.7,52442,97730,49536.6,39854,81458.2,23836.7,621,14.813
75694.6,50655,97931.5,34739.8,27202,83696.4,7490.88,204,14.851
121237,75443,105316,68357.7,49791,89973.9,16788.5,297.75,14.98
84377,49119,112578,54387.1,40306,88431.3,17518.8,529.5,14.984
81693.7,51798,103361,55999.4,41686,88038.5,6403.56,843,14.987
85461.4,53838,104031,58697.6,44419,86602.7,19824,552,15.003
92393.6,63598,95209.1,42638.7,33322,83859.6,22993.5,596.25,15.027
110007,68369,105449,60430.2,44029,89948.8,50481.2,2311.5,15.067
145582,86142,110757,79244.5,56919,91241.4,25383.7,642,15.072
101368,63926,103921,49045.7,38090,84385.9,9682.52,230.25,15.101
77683.5,44190,115209,78325.8,56967,90107.6,19571.1,551.25,15.109
116929,76059,100751,67324.8,52534,83987.4,11173.1,826.5,15.137
117088,67214,114165,82832.8,60734,89382.1,20704,336.75,15.165
72955.4,50911,93913,38195.6,30527,81999.1,9048.08,224.25,15.167
102046,66861,100024,55007.9,44573,80878.5,1878.84,450,15.202
89623.5,58166,100979,65341.2,50418,84934,10512.8,381,15.231
116383,75278,101322,63059.8,46451,88968.7,21172.5,746.25,15.25
91409.1,58945,101630,42634,33141,84308.2,14042.7,210,15.252
101938,66806,100000,57426,45314,83053.1,905.08,356.25,15.304
114024,74673,100072,66659,50029,87320.7,20557.1,316.5,15.433
88810.7,60726,95845.2,49185.1,38366,84016.9,15196,552,15.498
102834,63341,106398,61525.7,45584,88455.4,14520,685.5,15.54
106810,65734,106489,88357.8,63962,90532.2,23009.8,1368,15.565
60177.2,43161,91373.5,40162.2,28829,91299.3,2535.04,31.5,15.766
107708,67620,104388,58614.6,44308,86697,21532.2,800.25,15.791
70531.2,44051,104931,45014.6,34575,85324.1,5949.32,348,15.902
102993,68479,98566.3,68692.2,55074,81741.2,14281.4,457.5,15.91
105437,66811,103424,48159,36438,86616.9,911.2,403.5,16.045
98180.1,61802,104112,54323.8,40071,88846.5,8437.44,220.5,16.092
108555,67043,106114,58172.6,42439,89832.5,14657.4,408.75,16.209
68897.5,42692,105764,53280,41252,84644.6,3287.12,829.5,16.225
94370.8,61246,100981,67194.9,51063,86240.2,11691.9,944.25,16.269
88596.8,58833,98690.8,36022.3,29041,81290.6,9031.08,206.25,16.377
66731.2,47401,92261.7,37222.5,31401,77685.9,8414.32,686.25,16.43
64418.6,49254,85713.6,44655.6,36378,80448.3,105.4,24.75,16.577
67872,47339,93961.9,57016.6,45467,82183.6,12806.4,318,16.609
84834.6,56539,98334.3,49939.9,38310,85431,19811.8,350.25,16.705
92835.7,56808,107099,55027,41612,86663.6,12029.2,291,16.715
104050,66088,103181,63600.4,50472,82582.7,16413.2,318.75,16.816
69371.2,48597,93551.2,43062.4,33621,83939.6,6422.6,93.75,16.863
111142,65119,111854,96062.9,67970,92622.9,45858.5,2313,17.09
70533.7,50255,91980.8,43286.1,32386,87593.3,4609.04,90.75,17.144
94679.6,59028,105118,53308.6,39652,88107.4,21313.9,636,17.209
103830,64479,105532,52218.6,39538,86554.6,10669.9,463.5,17.219
71649.7,45143,104017,55701.5,40659,89782.2,13332.1,474,17.341
80355.1,54077,97382.5,42964.4,34576,81435.6,7675.84,633.75,17.439
68769.2,48736,92474.9,36799.6,30548,78947.8,13105.6,728.25,17.526
99692.9,67207,97214.2,62917.7,47259,87250.5,31538.4,1175.25,17.563
82149.4,57969,92872.8,46545.3,37061,82307.4,13305.6,294,17.593
98158.4,67570,95203.6,46909.1,38554,79738.4,9841.64,178.5,17.697
76064.7,46526,107144,61731.8,46039,87874.5,7198.48,250.5,17.748
77061,44282,114048,73639.9,53326,90501.2,22457,399.75,17.805
88831.1,57786,100745,49251.7,39450,81819,11524,352.5,17.877
116929,76226,100531,71172.9,53890,86553.8,17726.9,531.75,17.934
86487.5,56518,100287,63490.2,47294,87979.4,4422.04,66,17.942
113226,65406,113451,64470.1,47450,89043.5,17397.8,295.5,18.024
93207.7,65972,92591.7,39659,32868,79076.6,6867.32,125.25,18.067
91052.6,59795,99794.7,41582,31967,85247.8,6319.24,197.25,18.097
63712.4,42353,98587.1,51304,40525,82967.5,7813.88,255,18.271
106549,71206,98064.6,50978.9,39534,84508.4,1227.4,235.5,18.336
77617.8,47467,107164,47141.7,35855,86165.9,12422.2,359.25,18.337
88097,59906,96376.4,49097.4,37066,86808.5,9216.04,967.5,18.352
98302.9,69115,93212.4,42475.5,34438,80831.5,9232.36,196.5,18.413
101272,59471,111600,67048,49787,88257.1,22634.5,432.75,18.414
83090.5,54910,99169.9,50553.9,36327,91202.2,9711.08,465,18.432
137771,91530,98645.1,63898.9,46903,89283.8,18348.4,535.5,18.463
67764.1,43230,102729,47115.8,36163,85385.2,8480.96,358.5,18.478
117386,73386,104830,79033,59575,86940.9,5086.4,331.5,18.567
60385.5,38556,102641,38345.2,29953,83897.8,5338.68,235.5,18.665
96973,62016,102477,52760.5,39524,87483.9,17334.6,213.75,18.742
60868.5,45283,88092.2,52160.1,38987,87679.6,364.48,22.5,18.894
113625,72033,103377,87792.1,65585,87726.5,37568.6,850.5,18.982
66932.7,47594,92165,38601.6,30638,82570.4,11572.9,317.25,19.072
107031,65443,107183,84953.1,63103,88228.5,44761.7,4127.25,19.083
97195.5,66944,95151.3,49994.3,39012,83985.1,10683.5,355.5,19.222
136048,85378,104430,80730.3,60666,87211,13792.4,264,19.231
93058.3,54055,112823,65246,48247,88626.5,11072.4,238.5,19.242
88480.2,57499,100848,67645.7,52591,84296.4,7690.12,483,19.247
95891.1,63390,99137.3,47754.4,37262,83989.9,9793.36,249.75,19.33
94665.9,68497,90573.7,41556.2,32965,82615.6,10938.5,306,19.341
135369,82568,107445,70956,51832,89716.2,1445.68,295.5,19.409
84878,52867,105218,65721.3,48187,89383.3,23696.6,966,19.573
102467,65830,102009,51780.6,39138,86705.9,14013.4,483.75,19.613
116960,70713,108397,63359.7,47273,87837.5,13306.2,273.75,19.678
72019.2,47194,100010,54965.1,40583,88761.1,11047.3,345.75,19.913
132594,86103,100922,71026,54479,85441.4,16385.3,608.25,19.952
86530.3,57714,98257.8,45988.4,35514,84865,4163.64,321,19.956
62953.6,40324,102314,54930.4,42404,84895.7,10194.6,849,20.076
68928.5,45406,99486.8,45903.4,36579,82241.9,13521.8,1775.25,20.255
98973.1,66827,97061.1,42358.6,33231,83536.8,10089.8,297,20.313
59913.7,41210,95280.4,46896.2,34851,88186.6,6345.76,348,20.372
72158.7,50046,94492.9,40710.2,32458,82198.1,10276.8,177,20.398
69069.2,46453,97443.1,52760.5,40325,85746.1,14939.6,438.75,20.497
102459,62013,108280,64710.8,47305,89649.9,12004.7,360,20.555
72167.4,46503,101704,38464.9,29503,85443.3,10149,118.5,20.634
64579.2,45974,92057.7,40009.2,31842,82345.3,12888,341.25,20.649
116112,66926,113701,83621.6,60547,90512,7926.76,309.75,20.717
82668.9,52443,103308,58994.1,45663,84668.9,9902.84,186.75,20.764
96199.8,58450,107862,90476,65310,90789.1,21184,671.25,20.818
77449.2,50519,100471,47337.5,36523,84941.3,18913.5,287.25,20.889
74162.5,45452,106933,71104.2,52476,88800.3,15296.6,681,21.059
99754.9,63634,102737,54735.2,41366,86716.8,9409.84,216.75,21.363
74887.9,51864,94629.3,40757.8,32092,83232.8,10609.4,244.5,21.405
122253,73139,109545,102577,74431,90318.7,25175.6,570,21.673
66207.3,46232,93851.9,40376.4,30824,85845.6,8767.92,185.25,21.82
123177,80031,100868,69339.6,53682,84651.1,20828.4,375,21.851
85892.9,52593,107031,61403.3,45009,89407.2,13315.8,631.5,21.851
76441.7,50558,99087.8,45292.8,35054,84678.1,6264.16,385.5,21.95
72868.6,44775,106656,53089,38691,89923.7,9856.6,325.5,21.986
76095.1,46335,107629,57889.8,43986,86251.6,18103.6,393.75,22.048
95525.3,63283,98926.1,57778.9,45831,82620.9,12687.4,445.5,22.189
80159.2,53695,97836.2,62254,47951,85084.3,13738.7,208.5,22.349
87604.1,53763,106788,63247.5,47483,87294.1,10538,211.5,22.464
123808,78150,103824,72328.2,56418,84017.5,9911.68,542.25,22.474
85857.6,53099,105967,80779.2,57286,92412.6,16320.7,639,22.493
63995.2,39094,107280,56904.4,42890,86950.1,14592.1,264,22.558
65441.6,41998,102119,45502.9,33779,88282,9481.92,438.75,22.706
115057,78503,96052.2,80223,58047,90573.1,15793,432,22.763
85578.6,57062,98287.5,55032.4,42426,85009.3,6411.04,696,22.796
90639,54255,109485,65566.3,50450,85172.5,15013,391.5,22.8
81988.2,51111,105128,58356.2,43947,87023.8,9750.52,765,22.834
100976,62904,105201,55206.5,40760,88763.8,20657,555,23.09
95990.3,56225,111886,75473.2,54961,89994.9,11128.2,510.75,23.109
86088.2,65039,86746.1,33830,28066,78995.3,12440.6,176.25,23.307
104522,69839,98082.1,50426.1,38258,86379.9,6718.4,533.25,23.392
111107,67261,108258,57332.8,43469,86437.8,8489.12,5962.5,23.437
95951.2,64806,97032,75123,54882,89706.3,30458.6,757.5,23.647
87847.2,58650,98161.2,45570.2,34126,87513.6,24084.2,786.75,23.679
77761.6,49626,102692,60743,46307,85966.6,10266.6,390,23.708
66200.5,44782,96880.8,49931.7,39559,82720.1,1843.48,225,23.837
120834,74370,106481,74207,55546,87553.2,11993.2,240,23.898
83550.6,54857,99815.4,42833.9,33236,84461.5,14360.9,403.5,23.926
76951.9,51156,98583.2,43219.4,34164,82906.9,8164.76,991.5,23.961
75237,51005,96671.5,52817.6,39097,88535.1,6738.12,111,24.027
129895,79651,106876,83502,58959,92816.8,12141.4,381.75,24.059
77807.5,52195,97695.1,34249.6,26403,85012.3,11430.1,606.75,24.13
63841.4,39793,105142,54221.2,41685,85245,22915.3,923.25,24.151
88330.8,58215,99439.1,53031.2,42287,82187.2,7934.24,119.25,24.179
92531.3,54194,111897,78450.2,57002,90195.4,17958.1,2133.75,24.202
65652.4,39602,108646,55759.3,40670,89851.1,7713.24,306.75,24.215
72531.9,48511,97987.1,50732.8,40050,83016.8,10713.4,391.5,24.28
83428.4,57595,94931.3,36422.8,29190,81774.8,21122.2,345.75,24.32
100761,60133,109814,87214.8,64837,88155,17250.9,664.5,24.453
82261,51677,104322,54895,40681,88434.4,9486.68,249,24.483
92712.3,61593,98647.5,39502.6,30381,85212.5,2575.16,168.75,24.531
93269.7,61793,98919.4,65190.2,49613,86112.7,1151.92,387.75,24.611
118456,74830,103744,51956.1,39123,87033,8689.72,581.25,24.618
101015,59313,111614,88014.4,65553,87991.6,15374.1,522.75,24.619
119620,78931,99319.6,76909.4,55947,90091.2,21950.4,1629.75,24.654
113159,72909,101716,76574.1,57481,87304.7,11596,354,24.694
117949,79207,97591,50126.9,38991,84253.2,9318.72,229.5,24.722
80304.3,56728,92772.9,36154.2,29400,80592,6883.64,238.5,24.83
80019.1,56926,92121.9,52632.7,39582,87144,14707.7,351,24.837
127540,88139,94832.4,51333.2,38943,86387.1,18035.6,330,24.891
79925.4,54339,96394.7,61476.1,46071,87449.7,18289.3,1249.5,25.119
93869.2,60799,101183,56726.3,43314,85829.4,8134.84,138.75,25.119
112237,74410,98851.6,53066.5,40942,84943.8,17198.6,412.5,25.396
74073.9,45986,105565,58029.8,42858,88735.9,12516.8,333.75,25.402
97645.7,64390,99383.5,58607.8,45002,85350.1,4819.84,768,25.416
79527.4,47613,109464,54181,40265,88186,12078.8,291.75,25.539
79293.7,50775,102345,62290,45675,89375.8,21519.3,918,25.586
84447.1,55970,98880.2,55664.1,42598,85637.9,9419.36,98.25,25.668
132064,86094,100529,56330.5,43703,84471.9,12796.9,645.75,25.809
120922,70608,112236,65809.7,47792,90243.2,21390.1,444.75,25.834
101844,65962,101186,55569.6,43351,84007.5,15621.6,326.25,25.969
115928,70807,107298,72218,52263,90558.9,19706.4,534.75,26.03
95175.6,55770,111842,57399.5,42423,88672,20630.5,758.25,26.086
73018,47844,100019,68554.2,53312,84273.1,11245.2,431.25,26.412
102786,67334,100041,81253.9,63002,84522,15178.3,445.5,26.438
112839,70423,105008,57716.4,43783,86392,13086.6,233.25,26.459
110541,66978,108161,70768.3,52302,88674.8,13785.6,326.25,26.476
109113,72523,98601,49987.5,38319,85492.3,5544.72,97.5,26.532
94840.2,57302,108468,65169.2,47950,89070.4,21868.8,646.5,26.556
90923,55252,107846,50655.9,39764,83487.2,5148.28,111.75,26.595
116140,69734,109149,62519.2,46290,88512.8,9418,7529.25,26.609
90508.8,52618,112729,62339,45155,90476.1,7242.68,270.75,26.728
95734.2,64083,97904.9,38292.2,29691,84521.1,10610.7,129,26.778
142932,89398,104781,65424.2,48162,89025.3,16289.4,472.5,26.968
75786.3,47331,104936,56379.5,43147,85634.8,10563.1,410.25,26.974
71353.3,49939,93638.5,42954.9,34475,81656.1,9017.48,411.75,26.982
99692.9,64687,101001,48244,36850,85799.6,9505.04,148.5,27.001
87953.8,63511,90758.2,35592.6,27279,85508.8,8459.88,89.25,27.3
103533,70738,95918.9,62069,48490,83888.6,13766.6,408.75,27.491
81459.9,55383,96393.5,44454.3,34959,83336.4,8964.44,249.75,27.581
77198.7,54591,92676.3,50774.2,41995,79236.6,3922.24,36.75,27.787
94457.6,67123,92224.3,40252.6,32775,80488,2705.72,117.75,27.816
105938,66624,104208,55320.7,42228,85855.3,7635.04,200.25,28.055
79808.9,51311,101934,58930.8,44674,86450.5,30460.6,1713,28.06
95153.9,63335,98460.6,63025.1,46943,87987.9,14481.3,167.25,28.069
69181.5,46047,98461.9,40589.9,32847,80984.5,8748.88,567.75,28.347
107354,62959,111748,64838.7,46402,91575.1,14955.2,156.75,28.499
103940,68822,98977.2,65541.8,51822,82886.6,21426.8,537.75,28.509
114964,73802,102088,46539.2,35319,86355.6,14588,271.5,28.521
90790.9,57991,102603,47328,36303,85438.9,14520.7,290.25,28.626
87455.3,52417,109344,64738,46381,91474.4,17057.1,482.25,28.703
65855.8,38239,112867,60005.2,45426,86569.5,20442.2,705,28.762
100441,67325,97772.3,53373.9,40121,87184,6336.92,339.75,28.911
106512,69090,101033,44836.5,34010,86398.2,7505.84,240,29.07
121129,75680,104893,78587.6,56708,90821.7,16433.6,428.25,29.214
95219,59654,104608,59194.7,44686,86814.3,16587.2,363,29.33
95372.1,63533,98378.9,53153.6,40365,86299.3,7419.48,483,29.359
107279,67473,104199,61583.5,46581,86643.4,12969,509.25,29.456
68968.2,45526,99281.7,42607.4,32786,85168.1,5601.16,89.25,29.823
