"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
98188.2,69527,92552,40555.2,32619,81480.9,9736.92,1302.75,0.275
125344,82058,100106,92050.2,66743,90385.6,13812.8,422.25,0.276
141663,89779,103410,71331.3,52771,88586,38735.5,12429,0.277
90257.1,63742,92797.4,35116.6,29066,79178.4,9602.28,16934.2,0.278
72022.9,49931,94532.3,41445.3,33286,81600.7,11438.3,240,0.282
101170,69952,94783.6,54140.2,41872,84737.7,12224.4,1614,0.284
84873.7,56677,98140,59952.9,46465,84559.8,19213.4,2447.25,0.29
131376,87647,98233,90187,65714,89942.7,28555.2,3294,0.292
76739.3,54999,91441.4,33005.2,27639,78259.9,11190.8,1365,0.293
90823.8,68197,87279.9,50777,41345,80486.6,22518.9,8374.5,0.295
82907.6,54002,100615,56786.1,43166,86214.5,16003.8,349.5,0.295
96269.9,70248,89812.4,41160.4,34012,79309.9,11695.3,906,0.296
90170.9,70294,84067.5,31074,26458,76969.7,11113.2,1137.75,0.296
72180.4,47567,99447.4,46784.7,36514,83970,11347.8,679.5,0.298
86663.6,57534,98717,62723.2,48951,83974.3,13468.1,16050.8,0.3
76845.9,52527,95877.8,39802.4,32047,81395.9,14874.3,1703.25,0.3
110982,72066,100926,89948.4,68306,86300.7,14651.3,1473.75,0.302
92580.3,66822,90798.5,46108.8,36894,81904.5,14526.8,617.25,0.304
81033.4,53031,100141,53015.5,41487,83747.3,3695.8,713.25,0.31
129119,80471,105155,81900.6,60135,89256.4,17038.1,3015.75,0.311
97310.9,61678,103398,61807.2,47274,85683.5,20430.6,2427,0.315
109454,73329,97822,72326.2,54565,86868.3,23001,7369.5,0.316
143387,90925,103349,59352.4,44302,87800.1,24779.9,4741.5,0.317
118260,68710,112797,61605.3,43950,91862.7,16386,3692.25,0.318
78234.1,57942,88487.6,42263.4,35022,79086.6,11767.4,730.5,0.32
98439.3,66810,96562.1,51616.1,41258,81989.2,16447.2,901.5,0.32
80461.7,49391,106763,41998.2,31247,88085,9858.64,2209.5,0.32
66543.4,42488,102640,48651.3,36485,87389.6,8179.04,465.75,0.321
131986,75298,114874,87989.3,63430,90910.7,25000.9,1800,0.322
69635.3,44486,102586,42119.9,32366,85286.1,6328.76,762,0.323
79040.7,53974,95972.3,40438.2,31934,82988.7,12028.5,951,0.323
91888.3,62149,96896.1,46508.6,36853,82706.6,16689.2,862.5,0.323
84799.3,55679,99811.5,59402.8,46063,84515.1,17128.5,1333.5,0.325
61684.4,43301,93359.3,41368.5,31857,85103,6064.92,1551.75,0.325
118045,75147,102947,60274.5,47542,83087.6,20359.2,3132,0.329
93545.6,60016,102150,48723.4,37632,84851.6,8311.64,7675.5,0.331
113324,76026,97687.3,70208,55059,83567.6,8259.96,161.25,0.332
78895,46291,111695,78880,56611,91315.8,23997.2,2232.75,0.332
82308.1,57264,94197.8,42893,33428,84092.3,20986.8,4545,0.332
124318,78359,103974,82965.4,62203,87410.9,17039.4,1131.75,0.334
100529,62226,105877,63619.4,47902,87039.4,12457.6,904.5,0.336
133896,84653,103658,91094.8,66416,89887.9,15125.2,1185,0.336
77585.6,49126,103502,49939.9,39598,82652.1,11772.8,1103.25,0.337
111966,71607,102473,62490,45915,89194,11768.1,11385.8,0.337
110183,69795,103459,75861.5,56923,87340.1,30071,2617.5,0.338
77705.2,52040,97857.2,53434.4,42232,82920,14889.3,4068.75,0.338
124856,88647,92304.7,55126.9,43571,82917.5,14332.4,1408.5,0.339
65614,38926,110468,58742.5,43703,88088.9,11205,665.25,0.341
108273,74979,94637,44516.9,34907,83578,23011.9,3296.25,0.346
71970.8,46979,100400,37849.5,29831,83151.9,12614.7,713.25,0.346
109440,67758,105851,62994.5,47235,87401.5,14331.7,2858.25,0.346
96829.1,66556,95345.2,42627.8,33900,82408.8,11650.4,934.5,0.347
94243.1,63799,96809,46238,36235,83627.7,14346.6,1758,0.348
101816,68929,96804.5,67638.2,53761,82452.7,17010.9,5127,0.348
66222.8,45414,95564.8,41730.2,33850,80792.7,9082.08,1484.25,0.348
78137.4,54294,94316.3,44994.9,36186,81489.7,8878.08,641.25,0.35
77999.7,51951,98396.4,40827.2,31746,84283.1,16455.3,1329.75,0.35
92495.3,65148,93046.2,57781.6,45768,82738.6,11847,1332.75,0.351
109784,69287,103841,82951.2,60103,90449.5,23934.6,2358.75,0.353
63184.8,43079,96122.9,38394.8,29827,84361.3,8835.92,465,0.354
129785,84398,100780,54385.7,42314,84232.7,7568.4,573,0.354
87017,62379,91420.9,44350.3,35734,81338.2,10971.8,1108.5,0.356
59360.7,42187,92214.7,44130,35606,81225.1,11855.1,1855.5,0.359
90141.8,63144,93556.5,45455.3,35480,83961.6,29457.6,2677.5,0.367
93895.3,63515,96883,55285.4,43526,83241.8,6737.44,1255.5,0.368
121870,80071,99747.6,51945.9,39775,85589.6,17676.6,488.25,0.371
108236,72926,97268.3,54181,41971,84601.5,11597.4,320.25,0.374
70753.8,49211,94225.3,40066.3,32326,81228.2,10036.8,1135.5,0.375
87640.7,59362,96755.9,40417.2,30246,87574.5,16797.4,2911.5,0.376
92008,65067,92671.2,38658,31094,81478.4,12392.3,1686.75,0.378
72461.9,47261,100482,46648,35440,86261.9,15212.3,1197,0.381
72018.6,48502,97311.6,42617.6,31366,89045.1,19816.6,2358.75,0.381
117636,80694,95538.4,57878.2,44122,85968.6,14069.9,528.75,0.387
77171.4,53903,93826,36169.2,29727,79738.4,7192.36,1182,0.39
91872.2,55263,108951,46801.7,35746,85805.3,10221.1,332.25,0.39
98671.1,65842,98212.6,67936.1,52298,85132.5,14080.8,4638,0.392
73517.1,47141,102204,46442.6,34757,87569.8,7813.2,2703,0.395
89228.5,60811,96161.6,50184.7,40198,81817.6,7055.68,17070.8,0.395
98991.1,70840,91579.3,43673.7,36060,79373.2,13349.8,570,0.396
110743,67110,108146,67090.8,49006,89721,14289.5,3908.25,0.396
148357,98688,98519.6,61215,45876,87448.4,14265.7,2288.25,0.396
145795,97334,98165.2,79645.7,58906,88610,29562.3,2600.25,0.4
82076.8,49747,108127,54258.6,40755,87250.4,17940.4,4187.25,0.4
72908.9,48346,98832.5,45375.7,34574,86011,18987.6,1149.75,0.401
80491.5,52651,100190,57519.2,44646,84432.6,11199.6,402.75,0.402
135637,84350,105383,71385.7,52451,89194.4,19079.4,3071.25,0.404
80973.9,58687,90423.8,32980.7,26239,82374.4,6596.68,273,0.405
88172.1,57647,100238,45007.2,34050,86625.2,12114.2,1109.25,0.407
100053,65415,100238,52838,40759,84957.8,20105.6,3383.25,0.408
108445,67765,104878,51811.2,39361,86265.6,10674.6,2422.5,0.408
93155,60408,101063,59631.9,44753,87324.6,15652.9,831,0.408
110909,74590,97446.2,78312.9,61271,83764.1,14618.6,1104,0.411
100716,69526,94936,55658,43846,83191.2,11206.4,666,0.412
134892,82762,106815,79857.8,57086,91678.6,24180.1,5546.25,0.412
88483.9,60350,96087.5,54317,42158,84437.6,13297.4,1989,0.412
96344.9,63898,98814.7,53684,41251,85288.4,23094.2,2730,0.414
68391.6,45117,99344.2,40884.3,31565,84885,8056.64,4270.5,0.415
101478,74615,89130.3,53416.7,37835,92525.9,11505.6,262.5,0.415
118309,79253,97832.3,57128.8,44641,83869,20911.4,5709.75,0.416
116180,74988,101536,58118.2,42833,88923,20619.6,3327.75,0.419
114872,78519,95877.9,71264.7,54535,85640.5,14768.2,2841.75,0.42
79170.3,53163,97596.1,47831.2,38603,81202.6,15000.8,1743,0.421
80689.3,52365,100984,47697.9,35264,88643.7,17236.6,5162.25,0.421
103276,71928,94098.7,43719.9,35073,81693.3,7508.56,288.75,0.422
65330.6,41509,103147,45859.9,36065,83334.9,6638.84,866.25,0.422
104036,71866,94872.5,62433.5,45575,89778.2,12247.5,1254.75,0.422
80706,54035,97883.8,37247.7,28475,85726.6,18230.1,1437.75,0.423
115293,68196,110796,73792.2,53200,90903.2,10542,2898,0.423
63967.9,42383,98912.3,51002,39791,84000.6,10042.2,574.5,0.426
72055.2,50535,93444.3,44982,35947,82008,9596.84,307.5,0.427
65020,38773,109900,56547.4,41745,88774.5,10862.3,1506,0.43
72794.8,47014,101474,37508.8,29774,82561.2,13153.9,1332.75,0.432
66449.1,41836,104092,42226.6,32341,85568.3,3964.4,377.25,0.434
82546.8,61295,88258.2,40455.9,32811,80805.8,6325.36,1944.75,0.438
71545.5,46059,101800,45296.8,37030,80166.7,13527.9,3063.75,0.439
67093.9,43527,101019,64036.3,50879,82483.6,7827.48,426,0.439
88818.7,59699,97502.9,55777,44075,82935.9,21307.8,1586.25,0.441
85177.5,59929,93146.7,44268,34857,83230,16056.2,1713,0.441
105669,62607,110613,56911.9,40306,92536.6,16382.6,822,0.443
92292,62091,97412.6,44210.2,34822,83204.9,9692.72,585.75,0.444
105824,69172,100261,53603,42176,83292.1,8475.52,124.5,0.448
82112.8,55295,97320.6,45377.1,36082,82418.7,15409.5,1441.5,0.448
108229,68863,103000,76022.6,55634,89553.5,10716.1,534,0.448
81740.2,51095,104842,42444.2,32139,86549.9,16225.5,1159.5,0.448
65375.3,46702,91739.9,38989.2,31646,80743,18518.4,2568,0.449
109816,76537,94031.9,64159.4,51321,81930.4,14586,3019.5,0.449
88959.5,61902,94181.9,49684.9,37818,86100.5,24453.5,4107,0.45
64726.1,47489,89323.7,35036.3,29173,78707.7,6576.28,801.75,0.45
95977.2,65547,95961.1,47744.8,38134,82052.9,12867,941.25,0.451
120248,82213,95855.4,75420.8,56897,86872.4,18141.7,2355.75,0.453
105559,65692,105309,77260.9,57260,88427.7,17459.7,2315.25,0.454
75116.1,54619,90130,36815.2,31206,77315.9,8696.52,1515.75,0.455
78534.2,49866,103213,55496.2,42003,86589,14312.6,18656.2,0.456
62095.5,40807,99725.3,39057.8,31627,80933.8,9026.32,221.25,0.457
89988.7,64343,91657.2,38471,31099,81071.3,12286.9,3641.25,0.457
76147.2,50371,99072.5,45908.2,36355,82757.2,7347.4,1889.25,0.459
67602.3,42740,103659,52328.7,39412,87014.5,11421.3,699,0.46
135339,80414,110299,75699,55063,90096.9,28623.9,3501.75,0.462
124261,83630,97376.2,73766.4,56519,85535,8202.16,654,0.462
114495,68858,108971,76927,55166,91387.6,10337.4,1218.75,0.463
112341,78026,94357.9,98978.1,73731,87976.9,23861.2,3366.75,0.464
73293.3,46890,102439,63255,49619,83546.2,9508.44,289.5,0.465
57771.6,38351,98722.8,41507.2,33074,82246.4,4972.84,79.5,0.467
96380.9,64602,97774.3,41576.6,31882,85463.9,18999.2,3309.75,0.468
83014.3,53643,101419,58036,42886,88687.3,12280.8,1218,0.469
124495,80412,101464,76563.9,59096,84907.5,7747.24,1475.25,0.469
69924.2,47681,96108.6,41129.8,32277,83510.9,10788.2,3817.5,0.471
121989,80109,99797.2,89431.6,69417,84431.6,5478.08,736.5,0.472
91092.9,60070,99381.8,49527.8,39026,83171.6,15143.6,3042,0.474
93318.1,64866,94281.9,41653.4,33474,81549.8,12295.8,8448,0.474
61709.8,43074,93890,42572.1,34246,81469.5,8272.2,1376.25,0.475
84679,59107,93889.4,55217.4,43615,82969.7,15026.6,1412.25,0.475
85304.6,54224,103100,47799.2,37536,83455.1,18156,1897.5,0.479
67921,47028,94651.5,40373,33200,79695.2,12033.3,5041.5,0.479
91781.7,58650,102558,57752.4,44951,84199.7,5046.28,641.25,0.481
107211,68347,102802,76602,58731,85477.7,10595.8,1995,0.482
112319,73075,100731,54350.4,43119,82606.4,12831.6,1726.5,0.483
107458,66628,105697,78266.6,56260,91171,15330.6,1428,0.485
58463.5,39498,97004,40418.5,30855,85848.9,8671.36,1907.25,0.487
93874.8,61764,99607.9,42702.6,34208,81810.1,8474.84,1129.5,0.487
110218,76252,94728.7,60926,47004,84946.9,19442.6,2898.75,0.487
107998,68311,103611,71189.2,55159,84582,14034.5,1291.5,0.488
61881,41799,97022.2,38352,29767,84437,9465.6,1399.5,0.488
72127.7,47527,99458.4,42019.9,32395,85007.5,10958.9,928.5,0.489
121294,79006,100614,77497.6,60727,83634.6,29931.6,2592.75,0.491
64119.2,47064,89285.1,43798.8,34296,83694.8,8213.72,546.75,0.491
61801.6,36336,111466,51492.3,37056,91067.6,11847,2465.25,0.492
130798,84471,101478,62987,47655,86620.9,8307.56,503.25,0.492
83892.8,54809,100312,43862.7,33273,86394,9260.92,510,0.492
123361,75752,106724,104321,74136,92219.3,40438.2,40431,0.493
107830,71399,98975.2,58131.2,46463,81993.9,6297.48,2926.5,0.493
100986,64086,103271,53372.5,39958,87537.4,14156.2,2061,0.494
72107.2,44908,105229,47521.1,35468,87807.2,13612.9,6935.25,0.496
118237,78105,99209.9,57345.1,44685,84103.6,14178.7,908.25,0.496
66844.1,43475,100763,37863.8,28727,86380,12620.8,1195.5,0.498
133324,82555,105838,66102.8,48811,88752.8,15273.5,315.75,0.502
102464,72215,92987,68360.4,54343,82440.6,10672.6,1955.25,0.506
139236,98561,92581.9,67120.1,52309,84092.2,9475.12,414.75,0.506
120261,78093,100923,66105.5,50681,85481.6,9016.8,1421.25,0.509
87663,60619,94773.7,43968.8,34351,83885.2,10060.6,1011.75,0.509
128165,83322,100806,69205,52522,86352.7,24752.7,2999.25,0.513
138007,91259,99107.3,67905.5,52011,85563.7,18421.9,1801.5,0.514
66149.7,46563,93103.6,36373.2,28339,84115.7,6098.92,894.75,0.514
77121.2,43336,116629,54968.5,41845,86089.5,15210.9,956.25,0.515
131720,86061,100305,73452.9,55181,87236.7,21162.3,916.5,0.516
133172,85935,101560,86220.6,66162,85404.8,16885.1,1578,0.518
108804,71125,100255,55608.4,40713,89513.2,17519.5,4392,0.519
86606.6,61128,92851.9,32789.6,26613,80746.2,5866.36,577.5,0.519
120114,82286,95664.2,64431.4,49299,85652.3,15880.7,2546.25,0.521
80839.9,53124,99727.5,47863.8,36740,85378.5,15148.4,10184.2,0.521
109399,79286,90426.7,48754.6,39642,80601,16689.2,1836.75,0.522
122634,82767,97102.9,60762.1,46895,84915.3,6938.04,1082.25,0.523
70458.7,44899,102844,49457.1,37711,85948.9,11933.3,1023.75,0.523
96555.7,62851,100681,60450.6,45603,86873.5,20317,1833,0.525
121013,76889,103145,52238.3,38861,88095.7,18808.8,1908,0.527
111593,68888,106163,57594.6,42776,88239.3,14751.9,4099.5,0.528
68900,44656,101116,44319.7,34080,85227,12216.9,1935.75,0.529
123155,73951,109141,68578.7,51003,88119.8,23615.7,2155.5,0.529
58346.3,37479,102025,39463.1,29699,87082.2,8228.68,957.75,0.53
84197.2,56955,96882.6,58512,43206,88752.5,12200.6,2568.75,0.533
83262.3,60364,90396.2,38773.6,31032,81885.4,8806,484.5,0.533
65679.1,42122,102188,56438,40867,90506.2,8074.32,1672.5,0.536
111369,74615,97818.2,58931.5,44275,87230.6,9505.04,1527,0.538
105070,60474,113865,63988,45326,92519,11426,3601.5,0.538
72825.8,48425,98558.9,45503.6,36713,81227.9,7508.56,238.5,0.543
76420.6,51509,97231.5,31278,24933,82213.6,7663.6,1072.5,0.544
101843,69758,95679.2,60274.5,49310,80108.5,13681.6,5162.25,0.547
81530.6,49468,108013,69559.2,52639,86601.9,11703.5,6436.5,0.549
114818,68930,109165,69009.8,49342,91658.8,14887.9,1546.5,0.551
60617.4,40942,97030.5,38297.6,27123,92536.7,9256.16,714,0.553
108439,69540,102195,68429.1,51424,87207.7,12359.7,2021.25,0.556
55200.5,32442,111510,44408.1,32782,88778.2,4643.72,448.5,0.556
73385.7,43103,111579,70839,51970,89330.5,16647.1,1878,0.557
104406,70635,96869.3,63658.9,45958,90777.4,10909.9,1626,0.557
74067.7,54052,89804.3,31972.2,25428,82402.6,15665.2,6135.75,0.558
78115.7,53930,94926.5,38158.2,30099,83083.7,12989.4,1883.25,0.559
103631,64435,105401,77494.2,56031,90640.1,15954.2,13592.2,0.559
76440.4,55636,90042.4,47978.1,38772,81097,8420.44,606,0.561
102410,69698,96294.4,68123.1,54298,82222.4,19986.6,3405.75,0.564
79396.6,54703,95119.7,33990.5,26834,83014.1,10047,2307,0.564
88808.2,61552,94556.4,51631.7,41344,81843.5,7069.96,1144.5,0.565
86132.3,55831,101104,51064.6,38439,87061.8,8843.4,1605.75,0.565
103450,64479,105146,71809.4,55083,85436.5,9904.2,817.5,0.566
88219.8,52976,109136,63444.7,47331,87847.5,21089.5,867.75,0.567
114268,74207,100916,85006.8,63474,87768.3,8846.8,2654.25,0.568
97737.4,62786,102018,61565.8,46753,86299.9,15616.2,3774,0.57
81709.8,50862,105284,57730.6,42935,88120.1,33489.3,3759.75,0.57
140521,92847,99186.8,62747,46898,87683.6,9513.88,1254,0.571
118096,75524,102478,67326.1,49168,89739,10890.2,676.5,0.572
115567,76492,99014.6,76962.4,57976,86998.2,28647,3451.5,0.574
101586,64008,104011,52590.5,40344,85429.6,11183.3,890.25,0.575
74667.8,53764,91016.9,47155.3,37840,81669.4,30025.4,20036.2,0.575
106015,73271,94823.3,53588.8,41735,84149.8,13060.1,748.5,0.576
79877.7,50186,104309,44214.3,33642,86131.2,29375.3,2366.25,0.578
75406.9,47004,105137,46474.6,35336,86194.2,12126.4,3597.75,0.579
93787.4,65211,94254.8,55740.3,43830,83344.6,17931.6,1760.25,0.579
90135.6,58470,101028,48008,36698,85733.6,12682,1936.5,0.579
131708,86351,99959.5,64583.7,49746,85083.3,8457.16,353.25,0.58
110943,71759,101322,79705.5,59522,87758.8,19038.6,2984.25,0.58
140522,90122,102186,94535,68602,90310,13173.6,12604.5,0.581
108373,65286,108788,68432.5,50366,89044,18299.5,1934.25,0.581
129465,80206,105785,54408.8,40871,87243.7,11266.9,3457.5,0.582
90629.1,59418,99960.8,39526.4,30791,84128.5,7689.44,34.5,0.582
113759,69531,107223,62328.8,46655,87552.9,22423.7,7590,0.586
115766,72459,104705,72383.3,51375,92335,25868.6,27787.5,0.586
95711.3,67514,92907.1,50669.5,39783,83469.8,14773.7,1737,0.589
98398.3,55683,115810,67585.2,48651,91041.6,10606,2200.5,0.589
73013.1,44392,107789,54608.8,41688,85848.2,18304.2,1482.75,0.59
83189.7,57318,95117.1,39974.5,32113,81579.7,6966.6,7468.5,0.592
101374,64118,103616,71314.3,53058,88085.8,20624.4,2790.75,0.593
102617,71387,94206.2,61085.1,48006,83391.1,5738.52,545.25,0.594
80151.7,60113,87382.5,37659.8,31649,77982.6,8468.72,755.25,0.595
114757,72391,103890,75713.2,57031,87004.3,13320.5,35199,0.595
119723,78829,99533.7,65150.8,49373,86478.9,20430.6,6068.25,0.596
97918.5,61370,104566,41232.5,31559,85624.1,13648.3,1098.75,0.597
98247.1,60812,105879,47881.5,35836,87564.6,13179.1,595.5,0.597
102262,66874,100216,59880.1,45827,85633,16619.2,1226.25,0.597
121833,84627,94348.8,86917.6,68371,83313.6,19439.8,6445.5,0.599
105117,71597,96218.1,70705.7,54333,85284.6,16284.6,1664.25,0.6
78286.8,49798,103028,57927.2,44446,85414.1,14952.5,334.5,0.601
81298.1,53455,99671.8,51011.6,40338,82877,8117.16,385.5,0.602
114250,74995,99839.7,53924,41275,85620,6324,626.25,0.602
78322.1,52918,96997.6,36602.4,29102,82426.4,9135.12,4029.75,0.602
59883.3,34948,112296,39904.4,29283,89307,3718.24,317.25,0.605
72644.2,48563,98033.6,53276.6,41283,84575.7,4604.28,951,0.606
63994.5,43768,95822.2,38056.9,29132,85613.6,8138.24,2933.25,0.607
102479,68792,97628.7,42973.3,33851,83196.9,4648.48,291.75,0.609
110505,75871,95452.3,58342.6,46255,82662.3,13212.4,3638.25,0.61
95471.3,70660,88548.1,40018.7,32896,79725.9,14050.8,1913.25,0.613
90203.2,55373,106759,55466.9,41965,86621.7,8948.8,523.5,0.617
68160.9,50880,87794.7,39699.8,33392,77915.8,7953.96,2964.75,0.617
91646.5,59751,100520,44212.9,34171,84795.2,7553.44,267.75,0.619
87257.6,61875,92420.4,46306,38528,78766.3,7401.8,669,0.621
99095.8,61616,105400,76733.9,57188,87935.1,18330.1,4898.25,0.622
65506.7,41107,104436,50564.8,39363,84186,3753.6,123,0.623
89955.2,62938,93668.4,43964,34522,83460.6,11613,459,0.623
123859,79830,101681,67864.7,51686,86050,15825,1593,0.625
115577,78543,96436.8,70978.4,54578,85229.2,16921.8,2922.75,0.628
93232.5,66082,92462.2,39570.6,31610,82040.4,6519.16,135.75,0.629
64495.5,44745,94463.7,35602.8,29097,80189.1,2784.6,43.5,0.631
92091.7,59149,102036,49669.9,36269,89750.7,21258.8,2820.75,0.632
114049,77450,96505,61956.8,48787,83227.2,13925,3893.25,0.634
76927.1,51014,98825.7,62940.1,46042,89588.7,16162.2,7428,0.634
79927.3,48118,108860,47429.3,37286,83364.5,5612.72,277.5,0.634
84942.5,54731,101712,51958.1,39142,86994.2,13407.6,1231.5,0.637
77867.7,51822,98474.3,37755.6,29578,83655.2,8222.56,549.75,0.64
100645,60387,109227,53348.7,39015,89613.3,10735.8,1508.25,0.64
70812.7,51428,90238.4,41235.9,35552,76013.6,17824.2,1807.5,0.643
119294,71856,108801,62598.8,46740,87772.2,13178.4,2086.5,0.645
117822,70803,109057,74849.6,53251,92117.5,17408,882.75,0.646
101010,66764,99151.9,78685.5,58460,88209.6,17773.2,1875,0.646
92396.7,68412,88512.4,32745.4,27244,78769.7,11581.8,1042.5,0.647
90644,67366,88181.6,37486.4,30382,80860.6,8606.76,3269.25,0.648
55819.8,43849,83427.4,48454.8,36697,86533.8,7701.68,405.75,0.649
105923,70493,98474.3,50041.9,39325,83395.9,18702.7,3951,0.65
85062.8,61252,91012.1,79681.7,58384,89442.7,22533.2,4410.75,0.65
86334.4,58654,96464.2,45466.8,34883,85420.3,12993.4,888.75,0.651
96390.8,63918,98830.8,63876.5,51914,80637.4,10405.4,2985,0.651
127830,83893,99859.2,68757.5,52022,86619,13755.7,1339.5,0.652
99172.1,69387,93668,46408,37759,80547.5,6015.96,1105.5,0.654
99952.7,65249,100392,48099.8,37213,84708.8,13876.1,2746.5,0.657
107977,69157,102324,54912,42341,84993.6,12914.6,439.5,0.657
88031.3,60942,94667.4,49175.6,38647,83389.9,12750,972.75,0.658
127736,85514,97893.6,60271.1,43367,91081.4,12712.6,8508,0.659
62021.1,37531,108300,47061.4,36134,85355,10297.9,925.5,0.66
112628,74942,98492,69940.7,51911,88298,14707.7,669.75,0.662
70657.1,48620,95240.3,26325.5,20808,82913.8,10300.6,316.5,0.662
89582.6,51109,114870,77266.4,57019,88807.7,11912.9,972.75,0.663
91006.1,61120,97581.4,50568.2,39972,82909,11486.6,2213.25,0.663
72693.8,50409,94508.1,44636.6,36269,80655.7,12973,601.5,0.665
118422,74867,103662,74957.1,57151,85954.5,18373.6,21822,0.666
62296.4,40266,101392,38768.8,28759,88346.4,7901.6,523.5,0.667
111731,69014,106101,57628.6,44090,85660,15423.8,1741.5,0.667
140231,83502,110059,83337.4,59987,91046.4,18946.8,4365.75,0.668
81808.4,55774,96127.1,47470.8,37347,83301.1,6349.16,813.75,0.67
