"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
70215,48341,95190.6,36375.2,29349,81225.5,11546.4,0,1.062
135919,92984,95796.9,72791.3,55608,85787.1,13048.5,-12.75,1.066
89429.4,57076,102685,53758.8,42580,82741.5,15312.9,12.75,1.079
64527.1,42438,99647.7,60044,46402,84803.3,19743.8,21,1.081
117618,73456,104937,63193.1,47732,86764.1,25765.9,99.75,1.081
65365.4,40549,105645,53358.9,41589,84083.1,8869.92,12.75,1.083
75418,51654,95686.6,55445.8,43650,83246.2,8095.4,-14.25,1.136
90478.5,62219,95302,42618.3,34918,79988.4,17355,33,1.152
66583,48443,90076.7,36286.2,29718,80020.5,6489.24,-23.25,1.207
89909.3,59482,99060.2,55233,41699,86806.6,14186.8,29.25,1.207
97082.1,65105,97724.8,52233.5,41689,82112.2,22228.5,20.25,1.216
76953.8,51007,98873.6,44133.4,36107,80104.2,13261.4,17.25,1.223
71305,48231,96888.8,41343.3,33791,80183.4,19337.8,82.5,1.233
101392,68136,97522.7,51306,41096,81817.9,27155.8,81,1.235
68215.5,39304,113743,64435.4,47772,88395.7,15271.4,99.75,1.25
114704,74376,101071,64092.7,50284,83533.1,21469.6,50.25,1.303
89674.9,58650,100204,64685.7,50922,83249.7,23875.5,27.75,1.313
120887,76449,103631,66877.3,49361,88792.2,19901.6,37.5,1.315
88323.3,59594,97129.9,57437.6,45463,82797.6,11842.9,9.75,1.316
104752,71630,95840.2,56495.1,43854,84427,26175.2,100.5,1.332
72711.7,47906,99470.6,48408.5,37530,84532.4,10718.2,60,1.348
69427,48858,93126.3,49222.5,37779,85387.2,22104.8,135.75,1.364
107208,73465,95637.1,51535.2,40365,83671.7,22783.4,102.75,1.371
84501,55515,99754.3,81659.2,59718,89614.8,30446.3,9,1.387
71109,48168,96748.9,47754.4,38040,82272.1,15096,33.75,1.391
110095,68181,105824,51637.8,40405,83755.4,19021,68.25,1.415
134573,88087,100122,68845.9,53231,84760.5,16317.3,50.25,1.424
73437.8,50803,94734.9,66334,52511,82787.7,28413.8,43.5,1.428
67089,48822,90056.6,31711.1,26606,78111,13090.7,39.75,1.433
90233.6,58775,100613,57755.8,45371,83425.2,16479.1,39,1.459
119124,75149,103886,57137.7,42233,88664.7,27572.6,114.75,1.459
103387,63686,106391,64119.2,47962,87613.5,10198,33,1.467
98445.5,60046,107446,54525.8,38807,92081.4,13108.4,-7.5,1.468
105430,67019,103097,59542.8,44006,88674.3,13865.9,35.25,1.47
127062,81718,101901,68091.8,52310,85308.1,20322.5,73.5,1.484
110729,74977,96786.1,75127.8,57525,85590.1,21028.3,21.75,1.491
107807,69509,101645,63648.7,47829,87212.4,18621.8,36.75,1.502
96140.9,63790,98772.4,54067.5,41258,85883.1,24470.5,30.75,1.51
60153,36087,109241,45394.8,35023,84943.9,18387.2,45,1.532
111638,73430,99636.3,64506.8,49958,84621.5,16881,587.25,1.557
64517.8,44330,95381,40666,32263,82605.1,12660.9,-4.5,1.566
89474.7,62034,94525.8,62636.8,48174,85211.3,24260.4,14.25,1.567
118257,78713,98460.1,69324.6,52701,86208.2,20582.2,37.5,1.575
94033.5,62473,98643.9,60192.9,45700,86319.5,13633.3,58.5,1.58
144646,88523,107085,79045.2,57878,89503.9,24641.8,46.5,1.586
108410,65679,108174,62747,47378,86795.3,12252.9,19.5,1.587
75866.9,53516,92907.1,41258.3,33560,80569.3,5570.56,16.5,1.591
98652.5,66269,97561.3,65360.2,49673,86232.9,20667.9,1.5,1.592
83698.8,55923,98086.3,64353.2,45711,92263.3,27892.2,68.25,1.595
131384,82130,104838,95687.6,68166,91995.7,40629.3,45,1.6
81321.7,52719,101093,54548.2,41339,86477,30584.4,699,1.623
139767,90111,101650,63219.6,48658,85148.6,10278.9,50.25,1.631
79751.2,56606,92332.5,47113.1,37486,82366.9,22850.7,84.75,1.631
85362.8,64200,87139.2,37444.9,30524,80395.4,7107.36,23.25,1.632
98610.4,57147,113086,84626.7,59723,92863.6,23993.8,31.5,1.636
86151.5,53482,105569,65214.7,49486,86366.1,17289,30,1.636
88656.9,54549,106514,55722.6,39961,91385,21652.6,27,1.657
86532.2,58394,97115.7,63525.6,47255,88101,14805,30,1.658
119054,75423,103448,75898.2,56242,88440.4,31639.7,117.75,1.687
106214,63001,110488,69805.4,52365,87363.1,22476,129.75,1.692
87325.8,58916,97138,71846.1,58864,79989.5,9125.6,42,1.695
96362.3,62835,100504,66800.5,52151,83945.4,12478,31.5,1.749
85067.1,62374,89379.5,40800.7,33598,79585.5,13908,9.75,1.756
88002.8,52026,110855,61505.3,45587,88420.2,22897.6,243.75,1.77
143880,89495,105362,75535.8,55631,88984.8,32362.6,53.25,1.786
79913.7,51723,101255,73394.4,55590,86526,11946.9,40.5,1.818
102438,61165,109758,77590,58297,87224.7,36611.9,413.25,1.822
79519.3,55563,93792.3,59578.9,44043,88653.4,9554.68,15.75,1.824
73052.7,48281,99160.8,50441.7,39321,84070.8,15797.8,546,1.881
61221.9,42949,93418.7,36798.9,30041,80278.7,32765.1,162,1.894
78838.6,56366,91664.6,46179.5,36839,82152.6,10345.5,51.75,1.903
68543.5,43142,104123,63684,47566,87743.3,15988.8,48.75,1.909
99296.1,68367,95184.4,61306.8,47330,84889.1,27622.3,-0.75,1.912
72039.7,46477,101581,59241.6,45309,85688.4,21290.1,21.75,1.915
129140,76974,109950,69108.4,50750,89243.1,37959.6,6,1.921
65845.2,43074,100182,48178,36718,85990.3,18749.6,70.5,1.922
79713.4,52536,99438.4,53764.2,42140,83613.9,21165,36,1.924
81819.5,53611,100019,51978.5,40911,83265.2,14057,69,1.928
74437.8,51259,95170.7,47124,35974,85848.6,17066,33.75,1.941
70016,42926,106895,54101.5,41930,84559.9,8659.8,16.5,1.943
73426,50209,95840.3,41234.5,33057,81748.1,28851,86.25,1.948
103580,65857,103075,62466.8,46869,87346.1,21460.8,64.5,1.963
97558.2,64589,98988.6,53854.6,39808,88661,29165.9,134.25,1.976
61816.5,41083,98610.2,45580.4,36271,82356.6,9054.2,36.75,1.987
90299.3,59894,98805.5,50251.3,39310,83776.9,18723.8,23.25,1.989
94593.4,60217,102949,47120.6,36221,85257.1,25266.1,110.25,1.989
98335.7,69008,93388.2,53916.5,42600,82945.4,18255.3,29.25,2.032
126376,75926,109082,80252.9,60206,87357.7,18478.3,72,2.039
112590,75627,97566.6,51694.3,39423,85935.5,24059.1,16.5,2.058
97678.5,63617,100625,59253.8,44097,88061.8,13136.2,30,2.074
121118,76391,103907,66005.6,50307,85986.9,5837.8,11.25,2.081
73830.2,47854,101110,52659.9,40718,84756.6,11919.7,14.25,2.09
89505.1,61246,95774.5,60463.6,47162,84019.8,12172,33.75,2.101
100034,57630,113757,71689.7,51255,91664.3,27495.8,275.25,2.101
83540,63552,86148,49809.3,41940,77832.7,8958.32,42,2.137
85858.2,59954,93852,47059.4,37162,82990.3,10408.8,34.5,2.143
90370.6,56505,104814,84074.5,60932,90427.2,20138.2,57.75,2.143
144124,86680,108968,85964.2,62700,89852.5,26339.1,45,2.172
61428.4,40082,100438,36620,28474,84285,14391.5,37.5,2.195
70327.2,48893,94266.4,38707,32185,78816.2,10611.4,45,2.261
92451.3,66226,91488.1,49512.8,38866,83488.7,28636.8,33,2.286
95266.7,60974,102394,65323.5,49671,86188,24097.2,36.75,2.293
81612.5,52014,102829,61229.2,45351,88481.4,20419.7,48.75,2.328
132810,91494,95130.3,60209.2,46994,83965.5,21132.4,72,2.337
141364,94347,98195.1,81056.7,61750,86026.4,36489.5,97.5,2.344
61203.3,43775,91628.1,49206.2,38322,84149.4,8455.12,20.25,2.361
89192.6,59607,98064.4,52097.5,41263,82743.9,7094.44,37.5,2.369
96919,54115,117374,81850.9,59531,90107.4,27441.4,123,2.372
75261.8,50920,96864.8,42004.3,34220,80444,9481.24,-2.25,2.402
64479.4,46631,90620.4,37077,30119,80675.9,16141.8,6,2.425
61120.2,41193,97239.2,50980.3,39065,85525.2,18464.7,13.5,2.432
84677.7,61931,89606.8,38579.1,32278,78329.5,10285.7,18.75,2.461
105273,64790,106485,68561,50666,88683,23919.7,6.75,2.468
81938.6,51134,105017,82209.3,59539,90489.7,21311.2,55.5,2.494
87453.5,56630,101207,44949.4,34542,85281.7,20441.5,48.75,2.513
62142.6,44878,90747.8,52159.4,40154,85130.2,12493.6,27,2.517
123315,77547,104215,67666.1,49334,89888.7,29654.1,29.25,2.519
91805.3,62111,96867.7,52413.7,39627,86683,25356.5,87,2.549
106907,76748,91289.3,42500.7,34472,80799.6,6877.52,30.75,2.561
135837,85995,103520,72719.2,51686,92205.4,22981.3,60,2.562
74210.3,48899,99459,55541.7,42327,85996.7,14375.9,64.5,2.578
69657.6,49371,92464.8,40509.6,30438,87221.2,18501.4,24,2.601
89774.8,58260,100987,62783,47064,87424.6,18089.4,33,2.619
80056.9,48743,107638,60273.2,44371,89023.5,23659.9,42,2.635
103631,67722,100285,48885.9,37287,85922.3,16424.7,13.5,2.674
98087.7,67914,94653.2,49289.8,39799,81164.3,12720.8,14.25,2.679
91781.7,62703,95928.5,60930,48034,83130.9,23222,34.5,2.705
109260,69247,103404,66461.8,51279,84940.1,24839,107.25,2.707
110855,68310,106354,60153.5,45662,86334.8,17362.4,73.5,2.743
107268,66303,106027,70992,53666,86694.2,22248.9,177.75,2.745
74188.6,50283,96693.2,46888,37590,81746.6,18339.6,33,2.759
81109.6,59620,89158,40643.6,33508,79492,10458.4,2.25,2.816
88722.6,50162,115915,84840.9,60826,91410.5,27734.5,20.25,2.871
73496,48610,99087.4,66401.3,51030,85276.8,16904.1,111,2.907
105280,66294,104077,60732.8,47754,83347.7,16315.9,73.5,2.915
79003.5,52331,98938.9,80326.4,58955,89293,13875.4,0,2.94
99952.1,62013,105630,65407.8,48733,87960.3,36771,226.5,2.956
73349.1,46765,102791,39286.3,29261,87989.8,12886,10.5,2.961
90422,60404,98104.4,73946.6,52820,91748.7,18999.2,31.5,2.988
87034.4,56907,100232,77731.5,60831,83743.7,19888.6,22.5,2.99
94439,66026,93738.2,48042,38723,81307.8,22320.3,73.5,2.992
108104,70227,100883,58514,44987,85241.8,26079.4,5.25,3.019
123068,82511,97748.8,62611,49762,82458,26624.7,23.25,3.024
96180.6,64150,98258.6,59976,46870,83861.5,21827.3,135.75,3.024
122738,81215,99042.5,90810.6,68290,87148.4,43830.1,165,3.029
103634,70240,96693.2,53614.6,41692,84277.2,20368.7,22.5,3.067
68655.1,51354,87615,34443.4,28618,78876.2,6703.44,104.25,3.079
80985.6,54756,96929.6,50430.8,39908,82816.4,28518.5,15,3.127
89451.1,56906,103017,66573.4,51399,84884,22367.9,69,3.15
88064.8,62501,92341.2,48060.4,39349,80044.8,13560.6,41.25,3.162
84280.3,59073,93501.2,44997.6,36433,80942.1,20286.4,105,3.169
114058,70889,105445,60660.8,46269,85920.7,23815.6,72,3.174
58477.2,43182,88749,48631.6,37678,84588.3,24104,26.25,3.192
97477,59758,106902,59061.4,46487,83263,14306.5,45,3.197
104652,67364,101812,61117,47504,84316.4,11600.1,21.75,3.201
64370.3,46674,90383.7,42211.7,34318,80610.3,16382.6,9.75,3.202
65485,44798,95799.5,54966.4,42186,85390.4,14999.4,25.5,3.217
122425,75683,106011,83676.7,60923,90012.6,17899.6,18.75,3.247
105068,63430,108556,68284.2,50414,88766.5,17993.5,70.5,3.249
83612.6,55684,98405.9,61756.2,46736,86598.3,21481.9,66,3.263
82819.6,59531,91173.8,36607.1,30774,77958.2,13385.1,38.25,3.288
111166,69159,105342,73920.8,54891,88256.2,20756.3,66.75,3.313
82484.2,56060,96426.8,52902,43308,80054.1,15925.6,106.5,3.373
64013.8,44114,95099.2,40685.8,32146,82946,23985,108.75,3.382
113608,70746,105242,75433.1,59358,83284.2,20397.3,38.25,3.382
111358,70923,102900,46595.6,35766,85379.8,18071,64.5,3.422
80314.8,54822,96010.9,64649.6,49598,85424.4,21864.7,39.75,3.429
112436,73343,100468,85060.5,61154,91155.5,29916.6,129,3.441
63173,39214,105577,53650.6,40647,86502,13369.5,33.75,3.442
63552.5,43171,96476.2,46481.4,38095,79963.4,16308.4,12.75,3.472
57779,42714,88650.3,45830.6,35914,83631.9,18381.8,54,3.504
136354,85922,104003,59971.9,45194,86965.5,42266.8,346.5,3.515
120366,76772,102750,66963.7,48208,91033.3,36849.9,56.25,3.557
77423.1,45515,111480,64414.4,47115,89599.1,12973.7,40.5,3.622
117244,81859,93865,67597.4,52383,84570.7,15731.1,765.75,3.626
79292.4,52873,98282.8,57451.8,45161,83372,16669.5,58.5,3.64
75391.4,51048,96788.3,53366.4,42028,83216.4,15330.6,2.25,3.657
100120,68078,96381.6,53878.4,43543,81091.7,23751.7,51.75,3.664
119612,81226,96507.4,62679,48119,85366.1,17193.8,71.25,3.672
88780.3,53790,108167,69013.2,48967,92365.2,24958.7,11.25,3.675
66209.8,43594,99534.9,55171.1,41815,86468.8,35760.5,129.75,3.679
101453,62235,106834,66922.9,47846,91666.1,21224.2,32.25,3.679
88316.5,56403,102617,55972.8,42939,85429,9608.4,-4.5,3.724
98163.4,60899,105638,70850.6,52011,89274.6,18443,66.75,3.77
79506.3,56979,91446.4,49209.6,40647,79341.6,10269.4,-5.25,3.77
104512,65882,103963,62539.6,47191,86851.2,7497,14.25,3.785
63788.1,38774,107815,41371.2,32154,84322.4,17580,46.5,3.787
102288,58954,113708,72475.8,52659,90198.7,17794.9,42,3.791
76616.5,47322,106106,64753,46183,91887.8,21993.9,8.25,3.793
81797.2,50186,106816,54118.5,41315,85845.6,10380.9,54,3.82
95894.2,62722,100196,49002.2,38254,83949.5,17942.5,14.25,3.835
78756.1,47899,107755,51881.3,39510,86056.5,21245.9,66,3.846
89777.9,61755,95274.6,63019,51382,80378.6,14104.6,17.25,3.857
67526.7,45751,96728.6,41707.1,32747,83467.7,14722.7,-12.75,3.862
80750,53641,98656.5,46180.8,36836,82161.7,19426.9,49.5,3.871
91120.2,62078,96195.9,50321.4,40906,80620.5,21667.5,46.5,3.874
81714.1,54842,97648.1,80422.2,57415,91797.5,17973.1,31.5,3.875
57033.2,36752,101701,48508.5,37572,84612.3,13493.2,41.25,3.879
84173.1,53809,102518,83380.9,61497,88857.2,28571.6,31.5,3.882
83686.4,51923,105627,62566.1,47163,86939.6,32727.7,34.5,3.892
83739.7,52610,104314,57304.3,47506,79053,9396.92,28.5,3.895
114105,74818,99948.8,57641.6,44698,84513.8,14633.6,56.25,3.899
68491.4,47455,94587.6,38981.7,29362,87007.1,9032.44,34.5,3.903
112126,73569,99883.3,43957.9,33213,86737.9,16898,27,3.912
88136.7,56727,101823,72241.2,53247,88913.9,13774.1,18.75,3.929
126221,75690,109289,76986.9,56659,89048.7,22158.5,55.5,3.954
77052.4,49874,101249,57215.2,45162,83026.8,8619,33,3.964
64098.7,39650,105946,52300.2,39406,86980.2,13326,48.75,3.966
110163,67819,106454,74591.2,55798,87609.1,26169.8,669,4.037
103043,67070,100687,70548.6,52723,87693.7,40029.6,87,4.087
123048,84405,95540,54215.7,43829,81066.9,22996.9,62.25,4.138
87540.9,59712,96079.2,73658.3,52128,92604.1,2413.32,34.5,4.162
74584.1,49575,98597,70516.7,50295,91885.5,24001.3,11.25,4.169
85455.8,58719,95376.9,71563.9,52690,89011.4,33116.7,114,4.198
60175.3,39998,98596.2,42075.7,32803,84061.6,14360.2,0,4.241
88170.2,49612,116470,56280.9,42668,86444.7,19297.7,-10.5,4.256
92848.1,57746,105373,78204.8,56090,91375.1,25669.3,65.25,4.26
133413,82671,105761,62762,47714,86204.6,25257.9,50.25,4.267
71810.3,49545,94987.5,45000.4,37396,78862.5,9955.88,21,4.275
108728,66930,106463,63043.5,46694,88482.8,17586.2,-7.5,4.289
89244.7,59761,97868.8,54012.4,42513,83262.9,13534,11.25,4.292
97984.8,67355,95338.6,85763.6,68982,81479.3,3539.4,19.5,4.297
56648.8,38848,95565.7,49012.4,38628,83154,14692.8,59.25,4.324
99665,65514,99698.5,60029,45847,85808.5,21218.7,68.25,4.351
96469.5,61412,102948,93544.2,69464,88254.5,19907,30.75,4.38
70270.8,49653,92749,44977.2,36221,81379,17314.8,40.5,4.387
122890,81696,98581.7,67769.5,53060,83704.1,16732.8,17.25,4.388
117161,73839,103986,75206,57074,86356.3,18395.4,56.25,4.447
88627.1,59883,96993.6,59322.5,47702,81501,12216.9,29.25,4.473
64980.3,44804,95048.5,59918.9,45668,85986.8,29127.8,105.75,4.474
102887,61922,108892,65805.6,51334,84011.3,26890.6,59.25,4.474
104561,62698,109293,58583.4,43379,88506.4,23613.7,41.25,4.545
83931.3,49458,111216,65289.5,48354,88489.4,14542.5,52.5,4.552
73088.1,49982,95832.5,51516.1,41251,81844.3,13103.6,35.25,4.554
117310,75860,101345,71716.9,54432,86347,18265.5,25.5,4.574
109296,67263,106490,75177.4,56418,87327.2,11548.4,216.75,4.607
103746,62995,107931,55945.6,41103,89201.6,19589.4,39,4.61
70330.3,51959,88707.8,30412.3,25291,78806.8,10397.9,61.5,4.618
67078.4,43335,101443,59568,44123,88476.5,29074.1,19.5,4.631
94355.9,55061,112307,58792.8,43061,89478.8,30056,33,4.653
89420.7,60883,96254.7,56436.6,45447,81383.4,14725.4,14.25,4.667
93300.7,57586,106181,53501.7,40350,86896.9,16023.5,2.25,4.671
93420.4,58875,103990,57851,42863,88452.1,20961,42,4.674
119915,76252,103063,70957.3,51996,89434.9,35262.8,54,4.701
79267,50868,102124,58839,45888,84032.3,27431.9,268.5,4.713
63793,41741,100159,39661.7,31753,81859,18271.6,25.5,4.714
93545,63942,95877,45676.3,35798,83620.3,12652.1,28.5,4.715
102618,66226,101549,49135.4,37122,86744.8,16154.8,36.75,4.75
79950.9,60607,86453.1,43182,35586,79525,9710.4,11.25,4.758
102974,64472,104673,51726.9,39468,85891.8,19794.1,55.5,4.788
73848.2,51470,94029.8,59000.2,46643,82898.6,15641.4,34.5,4.795
116977,72403,105882,89057.6,66483,87789,30088,101.25,4.8
85181.2,58745,95028.2,38311.2,31037,80895.8,21817.8,52.5,4.813
66542.1,47207,92378.3,41730.2,33567,81473.9,15397.2,93,4.858
59163.5,37651,102981,53690.8,40467,86951.8,15744.7,39.75,4.924
75827.2,49482,100429,56903.8,46263,80609.7,10616.2,54,4.95
118692,73343,106058,68520.9,49371,90955.9,20867.8,66,4.96
92254.1,63574,95101.3,37296.6,29498,82862.3,16058.9,23.25,4.961
69178.4,43293,104721,39074.2,30153,84925.7,9790.64,36,5.018
73796.1,52938,91357.9,51585.5,41063,82329.7,12510.6,31.5,5.025
110185,70324,102683,70924.7,53712,86537.8,26330.3,27.75,5.032
104417,68574,99790.8,54433.3,41923,85092.7,15217.7,34.5,5.073
103353,64847,104452,72228.2,51170,92506.4,35506.9,76.5,5.081
59018.4,40211,96188.4,43192.2,36267,78050.2,12320.2,39,5.084
80195.8,53880,97544.7,43807.6,35724,80365.5,11000.4,30.75,5.104
89990.5,57066,103347,90164.6,67134,88018.4,65410.6,82.5,5.145
83517.1,56146,97484.7,38023.6,30174,82584.7,13931.2,47.25,5.145
87260.7,58723,97384.6,43879.7,34911,82372.4,20363.3,17.25,5.149
83435.3,56140,97399.6,55253.4,44632,81132.1,7503.12,3.75,5.187
79502,55257,94291.1,44097.3,35737,80867.5,13342.3,21,5.24
121113,76148,104235,52790.4,39236,88176,13417.8,20.25,5.25
70807.7,49346,94039.1,35944.1,29610,79555.4,10778,4.5,5.319
79234.8,54814,94733.6,40753.8,31939,83623.1,31572.4,96,5.342
110272,69069,104631,77965.4,59680,85615.6,34535.8,171.75,5.348
101169,66729,99360.4,46174.7,35993,84074.9,20461.2,16.5,5.372
76561.9,48139,104231,48165.1,38086,82879.4,15989.5,18.75,5.379
113272,77715,95520.3,46841.1,36643,83775.3,26228.3,17.25,5.38
73712.4,46781,103265,66681.5,49277,88683.1,18105.7,60,5.382
89523,60223,97420.9,38321.4,30354,82738.1,13391.9,28.5,5.383
72057.6,47195,100061,57236.3,44587,84128.5,9758,27.75,5.406
88903.7,59282,98282.6,55927.3,43422,84410,39095.2,222.75,5.406
79291.2,52580,98829,53713.9,43328,81245.2,8803.96,19.5,5.416
60946,39091,102176,49976.6,37767,86723,23097.6,31.5,5.421
82616.2,49999,108289,50636.2,37362,88820,19773.7,39.75,5.425
131072,83907,102374,55245.9,42531,85128.4,19023.7,28.5,5.428
86039.3,57884,97413.3,41401.1,33297,81486.7,9972.88,10.5,5.437
62559.2,44427,92283.6,43099.1,34998,80705.8,10861,29.25,5.45
95533.9,63002,99376.4,48669.6,38618,82594,17134.6,24,5.506
76175.7,51052,97787.5,41042.8,32789,82033,6759.2,-1.5,5.512
67434.9,43254,102174,36068.6,29382,80450.2,11688.5,79.5,5.52
68477.1,43588,102958,40405.6,31712,83502.2,282.2,12,5.536
89276.9,56894,102838,58300.5,44842,85205.4,13876.8,3.75,5.552
97628.9,63315,101054,48416,36783,86262.4,8952.2,21.75,5.571
63506.6,45167,92146.2,34595.7,28338,80007.9,12174,44.25,5.579
131122,90725,94717.1,57951.6,44465,85413.7,12544.6,77.25,5.582
106896,67741,103417,56342.1,42397,87091.9,20078.4,45,5.596
71890.2,43641,107958,54092,41700,85011.3,20480.9,27.75,5.605
104938,65101,105639,68820.1,51257,87991.8,25026.7,30,5.633
98725.7,63434,101997,65524.8,49518,86720.7,15343.5,21.75,5.698
105818,71441,97071.4,84145.9,62993,87542.9,18912.8,29.25,5.711
77924.7,48675,104918,50070.4,38407,85438,23770.8,32.25,5.73
65045.4,41763,102072,42901.2,32575,86310.8,11923.8,1629.75,5.735
99477.1,63386,102851,73614.8,57059,84551.4,28740.9,-0.75,5.781
73662.2,47594,101431,58739.8,45539,84533.5,20098.1,98.25,5.782
94506.6,62202,99572.1,55819.8,43546,84007.9,9563.52,6.75,5.793
78707.1,53483,96444.7,34218.3,27291,82171,408.68,-3.75,5.794
79677.4,57702,90495,39822.8,32782,79611.7,18870,11.25,5.794
65374.7,42755,100208,44639.3,34495,84808.8,14215.4,60.75,5.795
66485.1,41065,106104,52835.3,39997,86571.9,13570.1,48.75,5.797
79131.2,51131,101425,57394.7,43414,86640.7,18714.3,29.25,5.801
80388,49174,107136,69643.6,51694,88291.9,26203.1,63,5.812
82291.4,55298,97527,44935.1,33306,88418.5,13145.8,13.5,5.813
65475.7,43562,98503.7,38871.5,29971,84998.3,13468.1,30.75,5.814
73631.2,49565,97356.9,72489.4,52349,90749.8,14069.9,34.5,5.816
82032.8,50760,105912,75374.6,56200,87895.9,15261.9,0,5.858
98104.5,63261,101633,74251.2,56201,86584.4,15945.3,-3,5.867
123873,77959,104133,65079.4,50211,84942.4,22489.6,70.5,5.91
104662,65088,105382,78981.3,57556,89931.9,21968.1,100.5,5.916
79880.8,51066,102516,54993,41395,87064.1,12138.7,9,5.918
118741,80883,96210.8,44929,34719,84808.5,10056.5,5.25,5.921
88989.2,55518,105047,44890.2,34151,86144.6,14206.6,54,5.928
81913.8,56365,95241.8,44374.1,35885,81039.4,15341.5,57,5.949
117936,78718,98187,51749.4,39763,85291.5,15348.3,52.5,5.992
83145.1,54915,99226,47482.4,38511,80803,15487.7,24,6
76214.1,52778,94637.3,73270,54782,87653.3,15850.8,44.25,6.008
111993,73428,99956.1,66052.5,48340,89549.4,27461.1,43.5,6.016
89581.9,61718,95123.7,49441.4,39086,82899.1,18936,35.25,6.042
82376.3,52413,103001,72477.8,54521,87120.6,16845,37.5,6.059
103270,71219,95029.2,66916.8,51567,85043.9,20153.8,27.75,6.066
59001.1,40170,96258.2,48388.1,38599,82156.6,8776.76,9.75,6.101
76183.7,42030,118791,65977,48067,89955,36339.9,51.75,6.102
