"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
71048.9,41604,111919,55660.7,40356,90390.1,34663,46822.5,0.437
98891.2,64946,99789.6,49761,38834,83976.4,20727.1,11646.8,0.439
115640,73559,103027,68565.8,51931,86528.8,19931.5,29696.2,0.442
126806,86076,96546.8,54164,41836,84847.9,26932.8,18993.8,0.442
77397.7,50150,101143,43904.2,34718,82876.5,12274,9411,0.447
106446,71467,97612.1,76013.8,58479,85186.8,22853.4,44683.5,0.454
113591,70694,105304,71850.8,52162,90272.9,38934.8,22486.5,0.455
91521.9,60634,98921.1,54797.8,41411,86721.6,20026,20617.5,0.456
66702.7,46599,93809.5,47334.8,37331,83098.1,30054.6,15528,0.458
57617.8,37378,101023,49265.3,38286,84329.8,27744.7,30160.5,0.459
106180,67130,103659,47065.5,36174,85268,3745.44,5453.25,0.462
86860.1,61227,92973.1,37539.4,30139,81627.9,9399.64,10689.8,0.472
87492.5,58543,97943.6,42491.8,32882,84689.1,17798.3,20249.2,0.487
69622.9,48018,95022.8,51225.8,39054,85961.3,21592.7,5002.5,0.495
102023,64670,103389,47313,34611,89587.3,19440.5,14109,0.499
101424,75247,88334.7,39095.9,31343,81746.8,10869.1,11337.8,0.504
97216.6,61054,104353,53554.8,38254,91749,43411.9,31008,0.526
114419,78674,95311.4,58418.8,45518,84110.3,29267.9,49508.2,0.534
118210,73820,104944,71111.7,51784,89996.4,21148.7,13248.8,0.537
93838.2,63680,96573.2,57013.9,45796,81589.3,34591.6,28187.2,0.542
89023.3,57699,101115,47442.2,36663,84804.2,12312.8,8748.75,0.543
106866,64215,109064,58348.8,44463,86002.8,24501.8,13326.8,0.546
132082,79614,108726,75633,56611,87556.9,22461.8,14676.8,0.547
120077,73451,107137,90729.7,66022,90061.8,49106.9,36695.2,0.557
97146.6,63349,100500,66213.6,49153,88283.1,21167.7,48775.5,0.559
89504.4,57346,102287,61732.4,45226,89455.1,16357.4,6494.25,0.561
115827,74521,101862,45053.4,33972,86913.3,27175.5,12333,0.564
117727,80371,95997.1,60349.3,48627,81334.5,39456.3,28188.8,0.589
116729,73252,104434,78728.4,59216,87130.9,26426.2,46556.2,0.59
96703.9,64498,98260.2,55042.6,39598,91097.3,24577.9,21705.8,0.59
100293,63246,103924,52270.2,40775,84011.8,14522.1,13866.8,0.592
57657.5,37262,101407,46195.8,34931,86670.5,18679.6,18628.5,0.594
117161,68284,112446,84468.9,61240,90394.4,1072.36,604.5,0.601
92755.7,58059,104701,47734.6,36719,85196.7,17870.4,17057.2,0.617
91040.2,58434,102105,68855.4,50646,89099,19304.5,6708.75,0.627
91807.7,63863,94212.8,39193.2,32131,79940.3,14027,6354.75,0.631
84474.4,56116,98654.8,37976,30208,82388.5,8989.6,12564,0.632
91847.4,61070,98564.1,38182.7,29374,85188.9,12327,10261.5,0.634
106112,71556,97184.6,65926,52960,81580.9,36017.6,15086.2,0.636
112289,68249,107825,78701.2,56253,91688.6,19932.2,61204.5,0.638
68988,47836,94514.6,43883.8,33521,85796,24159.7,6915.75,0.642
111524,68101,107324,64340.2,46517,90646.5,22323.7,17058.8,0.642
140597,83543,110293,77775,56107,90845.4,20839.3,22590.8,0.646
83433.4,57354,95335.8,39377.4,31834,81065.5,9233.04,4923,0.646
110971,73839,98492.9,54949.4,42642,84451.2,23247.2,17712,0.647
106575,65751,106226,74387.2,55231,88266.4,11606.2,6947.25,0.65
90528.7,58667,101128,51834.4,40406,84072.1,37504,16499.2,0.652
121855,78869,101255,63851.3,49093,85237.4,12680.6,6359.25,0.652
119567,72555,108000,74923.8,55670,88202,27809.3,17922.8,0.653
98971.8,65012,99769.6,62199.6,49412,82496.4,21328.9,31500.8,0.654
71788.6,45935,102422,51676.6,41051,82499.3,11232.9,10002.8,0.655
85346.7,59961,93282,35615,28205,82753.6,9915.76,7344.75,0.657
96374.7,63970,98733.9,43630.8,33162,86224.9,22084.4,30408.8,0.657
121127,69655,113964,66595.1,47459,91961,15337.4,6372,0.659
88736.3,56302,103290,52855.7,38910,89024.7,17607.2,31519.5,0.659
98129.3,58463,110001,68348.2,50303,89045.7,20356.5,27740.2,0.662
85902.9,55298,101807,48830.8,37042,86393.2,24111.4,11157,0.663
130119,79913,106710,66347.6,50349,86360.3,19295.7,12758.2,0.665
93394.3,64281,95217.7,74126.1,57513,84466.6,16660,11237.2,0.669
81815.8,58176,92166.6,35085.3,28048,81979.1,14324.2,14599.5,0.671
68483.3,45219,99253.1,53294.3,41103,84974.3,40761.9,36835.5,0.672
77297.3,50351,100609,41711.9,32322,84574.9,19321.5,15672.8,0.672
88021.4,61568,93694.3,35579.6,28964,80505,12588.2,12412.5,0.673
104264,70818,96487,65668.3,50154,85808.4,31686,14708.2,0.673
105457,71627,96489.2,43995.3,33942,84947.2,16787.2,26535.8,0.674
105362,62638,110237,65255.5,48154,88810.6,12448.8,7727.25,0.675
95414.3,64409,97083.8,50168.4,39805,82598.5,21422.7,36185.2,0.677
72173,42996,110009,45995.9,35988,83760.9,22055.1,15915.8,0.681
91672,58248,103142,79050,56380,91887.6,23542.3,13474.5,0.681
125774,82194,100284,94428.2,72618,85219.2,17903,25157.2,0.682
92132,63461,95144.5,38781.8,30965,82079.8,22506.6,12009,0.682
92567.9,56176,107991,53841.7,41524,84976.7,14240.6,8328,0.682
134161,83368,105465,80743.2,58632,90250.8,32346.9,30560.2,0.684
89813.8,61731,95349.8,53951.2,42531,83133.4,15183.7,10729.5,0.684
84549.4,55499,99840.2,42052.6,33254,82875.9,22640.6,14772,0.685
60763.7,40950,97245.7,38613.8,30010,84325,5850.72,3121.5,0.686
112625,72409,101935,80375.3,60937,86441.4,38002.5,45946.5,0.687
113327,76736,96786.6,74613.7,56420,86669.3,20661.8,30743.2,0.687
79226.1,56866,91305.2,59431.3,46746,83320.3,17934.3,8777.25,0.693
91223.1,61423,97331.6,52729.2,40351,85640.1,17570.5,9221.25,0.693
85370.9,56766,98560.2,49281.6,38659,83543.8,15944.6,9699.75,0.694
95370.9,68580,91137.8,40201.6,32164,81913.1,9554,2908.5,0.695
64431,44407,95087.5,57014.6,43599,85701.7,10916,2057.25,0.697
132717,84946,102391,68994.2,52342,86385.7,27174.2,16693.5,0.697
90883.9,60921,97768.7,40549.8,31181,85227.2,10298.6,7941,0.697
117137,72979,105191,57674.9,42943,88018.6,17966.3,18108,0.698
102157,63266,105823,57389.3,40706,92395.8,17493,8061,0.698
113986,67975,109896,86525.2,61879,91638.8,30053.3,20098.5,0.698
75313.9,48738,101272,42926.4,33598,83731.8,14080.8,22469.2,0.698
92394.3,61967,97715.7,55492.8,42130,86322.7,48456.8,25230.8,0.699
126650,71867,115493,66329.9,48166,90250.3,27129.3,24133.5,0.701
74428.5,48986,99574.3,36800.9,29911,80632,12469.8,6109.5,0.713
126122,79093,104504,74925.8,53985,90957.4,32170.8,18245.2,0.728
145282,85513,111342,68203.3,50445,88606.9,15235.4,8622.75,0.737
95292.1,60467,103281,50267.6,38699,85127.3,25450.4,21048.8,0.738
65724.3,38383,112219,50177.2,36191,90862.7,12880.6,18693,0.74
129031,86597,97650,80871.7,62617,84641.7,23898.6,14469.8,0.74
73031.7,47998,99716.7,34915.3,27011,84713.9,10495.8,4759.5,0.742
133505,79262,110386,96311.1,70851,89086.2,36114.8,40585.5,0.742
129615,81559,104151,72375.1,53859,88066.5,26868.8,23375.2,0.744
68426.9,43431,103254,52641.5,39895,86474.9,15978,5989.5,0.744
124811,77009,106216,73889.5,54133,89454.1,29031.2,23597.2,0.749
75643.7,49103,100959,67687.9,50834,87264.3,19246.7,23690.2,0.753
138427,86386,105016,67623.3,51042,86825.7,25846.8,14110.5,0.753
90570.2,56930,104262,62262.8,46978,86858.9,26503,30009.8,0.753
100917,69134,95665.3,51131.2,41002,81726.2,1336.88,5608.5,0.759
73372,49860,96440.2,61516.2,47028,85726.1,6336.24,8152.5,0.764
111028,72599,100226,59980.8,47531,82701.8,14231.7,20136,0.765
107648,73494,95991.3,42532,33874,82286.6,13780.2,10404.8,0.778
66480.7,46087,94536,47804.7,38407,81571.8,9969.48,40140.8,0.787
102497,66021,101744,63754.1,46449,89952.2,36486.8,38108.2,0.789
110728,73203,99130.5,61291.8,48195,83345.1,18096.2,24182.2,0.798
130139,80694,105693,78907.2,55878,92545.6,40794.6,20372.2,0.801
134469,84338,104491,74631.4,57114,85636.5,35814.9,11804.2,0.801
94273.5,60653,101863,55886.5,44253,82764.5,19697.6,20040.8,0.806
84140.8,58955,93533.2,76738,56699,88698.2,35080.5,7476,0.808
119348,78946,99074.8,56236.7,43682,84371.8,25643.5,17736,0.812
132488,86199,100729,77139.9,59859,84455.8,36471.8,15825,0.848
88701.5,62799,92567.5,44522.3,35883,81314.7,12421.6,21660.8,0.851
79066.7,52238,99194.4,52123.4,37363,91426.2,25687.7,9372,0.858
104692,71343,96170.5,63581.4,49698,83843.8,27566.5,11905.5,0.858
70840,49670,93468.2,41984.6,33490,82158.9,19108,16895.2,0.859
81911.3,55499,96725,42670.7,33814,82701.4,14385.4,17939.2,0.862
123782,79244,102369,64893.1,49708,85556.3,32476.1,30489,0.864
128304,79211,106154,69451.8,51302,88721.5,8678.16,5424,0.869
86424.3,53339,106187,58440.6,45702,83802.9,26945.7,11085.8,0.87
64625.1,38212,110836,47930.5,35524,88423.9,15876,12691.5,0.875
87144.1,52104,109609,52313.8,37420,91620.4,16242.5,14372.2,0.888
111680,72305,101225,65231,46225,92482,45288,21867.8,0.89
93319.9,64657,94588.6,43568.3,34789,82074.5,12202.6,22956,0.893
78646.4,48895,105413,50024.9,40066,81825.8,18961.8,23717.2,0.895
67714.5,47521,93384.8,53720.7,42609,82626.6,14642.4,19731.8,0.897
113758,74238,100423,74362.8,57098,85352.2,22708.6,13602.8,0.898
57940.2,37334,101708,46646,37326,81899.7,31108,36451.5,0.9
95969.8,64751,97133.3,57931.2,44994,84379.7,22234,23594.2,0.9
94532.6,64518,96024.2,51643.3,42558,79526.6,22901,19287.8,0.901
117895,71830,107565,70902.9,52270,88897.9,31597.6,27386.2,0.902
124127,78091,104171,71116.4,51030,91332.3,40137.7,50995.5,0.903
123635,78975,102596,67430.8,48962,90256.7,23415.1,18729.8,0.904
114448,75025,99972.6,62220.7,47665,85549,18831.9,14006.2,0.912
71884.7,49855,94494.7,48775.7,41298,77402.4,10793.6,4698.75,0.912
120459,74042,106620,65815.8,50211,85903.6,20652.3,28814.2,0.913
141040,87712,105381,86439.6,63304,89487.3,39329.2,46561.5,0.914
105647,73007,94836.2,64098.8,50859,82596.6,16095.6,21990.8,0.914
85108,56606,98534.4,56948,44215,84409,15533.2,12075.8,0.916
94247.4,54179,114004,80875.1,59243,89466,24784,24129,0.917
95329.3,59966,104184,57141.1,43047,86993.2,22435.2,16163.2,0.918
106825,67431,103823,66476.1,48091,90590.3,25178.4,18093,0.919
121526,78640,101276,75454.8,59524,83075.9,22478.1,9935.25,0.92
91880.3,59863,100587,54687.6,42871,83599.9,16708.3,14571.8,0.921
78862.1,52726,98022,44247.6,34074,85103.3,11073.1,5017.5,0.921
73824,53323,90732.5,43778.4,36150,79365.5,10529.8,2497.5,0.925
109819,73151,98386.6,53896.1,40943,86269.6,7494.96,9090.75,0.934
91557.3,56071,107012,44799.8,33319,88117.8,27379.5,24766.5,0.937
70386.1,45544,101283,47158,36552,84552.1,16915.7,14667,0.94
87161.5,55409,103092,60350,47077,84013.4,8942.68,3835.5,0.944
73476.2,48710,98857.2,45816.4,37198,80720,12127.8,13416.8,0.945
97682.9,58410,109600,58151.6,42842,88955.2,35970.6,7767.75,0.949
114279,77751,96325.3,73880,52223,92713.9,16451.2,26603.2,0.951
63680.2,40787,102320,47244.4,36219,85485.7,18128.1,11282.2,0.956
93197.8,64426,94803.5,39381.5,30499,84622.7,22590.3,17616.8,0.961
105502,64788,106720,48456.1,36208,87704.9,20466.6,18767.2,0.962
107948,66347,106629,85010.9,64614,86223.9,19167.2,26763,0.962
90637.8,57107,104016,54068.2,39759,89122.2,24410,9325.5,0.962
82537.5,54211,99780.1,58060.4,44639,85240.5,13782.2,17406,0.964
81148.1,53787,98873.7,54492.5,40607,87945.9,16681.8,7678.5,0.966
106491,62498,111668,45265.6,33202,89347.7,25480.3,19134,0.967
66911.6,43642,100479,38450.6,30419,82839.6,1066.92,6634.5,0.967
110673,71554,101365,63225,47546,87147.5,24510.6,41838,0.968
80621.1,56500,93514.8,47001.6,38360,80299.7,17860.2,15404.2,0.968
82259.1,56298,95757.1,45504.9,36295,82165.9,23097.6,18061.5,0.969
113865,72678,102675,51350.9,38330,87798.9,21392.8,19760.2,0.97
106866,73378,95444.8,51518.8,40226,83934.2,11900,7990.5,0.971
119202,78427,99609.2,51182.9,38550,87012.3,23026.8,21373.5,0.972
78383.5,55100,93229.4,44079.6,36049,80135.5,19499,9885.75,0.976
86333.1,58297,97053.5,51325.7,41981,80123.9,7709.16,21163.5,0.976
106800,65058,107585,74541.6,54098,90302,10117,23983.5,0.98
109679,79772,90105.5,47184.5,38625,80059.2,13094.8,11088.8,0.98
102759,64406,104562,70193,51898,88638.6,33831.4,50660.2,0.981
65421.8,42809,100154,57482.4,44057,85506.7,28798,21739.5,0.983
136470,86535,103354,74972.7,54595,89997.5,27189.8,20313,0.988
91711.6,62944,95488.3,57352.6,46724,80443.8,18109.8,40128.8,0.991
85534.6,56005,100091,52738.1,40489,85362.5,13083.9,18438.8,0.993
67854,48200,92259,44450.2,34984,83269.2,20750.2,21852.8,0.998
75594.1,51396,96391.5,52177.1,39972,85546.8,18957,8247,1.006
58797.7,40106,96079.5,50127.6,40170,81781.4,10974.5,3845.25,1.012
111030,73322,99240,77158.2,57406,88085.6,21848.4,44523.8,1.012
130690,81105,105602,69074.4,50053,90441.3,33736.2,57150.8,1.013
76994.1,50709,99506.7,45351.9,35909,82769.9,16903.4,20532,1.02
122993,76568,105272,73427.8,55336,86962.6,24455.5,36817.5,1.02
89462.3,60962,96174.7,52402.2,41406,82940.4,23004.4,13485,1.022
84696.3,55315,100346,42331.4,33215,83523.3,6557.92,3840,1.026
73031.7,48178,99344.2,43035.2,33882,83240.4,21951.1,13785,1.026
85987.2,55642,101277,46202.6,36423,83132.5,31418.7,24939.8,1.026
73543.2,45668,105538,57522.6,43124,87417.7,16140.5,5993.25,1.034
106392,69767,99939.9,64898.5,50411,84370.3,29553.5,25517.2,1.043
126800,83571,99435.9,71591.1,53963,86944.6,18383.8,16486.5,1.045
83965.4,57747,95290.7,55662.8,44419,82125.1,18056,24083.2,1.045
77294.2,47075,107606,66595.8,51427,84866.4,31375.2,27978,1.048
136142,83567,106767,77098.4,56475,89468.3,30898.5,23462.2,1.049
83137,52902,102992,46125.8,33886,89207.9,2102.56,6457.5,1.055
97538.4,67204,95117.5,53072.6,41172,84479,36072,29569.5,1.06
72047.1,44126,107004,50282.6,38211,86240.1,15015.1,6104.25,1.061
79790.3,53846,97112.8,54823.6,42710,84123.7,24974.4,14722.5,1.074
65899.2,46563,92751.1,57233.6,41347,90716.6,39996.2,106256,1.075
59006,38250,101099,45692.6,35491,84373.8,14422.1,6354.75,1.077
126195,80790,102368,61888.8,46394,87424,25583.6,15043.5,1.08
88906.8,57242,101789,63777.9,48087,86920.5,13173.6,16538.2,1.081
140475,90328,101920,74774.8,55064,88995.4,33883,38169.8,1.084
109772,69363,103716,54355.8,40395,88185.7,26356.1,17991,1.088
101251,70791,93734.8,50645.7,41535,79911.4,27435.3,20186.2,1.09
82391.8,57488,93926.2,43018.2,34720,81199.2,5175.48,10911.8,1.091
76710.1,53080,94711.3,44360.5,35596,81672.3,31895.4,45401.2,1.092
67524.8,48054,92090.3,48851.2,39054,81976.6,17032.6,11360.2,1.092
93192.2,62187,98211,59334.8,47590,81709.7,15571.3,16947,1.094
79810.7,50650,103267,56588.2,42707,86837.5,26299.7,12550.5,1.095
98759.2,66307,97610.8,45421.3,36067,82533.3,27686.9,20125.5,1.096
103901,62962,108149,68554.2,50074,89722.6,27221.1,21378.8,1.096
134360,84285,104472,76310.3,56585,88381.6,28940.8,24877.5,1.099
54257.4,30784,115509,43826,34052,84346.9,12064.6,7185.75,1.1
130412,81178,105283,89069.1,63086,92528.2,51746,50959.5,1.102
84209.6,53933,102326,45915,34793,86485.3,19439.2,8267.25,1.102
68218,47795,93539.8,39440,32211,80244,14137.2,19102.5,1.104
115229,66858,112950,71240.2,52867,88312.1,22559.7,14821.5,1.104
55883.7,35945,101889,43940.2,34541,83369.5,29791.5,23171.2,1.107
129435,84173,100776,80314.8,60553,86924,7854.68,10715.2,1.108
95975.4,63875,98471.1,36215.4,27935,84962.1,16881.7,14436,1.108
100855,63013,104894,80050.3,61605,85158.3,25714.2,17269.5,1.117
108160,62224,113917,71888.9,51364,91724,15026.6,12212.2,1.121
62177.3,44280,92024.7,48129,38584,81748.5,19612.6,48074.2,1.122
85279.1,53622,104227,47252.5,36298,85314.4,12036,11159.2,1.124
104634,68483,100131,61873.2,46143,87877.3,15190.5,6795.75,1.13
126143,83359,99172.6,65879.8,52379,82428,19434.4,26112,1.133
102117,67851,98633,69508.9,55151,82597.5,41643.2,50511,1.133
79890.7,49518,105734,60930,46810,85304.7,14787.3,15759,1.133
96118,62505,100779,66045.7,53753,80523.3,39192.5,25048.5,1.136
100606,64757,101816,72919.1,54369,87896.2,21421.4,8855.25,1.136
99896.9,65487,99971.6,56236,43234,85245,24654.8,11512.5,1.139
87216,58702,97369.6,39193.8,30487,84252.6,11795.3,11767.5,1.141
126278,82576,100220,99904.9,75220,87042.9,41148.2,42563.2,1.147
103295,66196,102265,61751.5,46208,87581,14687.3,12279,1.149
91753.2,60862,98799.5,48734.9,40167,79515.3,8253.84,8430,1.15
94155.1,58875,104808,61995.6,45830,88652.5,23477,36412.5,1.15
84445.2,57386,96438.2,58789.4,46409,83018.9,17994.8,27035.2,1.154
62822.7,39706,103691,40047.9,30467,86145,12545.3,16685.2,1.159
115153,75817,99537.6,68687.5,53449,84220.5,13345,14491.5,1.161
132085,82436,105006,69205.6,52628,86179.6,19647.9,14840.2,1.164
105182,68016,101347,58464.4,46052,83199.9,19919.9,12051.8,1.166
76296,52541,95166.3,45705.5,36189,82769.8,13766.6,11901,1.17
104169,65041,104961,62228.2,46161,88347,21822.6,24060,1.174
82705.5,56092,96630.3,66916.1,52504,83525.3,16277.8,18141.8,1.181
96744.8,67282,94234.2,52121.3,40258,84848.3,11967.3,9446.25,1.182
95933.2,62290,100932,62311.8,48098,84903,20545.5,22129.5,1.183
94782.5,55446,112031,68401.2,48470,92484.9,25761.1,14536.5,1.189
132462,84109,103211,79154.7,57216,90664.9,29607.9,25832.2,1.19
143325,89183,105322,63564.4,47259,88147.3,20535.3,18099,1.193
96409.4,58675,107683,55653.2,41575,87728,30303.5,23808.8,1.195
82414.7,52391,103093,49511.5,37451,86640.8,21234.4,17944.5,1.197
107793,63738,110834,49070.2,36142,88978.5,15240.8,13961.2,1.198
125139,80239,102208,59723,45586,85859.9,14005.3,7017.75,1.199
65774.6,46564,92573.7,36739.7,30984,77710.2,16788.5,11055,1.201
118798,73284,106238,70151.5,51996,88419.3,30061.4,37824,1.208
120767,74902,105666,75954,55486,89711.3,23112.5,24534.8,1.209
77554.6,48342,105139,59526.5,46126,84575.5,30508.2,13398.8,1.218
99901.8,63381,103299,66980.7,49365,88922.2,32899.1,39869.2,1.219
140975,88612,104263,84750.4,64160,86568,15533.2,36450.8,1.22
92718.5,61007,99601.7,56953.4,45538,81964.5,26588.7,18660,1.222
