"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
92453.2,51701,117193,65846.4,49189,87729.2,9850.48,5808,0.295
119069,75698,103085,75618.7,58718,84399.1,14308.6,3737.25,0.296
86697.7,58960,96367.4,54085.8,43784,80955.8,8138.92,9299.25,0.297
115169,71507,105552,68716,53135,84753.5,15599.2,15552,0.297
100376,66321,99187.4,69364.1,52013,87398.2,15854.9,16651.5,0.3
110530,73246,98895.3,60254.1,48791,80933.2,11786.4,38520.8,0.302
69491.5,47345,96191.6,44616.2,35441,82502.3,19475.9,30356.2,0.304
131408,81868,105193,66321.1,49157,88419.1,18233.5,18400.5,0.306
77629.6,51559,98674,48783.9,38567,82897.3,17692.2,25950,0.307
84359.1,60715,91057.5,42202.2,34102,81102.6,5037.44,5388.75,0.307
130028,78922,107974,79246.5,56851,91352.8,18159.4,12213,0.309
71661.5,49099,95651.8,52542.9,43190,79728,18132.2,15268.5,0.31
66444.2,45046,96667.5,46272.6,36922,82133.2,25609.5,47601,0.312
81072.4,53362,99568.3,65987.9,47866,90347.7,17263.2,29458.5,0.312
68497,45351,98983.9,47475.6,36783,84586.9,7403.16,3736.5,0.313
138076,90327,100180,75648.6,53867,92036.1,28456,16971.8,0.313
111989,74970,97896.4,73431.8,57431,83795,23334.2,16692,0.314
78933.4,56146,92134.5,37629.8,30630,80512.9,10104.8,4074,0.315
138191,86068,105224,68853.4,51812,87091.3,20819.6,23528.2,0.315
95456.4,66417,94190.2,48863.4,38885,82353.5,13891.7,39698.2,0.316
116998,72374,105944,69164.2,52890,85701.3,33020.1,56931,0.318
91141.9,63249,94437.4,69744.2,54897,83260.6,33111.9,59663.2,0.319
107319,68407,102815,49850.8,37847,86321.8,12505.2,5477.25,0.319
69561.5,44251,103021,41397.7,32294,84010.7,11847.6,12564.8,0.319
86491.9,60091,94329.1,58374.6,43999,86948.3,24630.3,45213.8,0.32
82344.7,59854,90161.7,32367.3,27758,76418.5,8063.44,9348.75,0.321
80353.2,51144,102965,45660.6,35436,84445.6,7078.8,4036.5,0.321
97230.3,58731,108496,82183.4,61867,87057.3,12884,17962.5,0.322
89565.8,60719,96671.3,49033.4,36946,86977.1,22375.4,28844.2,0.322
93401.1,67977,90047.2,46424.3,37341,81477.8,20170.8,50520.8,0.325
112199,73834,99589.2,61629.8,48910,82579.6,11009.2,7400.25,0.326
105692,63706,108728,63200.6,44778,92498.8,9977.64,12004.5,0.327
72500.3,43790,108504,51836.4,39843,85263.4,13030.2,21386.2,0.327
78214.2,54465,94112.7,54426.5,44754,79700.1,11213.2,20152.5,0.327
71905.1,45470,103637,46347.4,35559,85419.3,15067.4,6258.75,0.327
116920,77425,98966.5,65979.7,50453,85704.5,26527.5,41054.2,0.33
90888.3,60875,97847.3,46574.6,37414,81582,13884.9,21682.5,0.331
126475,81003,102325,81978.1,61974,86689.8,23024.1,73441.5,0.331
93659.1,62739,97834.5,73516.8,58243,82722.4,14503,12747.8,0.331
97195.5,58451,108977,52096.8,37515,91009.4,17287.6,22188,0.333
70881.5,42259,109924,67915,50947,87362.9,9574.4,3960.75,0.336
75535.8,46572,106294,57364.1,40540,92733.5,5656.24,14754,0.337
150904,99263,99630.5,63183.6,48834,84793.3,24567.7,19924.5,0.338
90280.1,59637,99210.1,61034.1,48097,83163.8,19402.4,12555.8,0.339
64277.9,39005,107999,49191.2,38889,82897.3,11226.1,16335.8,0.341
111123,72002,101143,73906.5,58130,83322.5,15833.1,9594,0.343
112480,78457,93955.6,51485.5,41277,81744.2,14989.2,26141.2,0.343
97982.9,65114,98618,57017.3,45607,81932.3,16825.9,15582,0.343
81179.1,51502,103300,41034.6,30835,87214,14755.3,8156.25,0.344
85191.7,58381,95632.6,45170.4,35997,82237,21305.1,23818.5,0.346
97439.8,62635,101953,60193.6,45231,87215.6,24529,62730,0.346
80349.5,56187,93719,57235.6,47318,79272,7856.04,12617.2,0.351
111235,67854,107435,72711,55479,85891.8,24806.4,15191.2,0.351
88302.3,60897,95028.9,45301.6,36173,82074.6,9156.2,12365.2,0.352
70354.5,48531,95006.3,43319.4,34699,81817.4,11712.3,36178.5,0.353
100066,66838,98116.9,60477.8,47194,83982.6,24554.8,19686,0.356
75530.9,50520,97980.8,46817.3,34712,88390.8,16945.6,53367.8,0.357
67072.8,51647,85110.2,42738.7,37231,75230.9,10401.3,17457,0.358
92548.6,56962,106479,61868.4,45590,88936.4,30627.9,36578.2,0.361
81444.4,54088,98682.6,60820.6,46753,85255.2,18142.4,16779,0.361
108307,64915,109343,69098.9,50007,90556.6,23659.9,43133.2,0.368
106713,72356,96654.2,61788.2,49220,82270.5,16946.3,9840.75,0.369
111663,72095,101504,63996.2,47330,88613,17185,48561,0.374
70533.7,49290,93781.6,54359.9,43667,81584,12402.5,42405,0.377
110487,73577,98412.3,49490.4,38857,83470.2,11522.6,7659,0.378
91895.2,61726,97567.3,49208.2,39358,81937.8,13147.1,5450.25,0.378
92619.9,60745,99924.9,56164.6,44365,82966.4,12870.4,4581,0.378
121153,79578,99774.8,53599,40099,87599.7,16600.8,12876.8,0.387
70891.4,43322,107242,55914.4,41991,87266.4,7970.96,12423.8,0.388
131842,79327,108922,84123.5,60178,91613.5,26541.1,33085.5,0.39
116814,78748,97215.1,60016.8,46684,84252.9,29901.6,64350.8,0.39
99392.8,63024,103354,82564.2,61895,87421.1,12019,24136.5,0.393
86274.2,56426,100203,54043,41591,85156.9,16014.7,10722.8,0.393
89919.8,63484,92826.3,68826.2,56396,79980.8,6103,6705.75,0.396
111457,78888,92592.4,40068.3,31548,83235.6,8269.48,4821,0.396
92709.2,57122,106365,77147.4,56738,89110.1,21496.2,38980.5,0.398
130599,80231,106679,85266.6,63963,87363.5,27987.4,48001.5,0.399
130439,76629,111556,61963,44385,91490.5,19458.9,9843,0.406
112867,78079,94735.7,71438.1,53154,88079.3,11733.4,6067.5,0.416
79827.5,59180,88401,28224.8,23601,78375.4,3917.48,4235.25,0.417
121125,78415,101231,64000.2,48587,86326,15410.2,17634.8,0.418
92600.1,59631,101770,70231.8,51451,89458.1,23479.7,30180.8,0.422
85770.8,63722,88212.5,49493.8,38791,83618,11370.3,6836.25,0.424
105654,64018,108159,59485.7,45470,85736.9,17823.5,11788.5,0.425
95636.2,64510,97157.3,56641.3,44103,84167.6,10535.9,8316.75,0.426
108902,70687,100967,41674.5,30642,89131.9,10237.4,3731.25,0.427
128339,78325,107384,73586.2,54293,88824.4,26159.6,51218.2,0.428
97179.4,62879,101286,62052.7,45714,88959.3,22429.8,47343.8,0.428
137467,82384,109354,86011.8,63040,89417.4,15183.7,22716,0.429
74119.1,48625,99896.6,72171.8,52869,89463.6,42478.9,67265.2,0.431
92143.8,59455,101568,53739.7,41179,85526.3,13243,46416,0.434
83308.2,54458,100255,54755.6,42983,83485.7,13379.7,9762,0.435
121962,74536,107236,46946.5,33928,90682.8,17165.2,21298.5,0.439
100332,64134,102525,52229.4,39306,87083.6,27886.8,40410,0.44
89482.7,59003,99390.6,64177,48262,87147.4,13058.7,22687.5,0.441
133670,82844,105743,80410,61208,86095.8,26365,27530.2,0.443
95171.9,62338,100054,65977,51994,83160.9,10389,15296.2,0.444
109407,70863,101183,75245.4,59391,83030.8,24899.6,51897,0.445
87758.5,61794,93072.8,58020.3,46998,80906,7669.04,5396.25,0.445
73307.6,45143,106424,51206,37679,89063.9,12943.1,31491.8,0.445
84468.2,49287,112316,58981.8,43919,88012.8,24590.8,13229.2,0.447
74677.8,43272,113100,57405.6,42108,89344.9,12682,18126,0.449
113482,74727,99524.6,50286.7,38971,84565.1,15820.2,7334.25,0.449
121737,79573,100262,67356.7,52933,83393.9,19564.3,18337.5,0.449
80657.7,54119,97673.3,57381.1,44627,84265.8,18972.7,16774.5,0.45
84024.9,55889,98528.4,53038.6,43717,79510,17847.3,8652,0.452
97826.1,61226,104713,53947.8,41022,86186,13847.5,12408,0.455
94540.7,60951,101652,51272,39807,84411.3,14872.3,34829.2,0.458
83364,56678,96392.6,42733.2,35174,79620.3,17103.4,21939,0.458
113818,75255,99118.5,68173.4,52027,85874.9,7434.44,16571.2,0.459
67562.6,39692,111554,55620.6,45272,80516.7,10362.5,14532,0.461
67141,39702,110830,49465.2,35914,90264.4,17430.4,18051,0.463
89374.2,58943,99371.1,59344.3,46863,82990.6,20888.2,15373.5,0.465
103944,69823,97561.7,55222.1,44546,81242.7,13319.8,16611.8,0.468
99940.9,66463,98547,48781.8,38274,83528.4,12547.4,8343,0.468
96281,64268,98180.7,55531.5,42568,85494.1,3953.52,1267.5,0.47
79427.6,50479,103119,51151,40018,83768,16033.7,24192.8,0.47
124255,78155,104193,62147.2,46630,87344.7,675.92,105.75,0.472
118809,75407,103256,66506,50399,86480.7,10259.2,20169.8,0.474
63977.8,41056,102125,46940.4,35328,87077.8,9197,42532.5,0.475
96953.7,68155,93228.1,68295.1,56470,79259.6,21820.5,38109,0.476
74786.9,49263,99491.2,64727.8,48514,87438.8,16604.9,13712.2,0.477
106241,67775,102732,74159.4,58827,82617,26258.2,41979,0.478
81430.2,56460,94520.2,72836.8,54792,87119.2,21605.6,41322.8,0.478
114911,72407,104006,54837.2,41331,86952,24454.2,29196,0.478
105547,68342,101213,48224.2,36610,86326.8,11008.5,22983,0.479
101666,73354,90830.9,59975.3,49854,78841.1,10915.4,4751.25,0.48
99450.5,67749,96202,56873.2,45473,81966,28787.1,49230,0.483
104179,66027,103404,83809.3,61174,89785.3,24860.1,105216,0.483
141786,94837,97979.5,91681.7,70453,85283.1,13279.7,7831.5,0.486
94648,55451,111862,67866.7,48123,92423.9,23749,17300.2,0.494
91796,64459,93329.7,57877.5,48102,78854.5,15703.9,13137.8,0.496
119063,72181,108102,82334.4,58827,91724.3,16541,15043.5,0.497
102820,66662,101083,80295.8,61086,86145.2,15258.5,14403.8,0.498
125013,78110,104889,72522,56371,84312.9,20762.4,28371.8,0.499
80844.9,58291,90893.1,41849.9,34463,79583.2,9311.24,6455.25,0.501
80167.2,54130,97059.7,41263.8,31286,86436.8,14303.1,27667.5,0.502
109825,70231,102483,72739.6,56083,85000.1,14057,11485.5,0.502
91737.1,54211,110901,84056.2,63203,87158.9,10172.1,19789.5,0.502
91952.8,64339,93663.6,47597.3,38447,81133.4,21545.1,21664.5,0.506
97247.6,63136,100944,54752.2,41696,86057.2,23475.6,37555.5,0.509
79572,53978,96610.3,54823.6,43459,82673.8,13258.6,25607.2,0.509
128254,81102,103638,67806.9,50231,88467.1,18288.6,10170.8,0.509
135975,85202,104590,91437.6,66302,90381.2,54417.7,101614,0.509
132393,83582,103808,74314.5,55027,88507,32995,78756.8,0.511
88560.8,62076,93497,47435.4,37900,82024.5,3824.32,3535.5,0.511
82373.2,53583,100749,55103.8,44306,81507.8,14267.8,23162.2,0.512
134763,85470,103333,98076.4,70010,91808.8,45244.5,95416.5,0.513
98381.6,72640,88760.1,50582.5,41540,79802,5873.16,7179,0.515
112484,71283,103415,69967.2,53051,86433.3,29815.3,35365.5,0.517
82947.9,54539,99673.2,48135.2,38422,82103.6,7088.32,5190.75,0.518
103892,68143,99917.5,61456.4,48626,82828.2,16903.4,18644.2,0.52
105292,67706,101917,57722.5,42958,88060.4,16456,23261.2,0.52
67316.5,50325,87663.3,31239.2,26897,76116,3952.84,4199.25,0.522
74890.4,51827,94700,41650.7,33383,81766.7,11183.3,38301,0.528
103668,65239,104140,60094.3,46171,85299,17734.4,8235.75,0.529
64780.7,42273,100430,54256.5,41221,86260.8,20478.2,16842.8,0.531
120146,77947,101016,69145.8,51078,88718,21781.1,19477.5,0.532
78975.6,53122,97431.3,42889.6,33790,83184.8,12077.5,21721.5,0.534
82682,56194,96427.5,60155.5,49782,79192.3,13076.4,19640.2,0.534
99578.2,65799,99180.2,102489,77243,86955.6,18009.8,5391,0.535
144883,89646,105917,81566,61130,87444.9,21957.2,21729,0.536
107796,74910,94307,57651.1,45754,82576.9,18540.9,10493.2,0.537
111648,70072,104421,70859.4,50680,91630.6,26309.2,58007.2,0.54
111692,71732,102045,78071.5,60272,84890,13400.1,9732.75,0.541
113120,75307,98443,52727.9,41455,83357.2,9508.44,10520.2,0.543
58949.6,43676,88454.1,48859.4,38620,82911.6,13500.7,9184.5,0.543
88793.9,61791,94175.5,45744.3,36962,81107.6,12544,9456,0.543
63945.6,44503,94167.5,44132.7,35419,81659,4672.28,2676,0.546
102736,69530,96834.4,81077.8,58878,90246.1,20662.5,30102.8,0.547
108521,63858,111373,70154.9,51262,89689.7,17854.1,21411,0.547
56658.7,37661,98594.9,46997.5,36521,84335.8,21264.3,30448.5,0.55
129947,78385,108646,82193,58941,91389.7,16059.6,14329.5,0.55
100202,68446,95941.8,54643.4,43930,81518.6,13100.2,12645,0.55
76553.3,46648,107550,64501.4,45864,92167.4,21581.8,17214.8,0.55
83610.1,55569,98606.6,46641.2,36973,82673.2,22043.6,36355.5,0.552
122934,76223,105697,99589.4,73986,88215.2,38311.2,47594.2,0.553
101431,70669,94063.4,60502.3,47341,83755.7,24712.6,33456.8,0.555
131945,82899,104309,70025,51303,89452.1,16094.9,30144,0.555
69343.3,46003,98786.6,38826,30671,82961,8138.92,6168.75,0.556
72791.7,46727,102093,67060.2,48851,89964.6,20589,80976,0.558
101607,58820,113208,70511.2,51700,89381.5,19871.6,16836.8,0.559
103715,61353,110787,72201,53261,88841.1,9569.64,8379,0.559
66129.8,48408,89528.3,44382.9,36828,78980.1,6851,3322.5,0.56
74659.8,50520,96850.8,44859.6,35736,82267.7,10866.4,14181,0.566
110147,73755,97872.4,84360.8,62054,89094.5,18519.8,28758,0.567
87493.2,57143,100344,74489.2,56127,86976.5,13017.9,15545.2,0.568
114586,72671,103336,71531.9,54523,85980.5,20339.5,26543.2,0.57
102543,69400,96833.7,66601.9,51656,84497.9,18810.2,13081.5,0.571
122335,76282,105101,78404,58266,88186.7,17250.2,16734,0.574
94958,62818,99066.6,69610.9,51190,89119.4,24951.2,29523.8,0.574
78834.2,46913,110129,62022.1,47093,86311.8,12001.3,7134,0.574
81844.3,55464,96706.9,64334.1,48824,86355.1,19475.9,43509.8,0.575
87209.8,56279,101554,58837.7,45279,85160.6,20449,32499.8,0.576
88468.4,61750,93892.6,63520.8,46574,89382.5,18133.6,34744.5,0.579
85290.3,52935,105593,65001.2,46243,92120.3,16377.1,21808.5,0.581
92066.3,56642,106523,50508.4,38426,86142.6,18424.6,18688.5,0.584
110504,68774,105301,59609.5,42966,90922.3,20795.8,34114.5,0.592
82768.8,63536,85374.2,48182.8,40600,77776,9342.52,4144.5,0.593
82525.1,53970,100211,44169.4,34022,85082.8,14986.5,25002,0.595
102518,64878,103557,71187.8,55959,83371.2,15234.7,16615.5,0.598
72260.4,44286,106933,42905.3,32394,86801.3,8329.32,2470.5,0.601
68182.6,44566,100265,36648.6,29598,81147.5,9601.6,16239.8,0.604
143132,84375,111174,88039.6,65727,87783.8,24174.7,14925.8,0.604
120206,77290,101925,75599,57639,85956.7,12673.8,20264.2,0.609
125737,82561,99808.8,88541.4,66997,86610.6,12027.2,17885.2,0.615
92646.6,58915,103058,69635.4,56323,81026,10224.5,10390.5,0.615
72352.8,51087,92816.4,57570.2,44498,84788.5,15218.4,35802.8,0.616
91286.9,59386,100741,50925.2,38835,85938.8,12451.5,32963.2,0.624
129318,82283,102998,67539.6,52934,83618.8,11524,6952.5,0.625
80136.2,47049,111624,64106.3,50185,83715.7,14261.6,11115,0.625
84671.5,53256,104195,52280.4,39496,86749.3,14246,6855,0.629
96635.1,62282,101684,57553.2,44750,84286.1,13672.1,16257,0.629
86109.3,60607,93112.4,42764.5,35122,79796.6,11394.1,11217.8,0.629
113964,72990,102326,78002.1,57875,88327.4,16719.2,68348.2,0.63
71043.9,47864,97274.3,48097.1,37864,83247.7,7194.4,16910.2,0.633
126551,80494,103034,102642,76970,87394.3,2511.92,1397.25,0.633
96738,58845,107738,54777.4,40016,89711.4,15149,32558.2,0.637
73719.2,46926,102955,58448,43795,87463.2,17985.3,47916.8,0.639
109589,72777,98685.7,57802.7,44089,85920.7,29822.1,70184.2,0.64
105418,72427,95388.1,63317.5,49974,83034.7,18318.5,44394.8,0.64
101212,70702,93816.6,52997.8,42446,81827.9,15543.4,13094.2,0.641
96974.8,59133,107475,65348.7,48249,88762.3,14528.2,10747.5,0.642
91083,50783,117544,60199,44043,89576.2,26324.2,52282.5,0.643
92814.6,65323,93117.3,59634,48070,81301.7,14511.9,44649,0.643
81247.3,53020,100427,47660.5,36529,85506.9,11233.6,8767.5,0.644
93391.8,60214,101646,58934.2,45622,84659,13610.9,17980.5,0.645
100009,69662,94085.7,57446.4,45351,83014.9,16126.2,24915,0.645
91453.1,58914,101733,53756,39306,89629,9182.72,10663.5,0.646
103886,68555,99311.1,67386.6,54150,81555.9,2138.6,1050.75,0.646
106914,69766,100432,60449.3,47126,84064.1,13757.8,29904.8,0.647
87452.2,60335,94990.8,45458,37362,79737,9511.84,3766.5,0.648
129808,77794,109354,91644.3,66554,90242.5,21855.2,45208.5,0.648
92784.9,63450,95835.3,55385.3,43802,82866.8,3502.68,9231,0.649
143462,86962,108115,85564.4,61614,91010.9,24317.5,20327.2,0.65
69511.9,46357,98270.7,59779.5,46157,84877.9,12313.4,12301.5,0.651
124907,84392,96998.6,61345.5,48300,83236.9,13005.7,26051.2,0.652
126377,80494,102893,68022.4,51050,87324.6,14727.4,13952.2,0.654
85155.8,56326,99079.8,56362.5,44370,83249.3,10034.8,7265.25,0.654
100934,64747,102164,64324.6,50118,84113,22615.4,36528,0.656
108370,72837,97507.1,56810.6,44177,84277.8,29197.2,16539.8,0.656
113831,71270,104673,73383.6,55154,87197,22714.7,19855.5,0.657
78924.1,48199,107313,49010.3,36427,88174.7,23037,24987,0.659
64364.7,45749,92203.2,43246,34101,83111,15338.1,4424.25,0.661
97372.9,67628,94360.7,56006.2,44680,82149.1,21613.8,29683.5,0.662
106089,69418,100157,84324.8,65751,84049,14639,24510.8,0.662
73838.9,49582,97598,57591.9,45795,82418.3,11754.5,21446.2,0.662
89261.4,54055,108220,64842.1,51795,82044.4,13986.9,11195.2,0.663
112555,78674,93759.5,82607.8,64094,84466.3,12964.2,28650,0.668
89189.5,55494,105329,53277.3,41070,85015.4,6493.32,24841.5,0.668
83601.4,61016,89794.5,49699.2,40796,79838.3,6570.16,11934.8,0.669
70073.6,41055,111858,53507.8,39467,88851.2,16743.6,28103.2,0.673
80673.2,50764,104149,59005.6,45432,85116.1,17068,38075.2,0.673
100269,66727,98479.2,72826,54667,87305.4,12095.2,13886.2,0.674
98488.9,65063,99204.9,81468.8,60959,87585.7,14074.6,15147.8,0.675
126662,80007,103752,65911,50139,86151.4,22282.9,52137.8,0.677
69927.9,47259,96972,49132.7,38422,83805.2,23716.4,42516,0.678
79765.5,46834,111618,67492,51754,85465.1,7790.08,4925.25,0.678
120062,79913,98461.7,73604.6,58361,82653.6,28206.4,28942.5,0.678
81837.5,49010,109433,64460.6,48118,87794.4,11394.1,37232.2,0.679
104767,70762,97029.6,54901.8,42046,85574.1,10152.4,7397.25,0.681
68428.8,43182,103852,58994.1,44883,86140.3,19127.7,51486.8,0.682
71593.9,45178,103855,52417.8,41182,83416.4,12692.2,27492.8,0.684
94934.4,64501,96457.8,67425.4,55381,79788.9,17316.2,14109.8,0.686
85119.2,51297,108747,81292.6,59665,89291.8,59440.2,52032.8,0.689
103696,68317,99475,45107.8,33693,87738.8,17076.8,44887.5,0.689
95709.4,58897,106498,72484.6,53681,88492.2,23823.8,52194,0.69
101062,64467,102738,61140.8,46155,86814.6,14151.5,5457,0.691
109648,72191,99540.2,55668.9,42482,85879.1,10167.4,17000.2,0.691
93412.9,64906,94319.6,51231.9,42190,79581.2,10070.8,20521.5,0.694
107256,69962,100470,53398.4,42807,81751,19210,16612.5,0.695
88895.6,56525,103067,51414.1,39645,84991.2,7045.48,2821.5,0.697
139843,90959,100757,79700.8,60347,86553.9,17898.3,21267,0.698
80102.8,48252,108796,55970.1,43016,85271.9,11381.2,11739,0.699
65472,44575,96259.6,45381.8,37471,79371.9,13603.4,28474.5,0.7
131278,80945,106288,87140,65473,87223.8,28331.5,12793.5,0.703
73175.5,47877,100166,57759.2,44865,84371,6222.68,20193,0.705
109228,71038,100768,66500.6,50195,86825,17049.6,28248,0.705
79565.8,58099,89750.7,41937.6,33751,81432.4,17707.9,24583.5,0.705
82444.5,56408,95785.8,35249.2,28504,81044.4,6366.16,21849,0.705
133656,81159,107927,75544.6,55627,89001.6,27988.8,27823.5,0.705
104350,66394,103002,69546.3,49630,91835.3,23234.9,35124,0.705
66564.4,44759,97463.5,40809.5,32719,81741.3,17025.2,31349.2,0.707
71519.5,45981,101936,57281.2,45929,81734.4,14929.4,29001,0.712
115321,72159,104736,85357.7,62959,88851.5,39647.4,64600.5,0.715
79608.6,52596,99194.4,46231.2,37236,81367.6,18566,29331,0.718
80803.4,54567,97046.4,40963.2,32431,82777.7,14507.8,15160.5,0.72
84046,51843,106245,63683.4,46879,89028.2,27018.4,33606,0.724
124808,81018,100958,64033.6,48839,85925.3,21704.9,32751.8,0.726
89636.5,57147,102795,57681.7,44614,84731.8,10417.6,13828.5,0.728
85421.1,61890,90453.4,54399.3,43870,81265.4,21500.2,51332.2,0.729
85614.6,55658,100809,61421,47687,84410.6,18287.9,10254.8,0.729
85100,63458,87886.7,30348.4,24678,80594.6,12123.7,9138.75,0.73
108330,69571,102047,61210.2,47659,84170.3,12301.2,15078,0.73
84103,59718,92296.7,62874.2,52614,78316,1245.08,1344,0.731
98979.9,59601,108836,73006.8,54725,87429.5,19864.8,45728.2,0.732
114384,76267,98290.2,62001.7,47478,85583.7,14405.1,10149.8,0.732
95465.7,60471,103462,45828.6,34499,87058.3,7482.72,16391.2,0.732
74160.1,47419,102494,44878.6,35467,82926.9,10731.8,10985.2,0.734
71562.9,45775,102456,45819.8,34379,87345.3,16441,44543.2,0.734
125950,79035,104438,80038,60095,87284.7,33142.5,55642.5,0.738
88690.4,58383,99556.6,58965.5,46722,82709.7,14900.2,5289,0.741
104105,69463,98219.4,43030.4,33707,83663.4,11389.3,3498.75,0.741
77004,51456,98074.7,41820.7,33524,81755.2,19382,24811.5,0.742
68014.6,42928,103834,51849.3,40116,84704.3,13263.4,13586.2,0.743
85268.6,53028,105381,63967.6,48688,86103,20542.1,50828.2,0.748
102311,62591,107124,48787.3,37042,86316.2,14775,11904.8,0.749
72256,48919,96800.3,47283.8,38023,81497.8,12618.8,8903.25,0.751
112270,71124,103449,80677.2,57168,92486.4,16364.9,33902.2,0.753
132492,90875,95548.4,78523,60694,84787.4,25003.6,26102.2,0.755
99789.6,66842,97839.9,48433,37050,85670.9,15472,29214.8,0.755
65670.4,44258,97242.9,48254.2,38342,82478.3,11213.2,23721.8,0.756
104359,71024,96295.2,64945.4,47572,89470,22388.3,26493,0.757
134902,88747,99619.6,67124.2,51215,85893.8,25173.6,36008.2,0.758
118643,75447,103058,71905.9,56427,83513.7,16689.9,35703.8,0.758
79582.6,59999,86926.8,66574,54802,79613.8,21002.5,50448,0.759
80262.7,55861,94164,58979.1,45553,84851.8,17229.2,56351.2,0.761
99929.7,65099,100601,82348.7,63019,85637.7,7752,5618.25,0.761
83049,57770,94213.2,40130.2,32439,81074.4,13697.9,13326,0.762
132043,88423,97865.3,62714.4,49599,82865.5,12945.2,29093.2,0.765
76330.1,52446,95381.3,56665.8,44007,84387.7,32668.6,59059.5,0.765
71603.2,48781,96197,53323.6,40425,86446.8,9787.24,16818.8,0.765
83291.4,53951,101177,44614.8,35147,83189.9,16048,5025.75,0.77
86421.8,60582,93488.8,29856.8,24254,80675.1,7723.44,8711.25,0.771
74361.6,43947,110892,54470.7,41499,86021.2,10601.2,15807.8,0.773
