"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
100038,64475,101684,74480.4,54646,89323,16831.4,38712.8,0.607
102449,61487,109196,68985.3,50447,89619.2,11211.2,15583.5,0.608
114162,71378,104818,73942.5,54922,88232.4,15154.5,11472.8,0.609
88092.7,56310,102526,70754.7,50094,92565.5,28612.4,28915.5,0.609
70236.7,45445,101288,52601.4,40433,85259.2,7962.8,15966,0.609
84685.2,62155,89291.7,50023.5,40187,81577.2,12867.6,9800.25,0.61
91096,56814,105081,75512,56291,87913.7,14569.7,13721.2,0.611
64852.6,44564,95372.5,41582.7,32696,83348.5,5583.48,2834.25,0.611
69487.1,46806,97293.2,55416.6,42990,84479.7,14203.2,20005.5,0.612
105356,66131,104408,67947,50559,88074.8,10096.6,8766.75,0.612
77286.7,51400,98542.1,65452,51288,83634.9,12214.8,18992.2,0.616
131864,77421,111621,75882.6,55305,89920.3,21925.9,19014.8,0.616
78094.6,52467,97547.1,70714.6,54043,85753,22809.2,49248,0.618
75586.7,48209,102754,52255.3,39925,85775.9,11259.4,16921.5,0.618
70111.5,52643,87282.7,32202.1,28059,75212.8,3564.56,2584.5,0.621
68951.4,45762,98745.7,59431.3,45406,85779.2,3995.68,1676.25,0.621
74796.8,49743,98544.2,48303.1,37586,84222.7,9232.36,12372,0.622
73023,52828,90589,44101.4,36892,78343,7117.56,5739,0.625
72723.5,47903,99492.9,55101.1,44946,80343.2,12988.7,20382.8,0.626
59843,40073,97868.2,40614.4,31097,85593.6,13012.5,22929.8,0.627
92391.8,60911,99407.1,56857.5,42642,87383.7,6207.72,5981.25,0.628
98484.5,63865,101061,60760,46089,86397.4,25218.5,27204.8,0.631
127798,75253,111296,81617.7,58053,92138.2,26414.6,41065.5,0.632
102500,62058,108245,66136.8,49374,87785.9,18911.5,16654.5,0.635
91744.5,57857,103921,56949.3,43993,84836.9,17903.7,8920.5,0.644
72275.9,50380,94018.9,49053.8,38680,83112.5,4872.2,1080.75,0.645
98005.9,66655,96360.6,46569.8,37083,82301.8,17048.3,16780.5,0.645
99949.6,64433,101661,78981.3,58897,87884.3,34785.4,23002.5,0.645
104242,65686,104004,62205,46034,88557.8,15164.7,28711.5,0.647
117536,76764,100344,59402.8,44113,88251.1,19427.6,23184.8,0.648
79336.4,55346,93943.4,40805.4,32390,82563.3,2287.52,9499.5,0.652
108622,68607,103760,87654,64594,88932.3,38675,65788.5,0.653
85976,52735,106846,75917.2,54482,91320.3,26444.5,49951.5,0.654
90380.5,56172,105447,79926.5,61884,84643.3,14492.8,20974.5,0.655
123307,76084,106213,86154,61556,91724.4,31063.1,36446.2,0.656
87659.3,58400,98370.6,51181.6,41524,80778.2,16164.3,7318.5,0.657
91207,53972,110749,70541.2,51956,88978.9,12510,15438,0.658
106872,68806,101793,81722.4,62806,85274.6,19711.8,25312.5,0.659
100235,62052,105863,73532.5,55352,87061.4,21379.2,50225.2,0.659
104228,62133,109937,71135.5,52849,88212.4,6222,4511.25,0.661
80781,55482,95419.5,50749.8,41626,79900.5,7103.96,9305.25,0.666
64447.8,44506,94900.6,50684.5,37143,89428.9,11026.9,9138,0.667
133649,77843,112519,78159.9,55747,91884.5,21928,33170.2,0.669
59308.6,41808,92969,40618.4,32724,81346.1,6005.08,3983.25,0.672
77981.1,42708,119663,71174.2,51824,90006.1,26860,33716.2,0.675
78283.7,54353,94390.4,46542.6,37313,81746.7,6138.36,5441.25,0.676
95553.8,58918,106287,100899,72510,91194.6,4189.48,1437,0.69
88277.5,65568,88234.4,45597.4,35204,84884.4,17573.2,24150.8,0.691
111922,71466,102635,65290.9,48899,87504.9,10584.2,10904.2,0.695
59709.1,43646,89655.3,42150.5,30323,91098.3,7951.92,3936,0.7
95653.6,58734,106731,61198.6,44871,89383.2,8762.48,13029.8,0.703
90927.3,53178,112058,55959.9,40686,90138.9,19875.7,16598.2,0.703
98117.5,60186,106839,66072.9,50215,86232.2,9792.68,8856,0.703
126015,76314,108218,83570,59466,92100.4,18965.9,12996.8,0.707
71248.5,47691,97908.3,45808.9,35766,83938.1,8817.56,3091.5,0.71
92011.1,56818,106129,71393.9,51310,91188.3,13154.6,16080,0.712
129072,81086,104319,76689.7,56061,89651.2,20616.2,18451.5,0.714
103125,71543,94465.9,61553.6,47003,85823.8,15533.2,25565.2,0.714
81707.9,56178,95318.7,56088.4,45434,80904.4,13323.9,12754.5,0.716
73178.6,46584,102950,54659.8,41553,86207.5,16637.6,13707,0.725
59665.1,41423,94397.1,47665.3,35714,87466.9,15208.9,10137,0.726
72315.6,54075,87642.6,34478.7,28827,78384.8,13081.2,15680.2,0.727
59315.4,37888,102600,50106.5,38240,85872.9,10193.9,6339,0.727
91289.4,60065,99604.5,47296.7,36913,83971.4,8940.64,8924.25,0.728
63042.2,40638,101667,58248.8,45086,84669.2,25831.8,38319,0.729
72942.4,47475,100692,56984.7,42867,87119.4,6168.28,2574.75,0.73
85412.4,53243,105133,62320,46927,87033.1,29196.5,37035.8,0.733
76607.8,52514,95604.4,46623.5,37182,82177.4,14857.3,38073.8,0.736
92784.2,58281,104334,66905.2,50970,86025.1,16151.4,18594.8,0.737
86078.3,55384,101857,48165.8,36680,86057.6,7183.52,12216,0.739
111061,65052,111888,70433.7,50668,91101.8,12748.6,8892,0.739
89015.9,50222,116159,82488.1,58899,91783.2,22627,34240.5,0.743
84866.8,59162,94010.2,68586.8,52499,85618.9,16798.7,7266,0.744
82422.2,55839,96735.6,52230.1,40287,84964.2,11567.5,11262,0.746
95213.4,62179,100354,50943.6,39359,84825.3,9828.72,7408.5,0.748
120925,82167,96449.5,64998.5,50815,83828.4,23630.7,26448,0.749
62024.2,39092,103981,43049.4,32256,87465.5,14445.2,16707,0.749
84845.8,49939,111345,59206.2,43587,89020.6,15706,6680.25,0.752
70141.2,44445,103426,51727.6,40905,82875.4,8348.36,1514.25,0.763
88931.6,58406,99788,49672.6,38078,85491.5,8347.68,11081.2,0.764
97452.8,55907,114237,70306.6,50811,90681.4,18592.6,17129.2,0.765
70000.5,46950,97711.4,46138,36990,81743.7,8167.48,4801.5,0.766
90488.4,58945,100606,51769.8,39601,85674.2,5989.44,907.5,0.771
81608.1,49122,108877,55826,42206,86684.6,16423.4,18121.5,0.771
115960,72107,105393,70526.9,54783,84370.2,7191.68,3276,0.771
103244,68907,98192.9,45714.4,35638,84065.8,12586.8,3375,0.771
104187,71206,95891,75634.4,56078,88390.7,11333.6,16548.8,0.773
77274.9,49724,101848,45300.9,34284,86595.5,16764.7,7510.5,0.773
111965,70990,103363,75263.8,57114,86362.1,9671.64,6808.5,0.775
73728.5,51863,93166.1,42591.8,32555,85740.9,5301.28,15611.2,0.775
114937,72488,103914,64279.7,48872,86197.3,16241.8,14764.5,0.776
91854.2,60489,99518.3,54937.2,39577,90971.1,14579.9,16305,0.777
68787.1,45476,99130,45414.5,32176,92500.1,13942.7,24194.2,0.78
110682,71680,101195,45776.9,35076,85529.6,13347.7,9990.75,0.781
73545,49503,97364.7,45993.8,36274,83096.8,6426.68,3501.75,0.785
109092,64431,110963,87577.9,62018,92545.8,21509.1,22345.5,0.786
92703.6,61196,99278.2,62716.4,46261,88847.7,24535.1,44959.5,0.787
66745.5,37235,117476,56225.1,41983,87768.1,12422.9,19022.2,0.788
83501,53297,102676,49145,37669,85501.7,13922.3,12833.2,0.789
76640.1,54481,92191.5,47175.7,37617,82189,6763.28,3071.25,0.796
77827.4,51162,99693,44527.1,35194,82915.5,8951.52,5643,0.796
103887,66240,102782,69342.3,50660,89704.3,23725.9,26982.8,0.797
93329.8,57205,106922,61435.3,45689,88122.4,13088.6,18801,0.801
119589,78103,100347,79602.2,57319,91013.6,31485.4,32805.8,0.801
57629,39463,95704.2,44687.6,35251,83079.7,7376.64,4818,0.802
109814,73035,98538.5,73466.5,56187,85690.7,26286.8,24399.8,0.802
53115.4,33405,104205,44911.3,34521,85261.3,10474.7,11461.5,0.804
85829.7,56157,100164,66238.1,49129,88358.8,24614.6,38625.8,0.804
123360,75873,106553,81488.5,61437,86925.3,17523.6,21963.8,0.805
107749,68814,102616,64065.5,48718,86181.7,10236.7,7007.25,0.805
75879.3,52003,95625.8,48196.4,38223,82636,12331.1,20712.8,0.807
68786.5,43678,103210,47319.8,35854,86493.9,12489.6,14418,0.808
106197,74595,93299.9,61918.8,50091,81010.7,13430,12201.8,0.808
103344,67666,100091,88360.6,67410,85904.1,1480.36,1833,0.812
80253.4,48166,109195,59914.1,44778,87688.9,29872.4,20468.2,0.814
97655.6,57763,110797,82835.6,59239,91640.8,13159.4,30271.5,0.814
91786.7,55916,107578,52619.1,39963,86290.9,13553.8,10959.8,0.815
99663.1,63090,103527,80318.2,60186,87457.8,17525,23682,0.816
62060.8,43535,93424,46516.1,37963,80301.3,22238.7,25814.2,0.821
87979.9,56834,101451,53033.2,41042,84683.6,7569.08,2495.25,0.823
63572.3,40823,102057,44346.9,34363,84576.9,3036.2,-225.75,0.829
128018,79778,105164,83820.2,60126,91362.1,17240,18276,0.831
60743.3,41098,96862.9,43290.2,32835,86403.7,13517.7,19734.8,0.835
83632.4,57335,95594.9,55975.6,43131,85052.9,10827.6,16707.8,0.835
67375.4,47887,92207,47981.5,38290,82123.6,11055.4,9849.75,0.837
75758.4,52386,94775.4,44883.4,35662,82482.2,14434.4,7906.5,0.838
114815,71987,104526,80788.1,62379,84876.8,13415,15669,0.839
82021,52055,103263,63009.5,48051,85937.6,16247.9,14554.5,0.839
136078,80882,110260,83230,58806,92755.1,20078.4,22343.2,0.842
58188.2,43770,87124.2,40188,33155,79437.8,20082.4,13428.8,0.843
105816,66104,104907,66882.1,51276,85482.2,21753.9,24923.2,0.847
119876,76007,103361,83013.7,62459,87103.3,21972.8,24916.5,0.848
65596,44780,96000.4,50966.7,41596,80299.8,18321.2,22652.2,0.848
124166,74155,109734,90979.9,67766,87986,22250.3,12906,0.85
98919.8,66093,98086.1,55927.3,43933,83428.2,17075.5,27836.2,0.853
124019,78636,103358,61376.1,46664,86198,12300.5,11557.5,0.856
83801.7,64439,85228.3,40995.2,33335,80595.7,6528.68,5780.25,0.862
109579,71813,100001,69999.9,52601,87213.4,22489.6,11855.2,0.865
76695.9,47610,105573,55807.6,42563,85929.3,25145,15975.8,0.865
62283.3,45240,90225.5,47712.2,36549,85552.7,18030.2,14552.2,0.869
85400.7,56411,99215,66583.6,51467,84784.8,16224.1,7282.5,0.869
62612.6,34875,117660,51431.1,37702,89400.8,17403.2,22012.5,0.87
111960,71735,102285,68151.6,50651,88179.6,16112.6,13611,0.872
83661.6,57991,94546.5,66555.7,52980,82329.1,24724.8,40392.8,0.873
101395,67946,97798.4,38377.8,29731,84596.2,8101.52,10243.5,0.875
78389.7,56103,91569.9,59399.4,46175,84305.3,12943.1,21090.8,0.876
109201,78906,90697.4,69570.8,53651,84982.4,15750.2,12807.8,0.876
79800.8,55487,94253.2,58964.2,46143,83745.6,14049.5,6700.5,0.877
65779.5,44541,96785.6,33178.6,26205,82976.1,12373.3,9480.75,0.878
102794,67755,99427,67087.4,50166,87641.9,15793.7,10016.2,0.879
95860.7,65477,95947.1,54185.1,43702,81256.6,8689.04,5244,0.881
64493.6,43171,97905,47381,36703,84602.5,10739.2,8811.75,0.882
83332.3,51588,105863,54374.2,41284,86315.9,14724.7,7668.75,0.886
98521.7,65506,98566.8,59001.6,42450,91089,14298.4,15804,0.888
125941,85058,97035.9,50687.9,39714,83645.1,6458.64,3283.5,0.891
104916,76411,89984.4,52104.3,39846,85697.7,9422.08,13664.2,0.891
62398.7,42814,95514.5,44668.5,33354,87767.5,19414.7,20544.8,0.895
100573,67630,97458.7,52052.6,38135,89453.8,10045,12067.5,0.902
102358,62226,107802,57648.4,42142,89650.3,16211.2,24329.2,0.903
92495.3,64757,93608,56639.2,43249,85826.5,14320.8,24666.8,0.903
103549,70864,95763.8,67706.9,50000,88744.8,24826.8,36138,0.905
118749,70366,110598,62628,44814,91587.2,12879.9,20333.2,0.907
99647,62246,104914,70316.8,51722,89097.1,22392.4,19809,0.913
115373,70479,107282,80880.6,57119,92799,14198.4,15902.2,0.915
71288.8,49119,95115.6,36665.6,29218,82241,4556.68,5677.5,0.925
81955.9,52095,103101,48688,36834,86626.9,9942.28,12268.5,0.926
71447.6,49584,94433.4,61516.9,49664,81176.9,14870.9,26353.5,0.927
77601.1,45435,111933,77374.5,59199,85657.1,13183.8,12450,0.934
68195,46429,96259.5,52045.8,40301,84635,14117.5,8895.75,0.94
79137.4,50553,102592,54771.3,42749,83966.7,13538.8,20069.2,0.941
106504,68210,102329,93589.8,71482,85804.8,7001.28,25545,0.941
100329,62016,106024,68110.8,48468,92096.1,15425.8,16926,0.942
91597.6,60239,99652,61369.3,48242,83369.3,10353,5729.25,0.943
69318.5,45094,100742,52829.9,38490,89952.2,21953.1,37368.8,0.945
76797.5,45715,110095,61238.1,43367,92542.7,13266.8,21438,0.945
83214.5,51119,106683,66780.8,49682,88091.1,19703,5764.5,0.947
96274.8,60955,103510,63684.7,48454,86136.2,15476.8,13570.5,0.947
91189.6,59496,100447,60899.4,48648,82040.5,4833.44,14013.8,0.949
113152,72959,101640,81254.6,60866,87488.9,20110.3,27528,0.949
81648.4,52921,101111,68892.8,51933,86938.2,20309.6,17865,0.951
127476,87106,95909,71782.8,55834,84256.2,28845.6,22638,0.951
68977.5,44571,101423,55507,43371,83874.2,11532.8,19522.5,0.951
129143,76808,110190,75700.3,55916,88724.1,18026.1,9404.25,0.952
87713.9,52607,109271,86038.4,62834,89738.2,13166.2,6957,0.953
100940,64811,102070,82839,60710,89424.1,16075.2,20178.8,0.954
79661.9,56830,91865.7,53245.4,42281,82530.9,11742.2,19656.8,0.955
85895.4,54743,102830,78178.9,56879,90077.8,5614.08,1538.25,0.957
84477.5,55651,99482.8,64447,48491,87100.7,15757.6,17569.5,0.957
118471,74532,104171,78925.6,56436,91651.9,19564.3,30261,0.958
62516.5,40616,100874,53707.1,41052,85738.8,17331.2,28995.8,0.959
69937.2,42791,107111,52800.6,39860,86812.4,6048.6,1758.75,0.961
102133,64130,104372,80799,57386,92274.1,27914,32643,0.961
90519.4,63002,94160.2,58396.4,45630,83871.7,13825.1,29389.5,0.962
67618.4,44262,100118,45071.8,35142,84053.9,14155.6,14340.8,0.968
96899.8,62942,100893,66148.4,53562,80936.1,11241.1,4911,0.982
100589,64774,101772,69772.8,52186,87621.7,17079.6,21498.8,0.985
82799.8,54115,100275,69199.5,52287,86734,25776.8,20575.5,0.986
136530,88461,101147,68826.2,50544,89240.9,18245.1,13156.5,0.989
86344.3,51723,109403,50706.2,37302,89086,11263.5,7685.25,0.995
65190.5,41450,103072,61794.3,46871,86402.1,22314.2,44716.5,0.997
94695.1,58243,106552,57473.6,44267,85088,19129.1,21133.5,0.997
81228.7,51785,102798,70824,54029,85908,18294,27025.5,0.997
69867.8,45695,100205,59264.7,45410,85531.2,16042.6,27000.8,1
110165,66748,108165,70554.8,51448,89874.8,13532,14034,1.002
