"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
119308,79222,98697.3,71401.4,55814,83838.5,5843.24,16.5,2.841
79330.2,54463,95459.1,50852.4,40591,82103.6,11222.7,-11.25,2.906
81486.6,61752,86479.9,28799.4,24104,78302.1,595,16.5,3.087
130668,81599,104946,85056.4,61602,90488.3,7213.44,28.5,3.141
87183.8,58359,97905.6,42461.2,34315,81094,10334.6,0.75,3.16
78825.6,46186,111850,67677,52227,84923.1,12395,16.5,3.177
81405.4,56187,94950.5,64313,48438,87014.7,1349.12,5.25,3.183
108834,64202,111095,72139.8,53678,88076.3,9819.88,27,3.198
60833.8,45362,87888.6,47846.8,36798,85213.6,16179.2,60,3.268
92231.8,59507,101576,50833.4,39939,83412.6,698.36,-10.5,3.379
82902.1,58180,93383.8,46126.4,37876,79811.6,3907.28,19.5,3.384
85710.7,56675,99111.3,59197.4,43815,88544.1,15090.6,-18.75,3.522
117801,79269,97392.7,67056.2,51557,85237.6,9165.72,39.75,3.734
59684.3,41143,95070.1,50810.3,37947,87751.4,8654.36,-1.5,3.91
61933,43266,93811.4,36828.1,30386,79430.3,4224.16,16.5,3.911
76010.8,53088,93833.7,32060,25632,81971,4436.32,-3,3.921
129197,77051,109889,74616.4,52879,92476.4,16772.9,14.25,3.928
104032,61378,111080,73755.5,52934,91314.5,34491,51.75,4.002
96896.7,59463,106793,64734.6,48599,87295,11919,24,4.026
99283.7,63652,102222,65180.7,49692,85963.2,31027,27.75,4.07
81244.8,56213,94719.4,38827.3,31157,81669.8,14735.6,33.75,4.086
126228,79014,104697,65652.6,49246,87369.8,14896.1,27,4.106
60344.6,44180,89514.3,39934.4,32384,80815.8,6164.88,-3,4.195
103428,63150,107336,100839,71623,92268.6,37597.9,14.25,4.227
72059.5,44817,105373,64209,48529,86711.1,15263.3,1.5,4.273
112696,70579,104644,80963.5,59551,89100.5,11653.2,16.5,4.275
74280.3,47499,102487,61808.6,47094,86012.8,18960.4,16.5,4.276
66514.2,43589,100004,55063.7,40053,90097,14010.7,19.5,4.292
61061.9,40771,98152,43042.6,33103,85214.1,8793.76,-21,4.299
61752,39465,102546,54468.7,42985,83044.3,15491.8,10.5,4.339
67405.2,49536,89176.9,36637.7,30196,79516.8,8408.88,39,4.525
107698,66009,106926,56175.5,41945,87770.1,5673.24,-14.25,4.577
78554,51182,100584,55418.6,44298,81988.3,9377.88,-16.5,4.623
79464.2,51624,100879,61202,45953,87283.5,18961.1,29.25,4.792
73094.3,47838,100136,61650.2,47351,85326.7,11062.9,12,4.812
122198,77865,102850,59371.5,44292,87848.1,13624.5,24.75,4.816
65910.3,47407,91115.2,31256.2,25346,80817.7,4319.36,-3,4.826
106433,73114,95401.5,43119.5,33870,83433.1,21400.3,14.25,4.834
64783.8,44031,96424.6,39463.1,31487,82137.2,7812.52,9,4.878
94646.7,62476,99282.4,59829.8,46136,84988,13274.3,-7.5,4.94
106074,68067,102130,80146.2,57323,91629.2,17350.2,3,4.948
102714,67750,99357.6,48699.6,39146,81530,11312.5,5.25,4.959
62866.8,45036,91483.2,45090.1,35676,82829.5,6790.48,21,5.041
83740.9,60442,90798.5,36401.1,30039,79416.1,8007,33,5.106
93348.4,59820,102268,54382.3,42892,83092.4,6819.04,36.75,5.167
129095,74268,113917,91427.4,69048,86777.1,29206.7,33,5.201
117768,73404,105145,62559.3,46312,88527.5,10166.7,-27.75,5.233
98660,66494,97238.6,73201.3,55571,86327.8,9671.64,39,5.238
76708.3,47555,105712,49579.5,37915,85698,12833,15.75,5.242
81921.2,52659,101954,49021.9,36899,87067.3,7636.4,6.75,5.357
77412,51336,98824.8,53146.8,42993,81013.8,9012.04,-9.75,5.371
116580,75551,101127,68146.2,51839,86151.9,11360.1,23.25,5.372
114098,72191,103580,72829.4,53506,89203.9,18511,17.25,5.406
101469,64491,103113,57877.5,44806,84655.2,11615.8,12.75,5.418
120937,78599,100837,79726.6,59039,88500.2,32946,49.5,5.57
98151.6,67716,94991.8,46227.1,37140,81570.8,11090.8,18.75,5.591
111175,71359,102103,50093.6,38562,85133.8,13615,7.5,5.602
106703,74611,93724.3,54585.6,43339,82542.9,1083.24,24,5.679
98506.8,68541,94188.1,64158.7,50937,82547.1,11687.8,10.5,5.681
81052.6,57236,92806.3,44134.7,36020,80300.2,6037.72,3,5.681
62081.2,42164,96493.6,49701.2,40164,81097.9,9094.32,20.25,5.685
78814.4,56353,91657.6,56783.4,45177,82372.8,4284,29.25,5.691
65571.8,42714,100607,43258.2,33827,83807.9,5957.48,0,5.736
104880,75577,90946.2,54162,42189,84134.8,10081,-13.5,5.742
64785,44494,95423,40768.7,32618,81912.4,12411.4,22.5,5.762
130322,92870,91964.6,78164.6,55522,92262.5,31909.7,63.75,5.778
123823,77537,104658,64752.3,49457,85804,18671.4,27.75,5.893
78816.3,55813,92546.6,48324.9,39809,79555.4,10400.6,-4.5,5.909
77653.8,57167,89021.9,35413.7,29099,79757.8,7197.12,-9,5.963
78061.1,50103,102106,60606.4,45167,87938.1,11128.2,7.5,5.99
125690,81453,101129,61275.5,46553,86261.9,14167.8,6.75,6.01
87805,56210,102373,58486.8,42782,89593.6,6468.84,17.25,6.031
111113,77431,94043.5,50949.7,42095,79321.5,10797,47.25,6.053
87071.6,54868,104001,61335.3,44372,90590.3,21371,-10.5,6.064
106181,68251,101957,60450.6,45311,87433.4,15283,-5.25,6.082
96630.1,69699,90858.6,39386.3,32883,78497.1,8203.52,39,6.09
114858,67824,110983,83516.9,63248,86538.2,10708,5.25,6.117
59989.3,41202,95419.2,42106.3,32606,84631,5559.68,-5.25,6.16
97620.9,59751,107072,74606.9,56487,86558.6,17873.1,0,6.167
108822,73471,97068.8,85508.6,63362,88442.5,15989.5,38.25,6.174
64829.1,39220,108328,47574.2,35588,87608.8,535.84,-9.75,6.185
94873,55954,111120,88580.2,62702,92583.8,23081.2,43.5,6.187
128088,77124,108842,101704,72936,91384.8,4450.6,-19.5,6.191
77730,49533,102843,49204.8,36333,88753.6,11839.5,7.5,6.242
103347,64968,104250,56860.9,42968,86725.9,9382.64,3.75,6.255
103201,66501,101704,81230.8,57605,92414.5,8573.44,104.25,6.27
108232,67571,104973,66985.4,49503,88680.6,12335.2,9.75,6.428
114970,73198,102935,57926.5,42083,90209.1,12478,-6.75,6.467
73212.1,49920,96114.3,26046,20584,82926.2,4755.24,7.5,6.5
64860.7,43849,96939.7,55384,42233,85943.3,8014.48,30,6.557
142107,90271,103169,73996.2,56383,86008.5,10960.2,21.75,6.584
98755.5,70837,91365.2,71712.8,55413,84813.5,26780.4,54,6.614
114632,67399,111464,79128.9,57863,89621.9,8920.92,0,6.662
100508,61678,106794,97097.2,70010,90892.2,503.88,39,6.669
135565,87617,101400,88053.2,68049,84801.5,8195.36,-3.75,6.741
122955,76733,105013,63395,47689,87119.8,7582.68,-15,6.994
72926.9,50922,93856,47508.2,39447,78928.6,5792.92,30.75,6.999
113353,75028,99012.7,61989.5,46628,87126.7,12046.9,19.5,7.03
126230,77195,107165,57819.7,42911,88305.4,13763.2,3.75,7.06
77396.5,50519,100403,61712.7,46907,86221.8,12147.5,9.75,7.065
89985.6,54755,107703,62557.3,45851,89414.7,17311.4,28.5,7.07
127900,82084,102115,66263.3,50000,86852.6,29751.4,53.25,7.082
71007.4,47633,97695.7,48700.2,39185,81450,18115.2,4.5,7.088
62072.5,34917,116504,54500,40709,87737.6,19349.4,-0.75,7.244
70714.1,47254,98072.5,49503.3,36626,88577.8,9809.68,40.5,7.284
88391.5,60387,95928.4,84930.6,60959,91307.5,26589.4,15.75,7.297
111089,68297,106598,72886.5,54141,88226.8,16119.4,-1.5,7.342
85041.7,57507,96915,47415.7,37167,83607.4,7460.96,35.25,7.35
97873.2,59812,107240,73474,56160,85740.6,14876.4,-2.25,7.351
96163.9,60783,103684,64988.3,50155,84918.2,10189.1,22.5,7.366
109701,74618,96348.9,43688.6,34355,83341,7949.2,52.5,7.393
84667.2,54770,101310,58842.4,46446,83027.6,9197.68,-15,7.418
85630.1,63071,88976.7,30202.2,24763,79931,4820.52,15,7.431
89782.2,58801,100066,55732.8,42705,85528.7,16259.5,24,7.509
90092.8,51721,114157,83631.8,59405,92263.2,9115.4,1.5,7.659
65629.5,41206,104380,36471.1,29138,82029.4,13521.8,5.25,7.659
81967.7,51467,104374,65894,49407,87405.3,8671.36,19.5,7.661
84006.9,56670,97149.7,77048.1,55939,90266.6,14565.6,30,7.664
128756,78110,108029,94435.7,67290,91974.1,20767.2,6.75,7.808
125658,74983,109827,72506.4,52207,91018,30565.3,27,7.828
62576,40971,100095,44918.8,35099,83871.2,12823.4,12,7.832
67756.7,46687,95112.2,43900.1,35442,81176,9492.12,18.75,7.897
82190.9,52012,103562,52596,40476,85159.8,11647.7,10.5,7.916
102333,69555,96420.5,39781.4,30555,85325.2,12642.6,42.75,7.951
94900.3,63905,97322.4,34595.7,27493,82466.9,7442.6,166.5,8.01
60728.4,42677,93256.2,40311.8,32429,81466.3,7758.8,-1.5,8.124
86210.4,50467,111952,54670,39471,90771.7,2216.12,5.25,8.134
57887.5,38618,98237,43833.5,35171,81677.3,5433.88,-20.25,8.145
93696.9,60219,101970,49273.5,36379,88765.1,4918.44,15,8.17
116768,75322,101597,57236.3,43479,86272.4,17629.7,29.25,8.181
72065.7,49754,94925,64972.6,46055,92455.7,12371.9,13.5,8.184
102611,66351,101350,46318.9,35807,84775.4,12400.5,39,8.191
117385,73319,104924,53794.8,39843,88484.7,9036.52,-9,8.195
118759,71086,109487,75736.4,55027,90200.4,22427.8,20.25,8.299
86647.5,60067,94536.6,41567.7,32895,82814.5,14450.7,28.5,8.369
96987.2,60931,104317,61726.3,46783,86469.4,5633.8,22.5,8.37
112285,74767,98422,54828.4,40911,87830.5,17175.4,38.25,8.404
130698,81036,105699,98164.1,69752,92230.8,17023.1,20.25,8.507
88594.3,60157,96516,62052.7,47037,86457.2,19178.7,19.5,8.554
116450,73425,103939,40636.1,30389,87634.6,12605.2,6,8.652
94636.2,64743,95795.3,50355.4,39807,82902.2,10300,32.25,8.734
102281,70320,95323,79750.4,57860,90330.5,12673.2,5.25,8.751
78385.4,56925,90242.7,29442.6,24893,77513.9,1645.6,32.25,8.758
82935.5,53599,101406,68184.3,52626,84911,5737.84,-14.25,8.762
96357.3,64569,97800.4,62922.4,47684,86479.4,16518.6,35.25,8.776
95060.3,57735,107905,53899.5,40151,87976.9,9811.72,37.5,8.833
100645,64112,102880,48686,37616,84822.5,21690.6,25.5,8.835
85254.3,57603,96995.4,60312.6,45583,86713.2,16573.6,20.25,8.836
98343.2,66915,96316.5,66051.1,51703,83722.9,12796.2,18.75,8.862
109888,72330,99565.8,56100.7,43006,85490.7,13330.7,40.5,8.884
71208.9,46312,100767,34132.6,26060,85837.1,826.2,12.75,8.885
68151,43286,103182,58007.4,43662,87068.2,11821.1,-8.25,8.907
89341.4,63201,92642.2,30717,24629,81735.6,8701.28,-9,8.912
71474.2,46050,101718,59229.4,44854,86539.8,10611.4,30,8.94
101849,65976,101169,56322.4,43692,84481,7828.84,-1.5,8.946
87717,55594,103404,64727.2,47411,89472,19797.5,60,8.965
117922,71109,108680,80835.7,57689,91831.2,25595.9,23.25,9.028
88085.3,62602,92213.6,45097.6,37514,78784.4,9194.28,12,9.042
90986.9,56643,105272,55864,42167,86824,10396.5,20.25,9.046
122646,77206,104107,65280.7,49922,85698.4,4961.28,37.5,9.101
98460.3,56526,114154,77553.3,55939,90858.5,12885.3,2.25,9.106
79732.6,55131,94780.7,49296.6,40454,79861.1,10397.2,13.5,9.214
71760.7,43566,107949,65146,51123,83512.5,12090.4,1.5,9.231
71057.6,41214,112991,56113.6,44115,83360.8,11796.6,-21.75,9.321
92637.3,59214,102528,65875,47299,91274.3,12643.9,23.25,9.325
74551.3,48648,100432,58154.3,43608,87396.8,11428.1,6,9.373
76365.4,48688,102791,48152.8,36792,85772.6,11090.8,8.25,9.378
76976.1,51333,98274.1,38826.6,30705,82870.6,2509.2,9,9.575
92044,63643,94781.7,37865.8,29334,84597.2,11710.3,29.25,9.675
84853.8,56231,98895.3,40540.9,31619,84028.3,8512.24,38.25,9.721
114228,72758,102889,85303.3,63178,88487.1,5629.72,6.75,9.722
84460.7,56543,97894,58380.7,41810,91510.1,21349.3,-19.5,9.766
80895.7,55526,95479.3,49057.2,39998,80379.4,9135.8,22.5,9.771
127269,78710,105967,64487.1,48346,87416.3,19435.1,33,9.827
104880,72402,94934.5,44453,35614,81801.2,16934,38.25,9.83
103469,66131,102538,66935.1,51151,85759,16655.9,13.5,9.839
84951.2,61036,91214.4,32267.4,25612,82565.7,9431.6,-3.75,9.853
119625,77247,101489,60627.4,46443,85551.8,9885.84,57.75,9.937
78537.3,50318,102290,49613.5,36243,89713,10753.5,7.5,9.971
121212,76015,104503,73516.2,52818,91218.1,16298.2,-15.75,9.98
97770.9,60123,106573,54304.8,42431,83875.5,9856.6,21,10.128
98740,64489,100343,48159,37876,83328.4,11187.4,3,10.212
87242.7,57895,98757,47672.8,35527,87941.1,15920.2,-9.75,10.233
83055.2,56599,96169.6,42166.1,32887,84027.1,16719.8,-7.5,10.242
136553,88372,101266,69924.4,53072,86346.2,11984.3,55.5,10.323
88896.8,57080,102066,49480.9,38380,84491.4,8047.12,12.75,10.341
109044,67294,106196,92881.9,69651,87394.4,47461.3,45,10.544
61596.4,40479,99725.3,40494,30866,85978.6,11232.9,-1.5,10.575
122539,78453,102364,73085.7,54385,88071.1,31219.5,16.5,10.583
89494.5,56510,103789,67099.7,48759,90187.3,35140.4,17.25,10.615
89824.4,64626,91089.2,56814.7,45142,82482.1,18005,24,10.658
89123.8,56818,102799,46146.8,34814,86869.6,10304,-6.75,10.694
107765,70764,99803.7,82403.8,61217,88217.5,32219.8,15.75,10.762
70639.1,44727,103504,37450.3,29263,83871.9,14573.8,-19.5,10.783
91488.4,57917,103524,80469.2,57289,92053.1,25123.3,13.5,10.83
82387.5,59998,89992.1,33328.8,27022,80831.9,9609.76,14.25,11.005
87731.2,52267,110004,71087.9,51350,90726.7,11505.6,25.5,11.023
66991.6,39202,111993,48337.8,37874,83642.2,15577.4,-14.25,11.035
71220.6,46842,99643.8,50635.5,39015,85055.7,8249.76,3,11.058
131172,77959,110269,91062.9,64891,91968,3325.2,11.25,11.079
71616.8,49337,95131,38337.7,30313,82885.3,10877.3,-3,11.13
83438.4,50864,107507,53901.6,40496,87230.6,20342.9,21,11.139
89764.2,60195,97728.8,57016.6,41259,90565.5,22288.4,-7.5,11.263
63363.4,42838,96936.9,58776.5,43790,87964.7,17508,21,11.321
132379,85343,101656,66801.8,48994,89356.4,18975.4,28.5,11.371
109284,68304,104856,58992.7,44016,87835,18539.5,43.5,11.399
63113.5,44083,93827.7,35734,28059,83462.1,8995.72,2.25,11.417
78333.3,52758,97305.6,47681.6,38442,81287.7,16206.4,-22.5,11.549
116314,70927,107473,56598.4,42347,87591.5,10865.7,8.25,11.552
88934.7,55181,105624,81340.9,59021,90319.7,19548.6,11.25,11.594
78501.3,52091,98763,47443.6,37766,82329.7,8918.2,-3.75,11.637
80417.1,47982,109837,71842.7,54483,86417.5,8309.6,50.25,11.656
105382,64619,106877,74815,57195,85725.6,10967,20.25,11.661
79923.6,57750,90699.1,32897.7,27338,78864,1049.92,9.75,11.916
116926,65587,116835,75043.4,53523,91886.6,19901.6,9.75,11.92
72863,46871,101879,60011.4,44203,88973.7,14814.5,83.25,11.943
106430,70035,99593.4,53824,41703,84584.1,7639.12,10.5,11.957
58901.2,40159,96121.7,45409.7,35483,83870.3,10612.8,-4.5,12.014
94507.8,66517,93114,64665.3,47221,89746.2,14684.6,-1.5,12.016
71797.9,55259,85150.7,44384.3,34422,84503.2,9561.48,-1.5,12.018
80231.7,53543,98202.7,59797.8,46871,83610.6,9434.32,28.5,12.036
85062.8,57061,97696.7,60097.7,45197,87142.2,14049.5,15,12.22
115537,76239,99317,48921.2,38066,84224.8,7921.32,22.5,12.309
108511,69059,102976,62351.2,47215,86545.6,28366.2,1.5,12.33
97676.7,64866,98685.6,43433,34126,83409.2,8330.68,12,12.362
107489,69914,100758,52074.4,39834,85674.2,1875.44,-11.25,12.377
133378,79135,110458,79225.4,57330,90565.5,17617.4,19.5,12.379
78465.3,53473,96166.4,40300.2,31177,84713.5,8028.08,-4.5,12.43
65136.6,43479,98180.5,49575.4,37655,86282.7,15028,30,12.433
98812.5,65977,98152,49911.3,38489,84985,12899.6,-3.75,12.526
93282.1,64295,95082.6,46303.2,37375,81191.4,12905.7,3,12.54
81083,45218,117516,71761.1,52638,89344.8,11645.7,-3,12.571
94055.2,61839,99678.3,50639.6,40114,82732.1,6571.52,9.75,12.596
57417,39446,95393.1,42167.5,33194,83252.6,20043,-9.75,12.631
101581,69787,95393.7,55935.4,42047,87183,7719.36,3,12.688
90192.6,59975,98555.5,44515.5,35551,82061.5,13622.4,23.25,12.727
107218,71799,97865.8,82046.1,60539,88818.3,21419.3,21,12.84
114434,71111,105463,77690.7,56835,89584.5,20387.1,21,12.897
145074,90910,104583,69425.3,52078,87366.2,24074.7,34.5,12.914
81162.3,60100,88503.4,48726.8,38260,83464.6,16100.4,6,12.949
94927,61095,101827,47368.1,36923,84075.4,11551.8,12.75,12.988
91257.2,54343,110053,67696,51151,86733.9,9421.4,10.5,12.99
89466.6,62086,94438.1,40798.6,32618,81972.5,5630.4,8.25,12.991
110562,73763,98230.8,66782.8,48323,90571.3,10450.9,13.5,13.014
71340.3,46287,101008,43546.5,33602,84931.4,8560.52,9.75,13.042
65676.6,47973,89720.9,35955,29997,78552.8,6926.48,-2.25,13.084
100710,57533,114719,77384,56233,90186.2,13066.2,30,13.111
74639.9,49031,99765.5,44083,33911,85194.4,2955.96,34.5,13.118
84489.3,53644,103219,55223.5,43160,83853.7,12965.6,21.75,13.193
93969.7,57439,107216,74996.5,54658,89922.3,10791.6,1.5,13.221
113696,74999,99350.1,47510.2,37039,84063.6,9418.68,-21,13.27
95763.3,55115,113870,89336.4,66310,88293.6,18301.5,15.75,13.282
83408,56527,96701.1,44915.4,36514,80614.9,15703.2,9,13.345
83515.2,51987,105281,73497.8,51995,92638.7,24172,27,13.377
67348.7,47881,92182,62351.2,49373,82762.9,16245.2,28.5,13.392
65059.7,44475,95868.5,44050.4,35974,80249.3,529.72,22.5,13.415
75460.2,52522,94157.9,38979,31431,81274.1,10328.5,6,13.419
81964.6,53914,99633.4,51050.3,39502,84695.3,8153.88,-7.5,13.495
83791.8,55870,98288.5,40563.4,31591,84149.3,10306.1,-11.25,13.499
87128.6,54131,105486,51176.8,38379,87389.5,13054,-12,13.521
61920.6,42161,96250.8,43999.4,35237,81832.9,4282.64,-11.25,13.555
85047.9,52315,106541,52374.3,38635,88841.7,8527.2,1.5,13.68
89891.9,57454,102537,54562.5,42119,84897.8,7344.68,14.25,13.779
79033.3,54322,95348.5,48743.1,37138,86015,21040.6,33.75,13.909
123015,77388,104176,57424,44652,84281.5,22273.4,36.75,13.943
78273.8,51379,99841.4,76714.2,59303,84777.2,14687.3,43.5,13.947
70793.5,49191,94316.4,58608.5,43047,89227.3,7389.56,28.5,13.948
104738,69854,98264.1,52851.6,42067,82337.3,11617.1,-8.25,14.007
122054,75805,105520,84314.6,62845,87924.9,12036.7,5.25,14.029
82060.1,54964,97843.9,38313.2,30448,82465.1,9435,24.75,14.083
149840,89203,110085,65140.6,47327,90203.4,16952.4,3,14.094
90417.7,64663,91638.4,79127.5,59187,87615.5,21420.7,33,14.3
92657.1,59623,101846,59024.7,45227,85529.5,13741.4,41.25,14.349
75534,48880,101272,42721.7,32852,85224.9,5114.96,8.25,14.363
96552.6,65302,96898.6,58036,46526,81748.8,10079.6,12.75,14.39
111091,72044,101056,63525.6,48284,86223.5,3366.68,13.5,14.392
95819.8,66104,94996.4,45021.4,35804,82407.7,9355.44,6,14.422
134387,81711,107784,57007.1,42306,88309.4,10856.2,15,14.428
113238,72375,102538,63166.6,47251,87610.5,7558.88,-35.25,14.43
80123.8,53892,97435.5,42212.4,33440,82728.2,7108.04,27.75,14.471
64598.4,43787,96684.5,47069.6,37263,82783.3,8268.8,-8.25,14.481
111392,71575,101993,50495.4,38371,86244,18263.4,16.5,14.553
65501.8,40523,105933,46068.6,34454,87628.6,8177,-19.5,14.722
73135.8,52410,91452.6,35147.2,29018,79378.5,17146.2,24,14.736
131524,83847,102801,78827,57339,90095.8,24148.8,11.25,14.76
94690.1,60191,103099,72755.2,55810,85434.3,14374.5,3.75,14.777
103869,61531,110629,79895.2,57339,91316.8,14227,-3,14.796
111365,73207,99695.6,52933.2,40175,86348.1,7675.84,-1.5,14.829
85005.7,55854,99741,55275.2,43303,83655,7155.64,7.5,14.863
128184,76968,109145,70398.4,52252,88295.7,8833.88,27,14.966
101307,65886,100769,56656.9,41742,88952.8,10768.5,30,14.981
109747,66546,108081,66427.8,51506,84522.5,6260.08,19.5,14.982
75191.7,50472,97633.7,46243.4,37896,79971.7,5780.68,-2.25,14.985
92404.8,59788,101289,52512.3,39308,87550.8,8656.4,-7.5,15.026
60697.4,39676,100259,39690.9,30209,86106.3,6610.96,-9,15.095
72528.8,51679,91976.4,38615.8,31919,79285.9,9878.36,-6,15.122
91541.1,61880,96949.6,60648.5,47308,84016.7,17881.3,23.25,15.127
92789.8,63941,95104.4,33819.1,26865,82500.3,12502.5,24.75,15.186
129620,80462,105575,63548.7,46899,88802.1,19589.4,24,15.235
105220,72701,94850.3,63141.4,49952,82840.2,11859.9,7.5,15.235
104121,71342,95647.3,37187.2,29610,82306.6,15621.6,7.5,15.235
75770.2,46450,106904,69797.2,52010,87949.1,5990.8,-17.25,15.312
81284.5,53253,100033,47576.2,36177,86186.1,12075.4,-24,15.352
126273,83083,99604.3,79565.4,60150,86689.9,26580.5,26.25,15.395
123662,79752,101619,65386.1,50044,85627.5,21867.4,6.75,15.409
56330.1,37210,99211.2,47738.7,38366,81546.3,9335.72,-25.5,15.412
90714.7,62458,95185.2,47878.8,37166,84426.2,10861.6,30,15.503
110555,76466,94752.1,41140,32434,83127.3,12180.8,-3,15.524
78231,47412,108136,77834.2,56704,89957.3,11347.2,9,15.567
109243,70923,100946,73238.7,54086,88743.4,35871.4,10.5,15.682
96395.7,62387,101261,44211.6,34855,83128.6,6621.84,20.25,15.73
114589,70592,106382,59650.3,42688,91577,17725.6,15.75,15.73
134717,88685,99552.3,57819,43593,86922.9,12587.5,14.25,15.792
69396,41751,108930,64389.9,49435,85361.7,8946.76,-9.75,15.812
106732,68238,102506,59821,45166,86800.4,1268.88,6.75,15.984
91186.5,55814,107070,63834.3,49614,84319.9,9748.48,21.75,16.051
124453,83746,97391.7,70416.7,54946,83988.5,15028,0,16.087
97067.2,65503,97116.1,43749.8,34434,83266.2,8137.56,-12,16.115
68350,44920,99719.2,35681.6,27240,85845.5,6814.96,1.5,16.154
83196.6,54503,100038,63835.7,48655,85983.7,12213.5,22.5,16.156
109979,75525,95432.8,43744.4,33613,85289.4,10387.7,9,16.213
117635,79076,97492.7,52876.8,42452,81629.5,21472.4,-14.25,16.259
122903,77439,104012,67715.8,51410,86322.1,11019.4,26.25,16.367
92962.8,59814,101856,46497,34002,89619.1,9681.84,29.25,16.374
119591,72872,107552,67553.2,49784,88927.6,9556.04,-2.25,16.384
90841.8,56678,105039,56546.8,42318,87571.5,15200,63.75,16.46
73617.6,49137,98186.7,35705.4,27825,84096.7,12051.6,1.5,16.57
84951.2,56838,97951.4,45902.7,36778,81795.7,11028.9,0.75,16.592
82769.4,53962,100522,62523.3,48462,84551.3,17675.9,10.5,16.6
92279.6,61971,97588.1,50315.9,40411,81599.2,17562.4,11.25,16.62
99351.9,68766,94685.2,57479,45139,83452.1,9793.36,3.75,16.631
