"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
95372.1,57591,108529,69236.9,49107,92400.5,22044.2,42,0.42
113334,69073,107531,61419.6,44513,90427.5,22563.8,190.5,0.451
111753,69215,105813,53824,39291,89776.6,24779.9,27.75,0.473
130639,83854,102101,60336.4,46071,85828.5,20256.5,39.75,0.476
82951.7,51953,104639,51989.4,40417,84300.6,25374.2,165,0.489
101929,62487,106902,58614,44039,87225.5,13808.1,69.75,0.514
74635,47047,103966,48322.8,36603,86519.8,24736.4,97.5,0.518
75704.5,53578,92600.9,62579,45975,89204.6,23965.2,63.75,0.527
75246.3,50454,97739.4,52142.4,41882,81591.2,11067.7,15,0.56
91642.8,60992,98470.4,71748.8,52468,89619,28913.6,63.75,0.565
77829.2,49694,102640,42502,32099,86775.7,19122.3,44.25,0.589
69271.4,45597,99562.9,45511.7,33833,88158.2,15767.8,24.75,0.61
84047.2,55876,98577.5,43577.8,34932,81756.4,15544.8,33.75,0.612
63861.9,44887,93239.7,46627.6,36811,83012.9,17187,56.25,0.616
101536,70996,93727.5,69792.5,55456,82478.4,6358,66,0.624
99960.7,64458,101632,71086.5,56915,81854.1,18447,24.75,0.626
113166,75197,98627,52539.5,40528,84959.3,20806.6,117.75,0.628
117630,75021,102757,62626,49401,83080.4,32179.6,162.75,0.628
122901,79286,101587,57613.7,44134,85552.4,13348.4,82.5,0.63
79324.7,55424,93797.3,35736,28340,82639.3,9105.2,6.75,0.634
144460,89618,105641,64428.6,47310,89249.5,26966.8,87,0.643
86118.6,60089,93925.2,57130.2,44205,84698.2,18936,45,0.646
130756,85531,100188,58380,43350,88258.2,27863.7,24.75,0.647
74282.2,48951,99449.6,60945,45451,87876.9,13495.3,22.5,0.649
109215,62715,114127,65617.3,46662,92158.4,18149.9,42,0.65
85054.7,58163,95836.6,34699,27703,82086.3,7947.16,18,0.651
113431,73587,101021,64610.9,51227,82658.3,13510.9,26.25,0.651
99679.9,63851,102310,62391.4,45871,89138.7,7120.96,20.25,0.652
81736.5,52015,102983,63320.2,47151,88009.9,18995.8,54,0.653
79900.6,53592,97708,61489.7,47064,85623.6,22413.5,67.5,0.654
78430,51099,100589,39272,30742,83720.4,12778.6,60,0.656
103737,64882,104782,56061.9,41402,88741.5,16576.4,70.5,0.659
87847.8,58421,98546.6,47912.1,38169,82264.9,11648.4,93.75,0.661
67798.9,43451,102259,44593,34779,84029.1,19005.3,9.75,0.685
79367.4,51132,101725,41977.8,32344,85056.1,10796.4,18,0.699
74039.8,47370,102433,62651.8,46542,88220.3,10978.6,6,0.705
70229.3,44779,102784,42679.5,32534,85973,16523.3,46.5,0.724
95273.5,64722,96471.8,39235.3,31402,81884.1,14315.4,20.25,0.736
116244,74021,102919,81180.4,61301,86788.8,24370.5,79.5,0.748
95957.4,64039,98200.5,48309.2,39143,80882.8,8735.28,44.25,0.748
88679.8,59031,98452,64981.5,48299,88172.1,8457.84,72,0.751
109238,69885,102440,58582,43085,89108.3,26303.8,27,0.754
114091,67604,110601,79523.3,61068,85341.6,18096.8,19.5,0.767
69288.1,43807,103656,47105,35650,86593.8,13694.5,6.75,0.81
93068.2,63058,96725.5,52256.6,41014,83500.5,14084.8,87,0.817
81535.6,51498,103762,50553.2,38519,86011,13757.8,60,0.821
98266.9,65842,97810.2,54521.7,41746,85592.3,18674.2,38.25,0.822
62406.1,38230,106980,41906.4,32394,84780.4,10574.7,45,0.824
85736.7,55669,100933,53273.2,41873,83378.7,11120.7,36.75,0.824
82533.2,50494,107120,44219,33591,86271.3,14777.1,73.5,0.825
95643.7,61620,101722,57873.4,44864,84539.8,11502.2,2.25,0.829
90982.5,57870,103035,53943,40046,88278.8,13608.2,68.25,0.843
87894.3,58058,99215.3,51019,41070,81411.8,9771.6,-5.25,0.844
102015,73823,90563.1,40335.6,32379,81640.3,18877.5,56.25,0.845
95470.1,61928,101032,61896.3,44540,91074,21279.9,62.25,0.845
100178,66444,98809.4,50865.4,38465,86663.5,14684.6,42.75,0.85
65088.2,43283,98551.9,38526.1,29539,85475,13389.2,54.75,0.873
87882.5,59199,97290,50081.3,37698,87063.8,12320.2,29.25,0.893
121485,81758,97380.3,71465.3,55811,83918,20269.4,65.25,0.911
117538,78044,98700.1,56319.6,43484,84881,28479.8,78.75,0.92
73962.3,50000,96943.9,42336.1,34392,80674,10360.5,213.75,0.93
79281.3,50516,102854,44718.8,35188,83286.7,19623.4,129.75,0.931
96140.3,63959,98510.8,53446,41271,84869.1,21968.1,63.75,0.935
74870.6,43552,112663,58650,43236,88900.1,16924.5,69,0.958
122152,76198,105060,64158.7,47514,88494,26548.6,3.75,0.964
138433,88694,102288,78105.5,58346,87730.5,24054.3,49.5,0.968
130720,82238,104171,49990.9,35550,92157.6,17498.4,8.25,0.973
130382,78656,108634,100022,71844,91239.8,24738.4,61.5,0.982
67004,45166,97223,32564.5,25059,85164.9,14766.2,53.25,0.995
134608,89396,98680.5,59969.9,45920,85587.7,24059.1,65.25,1.033
111014,70230,103594,67509.7,51230,86361.8,27920.8,66,1.043
88617.2,60318,96283.3,45758.6,35886,83565.5,12574.6,210,1.046
100119,61286,107062,66439.4,49470,88016.4,23989,8.25,1.052
112772,71274,103694,49270.8,36691,88005.5,15964.4,18,1.053
117016,79394,96591.5,69579,53630,85025.7,31896.8,42,1.054
96361,60239,104834,60040.6,45106,87235,18952.3,84,1.059
115079,72368,104215,71185.8,53976,86431.6,19701.6,56.25,1.06
101727,65039,102504,50530.1,38239,86601.2,7370.52,77.25,1.065
97477.6,61828,103324,58692.8,43672,88076.9,22149.6,33.75,1.065
134209,80251,109600,90307.4,67350,87875.1,26243.9,63,1.085
89343.9,56189,104206,46935,35337,87045.6,13240.3,24,1.089
81048.9,56122,94644.2,44264.6,35715,81224.3,39839.8,203.25,1.098
103255,66739,101394,48251.4,36875,85754.8,13858.4,33.75,1.106
61438.9,42711,94272.2,53152.9,41383,84175.3,14325.6,81.75,1.11
72775,49462,96425.2,44072.2,34126,84636.7,16315.2,94.5,1.113
87606.6,57231,100320,47300.8,35810,86565.4,19476.6,65.25,1.115
108702,65297,109099,56491,41361,89509.3,11258.8,56.25,1.118
96932,60399,105176,88400.7,62971,92001.5,16065.7,7.5,1.124
93990.1,57227,107637,78819.5,56294,91759.6,29295.8,88.5,1.152
91053.2,53936,110636,65684.6,47284,91039.4,21918.4,43.5,1.155
98078.4,69563,92400.7,38564.8,31318,80700.7,13470.1,36.75,1.16
113840,79088,94333.2,67575.7,52964,83616,19403.8,56.25,1.183
92851.8,59126,102918,47302.8,37178,83383.7,17693.6,-6,1.201
63505.4,41847,99454.9,58146.1,44395,85835.4,12685.4,22.5,1.203
100283,62714,104795,56518.2,41879,88444.7,29308,61.5,1.218
106700,71792,97402.2,50709.6,40192,82685.8,37677.4,257.25,1.219
88505,63275,91667.5,38373.8,31231,80524.6,20193.3,30.75,1.233
133046,82481,105713,71111,53453,87185.6,29275.4,426,1.269
94784.4,64843,95797.4,47071,37531,82194.5,12302.6,54.75,1.272
72276.5,44112,107379,49117.8,37696,85393.2,23898.6,227.25,1.305
73196,52631,91143.4,36237.9,29799,79696.8,17466.5,41.25,1.311
119840,76964,102045,59578.9,44484,87774.5,12880.6,66.75,1.315
74776.3,52177,93921.5,40509,32149,82577.9,11570.9,40.5,1.316
96571.2,65465,96675.9,41883.2,33865,81053,14754.6,48.75,1.323
83278.4,61195,89185.9,42195.4,33727,81991.1,18180.5,52.5,1.335
87310.9,58305,98139.2,54781.5,42733,84013.7,23475.6,110.25,1.34
99666.9,70501,92647.9,41901.6,33441,82116.7,14700.2,27.75,1.344
85553.2,59493,94243.2,40283.2,32741,80632.8,13863.8,67.5,1.348
133984,81426,107837,79173.8,56062,92553.5,23765.3,153,1.35
102118,66118,101219,62770.1,49902,82435.6,10163.3,14.25,1.352
95731.7,64394,97429.5,53429.6,42762,81885,11397.5,42,1.355
111226,81699,89221.6,58985.2,49387,78272.8,29024.4,57,1.365
85770.2,56826,98916.6,52080.5,40999,83249.6,7517.4,21.75,1.366
120550,81015,97517.6,84381.2,60763,91009.4,28131.6,72.75,1.375
68105.1,51649,86416.7,32128,27025,77910.8,13360,21.75,1.419
103642,64855,104731,62407.7,47247,86565.3,19367.1,61.5,1.425
98757.9,65981,98091.9,49056.6,39465,81463.8,10943.2,44.25,1.425
99813.8,66835,97873.8,33449.2,25771,85061.8,13411,56.25,1.425
114888,73647,102235,76453.8,60130,83327.4,19667,30,1.435
95458.9,64842,96480.6,80044.8,60327,86956.4,26541.8,82.5,1.462
109831,70621,101922,76518.4,56845,88217.2,22803.1,78,1.477
117698,74879,103013,72759.3,55327,86185,18939.4,10.5,1.48
57028.8,34875,107167,46476.6,34582,88077.4,6405.6,33.75,1.483
93362.7,61974,98728.8,47602.7,37790,82553.4,8060.04,29.25,1.511
103659,68648,98959.9,50758.6,39173,84918.6,27138.1,201.75,1.512
91320.4,60394,99095.5,37721.6,29703,83228.1,13679.6,0,1.513
102396,62164,107950,53938.3,40100,88152.1,11563.4,22.5,1.517
101479,67274,98857.4,60362.2,47854,82666,12947.2,45,1.518
132370,89072,97393.1,69175.7,53380,84928.8,28921.1,154.5,1.518
73707.5,50587,95488.8,56520.2,43983,84216.9,9443.16,87,1.53
86111.8,54714,103144,46815.3,35511,86398.2,20565.2,54.75,1.531
120586,78571,100580,78582.2,58507,88023,28152,234,1.555
81014.8,51507,103081,58123,45623,83491.9,15310.9,33.75,1.562
69425.7,51551,88259.9,35691.8,28882,80988.2,13629.2,114,1.565
83458.2,54906,99616,41346,32311,83861.7,9862.04,-4.5,1.604
80465.5,48743,108188,69504.2,50267,90616.6,12057.1,28.5,1.608
89797.7,54477,108027,60228.3,43529,90678,11907.5,67.5,1.623
136814,85975,104289,94147.4,68479,90101.2,16840.2,127.5,1.623
112254,68989,106636,60652.6,43965,90411.2,24504.5,87.75,1.633
138776,89671,101424,73768.4,55231,87532.1,28097.6,29.25,1.635
118434,73303,105885,83661.1,60863,90084.5,27263.9,83.25,1.636
128112,79267,105920,69876.8,51755,88483.2,14231.7,107.25,1.64
76452.8,48985,102285,54034.2,41140,86076.4,10458.4,10.5,1.653
106856,72334,96813.4,58820.7,45783,84198.8,25789.7,87.75,1.663
63687.6,38898,107302,46726.9,35462,86354.2,21942.9,189,1.676
74848.9,52498,93437.8,32387.7,26406,80381.8,12770.4,40.5,1.688
77770.9,46272,110149,76459.2,55432,90396,22169.4,71.25,1.708
91388,55440,108030,70820.6,52868,87790.4,13755,6,1.71
136840,80057,112020,90191.1,64217,92043.6,29854,33,1.712
57979.9,33135,114675,47226.7,36146,85626.3,15997,75,1.717
58995.5,40450,95582.9,46647.3,35670,85704.5,9964.04,47.25,1.72
121164,79078,100414,58316.1,44418,86041.8,26039.9,157.5,1.72
57563.3,36946,102108,43452,34638,82212.3,15675.4,39,1.742
93035.3,62755,97158.2,54137.5,42639,83209.2,25971.2,51,1.749
112248,80711,91143.4,52699.3,41775,82673.9,12698.3,54.75,1.794
66655.6,45723,95539.2,49960.3,40479,80886.3,10986.1,30.75,1.794
108068,72351,97889.1,54062.7,41195,86006.9,20793.7,78.75,1.8
120700,72237,109504,62679,47065,87277.8,16866.7,32.25,1.813
76455.9,52823,94856.7,45259.4,36199,81939.4,15698.5,152.25,1.817
89241.6,59367,98514.9,45240.4,35815,82783.1,10473.4,51.75,1.818
116181,72100,105604,59742.8,45060,86890.9,17376.7,57.75,1.821
99643.3,68102,95888.9,56508.7,45774,80905.2,14690,211.5,1.825
103288,59247,114252,74407,54242,89899.6,7358.28,24.75,1.883
126220,80975,102154,78272.8,58850,87165.4,15263.3,38.25,1.927
116193,74477,102244,86585.1,64505,87969,11682.4,52.5,1.931
88018.9,56652,101822,53781.2,41720,84482.4,10533.9,1.5,1.939
125429,77955,105447,88935.2,65175,89427.8,17495.7,17.25,1.947
138777,87644,103771,80930.2,61048,86879.9,30175.7,744,1.959
96008.9,70958,88672.7,52232.2,43799,78154.5,8513.6,42,1.967
113935,70926,105276,88676.1,63082,92125.7,21809.6,79.5,1.968
83970.3,56695,97064.6,48398.3,38659,82046.4,16091.5,17.25,1.975
128484,82230,102400,75446,59410,83225.5,25672.7,72.75,1.978
88941.5,59834,97417.3,48914.4,38574,83104.1,22424.4,71.25,1.979
97271.2,61702,103315,47778.2,37206,84158.2,11086,-0.75,2.022
145523,89159,106966,62721.8,44463,92448.5,36140,503.25,2.027
72446.4,48173,98558.2,39569.9,31840,81446.3,14562.2,188.25,2.029
89800.8,59538,98847.5,48983.8,38350,83708,8823,16.5,2.032
93269.1,64675,94510.7,45198.2,35831,82669,30945.4,73.5,2.047
127032,81702,101897,100709,77078,85628.7,14553.4,6.75,2.09
59788.5,43029,91061.8,42348.4,33809,82088.9,11643,38.25,2.095
72928.1,44686,106956,54183.8,43095,82399.1,11147.2,-15.75,2.102
88705.3,56991,102005,43943,34738,82901.9,11727.3,13.5,2.104
123506,79472,101848,62012.6,45424,89469.4,25479.6,78,2.121
121352,77641,102432,55851.8,42173,86792.6,17061.9,6.75,2.137
70593.8,46790,98876.6,39547.4,32290,80265.8,11290.7,52.5,2.137
88855.3,61407,94829.9,40632.7,32907,80922.2,20028.7,69.75,2.15
130377,83798,101964,62581.1,45702,89740.4,19541.2,29.25,2.154
69397.2,47087,96587.5,38137.8,29791,83897.8,10201.4,21,2.168
69832.5,47831,95681.5,47138.3,36107,85558.3,10927.6,15.75,2.171
106715,69518,100602,46125.1,35054,86234.2,19845.8,26.25,2.206
132997,80997,107610,62065.6,46121,88192.7,27232,16.5,2.232
100351,64087,102620,62619.2,44959,91278.9,30015.9,15,2.24
116977,77969,98323.4,72906.2,57381,83267.7,17255,-9.75,2.249
117299,78771,97590.6,55901.4,44687,81982.6,15339.4,57,2.252
88919.2,58618,99413.2,47912.8,36259,86599.6,18300.2,40.5,2.257
111050,72782,99994.2,59005,46291,83535.7,18552.4,29.25,2.264
74354.1,51784,94099.9,48205.2,39084,80830.4,13143,90,2.275
130269,78951,108134,96939.4,68799,92341.8,19989.3,39.75,2.283
112329,72947,100917,57621.8,44223,85392.3,20404.1,31.5,2.299
117476,77048,99923.8,72981.7,54904,87114.4,37582.2,126.75,2.303
85613.9,56704,98948.8,58383.4,45872,83410.7,15801.2,59.25,2.306
75997.1,55007,90543.9,36910.4,30351,79699.5,14474.5,55.5,2.321
82825.2,48126,112788,67005.8,48135,91228.7,26447.9,69.75,2.329
113717,73317,101649,67328.8,51281,86044.8,15674,18.75,2.377
126365,75497,109692,67680.4,49465,89669.5,15094,18.75,2.419
90082.3,57578,102533,64576.9,49991,84657.5,15495.8,53.25,2.422
90026.5,62785,93971.1,42523.1,33829,82378.9,10956.2,22.5,2.455
76598.5,48953,102547,39060.6,30169,84851.1,17209.4,38.25,2.49
72496.6,44161,107587,47264.1,36721,84352.2,25022,264,2.522
141681,91690,101267,86337.6,63815,88666,14807,24.75,2.526
129109,83046,101887,67341.8,50194,87925,21135.8,39,2.555
84866.2,55244,100677,44069.4,34145,84584.4,16196.9,48.75,2.563
93888.5,61428,100167,61894.3,48868,83005.3,23163.5,115.5,2.563
125418,81657,100658,83489.7,60601,90288.6,20350.4,159.75,2.578
82661.5,58958,91884.1,35681.6,28871,80995.9,8275.6,42.75,2.585
79575.1,49705,104920,46520.2,36345,83883.5,15017.8,27,2.597
126289,86825,95323.7,67747.7,52441,84665,12668.4,14.25,2.604
108206,70185,101039,56671.2,44345,83752.5,24189,15.75,2.632
80498.9,53467,98669.8,48885.9,37094,86369.4,14295,52.5,2.643
90097.8,62339,94718.4,50352.6,39483,83578,19960.7,29.25,2.664
72766.3,42983,110946,53303.8,43135,80985.8,18325.3,42.75,2.669
92099.8,64195,94023.7,57360,46075,81587.6,40566.1,175.5,2.684
79366.2,48406,107452,69243.7,51630,87893.8,25464,37.5,2.684
67819.9,43592,101960,44034.8,35100,82218.3,22090.5,372,2.691
89429.4,62785,93347.9,28944.2,23169,81871.8,1060.8,30,2.73
68368.6,46500,96357.1,38877,30188,84399.1,10158.5,22.5,2.786
84704.4,59607,93129.8,50880.3,40031,83297.8,10066.7,40.5,2.788
91275.8,67752,88290.4,52959.8,43804,79234.1,11745,24.75,2.789
114645,74582,100740,80497,62866,83915.9,16329.5,17.25,2.796
77427.5,54735,92706.4,42705.4,34123,82019.1,10378.8,67.5,2.804
95320,64744,96486.1,52471.5,41573,82716.5,15135.4,84.75,2.81
97126.1,62411,101989,60397.6,45462,87066.5,11498.8,57,2.812
102997,69350,97332.4,41081.5,31550,85335,15002.8,42,2.852
129501,82180,103273,72769.5,53328,89428.1,22164.6,210,2.86
118594,74066,104936,68931.6,51242,88160.1,31775,70.5,2.869
78702.2,54915,93923.8,55480.5,44143,82368,16740.2,37.5,2.875
68119.4,44491,100341,53156.3,43051,80919.1,7875.08,0,2.895
91456.8,64562,92836.6,32946,25934,83255.5,16911.6,20.25,2.901
100621,62455,105585,66706,51347,85139.2,22253,2074.5,2.902
108262,72438,97946.6,57059.5,44498,84036.4,17954.7,87.75,2.974
74964.2,51319,95731.7,47657.1,37999,82193.1,12092.4,34.5,2.975
90466.1,57508,103095,50084.7,38832,84527,14095.7,24.75,2.982
84152.6,58185,94784.3,39076.9,31401,81556.1,14122.9,5.25,2.982
130311,78671,108554,71941.3,51602,91367.5,26599.6,60.75,2.993
122222,77894,102831,57016,43665,85574.2,26692,37.5,2.996
66364.8,41922,103747,60711.1,45850,86777.8,11279.2,46.5,3.026
99147.3,63889,101703,47684.3,35553,87898.1,11518.5,36,3.031
97880,65252,98306,66495.2,51716,84264.6,21817.1,83.25,3.046
98150.3,64751,99340.3,60252.1,46978,84053.8,25974.6,93.75,3.071
125172,79023,103809,64854.3,46930,90566.6,22073.5,87.75,3.073
67874.5,49209,90394.5,30024.7,24141,81508.6,8491.16,-0.75,3.074
63751.5,44101,94737.5,49618.2,36001,90324.8,17974.4,43.5,3.079
81265.3,52475,101492,44883.4,36063,81565,11707.6,26.25,3.091
97598.5,68049,93994.3,48970.9,39233,81802.5,24129.8,25.5,3.092
114560,74803,100368,77742.4,58315,87369,22244.2,245.25,3.104
68789.6,41602,108365,41820,31718,86408.8,11989.8,-0.75,3.108
104216,72436,94289.1,54281.7,44388,80143.4,13682.3,-12.75,3.118
76134.1,53275,93656.1,26836.2,21222,82873.3,5724.92,44.25,3.146
95718.1,61443,102094,50269.7,38015,86662.5,16608.3,59.25,3.15
124014,77242,105219,59735.3,44138,88694.8,13205.6,47.25,3.165
117852,76662,100748,62043.2,48422,83971.4,22446.1,108.75,3.167
85522.8,54984,101936,42083.8,33292,82842.9,9589.36,-12,3.168
131271,85537,100576,61654.9,46277,87313.7,20342.9,42,3.178
131388,86307,99767.6,58735,45395,84794.7,20807.3,135,3.178
91686.8,59679,100685,46540.6,35730,85364.7,12317.5,26.25,3.232
67092.1,47520,92528.3,37289.8,29424,83055.6,9171.16,60.75,3.245
98877.6,63001,102856,51633.1,39337,86021.5,23113.9,15.75,3.249
106107,70085,99220.3,43882.4,34549,83240.6,12578,88.5,3.25
103098,64331,105029,65696.2,48187,89349.1,5860.24,21.75,3.253
80992.5,54798,96863.4,48035.2,38755,81229.1,25644.2,604.5,3.258
95979.1,62523,100604,54677.4,42603,84110.1,9804.92,28.5,3.27
71942.9,40064,117683,58985.9,43844,88169.4,18220.6,39.75,3.275
100560,66895,98516.8,49361.2,37826,85521.5,19832.2,20.25,3.285
83268.5,59907,91092.6,27933.7,23571,77666,11626,15.75,3.288
101928,69739,95785.1,42684.3,33318,83959.3,14560.2,89.25,3.296
83473.7,59718,91606.1,33604.2,27466,80182.3,9309.2,-6,3.304
96587.9,59893,105688,52670.8,40385,85473.1,24138.6,42.75,3.314
97142.8,67171,94778.3,44142.2,35819,80764.5,16628,62.25,3.316
99714,68398,95541.6,71947.4,55278,85298.8,18473.6,27,3.319
84201.6,51771,106589,45773.5,34246,87596,11043.9,57,3.321
66462.1,45631,95454,37537.4,30171,81536.9,15911.3,45,3.338
110331,74467,97098.6,47728.5,37175,84140.9,15306.8,-2.25,3.374
105230,62309,110679,53661.5,39509,89011.6,12937,60.75,3.395
98306,67850,94953.3,42685,33783,82805,10982.7,-1.5,3.398
83985.2,49875,110357,68151.6,50047,89243.8,17150.3,25.5,3.41
79177.1,53072,97771.9,54225.9,42592,83437,37491.8,316.5,3.411
68275.6,47098,95004.3,33572.3,25914,84903.6,9432.96,65.25,3.416
66116.8,47965,90337.3,30321.9,24112,82414.4,10459.1,26.25,3.422
94474.4,67232,92091.1,43322.8,35216,80622.5,6317.88,46.5,3.424
133094,85346,102201,57645,44342,85197.3,16063.6,63,3.427
65467.7,43910,97711,39008.2,30450,83955.4,25518.4,179.25,3.431
110181,75291,95905.4,57674.9,45990,82187,18690.5,84,3.434
88067.3,54180,106526,59614.2,44196,88398.9,29979.8,399.75,3.434
67762.9,47221,94045.2,45843.6,36649,81977.8,14503.7,32.25,3.437
131431,83955,102596,73983.3,53439,90730.9,17089.8,51.75,3.439
68943.4,47464,95193.7,39933.7,32789,79816.2,15170.8,119.25,3.441
132700,85240,102026,74372.3,56376,86456.3,28065,87.75,3.473
98741.2,67497,95872.5,49708.7,39197,83111.2,17663,6,3.48
102178,67548,99134.4,65565.6,48296,88970.3,24769,39,3.483
114101,80521,92866.8,67466.9,52724,83861.4,26954.5,96.75,3.525
69675,46544,98105.5,46452.8,36452,83516.2,16594.7,24.75,3.538
104865,67702,101510,73248.9,56350,85189.7,16543,3,3.542
107021,68950,101722,47298.1,37054,83654.3,17836.4,32.25,3.549
95519.7,65347,95795.9,57401.5,42955,87576.9,20092,14.25,3.556
83277.2,54165,100760,75452.8,55637,88877.5,27011,235.5,3.569
111240,70517,103382,65909.7,48917,88301.8,21571.6,20.25,3.576
70791.6,43758,106024,49650.9,37955,85731,13414.4,66.75,3.578
129161,81329,104080,65428.9,48485,88438.7,17720.8,28.5,3.584
109933,65972,109207,49659.7,37076,87779.1,23209.1,111,3.602
136172,81438,109583,63763.6,47354,88246.2,19678.5,34.5,3.608
94186.1,63047,97904.4,49070.8,37783,85115.2,15627.8,42,3.61
77391.5,51338,98794.8,40259.4,31066,84930.2,12031.9,14.25,3.612
113598,70027,106313,63010.8,47067,87736.2,12835,43.5,3.645
97433,67518,94572.8,51382.2,41546,81051.9,5329.84,47.25,3.663
112446,75108,98115.2,61781.4,47924,84486,22344.8,24,3.665
100434,64430,102158,45288,35059,84657.1,15119.1,83.25,3.669
88547.8,57366,101159,52497.4,39070,88059,25135.5,129.75,3.671
114075,77786,96110.1,59323.9,48083,80857.1,4834.8,9.75,3.718
100587,67498,97663.1,52011.2,39811,85619.6,14547.9,57,3.719
124216,83126,97930.9,64468.1,50106,84320.9,21544.4,56.25,3.746
120555,72507,108965,57234.2,43014,87201.9,22516.8,51,3.749
115722,72953,103957,76330.7,60153,83161.4,17449.5,90.75,3.752
94868.1,61847,100527,48397,37639,84267.5,17839.1,36.75,3.758
85772,61901,90808.8,39744.6,32496,80154.6,10407.4,-9,3.763
102706,66119,101800,56599.1,43127,86008.3,15365.3,3.75,3.769
96381.5,64972,97218.1,59774,47285,82845.5,9615.88,57,3.776
87240.8,53051,107772,55699.5,41403,88165.6,14669.6,44.25,3.81
71353.9,49059,95318.9,38293.5,30367,82642.5,22467.2,149.25,3.831
114394,69612,107696,71843.4,53096,88675.7,19919.2,22.5,3.841
85168.2,53903,103549,60703.6,45903,86666.9,20529.9,63.75,3.847
114916,75709,99474.6,65135.2,50317,84836.1,29170,73.5,3.926
83869.9,54071,101653,58046.8,44603,85289.3,22227.2,47.25,3.984
107607,75940,92864.7,50574.3,39636,83621.9,6836.04,18.75,3.998
67607.9,45989,96343.7,34920,27313,83788.7,11711,78,4.003
95378.9,60650,103063,54626.4,40739,87876.5,15487.7,59.25,4.005
132937,80896,107696,84812.3,61028,91077.2,16459.4,13.5,4.008
81850.5,50950,105283,53477.9,39038,89777.4,19390.9,32.25,4.049
70618.6,43818,105620,42153.2,33450,82587.5,20751.6,66.75,4.06
104641,68255,100473,57965.9,45298,83863.6,15459.1,17.25,4.063
134944,86791,101896,74810.2,55227,88774.7,29212.8,108.75,4.065
91628.6,59146,101528,49308.2,38439,84067.2,15961,24.75,4.07
101237,69154,95940.2,59500,45778,85180.5,23096.2,27.75,4.095
105491,65042,106292,69616.4,50090,91083.6,17382.8,68.25,4.104
88181.4,52281,110538,50754.5,38948,85402.3,6813.6,-9,4.115
116272,74452,102348,53989.3,42260,83725.5,10466.6,-17.25,4.168
85648.7,58083,96638.8,45851,36899,81435.6,14912.4,64.5,4.19
103930,64035,106366,61573.3,45423,88837.6,22261.8,23.25,4.196
90262.1,59411,99567.7,58862.2,44171,87333.1,15878.7,65.25,4.205
92840,56565,107564,60410.5,44017,89944,32011,170.25,4.209
118349,79618,97416.4,55388.7,42654,85102.3,21503.6,3.75,4.21
100007,66082,99180.9,64798.6,49178,86352.4,12008.8,34.5,4.211
