"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
101704,67398,98893.8,70034.6,52802,86924.5,38445.8,31.5,3.226
93162.4,54597,111828,66256.5,48325,89853.8,20306.2,-12.75,3.256
69655.1,47630,95841.3,50788.5,41943,79357.1,24080.2,18,3.271
97958.8,59716,107506,76082.5,58560,85145.9,12637.8,15,3.283
56271.2,34751,106120,45269.6,35842,82774.2,9306.48,18.75,3.306
113898,72391,103112,69996.5,52995,86560.8,14507.1,0,3.311
64013.8,38193,109842,56272.7,42613,86543.8,8689.04,279.75,3.342
99546.6,61998,105227,65437.8,50282,85289.5,24477.3,23.25,3.422
79427,52523,99105.6,59659.1,46662,83790.2,29654.8,12,3.441
81828.8,51762,103604,54365.3,42526,83781.4,20785.6,31.5,3.455
96202.9,70326,89650.4,55600.9,47262,77099.1,9531.56,2.25,3.457
60867.3,40418,98693.6,53131.8,40014,87020.7,19930.1,23.25,3.477
113741,72614,102654,54280.3,41466,85788.7,25355.8,13.5,3.479
67043.1,46470,94549.9,55413.2,43766,82976.7,13570.8,15.75,3.517
63812.3,46980,89016.6,54505.4,40788,87576.4,18893.1,11.25,3.523
107065,70637,99333.7,51979.9,40288,84555,17318.2,-3.75,3.544
78642.7,51305,100457,43613.2,33885,84351,8246.36,16.5,3.61
101407,69179,96067.1,67688.6,53334,83174.7,20971.2,6.75,3.62
106426,69733,100021,67184,50469,87241.1,9921.2,12,3.631
79798.3,54527,95909.6,59685,47346,82615.5,11929.2,24.75,3.67
102090,73167,91442.3,68709.9,49039,91824.3,13553.1,42.75,3.67
88339.5,57542,100612,78952.1,59886,86400.9,26322.8,-4.5,3.676
84366.5,58638,94291.1,74503.5,54695,89270.7,30683.6,24.75,3.686
67808.8,46767,95022.5,40878.2,31803,84237.1,17984,-13.5,3.69
74290.9,46910,103789,62096.2,46951,86676.3,21391.4,-7.5,3.696
102781,68002,99053.9,76279,57086,87570,27969.1,42.75,3.718
78510.6,53943,95383.5,35526.6,27531,84569.1,14416.7,10.5,3.72
81898.9,55254,97139.1,39002.8,31002,82449,16202.4,3,3.776
93098.6,55200,110531,72584.6,53988,88110.4,19194.4,30.75,3.824
105227,66292,104027,57649,44016,85834.4,25026.7,18,3.832
98181.3,60159,106957,76395.3,57426,87184.2,25791,29.25,3.836
133813,84067,104317,76708.8,56563,88877.6,19412,-2.25,3.841
66955.7,47366,92640.4,48025,38842,81030,11530.8,17.25,3.845
73141.4,48009,99843.7,51928.9,40745,83524.6,15168.8,20.25,3.857
98751.1,58074,111440,58630.3,45623,84220.6,24368.5,5.25,3.88
65426.7,44809,95690.8,51953.4,38841,87660.3,16972.8,-13.5,3.888
74495.5,47791,102156,57390,42674,88135.8,31071.2,3.75,3.908
89833,57182,102957,76197.4,57811,86379.3,26594.1,6.75,3.921
119975,77664,101240,54351.7,41956,84898.3,22180.2,15,3.93
94689.5,59786,103796,58804.4,45018,85605.8,8138.24,15.75,3.935
73307.6,50258,95592.4,42411.6,33910,81966.6,12431.1,15,3.972
96359.8,59157,106750,84333.6,62609,88276.2,45433.5,58.5,3.984
114044,72427,103193,66230,49990,86826.3,13170.9,-6.75,3.986
76992.2,49496,101943,62592,45932,89306.5,19917.9,30.75,4.041
76459,49163,101923,73420.3,53951,89186,17360.4,6,4.045
63610.1,41863,99580.9,51382.2,39211,85878.5,18791.8,32.25,4.054
137288,86983,103437,61728.4,46895,86265.7,17288.3,-11.25,4.09
64674.1,44463,95326,45739.5,35298,84922.2,10874.6,-15.75,4.095
83881,57438,95707.2,45003.8,36691,80383.9,20655,37.5,4.11
103349,64146,105589,65553.4,48066,89379.3,38968.8,36.75,4.114
93991.4,61928,99467.4,69556.5,53420,85332.4,28583.1,10.5,4.126
64267.3,38475,109469,58708.5,43670,88104.4,12314.8,9,4.144
100423,64010,102817,59257.9,45107,86095.9,23200.2,11.25,4.153
94162.5,58556,105387,65956.6,51496,83939.2,22083.7,30.75,4.163
115302,79298,95291.6,65359.6,50026,85623.6,21090.2,18.75,4.166
65328.2,42498,100742,37977.3,29946,83112.3,14535,10.5,4.197
130462,79933,106964,74444.4,55641,87683.3,34363.1,8.25,4.22
67552.7,43622,101489,63607.2,49322,84517.3,26923.9,33.75,4.249
97043.6,64565,98503.1,68286.3,51941,86159.5,13252.5,26.25,4.263
84165.6,56504,97619.2,64479.6,48456,87207.7,16687.9,52.5,4.3
80566.5,52790,100019,52947.5,42398,81842.8,16492.7,52.5,4.355
113695,77602,96017,76818.2,60474,83248.3,23531.4,9,4.394
58882.6,40195,96005.3,42744.1,34367,81510.7,11331.5,-6,4.419
79442.5,52479,99208.1,51715.4,40850,82967.4,11747.7,-21.75,4.44
60476,42356,93572.5,41176,31680,85180.3,8748.88,-3.75,4.444
100594,61524,107154,69483.1,51984,87597,25448.3,-3,4.458
91842.5,59061,101911,53756.7,43345,81278.1,18269.6,5.25,4.472
81591.4,55657,96073.7,46209.4,35565,85150.6,24359,-39.75,4.477
79262.7,54506,95302.5,52147.8,42346,80705.6,22542.7,-9.75,4.478
67552.1,44869,98667.1,45975.5,36069,83535.7,25104.2,30.75,4.482
68640.8,44290,101568,62545,47402,86472.1,6347.8,15.75,4.491
91430.2,67745,88448.9,42291.2,34321,80755.2,11497.4,5.25,4.544
115745,65812,115260,80533.1,58940,89545.6,30967.2,0,4.566
94446.5,58869,105143,68127.2,52133,85642.1,18439.6,15,4.575
63528.9,42270,98496.1,42285.8,33214,83436,15916.1,11.25,4.623
68716.5,46854,96115.6,36673.8,28234,85126.1,19305.9,-2.25,4.641
82779.3,58931,92057.2,38092.2,31263,79852,13506.8,21,4.675
69366.2,48406,93913.7,53061.8,40722,85395,21598.8,8.25,4.689
110961,68131,106735,68365.2,51023,87811,19605.1,12.75,4.726
77381.6,49797,101839,39025.9,30897,82778.3,5715.4,64.5,4.769
136029,83525,106732,94612.5,69201,89601.6,30119.9,20.25,4.824
97526.6,62418,102398,51414.8,38954,86500,15349.6,-2.25,4.828
101085,66102,100220,54219.1,42618,83375.7,14773,9.75,4.843
91177.8,59834,99866.8,45492,36247,82251.3,17052.4,-15,4.846
76718.2,52730,95350,55991.9,46558,78815.3,15040.9,0.75,4.886
91138.8,59842,99810.7,54497.9,41502,86057.9,32035.5,21,4.896
61294.4,41406,97014.8,39219,31418,81808.4,12694.2,1.5,4.911
95698.9,61955,101230,50134.4,38011,86438.3,34552.8,2.25,4.928
105017,71266,96573.8,49248.3,38998,82761.6,18780.9,12.75,4.951
111653,63311,115577,68446.1,50690,88492.5,29154.3,12,4.977
114476,74206,101101,57549.8,43598,86508.1,29541.9,-0.75,5.003
94451.4,61445,100740,95072.8,67365,92491.6,15063.4,3.75,5.049
80906.3,55015,96378.7,45802.1,36935,81269.4,25864.5,25.5,5.068
128187,81463,103125,62540.3,47643,86028.2,33294.2,22.5,5.07
99695.4,68622,95212,39265.2,30099,85494.1,13313.7,15,5.1
80015.3,54379,96432.2,50857.9,40406,82488.3,16634.2,21,5.104
72792.3,49138,97084.1,37317,29234,83656.3,17414.8,5.25,5.105
109353,65035,110196,64934.6,48150,88381.1,15436.7,-12.75,5.107
144290,86523,109291,82244,58747,91748.3,29006.8,-24.75,5.109
120719,81396,97196.9,69445.7,54636,83300.2,27563.8,9,5.125
102891,70775,95274.5,86104.3,61587,91625.4,36350.1,49.5,5.147
118024,72887,106121,77008.6,57699,87468.4,13066.2,0.75,5.201
60433.3,42355,93508.5,39726.3,32071,81179.3,9727.4,-8.25,5.209
76953.8,50890,99100.9,59351.8,46446,83746.2,22280.2,-17.25,5.245
88722,55898,104020,65830.8,50142,86041.4,21155.5,0.75,5.289
87225.9,56800,100642,85895.6,63652,88437.9,7672.44,-9,5.293
75320.7,43212,114233,71741.4,53416,88019.4,50994.6,3.75,5.302
81730.9,54079,99046.1,45161.5,36235,81680.8,14103.9,13.5,5.351
112732,68973,107115,75707.8,55469,89447.9,18833.3,9.75,5.36
99012.8,59892,108343,90025.9,68880,85655.3,51174.8,23.25,5.38
109218,69598,102844,74024.8,53895,90013.7,23694.6,-4.5,5.383
128437,77711,108315,57115.9,41986,89152.3,28088.1,-1.5,5.39
70282,48808,94369.7,46936.3,37256,82564.4,24076.1,28.5,5.393
74680.9,46883,104394,41259.7,32107,84218.2,14998.1,25.5,5.411
57260.7,38986,96256.1,46488.9,37623,80979.6,10312.2,-33,5.412
82631.1,58841,92033,42032.2,32265,85374.9,23780.3,14.25,5.419
89032,63035,92564.5,41869,34726,79016.4,15905.9,30,5.432
78994.2,50274,102975,43105.9,32033,88189.9,16965.3,15330,5.443
68262,44919,99593,47590.5,38343,81341.8,10631.1,16.5,5.453
113205,69176,107248,57810.9,42728,88670,14558.1,30,5.468
91293.8,56884,105179,76236.8,58356,85616.9,20625.8,14.25,5.551
61772.5,42934,94291.7,37234.8,30314,80498,16219.4,11.25,5.584
62502.8,39123,104700,48729.5,34619,92248,28329.5,8.25,5.593
71438.9,54831,85386.3,36435.1,31426,75982,10083,12.75,5.597
71883.4,46794,100674,65063.8,47299,90150.3,13704.7,-3,5.623
139971,80378,114125,75322.9,54803,90074.7,3297.32,32.25,5.641
107884,65738,107552,80608.6,57182,92385.1,40775.5,12.75,5.641
92722.2,54805,110878,68780,50705,88897.8,12368.5,9.75,5.646
56341.3,35683,103477,42734.6,33975,82432.8,14436.4,-6.75,5.742
69231.1,40881,110984,46018.3,35213,85646.1,13376.3,-4.5,5.758
84593.4,47854,115851,62423.3,45095,90719,19399,40.5,5.781
123639,79627,101760,88177,64198,90014.7,16567.5,27.75,5.796
123107,79761,101151,72856.6,54513,87588.8,24775.8,29.25,5.797
108316,69945,101489,61764.4,46925,86260.9,28230.2,21.75,5.831
126327,76649,108012,83864.4,60372,91037.8,17591.6,12.75,5.832
77371.7,50291,100826,54318.4,42343,84070.8,17707.9,22.5,5.834
69730.2,49872,91631.3,31546.6,25552,80910.9,14327.6,13.5,5.834
70712.2,45555,101728,57912.9,46175,82195.5,18961.1,9,5.834
102382,67233,99798.3,62764,49093,83785.9,19327.6,80.25,5.836
71820.8,50302,93571.8,39829.6,31982,81617,15319.7,4.5,5.85
97761,66418,96462.8,69634.7,55274,82562.9,27916.7,30.75,5.855
71415.9,51702,90524.8,36996.8,30198,80290.7,13814.2,-6.75,5.891
59709.7,41082,95251.9,45373.7,35815,83026.9,2801.6,3.75,5.906
99116.9,61364,105856,67065,50292,87393.1,32948,14.25,5.923
97814.9,59304,108094,57715,41320,91539.5,9258.2,-1.5,5.93
91509.5,55507,108043,66384.3,47899,90827.8,16602.9,-2.25,5.936
102244,63480,105555,55753.2,41484,88078.3,8144.36,15,5.936
82365.1,59480,90751.2,29524.2,23356,82843.8,5798.36,7.5,5.936
77021.4,51853,97345.8,54468,41005,87053.2,20586.3,-4.5,5.974
101772,67790,98387.9,49894.3,38442,85059.9,12881.2,-15.75,5.984
98376.6,55474,116220,70817.2,53306,87064.9,25653,-21,6.007
125319,85019,96600.6,66597.2,51270,85128,27820.2,9.75,6.01
74184.9,45129,107731,49023.2,37133,86521.1,22382.9,24.75,6.074
68993.6,48369,93480.6,53597.6,40117,87558.2,23362.1,7.5,6.097
66722.5,42271,103445,61569.2,46415,86933.1,22540,17.25,6.111
59850.5,38222,102620,41351.5,31402,86300.6,20256.5,-2.25,6.118
67524.2,49312,89740.1,34188.4,26496,84562.5,11592.6,10.5,6.126
106236,71862,96883.8,47976,38458,81755.6,13213.1,-0.75,6.128
91172.9,59068,101156,50005.8,37944,86368.9,16910.2,0,6.129
76465.2,51671,96983.3,55437.7,42591,85303.6,20013.8,36.75,6.151
75573.7,52167,94941.2,40659.2,32039,83168.8,15954.2,-12.75,6.201
77090.8,47841,105604,60116.1,45765,86086.9,12142.1,19.5,6.209
71458.1,47511,98568.3,66125.9,50367,86041,6729.28,27.75,6.228
85801.2,56691,99188,53970.9,41851,84515,12941.8,4.5,6.235
84136.5,59325,92945.1,79613,58105,89794.7,31430.3,20.25,6.242
100584,65835,100128,51249.6,39302,85458.5,11453.9,-18,6.294
63156.3,40615,101908,55362.2,43751,82928.8,21947,18,6.295
100950,66538,99429.4,53688,40435,87016.2,14538.4,8.25,6.301
77581.2,51591,98551.4,69642.2,52311,87248.8,24834.3,-1.5,6.305
80633.5,53270,99200.2,48711.1,39626,80561.6,11796,-2.25,6.307
91138.1,58190,102644,47344.3,36067,86027.6,14647.9,7.5,6.309
126709,81960,101318,92023,70508,85533.9,21503.6,39.75,6.322
100766,63195,104499,63926.1,51531,81299.9,15801.8,-2.25,6.389
103391,69897,96939.9,62269.6,49241,82876.1,14547.9,15,6.411
88298.5,59662,96991.9,49628.4,38926,83554.7,20660.4,6,6.437
98893.1,69471,93291.6,43892.6,35163,81806.1,6773.48,-12,6.474
120751,73186,108129,82571.7,61006,88703.1,37958.3,16.5,6.527
105096,62097,110917,65792,48961,88064.9,40115.2,33.75,6.53
120180,77085,102174,68187.7,51101,87449.3,24900.2,32.25,6.532
116032,70130,108431,86484.4,65298,86799.7,100343,65.25,6.535
68067.9,43078,103554,46578,36218,84282.2,15728.4,9,6.564
90882.7,62578,95178.6,54432,42138,84656.4,18420.5,-3,6.585
72300.1,45951,103115,45131.6,34642,85380.3,13249.8,-21.75,6.614
91619.3,58194,103178,86844.8,66150,86038.8,8654.36,-7.5,6.614
112990,66762,110915,66173.5,49486,87635.9,23076.5,42,6.664
105176,62112,110974,67902.8,49428,90031.5,5776.6,2.25,6.665
62275.3,43591,93626.5,36149.5,28039,84492.8,13719,15,6.683
100589,70971,92886.2,95454.3,69983,89388.8,26165.7,7.5,6.683
64897.3,42131,100950,42480.3,33103,84100.8,16228.2,1.5,6.703
72796.7,44745,106622,54077,40585,87322.7,26005.2,30.75,6.724
78999.8,55048,94051.2,42845.4,34264,81949.5,8784.92,3.75,6.758
58197.5,40407,94390.4,47583,39615,78717.6,9525.44,4.5,6.769
71325.4,45242,103320,49284.4,38247,84448.5,12932.2,-10.5,6.786
61031.6,38223,104643,47179.8,36498,84716.2,14785.9,-21,6.788
107740,67204,105066,60264.3,45328,87131.2,24274,-12,6.798
58528,37541,102173,46198.5,36757,82369.8,13437.5,14.25,6.827
75879.9,44338,112158,72387.4,53402,88835.2,15665.8,8.25,6.83
92599.5,58522,103698,53925.4,41379,85406.9,16647.8,3,6.868
96397,65000,97191.9,58762.2,43336,88864.7,27482.2,6,6.899
76527.2,54763,91581.7,43775,36182,79289.1,14079.4,-6,6.922
137049,91242,98437.2,60588.7,45322,87611.8,30518.4,15,6.931
93137,62494,97670.6,59079.8,47214,82006.4,9284.04,40.5,6.934
87757.3,55912,102863,58541.9,44488,86239,16605.6,27.75,6.934
80038.3,49813,105302,53818.6,41873,84232.2,14421.4,-10.5,6.936
