"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
75785.1,57562,86283.5,40537.5,34663,76642.7,13920.3,6,0.255
115375,72415,104415,78970.4,59090,87585.1,41401.1,17.25,0.258
71112.8,47263,98606.6,63190.4,48875,84731.3,16781.7,24,0.262
84826.5,54779,101484,54170.8,41478,85590.9,18345,-29.25,0.265
58299.2,39295,97231.1,50958.5,36834,90666.7,11539.6,-32.25,0.267
68740,41248,109216,46422.2,34984,86963.4,9739.64,8.25,0.269
102329,64326,104253,64519.1,50494,83739.1,12821.4,-20.25,0.281
85969.8,55403,101693,74664,55446,88251.3,21492.8,18,0.282
59206.3,41756,92924.2,46203.3,36620,82686.5,18004.4,2.25,0.285
70457.4,48979,94275,47725.8,37339,83766.5,19773,6,0.286
99562.1,64671,100894,55612.4,43074,84612.9,18861.2,10.5,0.287
85155.1,58547,95320.5,47500.7,37919,82096.2,8247.72,8.25,0.288
80464.8,54290,97132.9,53307.2,42402,82391,18194.8,-5.25,0.288
76176.3,52298,95458.5,55208.5,42483,85166.9,13398,2.25,0.289
113945,77346,96547.1,77625.4,56886,89429,27867.1,9,0.29
122845,80477,100038,68571.2,51529,87210.8,28221.4,3,0.291
103722,64496,105394,65308.6,48788,87727.8,20054.6,36,0.293
96732.4,63246,100235,70323.6,52490,87802,22445.4,27,0.294
109194,74454,96115.2,77802.2,59278,86015.8,3658.4,38.25,0.294
131839,75859,113898,82882.5,58907,92209.5,18681.6,15,0.294
79950.9,49691,105445,46197.8,34703,87243.8,19930.8,25.5,0.295
106515,60729,114946,73639.9,52857,91304.2,16029,12.75,0.297
101478,66486,100029,67872.2,50490,88098,16876.2,-3.75,0.297
103169,64599,104666,54485,40519,88124.8,13627.2,35.25,0.299
92851.8,56575,107559,68777.2,51474,87566.3,20463.9,4.5,0.299
90306.7,61855,95680.9,56201.3,43215,85229.9,20747.5,27.75,0.3
88937.8,60243,96751.9,57742.2,46123,82045.7,7645.24,-25.5,0.302
82186,55953,96261.8,46165.9,37669,80318.8,17582.8,21.75,0.303
100150,63301,103687,82172.6,60025,89717,11733.4,21.75,0.305
84213.4,51658,106837,55792,43290,84462.5,16587.9,8.25,0.314
57309.1,42849,87652.2,49678.8,38641,84256.3,24813.2,-26.25,0.321
57575.1,37599,100355,45440.3,36235,82185.1,16653.9,-39.75,0.322
92476.1,61653,98300.4,57288.6,45105,83238.4,8619.68,-3,0.324
82580.9,52217,103645,60587.3,45641,86997.5,9547.88,4.5,0.331
83649.2,56815,96489.2,55127.6,42651,84707.1,24124.4,-0.75,0.334
79815.1,51045,102474,40498.1,31013,85579.7,2046.12,-13.5,0.337
137074,86491,103864,95709.3,69679,90018.6,40226.1,1.5,0.342
93708,62374,98458.5,45448.5,35850,83082.6,4080,-25.5,0.345
118856,74094,105128,67513.1,49331,89690.9,21303.7,6,0.348
75460.2,51248,96498.6,52603.4,40192,85773.8,23414.4,15,0.355
123914,84428,96186.8,65540.4,49836,86187.9,13044.4,-2.25,0.366
97916.6,62151,103250,60256.8,46655,84642.4,19651.3,-8.25,0.367
86204.2,60697,93076.7,62778.3,48553,84737,14003.9,-6.75,0.375
89978.1,60879,96861.1,45390.7,36002,82626.6,11522.6,-11.25,0.38
89853.5,55238,106605,69677.6,51962,87879.4,19825.4,25.5,0.383
63738.5,44830,93177.9,35921.7,29207,80602.7,13528.6,-14.25,0.384
64827.2,40287,105456,52589.8,40850,84370.3,465.12,0,0.391
89565.8,66038,88885,45911.6,36542,82339.8,18407.6,3.75,0.392
64215.9,45081,93353.1,35330.8,28349,81676.1,17533.1,11.25,0.393
82677,53528,101224,51308.7,40236,83571.1,11364.8,-7.5,0.4
101165,66914,99082,58413.4,44386,86247.4,14083.5,6,0.401
97844.1,59978,106911,60793.4,44810,88912.2,7985.92,0,0.401
82556.7,54409,99440.1,58208.7,45156,84479.7,5291.08,27.75,0.402
97327.6,62501,102054,72213.3,54305,87148,35252.6,-1.5,0.405
137628,87498,103083,79860.6,60087,87102.7,23651.1,12.75,0.406
84283.4,53338,103558,64018.6,49171,85325.1,8723.04,1.5,0.406
95819.8,62490,100490,61404,43843,91786,27488.3,7.5,0.409
90273.2,65511,90307.7,48503.7,36239,87716,19263.7,49.5,0.41
78533.5,51514,99910.2,40205.7,31262,84285.1,12193.1,27,0.417
116825,78404,97651,69096.8,50416,89819.3,22268.6,11.25,0.418
100942,67352,98220.5,61580.8,48712,82849.4,20253.1,18.75,0.42
108210,72474,97851.4,68077.5,51715,86271.5,12876.5,14.25,0.427
67683.5,44995,98582.3,47209,36439,84906,9845.72,27.75,0.428
104338,68147,100340,64389.2,50443,83655,8623.08,-21.75,0.429
96834.1,58422,108625,71479.6,51938,90193.8,18142.4,-22.5,0.43
97317.7,66435,96000.8,51148.9,41355,81056.6,824.16,-3.75,0.431
64609,45607,92841.3,44869.1,36915,79657.1,14851.9,2.25,0.433
78596.8,52623,97883.4,55559.4,42002,86689.7,18916.2,6.75,0.438
118574,72123,107744,73334.6,54390,88362.9,16551.9,7.5,0.446
65391.4,41822,102470,56554.2,42631,86940,12885.3,-22.5,0.448
54789.4,39339,91275.3,44306.1,37014,78447.2,8689.04,-7.5,0.452
61433.3,43707,92115.5,48118.8,37515,84060.1,4819.84,-27,0.453
85799.3,55366,101560,59895.1,44862,87496.9,21162.3,14.25,0.454
101992,71191,93890.8,51225.8,41727,80454.7,12409.3,-6.75,0.458
111072,71075,102416,77029,59575,84736.5,20158.6,-11.25,0.459
119848,80530,97533.7,66380.9,50066,86892.1,16754.5,10.5,0.461
62846.9,42173,97662.9,49424.4,38685,83729.6,8534.68,0.75,0.463
103438,64927,104408,54833.8,40879,87908,20379.6,2.25,0.465
95011.9,59478,104689,76151.8,57562,86701.1,24303.2,18.75,0.469
61075.6,38633,103607,51491.6,40397,83534.8,9755.28,14.25,0.469
94817.8,54182,114687,80402.5,61446,85754.3,16239.1,16.5,0.47
87384.7,51571,111048,57489.9,41023,91842.6,26246,29.25,0.473
110390,72053,100405,61763,46017,87961,18156.7,7.5,0.474
94291.5,63119,97902.1,53274.6,42591,81975.2,6944.84,28.5,0.475
136567,85139,105123,79107.8,60031,86362.2,12053,12,0.475
82026.6,58023,92647.7,57383.2,45323,82974.7,6735.4,17.25,0.478
69133.1,48833,92779.6,34979.2,28914,79283.3,976.48,-3.75,0.479
132860,86666,100467,61276.2,47742,84114.5,8844.76,-6.75,0.483
110501,65013,111390,99749.2,72917,89652.1,18564.7,36,0.484
95386.4,63577,98325.5,56479.4,45145,81990,18895.2,13.5,0.485
117050,78666,97513.8,78394.5,59763,85967.2,8906.64,18,0.485
113418,72203,102945,74866,53407,91868.4,17761.6,36,0.486
57437.4,40084,93908.3,42772,34356,81590,7227.72,-8.25,0.491
70655.2,49572,93408.8,42987.6,33524,84036.3,27195.2,-15,0.492
110274,70759,102135,52613,39943,86324.1,18591.9,5.25,0.493
87476.4,58627,97785.2,53052.2,40663,85503.6,18210.4,-11.25,0.497
106742,68735,101774,66920.2,49595,88429.9,16382.6,-8.25,0.497
86714.4,54450,104369,70576.5,50798,91052.9,19191.6,16.5,0.498
58872.1,39091,98699,44953.4,36427,80876,10209.5,12.75,0.501
107263,66587,105570,92554.8,70662,85840.6,15213,27.75,0.501
104657,67742,101249,64236.9,49191,85581.3,22123.1,0.75,0.502
65508,42079,102025,50636.9,36706,90408.6,10004.2,24,0.503
66293.5,42998,101042,54844,42514,84542.9,18377.7,-0.75,0.506
78550.9,54996,93605.2,45617.1,37120,80537.8,20124.6,-5.25,0.508
53765.2,36630,96193.1,45755.2,36162,82921.6,19956,7.5,0.51
127363,76538,109055,80525.6,57034,92529.5,39882,-10.5,0.514
63219.5,43217,95868.7,36777.8,29409,81956.9,9390.8,0,0.524
125872,73895,111633,80946.5,58027,91421.4,9771.6,8.25,0.527
90828.1,57410,103684,53520.1,41314,84898.4,11235.6,-4.5,0.528
92434.6,56138,107909,68277.4,49146,91047.7,27008.9,12,0.533
69792.2,48165,94963.1,45362.1,36741,80913.8,13179.8,11.25,0.534
103278,71418,94772.3,48505.1,37619,84500.6,21126.9,12,0.536
66205.5,46074,94171.1,59131.4,42823,90494.3,22669.8,25.5,0.538
90740.7,56583,105098,57785,42435,89242.4,11727.3,-4.5,0.542
63247.4,35980,115202,55000.4,42668,84478,11313.2,40.5,0.545
64015,42636,98397.8,41934.2,32396,84831.5,5679.36,-16.5,0.548
106033,64272,108118,68831,50548,89240,19439.8,-0.75,0.553
123170,78682,102591,49523.7,37811,85837.1,17525.6,6,0.558
60918.7,39684,100604,49048.4,36852,87225.6,9035.84,43.5,0.559
117962,70302,109965,78897.7,58371,88582.3,26667.6,-3,0.561
113005,70840,104544,77133.1,58801,85967.8,15410.8,0.75,0.562
87791.4,60695,94793.6,56483.5,45003,82254.6,14791.4,39,0.564
91879,56761,106083,66227.9,49561,87575.2,12327,-20.25,0.564
72341.6,49971,94874.6,52918.3,41631,83304.6,10839.9,23.25,0.565
110382,68722,105264,65586.7,49882,86169.1,15024.6,12.75,0.567
69074.2,48867,92636.1,54045.7,43719,81016,12988.7,21,0.567
82306.9,51327,105092,52221.3,40146,85248.2,22703.2,24,0.569
79621.6,57150,91305.1,51031.3,40183,83228.9,9673.68,-3.75,0.572
78730.7,49925,103349,58284.2,46209,82661.6,6498.76,-3.75,0.574
110783,62914,115400,85288.3,61150,91405.7,32285.7,17.25,0.574
80365,57639,91375.7,65868.9,51315,84123.2,17160.5,-7.5,0.575
95866.3,61476,102197,57927.2,43236,87804.5,30280.4,3,0.58
56359.9,38436,96097.4,48925.3,35588,90096.9,5016.36,17.25,0.58
71133.8,47886,97352.6,61797,45811,88405.2,14322.2,4.5,0.581
83677.7,56322,97366.9,50283.3,39470,83490.4,12511.3,41.25,0.588
56668,39338,94407.3,42311,33006,84011.7,5641.28,6.75,0.601
102645,66761,100762,60131.7,44809,87946.4,16762.7,15.75,0.608
98319.6,64889,99299.9,67374.4,52381,84294.9,23379.8,-21.75,0.62
66560.7,43826,99532.8,42421.1,34190,81313.6,10437.3,9,0.627
102777,65763,102423,61965.7,46943,86508.8,18023.4,52.5,0.628
119554,75182,104215,77065.1,54791,92178.2,13849.6,15,0.631
111253,71278,102291,62075.2,47546,85562.6,14170.5,-13.5,0.632
72868.6,48845,97768.8,36881.8,28141,85892,14536.4,-39,0.636
69526.2,46376,98250.6,43942.3,33560,85810.5,10725,11.25,0.64
112018,72844,100780,63556.9,50268,82861.1,9175.24,35.25,0.647
101399,61018,108906,86760.5,62099,91562.5,12946.5,6,0.649
82983.9,50062,108634,47984.9,36211,86844.8,13969.9,15,0.651
111933,69643,105332,78886.8,58454,88444.3,26482.6,35.25,0.653
78495.7,52787,97453.8,54149.1,43775,81067.2,14023.6,-8.25,0.654
79877.1,49383,106005,58288.9,43371,88077.8,10512.8,0.75,0.659
64847,42792,99313.3,41670.4,32424,84225,7062.48,-5.25,0.659
111144,72706,100183,78034.1,57754,88548.7,1186.6,-6,0.66
126840,82607,100628,74671.5,56546,86543.2,32370.7,-12.75,0.661
103515,64395,105349,82930.8,59142,91896.6,22896.3,-12.75,0.662
83556.8,55439,98774.8,71781.5,55282,85095.9,17095.2,3,0.662
72425.9,49200,96473.7,50311.2,40868,80679.1,8823.68,19.5,0.663
88687.9,59718,97328.3,81148.5,59214,89812.3,27883.4,24.75,0.665
69942.8,48202,95095.1,52099.6,41319,82635,7384.8,12.75,0.665
72198.4,49132,96303.7,49107.6,39196,82108.2,988.72,0.75,0.667
83687.6,52439,104589,56574.6,44967,82453.3,3009.68,-11.25,0.667
81256.6,55117,96616.9,38758.6,30605,82995.8,15015.8,0.75,0.669
69245.9,46354,97901,64513,48134,87836.5,14300.4,7.5,0.677
76129.8,48707,102434,70131.1,53755,85501.1,6316.52,2.25,0.678
84579.2,54189,102290,75187.6,58909,83645.9,24000.6,1.5,0.68
55411.9,35479,102356,45041.8,35455,83256.6,1719.72,-6,0.682
124000,76739,105897,69192,50859,89159.6,4371.72,-12,0.689
106496,60195,115945,77358.8,56023,90494.8,18390.6,-9.75,0.691
89749.3,59247,99276.1,61974.5,46338,87650.8,18354.6,45.75,0.696
117878,73246,105470,72358.8,52483,90355.1,57390.6,23.25,0.697
71952.2,43675,107967,55731.4,40374,90464.6,19187.6,-21.75,0.699
82386.8,58463,92354.2,48716.6,39730,80359.6,20322.5,-1.5,0.699
127549,81050,103134,73031.3,53271,89845.9,28230.9,-8.25,0.7
78634.6,51415,100231,55316.6,42567,85165.3,12568.4,-3,0.701
76431.7,48483,103315,52811.5,40959,84500.5,16668.8,-6,0.702
61365.1,47617,84457.8,40831.3,33381,80162.9,11751.8,6.75,0.703
77403.3,57111,88821.8,48743.8,37695,84745.2,16624.6,9,0.707
130811,81965,104592,61805.9,48461,83582.9,1135.6,31.5,0.707
131163,85522,100511,83485,66122,82745.1,21205.1,42,0.707
76014.5,51695,96366.9,38498.9,29906,84366.4,7079.48,14.25,0.708
98790.2,65731,98497.1,64844.8,47435,89589.3,22389.7,15.75,0.708
100644,63462,103933,62656.6,47654,86168.2,9567.6,4.5,0.709
67524.8,47943,92303.5,59648.2,47263,82709.7,24772.4,9.75,0.715
76015.7,49639,100360,54167.4,43835,80983.6,15512.2,-15.75,0.721
127354,84179,99149.3,90946.6,65919,90418.2,48791.4,51.75,0.723
142653,83608,111818,80416.8,58252,90472.4,8784.92,12.75,0.727
91649,58378,102887,62136.4,47466,85791.3,6304.96,16.5,0.727
57942.1,39134,97033.1,44763.7,33802,86788.8,10345.5,42,0.733
73228.2,44072,108892,60751.9,45384,87727.7,24760.8,18,0.739
120784,73478,107729,74196.8,53338,91165.1,18018.6,20.25,0.741
73523.3,41587,115864,62793.9,46383,88723.5,17522.9,-14.25,0.743
91970.8,53716,112209,65815.8,49608,86947.8,22422.3,18,0.743
114516,73499,102109,84200.3,60678,90941.6,20979.4,21,0.748
88815.6,58461,99564.2,57851,45133,84003.4,10822.2,48,0.749
58672.5,38414,100098,47742.8,35374,88451.2,15545.5,29.25,0.75
74215.9,48316,100667,44228.6,33457,86635.5,10891.6,50.25,0.76
94730.4,59141,104974,65676.4,50789,84746.1,6993.8,-1.5,0.765
72439.6,51783,91678.7,58240,44947,84918.1,12639.8,-9.75,0.767
82167.4,53457,100734,51521.6,39749,84946,14443.9,38.25,0.776
81579.6,56510,94609.8,49819.5,39651,82342.7,10348.2,19.5,0.777
74541.4,49432,98825.5,50311.8,38952,84648.7,12656.8,-1.5,0.782
65214.7,44468,96112,46229.8,36752,82436.8,15079.7,17.25,0.783
96375.3,65907,95832.8,63174.7,48423,85501.1,23332.8,7.5,0.784
62015.5,41990,96790.8,49289.8,38318,84301.3,12950.6,6,0.788
144343,89287,105947,81331.4,60155,88606.7,24917.9,18.75,0.79
77646.9,48122,105745,62712.3,48835,84159.2,12201.9,3.75,0.792
84780,59478,93415.1,49990.2,37918,86401.1,13837.3,-34.5,0.792
66094.5,46163,93832,31495.6,25499,80948,921.4,-23.25,0.793
131336,87550,98312.6,68577.3,51150,87864.8,14201.8,-2.25,0.796
81673.2,55992,95594.7,47440.9,38056,81697.6,9997.36,45,0.797
95055.3,57738,107893,74403.6,53447,91232.7,15865.1,-9,0.798
100322,62341,105464,67874.9,51541,86305,24406.6,0,0.798
92833.2,59841,101668,50402.3,38821,85087,21808.3,6,0.798
60303.7,38295,103200,43131,34255,82517.5,15768.5,2.25,0.798
61546.8,37071,108806,51136.7,37627,89066.2,22839.8,-5.25,0.799
110364,70666,102352,71064.8,50586,92067,2673.76,15.75,0.799
95607.7,62751,99851,62677,47122,87169.4,13052.6,17.25,0.799
116140,78162,97378.9,72583.9,55314,85997.3,27393.1,18.75,0.819
79640.2,56250,92787.6,47201.5,37678,82100.9,8442.2,2.25,0.824
64796.8,41227,103003,47693.8,36262,86196.7,14775.7,17.25,0.832
108268,66947,105986,63000.6,46351,89077,23011.2,15.75,0.833
61185.3,41043,97698.5,41269.9,31831,84969.5,9605,15,0.834
95381.4,65291,95739.3,51127.2,41039,81646,19140,-3.75,0.839
84191,55459,99488.7,60682.5,45671,87076.9,28609.6,26.25,0.84
81354.5,52983,100629,61485.6,47283,85221.3,15434,-36,0.841
104756,69705,98490.5,63665.7,47209,88381.3,30644.9,-15,0.842
99451.1,59388,109747,69030.2,49708,91010.8,15708.7,15.75,0.844
106115,66563,104478,62983.6,48463,85172.1,21176.6,19.5,0.847
91895.8,62931,95699.8,59508.8,46587,83713.7,23402.2,15,0.847
111738,67047,109220,60499.6,43807,90508.4,3111,15.75,0.848
82708.6,54319,99788.1,41106.7,31679,85039.5,6574.92,27,0.849
100125,69895,93880.7,61609.4,46795,86283.4,22903.1,24.75,0.849
92947.9,60372,100898,53909,40256,87762.9,15285.7,-20.25,0.852
88144.2,56469,102297,65290.2,46993,91053.1,30027.4,7.5,0.855
85564.3,50594,110834,62908.8,47146,87447.4,15056.6,34.5,0.856
90608,59114,100451,92603.8,67203,90306.7,10520.3,51,0.856
84916.4,57243,97218.6,40472.9,31926,83080.7,17887.4,4.5,0.857
74751.5,47530,103070,59147.1,45239,85684.1,13268.8,18.75,0.859
87328.9,54238,105520,54746.1,40851,87827.5,4822.56,30.75,0.861
87557.6,57917,99075.9,46088.4,35065,86138.5,15270.8,5.25,0.862
87940.2,64875,88836.2,49341.5,40518,79807.6,7330.4,-0.75,0.865
67477.1,46979,94130.9,47954.3,37743,83266.6,12047.6,6.75,0.867
67969.4,45178,98597.5,40458,31479,84229.3,18307.6,13.5,0.876
87270.6,57458,99539.9,51104.7,38734,86466.6,13842.8,-6.75,0.88
65076.4,42324,100767,48524.1,38044,83589.4,12488.2,0,0.881
95242.5,63239,98702,54489.1,42031,84961,14388.1,-24.75,0.882
78804.5,54108,95448.6,66534.6,49480,88124.7,15706,12,0.887
94134.6,53373,115587,70376.6,51753,89119.5,16337,18.75,0.888
96058.5,59461,105873,73966.3,56597,85648.7,12065.9,20.25,0.891
117163,69507,110470,75838.4,54187,91722.1,16740.2,-34.5,0.893
111956,72318,101457,49184.4,37155,86754.1,17405.3,36,0.894
100036,67202,97555.8,51527,39254,86026.2,16743.6,-6,0.894
85117.9,54265,102797,54740.7,42537,84338,5975.16,-24.75,0.894
74251.2,44672,108930,50666.8,37580,88358.2,19161.7,7.5,0.901
81094.1,53607,99139.8,80047.6,59791,87738.9,758.88,0.75,0.905
127152,81719,101972,85516.8,61135,91673,31166.4,36,0.91
96710.7,64759,97871.1,61287.7,48939,82072.6,12277.4,24,0.911
71975.2,48431,97395.6,47383.1,37983,81754.9,23260.8,17.25,0.911
75537.7,49287,100441,49608.7,38055,85433.1,6732,12,0.914
100801,65165,101375,96834,69757,90974.6,19440.5,8.25,0.914
112204,73496,100052,79842.2,57704,90679,11866.7,17.25,0.914
113431,76890,96681.6,54770.6,43367,82769.1,14105.2,-31.5,0.915
105880,70454,98489.6,67339.7,49306,89505.9,21500.9,-11.25,0.916
111787,63018,116254,80219.6,57687,91134.4,14438.4,12,0.916
80636.6,53686,98435.3,60678.4,44122,90127.9,19427.6,7.5,0.917
110227,73258,98608.4,67991.8,48958,91015,24837.7,6.75,0.917
94378.3,58678,105409,71772,53734,87535.8,25392.6,27.75,0.92
104089,64669,105485,75159,55728,88386.9,29446,-8.25,0.922
60074.3,42221,93248.1,40515.8,32189,82489.1,11075.2,21.75,0.922
106006,63466,109463,84022.2,61182,90001.6,16012.6,52.5,0.925
90163.5,53851,109728,56285.6,42694,86399.4,7431.72,-13.5,0.979
103229,65776,102852,58421.5,43840,87333.8,10502.6,18.75,0.98
70862.3,47544,97678.6,54642.8,38904,92048.8,14358.9,0,0.983
133062,77680,112260,76571.4,54836,91512.6,20685.6,42,0.991
95189.8,61740,101042,79674.9,60200,86737.1,18891.8,31.5,0.991
89577.6,56650,103629,76789.7,55987,89886.7,15553,15,0.993
82658.4,53015,102181,58435.1,44331,86386.6,11613.7,48,0.995
95401.3,60465,103402,56516.8,40577,91280.5,32318.4,22.5,0.997
73394.4,50931,94441,41739.1,33727,81104.5,15322.4,-4.5,0.997
98029.4,67157,95663.3,55491.4,44161,82350.6,6416.48,14.25,1.001
125111,80814,101459,59988.2,45978,85505.9,25548.3,21.75,1.005
60437,39761,99615.1,43963.4,33093,87063.2,17665.7,-10.5,1.005
79371.8,52473,99131.2,47341.6,37021,83805.9,13225.3,-12.75,1.007
72744.6,50015,95319.2,37305.5,28786,84932,8271.52,11.25,1.008
78290.5,45519,112719,74147.9,54738,88774.8,22132.6,15.75,1.008
85425.5,58875,95090.3,53734.3,42575,82713.6,27439.4,-7.5,1.01
118760,73122,106439,63781.3,45386,92098.2,17237.3,28.5,1.01
76806.8,49495,101699,54374.2,42395,84053.9,14719.3,9.75,1.012
89631.5,56082,104741,55065.7,42162,85593.4,10459.8,20.25,1.013
86644.4,60598,93704.9,45508.3,37382,79782.6,2986.56,22.5,1.014
97345.6,66371,96120.9,38702.2,31159,81401.4,8752.96,24,1.016
105192,61331,112404,79208.4,60003,86512.4,15185.1,29.25,1.018
73802.3,48999,98710.4,56080.3,41523,88511.8,16275.8,32.25,1.019
88071,59474,97047.8,46514,37126,82108.1,15542.1,24,1.02
107979,68746,102937,76693.1,57822,86924.7,27231.3,20.25,1.023
71274.6,49314,94720.6,42011.1,31730,86770.8,6012.56,39,1.023
81977,56640,94852.5,74516.4,54932,88901,23285.2,24,1.023
89870.2,58171,101249,61635.2,46822,86269.8,21420,19.5,1.024
121576,79170,100640,78436,62094,82783.8,16107.8,20.25,1.025
82608.2,56684,95508.6,50113.3,40060,81982.6,26787.2,0.75,1.025
70338.4,45475,101368,56068.7,41059,89493.6,21201,4.5,1.026
64927.6,47234,90085.5,40553.8,32778,81082.9,16075.9,-0.75,1.03
71102.2,46682,99819.1,46646,36615,83490.1,10702.5,13.5,1.032
65312.7,43452,98507.1,58240.6,41281,92460.4,8791.04,12.75,1.035
58322.2,36563,104537,50564.1,39043,84874.9,1838.04,-2.25,1.036
76223.4,50907,98127.5,67691.3,50287,88217.9,2839.68,16.5,1.038
100084,61772,106182,98989,74668,86882.5,26241.2,21,1.039
104334,68389,99981.1,66533.9,50145,86955.2,14145.4,-30,1.042
65451.5,38259,112116,58316.1,43727,87401.5,19243.3,51,1.042
104444,69298,98774,64811.5,48526,87530.1,19790.7,18.75,1.043
62436.5,40904,100035,53928.8,42764,82646,14702.3,6,1.044
78625.9,57260,89990,45764.7,37192,80641.9,16195.6,-12.75,1.044
68088.4,44018,101373,54557.1,42574,83982.1,11511,3.75,1.045
118494,74123,104767,75492.2,56491,87579.6,7375.96,0.75,1.045
108548,71694,99224.8,57213.2,43939,85334.7,19993.4,-12.75,1.048
78160.9,50165,102110,49435.3,38529,84087.1,10972.5,-12.75,1.048
127618,71200,117466,102384,73408,91404.9,15757,3.75,1.049
67216.1,44227,99601.4,50393.4,40391,81765.4,7107.36,19.5,1.049
66464,41874,104021,45547.8,33926,87986.1,8555.76,14.25,1.051
80555.4,56184,93964,34798.3,26424,86305.7,19595.6,35.25,1.052
92035.3,59354,101621,77768.9,55731,91451.1,31464.3,-11.25,1.056
93845.1,53156,115702,69069,49164,92069.5,13995.1,21,1.056
87599.2,65267,87960.2,77913,58791,86851.9,15510.1,-1.5,1.057
118191,73393,105538,65477.9,47925,89539,18705.4,18.75,1.058
124954,79203,103393,71309.6,54015,86519.4,34671.2,3.75,1.059
118820,71976,108189,69217.2,51025,88901.9,21218.7,38.25,1.06
75947.5,48755,102088,61221.1,44495,90171.6,28075.8,-0.75,1.063
72425.3,46163,102820,57258,43623,86020.3,18397.4,30.75,1.064
86041.7,55739,101165,85312.8,63855,87558.7,11878.2,24,1.065
83104.2,57278,95085.6,62628.7,48967,83820.4,8986.2,-24,1.067
104359,69179,98863.4,41669.7,32854,83121.3,2297.04,-5.25,1.073
116380,78636,96992.4,57884.3,44725,84818.5,23820.4,-11.25,1.075
75028.7,46908,104824,65819.2,51996,82958.9,12025.8,5.25,1.076
106209,66534,104616,67670.2,49674,89278.8,25549,-9.75,1.077
77036.9,49895,101186,62568.2,46847,87528.9,17217.6,30.75,1.084
130462,79981,106900,91611,66889,89757.9,20905.9,1.5,1.085
86350.5,53613,105554,63845.2,46637,89717.6,22520.9,-15,1.085
91307.4,64091,93366,53594.9,43147,81405.3,7541.2,12.75,1.088
68771.6,47308,95269.7,36916.5,29016,83380.2,10793.6,-2.25,1.091
84873.7,54966,101195,65401,50022,85684.8,15466.6,21.75,1.095
69674.4,51306,88998.9,56520.9,43523,85108,17327.8,-4.5,1.096
78273.1,43787,117151,70902.9,52422,88640.1,21028.3,-16.5,1.099
78989.9,48986,105677,50567.5,38291,86547.6,13970.6,1.5,1.103
97508.6,59917,106653,71408.2,53241,87898.5,12144.8,-9.75,1.103
73225.7,49843,96280.7,42119.2,33519,82351,13934.6,23.25,1.105
80417.1,48442,108794,57670.1,45102,83798.3,18837.4,12,1.106
95290.3,61042,102306,50886.4,37850,88108.2,14403.8,-1.5,1.109
99004.7,57750,112353,68662.3,50118,89785.2,9919.84,15.75,1.112
75423.6,49834,99188.6,58803,46458,82950.5,5964.96,9,1.113
108928,72458,98521.8,75146.1,53955,91275.6,9742.36,-1.5,1.113
