"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
67746.2,45983,96553.4,37219.1,30658,79561.4,15921.5,16.5,1.115
99291.8,64338,101141,56951.4,44662,83569.1,17284.9,-3.75,1.122
81179.7,57686,92226.8,40465.4,32946,80493.6,11096.2,-1.5,1.157
71109.7,42759,108989,58556.8,43639,87939.2,20447.6,3.75,1.168
98826.1,65771,98473,52876.1,42710,81135.3,25978.7,42.75,1.174
136825,91746,97736.6,75759.5,56682,87593.5,27991.5,62.25,1.182
108343,74471,95344.2,50916.4,39987,83448.5,9805.6,39,1.198
55531.5,33683,108046,43187.5,34131,82925.6,6553.84,2.25,1.212
96013.8,63540,99029.9,56104.8,44512,82604.3,11798,30.75,1.216
111395,71037,102769,47706.8,35552,87941.9,12389.6,7.5,1.259
118116,81058,95497.3,83584.2,59198,92533.1,29242,-5.25,1.261
126879,89330,93083.2,66377.5,51402,84629.3,20201.4,110.25,1.276
104517,65106,105207,61536.6,46462,86799.2,8880.8,27.75,1.293
130364,87349,97808.9,62793.2,47873,85961.1,20598.6,75.75,1.305
86325.1,57954,97618.8,43303.1,34930,81245.7,14428.9,-8.25,1.328
89861.6,63571,92639.2,40424,32719,80969,10636.6,-4.5,1.359
65423.6,44555,96231.7,33825.9,26502,83647.1,13196.8,19.5,1.372
78696,55177,93470.5,47511.6,39501,78826.4,13935.2,0.75,1.413
100183,58674,111899,50954.4,36650,91114.6,11336.3,9.75,1.435
104137,65970,103452,68480.1,50894,88181.5,22817.4,-9.75,1.438
71556.1,46527,100791,45020.8,34978,84352.5,9827.36,-10.5,1.45
135921,85544,104131,82068.5,64145,83848.2,17176.1,26.25,1.454
87807.5,56176,102438,52612.3,40576,84976.3,13000.9,3.75,1.454
107514,69364,101580,36288.9,27328,87025.3,9192.92,17.25,1.474
86178.8,55989,100874,57662,42645,88613.8,17198.6,-14.25,1.476
87875.1,55681,103428,52937.3,39889,86973.9,12764.3,3.75,1.479
86364.1,61051,92708.7,29812.6,23647,82623.4,10654.9,-18,1.497
125792,77615,106216,75707.1,55554,89310.2,17788.1,32.25,1.526
110480,75406,96019.4,54512.2,41975,85110.5,17897.6,-12,1.532
102596,59614,112788,62402.9,46282,88363.5,18025.4,-10.5,1.544
71409.7,46590,100449,64080.5,47763,87925.4,11326.1,46.5,1.552
86627,53087,106941,41873,31602,86836,19500.4,6,1.603
83269.7,57728,94532.4,46736.4,36944,82907,9146,-0.75,1.61
74975.4,42155,116560,54024,41030,86290.9,14527.5,33,1.61
82975.8,54687,99436.9,38447.9,29602,85119.9,7217.52,-4.5,1.618
107955,66778,105947,54089.2,40567,87381.2,5303.32,-4.5,1.62
97158.3,63735,99903.8,43915.8,34471,83492.3,13290.6,-21,1.652
117913,69158,111738,82080.8,59906,89794.8,16494.1,-27.75,1.656
103445,72010,94145,53288.2,41763,83621.8,17213.5,21.75,1.66
90125.7,64854,91073.4,42868.6,34922,80448.8,16103.1,8.25,1.676
102460,63400,105912,53395.6,39720,88100.1,25764.5,27.75,1.676
116139,74963,101534,52246.4,39191,87367.6,23298.2,21.75,1.677
74279.7,52704,92364.8,38029.7,30112,82768.1,18744.2,-6.75,1.677
81072.4,51472,103224,44922.2,34688,84871.4,18689.1,33,1.683
93129.6,61834,98705.2,53733.6,43671,80636.7,13049.2,24,1.684
115794,76705,98933.5,62475,49729,82333.5,9160.96,18,1.699
72468.7,46113,102993,46682.7,37137,82381.3,12062.5,30.75,1.758
68164.7,47126,94793.5,37441.5,30514,80414.4,11530.1,15,1.778
68178.3,48359,92395.1,34102,26831,83295.8,8123.96,12.75,1.782
74662.9,51563,94895.7,43525.4,34143,83545.2,19650.6,21,1.783
96499.9,65343,96784.9,75879.8,60850,81723.3,11364.2,4.5,1.79
90877.1,61330,97109.5,45032.3,35634,82820.9,12699,11.25,1.818
131274,81711,105288,58892.8,42783,90213.3,18985.6,0.75,1.845
118290,77834,99599.7,90546.8,68643,86448.3,36359.6,27,1.853
79435.6,49997,104124,47316.4,36345,85319.3,17261.8,2.25,1.873
64418.6,46603,90589.4,37490.4,30495,80569.7,14072.6,-19.5,1.894
96000.2,59907,105021,52275.7,39419,86910.9,14846.4,57.75,1.901
82683.8,56026,96718.8,41351.5,33454,81007.1,13455.8,-2.25,1.914
83768.8,57427,95597.4,41108,32663,82480.4,14594.2,2.25,1.915
136722,90782,98700.2,75637.1,57870,85656.7,10833.8,41.25,1.925
84734.2,53928,102973,45830.6,34024,88277.6,15226.6,15.75,1.926
92468,52843,114679,68811.9,50134,89952.1,19781.2,26.25,1.94
115793,77050,98489.5,47345,36494,85022.2,16525.4,114,1.959
109424,71902,99736.3,52912.2,39930,86843.3,13333.4,44.25,1.966
68617.3,44842,100283,35826.5,27914,84112.8,15005.6,5.25,1.973
71753.2,41775,112565,50027.6,37275,87957.3,18980.8,-1.5,1.983
107349,70747,99441.7,42939.3,33743,83397.1,21137.1,12.75,1.987
111758,67226,108949,78773.9,57022,90535.7,12145.5,6,1.99
94696.9,64990,95492.5,40974.1,31655,84829.5,17191.8,-13.5,2.039
85702.6,64435,87167,42776.8,34099,82214.1,11024.8,5.25,2.052
95905.3,61206,102690,46966.9,35246,87329.7,22660.3,15.75,2.078
64386.4,46104,91524.1,33892.6,28088,79079.4,6717.04,-9,2.142
101472,64249,103505,49942.6,37389,87540.1,15827.7,42,2.189
123572,81754,99058.5,54946,42250,85229.4,26957.9,13.5,2.226
81738.3,56797,94314.9,50492.7,40192,82332.1,12815.3,51,2.239
100750,68454,96455.3,52250.5,42058,81418.3,9613.84,9.75,2.243
129742,85247,99742.6,57371.6,44034,85386.4,23538.2,11.25,2.246
118760,71071,109511,62767.4,45506,90395.2,20100.1,36,2.266
73650.4,46843,103041,41969.6,31718,86718,18326,-20.25,2.308
148754,91125,106982,70331.7,50865,90617.5,29092.4,14.25,2.31
139214,93354,97730.6,55876.3,42810,85538.6,17205.4,12.75,2.322
109162,65062,109957,47923.7,35030,89658.2,19834.2,21,2.358
103313,63009,107456,65848.5,49121,87853.4,37067.5,-6,2.368
122517,79796,100622,68417.5,53140,84377.3,8712.16,58.5,2.423
116776,74574,102624,60533.6,44967,88223.1,25541.5,34.5,2.427
146792,92050,104510,71112.4,53338,87375.2,38879,19.5,2.431
60914.4,37182,107366,42898.5,33006,85178.3,11955.8,-23.25,2.445
115136,79661,94721.2,43778.4,34125,84075.1,17195.2,-14.25,2.449
125422,81512,100840,51504.6,39096,86336.3,26981.7,7.5,2.487
69818.8,45874,99743.8,45487.9,34502,86403.6,14081.4,41.25,2.516
71425.9,45816,102169,44136.1,32508,88978.2,17360.4,13.5,2.517
107699,71527,98678.3,63423.6,49151,84566.5,13475.6,-24.75,2.519
71037.7,42970,108344,52725.8,38659,89382.6,15085.8,2.25,2.521
103179,63687,106175,49370,36763,88010.1,28764.7,3,2.523
90730.8,53249,111667,53434.4,38629,90654.1,14246.7,7.5,2.538
102604,68372,98347.9,63433.8,50452,82399.1,13859.8,33,2.564
98107.6,64819,99192.8,36792.1,28435,84797.1,14828.1,-8.25,2.626
114418,72374,103608,53237.2,40558,86023.8,20408.2,4.5,2.632
124144,81587,99720.4,59267.4,45279,85782.6,14964.8,30,2.656
127167,77743,107200,84681.8,60098,92344.2,18661.2,60.75,2.662
86204.8,56850,99375.9,40192.8,31722,83036.2,9457.44,44.25,2.677
92841.3,63955,95136.4,60649.2,49079,80985.9,20828.4,25.5,2.721
132722,82459,105484,84910.9,64438,86357.8,12149.6,42,2.723
111653,70355,104005,46792.8,35223,87062.9,14906.3,42,2.723
120342,72173,109275,68488.9,49200,91229.5,16671.6,28.5,2.733
71050.1,51851,89802.4,45811.6,37515,80029.6,11400.9,6,2.756
112787,66798,110656,90492.4,65447,90615.4,60886.5,48.75,2.776
103428,66242,102325,58403.2,43486,88017.1,26014.1,12,2.823
100907,70998,93144.5,49611.4,40302,80674.3,6864.6,-14.25,2.893
78337,57015,90044.6,35591.2,29631,78718.4,15489.7,-13.5,2.945
77624,53130,95749.4,29881.9,23511,83294.7,8487.08,8.25,2.962
139183,85367,106851,71755,53391,88077.3,24204.6,105,2.984
103741,69154,98313.4,56221.7,45486,81004,13245.7,20.25,3.003
92025.4,61155,98617.8,48856.6,36839,86915.2,20453.7,-0.75,3.006
82572.8,61135,88517.1,38056.9,30543,81658.5,17466.5,7.5,3.044
67689.7,46743,94904.4,42843.4,34395,81633.5,14339.8,27.75,3.085
110760,78582,92371.8,50539,40206,82378.8,4631.48,1.5,3.087
109292,68691,104273,58813.2,44543,86531.7,29967.6,19.5,3.095
72430.3,48211,98458.6,49011,39131,82082.9,17120.4,20.25,3.136
101767,63618,104835,56028.6,43450,84508.4,12717.4,21.75,3.146
133343,86751,100734,49883.4,38162,85665.4,10626.4,-8.25,3.174
59644,40331,96918.7,38471.7,31254,80670.6,7559.56,-7.5,3.186
107918,62907,112428,59999.1,45542,86340.1,19997.4,-0.75,3.195
110837,70846,102529,70125.7,54679,84049.8,16740.9,17.25,3.21
107041,70039,100159,60573.7,47807,83037.2,13522.5,-2.25,3.229
113444,72891,101997,61200.7,46230,86758.6,24110.8,16.5,3.295
78810.7,57362,90041.1,34622.9,27858,81450.4,15983.4,31.5,3.305
72424.7,47006,100975,39134,29383,87284.7,7459.6,10.5,3.312
64159.5,39531,106366,52636.1,39099,88226.3,19994,33.75,3.321
63256.1,40265,102957,45351.9,32804,90604.3,19772.4,-0.75,3.325
125462,85474,96196.2,53843.1,42078,83860,21039.2,8.25,3.326
93313.7,60840,100516,44733.8,33564,87345.8,11277.1,20.25,3.341
119628,78020,100487,64006.4,50180,83593.5,20300,27,3.345
76071.5,51817,96212.1,31628.8,24489,84643.2,15895,-14.25,3.368
87494.4,61331,93493.2,63448.8,49211,84496.9,5171.4,29.25,3.384
115033,73684,102313,48307.2,36448,86859.7,14075.3,21,3.395
74114.2,47228,102845,54812.1,44188,81292.8,10491,-3.75,3.435
67375.4,46117,95745.9,48056.3,36049,87364.9,18460.6,18,3.447
91823.9,61113,98469.5,44571.3,35261,82840.1,15414.2,26.25,3.447
82956,58829,92413.7,48739,38873,82169.1,7923.36,3,3.449
66681,47993,91055.1,45164.9,36365,81395,15947.4,15,3.463
108481,68194,104253,51335.2,37998,88539.1,17093.2,14.25,3.476
88006.5,59448,97019.2,40795.2,31397,85153.3,8751.6,-12.75,3.493
98323.9,68326,94309,48637.7,38210,83421.1,15349,48.75,3.495
88084,63119,91457,50186,40143,81931.9,12693.6,9.75,3.515
60385.5,40030,98861.5,40420.6,31143,85059.3,18644.2,25.5,3.518
110371,67862,106588,57893.2,43302,87619.2,19067.2,6.75,3.546
110973,70580,103042,74464.8,54708,89203.1,20527.2,10.5,3.56
84693.2,53179,104373,54674,39766,90105.1,17024.5,31.5,3.573
110795,73857,98312.1,53378.6,41085,85146,16350.6,16.5,3.575
72059.5,49568,95273,55953.1,43364,84561.9,25365.4,49.5,3.587
87817.4,57410,100247,54278.3,41130,86486.3,16315.9,-18,3.6
120015,77933,100924,47758.4,37049,84479.9,11428.8,25.5,3.6
110382,67859,106603,48580.6,35639,89334,21868.8,29.25,3.614
112063,71002,103436,45830,34691,86579,16279.2,6,3.642
94357.8,67958,90994.9,56208.1,46534,79160.5,17321.6,-2.25,3.675
81576.5,51323,104168,53123,40694,85552.3,14773,19.5,3.676
108877,71142,100297,64105.6,48394,86813,5111.56,9,3.679
111008,71212,102160,55576.4,41477,87813.9,18446.4,140.25,3.695
79864.1,50192,104279,42597.9,32260,86537.4,15626.4,36.75,3.742
93079.4,68079,89602.5,39176.8,31570,81327,14010,-13.5,3.762
94865.6,61052,101833,48165.1,38040,82979.7,17824.8,-11.25,3.781
99809.5,73547,88937.9,35212.4,27782,83063.9,16115.3,13.5,3.783
142483,99679,93678.7,50479.8,38722,85435.8,26727.4,9,3.821
112166,74507,98660.7,56213.6,43279,85122.4,21230.3,-24.75,3.824
79568.3,52681,98984.2,39981.3,31357,83560.7,18716.3,27.75,3.844
105524,66058,104690,67378.5,51639,85511.3,13426.6,15,3.876
93875.4,61163,100587,53048.8,41814,83144.6,17382.8,14.25,3.915
90427,61808,95881.2,38328.9,29312,85696,6502.84,6.75,3.945
82274.6,54787,98416.6,46890.8,37119,82788.7,16953.1,4.5,3.965
76465.8,56424,88814.4,30787,25768,78300.9,12582,9.75,3.969
85131,59327,94040.5,32491.8,25759,82665.5,6595.32,19.5,3.985
98350,69931,92168.9,39208.8,31542,81465.6,9870.88,15.75,4.038
87258.2,61073,93634.7,38194.2,31329,79897.2,10807.9,30.75,4.059
80800.9,58573,90406.3,48129.7,38537,81849.4,9035.16,-15.75,4.079
121159,74539,106525,60509.1,45750,86678.2,20994.3,34.5,4.094
78873.3,52958,97606.4,47924.4,37331,84133,20045.7,45,4.096
83636.8,57345,95583.2,41523.5,32997,82470.7,10824.2,6.75,4.101
71287,47226,98925.7,45075.2,34826,84823,15391.8,41.25,4.118
83173,56727,96088.7,51639.2,40287,84002.9,14891.3,24,4.136
99242.8,69043,94201.8,42396,34399,80771.6,17249.6,-27.75,4.138
128098,86167,97427.1,56015.7,43195,84987.7,21462.2,-11.25,4.153
102916,68883,97915,40327.4,30795,85822.3,12322.3,27,4.181
75562.5,49008,101046,52984.9,43056,80648.9,13304.9,-12.75,4.2
87131.7,58918,96918.8,43567.6,34018,83933.4,18518.4,11.25,4.215
87132.3,61133,93407.9,35751.7,27981,83736.2,11489.3,15.75,4.224
100808,64943,101729,55760,43426,84149.8,17467.8,12.75,4.228
103822,69427,98003.5,45772.2,34623,86639.6,20240.9,6,4.23
142343,96509,96660.5,65452.7,50237,85385.5,10283,6.75,4.235
129458,86701,97855.8,70798.9,53913,86062.3,19397,-14.25,4.238
116337,80198,95067.8,46038,37542,80367.3,16519.2,21.75,4.243
83271.6,62985,86644.2,32436,26221,81069.6,5884.72,35.25,4.269
125246,78035,105185,61279.6,46079,87155,21633.5,17.25,4.291
77066,49000,103073,53146.1,41224,84489.2,16581.1,15,4.367
65499.9,45492,94359.5,37897.1,31488,78875.2,12159.8,23.25,4.37
137868,88726,101834,66219.1,50062,86687.2,26008,6.75,4.371
94645.5,66115,93816.6,47491.2,36311,85714.6,22381.5,29.25,4.415
122343,80431,99686.6,40582.4,31275,85039.4,20539.4,10.5,4.416
100642,66659,98946.6,47176.4,37099,83337.8,21297.6,5.25,4.444
75530.3,49868,99261.1,47867.2,37484,83689.8,10451.6,-1.5,4.483
123502,76340,106023,59120.6,43956,88145.5,21194.9,18,4.502
90965.8,56199,106079,46096.5,34547,87445.6,3890.96,13.5,4.514
90846.7,57576,103406,48033.8,37004,85070.4,11470.9,-13.5,4.518
91237.3,62731,95317,45689.2,35366,84665.7,8480.96,43.5,4.545
115072,77707,97048.6,53713.9,41494,84836.2,15296.6,6.75,4.66
57818.7,36346,104254,44884.1,34403,85501.9,16508.4,-9.75,4.662
74830.3,53303,92003.8,33058.9,26723,81074.2,11449.8,-10.5,4.667
92491.6,56494,107295,51825.5,38771,87602.5,19833.6,-15,4.667
76795.1,53435,94186.2,36206.6,29759,79735.1,11184.6,-1.5,4.671
89363.1,62678,93437.9,45364.8,36090,82378.2,15338.1,-3,4.675
139321,87139,104782,75235.9,55455,88912.8,13064.2,3.75,4.675
60863.5,41633,95807.5,43566.2,31921,89444.5,18847.6,2.25,4.677
98517.4,67319,95908.1,41057.7,32463,82886.9,10154.4,10.5,4.693
82441.4,54347,99414.5,43823.3,34934,82212.3,16806.2,17.25,4.702
83068.8,56626,96139.6,37378.9,30270,80927.2,7549.36,31.5,4.704
61334.7,42451,94688.8,41805,33595,81551.9,5442.72,13.5,4.764
94734.1,61725,100583,57775.5,45357,83479.4,22556.3,18.75,4.803
76919.1,50854,99126.3,36518,28362,84382.1,7732.28,21.75,4.85
88439.9,60246,96205.5,46380.1,36110,84175.2,23455.2,36,4.874
115895,77174,98417.6,42286.5,31962,86705.7,19027.1,33.75,4.9
95618.3,64136,97705.5,48919.2,37612,85237.9,15576.8,-9,4.922
82806,56600,95879.4,68977.2,53560,84400.4,25532.6,21.75,4.924
122160,78095,102514,76755,59794,84125.8,18590.5,19.5,4.925
93378.2,55991,109297,79797.3,56675,92273.4,10330.6,19.5,4.929
106480,73075,95494.7,48178.7,38191,82674.9,8958.32,24.75,4.93
67764.1,45791,96983.9,40485.2,31794,83450.8,11650.4,-27.75,4.932
63459.5,42015,98985.6,49935.1,39266,83343.1,23210.4,9.75,4.934
70090.4,49414,92958.3,51399.2,37958,88742.7,25852.2,15,4.951
122111,75571,105896,59519.7,43899,88855.9,27765.1,5.25,4.952
74217.7,51979,93575,27848,22006,82934.2,8156.6,18,4.984
104246,68154,100241,64032.9,49758,84337.4,19160.4,17.25,5.019
130103,81081,105159,83217.7,61129,89217.2,33802.8,25.5,5.048
92282,64291,94069.1,46263.8,37359,81157,10490.4,15,5.051
92070.6,63390,95187.6,42441.5,33219,83730.6,17531.1,37.5,5.055
99663.8,65279,100056,78364.6,56386,91081.1,29609.2,6,5.063
124974,80790,101378,67490,49902,88634.2,15837.9,35.25,5.065
71611.9,45162,103918,49504.7,37822,85779.1,15999.7,-9.75,5.123
95992.7,66892,94046.8,57497.4,45820,82238.1,25674.8,33.75,5.129
70392.9,43539,105957,48813.8,34667,92279.7,20400,3,5.132
82753.3,50643,107089,75315.4,53999,91406.7,19814.5,39,5.133
75572.4,54179,91413.9,33042.6,26539,81596,15774,6,5.136
110542,79199,91471.6,45328.8,36571,81230.2,21071.8,9.75,5.143
83607,57477,95329.8,31484,25141,82070.5,4333.64,48.75,5.172
119644,74230,105631,63724.2,48706,85743.6,18173.7,5.25,5.204
120236,72929,108047,58791.4,43957,87652.8,17038.1,-33.75,5.207
134580,87631,100647,64159.4,47986,87624.5,21026.3,-18.75,5.21
140772,89346,103257,73170.7,51910,92377.5,25665.2,35.25,5.228
143249,90451,103790,86911.5,68555,83084.1,13999.8,-5.25,5.231
123149,81446,99092.4,87245.4,66498,85983.2,16004.5,19.5,5.281
89487.7,55892,104929,50023.5,39060,83930.9,15510.8,12.75,5.289
114136,72320,103430,66138.8,50880,85190.1,16368.3,33.75,5.302
130780,86471,99117.4,75690.1,54271,91401.1,49676,42,5.316
109157,76856,93079.6,44080.3,35733,80845.4,15083.1,-21.75,5.334
67787.7,41916,105987,60597.5,46184,85989.1,8010.4,9,5.334
128659,79327,106291,62073.8,46594,87308.9,13729.2,52.5,5.335
88687.3,62863,92458.4,46862.9,37083,82819.8,14975,7.5,5.349
57530.4,36183,104201,42840,33135,84731,7553.44,-5.25,5.374
97612.8,61083,104729,52372.2,37766,90882.5,20572,3,5.393
137721,88736,101714,74185.3,54316,89509.7,17410,4.5,5.393
136499,88008,101645,50699.4,38328,86689.6,13437.5,-8.25,5.426
91792.2,61182,98324.6,52821.7,40247,86012,15930.4,-6,5.427
95222.1,55531,112378,53214.1,38582,90390.3,17561,17.25,5.427
120749,75010,105498,64077.1,47630,88166.2,16967.4,24,5.429
123632,90059,89967.4,45467.5,36623,81363.1,19290.9,20.25,5.43
84356,59004,93694.5,36196.4,28913,82045,6743.56,-3,5.464
79936,48300,108461,39156.4,29740,86286.4,19996.1,5.25,5.481
124162,76978,105707,59480.3,43710,89181,34850.7,60,5.507
109099,75259,95004,44036.1,34934,82611.5,13162.1,15.75,5.523
87664.9,56398,101869,57509,44583,84536.9,12420.2,-3.75,5.525
97333.2,64379,99082.4,52282.5,41574,82416.5,18922.4,-9,5.537
97342.5,62131,102677,45314.5,34143,86979.3,8515.64,3,5.552
132988,81966,106331,74609.6,55699,87786.4,17617.4,39.75,5.58
112683,78968,93516.4,93982.8,70476,87395.1,43722.6,25.5,5.587
93905.2,63667,96661.9,34342.7,26531,84832.2,11630.7,10.5,5.589
144704,93030,101938,76601.3,57890,86718.7,22952.7,4.5,5.591
82783.6,57184,94874.6,51735.1,42496,79784.2,13422.5,-10.5,5.599
89750.6,58137,101173,41753.4,32713,83647.1,22845.3,16.5,5.604
84388.8,57343,96446,47698.6,38539,81112,20917.5,-2.25,5.628
84258.6,60580,91151.8,37395.2,30236,81053.5,18532.7,21,5.649
141126,87913,105205,66472,49389,88204.1,32023.9,-0.75,5.662
88216.7,61955,93315.6,30434.8,25359,78653.4,12374,12.75,5.677
98630.8,67793,95347.2,44125.9,35445,81586.5,10355,-31.5,5.687
86887.4,52767,107913,64181.1,48770,86245.1,18310.4,46.5,5.691
73608.9,47522,101512,34791.5,27058,84267,10698.4,6.75,5.695
112777,75573,97799.2,55946.3,43821,83669.9,33953.8,69.75,5.708
102330,71512,93779,40755.8,32440,82335.8,18109.1,48,5.71
93797.9,59637,103076,45849.7,33729,89086.7,15527.1,27,5.721
94736,64575,96145.9,43393.5,34338,82819,24046.8,29.25,5.773
81402.9,55346,96390.4,59729.8,46942,83389.2,7726.16,32.25,5.788
93783.7,62457,98407,47580.3,35645,87479.9,15265.3,-8.25,5.793
69586.3,44839,101706,50005.2,37575,87215.9,4345.88,34.5,5.8
109240,73081,97962.1,50423.4,39770,83091.4,18081.2,35.25,5.851
126321,80152,103286,60284,43384,91065.3,21345.9,52.5,5.853
108224,66639,106433,65496.2,49762,86257.8,8807.36,21,5.856
62310,43839,93148.8,51744.6,42978,78904,588.2,49.5,5.876
131178,76389,112541,72730.1,55253,86265.7,23315.8,10.5,5.89
79071.1,51022,101564,41928.8,33255,82629.6,21775,8.25,5.924
115439,70447,107392,68035.4,49019,90959.9,24998.2,6,5.965
86205.4,55603,101605,48547.9,37355,85173,22558.3,-3.75,5.996
145409,86786,109805,70633.6,51158,90485.3,24467.8,10.5,6.003
131506,80066,107641,56985.4,41762,89425.6,19475.2,-4.5,6.024
128350,78506,107145,50792.6,37422,88951.5,17627,9.75,6.025
104647,69491,98690.9,61710,48991,82550.4,10130,6,6.043
106322,67464,103283,55435.6,43612,83303.4,13128.1,13.5,6.047
91111.5,51510,115921,56893.6,40770,91453.9,30191.3,23.25,6.062
100522,69595,94659.7,58735,47142,81652.4,22299.9,12.75,6.091
58296.7,39896,95762.4,41154.3,32812,82198.2,3268.76,15,6.109
93906.4,62894,97851.2,48747.8,39587,80701.7,9275.2,-13.5,6.118
100538,67629,97426.5,33224.8,26313,82750.8,14932.8,27.75,6.124
144583,84310,112387,73234,52554,91324.4,17867,19.5,6.128
132543,90412,96075,58983.2,45784,84429.6,14022.3,-24,6.131
85248.1,63118,88513.9,38573.7,30995,81560.4,6120,-10.5,6.144
90727.7,54214,109675,53530.3,40042,87612,14046.8,-11.25,6.199
113839,74187,100564,56749.4,44102,84330.2,18968.6,26.25,6.201
104573,74564,91911.5,44620.9,35860,81547,18139.7,19.5,6.239
109507,73602,97506.1,53733.6,42918,82051.5,11169,41.25,6.242
141785,85690,108437,77516.6,56535,89858.1,17729.6,36,6.247
69865.9,42903,106723,42809.4,32231,87045.3,13644.9,-16.5,6.254
117514,74432,103469,56948,42932,86931.5,11866,3.75,6.262
108768,73863,96505.8,50585.2,39891,83105.2,23346.4,52.5,6.289
90671.3,50766,117051,60442.5,44375,89265.5,19650,21,6.296
67496.9,48478,91247.1,35175,28151,81888.1,12578.6,9.75,6.296
80811.4,53263,99432.2,39965.6,30482,85925.7,15965.7,2.25,6.301
101445,63862,104104,44592.4,33118,88242.2,23319.2,10.5,6.314
67075.9,48689,90285,30364,25157,79100.8,4831.4,14.25,6.315
77524.8,54145,93834.4,31023,25737,78996,7622.8,0.75,6.318
96315.1,63799,98937.4,44876.6,35243,83450.1,14121.6,-22.5,6.319
128544,78086,107884,71542.1,53114,88274,13997.8,8.25,6.323
125314,85867,95642.8,57258,46134,81338.3,19548.6,30.75,6.324
142460,81522,114525,77141.9,54710,92406.8,18124,20.25,6.325
79389.1,55375,93956.6,43788.6,34738,82610.7,13178.4,16.5,6.328
135750,90445,98364,53140.6,40301,86415.4,12646,9,6.328
76566.3,51813,96845.3,52886.3,39701,87301.5,10767.8,13.5,6.329
