"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
135233,90167,98290.9,59002.9,45179,85588.8,17826.9,135.75,0.329
114459,73657,101839,60301.7,45117,87593,8213.04,10.5,0.33
74095,44183,109904,55407.8,41043,88473.1,4845.68,69,0.331
118455,82009,94661.4,56286.3,43497,84805.4,14843,-15,0.331
97515.5,70740,90341.7,57589.9,47952,78708.1,11231.6,-13.5,0.331
84877.4,54186,102656,62545,50094,81825.2,2986.56,-14.25,0.331
119497,75255,104064,78801.1,60123,85895.7,8040.32,45.75,0.332
131968,91619,94397.8,57271,44267,84788,7665.64,13.5,0.332
99122.5,65803,98720.3,73068,58171,82319.1,17364.5,50.25,0.334
85661.7,55842,100532,78162.6,59174,86566.1,3757.68,6.75,0.335
90879,61485,96866.6,60709.7,49321,80668.9,15388.4,42.75,0.335
86475.7,60540,93612.1,64964.5,50040,85082.2,7416.08,175.5,0.336
97060.4,70747,89911.2,66639.3,53862,81082.7,7826.8,59.25,0.336
110508,71423,101400,62388,47147,86721.5,5310.8,25.5,0.337
127365,89524,93237.3,62854.4,49768,82768.6,8132.8,52.5,0.337
140389,88996,103381,74290.7,55472,87768.9,11832.7,24,0.339
103088,73444,91988.1,50407.7,41424,79748.9,7981.84,8.25,0.34
91603.8,63673,94284,42823.7,34381,81629.2,7221.6,33,0.342
89358.7,62568,93597.6,38254.8,31461,79688,4891.92,6.75,0.342
136889,85287,105188,80955.4,62203,85293.2,4959.92,50.25,0.343
66696.5,45892,95245.8,53419.4,44740,78249.8,3576.8,6.75,0.344
113629,68406,108862,67653.9,50022,88636.3,13626.5,40.5,0.346
124272,74623,109139,94588,70994,87316.1,12425.6,40.5,0.349
114717,74895,100382,51633.8,39986,84626.4,13111.8,25.5,0.35
122505,82782,96983.6,78835.1,62183,83086,12046.9,24.75,0.35
111670,70966,103126,74611,57518,85011.7,12948.6,23.25,0.35
65671.6,46795,91972.6,34347.5,28031,80303.8,3734.56,13.5,0.35
129287,83318,101694,54932.4,42534,84639.4,9311.24,15,0.356
83137.7,60355,90274.4,37578.8,28859,85337.9,7749.28,49.5,0.359
121912,81016,98618.2,48890,37532,85368.5,7984.56,-3,0.36
113190,74595,99444.2,69454.5,51712,88021.6,15590.4,43.5,0.361
139246,88103,103579,72851.1,52975,90125,12939.7,31.5,0.361
120849,77697,101934,69052.6,55029,82237.3,7917.24,6.75,0.363
103958,73882,92214.9,60680.5,47859,83093.2,8513.6,32.25,0.363
98508.1,69047,93499,65778.4,50987,84548.1,12889.4,15,0.365
77785.2,50987,99981,69007.1,48927,92432.6,20947.4,348.75,0.366
92897.1,66210,91951.4,51627,39098,86537,9608.4,5.25,0.366
83411.1,60426,90464.8,43025,35027,80500.3,7919.28,25.5,0.367
121542,79043,100773,55103.8,43159,83673.9,8738.68,45,0.367
91990,63948,94274.4,60879.7,48568,82149,8039.64,31.5,0.367
102237,65075,102962,59329.3,44595,87189.3,7821.36,46.5,0.369
69626,53943,84589.5,34545.4,28751,78743.9,11653.8,28.5,0.37
69704.1,48546,94099,50091.5,41610,78894.4,6136.32,-9.75,0.371
82812.8,62662,86611,40473.6,33726,78647.9,4568.24,5.25,0.372
116916,78466,97650.5,77962.7,59646,85661.4,7352.16,117.75,0.374
74199.7,53105,91568.7,41550.7,32489,83815.1,4604.28,0.75,0.375
147734,90610,106853,65943,49322,87621,13241,38.25,0.375
93939.3,57758,106590,59060,45319,85407,11677,13.5,0.375
103792,71519,95109.5,55728.7,42962,85010.9,4203.76,55.5,0.376
71592.6,48418,96904,48938.2,40566,79061.7,5678.68,17.25,0.377
113125,66723,111113,65608.4,48527,88604.6,14714.5,54.75,0.38
101957,68518,97519.8,47606.8,38130,81824.3,11587.2,33.75,0.38
104428,68510,99895.2,50405.7,40919,80729.9,3234.08,26.25,0.38
86101.3,57210,98631.9,44847.4,35107,83718.8,8697.88,34.5,0.382
102918,64747,104172,60689.3,46038,86392.5,6751.72,-9.75,0.383
118294,78580,98657.2,70729.5,54836,84530.8,19395,27,0.386
102351,69694,96244.5,61395.8,48458,83033.5,17529.7,66,0.387
101867,66487,100410,67663.4,52011,85258.7,10952.8,15,0.388
141811,92210,100789,70296.4,54310,84826.8,7416.08,377.25,0.389
105752,62070,111657,76209.6,56370,88601.7,7983.2,60,0.39
120592,80971,97604.2,57455.9,44486,84643.1,6358.68,64.5,0.391
100768,66055,99976.2,84481.8,64283,86128.6,6535.48,-7.5,0.391
137716,91586,98545.3,76274.9,57382,87113.6,14040,8.25,0.392
79802.1,55842,93655.5,57021.4,47022,79472.5,10391.8,0,0.392
131260,89963,95619.6,69249.8,53590,84686.7,12059.8,-15,0.394
100633,59603,110651,49944,36695,89198.2,3310.92,42,0.394
73512.2,46813,102914,44800.4,35785,82046.7,2896.12,-20.25,0.394
79939.1,54595,95959.1,39985.4,32631,80306.5,3066.8,-15.75,0.395
107458,69523,101295,51079.6,39859,83984.8,8238.88,27.75,0.396
108638,80044,88947.5,48608.4,39980,79679.9,5797,10.5,0.398
81220.6,51906,102548,62538.9,47974,85432.8,10662.4,33,0.398
109865,70767,101744,57846.2,44130,85905.5,2526.2,9.75,0.399
107333,67119,104802,57882.3,44882,84518.8,11003.1,46.5,0.399
112109,67764,108423,85799.7,63056,89174.2,3173.56,60,0.399
110400,75388,95972.2,67387.3,53256,82925.8,6631.36,1.5,0.401
106184,72050,96584.2,49898.4,40806,80138.7,10149.7,42.75,0.401
119041,72931,106971,71147,54203,86022.8,5432.52,-3,0.401
102725,66474,101276,44933,35854,82131.2,4210.56,33,0.402
84620.7,53287,104072,45067,35367,83510.4,6513.72,44.25,0.402
66613.4,45916,95077.5,44610.7,35100,83293.7,2536.4,-4.5,0.403
81083.6,54637,97258.2,46381.4,36590,83073.4,1591.2,15,0.404
91791.6,53760,111898,52104.3,38676,88290.1,9896.04,23.25,0.404
101879,67394,99070.3,43014.1,33678,83703.6,5959.52,33.75,0.405
78056.1,50155,101994,55187.4,42991,84128.4,4463.52,119.25,0.405
90627.9,63366,93731.5,44335.3,34954,83125.2,8229.36,16.5,0.407
119002,80657,96692,52287.9,41957,81672.7,8960.36,30,0.407
98167.7,63548,101239,53859.4,43112,81873.5,5474.68,45,0.408
109026,73294,97486.2,56064.6,43831,83827.7,5953.4,22.5,0.408
119966,82842,94904.9,55758.6,44247,82586.4,14975.6,105.75,0.408
91570.3,60395,99365,47466.7,36975,84132,5469.92,4.5,0.408
75700.8,50277,98675.8,49582.9,39329,82622.6,7393.64,29.25,0.408
130489,91873,93082,57370.2,44797,83930.1,7080.84,35.25,0.408
97068.4,63796,99715.9,54103.5,42784,82875.1,3884.84,96.75,0.409
113050,74843,98992,57292,46086,81471.4,10587.6,58.5,0.409
111935,71759,102228,72109.9,55874,84579.5,6951.64,70.5,0.409
81176,58459,91003.1,45729.3,38079,78702.6,4893.96,45,0.41
80947.8,56415,94035.2,42740,34943,80159.4,5546.76,34.5,0.41
126616,84062,98712,83215.7,61299,88967.6,12317.5,74.25,0.411
111614,71733,101971,54049.8,41617,85114.4,4827.32,31.5,0.411
87055.4,64679,88208.9,40145.2,34107,77138.2,6214.52,74.25,0.411
83130.2,53094,102611,84396.8,65066,85006.5,6912.88,21,0.412
128249,79811,105310,56750.8,44375,83813.4,15446.2,105.75,0.412
93390,66555,91960.1,47507.5,39078,79672.8,4858.6,65.25,0.412
91321.7,66276,90302,51286.3,42048,79934.8,6330.12,15.75,0.412
97547.1,65831,97110,57889.8,47275,80250.9,8228,17.25,0.413
87177,58968,96886.9,51659.6,41336,81903.5,9802.88,240,0.413
83163.7,52730,103361,57303.6,43418,86495.2,12149.6,-8.25,0.414
103015,66705,101210,55681.1,42997,84869.1,4576.4,-12.75,0.414
124174,80967,100509,61865.7,47391,85552.8,8474.16,1.5,0.415
90834.3,62959,94552.3,54233.4,41743,85145.8,8600.64,36,0.415
120369,80972,97422.3,63689.5,50056,83385.7,14632.2,41.25,0.415
84072,56142,98139.4,43935.5,34755,82847.2,5841.2,35.25,0.416
82573.5,54950,98481.1,45655.9,36574,81809.6,3998.4,31.5,0.416
101002,72345,91495.6,52891.1,42441,81672.7,2496.28,53.25,0.419
121731,85390,93427.7,65099.8,54167,78763.5,4208.52,39,0.419
110046,78843,91472.8,55116,43846,82381.2,8560.52,15.75,0.419
92256,61039,99052.9,58437.8,45803,83614.2,2804.32,63.75,0.421
103263,66522,101732,77964.7,56519,90403.2,13867.2,90.75,0.421
93409.8,62412,98085.4,54670,44881,79830,6660.6,45,0.422
82176.7,54311,99160.9,54849.5,42347,84884.8,8008.36,27,0.423
99083.4,64409,100817,58046.8,46061,82589.6,19630.2,30,0.423
129602,89032,95399.2,62764.7,47836,85988.5,14556.8,47.25,0.423
93773.1,59791,102783,76695.2,56463,89019.3,9828.04,51,0.424
72069.4,46741,101049,38572.3,30321,83370.5,3531.24,-5.25,0.424
86310.2,54027,104696,64077.1,47334,88717.5,12073.4,16.5,0.425
58990.5,40830,94685.4,38925.9,32202,79220.2,2127.72,8.25,0.425
113944,75019,99540.8,53372.5,41675,83930.9,8842.04,61.5,0.426
121038,80959,97979.5,65848.5,51874,83190.9,4820.52,4.5,0.426
61181.6,40349,99372.9,47793.1,35769,87566.6,2333.76,39.75,0.427
81920.6,57859,92790.2,44931,36447,80791.2,14411.2,52.5,0.428
91401.6,66023,90727.5,49890.2,40239,81254.7,6899.28,49.5,0.428
91752.6,61631,97566.1,50660,39954,83096.9,7409.96,49.5,0.428
94607,63860,97090,57764,45844,82576.1,4679.76,78,0.428
68604.9,47973,93721.2,50657.3,41521,79956.5,4031.72,23.25,0.428
60138.8,36958,106641,47736.7,36599,85479.7,8705.36,46.5,0.428
62389.4,41862,97672.1,47819,39654,79030.2,8380.32,15.75,0.428
94973.5,60918,102173,45484.5,34702,85899.2,6716.36,57.75,0.429
112727,74103,99694.3,47317.1,36951,83921.3,12292.4,41.25,0.429
90944.7,57543,103577,56493,42823,86456.5,4018.12,23.25,0.43
76940.1,52246,96511.7,60899.4,48170,82854.6,8136.88,0.75,0.432
72600.8,50467,94278.7,46197.2,36251,83517.1,13933.2,83.25,0.433
75401.9,52187,94689.1,46061.8,38859,77683.6,3638,34.5,0.433
107571,73171,96346.2,76301.4,58687,85206.1,7199.84,6.75,0.434
105872,71718,96745.8,58998.8,47777,80929.1,5680.72,24.75,0.434
77717,54350,93712.3,44383.6,36298,80134.5,5765.04,39,0.436
137665,87974,102553,90782.7,69250,85913.9,10530.5,40.5,0.436
75744.8,51421,96536.6,54671.3,44185,81089.5,4619.92,38.25,0.436
97300.9,63978,99670.4,45753.8,35155,85294.3,15089.2,52.5,0.436
99274.4,70175,92711.8,55176.6,44130,81940.9,7856.04,45.75,0.438
84949.9,58325,95452.7,58759.5,45341,84931.1,6764.64,46.5,0.438
70815.2,44550,104174,48466.3,39125,81183.1,8642.12,9.75,0.439
142568,87295,107032,74791.8,54786,89467.4,15905.2,38.25,0.442
92471.1,58597,103421,86289.3,66981,84427.7,16016.7,87,0.443
79138,57339,90451.4,37561.2,30847,79800.6,7123,10.5,0.443
117648,80050,96317.1,57849.6,43978,86207.5,20932.4,36,0.444
97831,69351,92449.4,42959,35639,78996.6,11366.9,48,0.445
103027,75255,89721.5,55850.4,45683,80122,4912.32,75.75,0.445
72394.3,48839,97144.4,45005.1,36567,80658.9,8637.36,39,0.448
131444,78146,110234,76682.9,59798,84041.1,16347.9,63.75,0.448
89340.8,63939,91572.2,42769.3,34603,81002.4,5348.2,5.25,0.45
124149,74079,109832,78166,57394,89254.8,15434,45.75,0.451
95860.1,63139,99499.3,45898,36975,81351.4,6971.36,24.75,0.453
123464,83638,96742.6,70594.9,54922,84237.8,17724.2,63,0.457
123712,78078,103839,66243.6,50254,86387.9,11748.4,25.5,0.458
131407,89067,96690.1,56113.6,42987,85548.2,7609.2,19.5,0.459
109964,64865,111101,70224.3,50805,90585.9,6868,44.25,0.464
79846.1,55487,94306.6,44059.9,35058,82363.8,4655.28,298.5,0.465
58092.1,41682,91337.4,42963.8,35266,79841,2692.8,229.5,0.466
95938.2,66938,93928.8,50981,41219,81057,1858.44,51.75,0.467
91106.5,56605,105481,94369.7,71693,86265.2,11840.8,58.5,0.467
80135,51499,101977,48073.3,36502,86311.2,9683.2,24.75,0.467
103050,75766,89136.3,48257.6,38602,81928.6,11220.7,16.5,0.474
113093,73972,100195,46703.1,35800,85495.3,12484.8,34.5,0.475
102043,73117,91463.2,60132.4,48301,81589.1,8568,24,0.476
95676.5,57390,109257,74693.2,57114,85707.5,7720.72,35.25,0.476
86777.7,61095,93085.5,41825.4,33675,81397.8,6163.52,25.5,0.477
79132.5,52704,98399.1,50433.6,40602,81405.2,9324.84,34.5,0.48
79627.2,58236,89608.7,33504.3,28008,78396.8,6303.6,33,0.482
109173,71731,99744.1,63527.6,50155,83009.6,7941.72,24.75,0.483
113935,64495,115774,87660.2,64242,89425.9,10065.4,18,0.483
74801.1,52499,93376.4,56323.7,45791,80610.4,4855.2,6.75,0.485
89688.6,56646,103764,46648.7,35646,85764.7,11029.6,32.25,0.485
68166.5,50198,88994.8,34125.1,28398,78752.9,3519.68,42,0.49
108535,63666,111723,66882.8,48082,91161.5,7679.92,24,0.491
122218,74975,106831,77368.4,57151,88719.6,18927.1,75.75,0.492
137361,85211,105645,84624,62742,88392.4,10785.5,66.75,0.494
89111.4,66031,88443.3,61755.6,49218,82230.3,9821.24,27,0.495
82851.2,53985,100579,52155.3,40289,84838.3,8043.72,77.25,0.496
137149,87028,103279,73179.6,53580,89509.1,7989.32,11.25,0.498
111263,64495,113059,72894,53826,88752.2,9036.52,72,0.499
73098.6,52252,91682.4,45799.4,36412,82431.8,5626.32,-15.75,0.5
101679,69720,95577.5,49553,38984,83303.5,5458.36,-14.25,0.501
75279.8,55312,89194.7,39624.3,31744,81805,4776.32,21,0.501
122439,78918,101678,78147.6,60642,84454.4,5019.08,57.75,0.502
84078.8,57579,95697.9,42914.8,34411,81731.5,16407,61.5,0.502
128047,74670,112383,62861.9,46995,87662.9,7082.2,37.5,0.503
103631,62207,109176,48417.4,35538,89287,14671,84.75,0.506
98942.7,65126,99565.6,52850.3,41086,84301.1,13658.5,45,0.506
80838.7,44954,117850,70071.3,52046,88233.3,19072,26.25,0.507
99558.4,65975,98895.9,63316.8,50911,81505.6,12068,2.25,0.508
134410,80190,109848,72806.9,54046,88285.4,5696.36,34.5,0.508
103767,72686,93559.5,46799,36803,83336.1,6694.6,0,0.509
74193.5,45247,107462,63038.7,48319,85500.6,10434.6,44.25,0.51
98060.4,69189,92883.1,49011,41041,78262.8,4409.12,81,0.511
124089,84985,95691.2,91309,72292,82775.8,15126.6,56.25,0.512
105061,68805,100069,67237.7,52341,84188.1,7694.88,55.5,0.512
144520,96802,97841.3,64720.4,52666,80536.1,6895.2,83.25,0.515
118037,78534,98500.8,56882.7,44302,84146.6,6790.48,48.75,0.515
128832,83933,100594,99947.8,75337,86945,5765.72,52.5,0.516
143422,91520,102702,65121.6,49504,86211.4,2215.44,15.75,0.516
129564,81023,104799,78008.2,59275,86248,10356.4,65.25,0.517
134269,80395,109453,87079.4,64683,88227.8,10314.9,-5.25,0.519
58324.6,39443,96908.5,39805.8,33271,78408.1,3476.16,19.5,0.521
83581,54193,101075,53313.4,40873,85482.9,7060.44,66.75,0.523
112436,73907,99700.8,47818.3,37219,84199.4,8436.08,55.5,0.524
88642,61978,93730.7,56004.1,43502,84370.5,7018.28,60,0.525
127518,77602,107691,81904.6,59946,89542.3,12425.6,51.75,0.526
112151,75418,97455.5,73079.6,56787,84338.8,10198,9.75,0.528
111341,75617,96497.8,63878.5,51193,81775.7,6206.36,78.75,0.529
87252.6,59618,95913.8,45151.3,36974,80030.2,4972.84,16.5,0.53
100429,67611,97346.7,51774.5,40955,82849.3,5855.48,21,0.531
127129,76895,108350,86339.6,61483,92031.2,13323.2,38.25,0.532
82874.8,53634,101266,59301.4,44390,87550.8,16427.4,-0.75,0.533
105179,71063,96998.9,56285,45467,81129,11928.6,0.75,0.533
115246,77004,98082.9,93333.4,74600,81993.3,6367.52,9,0.533
118633,77623,100160,64428,48999,86172.2,13334.1,19.5,0.534
97708.9,64296,99593.3,51079.6,39084,85650.1,7222.28,11.25,0.535
138820,91292,99654.9,69098.9,51464,87992.9,17837.1,36.75,0.535
124906,77365,105808,75292.3,56209,87785.9,5302.64,33.75,0.537
98592.4,61727,104676,66595.1,51979,83964.2,9646.48,63,0.538
131253,80269,107162,83820.2,62057,88519.3,10164,0,0.538
146146,91043,105201,76430,59279,84497.3,13689.1,31.5,0.539
107270,69647,100938,50442.4,38683,85458.6,10927.6,11.25,0.54
81889.6,54345,98752.7,50179.9,39373,83524,6422.6,2.25,0.541
95183,63822,97739.3,58915.2,47450,81371.3,11699.4,111.75,0.544
73308.2,48354,99357.3,42500,32174,86569.3,6635.44,30,0.545
85049.7,58899,94633.5,55719.9,45071,81020.1,7487.48,-3.75,0.545
115172,76501,98664.6,64243,50849,82798.7,10030,37.5,0.546
89294.9,59265,98743.4,47143.7,37089,83302.6,11598.1,35.25,0.546
130000,85243,99945.6,54650.2,42342,84586.4,7450.08,44.25,0.546
109694,70631,101781,93066.8,73819,82624.1,7329.72,54.75,0.547
83763.2,54142,101391,49562.5,39662,81895.2,5746,37.5,0.547
59070.5,41307,93718.9,48332.4,36806,86059.6,5748.04,22.5,0.547
74788.7,53660,91340.9,40121.4,33960,77426.2,5624.96,78.75,0.547
142803,88377,105895,58574.5,43401,88448.2,11201,74.25,0.548
141969,88467,105170,74618.4,53959,90628,12934.3,74.25,0.55
85082,55464,100532,43487.4,33612,84790.8,6160.12,10.5,0.55
105325,68858,100244,48956.6,38759,82778.7,5811.28,10.5,0.551
94163.1,54803,112605,84271,62919,87776.1,11030.3,14.25,0.552
81764.4,57259,93583.7,58966.9,49142,78638.5,10217,-13.5,0.552
118242,79375,97626.6,47014.5,34591,89073.6,12763.6,-22.5,0.552
117321,78567,97862.6,66251.7,51335,84579.2,9343.88,17.25,0.552
129504,83731,101362,82660.1,60683,89270.7,9721.28,39,0.553
110120,68747,104977,56067.4,43807,83877.7,10763.7,2.25,0.554
93582.8,64655,94858,47888.3,40044,78374,10085.1,-4.5,0.555
75187.4,47430,103890,49867.8,38586,84697.5,7018.28,42.75,0.555
89710.9,57855,101621,56433.2,42018,88019.6,10556.3,25.5,0.556
138745,89602,101480,77139.2,58906,85821.4,7703.04,41.25,0.556
85981,57267,98396.1,52373.6,40331,85104.7,8446.96,-0.75,0.557
119821,77231,101677,79373.7,61711,84293.5,4836.16,9.75,0.557
84974.1,53695,103713,50864,40242,82834.4,9816.48,43.5,0.557
77126.8,48926,103311,38634.9,30259,83676.8,2121.6,-27,0.558
100066,65254,100498,66072.2,51386,84266.3,6841.48,-4.5,0.558
91752.6,62962,95503.6,52112.5,41690,81920,6243.76,15.75,0.559
103293,75639,89496.5,61304.7,49079,81861.2,7883.24,19.5,0.559
135322,84900,104458,92364.4,69156,87529.5,4728.04,2.25,0.559
75437.3,42585,116094,57044.5,43117,86705.2,10386.3,35.25,0.559
74673.4,54746,89391,50615.1,42627,77817.2,3294.6,-6,0.56
97124.2,63231,100665,45307,34571,85888.2,7690.12,57,0.561
95857.6,71655,87671.8,34194.5,28763,77911.5,2620.72,22.5,0.562
63970.4,41723,100481,39856.2,31083,84033.5,2989.96,40.5,0.563
89736.9,59133,99453.8,52477.6,42285,81333.2,4505,64.5,0.567
95509.1,64150,97572.7,61739.2,50142,80693.7,9370.4,19.5,0.567
106928,64281,109015,53828.8,40717,86640.1,6497.4,54,0.568
89301.1,55377,105684,63010.8,47425,87073.9,3104.88,31.5,0.57
146047,90760,105457,65766.2,48056,89688.2,15469.3,23.25,0.571
