"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
127692,80920,103416,86227.4,59109,95603.1,14327.7,1719.32,1.121
150559,103103,95700.9,44805,34027,86294.4,43739,1998.63,1.124
92990.7,66977,90990,40194.6,32965,79908.8,21938.5,1466.51,1.129
110913,76123,95487.5,53386.7,40427,86544.9,14323.7,1328.18,1.132
154239,99998,101084,81228.4,59854,88939.5,36885.7,1647.24,1.149
88785.8,64922,89625.5,41707.8,32954,82944.8,33268.8,5665.17,1.163
111524,74758,97766.2,72185.6,54874,86211.3,36024.4,3209.15,1.171
88442,59731,97037.3,83354.7,65111,83898.8,39207.4,3007.75,1.173
148036,96330,100713,101696,71326,93440.7,49665.4,2485.7,1.175
112879,73578,100542,71089.4,51514,90439.8,42474,3990.37,1.262
76290.7,55610,89908.1,51479.1,43294,77926.1,33097.7,3335.29,1.263
150144,102541,95960.1,81277.7,59776,89109.6,58210,1712.43,1.27
155495,108703,93746.6,113837,86751,85998.2,102829,2721.55,1.276
160537,107962,97450.6,89803.1,65438,89937.6,50008.2,3163.57,1.279
104659,64463,106401,81116.5,53595,99189.3,48394.6,3500.12,1.288
125263,84231,97460.8,59732.5,45675,85706.1,31263.2,3726.96,1.298
108134,76124,93094.1,70232.8,55521,82901.5,50255.3,1988.56,1.309
116171,81355,93581.9,55093,42134,85692.7,28664.8,1950.93,1.335
124481,85861,95014.1,72328.3,57865,81916.7,33381.9,1363.16,1.341
159818,102683,102002,92302.9,69067,87584,19979.3,1428.88,1.359
90901.8,66888,89064.4,44135.7,37781,76559,29831.1,2851.93,1.366
113626,77477,96113.3,82946.4,58997,92139.8,53503.3,1445.31,1.369
144060,92207,102391,82393.6,57698,93586.4,30169.9,3295.01,1.394
129835,89672,94888.9,100488,74273,88667.1,47967.2,1337.72,1.397
115069,79643,94687.1,64081.9,49979,84028.7,56872.5,1686.46,1.401
116691,82163,93077,71326.1,57575,81188.5,29805.6,3017.29,1.41
106616,77502,90154.7,45186.6,37950,78033,17037.5,1371.11,1.424
107102,74411,94327.5,57223.4,44479,84313.8,37453.5,2052.69,1.43
153589,99146,101523,99669.5,74314,87896.5,58367.1,1340.9,1.435
83395.6,62074,88046.8,40286.8,35114,75190.4,17437.1,1603.25,1.449
139743,92420,99093.3,79316.7,56888,91374.3,42775.6,2179.89,1.454
146294,93127,102951,106921,67031,104536,15442.5,4897.73,1.468
162621,103395,103076,89181.4,62787,93086,15153.1,1360.51,1.481
161488,109413,96727.9,101589,71741,92802.7,61043.8,1518.45,1.501
158130,99095,104579,120261,84451,93325.2,48820.3,4942.25,1.505
94997.1,65859,94531.2,86921.7,69227,82287.3,19650.4,1601.66,1.525
144787,96367,98464.7,69260.7,50562,89772.3,52783.5,6760.15,1.525
107042,74767,93826.3,62791.4,50555,81398.4,33216.6,1340.37,1.537
130012,87942,96887.4,77025.2,57986,87054.1,54369.2,2702.47,1.542
96383.8,67929,92988.4,51853.2,40164,84609.3,41952,1910.65,1.545
132465,87550,99157.6,105888,76606,90586.3,83109.4,4091.6,1.564
130542,77202,110816,61407.5,40566,99206.3,28717.5,3614.07,1.581
129975,85953,99101.3,77761.2,58525,87076.6,54025.3,6410.88,1.59
112716,77044,95879.8,71592.9,54316,86381.8,107966,6646.2,1.596
91622.5,64313,93364.9,58240.7,43853,87037.7,37071.9,2226.53,1.596
122549,87184,92119.6,55851.7,44632,82010.6,30006.9,5009.03,1.622
109551,76719,93582.6,56664.8,44415,83611.1,31882,1919.66,1.647
114402,76092,98531.2,99043.1,78149,83057.9,31964.4,3611.95,1.657
135016,86710,102046,104207,71850,95049.4,28097.5,3035.31,1.659
98389.5,71047,90757.6,54727.6,43043,83326.7,37857.8,1556.61,1.674
116656,77134,99115.1,88232.5,65470,88321.5,44380.4,3068.17,1.676
148942,97723,99884.7,82137.9,51478,104569,63997.8,2361.68,1.681
98007.4,68389,93918.8,55786.1,43097,84831.9,9912.2,1510.5,1.682
81052.6,58366,91009.6,56980.9,46074,81050.1,34899.8,1777.09,1.692
148665,102326,95214.4,77746.7,59902,85059,27195.6,1689.64,1.698
91944.6,66561,90528.7,41019.3,34505,77908.8,22729.6,3371.33,1.701
170613,108114,103421,89429,65046,90102.7,44335.8,4121.28,1.706
139475,93322,97947.4,107931,76334,92663.4,55782.1,3147.67,1.72
122487,85559,93821.7,57828.3,47439,79888.6,28000.1,3011.99,1.74
133550,90570,96636.4,67502.7,48711,90818.5,55477.6,1435.24,1.742
83558.6,62686,87357.6,51341.6,43018,78216.6,29999.9,2661.66,1.746
90507.1,65406,90687,48633.6,38963,81802,36611.9,1323.41,1.749
110963,76914,94547.7,80078.9,59354,88419.4,50297.6,1486.65,1.765
118819,83355,93418.9,61098.4,46111,86837,39410.4,2674.91,1.782
124208,83711,97240.5,64914.2,43730,97283.7,51359.6,2185.72,1.793
114959,79282,95027.1,70990.8,56754,81975.8,33233.4,3203.85,1.828
104670,69450,98771.2,91526.3,64983,92305.2,43625.9,2536.58,1.85
85161.8,61527,90710.8,50882.8,43139,77300.3,25928.9,2938.85,1.861
163992,100823,106597,106758,72619,96345.5,56936.9,2132.19,1.865
132243,85627,101214,82709.2,60214,90019.4,77004.3,5757.39,1.869
94591.2,67803,91428.5,48703.8,39135,81560,25455,2626.68,1.872
97816,70935,90371,40163.8,32803,80242,17537.5,1660.49,1.885
90259.6,65038,90950.8,52867,43550,79556.6,37019.7,2947.86,1.894
142016,89593,103882,62644.6,46324,88625.3,31210.4,1667.91,1.924
140210,95974,95742.9,71143.4,57998,80389.9,42249.5,4146.72,1.941
99607.9,72795,89675.1,55768.7,44139,82803.4,51932.6,2183.6,1.943
121055,82958,95631.9,63134.7,48227,85794.2,27192.7,2464.5,1.989
104157,69754,97858.9,75198.2,52906,93149.9,31673.2,1789.28,1.996
125739,79649,103460,88222.1,60525,95526.2,42280.3,1617.03,2.018
126948,86246,96464.1,74315.4,54742,88968.9,103249,8520.28,2.034
107658,68122,103571,91752.5,68718,87503.9,40178.9,3452.42,2.041
157599,98064,105323,111546,81484,89714,59650.1,4380.98,2.045
137849,95039,95056.4,66409.4,52863,82329.9,29883.3,2343.66,2.05
104963,71236,96564.4,61452.2,46044,87467,25667.9,1368.46,2.057
139015,92659,98322.8,102075,74711,89539.3,32053.1,3996.2,2.074
95423.5,63086,99129.3,67984.7,49779,89504.5,23033.5,1913.3,2.087
136674,91866,97501.5,48229.9,34771,90903.2,42261.7,4607.29,2.124
91987.5,66898,90114.7,48221.2,36358,86919.7,41997.2,2830.2,2.15
101920,75841,88071.4,48206.1,39867,79244.4,43619.5,4328.51,2.152
150195,95724,102829,82433.7,59025,91526.8,75001.5,5353.53,2.155
92139.3,63342,95330.8,71234.4,55507,84105.1,19867.9,1396.02,2.161
155353,95334,106795,98823.3,71318,90811.3,40545.5,1916.48,2.164
107023,73371,95594.4,43248.3,33035,85797.5,39895.3,1661.02,2.167
120639,86462,91441.6,52524.2,42531,80934.5,12294.8,2275.29,2.182
82608.9,60647,89268.3,51142.1,42903,78121.5,16017.9,3110.04,2.197
150638,102623,96199.1,75492.2,56123,88153.8,43210,1325,2.211
136320,90109,99144.9,80222.7,59664,88118,49571.4,3989.31,2.221
114452,77244,97104.3,97972.4,75592,84939.2,57516.9,1976.37,2.234
117165,81226,94533,47706.7,39351,79451.8,10438.3,1452.2,2.241
117654,81907,94138.3,61839.6,49703,81538.7,36783.6,4277.1,2.254
107688,73698,95761.3,56372.5,45234,81673.7,54812.3,1737.87,2.267
150822,97739,101129,85548.3,64703,86649.6,29537.7,2323.52,2.267
106938,73055,95931.5,62181.8,47906,85065.5,26612.1,1467.04,2.288
113231,79726,93077.6,67733.6,55310,80256.5,21429.3,2100.92,2.301
158560,98911,105058,106378,74635,93409.4,105826,5449.46,2.333
80497.6,59406,88804,45070.1,38910,75911.4,17505,1636.64,2.344
130081,88282,96565.7,70321.5,53902,85499.4,41828.4,1375.35,2.356
74941.7,52207,94075.1,66353.2,51842,83880.3,55551.8,3152.44,2.357
146812,91918,104675,53130.3,36314,95884.5,71706.6,2272.11,2.368
154024,104455,96635.8,81360.7,61095,87274.8,37753.4,6437.91,2.37
176321,113936,101420,82424.4,56944,94861,80019.1,2335.71,2.377
113459,78536,94677.9,83443.4,64801,84389.9,28801.6,1997.57,2.384
113184,78110,94963.9,53930.1,44451,79511.5,55649.3,1826.38,2.393
114745,79552,94528.4,88006.3,66840,86289.4,46241.1,2544,2.398
74396.5,52452,92954.5,62321,48252,84644.6,29952.9,2727.91,2.409
129190,89765,94319.4,75888.9,60281,82504.6,23543.4,2398.78,2.415
158541,102106,101758,110301,76138,94941.8,48841.2,4689.97,2.439
148411,99928,97332.7,89416.9,68773,85208.2,64117.3,4625.31,2.456
129978,87434,97425.1,75018.4,55498,88587,43947.8,1624.98,2.484
105497,67750,102050,67033.5,50126,87641.3,21921.7,2103.04,2.499
91593.5,67587,88814,35724.5,30791,76036.6,20451.4,1600.07,2.505
129326,93935,90227.2,62374.9,48402,84455.3,38893.6,2759.71,2.506
100118,68313,96048.1,82862.9,51140,106189,31385.5,1311.22,2.508
95951.5,62494,100622,86628.2,62734,90497.4,42648.6,1942.98,2.514
159658,98362,106376,80304.5,55406,94986.7,45725.5,1493.01,2.515
111645,76142,96093.7,65301.6,51207,83574.6,20359.2,1971.07,2.522
108262,75251,94285.1,61294.4,49847,80586.4,15005.8,1943.51,2.525
115419,81378,92950,58599.1,46438,82698.5,38727.2,1699.71,2.539
141400,94494,98067.3,81158.8,60887,87355.7,48744.4,2525.98,2.54
145129,94559,100584,115117,74527,101229,40665,3546.23,2.557
78320.2,55110,93137.3,58950.6,44882,86078.8,49841.1,1451.14,2.559
89515.8,61551,95311.3,43872.9,31291,91887.7,30985.3,1930.79,2.56
137950,93714,96471,82991.6,62862,86521.9,49393.4,1346.2,2.569
110650,77486,93585.7,78230.4,63091,81262.1,24053.2,4552.7,2.59
114153,75317,99328.5,89030.6,65369,89258,44994.7,1993.33,2.591
100403,72284,91030.1,48187.6,39096,80776,23311.9,2608.66,2.611
106579,69351,100717,93465.8,65823,93058.3,58714.6,2457.08,2.613
142062,95291,97702.8,90641.2,65190,91122.3,36928,2666.43,2.62
82489.4,60852,88839,51664.1,41288,82005.8,15182.7,1676.39,2.636
135600,86983,102166,88727.2,61095,95176.8,39612.3,2264.16,2.64
113193,80670,91957.3,83631.4,67646,81022.8,34808.7,1608.55,2.65
126020,78835,104761,68751.5,45763,98457.2,56881.8,8476.29,2.654
74250,51801,93937.3,43038.3,34404,81983.5,53137.3,1620.21,2.658
107618,76180,92581.7,54179,42452,83639.7,16753.9,1483.47,2.659
124722,83330,98089.5,73205.9,57098,84024.3,23265.5,4642.27,2.675
148670,99047,98370,90197.5,65603,90105.4,45034.7,6096.59,2.698
83963.9,62062,88663.9,59115.3,47562,81455.4,51448.9,1950.4,2.717
152567,95949,104208,79522.1,58512,89068.2,46492.8,4005.74,2.732
169650,104052,106852,83213.2,57464,94902.2,31298,1390.72,2.74
132713,89474,97206.6,79696.1,58098,89899.1,40952.1,1919.66,2.769
101099,72858,90939.3,74577.6,59854,81657.3,43547.6,3321.51,2.772
162163,105111,101107,75342.6,53315,92612.8,66125.8,1416.69,2.772
108128,73762,96069.9,54925.4,44114,81597.5,24329.8,4386.28,2.786
113821,82361,90569.2,53526.5,44036,79660.1,34637.6,2524.39,2.802
110216,75158,96105.8,94791.7,72810,85321.7,76894.1,2692.4,2.807
105133,71147,96841.4,81266.1,59855,88979.3,52231.3,1961.53,2.824
130675,86710,98764.8,72600.9,54926,86625.2,31488.2,1836.45,2.863
107353,74875,93963.1,61726.5,48091,84117.8,48991.4,2501.07,2.885
94498.1,62810,98599.4,73199.5,54618,87831.9,49300,5170.15,2.892
101972,70134,95286.7,54648.2,41594,86104.3,20941.5,1900.05,2.9
131032,88975,96513.6,63457.8,48927,84999.5,43491.9,2344.19,2.917
112232,70639,104124,54009,41554,85179.2,18633.1,2662.19,2.923
80465.2,57887,91097.6,44210.5,37403,77463.8,26337.8,2459.73,2.935
81804.4,58485,91666.8,71964.1,59421,79369.9,35468.7,1627.1,2.942
126107,83846,98568.1,70844.7,54198,85665.1,30238.3,3518.67,2.944
132073,89069,97177.6,104662,80960,84722.1,48468.9,4159.97,2.945
108798,76438,93280.4,76789.7,56150,89625.8,43507,2655.3,2.949
96959.9,70391,90272.4,48764.7,40295,79311.1,16622.2,1578.34,2.956
102354,71547,93754.9,59795.1,45739,85675.9,43882.2,3021.53,2.976
140319,94323,97494.4,72490.7,58259,81545.4,43596.3,5149.48,2.999
94072.4,67693,91074.9,39072.3,31454,81409.1,23688.4,2427.93,3
145924,95195,100460,89315.9,65638,89177.1,48917.8,9112.29,3.002
101186,67927,97624.2,70087.2,51919,88469.2,39180.2,1462.8,3.002
175012,109736,104520,105380,72661,95046.8,46487.6,3416.38,3.003
100474,69735,94423.9,84568.6,67907,81615.9,20097.6,1408.21,3.018
106422,69679,100095,93706.5,70459,87159.2,50550.5,4853.74,3.029
118172,83859,92352,77836,63655,80136,24044.5,2268.4,3.047
97477.4,69215,92296.1,40786.8,33215,80475.7,15313.2,1408.21,3.047
154184,102470,98610.3,78732.1,58054,88879.1,29745.3,3307.2,3.054
161136,104845,100722,87180.4,59584,95889.1,66848.5,2502.13,3.059
116812,77623,98622.8,95811.9,72543,86557.4,94783.6,4644.39,3.062
130573,84838,100866,99422.4,72062,90418.6,28460.6,2378.64,3.063
157338,107324,96076.4,91414.4,64945,92246.2,48424.8,5555.99,3.068
154880,100195,101304,86717.5,61507,92397.9,63123.7,1689.64,3.069
137585,84415,106815,108231,77634,91365.4,88517.9,2149.15,3.072
117731,81747,94384,90509,70523,84108.7,24849.5,1502.02,3.086
131117,93177,92221,76405.7,60164,83227.9,27910.8,4181.17,3.096
155385,103007,98860.5,124243,90738,89735.1,43591.6,4727.07,3.097
138024,88578,102120,103437,77834,87093.8,36305.7,2510.08,3.101
137417,86826,103722,73036.5,55239,86651.1,65751.1,2688.16,3.103
136699,95119,94183.9,71220.5,56018,83321.6,34426.5,1865.6,3.106
87774.1,61302,93836.4,61644.1,48278,83680.1,35964.6,1428.88,3.11
107517,69875,100841,56607.4,43079,86116.8,60367.6,1725.68,3.111
99533.9,64682,100848,78402.1,53150,96672.8,27085.4,3141.84,3.132
126453,84614,97941.8,98341.9,72686,88668.2,20430.5,1440.01,3.137
93631.6,66119,92806,67522.4,54063,81851.7,33514.7,3490.05,3.149
114228,78814,94983.9,55014.7,41623,86621.5,26501.9,2004.46,3.157
93753.7,68344,89901.7,48533.8,39521,80481.6,26345.9,2169.29,3.157
162181,107119,99223.3,110852,79675,91180.8,14900.8,1440.01,3.158
111723,78494,93279.9,55152.2,43662,82782.6,22572.4,1589.47,3.161
86489.7,61762,91774.7,81969.7,65990,81405.7,65556.2,1438.95,3.164
144529,96891,97757.7,97031.7,75259,84495.8,51121.2,2580.04,3.179
137104,87663,102498,90092,66738,88469.4,63580.2,1436.83,3.181
112966,81990,90295.3,87564.3,69458,82620,18075.7,3192.19,3.189
109375,77488,92504.8,44124.7,35496,81467,34835.4,2246.67,3.199
164447,106718,100988,105534,69370,99701.7,101469,5606.34,3.205
145834,100330,95259.6,103112,80867,83563.6,38828.7,2396.13,3.224
93479.8,66201,92540.7,57196.7,44628,83993.1,58807.4,2469.8,3.231
122390,83723,95803.8,93400.3,72475,84457.8,37750.5,3708.94,3.235
139228,85655,106525,97895.3,67527,95008.9,49533.2,3139.72,3.239
113439,79331,93712.8,73853.1,58975,82069.3,31698.2,5209.37,3.292
121137,84423,94036.5,63974.6,50007,83841,53681.3,5563.41,3.296
95408.9,70053,89257,77641.1,65525,77654.1,41492.6,1737.34,3.299
137209,92876,96818.5,73912.3,55292,87606.1,51487.2,1302.21,3.313
73345.1,53247,90272.6,52052.1,43791,77899.3,24955.1,1656.78,3.315
130572,89385,95734.1,96172.1,73444,85816.9,54945.1,10206.2,3.321
95006.3,70435,88398.3,48109.3,41059,76789.2,17436,1485.06,3.325
92443.6,67506,89745.8,56850.4,46726,79736.1,47025.2,1900.58,3.331
156773,101722,101004,118793,86346,90162.8,93468.7,10055.2,3.344
116895,82191,93207.9,73896.6,56315,85996.5,31473.1,1690.7,3.365
67853.3,50225,88538.2,55292,45625,79421.7,36303.9,3598.7,3.375
91435.7,62999,95117.9,54811.7,40548,88589.9,27435.2,1830.62,3.409
153385,99807,100717,64794.7,46850,90637.9,36590.5,2549.3,3.413
132660,89017,97666.8,71241.4,54180,86173.4,26937.5,1580.99,3.43
98462.8,72639,88834.6,65361.9,53119,80640.8,21925.7,1608.02,3.44
142109,96870,96141.5,81701.7,57198,93611.7,53357.7,1732.57,3.444
143052,93978,99758.2,87300.4,60967,93842.9,8494.1,1872.49,3.446
92867.9,62287,97712.1,46640.7,34319,89065.7,28389.8,1623.39,3.458
82622.1,60810,89043.3,40399.9,33982,77913.2,35218.8,3140.25,3.459
108084,77391,91527,53880.8,42747,82605.4,35976.2,1484,3.466
131139,90756,94696.8,91216.6,67512,88546.8,72234.4,7118.43,3.473
122987,86987,92658.4,69631.9,56351,80981.6,43903.7,1397.08,3.481
121424,80562,98776.2,93119,65314,93435.5,21472.2,3604.53,3.487
123832,82119,98825.4,76100.6,56007,89048.4,42671.2,2088.73,3.499
171706,110517,101821,90563.5,67197,88324.9,79641.5,3399.42,3.505
196324,126291,101878,85478.1,62627,89448.5,77769.3,10408.1,3.505
103794,69721,97564,68215.5,51572,86686.1,62531,4023.76,3.508
93296.9,66621,91777.5,54826.2,44544,80663.9,20938,3271.16,3.511
128237,88509,94952.1,72894.4,56224,84967.4,55915.5,1503.61,3.526
138255,94099,96288.7,73337.5,57663,83350.6,41320.9,1435.77,3.528
141801,96628,96173.7,59041.1,46844,82600.1,35374.2,1844.93,3.531
105776,75031,92389.9,45360.1,35763,83122.7,34559.9,5672.06,3.532
112797,80083,92307.8,78792.4,59287,87097.3,60645.4,4359.78,3.545
112876,67039,110345,75234.1,48747,101146,21382.3,3287.06,3.556
101239,68714,96556.5,65135.7,48691,87669.9,57338.8,4286.64,3.561
92474.6,69779,86851.6,56439.8,47287,78221,31775.3,1597.95,3.575
108357,75393,94190.1,79141.6,59157,87675.6,85408.5,5051.96,3.584
113808,79298,94056.7,62203.8,49610,82172.8,48701.4,5279.33,3.587
140911,97014,95189.6,53561.3,40114,87505.4,24666.2,2113.64,3.595
102351,74462,90081.7,49848.7,41754,78241.2,10631.4,2080.25,3.601
145112,93824,101360,102188,65480,102275,32371.5,2492.06,3.664
103845,69338,98150.9,78878.8,59866,86349.6,43120.7,2683.39,3.677
136080,88813,100415,98723,74032,87393.4,46863.4,2291.19,3.679
142750,89017,105095,95084.6,68148,91440.2,42025.1,1736.28,3.687
142116,96970,96047.3,77847,59242,86117.6,40627.8,1386.48,3.696
154056,98122,102894,87355.5,62483,91623.8,57579.5,1644.06,3.721
151214,97871,101255,102186,76674,87342.1,40518.8,2841.33,3.727
132890,87924,99052.6,90017.7,61692,95626.7,71773.3,1303.8,3.764
89282.8,64314,90979.2,52811.9,43607,79369.8,25920.8,3275.4,3.773
84133.5,68474,80523.6,43982.6,40570,71048.6,15820.7,1408.74,3.793
91893.8,61023,98689.9,58759.8,46511,82795.1,46319.4,2989.2,3.797
98727.4,71381,90643.2,51366,42781,78687.3,22143.2,2734.27,3.803
133150,92067,94780.4,104347,80155,85316,84125.5,2974.36,3.806
113178,78786,94144.1,71471.7,58018,80733,43202.5,2374.93,3.807
147455,101806,94922,93756.4,71575,85845.9,59022,6135.28,3.819
133870,94062,93271.8,76670.2,60659,82834.5,44708.7,1317.05,3.831
83854.3,59335,92617.8,71569.1,57031,82242.2,32196.4,1927.61,3.835
127529,89423,93462.6,59963.3,49887,78773.1,29962.2,2361.68,3.841
109239,78893,90744.5,50960,40576,82307.6,27827.2,2222.82,3.851
135761,94615,94036,52650.1,41847,82454.6,22149.6,2162.93,3.891
124522,85854,95053.1,59697.1,46074,84913.6,38670.9,2798.4,3.892
151905,97090,102536,87697.7,65194,88157.8,46154.1,2344.19,3.905
151030,99699,99277.7,78607.4,61139,84260.7,41607.5,3630.5,3.938
100887,75693,87349.2,49286.7,40777,79212.6,22478.5,2017.18,3.95
73722.7,55551,86973.9,35787.7,30523,76839.9,31206.9,1718.26,3.956
110048,73177,98557.4,90673.7,70532,84251,34159.7,2316.1,3.961
84703.7,57296,96885.4,76618,57544,87259.1,41905.6,2736.39,3.981
161976,106483,99689.6,73067.8,52131,91856.5,49138.2,1509.44,3.988
94707.4,63620,97559.6,87277.2,69528,82266.2,33011.9,2560.43,4.021
141215,85430,108330,73232.5,54606,87890.9,33425.4,2023.01,4.028
88389.8,65992,87779.1,48980.4,41297,77729.2,37165.2,5834.77,4.031
162246,105391,100890,114779,79967,94065.4,92843.5,3271.69,4.046
107765,76851,91898.3,44963.3,36871,79919.6,28149.7,5199.83,4.057
128793,84070,100399,76220.7,54346,91914.8,51649,1324.47,4.059
127920,85210,98384.7,93634.6,69630,88129.2,28246.6,1800.41,4.065
125686,88036,93563.9,88396.6,68232,84903.9,46515.4,2339.95,4.072
116755,79934,95724.4,83454.5,53086,103027,54133.7,4563.83,4.075
