"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
73298.9,54858,87566.4,30599.1,27283,73501.4,2648.28,0.53,2.233
89974.5,68087,86603.4,82447.6,65879,82018.3,3779.86,9.54,2.248
130305,92315,92505.8,57788.3,45163,83856.6,2869.84,2.65,2.25
146477,98838,97123.8,75639.5,56890,87135,2265.48,28.62,2.255
103547,73323,92550.5,53575.8,42639,82345.8,2379.16,12.19,2.256
111739,78266,93564.3,50064.4,38814,84531.9,2640.16,2.65,2.283
163374,107062,100007,86748.9,63890,88983.8,2338.56,3.71,2.337
98947.2,69686,93054.6,49019.3,38938,82503.7,2338.56,12.19,2.348
150000,102547,95862.1,85742,60883,92294.8,4847.06,4.77,2.352
86248.8,61167,92409.3,71002.4,56923,81745.8,1750.44,6.36,2.367
105204,74828,92140,62375.5,49525,82541,4474.12,1.59,2.378
160575,107554,97843.6,63815.1,46406,90121.6,3270.04,8.48,2.383
128125,87250,96238.5,59114.2,45750,84679.9,4102.92,4.24,2.386
84990.8,62581,89004,38719.1,31897,79552.7,2411.06,9.54,2.394
173476,106353,106898,86914.7,61129,93180.7,3087.34,28.09,2.399
100311,73372,89597.8,38465.6,32021,78725.9,3325.72,0.53,2.436
135903,93283,95478.4,68010.8,54711,81467.3,3451,8.48,2.443
98905.6,72381,89552.2,42762.2,35360,79255.3,2882.02,4.24,2.454
132266,91714,94513.2,60600.1,49162,80783.8,5044.26,12.72,2.456
121347,85198,93342.5,83174.9,70771,77022.4,4198.62,9.01,2.468
121188,82439,96340,80287.1,60867,86445.8,3839.02,4.77,2.468
151851,101253,98285.9,78411.9,61777,83183.1,2290.42,15.9,2.474
101395,71409,93055.9,42238.5,33949,81538.3,5308.74,12.72,2.495
111149,79039,92160,60474.9,49711,79726.4,3594.84,4.24,2.496
173783,118509,96102.6,97110,71568,88925.2,2799.66,-10.6,2.517
109794,77855,92421,54101.8,43554,81407.4,1922.7,5.3,2.519
125808,89690,91927.1,54764.8,42599,84252.3,3533.36,6.36,2.529
129367,89155,95095.2,64526.7,52551,80470.9,4321,2.12,2.53
152207,103929,95979.5,97132.6,74692,85225.8,2336.24,-2.12,2.534
94182.7,69879,88329.2,42648.6,36355,76881.2,2434.26,14.84,2.536
141082,99522,92903.8,73471.5,57074,84364.6,4790.22,17.49,2.538
97586.3,66338,96406.5,63327.3,47522,87332.6,2337.98,8.48,2.541
82220.8,61278,87934.1,47252.6,39022,79359,3550.18,11.13,2.548
154365,103024,98195.5,79741.3,56540,92428.8,4785,-1.06,2.567
85882.5,63519,88609.6,63798.3,54431,76814.4,1676.2,7.42,2.571
173234,107562,105549,107943,78202,90459.7,2079.88,13.78,2.576
71013.4,44138,105440,53104.2,33598,103585,1939.52,-1.06,2.582
105697,70807,97828.7,55260.1,45651,79330.7,4297.8,-5.3,2.602
96626.6,70806,89434.8,44167,35618,81265.9,2368.14,-0.53,2.614
99357.1,64598,100800,83327.4,66834,81709.1,3631.96,5.3,2.618
103801,70229,96864.4,49429.3,38569,83989.8,3826.26,12.19,2.623
92303,67696,89357.8,39010.8,29976,85288.6,3003.24,11.13,2.636
146270,100692,95200.6,76486.3,61068,82082.4,3177.24,11.13,2.638
97105.8,73055,87111.5,41446.2,32255,84210.8,3860.48,8.48,2.639
91210,68123,87746.3,42453.7,36043,77192.4,2557.22,6.36,2.652
100492,69722,94458.9,49185.2,35182,91620.7,3162.74,-2.12,2.664
99511.5,69942,93242.8,73427.4,57526,83651.5,2086.84,9.01,2.666
114327,80110,93528.2,60050.9,47059,83628.9,3159.26,6.36,2.67
127493,89895,92945.9,51058.6,39363,85008.1,3355.88,10.6,2.681
134540,94610,93195.6,87662.4,68566,83788.5,5335.42,17.49,2.695
84296.5,62784,87991.5,53354.2,44972,77751.1,2146,2.65,2.698
133116,94065,92743.2,41165.5,32393,83284.1,4482.82,15.9,2.713
108090,74203,95464.5,82090.9,62027,86734.9,3526.4,4.77,2.714
135274,93647,94667.6,55837.8,42175,86766.6,4353.48,0,2.717
144764,95775,99057.6,76438.8,55931,89565.6,1762.04,6.89,2.727
109978,77270,93277.4,55453.2,44298,82039.4,2418.6,14.31,2.758
172737,115465,98042.7,102676,77716,86583.9,2609.42,10.07,2.765
108966,78612,90841.1,49302.9,41562,77742,2734.12,2.12,2.767
126807,90193,92140.5,64109.7,50301,83527.1,2591.44,-2.12,2.773
105176,76803,89746.4,53499.2,44819,78228.5,2226.62,16.43,2.785
81015,59970,88534.2,31837.4,26934,77466.9,5109.8,-3.18,2.786
173635,111734,101843,90701.6,63470,93654,3281.06,6.36,2.804
146931,99194,97075.3,71530.8,56035,83659.2,2806.62,18.02,2.811
142054,96079,96896.1,73271.4,53631,89536.2,2137.3,21.73,2.819
99928.6,68970,94953.2,35022.1,28778,79755.8,2220.24,8.48,2.832
171292,102330,109702,83807.7,56234,97670.8,4205,21.2,2.837
106758,76240,91769.6,45134.4,35884,82430.3,4786.16,9.54,2.851
150001,97806,100510,91749,65923,91210.4,2861.72,5.83,2.865
99677.2,73834,88474.7,39652.9,33866,76734.5,1784.66,18.02,2.872
104269,73246,93293.3,56175.9,43934,83797.1,2156.44,7.42,2.879
106352,78898,88340.2,41704.3,34482,79262.6,1618.78,-0.53,2.886
106358,75851,91894.1,69925.4,55638,82365.1,3358.78,9.01,2.912
112306,80731,91168.2,54165,44607,79578.5,2489.36,-2.12,2.934
146071,99242,96460.4,75697.5,58227,85199.6,3532.2,27.56,2.939
116175,85166,89397.3,50063.9,42906,76469.1,3055.44,15.37,2.945
100230,75810,86646.7,43745.3,36390,78782.5,1847.88,11.66,2.945
88551.5,65911,88047.7,49007.1,40791,78736.2,2105.4,6.89,2.946
96705.2,69195,91591.5,59684.3,46507,84105,4269.38,11.66,2.959
112642,76554,96430.2,71222.8,55498,84105,3125.62,2.12,2.962
97515.7,70206,91029.1,46268.3,37930,79943.1,1675.04,9.54,2.966
85940.6,64462,87372.4,32551.3,27982,76237.8,3401.12,5.3,2.966
156864,100494,102297,82770.1,58039,93461.6,5212.46,32.33,2.967
134085,92995,94493.2,85786.6,66979,83938.4,2752.1,21.73,2.99
147635,97459,99276.5,85302.3,64867,86182.1,4437.58,-2.12,3.001
121383,85474,93068.9,53639.6,43794,80269.5,2290.42,6.89,3.007
145136,99694,95408.3,75245.7,58650,84080.2,2188.34,10.07,3.009
107028,72215,97129.4,75911.6,58407,85177.1,1644.3,8.48,3.022
119069,86725,89977.8,55031.6,45145,79888.1,2101.34,1.06,3.041
110755,77043,94213.1,67756.8,53543,82933.5,4479.34,2.12,3.071
115812,82311,92209.1,62606.9,47299,86746.2,2979.46,12.72,3.072
136461,95402,93741.3,63763.5,51703,80823.2,1774.8,14.84,3.083
147747,102487,94477.8,81073.6,65559,81045.1,2439.48,10.07,3.088
127449,77642,107577,52657,33939,101680,3274.1,-3.18,3.104
118294,77158,100476,54353.5,40342,88297.9,4913.76,6.89,3.109
111068,76960,94581.1,61703.9,45884,88131.5,2911.02,5.3,3.11
149725,99865,98256.4,79223.9,61209,84824.4,4833.72,4.77,3.11
149825,94641,103749,72456.5,52701,90102.8,4844.74,0,3.11
103076,71454,94539.1,79908.9,63406,82593.3,2556.64,-4.24,3.112
118558,83396,93167.6,54341.4,40856,87167.5,3446.36,9.54,3.116
155118,106006,95898.4,70520.5,54998,84032.7,1759.72,8.48,3.117
66400.6,49098,88631.5,27249,21331,83718,1659.96,-7.42,3.124
81105.4,58982,90117.8,42599.3,35558,78513.6,1600.22,10.07,3.132
80539.8,59119,89281.9,38382.7,32274,77940.3,2895.36,10.07,3.139
126560,88075,94172.6,80549.2,60431,87353.8,2086.84,9.01,3.141
82872.9,58190,93334.9,62078.6,51486,79019.2,3723.02,3.71,3.141
99147.8,69930,92918,46859.4,37546,81792.3,2825.76,-4.77,3.142
101560,74260,89628.9,44164.7,35088,82489.1,1712.16,1.59,3.143
103349,76175,88914.5,41947.9,34735,79144.9,3945.16,12.19,3.161
157508,105954,97423.6,69606.4,53686,84970.4,1988.82,18.55,3.165
100183,71528,91790.9,61474.8,52175,77217.3,3424.9,-4.24,3.166
115084,80660,93505,43732,33864,84633.2,2962.64,12.72,3.177
114839,81614,92215.4,56771.6,43966,84624.1,5001.34,4.24,3.185
157221,103780,99283.6,81526,59372,89990,1722.02,-8.48,3.186
105615,77795,88972.3,53436,43059,81329.8,4314.04,13.78,3.186
120215,86906,90654.4,48376.1,39582,80096.3,1741.16,0.53,3.192
168656,111655,98993,82053.8,63115,85201.2,2126.86,15.9,3.195
141709,98795,94003.3,58999.9,45254,85442.6,2114.1,13.78,3.232
175771,117227,98265.2,64596.3,44534,95059.6,3194.06,-5.3,3.239
154576,101681,99628.2,93551.7,70141,87409.7,2204,11.66,3.247
92194.7,69735,86643.4,53649.4,42547,82637.3,2861.14,7.42,3.248
118502,73016,106362,63036.7,44817,92178.7,1983.6,-4.24,3.251
131393,84918,101404,88462.2,64314,90143,3561.78,20.14,3.252
91892.5,68043,88506.7,38073.5,32502,76770.2,4956.1,11.13,3.255
125970,81904,100795,57091.1,45640,81979.1,3407.5,14.31,3.255
144817,100618,94324.5,76004.9,58131,85686.8,2348.42,9.54,3.259
74000.5,52011,93243.7,64324.3,48294,87289.5,2220.24,3.18,3.265
111814,78798,92995.2,53800.2,42670,82630.7,3549.6,9.54,3.27
69838.6,54015,84734.6,47466.6,40210,77363.1,4714.82,3.71,3.284
108208,78963,89808.4,54414.4,45143,78995.7,4660.3,9.54,3.294
89045.9,63003,92625.9,48918.4,38447,83385.3,2627.4,0,3.296
117355,81431,94447.5,60988.7,48003,83264.8,3470.14,2.65,3.308
137630,92979,97008.5,84335.5,63495,87046.4,2531.12,2.65,3.327
119385,83487,93715.7,54064.7,43055,82294.4,4003.16,0.53,3.339
88581.9,66581,87191.6,37621.7,30941,79686.4,2809.52,3.71,3.345
129730,87198,97501.8,62551.8,45694,89714.1,3491.02,5.83,3.346
95664.4,68936,90946.1,63095.9,51925,79635.1,3797.84,15.37,3.36
129692,90978,93423.6,50949.5,38746,86177.4,2848.96,11.66,3.364
94345,67597,91468.5,57952.4,44112,86098.4,1789.3,19.61,3.366
102705,75174,89537.5,58034.8,47334,80351.7,1824.1,7.95,3.378
115577,77467,97776.2,71399.7,54475,85897.3,1810.76,5.83,3.383
87709.4,61766,93062.9,52485.9,41490,82904.8,3863.38,9.54,3.384
112712,83971,87967.3,43129.4,36491,77458.2,1915.16,14.31,3.385
117401,85834,89637.9,48693.9,40442,78908.1,3051.38,10.07,3.397
118273,84641,91576.4,45655.9,38869,76979.1,3499.72,20.14,3.419
138039,96691,93561.2,69960.2,55579,82493.6,4754.26,21.2,3.421
122101,84143,95099.9,46584.4,35455,86108,2557.8,13.25,3.449
86852.7,62023,91772.1,53039.8,44103,78815.9,4703.8,13.25,3.469
112106,78542,93542.3,48489.2,38163,83268.8,2165.72,0,3.487
108581,76811,92642.1,74016.1,60251,80508.5,4907.38,1.59,3.504
143656,93118,101104,62634.2,47502,86413.1,5100.52,0,3.508
69956.7,50847,90166.2,43889.2,35503,81016.3,1695.34,12.72,3.513
130778,90494,94709.6,70680.5,55498,83464.6,1574.12,7.95,3.515
159254,112628,92666.8,79362,62268,83527.1,2520.68,15.37,3.515
90322.3,66355,89207.5,44440.2,38339,75965.2,2272.44,-1.59,3.519
108971,76098,93846.6,45639,37126,80563.5,2344.36,4.77,3.531
172402,109841,102863,100879,74781,88407.4,4737.44,15.9,3.536
188846,122977,100639,82734.1,60973,88925.6,5106.32,-2.12,3.536
117637,83574,92247.2,48833.1,37518,85301.1,4465.42,10.07,3.571
122464,89095,90081.1,48152.8,39767,79355.7,3671.4,18.02,3.573
123167,88721,90980.1,54876.7,43305,83048.1,4126.12,5.83,3.578
79804.6,57658,90708.5,49372.5,40343,80204.2,3336.74,12.72,3.601
112789,82362,89747.3,64430.5,52259,80799.8,2190.66,11.13,3.601
