"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
122369,85914,93343.9,71628.8,54714,85796.5,27489.1,62.01,0.978
117792,75083,102815,80226.2,57919,90776.8,919.88,103.88,0.979
137619,88950,101394,89671.5,66658,88162.1,8236.58,67.84,0.982
85703.6,62709,89567.3,37435.5,30569,80256.9,2623.34,93.28,0.985
106661,76610,91243.4,73919.3,58434,82903.3,1670.4,8.48,0.99
135872,84437,105458,69642.3,51033,89433.9,39446.4,208.82,0.99
105231,67454,102239,68850.6,52858,85364.5,5031.5,205.11,0.991
126653,90795,91418.6,48645.2,40219,79266.3,8679.12,91.69,0.993
112569,75853,97258.1,83391.8,62736,87113.7,45624,63.6,0.993
81414.3,59435,89771.5,56360.3,47275,78130.8,32694,95.93,0.994
143095,96586,97093.7,79146.8,57978,89464.4,21471,225.25,1.004
83274.8,59454,91793.7,67666.3,51907,85433.1,46009.1,224.72,1.01
105422,72621,95136.7,55002,43408,83040.2,13998.9,107.59,1.016
76171.3,56486,88375.2,45285.8,38194,77704.7,3480,102.29,1.018
87638.1,65929,87115.7,36233.2,31220,76059.5,9906.98,42.93,1.023
165032,108450,99728.5,90638.3,66386,89477.8,781.84,186.56,1.031
113583,77671,95837.6,68957.9,52903,85424.8,57388.7,196.1,1.031
89024.8,62267,93698.5,55116.2,44463,81238.3,4414.96,31.27,1.035
108616,74671,95327.9,53995.1,42687,82897,7249.42,193.98,1.037
84300.5,58114,95066.9,75699.9,57622,86096.7,740.08,143.63,1.042
154159,97247,103890,68076.9,50354,88602.5,14628.8,93.28,1.043
102472,69815,96191.7,70218.3,52503,87648.8,1363,11.66,1.044
74195.2,50832,95657.4,68595.4,52920,84948.4,3201.02,28.62,1.045
104735,78583,87346.4,45593.8,39143,76336.4,1164.64,122.96,1.051
153690,101582,99153.4,84622.6,64126,86483.3,60991.6,80.56,1.054
122681,82849,97044.1,73285.3,55353,86767.2,1117.08,124.55,1.058
123710,86562,93660.5,54407.5,44446,80224.3,751.68,115.54,1.062
74461.2,50770,96117.6,47858.7,36846,85123.7,4693.36,63.07,1.064
104182,79022,86402.4,32976.5,29751,72641.1,13823.7,80.03,1.064
84152,57930,95200.8,72562.6,56551,84091.6,35359.7,72.61,1.069
100412,66393,99116.3,54565.2,38420,93076.2,13199.1,95.93,1.075
116728,80575,94941.4,61314.1,47291,84969.3,35349.3,100.17,1.076
133474,92926,94132.3,63598.2,49514,84177.6,1923.28,36.57,1.082
95691.4,67426,93009.1,48169,38642,81693.6,4542.56,36.04,1.091
104803,75202,91332,54129.7,45718,77594,2313.62,35.51,1.097
117132,85194,90104.1,46451,37463,81259.2,28798.7,192.92,1.099
101624,72766,91526.2,55201.5,43735,82718.3,22240.1,69.96,1.106
113213,78642,94345.7,48500.2,37066,85752.7,36271.5,226.31,1.108
101263,71143,93282.3,78214.7,62667,81795.5,32870.9,151.05,1.111
90639.1,64479,92125,56606.8,44831,82750.5,24435.4,43.99,1.115
95337,69043,90494.4,42924.6,35091,80166.1,1125.78,108.12,1.12
107865,73582,96070.4,56213.6,43038,85599.1,2803.14,125.61,1.121
88490.8,63672,91081.4,67707.5,52689,84216.4,6779.62,69.43,1.122
89985.7,64898,90870.4,39516,33506,77291.2,538.24,91.16,1.126
115803,80975,93723.5,59766.1,48139,81365,51388.6,57.77,1.13
68498.1,48683,92210.7,58929.2,47398,81479.8,19300.1,179.67,1.134
163914,100880,106486,111326,81052,90014.4,6652.02,64.66,1.135
77497.2,56983,89129.3,50342.3,42547,77543.2,40854.6,77.91,1.138
99420.4,68291,95409.6,60636.7,47907,82950,18573.9,111.3,1.144
95279.6,64880,96243,72094,52988,89166.5,51285.9,219.42,1.148
99454.7,71198,91545.6,47261.9,37402,82812.5,4186.44,43.46,1.149
113692,74094,100560,90995,65783,90653.4,37128.7,154.23,1.152
105244,75288,91612.1,50213.5,41521,79256.1,704.7,58.3,1.154
110660,75906,95542.2,62561.7,46974,87283.2,43908.3,77.38,1.163
101944,72131,92622.8,72627.6,58659,81142.2,30752.2,215.18,1.167
86436.9,62927,90020.6,71959.4,57234,82397.4,9017.84,73.67,1.172
118809,81539,95491,95169.9,74387,83846,1583.4,127.73,1.174
98954.5,72118,89923.2,47332.6,38786,79977.1,28839.3,-2.65,1.177
100602,70698,93257,48829.6,39191,81653.9,5707.2,127.73,1.177
68593.8,49181,91404.5,56445,46448,79641.3,14482,164.83,1.181
144785,99082,95765.3,51588.1,39326,85970.5,3561.2,1.06,1.182
91670.7,66970,89707.8,84861,68910,80706,21395,-8.48,1.192
111894,79226,92558.9,56757.1,46814,79455.5,1262.08,41.34,1.201
116303,82750,92108.8,50258.7,41242,79864.1,1827.58,43.99,1.202
80813.7,59348,89239.9,62907.4,53964,76397.2,11247.9,164.83,1.207
133785,95719,91598.9,48537.9,39735,80054.8,9353.66,93.81,1.207
96507.2,65927,95934.8,46446.4,35315,86193.2,2083.94,110.24,1.211
92403.3,63753,94987.6,56866.1,45316,82239.8,43043.5,149.46,1.212
125300,83035,98893.7,65995.3,49167,87966.9,14947.8,119.78,1.212
85739.9,63326,88732.2,45722,37219,80508.2,28609.1,25.44,1.22
71130.2,50642,92049.8,70264.1,54450,84569.9,39571.7,99.64,1.226
121204,84139,94406.3,65566.7,51659,83179.7,33471.2,93.81,1.227
98212.6,70427,91392,46825.7,35990,85267.3,14021.5,19.61,1.227
134008,92602,94840,65154.9,51322,83200,266.22,22.79,1.228
108383,75276,94359.5,52372.8,33713,101810,45885,187.09,1.233
99097.7,71787,90468.5,50136.4,41887,78442.9,22421.1,198.22,1.234
123161,88970,90721.1,58844.5,46163,83539.5,34599.3,152.11,1.234
72605.3,52318,90948.8,59285.9,48071,80825.4,1512.06,121.37,1.235
105830,72743,95344.6,66310.2,51223,84839,32591.9,170.66,1.239
98435.7,71511,90211.1,42875.3,34511,81419.8,1086.34,81.09,1.241
161510,102286,103482,113944,76462,97661.9,62014.2,150.52,1.242
72167.7,54115,87398.7,38001.6,32139,77490.7,1208.14,7.42,1.246
85151.9,63354,88084.6,38940,33678,75775.7,1176.24,7.42,1.248
115683,82726,91644.6,52892.5,41410,83708.4,1371.12,120.31,1.251
81184,56144,94764.8,49645.7,38348,84843.5,34444.5,203.52,1.251
123071,82602,97643.8,93696.1,68867,89164.1,18451.5,224.19,1.252
113231,79819,92969.1,42319.7,35046,79137.8,637.42,37.63,1.257
90080.8,68110,86676.5,49808.1,41107,79407.9,2129.76,20.67,1.259
83740.8,63075,87008.1,35614.3,29859,78168.1,23679.1,59.89,1.268
129383,91763,92403.8,47813.5,39171,79995.5,29758.1,126.14,1.271
115170,78826,95752.4,58438.5,46090,83094.5,21353.9,160.59,1.274
99339.9,70614,92196.2,49002.5,39874,80539.3,38352.5,101.76,1.275
93109.5,65283,93470.3,70025.1,55103,83283.4,6716.4,75.79,1.279
105824,71190,97419.1,54912.7,40262,89383.4,6485.56,42.4,1.28
120565,76721,102988,99832.5,72521,90216.9,1054.44,141.51,1.284
97527.5,70518,90637.4,56344.7,44118,83698.4,41723.5,186.56,1.301
133903,91096,96332.4,70297.7,54917,83890.8,7078.9,161.65,1.307
149307,104598,93548.6,71895.6,55710,84576.4,29915.2,183.91,1.31
73770.2,51862,93220.5,49070.9,38626,83257.7,30454.6,73.67,1.323
129322,90961,93174.3,51557.4,40265,83915.6,3100.68,143.63,1.325
132416,84879,102240,85020.5,59455,93716.3,14621.8,73.14,1.326
71124.2,53227,87572.1,38437.8,32015,78683.6,25568.7,210.41,1.327
98301.1,72366,89023.3,53677.8,43198,81435,6738.44,56.18,1.328
70223.3,48748,94407.1,50619.5,38081,87114.3,31262,182.85,1.329
131665,84478,102142,79897.3,57914,90412.5,5396.32,67.84,1.331
163421,108542,98670.9,70612.1,53667,86228.7,445.44,10.6,1.332
161037,105718,99829.2,81998.7,58778,91426.5,10226,217.3,1.346
100577,64687,101897,71182.2,53570,87082.3,24636.7,203.52,1.349
130428,83286,102631,110749,72478,100142,5571.48,181.79,1.351
73986.7,53583,90491.2,65493.6,53922,79600,9505.04,54.06,1.355
128448,90331,93190.2,58902.5,47510,81250.9,28018.6,172.78,1.362
112082,79427,92479.9,48678.8,40179,79400.1,18767.6,53.53,1.382
93073.2,69186,88163,49797.6,41942,77810.7,28216.4,85.86,1.386
129710,88674,95864.2,92594.7,72338,83887.9,20142.8,200.87,1.39
149016,106737,91495.2,64489,53437,79090.4,1629.22,140.98,1.396
82714.5,61066,88769.2,51945.4,44154,77100.4,26938.1,31.8,1.396
108757,75794,94038.2,49666.6,39954,81467.4,21571.4,130.38,1.398
132776,82975,104870,94896.1,68290,91069.1,1849.04,172.25,1.412
89879.5,62830,93750.4,46668.5,38727,78975.1,22529.5,132.5,1.412
85390.8,59575,93934.9,78186.9,60263,85028.2,4466,23.85,1.413
137038,96505,93062,66057.9,54276,79762.2,1380.4,145.22,1.413
120384,82254,95916.1,64032.6,47703,87970.1,20000.7,157.94,1.415
154945,96650,105064,109494,79530,90227.2,51143.2,176.49,1.416
101966,72786,91809.5,43130.5,34246,82538.2,1781.76,116.6,1.427
66128,50099,86504.1,32159.3,28027,75198.5,20145.1,105.47,1.431
136687,91996,97372.7,68685.9,46437,96935.6,6407.26,199.81,1.431
93359.6,66918,91431.6,56955.4,45262,82467.2,36051.1,223.13,1.441
116303,81590,93418.9,56811.6,43698,85203.1,6914.18,68.37,1.441
130790,93946,91237.8,59955.2,46919,83744.8,6027.36,67.31,1.447
106641,76474,91388.1,58375.8,46883,81601.4,2483.56,70.49,1.45
94155.6,64419,95788.2,73972,56667,85549.5,7261.6,94.34,1.454
87227.6,64982,87971.2,58210.5,50834,75046,7285.38,59.36,1.455
82360.1,57522,93834.5,64871.3,50050,84943.1,4196.88,121.37,1.46
99681.8,66334,98482.6,84042,65918,83555,31972.5,118.19,1.46
115875,79038,96080.1,61029.9,48766,82017.3,1187.84,142.57,1.463
113517,78587,94664.9,55832.5,46479,78724.6,2031.74,104.94,1.465
83895.2,60725,90541.9,55412,46297,78438.8,43729.7,99.11,1.467
118515,82264,94415.4,79185.1,61756,84031.9,1274.26,134.09,1.472
150234,99443,99009.2,81769.6,59655,89830.7,39783.4,182.85,1.473
85114.9,61110,91279.5,41699.1,34706,78741.2,23643.7,200.87,1.475
89693.3,64627,90954.9,48003.7,39703,79237.6,29443.1,51.94,1.479
149668,100106,97982.3,62707.9,48538,84668.1,474.44,16.43,1.482
78394.1,56602,90767.8,63914.3,50407,83097.3,23687.2,195.04,1.495
92070,65706,91831.8,46315.9,37018,81996.8,553.9,-12.72,1.495
91483.9,65518,91509.1,44890.8,36094,81508.5,5155.04,91.16,1.504
103797,73058,93110,44869.4,36150,81343.3,34631.8,63.6,1.511
114533,80490,93254.3,61733.5,49566,81623.8,3898.18,52.47,1.513
152967,103027,97303,83665,62995,87039.8,51952.9,142.04,1.513
129851,88351,96319.4,68013.1,51195,87065.3,54533.3,75.79,1.514
86320.1,60207,93960.4,47395.9,38795,80065.3,17101.9,146.81,1.516
94737.1,69276,89622.5,41904.4,34805,78903.8,46896.5,79.5,1.517
109371,77694,92256.2,66799.2,53111,82426.4,21411.3,20.14,1.519
83639.2,62923,87112.4,42467.6,36347,76571.8,587.54,46.64,1.521
115202,78577,96082.8,77121.4,59293,85241.6,33275.8,193.98,1.526
142190,96475,96590.7,61145.9,47611,84166.7,4441.64,114.48,1.531
95463.1,69456,90075.3,53560.7,43900,79957.9,30488.9,123.49,1.534
118746,83868,92790.2,81125.8,62517,85043.4,1900.66,42.4,1.537
97500.5,68342,93497.3,65709.4,51734,83239.8,21626.5,60.42,1.54
112296,77693,94724.8,70290.2,57840,79642.8,482.56,-25.97,1.543
92409.9,66795,90668.1,41813.4,35919,76290.5,2920.88,28.09,1.545
137067,94030,95531.3,78283.2,58922,87070.5,4982.78,151.58,1.549
