"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
90810.7,65242,91220,67715.6,55374,80142.5,7857.84,21.73,0.555
155842,108514,94119.6,64235.6,49406,85207.1,7345.12,-4.77,0.569
129204,89295,94826,54393.6,41935,85006.2,5386.46,19.08,0.603
108020,79060,89542.3,57536,46632,80860.3,7994.14,8.48,0.621
151339,100994,98205.2,86219.9,63590,88858.4,11805.9,-1.06,0.627
100275,72380,90793.5,50692,40113,82819.8,12652.7,9.54,0.631
154195,94297,107165,68412.7,50884,88112.1,17011.4,11.13,0.641
106600,75227,92867.4,35616.6,28459,82018.8,16861.2,10.6,0.648
143635,93423,100760,81980.7,60834,88317.2,5622.52,15.37,0.651
144560,97479,97189.3,81977.8,59403,90441.5,5943.84,3.71,0.652
139383,94944,96210.3,80269.7,62568,84077.4,18397.6,21.2,0.676
147616,96721,100021,80864.8,57545,92094.1,16677.3,0.53,0.687
111981,76087,96452.5,82701,59875,90520.2,11779.8,5.3,0.688
142311,88747,105091,71150.9,47295,98592.8,9977.74,3.71,0.718
74423.6,46957,103870,71402.1,50608,92463.7,10495.1,2.65,0.734
77641.7,55882,91054.9,42247.8,29914,92557,15201.2,9.01,0.744
102733,74991,89780.2,41660.8,33663,81106.4,18171.4,-2.65,0.753
160643,102367,102845,114768,80514,93417.8,8833.98,12.72,0.763
109103,71579,99892.3,93710,71899,85416.8,13737.9,16.96,0.787
125690,88063,93537.6,82146.6,65835,81773.5,6864.88,12.19,0.806
96113.8,63427,99309.7,41094.2,33175,81180,6884.02,0.53,0.835
93797.9,69558,88374.3,43332.4,36274,78288.3,8181.48,6.89,0.835
114577,81211,92462.1,58295.2,46454,82241.3,5782.02,14.84,0.839
134007,97082,90462.6,66120.6,55559,77994.2,6545.3,7.95,0.842
123924,87443,92877.6,71757.6,58183,80826.1,18712,10.6,0.859
140241,98092,93696.4,55164.4,37957,95246,17351.3,3.71,0.86
106890,65826,106419,45487.1,32478,91786.5,8071.28,16.96,0.861
124304,85723,95031.3,87119.5,66175,86278.2,6022.14,8.48,0.895
103649,72690,93448.1,55151,45142,80066.9,7385.72,19.08,0.905
109411,79641,90033.4,46459.7,38730,78615.7,7586.98,-5.83,0.915
132864,89852,96907.9,72222.8,53557,88376.7,6182.8,13.78,0.935
93515.4,69410,88296,48099.4,38906,81022,15179.8,3.71,0.937
90682.7,66005,90038.3,49671.2,40153,81071.2,6953.04,15.37,0.939
112717,84001,87939.5,58108.5,48445,78608.6,10568.2,9.01,0.942
125146,87934,93269.5,83961.4,66318,82971.3,11367.4,13.78,0.97
89531,68303,85904,45205.2,38655,76641.3,12198,14.31,0.971
129152,88092,96082.6,53991.6,40753,86825.4,8058.52,4.77,0.981
116190,82685,92091.8,48116.8,38224,82497.4,18511.9,11.13,0.993
66489.1,49680,87709.9,37198.3,31264,77975.6,8861.24,-1.06,0.997
102901,76089,88629.6,45808.4,38861,77252.2,12907.3,6.89,1.03
130658,82724,103510,64636.4,46092,91903.3,8216.86,12.72,1.045
123776,85933,94396.9,59129.8,45984,84271.3,10263.1,16.96,1.048
98817.8,69391,93328,41671.8,34402,79385.1,16806.7,7.42,1.05
161471,99030,106858,79194.4,55430,93633.1,11299.6,2.65,1.051
114819,81662,92145.3,78667.1,60666,84982.2,7954.12,6.36,1.054
140721,89362,103202,76357,54290,92174.1,7476.78,2.12,1.062
127088,88154,94480.8,70195.1,56135,81950.7,18776.3,8.48,1.077
161730,107987,98152.2,66504.5,51251,85041.1,10594.9,10.07,1.08
100499,71435,92199.8,54719.5,44374,80815.3,5983.28,9.54,1.081
97232.5,69698,91426.3,49914.2,39590,82626.4,18723,-4.24,1.086
94414.3,67991,91005.2,51503.4,41683,80976.1,6038.38,1.06,1.086
100435,73689,89322.7,35163.7,27636,83387.1,12768.7,3.71,1.089
94455.9,68634,90192.4,36174.6,30183,78545.5,10274.1,6.36,1.104
101507,76746,86680.5,41888.2,36014,76225.5,16505.1,4.24,1.106
165845,107863,100765,71091.8,50471,92311.8,6747.72,16.96,1.108
146404,103770,92461.8,78609.7,60926,84557.8,13833.6,-1.06,1.128
94852.6,69559,89366.7,47642.9,38735,80607.4,10630.8,15.9,1.133
141519,93106,99612.9,62594.2,47066,87157.9,11144.1,12.72,1.148
84228.5,60551,91162.9,63215.4,53691,77161.6,15090.4,9.54,1.151
111509,80707,90547.9,49472.8,39655,81761.5,17785.1,3.18,1.152
160334,107795,97478.4,90870.9,68083,87471.4,6167.72,2.65,1.159
123592,83666,96809.9,88585.7,67174,86425.6,11420.8,20.67,1.183
125389,88262,93103.8,44747.6,34454,85115.7,18604.1,6.36,1.186
145043,99410,95619.5,65620.6,50370,85378.5,14414.7,12.72,1.196
106437,68610,101668,58464.6,44902,85331,8324.16,19.08,1.203
135037,80078,110514,64014.6,45038,93149.4,10790.9,11.13,1.209
139754,89269,102599,116240,80701,94396.3,6551.68,12.72,1.21
79247.5,58022,89510.3,40720.1,33850,78836.9,10558.9,7.95,1.232
124766,92034,88844.2,46570.5,39770,76742.4,7926.86,8.48,1.239
114496,81106,92516.2,57539.5,46542,81021.6,10785.1,12.19,1.25
144866,88031,107848,90998.5,65611,90894.5,8562.54,4.77,1.254
91045,66504,89719.8,85164.9,70101,79618.9,16468.5,2.65,1.258
139341,96439,94690.1,60146,48679,80973.9,9293.34,6.36,1.281
113154,78469,94504.1,66219.2,46265,93801.8,8597.34,14.84,1.286
153045,101871,98457.7,73526.6,55330,87089.1,9199.38,25.97,1.3
129226,83453,101482,51446.6,38848,86789.6,18092.5,4.77,1.319
92966.3,71018,85790.1,74840.3,60307,81329.4,6194.4,4.77,1.334
142540,90052,103734,75996.2,48796,102068,15974.4,28.09,1.338
87812.3,63730,90300.8,72161.9,55430,85318.4,5781.44,1.06,1.354
102804,77895,86492.5,51020.3,43731,76459.8,5880.04,2.65,1.355
158950,105965,98305.8,81852.5,61552,87150.5,7636.86,6.36,1.361
105541,75668,91408.6,55210.8,42492,85152.4,17319.4,14.84,1.364
107985,80337,88089.9,34304.7,29065,77350.5,17900.5,6.89,1.372
111440,78623,92890.3,60202.3,42843,92090.1,8880.96,18.55,1.378
130436,84038,101719,71311.6,54198,86229.7,10946.3,-1.06,1.393
95700,74590,84083.6,46696.4,38298,79907.4,18456.2,3.71,1.42
84517,62271,88948.4,44357.2,37883,76736.2,16746.9,12.19,1.421
93887.6,69551,88467.8,41582.5,35051,77748.2,16310.8,10.6,1.423
92885.1,67515,90162.5,48891.7,39135,81874.7,13669.4,6.36,1.428
109949,77279,93241.9,51944.2,43295,78628.4,5613.24,5.3,1.429
70973.8,51771,89844.4,35656.7,29819,78366,11615.1,7.42,1.43
89676.8,63709,92248.5,49374.8,40912,79092.4,17503.8,1.06,1.439
119133,82994,94073.3,65542.3,52694,81515.6,18599.4,13.78,1.457
109683,78062,92083.4,71771.5,59594,78927.7,6038.96,0,1.471
117561,80241,96016.3,51280.7,40913,82143.4,11800.1,19.61,1.494
65617.9,50267,85549.8,28886.9,24911,75995.8,14310.3,13.25,1.495
133420,92347,94684.6,66776,51643,84740.1,8704.06,6.36,1.58
128027,84055,99819.9,57755.2,45975,82328.4,5383.56,-2.12,1.583
138944,90445,100678,79930.4,55792,93890.1,7640.34,1.59,1.589
121213,81694,97238.6,95945.9,74974,83867.9,6828.92,14.31,1.597
129825,92419,92061.5,69213.1,54471,83272.8,15742.9,-3.71,1.603
97293.2,70374,90604.6,52744,43250,79922.2,17513.1,10.6,1.611
183625,123358,97554,66457,50067,86989.9,6765.12,2.65,1.613
83154.7,59647,91364.7,39660.4,34210,75977.3,13532.6,2.12,1.628
136152,94031,94892.8,59532.9,45503,85742.7,16247,16.96,1.634
129254,90871,93218,73886.8,56167,86211.6,10973,10.6,1.682
105574,77111,89726.7,42961.2,34723,81084.7,10347.8,11.13,1.693
118100,78016,99208.2,90698.1,57228,103865,16670.4,4.24,1.699
67933.8,53674,82947.2,27989.6,24119,76053.3,12410.3,10.07,1.713
73651.4,53623,90013.9,47267.1,38635,80178.5,13393.4,3.71,1.716
117371,82116,93672.8,56323.2,46304,79716.6,8095.64,3.18,1.728
146228,97641,98147,60635.5,45492,87351.8,5466.5,16.43,1.762
86222.4,54322,104022,41488.6,29570,91951.1,14670.5,1.06,1.766
146968,99894,96419.2,73893.7,58786,82378.5,18441.1,20.14,1.777
130135,90744,93984.4,85594.1,66689,84114.2,5504.2,8.48,1.78
156036,95902,106629,66961.6,45187,97116.3,6788.9,0,1.796
105826,70895,97826.9,77617.9,58143,87487.2,11614.5,10.6,1.826
155854,95546,106902,114762,73667,102095,12171.9,22.26,1.829
142636,97278,96093.5,68966.1,53454,84554.2,7178.66,10.6,1.832
120560,87502,90295.5,75108.8,60074,81937.8,9671.5,2.65,1.843
89697.3,67438,87167.5,38197.6,32602,76784.3,15932,6.89,1.849
98224.5,62454,103072,60165.7,48566,81188.9,7263.92,3.18,1.851
165470,109498,99035.9,70004.3,54190,84661.4,10158.7,10.6,1.869
106869,78719,88971.9,51650.7,42802,79084.7,5607.44,2.12,1.878
136765,95859,93501.9,73444.8,57447,83786.4,6149.74,-5.83,1.884
96865.6,68466,92720.2,46481.8,38658,78799.5,16525.9,8.48,1.89
175163,105441,108871,96559,68349,92585,11906.2,16.96,1.91
169251,109139,101632,70612.1,52723,87772.6,8911.12,14.84,1.916
85907.6,57719,97542.2,71682.2,50579,92879.7,13635.2,13.78,1.921
138510,95562,94989.3,75561.8,59962,82586,5623.1,27.03,1.924
118360,84070,92266.3,62111,50822,80093.4,6817.32,-1.06,1.929
167375,110779,99018,110406,79019,91567.4,10655.8,25.97,1.936
81830.8,61413,87324.5,58709.9,50893,75602,11560,9.54,1.947
121323,86258,92176.9,52386.8,42326,81113.7,13715.3,10.07,1.949
95176,61075,102128,40737.5,31691,84243.8,18736.3,0.53,1.953
127357,89766,92980.2,58621.2,46630,82389,8382.74,11.13,1.959
133912,96903,90565.4,59896.6,49955,78578.4,8918.08,1.59,1.968
180369,107216,110251,101921,71996,92776,17335,19.61,1.991
116156,82238,92565.5,64086.5,50478,83204,18245.6,1.06,1.996
154622,104826,96667.6,102827,79895,84346.6,12479.3,2.65,2
149320,103100,94915.8,72791.2,53788,88689.7,14291.2,7.95,2.005
125970,87018,94872.2,67328.1,51818,85152.2,5755.34,6.36,2.026
121119,83538,95018.7,105443,82554,83706.9,13106.3,11.66,2.051
127785,91077,91949.6,59329.9,45689,85102.5,15047.5,18.02,2.057
116786,79575,96181.8,71660.2,53279,88145.8,17828.6,-5.83,2.061
114681,77025,97575.2,98828.5,74653,86759.1,7308,-4.24,2.064
103598,78670,86302.4,64755.8,52947,80152.6,17715.5,14.84,2.067
151784,99169,100307,80303.3,58317,90244,8749.3,4.77,2.077
111447,79939,91367,72524.4,61335,77491.8,7306.26,11.66,2.085
122230,81970,97724.4,45231.3,35334,83893.1,13714.7,12.19,2.094
111837,74763,98034.5,61448.1,47071,85552.9,17963.8,6.89,2.099
99941.8,64703,101228,64340.6,49346,85450.1,13769.8,3.71,2.12
91321.6,64517,92763.9,82527.6,67197,80487.7,16100.8,11.13,2.123
109991,79615,90540.3,42726.3,34107,82097.8,13057,5.3,2.124
112725,83391,88589,62792.5,51650,79674.2,8266.16,16.43,2.13
104367,76024,89969,43415.3,35349,80490.7,17927.8,-6.89,2.152
129744,89903,94578.7,79699,59019,88499.5,7274.36,12.19,2.154
118234,84130,92102.3,50051.1,40510,80971.3,12809.9,8.48,2.156
120682,81739,96759.7,65920.5,52710,81961,5510,14.84,2.17
102152,70490,94973,51296.9,39562,84975.4,5769.26,6.89,2.175
96635.9,68733,92141,69206.2,55200,82164.8,16838,28.09,2.184
71206.7,44907,103917,70439.3,48543,95097.3,7243.04,11.66,2.187
89670.2,65931,89133,53896.5,43915,80431.8,9786.92,3.18,2.187
134509,92559,95238.8,65399.6,51931,82533.2,5804.64,-2.12,2.209
114348,84159,89044.9,47356.4,38914,79754.1,11524,-1.59,2.213
127818,87330,95920,57304,43654,86028.2,16470.3,0,2.219
97980.3,69935,91817.2,44060.3,35935,80354.4,5772.74,3.18,2.242
125583,87783,93756.6,80197.2,63671,82546.3,8325.9,-5.3,2.248
87685.6,66742,86101.2,53734.1,40598,86741.2,7696.6,6.89,2.248
133651,92104,95098.7,57112.6,44433,84237.6,11865.6,1.06,2.249
116844,84751,90353.1,45932.5,36258,83022.6,7105,13.25,2.263
133060,92009,94775.7,50956.5,38548,86631.8,15877.5,5.3,2.283
125846,85003,97025.4,68230.6,50971,87727.6,6137.56,14.84,2.291
105682,78048,88739.8,62274,49196,82957.8,11798.9,12.19,2.313
126336,88395,93665.4,56885.2,42767,87170.7,18004.4,6.89,2.324
101618,75098,88679.5,45907.6,36819,81713.2,17039.8,13.78,2.335
86432.3,65895,85961.4,38576.4,33895,74587.5,18232.9,11.13,2.358
84111.7,56975,96750.3,70461.3,49007,94226.4,5858.58,3.18,2.371
90608.8,67566,87886.5,42166,35566,77697.5,6654.92,-1.06,2.39
82904.6,63266,85879.2,44480.8,38382,75949.5,14543.5,13.78,2.408
101221,70614,93941.9,61197,46290,86640.8,9865.8,16.43,2.42
88537.7,62072,93478.6,72355,57829,81997.9,18572.8,-4.77,2.435
100898,68300,96814.3,55095.9,42033,85903.2,17525.9,3.71,2.437
123801,85294,95122.9,75089.7,59015,83386.9,14667.6,6.36,2.439
108430,78808,90169.4,41070.4,33425,80526.2,9482.42,10.07,2.442
100916,74822,88391.5,51073.1,42822,78163.6,5812.76,3.71,2.448
138812,92052,98826.5,61832.6,45932,88223.1,7173.44,-2.65,2.459
95719.1,70838,88554.9,68020.1,55446,80398.3,8006.9,0,2.487
78697.1,58519,88133.6,37321.3,31303,78135.8,16819.4,1.59,2.488
149398,102722,95314.8,67317.7,48178,91571.5,8127.54,10.6,2.49
90226,65303,90547.9,42603.3,35523,78598.4,5677.04,-14.31,2.517
175699,114051,100960,106123,77099,90206.8,7719.8,-3.71,2.53
124202,80950,100552,57968.7,42094,90251.2,11387.7,9.01,2.532
123722,84642,95794.3,46993.3,37522,82078.7,15688.4,3.71,2.536
109858,77071,93416.1,49867.8,39490,82758.6,6393.34,13.78,2.537
82721.1,60486,89627.5,49838.2,40266,81115.6,6599.24,10.6,2.545
68746.9,54679,82397.2,31364.7,28887,71157.1,15277.2,21.73,2.588
124512,90918,89751.1,48904.4,40278,79572,14794.1,16.43,2.589
117627,84306,91438,53560.1,42706,82192.5,13851.6,16.96,2.589
148455,103040,94421.1,45825.2,34848,86180,17644.8,4.77,2.591
85945.2,64151,87800.7,50369.5,41535,79475.6,9471.4,1.59,2.602
96728.3,70619,89766,43107.3,35643,79260.5,14276.1,6.89,2.606
89685.4,63753,92193.7,63953.7,51033,82128.6,6885.76,13.78,2.629
131052,92332,93019.1,77290.2,61361,82549,5415.46,13.78,2.631
112609,76962,95890.9,82574,59610,90782.9,7835.22,7.95,2.646
132529,91347,95081.9,66296.3,52279,83107.9,17661.6,1.06,2.651
104226,74786,91334.6,67560.7,49410,89610.6,7074.26,2.65,2.661
116173,84991,89579.9,54760.7,43931,81691.7,9824.04,11.66,2.669
85573,64687,86696.1,36827.1,30546,79012,18104.7,10.07,2.672
136835,97978,91527,110752,85614,84778.8,7136.9,7.95,2.682
132011,91191,94872.2,45223.2,35015,84642.2,18542.6,20.67,2.704
102551,78467,85651.5,48950.8,41291,77693.5,17833.8,13.78,2.711
142419,97376,95851.1,88031.2,66856,86293.2,18045.5,21.2,2.723
159254,96652,107984,114616,80561,93239.7,6794.12,15.37,2.727
112204,76559,96048.8,94269.7,70434,87714.2,9453.42,2.65,2.755
138187,97675,92717.8,71010,56662,82131.1,11173.1,13.25,2.763
67195.9,49667,88665.6,34034.4,28231,79008.1,10902.8,8.48,2.769
83480.1,61327,89209.5,48036.2,40674,77398.3,9398.9,3.18,2.772
187848,111472,110438,79090.5,54880,94447.5,13969.3,14.84,2.778
98159.2,70862,90781.5,34777.4,28887,78899.5,16194.8,10.07,2.779
158837,107759,96600.2,81874.5,62843,85383.1,10527,-1.06,2.782
129236,93543,90542.4,68673.2,56823,79203.2,6339.4,10.6,2.784
116903,80558,95103.2,77468.9,60906,83358,7903.08,10.07,2.803
164817,111619,96770.4,84436.4,64795,85402,9158.78,16.43,2.816
99628.3,71167,91745.3,60762,49522,80410.6,14678.1,20.67,2.823
88912.6,63582,91645,41635.9,33582,81253.3,18558.8,6.36,2.825
144615,102147,92782.6,81140.8,63239,84088.1,14516.8,21.2,2.828
83020.1,61467,88515.9,71160.2,55334,84280.1,10329.8,6.36,2.836
90138.8,65367,90371.9,57109.1,47491,78808.7,12557.6,10.07,2.85
128170,90049,93279.8,62838.4,50049,82282.9,5412.56,13.25,2.851
126819,92376,89971.5,49776.8,40645,80260.1,10346,14.84,2.87
144765,99568,95284.9,70805.2,54888,84541.1,14429.2,4.24,2.872
124432,82791,98498.7,69868,52623,87012.7,11177.2,15.9,2.877
87380,62641,91418.4,45708.6,34637,86484.4,5511.16,3.18,2.885
123513,82722,97852.5,80745.9,62882,84153.8,14276.7,14.31,2.89
130679,92067,93021.4,59072.4,47287,81869.6,13068,-1.06,2.892
143899,88023,107138,53447.6,39007,89797.7,16262.6,0,2.901
100614,72844,90520.3,50529,40945,80876,16104.3,-0.53,2.904
136640,96256,93031.4,74470.3,57388,85043.6,5508.26,6.89,2.909
121484,84677,94022.5,59618.8,46425,84161,6801.08,-2.12,2.925
109872,73760,97621.8,87497.1,65036,88169.7,14218.7,2.65,2.933
119146,84143,92798.5,56632.4,43282,85750.6,11727.6,10.6,2.937
102188,72743,92063.6,49548.2,39875,81434.3,17063,1.06,2.939
117953,82814,93343.9,78808.1,61930,83396.8,17917.9,27.03,2.943
125093,89469,91630.6,60561.9,47856,82935.9,6132.92,-3.71,2.949
102459,73046,91925,51176.9,40658,82491.2,17560.7,6.89,2.951
94612.3,69919,88681.4,40526.3,34603,76754.4,18764.7,7.42,2.971
122080,87742,91183.8,48986.8,39098,82111.6,14911.8,2.65,2.974
95860.4,71840,87448.6,46381.4,37916,80168.1,11525.8,13.78,2.979
104774,75513,90930.7,52215.1,40772,83929.4,10214.4,6.89,2.979
103503,76175,89046.8,48048.4,35563,88544.2,9672.08,6.89,2.983
92957.7,68885,88438.4,48586,40453,78711.9,15489.5,3.71,2.989
75893.4,56283,88370.4,60217.3,50763,77741.7,17664.5,0,2.992
131649,93660,92117.7,47691.1,38357,81484,5446.78,11.13,3.008
136275,94639,94368.2,53057.8,41419,83951.8,5506.52,0.53,3.019
69826,51983,88031.1,43851.5,36411,78928.1,13690.3,3.71,3.021
105435,74307,92989.7,69857.5,57587,79500.3,15343.9,10.07,3.023
141044,95922,96364.3,74057.9,57446,84487.3,14092.3,-2.12,3.035
139218,92674,98450.2,68968.4,52914,85420,10170.3,12.19,3.046
123341,88734,91095.5,64406.7,50942,82858.1,16148.4,10.07,3.073
70454.3,54087,85367.9,34343.5,29043,77496.8,12194.5,4.24,3.075
83627.9,62775,87306.1,41429.4,35479,76527.4,17467.9,12.72,3.079
138576,92559,98117.8,82902.9,63279,85859.8,5542.48,22.79,3.082
126454,86926,95337.3,69398.2,51866,87689,13224.6,0,3.091
128080,90669,92577.1,69934.1,58160,78803.3,11584.9,6.89,3.121
99562.3,73248,89079.8,57067.9,45980,81339.8,6440.32,7.95,3.128
96499.9,66011,95805.5,59048.1,41531,93178,12617.3,20.67,3.139
138871,87367,104171,97882,68171,94098.6,7297.56,30.74,3.146
102637,76369,88078.1,56961.8,48665,76709.1,16360.1,6.89,3.163
131510,90359,95382.4,51261,40179,83611.8,8029.52,20.67,3.167
142056,90986,102321,90139.5,63434,93126.5,8475.54,-5.83,3.19
115404,83129,90980.2,56084.8,43012,85454.7,18481.1,3.71,3.192
135140,97068,91240.7,55107,44757,80691.1,11678.3,4.24,3.194
91270.7,65290,91614.6,34963,28158,81374.2,13653.2,6.36,3.196
80066.6,57656,91009.5,54263.6,43441,81863.3,17890.7,7.95,3.202
124604,88763,91998.4,70396.9,54879,84067.4,6479.76,-2.12,3.207
78134.1,59467,86108.2,47286.2,39695,78069,7643.24,-1.59,3.226
81658.5,56422,94849,46988.1,36866,83529.9,14272.6,4.24,3.228
128560,89134,94524.1,66156.5,50986,85035.8,10639.5,5.3,3.232
124219,87363,93183.5,62714.8,51063,80490.3,8840.94,14.84,3.246
102421,75183,89279.4,71128.3,57291,81364.7,8490.04,14.84,3.249
85578.9,64305,87217.2,31980,27849,75257.4,14451.9,0.53,3.259
106692,72278,96740.2,52455.2,40150,85621.5,6196.14,12.19,3.261
105430,67660,102120,40380.8,30289,87371.4,7673.4,-3.18,3.269
92235,69043,87550,44002.9,37747,76397.4,16739.4,-2.12,3.28
83865.5,59086,93020.6,60121.6,44350,88841.8,16479.5,-2.12,3.285
138368,95563,94891.4,75796.1,59435,83576.6,5355.14,7.95,3.289
107963,78321,90339.7,47847.7,38349,81768.6,6113.78,5.83,3.297
99225.1,72549,89633.4,56971.1,47001,79437.8,18602.9,10.6,3.298
119339,78922,99097.5,77728.7,59095,86200.7,9426.16,9.01,3.315
171203,118169,94948.6,80836.9,61652,85929.5,6054.04,4.77,3.318
127380,89498,93275.6,76949.8,53571,94136.4,13333,-8.48,3.335
119878,84673,92784.1,67884.9,55961,79500.1,9784.02,7.95,3.336
176596,108986,106192,70015.3,46743,98164.9,7545.8,15.37,3.353
171089,113909,98433.8,73324.8,53625,89611.4,13646.2,10.07,3.388
79372.9,58547,88848,35623,30727,75978.5,17572.3,-1.06,3.404
119797,78147,100465,68516.6,48643,92311.4,6832.98,13.25,3.418
114019,75706,98702.2,69075.7,49587,91293,17215.6,15.37,3.422
97260.2,69099,92245.1,44696.5,36123,81090.5,6417.12,8.48,3.439
101944,72613,92008.6,78427.6,64169,80098.4,9746.32,14.31,3.445
120909,82954,95521.8,46082.2,35747,84483.8,6609.1,14.31,3.451
127114,92306,90249.2,53553.7,43610,80479.2,6144.52,9.54,3.481
119331,84967,92041.6,70001.9,51939,88327.6,15534.1,20.14,3.483
157307,104371,98775.3,74509.1,54067,90314.4,17255.6,13.78,3.489
132374,85914,100976,102599,72734,92445.5,16456.9,14.31,3.492
94681.6,64714,95884.3,48029.8,37646,83612.6,9046.84,11.66,3.495
125840,86860,94946.6,70862.1,51797,89658,7148.5,13.78,3.498
107991,70359,100589,58388.6,44455,86077.1,5376.6,1.59,3.512
83230.6,62682,87020.2,33517,27443,80041.3,16142,3.71,3.524
146540,87759,109432,69191.1,46267,98007.4,5488.54,2.65,3.527
157118,95057,108323,104315,75421,90643.3,8779.46,7.95,3.538
148350,91202,106602,75427.3,50162,98544.7,7551.6,10.07,3.541
122736,84315,95399.9,56628.9,42022,88316.4,11623.8,4.77,3.548
125499,85086,96663.4,79575.4,58391,89312.6,7440.82,10.07,3.587
113560,77128,96492.1,47048.4,37569,82072.1,15502.2,-10.6,3.588
100439,73086,90063.2,57867.8,47722,79469,14207.7,10.07,3.591
132341,92237,94030.3,57385.2,42048,89440.6,11870.3,5.3,3.612
101012,75097,88151.9,38262,32180,77922.3,14748.2,-1.59,3.615
176471,111756,103486,94742.4,68849,90183.4,15183.2,12.19,3.621
154359,102195,98988.2,93942.6,68459,89931.5,5960.66,24.38,3.623
175644,112527,102295,93014.6,66111,92205.6,16459.2,18.55,3.629
117819,83352,92636.1,51149,40949,81860.4,17785.1,3.71,3.651
145787,99079,96430.9,97472.5,72423,88203.4,6012.28,29.15,3.659
132207,94678,91513.7,44090.4,33974,85050.6,14176.4,-2.65,3.681
125588,86167,95518.5,74814.2,58063,84443.2,15530.7,4.77,3.69
82270.3,60639,88914.2,44657.7,37803,77419.4,14401.4,14.84,3.697
118604,87694,88635.8,58795.8,48158,80012.4,8305.6,1.06,3.701
136937,91795,97764.5,66625.8,50535,86403.2,12302.4,-3.71,3.722
96369.9,63319,99744.1,74845.5,53667,91398.4,10792.1,2.12,3.723
152853,96554,103749,124573,92078,88664.1,6866.04,21.2,3.743
159786,104981,99748.9,73297.5,51165,93885,10785.1,8.48,3.745
91286.6,59926,99832.4,53761.4,42502,82897.4,5786.66,-2.12,3.753
81189.2,54654,97354.6,40231.1,31379,84023.9,15748.7,9.54,3.765
123425,89105,90777.8,44434.4,36633,79492.6,13879.4,9.01,3.778
118907,83994,92776.7,55321.6,44266,81903.8,8151.32,-10.07,3.784
82529.7,59166,91415.1,45178.5,38446,77012.4,13403.2,-8.48,3.786
138035,90080,100425,59790.5,43672,89724,10964.9,3.18,3.796
123180,86962,92830.3,51699.5,40214,84253.6,6480.92,-2.65,3.798
115315,78338,96470.4,56232.2,42638,86430.7,5508.84,9.01,3.814
110174,77998,92571.5,48995.5,37338,85997.4,7828.26,7.42,3.826
100128,76758,85489.3,54023.5,43170,82012.6,8002.26,7.95,3.833
121838,89994,88725.6,66852.5,55530,78898.8,10374.5,3.71,3.868
83812.1,62031,88547.8,38095,31602,79001.1,18493.9,6.36,3.873
115238,84822,89036.3,61365.2,48382,83122.4,13940.3,5.3,3.88
131424,89083,96685.5,54547.3,41115,86946.6,12316.3,-2.12,3.882
90715,66822,88969.2,38338.6,31538,79667.6,8702.9,5.3,3.885
134612,85795,102826,61810,46287,87514.5,7780.7,15.9,3.891
96170.6,68139,92496.7,60942.9,47359,84333.6,11960.8,19.61,3.896
162482,111407,95581.3,61084.4,47215,84787.2,16659.9,13.78,3.896
93194,66885,91314.4,55801.2,45209,80890.7,10205.7,-3.71,3.904
