"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
112165,78291,93891.4,51665.8,40199,84230.2,26911.4,4779.54,2.837
123888,84626,95941.2,63445,46918,88621.3,79424.6,19718.1,2.843
130326,85262,100174,84188.7,61054,90369.1,38805.5,8000.35,2.846
117542,82838,92991.6,67697.6,51514,86124.8,48203.8,6639.31,2.852
166513,106811,102167,94395.6,65894,93882.7,30478.4,7790.47,2.857
141369,94134,98420.8,84382.5,65334,84643.4,31190.7,5852.26,2.935
92821.7,65469,92916.7,50543.5,40838,81111.2,24565.3,9410.15,2.939
150605,99799,98899.1,81136.2,59251,89742.7,43536,14634.9,2.945
91666.1,62646,95894.9,68975.3,53826,83981.1,27309.3,12371.8,2.969
95905.9,71512,87891.4,47538,37045,84099,57297,10957.2,2.97
79103.6,48579,106716,65808.5,46171,93409.9,13213.6,6494.09,2.988
71920.9,47870,98462.6,61446.4,38174,105489,33934.6,10703.9,2.989
92567,66982,90568.7,52709.2,43962,78575.9,41873.1,5279.33,2.995
141018,92891,99490.5,102224,76822,87206,51308.5,11935.1,2.999
93755.6,66338,92622.2,44589.8,36210,80702.5,15357.8,10840.6,3.002
125078,84015,97567.2,84243.3,59883,92195.9,58220.4,4903.56,3.005
109208,76487,93572.4,55014.7,42643,84549.5,24106.5,16329.3,3.01
87692.9,63564,90413.5,53489.3,41793,83877.1,31172.1,5067.86,3.022
134433,92366,95383.9,66211.6,49795,87142.2,26200.9,6186.69,3.033
132440,87853,98796.4,88311.4,66208,87415,43788.3,6759.09,3.051
107017,72555,96664.2,94963.4,69446,89616.7,25128.5,16529.6,3.056
153116,100187,100159,89937.1,65727,89675.8,41655,15941.3,3.06
116365,74678,102120,99542.5,69926,93293.2,64997.7,7770.86,3.07
103921,71520,95226,67406.4,51740,85379.8,41934,9171.65,3.092
121565,87483,91067.6,56808.1,44895,82926.3,33568.7,4486.45,3.094
126253,87472,94591.9,67788.7,50664,87687.5,18757.2,7274.78,3.096
130538,84435,101320,87277.2,59255,96528.6,20494.3,6391.8,3.105
98551.9,67518,95658.9,56957.2,40346,92518.3,52961.5,15684.8,3.112
107939,75114,94175.4,50292.4,40506,81369.7,21710,8565.33,3.117
102526,70405,95435.4,56110.9,43745,84061.9,31634.4,5686.37,3.124
108446,77245,92007.4,56319.2,47769,77266.3,33963.6,5649.8,3.13
112564,76355,96614.7,91420.2,67651,88562.1,49347.6,8422.76,3.147
121664,86170,92530.5,56333.7,43802,84285.7,33115.7,10154.3,3.152
118850,83449,93337.5,76401.7,60612,82608.4,24659.9,6100.83,3.171
129536,82087,103418,108023,75279,94042.3,34538.4,12555.2,3.176
93425.6,66974,91419.7,81086.9,62483,85048.9,8752.78,7931.45,3.177
157406,104867,98370,118448,90427,85843.6,25858.7,5260.25,3.182
126670,84686,98026.1,103071,78606,85932.9,65922.8,13013.1,3.187
158891,102474,101617,123370,92170,87720.3,95323,30270.9,3.194
115481,79711,94944.9,66872.3,51563,84993.9,34853.9,6226.44,3.205
132769,90570,96070.9,63788.4,48366,86433.4,54173.2,13045.4,3.207
113382,75074,98977.1,96385.6,72310,87356.2,50941.4,17474.1,3.207
86726,64003,88803.2,49283.8,41587,77665.1,34269.9,5000.55,3.215
111009,77288,94129.9,85416,63861,87656.4,51494.7,4986.24,3.222
91537.4,64291,93310,49857.4,37075,88130.9,21016.9,4702.16,3.224
150819,92082,107340,93450.2,61394,99754.9,55261.8,9387.89,3.23
113214,77250,96046.9,64635.8,47798,88622.3,21940.2,13869.6,3.234
76192.4,51635,96704.6,56592.3,43299,85656.4,17988.1,5457.94,3.234
114200,78282,95605.6,81824.1,59806,89663.6,34354,5686.37,3.237
104986,72383,95054.5,48311.1,37826,83702.1,43034.8,9444.07,3.254
122451,87320,91902.9,51161.2,41989,79851.9,32829.7,4331.16,3.256
97142.8,68795,92540.9,47727.6,40651,76944.7,29481.4,10067.3,3.289
71302.4,49600,94211.2,47131.4,39628,77944.9,21809.2,4802.86,3.297
125118,77664,105579,92068.6,69276,87098.1,40605.8,15951.9,3.303
136279,88554,100856,86052.9,64318,87682.5,45321.8,7766.62,3.306
94692.8,67143,92426.5,47501.4,37391,83256.7,39283.4,9018.48,3.321
125102,80955,101274,96977.2,75158,84561.8,56971.1,23383.6,3.322
142532,101235,92270.4,49392.2,40019,80885.8,20716.4,6143.23,3.323
111935,73466,99852.9,93596.3,67091,91427,82200.5,6254,3.331
91939.3,65815,91549.6,59428,48227,80757.1,31839.7,11317.6,3.331
158377,98992,104851,124959,86540,94630.1,57374.8,12570,3.336
170707,109113,102531,96167.5,65460,96279.1,41619.6,7671.75,3.348
117043,77096,99493.3,101791,75109,88817.4,63996,22966.5,3.382
112420,75002,98231.9,63314.5,47870,86680.2,28995.4,5170.68,3.408
84753.9,62970,88207.6,60444.1,50074,79108.2,40052.5,10762.7,3.433
127591,84317,99170.7,96478.4,69533,90932.4,61620.9,7429.54,3.44
76989,48727,103547,62830.2,42687,96461.3,22973.2,20802,3.461
148463,99594,97693.4,85755.3,58538,96007,57471.6,7221.78,3.466
138585,95028,95575.4,109543,83356,86124.6,50868.3,14128.2,3.466
138490,90739,100024,84786.1,63475,87539.1,34831.3,9843.16,3.47
156819,104674,98183.6,79821.9,56902,91933.6,31877.4,4547.4,3.47
104033,73517,92739.3,63638.2,49616,84057.4,28704.2,8476.82,3.473
100847,69519,95069.4,69766.5,54562,83798.5,23046.3,10567.1,3.474
110059,73940,97549.7,66249.9,49220,88211.2,30982.4,7963.25,3.476
113913,79058,94429.2,63541.3,51122,81457,36877,21300.7,3.486
144454,97927,96673.1,76254.9,57839,86402.6,59617,7564.16,3.488
112632,81037,91087.7,57233.2,46976,79845.8,39383.2,4394.76,3.496
130025,91007,93633.4,61879.6,49231,82373.8,37379.8,6141.64,3.499
101894,73295,91107.6,45336.9,38143,77896.2,27752.4,18323.7,3.504
121336,88422,89930.8,50982.6,41714,80097.7,30956.9,19815.6,3.523
149703,101307,96843.3,98580.3,73654,87714.9,41977.5,16917.6,3.53
136629,88531,101141,111126,81395,89474,47938.2,10774.4,3.537
159830,106948,97941,94932.7,69292,89786.8,53228.3,28390,3.542
84982.3,54855,101529,74847.3,51319,95582.3,47017.7,8987.21,3.556
139214,94123,96931.9,87917,69611,82770.4,55382.5,15774.4,3.558
132466,91619,94754.2,82968.4,66563,81688.3,46362.3,6984.34,3.574
112616,78706,93771.6,71460.1,57298,81734.2,39779.9,16418.3,3.576
124030,85966,94553.9,95932,70787,88815.7,45376.3,15402.3,3.576
70162.6,52383,87780,49401.5,41519,77978.2,49702.5,5717.64,3.585
138350,97534,92961.4,68230,53315,83869.9,28998.8,7454.98,3.588
116780,76162,100487,73390.3,51958,92569.1,48203.2,12859.4,3.598
111549,78810,92761,56269.3,45050,81857.1,28403.2,4899.85,3.602
160867,101371,104000,79584.1,57115,91317.9,42428.2,8080.91,3.607
89454.4,64108,91447,44399.6,36789,79093.5,9496.92,4591.92,3.614
125954,86207,95752.1,52555.5,39579,87022.9,26155.1,4300.42,3.62
122413,84066,95430.4,61402.3,47074,85483.7,27937.4,4368.79,3.621
88399.7,57850,100145,73661.7,49310,97900.9,54100.7,4928.47,3.63
163658,114490,93680.3,63953.1,51187,81880.8,27120.2,8346.44,3.636
