"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
140079,89507,102564,63627.7,46159,90337.9,5514.06,2616.61,0.817
99277.2,70455,92345.9,50673.4,40019,82983.9,1149.56,618.51,0.826
98755.8,72382,89415.3,45112.4,38782,76233.5,2726,2085.02,0.827
107714,79678,88595.9,41869.6,34307,79982.7,21355,6681.18,0.83
75156.8,55251,89147.3,37802.7,32315,76665.2,10340.8,1197.27,0.836
95590.4,70006,89486.8,42207.8,35354,78240.9,875.22,483.36,0.837
71369.1,55046,84969.8,41889.3,36874,74449.7,21917.6,6591.08,0.838
141133,98591,93814.8,77584.9,59090,86048.4,3665.6,2814.3,0.84
93622.3,69727,87995.1,45049.2,38063,77564.6,1798,841.11,0.842
91563.1,67423,89000.5,46197.6,37807,80080.5,31669.2,4350.24,0.845
77557.9,58118,87457.2,43785.9,37098,77350.7,1820.62,1674.27,0.848
131186,87954,97748.6,50461.7,38362,86206.7,446.02,392.2,0.849
75742.3,56939,87178.3,47424.3,40374,76980.2,21762.8,6483.49,0.849
129332,89006,95228.6,77663.2,58039,87695,4503.7,3364.44,0.851
96586.4,69379,91236.3,41764.6,33971,80571.3,17274.1,6695.49,0.851
132639,89705,96902.3,69466.6,53412,85234.8,4330.86,1565.62,0.854
100849,72446,91229.6,47705,39162,79832.4,9534.62,5592.03,0.856
108408,76412,92977.6,51040,37109,90138.7,2811.84,3251.55,0.857
116833,82531,92774.1,63790.1,50535,82725.8,2966.12,2051.63,0.869
100787,78519,84122.3,43529,37667,75735.2,392.66,373.65,0.884
98088.5,71759,89582.2,44987.1,37746,78108.3,1168.12,531.59,0.89
119157,85579,91249.9,57220.5,45995,81530.6,2204,797.12,0.896
119841,84755,92666.3,67180.8,52007,84657.1,1508,427.71,0.901
79547.8,60679,85915.2,32118.1,26923,78181.9,301.6,231.61,0.905
87271.8,64054,89291,46587.9,38154,80022.7,9796.2,5292.05,0.905
109962,77590,92878.8,49523.9,36674,88498.6,12903.8,3343.24,0.907
87852.6,62475,92157,37879.8,30534,81302.5,9850.72,2604.95,0.91
86125.4,63750,88538.2,52573.5,41726,82573.4,2253.88,2112.58,0.911
98726.8,65853,98251.5,55544.9,45584,79856.7,2451.08,1791.4,0.913
97250.3,70270,90698.7,57965.2,49466,76796.3,65357.9,5401.76,0.915
117426,80286,95852.6,47856.4,37722,83142.9,1166.38,908.42,0.917
114990,81440,92534.6,58223.3,46676,81749.1,5216.52,4087.36,0.933
130272,92851,91948.5,52541,42131,81729.1,3194.06,2507.43,0.946
157713,109052,94779.3,70801.2,56293,82426.3,4921.3,4135.06,0.949
101942,73098,91395.8,42057.5,35182,78343.6,787.06,507.74,0.95
130315,90923,93929.2,68930.1,53430,84548.1,1749.86,671.51,0.952
86474.5,65164,86968.2,36352.1,31041,76749.1,29076,1321.29,0.964
103499,73267,92577.6,54437.1,42831,83294.5,39648.2,3492.7,0.965
96989.6,70935,89607.6,44314.9,36419,79744.7,473.86,490.25,0.974
113639,76623,97196.4,58791.1,44418,86742.6,3974.74,1566.15,0.974
127457,88827,94036.6,62510.7,48363,84707.3,3589.62,1375.88,0.975
120959,84586,93717.2,44220.4,35315,82062.2,6592.28,4133.47,0.979
92859.4,67547,90094.8,43424,36934,77051.9,1571.22,616.92,0.984
153645,96291,104572,75589.7,54491,90911.2,13190.9,6866.68,0.984
104751,74318,92372.4,52495.8,41930,82050.2,19989.1,5405.47,0.985
113350,78783,94291,50012.8,38795,84486.2,907.7,237.97,0.985
111102,79585,91489.2,52882.1,42365,81805.3,4892.3,3324.16,0.992
98945.2,72567,89358.5,48411.4,40839,77687.8,36858.4,6125.21,0.996
78266.1,58220,88101.1,34706.6,29445,77246.8,2117.58,1698.12,0.997
80370.8,60089,87656.4,31831,27940,74662.7,545.78,345.56,1.003
105737,76344,90767.5,48155.1,36785,85792.9,8372.88,3270.1,1.007
116646,80842,94561.5,71376.5,56906,82201.1,5168.96,1820.02,1.009
103217,76839,88033.6,40315.8,35375,74689.4,1247.58,852.24,1.013
104347,74266,92080.7,52640.8,43134,79980.2,1505.68,871.32,1.014
78436.4,57926,88740.9,42324.3,34838,79619,8898.94,4604.64,1.026
104530,66406,103161,57711.2,38942,97122.9,8254.56,2394.01,1.037
96028.7,69109,91063.9,44553.3,35961,81194.7,29360.8,1896.34,1.042
158250,105494,98309.3,75789.2,53850,92236.2,1255.12,2547.18,1.055
144156,97135,97260.5,71387,54879,85249.7,8941.28,3148.73,1.056
95211.6,67707,92158.7,45670.9,35103,85265.9,5539.58,2598.06,1.061
95711.2,70204,89347.2,63865,55525,75379.6,1675.62,1496.19,1.062
104050,75667,90119.1,53687.1,43839,80258.2,985.42,654.02,1.065
76579.1,58688,85514.8,35346.9,30664,75544.5,13061.6,810.9,1.066
108112,77393,91548.7,53268.4,42637,81877.1,794.6,542.19,1.066
121208,87531,90750.3,58830.6,45871,84051.3,6389.86,4247.42,1.073
102175,73615,90961.9,49835.3,39634,82404.2,2580.42,1488.24,1.081
95517.2,68698,91120.8,38552,30330,83301.9,23518.4,1777.62,1.081
78285.9,59871,85693.3,34574.4,31003,73085.4,29177.5,5949.78,1.081
107256,78718,89295,52347.3,44842,76504.9,907.12,678.4,1.082
117174,82966,92557.2,47996.2,38750,81173.6,714.56,331.25,1.093
107485,80382,87633.2,45287,39710,74740.1,2197.62,486.01,1.099
85891.7,64229,87639.6,39065.9,34185,74893.2,20824.3,1539.65,1.099
150456,96086,102619,77559.9,56562,89865.4,51164.7,2954.75,1.103
88840,64441,90349.6,60674.4,47252,84152.1,1456.96,843.23,1.109
115837,83435,90987.1,58477.3,48143,79603.9,2290.42,1994.39,1.111
101563,74474,89373.7,45963.8,36474,82587.2,33966.5,4423.91,1.112
103014,73126,92321.9,77903.3,64182,79546.7,1415.2,490.78,1.113
82463.7,61102,88447.9,37352,30771,79552.2,871.74,736.17,1.119
141422,91801,100960,101526,75860,87708.6,2429.62,2104.63,1.126
93941.8,67628,91035.8,47782.7,40161,77973.4,535.92,274.01,1.142
114598,80448,93355.7,65618.9,49452,86961.1,3033.4,1845.99,1.156
83971.8,60331,91216.4,68723,58678,76755.1,933.22,480.18,1.157
110300,78543,92033.8,61330.4,47090,85354.6,7020.9,2875.25,1.158
102447,72676,92381.7,77290.8,65224,77660.5,2648.86,1302.74,1.159
147362,93598,103180,91383.6,64462,92906.2,6069.7,3027.89,1.16
100467,70849,92932.5,52451.7,40669,84523.2,3143.02,1009.65,1.162
115074,70345,107207,88171,71017,81366.1,1992.88,1380.12,1.163
163136,110220,96999.6,54966.6,42552,84656.2,620.6,368.88,1.167
128601,89382,94291.9,57665.3,45398,83245,2186.02,683.7,1.17
92285.8,69159,87451.3,41700.3,36355,75171.7,584.64,269.77,1.174
101043,73718,89827.9,53380.9,43538,80352.1,48323.3,3459.31,1.181
109149,76588,93398.2,43105,35025,80654.7,1019.06,744.65,1.184
109309,72911,98252.5,82571.7,61730,87662.7,8792.22,2332.53,1.186
100397,70022,93964.6,61242.8,49558,80988.1,1706.94,430.36,1.192
142409,99075,94200.4,66810.8,52239,83816.9,1945.9,1393.37,1.194
115757,83739,90594.3,48331.4,40427,78349.8,34186.4,4050.26,1.205
65472,52486,81750.8,24966.1,22462,72842.1,1835.12,523.64,1.206
107928,76175,92854.6,48334.3,38827,81583.3,41029.8,2779.85,1.216
104680,74715,91819.7,43080.1,34331,82237.5,423.4,329.66,1.228
96929.6,71037,89423.5,55685.2,46688,78165.4,1207.56,716.56,1.229
99533.3,72695,89731.2,75792.7,58563,84817.2,1741.74,813.55,1.256
142481,96822,96441.1,66294,50582,85893.1,38359.5,6204.18,1.262
105929,75251,92253.2,69473.6,53659,84851,2880.28,277.19,1.263
103435,73498,92229.5,46048.5,38106,79195.8,26848.8,3236.71,1.267
123248,89612,90134.9,48916.6,38421,83438.7,4594.76,5665.7,1.268
113333,78785,94274.4,62116.8,51689,78757.4,2054.36,772.74,1.285
118453,83922,92501.7,56492,45938,80592.5,1485.38,703.84,1.286
115856,79702,95264.4,50580.1,39322,84299.2,5376.6,867.08,1.286
93229,68103,89714.9,58966.9,49527,78027.2,33195.1,3354.9,1.287
106398,75287,92617.5,46732.9,36087,84869.6,32122.1,3198.02,1.291
98101.1,72358,88852,46196.4,38578,78478.1,2333.34,637.59,1.314
116998,82045,93455.4,56582.5,45968,80668.9,2333.34,558.62,1.316
76342.9,57633,86811.5,43686.8,38601,74170.5,4337.24,3519.2,1.319
129095,90952,93020.4,57791.8,44753,84629.9,643.22,666.74,1.328
127758,90705,92307.6,65656,51213,84018.4,1764.36,943.93,1.341
79287.8,57822,89865.5,38544.5,31230,80885.4,807.94,266.06,1.346
95707.9,69266,90554,66236.6,53586,81007.7,41419,6303.29,1.348
92939.9,66785,91201.7,44868.8,38377,76622,1499.3,801.89,1.36
126451,88286,93866.2,41284.4,31406,86149.6,13059.9,5704.39,1.361
128546,83109,101365,89182,63565,91947.3,30984.8,1360.51,1.363
95030.1,64606,96398.1,42318,32794,84568.8,11663.2,5519.95,1.366
73643.5,54243,88975.5,41405.6,34399,78884.8,655.4,366.23,1.367
120284,81926,96219.9,83928.3,63734,86301.3,3432.44,2750.17,1.376
168841,117890,93860.2,94816.7,71186,87291.1,5409.66,3987.19,1.384
121989,78653,101645,65532.5,48720,88151.4,9156.46,6152.77,1.39
83983,62607,87912.1,36859,30722,78627.4,1264.98,882.45,1.391
138517,95367,95188.5,62673.6,48083,85422.7,66762.1,6023.98,1.397
84348,60371,91564.3,69854,53231,86001.7,3616.88,2089.79,1.405
72273.3,55093,85972.9,36053.4,31005,76206.9,1210.46,1038.27,1.407
114827,81366,92486.9,60604.8,47722,83227.8,626.4,346.62,1.409
121818,86731,92048.7,56947.9,43547,85703.6,21090,3658.59,1.409
130289,88111,96907.3,61811.2,47355,85542.3,30705.8,6497.27,1.41
160991,101847,103594,74176.2,52263,93014.4,1555.56,957.18,1.412
100793,73011,90473.2,39495.7,31175,83027.7,676.86,441.49,1.415
102385,73323,91511.7,44280.7,35339,82118.3,2788.06,1767.55,1.415
117130,81910,93715.1,57664.8,44870,84223.7,600.3,384.78,1.423
126828,87171,95350.7,62220.7,48475,84119.5,910.02,583,1.434
99753.1,74690,87527.3,45056.7,38726,76249.5,3150.56,1404.5,1.439
154052,93595,107868,87322.5,56607,101096,28670,4545.81,1.446
102150,75562,88596.3,41115.6,35198,76554.2,4477.6,2951.04,1.446
97533.5,69546,91909.7,68335,50846,88077.8,17833.3,5342.4,1.449
111916,75503,97141.8,67084.5,51119,86004.3,1770.16,862.31,1.466
114756,74018,101605,46146,35262,85764.3,1350.24,1190.91,1.471
105288,74150,93057.1,46664.5,38634,79158.3,3008.46,802.95,1.472
103063,73747,91587.9,64938.5,52343,81306.2,2419.76,1998.1,1.474
84338.8,62806,88004.7,36240.1,30330,78306.4,1108.38,349.8,1.475
112921,82007,90240.7,48465.4,40231,78949.7,1839.18,1652.01,1.483
123070,81054,99508.1,72451.9,55262,85921.7,9740.52,3529.27,1.491
122190,88569,90413.9,46365.2,37693,80614.2,1004.56,431.95,1.497
134431,96268,91515.9,61749.1,50757,79728.7,3607.6,1857.65,1.498
101229,74415,89151,40301.9,33035,79952.3,22454.7,3725.9,1.499
124793,87347,93631.9,48507.7,37591,84568.2,2409.9,444.67,1.502
100379,69258,94984.3,41652.1,33242,82116.4,22389.7,6721.46,1.507
134239,95446,92172.2,72924.6,55322,86388.5,13527.3,5051.96,1.511
168392,110152,100186,83412.1,60677,90091.7,861.3,533.18,1.518
79625,59646,87488,44473.8,38698,75317.5,32173.8,6510.52,1.519
85642.3,62349,90019.9,45711,38288,78241.6,1183.2,783.87,1.528
110214,77763,92884.6,46337.9,37411,81174.1,968.6,506.68,1.532
98697.1,73474,88034,54343.7,46414,76732.6,3075.74,1707.66,1.545
123235,87051,92777.1,60469.6,48735,81316.1,3708.52,3326.28,1.546
119571,86798,90280.9,53374.5,44199,79141,24106.5,2061.7,1.549
102419,70190,95628.5,36335.8,28809,82658.4,12262.4,2544,1.549
138111,94514,95766.1,57925.8,45018,84326.8,1441.3,1079.61,1.55
139528,91482,99955.2,109340,73934,96920.2,971.5,464.81,1.557
92041.6,67071,89935.2,61086.8,49439,80976.2,2682.5,1603.78,1.563
95579.2,71035,88180.2,37672.7,32527,75903.7,639.16,337.08,1.563
168022,112550,97836.5,96451.7,70354,89846.5,13641,5201.42,1.565
106358,77467,89977.7,39137.2,31851,80528,4758.32,3182.12,1.565
101885,74182,90010.1,59570.6,47406,82352.9,2539.82,1007,1.568
117256,74975,102494,47176,35003,88327.5,8104.92,2003.4,1.589
74106.1,56503,85953.3,40713.7,35723,74691.7,330.02,260.76,1.597
88008.4,64581,89309.8,54928.3,45593,78954.7,4280.4,3394.12,1.597
153720,104630,96284,75952.7,55014,90479.5,4649.86,2271.05,1.598
157336,99647,103477,114656,75951,98933.6,18433,5877.17,1.612
150042,98871,99454.6,84488.6,62923,87997.1,3757.82,2087.67,1.612
132641,92127,94356.2,70402.1,55563,83038.6,4018.24,2391.89,1.613
79508.9,60092,86711.9,66428.6,55825,77984.1,16714.4,5478.08,1.614
167883,107902,101966,85573.8,66739,84031.3,4438.16,435.13,1.617
107876,76262,92703.3,51546.9,41278,81839.7,3638.92,1543.89,1.621
124929,90358,90610.4,59012.1,46310,83511.5,6232.1,3851.51,1.627
138729,95906,94798.7,90975.9,71242,83689.3,4415.54,1334.54,1.627
103398,76483,88598.9,32709.1,28055,76407.9,12667.8,2937.79,1.637
76220.1,50951,98038.5,53883.2,42087,83904.5,5084.86,4462.6,1.638
105545,71794,96345.3,75898.2,57938,85851.5,317.26,310.58,1.641
103185,73777,91659.1,50081.8,40757,80530.1,23096.2,3438.64,1.652
126469,86031,96340.7,58969.8,43167,89527.7,36695.4,5616.41,1.656
104825,73623,93310.2,43715.2,33395,85788.8,1273.1,468.52,1.662
114734,82172,91506,66345,52613,82641,3126.2,692.18,1.663
114277,81970,91365.9,57457.7,47174,79822.5,5634.7,1464.39,1.664
141290,94526,97957.7,95977.2,72138,87193.5,2380.9,997.46,1.67
113064,79518,93183.4,56457.2,43258,85532.8,26437.6,1207.87,1.671
120389,78875,100030,81344.4,63686,83707.4,791.7,636.53,1.686
127864,89624,93498.2,72504.6,55845,85086.7,2172.68,1587.88,1.694
92559.1,68643,88369.5,39367.5,33199,77712.8,1857.74,3137.07,1.695
86792,66079,86078.8,41645.2,35362,77180.5,30751.6,2758.65,1.695
92042.9,64746,93166,46263.1,38270,79223.9,749.36,394.85,1.696
124511,85350,95605.8,61166.8,47734,83978.4,14515.7,592.01,1.7
66557.7,50886,85719.6,33605.8,29702,74149.5,512.14,657.2,1.703
87279.7,64312,88940.9,40481.1,33553,79068,4147.58,3811.23,1.704
92264.7,66647,90726.7,47184.7,39007,79275.5,845.06,542.72,1.706
150131,99779,98607.7,70905.6,50743,91576.5,14744.2,6221.67,1.709
121867,84581,94426.4,86158.4,65821,85785.4,43739.5,2691.87,1.711
114645,81524,92161.2,58461.1,48332,79270.6,47697.5,4746.15,1.711
96734.2,67159,94396.5,45723.1,34991,85636.6,7654.84,5001.08,1.716
124964,80102,102240,97445.2,70614,90437.7,7194.32,2433.23,1.718
82822.1,62664,86618,32198.1,28433,74214.3,17917.9,3980.83,1.719
92801.3,66778,91075.3,40383.1,32814,80652.9,2121.06,2089.26,1.72
109349,78956,90763.5,42186.9,34696,79685.3,970.34,701.19,1.721
111662,80129,91326.3,54623.8,45793,78174.1,1034.72,470.11,1.728
72982.1,55296,86497.4,55593.6,46380,78555,2524.74,2226,1.729
119766,85139,92190.4,83920.8,65707,83702.4,50167.7,3984.01,1.734
89154.1,66901,87335.1,53824.6,43913,80328.1,4354.06,2862,1.736
135122,91898,96361,68603,53550,83958.3,1354.3,828.39,1.737
108331,74160,95733.4,71963.5,53032,88931.2,11042.6,5820.99,1.742
82837.9,59604,91082.2,65988.3,51752,83564.1,3365.16,2044.21,1.744
135454,95062,93382.2,74153.6,58758,82707.5,4642.32,4077.82,1.744
88290.2,63950,90479.8,56347,47662,77478,5283.8,3052.27,1.749
130807,83027,103250,108847,70687,100915,1678.52,1008.06,1.751
135386,92599,95817.9,63043.1,49195,83984,21612,4184.88,1.768
101668,73013,91256.9,62366.8,50361,81159.5,39703.3,6525.89,1.77
158865,99549,104585,85648,63056,89016.6,4940.44,1460.15,1.771
133549,90343,96878.2,56400.9,43383,85201.4,6694.36,5854.38,1.774
113261,81464,91115.7,42676.4,33909,82480.8,17026.5,2619.79,1.776
98312.9,72466,88911.2,41596.4,35238,77361.5,11676.6,2633.57,1.776
88579.3,60966,95219.1,51205.9,41990,79919.7,2480.08,454.74,1.78
161183,108141,97680.4,89432.5,67488,86845.8,3301.94,2320.87,1.783
97887.2,69984,91665.8,50765.1,40124,82916.5,6198.46,6460.7,1.786
96331.6,70377,89705.3,37537.6,31524,78037.8,30374.6,5023.34,1.786
106958,77930,89947.6,61433.6,51242,78570.5,36251.7,4818.76,1.787
142366,97075,96112.2,78162.5,57891,88484.6,800.98,509.33,1.79
67240.8,51942,84838.7,33076.8,22738,95334.8,15605.5,753.66,1.791
117748,80011,96445.9,73902.4,56127,86291.3,1773.64,1522.16,1.798
87208.4,65606,87115.4,50826.6,43482,76605.7,26662.6,6297.99,1.798
82921.7,62618,86785.9,47602.3,40327,77359.3,766.18,334.96,1.801
112080,79755,92097.9,54718.4,39115,91679,32478.8,6304.35,1.805
105255,75642,91193,57744.2,46595,81217.4,548.68,365.17,1.806
82591.1,59220,91399.7,38293.3,31900,78670.6,1483.64,668.33,1.808
103258,73110,92560.4,53198.8,41970,83069.7,7417.62,2567.85,1.822
140230,93762,98015.5,104923,72142,95315.4,13323.8,6328.73,1.823
84731.5,63867,86945.7,39955,32998,79353.1,17354.8,6675.88,1.829
106339,75334,92508.6,51302.7,39982,84092.2,1110.12,961.95,1.838
93593.9,65884,93099.6,73049.8,58885,81300.8,15954.6,2348.43,1.84
131646,90675,95148.3,76400.5,59031,84819.6,34646.9,5559.17,1.85
