"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
79694.3,59039,88464.4,44433.8,37519,77614.4,7745.9,6.89,0.555
120550,83292,94851.2,72716.3,57937,82253.8,29435.6,206.7,0.555
160937,99993,105479,107174,74468,94318.7,3425.48,23.85,0.561
104090,68338,99822,71706,55602,84517.2,44704.1,49.29,0.569
127653,80587,103812,64002.4,47343,88597.3,35064.5,50.35,0.569
155388,102472,99378.3,79333.6,59857,86860.4,39533.4,155.82,0.582
121942,78385,101953,81431.4,62333,85615.8,16341.5,44.52,0.587
95609.6,66893,93670,65283.6,51424,83199.1,1309.64,1.06,0.587
105319,76363,90386.4,40853.5,34799,76938.2,14110.8,100.7,0.589
107381,77002,91391.1,64853.9,51939,81831.8,2109.46,75.79,0.589
105926,74754,92864.2,67327.6,52290,84382.8,41987.9,55.65,0.593
112524,80523,91581,51795.7,41579,81639.4,6939.12,-2.65,0.593
118145,80696,95949.9,95473.2,72085,86799.4,41522.2,68.9,0.594
159959,101166,103622,97661.6,70606,90648.8,35786,99.11,0.603
181547,113929,104432,85135.9,58132,95979.2,56407.9,196.63,0.607
95884.8,71507,87878.2,54760.7,46195,77688,12474.1,63.07,0.608
122173,82046,97588.5,82130.3,66090,81441.9,1289.92,21.73,0.61
138405,90936,99746.3,84173.7,61655,89472.1,74086.9,83.21,0.611
155604,100295,101677,105435,77923,88674.3,10699.8,94.87,0.613
121790,79519,100374,88075.3,62575,92243,45906.4,62.54,0.617
142091,90519,102874,110996,81443,89317.1,85363.2,169.6,0.627
130953,90159,95188.6,91388.9,72770,82304,10495.1,78.97,0.627
116956,80427,95301.7,56070.3,43563,84352,1790.46,46.11,0.628
130542,86634,98751.1,85556.4,66718,84040.6,15687.8,179.14,0.629
109940,74780,96349.2,61002.7,46101,86719.8,1005.14,124.55,0.63
101310,74075,89631.5,48588.3,40303,79008.6,22509.2,19.61,0.641
117325,78962,97376,73505.1,56714,84939,61010.8,152.64,0.642
82634.6,60595,89372.8,49047.1,40367,79628.2,13824.9,61.48,0.649
74320.6,53214,91530,59970.8,49086,80068.6,2153.54,81.09,0.653
158081,105013,98654.1,70942.7,54169,85829.5,427.46,43.46,0.653
143288,99338,94531,92771.6,74951,81118,26613.3,100.7,0.655
105766,74958,92471.2,60064.2,48890,80514.8,860.14,84.27,0.656
139542,100558,90943.1,58622.3,46894,81926.8,2376.26,53,0.656
130658,93642,91441.6,79491.3,64951,80207.3,42813.3,67.31,0.657
102179,73893,90622.6,51914.6,41565,81854.4,37144.9,88.51,0.658
111879,78422,93495.1,54219,43554,81583.7,13574.9,50.35,0.66
123672,78003,103906,77681.7,54679,93106.1,52658.8,179.67,0.663
137418,92078,97806.5,109709,80727,89064,46735.2,86.92,0.666
86651.4,64882,87524.8,46089.1,39118,77215,16897.1,80.56,0.668
112188,77070,95398.5,63231.6,50058,82782.9,3917.32,196.1,0.668
90257.6,66548,88885.1,47877.8,37412,83869.4,34865,42.93,0.669
147173,102515,94084.9,81724.9,62611,85542.8,38893.1,88.51,0.673
119544,82026,95511.5,76792.6,60094,83746.8,23723.2,27.56,0.675
85872.6,58816,95683.9,64112.6,49644,84636.3,21045.3,104.41,0.677
117108,83326,92105.9,64842.8,53655,79201.2,4246.76,111.3,0.68
96567.9,64999,97365.7,80162.4,61139,85927.5,2792.7,2.65,0.684
116795,82761,92486.5,53365.2,43165,81022.7,2300.28,76.85,0.685
110075,71985,100213,93489,69161,88588.9,1268.46,45.05,0.685
133374,92371,94627.2,72273.8,55635,85135.9,1470.88,132.5,0.686
165959,113358,95946.4,77943.3,55719,91676,63104.6,79.5,0.686
99554.4,69762,93523.7,64440.3,51326,82281.1,24212.1,45.05,0.687
131540,91043,94687.2,86440.9,64743,87499.7,2679.6,31.8,0.688
101078,73674,89913.3,56130.1,44138,83341.8,33366.2,87.98,0.688
105862,73885,93899.6,63534.4,50208,82930.8,43067.3,88.51,0.695
125422,90951,90374.9,58666.4,47651,80685.9,51898.4,59.89,0.697
108009,76510,92517,79217.6,58698,88446,37988.3,116.07,0.707
113608,75583,98506.3,63561,47250,88159.5,21899.1,57.77,0.717
152940,101042,99197,85990.2,58554,96243.7,16799.1,25.44,0.719
117186,81847,93832.7,63686.3,49563,84210.9,5989.08,13.25,0.725
141314,93784,98749.8,99019.9,78161,83025.7,38787.5,28.09,0.725
150844,99251,99603.4,95548.6,67907,92212.5,12597,54.59,0.726
106524,66318,105268,92209,59454,101642,64989.6,152.11,0.728
146043,94339,101454,81201.2,59027,90155.3,49141.1,137.8,0.729
78488.5,56566,90934.9,72047.6,58886,80183.9,10079.8,46.64,0.73
117780,79070,97620.5,77584.3,55187,92133.4,5224.06,124.55,0.732
127187,87078,95722.8,71347.5,55670,83992,1665.76,17.49,0.739
109874,74487,96670.7,73901.9,57859,83707.5,42941.5,65.19,0.749
142386,100600,92757.8,54528.1,43797,81593.6,24257.3,39.22,0.752
117407,81094,94882.1,63661.4,49990,83458.9,30113.6,62.01,0.754
114710,80938,92881.4,52883.2,40042,86553,27164.3,54.06,0.759
161398,108883,97144.3,86388.7,65947,85850.3,18567,-6.89,0.763
135145,91655,96632.6,82128,64635,83272.8,42855.6,119.25,0.765
104788,72452,94785.5,60681.3,47272,84126.2,51796.3,180.73,0.766
130215,87812,97182.6,84921.9,70124,79365.7,739.5,33.39,0.767
159368,95847,108969,92410.2,57827,104730,51719.8,197.16,0.767
86832.9,65295,87153.4,37788.7,32210,76886.8,27203.2,47.17,0.773
105931,75077,92468.7,69608.7,56605,80591.4,50996.5,45.58,0.773
135343,88850,99829.3,68851.8,51982,86804.5,23001.1,93.81,0.777
142671,95315,98096.6,62765.9,48479,84849.6,1098.52,82.15,0.777
140418,88306,104210,80221,59874,87807.1,32394.2,69.96,0.781
124322,84519,96399.4,97904,75327,85178.4,35513.4,186.56,0.782
136078,93372,95510.6,81950.5,63223,84948.7,34737.9,145.75,0.788
94714,63708,97431.6,76025.8,59377,83911.8,1843.24,143.1,0.789
83866.9,61638,89170.6,56851.6,48294,77148.8,15331.1,23.32,0.792
114897,78703,95674.6,49666,37947,85775.2,2402.36,90.1,0.792
109208,75444,94866,94680.9,71692,86550.9,27302.9,101.76,0.793
91260.8,64311,92999.2,49906.1,40119,81523.6,264.48,-0.53,0.793
130634,88719,96498.1,67415.7,50831,86918.6,56667.2,199.28,0.796
71843.6,50477,93277,70650.4,54320,85238.3,44824.7,126.14,0.798
88703.3,58715,99008.1,76537.4,56411,88918,28109.7,69.43,0.798
158329,101866,101862,101067,69518,95278.2,47056.6,155.82,0.8
80112.8,57673,91035.2,42891,34436,81626.9,1599.06,-0.53,0.816
136006,96113,92737.7,66564.3,50989,85554.9,46836.7,127.73,0.816
116762,82730,92495,67680.8,54039,82080.1,4325.64,31.27,0.817
100055,69538,94297,64585.3,50353,84059.8,35319.1,36.04,0.819
141284,96528,95922,79136.9,59740,86814.8,25065.9,83.74,0.824
101022,71314,92837.2,52014.4,43394,78555,27610.9,75.26,0.84
170357,106207,105120,100283,71983,91301,55008.4,204.58,0.844
97032.5,67698,93933.7,44329.4,36658,79250.7,26324.5,85.86,0.844
151000,96584,102459,85380.1,57201,97821.1,56249.6,91.69,0.846
89408.9,63834,91792.8,43647.9,34663,82523.4,5931.08,13.78,0.848
114155,84693,88333.8,42368.4,34941,79467,670.48,5.3,0.856
113319,82214,90330.8,52905.9,44606,77730.3,3133.74,-2.65,0.863
113744,71531,104211,85600.5,60230,93141.5,58953.5,169.07,0.864
105852,76150,91098.2,56026.3,45014,81568.8,31937.7,207.76,0.865
94182.7,71069,86850.2,57328.4,46480,80832,52424.5,39.75,0.866
101954,68407,97674.6,54266,42303,84069.1,43948.3,67.31,0.869
139113,95591,95374,86895,68603,83010.2,16855.4,33.39,0.869
133382,83075,105222,96212.1,66563,94727.7,43445.5,169.6,0.869
93562.3,67634,90660,55155.1,46026,78534.8,3245.1,-19.08,0.876
111739,81580,89764,67869.3,57077,77927.7,1194.8,34.45,0.886
88877.6,60990,95502.2,60170.4,47415,83166.2,33910.3,144.69,0.894
104471,71404,95885.3,45775.9,35829,83730.2,4631.3,78.44,0.897
106803,79513,88029,57974.5,47092,80680.7,36420.5,70.49,0.902
136299,92103,96983.4,61521.8,45995,87659.3,8876.32,36.57,0.908
119909,78792,99735.8,86319.7,61381,92162.8,33784.4,159.53,0.909
118287,81074,95617.2,73526,59706,80705.5,3143.6,21.73,0.91
111463,78498,93057.5,64038.4,48818,85968.7,48727,94.87,0.913
138742,93259,97498.3,77160.3,58735,86094.8,52766.7,127.73,0.913
129474,87775,96670.1,67680.2,52754,84078.7,4026.94,119.25,0.913
143504,95966,98000.4,114341,84547,88630.3,64112,80.56,0.92
92735.3,67293,90314,42272.1,35024,79098.5,1549.18,66.25,0.924
169083,119007,93112.2,62210.2,43343,94063.8,34706,131.97,0.925
162500,106954,99571.7,115952,83226,91305.9,42647.4,140.98,0.926
173621,104142,109259,112599,73571,100302,51317.8,216.77,0.932
90420,63066,93961.3,72989.5,55054,86886.3,46559.5,67.31,0.939
117714,82138,93921.5,83231.7,63050,86513.5,32980.5,62.01,0.942
136431,94367,94748.3,67132.1,52495,83809.3,19959,50.88,0.944
95564,67554,92709.3,56646.9,46402,80005.4,14667.6,2.12,0.947
128046,86030,97542.9,98454.4,76074,84816.2,27692.1,43.46,0.948
106251,78926,88225.6,43743,36602,78322,26391.2,10.07,0.954
104479,72895,93931.2,52980.1,40859,84977.7,2031.74,24.91,0.954
104000,73934,92187,46255,38046,79676.4,3953.28,106,0.956
121189,80631,98501.3,94530.1,68379,90599.9,49309.3,80.56,0.956
120381,79931,98701.5,71431.6,54287,86233.2,4159.18,7.95,0.956
125325,83078,98862.8,82414.5,62234,86787.2,3974.16,142.04,0.957
122654,82413,97536,86684.5,64192,88499.4,313.78,40.81,0.96
96747.4,67655,93717.2,53284,41703,83735.5,23572.4,12.72,0.962
89849.8,63574,92622.7,51620,39558,85519.2,24451.1,101.76,0.963
124406,81110,100519,99601.1,63078,103482,48371.4,184.97,0.968
122747,86198,93324.4,67114.7,55622,79077.1,1259.18,10.07,0.972
83967.8,61817,89019.5,48754.8,40084,79712.5,2757.9,-5.3,0.973
75430.7,51509,95972.1,72632.2,56998,83512.2,23502.8,41.87,0.974
133734,95736,91547.8,66218.6,52065,83351.6,9033.5,39.75,0.978
121667,82146,97065.9,63887,49670,84294.3,22485.4,102.29,0.978
147342,97662,98874,80621.7,61134,86427,99210.7,58.3,0.984
104548,73678,92994.6,58563.8,46119,83220.2,557.38,120.31,0.99
112657,76682,96282.2,69825.6,53594,85384.4,49104,32.86,0.991
84614.6,63474,87363.4,26997.3,23550,75129.2,15390.3,23.85,0.996
126838,81748,101684,98463.7,66124,97588.1,53215,171.19,0.997
108493,76462,92989.8,58196,45246,84293.3,11590.7,102.29,0.999
76734.2,55433,90719.5,58672.2,46516,82662.8,45480.1,71.55,1.002
101014,67646,97863.5,51596.8,39555,85487.2,262.74,37.63,1.003
131287,88504,97216.4,57413,44581,84399.7,17527,47.17,1.008
93345.8,66342,92211.7,61704.5,51854,77985.6,36192.6,41.87,1.012
127773,87207,96021.6,65941.9,53775,80363.9,34137.6,19.61,1.02
164491,113973,94584.6,92565.1,72153,84076.1,46479.5,55.65,1.023
94433.5,70462,87831.6,51807.3,44382,76500.5,869.42,-6.36,1.024
106987,77295,90711.2,52484.2,44523,77254.6,986.58,19.08,1.026
136580,101478,88205.7,63981.5,52898,79267.5,23321.8,26.5,1.028
146094,90871,105363,120903,78531,100897,28195.5,73.67,1.029
127695,87079,96104.1,63417.8,47599,87315.9,19055.3,80.03,1.033
147415,97779,98804.3,64060.4,48519,86528.2,29205.9,165.36,1.039
161891,106487,99633.5,92239.1,68291,88518,23980.7,59.36,1.041
129353,87642,96726.5,65176.3,52666,81103.5,38281.2,17.49,1.042
82342.3,55994,96374.3,66463.4,52739,82590.5,31197.6,71.55,1.043
129431,92255,91944.8,62350.6,50171,81445.6,640.32,6.89,1.044
108075,73583,96256,71941.5,54219,86957.6,15160.6,57.77,1.056
125662,88107,93470.3,73309.1,55823,86064.6,774.88,84.27,1.06
105698,72886,95038.9,62862.7,48710,84577.5,51159.5,15.9,1.063
112616,80999,91117,67744,53751,82597,33149.3,127.73,1.064
151355,98586,100615,85374.8,60350,92711.3,24380.3,84.27,1.066
112592,77196,95585.7,95636.2,71141,88101.3,65631.6,145.75,1.066
155660,94651,107779,82636.7,55375,97800,45385,74.73,1.07
126534,88626,93567.6,76188.2,59446,83993.4,47445.2,36.04,1.073
129548,83250,101983,78748.3,57782,89315.9,23195.9,106.53,1.074
82513.2,58899,91811.2,71761.1,57487,81808.6,21372.4,36.04,1.077
134427,92735,95000.1,82740.5,63458,85449.9,1546.28,28.62,1.077
100872,72957,90611.9,61564.1,43753,92214.6,7596.84,43.99,1.084
131417,90581,95080.8,100230,81797,80304.9,42453.1,87.45,1.086
121602,82055,97121.3,85760.5,68595,81936,572.46,65.19,1.091
130675,85213,100500,101008,70208,94286,5287.28,124.02,1.095
137614,92674,97316.1,71364.4,54690,85517.2,12785.5,16.96,1.1
138142,91609,98825.1,75905.2,55172,90163.9,4042.02,95.93,1.102
145273,96461,98698.8,80421.1,60800,86685.4,47148.2,168.54,1.111
89992.3,66758,88345,43871.8,37878,75906.4,1156.52,-19.08,1.111
92994.7,64880,93934.9,57863.1,38324,98948.9,28405.5,46.64,1.112
130812,91339,93858,87522.6,70683,81149.4,33720.6,3.18,1.113
130654,86631,98838.9,88470.9,65735,88203,908.28,120.31,1.117
171104,113314,98959.5,82520.1,61718,87624.9,48882.4,37.1,1.123
114462,76117,98550.5,98428.3,76105,84759.2,50317.3,64.66,1.129
137981,95180,95006.5,83829.1,65877,83395.2,36255.8,165.89,1.132
108346,70887,100168,69732.8,45111,101306,34040.8,59.89,1.136
91367.1,63378,94478.1,72382.3,56774,83553.1,34145.8,180.73,1.141
108575,79042,90022.4,58582.3,45706,83998.8,30938.4,111.83,1.145
102280,68710,97555.5,79181.6,59450,87287.6,5888.74,18.55,1.147
137119,96014,93592.9,74030,56122,86448,437.9,30.21,1.153
88392.5,62503,92681.8,62017.7,50163,81023.6,36355,67.84,1.156
115319,82555,91545.7,70434.6,55430,83276.3,34858.6,26.5,1.156
152763,106579,93934.8,48845.9,38407,83348.4,28646.8,163.24,1.16
94523.9,67250,92114.8,59269,46650,83263.8,19620.8,108.12,1.164
105490,77823,88834.6,47868.6,39487,79446.8,53536.9,48.76,1.165
109916,77276,93217,93146.8,71509,85366.5,48794.2,180.73,1.165
105498,70938,97464,81737.7,62958,85084.6,17852.4,128.26,1.166
93508.1,68761,89122.5,49916,41348,79116.1,28874.7,8.48,1.182
102505,73183,91793.7,49190.4,38911,82849.1,744.14,112.36,1.184
122519,86159,93193,53128,42203,82501.2,40108.7,43.46,1.188
137331,90177,99805,92856.8,66877,90994.9,38730.7,102.29,1.189
127338,78789,105919,74068.9,55941,86773.2,51950.6,119.78,1.196
95021.5,68279,91204.2,53281.7,43047,81117.6,21179.3,135.15,1.197
162492,109379,97359.4,61635.4,46607,86668.1,40728.2,29.68,1.201
84361.2,64965,85102.7,32909.2,26585,81126.1,21094.6,33.92,1.206
136300,83024,107590,96107.2,72476,86904.3,56202,145.75,1.209
105919,76417,90837,54320.5,42393,83974.9,22778.3,7.95,1.21
174929,112602,101811,101481,72535,91688.8,20153.8,186.56,1.213
102116,74562,89754.4,47399.9,39358,78926.8,2083.36,-33.39,1.215
149625,96117,102020,121291,86013,92415.7,73434.4,184.97,1.215
111915,78991,92851.8,70641.7,52914,87492.4,2226.62,-5.83,1.217
92975.5,66075,92217.1,58222.1,44843,85089,36428.6,24.38,1.218
97330.9,67739,94165.5,53699.3,41510,84780.5,58128.8,129.32,1.221
146992,90526,106414,84131.3,60346,91367,49883.5,147.87,1.224
98285.9,69622,92517.7,66329.4,55038,78981.1,28018.1,3.18,1.231
98178.3,71236,90322.5,51084.1,40832,81990.8,7981.96,68.9,1.232
109239,80687,88726.3,49884.6,41231,79290.8,1912.84,27.03,1.232
107303,77653,90559.2,51933.2,41421,82168.3,39435.9,171.19,1.232
136138,89983,99151.1,80269.1,59739,88058.3,1050.96,139.92,1.24
110351,72739,99423.8,92027.4,68083,88584.7,23045.1,124.02,1.243
139092,98032,92985.5,88102.6,65964,87530.9,24973.1,119.25,1.244
174348,113046,101075,86032,60578,93073.3,742.98,148.93,1.245
130182,89759,95050.4,76646.4,58322,86127,20646.3,84.27,1.247
122614,84303,95318.6,54326.9,42735,83312.6,508.08,40.81,1.247
125636,87807,93769.9,75675.5,59855,82858.1,28569.1,101.76,1.247
142625,91610,102031,113832,77550,96197.2,22563.7,137.8,1.254
136621,90554,98876,107214,80666,87104.7,30695.3,157.41,1.255
152754,100606,99505.7,76549,54414,92195.3,51601.4,135.15,1.258
122339,86017,93209.5,86830.6,69549,81820.5,22821.3,13.78,1.26
95600.3,67754,92470.8,49324.4,39726,81370.4,3818.72,78.97,1.262
123191,81925,98546.8,86218.7,61469,91923.3,13844,131.97,1.263
112258,79386,92673.1,55167.9,44302,81609.9,1194.22,14.84,1.27
134090,90442,97163.9,71100.5,54974,84760.8,30324.7,139.92,1.27
103854,71747,94863.2,54100.7,41203,86050.6,31991.6,138.86,1.274
120530,85575,92305.5,84661.4,67991,81604.5,41680.5,102.82,1.274
109799,74516,96566.9,80903,64584,82095.6,24576.9,77.91,1.276
148505,100044,97281.6,94205.3,68401,90259.5,11608.7,76.85,1.277
102831,74858,90025.2,53343.2,43226,80874.9,40549.5,37.63,1.277
177148,108282,107216,96977.2,70202,90531.5,2860.56,104.41,1.28
138482,96760,93794.4,94426.9,69461,89091.2,69035.7,65.19,1.285
99545.8,71525,91210.5,66737.1,54985,79543.2,38770.7,7.42,1.286
132315,88845,97601.3,106310,74672,93303.1,4477.6,81.62,1.291
151523,100398,98908.8,69407.4,51706,87972.1,9014.36,64.66,1.293
112673,80019,92279.5,57918.8,47951,79159.3,16727.2,67.31,1.296
96224.7,70386,89594.3,43331.8,35466,80070.9,3818.14,13.25,1.296
92018.5,65822,91618.7,83658.6,64734,84695.1,25221.9,72.08,1.297
121165,82806,95895.2,96147.2,71154,88555.8,52558.4,131.97,1.305
105845,76033,91232.1,51376.4,42297,79603.8,24676.1,80.56,1.306
162507,106659,99851.6,81095,59395,89479.6,19258.3,64.66,1.306
111564,78332,93339.2,69110.5,53781,84216.1,38360.6,19.08,1.31
93025.7,64531,94474.5,54039.2,44375,79808.7,26255.4,67.84,1.312
101592,70974,93807.9,74039.3,55719,87084.1,31701.6,209.35,1.312
137218,94119,95546.2,58406.6,45343,84417.3,32067,53,1.313
114943,81897,91980.2,55805.9,46324,78950.3,30497,12.19,1.314
183240,115686,103806,100778,70718,93393.7,27692.7,134.62,1.317
116767,81431,93974.7,82491.1,64695,83563.4,34717.6,83.21,1.317
102394,72133,93029.8,47669,37261,83842,13782.5,58.83,1.317
104898,74802,91903.7,75965.5,61894,80435.5,38016.7,22.26,1.318
142308,97928,95236.2,75703.9,59959,82745.4,32474.2,74.73,1.327
106271,68179,102152,93921.1,64031,96128.7,10807.7,41.87,1.328
144648,88617,106973,104159,74740,91332.4,33499.6,98.05,1.336
145088,96591,98440.6,98995,74255,87371,63916.6,195.57,1.339
144624,98074,96642.4,74400.1,53358,91380.6,32982.9,69.43,1.343
120921,84050,94285,97218.4,71942,88561.7,52983,23.32,1.347
146103,87511,109415,104652,70407,97411.6,1361.84,154.76,1.355
83756.6,58332,94100.6,70224.1,56101,82034.3,35349.8,99.11,1.36
112727,77063,95865.7,69471.2,54595,83393.5,19189.9,111.3,1.363
130485,90966,94007.5,54611.1,40554,88252.5,36278.4,142.04,1.364
87274.4,64227,89053.2,49953.1,42387,77234.2,28490.2,56.71,1.373
83518.4,60055,91140.8,47290.9,38995,79478.3,20348.7,67.84,1.374
165684,109126,99502,103099,76790,87989.3,83529.3,204.58,1.38
121457,85459,93141.9,67951.1,54475,81748.3,11119.8,118.19,1.383
111587,78784,92822.9,58456.5,46692,82048.4,10442.9,18.02,1.387
108048,74234,95388,63744.3,50343,82981.7,4227.62,98.58,1.391
164586,105794,101956,91083.8,64646,92337.8,52862.9,85.86,1.391
106296,76146,91484.7,69228.8,54978,82523.5,1633.28,56.71,1.393
104239,68666,99487.6,66393.2,50202,86672.7,11593.6,23.85,1.394
116553,75542,101115,93050,69134,88207.3,45459.2,22.79,1.402
98054.2,70868,90676.8,66612.4,56184,77700.3,29955.8,42.4,1.407
100523,73243,89945.1,43747.7,35903,79855.3,381.06,-9.54,1.411
88754.8,67138,86637,34032.1,28882,77222,395.56,-12.72,1.412
89559.4,64708,90705.4,44818.9,37516,78293.3,1215.1,62.54,1.414
113189,78105,94974.4,82846,66804,81273.5,865.94,78.97,1.418
99188.8,70710,91930.9,53730,44414,79282.5,2563.6,1.06,1.42
92272,65403,92459.6,46778.7,37478,81799.8,1005.72,34.45,1.42
