"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
92606.6,70494,86093.4,48651,41971,75966.5,29893.8,22339,0.455
155078,101467,100163,95679.1,69371,90389.8,24471.4,32543.1,0.457
125538,83286,98783.2,71904.3,53078,88781.1,41510,35356.3,0.461
119958,88047,89288,55000.8,42770,84277.2,36697.2,32928.9,0.465
115417,83101,91021.3,62188.2,50286,81047.7,26553,22681.3,0.469
136440,83310,107331,60545.6,42119,94207.3,31480.1,26020.9,0.477
85618.5,63419,88476.6,63586,52955,78692.7,38565.9,36135.9,0.481
106915,79122,88557,52778.3,44542,77654.3,14268,20194.6,0.497
88694.8,65339,88962.2,46049.7,38271,78856.4,35448.4,34835.3,0.502
102014,73914,90450.5,45219.1,36270,81706.1,30544,31886.9,0.502
107365,79831,88139.5,47859.3,38839,80756.6,40723,34174.4,0.512
127033,91527,90959.2,63511.7,48407,85985.6,30612.4,20399.2,0.53
110986,77491,93863.2,46510.2,36827,82767.9,23922.1,19060.9,0.545
91059.5,69286,86131.1,42451.9,35830,77648.1,35991.3,33942.8,0.548
86270.6,64548,87591.1,45211.6,37720,78552.1,19667.2,26742.7,0.552
138688,99547,91304.5,64712.3,51851,81791.8,42132.9,20435.2,0.572
74394.5,56046,86991.4,35853.3,29466,79742.1,27331.3,18748.7,0.574
92852.1,62609,97193,55656.8,41145,88650.5,36135.7,33191.2,0.576
94838,62451,99522.9,77661.4,55799,91213.4,20425.3,23906.7,0.58
100767,73187,90232.6,47801.9,39211,79894.5,39730.6,33544.2,0.602
118645,80802,96229.2,66867.6,48822,89759.5,20719.9,21613.4,0.608
109179,78684,90935.5,48493.8,38728,82061.8,17074,24226.3,0.613
85299.1,65259,85661.1,49557.5,41935,77448.5,15745.8,20071.1,0.636
113195,81947,90525.9,52547.4,43647,78900,20099.3,16799.4,0.645
114389,78230,95827.8,58533,44118,86949.1,34081.4,30251.3,0.65
103393,77526,87402.4,47678.3,39382,79342,22729,22194.3,0.651
143485,98058,95896.4,81169.3,64334,82685.8,25469,31140.1,0.662
95062.4,66306,93958.5,44200.1,35810,80890.7,30740.6,31321.4,0.663
105396,76506,90283.6,49125.4,39463,81582.3,20000.1,24825.2,0.668
176084,107901,106948,90312.4,61360,96458.8,64704.2,18680.4,0.67
112137,79296,92678.5,43587.6,34652,82435.5,19572.1,19535.3,0.689
133486,85973,101755,69554.2,48205,94560.8,32355.3,28287.7,0.695
87911.3,65854,87486.8,36938.5,30334,79804.8,32361.7,29422.4,0.696
145797,99286,96236.4,71142.8,52742,88400.4,30418.7,21829.6,0.705
99691.7,72850,89682.8,62958.4,49878,82722.7,22600.9,25343.5,0.708
184167,111714,108040,93105.1,63126,96659.6,99127.2,22592.3,0.721
121558,84978,93747,68442.3,50610,88627.5,18823.3,18207.1,0.741
112164,77358,95022.6,51238.4,39086,85912,27551.7,31970.1,0.742
107461,78539,89669.3,46915.6,38950,78938.7,36907.1,22442.8,0.76
101699,70455,94598.4,82197,63511,84817.8,88953.4,22725.9,0.764
95487.5,69351,90234.7,41834.8,33439,81990.7,16117,17579.6,0.765
101729,72024,92565.2,60278.8,48161,82025.5,20042.5,21221.7,0.777
128165,89046,94326.6,70929.9,54874,84711.6,31403.5,30295.9,0.788
88800.4,66233,87865.9,44812.5,35796,82043.7,28015.2,25117.2,0.789
114959,82332,91506.8,55928.8,44337,82670.3,42152.1,21492.6,0.816
107443,75515,93245.2,66298.6,52022,83521.4,28438,31990.3,0.822
90161.3,64074,92218.5,44644.3,35155,83226,24340.9,25412.4,0.833
140175,86335,106406,79400.3,59458,87516.8,27697.9,31158.2,0.835
87935.1,62511,92190.4,43106.2,33906,83318.8,28069.1,22220.2,0.841
122976,83010,97088.8,71141.6,56610,82358.9,33627.8,24108.1,0.868
102171,72995,91730.3,68042.7,54335,82069.5,28918.2,27377.7,0.871
121483,87139,91365.6,66704.1,53451,81785.5,20679.9,20156.4,0.878
103000,72905,92588.7,54949.2,42596,84542,28233.8,30082.8,0.891
84771.1,63079,88073,54699.8,45575,78657.3,23002.2,22475.2,0.898
136136,97471,91532.7,64288.9,51051,82530,40093.1,31691.3,0.904
78087.9,57654,88763.5,40314.6,32498,81299.2,17930.7,23834.6,0.91
101948,72772,91810.5,43346.9,35260,80566.7,18298.4,22531.9,0.922
117151,83591,91847.5,61569.3,50191,80393,38020.2,26844,0.927
113447,79971,92969.3,50779.6,39495,84261.1,38780.5,27571.1,0.931
95504,71750,87232.7,51163.5,41902,80021.3,37052.1,35669,0.934
137236,90132,99786.2,70769.3,51180,90620.1,36518.5,29850.7,0.934
116956,79624,96262.8,58357.9,44789,85390.2,44211.7,28589.8,0.937
107445,76234,92367.4,51266.8,39962,84075.4,27084.3,26149.7,0.941
153092,102726,97667.7,76480.5,58082,86295.7,27116.2,32186.4,0.941
145347,98299,96903.1,81956.9,59631,90072.7,35208.9,29236.4,0.957
89435.9,63248,92671.3,47824.5,38312,81807.9,21758.1,17644.2,0.963
141138,85590,108069,77013.6,51938,97176.6,15952.9,23748.2,0.972
96692.6,74011,85620.4,44597.4,38287,76337.5,31689.5,24910.5,0.982
103809,72151,94291.3,56540.7,43375,85428.3,34508.8,32334.8,0.982
112136,83070,88466.9,46610,38926,78472.8,19341.8,21026.2,0.992
84645,64162,86457.6,38517.2,32506,77655.3,21607.3,23983,0.996
149986,99345,98942.7,64512.8,44845,94278.3,43150.3,33172.7,1
125837,83257,99052.9,58348.6,43412,88084.7,28784.2,24733.5,1.018
96825.3,66003,96140.2,59055,43331,89317.8,24739.3,18532.5,1.034
107517,71351,98754.8,88970.3,63799,91392.6,27919.5,30881,1.035
107094,76122,92200.5,59590.9,46778,83486.9,34185.2,31632.5,1.035
129489,84267,100706,78115.6,59142,86560.8,37998.7,23024.8,1.045
70932.2,49202,94480.1,32886.6,25614,84143.6,18927.1,24606.3,1.066
96694.6,68923,91942.9,46361.7,36699,82791.4,35784.3,31590.1,1.077
72227.8,52339,90439.6,71297.1,55847,83666.5,38640.8,34500.3,1.079
148431,96560,100741,88372.3,61356,94392.8,18486.3,25717.7,1.09
101942,75711,88242,37889.7,31179,79641.3,36689.1,29064.7,1.099
131089,88003,97621.9,58650.2,42627,90170.5,38484.7,34688.5,1.101
110879,71682,101373,59639.7,41926,93224.9,25397,21515.3,1.12
99089.8,71750,90508,53503.3,43226,81117.6,46438.9,35529.6,1.129
97520.9,72811,87777,56080.8,45999,79899.8,29899,25241.8,1.144
108627,75366,94459.1,54323.4,42038,84688.5,34373.7,34247.5,1.145
97307.1,71213,89549.9,42738.5,36256,77253.6,25868,25080.1,1.149
88194.5,65550,88175.6,46381.4,39338,77270.2,29099.8,28589.3,1.177
109817,78808,91323.1,54071.1,41953,84466,36211.1,31886.9,1.178
147148,99846,96583.9,86208.3,62658,90168,36951.8,31187.8,1.19
145778,97621,97865.4,85989.1,62741,89819.7,41055.9,19498.7,1.195
92648.2,68777,88282.3,43813.8,35972,79822.6,28860.8,31706.2,1.2
106790,71612,97729.3,60248.7,46257,85359.1,26313.4,25507.3,1.203
103309,74267,91163.9,52773,39174,88286.5,29842.2,22926.7,1.205
137259,92589,97154.1,79791.8,59808,87433.7,20365.5,17657.5,1.215
121154,84916,93503.2,70739.7,54044,85781.9,21867.2,22430.7,1.221
91777,62949,95548.7,46434.2,36505,83361.5,52539.9,34199.8,1.241
124340,82355,98946.6,67744,46531,95413.2,44444.8,30960.5,1.245
88432.1,66676,86920.1,43128.2,36860,76680.7,25087.9,21326.7,1.253
106412,75954,91816.7,50723.9,38342,86699.7,26617.9,29753.7,1.28
129259,87007,97361.4,68437.1,52287,85778.4,28833.5,33016.3,1.288
113481,81370,91398.5,63842.9,51146,81805.2,41481.6,31073.9,1.292
85238.3,61847,90322.6,55638.8,42899,84998.4,29442.5,31804.2,1.299
132318,79470,109118,89350.7,58222,100575,20887,21963.7,1.316
134162,91351,96249.1,77128.4,58611,86241.3,34800,31296.5,1.329
110593,77722,93253.1,58417,44910,85246.4,21823.1,30513.2,1.33
87828.2,66511,86540.7,39289.2,33599,76634.9,22822.4,19487.6,1.336
79833.6,61382,85236.3,34012.9,29010,76838.1,25789.7,29506.2,1.341
102387,73082,91815.3,42897.4,34398,81729.2,39698.7,36138.6,1.37
118976,85872,90800.1,45901.8,36488,82444.1,37027.8,20884.6,1.377
101006,74758,88546.5,45502.7,38742,76972.5,19831.9,20371.6,1.379
130154,85675,99559.6,108033,72038,98282.3,56848.1,22913.5,1.387
102765,75525,89172.9,42936.8,34441,81702.3,39560.1,21725.8,1.394
83884,60568,90764.5,40826.2,32001,83609.5,21085.9,19563.9,1.398
121489,86435,92114.2,59517.3,46939,83097.7,17432.5,18662.9,1.403
81820.2,57801,92769.5,57367.8,42308,88864,17092.6,17083.5,1.406
121781,88658,90020.7,62489.2,53830,76078.3,18830.3,17603.9,1.406
127961,91101,92052.6,55293.1,42576,85111.1,29468.6,32741.8,1.414
108318,77354,91769.3,69457.3,56030,81241.4,29033.1,35024.5,1.421
135165,89779,98666.7,71950.7,53551,88053.7,31950.5,31090.9,1.432
89557.4,62646,93688.9,46071.7,37306,80934.9,11293.2,17255.2,1.437
113830,81610,91409.5,58303.3,47075,81167.7,22794.6,24343.4,1.444
96745.4,72184,87835.4,42324.3,35269,78646.1,22910.6,21079.2,1.458
116592,80462,94963.5,62153.4,48803,83463.8,31335.7,29124,1.459
146274,99934,95925.3,80483.1,63847,82612.2,27991.4,25256.6,1.46
192851,116849,108163,81081.7,51453,103274,29345.1,27166.2,1.463
87347,65131,87890.2,41229.9,34790,77667.2,18050.2,17402,1.469
120964,85769,92428.6,75658.1,58724,84434.5,30212.2,27529.8,1.471
83090,61927,87932.4,48671.3,41139,77535.2,33950.3,32513.4,1.475
70595.6,53287,86823.3,35252.4,29295,78863.3,35656.7,23888.2,1.481
154628,99523,101823,86694.3,59499,95490.7,23598.5,23331.7,1.487
99844.1,70678,92580.2,53502.1,41906,83670.9,41331.4,21735.3,1.502
110531,78571,92193.7,55072.2,44991,80220.7,25855.2,25616,1.504
162363,104108,102207,68516.6,47464,94604.4,26594.7,28978.8,1.504
95751.5,71262,88057.7,52374.6,44122,77793.9,17772.9,18136.1,1.525
168960,104350,106114,82161.6,57722,93284.1,24822.3,25578.3,1.533
82953.4,62162,87455.9,44936.7,37954,77593.1,25612.8,26940.4,1.534
134135,93706,93811.3,59603.1,46830,83411.3,32504.4,24920.6,1.534
112121,80175,91649.4,43588.2,35010,81593.6,18158.1,20600.6,1.568
95466.4,66362,94278.1,63165.5,48746,84922.1,32412.7,27454,1.568
87731.2,67225,85527,39451,33305,77629.8,31531.1,26786.2,1.571
99306.2,71537,90975.8,58694.3,46473,82770.4,20052.3,20030.8,1.572
135618,82564,107648,108339,74824,94891.1,26620.8,21374.9,1.591
83109.8,59478,91574.8,48450.3,37926,83722,31892.5,28178.5,1.592
99172.3,71802,90517.7,49874.8,41815,78168,20708.9,18798,1.601
93092.3,65955,92500.9,71787.2,54287,86662.5,35996.5,26376,1.604
100644,74903,88058,39112.9,32771,78218.6,24748.6,19796.6,1.615
75266.4,54395,90682.2,47819.8,38838,80692.1,28984.3,24839,1.617
84707.7,55722,99626.8,52378.6,41434,82847.1,25108.2,24409.1,1.624
96692,69759,90838.5,39634.3,31538,82360.1,20057,19045,1.625
92693,69438,87484.3,36701.2,29571,81338.2,31153.5,19215.1,1.625
105032,74814,92006.9,55732.8,44586,81920.4,40410.9,36090.9,1.629
106474,73518,94913.8,57442.6,39902,94345.1,31636.7,22724.8,1.631
137640,92543,97472,73193.1,54114,88642.2,39055.5,33774.2,1.635
109610,77733,92411.4,63296.6,48681,85212,18573.3,16761.8,1.643
110886,79966,90876.4,51413.5,42330,79599.3,19015.3,25828,1.643
94795.8,61689,100707,64536.6,45753,92441.4,51906.5,27475.2,1.647
105201,76292,90369,43152.6,35484,79699.2,22867.1,25980.1,1.666
102498,73667,91184.8,50599.8,39619,83699.9,32799,30130,1.679
94762.8,67406,92133.9,58245.3,41879,91147.5,22062.6,21323,1.681
122359,87338,91814.6,64942,50606,84101.5,34350.5,28916.3,1.687
90431.9,67446,87870.9,61219.6,51962,77211.9,21854.4,19306.3,1.688
103149,71429,94639.4,49471.1,39289,82520.2,33797.8,33512.4,1.689
152768,99738,100381,78407.9,57639,89150.4,55914.3,34158.5,1.696
119166,83166,93904.2,57281.4,45399,82688.9,26710.2,33334.3,1.699
114901,81579,92305.3,59737.1,46630,83957.3,27341.2,25319.2,1.699
107472,78656,89545.2,55645.8,45900,79451,26183.5,27107.4,1.705
101649,73081,91154.2,38190.1,31108,80456,20597.5,19078.4,1.708
119726,82959,94581.2,63280.9,49771,83325.2,48500.2,34301.6,1.709
125213,88606,92611.5,58563.8,46334,82834.1,34849.9,29188.7,1.715
118399,82928,93567.7,71137,57336,81310.8,28713.5,30702.9,1.716
99636.9,70795,92235.4,53562.4,40774,86090.8,29794.6,27825,1.724
145842,95331,100260,71331.3,49679,94099.5,64928.7,31745.9,1.731
86735.2,64911,87570.4,45705.2,38507,77786.7,38911.6,18747.7,1.74
94583.9,69586,89079,40231.7,31886,82689.1,35531.4,30074.8,1.753
105908,75998,91328.2,61264.2,49978,80335.6,21118.4,23214,1.764
153648,103738,97066.4,74021.3,59587,81411.4,30977.8,34251.8,1.773
129017,88390,95658.4,63189.3,48466,85444.9,35601,30883.1,1.781
92621.8,65602,92528.6,64393.9,49074,85995,32879.6,28286.1,1.785
136968,99693,90039.7,57162.5,44112,84924.8,34295.4,30129.4,1.787
97519,71347,89576.3,49242,40391,79897.1,27007.7,31201.6,1.79
143745,89859,104836,108398,81219,87466.8,34104,27776.2,1.801
65600,50011,85964.4,25985.2,22134,76938.8,25506.7,24765.3,1.824
85780.2,64861,86672.9,39661,32320,80421.5,33992.6,24139.4,1.826
160270,103628,101357,88040.5,63333,91103,28750.6,25064.8,1.839
101255,72302,91779.2,42254.7,33235,83322,34764,29190.8,1.853
112752,76887,96106.5,71508.2,54499,85989.9,29777.8,25002.7,1.858
100184,70011,93780.4,60623.3,48982,81111.7,24237.6,19104.9,1.864
100492,72326,91057.4,58508.7,47506,80714.5,47977,28229.4,1.866
105028,77122,89250.1,55800.6,44822,81588.3,18603.5,20478.1,1.868
109303,80071,89461.3,47253.2,39907,77600,26513,25923.9,1.873
95351.5,68487,91243,48917.2,39967,80212.1,28313.9,26810,1.874
119921,86034,91349.5,59310.2,46202,84129.6,34880,23960.2,1.878
99260.7,72090,90236.5,39735.8,32042,81272.2,29656,25657.8,1.887
116767,80777,94735.6,65964,50644,85360.9,31752.1,19910.5,1.891
82434,60419,89415.5,40374.4,31379,84323.1,22633.3,27318.3,1.893
94218.3,69238,89180.7,45392,36774,80894.3,23617.6,22122.7,1.909
95784.5,70399,89167.9,39493.4,32559,79493.7,21007.6,24850.1,1.914
90829.2,67166,88624.9,49724.6,40467,80528.5,42384.7,30979.6,1.918
108955,76410,93449.3,71744.3,56862,82688.5,20454.3,23860.6,1.918
113713,81610,91315.7,57435.7,45242,83199.3,40834.3,33186.5,1.923
82257.1,62398,86393.8,34058.8,27802,80284.7,20310.4,16859.3,1.925
94791.2,70979,87522.2,41466.5,32583,83403.9,25999.7,16913.9,1.927
125905,83058,99343.9,73455.3,54886,87708.4,34557.6,23664.5,1.93
106190,76654,90788.1,65509.3,52254,82160.5,34942.1,34096,1.933
115278,84125,89804.8,68913.9,53632,84209.8,22622.9,27636.8,1.94
153686,104607,96283.6,77128.4,59106,85519,34451.4,23552.1,1.941
120068,81126,96994.4,63933.4,47154,88856.5,24702.2,25201,1.942
127704,89634,93371,82323.5,61374,87906.1,28033.7,22677.6,1.942
94182,64086,96313,55937.5,40346,90862.1,29578.3,16880,1.958
93690.3,68954,89046.1,55982.8,44798,81898.4,20787.2,19854.3,1.96
150860,97872,101017,81670.4,59340,90198,27635.8,22204.9,1.96
106319,69892,99693.1,75772.9,56792,87439.3,25634.3,18242.6,1.966
86676.5,63796,89040.5,41582.5,36040,75614.7,14197.8,18075.6,1.977
83756.6,58959,93099.9,65540,49487,86795.1,29516.2,27155.1,1.987
86388.1,62593,90449.9,36479.1,30025,79623.5,19445.7,21461.3,1.995
116403,86091,88610.7,49968.2,40795,80272.4,35943.8,33859.6,2.003
119812,85491,91846.3,68775.2,54535,82648.8,17238.8,17838.2,2.004
149966,101900,96449.1,78938,58321,88703.6,42929.3,32884.9,2.019
89480.8,63082,92961.8,53895.3,43674,80873.9,19672.4,24899.9,2.021
97475.4,68759,92906.4,71650.3,55955,83918.8,52592.7,33725.5,2.025
146196,99886,95920.3,64255.9,50606,83212.9,40168.5,34194.5,2.037
139781,95071,96356.1,65139.8,48594,87850.4,36681.5,29527.4,2.039
66000.7,51868,83392.8,30890.2,27793,72839.2,31393.7,24797.1,2.04
119754,84983,92350.5,57178.7,42967,87212.6,36794,32051.7,2.042
119305,86282,90618.7,49367.3,39678,81539.8,34319.8,30541.2,2.044
157308,107276,96100.9,74378.6,55893,87210.9,27603.4,20567.7,2.05
137813,90609,99677.6,88592.1,61769,93994.9,26972.3,33125,2.05
118516,84097,92358.6,58975,46505,83109,28671.1,27448.7,2.052
119462,87385,89592.7,48185.8,38596,81819.5,27263.5,16790.4,2.054
115333,77879,97054,54253.8,40579,87621.1,37297.5,34452.1,2.06
103580,73575,92262.9,54039.2,41095,86178.7,35722.8,31511.7,2.064
90262.3,67326,87862.5,39870.4,33738,77448.1,21257.6,26108.9,2.069
99138.6,67870,95729.3,72403.7,57027,83207.1,21955.9,16929.3,2.069
115155,83483,90399.1,59140.9,46699,82996.6,43080.7,35295.9,2.072
72361.1,55634,85240.2,49317.4,41478,77922.4,24020.1,21908.1,2.075
86181.5,53846,104892,48173.6,36526,86434.5,24745.1,19280.3,2.076
118116,82155,94222.2,60430.2,47903,82674.4,32460.3,21361.6,2.077
116200,80261,94881.7,50451.9,38713,85408.4,25069.3,28281.9,2.079
108140,76817,92259.3,51053.3,39685,84309.7,29008.1,34382.2,2.094
100773,71966,91769.5,55660.9,43642,83584.4,40742.7,35021.9,2.102
76387.1,58495,85581.7,44455.3,37867,76938.2,26493.8,21561.5,2.104
147085,95663,100764,80316.7,58655,89738.9,26626.6,32833.5,2.11
108716,80372,88647.8,49103.4,40080,80290.4,26211.9,28300.4,2.113
84945.3,62790,88660.2,38918.6,32230,79136.5,27801.7,24122.9,2.119
109243,76740,93293.8,64383.5,49708,84884.4,43186.2,31810.1,2.121
91469.4,64471,92980.4,59899.5,46999,83524.6,24691.2,22724.3,2.125
148462,98916,98362.6,74437.8,55532,87847.6,19101.1,18854.2,2.13
81809.6,60107,89198.9,66432.6,54523,79851.2,27120.8,17688.8,2.14
101473,74037,89821.8,53372.2,42253,82782.3,35790.6,30167.6,2.15
128198,85366,98418.7,95709.3,71194,88103,41577.3,33365.1,2.15
93438.8,67163,91175.3,53147.1,42095,82742.6,38753.3,33063,2.157
85627.1,62063,90418.7,75953.9,61330,81162.8,23366.5,18902.4,2.17
134114,90380,97248.2,71970.5,54597,86390.4,34840.6,35215.8,2.179
116336,78871,96666.3,82133.2,64839,83016.1,23630.9,17001.9,2.182
124996,89297,91735.9,55626.6,44333,82231,49203.1,36082.4,2.19
112989,80278,92240.4,66575.3,52414,83242.6,40906.2,32866.4,2.192
129221,89689,94422,67537.5,51012,86766.6,31650.6,25932.9,2.202
120725,83101,95207.6,73390.9,57664,83409.8,44382.2,19392.2,2.206
104979,75762,90809.4,50939.1,41714,80029.3,28319.7,25676.4,2.208
96514.4,70046,90300.2,40948,30851,86984.8,25705.6,30339.3,2.215
94793.2,72335,85883.2,44835.2,38427,76464.9,29832.3,16944.1,2.22
100507,74402,88530.6,70583.1,56142,82393.5,54347.7,23629.5,2.23
143448,96018,97909.1,68651.7,50362,89336.4,37678,28598.3,2.249
83472.2,64246,85148.2,44270.2,37354,77670.2,29285.4,33459.4,2.251
97060.9,71763,88638.8,49117.3,41811,76988.1,31781.1,33734.5,2.254
132048,89833,96332.8,67864.6,50708,87709.6,23817.7,28249.5,2.256
87679,64071,89683.8,37921.6,30523,81421.5,24345.5,21217.5,2.258
85005.4,55504,100370,58548.1,41916,91540.4,31947.6,22477.3,2.262
94912,70094,88740.1,60002.7,49886,78826.5,27099.9,27149.2,2.268
133030,88173,98876.4,54578,42048,85065.3,27993.7,28084.7,2.269
118476,84538,91845.6,49852.2,36798,88785,17775.8,18294.5,2.276
111110,80435,90528.8,47712,37663,83021.8,34337.2,26076.5,2.284
103214,73046,92602.5,57654.3,43366,87128.9,41511.2,29951.9,2.293
119832,85383,91977.1,53235.3,43059,81024.4,37546.3,32583.3,2.301
117069,80711,95058,99456.1,76627,85060.8,35635.2,32245.2,2.304
152581,100986,99019.5,84461.3,62366,88754.4,49410.8,34498.8,2.315
133540,90311,96906.3,77738.6,56231,90602.6,31753.3,18238.9,2.321
121445,83914,94847,71605.6,54542,86039.1,27826.7,23290.8,2.329
101985,77566,86167.4,40941.6,34542,77677.9,40427.2,30919.1,2.333
109261,77635,92233.3,64907.2,53671,79256.2,30588,29223.7,2.345
97262.9,70570,90324.8,34075,28126,79397.7,35224.6,29273,2.346
91568.4,65255,91962.7,58383.4,45235,84585.2,27838.3,25702.9,2.347
109314,77270,92714.3,65026.7,50234,84834.8,46950.4,34450,2.35
87221,63866,89501.7,34647.5,28554,79521.5,17920.8,18740.3,2.351
102136,71836,93178.4,49101.6,36929,87138.2,36939.6,34920.6,2.354
129513,84015,101027,64054,48575,86419.9,34996.6,33845.8,2.367
110291,79951,90406,44639.7,36011,81239.3,35567.3,28229.9,2.368
89143.6,68814,84897.2,36364.8,31194,76399.5,24344.9,25657.3,2.382
92717.5,67459,90074.4,58000.6,46051,82541.7,35503.5,30459.1,2.389
160895,108146,97502,52057.3,38782,87969.4,22047.5,21062.7,2.392
101575,76582,86923.8,40779.8,34774,76854.7,25489.3,26503.7,2.401
116241,80488,94646.9,64580.7,49301,85847.3,26608.1,27843.5,2.405
114619,79112,94949.8,67595.5,51272,86400.8,41243.8,30827.4,2.408
132630,90582,95957.9,60882,46274,86224.8,34934.6,20356.8,2.409
106509,78275,89175.4,50383.4,39367,83875.6,17480,26201.6,2.41
122125,84932,94235.3,56427.6,43468,85075,29457,28716.5,2.424
109314,75606,94754.3,55447.4,40098,90623,30268.5,27511.8,2.426
92167.7,69387,87052.4,45069.5,36463,81004.7,28660.1,23462,2.429
116627,80875,94507.4,91812.3,67382,89297,25830.9,27162,2.432
110142,77405,93253.3,49171.8,38464,83780.3,32821,25890,2.434
86091.1,64758,87125.4,45211,37634,78730.6,35029.1,21978,2.436
133787,86726,101098,80170.5,57726,91017.1,33851.7,28962.9,2.441
99677.8,72223,90448.8,50392.7,40847,80851.4,26678.8,24905.2,2.45
99943.8,69274,94550.9,44939,35006,84131.9,30863,21709.3,2.453
159672,102257,102333,84033.9,61849,89043.4,49071.5,35027.7,2.458
88730.4,67214,86515.2,50966.3,42394,78787.8,22789.4,22165.7,2.461
88987.1,61505,94819.3,82130.9,60713,88655.3,25874.4,35407.2,2.463
76293.4,55122,90707.2,39386.6,32178,80217.6,23387.9,21513.8,2.465
88985.2,65625,88864.5,45215.6,37700,78600.9,15958.1,17670.7,2.474
113377,80954,91783.7,54209.7,41722,85151.4,39919.7,35775,2.487
79842.8,57607,90832.4,41103.4,33235,81051.8,36427.5,32708.9,2.49
92140,67655,89254.1,43284.8,34267,82782.7,28979.7,28998.9,2.491
95892.7,74531,84319.6,44627.5,38423,76118.7,23975.5,34299.5,2.5
130320,90510,94361.2,58159.5,43502,87617.6,40543.7,35020.3,2.503
127558,88439,94524,76742.7,59431,84626,50776.1,34644.5,2.503
118238,83309,93013.1,60396.6,47360,83575.8,29900.7,24887.2,2.504
81827.5,61630,87013.5,41092.4,34686,77640.3,25136,27342.2,2.51
122690,81766,98336.9,93700.2,60854,100909,44518.5,29500.3,2.528
157889,107273,96458.8,73784.7,57988,83388.9,40896.4,32147.1,2.53
88808.3,60527,96157.8,73994.1,53451,90723.8,29020.3,25501.5,2.534
107997,76615,92380.1,70049.5,54199,84702,39413.3,34357.2,2.541
135566,92506,96041.9,64922.9,49902,85262.8,31495.2,35563.5,2.542
106065,76616,90726.4,53128.6,42913,81137.1,30413.5,30263,2.566
140156,89695,102406,95742.3,66895,93797.3,31527.1,25040.9,2.57
130915,88555,96884.9,72759.3,53535,89069.8,41091.3,34044,2.572
108755,74439,95747.6,51751.7,39955,84885.4,34841.8,30256.6,2.58
155417,100378,101471,86170.6,64551,87485.5,37744.7,31810.6,2.616
89164.7,67039,87165.6,39242.2,33442,76902.6,14870.6,16832.8,2.63
75102.1,53847,91405.1,51861.3,41427,82042.6,31608.8,24062.5,2.647
70081.4,47587,96515,59415.2,44411,87677.3,27987.9,29046.1,2.655
89940.8,65383,90151.3,54975.3,44275,81374.6,36301,35012.9,2.663
80456,58182,90625.3,42931.6,35846,78490.4,16845.5,26243.5,2.664
108307,73291,96847.2,62887.7,46591,88459.3,47645.8,27269,2.666
113408,79198,93844.5,55237.5,44099,82089,19584.3,16936.1,2.677
134310,87211,100929,87930.3,65195,88390.2,107084,23681.5,2.679
127919,88363,94873.6,60010.3,46031,85438.8,38753.3,35353.6,2.681
119277,83502,93613.9,58888,45086,85598.2,33532.1,30662.1,2.685
