"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
124108,86479,94052,76558.8,57090,87885.1,38958,32003,0.363
125912,85713,96272.2,61372.7,45481,88435.2,45160,27602.4,0.369
138735,96265,94449.3,68882.5,50226,89879.5,78292.5,24446.8,0.372
143832,93548,100763,79309.8,58721,88514.3,34127.8,26392.9,0.374
118700,78703,98841.3,64775,50466,84117.9,47391.8,24948.2,0.376
99963.6,67883,96507.4,70312.8,55503,83022.9,44555.6,34509.9,0.377
124318,84997,95854.2,74814.8,57245,85650.5,55310.5,46053.3,0.387
130135,87422,97555.7,81500.4,60606,88130.1,51231.4,27103.7,0.387
112824,80007,92417.6,52582.2,41891,82261.8,41369.7,34683.2,0.39
163215,104085,102767,83402.3,58573,93316.9,69346.5,58756.3,0.393
113205,77914,95220,68257.3,53863,83049.8,43965.2,24182.3,0.394
142920,95114,98475.8,70822.6,51566,90009.5,67951.1,40049.4,0.395
86900.9,66359,85823.1,40725.3,33123,80577.6,36502.9,32229.8,0.402
107001,75578,92783.4,56878.9,43038,86612.1,47027.6,38996.9,0.405
119480,85338,91756,52548.6,41267,83452.2,29912.3,28334.3,0.417
152699,97490,102649,88834,64670,90023.5,61139,34962,0.433
150966,95202,103924,82382.6,57506,93886.3,59800.9,34520,0.433
127317,86511,96448.6,73176.3,58290,82272.8,42222.8,27293.9,0.434
110939,78934,92108.4,74980.7,57142,85995.1,119444,75788.4,0.44
109586,74575,96303.2,94972.1,68651,90662.8,83863.9,69837.6,0.443
119313,87098,89775.7,73172.2,55694,86102.9,50648.5,37754,0.444
94890.8,60442,102888,78699.6,56167,91827.2,35041.3,28013.1,0.452
149206,88877,110021,86603.3,61232,92690.6,81723.7,36783.6,0.464
119979,84099,93496.1,75710.9,58151,85325.9,43119.5,31306.6,0.468
87927.8,65972,87346.7,40328.6,33192,79626.8,58953.5,34456.9,0.469
85622.5,61633,91044.6,49758.8,41053,79433.7,38577,24604.7,0.471
167837,127038,86583.5,92961.8,75690,80490.8,79755.8,45664.3,0.477
124808,88138,92802.4,73594.5,56762,84970.3,52463.9,32978.2,0.482
163700,96702,110942,71962.3,46158,102173,58780.1,27524.5,0.482
109965,80086,89986.8,64841.1,49410,86003.4,89933.6,54450.1,0.488
125157,87603,93630.3,68217.9,51839,86242.5,47991.5,37971.8,0.491
133960,91035,96437.8,76402.2,56959,87907,63345.9,46584.9,0.492
98460.8,70814,91122.2,70725.2,58013,79896.7,41374.9,24521.5,0.501
130949,93347,91935.4,74541.6,57911,84356.3,37506.3,31866.2,0.511
103000,73431,91925.5,61103,48091,83268.1,51956.4,33917.3,0.514
165217,103626,104488,97773.5,63770,100481,95218,89490.5,0.517
83814.1,62864,87376.5,34922.4,27820,82267.2,31236.5,27037.9,0.522
120224,81226,97000.7,59260.3,44839,86614,49130.6,29310.1,0.526
179710,111833,105313,92551.2,64052,94695.5,95709.3,32469.4,0.529
138517,83576,108618,92647.5,61141,99307.2,56956,46763.5,0.533
146716,103292,93087.4,76811.1,58353,86266.3,39661.6,34498.8,0.545
149485,98704,99252.6,81630.9,59048,90600.3,58965.7,34421.4,0.548
88781.9,63636,91432.7,57388.7,45160,83282.2,56704.9,29924.9,0.548
148712,101431,96084.8,70514.7,51923,89002,45665.7,39946.1,0.557
102677,74224,90658.4,43852.6,35980,79875.7,36323.1,32149.8,0.563
131341,79511,108257,81543.9,60335,88573.2,63260.6,38112.8,0.579
127953,89735,93447.6,77909.7,59747,85458.5,49184,50461.3,0.579
94599.8,71254,87008.3,44247.6,36822,78752.2,38102.5,32381.4,0.58
116693,83702,91367.1,72567.3,58370,81476.3,44273.1,27219.2,0.585
130979,89174,96259.4,85874.8,66118,85118.9,43078.9,28668.2,0.591
123327,85498,94532.7,70072.1,54951,83569.8,40223.6,34391.7,0.591
97629.8,71358,89664.4,39304.9,31418,81987.5,34775.6,29873.4,0.592
124945,89871,91113,55715.4,44715,81658.6,49617.3,50033.1,0.597
95724.4,70148,89430.8,47665.6,39864,78361.7,31293.3,24543.2,0.6
132931,89935,96867.6,76520.6,56235,89176.7,71798.8,43857,0.606
110454,73430,98579.5,48055.3,34146,92232,51926.2,33732.9,0.609
124117,87991,92442.8,71353.3,53515,87381.3,58055.1,56688.8,0.609
120669,84795,93262.2,79207.7,61567,84313.9,36584.1,24187.1,0.614
120568,87520,90282.8,59430.9,46700,83401.7,49480.4,26448.1,0.616
138656,93743,96934.9,72113.7,52395,90200.3,67724.3,56531.9,0.619
127114,85607,97311.5,78812.7,57399,89985.4,77452.6,39743.6,0.624
147676,97346,99419.3,78322.6,57938,88593.9,49002.5,39596.8,0.631
114675,78926,95220.1,65842.8,52007,82971,37107.2,31993.4,0.65
129650,86066,98723.4,97459.7,75142,85000.7,60072.3,62550.6,0.652
151765,101098,98380.5,108468,70234,101213,119062,31364.3,0.654
112020,81366,90226,64856.2,51894,81905.7,48020.5,34861.3,0.655
128161,89227,94132.8,80924.5,60747,87304.2,47383.1,29672,0.667
100057,70101,93541.6,50754.1,41161,80809.9,48539.6,28616.8,0.667
138503,91769,98910.6,59719.7,45588,85851.3,63374.3,53752.6,0.68
118714,78054,99675.3,71439.8,51890,90226.9,54640.1,33681,0.691
94057.9,66366,92881.6,52443,42238,81370,43936.2,25754.8,0.701
111845,79968,91660,64184,48924,85977.4,57015.2,40959.5,0.705
124724,84575,96647,75927.8,58946,84416.3,53336.8,40617.6,0.706
194854,122503,104242,92794.2,64035,94969.3,60362.3,47253.7,0.706
82487.5,60943,88704.2,40167.9,33407,78799.2,29923.4,25531.2,0.711
100248,70651,92990.3,61983.4,49359,82298,53279.4,32601.4,0.713
92994.7,66117,92177.5,52564.2,40701,84638,34837.1,26672.8,0.717
116939,74547,102804,81940.7,59675,89988.5,88168.7,67232.1,0.719
117964,81534,94817.8,64946.1,49098,86690,50969.2,36285.9,0.72
113823,76465,97554.5,70449.1,54589,84576.6,56798.2,37149.3,0.723
99586.1,72618,89874,47047.3,38906,79249.7,34225.2,30405,0.729
125944,88010,93783.2,70838.3,51870,89501.8,51370,36085.6,0.753
150484,100061,98561,86830.1,64221,88608,61811.8,40647.3,0.754
149334,96404,101518,85446.2,62476,89631.2,82792.1,60468.8,0.762
137694,99967,90269.2,60180.2,48219,81792.9,33576.2,33884.5,0.767
125556,89303,92140.5,67235.9,52147,84499.1,66166.4,45849.8,0.77
113531,78463,94826.1,66847.9,51403,85227.4,43500,29346.1,0.776
120618,87695,90140.2,47383.1,37499,82810.2,59650.7,38743.5,0.777
139109,100430,90776,84514.1,63863,86728.1,42290.7,39489.2,0.78
94388.6,69692,88759.8,43211.2,34469,82157.5,33649.3,25695.5,0.781
141396,98221,94343.9,112168,83472,88065.9,82828.6,44280.4,0.782
141919,100574,92477.3,65269.1,49502,86410.2,42989,38796,0.789
93409.8,69599,87956.8,60476,49371,80277,62413.2,35523.2,0.791
130939,89999,95347.7,70647.5,55231,83828.9,73720.9,56070.8,0.797
125529,88158,93317.6,80040,61347,85505.4,25375.6,29923.8,0.801
133960,88343,99376,86107.4,64347,87698.5,76182.4,41335.8,0.807
128825,77736,108607,57783.1,37281,101576,43102.7,25177.1,0.819
132671,78519,110734,88192.5,57171,101096,50154.9,40726.3,0.828
139282,93105,98040,72259.3,51613,91751.8,48489.2,30220.1,0.842
138294,92465,98018.3,81565.4,62249,85872.4,53317.1,25687,0.842
117788,83907,91999.1,62397.6,46835,87312.6,34369.1,27781,0.845
182207,115380,103494,96214.5,64007,98512.8,58436.7,52130.8,0.85
81637.4,59990,89184.7,57639.8,46726,80843.3,32553.1,30598,0.852
139314,93667,97473.9,75708.6,55275,89762.7,45477.2,27063.4,0.854
135203,94365,93897.8,62101.2,49232,82667,30223.2,26147,0.857
98103.7,68443,93936.9,57657.2,44443,85021.8,56058.2,25975.8,0.86
124559,92642,88114.6,63610.3,50294,82888,62203.3,53902.6,0.87
141195,95382,97013.7,81788.1,60902,88011.3,51989.5,38816.7,0.879
139713,95963,95414.5,79980.3,60411,86765.4,39306.6,35974.3,0.882
154763,95301,106426,95646.1,65837,95208.8,50128.8,29426.7,0.889
147103,98295,98077.5,75669.1,54675,90700.5,84728.1,52256.9,0.891
126992,84787,98158.2,57438.6,42143,89321.9,46950.4,25107.7,0.893
113488,80370,92541.6,76639.5,60054,83635.5,69746.7,39438.9,0.895
126357,89926,92086.1,66537.6,50662,86072.6,52990,37730.2,0.898
106358,77283,90191.3,57540.1,45303,83238.3,69774,36827,0.899
129416,87886,96504.7,85421.2,63326,88402.3,68067.1,51302.4,0.899
162161,107410,98942,111189,84054,86693.2,46017.8,36029.4,0.901
87323.3,63312,90390.7,72774.3,59128,80661.3,42529.1,35908.6,0.903
127459,88603,94275.9,77572.7,60054,84653.9,35127.7,26903.9,0.912
116921,85551,89566.9,60666.3,49391,80496.9,34168.4,36149.2,0.914
95069.7,71046,87696.5,54237.5,45038,78922.5,47900.5,39064.2,0.916
91426.5,68646,87284.4,46984.6,38578,79817.1,28713.5,25661,0.916
126265,88106,93919.6,52898.9,39011,88866.8,36829.4,32032.1,0.918
93810.4,65475,93897.8,48247.3,38311,82533.3,39095.5,29302.1,0.922
118009,82538,93700.6,59020.8,46174,83769.8,40767.6,30867.7,0.923
102091,74383,89948.3,46328.1,37499,80966.4,31258.5,28338,0.924
159494,105195,99364.2,106455,74207,94015.8,69289.7,59812.6,0.925
161089,109517,96397.1,81519.6,60301,88596.7,52731.3,39672.1,0.928
140427,81994,112240,113689,80167,92940.2,82616.9,61653.3,0.928
102048,74751,89467.8,45792.7,36178,82953,39545.6,32985.1,0.934
91388.9,65215,91838.7,75082.7,57755,85198.2,77787.9,56334.8,0.939
103865,73090,93130.2,49473.4,36802,88100.9,68798.4,42806.5,0.942
96300.6,66327,95152.1,69941.6,54091,84740.4,80773.7,42789,0.947
126528,77970,106350,103688,74598,91092,87253.5,46432.8,0.948
130183,89075,95780.8,62308.8,47723,85566.1,43875.3,24050.3,0.948
125577,87668,93874.7,72926.9,56960,83906.9,55489.2,43630.7,0.949
122188,87895,91105.3,49976.3,39623,82660.2,40777.5,37433.9,0.955
102130,68890,97158,80509.2,59994,87946.3,48413.2,39343,0.957
126562,89906,92256.2,102357,79606,84265.6,74704,46087.7,0.969
140486,95883,96022.3,62840.7,48031,85743.1,61745.1,63993.8,0.971
138737,91442,99431.8,78733.8,56050,92058.9,61871.5,41695.1,0.976
103043,73268,92168.4,45375.7,35560,83626.1,32687.6,24192.4,0.979
142266,96495,96622.3,73150.8,57538,83319,43021.5,27812.3,0.98
84728.8,52708,105350,32825.7,23464,91683.6,32117.5,26907.6,0.982
101216,73327,90462,43870.6,35339,81357.8,26976.4,25010.2,0.982
170545,105222,106221,106323,66290,105113,47239.8,29818.3,0.985
152822,103047,97191.8,73810.8,55367,87367.3,64726.8,40984.4,0.985
127340,94467,88341.8,64869.5,50707,83840.3,52068.9,36233.4,0.99
103881,75822,89788.3,55450.9,43342,83845.5,120133,96969.3,0.995
109912,78367,91916.5,65318.4,50783,84294.1,28867.2,25762.8,0.996
133166,89147,97896.5,78482.1,55179,93213.1,39157,44807.3,1.02
120469,83894,94107.6,41215.4,31650,85342.5,30092.1,27685.1,1.04
147727,97012,99796.4,88831.6,63760,91306,68638.4,25298.5,1.041
111384,79174,92197.4,43216.4,35270,80301.4,35259.4,33591.9,1.058
100047,71739,91396.1,75042.7,57119,86100.9,31569.4,36333.1,1.082
101655,68526,97219.7,60353.6,47159,83872.3,34655,24069.4,1.085
135832,97094,91683.1,56306.4,44838,82298.4,35236.2,30077,1.085
108932,72046,99089.3,94442,66567,92979.2,57891,25162.3,1.089
120871,79669,99429,101216,75453,87912.7,82017.2,47853.7,1.092
119810,82854,94767.4,74838.6,57298,85598.4,95306.2,78466,1.096
159020,108147,96364.4,98341.9,69703,92462.8,60214.4,52526.7,1.103
99095.7,70167,92555.4,69469.5,55715,81715,59048.6,32320.5,1.104
120173,86610,90932.3,58747,44922,85705.1,81303.2,41119.5,1.111
101499,73778,90160.6,52744,43370,79701,35954.2,27819.7,1.121
174153,104295,109433,87597.4,56251,102057,54709.1,44438.4,1.122
77991.5,56731,90096.3,48285,39711,79685.9,52396.6,31275.8,1.134
82184.5,60236,89415.7,39590.8,30129,86117.1,41167.2,35231.2,1.143
171582,113398,99162.3,90683.6,65586,90614.5,62832,40893.7,1.147
134487,93830,93933,80029.6,61194,85708,30663.4,24687.4,1.152
83880.1,62070,88563.9,78922.3,61474,84137.3,55934,49893.1,1.157
99681.1,70659,92453.9,70177.1,54083,85038.3,53500.4,45700.3,1.159
124734,82396,99210.8,82674.4,61649,87887,57868.9,37831.4,1.172
113453,76702,96937.2,94682.7,72586,85486.5,49722.2,32696.8,1.177
136839,94378,95021,62596.5,46894,87480.8,36828.3,36826.5,1.181
103784,70591,96352.4,61714.3,46802,86417.5,60890.7,42137.6,1.19
118725,81275,95734.1,82553.7,62934,85966.9,54387.8,26697.7,1.195
151147,102549,96593.7,65058.6,46377,91935.2,38998,31933.6,1.195
83028.7,62394,87209.8,45438.9,36046,82613.5,38160.5,32192.2,1.198
123687,73470,110330,95071.9,65870,94589.8,51164.7,29525.8,1.199
134441,94010,93720.9,67021.3,53182,82590.1,44168.2,28929,1.201
133652,90566,96714.2,69502,53078,85814.9,34591.2,31045.8,1.205
138472,93958,96584.6,71330.1,53182,87899.9,65071.4,34567.1,1.206
136010,86962,102499,103271,71570,94564.1,122911,92438.9,1.215
120931,81178,97629.2,87161.8,64810,88138.2,74504.5,42863.2,1.215
106165,73052,95242.1,63573.8,48197,86444.6,59204.1,34627.5,1.223
143918,97438,96798.3,88816.6,68163,85393.6,55622.6,38229.4,1.225
116446,82275,92754.7,56087.7,44295,82983.8,31025.4,26446.5,1.23
90812.7,65863,90361.8,61915,49335,82247.1,37142,30747.4,1.233
99813.8,69603,93981.5,80676.3,61803,85549.2,48780.3,33718.1,1.239
86686.4,65359,86921.1,43856.7,37371,76909.7,36160.7,28366.7,1.242
125970,87875,93946.9,63174.8,48167,85955.5,42770.9,37180,1.243
104194,72370,94354.4,90242.2,69666,84892.4,71743.7,48063,1.262
102748,72923,92339.9,70564,59455,77781.2,41662.6,34448.4,1.266
131778,92518,93346.4,68384.9,51786,86542.2,38224.3,44251.8,1.271
98906.3,68977,93972.2,66099.1,51825,83586.5,27913.7,26038.4,1.276
116838,84038,91115.1,51432.1,40242,83759.6,30500.5,26528.6,1.283
121214,84802,93675.9,78087.7,57814,88517.6,38463.3,28942.2,1.285
115735,82607,91818,63129.5,49138,84196.7,51440.2,41703.6,1.297
128644,91127,92517.1,61191.2,47635,84186.5,43572.5,31271.1,1.298
127556,86599,96530.9,105159,74871,92047.3,113918,67508.8,1.3
136180,93163,95796.9,80115.4,58470,89797.2,62805.9,34995.4,1.303
122334,86255,92948.3,69122.1,53343,84921.8,39402.3,38515.1,1.313
122050,88159,90729.9,53407.6,41663,84010.2,51233.7,34090.7,1.318
129876,87611,97151.8,66722,50011,87434.7,41702.6,36953.2,1.319
125690,87312,94342.2,62929.4,48476,85076,36084.1,28266,1.321
123650,87348,92773.1,53102.5,41440,83979.8,54533.9,28921,1.323
123327,79559,101589,65665.9,48583,88579.9,81285.8,27913,1.329
128994,87287,96849.8,86038.4,64787,87033,40567.5,27228.7,1.336
91343.3,65209,91801.4,81589.8,64132,83375.9,67269.6,35099.2,1.338
156136,93119,109886,102939,65243,103401,80140.3,31237.7,1.342
156319,95719,107027,67378,45475,97101.4,90025.3,32687.7,1.342
113006,81960,90360.6,47310.6,38033,81522.6,61895.9,49557.6,1.343
119632,76297,102759,99745.5,70932,92157.6,54590.2,48185.5,1.348
144627,99794,94978.5,70354.6,52674,87533.8,33790.2,28283.4,1.349
88081,62980,91655.7,39678.4,30904,84143.2,28707.7,26328.8,1.352
137925,95114,95033.8,80008.1,59710,87814.6,36803.3,31070.2,1.354
139513,93515,97771.6,80725.6,57926,91330.8,81497,47713.8,1.36
141975,89742,103680,115336,78387,96427.9,93859.1,74536.5,1.361
126177,90519,91352.4,73540.5,56883,84727.4,46951.6,27772,1.366
136472,91841,97383.5,65081.8,49657,85893.2,43101.5,33197.6,1.37
122397,85891,93390.6,47415,36655,84774,38810.1,29426.1,1.371
91866.1,67074,89759.6,55515.3,45586,79810.7,45483,30372.7,1.372
154272,103955,97257.4,71189.8,53811,86701.5,64239.6,48339.7,1.374
122987,83644,96361.7,85316.8,65637,85185.6,48883,28316.3,1.376
141932,94543,98385.2,110485,79675,90878.8,55592.4,47538.3,1.379
116285,82024,92910.4,47106.4,36305,85034.2,46818.8,32983,1.387
139714,96737,94651.5,73920.4,56025,86469.4,40235.8,32599.8,1.39
158834,102599,101457,87132.8,58095,98293.1,97901.1,75700.4,1.391
130964,83631,102628,90460.3,61215,96845.6,71645.1,38238.4,1.393
104930,75899,90603.3,80301,62390,84350.2,54911.5,38127.1,1.394
114560,82954,90505.2,52455.8,38983,88185.7,69693.4,40734.2,1.394
155019,103421,98233,80948.9,61488,86278,43770.3,31855.6,1.395
177905,109122,106845,101319,63442,104663,69674.8,55558.3,1.4
136244,95315,93677.5,75331,57219,86280.6,72101.5,55644.7,1.407
97736.1,66175,96792.3,61480,45938,87708.5,66960.4,43318,1.408
110452,79806,90702,59436.7,46078,84535.8,64030.3,59710.9,1.415
121035,86547,91651.2,68053.7,55439,80448.2,54869.7,31502.7,1.422
101092,73269,90422.1,52208.1,41645,82159,59042.3,42768.9,1.423
100647,74775,88211.6,40308.3,34655,76226.9,48062.9,24958.8,1.429
135192,92800,95473.4,75255,57084,86397.4,45881.5,28675.1,1.43
83250.4,57218,95352.9,79895.6,63418,82563.9,37579.4,30850.8,1.431
102052,73154,91424.5,42944.9,34698,81112.4,40397.6,27597.1,1.433
112963,79262,93400.9,65363.7,50138,85437.7,44983.6,48122.9,1.437
131688,91626,94190.4,64882.3,45210,94052.8,58426.9,28505.5,1.443
110784,79759,91028.7,54011.9,42027,84225,35211.2,26458.1,1.448
124234,87065,93513.9,52843.2,40836,84805.9,49097,29913.7,1.462
110611,80607,89930.5,53475.4,43371,80804.3,43203.6,30801.5,1.467
124029,81455,99789.2,104100,69903,97596.8,39619.2,36283.3,1.474
138490,94206,96343.2,70390.5,51914,88860.7,41879.5,37147.2,1.476
153820,102362,98481.5,64122.5,48062,87435.6,47805.3,30687,1.479
117244,80530,95414,89433.7,70098,83613.3,42870.1,33026.9,1.48
74132.5,55874,86951.9,52066,41554,82114.8,54569.3,49193.5,1.48
69027.4,51913,87141.6,35051.7,28020,81982.5,43715.8,35892.7,1.481
156673,106410,96492.4,70380.7,51754,89122.9,77390.6,52718.6,1.486
136650,91977,97366.5,84742.6,65053,85371.8,40516.5,31242.4,1.489
148390,100953,96331.1,79411.3,58756,88574.8,39603,26091.4,1.49
183116,114908,104437,102240,73688,90928.9,61738.7,46483.6,1.492
110634,79666,91011.7,46023,38254,78845.7,36862.5,24300.5,1.496
137639,94315,95640.3,88883.3,67871,85825.4,38088.6,26064.9,1.501
130528,89082,96027.2,69187,52970,85600.2,34804.1,24998.5,1.503
98103.1,70282,91478.4,54010.8,40442,87524.1,39815.8,26252,1.504
83175.2,58419,93308.2,54778.1,44819,80098.6,33922.5,29982.6,1.507
135706,88488,100507,85833,59893,93920.1,54718.9,26472.4,1.508
142059,96078,96900.3,82793.3,62298,87096.5,50649.7,32215,1.511
118392,82474,94077.5,65857.3,52499,82211.5,57154.4,32845.2,1.53
112349,81099,90789.2,62705.5,48255,85161.5,34437.5,33929,1.532
155081,96551,105264,101135,68103,97323.1,57750,39526.3,1.539
93543.1,63017,97282.4,47204.5,33284,92945.3,59959.2,51980.3,1.539
103207,75349,89765.8,48218.9,39109,80801.7,29447.8,28794.4,1.542
130662,90230,94902.8,52249.9,39898,85825.1,35694.9,31134.8,1.542
119650,83735,93645.3,57401.4,43807,85873.5,37378.1,26937.8,1.546
95751.5,71751,87457.6,51582.3,42675,79214.9,50132.9,37391,1.546
131555,90217,95565.1,95960.4,77337,81317.6,91438.2,56145,1.555
122790,82898,97072.9,69518.8,50578,90078.4,55114.5,36744.9,1.563
95740.9,71600,87632.4,47409.8,38908,79856.3,38552.6,31210.1,1.564
86063.3,62725,89920.2,48390.6,40553,78202,32151.1,24406,1.576
125859,86336,95537.4,81332.2,60980,87408.8,33033.9,24634.4,1.581
128823,85540,98696.9,108898,75096,95035.3,44035.3,25366.3,1.585
88759.4,65575,88706.7,36551.6,29399,81480.5,34489.7,28060.8,1.586
131584,92867,92858.2,72308,51255,92454.9,53510.8,32957,1.588
128247,84921,98971.6,96666.9,63652,99528,71018.1,46763.5,1.589
106058,74691,93058.3,52559,40607,84825.5,48635.9,40545,1.592
111900,75930,96581.8,85653.8,65022,86330.9,64884.6,31446.5,1.607
90838.4,64390,92455.2,40821.6,32806,81548.5,41199.7,32469.9,1.609
102726,74191,90741.9,54591.9,42962,83276.8,29200.7,25510.5,1.611
100190,60871,107868,66618.2,49687,87867.9,34521,32842.5,1.613
151360,98902,100297,76230,55842,89463.3,30172.2,24860.7,1.616
147917,102501,94573.7,69440.5,51245,88805.8,52150.1,33673,1.622
128725,78761,107110,55735.7,42292,86368.4,57947.8,32695.7,1.623
128706,85334,98845.4,84563.4,59570,93032.5,43957.6,29952.4,1.624
92242.3,68762,87914.7,55861.5,46430,78848.6,33680,30743.7,1.636
132789,94575,92016.8,65551,51138,84007,31019.6,34681.1,1.637
101835,73955,90241.9,43360.2,33807,84055.2,32935.9,24394.8,1.637
157888,98879,104647,64610.3,45419,93227.5,86287.2,58256.5,1.638
122077,83707,95576.6,63518.7,46863,88828.3,40275.8,25610.7,1.64
95408.9,68101,91815.4,46220.2,37581,80601.6,35450.8,27630,1.643
146042,104199,91853.3,76355.3,59063,84723.4,44155.4,27873.2,1.647
86511.5,58315,97224,73832.3,56175,86135.7,44200.6,32286,1.647
72101,54134,87287.4,36116.6,31094,76122,38397.7,29185,1.67
136519,93090,96110.3,75195.3,56574,87107.1,63159.7,55698.2,1.676
115621,74707,101427,89315.4,63903,91597.8,38233.6,33184.4,1.681
107484,72510,97146.5,55285.6,41299,87730.9,45336.3,32638.5,1.682
134222,95099,92496.7,72618.9,55355,85975.1,77138.3,61420.6,1.684
99537.2,72243,90296.3,51382.2,42279,79646.7,39812.9,32518.1,1.687
183397,119523,100559,76684.1,49091,102373,67320.6,37666,1.689
89229.4,67587,86521.6,44457,37083,78567.9,35524.4,32502.2,1.693
176772,119802,96700.9,80679.2,59731,88520,38789.8,41729,1.708
148478,93019,104609,110046,81478,88514.2,38873.3,34223.7,1.709
79782.1,55707,93859,63173,48422,85500.5,53384.9,37204.4,1.71
91887.2,67242,89555.9,37371.7,31466,77836.2,38633.2,24444.7,1.713
122542,83267,96447.4,77180,60743,83270,42573.2,31087.7,1.714
174210,109927,103860,80352,59267,88851.3,49658.4,37740.2,1.714
117137,82909,92591.6,57491.3,44800,84101.6,32092,25619.1,1.716
162188,105176,101061,90022.4,64289,91768.5,44821.2,31370.2,1.719
144080,95378,99000,83676.6,63250,86700.9,55026.3,33363.5,1.72
94401.8,69454,89076.4,45847.3,37642,79821.6,31395.4,24635.5,1.721
128711,89082,94690,72690.8,56362,84522.6,31620.4,31875.3,1.724
119609,79742,98300.3,89255.6,66263,88276.4,78605.7,37318.4,1.732
120081,84175,93491.3,49788.4,39362,82895.4,63584.2,51038.5,1.738
131487,89854,95901.6,80190.8,59770,87926.8,60221.4,47728.6,1.746
97637.8,71475,89524.9,41203.2,33991,79441.4,43968.1,35262.5,1.747
142839,95483,98039.5,56347.6,39990,92343,27125.4,27760.9,1.75
165958,99669,109123,99845.3,67233,97325.1,53388.4,53126.1,1.759
165033,108398,99776.8,81111.8,56986,93281.6,42988.4,32596.6,1.761
110270,78155,92465.8,60784,46614,85458,57913.6,36391.9,1.769
140983,93854,98445.2,92624.3,68618,88464,52383.3,39432,1.779
106045,72830,95424.3,61519.4,44702,90191.4,55314.6,41337.3,1.791
159249,107474,97107.5,77968.2,55142,92664.9,78672.9,61292.4,1.793
137130,91155,98589.4,100666,72979,90399.2,84069.3,69958.4,1.797
133817,89464,98026.4,80831.1,58727,90202.9,70997.8,56566.9,1.8
136520,82595,108324,104308,67875,100713,65103.3,52393.7,1.807
108229,79175,89584.9,63295.4,52111,79601.8,73687.3,28743,1.81
119407,82447,94915.2,80702.4,65346,80937,33777.5,29441,1.811
98772.3,68199,94915.5,65076,50855,83862.4,34671.8,30686.5,1.815
112196,77643,94701.1,69508.4,52182,87296.4,54721.8,45757,1.823
195264,120127,106528,87691.9,59839,96040.7,70593.5,76846.3,1.831
129596,88018,96493.7,66537,47350,92092.3,43055.7,30151.7,1.834
153705,109013,92404,84688.1,65149,85191.2,54652.2,35427.3,1.837
107829,73981,95520.6,60035.2,44320,88774.1,53313,41658,1.838
113162,77111,96175.1,51110.2,40071,83590.6,37455.8,30901.1,1.846
118240,81971,94532.9,74206.4,55339,87879.9,49137.6,48921.6,1.846
119547,82902,94504.8,57657.8,38862,97232.8,46769.5,25234.9,1.855
114521,79320,94620.1,70290.8,55365,83203.8,40902.8,31120,1.856
124778,82883,98662.8,79271.5,62007,83783.1,45438.4,38002.6,1.864
131747,88706,97334.9,77446.8,57094,88898.2,51544.6,43657.7,1.865
118138,84995,91091.2,46565.3,37251,81922.7,46532.2,41854.6,1.867
111828,82295,89055.1,52161.1,42771,79924.1,49320.3,30445.3,1.871
