"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
135575,91206,97417,78820.3,55718,92709.1,48218.3,2.12,0.701
129549,87615,96902.9,80284.2,60719,86653.3,60071.2,16.43,0.72
99688.4,73390,89020,45452.9,38186,78007.6,50693.2,1.06,0.725
115776,84084,90237,49646.3,39420,82537.2,52807.8,-6.36,0.726
154067,101395,99580.3,96653.5,70295,90110,71289.5,14.31,0.745
116309,76665,99425.2,74969.1,55481,88555.9,49847.5,3.71,0.749
133534,94218,92883.7,82067.7,63991,84049.1,57567.9,5.83,0.753
116054,81351,93492.9,58190.8,45859,83159.1,48447.4,15.37,0.753
104783,70120,97932.9,70922.4,54101,85912.8,58740.1,10.07,0.758
164259,107687,99964.4,93436.8,59459,102987,50622.4,14.31,0.76
153488,97313,103368,93741.9,61901,99246.7,72864.8,10.07,0.77
100795,72310,91352.1,46205.7,37466,80823.6,65236.1,18.02,0.774
144432,100981,93735.3,76022.9,57613,86477.7,59355.5,3.71,0.786
108883,79650,89588.8,57208.3,48038,78046.6,57618.9,20.67,0.805
130195,85573,99709.6,62884.8,40905,100751,52056.7,7.42,0.807
87073.8,60522,94287.5,81451.1,57610,92657.2,49819.7,7.42,0.808
159575,106872,97854.4,76644.1,56373,89102,50170,12.72,0.809
152816,104727,95629.4,56610.9,42807,86669.3,57198.4,2.65,0.816
138237,91266,99264.8,65550.4,47006,91390.8,67982.4,16.43,0.818
95365.4,64580,96777.1,56633.5,37560,98816.1,66762.6,18.02,0.83
140523,98443,93549.4,64705.4,50411,84119.2,62826.8,14.31,0.83
130650,93969,91118.3,66463.9,51193,85085.5,60472.5,0.53,0.835
165838,112440,96659.3,87289.4,68129,83967.2,54456.2,1.59,0.838
139271,94517,96567.1,75120.4,57065,86271.7,59944.7,20.67,0.844
171650,106282,105844,107335,74119,94905.9,166256,37.1,0.846
159596,100376,104201,83039.2,51729,105203,64284.3,5.83,0.846
126042,87206,94721.7,65080.6,48614,87734.5,92561.6,15.9,0.853
100008,73710,88918.1,54001.5,43095,82121.9,72323.7,19.08,0.855
129461,91106,93126.2,60159.9,46158,85416.2,51896.1,7.95,0.863
135754,90039,98810.3,60663.9,42103,94427.3,70546,7.95,0.875
103045,75830,89056.7,51091.6,40686,82297.1,50070.8,-3.18,0.875
154658,103776,97668.6,76173.7,56860,87796.7,76901.6,11.66,0.889
138568,95622,94969.9,95566.6,72950,85854,60463.8,14.31,0.904
134811,87684,100759,88479.6,62792,92346.1,82067.1,19.61,0.908
130396,87162,98043.2,101391,75982,87451.7,77453.2,7.95,0.915
142006,86938,107048,113229,70618,105080,107799,9.01,0.919
109476,79695,90025.6,58381.6,46747,81846.9,63050.1,8.48,0.921
100024,67542,97053,62525.7,49978,81989.8,50247.1,11.66,0.93
140631,94267,97769.4,82621,63382,85428.8,64782.5,-4.77,0.932
94545,65343,94824.3,72076.6,54546,86598.7,84872,13.78,0.933
122662,82149,97855.8,94432.7,69037,89643.8,89238.8,17.49,0.952
81616.9,59354,90117.7,71030.9,56778,81987.4,61183.6,10.6,0.957
147254,102576,94080.8,81229,61628,86380,55767.6,15.9,0.965
126163,83939,98502.7,77312.8,57947,87438.1,57892.7,1.59,0.967
83627.9,62831,87228.3,53439.5,43122,81216.3,50056.9,5.3,0.968
112959,79423,93208.3,60388.4,46802,84560.9,112566,22.26,0.97
104646,73378,93462,75262.5,59086,83478.4,50913.6,23.85,0.972
109082,78390,91195.4,58812.6,47934,80409.3,59591.5,19.08,0.984
121761,86010,92776.6,69232.3,54302,83555.1,48981,5.83,0.989
95694.7,71406,87828,43480.3,35998,79157.8,52213.9,3.18,0.994
138782,97218,93554.5,71124.8,53882,86508.2,78147.5,27.03,1.002
125661,87544,94070.9,55165.5,42929,84216.5,58484.9,11.66,1.008
126960,88346,94180.5,95291.1,65255,95701.4,101103,7.42,1.027
147863,95758,101196,80927.4,62519,84832.7,49994.3,2.65,1.031
133907,88239,99453.9,80229.7,60402,87049,56644,8.48,1.044
121726,84676,94211.1,69570.4,52216,87317.4,59770.7,11.13,1.047
130248,88742,96188,86846.3,65618,86737.8,51388,31.8,1.052
81642.7,60174,88917.7,38888.4,32439,78565.7,48106.9,3.71,1.053
131391,88543,97250.3,87754,62315,92289.9,90510.7,15.9,1.061
108462,73143,97182.1,53904.6,42675,82781.3,49630.6,6.89,1.074
107686,75624,93321.3,73925.6,58437,82906.2,55585.5,14.84,1.077
144863,98477,96405.9,55949.7,41968,87369.4,70033.8,18.02,1.088
85703.6,64902,86540.9,55612.1,45466,80160.9,92257.7,10.6,1.091
114310,81514,91903.5,71242.6,54755,85269.9,72181,16.96,1.099
123715,89161,90934.2,52305,38468,89109.4,79781.9,14.31,1.112
149732,101566,96615.1,77860.4,56954,89592.6,98641.8,13.78,1.122
143246,97186,96595.7,66574.7,51426,84841.1,66161.2,-1.06,1.129
95043.3,67094,92836.3,61706.2,48118,84042.9,58019.7,12.19,1.136
146245,99478,96346.4,111471,84910,86036.8,63492,8.48,1.144
112965,74699,99108,92775.6,64015,94980,101712,18.02,1.146
167177,109178,100351,87254,62286,91806.8,106056,36.04,1.148
145470,96939,98345.5,79780.7,55995,93374.6,56532.6,4.77,1.154
140288,100041,91901.2,86748.3,66596,85367.5,65366.6,6.89,1.155
134678,93112,94791.6,87825.3,66337,86764.9,53009.1,21.2,1.159
109191,79236,90311.8,61548.4,49192,81997.9,53181.4,3.18,1.16
112081,77955,94225.6,70580.8,53095,87119,84338.4,-2.12,1.168
100720,73926,89289.1,44354.3,36922,78728.3,59198.3,7.95,1.169
151159,94694,104615,99867.3,69078,94746.6,52848.4,7.42,1.17
142187,99418,93729.2,53674.9,42074,83606,50785.4,14.31,1.171
112549,79834,92392,58482.6,47818,80152.1,66754.5,12.19,1.175
135731,94586,94044.2,74082.8,56990,85192,94574.8,16.96,1.181
118740,83623,93057.4,56998.9,45075,82872.6,60808.9,5.83,1.182
138882,94387,96430.7,75508.5,57111,86647.5,69749.6,13.78,1.182
158138,104583,99095.8,97099.5,67959,93637.6,64967.5,33.39,1.184
120915,86491,91620,64819.1,50635,83894.2,58182.7,8.48,1.184
112390,83414,88301.7,58846.2,48302,79842.4,61829.2,16.96,1.185
142956,96839,96745.8,115486,86543,87453.6,81298,16.96,1.195
106189,77886,89350.9,64527.3,49635,85199.2,67600.2,14.84,1.195
112281,71504,102909,75779.9,50204,98922.6,51919.3,11.66,1.211
121701,83507,95510.3,93721.6,69379,88530.2,66791.6,14.31,1.235
156963,99654,103225,125869,87154,94648.2,105475,32.33,1.237
127831,90198,92879.2,60333.3,46994,84138.5,51992.4,-6.89,1.243
82922.4,58878,92299.4,73707.6,57290,84316.6,52604.3,2.65,1.252
170300,112655,99070.7,96739.4,74447,85160.1,74449.4,28.62,1.253
169514,115176,96455,110934,87397,83185.8,55369.1,11.66,1.258
107154,70338,99838.8,58963.4,43234,89379.3,50124.2,11.66,1.273
120029,85523,91977.8,64114.9,49431,85004.1,66206.4,5.83,1.279
84047,62173,88593.2,59881.5,50864,77154.7,63527.4,12.19,1.28
164281,105527,102024,69102.9,48691,93009.6,54165.6,18.02,1.28
111325,81792,89199.2,49347.6,40012,80826.8,48666.1,20.14,1.284
159005,102706,101460,73916.9,48722,99425.7,65636.9,6.89,1.295
115563,80205,94427,46837.9,36768,83484.8,60340.9,6.36,1.298
144795,104935,90430,63409.7,50307,82605.1,67960.3,15.9,1.303
82714.5,59811,90631.8,67534.6,55211,80164.3,59599.6,15.37,1.305
117383,81519,94368.3,87437.3,68271,83934.5,104461,22.26,1.307
114513,79939,93880.3,78927,63639,81279.7,66044,20.67,1.309
111708,81474,89855.3,52632.1,42426,81301.5,59461.6,12.19,1.315
156327,104330,98198.4,83110.5,58730,92741.9,107010,19.08,1.323
156788,106295,96667.5,66583.4,52379,83308.4,70537.3,10.6,1.33
159332,109489,95370.1,69274.6,50505,89891.7,51599.1,14.84,1.335
97646.3,70398,90902.5,48946.2,39790,80616.7,51448.3,9.54,1.337
133222,90769,96187.7,75562.4,54169,91418.7,69617.4,14.31,1.341
150113,103226,95303.6,85577.3,62451,89804.7,91510.1,4.24,1.344
127202,83454,99890.9,92948.5,65822,92544.6,53868.1,14.31,1.345
161534,102690,103090,90734,63502,93640.3,79334.7,23.85,1.362
162854,110039,96990.9,86065,64567,87356.7,57050.5,13.78,1.368
157562,109402,94385.6,75488.7,54615,90583.7,93326.1,1.59,1.377
171661,108359,103821,114307,80719,92806.2,69808.2,24.38,1.379
121226,86795,91533.8,53750.3,43355,81249.7,52521.9,6.89,1.385
103750,69912,97256,62337.8,46881,87143.4,47781.6,20.14,1.385
110542,84119,86121.9,53929,43583,81093.3,61403.4,9.54,1.388
115556,74982,100999,53692.9,40062,87834.3,60620.4,3.18,1.392
165899,114203,95202,95116.5,71670,86975.8,63579.6,12.19,1.4
135276,93399,94919.9,77919.5,57187,89295.4,57690.3,7.95,1.4
103653,74934,90653.2,53717.3,43474,80977.5,51660.6,10.07,1.411
116091,82102,92667.2,93320.8,71450,85596.6,54564.7,7.42,1.411
99454.1,71186,91560.5,55883.6,43154,84867.8,72204.8,3.18,1.418
160260,105931,99147.5,102101,73983,90443.5,60665.7,22.79,1.425
113208,78390,94644.6,58845.6,46738,82513.3,76814,11.13,1.434
109431,77807,92172.2,56138.2,43899,83807.7,56133,5.83,1.436
136126,97253,91731.2,77317.5,59993,84461.2,67927.3,6.36,1.436
141720,98094,94682.1,78745.4,60750,84949.1,73805,14.31,1.437
119658,87450,89673,56367.3,46478,79480.3,56866.1,1.59,1.439
128051,80188,104654,63659.1,47249,88297.3,67699.9,9.54,1.45
97909.7,69887,91814.1,70539.6,49215,93932.4,64390.4,-3.71,1.45
116939,84204,91014,70075.6,56961,80624.9,48775.1,3.18,1.461
133030,91319,95470,109665,85439,84118.7,50443.2,14.84,1.469
139823,94511,96956.3,81080.5,61727,86083.8,60215.6,0,1.472
130807,86531,99069.6,79599.2,58891,88580.8,64288.9,12.72,1.488
155002,107233,94730.5,74211,57933,83950.3,56050,11.13,1.488
131818,83467,103500,106819,75894,92240.5,66498.7,21.2,1.489
147540,100258,96442.8,75477.7,55714,88783.9,84537.3,21.2,1.491
110097,77532,93062.6,96145.4,74401,84689.6,50393.9,15.9,1.492
120925,88467,89580.4,65680.4,51271,83954.4,71451.9,16.96,1.503
117485,82755,93039.4,73777.2,58727,82331.1,48954.9,15.37,1.504
106292,73360,94955.4,89480.7,70892,82720.3,71037.2,16.96,1.513
129805,81703,104120,84147.6,61611,89508.3,54404.6,-4.24,1.513
96705.2,71312,88872.4,48909.1,39114,81947.8,60646,-3.71,1.523
154463,96183,105246,90947.5,63107,94448.1,61783.9,23.85,1.533
132393,90062,96339.5,106443,79095,88196.1,101394,19.61,1.535
99359,68644,94860.4,54056,43376,81672.2,57642.7,15.37,1.537
163316,103900,103013,114190,78261,95622.9,102679,20.67,1.555
114856,75331,99921.6,66465.7,46351,93976.3,79888,22.79,1.556
134306,91463,96234.3,94716.9,73459,84501.1,100096,9.01,1.557
104215,75931,89947.6,47713.1,38011,82263.7,64300.5,5.83,1.561
137714,89678,100640,92449.7,63971,94711.4,49685.7,13.25,1.561
113346,81287,91383.3,72968.1,55475,86201.6,110021,16.43,1.562
130967,87046,98603.7,71588.2,53266,88078.8,92644.6,18.02,1.564
96414.8,69923,90365.7,58375.8,47487,80563.5,58728.5,10.07,1.569
100183,73975,88754,51071.9,43171,77530,54069.9,16.43,1.571
141988,93382,99647.8,102734,70646,95302.7,93178.2,16.43,1.572
81137.1,59004,90119.3,50768,41857,79488,59078.2,18.02,1.574
114525,81783,91773.6,66056.2,52459,82522.7,58401.4,12.72,1.587
89287.4,62847,93107.7,55718.9,44255,82512.5,46990.4,12.72,1.596
123240,82022,98469.8,74528.8,54962,88867.3,76642.9,29.68,1.599
156017,100578,101660,82672,57902,93571.8,50429.3,12.19,1.601
99907.5,70638,92691.4,77352.9,61502,82426.5,57666.5,11.66,1.606
157706,102000,101328,116639,81400,93907.4,64067.4,36.57,1.608
133491,90011,97193.3,86824.8,64214,88612.3,78826.1,16.96,1.608
118294,83199,93180.2,67645.4,53483,82890.1,60857.7,11.13,1.616
158508,108145,96055.8,105184,76237,90419.5,76879,16.43,1.617
113234,82058,90434.5,66160.6,53507,81034.3,63368.5,9.01,1.619
92709.5,64143,94722.9,83037.4,66111,82315.2,75671.4,14.84,1.637
133705,90162,97186.4,59936,44650,87972.4,56613.8,21.2,1.638
163021,109429,97631.5,90613.4,65565,90573.3,77342.4,19.08,1.645
109976,81293,88659.8,47725.9,40288,77635.1,59890.8,11.66,1.648
150529,102827,95938.4,79569.6,60143,86704.6,46839.1,19.08,1.648
171687,111840,100605,113860,86556,86209.1,112469,24.91,1.651
140767,90690,101723,82046.2,58562,91816.9,63876,15.9,1.657
110536,77073,93990.1,70810.5,54057,85847.1,65022.6,9.54,1.657
96443.8,73168,86384,47781,40124,78042.4,58661.8,12.19,1.657
154460,105327,96107.2,88329.9,65371,88552.9,61647.6,17.49,1.659
132233,95508,90736.1,67645.4,55880,79334.4,48188.1,6.36,1.662
153395,107599,93429.4,61600.6,45135,89444.1,55827.3,2.65,1.666
128367,93916,89576.7,58943.1,46161,83683,56618.4,25.97,1.667
102994,68378,98712.9,85720.5,64039,87724.4,72823.1,13.78,1.668
155429,105874,96210.4,85951.4,65290,86275.2,79305.7,16.96,1.67
168571,107741,102537,115386,79568,95037.7,97977.7,18.02,1.673
144407,98414,96163.5,71436.9,54078,86572.8,52181.4,13.25,1.708
152409,91071,109676,116307,76367,99811.7,108687,6.89,1.717
125199,85124,96389.1,86433.9,60472,93672,53506.2,16.43,1.731
145733,101833,93788.6,68463.8,51076,87846.4,48914.9,24.38,1.745
157074,105978,97133.4,99099.4,72478,89607.6,79431.6,20.67,1.745
149886,99043,99178.4,98123.2,73143,87918.2,74785.8,8.48,1.745
126841,86935,95619.5,89905.8,69663,84579.6,49662.5,3.18,1.747
163858,108824,98678.7,105715,76401,90681.6,71723.4,12.19,1.751
136218,90159,99016,77895.7,59327,86048.1,57127.1,7.95,1.757
173631,109170,104233,96270.7,68166,92556.4,53435.4,18.02,1.766
188233,120915,102023,71668.3,50387,93215.6,55731.6,10.6,1.777
147950,90242,107445,71523.9,48902,95852.7,65558,33.39,1.782
107653,75701,93197.8,65199.5,46073,92742.3,59958.1,27.56,1.783
123946,81462,99714.3,88285.9,63778,90719.4,57518.6,11.66,1.784
98918.8,74195,87374.4,64455.4,52655,80223.1,64482.7,11.13,1.798
109613,76082,94419.5,57301.1,44310,84750.3,56505.9,16.43,1.799
108373,72191,98382.8,78261.1,61019,84054.5,54897.6,18.55,1.805
148192,98492,98605.9,89217.3,65061,89868.7,63986.8,-3.71,1.809
133707,93535,93683.1,85850.4,66587,84495.4,55818,9.01,1.816
127990,87809,95524.9,76529.3,57561,87132.3,50837.6,2.12,1.817
141020,94831,97456.5,82288.1,60882,88578.4,47659.8,25.97,1.82
145453,100073,95254.8,70927,54388,85465.1,58180.4,13.78,1.823
132443,87626,99054.8,65453,46042,93165.5,52281.2,18.55,1.83
101763,74018,90102,66326.5,54342,79989.2,80551,16.96,1.831
120737,77162,102546,76425.4,57178,87596.9,95287.6,17.49,1.834
150075,99563,98785.1,116647,80559,94893.9,96842,2.65,1.836
173797,114908,99122.5,79656.6,57701,90472.9,55008.9,10.6,1.843
128317,86946,96719.3,59028.3,44882,86192.3,50032,1.59,1.843
144272,91973,102802,74343.8,53289,91429.7,55279.8,15.37,1.847
147881,99118,97777.6,66815.4,49646,88200.8,51763.3,1.06,1.852
91207.4,65262,91590.3,60708.6,49831,79841.8,59382.1,9.01,1.857
105469,76894,89890.5,85391.7,66835,83732,67930.2,14.84,1.863
90132.9,66635,88646.4,51131.1,39995,83783.6,53256.2,0.53,1.868
102152,74045,90412.6,50782.5,38800,85775.3,52941.8,-1.59,1.872
166315,116374,93660.1,106311,78038,89279.1,79014,19.61,1.874
149010,97581,100076,101984,75881,88080.1,59226.7,19.61,1.875
155687,103774,98320.7,89650,65283,89997.5,50939.7,21.73,1.875
140018,91227,100586,114837,84591,88968.4,139891,29.68,1.876
117140,81123,94632.8,67829.8,51219,86790,56184,26.5,1.876
108948,73126,97640.1,60583.9,44946,88337.7,54404,0,1.879
140917,90031,102578,79856.1,56415,92767,62799.5,9.01,1.891
140844,93390,98836.6,89110.6,66574,87721.2,49439.2,13.25,1.896
121808,86547,92236.9,69996.1,52371,87591.7,63159.1,12.19,1.897
146955,89902,107126,63658.5,43175,96628.2,53974.8,6.36,1.899
128673,86198,97829.5,56626.6,43214,85876.8,60880.3,-3.71,1.899
156869,107487,95644.6,68919.1,53743,84042.2,56748.4,25.44,1.903
165977,107846,100861,72004.7,51750,91186.4,67879.1,15.37,1.905
130875,88368,97060.6,95391.4,72520,86204.8,52882.7,13.25,1.906
120774,82163,96333.5,87419.3,67551,84811.7,79390.4,20.67,1.916
162950,103733,102948,94315.5,68201,90630.1,50409.5,-1.59,1.919
151060,101611,97429.2,80840.4,60111,88136.2,55272.8,10.07,1.938
153961,99648,101256,109568,75112,95599,83269.4,16.96,1.95
156345,105046,97540.6,65085.3,46434,91860,52466.2,-6.89,1.955
90705.8,66830,88949.5,82706.3,66942,80969.2,76594.8,17.49,1.959
93537.2,61522,99640,79233.2,54990,94428.6,55982.8,10.6,1.96
163267,105981,100960,109780,79280,90748.6,54414.4,37.1,1.962
152011,100922,98711.9,101050,75527,87682.6,48512.9,12.19,1.968
136198,92493,96502.9,99126.1,78064,83218,54796.1,18.02,1.984
132219,81474,106354,89854.2,63122,93290.5,56665.4,11.66,1.987
98423.2,71090,90733.7,65372.4,50978,84041,118640,0,1.994
130268,79328,107620,60965,42072,94965.8,68886.6,8.48,2.004
84182.3,61642,89500.2,62771.7,50263,81845.6,69390.6,20.67,2.009
145717,101115,94444.3,79801,63855,81901.8,58400.8,2.65,2.011
153675,102995,97783.9,104639,74279,92322.4,49194.4,26.5,2.022
150171,98770,99641.8,68749.1,52450,85901.7,54556,6.89,2.022
147959,103902,93325.2,63591.8,48487,85951.9,47244.5,10.07,2.034
147048,98787,97552.7,78447.9,58539,87824.5,70835.4,15.37,2.054
102326,76027,88206.3,58528.4,47627,80536.6,66252.8,5.3,2.06
149724,99093,99021.4,63529.1,47053,88484.2,51136.9,12.19,2.066
152674,98315,101772,74307.9,53494,91035.3,56052.9,11.66,2.072
105795,72807,95229.9,37653,29259,84337.4,82852.4,14.84,2.079
137174,89585,100350,92062.2,67273,89685.2,60886.1,5.83,2.08
93895.6,71815,85686,53163.4,44315,78621.6,90691.1,13.25,2.083
144412,96747,97824,92568.6,67782,89501.3,74845.5,9.01,2.084
79972.9,55896,93765.2,61191.7,45372,88386.3,69049.6,11.13,2.086
95327.1,71058,87919.1,49974,42246,77524.3,50468.7,2.12,2.086
124654,87511,93351.6,59505.1,46111,84572.6,78390.5,-0.53,2.086
148672,103895,93781.1,101743,77475,86064.3,124019,15.37,2.09
106362,72891,95629.3,81623.4,59439,89996,76028.7,22.79,2.115
126042,74822,110399,88234.2,62530,92475.9,57174.7,30.21,2.126
130260,88564,96390.6,76119.8,49544,100690,54395.3,27.56,2.129
179454,115154,102130,91774.6,63874,94162.5,69961.9,11.66,2.135
132135,92667,93448.3,81182.6,60735,87599.9,76815.2,9.54,2.137
120507,88909,88827.6,71190.4,55696,83767.8,58068.4,19.08,2.142
176915,103142,112411,93054.6,61782,98708.8,82618.1,1.06,2.143
179095,113580,103338,96028.3,68561,91791.4,60482.4,20.14,2.145
114767,83306,90285.9,50134.6,39390,83412.6,48305.9,20.14,2.148
152077,100228,99438.6,105075,75724,90938.2,65593.4,-7.42,2.15
113113,79562,93172.1,61221.9,47098,85189.1,66543.4,9.54,2.15
151657,94506,105168,86383.5,61530,92007.6,64029.7,17.49,2.154
113109,80394,92204.6,79066.2,63486,81619.3,49367.9,-4.24,2.166
158421,101303,102487,98616.2,67239,96118.5,53638.4,3.71,2.168
185541,118069,102987,92417.8,62537,96849.7,65539.4,10.6,2.169
175369,110921,103614,101198,70322,94311,58825.3,26.5,2.178
125473,87803,93652.5,68769.4,52395,86017.3,76463.7,22.79,2.184
122084,84958,94174.4,57593.4,45258,83398.3,57737.3,11.13,2.194
138566,96636,93972.1,72402,58309,81375.7,47594.2,11.66,2.205
76061.7,49154,101411,60643.1,45598,87159.6,127509,14.31,2.206
116153,78951,96417.1,64239.6,42199,99765.6,103698,-5.83,2.206
118250,80131,96711.7,91877.2,68707,87636.9,102992,21.73,2.211
166144,113622,95830,68887.2,47266,95514.5,65092.2,13.25,2.215
133566,94166,92957.1,56317.4,43982,83916.6,50236.7,9.54,2.228
157940,105842,97794.4,93906.1,70822,86897.1,61921.4,17.49,2.238
137773,93436,96634,56885.2,41217,90448.9,54150.5,8.48,2.239
89127.1,67203,86916.2,54893.5,47491,75751.2,57989.6,15.9,2.244
88141,64066,90163.4,60081,47322,83205.9,104633,15.9,2.252
137835,92938,97195.5,81222.6,60714,87673.4,56520.4,20.67,2.256
138900,98402,92508,73259.2,57014,84209.4,61169.7,7.42,2.268
118111,85561,90467.9,55923,45796,80028.2,48292,13.78,2.27
144954,102172,92977.9,71168.9,55301,84340.7,50165.9,7.42,2.274
138728,98495,92306,64837.6,49803,85320.1,49709.5,10.07,2.276
173519,104379,108946,88508,63366,91539,51778.9,34.45,2.284
104908,77106,89166.5,62173.1,48814,83471.5,59773.1,20.67,2.284
123066,85935,93852.6,89522.4,69522,84389.7,56286.1,15.37,2.299
129243,77131,109814,88397.2,63771,90843.8,47645.3,14.84,2.305
