FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
83436.3,50976,107268,89073,64392,90655.5,4064.7,3545.68,0.445
60838.2,41775,95442,62027.2,52930,76799.9,1813.05,1657.69,0.449
67145.2,47150,93328.2,51507.4,42771,78922.5,3684.75,3100.59,0.455
79209.6,54567,95132.2,55591.5,44571,81740.3,7027.8,1121.89,0.466
88791.4,58573,99346.7,71524.4,57904,80951.7,1646.79,1392.14,0.47
75916.1,46393,107241,80284.2,62697,83919.6,2457.18,2142.26,0.476
90889.2,58791,101317,63542.4,49275,84511.8,5137.23,4037.3,0.512
69053.2,46611,97090.1,55716.5,44907,81311,1874.76,2116.88,0.515
88948.3,64816,89936.4,61523.8,49360,81686.1,1705.44,982.3,0.516
66617.3,44083,99036.6,65666.1,54635,78768,893.01,919.79,0.539
81084.2,56864,93449.8,62687.7,50056,82074.1,1432.59,1104.5,0.545
92212,58764,102839,75282.1,56497,87326.6,2236.86,2554.92,0.545
105667,66412,104273,97416.1,65013,98199.8,11339.3,1982.93,0.549
71898.2,46173,102049,63192.6,47817,86609.1,32012.7,5032.29,0.552
94951.1,57970,107344,61032.7,41022,97504.8,3631.2,1763.44,0.554
68459.6,45513,98577.7,47048,38004,81131.9,2857.02,3021.16,0.555
71638,49526,94796,49036,40990,78400.2,5659.47,700.3,0.563
96328.6,62676,100724,92965.4,70504,86414.6,9472.23,6995.01,0.566
73100.8,52344,91524,57128.7,45244,82751,2913.63,1622.44,0.576
91298.9,62342,95976.4,64964.3,49914,85296.7,3423.12,1673.67,0.576
58397.5,41709,91758.1,46876.6,39517,77741.4,2749.92,2274.8,0.578
60835,42004,94916.7,50951,40240,82980.3,2116.5,1793.05,0.583
60645.2,41689,95335.6,46878.7,38244,80332.7,1135.77,645.31,0.609
64335.1,52533,80259.4,55310,45869,79025,37309.1,5843.04,0.61
76117.5,52777,94519.2,50809.3,41524,80190.6,845.58,888.77,0.65
77744.6,54345,93754.2,54506.8,44484,80302,1254.6,1104.03,0.653
59574.1,40686,95960.5,52624.3,44087,78226.9,774.69,665.05,0.653
75365.5,54431,90741.5,53022.7,44994,77230.1,2282.76,1626.2,0.656
81307.8,55157,96607.7,58128.8,45013,84631.7,10591.7,6432.89,0.662
64621.3,39977,105936,63253.8,53085,78089.8,760.92,594.08,0.669
94493.7,64136,96556.4,73823.5,56140,86179.2,4207.5,3548.97,0.679
59543.9,45965,84896.5,40244.1,34077,77396.4,2600.49,1360.18,0.69
74161.8,53864,90232.2,60958.8,50069,79789.8,1294.38,874.67,0.71
70867.4,47629,97511.2,56813.5,45232,82316.2,6730.47,3896.3,0.714
79541.3,54244,96099.5,59339.5,47600,81699,2983.5,1511.99,0.715
87967.3,59173,97426.6,54966.8,44205,81490.8,1996.14,1732.89,0.718
78734.7,55504,92965.5,56654.4,45732,81188.2,1149.03,768.92,0.727
65636.8,47359,90829,58437.3,47506,80616.1,2828.46,2893.79,0.732
60493.1,44426,89237.8,44860.6,39047,75293.5,4703.22,3394.81,0.733
78649.9,54835,93998.3,57752.4,45739,82749.1,1741.14,1003.92,0.746
90899.8,58516,101805,70153.6,53888,85317.4,1023.57,893.94,0.748
69621.9,53301,85603.2,55325.8,47049,77065,654.84,722.86,0.753
91250.6,56408,106017,101028,75457,87745.3,3276.24,1586.72,0.758
93175.1,56956,107211,101580,70456,94486.8,5274.93,1926.06,0.765
63950.9,45276,92567.4,52671.3,45761,75432.5,11354.1,4556.18,0.765
90020,58343,101118,89585.1,63851,91949.2,3195.15,7323.54,0.765
87344.5,50120,114210,93165.3,67717,90164.6,2467.89,1337.62,0.768
91333.8,57905,103370,85687.6,59533,94328,4146.81,2315.22,0.769
78749.5,57697,89448.8,67366.4,55957,78898.5,2990.13,1243.15,0.805
72935.9,52812,90508.4,59709.3,47560,82277.3,31016.2,7001.59,0.828
88183.5,53613,107795,84623.3,62685,88472.1,2467.38,1983.87,0.841
69824.8,48872,93633.2,54106.4,44437,79796.5,4238.61,2400.29,0.858
91124.5,62763,95150.6,75744.7,58326,85107.9,27133.5,2455.75,0.863
86354,59556,95024.7,75888.5,62252,79891.9,5972.61,2682.76,0.869
71423.9,51557,90789.5,74493.7,60205,81089.9,1076.1,784.43,0.889
91492.8,62336,96189.6,62509.2,49116,83406.6,33444.3,3109.05,0.897
92477,62877,96387.8,62849.3,48480,84960.7,3566.43,2364.57,0.906
107624,68284,103293,92171.3,67557,89413.9,1737.57,1809.03,0.927
81272.3,58413,91182.8,60803.2,48272,82548.9,12562.8,2180.33,0.927
62295.7,41644,98036,57931.9,47372,80144.9,3287.97,4130.83,0.93
90729.1,54425,109252,91431.3,65876,90959.4,3533.28,2837.39,0.942
64802,47608,89204.9,49783.1,41681,78275.2,13343.1,4853.69,0.987
109055,74722,95648.2,117658,89002,86636.7,11203.2,1994.68,0.995
66661.8,44496,98182.9,63181.3,50016,82786.6,8372.67,6233.14,0.995
71073.5,49164,94741.6,54686.3,43221,82920.8,34572.4,5453.88,0.997
60127.4,44193,89166,51608.4,44021,76831.7,16748.4,2386.19,1.003
71255.3,47401,98516.7,57613.2,44292,85246.5,759.9,928.25,1.01
58813.6,41312,93299.9,48578,39276,81057.4,834.87,736.96,1.011
89212.8,59431,98377.1,59434.9,47147,82616.6,2693.31,1271.82,1.014
80981.9,51809,102438,81032.4,59737,88898.6,5571.24,1226.7,1.014
84404.1,56662,97622.9,60360.5,46782,84557.9,1901.79,1000.63,1.02
102797,60976,110485,106938,71560,97935.7,7853.49,4715.98,1.034
61201.2,49184,81548.5,48113.4,41624,75753.4,5294.82,3054.53,1.035
122575,76438,105093,79495.7,57166,91135.2,1087.83,753.41,1.038
83002.8,54396,100001,79240.2,59649,87060.8,1903.83,1575.44,1.04
76194.9,54029,92422.8,47084.2,38144,80896.4,30474,4773.79,1.048
78979.5,53744,96308.5,69288.1,56152,80867.4,2898.33,1936.87,1.055
72729.8,47283,100806,68742.9,54607,82501,6405.6,3878.44,1.071
64975.9,46881,90831.2,45807.7,37853,79308.2,8602.17,4018.03,1.078
102783,62354,108029,96167.1,66238,95147.9,5315.73,3804.18,1.089
69044.2,44973,100613,62969.2,50377,81917.3,17789.3,7009.58,1.092
66272.8,44345,97942.4,50651.2,40516,81930,2668.32,2425.67,1.103
59678.5,39321,99465.7,53713.7,40633,86633.6,6056.25,5986.86,1.106
71818.2,48445,97155,51464.6,42416,79516.8,3417,2738.22,1.117
103015,66661,101276,92871,68481,88877.1,8367.57,4923.72,1.141
95555.3,56120,111588,83686.4,63128,86878.6,1056.72,798.53,1.154
67517.2,50742,87202.1,59065.6,49838,77670.2,1824.27,1449.48,1.159
73294.2,51077,94042.5,63029.4,48809,84629.7,4128.45,3457.79,1.159
83033.5,55974,97218.1,59878.6,47662,82334,1059.78,767.98,1.16
76551.6,54198,92565.9,63864.2,52462,79779.8,4826.13,2784.28,1.176
98477.2,59969,107619,96780.7,72425,87575,6822.78,6283.9,1.185
62770.5,46405,88648.4,49966.2,38593,84849.2,1011.33,3219.5,1.199
102319,66098,101449,83332,64558,84594.4,27080.5,3064.4,1.203
86097.4,56589,99709.9,75798.2,61504,80767.3,25245,3973.85,1.212
64559.8,43855,96476.9,51278.5,41698,80593.4,840.99,1653.93,1.218
64856.6,46191,92018.9,49563.3,41106,79019.7,1100.07,1112.02,1.223
70359.6,47532,97010.2,57290.8,44821,83769.1,2136.9,1901.15,1.225
65814.9,47241,91303,61481,47876,84159.5,1735.02,4215.9,1.229
62402.7,44829,91227.2,58627.6,48816,78708.1,2226.15,1745.11,1.237
58715.5,39948,96324.7,52120,42700,79993.8,1145.46,960.21,1.25
64075.4,44442,94488.2,62104.2,51095,79656.8,659.43,598.31,1.261
67206.6,48510,90794.8,62306.2,50839,80318.2,2288.88,1645,1.273
58492.4,41792,91724.7,49883.6,41240,79271.9,1570.8,1395.43,1.279
67041.3,47245,92996.5,46965.9,38016,80964.8,9369.72,5441.66,1.283
61478.9,43718,92160.8,57729.4,45806,82595.2,1679.94,828.14,1.285
65992.4,48797,88630,52117.9,43801,77980,3778.59,1782.71,1.29
80915.6,56626,93647.6,61606,48026,84067.1,2031.33,2021.47,1.291
69967.9,53325,85990,45125.8,36432,81174.9,7592.88,5000.33,1.295
70376.6,53280,86565.3,49941.8,42072,77794.8,8116.65,5943.15,1.311
102624,76026,88464.4,62430.1,47607,85941.6,2168.01,1580.61,1.311
85502.8,63596,88111,60716,46396,85763.5,24852.8,4603.65,1.33
82133,57442,93706.2,73584.8,59934,80462.8,1180.65,1020.37,1.332
89370.7,60905,96166.2,56381.5,43860,84245.8,1490.22,1487.08,1.332
87002.1,56953,100114,80659,62153,85049.3,35793.3,6459.68,1.333
69286.4,49171,92346.1,47656.4,39003,80076.2,3944.34,1851.8,1.348
65953.2,44409,97329.6,69208.5,56564,80186.2,10376.5,7323.54,1.354
84254.1,50132,110143,83618.1,61984,88409.8,8070.24,6321.5,1.357
96198.2,62005,101676,75460.6,59489,83131.1,2111.91,1703.75,1.367
72780.7,52452,90935.6,49973.9,42012,77956,6664.68,1976.35,1.373
61775.7,41856,96725.3,63500.6,51136,81382.5,915.45,781.14,1.382
59183,45094,86011.8,42652.8,37322,74896.7,729.3,755.29,1.399
78625,56093,91861.1,52872.7,43808,79096.7,1027.14,820.62,1.407
65580.6,42607,100873,49302.2,39842,81097.1,1097.01,1274.17,1.41
85872.7,59487,94604.8,67496.5,53266,83044.5,5712,5116.42,1.415
74125.8,54175,89670.7,48431.6,39810,79729.1,687.48,717.69,1.416
68305.9,44133,101432,55685.4,44305,82369.9,864.96,997.34,1.424
59452.7,39728,98074.3,55178.4,46872,77150,963.9,796.18,1.435
94187.9,63481,97236.9,61800.3,47076,86034.1,1241.34,775.97,1.45
63259.7,46544,89072.5,49076.8,38632,83254.7,443.7,1610.69,1.468
70647.4,50556,91580.6,47786,41041,76306.7,1139.85,712.05,1.469
74043.1,47605,101932,71823.8,56525,83273.7,4836.84,3929.2,1.472
88741.6,56678,102611,65015.8,48854,87216.5,16647.4,6815.94,1.509
82221,55715,96714.3,66926.3,50143,87471.4,2120.58,752.94,1.517
76075.7,52687,94628.6,52523.4,42354,81271.5,939.42,673.04,1.538
87230.6,55288,103399,85532.6,62252,90044.8,881.28,614.29,1.546
107076,70777,99147.5,88568.6,62365,93072,5622.75,3071.45,1.55
67657.7,49944,88779.7,44434.8,37825,76988.2,1806.42,1787.88,1.565
91088.4,59020,101145,69187.6,54524,83161.2,1623.33,1580.14,1.582
61409,41959,95915,53250.1,44991,77566.6,1382.61,1426.92,1.584
69365.3,43856,103656,68400.7,52536,85326.4,25386.8,5206.19,1.589
74730.5,48757,100448,70674.8,57009,81245.8,913.41,611.47,1.59
78785,55453,93110.5,51775.2,41088,82582.3,1772.76,1598,1.605
79212.7,47662,108919,83316.1,54307,100543,6573.9,5831.76,1.611
102146,64211,104254,52726.9,40079,86217.4,1436.67,1202.73,1.622
79882.1,57445,91133.3,57808.5,49293,76857.5,1510.62,1251.61,1.629
87976.3,59997,96098.4,61561.1,47344,85216,586.5,571.05,1.629
61706.3,40569,99681.6,61775.8,51604,78454,585.99,556.48,1.63
89597.6,64711,90739.8,54511.3,44651,80008.4,9533.94,6529.71,1.648
81136.1,54777,97072.4,70792.1,56921,81506.5,36519.1,7031.67,1.662
65946.8,48516,89081.8,55491.6,45992,79072.3,1370.88,1487.55,1.663
64497.3,43817,96467,54319.1,45524,78197.3,1004.7,1080.06,1.67
78133.7,54374,94173.1,50981.1,41402,80699,3833.16,5528.61,1.681
60145.5,39089,100839,56567.2,46749,79299.8,1710.03,1803.39,1.689
110587,65309,110971,79799.7,56272,92937,5316.75,5660.21,1.695
54450.6,45341,78703,44363.9,39577,73462.6,4037.67,6244.89,1.695
72438.8,48365,98156.7,62054.2,49968,81387.8,880.26,838.95,1.697
70393,52870,87257,70755.9,54414,85218.1,998.07,5493.83,1.725
78434.2,53779,95581.2,62435.2,50007,81823.6,4789.41,3680.57,1.735
71045.4,48468,96064.1,66726.4,52232,83722.2,3609.78,2665.84,1.745
82110.8,52029,103427,84329.5,63904,86483.1,5397.84,1619.62,1.756
67495.5,45669,96857.5,70430,54261,85064.8,1327.02,1593.3,1.776
62717.5,42781,96076.7,56154.1,45577,80744.9,30482.7,4005.34,1.78
59187.2,48380,80175.6,32069.3,28584,73526.9,18697.1,1822.66,1.786
90876.4,57553,103482,63752.5,45373,92083.1,4053.99,2756.55,1.787
64922.3,39384,108032,66888,53516,81911.5,1297.44,755.29,1.8
107243,62208,112981,103674,75432,90073.2,6649.89,3569.18,1.805
72977.8,51685,92535,64829.2,50225,84592.2,1253.07,1177.35,1.805
77938.1,50144,101862,77706.7,59176,86058.3,1947.18,1792.11,1.806
66674,47278,92422.4,54986.2,44947,80173.8,2407.71,1609.28,1.818
75042.7,51180,96092.2,74641,56933,85919.9,3251.76,2495.23,1.825
72183.9,50745,93223.8,60605.8,49193,80740.5,3608.76,3571.06,1.837
75928.3,49764,99992.7,74081.6,56304,86228.5,10606,1620.56,1.842
74376,48791,99901.7,73309.9,58651,81915.8,2946.78,2534.24,1.843
56162.5,39982,92058.1,47172.4,38755,79770.2,872.1,583.27,1.85
80485.8,57693,91427.3,65672.2,53424,80561,4894.98,2343.89,1.858
69929.3,48980,93566.4,59587.4,48588,80372.1,1906.38,1887.52,1.865
55562,43962,82828.6,41229.4,34675,77923.9,732.87,2478.31,1.876
69760.7,44621,102459,69259.5,54816,82804.2,1785,2295.01,1.887
73700.2,43581,110828,72982,53152,89986.3,1921.68,1592.83,1.898
64792.5,46353,91606.6,45647,38237,78236.4,843.03,624.16,1.9
97856.5,58928,108830,96598.6,68988,91765,3004.92,2979.8,1.903
62851.6,45345,90837.9,55108.1,44345,81442.4,907.29,868.09,1.905
85969.7,57921,97272.3,73387.5,56189,85595.4,5415.18,3739.79,1.927
106150,71666,97070.4,70472.8,53066,87033.3,14830.3,4798.23,1.93
62710.7,43505,94467.4,61008.8,50873,78593.2,2606.1,1894.57,1.935
99806.4,74124,88242.9,107650,88376,79828.6,1547.34,3719.11,1.962
83890,57356,95854.2,65745.6,51916,82993.8,785.91,735.55,1.982
70245.1,48949,94048.6,61635.5,49617,81410.5,2203.2,1920.89,1.992
73567.7,51681,93290.3,52330.6,42929,79888.6,1077.63,895.35,1.996
124711,78737,103802,102869,74905,90002.3,4987.29,1922.77,1.997
80113.2,49541,105979,82469,59925,90190.9,859.86,608.18,1.999
69806.3,49201,92982.4,70206.1,57189,80453,37961.8,3247.23,2.006
93484,56477,108479,58060.4,43600,87271.8,26664.3,4679.32,2.009
66158.3,43639,99354.9,56691.6,44891,82763.6,5401.41,1116.72,2.017
83452.2,61645,88719.7,51603.8,41120,82244.9,20530,3595.03,2.021
81790.7,50948,105210,83788.4,61616,89119,3870.39,3656.6,2.023
73551.8,51556,93496.2,45609.8,36436,82036.6,4431.9,3258.51,2.026
95136.6,60389,103245,82814.3,62089,87411.9,50665.9,5265.41,2.028
62239,44418,91829.7,50679.7,40010,83012.9,7695.39,4962.73,2.042
74392.4,52092,93591.7,63361.4,52513,79074.7,1581.51,689.96,2.044
76081.5,55571,89724.4,64889.3,52799,80543,982.26,1100.74,2.055
61387.8,43351,92803.2,50596.6,36831,90030.1,4376.31,1540.66,2.07
71119.1,49972,93269.5,64088.1,50972,82399.7,3239.01,2363.16,2.071
99360.2,62680,103887,88547.7,66296,87532.6,2870.79,1446.19,2.082
70405.7,46397,99448.5,67276.1,52512,83961.9,1574.88,1514.34,2.087
66219.8,48937,88681,54443.5,45732,78020,24030.7,4566.05,2.094
60697.2,43169,92146,59680.2,48553,80555.3,3867.33,3279.66,2.102
61925.7,43666,92941.1,53509.2,43818,80030.6,1134.75,1485.67,2.103
86726,53519,106199,87461.4,64379,89033.3,2661.18,1454.18,2.105
70511.2,50525,91460.1,47784.4,39289,79706.8,1062.84,1216.83,2.107
81550.6,57901,92304.1,67497,52944,83550.2,1694.22,1535.49,2.123
63686.4,44064,94720.2,57064.9,45052,83010.9,2012.46,1942.04,2.126
69388.1,44643,101862,63517.9,48831,85247.3,1109.25,803.23,2.134
76585,51789,96913.9,66087.3,53376,81143.2,1801.83,1205.55,2.148
64110.9,44230,94993.7,60160.1,51242,76941.8,768.57,579.51,2.153
71206,53226,87674.4,52175,40599,84222.4,3383.34,1513.87,2.153
71933.7,55093,85568.9,39233.3,33965,75701.2,2247.57,1621.97,2.164
77248,56401,89759.5,54244.1,45673,77834.6,731.34,547.08,2.167
86880.2,50106,113635,91299.2,65831,90890.1,59656.7,5137.57,2.174
84993.4,53969,103210,91931.6,69897,86195.8,6926.31,5486.78,2.176
61822.9,43486,93170.8,55183.5,45687,79158.4,1810.5,1151.97,2.177
69724.1,52080,87738.9,52779.4,39080,88509.5,1747.77,1088.05,2.187
77227.9,44532,113653,71295.4,49324,94729.1,8968.35,6251,2.193
71234.1,51982,89808,48567.8,41287,77093,703.29,610.06,2.196
62668.3,41124,99869.3,59221.7,48424,80149.4,1583.04,1607.4,2.21
72503.5,50672,93771.5,48984,39656,80951.5,2501.04,2388.54,2.21
62173.8,44117,92359.4,58947.3,48381,79849,2706.57,1533.14,2.218
78120.4,52712,97125.9,66639.1,53068,82295.6,6994.14,4265.25,2.224
65910.8,45645,94633.1,49711.2,40733,79981.2,1078.14,1242.68,2.232
68184.5,50548,88401.9,39442.4,32164,80366.1,4602.24,2315.69,2.24
68687.5,50192,89685.6,47450.9,40120,77511,1282.65,1088.52,2.259
67782.2,46568,95391.2,46986.3,39057,78841,679.83,593.14,2.262
96222.6,64709,97452.3,68473.1,51905,86455.1,2238.39,1035.88,2.268
82164.3,48520,110979,85268.4,63425,88106.5,3597.54,3793.37,2.274
70590.2,47364,97673.3,54932.1,45572,78996.5,690.03,783.02,2.286
63213.1,47528,87164.1,44905,37260,78982.6,2887.11,2712.37,2.3
61385.1,45869,87704.9,44029.3,37085,77807.9,1171.98,1212.6,2.302
63516.3,40397,103042,66222.5,51881,83652.1,4083.06,3839.9,2.305
110500,70471,102762,108862,75983,93894.5,6617.25,5570.44,2.318
80191.6,47783,109986,82022.8,61003,88117.7,14677.8,2035.1,2.321
59153.3,43596,88922.6,50286,42396,77732.4,3128.85,1491.31,2.324
76592.4,51779,96942,61442.8,49207,81832.1,2526.54,2566.2,2.327
105681,65632,105526,83517.6,61312,89271.4,1879.86,1065.49,2.353
93228.1,66272,92192.7,67967.2,53264,83626.8,5914.98,3620.88,2.365
68347.7,50324,89008,45009,37340,78996,1250.01,902.87,2.368
76869.1,51185,98421.3,77443,62413,81318.1,789.99,646.72,2.37
77117.1,49633,101826,66023.6,52089,83067.9,1457.58,1010.03,2.375
70288.1,45149,102027,65366.7,49552,86452.1,2420.46,2512.62,2.38
77675.7,53136,95802.4,62491.8,52144,78541.4,1235.73,1346.08,2.388
93577.9,59729,102676,84479.5,60617,91334.9,6067.98,4011.92,2.397
69890.6,46437,98635.7,74440.6,58381,83563.8,1680.96,1649.7,2.412
109028,63305,112870,98197.9,70260,91595.5,1444.32,1196.15,2.415
86158.9,57532,98145.6,72035.5,56657,83324.5,26771.9,7126.61,2.419
102605,66303,101418,66041.4,50754,85275.9,1918.11,1325.87,2.42
68359.9,49401,90687.2,49376.2,39492,81938.5,1825.8,1329.63,2.437
60814.8,44524,89514.9,61439.2,47832,84179.6,7571.46,6263.22,2.443
73897.9,47673,101587,68308.4,54724,81804.3,1849.26,886.89,2.448
92448.4,53219,113845,95032.4,69595,89489.8,7219.05,5228.28,2.451
68376.4,49328,90843.2,62724.4,50328,81678.3,28120.4,6829.1,2.463
91663.5,53056,113225,94589.7,70648,87745.3,1458.6,1010.5,2.492
69675.9,50139,91072.4,53489.8,45590,76892.1,949.62,655.65,2.501
87917.5,54132,106439,79063.3,57352,90345.4,1393.83,689.49,2.518
79420.5,53778,96785,73867.9,60606,79876.7,2024.7,1396.84,2.518
79445.4,51389,101316,78354.9,62400,82292.7,2344.98,2443.53,2.519
56901.3,41993,88802.5,50630.2,42308,78427.3,1366.8,1092.28,2.541
71781.1,49273,95473.1,64287,51396,81973.6,1835.49,1769.08,2.555
62914.2,45872,89883.7,43984.9,36732,78476.5,1253.58,1290.15,2.565
77726.1,53441,95317.4,55558.4,45353,80283,793.56,914.62,2.571
102068,61145,109398,84575.3,57021,97205,5716.08,3992.18,2.574
74454.4,50264,97076.3,67404.7,54849,80538.1,2461.26,825.79,2.575
66432.8,43081,101059,67652.5,53268,83233.4,20628,4646.42,2.577
71117.5,51317,90822.9,62977.3,49049,84146.1,3575.61,2530.48,2.581
87593.6,52274,109816,93580.9,66830,91769,17220.2,3046.07,2.583
76194.9,54543,91551.8,78880.7,64242,80469.5,6000.66,2811.07,2.584
109920,72433,99453.4,86550.1,64949,87332.3,3103.86,2830.34,2.586
81605.2,58478,91454.5,55246.8,44151,82006.1,2970.24,1240.33,2.61
67931.7,44837,99292.4,67166,53445,82361.1,2733.09,1461.23,2.622
77068.9,50300,100413,78170.2,61073,83882.7,14372.3,7144.94,2.629
77785.4,55541,91783.5,60200.4,48905,80672.6,2571.93,1712.68,2.641
78408.2,44552,115338,84184.7,61349,89930.2,1770.21,2116.88,2.666
86046.6,51273,109983,61370.3,45892,87639.8,1830.9,1676.02,2.672
68220,47774,93583.7,54850,45827,78439.5,1635.57,1465.46,2.676
67774.3,48015,92505.6,48448.5,38930,81559.7,1800.3,1289.21,2.682
57411.7,40096,93838.1,48844.7,41708,76750,6707.52,5788.99,2.689
88882.6,61466,94768,61295.9,46071,87193.4,12023.2,5800.27,2.691
86131.9,61768,91386.1,65332.5,53265,80383.6,2831.52,2739.16,2.692
66739.7,48980,89298.8,54286.9,45196,78718.2,3260.43,3312.09,2.696
100663,68106,96864.4,77755.6,59971,84970.9,612,759.99,2.707
70567.4,43505,106303,68279.3,52001,86051.3,4905.69,6278.73,2.72
67249.6,49953,88228.3,50592,40885,81095.7,7171.62,5461.87,2.72
100945,69601,95049.7,84106.1,67161,82071.1,44456.2,6868.11,2.737
114992,71748,105036,100504,76112,86538.4,1027.14,842.24,2.748
106861,62449,112144,99706.5,64729,100950,1209.72,1283.1,2.75
69639.3,46503,98141.7,61097,49471,80937.4,4225.86,1763.91,2.778
71529.9,47552,98582.2,58423.6,46844,81736.1,1402.5,1203.67,2.779
83164.9,54453,100092,85438.3,64457,86868.5,6780.45,3510.9,2.782
80588.1,56408,93628.9,62801.4,47656,86363.8,957.78,682.91,2.782
64317.6,42804,98474.9,61291.3,48172,83384.2,1665.15,1057.03,2.786
62816.7,43544,94542.4,48508.6,40465,78563.3,2613.75,1306.6,2.796
60446,43978,90076.6,53761.6,44510,79158,1390.77,1683.54,2.8
66951.7,48476,90513.8,51873.1,42277,80411.5,1907.4,1889.4,2.829
88426.3,61637,94019.9,65230.5,52081,82082.7,4095.81,2604.74,2.835
80181,57061,92090,53667.8,43829,80247.6,2107.32,1538.78,2.837
69064.8,50052,90430.6,59211.5,49132,78980.8,1587.12,1338.56,2.839
59435.3,42730,91157.2,52881.4,42995,80605.5,798.66,775.03,2.844
86802.3,57482,98964.5,84879.8,67543,82357.7,6790.65,5013.49,2.847
69758.1,53649,85214.3,51904.2,41165,82633.2,840.99,565.41,2.871
75328.9,48520,101747,72604.1,57733,82417,35346.6,4143.52,2.882
67062.5,44152,99542.6,63902.5,50312,83238.9,2034.39,1437.73,2.889
62706.9,41649,98671.3,52078.1,42285,80714,7110.42,6211.52,2.905
74410.9,44084,110621,65720.6,49788,86508.2,1738.59,1484.73,2.906
66570.6,43055,101330,46726.7,37730,81163.1,1074.06,932.01,2.918
58536.4,40317,95151.9,48047.6,39577,79562.6,1162.29,631.68,2.932
65113.7,42528,100341,63399.1,51708,80353.6,863.43,548.96,2.952
75754.5,53304,93138.3,49368,38769,83452.8,2618.34,643.9,2.952
97260.8,69284,91999.4,58777.5,46956,82035.1,1000.62,1286.39,2.953
84685.5,55790,99479.3,67150.7,52855,83261.5,3764.31,2146.96,2.956
66967.1,45102,97307.3,58576.6,46519,82522.7,2917.71,2815.77,2.961
67732.9,51624,85986.1,43207.2,36213,78193.7,13953.6,7183.48,2.971
62002,45341,89617.9,52190.3,43961,77804.1,21038,4275.12,3.001
71052.9,45918,101409,66924.2,52115,84159,35849.9,2744.8,3.024
81998.4,52620,102126,70925.7,55409,83888.7,1707.99,1466.4,3.027
61675.6,41721,96880.9,64357.9,53657,78606,1570.8,1073.48,3.031
77824.7,54457,93657.7,52205.1,41092,83259.9,612,1089.93,3.039
69971.7,44539,102958,64307.9,51510,81818.8,41243.7,5365.99,3.047
69427.3,48329,94146.2,44316.4,37124,78233,822.12,749.65,3.053
72934.9,50545,94566.4,36792.4,30537,78960.9,9673.17,6934.85,3.053
80422.7,58500,90095.5,52928.8,43236,80228.1,2863.14,3019.75,3.055
