FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
114210,67066,111604,108857,76995,92656,880.77,872.79,0.642
85888.6,54685,102931,73451.2,57040,84391.6,1163.82,1157.61,0.645
78636.6,50916,101216,72681.1,56744,83942.4,879.24,855.87,0.655
87076.9,54160,105367,79108.6,59704,86836.1,2603.55,3021.16,0.656
70779.4,47158,98362.9,74576.8,61178,79889.2,2487.27,3076.15,0.661
84730,51905,106981,82126.8,64029,84059.8,950.13,1318.82,0.695
65286.5,49940,85675.1,48215.9,40040,78918,2826.93,5253.19,0.698
67722.3,48248,91988.3,47991,39381,79864.4,507.45,590.32,0.699
60760.3,44161,90169.7,47414.2,40117,77456.8,3688.32,2635.29,0.702
64496.8,46004,91880.3,56458.5,44220,83674,3140.58,3128.79,0.702
78190.9,58736,87243.2,37979.2,31428,79197,3091.62,2846.32,0.721
93212.7,62940,97057.3,58436.8,46460,82430.4,2266.95,1894.57,0.732
81800.7,57880,92620.8,70082.2,52296,87825.1,9186.12,7527.05,0.735
94388.8,53812,114953,83959.8,59380,92664,712.98,833.78,0.747
72198.7,52608,89941,58297.1,46856,81538.3,1223.49,893,0.752
114684,73676,102013,87617,66908,85820.3,979.71,966.79,0.754
63098.6,48636,85024.1,64137.6,51217,82068.9,928.71,2195.37,0.76
72118.7,49785,94935.6,54144.1,44740,79311.4,5171.4,2721.3,0.764
85106.3,56113,99398.2,78216.7,60741,84391.2,11270,12951.3,0.773
61325.2,43601,92177,47112.8,37997,81258.6,906.78,1279.81,0.778
79123.7,50708,102261,56370.3,43956,84045,7644.9,6434.3,0.779
69032.5,47859,94530.1,56605.4,45615,81326.1,644.64,852.11,0.782
73084.3,43259,110720,63118.6,45542,90829.2,5530.44,6399.99,0.787
69218,49532,91582.6,57163.3,46101,81262,13953.6,13698.6,0.788
74461.3,54524,89500,42800.7,36209,77466.6,5363.67,4846.17,0.79
81429.2,51048,104540,70324.4,51777,89012.1,1692.18,1911.02,0.803
91724.4,50893,118116,100966,74032,89378.8,3854.07,3796.19,0.808
58930.2,41055,94070.1,51861.9,44306,76712.4,3074.79,3442.75,0.809
88974.3,62081,93926,66220.9,53409,81257,2944.74,2575.6,0.814
57584.5,42584,88621.5,47442.8,39564,78586.8,1284.18,1370.52,0.818
104867,67652,101587,84988.9,63996,87034.1,870.57,735.08,0.834
69351,47229,96233,67474,53648,82425.8,4603.77,5599.11,0.839
76824,54614,92187.7,47178.1,38442,80429.2,8445.09,9442.3,0.853
72237.4,50598,93564,62696.8,51998,79020.4,910.35,1138.34,0.854
82722.9,52242,103773,72073.7,56282,83924.2,451.35,551.78,0.856
65695.6,46812,91972.7,46908.3,40437,76023.9,710.43,769.39,0.863
110679,65650,110487,109399,76126,94180,3245.64,2938.44,0.865
76723.9,56636,88780.5,56483,46245,80044.8,2150.67,2795.09,0.87
86306.8,55432,102039,90740.2,71301,83403.5,1699.83,1949.09,0.885
95391.5,62073,100713,67053.8,47508,92498.9,6317.88,5435.55,0.89
69240.3,50209,90376.8,62496.9,51285,79863.5,841.5,994.05,0.891
127787,78585,106568,96507.8,66020,95800.3,6266.37,14068,0.894
69047.3,44323,102093,68948.9,55631,81225.2,1755.42,2285.14,0.904
106564,63653,109717,106360,75673,92112.7,3823.98,3409.85,0.911
73293.7,53693,89460,45220.7,38189,77603,715.02,731.79,0.933
61597.7,43110,93641,54234.4,44590,79710.9,1537.65,2168.58,0.935
58818.9,43593,88426,56127,48989,75085,10917.6,12750.6,0.935
86474.3,60017,94426.2,82560.8,65785,82248.3,48557.6,11966.7,0.94
103855,66624,102159,75600.4,52380,94588.5,6228.63,4623.86,0.955
75483.7,50984,97028.4,73835.2,61141,79142.8,7682.64,5979.81,0.955
91380.5,61823,96868.7,74048.9,57186,84861.2,2511.75,2207.59,0.963
92738.3,60720,100094,80971.2,57144,92862.4,5054.1,4785.54,0.968
69199.4,48232,94025.9,62217.4,50949,80030.7,1548.36,1716.44,0.992
80730.7,50497,104774,81528.6,64061,83405.8,618.12,712.99,0.994
69085,44721,101240,58334.3,46817,81658.3,15193.4,12037.6,0.996
68029.2,45044,98977.9,57469.3,45384,82987.6,17505.8,6150.42,0.998
58834.8,40472,95270.7,49387.4,40613,79695,2371.5,2631.53,1.004
74430.5,60628,80455.9,71113.9,62372,74721.4,5824.71,13220.6,1.006
101965,69518,96124,76794.3,60387,83342.3,841.5,703.12,1.007
63745.2,46214,90397,51716.6,44874,75529.2,1819.68,2530.95,1.019
75538.2,53957,91748.5,61430,49529,81283.2,9815.97,9483.66,1.022
75091.5,56096,87728.1,41740.9,35256,77590.6,16799.9,14596.3,1.027
75501.1,52944,93458.1,50107.5,40488,81106.6,12773.5,10471.6,1.027
77650.3,52587,96770.9,61038.8,49894,80174.8,608.43,665.52,1.027
62826.7,44148,93263.8,62668.3,53208,77188.2,627.81,585.15,1.027
72066.2,46511,101544,46334.5,35298,86026.9,2434.74,2942.2,1.031
77989.5,53018,96403.5,73725.1,58067,83208.1,9101.46,11190.7,1.034
75587.5,52884,93671.2,53516.3,44644,78560.3,1373.43,1249.73,1.04
81887.6,55726,96303.1,68978,55918,80842.4,3840.81,4210.73,1.041
78123.6,55809,91739.8,65459,49753,86224.4,13413,5894.27,1.046
62605.7,40228,101992,58758.1,46308,83155.7,13043.2,11070.4,1.05
52731.3,43512,79421.7,38913.5,34225,74513.8,4452.3,9641.58,1.057
77546.9,54360,93490,60374.3,49720,79579.5,605.88,712.05,1.061
72162.1,51711,91454.8,48766.7,40402,79104.4,1283.67,1558.05,1.064
68896.8,44413,101664,67052.8,45904,95729.6,2623.44,4818.91,1.071
77652.9,52584,96779.7,54817.3,44773,80238.3,707.88,540.5,1.076
68753.7,48589,92733.8,66562.6,56880,76692.2,1104.66,1225.29,1.077
61656,42193,95766.7,53161.9,44173,78872.1,2588.25,2370.68,1.079
61775.2,43433,93212.5,48761.1,40788,78346.8,576.81,899.58,1.084
59380.1,47628,81706.9,54616.4,45889,78000,750.72,2438.83,1.088
57813.5,43926,86255.6,40399.6,33498,79038.5,27613.9,4919.02,1.099
77155.3,56536,89437.7,41548.2,34344,79283.2,1884.45,1575.44,1.106
64016,42012,99860.9,61487.6,51013,78992.7,1424.43,1675.08,1.106
76495.4,50073,100118,61094.4,50093,79929,615.06,565.88,1.119
76158.3,49544,100741,65866.5,48657,88715.4,2125.68,2213.23,1.133
62706.9,48817,84183,52821.2,45789,75600.9,417.18,609.59,1.134
100202,63084,104097,71518.3,56613,82790.6,722.67,709.23,1.138
68843.3,43681,103288,64476.2,51481,82079.1,5291.76,774.09,1.142
63111.9,46311,89311.4,59675.1,51115,76511.1,4355.91,3702.19,1.146
64832.8,47540,89374.9,51790,43508,78011.1,17336.4,14452,1.146
87831.6,62850,91585.2,62460.2,51214,79927.2,16967.7,13326.8,1.155
67082.1,47201,93139.8,54376.7,44145,80725.6,4390.08,4432.1,1.159
67788.1,45597,97430.9,66224,53152,81653.7,2844.27,3544.74,1.171
67108.6,47862,91889.8,54541.9,42110,84883.9,33313.2,7434.93,1.172
135750,77856,114269,120830,80760,98052.2,995.52,1116.72,1.176
82058.3,56036,95970,59283.9,47664,81512.9,937.38,710.64,1.191
97346.7,70020,91112.7,72040.6,57628,81926.3,5838.48,6713.48,1.192
64169.7,47996,87620.4,39348,32933,78301.8,10048.5,12265.1,1.196
65696.1,47308,91009.2,52367.8,45160,75996,7399.08,7504.49,1.202
69776.1,53164,86014,40266,34529,76424.9,675.75,691.37,1.203
91257,59637,100284,67251.1,53161,82906.1,1421.88,908.98,1.212
68284.7,47282,94647.1,56560.5,45802,80929.9,5087.25,3872.33,1.245
72611.1,47584,100005,65495.7,48640,88246.9,21504.2,4263.37,1.245
58203.5,46109,82726.3,43119,36368,77701.4,1801.83,3399.98,1.256
90468.3,55613,106611,88594.1,65840,88185.1,1930.35,2921.05,1.269
79282.7,53791,96593.7,66341.8,53090,81894.5,1069.47,962.56,1.281
71154.1,50763,91861.3,67683.6,55958,79268.6,2422.5,2321.33,1.287
71833.5,49392,95312.7,56051.6,45804,80198.1,24715.1,4121.9,1.289
66385.7,46526,93510.1,51822.1,43351,78342.2,559.98,774.56,1.3
81579.2,52260,102303,73736.3,56840,85017.3,577.32,634.97,1.305
70186.8,46353,99233.4,69184,56925,79649.5,429.93,617.11,1.307
92702.8,57326,105979,92990.9,65735,92709.3,17646.5,12482.3,1.31
72603.1,49845,95458.3,49373.6,40957,79003.6,1208.7,1389.32,1.313
99624.6,62840,103899,84811,62888,88382.1,2825.91,3209.63,1.32
82750.5,58652,92462.9,50957.2,41804,79885.4,989.91,998.75,1.333
76039.1,53233,93613,56830.8,46325,80398.6,4295.22,4082.89,1.336
64527,42796,98813.9,61482,48645,82830.4,817.02,956.45,1.358
81790.7,55601,96405.3,70102.6,55289,83095,2926.38,3107.64,1.361
89208.5,60373,96837.5,66836,52697,83119.8,670.14,655.18,1.366
93178.2,58159,104997,85690.7,65394,85876.8,2406.69,3081.79,1.368
90047,63512,92916.6,60211.6,48469,81413.5,2725.95,2172.81,1.374
71503.9,51999,90118.6,66213.3,56642,76610.2,2114.97,1994.68,1.374
91124,57195,104413,88568.6,67222,86347.2,3324.18,3602.55,1.378
74375.4,52912,92120.3,63937.2,53160,78822.2,3161.49,1892.22,1.38
62261.2,48009,84991.4,54378.2,43908,81163.6,4729.74,6920.75,1.388
94455,66416,93203.5,73662.9,56944,84777.5,45881.6,13740.9,1.391
56343.8,41871,88188.6,43395.4,37618,75601.1,10751.8,13021.8,1.393
71907.8,52375,89977,71580.5,57503,81580.1,2394.45,7623.4,1.405
59487.2,43361,89909.2,51768.6,44305,76576.1,521.22,622.75,1.406
61212.9,47062,85241.7,52415.8,45322,75793.6,1308.15,1464.05,1.412
63850.7,45662,91641.2,52557,45575,75576,2188.92,2417.68,1.416
84461.9,54806,100998,63407.8,51290,81019.6,3168.63,3123.62,1.427
76806,53025,94928,61351,48505,82892.4,1802.85,1229.52,1.428
94213.9,61868,99799.6,62393.9,48753,83872.7,4854.18,4208.85,1.429
74186.7,50980,95368.8,50613.9,41996,78984.5,2371.5,2512.15,1.437
88996,55852,104427,68574.1,51873,86636,485.52,582.33,1.451
67225.7,46043,95686.8,56688,45318,81978.6,1932.9,2612.26,1.452
73371.1,52081,92326.3,61213.3,49785,80579.9,1479,2009.72,1.456
88488.3,55346,104780,69954.1,51182,89572.8,4229.94,4859.8,1.458
98842.9,67309,96239.2,104515,80624,84955.9,1414.74,1470.16,1.47
65167.2,48373,88288.9,44866.7,37865,77654.5,686.46,817.8,1.484
78143.7,56345,90890.5,55382.4,46244,78486.8,1454.01,1649.7,1.494
77900.5,57484,88812.3,53973.8,44348,79760.7,1802.85,1618.68,1.506
66099.5,50792,85287,69584.4,54949,82991.2,990.93,5048.74,1.509
71132.9,48565,95990.2,65499.8,50973,84213.1,1484.61,1242.21,1.522
64689.1,45661,92846.6,55744,45008,81168.7,2014.5,2866.06,1.523
72536.3,51640,92055.4,66247,55989,77543.1,8931.12,9235.97,1.536
59366.9,48024,81015.1,51315.2,44113,76235.8,1615.17,3460.61,1.542
63305.3,42268,98154.1,56793.6,43233,86092.2,4178.43,4004.4,1.546
71480.6,47588,98439.7,56037.8,47308,77629.4,1081.2,581.39,1.551
68886.2,49021,92093.7,52565.7,45168,76269.6,3200.76,4718.33,1.555
88040.4,58325,98925.3,84103.1,67625,81505.1,11288.3,11316.7,1.569
88435.3,58009,99910.2,67267,50980,86473.3,8830.65,9587.53,1.57
56738.1,43600,85284.1,45819.9,39516,75990.9,13444.6,14531,1.576
72039.2,50982,92604.5,51125.5,43486,77049.1,911.88,911.33,1.594
92558.1,59388,102140,80378,63393,83095.2,1632.51,1488.49,1.596
94961.7,52487,118570,101567,73167,90974,5345.82,4242.22,1.601
62113.3,48996,83081.5,62739.7,53336,77090.7,5839.5,14476.5,1.601
86413.3,59688,94879.8,91977,66517,90620.5,1173.51,4850.87,1.613
66611.5,44261,98629.7,64635.9,51149,82816.4,2056.32,2154.01,1.629
110320,72604,99580.4,86623.5,62012,91546.1,2806.53,2731.64,1.638
65662.8,45416,94752.4,57467.8,45477,82815.7,687.99,760.46,1.648
57605.2,41609,90730.7,50256.4,42020,78381.8,700.74,885.95,1.651
65425.3,45197,94867.2,57067.5,45513,82173.8,2655.57,2667.72,1.659
75757.1,49963,99369.9,56492.2,45382,81580.2,7143.06,8760.8,1.664
87331.8,55906,102375,60474.8,40874,96963.2,3948.93,9689.05,1.668
96893,58282,108953,95154.8,68999,90379,13833.8,12552.3,1.673
79510.6,51996,100216,71053.2,51304,90763.7,863.43,1139.75,1.691
57026.9,41016,91118.5,49095.1,42197,76249.5,2669.85,3705.95,1.691
71494.9,50097,93528.3,73627.7,57013,84634.4,2597.94,3181.9,1.692
69580.5,47220,96569.9,68693.9,56284,79985.9,895.56,994.99,1.696
79441.2,51864,100383,56988.9,43505,85848.2,4173.33,4557.12,1.698
83825.3,59289,92657.6,53507.7,44596,78632.1,460.53,558.83,1.719
74860.9,49527,99058.8,75769.7,60299,82350.3,990.42,1188.16,1.722
83179.3,55041,99039.6,57550.9,45621,82673.8,1675.35,1730.07,1.733
81507.6,50171,106470,65898.6,46966,91954.4,2945.76,3968.68,1.734
83285.3,56990,95774.4,72377.2,57703,82202.1,1681.98,1930.76,1.739
75085.1,52021,94592.1,60409,49065,80688.1,1696.77,897.23,1.744
72465.3,46330,102506,61874.7,48291,83970.6,3012.57,2810.6,1.749
74203.7,52860,91998,50230.4,41516,79292.3,1520.31,1586.25,1.75
77755.8,46884,108690,81695.9,57888,92489.3,1528.47,1932.64,1.75
80222.4,53807,97709.5,62246.5,48818,83563.2,2590.29,2234.85,1.751
66539.4,51495,84682.5,49815.8,42127,77497.3,11063.4,12020.2,1.754
63989,42284,99176.6,65344.8,51953,82429,4231.98,4429.28,1.759
98598.5,60244,107260,109107,76604,93343.2,5976.18,8642.83,1.774
71953.3,50154,94021.1,52324,43731,78413.5,869.04,1054.68,1.779
77366.7,53279,95165.2,57643.8,45218,83545.1,1897.2,1768.14,1.788
80514.9,54526,96772.7,82403.8,63095,85591.8,1466.25,1378.98,1.79
71817.1,50521,93161.4,57220,45917,81668.4,14804.3,11901.3,1.79
81307.3,56682,94007.9,51015.8,42003,79598.4,854.76,847.88,1.805
115450,66536,113715,88376.9,59560,97244.2,10850.2,4400.61,1.809
88887.4,58108,100250,66848.8,51653,84816,11973.8,4210.73,1.809
99099.9,63385,102463,94087.4,67380,91512.4,3578.67,4450.9,1.821
64480.9,45746,92375.7,57776.9,47214,80197.9,2253.69,2489.12,1.829
78825.8,55813,92557.8,71216.9,52481,88932.6,15431.1,12874.2,1.832
65239.8,47267,90455.4,53258.8,44427,78564.1,6232.2,4841,1.833
63689.6,45624,91486,48317.9,40332,78512.4,890.97,611.47,1.84
60071.8,44729,88015.9,45483.8,38772,76881,8128.89,9173.46,1.846
62385.2,42789,95549.8,60261.1,48853,80839.9,1737.57,2022.88,1.852
60891.2,41452,96269.5,59679.2,51621,75766.3,935.85,1168.89,1.855
69305.4,49749,91298.4,61099,50665,79032.6,658.92,952.69,1.857
68257.6,46888,95404.6,65911.4,51576,83751.5,26114,14167.2,1.861
59436.8,40254,96766.9,54062,43251,81917.4,3754.11,3747.31,1.861
79186.2,52268,99287.3,79819.1,62629,83524,4770.03,799.94,1.864
59383.8,47344,82202.2,45769.4,38956,76998.3,1152.09,4321.65,1.871
74679.1,52488,93243.6,56861.4,48220,77280.6,2344.47,2582.18,1.877
104263,67480,101260,71931.9,56524,83400.5,722.16,655.65,1.882
105789,68213,101637,65502.9,49473,86770.5,2069.58,3039.49,1.889
73487.7,47570,101242,67780,55994,79330.5,2702.49,2608.97,1.898
68772.3,49805,90494.1,65263.7,52169,81985.9,2242.98,1953.79,1.899
81952.3,58549,91732.2,56033.2,46209,79469.2,1064.37,920.26,1.913
82344,55537,97169.4,58795.3,48157,80013.5,917.49,1212.6,1.915
73700.7,50411,95813.5,64020.3,48598,86333.5,3265.02,2281.38,1.921
58644,42357,90735.7,50854.6,41709,79906.3,780.3,723.8,1.926
100045,64721,101305,79995.5,61929,84654.8,12106.4,12395.8,1.941
70891.2,51751,89774.6,46024.4,39531,76301.1,548.25,619.46,1.941
58220.5,42936,88865.7,40943.3,35553,75472.1,8744.97,7983.42,1.945
77298.4,52315,96833.2,73159.5,60838,78809,675.75,637.79,1.949
56767.8,46909,79309.6,42685,36832,75950.3,3830.61,13567,1.966
86070.9,55287,102027,56986.9,42831,87196,954.21,868.09,1.968
58547,44753,85735.8,47847.7,41625,75333.2,1376.49,1282.63,1.976
90219.8,59225,99833.6,46441.1,34121,89199.2,431.46,804.64,1.982
87057.8,58149,98117.3,63971.3,46405,90344.3,3184.44,2181.74,1.995
85719,58649,95784.8,77232.4,60084,84240.4,7243.53,7615.88,1.995
69595.9,48064,94895,60630.8,48112,82588.6,37697.2,9807.02,2.002
71968.7,55266,85342.5,69505.4,56190,81066.1,1251.54,3979.02,2.006
65340,46612,91867.4,53401.6,43872,79771.3,955.74,960.21,2.024
79132.7,49304,105185,82916.8,62264,87274.1,1371.9,1313.18,2.028
55233.9,40929,88441.2,39882.5,34729,75261,13354.9,13331.5,2.029
79107.3,52128,99454.7,84623.3,67964,81600.1,1022.04,978.07,2.031
81362.4,55094,96783.1,84297.4,66330,83288.3,1128.12,1250.67,2.039
63514.1,45808,90867.6,52130.7,43280,78938,20250.6,13688.8,2.048
63749.5,49649,84148.4,49623.5,43521,74725.5,9925.11,9124.11,2.056
69151.8,47216,95982.9,72091,58272,81077.7,723.18,760.46,2.056
56600.8,42406,87473.3,50685.8,41866,79342.4,822.63,2317.1,2.057
93281.1,59672,102448,56693.1,42652,87110.6,1066.92,1425.51,2.058
104374,63465,107780,92184.5,67060,90089.6,2060.91,2313.81,2.06
83638.8,55249,99211.8,75421.4,59741,82737.4,1523.88,1299.08,2.064
98864.6,69325,93461.1,87137.6,70921,80521.3,2095.59,946.11,2.07
99156.6,65008,99962,76552,56556,88707,3778.59,1565.1,2.073
53056.7,43688,79589.9,38117.4,33100,75470.1,7958.04,13228.2,2.077
70292.8,50189,91787.3,46473.2,40256,75657.5,1159.74,1020.84,2.078
83391.3,57405,95203,58983,45648,84680.9,3542.46,4064.09,2.079
61471,47196,85358.1,58917.8,47649,81034.9,1474.92,5448.24,2.083
81132.9,56449,94193.5,62114.9,52189,78000.4,1038.36,889.24,2.09
74295.9,51606,94350.6,58336.9,44906,85137.1,3975.96,3882.2,2.095
71849.4,49547,95035.5,66582,53814,81085.2,3380.28,4568.87,2.103
75397.8,54396,90838.9,51555.4,42604,79305.6,8044.23,7595.67,2.105
89250.4,64829,90223.7,59451.7,47920,81306.9,2047.65,2019.12,2.105
75193.2,48936,100700,62541.3,47580,86143.5,531.93,729.44,2.112
78721.4,51492,100192,75706.4,59220,83780.8,5729.85,5959.6,2.113
73331.9,54809,87684.1,77076.8,58836,85854,6287.28,6792.44,2.131
80985.1,57597,92147.8,51782.8,41184,82401.9,12401.2,11069.4,2.133
81969.8,56940,94344.4,61400.4,49580,81160.5,2002.77,2227.33,2.138
53625.9,40188,87449.7,41065.7,37141,72461.2,542.64,664.58,2.14
60315.1,44376,89075.4,42153,35189,78505.8,11078.2,12502,2.141
79335.2,56616,91834.6,69347.2,54904,82776.1,1279.59,1427.86,2.148
79553.5,51335,101561,74164.2,55503,87570.5,7731.09,8194.45,2.154
102438,67908,98859.8,95530.6,74776,83726,35988.1,13681.7,2.155
59974.3,47500,82746.8,56275.9,46216,79801.4,2886.6,4643.13,2.158
67778.5,45792,97002.4,65375.4,55100,77757.5,706.35,613.82,2.159
90934.7,59856,99563.9,72683.7,55564,85728.1,31093.7,7532.69,2.167
69823.3,49180,93044.7,60643.1,45301,87731.1,5067.36,3681.51,2.179
57140.9,46324,80839,34831,29864,76435.9,1439.22,1856.97,2.183
76459.9,52865,94786.3,63906.1,50921,82248,632.4,917.44,2.183
80444.5,50656,104075,86592.9,67284,84343.3,3062.04,3351.57,2.186
70142.3,49077,93666,55468.6,46141,78784.4,1294.38,1072.07,2.189
76718.6,54908,91568.2,47533,39873,78126.1,1743.69,1381.33,2.19
85137.1,57263,97437.1,58288.4,46258,82580.1,2988.09,3899.12,2.199
77400.7,51228,99018.7,71666.7,57560,81597.5,4109.58,5524.85,2.201
78478.7,58085,88545.7,51785.4,43849,77397.6,3755.13,4056.57,2.202
63092.8,42393,97536.1,62001.7,51476,78936.7,734.4,1112.02,2.202
65440.2,43579,98411.8,63648.5,49270,84661.4,2508.69,2008.78,2.221
62497.6,43837,93433.5,65441.7,54400,78838,2822.85,2408.75,2.231
66967.6,48428,90625.1,41860.3,34789,78857,522.75,712.99,2.235
76315.8,56088,89171.1,65575.3,52453,81931.3,3620.49,3726.63,2.247
75538.2,56692,87322.3,37900.1,32276,76955.7,866.49,1016.61,2.261
78025,56092,91161.8,81384.3,63141,84471.2,2046.12,1816.55,2.262
120974,85587,92632.7,114904,86191,87367.8,5832.87,6585.64,2.271
96655,55783,113554,99760.1,71119,91928.7,8732.73,7660.53,2.278
76692.6,52952,94918.5,68421.6,54904,81671.2,5994.03,5853.85,2.28
69221.2,46125,98351.9,65913.9,53565,80644.7,4684.35,6841.79,2.302
83376.9,54608,100062,68729.1,52244,86215.3,2765.22,2518.73,2.304
84542.9,55264,100257,87963.3,69788,82603.9,4118.25,3776.92,2.314
78432.6,51177,100439,59116.1,48164,80438.4,1030.71,876.55,2.328
69936.1,47561,96367.5,72720.4,56420,84470.1,5337.66,3025.86,2.338
88486.1,60821,95345.8,76031.8,57821,86176.7,4768.5,3134.9,2.351
86272.9,51820,109108,84984.9,60463,92115.3,9667.56,10174.1,2.353
82400.2,56207,96076.6,69110.1,56370,80347.7,6181.2,5815.31,2.358
64651.5,43705,96945.5,61566.2,53213,75823.6,306,663.17,2.377
65166.1,50751,84150.6,45392,37106,80170.7,758.88,3002.36,2.384
