FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
80994.6,46252,114764,86637.8,62108,91419.7,62955.4,12183.8,0.961
70370.8,48681,94735.5,60662.5,47956,82900.5,37877.7,10857.9,0.963
67801.3,47453,93638.5,63755.1,48480,86185.1,47823.2,11834.6,0.972
83253.5,50765,107478,67941.7,51437,86564.7,31486.9,10435.9,0.977
94698.3,61481,100944,83841.4,62836,87444,71643.3,6257.11,0.982
60209.1,51553,76539.9,57950.8,51453,73812.3,5980.26,5713.79,1
60882.7,43543,91633.7,54584.3,43867,81547.3,51217.3,11974.2,1.005
107563,64089,109992,98220.9,71476,90058.3,31526.2,13594.8,1.013
84407.8,54647,101227,80423.9,54751,96266.1,1845.69,8907.44,1.024
126398,71556,115764,97036.7,68900,92298.9,91020.2,23074.7,1.026
94840.3,61829,100527,84219.9,63281,87221,31348.2,5858.55,1.038
69572.6,53301,85542.6,72587.3,59433,80041.1,1420.86,6905.24,1.042
135337,82400,107639,118092,81104,95423.7,26905,6909.47,1.043
77493.4,55212,91983.8,55236.1,43852,82549.3,37556.4,6884.56,1.065
92894.2,52212,116600,89054.7,59703,97755.3,57684.1,12555.6,1.068
72698,51341,92797.9,57692.2,45200,83648.6,36970.9,10241.8,1.07
67443,47271,93502.3,58255.3,45499,83909.9,36068.7,10245.5,1.081
109101,65017,109972,116338,83657,91138.1,68014.1,8965.25,1.09
80009.9,59180,88603,70349.4,56017,82303.9,27928.1,6928.27,1.096
79919.8,55910,93679.5,68587.4,52894,84980.2,29276.5,6322.44,1.103
70936.8,45772,101567,62023.6,51761,78529.8,27283,8760.33,1.109
57549.5,41116,91729.9,50310,41448,79548.2,35779.6,6218.57,1.112
77444.1,48395,104874,81595.9,60358,88595.9,47597.8,10382.8,1.136
62976.7,47472,86940.6,49982.6,40656,80570.1,28916,6616.66,1.141
82446.3,60996,88582.8,46725.2,36972,82824.3,27038.7,7109.22,1.149
71910.9,43823,107541,70016.4,53026,86534.8,59686.8,10805.3,1.152
77878.2,51569,98970.8,71227.6,54285,85990.1,34173.6,9265.11,1.172
83329.2,59600,91628.6,61066.4,50212,79703,44674,13530.8,1.174
82763.2,59953,90470.4,56750.8,48437,76784.6,22479.8,6693.27,1.178
79085,56756,91319.2,77283.9,61788,81971.8,41644.1,9143.85,1.19
72915.3,50717,94220.4,63103.8,51533,80251,24996.1,7778.03,1.216
86660.8,57883,98118.7,79504.4,61830,84269.8,53385.8,8237.69,1.217
84135.9,56385,97790.7,79881.3,58685,89206.8,56654.4,9015.07,1.218
77801.9,51114,99754,57823.8,44615,84938.7,20685.1,5835.05,1.22
94484.7,59860,103444,81656.1,63860,83799.2,47449.4,8346.26,1.245
101699,61278,108765,78824.6,56823,90911.2,49388.9,18427.3,1.247
70169.9,49913,92133.4,69372.8,54676,83151.9,63167.6,14990.2,1.251
70722.1,49227,94152.5,55618.6,43734,83345.2,21700,6215.75,1.253
61097.3,44340,90303.9,49625,41112,79106.5,34804.4,6842.73,1.264
62443.5,44981,90978.4,63744.4,50009,83536,35987.1,7522.82,1.27
68087.5,44600,100049,66926.3,54357,80690.3,22830.7,7003.94,1.303
65921.4,44933,96148.2,62220,51289,79503.4,25258.8,5680.42,1.309
71314.1,49313,94775.1,54393,39373,90536.7,10850.8,8756.57,1.314
112246,72395,101611,81771.9,55030,97383.3,33740.1,6513.26,1.321
90002.5,57531,102526,92656.8,69046,87946.5,67786.1,7763.46,1.321
99617.7,63187,103321,88161.7,64175,90031.4,30416.9,8489.14,1.321
60730.6,40892,97330.5,50689.9,42193,78733.8,17830.6,6728.99,1.338
63886.7,38783,107957,64830.7,51538,82439.1,26948.9,7692.96,1.36
66884.9,43516,100730,66474.4,52673,82707.8,20817.7,7917.62,1.367
95366.1,53217,117442,97899.1,73489,87304.4,36138.1,13484.3,1.368
122246,73160,109507,105150,82248,83784.3,46401.8,6023.99,1.369
72413.4,50913,93211.6,60999.6,48229,82889.3,37214.2,9469.09,1.383
60845.6,42532,93754.7,51237.7,37928,88533.8,38602.9,9650.51,1.389
67690.5,43620,101700,66926.3,51864,84568.9,39763.2,8329.81,1.395
80613,49116,107563,54910.2,42421,84830.5,30120.6,6916.52,1.399
89685,62796,93598.3,95369,70453,88713.1,67693.8,12385.4,1.411
94346.4,59896,103230,83592.1,61253,89437.1,49996.8,9175.34,1.421
96881.3,65141,97468.8,98745.2,72673,89047.7,45910.2,6427.72,1.426
94705.2,66752,92980,91000.8,66856,89204.1,62163.4,8386.68,1.435
78208.4,51897,98762.2,56552.4,43844,84531.9,43321.9,10520,1.437
92374.8,58468,103542,90025.2,66028,89354.4,43780.9,6874.69,1.459
71589.8,44353,105781,64973,50705,83977.3,35466.9,9491.65,1.462
64261.4,44845,93911,57621.8,42816,88198.5,40374.7,9606.8,1.469
121150,77406,102572,127981,97319,86184.5,34698.4,6475.66,1.475
81141.4,54381,97785.7,65801.2,52861,81579,38766.1,5631.54,1.488
100474,64040,102821,112468,82961,88845.2,32915.9,8478.8,1.491
74959.5,51176,95993.1,80607.5,61292,86189,92954.6,25748,1.503
83501.5,50935,107438,86450.1,65631,86325,50587.4,8732.6,1.508
66879.1,46765,93723.7,50604.2,39760,83410.4,21081.9,6089.32,1.518
76604.1,51806,96906.2,63716.8,49027,85172.4,30835.6,7345.63,1.518
57856.9,38257,99111.6,52477.5,42589,80752.4,23274.4,9138.68,1.534
91046,59766,99835.9,59857.2,46366,84605.1,27718,11633,1.555
99375.5,66809,97482,94692.2,67796,91535.6,47331.6,15656.6,1.585
78274.6,53933,95114.4,79974.1,59792,87656.9,43923.8,6627.47,1.605
64451.7,44516,94885.1,58398.6,49204,77782.5,21633.2,6455.92,1.614
110017,71092,101419,89851.3,63100,93320,64339.6,6720.06,1.623
88636.1,56694,102460,64740.9,51454,82459.3,27172.8,12318.7,1.632
110130,69781,103431,112466,81549,90381.9,76205.2,7809.05,1.646
71505.5,46860,100004,60997.5,45169,88501.7,47460.6,12761.4,1.653
59316.5,44537,87284,52192.9,42441,80594.5,20010.4,6748.73,1.66
70886.4,43618,106507,63403.7,47230,87978.5,32143.8,9992.2,1.665
110353,71361,101346,102946,78569,85869.4,42649.3,11341.1,1.67
79039.4,54120,95711.9,60779.2,47825,83287.6,29198.5,7847.59,1.679
95096.8,64445,96706.8,82002.4,63293,84908.4,39662.2,7581.1,1.68
105638,71811,96407.1,90771.3,68543,86789.2,41451.3,7050.94,1.689
102653,64359,104530,111840,79499,92197.1,53000.2,8219.36,1.689
66318.9,38772,112098,65581.4,51372,83663.1,33185.2,7855.11,1.691
60367.5,46689,84736.2,56764.5,45245,82221.7,1051.62,6569.66,1.719
76131.8,52135,95701.1,79619.2,60511,86231,72503.1,8455.77,1.728
116390,67908,112324,72766.3,54460,87565.4,19391.7,6403.28,1.741
81502.3,56861,93936.7,53996.2,39184,90309.8,25426,7276.54,1.75
115852,70802,107235,104252,73450,93018.9,67843.8,6564.96,1.761
84873.1,59941,92795.3,69704.2,55089,82922.9,51018.9,7777.56,1.765
93242.4,61389,99541.1,92630.3,67328,90164.8,37562,8654.11,1.768
74683.9,48611,100687,75734,59387,83575.6,51211.6,6576.24,1.785
123008,77824,103585,90280.2,65580,90219.6,51845.1,17968.1,1.791
113282,82773,89691.4,82893.9,63205,85951,47407.1,16876.8,1.796
79494.7,53199,97929.8,72300.1,58162,81466.6,26490.9,6378.37,1.798
115737,70897,106985,99878.4,70397,92981.7,37328.4,6706.9,1.825
83474.5,53428,102392,73761.3,58676,82385,39566.3,12902,1.828
85981.4,58721,95960.1,70626.3,56805,81481.7,45936.2,6889.73,1.835
61748.7,41137,98372.8,59234.5,48357,80277.7,30431.7,7026.97,1.836
91866.5,59688,100867,91676.6,69224,86792.4,15103.6,8347.67,1.849
76457.3,55276,90648.8,30549.5,25560,78329.1,12148.2,5855.26,1.85
66098.4,47017,92133.2,55078,46180,78163.5,18951.6,5692.64,1.859
91117.6,54874,108822,69452.3,52355,86937.8,22604.2,7431.17,1.863
69865.7,45522,100582,56690.1,45914,80917.4,23044.9,7702.36,1.868
61781,49296,82134.1,45732.7,37228,80507.7,7245.57,6316.33,1.878
65121.1,46250,92276.2,43125.1,35991,78526.5,25299.1,12812.7,1.884
109172,68561,104355,113006,83033,89192.8,33458.6,7670.4,1.889
69872,43904,104299,53804.5,42968,82064.1,20860.5,7492.74,1.889
69887.4,45605,100431,72760.2,57893,82365.9,40409.8,7939.71,1.891
68186.6,43914,101760,53497.5,39783,88128.4,44421.5,6879.86,1.898
100481,61093,107789,87467.5,64769,88503.4,45202.3,12599.8,1.922
72865.5,47129,101324,74103.5,57556,84377.8,43802.9,6284.84,1.949
78526.4,46544,110569,72868.8,53800,88764.5,25888.6,7627.63,1.955
64542.3,45772,92411.2,66928.8,52997,82764.1,25837.1,6503.86,1.967
62117.6,42633,95487.9,44832.1,37097,79200.8,16003.8,6101.07,1.971
63513.6,45089,92315.8,58642.3,48285,79593.8,38243.4,12904.8,1.978
63457.4,44434,93593.8,58649.5,47442,81017.9,41506.9,6882.21,1.98
70876.9,43552,106654,70427.4,51688,89296,47614.6,17909.8,1.984
69321.9,48613,93454,54398.6,43517,81923.6,20825.8,6544.75,1.986
93927.7,66957,91934.3,69616,54048,84413,35788.7,8734.95,2.004
72122.4,56480,83686.5,56025.5,47452,77376.9,6153.15,10580.2,2.012
93906.5,56221,109465,79543.2,56448,92349.4,52238.3,14328,2.043
63667.3,45057,92604.9,29596.3,21949,88369.6,28435.6,6244.42,2.062
84691.9,53201,104328,87893.9,61037,94372.5,91134.4,10292.5,2.063
79160.3,54685,94867.8,64372.7,50029,84325.7,17890.3,5943.62,2.068
59077,43557,88887.4,54391.5,44733,79686.2,38415.8,8655.99,2.082
68403.9,47353,94670.2,64056,50452,83207.3,26551.1,9673.54,2.104
65938.9,43232,99957.7,60727.7,48700,81721.8,41437,7986.24,2.106
65032.1,51112,83384.4,66973.2,54689,80256.6,2514.3,7010.99,2.109
74790.9,45821,106971,73940.8,55549,87234.4,41052.4,10535.5,2.128
64377,42898,98349.8,54627.1,45534,78623.5,21073.7,8866.55,2.13
73593.7,48245,99969.6,73273.2,56269,85340.7,40914.2,11190.2,2.133
93828.5,64609,95174.8,73599.1,51869,92991.8,8608.8,11002.7,2.14
112044,69277,105993,105741,81824,84691.9,44814.7,10445.3,2.151
76952.8,53146,94892.9,51728.8,41075,82534.3,27330.4,6640.16,2.154
92497.2,59646,101631,71641.7,55843,84077,30390.9,6186.14,2.155
64466,42748,98831.4,65992.5,52248,82776,33739.6,6014.12,2.165
85109.5,56729,98322.5,69873.6,50436,90793,44520.4,8343.44,2.187
72434.6,48732,97411.8,71371.9,53541,87361.7,62462.8,18681.6,2.192
85349.1,57870,96655.2,81192,61571,86420.5,40539.9,7967.91,2.197
91382.1,62336,96073.1,59272.2,46992,82662.2,36256.4,5904.14,2.21
64620.8,40780,103850,61136.2,47217,84855.6,33241.3,11850.1,2.224
92650.9,57533,105539,86416.4,61952,91415.7,34265.4,8667.27,2.231
70437.5,48945,94313.9,52488.7,38721,88838.1,29407.6,10744.2,2.252
72541.6,48049,98942.5,71113.9,56873,81946.1,15290.8,6465.79,2.256
83196.7,61043,89320.4,45694.5,38827,77127.6,21537.8,9128.81,2.268
62774.3,44684,92068.2,49710.7,40664,80116.1,29539.2,7309.44,2.275
93624,64281,95451.9,77176.8,60617,83439.6,28397.3,10662,2.317
63252.8,45324,91460.1,54814.8,46337,77526.4,22321.2,8971.36,2.322
98492,69108,93401.2,97780.8,76920,83309.4,50217.7,13606,2.323
85946.4,55697,101129,78666,58861,87586.9,28893.5,8113.61,2.325
73998.6,52000,93261,57606,44468,84898.5,28886.9,6107.18,2.328
76126,53537,93187.8,62627.5,50397,81440.5,26554.2,5806.85,2.328
103151,66364,101864,73942.4,50645,95683.4,9231,6726.64,2.34
81676.2,54437,98328.9,59134,46441,83447.9,20668.3,5873.12,2.343
87204.1,50720,112678,79727.3,58712,88993.9,31118.2,6979.5,2.347
71944.3,48050,98125.8,64620.6,50782,83395.2,28712.5,9549.93,2.361
65790.5,50792,84888.3,40283.4,34065,77499.2,27998,6103.89,2.361
99443.9,59785,109010,87165.1,62189,91856.3,62628.5,8020.55,2.365
66133.9,44279,97882.8,65917.5,52683,81999.3,57539.7,14244.3,2.369
105525,69352,99718.2,99631,73173,89232.6,40573.1,7437.75,2.371
73998.6,50512,96008.3,66695.8,53872,81136.3,46317.7,12057.4,2.397
63068.9,46393,89092.9,51848.1,43245,78573.7,23159.1,8119.72,2.403
56293.4,42588,86626.4,35872.9,30289,77617.8,24523.3,7345.16,2.404
76511.3,56148,89304.1,57474.4,46272,81402.3,25545.9,6925.92,2.428
88711.4,54233,107200,89628.4,66916,87780,49048.7,8667.27,2.447
72022.2,52392,90091,48917.2,40017,80111.8,31518,5868.89,2.464
83055.8,51796,105088,81481.2,58408,91425,62731.5,8730.25,2.464
60362.8,43065,91859.6,50572.1,41673,79531,39523,8093.4,2.471
73886.8,54184,89366.7,61733.5,51217,78992.6,18906.2,6155.59,2.471
76703.7,54232,92691.7,54592.4,44741,79966.3,13585.4,6838.97,2.473
98136.9,66791,96292.9,80797.8,62655,84513,45200.3,7743.72,2.474
116394,74230,102761,84668.2,60110,92311,55827.7,14038,2.479
62601.5,44776,91626.1,46740.5,37644,81372.4,21563.8,5906.49,2.496
73956.2,52086,93053.7,63940.2,52142,80364.9,42664.1,7929.84,2.499
61282.3,43449,92434.8,55493.1,42740,85091.1,42271.9,5745.28,2.501
62282.4,42265,96575,64378.8,54692,77143.5,18858.8,6625.59,2.507
57571.8,40853,92356.1,44770.3,38109,76991.5,28232.1,6494.46,2.536
87312.7,57135,100151,76663.2,59135,84961.5,45255.4,9914.18,2.536
75301.9,50656,97421.5,58242,44824,85154.1,41802.1,6190.84,2.538
71627.9,50271,93378,59504.8,45970,84831.5,36796,5634.83,2.551
89815.4,59460,98993.3,88716,71388,81443.6,37073.9,7530.81,2.554
85462,63336,88430.5,42134.2,35605,77553.8,23631.9,6206.35,2.556
99295,63056,103200,95805,70956,88486.9,80630.5,6073.34,2.557
87656.7,66417,86494,74914.9,61181,80247.5,45344.6,7238.94,2.561
65433.3,46762,91703.4,56538.1,44599,83079.9,35383.3,11318.5,2.569
57535.2,39417,95659.9,44003.8,34404,83822.6,28910.4,5882.99,2.57
73180.8,54302,88320.5,48505.6,38567,82424.4,36072.8,7526.58,2.574
57913.1,45676,83093.8,51747.1,43473,78009.4,1567.74,6573.89,2.58
75357.5,48361,102120,78020.8,57757,88529.1,32732.3,10433.5,2.583
79159.2,51599,100540,60869,49746,80189.6,17395.1,7384.17,2.597
88879.9,55035,105839,88723.7,66790,87057.9,41519.6,8767.38,2.604
90009.9,58202,101352,76757,53747,93593.1,46587.5,12305.5,2.606
90701,59493,99914,86354.7,65229,86761.2,42029.1,8764.56,2.606
104476,67977,100725,114124,87060,85908.7,49368,6119.87,2.613
76492.8,43149,116180,64124.3,47280,88884.4,28111.2,11575.2,2.625
71182.2,51987,89733.9,50272.2,40571,81206.8,20632.6,6089.32,2.652
71254.8,47452,98410.1,61074,47953,83468.1,26911.7,8282.34,2.668
88057.4,61224,94259.2,63517.4,49416,84237.5,38285.2,8092.46,2.693
81617.3,51397,104070,60497.2,45497,87143,55646.6,10946.3,2.701
67395.9,46284,95429.4,59044.2,40476,95600.4,23789.5,6104.83,2.709
112949,65187,113554,113435,78331,94905.7,44742.3,13591.9,2.731
113319,77093,96331.2,119597,95589,81995.6,19097.5,7687.32,2.742
105963,63382,109564,106004,70250,98890.8,37671.1,10739.5,2.745
114815,73355,102577,104594,75263,91076.1,46891.9,8417.23,2.753
85921.5,54911,102547,70634.5,54546,84866,40860.7,6269.33,2.763
121301,75924,104705,117728,82480,93542.9,72053.8,9779.29,2.764
104564,60138,113950,111049,79491,91554.2,89227,6974.8,2.771
67727.1,49757,89204.8,70768.6,56832,81607.1,1388.73,6440.88,2.774
58232.7,43494,87744,49965.2,42478,77087.4,25286.3,8640.01,2.778
70007.7,46810,98013.8,60889.4,46679,85487,62635.6,16205.6,2.779
87395.4,55420,103348,64207.5,47669,88273.3,21162.4,5727.89,2.787
102650,67525,99626.2,105265,82241,83883.3,22949.5,7879.08,2.811
56360.2,43237,85427.3,47605.4,40229,77552.8,61585.1,7170.32,2.815
85058.1,52321,106542,88719.1,65061,89366.8,65032.6,8922.48,2.819
82558.6,56606,95582.8,67472,52403,84381.5,34997.7,8479.74,2.824
80109.5,49822,105376,65038.3,51527,82720.7,13510.4,6598.33,2.833
62828.8,46323,88887.8,55959.8,46031,79671.9,26724,5717.08,2.834
78294.8,54861,93529.6,84285.1,64048,86243.3,73266.1,7550.08,2.851
89691.4,67023,87701.4,96460.4,73570,85926.7,26271.1,7288.29,2.861
93717.2,58923,104235,103131,74742,90428,54402.7,7060.34,2.868
63506.2,44820,92859,53897.8,41952,84197.4,42545.7,9875.17,2.869
65369.7,47078,90999.3,57610.1,48842,77301,34632.1,10099.4,2.871
117150,69521,110434,115653,77821,97395.9,61565.2,10143.1,2.873
99934.7,58984,111036,82708.2,61621,87963,26459.3,8642.36,2.874
82280.9,50894,105953,83544.1,64807,84483.9,34531.6,6837.56,2.895
100512,62452,105475,100710,76268,86538.4,35886.1,6090.26,2.896
71924.2,49816,94620.7,71858.5,59393,79290.8,36132,8276.23,2.902
77930.1,50685,100764,84673.3,65965,84122.6,59612.9,8394.2,2.914
79986,54138,96825.9,67132.8,50455,87198.8,38223,7718.81,2.916
85151.9,63613,87726,61669.2,49824,81116.6,26347.1,6853.07,2.918
86373.6,48712,116205,93123.4,68465,89139.5,35587.8,5640.94,2.92
63435.7,48141,86357.2,58375.1,42093,90886.2,1685.04,5653.16,2.92
108357,69949,101521,84978.2,67696,82266.8,25228.7,8592.54,2.926
98794.6,65245,99235.3,99234.8,78752,82581.4,37088.7,5715.67,2.929
61253.2,42370,94743.6,56541.7,45066,82224.2,47964.5,8345.79,2.931
110393,62186,116340,115755,79219,95761.1,34395.4,8428.51,2.934
75628.9,49837,99452.5,56666.6,44045,84316.1,25518.9,5628.72,2.94
64563.5,42460,99652.3,54412.4,42732,83449.7,27749.1,7757.35,2.941
57121.3,39019,95940.4,38540.7,31158,81064.4,25112.4,9984.68,2.941
72008.4,42965,109837,72728,52153,91390.8,38918.6,6053.13,2.95
99779.4,68610,95308.9,100584,73758,89371.9,34545.9,7570.29,2.953
90112.2,64212,91970.2,94629,72256,85828.2,66311.7,6295.18,2.973
73718.2,50243,96156.6,55678.2,44923,81226.3,28209.6,12808,2.977
66211.8,46537,93243.2,43612.1,36820,77625.3,16807.6,5987.33,3.02
85739.7,55048,102075,81965.2,63857,84120.3,36635.3,7106.87,3.029
70764.5,43104,107592,67499,50828,87031.1,38433.6,10082,3.036
80240.9,54220,96987.6,76644.3,60705,82743.8,26182.9,7916.68,3.045
73936.6,55737,86935.2,48352.1,36605,86567.5,47124.5,7643.14,3.053
104620,62281,110088,110576,80740,89753.4,71910,5694.99,3.057
76180.6,52392,95292.6,72965.2,59493,80376.6,48922.3,10745.1,3.058
86381.5,58144,97363.4,83171.3,60612,89928,12681.7,8674.79,3.061
72592.5,54226,87733.2,45179.9,38190,77531,14796.1,6540.99,3.067
82158.5,46348,116172,80154.7,56680,92678.5,69152.4,8475.98,3.07
62580.8,43961,93294,46518.6,38777,78619.9,24934.9,5997.67,3.072
78363.7,52467,97883.3,78317.6,59823,85796.9,48746.8,10184.4,3.076
63291,47070,88120.7,47193.9,39511,78279.4,33247.4,6530.18,3.102
91064.6,57068,104577,77939.2,58709,87002.4,32681.3,10237.1,3.107
86073.1,58577,96298.6,83656.8,66137,82896.6,60348.3,14467.5,3.107
75343.7,55792,88502.4,39951.4,32172,81382.9,29136.3,11274.4,3.11
69949.4,50307,91124.6,57309.2,47855,78483.2,32617,5768.78,3.111
86083.7,51999,108494,80607.5,60162,87807.9,19083.7,6814.06,3.117
84930.9,60503,91996,74283.5,59131,82329.9,38412.2,7885.66,3.133
79387.1,55065,94483.1,66103.1,54148,80005.5,48707,5660.21,3.162
84931.4,58693,94833.6,56778.8,45757,81322.1,24213.8,6379.78,3.167
68741,48477,92930.9,56969.6,43888,85070.1,49399.6,6989.84,3.183
72842.7,44750,106677,62254.2,48759,83674.6,44130.3,9792.92,3.185
77587.8,58876,86364.4,62265.9,50289,81144.1,2607.12,6140.08,3.188
69000.2,47052,96106.3,63113,50437,82006.7,27713.9,7131.78,3.195
88339.3,62820,92158.7,85193.5,61824,90308.6,41330.9,7280.77,3.201
93799.9,62926,97690.5,77396.1,59735,84912.2,53821.3,10921.9,3.213
62952.9,44132,93485,53190.4,44076,79088.1,59197.2,16746.1,3.218
63725.6,46411,89985.6,61320.4,49462,81248.1,24622.8,7700.95,3.236
83153.8,51817,105170,74922.6,52777,93035.3,41093.8,9188.97,3.236
64125.2,41752,100654,58425.1,46161,82947.6,17902.5,6893.02,3.249
71598.2,46124,101731,58344,48588,78695,24784,5819.54,3.251
61842.5,46257,87617.2,61166.8,48713,82290.8,2993.7,6219.04,3.258
101976,64184,104124,96849.5,69909,90791.3,69033.1,13782.3,3.267
69692.3,47814,95523.4,61686,47582,84961.9,45617.5,7897.41,3.275
80853.1,49910,106167,74578.3,56846,85979,34289.8,10866.4,3.276
92965.7,61036,99819.8,49038,33832,94991.6,36434.9,8621.21,3.277
59395,41541,93702.8,55822.6,47141,77605.2,28917,8820.02,3.312
78852.3,56851,90898.4,58781.1,50139,76831.9,27717,6210.58,3.318
