FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
70087.2,51651,88928.3,53358.8,42607,82073.8,16426.6,2712.84,0.767
60328.8,39364,100440,53879.5,43000,82117.3,1337.73,1337.15,0.768
70423.2,49205,93796.5,58823.4,49509,77865.6,1566.21,1585.78,0.778
95249.5,63825,97802.9,84049.5,63741,86416.4,33396.8,2982.62,0.78
105103,71562,96252.4,105111,77175,89258.9,2991.66,875.14,0.852
62648.1,45324,90585.7,54086,45713,77539.9,716.55,674.92,0.881
83210.5,55604,98073.6,72722.9,51144,93187.3,6041.97,3119.39,0.882
74142.8,53056,91582.9,50869.9,40844,81623.1,1761.03,1357.36,0.886
55992.9,43976,83444.4,41500.2,37041,73425.6,1537.14,881.25,0.905
79531.3,49760,104746,70357.6,54780,84172.2,2738.19,1487.08,0.909
55512.7,45709,79592.2,42654.4,35904,77857.5,2153.22,2590.64,0.921
60559.9,42976,92350.5,48773.3,40280,79354.8,1003.17,1120.01,0.924
68617,47405,94860.9,48771.3,39933,80041,1227.06,1119.54,0.925
61713.2,45044,89788.6,40947.9,34688,77362.8,801.72,784.9,0.937
65920.9,47489,90972.4,48557.1,38897,81811.9,6259.74,4218.72,0.939
81527.8,52346,102071,74270.3,56227,86566.5,1612.62,1609.75,0.955
68358.9,46122,97133,48723.4,38675,82563.3,1636.08,634.5,0.955
79290.6,55584,93487.2,63064.6,49324,83792.9,15935.5,3635.92,0.967
74250.9,49780,97752.2,51200.4,38588,86956.4,4894.98,3263.68,0.968
89681.3,60981,96380.1,72021.7,54777,86167.8,4113.15,1148.21,0.969
57966.1,39608,95911.6,53107.3,42156,82561,18798.6,2441.65,0.996
72948.1,50668,94354,53508.2,42225,83048.2,1862.52,1145.86,1.003
83958.9,50534,108884,57343.4,43854,85694.7,3538.38,1457,1.019
87746.3,61417,93631.1,57955.9,46777,81198,2178.72,1747.93,1.034
55026.2,43974,82007.5,35773.9,30778,76173.9,2680.56,3248.17,1.042
61960.2,43901,92495,49913.2,42064,77765.1,2775.93,1983.87,1.042
108938,73561,97053.4,112436,84765,86929.9,22456.8,3573.88,1.044
104947,70690,97295.2,116364,85854,88825.7,10812.5,2427.55,1.051
60941,40932,97572.3,58437.3,47564,80517.8,1730.94,1096.51,1.089
78484.5,53428,96270.9,73087.1,57928,82686,1111.8,583.27,1.09
66629.5,44318,98529.5,55397.7,44375,81815.1,1342.32,1261.48,1.098
81533.1,52790,101219,49969.3,39854,82169.6,996.03,847.88,1.108
83619.2,58086,94344,55793.5,44718,81767.6,2244.51,1080.53,1.116
100367,68072,96628,94861.5,70405,88301.2,8873.49,2086.8,1.116
66204.9,49556,87553.6,43315.8,35544,79865.7,1655.46,643.43,1.118
99133.8,61560,105537,99336.8,72561,89719.5,9807.81,4660.05,1.127
73944.5,51936,93307.7,62160.3,50536,80610.6,1534.08,1213.54,1.127
73035.1,54771,87389.8,43113.4,35435,79736.9,5502.39,1512.93,1.129
81291.4,54657,97471.7,63610.3,48889,85269.9,1567.74,926.84,1.137
103908,59113,115198,115575,83156,91085.5,1627.92,673.51,1.14
73822.6,53040,91214.9,38361.7,31236,80486.3,5484.54,5072.24,1.14
55787.3,45906,79642.6,40530.7,34750,76438,711.45,3608.66,1.149
68437.3,48634,92221.6,39065,33379,76699.8,18367.1,3630.28,1.159
61197.5,45475,88194.4,41568.1,35875,75936,3303.27,1025.07,1.163
77855.9,56222,90753.9,56880.3,45843,81314.6,21309.8,1983.4,1.173
78391.2,52230,98362,66041.4,52014,83210.1,17708.7,4903.04,1.201
87500.9,62545,91685.3,65487.1,53325,80483.1,1829.37,809.34,1.213
86038.6,56569,99677,75337.7,58372,84583.9,2816.73,3032.91,1.229
75605,52101,95100.9,68061,54493,81853.6,10850.2,4793.53,1.238
65827.1,49456,87229.9,52054.7,45656,74720.9,1192.38,766.57,1.258
81119.1,58485,90898.9,65355,52637,81370.6,1370.88,1469.22,1.266
93363.2,65414,93537.3,46711.9,37246,82191.7,2084.37,1447.6,1.275
101218,65201,101738,89215.8,65321,89509.5,24950.7,3756.71,1.287
64264.1,48264,87262,59042.2,51685,74864.8,1975.74,1917.6,1.288
64492.5,44321,95363,54023.8,45037,78613.2,1619.76,1393.08,1.289
82204.1,56297,95694.7,51460.5,37076,90962.3,2980.95,3295.64,1.294
75396.2,57872,85380.9,52490.2,44880,76648.8,4567.05,4110.62,1.314
102958,67992,99239.3,69305.4,51973,87391.5,5362.65,3219.5,1.333
69432.1,51466,88413.8,47885.9,39082,80299.2,545.7,671.63,1.348
60513.3,43862,90415.4,42808.9,37422,74969.9,659.43,652.83,1.381
64508.4,42301,99941.5,58575,46205,83081.3,8750.07,1783.18,1.391
57590.3,41886,90107.4,48303.6,40355,78444.5,3433.83,2187.85,1.398
92133.6,63341,95326.4,57949.3,44560,85228.1,3607.23,2972.28,1.415
66117,48881,88644.7,44499,37225,78342.2,17032.5,2602.86,1.432
74441.7,54733,89134.7,56931.3,45664,81706.6,2917.71,1480.5,1.433
98546.1,64881,99540.9,82772.5,60473,89702.5,20853.4,3561.66,1.488
62784.3,39805,103370,56395.8,46016,80318.9,8576.67,3720.52,1.501
82905.2,51799,104892,85766.7,63599,88378.9,5809.92,3400.92,1.501
76909.9,50527,99755.9,73076.4,56418,84886.6,19812,1808.09,1.502
66583.4,47605,91662.8,56622.2,46853,79200.8,1793.67,1942.51,1.506
88575.2,60245,96354.3,55855.7,43965,83260.8,4430.37,1953.32,1.51
79196.8,55024,94326.9,72262.9,55816,84847,7535.25,4034.48,1.516
79422.6,50673,102718,64333.4,50829,82947.9,3326.73,2662.08,1.517
108419,73140,97147.1,83311,61688,88507.9,20795.2,1920.42,1.529
87657.8,63529,90427,75635.5,59620,83140.7,4578.78,3478.94,1.534
73304.8,53981,88996.2,56494.7,47376,78150.1,1132.2,922.61,1.566
103927,61475,110793,114908,85435,88144.4,2450.04,990.76,1.581
91793.9,65320,92097.4,54377.2,42401,84046.7,4085.61,1995.15,1.597
105830,65176,106414,107390,78165,90038.9,1924.74,1272.76,1.608
60776.2,39184,101649,59517,49112,79420.6,12736.7,1284.51,1.617
66031.6,47424,91250.2,35216,29676,77770.5,29709,4082.89,1.627
63140,48081,86061.9,61647.3,48385,83499.3,1038.87,4784.13,1.628
83044.1,60644,89743.1,49146.7,39276,82006.2,2157.3,858.69,1.638
106444,67269,103702,111341,74889,97435.1,3038.58,1693.88,1.639
75328.9,54089,91271,55659.9,44132,82654.9,3631.71,2832.22,1.662
67963.5,45965,96901,49333.3,38096,84867.4,1501.95,1103.56,1.662
76867.5,43423,116012,72911.6,52530,90964,1995.63,1469.22,1.665
90586,57457,103323,81866.2,58349,91949.9,20332.2,2222.63,1.682
57596.7,40420,93385.9,49308.3,40828,79148.4,22130.9,4371.47,1.684
72060.9,45689,103364,67380.2,48596,90868.1,3161.49,3148.06,1.69
77957.2,52090,98080.3,64271.2,52899,79624.9,1625.88,619.93,1.704
70423.2,44798,103024,58023.7,44963,84572.7,6207.72,1371.93,1.71
71682.5,48101,97665,59710.3,49189,79553.8,3018.18,1812.32,1.711
82766.9,54297,99898.9,76655.5,56377,89109,4798.08,4162.32,1.717
100551,69268,95133.6,93914.5,74716,82375.6,34888.1,4564.64,1.771
78459.1,53956,95297.9,66623.3,51416,84919.6,23264.2,4015.21,1.798
65203.8,50736,84224.1,37782.8,31896,77631.6,9378.9,1069.25,1.799
79889,53452,97949.7,69222.8,54389,83410,3235.44,1572.62,1.805
73573.5,50016,96403.5,60626.2,48920,81218.4,666.57,569.17,1.805
86655.5,57284,99138.6,92779.2,67804,89675.8,2835.09,749.65,1.809
70622,47201,98054.7,58376.6,44337,86288.5,2837.64,2643.28,1.816
72777.5,52572,90724,43123.6,35084,80553.7,1016.43,747.77,1.837
62544.2,41640,98436.6,56739,45893,81024.3,30567.4,3199.76,1.843
83237.6,54241,100571,68522.1,51433,87310.9,363.63,574.34,1.847
80086.2,55413,94716.5,61384.1,50249,80058.7,7360.83,3263.68,1.849
61037.4,46304,86388.9,59821,46680,83985.1,7740.78,4316.95,1.863
73900.5,50497,95909.6,57255.7,45553,82372.3,5088.78,3154.17,1.875
60504.8,40784,97225.4,57218.4,46332,80934.7,1780.92,1239.39,1.9
81236.8,60051,88656.9,55899.6,43055,85087.3,1267.86,1109.67,1.934
90665,55793,106498,78555.3,58509,87989.9,3654.66,2094.32,1.936
72376.3,50872,93238.9,51606.9,42268,80015.9,4316.64,2616.49,1.954
64315,46009,91611.3,40925.5,34052,78764.6,14515.6,1807.15,1.959
60329.9,42096,93922.9,53955.4,44112,80160.1,2894.76,1261.01,1.966
65535,48557,88450.8,45743.9,38304,78265.3,1465.74,609.12,1.979
82883,55100,98581.1,73419.1,54453,88362.3,1064.37,775.97,1.994
81879.7,56193,95493.5,52489.2,42361,81205.2,1490.22,1826.42,1.995
61899.8,43161,93989.1,53026.7,43316,80228.1,1104.15,947.99,2.011
80189,54116,97111.1,63225.7,50076,82745.4,4392.12,2835.04,2.012
61212.3,44256,90645.6,48015,39052,80577.4,1774.8,2054.37,2.028
59695.5,39204,99790.9,45051.9,36504,80882.1,4886.82,2103.25,2.038
81508.7,49767,107335,72696.9,50027,95233.9,1720.23,1157.14,2.042
79827,59700,87630.5,70959.4,56312,82582.6,39291.4,3473.77,2.051
85350.7,56428,99127.1,71316.4,56248,83092.5,36787.3,4086.65,2.066
78302.7,56298,91151.5,46816,38135,80454.5,7199.67,4797.76,2.071
105370,66428,103955,82671,64780,83635.8,25751.9,2651.27,2.103
67197.1,49220,89472.4,48629.5,42040,75808.4,1803.87,1583.43,2.106
70999.3,47880,97180.7,56495.2,44709,82812.7,921.57,869.03,2.108
76568.6,48609,103232,79850.2,60617,86329.9,4708.83,1133.64,2.113
78912.8,50876,101652,59606.8,45189,86445.6,2619.87,2530.48,2.116
72451,54060,87831.1,33964.5,28792,77309.5,617.61,618.52,2.121
70970.7,50468,92160.1,54610.3,46316,77272.2,1855.89,923.08,2.131
71689.9,49508,94899.2,57876.3,47240,80291.8,1640.16,925.9,2.131
81702.1,57408,93269.8,53960,43140,81973.2,1062.33,1111.08,2.134
58095.4,40749,93434,53052.8,45597,76252.1,20410.2,3190.83,2.134
101303,60308,110085,95652.5,70988,88306.3,3582.24,1969.3,2.144
82249.6,58621,91951.9,58702,49936,77040.5,3325.71,1922.77,2.145
71274.9,46453,100555,71980.9,56261,83847.4,6440.79,3174.85,2.146
65518.1,44282,96964.7,64255.4,52903,79599.3,857.82,835.19,2.148
75761.4,48910,101515,78268.2,61363,83590.8,1163.31,596.43,2.178
59240.2,41085,94496,52815.1,45680,75772.5,588.54,542.85,2.19
68462.8,47839,93789.1,66375.5,50626,85923.9,7757.1,2992.96,2.195
68155.3,47828,93389.4,64032.5,53260,78791.5,9862.38,1514.34,2.199
110701,74161,97826.4,98305,72701,88616.7,5874.69,2763.13,2.201
108015,70843,99922.9,69256.5,51782,87651.9,3995.34,2313.34,2.204
62999.5,41306,99954.9,53893.2,41315,85488.2,2784.6,1390.73,2.208
56428,40148,92110.9,48234.8,39656,79713.4,2426.58,2266.34,2.227
69311.8,43516,104385,69482.4,53685,84820.7,2437.29,2324.62,2.233
104717,71146,96460.2,87607.8,64163,89482.5,4484.43,1870.13,2.245
91126.6,63477,94082.5,95554.1,73033,85745.3,54647.5,4919.49,2.248
73476,54261,88743.7,50903.1,41985,79456.6,20163.9,3321.49,2.263
94126.9,53996,114244,70109.2,53388,86062,599.76,556.01,2.263
66257.9,48708,89149.2,58430.2,48520,78921.7,996.03,913.68,2.274
59628.2,42969,90944.5,41967.4,33828,81304.7,1525.92,1211.66,2.278
75767.7,55257,89862.2,61924.2,52100,77893.8,2782.56,2406.87,2.286
91533.1,57885,103632,71826.4,55504,84808.5,2055.81,915.09,2.296
77953.5,49553,103097,69250.9,52817,85927.3,7391.94,3260.86,2.301
58481.8,42472,90239.7,45964.8,39541,76182.9,1061.82,803.23,2.323
93269.9,60357,101273,69209,54813,82748.3,10204.6,3085.55,2.323
91769.5,64904,92663.1,60067.8,47537,82811.4,2847.33,2316.63,2.335
75074,53872,91328.5,56049,47716,76981,718.59,853.99,2.341
53432.5,39596,88437,38066.4,33400,74692.2,3477.69,1158.55,2.342
69622.9,54984,82984.3,66319.9,55493,78322.3,3154.86,3238.3,2.351
61064.5,43735,91503.9,53401.6,42767,81832.4,1903.32,1901.15,2.354
68549.7,49728,90340.9,63867.3,54684,76541.7,1543.26,737.43,2.386
63423,44401,93612.5,46123.4,37801,79964.6,3363.45,1376.63,2.394
62712.2,46585,88223.9,44019.1,35924,80303.9,13766.9,1629.02,2.413
76989.4,46601,108272,71335.2,56468,82790.7,956.25,825.79,2.421
61162,43192,92802.2,54895.9,45048,79862.8,1458.09,1399.19,2.472
59932.4,37327,105225,55691.5,43282,84326,2479.11,1566.98,2.478
75644.2,52578,94287,78644.5,57742,89260,2109.36,3597.38,2.48
63584.1,47645,87460.3,36364.5,32921,72391.1,2783.07,2489.59,2.487
52776.3,41401,83542.7,39620.9,33924,76541.5,4322.25,4791.18,2.488
61839.9,49035,82649.9,42216.8,36678,75432.7,2478.09,1169.83,2.495
74859.3,51733,94832.7,68359.4,57113,78441,1883.43,1300.96,2.502
61096.8,40809,98116.6,60014.2,48212,81579.1,3113.04,1285.92,2.504
72791.8,55285,86288.9,63145.1,53005,78073.4,6618.78,1933.58,2.507
65470.9,46252,92767.9,46191.2,38165,79318.4,4620.09,2361.75,2.514
65335.7,43549,98322.4,62314.9,49776,82044.9,1673.31,879.84,2.516
83971.1,52565,104692,77999.9,59805,85474.5,7257.81,1072.54,2.525
62460.5,45045,90873.8,53941.7,45657,77427.8,15436.2,3323.84,2.526
103388,69675,97246.5,74094.8,54486,89121.6,1497.87,1270.41,2.528
74284.3,53781,90520.7,51652.3,41573,81425.1,1138.83,549.9,2.528
77980.5,52947,96521.6,57342.4,47711,78765.7,8681.73,3493.98,2.536
76032.7,55912,89120.1,52804.9,44220,78259.2,1455.03,1916.66,2.557
87674.2,59787,96104.8,57977.8,44294,85782.1,36961.2,3487.4,2.561
93974.8,65232,94412.8,55372.7,43748,82950.3,48614.7,4699.53,2.568
72972,49710,96203.8,64398.7,52819,79903.7,1097.52,911.33,2.574
83019.7,57271,95000.6,59141.1,43007,90121.9,972.57,2158.71,2.577
80805.4,51552,102725,77423.6,55676,91135,21553.6,4089,2.577
68035,46097,96725.3,58871.3,50317,76677.7,6437.73,2519.2,2.579
86132.4,55200,102260,80133.2,60708,86506.1,2842.74,2168.58,2.601
64045.2,43856,95705.6,58708.1,47212,81494,4951.08,3565.42,2.605
66825,45238,96809,67257.8,56446,78088.9,2764.2,1597.53,2.641
96477.5,54550,115907,84145.9,60174,91644,1326.51,1172.18,2.656
97079,67700,93975.9,81741.8,64260,83364.9,9005.58,2609.44,2.666
56518.1,44665,82927.9,48743.8,41060,77800.1,3466.98,4458.89,2.682
76334.8,50540,98984.6,57416.8,43756,85996.6,5224.44,2827.99,2.714
75578.5,45956,107779,67513.8,54088,81803.4,986.85,883.13,2.715
100070,63867,102685,97823.6,73222,87555.2,1219.92,700.77,2.72
75591.2,46644,106208,58791.8,43288,89008,6849.81,2425.2,2.727
78574.1,55584,92642.3,71274,57224,81626.9,2384.25,1414.7,2.745
64824.8,48403,87770.6,52858.4,45851,75551.9,23437.6,3481.76,2.756
63367.3,43087,96382.7,57837.6,46946,80740.5,1748.28,799.47,2.767
81237.3,49968,106548,70382.5,53972,85462.7,3744.42,1490.84,2.77
83199.4,51668,105531,74523.2,55912,87350.8,872.1,624.63,2.772
70181,55474,82910.6,34272,29310,76630.8,1745.73,1121.42,2.779
75822.9,53229,93353.8,49135.4,39104,82348.1,969,1065.49,2.81
69737.4,48849,93560,70824.2,56505,82143.8,1117.92,637.32,2.822
75092,53561,91880.8,53612.2,43229,81277.2,6887.55,2494.76,2.823
66816.6,49058,89259.5,56885.4,46398,80349.2,1228.59,1000.63,2.828
83859.8,57368,95799.6,69443.6,54997,82751,5001.57,3726.63,2.839
64860.3,47381,89712.9,48658.6,40281,79166.1,1958.91,1422.22,2.884
89891.7,55724,105720,94375.5,69025,89605.1,9195.81,3307.86,2.885
84590.6,57629,96196.9,58780.1,44064,87423.1,21257.8,4536.91,2.91
71229.3,48616,96019.5,60425.8,50677,78143.3,3640.38,2088.21,2.911
94686.6,61908,100236,62827.4,49180,83722.2,1512.15,1006.27,2.92
93207.9,57863,105568,93342.2,63435,96433.8,6472.41,3000.01,2.925
67845.8,50916,87327.1,44754,36824,79649.1,1424.94,1270.41,2.931
103353,60629,111718,80306.1,54937,95799.6,1547.34,963.03,2.938
69793,45576,100359,65040.8,52037,81913.1,3332.85,3826.74,2.95
91563.3,62541,95948.2,96384.9,69936,90320.9,12117.6,2257.41,2.979
64912.3,47950,88719.3,50100.4,41763,78619.3,2176.17,1394.49,2.993
74136.4,50764,95709.6,61673.3,49317,81955.9,30646.9,3831.91,2.993
66441.3,44737,97331.1,60491.6,48221,82212.7,2483.19,1288.74,3.01
75308.2,49265,100181,57245.5,45205,82991.7,35330.2,4389.33,3.038
67162.1,45152,97482.7,63639.3,50668,82313.6,14387.6,4939.7,3.067
96646,61993,102170,74126.5,59620,81481.9,1764.6,752,3.068
57697.9,41104,91993.3,41136.6,35336,76294.1,518.16,654.71,3.069
92586.2,57072,106317,85877.9,63400,88771.2,2117.01,864.8,3.077
81326.4,53992,98714.7,83722.6,65473,83803.2,1410.15,1024.13,3.1
61679.8,42117,95976.6,60182.6,48005,82160.7,2251.14,987.94,3.106
97353.6,60029,106285,94126.1,64288,95953.4,1821.72,641.55,3.116
68856,51523,87583.2,39290.9,34031,75665.4,2312.34,1326.34,3.121
89245.6,58813,99447.4,64508.9,51536,82033,4552.26,1840.99,3.143
81880.8,57093,93989.4,73849.5,57541,84110.5,923.61,1095.57,3.156
71920.5,51320,91842.9,58594.9,47740,80437.3,20541.8,2966.64,3.158
92569.8,63265,95892.7,60275.4,46825,84361.1,1033.26,645.31,3.16
83241.8,55383,98502,67625,52767,83989.4,30945.8,2906.95,3.161
73641.9,49965,96591.5,69203.4,51648,87812,7652.04,3063.93,3.165
66473.7,46796,93093.8,54549.6,46024,77676,1409.13,1533.14,3.174
88478.7,54560,106278,89769.7,66584,88356.8,32671.6,4399.67,3.179
84403,60544,91362.3,66167.4,53144,81596.2,935.85,654.24,3.189
62042.3,44840,90678.1,51718.6,42773,79242.3,10485.6,4460.3,3.204
82844.8,58928,92134.8,46659.9,39176,78055.5,1214.31,684.79,3.207
70612.4,49058,94330.3,40578.7,33154,80212.4,588.03,599.72,3.21
72699,49265,96709.7,46992.4,38153,80719.6,1550.4,1004.86,3.243
66513.4,51773,84194.9,68294.1,58713,76230.5,1142.91,3626.05,3.274
92308,56023,107982,50688.9,36079,92074.3,3478.71,684.79,3.287
89824.4,59396,99109.9,69736.4,53624,85227.6,2159.34,2009.25,3.29
76727.6,49060,102495,76634.6,58636,85652.6,38327.5,5094.33,3.306
86794.4,60120,94613.4,63544.5,48833,85279.4,18063.7,1408.59,3.314
72785.4,47577,100260,69526.8,51645,88227.4,2605.08,1137.87,3.315
79897,53329,98185.4,54627.1,42845,83558,610.47,602.54,3.321
64347.3,42318,99651.8,65212.2,54394,78570.1,897.09,569.64,3.323
67841.1,47493,93614.5,65590.6,52281,82220,20606.5,4221.07,3.328
79768.7,52409,99748.5,68612.9,53572,83935.9,1395.36,685.26,3.332
69331.9,53813,84435.7,36398.2,31481,75772.4,6008.31,1459.35,3.332
66870.6,40144,109168,63212.5,48360,85663.6,19479.4,4617.28,3.357
73696.5,52697,91651.8,58927.4,47956,80529.4,2332.23,1321.64,3.358
64724.7,49776,85217.7,39798.9,33412,78063.5,1829.37,1769.55,3.359
75681.3,51416,96465.2,60930.7,48785,81852.1,1056.72,911.8,3.367
81296.2,54281,98152.7,57785.6,46180,82005.9,1148.52,966.32,3.367
60561.5,43292,91678.8,50718,41893,79341.5,10170.9,2547.4,3.368
62339.1,42112,97014.1,59262.5,45480,85396.4,5657.43,3400.45,3.374
74788.8,47668,102823,76687.2,60396,83213.6,4095.81,3674.93,3.375
92586.2,59389,102169,69187.1,54576,83081.3,3211.98,2302.53,3.389
60563.1,41370,95940.6,51558.4,42839,78875.2,11993.2,2154.95,3.392
69089.7,46340,97709.6,68296.1,56048,79857.5,21814.2,4902.57,3.417
84510.1,58969,93921.4,66634,52932,82500.7,1058.76,860.57,3.424
132665,81621,106521,96066.1,69545,90528.3,3155.37,3313.03,3.447
72522.5,51697,91936.4,52112.8,44137,77378.8,7377.15,3602.55,3.447
66387.8,45984,94615.3,54569.5,45148,79212.1,1219.41,1423.16,3.46
72982.6,53810,88886.6,41661.4,34782,78498.1,7809.63,3325.72,3.464
69069.6,47545,95205.5,67920.8,53444,83288.2,26661.3,3546.15,3.476
75916.1,52088,95516,72865.2,60465,78976.2,5628.36,2999.54,3.48
86389.5,53600,105627,75359.1,55896,88355.8,3236.46,2216.99,3.484
72332.3,48965,96811.4,71779.9,53317,88230.2,19763.5,4678.38,3.514
55434.8,40439,89838.4,39540.3,33695,76905,1074.06,656.59,3.515
122598,73701,109016,113011,85325,86800.9,2100.18,705.94,3.523
111048,74624,97523.9,99472.9,71168,91601,4402.32,2726.47,3.527
101768,65953,101124,85275.1,64345,86853.5,2173.62,1518.57,3.537
68681.1,47081,95603,67069.1,53277,82501.6,6399.48,4739.48,3.539
66715.3,46960,93106,55341.1,43560,83260.7,3944.34,621.34,3.544
87889.4,52105,110544,93089.8,70164,86949.6,2721.87,1765.32,3.553
72161.6,47673,99200.5,56514.1,46212,80146,1953.3,912.74,3.556
73016,53841,88876,73421.1,60225,79895.8,14719.1,4563.23,3.559
84289.6,51697,106853,66107.7,52605,82357.9,863.94,907.1,3.56
81622.1,56554,94585.5,63737.8,51331,81376.1,911.88,822.97,3.583
70280.6,46472,99111.6,53567.8,42712,82192.9,4845,1598.47,3.585
66351.2,47313,91907,59149.3,47037,82411.9,13638.4,3749.19,3.599
63307.4,43525,95322.6,61173,51133,78404,3322.14,3829.09,3.625
80345.3,48877,107730,76262.3,60265,82932.5,961.86,668.34,3.628
76422.3,53533,93557.5,61947.7,50400,80551.6,2378.64,823.91,3.636
85685.1,61001,92055.2,76521.4,59972,83620.8,9025.98,2048.73,3.637
70319.9,49383,93321.2,73921.9,58539,82757.6,6372.96,1083.35,3.642
60881.6,42075,94829.2,53044.1,43062,80727.7,1396.89,1170.3,3.65
81917.9,55140,97362.5,81709.1,65892,81267.7,11206.7,2739.16,3.654
92003.2,65776,91667.5,67284.3,50016,88162.7,11595.9,2163.88,3.665
87336,51325,111518,92551.7,69008,87895.2,1530.51,1068.31,3.684
71006.2,50553,92051.2,46873.6,38788,79197.4,2234.31,3409.85,3.686
93776.6,59116,103961,87010.6,63697,89522.7,1766.64,900.52,3.711
80380.3,54573,96527.7,78146.8,60793,84243.7,1315.8,1358.77,3.729
66129.7,46019,94175.8,65200.9,54271,78734.7,1669.23,1428.33,3.731
86703.2,60883,93329.5,53688.2,44091,79801.1,17823.5,4327.29,3.733
61097.3,42637,93910.8,49068.1,41917,76716.6,673.71,672.1,3.748
68610.6,46070,97600.7,56157.6,45418,81032.8,2826.42,2436.48,3.776
89985.5,61436,95990.8,57876.3,45697,83002.9,8740.89,1173.12,3.806
58467.5,38571,99342.1,50650.1,42342,78395.2,13120.3,1972.12,3.808
82034.5,59377,90543.6,53538.8,41673,84196.4,21705.6,2798.38,3.823
66399.5,43161,100821,60716,49748,79984.8,1143.42,832.37,3.823
61579.6,47349,85232.7,30774.9,26749,75399.7,1727.37,1329.63,3.832
68699.7,48577,92683.8,41789.4,35181,77846.3,19805.8,3234.54,3.837
69590.6,46422,98244.1,62922.3,50846,81101.2,5767.59,1573.09,3.844
86513.5,50809,111589,74453.4,57812,84400.7,4792.47,1018.02,3.854
62280.8,42280,96538.2,62992.6,52021,79358.1,1193.91,821.09,3.862
77183.9,52997,95445.5,47105.1,35593,86732.8,41141.2,2835.51,3.864
65553,47260,90903.2,50471.1,40069,82549.5,741.54,747.3,3.866
87762.7,56005,102698,83956.2,62769,87657.2,4007.07,2874.99,3.866
90034.8,65084,90660.1,55606.3,45244,80545.8,4974.03,1950.03,3.866
83817.9,57693,95212.4,62795.3,52064,79044.1,2941.68,1843.34,3.88
69119.9,46062,98342.3,54207.9,43027,82566,30370,3382.12,3.906
62299.9,39151,104286,61089.3,46722,85688.8,5470.77,4290.16,3.948
