FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
76166.3,52284,95471.5,69784.3,52753,86694.3,43578,18306.5,0.886
60490.5,43047,92092.5,49536.8,39935,81293.2,45479.2,26747.2,0.903
103161,64096,105479,98546.3,72088,89589.5,38396.9,25938.8,0.912
71464.7,50801,92193.2,66000.1,54061,80009.3,22520.1,18387.8,0.939
76966.1,51528,97889.5,64685.3,49256,86065,55667.5,18571.1,0.947
61523.5,45165,89272.7,56249.4,42288,87172.8,12091.6,25185.9,0.956
101617,67301,98951.9,79807.9,55881,93596.9,46479.9,30600.8,0.96
86218.3,61516,91852.5,84534.5,60565,91472.9,49285.4,19111.6,0.971
79100.4,56700,91427.2,63766.3,48408,86328.5,41853.1,19262.5,1.008
57555.3,43132,87451.2,42224.9,37153,74482.6,23465.1,19221.6,1.011
82861.8,49820,109001,88416.1,64881,89308.8,52411.2,43286.1,1.119
116513,76012,100455,82960.7,61121,88953.2,42896.6,18119.9,1.119
71842,48007,98074,75671.2,59119,83884.9,32333.5,24343.2,1.124
77029.7,53500,94359.2,58415.4,47372,80813.8,40569,26561.1,1.125
75425.9,53780,91913.5,57888.1,45008,84290.6,23268.2,21090.3,1.23
76186.4,54144,92216.2,53681.6,44468,79114.8,27017.8,20607.6,1.236
92481.8,59487,101886,53562.8,41474,84638.3,31563.9,17635.3,1.277
76688.9,52264,96163.4,80225,63208,83179.8,62408.2,17820.1,1.288
96477.5,62040,101914,92523.7,63992,94756.1,29595.8,16675.1,1.291
80355.9,52973,99413,86479.7,63449,89324.2,38410.6,23762.3,1.306
68182.9,50673,88181.8,54052.3,43725,81014.9,39485.2,19840.1,1.321
78273.6,51905,98829.4,57160.3,43417,86280.9,49903,40494.7,1.353
109232,73757,97057.3,100505,73248,89923.4,17378.8,19603.7,1.353
87704.4,54288,105876,95321,67648,92345.1,40713.8,23229.3,1.358
88587.9,53497,108524,57076.6,41684,89736.5,35265,26311.5,1.359
74030.9,49949,97132.9,74624.7,58733,83268.5,40844.4,25962.8,1.368
82874,52585,103285,81976.9,59753,89910.8,41435.5,24594.6,1.376
83172.9,54448,100111,84031.7,62984,87436.5,19456,18025.9,1.377
75040.6,50900,96618.1,52856.9,40968,84554.6,20756,22008.2,1.377
75975.5,51856,96018.4,79626.3,59508,87692.2,32460,20140.9,1.389
115916,72251,105143,127028,86726,95991.1,44079.8,19066.5,1.391
66784.8,45076,97098.4,65255,53548,79863.9,41156,30075.3,1.404
84736.4,57224,97044.7,73237,57384,83641.1,26196.7,28674.2,1.441
109345,67865,105592,88107.1,65049,88766.7,62302.1,19256.8,1.446
84443.8,55325,100029,55190.2,43728,82714.6,28182.1,21738.4,1.449
63770.7,45624,91602.5,61571.3,46849,86130.7,33512.6,26416.8,1.492
91346.6,65301,91675.3,65709.9,50109,85940,19804.8,18283.5,1.511
110399,67552,107104,102412,74632,89929.9,47386.1,54505.4,1.513
106927,64060,109391,113417,79845,93091.9,50423.7,25568.9,1.525
78697,52356,98508.1,73120.2,57552,83264,37440.6,16685,1.534
100325,59280,110913,79466.2,54712,95187.4,46579.8,18432.5,1.534
75893.3,54877,90634.4,51297.8,40880,82237.2,26432.8,20722.3,1.562
77973.1,51941,98381.7,71299,55009,84943.4,40066.6,31077.3,1.566
78950.9,54657,94665.4,54135,43293,81948.3,31358.4,18722.9,1.584
56147.1,39637,92833.9,44767.8,36069,81341.4,39102.7,32683.3,1.599
86051.3,55461,101683,92969.9,67725,89965,45000.9,24708.4,1.643
96460.5,64648,97785.5,91658.7,73333,81913.3,41818.5,20886.3,1.655
60479.9,45800,86541.7,37303.4,31781,76923.9,33103.1,20085.4,1.672
99680.3,66837,97740,72497.5,53217,89279.7,43321.9,25493.3,1.679
75477.8,51040,96914.5,53702,42552,82708.5,33775.8,18422.6,1.681
82224.7,53624,100490,70489.6,53281,86702.8,28906.8,18597.4,1.7
70536.1,44820,103138,71174.1,56424,82668.1,39783.6,28860.3,1.707
80837.2,53108,99754.2,70270.9,56236,81891.9,30114,23338.8,1.724
53830,40072,88036.6,41536.4,33772,80603.2,20776.9,19302.9,1.751
66367.1,41241,105464,65474.3,50329,85257.5,35342,23176.2,1.754
70936.8,51643,90020.2,46415.1,40534,75044.6,41560.4,17543.7,1.761
87477.6,60124,95351.8,56579.4,46529,79692,24729.9,20319,1.801
77886.7,54039,94457.4,58776.5,48879,78806.3,25210.3,29880.2,1.803
90720.6,65096,91333.8,77586.3,57928,87776.1,91966.8,45067.8,1.809
79444.9,53689,96975.2,66039.4,51316,84339.3,35754.6,19209.4,1.82
88323.4,53723,107745,96548.1,72502,87271.8,47600.3,22902.2,1.823
72124.5,49308,95861.8,64497.1,46933,90062.1,40326.2,20553.6,1.84
71414.8,51316,91204.4,64621.6,52252,81050.3,25229.2,21317.3,1.87
99200.6,59729,108845,87381.9,61253,93491.9,56901.2,17751.4,1.878
81739.2,52641,101762,75490.7,56217,88004.7,43205.2,28023.8,1.887
107156,70579,99499.4,111133,82267,88531,67142.5,23051.2,1.888
57554.8,43242,87228,47319.8,39527,78456.6,27303.9,28379.5,1.895
73047.2,45751,104636,63774,50219,83225.3,35060.5,19680.8,1.906
102806,63701,105768,110746,76653,94684.9,68254.8,29184.7,1.911
68608.5,47337,94985.5,61708,48756,82945.5,38498.4,20443.1,1.932
90905.6,64857,91857.3,57996.2,47972,79230.3,36875.6,28297.8,1.94
72555.9,50113,94886.1,64783.3,50329,84357.6,45298.7,27942,1.962
84395.6,57414,96334.5,83740,61214,89652.4,39049.7,18149.1,1.977
76364,49361,101388,68499.1,53109,84527.3,40367.5,35532.9,1.979
74551.4,53823,90775.3,61266.8,49010,81925.8,36635.8,24567.8,2.004
74457,46512,104911,77475.6,59352,85548,26686.3,17674.3,2.026
72769,48906,97513.4,68416.5,54798,81823.1,32803.7,22133.2,2.07
80899.2,51600,102748,86570.5,63532,89301.2,66162.3,43332.1,2.092
78240.7,55093,93071.4,79496.2,61393,84860.9,33637.1,18541.5,2.099
60056.4,41556,94712.1,44389.4,37976,76603.7,17859.7,17343,2.112
79228.6,52539,98828.1,80878.9,63910,82936.6,26482.8,16994.7,2.12
96268.7,66481,94900.2,107256,84349,83333.9,95521.5,58474.6,2.121
93095.6,63596,95935.4,79445.8,59797,87070.5,53253.2,20878.3,2.149
63633.4,44759,93171.8,58165,48875,77992.9,35275.7,18247.3,2.195
55912.3,41205,88927.9,48093.5,40653,77530.7,42054.6,33140.6,2.203
73456.9,53004,90824.7,63016.1,49457,83503.3,28694.6,29344,2.216
60967,41245,96873.1,60832.8,49728,80170.9,37603.8,24923.6,2.218
102543,67256,99920.4,86491.9,63333,89500.5,51408.5,19711.8,2.24
103191,69728,96987.2,106718,78200,89435.3,53733.6,42821.7,2.243
86255.9,48760,115932,90730.5,64257,92536.5,24340.8,28620.7,2.254
84912.9,57913,96089.8,62118,50009,81404.7,44992.2,19675.1,2.266
63890.4,44065,95021.5,52966.1,43433,79920.4,22613.9,19112.6,2.275
61663.9,43761,92347.2,58244.6,48101,79356.2,30310.3,16535.5,2.277
63078.5,45321,91214,64989.8,46340,91911.4,10266.8,16467.4,2.285
87525.3,63268,90662.8,80480,61276,86075.1,42290.2,20181.8,2.289
118414,79268,97900.7,111304,81132,89908,57058.8,23764.6,2.291
89768.7,63136,93181.1,74857.3,55856,87830.3,36774.1,32747.7,2.299
60231.3,40505,97452.6,58066.6,44644,85239.9,34941.1,28763.5,2.324
87605.8,61656,93118.8,94139.4,74981,82281.1,60644.6,16183,2.359
104353,67942,100657,103161,77070,87722.5,37941.4,32266,2.383
77957.2,53724,95097.2,63209.9,48421,85552.2,26372.1,17434.2,2.395
89762.4,57976,101467,76343.4,58081,86142.5,24626.4,23001.8,2.405
75845.6,45982,108099,68782.2,46675,96576.5,53727.5,40293.1,2.409
84720,60205,92221.7,52338.2,40896,83872.2,30051.2,16136,2.414
97824.7,64701,99087.2,74540.6,56480,86492.4,32869,31234.3,2.416
68582.5,49581,90652.1,55265.6,44601,81206.5,33280.1,23193.6,2.439
89991.3,54714,107791,92045.3,64595,93386.2,30313.4,17539.5,2.447
66733.4,47663,91757.5,60402.4,45122,87729.5,32615,18471,2.454
68801.9,45836,98372.6,59938.3,48920,80296.7,29030.7,24806.6,2.454
103558,70302,96537.2,75713.1,56039,88544.3,33097.5,29344,2.469
125868,79856,103297,120656,83128,95122,67495.9,28969.9,2.484
100054,64628,101460,80981.4,57072,92991.2,53622.9,26332.7,2.485
75944.2,57440,86648.3,43725.9,35820,80000.5,23697.7,30419.3,2.504
79362.2,52149,99735,56942,44957,83007.1,27030,26266.4,2.513
59700.3,41140,95102.5,58451.1,44476,86128.5,35951.9,39892.7,2.525
93546.6,68389,89644.1,70234.6,56109,82034.9,19056.2,16613.1,2.527
63663.6,42350,98518.5,61888.5,48963,82836.5,40164,16099.8,2.553
95149.3,61205,101882,89775.3,63337,92892.2,52584.6,24614.8,2.561
69394,49056,92706.3,61157.7,49128,81583.4,26998.4,16568.4,2.563
74417.8,56020,87059,58154.8,48932,77888.3,58487.3,58569.5,2.564
78198.3,51817,98902,74277.4,52724,92326.9,51908.3,24516.6,2.565
63352.5,44976,92313,53417.4,44184,79231.5,33800.8,17003.2,2.605
70315.6,48984,94075.7,55733.3,43297,84360.1,20867.7,19369.6,2.61
83596.9,57893,94633.3,89391.8,69377,84442.7,61292.3,32713.4,2.613
74477.7,49464,98677.3,74612,55377,88299.7,32118.3,24177.7,2.623
112400,65437,112570,86118.1,56656,99615.8,5394.27,16670.4,2.631
107311,72052,97606.1,80763.6,58332,90737.9,29732,22076.4,2.633
71728.1,45622,103037,60497.7,47386,83669.8,32543.6,24638.3,2.694
78434.2,53144,96723.3,54944.8,42860,84014.6,35203.8,18556.1,2.701
67408.6,47582,92843.7,60685.4,48243,82438.5,47804.3,27097.4,2.701
81296.2,49264,108148,80387.7,58748,89676.1,42701.3,47193.2,2.702
78530.1,52449,98124.8,64057.5,51181,82024.1,26689.3,17832.3,2.727
82739.4,60225,90035.8,52135.8,41633,82068.8,22865.3,26227.4,2.728
67046.6,48429,90730,48605,38512,82711.4,31410.9,22864.1,2.732
68998.6,51237,88254.4,57360.2,47117,79783.5,63813.2,35161.6,2.735
65748.1,48489,88862.8,57211.8,44937,83437.5,36168.2,31686,2.735
67202.9,45500,96795.9,60265.2,46113,85649.1,32468.6,20302.1,2.772
74761.3,48819,100362,42701.8,30603,91445.4,28074,27776.1,2.793
82470.6,52309,103324,74391.7,53365,91358.2,22392.6,19638.9,2.793
90727,63557,93552,68068.7,50417,88481.1,52659.5,19090.5,2.799
101878,58564,114007,111494,74140,98555.2,50523.7,17107.5,2.803
76816.1,50677,99339.3,75412.2,59053,83691.1,57254.1,34023.8,2.836
62239,41701,97812.8,59519.6,48285,80784.4,37161.7,23388.6,2.837
71219.8,46925,99466.4,72998.3,56272,85016,44715.8,31619.7,2.838
93128.9,57909,105395,92353.9,65561,92318.6,49500.6,32992.6,2.857
106248,69273,100516,103094,75316,89706.9,36144.2,21362.4,2.876
107875,66833,105782,96379.3,72773,86794.7,35788.2,26707.8,2.888
69791.5,49650,92121.9,53369.5,44218,79099.5,20316.4,20519.3,2.891
76104.3,50551,98664.1,68331.8,50011,89544.2,48537.2,23265.5,2.91
76114.9,50492,98793.2,60306.5,47016,84061.7,33572.3,25084.8,2.92
89283.8,60601,96554.6,93217.3,71812,85070.6,34001.7,21379.8,2.926
73889.4,48452,99942.6,64809.3,50024,84906,49131.4,27620.5,2.933
107428,71317,98719.6,109762,82553,87136.5,52423.4,21030.6,2.956
63435.7,42630,97521,63879.5,52782,79315.1,21437.3,28863.2,2.97
77032.8,55109,91608,53688.2,42761,82283.2,34709.1,18981.4,2.984
66632.1,47140,92634.8,53002.3,43700,79486.4,31135.5,26588.8,2.993
76649.7,46982,106920,61859.4,47770,84865.4,31387.4,36094.1,2.997
82691.7,57844,93687.9,54684.2,43476,82431.4,16844.3,18515.2,3.009
83240.7,59505,91677.4,54537.4,42737,83631.5,30370.5,18456.4,3.02
114158,71700,104344,125962,89100,92649.5,56182.6,19748.5,3.029
75640,47843,103613,77763.3,58011,87850.5,33679.4,20398,3.102
78189.8,49791,102915,84478.9,63874,86677.1,98069.9,33096.5,3.108
73203.1,49949,96046.7,51106.6,40208,83299.9,33803.3,16639.4,3.111
66727.5,49569,88221.6,52062.8,42209,80835.6,19733.4,21996,3.119
68092.3,45940,97137.5,60139.2,44692,88187.7,30761.2,25640.4,3.12
70176.2,43349,106094,71009.3,55541,83788,39906.5,22822.3,3.142
78888.4,52485,98504.9,85463.2,68565,81687.7,30414.4,24685.8,3.143
88143.8,51967,111159,90841.7,65954,90266,65050,22175.1,3.156
78878.8,44249,116825,68148.8,49684,89892.1,56483,39533.1,3.159
97038.8,59225,107379,89611.6,65348,89869.4,38538.7,22363.1,3.17
65359.6,42555,100656,67392.4,52262,84509.4,26686.3,28885.3,3.172
103956,72621,93813.7,79866,61856,84617.5,34754.5,18127,3.174
82665.2,57466,94273.9,65437.6,50115,85573.5,28610,25245.1,3.182
90408.5,62796,94353.3,75215.3,58097,84846.2,48029.2,36444.3,3.205
65131.2,45799,93199.3,57098.6,45167,82848.4,57610.6,24943.8,3.237
96259.1,65413,96440.1,68518,51629,86974.3,54587.8,16230.5,3.242
95325.3,59733,104586,72075.2,49629,95176.7,49978.5,32598.7,3.246
74900.1,51968,94455.3,62827.9,49932,82462,31062.1,18388.3,3.263
73595.3,52034,92692.1,57254.1,46826,80130.8,17245.1,17678.6,3.275
64422.6,44110,95715.2,48506.1,37930,83809.5,36031.5,16447.2,3.276
104193,63444,107628,94890.6,68216,91162.6,64905.1,26260.3,3.295
67776.9,48040,92461.1,57970.2,47157,80563.5,27544.6,19659.2,3.33
91457.9,61928,96786.3,77437.9,63285,80192.3,17419.6,23101.9,3.335
69441.7,51061,89127.3,53748.9,45933,76687.5,19237.2,18516.1,3.344
76300.9,50747,98537,64404.3,48982,86170.5,48555.6,26010.3,3.367
109806,66449,108298,89666.7,61765,95141.2,54147.2,51582.5,3.372
77281.9,52308,96825.5,72024.2,57344,82313.4,31940.8,28984.4,3.373
59731.5,42233,92689.7,52218.9,42244,81010.8,26936.2,26052.1,3.382
90483.2,62966,94176.3,71108.3,54330,85774.9,63331.3,23411.2,3.389
95130.2,63863,97622.3,68402.7,46411,96590.1,30607.7,17385.3,3.401
98131.1,65358,98398.3,90696.4,67811,87653.6,60612,45590.5,3.423
86377.3,55964,101151,91460.9,65185,91953.3,75039.9,37947.8,3.425
68687.5,44913,100227,67285.8,51945,84890.6,45831.7,40979.3,3.442
77893.6,55497,91983.9,73955.1,60980,79480.5,30527.6,21772.8,3.455
95198.6,56106,111199,82169.7,57790,93183.4,37718.1,23606.7,3.457
73637.7,50797,95004,75441.8,57008,86727.3,31869.9,17705.8,3.467
67580.3,44293,99991.9,63643.9,52957,78761.4,27015.2,17362.7,3.47
89009.3,55149,105774,86091.1,64048,88091.2,106321,37978.4,3.48
98335.1,63076,102170,96715.9,74360,85239,42725.2,31964.2,3.485
68195.1,45748,97692.4,57093,46392,80652.8,31422.1,19510.6,3.499
69963.2,51224,89510.9,60301.9,51189,77203,23226.4,24592.3,3.505
80649,56389,93731.3,63459.3,49049,84790.1,24332.6,17743.9,3.56
75198,46672,105592,74070.9,53928,90014.6,38981.3,23842.6,3.566
66649.6,42960,101675,63442,49144,84603.1,56263.2,38223.7,3.576
96425.5,60916,103739,72853.5,56416,84630.7,34932.4,18008.1,3.582
69947.3,49569,92478.5,54144.7,43949,80739.6,31086.5,26687.1,3.589
70164.6,47162,97500.2,63043.1,51235,80640.1,26396.1,22627.2,3.6
83646.2,58646,93473.3,88885.4,70302,82859.5,18162.1,19002.6,3.602
65616.6,41820,102828,62867.7,47973,85883.7,49554.1,26645.7,3.606
87665.7,61809,92951.8,74302.4,54625,89143.8,36445.6,26196.9,3.608
77810.9,51580,98864.2,70762.5,50005,92740.5,44963.6,18147.2,3.609
114096,70420,106183,127455,91060,91729.6,100966,39902.5,3.617
72231,48932,96741.1,72433.3,54552,87017.6,32777.2,22004.5,3.626
102191,68329,98014.3,83188.1,60841,89607.6,47815.6,63188.7,3.628
62423.4,42888,95387.5,56766.6,46044,80797.8,31856.1,16740,3.633
71331.1,52159,89625.1,43276.1,35074,80861.6,33299.4,27781.7,3.634
63958.8,46652,89848.3,43513.7,36124,78942.4,17034.5,24086.6,3.634
64862.5,44828,94825.2,58335.3,46929,81464.9,26248.2,17735.9,3.64
109163,73000,98001,84080.1,66917,82344.9,34639.2,17202.5,3.655
84963.2,52591,105876,57336.8,42722,87955.2,27140.2,26103.8,3.674
79742.2,55709,93808.6,72867.3,58944,81016.4,44624,23856.7,3.701
93090.8,59505,102526,72669.4,55953,85115.4,20949.8,17301.6,3.706
72603.1,51737,91967.4,49222.1,39796,81059,32317.2,20897.1,3.711
78139,50823,100760,67605.6,51995,85212.1,34004.2,25902.2,3.713
104696,66141,103738,78411.5,60909,84368.1,27191.2,22371.1,3.73
102134,64061,104485,98919.1,64720,100166,72399.1,48528.9,3.742
85361.8,55984,99926.2,66956.4,51032,85986.3,45939.8,25855.2,3.748
81322.1,57444,92777.8,67146.6,51688,85136.2,59807.7,31712.8,3.752
71915.7,44937,104882,61268.8,44697,89834.1,39987.1,37524.8,3.766
71866.9,48469,97172.9,71153.2,53369,87374.6,43106.7,61800.3,3.768
83634,56881,96359.7,85304.1,65209,85731.9,34190.4,32126.4,3.783
67995.3,47068,94674.5,58658.7,49160,78198.8,21657.7,19016.7,3.819
74015,49501,97990.9,58061.5,45721,83224.7,34120,24332.8,3.828
82727.2,57533,94234.8,67868.2,50640,87832,29142.9,19042.5,3.869
60462.4,42996,92158.9,55131,43452,83150.7,33795.7,28784.2,3.895
60909.7,44120,90475.5,60712.4,48392,82221.2,42514.1,21783.1,3.901
89835.5,62989,93468.1,74423.8,50784,96042.8,66943.6,32472.8,3.903
92012.8,56389,106938,88402.9,58137,99653.8,68374.2,36451.8,3.911
111908,69027,106249,98456,69211,93228.1,33414.2,25498.4,3.922
67923.7,45020,98877.2,65559,52408,81981.2,32665.5,31046.8,3.928
92312.2,55568,108872,93180.1,66760,91471.7,31585.8,16010.5,3.931
85382.5,60274,92836.5,83569.6,66446,82425.1,27204.4,19808.2,3.934
64728.9,43787,96879.7,53732.1,44118,79817.4,40692.9,21872.4,3.954
107152,63633,110357,93490.6,70637,86739.3,21457.2,20165.8,3.957
102320,69623,96313.8,108391,80799,87916.1,30591.3,17263.1,3.966
69154.9,50565,89629.9,61797.2,49621,81617.5,42639.6,28884.8,3.986
69574.2,48352,94300.4,55701.2,45672,79927.1,36871.5,16101.7,4.001
88977.5,53392,109215,84184.7,57420,96083.7,51470.2,22231.9,4.058
91327.5,53148,112615,91836.7,61573,97747.6,62227.6,37300.6,4.078
88232.3,62809,92063.1,65136.2,51988,82110.6,32605.3,20515,4.082
99093.6,68076,95396.3,66258.7,48453,89619.4,41752.7,30119,4.112
62867.5,45210,91132.2,51084.1,41879,79941,29246.5,18325.3,4.123
74921.3,56857,86357.8,52131.7,41753,81826.5,33235.7,20437.9,4.131
66656,42221,103464,63640.3,46464,89762.7,46892.5,28545.9,4.134
93534.9,63288,96857.3,79451.9,57612,90379.8,48111.9,19967.9,4.141
85065,49260,113171,78602.7,52008,99048.4,39963.1,30848.9,4.148
68132,42672,104638,70070.9,54080,84914.4,24284.7,31495.2,4.154
70630.4,46437,99679.9,74662,55637,87945.9,26736.2,17098.1,4.159
78249.2,55337,92671.1,63851,48516,86250.7,50221.2,28576.9,4.165
90955.4,60093,99193.8,83843,59001,93129.5,26585.8,16021.8,4.175
94477.3,63729,97156.1,73030,55713,85906.2,29199.5,25612.2,4.196
70760.8,53353,86918.9,43865.6,36445,78879.9,33808.4,26293.7,4.198
82296.8,50029,107806,87078.9,63785,89469.4,39823.3,24790.2,4.21
60031,44897,87627,44804,36957,79451.1,57994.6,20974.7,4.214
72204,49024,96523.4,52914,42040,82487.5,21806.6,17696,4.217
76969.2,47133,107022,73197.2,55504,86427.2,68835.7,30284.9,4.232
88374.8,52025,111326,65661.5,46061,93423.7,43544.8,29523.1,4.249
100873,60859,108625,82013.6,58742,91499.2,34908,27382.2,4.249
79905.4,49516,105757,78188.6,60392,84848.5,38612.6,20829.5,4.253
83252.9,58793,92801.2,72073.2,58404,80874.4,35049.2,27848,4.263
84566.3,57063,97123.1,84415.7,61135,90492.6,54402.7,37011.1,4.264
93583.7,63468,96633,76410.8,58120,86160.6,23222.3,16333.4,4.273
63027.1,38940,106075,52872.2,39909,86823.4,18588.5,16953.8,4.288
65359.1,52040,82309.2,51709.4,45148,75060.4,50331.4,48136.9,4.294
66864.3,44118,99324.9,66649.9,51946,84086.7,38481.5,38216.2,4.297
105493,74011,93412.8,56149,43542,84511,32592.1,21882.7,4.302
67065.7,48652,90339.9,59203.9,46529,83388.5,58485.8,45092.3,4.324
82225.8,62774,85843.7,54243.6,44906,79163.3,32780.2,18576.8,4.325
83426.2,54146,100976,85105.2,62038,89903.9,81306.8,56991.3,4.331
84088.7,48464,113710,84672.2,61740,89878.2,27339.1,17069.9,4.335
85099.4,55920,99733.1,65861.9,49288,87573.6,38161.8,34818.1,4.344
96130.9,60520,104098,101738,75921,87821.9,26586.3,16947.7,4.355
90763.6,58511,101661,88669.6,64418,90208.5,54917.3,23163.9,4.368
91053.5,61268,97396.4,66861,48996,89431.8,38359.1,22676.1,4.416
66503.9,45788,95186.5,69036.7,54113,83610,22329.8,17044.6,4.417
93619.2,62304,98475.7,80571.8,59576,88632.3,50208.5,33993.2,4.418
76911.5,48500,103927,76462.3,58612,85495,45665.9,33049.9,4.442
95227.2,62704,99528.1,71701.9,51536,91180.1,34328.1,25596.2,4.464
63026.5,41948,98467.3,58808.6,47093,81839.8,29765.6,32625.5,4.465
69522.8,50715,89840.1,50410.4,41158,80268.7,29780.4,18085.1,4.466
103127,69396,97391.1,80108.2,57800,90830,84219.9,19979.7,4.473
72736.1,47512,100329,70960.4,54744,84949.2,39792.2,24239.3,4.476
81091.6,56984,93261.6,56542.7,45697,81090.2,28453.9,22489,4.487
74833.3,46812,104765,79790,56584,92413.4,42233.6,22920,4.488
87145.2,53949,105862,74393.2,54864,88864,33301,20085.4,4.494
93435.8,55569,110195,92509.4,65457,92621.1,25592.8,16176,4.522
64061.1,43280,97003.4,60300.9,49756,79425.2,22613.4,19752.7,4.531
75601.3,48494,102169,65512,51063,84080.4,41667.5,31003.6,4.534
72103.3,47303,99895.6,69030.5,55043,82190,49154.3,22320.3,4.543
74783.5,54037,90697.4,53742.3,42637,82605.6,36167.2,21437.2,4.545
75591.2,51220,96719,80889.1,62012,85485.8,38019.5,28729.7,4.55
95877.5,52848,118896,92378.3,61180,98955.6,84848.2,20427.1,4.561
76457.8,52818,94868,65326.4,49710,86124.1,62534.7,21845.6,4.578
76005.2,49597,100431,72148.2,55328,85459.5,42129.6,23569.1,4.586
71530.9,44459,105442,54701.1,38598,92877.6,25555.6,21561.7,4.589
64388.1,43805,96330.1,62877.9,50592,81450.9,41018.3,18845.1,4.596
64617.1,44307,95577.3,57426.5,43871,85785.7,28010.7,25983.5,4.608
102147,60701,110283,99230.2,69613,93418.6,68955.6,33339.4,4.617
113340,70365,105562,94995.7,64256,96888,57435.7,16250.7,4.617
91023.3,53677,111133,69714.4,48432,94334.4,42320.8,26137.6,4.619
105447,72538,95268.5,113773,85319,87392.6,63065.6,36342.8,4.629
89954.2,53768,109642,79441.7,56753,91735.9,40647,16588.7,4.634
111861,72768,100744,117451,82760,93007.1,39852.4,23248.6,4.641
83516.9,54011,101338,86236.9,64614,87467.5,29163.3,16481.5,4.654
