FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
87724.5,59680,96332.4,64946.5,49128,86637.6,44487.3,986.53,0.547
71076.7,49645,93827.8,43839.1,35488,80958,17172.7,979.95,0.547
83325,58741,92963.8,47996.1,38533,81630.6,14121.9,547.55,0.576
83696.5,53634,102270,73988.2,54506,88960.7,63412.9,1046.69,0.585
119377,69562,112468,102403,66323,101188,48433.2,728.97,0.591
69365.9,49123,92542.4,50222.8,41435,79435.2,14834.9,642.96,0.615
84144.4,56811,97067.2,55009.1,43670,82552.7,20544.3,796.65,0.625
82184.4,52247,103088,71878.4,54859,85867.8,14164.2,705,0.628
73778.1,52017,92952.7,61152.1,50101,79991.6,35387.9,807.46,0.632
70734.9,49218,94186.7,48106.8,38830,81193,30111.4,730.85,0.64
68279.4,48485,92291.6,52658.5,43065,80135.3,10955.8,891.12,0.648
67628.5,45801,96768.7,57748.8,48276,78395.6,19384.6,920.73,0.657
79288.5,51864,100190,75961.9,58204,85530.9,49737.2,842.24,0.666
61039,48832,81918.7,42486.1,35960,77429.5,37523.8,625.1,0.68
60230.8,42664,92520.3,53838.7,42277,83458.4,16196.6,865.74,0.68
74428.4,51437,94829.4,79370.3,60896,85417.9,30437.8,797.59,0.703
71294,51805,90190.6,57825.3,47632,79560.8,22713.9,852.58,0.705
107505,68172,103348,84636,59720,92878.5,47316.8,959.27,0.711
68063.7,47174,94556.8,47318.8,38366,80829,20781,862.92,0.713
78039.3,54925,93115.8,55241.7,43501,83223.8,25378.6,855.87,0.727
87091.7,53941,105813,86014,65165,86503.8,28040.8,627.45,0.728
85884.9,51216,109898,77381.8,57992,87448.1,23523.2,634.5,0.76
71310.4,49704,94024.6,63198.7,45553,90922.4,36206.4,1030.71,0.779
82363.1,55186,97810,63649.5,51726,80642.9,16690.8,742.13,0.795
84962.2,56817,98000.3,70620.2,52693,87832.7,25365.4,783.02,0.808
65359.6,42237,101414,63947.9,50960,82238.8,9317.7,969.14,0.816
79939.9,46996,111476,86734.7,65100,87315.6,60144.8,908.98,0.828
65232.4,49345,86636.3,42263.7,36633,75609.2,28348.9,619.93,0.847
73749.5,51769,93361.8,54107.9,44356,79944.5,26888.2,1000.16,0.86
80849.9,59844,88539.9,58305.2,48552,78701,28784.9,821.56,0.865
72582.4,53666,88636.4,54521.6,43946,81307.2,21157.3,711.11,0.865
57964.5,42160,90103.5,45550.6,38584,77369,18987.8,967.73,0.865
68031.9,44625,99911.2,59164.1,47321,81937.8,16804.5,852.11,0.878
90318.4,63169,93702.7,54255.8,42313,84033.5,29612.1,1038.7,0.889
90183.2,63373,93261.3,56779.8,43001,86535.7,26335.4,784.9,0.914
70571.6,47196,97995.2,68755.1,54264,83037.3,30501.1,822.5,0.922
78281.5,57478,89256,43660.1,37578,76143.1,11657.6,548.96,0.93
75574.3,45392,109113,72453.1,51376,92422.3,34171,610.06,0.933
71622.6,49880,94103,65111.2,53237,80153.4,27128.9,820.62,0.938
73505.7,50064,96222.2,60760.4,48764,81658.4,33908.4,626.04,0.939
86762.1,50279,113090,87758.8,61151,94051.7,23475.3,612.88,0.946
68432.5,47387,94641.9,52820.7,41855,82705.9,7077.78,618.52,0.951
81480.1,50956,104794,80414.8,61297,85975.9,36426.8,824.38,0.977
127628,83681,99953.9,117622,86313,89308.6,33631.9,909.92,0.984
88881,54697,106494,81571.9,62573,85434.6,32425.3,549.43,0.985
102667,60509,111197,102203,71709,93404.9,27189.1,590.79,1.014
77798.7,52404,97294.4,56917,45924,81223.6,32181,985.59,1.024
100293,67444,97456.2,66078.1,52704,82166.4,18408.4,1023.19,1.056
73877.8,52264,92638.4,65954.2,52961,81614.3,41013.7,932.95,1.058
109651,69894,102814,84797.7,65434,84929.9,30961.1,823.91,1.125
78443.7,45696,112502,78174.3,60460,84737.6,19892,674.45,1.133
57771.1,39552,95724.2,47625.3,37696,82798.5,15203.6,808.4,1.16
82926.4,60468,89876.8,52975.2,40204,86354.2,25509.2,851.17,1.16
83881.5,55005,99941.1,68184.4,56640,78893.6,41576.2,768.45,1.163
78084.4,55008,93029,53160.9,42840,81324.7,23123.4,1016.14,1.179
58454.2,41902,91424.2,54518,44103,81012.4,36230.4,896.29,1.195
83247.1,49739,109686,84561.6,63158,87745.5,80848.8,576.69,1.206
73727.8,55213,87512.4,45137.6,38009,77827.2,17634.8,575.75,1.22
71610.9,50565,92813.1,49435.3,41289,78466.3,18931.2,708.76,1.238
59549.7,43128,90490,48465.8,39948,79509.7,14541.6,629.33,1.249
67924.3,47081,94549.5,43033.8,35332,79821.8,26047.2,715.34,1.25
61348,49388,81406.5,55457.9,48997,74177.8,5450.37,846.94,1.262
64560.4,41128,102875,63438.4,49441,84090.1,20035.3,985.12,1.276
61804.4,46409,87276.4,42579.4,36164,77161.9,17393,634.97,1.278
94400.9,55087,112307,93355,65538,93352.1,85309.7,910.86,1.325
77512,48190,105412,69124.9,50407,89871.8,27156.5,981.83,1.327
73126.2,51848,92431.7,57047.6,46332,80693,28879.8,651.42,1.345
94753.9,56344,110212,90033.9,61361,96159.8,13836.3,569.17,1.355
60492.6,44387,89315.4,41929.6,35615,77155.7,23271.3,629.8,1.37
108640,71693,99309.9,82932.6,62041,87604.5,18575.2,613.82,1.4
98993.4,66572,97452.9,78834.8,62677,82430.8,29098.6,1032.59,1.418
83524.3,55017,99493.8,88379.4,66900,86577.5,10807.9,616.17,1.427
66781.1,44936,97395.5,54303.8,38652,92074.2,15039.9,588.91,1.43
62222.5,43845,93005.3,52507.6,41481,82956.9,30762.7,629.8,1.431
77053,54008,93499.9,44927.4,36049,81676.7,19920.6,605.36,1.457
60294.9,39881,99082,54630.2,43956,81450.6,29713.6,987,1.468
71605.1,50496,92932.4,62191.4,49420,82472.2,31393,569.64,1.551
69021.4,46983,96277,57365.8,46671,80553.8,28245.8,717.69,1.556
73763.3,52433,92196.7,51109.6,42729,78389.9,16602.5,836.6,1.563
88054.2,52936,109013,68784.2,50645,89008.6,38117.9,938.59,1.585
121795,76436,104427,81550.5,58256,91741.5,25831.5,602.07,1.589
79866.2,57319,91315.5,83574.2,66635,82195.8,31965.8,638.26,1.59
68882,51422,87788.3,40366.5,31795,83203.6,18654.8,703.59,1.597
91841.6,58877,102229,84120.4,64256,85796.1,39910.1,639.67,1.599
87130.9,63349,90139,82692.9,66701,81248.6,41150.4,722.39,1.613
86761.5,61465,92508,63612.3,51972,80214.3,24328,714.87,1.62
72383.7,48009,98809.3,61487.1,47524,84791.3,16374.1,963.03,1.638
119753,75073,104540,94822.8,70497,88149.9,27029.5,778.79,1.671
64869.3,44643,95228.3,47031.2,37599,81976.5,24828.8,858.69,1.687
123262,79400,101739,107880,78888,89620.9,11587.7,618.99,1.699
84445.4,56344,98221.9,53856.5,43180,81740.2,22837.8,906.63,1.711
63948.2,47829,87622.8,48468.9,41821,75953.6,16531.7,602.07,1.713
92815.2,68409,88917.2,54957.1,44637,80687.9,17639.9,791.48,1.751
62972.5,43544,94776.9,51618.1,43829,77182.8,32869.5,739.31,1.774
69282.7,53065,85565,44532.7,37753,77305,27657.3,632.62,1.781
77099.6,57973,87157.8,41949,33933,81017.6,32971,791.48,1.784
57219.9,38372,97726.5,50357.9,40236,82022.5,28697.2,791.48,1.79
84371.2,56529,97814.5,50297.2,35973,91632,22764.9,744.48,1.791
94775.1,62317,99670.8,68596.5,52832,85091.3,20964.1,718.16,1.807
117946,66581,116094,92678.2,63885,95073.3,27039.2,744.01,1.812
83320.8,54068,100993,72048.7,56024,84281.5,41509.9,762.81,1.817
94345.8,57541,107455,96511.9,66409,95243.2,23634.9,620.87,1.819
72719.7,54893,86819.1,39784.6,34336,75935.5,10456,871.85,1.833
74442.7,51054,95559.2,71625.9,56519,83053.1,29532.6,949.87,1.859
72694.8,53168,89605.1,49205.8,39224,82213.8,19401.9,621.34,1.859
109041,71797,99532.3,89801.3,67869,86714.4,9824.64,836.6,1.881
93995,57328,107453,84261.2,63916,86396.8,18025.4,606.3,1.891
65805.3,43524,99086,53747.9,42984,81947.3,16661.7,571.99,1.892
64378.6,42385,99542.6,46457.4,37849,80441.6,18093.3,584.68,1.894
89142.3,53096,110028,75489.2,59189,83584.1,16815.2,974.78,1.904
94852,57090,108885,97564.5,70938,90134.9,33870.1,578.57,1.921
97982.2,69512,92377.7,83238.6,63528,85869.6,19112.2,725.21,1.926
126520,72783,113922,124786,88162,92760.6,59763.8,794.3,1.93
102411,69409,96696.4,86054.9,66065,85365.8,30359.3,564.94,1.965
79473,57574,90463.4,65917.5,53418,80871,10833.9,561.18,1.97
63858.6,47586,87946.9,44137.9,37486,77165.5,26702.6,668.34,1.994
95182.7,64308,97000.3,80919.7,61552,86157.2,14217.3,954.1,1.998
107559,65847,107051,108891,81951,87079.9,53432.2,553.66,2.001
84492.6,57284,96664.1,52270.4,39704,86278.3,17067.2,580.92,2.01
90382.5,60521,97871.9,82557.3,55924,96746.9,34653.5,751.53,2.011
115265,68799,109799,91634.8,66978,89661.9,16158.8,694.66,2.012
75475.7,47260,104663,78172.3,59109,86672.1,19718.6,899.58,2.018
58302.1,38109,100262,50634.8,40880,81174.3,22520.1,650.48,2.042
70891.7,47106,98627.8,66489.2,47450,91832.2,20163.4,922.61,2.049
74792.5,51504,95169.4,65080.6,49964,85363.9,31107.4,571.05,2.058
69475.6,45656,99727.3,71359.7,55637,84056.1,37782.3,1023.19,2.061
96705.9,57828,109596,60104.5,43752,90030.4,24101.6,1032.59,2.065
66060.3,45847,94429.8,40848.4,33851,79083.2,18487,798.53,2.069
76761,52964,94981.6,54928,44288,81280.8,21357.3,574.81,2.11
99801.1,69225,94482.7,83468.6,64820,84390.6,16570.9,578.57,2.112
79194.7,52340,99161.3,67845.8,53916,82468,38362.7,1049.98,2.113
69061.6,52969,85446.7,62095.6,51652,78786.8,21692.8,917.44,2.134
86884,62913,90506.4,61168.4,46601,86022.4,34413.3,830.96,2.16
67965.1,42003,106044,71599.9,50955,92088.6,60282.5,887.36,2.174
65367,45032,95130,56770.6,46913,79306.8,42662.5,769.86,2.181
83140,51169,106484,72828.5,54137,88163.2,45138.1,673.98,2.181
86983.6,61468,92740.2,69171.3,57084,79413,12083.4,800.88,2.183
78758,55569,92884.2,63645.4,48353,86262.9,40936.2,689.02,2.199
69092.4,46173,98066.8,61655.4,48217,83801.4,30044.1,764.69,2.211
65733.2,44773,96216.3,68069.2,55909,79790.1,37182.6,707.82,2.215
75502.7,43973,112527,77851,54841,93033.4,72807.6,680.56,2.229
88248.2,60033,96337.6,59939.8,44001,89275.6,20960,769.39,2.231
64208.4,47652,88306.1,60344.7,49408,80042.7,42324.9,615.7,2.237
112175,65559,112136,124360,87823,92801.3,28797.7,734.14,2.249
96026.5,62053,101416,73265.1,58937,81468.3,26094.2,940.94,2.264
58391.7,40332,94881.4,47001.6,39692,77605,17500.7,811.69,2.292
103955,62140,109636,96746,66069,95965.5,53818.8,987.94,2.298
82540.6,52317,103396,79366.7,61456,84635.8,59526.7,705.94,2.3
90731.8,62988,94402.1,65079.1,51272,83184.2,22099.8,1013.79,2.308
90263.8,59452,99500.9,87144.2,68789,83023.2,33696.2,589.85,2.313
76453.6,52277,95844.5,67971.3,54585,81607.9,24010.3,869.5,2.316
92428.8,68017,89057.4,58243.5,46385,82290.6,51659.4,703.12,2.339
112897,69736,106097,104010,74577,91400.7,13516.5,564.47,2.35
66121.2,49132,88197.5,41995.4,35493,77542.4,17466,705.47,2.391
113007,67960,108976,81319.5,60881,87537.2,16169.5,612.88,2.419
70582.8,49409,93620.8,61570.3,50081,80570.8,27612.4,665.99,2.436
112764,64672,114270,105536,74080,93363.9,50625.7,1025.07,2.44
91163.2,57113,104608,79777.3,59652,87646.4,48474,611,2.479
91916.3,65305,92241.4,73938.8,57252,84637.2,15755.4,555.54,2.493
75407.9,55680,88755.9,51900.1,40764,83439.5,15427,587.03,2.495
84390.3,57365,96410.8,79829.8,61013,85747.7,13505.8,722.39,2.519
107853,69185,102165,72340.4,53741,88217.6,37481.4,870.44,2.552
77813.5,52877,96442.5,40755.6,32601,81928.8,16887.1,1050.92,2.552
65109.4,42015,101559,63718.9,50434,82798.9,45337,696.07,2.579
102651,67572,99558,88631.9,65292,88963.1,23733.4,1030.24,2.58
65558.3,50564,84970.2,32220.3,27708,76208.6,21322.6,636.38,2.581
97996.5,69807,92000.7,62016,48706,83445.2,16365.9,887.36,2.583
83872.5,59957,91676.8,49950.4,42209,77555.8,16478.6,1000.16,2.594
71564.8,52077,90060.4,41026.9,35184,76419.5,28324.4,1041.99,2.594
77091.1,55053,91770.6,60041.8,49232,79925.6,21381.2,779.73,2.617
63636,48476,86031.3,55097.8,46981,76858.6,50991.8,979.48,2.655
85094.7,56100,99407.6,69645.1,52264,87330.9,27291.1,919.32,2.693
98551.9,67349,95898.9,83805.2,62441,87959.2,40457.3,640.14,2.702
82931.2,50711,107176,80127.6,59599,88109.6,31688.3,766.1,2.708
100685,65264,101104,81371,58404,91307.6,41532.4,786.31,2.73
94908.2,61288,101486,76352.1,59169,84568.1,48340.3,972.43,2.739
77182.3,50532,100099,77473.6,58500,86791.6,35301.7,810.28,2.745
70932.5,49236,94415.4,71038.9,55020,84616.6,24473.4,1008.62,2.755
76286.1,51057,97919.7,70451.9,54393,84884.8,31857.7,915.09,2.764
68637.1,47313,95073.3,69823.1,56585,80868.2,23706.3,973.37,2.766
103956,60666,112301,105556,72055,96005.8,37730.8,773.15,2.769
71766.2,51976,90489.3,42299.4,34465,80433.3,24353,571.52,2.774
71280.2,49076,95187.5,43999.7,36992,77951.1,20779.9,767.98,2.791
80007.7,56032,93578.4,61250.5,49860,80507.7,29365.8,570.58,2.809
78626,54510,94530.1,47039.8,39991,77087.4,13723.1,936.71,2.832
80551,56569,93319.5,60803.7,46281,86100.9,53242.5,629.8,2.834
119478,70997,110288,111096,77525,93915.7,14643.1,836.6,2.839
85075.1,53844,103549,70846.1,51304,90499.2,43038.9,1016.61,2.866
85844.6,59489,94570.6,58940.7,44677,86459.2,35459.8,648.13,2.871
70967,49650,93673.6,57186.8,45354,82634.3,29548.4,686.2,2.874
91054,58304,102348,86323.1,65304,86629.8,52915.1,861.51,2.881
60428.5,44607,88780.7,49496,40930,79251.7,27151.9,636.38,2.893
118296,70933,109295,90189.4,64033,92306.4,55046.3,689.96,2.894
72420.3,52087,91119.4,57843.7,49307,76882.5,14060.2,651.42,2.895
68770.7,45297,99497.9,63535.8,49437,84226,31272.2,773.62,2.907
91145.2,62388,95744.2,62938.1,49772,82872.1,21012,869.03,2.924
63726.7,49616,84174.3,60371.8,52376,75540.8,16338.9,993.58,2.927
67149.9,46904,93824.4,65145.4,51272,83269,42420.3,709.23,2.946
61771.5,43361,93361.7,49647.5,39177,83051.2,10363.2,798.06,2.955
79843.4,55148,94883.2,77916.3,63195,80802.6,30654.6,885.95,2.98
64315.5,43680,96496.8,62613.7,48776,84128.5,39452.6,622.75,2.981
75701.5,51108,97072.3,61818.1,48088,84247.9,18419.7,586.56,2.982
104625,66703,102794,87519.6,62866,91236.6,28271.8,656.12,2.995
64175,44354,94822.9,64445.6,50858,83045.1,53390.9,836.13,3.003
65464,45565,94156.7,54247.2,43193,82308.3,36385.4,1051.39,3.004
85617.3,58838,95363.8,52943.6,42378,81875.3,17128.3,680.56,3.024
78827.4,52182,99000.3,55923,44110,83087.1,28033.2,789.13,3.025
70014.1,48644,94327,55020.3,46156,78122.3,26008.5,951.28,3.029
64679.1,43064,98430.4,58507.2,46289,82834.5,39620.4,589.85,3.03
89747.5,59044,99615.5,68331.8,52764,84872.2,17141.1,658.94,3.039
87980.5,63851,90302.3,59994.4,48950,80322.6,9929.7,601.13,3.055
106856,67513,103727,83516.1,62804,87149.1,51514.6,743.07,3.065
81564.3,49283,108463,68217.1,46111,96954.6,37469.7,1045.75,3.071
59572,42087,92762.9,56774.2,46083,80740.3,13821.5,582.8,3.074
62978.3,46184,89367.4,38880.9,32337,78798.2,17467,1049.98,3.078
63616.4,46554,89555.5,52212.3,42003,81465.2,31079.4,870.44,3.083
57950.7,41443,91640.5,51475.3,39103,86271.8,21061.5,668.81,3.087
64892.7,45673,93114.2,63462.4,47133,88241.1,45473.6,1043.4,3.099
65932.5,43038,100399,64432.9,50403,83778.2,35787.2,819.21,3.137
79043.7,53612,96624,58880,47249,81668.6,22991.8,705.47,3.138
105847,69844,99318.7,94838.6,70212,88522.5,44921.3,764.22,3.142
79644.7,59880,87167.6,50806.2,42081,79124.4,10067.4,767.04,3.145
86973.5,55180,103296,65182.6,49685,85977.8,24048,711.58,3.172
58232.7,44395,85963.2,33222.9,27910,78011.4,43944.7,548.49,3.176
78641.4,51917,99270.8,71540.8,48809,96058,169.32,682.91,3.222
68716.1,47239,95331.8,48130.2,38575,81769.6,54701.6,809.34,3.224
64457.5,44575,94768.1,58746.9,48623,79181.4,18634.4,849.29,3.233
96304.7,55924,112857,67210.9,45000,97882.9,28264.2,1032.59,3.247
90252.6,64888,91153.9,47697.2,36508,85621.9,25214.9,828.14,3.247
77907.9,47765,106894,68839.3,51537,87538.1,27571.6,873.26,3.267
79867.8,55445,94403.8,63961.6,49049,85461.3,48194,919.79,3.271
95837.2,67304,93319.7,77053.9,61313,82361,27420.7,697.01,3.274
72551.7,49854,95373.5,60892.5,47667,83719.3,24058.7,689.96,3.285
84956.9,57073,97554.6,71028.7,53521,86974,69227.9,632.62,3.287
62615.8,42509,96534.6,63828.5,50256,83235.2,24571.3,1029.3,3.292
85182.7,52301,106738,62358.2,50048,81655.8,26698,657.06,3.303
77931.2,54807,93187,54683.2,42427,84467.9,27910.8,615.7,3.308
58884.6,47909,80549.8,48799.9,42149,75877.2,22252.8,951.75,3.321
101983,60756,110007,91672,65612,91565.8,16836.1,1032.12,3.331
97171.8,57864,110055,90877.9,64273,92663.7,8382.36,682.44,3.333
64178.8,48577,86584.6,39096.6,34357,74576.8,18258,1030.24,3.334
71684.6,47229,99471.2,73071.3,54384,88055.3,26170.1,665.52,3.354
81202.9,50732,104899,74836.4,57349,85519.8,40337.9,941.88,3.362
65731.1,48609,88620.5,52633,41993,82141.2,26240.5,935.77,3.363
69629.8,47903,95260.4,72231.3,58018,81591.1,18763.4,669.75,3.369
110198,74131,97421.4,59820.4,44875,87362.5,19689.1,929.19,3.387
74222.8,50601,96129.8,55717,44148,82709.7,46173.9,894.88,3.396
106463,65660,106262,118450,83765,92672.9,29063.9,740.25,3.402
108692,66024,107889,112657,75269,98089.4,34343.4,1013.32,3.428
91800.8,61101,98464.1,98646.2,71789,90053.9,68032,1044.81,3.436
75315.6,55093,89591.9,56172.9,44925,81944.3,20641.2,883.6,3.444
63363.6,44425,93474.4,57360.7,46564,80731.7,28957.3,1004.39,3.462
88836.5,60681,95944.2,91265,67540,88557.1,15929.8,565.88,3.471
107685,68061,103690,84699.3,57584,96395.7,22054.4,960.21,3.472
56299.8,38868,94928,43861,36220,79361.6,37208.1,910.86,3.486
91013.2,62906,94818.3,61334.1,49143,81793.8,16914.2,822.97,3.492
88424.1,57552,100691,91954.5,71608,84157.2,20727.9,593.14,3.497
88707.2,58864,98761.8,96585.8,77236,81954.6,39424,688.55,3.525
143748,84087,112035,109837,77807,92514.7,7296.06,582.8,3.531
60122.7,39990,98529.6,50179.9,38842,84665.9,21062.5,691.37,3.549
65276.4,46605,91791.7,55304.9,46080,78655.9,15664.6,720.98,3.565
86408.5,57477,98524.1,56304,40865,90295.8,17734.2,761.4,3.599
86592.5,58334,97283.3,68435.4,50579,88672.8,47340.2,972.43,3.613
74537.1,56150,86996.6,47389.7,38250,81195.6,21448.6,915.09,3.62
75957.5,46468,107126,78999.5,60264,85910.5,16580.6,581.86,3.632
79588.5,52751,98878,72568.4,55570,85582.9,14927.7,558.83,3.632
89978.6,57669,102253,85118.5,60573,92092.6,52832.4,689.02,3.632
88229.6,58746,98427.4,87985.2,59143,97495.9,26338.9,781.61,3.633
92469.1,65576,92412.7,86414.9,66641,84982,59678.7,793.83,3.648
101049,63366,104509,93484.5,68494,89447.3,31992.3,690.43,3.656
93756.5,59600,103094,72132.9,53496,88367.3,33835.9,949.87,3.677
79670.1,55121,94723.6,75370.4,59805,82592.9,22300.8,583.74,3.678
68709.2,50661,88883.5,49419.5,42309,76550.1,24493.8,952.22,3.678
135999,78209,113961,120606,81993,96399.2,55089.7,987.47,3.701
83680.6,57701,95043.3,54091.6,43609,81289.4,23971,984.65,3.708
68632.9,44969,100023,57851.8,44228,85723.5,45274.2,626.04,3.713
77881.4,47133,108290,80336.2,60064,87655.1,21103.8,896.76,3.744
103259,70618,95827.9,87189.1,67342,84850.8,44897.3,814.51,3.801
80773.1,54868,96477.8,74625.8,53072,92151.7,27541.5,973.84,3.817
108497,74716,95166.8,59658.3,47105,83001.1,9442.65,616.17,3.817
77452.1,56481,89869.1,53773.4,42173,83562.8,18406.9,1032.12,3.824
99580.1,57160,114172,92098.9,66808,90345.3,29816.6,552.25,3.844
61964.9,44428,91404.9,54302.8,44849,79350.4,44354.2,1000.16,3.846
77979.4,50524,101149,57535.6,44257,85199.1,29517.8,815.45,3.853
65573.7,43880,97936.2,64029,51253,81872.3,33635,865.74,3.869
84941,59621,93368,82936.2,65821,82577.1,15929.8,786.78,3.883
130756,75394,113660,103668,72366,93883.9,17438.9,1034.94,3.886
110508,66224,109360,94708,68616,90456.8,14883.8,632.15,3.887
109446,65669,109224,80353,56317,93506.7,13802.6,657.53,3.889
78089.1,48517,105482,78309.5,57165,89776.8,36116.7,1001.1,3.958
91936.4,57642,104527,100558,78215,84257.3,21976.9,841.77,3.968
97365.2,63130,101076,87725.6,66659,86247.7,80030.2,835.66,3.976
79355.3,53032,98065.9,76542.8,56856,88228.4,12328.7,652.83,3.978
89895.4,61217,96237.8,57798.8,45845,82624.1,16479.1,1035.88,3.981
85556.8,57546,97436,70253.5,54243,84879.8,26629.1,810.28,3.987
82819.4,55257,98225.6,61045,46788,85505.7,16242.5,542.38,3.997
67244.8,43764,100698,69295.2,53948,84179.8,39935.6,642.02,4.004
77177.5,47349,106822,79029.1,55001,94166.5,14520.2,822.97,4.018
57215.1,42120,89023,40820.9,34645,77218.6,10538.1,542.85,4.026
89849.3,65582,89786.3,49989.7,41715,78535.9,19593.7,584.68,4.042
97968.9,67304,95395.4,106281,74629,93331.8,45886.2,815.92,4.045
82439.4,55269,97753.7,62024.7,49565,82010.5,14718.6,701.24,4.048
102206,71388,93827.5,60171.8,44801,88020.8,41218.2,759.05,4.05
88759.6,61137,95146.2,45835.7,37333,80462.1,17414.5,570.58,4.069
92022.8,56440,106853,97743.5,72129,88809.2,26825.5,980.42,4.079
87002.7,54318,104971,74963.4,58099,84559.1,29994.1,1013.32,4.085
85783.1,60640,92709.2,41755.2,34360,79641.2,22566,622.75,4.089
67336.5,48213,91530.6,45741.9,39389,76106,24830.4,751.53,4.095
68727.2,45611,98750.5,60664,47702,83344,41892.9,603.48,4.105
92020.7,58721,102700,44239.9,35085,82636.7,21299.6,687.14,4.115
77886.1,54778,93182.4,63594.4,50099,83189.8,18708.8,887.83,4.135
94219.7,65644,94064.7,91493.5,72549,82649.2,33174,768.45,4.137
115240,65389,115499,75267.8,53504,92194.1,30060.4,682.44,4.138
86403.8,57153,99077.2,53879.5,43149,81833.7,25941.7,565.41,4.157
61574.3,40478,99692.1,62633.6,50871,80689.5,23395.7,1016.61,4.158
61789,44238,91536.8,48316.9,41059,77120.6,25756.5,568.7,4.183
108096,74765,94752.3,93833.4,71200,86368.9,23199.4,622.28,4.192
89996.1,53859,109508,70605.4,50459,91702.1,33764.6,689.96,4.204
88798.8,64806,89799.1,72814.7,56778,84046.4,45834.7,830.49,4.24
81669.8,56808,94217.6,58650,44444,86483.8,28754.3,648.13,4.249
61245.7,41972,95630.4,55899.1,42684,85826.1,23547.2,817.8,4.266
87822.1,57896,99411.1,69778.2,54501,83906.4,27957.2,1006.27,4.271
94088.8,62273,99018.9,94541.2,73133,84720.4,68637.3,572.93,4.272
86568.6,52033,109034,88781.8,65953,88220.5,32891.4,831.43,4.298
68869.3,45572,99039.2,69835.3,56748,80650,18107.5,921.2,4.304
74579.5,49889,97970.3,79395.3,63477,81970.6,55301.8,580.45,4.315
83348.9,53274,102533,85944.7,64547,87261.5,16590.3,585.62,4.315
72210.9,45877,103154,37705.3,29785,82963.1,26345.6,685.73,4.333
62547.9,43132,95037.1,56869.6,48225,77283.7,19729.9,979.95,4.334
97349.9,59330,107533,91617.9,66462,90341.4,24463.2,768.45,4.337
78284.2,55474,92483.5,46467.1,38234,79648.2,23211.1,688.55,4.354
92533.2,63747,95130.1,72456.2,55659,85314,45954.1,546.14,4.354
92652.5,66626,91136.7,62696.8,50058,82082.8,32347.3,1054.68,4.358
71565.4,45558,102948,67892.7,54366,81841.9,16800.9,575.28,4.36
71629,54141,86704.7,48821.3,42413,75438,22138.1,944.7,4.379
83767.6,63993,85787.4,44684.7,37556,77975.7,17130.9,611.47,4.393
117425,68474,112387,115815,81187,93488.4,79222.9,770.8,4.395
66995.2,46440,94543.4,64319.7,51585,81714.7,39463.3,1037.76,4.397
76649.7,57476,87398.4,39459.7,31648,81712.3,24260.2,900.05,4.401
59055.8,42656,90732.4,54512.9,45024,79347.8,29941.1,670.69,4.433
73609,52580,91746.7,55417.1,44600,81430.8,19945.1,648.6,4.445
119245,79126,98764.7,111031,80106,90835.9,47789,1037.29,4.455
