FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
68840.1,50993,88473,48067.5,39517,79716.4,26815.8,22341.9,0.773
72212,52377,90354.2,56043.4,45332,81021.3,24676.3,21894.9,0.78
89806.4,56632,103926,75008.8,54885,89565,37979.2,23420.6,0.787
65340.5,45850,93394.9,57826.3,45527,83240.9,33022.5,31971.8,0.806
112720,79555,92857.1,68603.7,51739,86897.9,41738.4,28478.2,0.811
83344.6,54669,99911.7,75419.8,56352,87711.4,42475.9,25992.4,0.827
66868.5,47779,91720.1,55870,44939,81477,38955.8,26190.3,0.827
77976.2,44261,115457,84133.2,57005,96724,41091.2,31140.8,0.827
82116.6,57431,93705.4,63737.2,50239,83144.3,41807.2,29826.7,0.839
64136.4,46392,90602.7,61172.5,49608,80813.5,45900.5,29607.7,0.847
55653.7,40633,89762.5,45514.9,39060,76366.3,38015.4,22744.2,0.867
110710,73131,99212.3,81665.3,60102,89048.9,45795.4,41251.4,0.869
71345.9,51217,91292.5,59202.3,47213,82178.3,53947.8,32901.9,0.874
77314.8,51921,97588.7,56577.9,44061,84153.5,43378.6,26084.5,0.876
69083.4,49473,91513.5,56899.7,43937,84871,32163.1,22963.3,0.879
82450.5,58419,92495.2,74037.7,56383,86056.7,33355.5,27354,0.883
72318,48553,97613.5,63527.1,48628,85615.6,35478.1,24125.6,0.885
63285.2,45860,90437.4,53154.8,44888,77605.4,27367.6,21276.9,0.893
111336,68220,106956,119118,80997,96380.4,50636.4,26611.9,0.897
100294,63221,103967,109414,78761,91041.9,60619.6,30605.5,0.897
78453.8,51673,99501.6,76456.6,58013,86371.4,58896.8,30156.6,0.909
74999.8,52871,92965.6,70786.5,56107,82682.4,27339.1,21120.9,0.917
116229,66678,114238,121359,81598,97470.4,65990.9,44724.3,0.932
64966.9,40831,104275,65376.9,48530,88286.4,22918.4,23080.3,0.952
61636.3,39763,101587,60629.8,46623,85224.8,37757.8,23992.6,0.957
80887.5,53752,98620.4,62111.9,46604,87343.7,35153.3,26851.1,0.96
75854.1,56539,87924.7,50395.6,42502,77707.6,30236.9,21658.5,0.962
75659.1,51677,95949.7,60227.9,47760,82644.4,41391.1,34408.2,0.967
78792.4,50331,102596,66160.3,51062,84914,37813.9,35118.9,0.974
109539,72333,99246.1,105269,74768,92270.5,54692.9,36727.7,0.989
78214.2,54233,94515.3,56145.9,45389,81067.6,50264.6,21399.6,0.999
64822.2,48045,88421,57666.7,47664,79289.3,32833.3,21386.4,1.023
88248.7,61912,93414.3,82624.6,62965,85998.3,78622.6,47690.4,1.027
86116.5,59593,94704.6,65904.2,49732,86847.5,62615.2,40068.4,1.042
61699.4,43534,92882.2,51709.9,41047,82560.5,36595.6,28653.1,1.06
88903.8,57444,101427,81820.3,61608,87037,36814.3,25567.1,1.078
62990.5,47087,87670.6,50788.3,40994,81194,37338.6,27758.2,1.104
100203,65655,100021,97369.7,70347,90710.6,49649.5,32129.2,1.106
92527.4,63193,95958,71168.5,54068,86263.5,46461.5,35743.5,1.122
85496.9,49257,113753,91581.7,64420,93168.3,48519.4,29298.4,1.127
76267,54441,91810.1,70909.4,55636,83527.2,68315.5,49096.2,1.134
95459.4,58361,107195,86711.2,64505,88097.1,35405.7,23268.8,1.136
66137.1,50678,85527.5,63798.4,51822,80681.9,9316.68,26393.3,1.137
78566.7,51829,99344.9,71512.2,57013,82202.7,40333.9,33086.1,1.142
77041.9,48044,105091,65975.6,48952,88326.9,32169.3,24627.1,1.15
74197.3,52435,92735.7,49550.1,39647,81905.7,39450,26096.3,1.152
76846.8,55097,91406.7,66997.7,54308,80849.2,21632.7,21475.7,1.185
87265,50200,113924,93292.3,64465,94842.2,72972.8,40046.8,1.191
58725.1,42258,91074,55839.9,43070,84966.9,44918.8,24087.5,1.193
116071,65912,115409,64372.7,44565,94664.6,27910.8,21550.4,1.194
77505.1,55762,91090.2,55027,43326,83235.2,34908,23989.7,1.195
65014,45020,94641.5,60519.1,48904,81101.4,54286.9,48542.1,1.197
90040.1,56685,104099,76017,59184,84175.7,25468.9,23915,1.199
92965.2,60761,100271,90612.7,67597,87850,40756.1,24182.4,1.2
109137,63923,111891,117048,81339,94307.3,39238.4,31057.1,1.222
92483.4,54952,110296,95793.8,67061,93615.4,59042.7,33619.1,1.231
112063,75068,97833.1,116379,86113,88570.2,37284.1,22632.8,1.238
72738.3,48971,97342.8,68546,53638,83750.9,38408.1,27787.3,1.245
77611.1,50046,101633,81445,59363,89914.2,34652.5,21259.5,1.245
94458.2,55033,112485,93956.8,67428,91320.4,43239.8,31508.3,1.25
83186.7,53220,102437,87599.1,65112,88169.6,19672.2,21929.3,1.254
70714.7,48444,95664.3,69254.9,53333,85101,41200.9,23162.1,1.269
66252.1,45112,96247.1,68072.8,54021,82583,34434.7,29234.9,1.289
90185.3,54700,108051,96133.5,69377,90811.1,46469.7,33920.8,1.298
70092.5,45501,100956,69860.3,53888,84960.8,60814.4,55296,1.306
99749.2,63151,103516,98451.4,71103,90743.2,40890.8,26689.9,1.308
127046,74857,111226,121700,83732,95253.3,69353.9,47571.1,1.309
97569.3,57090,112004,106436,73278,95191.2,54940.8,46172.8,1.318
70185.2,48818,94220.6,68257.9,55086,81206.6,73753.1,35693.7,1.325
68440.5,47664,94102.8,63947.9,50476,83027.3,34734.6,27895.4,1.329
76024.3,48434,102868,71561.2,54398,86213.3,26333.8,23660.7,1.336
102766,65556,102735,109349,80428,89101.7,55175.4,34691.2,1.338
94261.6,62162,99377.9,86246.6,58698,96293.9,43564.2,35042.3,1.352
100604,63161,104387,104767,75325,91151.6,32177.4,23717.1,1.358
86883.4,60575,93999,73576.2,57122,84413.9,33423.9,27093.6,1.364
84163.5,53584,102936,87855.1,66576,86482.7,34147.6,25137,1.366
88985.4,60935,95704.4,83811.4,64811,84748.9,28012.3,26066.7,1.375
84263.1,52393,105401,80972.7,60772,87320.3,57622.9,46650.3,1.377
94994.5,64423,96635.7,71228.1,53567,87143.3,42327.4,28576.9,1.378
88326.6,63921,90558.2,64761.3,49301,86087.5,41120.8,23363.7,1.387
81857.4,51820,103524,81198.6,58865,90400.6,43801.9,36683.5,1.395
74431.6,49389,98765.9,77353.2,53437,94867.2,13139.1,33475.3,1.397
97955.1,66746,96179.4,77454.7,55143,92052.9,51830.3,34683.2,1.414
103143,65174,103716,77222.2,56286,89912.8,35113.5,27197.5,1.421
94426.4,61848,100057,67350.1,51260,86107.2,41745.5,28392.2,1.439
92110.8,61792,97691.9,95766.8,72656,86382,34759.1,32177.1,1.444
65045.8,42286,100810,61271.4,47127,85205.6,48321,23106.1,1.456
107135,66336,105843,94027.7,65112,94640,42928.7,40055.8,1.462
86020.6,62584,90078.1,83822.6,65429,83959.7,39148.1,24214.4,1.467
77947.6,49717,102749,60610.4,48157,82483.7,23316.2,21769.9,1.469
72275,48675,97311.1,65351.9,50119,85454.7,55957.7,31560.5,1.473
80522.4,58847,89675.2,60212.6,49202,80201.9,45662.8,26008.9,1.487
112639,67496,109368,116132,83749,90876.7,78559.4,55771.1,1.49
101535,64572,103051,94799.3,70449,88188.1,32435,25903.1,1.532
70951.6,47365,98171.3,67506.1,52657,84017,43579.5,33510.5,1.539
82386.4,54995,98177.5,60288.1,46623,84744.5,41023.4,22581.6,1.546
84005.5,52875,104121,81378.1,60310,88429.8,39970.2,34582.6,1.55
101502,66477,100065,89000.1,62816,92853.9,27517,28884.8,1.552
68047.8,48016,92876.9,49887.7,41144,79463.3,25757,22434.5,1.558
104514,67580,101353,113424,74129,100276,38939,36995.1,1.573
114988,72476,103977,102505,79333,84678.4,29037.4,22335.3,1.575
92545.4,53743,112853,94149.6,63906,96551,49320.6,28380.5,1.575
90454,66368,89320.1,74829.8,58916,83237.9,51629.8,34835.9,1.597
73363.1,48725,98674.7,76410.8,57137,87642.9,61688.6,44893,1.607
73450,48793,98654,73571.1,56804,84880.5,32219.8,23073.2,1.613
78232.8,51236,100068,84508.5,61624,89873.3,46639,26346.8,1.613
62897.2,44004,93674,62219,51084,79821.1,25603.5,24153.3,1.627
108738,67516,105549,95086.9,68456,91031,48304.1,29043.2,1.631
66260.1,45513,95410.5,64881.7,52420,81115.7,30946.8,22594.3,1.64
72243.2,52374,90398.5,46888.9,37210,82582.9,48790.7,21323.4,1.641
98551.4,64473,100176,95755.6,66692,94095.8,79056.1,34429.9,1.642
93094.5,66950,91128.3,64675.6,51610,82127.2,39644.3,29602.5,1.649
76109.1,53101,93932,54018.2,43440,81494.8,22141.7,23369.3,1.653
93011.3,61117,99736.4,62780,46093,89261.9,26718.4,25536.5,1.659
119745,70952,110604,117274,79800,96312.1,42406,35296.1,1.666
109978,74335,96959.6,95899.4,72018,87267.9,56385.1,30815.6,1.667
67531,44872,98629.7,61850.8,48977,82762.4,79734.9,22529.9,1.68
73800.9,51392,94112.2,71255.7,56424,82762.9,28774.2,26231.2,1.681
73284.7,44409,108149,72274.1,54932,86225.8,45566.5,43632,1.699
88320.3,58443,99039.3,62722.9,48230,85229.2,23785.9,22657.3,1.7
67500.8,44115,100277,60291.2,47775,82705.2,32686.9,24965.5,1.705
81391.6,48605,109743,74739,57437,85277.7,27641,22299.6,1.706
105216,61719,111723,104518,71295,96075.2,79944,27624.2,1.706
71353.9,49332,94791.4,68929,54176,83382.6,32678.8,26559.2,1.707
94522.3,65477,94607.5,65415.7,51185,83756.6,37476.3,23136.2,1.726
76004.1,55534,89692.9,57822.8,46707,81132.9,25843.2,25255.4,1.736
71447.7,50468,92779.5,62094,48732,83505.6,37895.6,38573.4,1.742
99779.9,66384,98505.3,105047,75200,91547.6,33403,27647.8,1.749
107153,73669,95323.2,87882.2,66437,86690.4,95286.9,80793,1.773
88418.3,54096,107117,82983.6,59956,90706.8,49920.8,26253.3,1.776
57101.1,40294,92871.9,48370.4,40250,78757.9,32036.2,24045.7,1.778
59348.3,45054,86328.7,48670.8,40090,79563.3,25140.4,21464,1.792
82658.8,55633,97372.5,64068.2,49285,85193.8,30442.4,21336.1,1.8
105581,73002,94783.4,83314.6,61802,88348.4,51301.4,48466.9,1.81
77306.3,48296,104902,79608.4,58289,89506.1,47347.9,44750.6,1.811
62891.4,43312,95161.9,58388.9,47952,79800.1,20809,24823.1,1.864
85166.2,49533,112682,90705,66489,89404.9,46801.7,29965.8,1.872
93590,62519,98106.5,95938.1,75979,82751.8,51640.1,23588.4,1.877
68664.1,46901,95946.2,72010.5,55093,85660.2,27917.9,22713.2,1.883
94339.5,58524,105643,87432.4,63073,90846.6,47357.1,34502.7,1.89
72256,49676,95325,52928.3,43701,79373.7,26136.5,22155.3,1.891
83210,57369,95055.7,71036.4,54349,85658.2,39730.5,26108,1.898
76974.5,49493,101926,72051.3,54505,86633.4,35387.4,21220.5,1.908
84358.5,57816,95622.7,64785.8,50568,83962.2,44926.9,25282.2,1.912
70244.6,50421,91302.2,70974.7,56913,81728.2,40165.6,26862.8,1.919
81233.6,52036,102309,73137.6,53304,89920.9,27686.4,24055.1,1.933
79722.6,52161,100165,81738.7,61485,87124.2,48037.9,25111.6,1.939
113411,67197,110608,94080.7,71513,86217.5,105070,25408.2,1.939
97120.9,60336,105491,89904.8,67068,87851.2,34995.7,31738.6,1.946
110377,69577,103967,121530,83748,95101.8,41408.4,29428.6,1.952
65838.7,45613,94596,51374.8,41888,80378.7,38943.6,24264.2,1.977
69529.1,50286,90614.9,72415.4,51143,92795,22634.8,28097.1,1.988
93695,53785,114166,84781.9,58045,95723.4,62031.8,33631.8,1.989
70105.8,50384,91188.7,66469.3,52596,82822.5,66034.3,44031.5,1.989
76179.5,51465,97007.7,58502.1,45204,84815.4,34744.3,22326.9,2.006
94787.3,60533,102621,72284.3,49033,96613,34398,21887.9,2.009
133666,79073,110783,122288,85373,93873.4,70705.4,56283.4,2.016
89602.3,59889,98051,79072.4,61293,84546.2,33908.9,35830.4,2.02
85375,59991,93266.3,52836.5,41647,83143.9,32363.6,25881,2.027
69596.9,45835,99511.4,72441.4,55046,86246.4,37048.4,24200.8,2.032
75264.2,45308,108866,69287.6,50549,89830.3,30976.9,31640.4,2.035
69953.6,48893,93765.6,64491,49584,85238.9,45145.7,27054.1,2.038
80510.7,52780,99968.7,80402,59861,88024.4,38136.8,22811.4,2.058
63121.4,49932,82847.2,62671.3,53580,76656,10351,32260.8,2.061
82494.5,52568,102845,82298.2,62245,86649.4,47227,32674.9,2.066
71335.3,53562,87282.7,66301.5,54871,79188.2,49373.6,36185.8,2.072
108781,65843,108274,118292,84543,91697.5,53643.8,23338.3,2.093
68081.7,46415,96128.4,65051.5,51538,82719.9,39226.1,28980.2,2.104
68275.1,49723,89988.1,63282.8,51446,80614.7,39498,27338,2.108
89585.9,53576,109585,89771.7,69409,84762.5,25194.5,24382.7,2.117
74356.3,53145,91692.9,60096.9,47988,82072.8,43080.7,23183.2,2.126
83431.5,59250,92283,74237.1,57822,84141.1,51573.8,25574.6,2.13
90909.8,55654,107052,68375.2,48818,91790.7,49479.2,37294.5,2.14
72007.4,44125,106948,72436.8,56480,84051.3,46387.6,39511.5,2.141
95912.5,65394,96120.8,78223.3,61582,83245.8,20746.8,21472.4,2.141
64898.5,41713,101963,66066.4,50925,85021.7,39053.2,25683.6,2.142
65880.6,47053,91759.3,50456.8,41744,79214.7,20787.1,25389.4,2.144
62436.1,40825,100228,60767,50173,79373.9,26231.3,21347.4,2.146
66200.7,45356,95655,63450.6,50101,82998.4,36912.8,21133.6,2.157
102657,67196,100121,98256.6,72536,88774.5,49035.5,34610.3,2.163
82500.9,54233,99695.3,64364.5,49876,84573.6,30528.6,21236.5,2.181
89997.7,61560,95810.4,94150.1,71393,86426.1,33751.3,25724.5,2.193
96131.9,70252,89678.6,69229.4,54161,83769.1,34980.9,27382.2,2.194
64889,43905,96858.3,55800.1,43993,83125,39547.9,24972,2.218
95121.7,59033,105600,71599.9,51236,91583.5,67532.7,45899.7,2.221
110738,69208,104863,122451,91541,87665.1,26272.7,24378.9,2.222
58502.5,40077,95666.3,52729.4,42304,81686.7,29302.6,22271.9,2.232
83361,54312,100588,67867.2,51537,86302,60860.8,38976.2,2.246
76795.4,50925,98828.9,79024,62329,83090,62207.8,43240.9,2.252
80054.9,54054,97059.9,62113.4,48522,83893.2,37493.2,35092.1,2.252
76339.6,49297,101487,74812.4,55393,88511.3,58727,35007.5,2.262
68677.9,48636,92542.1,57140.4,46293,80892.4,27079,23068.1,2.275
66318.9,45248,96054.5,68900.5,53972,83663.1,41851.1,26903.7,2.281
62599.4,42544,96429.9,56297.4,44524,82865.5,37091.8,27358.7,2.285
82094.9,54786,98203.4,65916.5,49998,86401.5,57502.5,21417.9,2.297
59030.3,41592,93013.4,52671.3,41605,82967.5,30900.4,22415.2,2.313
89213.3,52060,112307,95121.1,71121,87651.4,26120.7,21134.5,2.319
100736,57461,114892,93062.2,64121,95115.9,35507.7,22871.6,2.325
66401,49563,87800.6,47177.6,38470,80369.9,24061.8,22898.9,2.333
91092.7,59297,100677,88371.8,67477,85829.7,39925.3,24381.2,2.363
94443.9,66532,93030,95040,74680,83403.1,31772,23733.1,2.37
87116.1,54396,104957,83716,61333,89452.9,28055.6,23173.3,2.374
78262.4,47876,107131,79427.4,59668,87238.6,42942,24861.6,2.383
84469.8,51223,108073,86659.2,60235,94285.7,40828.6,22767.3,2.386
72410.2,48458,97929.6,72521.5,58339,81468.1,42229,23759,2.4
76161.5,53181,93855.4,67947.3,53600,83078.2,31187,24691.4,2.404
67106.5,44806,98154,67780,52974,83853,40933.6,25680.3,2.405
60470.9,40702,97366.7,62243.5,47207,86410.6,61741.1,44703.1,2.406
67161.6,43379,101466,57840.1,44315,85537.9,40773,24631.3,2.412
73833.8,49632,97492.9,65255.5,50308,85008.1,64724.6,39789.7,2.414
105876,70868,97910,109385,82220,87188.5,43708,22897,2.452
71550.5,49796,94166.9,66672.3,50668,86236.6,36610.9,30194.2,2.455
84986,49049,113553,91390.5,62324,96100.5,99021.1,35012.2,2.481
96499.2,62209,101660,80029.7,61065,85889.2,47707.4,28131.8,2.491
84171.9,52765,104545,85682.5,59616,94191,45570.5,29359.5,2.491
99641.1,64811,100756,82122.2,60486,88978.7,38365.8,21573.5,2.498
64387,38165,110564,66473.4,49881,87335.9,30269,24253.4,2.513
92615.4,65192,93104.1,61923.7,49813,81469.3,25709.1,22295.9,2.515
67661.9,46136,96113.5,62980.9,51237,80557.4,22895.9,21521.3,2.516
105830,71045,97624,113764,89917,82916.6,62821.3,29912.2,2.521
75225,51860,95062.6,69583.4,53912,84586.3,32322.8,24064.5,2.522
109690,72952,98539.7,98814,68001,95232.1,37379.9,32263.2,2.529
93474.5,62560,97921.1,96451.7,71320,88629.5,63389.9,34185.4,2.537
92078.5,60384,99934.7,87257.9,65232,87664.6,46233.5,28292.6,2.564
73075.3,47741,100313,76303.6,61465,81357.5,37924.6,32159.8,2.568
92111.9,64072,94216.6,73589.9,58129,82967,36780.2,24044.3,2.572
62875.5,42325,97356.4,55382.4,44425,81700.5,37144.3,22278.9,2.577
126456,79144,104714,85492.3,57329,97731.1,42463.6,31081.6,2.581
81042.3,48131,110349,87164.6,63467,90006.1,31244.1,25073.6,2.583
97499.9,63577,100504,78743.5,54189,95232.1,40390,24074.8,2.599
81192.8,52531,101294,72064,55419,85219.6,42830.8,35308.8,2.603
101536,63959,104039,101870,73579,90734.9,56727.3,37902.2,2.609
100601,66072,99785.3,88185.6,69077,83665.1,21209.4,23218.5,2.631
104294,70323,97195,102003,75975,87987.3,33067.9,24013.2,2.672
74687.1,48356,101222,73943.9,56440,85860.8,51966.4,37811,2.676
82381.1,56830,95001.4,66154.1,52755,82181.4,32272.8,21332.8,2.677
75353.3,48478,101868,62805,49843,82579,39467.9,23702.1,2.71
85598.7,55317,101412,68439.4,50605,88632.5,33196.4,22526.6,2.719
87208.3,54108,105627,95085.4,68657,90763,48505.1,40466.1,2.721
79674.9,53353,97868.4,52414.7,37293,92109.8,29262.3,30586.7,2.722
105316,60289,114481,101601,67405,98784,57790.6,53018.8,2.723
80114.3,55936,93863.9,78795.5,57404,89957.9,56742.1,25601.8,2.724
62784.3,42515,96780.8,59068.7,48299,80149.2,23471.2,21752.1,2.733
94860.5,55631,111750,83261.6,55570,98193.8,57144,34567.1,2.757
73488.2,46297,104027,73474.7,55257,87142.6,33630.4,31515.4,2.763
93410.4,57395,106660,100993,72319,91520.4,34941.1,33054.6,2.763
64324,44112,95564.4,62803.4,50488,81522.1,26379.2,22358.4,2.794
86184.9,53428,105716,92363,70292,86113.7,54770.4,32591.7,2.803
60812.7,43009,92664.9,54779.1,44169,81278.8,42428.9,27139.7,2.816
97711.3,57043,112259,104221,75419,90563.4,60320.2,54535.5,2.831
63014.3,43247,95491.2,65010.7,50418,84504.4,57849.8,23816.8,2.847
62796.5,41444,99301,59000.4,47352,81657.5,20642.2,22491.8,2.848
81254.8,49281,108056,83056,58297,93369.5,75952.8,62757.7,2.848
69855.6,47756,95863.5,69719.5,53937,84712.5,40083.4,31398.8,2.891
78595.3,54233,94975.8,78762.4,59437,86844.4,35743.3,29739.2,2.893
78904.8,53114,97358.6,60072.9,43603,90290.5,33398.9,24629.9,2.899
69995,50607,90643.4,43821.2,35490,80920.5,27736.9,23542.3,2.904
86826.2,61557,92438.6,47593.7,37457,83271.5,33190.8,25839.7,2.915
84979.7,49764,111913,78878.6,58732,88016.6,63751.5,40149.3,2.919
113702,67652,110146,104288,68460,99834.1,99947.8,63071.6,2.934
83105.6,48992,111169,89071.5,64360,90699,26811.7,23903.3,2.936
101051,67633,97918.2,97553.3,70753,90360.2,62750.9,43111.7,2.951
76805.5,54314,92674.5,55952.1,41047,89333.6,39724.9,25209.9,2.952
96529.4,58832,107529,91647,66776,89945.2,52988,43833.6,2.953
65859.9,46296,93230.4,62885,50209,82081.6,35486.3,27000.6,2.961
85155.1,58161,95953,89389.7,69825,83899,35895.3,34898,2.98
71977.2,54635,86338.4,51882.3,42518,79969.9,28929.2,23782,2.981
80514.4,53236,99117,61666.1,50164,80562.8,20331.7,21106.8,2.983
82622.8,55711,97193.8,70784.4,53250,87116,27257.5,22746.1,2.988
78497.2,44933,114490,81365.9,55525,96035.9,41984.7,37872.6,2.99
76927.9,48886,103129,73526.2,53818,89535.3,32942.4,23957.8,3.002
56801.7,42209,88193.4,49668.4,40873,79638.6,34733.6,21363.4,3.006
102799,70539,95507.8,98731.4,75334,85890.3,43636.6,22626.7,3.019
101047,60247,109918,96420.1,66667,94784.3,41787.9,29724.2,3.019
90961.2,53482,111462,69922.5,49175,93186.4,62875.3,34811,3.03
117123,71509,107340,117677,80061,96327.5,36741.9,26046.9,3.032
78470.2,52577,97811.3,70800.2,55745,83235.5,29864.6,21183.8,3.061
86897.2,56337,101086,69772.6,55105,82980.1,30838.7,22665.8,3.07
106566,61576,113419,95538.3,66513,94135,27085.1,27954.2,3.081
60996.6,36865,108436,62203.7,46041,88542.4,40935.1,32684.7,3.085
112917,73645,100484,101316,74880,88673.2,35799.4,27264.2,3.101
83689.6,58909,93104.4,52318.3,40368,84937,44383.8,33308,3.115
98459.7,58309,110663,99092.5,67905,95635.4,47294.8,43768.3,3.116
75808.5,52160,95249,68721,53512,84162.4,45394.1,24605,3.124
73539.6,49624,97120.2,69209.5,52437,86498.4,32461,24399.6,3.125
93389.7,58019,105489,79695.7,54811,95289.9,35005.9,25308.1,3.131
68928.1,47697,94707.7,61212.8,48365,82945.1,36697.6,22937.4,3.131
84547.7,58265,95098.6,68434.9,53993,83065.3,29058.3,24706,3.144
71653.3,50193,93556.3,58150.2,44753,85154.8,28679.3,22435.9,3.152
112104,69796,105262,70695.7,48076,96370.6,69916.9,38091.1,3.171
85552.6,58277,96209.1,74050,57029,85096,25539.3,22288.3,3.171
88601.2,56641,102515,73119.7,55225,86771.8,33188.2,28868.8,3.177
84706.7,60620,91576,80904.4,64677,81978.9,58383.3,38244.8,3.185
67820.4,45396,97909,66316.3,53544,81168.9,19444.3,21880.8,3.192
111220,73180,99603,123324,92005,87844.9,42297.4,28216.9,3.197
65933.1,42792,100977,54432.3,42629,83681.9,35928,22461.3,3.197
80504.3,54877,96141.1,62879.4,48041,85778.1,106472,57436.4,3.203
117445,72144,106688,114156,76220,98154.3,43488.7,39892.2,3.219
76299.9,49148,101741,79343.2,59077,88018,43189.9,29336.5,3.224
98784.6,56693,114193,106901,73105,95832.5,66382.1,57164.7,3.225
91989.4,61065,98724.6,70520.2,56692,81521.5,28273.4,24784.5,3.226
71768.4,46253,101689,64829.2,48864,86948.4,30542.9,21141.1,3.238
85422.2,52903,105821,83152.4,61579,88495.7,31858.7,31090.5,3.251
75104.2,52721,93359.9,76338.3,60661,82473.2,31789.8,23169.6,3.255
69353.1,48483,93746.8,62047.1,49739,81753.1,39753.5,26352.9,3.256
110263,68221,105924,101807,68816,96954.8,56769.1,30465.4,3.271
89856.2,59805,98466.9,64735.3,48656,87193.6,36550.7,30139.7,3.271
109889,66552,108212,104576,69685,98349.1,20907.4,25302,3.279
93379.6,56730,107875,89641.2,64695,90806.5,56874.2,34089.1,3.281
63052.5,45405,91007.8,63532.7,51232,81271.1,34151.1,24499.2,3.286
100626,68141,96778.9,85750.9,65808,85396.5,36590.5,33753.5,3.295
72091.1,46228,102201,64818.4,48192,88146.2,24821.2,22179.3,3.3
78541.8,48985,105079,84343.8,62937,87826.8,22449.7,21671.2,3.321
75029.4,46749,105182,74191.2,57008,85289.7,44911.1,39412.8,3.339
64505.8,41125,102795,57919.2,44129,86015.8,30058.4,27769,3.348
66494.9,49108,88739.3,58016.6,45512,83542.2,46712.4,25825.6,3.352
68717.7,44553,101081,66294.9,52077,83428.4,23666,28040.2,3.355
70309.8,50854,90608.9,65515.6,51726,83007.2,41911.8,25709.9,3.367
106415,68590,101677,103340,76855,88120.2,41335.5,22396,3.367
59931.9,41489,94668.4,56905.3,46029,81021.6,34047.1,27229.9,3.369
66788.5,47420,92303.9,43724.8,36005,79587.6,32068.3,29225.5,3.381
