FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
68759.5,46179,97581.7,69714.4,56207,81285.4,379.44,101.52,1.063
79910.2,47945,109229,72057.4,57700,81843.2,1022.04,163.56,1.083
62542.1,41400,99003.9,48593.8,41553,76640.6,1045.5,272.13,1.087
63963,49781,84206.5,53009.4,41837,83037.1,312.12,191.76,1.098
101741,69763,95576.8,75895.1,57375,86690.4,3445.05,272.13,1.102
89983.9,54948,107323,97795,70324,91136.7,2035.92,234.06,1.113
88576.2,60512,95930.3,75969.1,59416,83794.1,1677.9,181.89,1.119
95469.4,60396,103594,73559.9,56529,85280.5,12173.7,477.99,1.136
66062.4,51053,84803.3,35588.3,29200,79873.8,334.05,104.34,1.139
67570.2,42561,104046,65776.2,52549,82032.2,224.91,71.44,1.143
73546,54132,89039.9,68428.2,48768,91956,245.82,129.72,1.144
72829.9,50028,95406.2,66294.9,52069,83441.3,3146.19,206.8,1.149
87964.1,62501,92235.6,50057.5,41693,78683.9,584.46,192.23,1.154
91465.8,60143,99667.5,76300.1,59010,84738.2,567.63,109.51,1.155
81811.3,56656,94634.1,72255.8,61056,77557.6,627.81,194.11,1.155
67049.2,44432,98895.8,61219.4,49388,81235.8,3448.62,217.14,1.157
75820.2,50648,98107.6,62742.2,49077,83784.2,204,79.43,1.163
78851.3,54613,94622.1,50827.6,41377,80504.6,2594.37,328.53,1.17
104346,70876,96484.2,81021.7,59064,89899.7,8424.18,460.6,1.182
69492,48634,93642.9,58269,48487,78757.6,1195.44,214.79,1.183
73653.6,49480,97553.8,74379.9,57777,84368.6,1755.93,311.61,1.188
68119.8,49735,89761.8,59551.7,49883,78238.7,1885.47,92.59,1.188
76466.3,45256,110732,66134.2,50501,85823.5,820.08,154.63,1.193
85593.9,54076,103733,80866.6,63649,83264.1,1867.11,272.6,1.197
77447.3,55745,91050.1,48026.7,41321,76171.4,16720.9,387.28,1.204
74750.7,51600,94939.1,65421.3,53976,79432.5,2278.17,446.03,1.207
87505.6,63440,90396.8,45351.8,33752,88059.1,429.93,57.34,1.219
63785.5,43439,96232.6,57602.5,47810,78959.1,1819.17,344.98,1.219
82773.3,54890,98827.3,67866.2,52355,84952.4,867.51,306.91,1.234
77682.6,52612,96765.1,65333,53240,80422,897.09,302.68,1.258
65299.7,44793,95539.1,56747.2,47156,78865.5,190.74,65.8,1.266
61032.7,41181,97128.2,62033.3,47440,85696,888.42,142.88,1.266
66117.5,45705,94805.3,56923.6,47588,78392.6,474.3,146.64,1.296
125620,77391,106377,110508,81234,89153.2,1004.19,233.59,1.309
75036.3,51833,94873.6,78473.7,62724,81991.8,2278.17,376.47,1.325
59760.1,42002,93244.2,49874.9,41710,78365,627.81,49.35,1.334
72024.3,46693,101090,56583.5,46809,79221,1037.85,158.86,1.338
94830.2,61012,101862,76464.3,60916,82263.5,1523.88,486.92,1.354
75124.3,54904,89671.9,58760.2,47884,80421.6,1004.19,134.89,1.366
64043.6,45658,91926.1,60829.2,50307,79243.5,14031.1,406.08,1.367
92597.4,55704,108941,96728.1,71297,88912.2,5681.4,383.05,1.375
62945.4,42620,96790.1,53684.1,44833,78474.4,489.09,74.73,1.376
69105.1,49028,92373.2,56140.8,47512,77438.2,677.79,86.01,1.416
74786.2,53777,91139.1,64646.1,52861,80146.9,2331.21,198.81,1.422
72262.8,51772,91474.5,51471.8,42040,80239.1,4808.28,460.6,1.425
61771.5,40381,100252,58281.3,46905,81431,3269.61,324.77,1.428
70748.1,51878,89374.1,50419.1,40970,80650.9,2976.36,341.69,1.433
81874.4,47420,113153,65028.6,47441,89831.8,5605.41,452.61,1.435
74099.3,49782,97548.7,66062.3,54490,79454.2,6424.98,233.59,1.439
78383.8,51137,100455,73599.6,58265,82784.3,3634.26,312.08,1.444
86544.2,57729,98248.1,93552.4,70165,87380.4,3270.63,532.51,1.45
62588.8,43628,94018,57074.6,48069,77814,1107.72,183.77,1.474
86216.7,54496,103683,69092.8,51236,88376.6,4867.95,391.04,1.475
69303.9,53340,85149.9,42152,36248,76210.4,2113.95,335.11,1.504
83423.6,49957,109439,86955,66157,86138.8,1284.18,157.92,1.524
86872.8,63065,90276.7,57835,46676,81204,1005.72,137.71,1.53
76183.3,56876,87783,77010.5,59132,85350.8,342.21,504.78,1.531
61892.9,44677,90789.7,49523.6,42397,76552,413.61,97.29,1.543
92863.9,62313,97667.1,63491.9,47049,88439.9,9953.16,417.83,1.559
72169.6,48212,98102.2,55224.3,43184,83808.4,2432.19,282.47,1.567
63238,44309,93533.3,63409.8,51397,80853.5,592.11,120.79,1.576
77760.5,52120,97776.6,68848,56561,79772.6,1684.53,298.45,1.59
69381.2,50949,89245.5,59186.5,48353,80219.4,3513.39,387.75,1.592
77875.5,56353,90565.8,61086.3,51469,77781.8,21997.8,468.12,1.593
89825.5,62125,94757.4,54454.7,43952,81196.4,800.19,280.12,1.615
88578.9,60456,96022,55075.9,44177,81704.4,310.59,63.92,1.621
73758,46165,104707,72470.5,59225,80192.9,2239.92,538.62,1.623
85165.7,54973,101530,84104.1,63965,86169.7,214.2,-17.86,1.638
86907.8,55240,103106,63119.6,47585,86930.9,1126.08,197.4,1.644
78779.2,54208,95241.9,60959.8,49172,81246.7,404.94,106.22,1.647
95565.9,59371,105489,61531,47830,84308.9,3481.26,400.91,1.648
78701.3,49292,104637,71977.8,56360,83696.6,566.61,94.94,1.657
81104.3,55669,95479.6,65419.2,52585,81531.1,1428,157.92,1.672
67441.4,46741,94560.3,50153.9,42881,76651.4,1431.57,55.93,1.676
83937.7,54100,101681,79154,59560,87096,594.66,208.21,1.705
67642.3,37688,117624,46487,35201,86547.9,16521.4,291.87,1.709
74010.8,47280,102588,76283.8,58124,86011.5,3717.39,283.88,1.722
66530.4,43616,99966.4,68534.8,51540,87145.9,215.22,49.82,1.722
56687.7,46813,79360.2,49143.1,40477,79567.2,541.62,344.04,1.737
80270.6,49550,106168,68339,50615,88484.9,4313.07,317.72,1.738
81585.5,53508,99925.1,78379.4,60320,85157,314.67,91.65,1.743
65269.5,48307,88548.3,53473,45871,76397,2066.01,366.6,1.757
75378.7,54370,90859.3,53077.7,42794,81284.8,9062.7,508.07,1.766
91267.6,57111,104731,75599.3,56527,87648,3242.07,452.14,1.788
83976.9,57971,94935.6,58352.2,46127,82905.2,712.47,214.32,1.836
86660.3,58725,96711.3,55059.1,43581,82796.5,2021.64,103.4,1.85
57361.9,40514,92789.4,49391.5,39598,81744.5,812.43,122.2,1.851
66491.7,48757,89373.8,44889.7,38425,76561.9,918.51,206.8,1.862
75031,48371,101657,65540.6,50235,85503.5,1179.63,275.42,1.873
100506,59849,110056,96469,68052,92902.4,1519.29,199.28,1.877
58031.3,41933,90695.6,49229.3,41392,77944.8,737.97,97.29,1.882
62877.1,41828,98515.6,63209.4,51784,79995.6,1672.8,426.29,1.886
61259.5,41989,95613.2,51592.1,43217,78236.4,1647.81,382.11,1.888
78665.2,56164,91792,58694.4,48104,79964.1,1383.12,260.85,1.916
78413.5,49132,104594,68962.7,53541,84412.7,1295.4,347.33,1.919
62319.5,44369,92050.1,49424.1,40829,79332.3,1847.73,424.88,1.921
84610.8,56613,97946.6,51686.5,39149,86523.9,10035.3,532.04,1.937
62429.2,47513,86110.4,49674,44052,73899.8,602.31,223.25,1.946
78349.9,49279,104197,72597.5,55362,85938.9,258.06,120.32,1.951
63081.7,46577,88758.8,65117.3,47089,90626.9,1422.9,527.34,1.957
83217.4,52548,103786,89106.2,66284,88100.6,1836,254.74,1.96
98643.1,65827,98207,92635.4,67167,90385.9,373.83,396.68,1.96
77299.4,51816,97767,58250.7,47925,79656,1202.58,181.42,1.969
90854.2,55520,107245,84873.2,66856,83197.5,2543.88,219.96,1.971
62193.4,45532,89517.4,43669.8,36504,78400.8,183.09,20.68,1.994
76815,52092,96639.6,58288.4,47308,80747.2,1809.99,391.98,2.013
83772.9,59101,92894.2,51475.8,41296,81691.2,288.66,127.37,2.02
83649.9,57077,96047.1,74886.9,56493,86874.2,1675.35,127.37,2.041
64086.5,47076,89216.9,42322.3,35892,77277.3,20645.3,459.66,2.043
83385.4,52930,103245,54307.9,42794,83168.7,433.5,143.82,2.045
103230,66933,101075,77217.1,59933,84435.9,701.25,119.38,2.046
82722.9,58795,92207.3,86692.9,66950,84861.9,5981.79,462.01,2.05
87286.2,61173,93511.7,50788.9,41641,79933.2,2924.85,413.13,2.05
82991.1,55595,97830.8,51707.9,40486,83701.2,1381.59,305.5,2.053
73499.3,51176,94123.3,51442.2,40533,83174.6,1934.94,409.37,2.059
58546.4,44493,86236,47604.4,38528,80975,413.61,164.97,2.061
55835,40952,89353.4,38725.3,33688,75335.5,13874,319.6,2.069
79420.5,58193,89442.1,68316,54989,81419.2,872.61,86.48,2.069
63473.3,46510,89438.6,42117.3,35959,76759.7,2225.13,383.05,2.073
89536.6,59948,97882.7,79174.9,59605,87053.3,1119.45,229.83,2.077
86685.2,62574,90788.5,55823.6,46615,78482.3,2107.32,490.68,2.089
60109.4,44336,88851.8,47233.6,39408,78550.1,5422.83,332.76,2.098
76753.5,50477,99651.7,60508.9,48989,80947,3083.97,237.82,2.102
75355.4,48444,101942,70666.6,57329,80783,1992.06,128.31,2.103
92106.6,69693,86612.7,46827.7,38544,79620.7,2522.97,128.78,2.104
57528.3,40008,94235.5,51710.4,43297,78270.9,212.67,76.14,2.105
89858.8,60899,96700.9,80474.9,62127,84890.7,853.23,195.52,2.117
76138.2,56772,87891.8,69206,57068,79475.1,1411.17,262.26,2.118
84158.2,48756,113122,83668,66700,82207.9,260.1,26.79,2.122
63217.9,48949,84640.1,57254.6,45097,83203.8,632.4,402.79,2.133
72702.7,51329,92825.6,67594.4,48097,92102.7,6068.49,385.4,2.136
67903.1,49168,90508,62331.2,46300,88227.6,228.48,269.31,2.142
78054.7,52036,98304.9,66319.4,53172,81740.5,588.03,183.3,2.148
76854.2,56431,89254.5,81130.8,60850,87378.6,942.99,163.09,2.151
86394.8,53881,105083,73376.8,54244,88651.6,212.67,109.04,2.157
80853.1,48113,110132,78536.9,59309,86782.7,877.2,221.37,2.16
69898,47380,96682.9,52780.9,43420,79664.9,1287.75,31.96,2.166
65223.4,48407,88302.9,56517.7,47687,77672,415.14,180.48,2.166
83887.3,56252,97732.4,64458.9,51169,82557.4,209.61,143.82,2.169
72579.8,45644,104211,58260.4,44885,85065.2,249.39,144.29,2.173
87686.4,60444,95073.4,75288.2,58481,84370.8,4282.47,442.74,2.174
54500.4,41152,86793.8,36302.8,31620,75241.7,2497.98,177.66,2.177
79726.3,57962,90144.3,54076.3,44423,79777.3,3619.47,526.87,2.192
100053,63753,102851,68497.1,49849,90052.5,939.93,195.52,2.196
68506.7,51644,86934.7,44466.4,35889,81199,580.38,242.05,2.204
78891,45120,114588,70512.6,46556,99259.3,2390.37,370.36,2.209
60523.3,41927,94603.9,51368.2,40907,82295.6,787.95,122.2,2.225
66576.5,46056,94735.9,64386,52773,79957.5,796.11,154.16,2.226
77118.2,52473,96316.5,76254.2,52836,94583.1,492.15,190.35,2.228
87136.8,63408,90061.1,55773.1,46172,79163.7,686.46,204.92,2.256
104285,66159,103303,111319,89138,81844.1,21937.7,407.49,2.257
66397.9,46147,94295.4,60697.1,50267,79134.4,1526.94,239.23,2.264
88934,50753,114838,86420.5,66313,85407.9,3852.54,224.66,2.289
75526.6,48808,101412,76525.5,59740,83950,642.6,181.89,2.301
99621.4,65354,99898.9,82087,60291,89228.2,1756.44,287.17,2.307
72730.8,46993,101430,67942.2,52653,84566.1,915.96,177.66,2.319
79967.5,54948,95376.5,53104.8,43792,79472.8,331.5,74.73,2.323
73039.3,45958,104154,73941.8,58926,82236.2,1569.27,482.22,2.324
70016.2,46500,98679.2,67568.9,51500,85984.3,286.11,182.36,2.329
71437.1,50144,93365.2,51808.3,43656,77774.2,628.83,178.6,2.338
89899.1,63364,92980.7,57142.9,44956,83301.9,150.96,28.67,2.346
69502.6,51538,88379.9,53498.5,43850,79956.1,542.13,108.1,2.355
71914.6,50213,93860.1,61852.3,48721,83199.3,2222.58,482.69,2.355
76002,45684,109029,52064.4,38040,89697.4,904.74,275.89,2.363
64206.3,46649,90201.8,37930.7,32244,77094.3,4329.9,408.43,2.369
61618.3,42773,94410.5,54523.6,45141,79157.7,7259.85,243.46,2.372
70662.2,40662,113888,64672.1,48234,87870.6,455.43,87.42,2.377
71092.6,51117,91146.3,41264.1,35552,76065.6,3976.98,426.76,2.384
86849.5,56273,101146,47616.1,39897,78215.7,1055.19,161.21,2.39
67071.5,50957,86260.9,47543.2,39773,78339.4,1831.92,518.88,2.411
59492.5,43297,90050.1,43113.4,34761,81283,43621.8,466.24,2.422
71533,54893,85402.3,60319.2,47184,83780.1,343.74,96.35,2.435
61080.4,46202,86640.5,40244.1,34967,75426.5,231.54,125.96,2.443
100273,66319,99089.5,66177.1,51202,84703.4,1094.46,269.78,2.445
66661.3,49084,89004.8,38084.2,29992,83218.5,1332.63,301.74,2.447
81127.1,51537,103164,85167.4,66085,84459.9,505.92,194.11,2.451
74355.3,49973,97511.6,72623.5,57417,82892.8,734.91,248.63,2.451
61557.9,43413,92927.4,47408.1,40445,76818.8,1708.5,417.36,2.482
75592.8,52677,94045.8,70361.1,55913,82470.8,759.9,213.38,2.494
68267.7,43228,103498,49940.2,36785,88973.3,32728.2,488.8,2.495
91717.6,59717,100655,88756.8,65229,89174.6,1818.66,317.72,2.531
74152.8,45828,106042,65018.4,51700,82418.6,855.27,268.37,2.534
70062.8,50463,90990.2,41957.7,35378,77724.6,1326,241.11,2.547
85354.4,58671,95341.6,73674.1,60402,79936.2,457.47,64.86,2.559
70482,49036,94198.4,49837.2,42152,77484.6,988.89,233.59,2.584
64763.9,44164,96104.6,57426,46512,80914,341.7,119.38,2.587
91058.8,59696,99967,63180.3,50108,82633.2,742.05,103.87,2.587
70458.2,49104,94036.1,51282.5,42768,78583.4,1439.22,154.63,2.592
87294.2,56488,101277,65505.9,49717,86348.7,3404.25,303.62,2.603
68655.1,47879,93974,49039.6,40735,78896.7,1514.19,483.63,2.62
58455.3,42297,90572,45151.3,38100,77665,299.37,46.06,2.636
76587.6,53860,93190.6,61845.1,49808,81374.2,1530.51,182.36,2.64
58075.8,41428,91871.6,51040.3,41512,80578.5,3794.91,492.09,2.647
70997.2,47152,98678.2,69316.1,53704,84587.8,2039.49,391.04,2.649
95176.3,67096,92963.5,52001.1,40097,84992.5,2442.9,462.01,2.654
81476.9,54720,97581.7,84357.1,68012,81286,526.83,62.98,2.672
76611.5,56350,89100.5,37650.2,32119,76822,926.16,179.54,2.676
57566.5,42711,88330.3,43483.6,37759,75471.9,366.69,20.68,2.705
57763.6,40251,94049.8,50787.8,43158,77122,267.75,80.37,2.714
70535,40780,113354,61479,47349,85093.4,517.65,75.2,2.725
73588.9,54280,88849,71811.1,54113,86970,279.99,481.75,2.744
76232.5,48396,103231,69422.7,54773,83064.4,673.71,55.46,2.758
69112.5,50899,88987.2,41632.8,35091,77753.5,11710.6,286.23,2.764
71436.6,49498,94583,57442.8,47027,80051.3,7918.77,484.57,2.776
54184.5,38072,93271.7,41803.2,35937,76233.8,221.85,70.03,2.797
97041.4,56896,111778,68961.2,51176,88311.7,438.09,118.91,2.805
68241.2,50484,88587.6,53882.5,46152,76513.4,251.94,53.11,2.809
100824,67265,98232.4,68784.7,53665,84000.3,160.65,70.03,2.831
71970.8,49727,94851.5,48860,41442,77266.8,144.33,34.31,2.835
82139.9,57887,92993.6,65528.9,53554,80190.1,1766.64,390.57,2.844
78511,52837,97380.6,58217,46729,81647.6,210.63,-19.27,2.846
101059,62397,106143,99050.7,74153,87540.4,332.01,61.57,2.852
71506,47673,98299.2,69550.2,57508,79259.3,939.93,89.3,2.884
78520.6,49559,103834,83529.3,64067,85444.6,307.53,80.37,2.887
69708.2,52501,87015.5,45314.5,38365,77407.3,448.29,105.75,2.896
79223.3,53784,96533.9,58357.8,46149,82873.6,3719.43,447.44,2.898
61886.5,45493,89152.1,53276.6,44289,78835.3,17631.7,512.3,2.898
93616,61203,100244,54916.3,44495,80885.4,226.95,125.96,2.898
71061.9,51293,90794.3,55329.9,46608,77800,1623.33,251.92,2.908
97194,60840,104696,77328.2,58273,86966.2,2157.81,295.63,2.926
106290,66955,104038,75797.7,55990,88720.8,3016.14,409.37,2.938
62688.4,42492,96685.2,60902.2,50556,78947.8,1197.99,237.35,2.945
63443.1,50041,83088,50529.8,43348,76393.8,3964.23,333.7,2.951
69657.4,50984,89539.2,49488.9,41688,77799.4,198.9,37.6,2.959
118778,73866,105383,93487.1,68195,89841.9,1424.43,283.88,2.966
58845.4,39143,98523.1,50417.6,40927,80733.2,1522.35,363.78,2.976
75649.5,54043,91737.5,47454,39414,78904.5,703.29,115.15,2.995
75474.1,51986,95146.2,49451.1,40974,79094.8,823.14,187.06,3.016
65191.6,41785,102247,63934.6,51172,81881.1,722.16,116.09,3.016
92026,58834,102509,79140.3,60378,85901.1,898.62,206.8,3.026
81474.8,58637,91060.8,48055.8,40448,77862.5,343.23,156.98,3.036
76587.1,54063,92840.1,74228.5,55435,87753.9,942.99,411.25,3.046
64692.3,47908,88496.2,53003.8,44444,78158,2711.16,424.88,3.051
96234.2,62701,100585,89633,66480,88360.2,2019.6,477.52,3.055
53324.4,39621,88202.3,40838.2,35053,76352.3,486.03,31.49,3.058
99260.5,66632,97627.8,96988.7,75989,83647,2081.82,430.52,3.067
90305.6,62564,94595.5,82304.8,62708,86016.6,1346.91,193.17,3.07
73125.2,48537,98735.6,72609.2,57988,82060.4,554.37,147.11,3.083
67747.2,45833,96870.9,55181.5,43481,83171.4,1222.98,104.81,3.094
102092,68384,97839.9,62728,49348,83305.1,1167.39,287.17,3.136
64900.6,47711,89147.7,52385.2,46306,74139.7,1079.16,132.54,3.139
60430.6,45576,86896.2,44672.4,38641,75765.4,144.33,69.56,3.148
62226.2,48348,84348,61130.6,50193,79817.1,149.94,119.38,3.157
56350.1,43012,85858.9,48781.5,42176,75800.1,752.25,188,3.164
75943.2,48075,103526,80628.4,61142,86422.9,2587.23,454.96,3.165
53922.2,43273,81664,39381.2,34836,74086.7,1346.4,113.74,3.18
64780.8,43717,97112.7,50234.5,40525,81237.9,1271.94,313.02,3.186
70382.4,46828,98500.5,51500.3,38156,88455.9,22840.3,536.74,3.203
71883.4,51280,91867.2,44760.1,37212,78829.4,926.16,239.7,3.206
92516.3,51993,116615,54430.3,40393,88310.9,1221.45,209.15,3.207
73741.5,45908,105270,70783.4,51980,89243.2,5052.06,274.48,3.22
74802.1,54048,90701.4,67128.2,52776,83358.3,2386.29,350.15,3.222
83955.2,56209,97886.2,49275.7,39789,81161.4,584.97,192.7,3.227
89150.8,55784,104736,66327.5,49249,88262.5,5532.99,244.87,3.239
67479.6,47821,92477,62819.2,49021,83982.8,3570,422.53,3.243
61731.2,46777,86487.3,48470.9,41501,76542.5,933.81,125.02,3.244
69423.6,49001,92850.1,56184.1,47076,78215.7,1023.57,186.12,3.256
69104.6,45913,98639.6,58168.1,43876,86883.5,774.18,141.47,3.259
65615.6,51850,82935.1,51546.2,43363,77903.6,345.27,141.94,3.265
66727,47312,92429.4,60578.8,49368,80418.4,1086.81,319.6,3.268
97912.2,58469,109747,91819.9,68793,87472.7,1827.84,215.73,3.28
72657.2,54192,87866.5,48883.5,42004,76269.6,822.12,171.55,3.281
68425.1,49848,89959.6,53704.5,43905,80163.5,785.91,114.21,3.281
72059.3,46876,100744,65293.3,50021,85545.2,4304.4,355.79,3.282
69539.2,49252,92530.7,65619.1,54780,78503.4,2312.85,494.44,3.284
66908.3,49397,88768.6,52459.6,45165,76120.8,724.71,281.53,3.29
72449.9,51548,92109.9,38103.1,31979,78086.4,633.93,136.77,3.294
63951.4,42828,97859.3,55400.3,46248,78505.3,2256.24,207.74,3.295
85607.7,62188,90216.6,66722.8,53889,81143.5,574.26,67.21,3.304
71736,50014,93999.5,67906,56327,79008.1,529.38,89.77,3.305
96084.2,64358,97842.9,64919.9,52026,81778.2,2503.59,321.01,3.318
65251.5,46713,91544.6,60954.2,50484,79127.9,2138.94,336.05,3.319
60718.9,48309,82371.3,38109.8,34849,71668.1,910.35,136.3,3.351
76960.2,55146,91460.2,52743.7,43143,80119.9,402.9,57.34,3.357
65379.2,42729,100276,55680.3,43796,83319.5,2181.27,473.76,3.367
65900.2,46058,93769.5,64298.8,51299,82143.6,1345.89,257.09,3.404
52750.4,40297,85789.2,37430.4,32788,74815.2,355.98,64.39,3.408
75722.2,51778,95842.4,62280.2,48574,84028.4,1410.15,235,3.415
73010.7,52614,90942.1,52524.4,44254,77783.7,1042.44,153.69,3.436
83807.3,51480,106690,72603.6,57624,82572.4,736.44,70.03,3.461
63448.9,47393,87738.5,38881.4,33305,76508.9,2164.95,181.42,3.469
57269.1,47461,79079.5,39223.1,35533,72341.9,5552.88,499.14,3.469
75902.4,53392,93166.3,43721.8,36732,78006.9,902.7,162.62,3.486
74743.2,48465,101070,72005.9,55101,85642.3,1855.89,282.47,3.489
66003,42479,101829,66745.7,53186,82244.4,3148.74,507.6,3.506
80607.2,56173,94042.9,49650.5,40912,79534.1,1436.67,258.97,3.521
