FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
73092.8,47773,100270,64135,50320,83528.5,25377.6,1307.54,0.612
61176.8,44056,91004.3,61894.1,49932,81236.3,4016.25,601.13,0.633
108176,70340,100788,66129.1,49384,87758,38270.4,882.66,0.642
71049.7,46432,100282,73159.5,58152,82449.1,6752.91,896.76,0.65
65492.1,50132,85615.8,47529.4,39088,79689.2,25736.6,747.77,0.664
75242.5,51312,96100.2,66348.4,54288,80095.3,5363.16,859.16,0.667
72656.1,49127,96924.1,43575.4,32015,89200.6,17870.4,2395.59,0.669
60864.1,44959,88720.7,58253.2,50642,75385.7,11320,1911.96,0.671
58489.2,39784,96349,48746.3,38053,83952.3,6215.37,950.34,0.681
61522.9,44477,90652.8,44505.1,37600,77571.5,6842.67,910.86,0.683
73568.2,49593,97218.7,74565.1,56676,86221.6,67228.7,2264.93,0.688
110208,70905,101863,89676.9,64724,90801.9,8002.41,1563.69,0.69
82584.1,55813,96970.8,68950,53817,83964.3,6376.53,1409.06,0.717
94931.5,59833,103980,81745.4,63364,84547.4,1757.97,568.23,0.721
96952.9,63137,100637,79449.3,58509,88991.3,11261.3,796.65,0.726
121316,81353,97729.6,122129,87364,91615.1,27169.2,1196.15,0.729
65555.2,41217,104234,38671.3,31365,80802.2,25534.2,1096.51,0.73
96185.5,54340,116003,73216.6,50696,94649,14451.4,1038.23,0.731
90191.2,58820,100489,67510.7,54008,81920.9,13313,1479.09,0.747
66025.3,46744,92568.7,67258.8,53189,82871.9,51268.8,1082.41,0.76
95343.8,54245,115189,91347.6,66185,90451.9,4401.3,816.86,0.762
66168.9,41358,104851,64290.1,52071,80914.8,5375.4,1800.1,0.765
75627.3,48918,101319,70171.4,54330,84644.8,2135.88,717.69,0.78
77092.2,48029,105193,70686.5,50429,91862,8698.05,1073.48,0.785
105331,72284,95497.6,94728.9,73921,83983.6,17949.4,1380.39,0.79
69823.3,51383,89055.5,48767.7,40379,79151.1,21066.1,634.97,0.811
73371.6,52596,91423,57061.9,47232,79175.3,3181.89,880.78,0.812
101141,67289,98506,91342,68948,86821.8,34660.1,1859.79,0.814
102772,68402,98465.7,98378,73706,87473.2,31071.2,1472.98,0.817
86208.2,52224,108183,81237.9,59176,89969,15268.4,1150.09,0.829
65792.1,44757,96336.9,56504.9,47577,77834,11224.6,1022.72,0.833
87938.7,60913,94612.8,85948.8,61421,91707,15715.1,2295.48,0.837
84806.9,57113,97314.2,69693,54989,83060.3,3492.99,564,0.842
89499.5,57629,101779,84058.2,63120,87275.6,33159.2,1310.83,0.843
71616.8,46574,100775,64573.6,53273,79438,5057.16,711.58,0.848
76783.2,52156,96481,75225.5,60296,81763,28782.9,1199.44,0.852
89114.7,57697,101222,77004.9,58901,85679.2,11763.1,1165.6,0.855
103028,69019,97828.5,65182.1,49734,85892.4,8841.87,1363.47,0.881
108121,68610,103276,92217.7,71118,84979.6,19589.1,2201.48,0.892
58554.9,47383,80988,46570.6,40303,75727.7,5153.55,984.65,0.892
61904,42988,94373.8,59465,47237,82500.9,13193.7,1929.82,0.912
87345.1,56278,101714,76447.5,58618,85469.7,3678.63,1827.83,0.919
84489.9,60006,92276.3,82720.5,67182,80693.8,11528,749.65,0.921
75648,49973,99206.9,64115.7,51493,81601.1,5443.74,1796.34,0.922
69310.2,48668,93332.7,54668.4,44053,81328.2,23933.8,2287.49,0.947
88951,63514,91782.8,58439.9,45591,84006,35188,2300.18,0.959
115141,66939,112728,53400.1,39670,88218.5,5261.16,648.6,0.971
73520,50281,95825.6,63438.9,50100,82984.7,11827.4,1007.21,0.974
88357.4,61728,93808.1,74685.4,57684,84851.7,11357.2,1146.33,0.977
73610.1,51826,93082.9,55892.4,42430,86329.6,18584.9,2162.94,0.979
78212.6,52600,97447.6,72554.6,57493,82704.7,3707.19,647.66,0.986
98617.6,57794,111828,101597,71786,92751.6,31215.6,2282.32,0.989
84950,52861,105319,75003.1,55872,87976.2,21307.3,1176.88,0.998
87425.1,56684,101078,72240,55877,84727.5,36782.7,1636.07,1.003
53249.6,43182,80815.3,41362,36659,73943.7,5868.06,1668.03,1.005
79205.8,49896,104033,77702.1,57164,89082,2136.9,588.91,1.005
80731.2,56795,93156.1,83094.3,65414,83249.3,10574.3,1457.47,1.015
73934.5,54042,89659.3,65041.8,53287,79992.9,32353.4,832.37,1.027
82651.9,56801,95362.3,79459.5,62969,82698.8,33292.3,768.45,1.042
74848.7,52010,94314.3,42759.4,34791,80546.1,18415.1,784.43,1.057
70265.3,53769,85642.4,44770.9,38877,75471.4,4526.76,1362.53,1.059
77163.8,53157,95133.4,66854.9,52937,82766.3,4541.55,1696.23,1.078
82994.8,54847,99169.5,88886.4,69026,84392.2,7716.81,1153.85,1.079
92167.5,61082,98888.2,61780.4,45539,88909.3,21736.7,1772.37,1.104
89413.6,63392,92437.7,57820.7,45864,82621.2,32451.8,767.51,1.117
114997,77020,97850.7,104221,76577,89193.9,55383.4,1128.47,1.129
72914.7,48355,98822.1,64641,49899,84897.7,45952,1331.04,1.131
88336.2,52987,109257,88058.6,64038,90118.5,14564.1,1755.45,1.147
75514.9,51656,95805.8,75843.6,53585,92758.9,1025.61,1786,1.152
74588,50043,97679.9,59450.2,48102,80997.2,11470.4,1046.69,1.173
59506.8,48128,81030.6,47952.8,40444,77703.3,2323.56,1341.85,1.181
68907.9,48008,94066.6,62421.4,50341,81262.8,2771.85,579.51,1.184
65312.4,48311,88599.2,55035.1,46719,77201.6,23424.3,2023.82,1.185
60765,47508,83823.7,53495.4,43884,79889.6,758.37,1829.71,1.199
66720.6,46356,94326.6,67114.5,48912,89925,6496.89,1765.79,1.203
65433.8,46528,92165.4,61183.7,49356,81241.1,14119.9,1622.91,1.204
79297,51667,100583,52225,44763,76460.9,3814.8,994.05,1.206
82297.3,58040,92926.2,59375.2,47445,82015.3,23292.2,1669.44,1.208
54426.2,42016,84893.3,38067.9,28984,86075.8,974.61,1010.97,1.235
73868.7,51705,93628.5,46933.3,36233,84890,21617.9,587.5,1.237
71192.8,47258,98728,75078.6,55271,89022.3,1408.62,643.9,1.237
68285.2,47528,94157.9,61150.5,50808,78876.6,4719.03,1374.28,1.24
89160.8,63097,92607.3,96800,74756,84861.2,40989.7,1873.42,1.248
99836.1,63412,103180,71144,52416,88951.7,5159.67,575.28,1.25
97768,70481,90908.6,48583.6,36729,86688.3,16819.3,1480.97,1.265
80414.2,54163,97299.4,61298.9,50155,80097.4,11347,973.37,1.284
89587,62725,93601.8,56179.1,42177,87292.9,4196.79,1139.28,1.288
76765.2,52080,96599.2,79666.1,63764,81880,31837.8,2117.82,1.293
90024.7,63784,92497.5,65176.5,49221,86780.1,37793,2076.93,1.297
81218.3,57177,93092,74081.6,57497,84439.4,4262.07,543.79,1.297
58093.3,46247,82323.2,51000,43707,76471.4,5711.49,2084.92,1.298
63469.1,46564,89328.9,44172.6,38588,75020.7,13197.3,1961.78,1.298
78945.6,60523,85484.5,62190.4,52390,77795.6,12940.7,1692.47,1.299
70389.3,47169,97798,67569.9,54501,81251,31516,2291.72,1.309
111216,71988,101248,103212,76200,88767.5,18964.9,2390.89,1.327
95369.3,61881,101002,55751.7,41929,87141.1,19172.4,1238.45,1.329
52346.5,40484,84739.2,39426.6,32076,80554.3,1845.18,1215.89,1.339
102557,68764,97742.2,76522.4,57292,87533.6,18508.9,1942.98,1.348
96225.2,59842,105381,102082,72042,92863.2,8982.63,1591.42,1.368
61012.5,43616,91675.5,50137.6,42336,77612.8,13152.9,1235.16,1.373
113640,71577,104049,105972,77652,89437.1,4904.67,936.71,1.376
66393.6,48173,90323.9,48807.5,41104,77818.4,6761.07,878.43,1.393
65691.4,51773,83154.3,46627.3,39277,77800.3,2167.5,554.13,1.397
88947.8,62891,92688.6,55497.2,40374,90084.3,36257.4,551.31,1.398
95554.8,62404,100351,96277.8,63612,99189.8,8170.2,1580.61,1.405
77159.5,47177,107186,71340.8,53908,86729.1,41965.3,971.02,1.409
99537.2,68440,95313.7,96991.8,73477,86509.5,44532.7,1945.33,1.412
65791.5,43009,100251,57085.8,46497,80460.6,5993.01,874.67,1.425
79757,53077,98478.8,80826.3,61957,85495.3,3535.83,1000.63,1.436
113108,75319,98417,109990,82859,86994.6,25653.5,1670.38,1.438
68635.5,45377,99127.3,72700.5,55873,85273.7,31908.7,1798.69,1.441
80455.1,55524,94962.6,62875.9,50096,82254.7,6722.31,1486.14,1.451
58786.5,41316,93248,54196.2,44360,80067.6,3158.43,994.99,1.454
94416.8,59890,103318,85533.1,57274,97871.6,8141.64,1566.98,1.455
102834,67035,100535,52034.3,41679,81818.6,2267.97,589.38,1.457
72321.7,47712,99339.2,63677.1,49628,84088.4,3869.37,904.75,1.464
53110.8,43205,80561.7,36201.3,31677,74896.3,887.91,963.03,1.464
61234.1,42270,94938.2,60794.6,49939,79782,30385.8,1799.63,1.471
57076.2,43453,86082.6,35151.8,27600,83467.6,8402.76,2016.3,1.475
72223.6,51566,91790.1,64163.1,48627,86474.4,2685.66,602.07,1.476
86212.4,61989,91145.5,53612.2,44061,79742.4,2624.97,662.23,1.492
59735.2,43081,90870.9,47885.4,40457,77569.3,10792.1,575.75,1.503
86977.2,64837,87914.9,41034.6,33253,80872.2,4989.84,1204.61,1.509
90599.3,57345,103540,96600.1,72345,87508.3,23560.5,1309.42,1.516
75380.8,51161,96561,60380.9,50180,78858.6,23143.3,1031.18,1.53
91883.4,64300,93649.7,53273.6,44456,78534.7,18600.2,900.52,1.533
89402,63493,92278.7,39153.2,31809,80667.3,14468.7,736.49,1.535
95746.6,64569,97180.5,76519.4,55668,90083.6,6529.53,1627.14,1.538
74143.3,46327,104886,72539.9,55631,85455.4,3224.73,907.57,1.551
83139.5,55909,97455.3,69341.1,52577,86432.1,24531.5,1548.18,1.562
89824.9,64054,91903.2,64425.2,52974,79702.7,2416.89,642.02,1.569
103337,70692,95799.8,58057.9,39324,96757.2,8741.4,1725.84,1.571
67666.2,46217,95951,66310.7,53572,81119.6,28406,1069.72,1.571
115951,71133,106828,104820,79568,86335,10196.9,1287.8,1.573
98319.2,64722,99555.8,100356,75070,87610.9,18439,2345.3,1.574
58513.1,42212,90844.1,44994.8,38168,77257.8,44428.6,1378.51,1.584
103625,67808,100152,89141.4,66184,88268.6,27210,1250.67,1.593
78290,57288,89561.8,53157.3,43409,80253.3,3969.84,918.85,1.596
57958.1,35313,107562,49004.4,39773,80747,10986.4,907.57,1.614
89927.2,60784,96957.6,60720.6,49028,81165.6,17206.9,988.88,1.619
98942.5,61272,105828,105634,75301,91935.7,26188,1583.43,1.638
80949,52333,101371,69994.4,53757,85331.3,30829,1986.69,1.641
69981.2,44612,102804,63749,48140,86785.5,39312.3,898.64,1.652
61520.8,45725,88175.6,40016.6,34656,75673.2,15221.5,1739.94,1.661
58521,42971,89251.7,46198.9,39878,75923.8,1948.2,991.23,1.675
56524,42603,86950.6,46734.4,39174,78184.1,3079.38,881.25,1.719
90002.5,49565,119003,90000.7,65680,89803.4,27699.6,1682.13,1.731
108176,73804,96057.6,114740,84136,89374.2,13155.5,1556.17,1.733
72037.1,47200,100022,55483.9,43224,84124.4,31497.1,1412.82,1.736
69354.2,46809,97100.9,64457.4,49645,85089.7,11298,626.98,1.738
88527,52460,110593,79102,57729,89799.4,15960.4,1981.52,1.74
72838.4,56161,84997.4,45043.2,38433,76807.7,8425.2,1372.87,1.746
112003,70539,104059,106809,82134,85224.8,4391.61,903.34,1.77
74027.7,54016,89815.6,49203.3,42092,76608,3705.15,542.85,1.772
77405.4,57013,88976.9,47243.8,38817,79763.3,2206.77,586.09,1.781
94954.8,63352,98228.3,83164.2,62917,86626,5387.13,754.35,1.783
86283.5,55191,102456,91405.3,65791,91051,42801.2,1589.07,1.787
91033.9,59259,100677,65380,48950,87533,7630.11,1674.61,1.79
83362.6,59905,91198.6,73024.4,57245,83600.7,36601.7,1716.44,1.795
96599.9,61037,103720,66880.4,49712,88169.3,2885.07,551.78,1.799
77345.5,46688,108570,66494.3,51592,84466,11978.9,988.88,1.8
81225.1,58541,90930.7,58154.3,46144,82593.6,34132.3,1239.39,1.808
75209.6,51344,95998.4,56079.1,43708,84085.3,7179.27,786.78,1.811
74191.5,51092,95165.9,63271.1,51716,80179,12563.8,1332.92,1.815
77457.4,52341,96984.1,81568.4,56789,94132.1,294.78,541.91,1.816
76304.1,50829,98382.1,54277.8,42445,83806.1,4856.73,1092.28,1.818
70040.6,43558,105381,58510.3,45994,83370.2,13875.6,1364.88,1.831
75821.3,53904,92182.8,62956.4,52088,79210.4,14242.3,705.47,1.837
64083.9,46805,89729.8,53286.3,43101,81023,2920.26,611,1.843
62152.6,41832,97371.2,63754.1,49909,83716.1,8418.06,1672.26,1.875
72424,52309,90737.3,55864.9,45269,80875.7,48066,2072.23,1.882
70648.5,52533,88135.4,54809.2,44225,81220.5,6306.15,1616.33,1.883
61881.7,45876,88400.9,47477.9,39524,78724.7,11683.6,2131.92,1.901
98304.4,56803,113418,67719.8,52651,84292.6,6380.1,1104.03,1.905
96967.2,65365,97220.9,85225.6,61761,90434.8,31886.7,1774.25,1.907
78397.1,50308,102127,58388.4,48924,78214,1111.8,752,1.913
91196.6,59789,99962.5,76351.6,57945,86353.9,9329.43,650.48,1.913
68177.6,50225,88961.4,62760.6,50697,81130.6,1466.25,2058.13,1.928
87755.3,58763,97869.9,78368.1,60342,85113.7,3736.26,2174.69,1.932
84655.8,49213,112735,68100.3,47357,94242.1,42542.2,2276.21,1.943
101867,61627,108328,96286.5,70854,89059.6,29523.9,1496.95,1.954
102876,68816,97972.8,76469.4,60364,83021.3,21644.9,1803.86,1.976
82610.6,55489,97568.3,55347.2,42749,84849.6,11518.9,1950.03,1.979
72682.1,44307,107507,70996.6,54203,85840.9,6551.46,1701.87,1.98
80446.6,53730,98123,80368.9,64094,82177,10828.3,2293.6,1.996
64372.7,41800,100927,64762.9,54008,78586.5,2383.23,1044.34,2.009
63412.4,44887,92583.5,60036.2,49663,79224.6,26250.2,1601.29,2.014
70001.3,42720,107388,56497.3,42236,87664.7,2384.76,624.63,2.025
83838,54780,100300,74609.4,58689,83313.8,21806.1,903.81,2.03
107474,65861,106944,93605.9,70825,86615.7,16698.4,910.39,2.041
84766.1,56882,97662.3,52641.7,41546,83038.7,14351.9,1090.4,2.045
100721,61016,108183,77420,58897,86147,41748.1,860.57,2.065
73715,53652,90043,47624.3,40444,77171.1,17981.1,730.38,2.067
71427,51624,90675.7,71322.5,57813,80850.2,30692.8,1189.57,2.069
88027.2,57081,101066,95889.7,72516,86659.9,13339.6,671.16,2.083
107565,71832,98136.6,69773.6,52001,87934.5,10712.5,1620.56,2.085
63693.8,42136,99065.8,61893.6,48177,84194.9,10680.9,1770.49,2.086
77918.5,51810,98561.4,58560.2,46202,83065.8,30583.7,1911.96,2.086
69219.6,47884,94736.8,63915.8,53185,78758.7,10195.9,881.72,2.109
127869,78180,107189,103893,71656,95019.4,9043.32,2322.74,2.11
69244.5,49310,92030.2,53046.1,42999,80849.1,23692.6,620.87,2.124
77401.7,52232,97116.7,74246.8,59969,81139.2,28441.2,1026.95,2.124
61183.2,41625,96329.2,52802.8,44217,78261.5,14129.5,1962.25,2.125
71632.1,47196,99467.8,64487.5,50837,83133.3,10781.4,1587.66,2.137
71462,46232,101301,70480.5,55813,82758.6,13691,903.81,2.137
62487,43274,94633,63912.2,51383,81516.2,25516.3,972.43,2.14
70779.4,52680,88052.3,69075.4,51848,87311.5,2483.7,2393.71,2.141
66823.5,42912,102054,53069.6,42892,81086.6,16876.4,1588.13,2.148
89828.1,54181,108654,57011.9,41997,88966.6,26252.8,2172.81,2.149
99531.3,66072,98723.9,107252,80485,87331.8,18052.5,1184.4,2.152
71529.9,42113,111314,71087.4,48241,96573.1,2346.51,574.34,2.154
73885.7,45533,106344,77175.8,59693,84730,24033.2,1676.96,2.158
71835.1,45480,103513,76216.4,62337,80127.7,4903.65,587.5,2.175
93368,59020,103676,69134.6,50280,90111.5,11368.4,1442.43,2.184
92796.6,52398,116064,97260.1,67895,93880.8,24506.5,1565.57,2.184
96040.2,57692,109098,89735.5,65189,90213.2,1609.56,671.16,2.187
77471.7,53545,94820.9,64448.2,54473,77537.1,1194.42,1218.24,2.192
117822,76691,100684,73710.3,52479,92049.7,43003.2,1818.9,2.212
61230.4,41744,96128.6,54415.5,44056,80946.4,2510.22,831.43,2.218
65914.5,45737,94448.1,46040.2,38260,78862.9,8426.22,924.02,2.234
80502.2,57685,91458.7,57106.7,45157,82878.6,32100.9,1675.08,2.239
69857.7,43899,104289,53022.1,41046,84657.7,29769.2,1302.37,2.249
65779.9,48276,89298,44284.8,36828,78805.5,3213.51,707.82,2.252
84072.3,53511,102965,67049.2,51055,86066.7,32471.7,1663.33,2.252
103969,63994,106474,97936.8,71351,89955.1,5164.26,1553.82,2.268
85520.8,58468,95859.1,67180.3,55048,79979.8,3816.33,595.96,2.273
87362.5,60020,95391.4,52533.6,44092,78083.1,16489.3,1047.63,2.281
92414,58621,103315,68861.7,52032,86733.6,2737.17,965.38,2.285
72369.9,49200,96399.1,68476.2,55188,81315.8,2499,542.85,2.29
69914.9,49021,93469,74734.9,56560,86595.2,48143.5,742.13,2.298
79027.2,49821,103955,83995,64217,85720.2,7663.77,1033.06,2.319
70202.2,54254,84800.6,53485.7,44947,77986.1,15794.7,1542.07,2.323
89088.2,56793,102803,57746.8,43545,86909.9,20422.9,1102.15,2.328
88311.2,59101,97926.7,64270.2,49689,84767.5,50495.1,1767.67,2.351
74642,50496,96873.8,65127.5,50824,83979.9,16911.1,756.23,2.352
103393,68400,99064.2,71281.2,52416,89123.2,11436.8,1214.01,2.36
70729,51066,90770.7,48121.1,39427,79987.4,14678.8,1029.3,2.38
112216,67254,109350,118777,80958,96151.1,48543.8,1307.07,2.384
65634.1,43041,99937.2,49956.5,38265,85560,3939.24,814.51,2.384
84336.2,60744,90989.4,51516.1,39781,84868.7,9847.59,1269.47,2.394
95924.7,60432,104026,54895.9,42040,85577,27944.9,1704.22,2.403
84165.6,60875,90609.9,75032.7,63942,76903.2,6569.82,879.37,2.409
78346.2,52802,97240.6,73347.7,56778,84661.6,24661,1776.6,2.418
94094.6,64301,95901.8,102421,78576,85423.6,27046.3,858.69,2.42
83355.2,49765,109771,86688.8,67557,84095.4,4029,955.51,2.422
113333,76088,97615.9,98739.6,73832,87644.9,6713.64,967.26,2.422
67103.8,43720,100588,67779.5,54088,82125.4,22866.9,1138.34,2.423
75924.1,50801,97946.1,75352,61681,80061.4,8103.39,798.06,2.43
60663.8,46563,85382.4,62183.3,50687,80400.2,5610,2142.73,2.438
72028.6,46741,100992,62905.9,50841,81088.2,20264.8,1479.09,2.459
82046.1,50325,106845,88230,67881,85182,5224.44,945.17,2.46
65765,48718,88467.9,41977.1,35043,78503.8,8588.4,1116.72,2.492
85166.8,58943,94693,83737.4,58642,93581.6,8700.6,1848.51,2.494
71499.1,48586,96442.7,59355.3,47379,82102,16004.3,664.11,2.498
78120.9,50519,101343,66845.7,53159,82409.4,38676.4,2374.44,2.499
111130,71488,101877,78248.8,59352,86401.7,43645.3,966.32,2.516
98926.6,61146,106029,96232.4,73379,85946.8,65071.9,1541.13,2.524
67920.6,48356,92051.5,65452.9,54288,79014.2,5608.47,603.48,2.524
92308,66628,90795.1,98804.9,74524,86888.5,8366.55,1305.19,2.533
73030.3,48158,99383.5,66227.6,51303,84601.1,26686.8,2156.83,2.554
67712.8,48541,91420.2,55992.9,47408,77403.6,17716.9,1294.38,2.563
59112.5,43074,89938.1,55802.7,46618,78447.9,14140.8,1720.67,2.603
60572.6,48036,82639.9,55268.2,45468,79661.7,3112.53,786.78,2.603
63637.6,44619,93470.4,39198.1,33974,75613.3,5511.06,2162,2.609
79071.2,52108,99447.5,74982.8,56545,86905.5,5227.5,837.54,2.621
64831.2,42101,100919,65754.8,50585,85189.4,30528.6,896.76,2.623
91422.9,65132,91990,57419.4,44936,83742.1,22827.1,2396.06,2.64
83993.9,56861,96808.4,44455.2,34505,84434.5,14010.2,738.84,2.646
89643.7,63700,92227.4,50670,39272,84556.7,20354.1,1269.47,2.666
102131,58504,114407,110373,76849,94124.6,6981.39,644.37,2.673
82559.2,61199,88409.9,80475.4,64802,81387,14408,952.22,2.677
101957,66789,100044,78451.8,62545,82203.5,5440.68,1046.69,2.685
97534.3,61975,103138,77986.1,58443,87451,7020.66,1520.45,2.687
99942.1,63478,103182,97066.8,73850,86139,4667.52,1036.35,2.694
75205.4,42193,116812,77798.5,58241,87543.1,16533.7,2050.14,2.699
66832.5,48007,91235.3,46204,39203,77239.6,7624.5,1152.44,2.701
119366,69899,111915,121193,81062,97980.5,64971.4,1361.12,2.707
75700.4,53967,91928.5,58534.7,49378,77689.1,12005.4,945.64,2.712
67284,49001,89988.5,49662.8,40612,80141.3,23657.9,690.43,2.717
67525.7,48172,91865.9,63814.8,50348,83065.2,6101.64,952.22,2.717
88313.9,61177,94606.5,56165.8,45385,81103.5,39100.2,2046.38,2.718
80133.9,52128,100745,85501.5,69212,80960.3,2579.58,672.1,2.72
95386.7,68388,91408.8,67996.3,55212,80710.8,22114.6,2344.83,2.735
62484.3,45417,90163.9,45845.4,37524,80069.5,36719,1808.56,2.745
98207.4,72084,89286.4,79169.3,61020,85028.5,27953.6,1418.93,2.754
94345.3,58472,105743,61491.7,45557,88458.9,23914.4,937.65,2.761
77562.8,52369,97064.3,71367.9,55929,83626.8,1967.07,662.23,2.765
114102,71772,104188,107766,81608,86542.5,8209.47,915.56,2.769
71559,50212,93397.8,43300,37476,75720.7,5753.82,1741.82,2.769
69362.2,42177,107777,66561.1,54601,79891.4,20004.2,994.52,2.783
59728.3,42105,92966.6,58509.8,45268,84706.5,6605.01,1936.87,2.783
85584.4,63292,88618.8,60170.8,50060,78772.6,22630.2,1469.69,2.789
76532,48389,103652,73751.6,58493,82631.9,2228.7,582.33,2.79
58840.6,42932,89820.6,55847.6,46440,78811.9,4054.5,840.83,2.795
102158,59667,112207,60996.5,47775,83672.8,11924.3,2375.38,2.802
62576.6,48285,84933.6,41903.1,32384,84800,20661.6,1143.04,2.81
65712.6,48081,89568.4,42183.1,31901,86659.1,826.2,1882.35,2.824
81165.3,53220,99948.3,72474.1,57452,82671.8,42286.6,2215.58,2.824
61918.3,43722,92810.9,46828.7,39015,78661.2,3504.21,892.06,2.826
68641.4,47533,94639.1,51067.3,40640,82351.1,28135.2,1378.98,2.829
65837.1,46864,92068.6,46201.4,38616,78409.4,5878.26,794.77,2.833
89128.5,61866,94415.8,70558,54599,84691.8,67183.8,756.7,2.837
95274.9,61869,100922,74029.6,57897,83797.1,36176.8,763.75,2.85
79515.4,57116,91237.5,68823.5,54261,83124.4,5472.3,618.99,2.853
96309.5,62292,101325,101995,79064,84543.4,22893.9,2081.63,2.855
70110.5,43781,104949,65462.1,49417,86814.7,8559.33,1136.46,2.861
68449,48464,92560.9,53952.4,45300,78053.5,23407.5,1355.01,2.876
64185.6,46750,89978,52357.1,44119,77773.2,12397.6,2304.88,2.877
67499.2,52851,83700,38768.2,31771,79969.5,28183.1,1319.29,2.878
63975.8,44952,93270.9,58818.8,48293,79820,5946.09,720.04,2.883
70291.8,46573,98912.3,63368,47865,86762.5,41672.1,2115,2.887
100498,65385,100730,94185.3,65812,93790.3,12990.2,1355.01,2.89
79292.2,58146,89369.8,50112.6,40682,80728.1,12248.2,1891.75,2.905
85191.7,56055,99600.8,83322.8,66539,82066.8,19296.4,1075.83,2.908
65243.5,47133,90717.8,57024.1,45616,81925.9,5295.33,1351.72,2.918
80377.7,52008,101285,81081.8,61413,86525.3,2658.12,765.63,2.932
108014,70881,99868.9,65464.6,47281,90740.2,3720.45,1237.04,2.936
73205.2,44548,107695,59553.2,45188,86369.8,61609,1884.23,2.937
95106.4,62174,100249,69910.8,52995,86454.8,21692.8,2180.33,2.938
71222.5,42588,109600,71863.1,54684,86124.3,27288.6,1824.07,2.945
79961.6,56720,92390.1,52944.6,42420,81795.8,3622.02,1798.69,2.945
73170.7,53501,89630.4,72528.1,58025,81916.5,8430.3,2014.42,2.947
74458.6,52666,92654.1,57605.5,47507,79466.9,28633.9,1786.94,2.955
82551.7,54114,99976.2,64226.8,42302,99502.9,13135.6,792.89,2.96
59109.3,42264,91656.9,50875.1,42600,78266.4,14688.5,1198.97,2.964
93583.7,60648,101126,60870,46805,85229.7,19998.6,1428.8,2.971
65594.9,45955,93544.3,62407.7,48971,83517.8,5084.19,959.27,2.979
