FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
92905.3,62475,97457.2,92132.5,71878,84003.4,41190.1,33097.9,0.462
72810.3,52585,90742.6,62158.3,50029,81424.9,40108.4,35712,0.466
77127.2,50930,99246.2,62893.7,49818,82737.2,41237.1,39621.9,0.471
69182,49152,92242.6,50958.7,42072,79378.9,32745.6,33071.6,0.472
63232.2,41208,100563,64799.6,50997,83273.6,40535.3,45214.9,0.474
109965,73457,98107.7,71544.3,53273,88013.2,28857.3,39090.4,0.485
94542.5,55299,112044,89358.6,61567,95119.2,70560,72725,0.495
76798.1,52256,96315,75608.5,58900,84127,48843.2,50476.1,0.509
69184.1,44025,102988,71826.9,55620,84632.2,35419.5,44395.7,0.519
105866,73162,94831,94161.8,69399,88920.4,57910,62447.5,0.522
83295.3,53827,101415,64787.3,49035,86589.2,41759.3,40431.8,0.526
95985.6,61153,102865,77913.7,56145,90945.8,44635.7,47558.8,0.527
62187.5,45296,89975.4,61295.9,49164,81707.9,64091.2,56902,0.535
125933,78614,104983,111155,82094,88735.5,36110,35712,0.542
63083.8,42476,97331.6,65248.9,50444,84770.3,45103.4,38923.1,0.542
76776.9,54963,91546.1,61663.6,48875,82684.1,45150.3,45914.3,0.57
65009.8,45440,93760.6,55972.5,40932,89617.3,46226.9,37906.9,0.576
61931,42165,96257.8,57865.1,45405,83520.5,47287.2,38755.3,0.596
81331.7,54995,96920.7,73109,54927,87229.8,46393.2,39299.5,0.603
108977,72350,98713.4,91354.8,65751,91056,65779.8,89124.7,0.604
83495.1,57565,95056.7,59980.1,46877,83854.6,41061.1,40306.3,0.607
93760.2,57741,106418,98281.1,69017,93324.1,42730.3,54411.9,0.627
82466.4,52833,102294,86162.5,65721,85919.9,58861.6,70106.6,0.63
68372.6,44329,101082,70372.9,53725,85843.8,51844.6,67412.6,0.632
75777.3,45764,108516,80821.2,54344,97466.1,63954.5,54536,0.634
73155.4,47965,99954.4,58094.1,44720,85135.4,43588.2,33731,0.64
108279,69199,102547,107479,76690,91847.3,63999.4,50112.8,0.648
94353.8,56537,109372,95795.3,70729,88761.9,48848.3,55327.5,0.656
111859,72540,101058,97113.2,68165,93367.7,42107.6,50291.9,0.668
73886.8,47380,102200,67889.7,52568,84637.4,36869.9,36740.8,0.675
69447,45312,100443,63764.8,45276,92298.1,38585.1,36550.5,0.686
78704.5,50696,101743,73732.7,56664,85277.2,33847.7,38269.8,0.686
82389,54152,99709.1,81747.9,57873,92572.2,56082.7,48691.1,0.695
69885.8,51524,88891.3,63221.6,51724,80103.9,39811.6,45438.2,0.695
73583.1,54509,88468.7,59484.4,48864,79779.9,73143.7,61899.5,0.703
107196,72020,97545.3,101122,76236,86929,56192.8,58294.6,0.706
76154.6,53004,94160.3,68682.7,53352,84367.8,52215.8,39572.6,0.708
63156.4,41629,99426.3,60482.4,47241,83905.4,65057.6,47120.8,0.71
77644.5,52255,97378.4,75434.1,58530,84463.5,37130,38529.7,0.717
65972.3,45548,94923.1,68425.7,55589,80669.7,42284.1,33811.3,0.729
89815.4,49525,118852,66064.9,45865,94399.4,44815.2,40623,0.729
92386.9,56360,107429,82268.6,58149,92719.7,39536.7,39292.5,0.734
69298.6,46901,96832.7,62049.1,48349,84106.3,42176,46200.1,0.736
105609,60771,113890,117293,84287,91199.2,57909,61308.7,0.739
88065.9,62303,92635.7,72329.2,53522,88564.8,53928.9,44504.3,0.743
87037.7,53914,105800,83733.3,64227,85439.9,46787.4,67731.2,0.756
78042.5,51016,100255,67935.6,50917,87440.8,40554.2,49983.1,0.77
84936.2,53836,103395,76420.4,51960,96387.4,53289.9,46766.4,0.771
91299.9,61253,97683.9,93257.1,71533,85438.8,44356.2,57232.4,0.796
88761.2,58033,100237,91154.9,66393,89978.2,39507.7,46828.4,0.823
87753.7,65010,88463.7,78362.5,60798,84469.3,37150.4,33420.8,0.825
83693.9,54998,99730.2,76208.3,56346,88637.8,46770.6,43112.2,0.829
86071.5,54321,103842,66378.5,46077,94411.2,40347.6,38678.2,0.833
75336.3,53352,92540.9,68403.2,56817,78900.2,32048.4,34464.2,0.844
102620,63512,105890,87312.5,61720,92710.8,48210.3,50238.8,0.845
81639.1,52081,102730,63082.4,48489,85259.9,53778.5,49523.9,0.852
82019.1,54520,98591.4,57028.7,44401,84174.5,38896.7,36599.4,0.853
73772.3,46463,104056,65749.7,48402,89024.7,60473.8,75785.6,0.864
112115,74384,98778.5,80242.9,58776,89471.9,34636.1,34905.5,0.869
71965.5,46178,102134,62464.3,49758,82271.4,33660,39626.2,0.883
114979,74079,101719,88606.4,60978,95229.5,66720.2,50787.3,0.891
97841.7,57518,111481,99586.2,70211,92955.2,32384,40715.6,0.895
102473,58517,114764,107332,78205,89944.5,65595.2,70866.6,0.897
69928.7,47932,95611.5,69075.4,54421,83183.5,51402.9,44475.6,0.9
67871.3,44955,98943.6,58878.5,45302,85176.4,48869.2,61698.8,0.906
105252,61941,111360,86047.2,55709,101226,15855.4,37625.9,0.908
82602.6,59311,91272.2,56468.2,46658,79315.5,41143.2,34739.6,0.909
100812,64830,101910,106424,78791,88520.1,45079.4,54997.1,0.911
102409,64868,103464,102779,69664,96688.5,38035.8,42499.8,0.917
112989,72918,101550,82091.1,59466,90470.6,62073.6,56189,0.936
106599,66141,105624,114778,82141,91575.4,45827.1,47714.9,0.952
64891.6,47349,89816.8,65897.1,52221,82699.1,68038.6,78882,0.953
85405.8,51828,107995,77107.4,58324,86642,48080.2,47452.6,0.958
114394,68885,108833,114168,76285,98080.7,81412.3,74240.3,0.962
86430.3,58044,97586.2,64438.5,48389,87272.8,35924.9,39187.2,0.963
60757.6,45009,88467,61821.2,49865,81249.6,35560.8,43034.1,0.97
85608.8,50456,111195,63299.2,41400,100202,46303.9,48638.9,0.977
89722.6,57948,101471,88627.8,63868,90942.4,92167.2,91488.8,0.988
105884,68653,101077,90716.2,68832,86372.3,44771.4,37391.8,0.994
90260.1,51677,114466,87339,59728,95831.9,36814.3,41771.2,0.997
68260.3,48853,91570.8,50725.1,41993,79163.7,43269.9,38677.2,1.007
69801.5,49736,91975.9,62089.9,50737,80200.4,50952.6,47821.6,1.008
101435,64461,103127,68769.4,49821,90461.3,31677.1,51533.1,1.008
103012,58099,116198,110533,76879,94224.4,65491.6,84325.5,1.012
96753.6,63122,100454,91583.8,68446,87690,99994.2,137746,1.037
101043,65124,101682,79835.4,58020,90177.4,42828.3,55859,1.049
58959.3,41018,94201.5,54657.7,43523,82302.4,34986,37335.9,1.056
92972.6,65113,93576.6,80747.3,64948,81478.3,36577.2,33875.2,1.06
76552.1,51499,97417.8,70516.2,53190,86883.8,49324.6,52647.5,1.078
83433.7,54709,99945.3,90770.8,70793,84030.3,50865.9,47244.9,1.082
112503,66376,111079,103133,72172,93650,34548.9,36232.3,1.086
95992.5,60564,103873,76908,54860,91874.6,48112.4,44896.8,1.093
98166.1,65917,97598.7,90491.3,68576,86479.8,60289.1,60123.3,1.093
89381.3,56181,104265,93507,69561,88096.4,51357.5,43043.1,1.095
101756,69804,95534.1,92808.8,69925,86983.4,48234.8,43287.9,1.099
122518,74712,107471,109034,83128,85960,43684.6,49190.7,1.109
70654.3,49205,94104.3,68218.6,53689,83271.7,65676.3,33633.2,1.118
62210.9,43377,93991.1,61364.2,47741,84237.1,41289.1,38124.5,1.125
72032.8,48985,96371.2,55669.1,43741,83407.5,33187.2,38511.8,1.126
104626,71296,96173,93669.7,68472,89653.2,66716.2,70892,1.131
119591,75160,104278,104839,68833,99817,83644.6,71475.7,1.134
86853.2,48796,116649,73747.5,51521,93808.7,46131.5,43370.2,1.134
69598.5,44349,102848,69947,53328,85959.5,57166.9,50871.9,1.136
79719.9,47469,110062,80026.1,59597,88001,39773.4,41782.5,1.146
80160.4,58444,89887.6,64021.3,52440,80009.6,28820.1,34242.8,1.157
75394.1,42324,116743,66893.6,49080,89322.4,28830.8,33026.4,1.158
68940.3,44128,102386,63127.3,48852,84686.6,42241.8,46946.9,1.159
71241.5,48960,95361.2,52781.9,42972,80497,57019,33197,1.169
61355.4,43867,91663.2,55192.7,44854,80641.8,59118.2,67888.7,1.172
78121.5,49149,104168,74634.9,55997,87348.9,45824.5,45263.4,1.175
89161.9,57496,101630,72899.9,53313,89613.6,35816.3,43109.8,1.176
66208.1,45961,94406.5,65719.1,48964,87961.9,45883.7,49986.4,1.177
63033.4,43116,95810.3,63086.5,50037,82627.6,40656.7,49055.8,1.178
99494.8,68293,95478.2,88638.5,69181,83968.3,38046.5,49408.3,1.2
66905.6,45541,96280.9,69080.5,52473,86277.9,34615.2,33601.2,1.202
69364.8,49218,92362.4,60090.2,46522,84649.7,29137.8,33223.8,1.203
64041,46540,90180.2,52345.9,40600,84496.1,60572.7,50951.3,1.213
86628.5,52915,107291,91610.3,69739,86089.2,71245.5,74499.7,1.215
94700.4,58408,106257,101696,73249,90987.2,60134.6,49692.6,1.237
87831.6,52537,109563,82865.3,60276,90096.6,31770.4,41799,1.256
78602.7,52838,97492.5,78109.6,60634,84424.4,40678.6,47307.9,1.256
83421.5,55200,99041.8,55782.8,41820,87417,53357.2,51840.1,1.264
108801,71193,100156,83264.1,58532,93227.6,63905,78870.7,1.276
109608,64537,111305,86509.3,58900,96255.9,59814.8,69184,1.281
88542.9,60057,96620.6,65479.4,49636,86454.6,45145.7,40624,1.283
105433,63393,108997,111059,77269,94195.2,38174,40977.9,1.283
74977,50877,96579.8,71891.6,57552,81864.9,46978.1,39666.1,1.286
111322,66668,109432,117330,79521,96695.8,51081.6,33274.1,1.287
88324.5,60238,96092.7,63176.2,49703,83301.2,52726.9,50543.3,1.291
82417.6,54161,99727.2,81102.8,61037,87080.8,37240.7,40724.1,1.294
101769,71009,93925.2,99152.7,70005,92822.9,47446.3,53811.7,1.303
118087,71273,108582,122060,86004,93011.3,52754.4,55300.7,1.305
71369.3,48203,97032.5,72643.9,56310,84546.1,36122.8,37074.1,1.318
112421,72610,101469,110374,79610,90861.5,66430.6,71804.7,1.328
110188,68020,106164,105427,75900,91031.3,59042.2,70558.3,1.335
88731.5,55612,104566,89745.7,65916,89228.4,78862.3,50669.8,1.336
77001,47519,106196,79280,61666,84255.4,51525.8,55594.4,1.338
79180.4,53873,96322.2,65114.8,51545,82789,32535.4,35943.7,1.34
65584.3,48254,89073.1,37306.5,29875,81838.3,31802.1,39306.6,1.348
77976.8,52981,96455.1,63247.1,48013,86330.1,54143.1,68482.8,1.349
90148.2,52948,111580,97885.3,65384,98112.9,51675.2,54048.1,1.352
64895.8,49764,85463.7,47102.1,39508,78133.1,41095.8,42347,1.358
121616,75248,105920,126983,90344,92114,53959.5,59736.5,1.391
79135.4,46824,110760,79092.8,55185,93928.2,48907,45519.5,1.394
74859.8,49468,99175.5,61026.6,47397,84381.7,59010.6,63954.8,1.403
95249.5,66816,93424.8,100403,81084,81150.3,44139.5,41242,1.416
85994.1,62366,90365.1,61482.5,49991,80600.9,42973.6,38060.6,1.421
101304,67848,97851.6,74444.2,55121,88510.3,50314.1,37965.2,1.421
95248.4,64180,97260.8,90307.7,68764,86068.4,40963.7,38201.1,1.421
69872.5,52346,87478.8,52786.5,41571,83217.1,47618.2,39008.1,1.423
89707.8,62110,94656.1,70751.8,53415,86806.9,40112.5,47483.2,1.425
69647.8,47053,97006.4,71515.3,55616,84271.1,35743.9,40307.7,1.429
100537,61593,106973,108503,74996,94816.4,41130.5,40172.3,1.43
90225.6,61671,95880.2,66199,52027,83387.8,41006,48384.1,1.433
80003.5,54460,96274.5,79282.6,60657,85659.7,73251.8,62475.2,1.439
72375.7,49757,95327.6,63839.8,50784,82384.3,40545,37763.1,1.442
86178,56176,100537,72382.3,57168,82977.3,38429.5,45970.2,1.446
66381.4,47551,91488.6,61391.8,49682,80982.4,41639.5,39762.9,1.459
105557,66456,104096,115160,81909,92140,42387.1,48542.1,1.478
88994.4,58437,99805.6,79108.6,61613,84145.6,47501.9,46958.2,1.491
82357.8,56503,95524.1,79203.5,63055,82319.9,41505.8,52684.2,1.492
90086.7,57204,103208,70539.6,55400,83445.6,29723.3,34082.5,1.493
101626,69508,95818.5,97800.7,77872,82307.7,39619.3,47783.5,1.497
97133.6,66666,95487.2,85740.2,65367,85961.9,49441.4,44649.1,1.499
82319.6,59680,90397.1,60992.4,47448,84243.8,38893.6,42628.5,1.505
77450,53176,95452.1,68127.8,52204,85526.5,47627.4,52921.1,1.51
71251.1,45676,102231,56385.1,45473,81262.6,33022,35927.3,1.512
80647.4,48528,108913,85260.8,58552,95430.6,49125.8,48873.9,1.516
63949.8,40133,104428,60490.6,44521,89043.6,43655,48260.1,1.521
72467.4,42313,112240,76788.1,54749,91917.4,43270.4,50344.5,1.521
102862,61881,108938,101405,76985,86324.2,84898.7,85485,1.521
88953.6,54683,106608,88790.5,66166,87945.1,57152.1,67342.1,1.533
82781.2,57271,94727.7,71458.1,54111,86545.8,51820.6,53936.3,1.537
108212,67392,105232,79521.2,57916,89983.8,31187.5,41264.6,1.538
81359.2,50420,105751,69766.5,51660,88505.9,49858.6,37912.1,1.542
102721,63905,105343,95025.2,70497,88338.1,42260.1,42577.8,1.552
116856,69333,110456,105908,69017,100566,62502.5,69200,1.564
68400.2,50836,88179.2,69699.1,57388,79595.1,37194.8,35938.6,1.572
68295.8,42328,105742,64750.1,47761,88847.9,26077.8,34403.5,1.584
109545,67746,105972,111351,80582,90559.8,72275.7,46716.6,1.59
104646,67693,101312,91564.4,68685,87366.4,45883.7,48272.3,1.591
77183.4,49985,101196,65847.6,50969,84667,33649.3,34827.9,1.595
75525,59544,83125.2,48464.3,40405,78608,56765,51222.9,1.596
93030.9,55504,109846,91537.4,68504,87571.4,56411.6,58942.2,1.604
68237.5,46448,96280,70739.5,53408,86803.2,52319.9,47991.7,1.605
81211.4,55207,96405.7,71761.1,56719,82916.4,47374.9,44608.6,1.61
62785.9,41208,99852.9,54839.3,43496,82627.1,29041.4,34287.9,1.616
71740.3,51412,91448.9,68274.2,55692,80342.2,55901.6,41602.5,1.631
71977.7,47997,98279.7,73995.9,59520,81475.1,42809.4,55540.4,1.639
74814.3,44376,110488,73449.7,53637,89744,43258.2,48996.1,1.661
97918.6,66412,96627,86214.5,62769,90015,61788,69115.4,1.661
75300.8,47573,103733,80615.2,59145,89326.2,36541,37317.1,1.668
98848.2,67302,96254.4,68778.1,51978,86718.2,30882,34822.3,1.681
82506.7,55415,97575.7,82569,61883,87443.1,46169.3,46754.7,1.697
63481.3,43800,94984.2,51868,41841,81241.4,28868,38548.9,1.716
97217.4,61048,104364,101641,73468,90667.7,73212.5,63328.7,1.734
61906.6,40865,99280.9,58968.8,48185,80202.9,30342.4,39841.9,1.739
76630,51876,96808.3,80380.6,61908,85091.1,35093.1,37224,1.745
94940.5,66212,93971.2,74988.9,57768,85072.5,69857.2,64016.4,1.746
85083,56478,98728.7,78357.4,60263,85213.7,60584.9,65129.3,1.748
75026.8,52139,94304.8,64811.8,49974,84994.4,42481.5,34167.6,1.782
57442.5,41470,90777.6,52045,43859,77767.9,32112.7,38301.2,1.795
111942,68876,106513,82063.1,62076,86637.1,37554.4,41847.9,1.796
70270,50037,92036.2,69879.2,54405,84176.1,31683.2,33099.8,1.8
100178,61357,107001,69933.8,51680,88683.8,36882.7,32966.7,1.808
75615.1,48108,103008,70157.1,52981,86782.4,35585.2,41068.6,1.827
67082.6,39421,111522,70266.8,54336,84750.5,31029.4,35149.9,1.839
63978.9,43904,95502.1,64884.8,51024,83339,36619.5,34686.5,1.854
81251.6,53565,99410.2,71081.8,52048,89502.3,43199,41543.3,1.877
117448,81139,94862.8,109813,83807,85872.1,36785.8,34999.5,1.879
88385.4,57432,100857,83542.1,62888,87059.8,43951.8,39485.6,1.89
107020,76636,91519.4,64117.2,51013,82370.9,43583.6,33300.9,1.89
90942.7,61977,96165,79278,62532,83086.4,36762.8,39938.2,1.893
102429,71219,94255.4,84593.2,63771,86934.5,33743.6,36262.9,1.919
72873.4,44992,106148,77722.5,62956,80907.6,43729.4,34912.1,1.93
80672.9,54976,96168.8,64488.5,49360,85622.3,57266.4,42231.4,1.931
93615.5,54757,112044,91893.8,63001,95591.4,66715.6,59242.1,1.932
74687.6,50182,97539.5,69223.3,50810,89286,58216,63624.8,1.933
69443.8,50773,89635.6,53858,42689,82682.7,53070.6,58132.4,1.934
99837.2,59721,109558,94669.8,69444,89342.2,60310.1,58229.2,1.935
92959.3,63316,96218.7,64071.3,50136,83751.7,33580.4,32984.1,1.973
79943.6,56976,91954.2,67678,52620,84290.1,43655,42872,1.975
87867.1,55665,103448,76102.7,57277,87076.3,42242.8,42643.1,1.98
74738.5,43649,112215,76335.8,53621,93298.2,40548.1,36112,1.981
72799.2,49228,96915.8,62575,50076,81893.8,38497.3,34656.9,1.982
64540.2,43857,96443.2,49665.8,40421,80525,42826.2,48010.5,1.984
63553.9,41851,99521.3,63097.2,49590,83386.5,52434.6,56960.7,1.987
84933,57265,97200.2,83807.3,63469,86536.6,29771.8,33957.5,1.991
107443,60049,117261,101625,67837,98177.6,71314.3,90848.6,1.996
72234.8,48429,97750.9,68280.8,52608,85060.3,58896.3,51255.9,1.997
98187.8,61608,104448,75575.9,56184,88155.7,32655.8,32997.8,1.998
102565,69536,96665.1,94851.3,71820,86552.2,30249.1,34461.8,2.003
85981.9,57885,97346.6,77114,61024,82815.7,64119.8,63561.4,2.013
115427,72921,103737,102669,77385,86948.7,35401.6,34282.3,2.014
86066.2,54297,103881,86163.5,63181,89375.1,51070.4,42312.7,2.026
63398.6,43169,96247.1,63699.5,50605,82494,36962.8,36387.9,2.028
88292.7,54160,106838,90489.8,66168,89625.5,54679.6,66970.8,2.034
69157.6,48542,93368.9,65732.4,52851,81509.1,40406.3,38578.1,2.045
75236.1,53877,91517.3,58109.4,47433,80287.1,58177.2,51522.8,2.057
59629.2,41360,94484.1,57692.7,45764,82618.5,42221.4,33371.4,2.067
75307.7,54181,91090.3,64869.4,52573,80864.4,40731.1,35879.8,2.075
92875.6,63997,95109.1,53777.5,41593,84734.4,43162.3,39707.5,2.088
66735.5,49128,89024.1,64034.1,50709,82757.2,65180,48642.2,2.099
120472,67524,116925,95045.1,63512,98074,29637.1,35966.3,2.104
79409.9,52672,98804.1,67596.4,50572,87597.9,41247.8,34853.8,2.107
61349.1,44781,89783,46664.5,37536,81473.9,29429.5,35312,2.119
127288,75412,110619,85164.9,59068,94490.5,42231.6,35697.4,2.125
77708.1,53231,95671.2,56507,43810,84529.6,40733.2,46564.3,2.132
89244,59309,98614,91837.7,68333,88078.6,62329.1,70663.1,2.132
66822.4,43513,100643,69069.3,51332,88181.4,45172.2,36332.9,2.143
80338.5,44840,117419,76735.1,53409,94158.5,36017.7,38330.9,2.15
124566,81864,99720.9,123351,89669,90152.8,72792.8,72678,2.156
89417.4,60501,96858.8,79510.5,59677,87316.8,38741.6,37412.9,2.159
77003.7,54641,92357.6,50042.2,39413,83210.3,26108.4,37489.6,2.161
104839,67628,101596,106712,79861,87570.5,38713.6,44830.5,2.165
109169,73364,97520.9,93469.7,68864,88952.6,51204.5,50434.8,2.165
79246.1,50636,102565,71584.6,54037,86817.7,73948.5,83924.1,2.166
106784,71462,97928.8,75622.3,57070,86840.4,32009.1,42966.5,2.169
87975.2,52436,109954,95449.6,71844,87069,73875.5,79131.5,2.216
106093,64528,107750,108385,81524,87128.9,46973,47704.1,2.218
72544.8,51478,92355.9,60067.3,49466,79581.3,30668.3,33112,2.223
81426,52573,101503,76408.7,56697,88320.7,47189.8,36941.5,2.227
118975,68460,113893,113415,76188,97558.5,57354.1,61098.1,2.229
85877.5,58749,95798.5,70576.4,52121,88741.4,41939.8,57392.2,2.229
94652.2,65193,95150.2,100438,75460,87228.9,49172.2,48862.1,2.232
100951,59981,110300,101747,73168,91133.6,63029.4,37969.9,2.232
63799.3,43880,95286,60255.5,49548,79698.5,28780.8,33528.9,2.249
77774.3,53882,94595.9,60598.2,48919,81182.4,41646.1,33696.6,2.249
61486.9,41976,95997.8,62854.4,49800,82715.4,47550.9,52963.4,2.255
81690,58201,91985.2,63864.2,54004,77501.8,32630.3,33862.6,2.259
59581,40404,96641.4,48220,38072,83004.4,35547.5,33892.6,2.261
71879.7,49720,94744.7,55663.9,43900,83097.8,37804.8,34524.8,2.269
81709,53704,99711.1,75581.5,56101,88292.7,37930.7,38438.5,2.271
76866.4,53776,93676,57424.5,46440,81037.3,58790.2,62879.4,2.273
68732.5,47228,95376.8,68521,52849,84970.3,62189.4,87161,2.275
87145.2,63771,89557.2,77278.8,62838,80596.8,40930.1,34151.6,2.28
100089,56469,116160,104929,74753,91991.3,52714.1,52272.5,2.28
90725.9,55789,106577,78103.9,59984,85333.1,35334.3,33617.2,2.285
101023,59065,112091,84898.7,57805,96253.3,57626.9,53244.9,2.291
78905.3,54693,94548.5,60664.5,47813,83151.2,36909.7,34855.2,2.294
86433.5,58105,97487.4,69925.6,54148,84631.8,38603.4,35206.8,2.306
80040.6,54241,96708,65001,50853,83769.1,37193.3,48111.1,2.308
83888.4,54480,100912,86760.2,67992,83626.2,56254,69819,2.32
67497.6,52080,84937.1,60922.6,48280,82697.2,11159.3,37724.6,2.321
73170.7,48544,98782.9,72489.4,55148,86143.9,39224.1,38822,2.321
85220.8,48913,114183,90908.5,66729,89283.2,36914.3,44814.5,2.325
119814,69744,112585,106476,76816,90840.4,42001.1,38741.6,2.329
76122.8,53249,93687.9,67219,54121,81396.6,30066,33698.5,2.344
80032.1,57304,91529.1,78241.1,61068,83965.6,32448.8,34578.8,2.347
88379.6,56229,103008,82829.1,59549,91156.7,68569,58882.1,2.351
80181,57040,92123.9,74752.2,61784,79291.8,33537.1,38375,2.352
104690,63853,107450,103918,74944,90872.4,68058,61827.1,2.359
80316.2,52724,99833.1,81398.5,63244,84348.5,33559.5,34545,2.36
77670.4,50174,101451,67260.3,50471,87336.7,41683.8,38919.3,2.361
85909.3,57978,97108.4,63142.1,48755,84875,49281.8,49194,2.362
71778.4,49169,95671.5,71166.4,52329,89127.7,50022.3,42363.9,2.371
75318.8,49769,99180.1,73556.3,56137,85871.8,36971.4,46412,2.371
87000,60946,93552.2,84261.7,65530,84269.4,57060.8,54318.4,2.388
70720.5,46266,100176,64836.8,51815,82006.1,38783.5,45065,2.389
89025.2,58070,100471,76247.5,58330,85667.1,43327.1,33676,2.413
89565.8,61996,94680,87038.6,66465,85822.1,53344,60339.1,2.414
80374.5,52313,100691,83796.1,63805,86069.4,31034.5,35039,2.424
69471.3,48121,94613,53652.5,43860,80168.1,37234.1,48384.1,2.432
79334.1,53443,97285.7,69957.2,56939,80519.8,46352.4,46202.9,2.434
86889.3,58104,98003.1,69540,52609,86627.3,51954.2,62998.3,2.443
77210.4,53289,94955.1,80288.8,62084,84753,49110.4,38236.9,2.445
96472.7,63970,98834.4,68195.2,50890,87821.5,49816.8,54087.6,2.453
104969,67989,101181,99315.9,72089,90287.9,54177.3,57883.3,2.456
102367,64313,104313,72180.8,55236,85640.6,28689,34471.7,2.465
108090,61133,115875,120016,84464,93121.2,36942.9,45414.2,2.471
87974.2,54969,104886,75950.7,57716,86241.4,72168.6,70159.7,2.474
86454.1,59377,95421.8,73494.1,56605,85089.8,63597.5,32978,2.488
92355.1,61381,98606.8,80789.1,61853,85599.6,54856.6,58103.3,2.488
96928,56397,112635,94427,65104,95053.6,39735.1,34512.1,2.491
86187,52219,108167,79415.2,57686,90222.1,34120,35008.9,2.492
116587,71333,107113,80036.3,58809,89191.5,39448,33298.1,2.494
65929.9,51468,83950.8,41547.7,32817,82971.3,34321.5,40147.4,2.495
124909,75878,107884,109715,73754,97490.3,108768,151781,2.506
