FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
99368.6,59813,108876,103033,70377,95945.9,101552,43.71,0.298
68977.4,45736,98839,68958.6,53573,84357.3,37408.5,42.3,0.3
67338.1,45033,97996.3,65649.2,52441,82042.5,5775.75,-31.96,0.3
98098.8,67489,95260,88444.7,64089,90441.6,65367.2,255.21,0.306
96152.6,62335,101090,80200.6,60908,86294.5,599.25,189.41,0.306
58778.6,43871,87805.5,54319.1,40386,88145.8,35025.8,218.55,0.309
77972.5,53681,95192.1,50686.9,40409,82204.8,2993.19,-69.56,0.323
80613,57781,91432.4,75050.6,58429,84179.4,32264.1,180.48,0.327
63848.6,46207,90557.3,58275.7,47362,80637.5,28766.5,59.69,0.327
61301.9,46803,85838.1,52156.2,44719,76435.2,41957.7,141,0.33
57739.8,36897,102557,55116.7,43901,82279,36935.2,120.32,0.331
78373.2,46461,110550,82041.1,57024,94287.5,24278.5,81.78,0.333
56666,40950,90687.8,48570.4,39066,81480.2,2477.58,188,0.335
66874.9,46773,93701.7,52175.6,39145,87351.6,8001.9,222.31,0.337
68678.5,52088,86409.8,71985,57169,82520.4,9633.39,264.61,0.338
62782.7,45360,90708.3,43518.3,34128,83568.2,8882.67,118.91,0.339
64428.9,42986,98227.6,57626.4,45159,83629.1,1074.06,143.82,0.342
63859.7,43437,96349,52073.6,39024,87451.1,40255.8,77.08,0.346
99627.8,70348,92813,81022.7,62232,85324.3,40820.9,247.22,0.346
78617,49893,103266,72452.6,53577,88624.9,9231,209.15,0.35
64182.5,45026,93418.5,47414.7,36298,85607.2,27904.7,185.65,0.356
59101.4,41150,94125.6,50274.3,39559,83287.6,33988.4,51.7,0.36
68371.6,46138,97117.4,56344.8,41815,88308.3,36534.9,109.98,0.36
53447.8,39761,88095.3,41295.7,35449,76345.1,1882.41,109.51,0.361
60620.3,48313,82230.8,52211.2,41764,81929.8,19074.5,-54.05,0.362
78699.7,58737,87809.4,70294.8,51037,90264.7,33904.8,246.28,0.362
67223.1,45216,97433,68042.7,53080,84009.9,48776.4,118.44,0.362
74123.7,54017,89930.4,62992.6,45845,90048.8,41110.1,207.74,0.365
93502.1,70084,87434.4,73716.4,59020,81855,80485.6,252.39,0.367
53526.8,42985,81608.3,35874.4,30740,76482.3,11667.3,-22.09,0.37
81499.7,52769,101218,56604.9,40081,92554,13523.2,208.21,0.375
66114.8,46419,93343.3,67885.6,49103,90604.4,14456.5,84.6,0.378
119613,76404,102599,93667.6,68684,89374.5,67349.1,41.36,0.38
82709.1,55986,96817.5,57473.4,40078,93981.2,52496.3,142.41,0.389
56493.8,40995,90312.8,50477.2,41963,78833.2,39504.6,-71.44,0.391
92233.8,61564,98184.5,96866.9,75029,84610.8,13228.9,226.07,0.395
121053,84368,94032.5,99398,73764,88310.6,80465.8,336.99,0.398
66606.7,50900,85759.1,38376.5,29148,86285.2,43835,66.74,0.406
68288.9,42776,104624,70708.9,53528,86571.2,5280.54,45.59,0.406
64141.7,41928,100257,64894.9,48401,87869.2,49663.8,219.49,0.412
95116.4,64571,96537.9,78112.6,56134,91195.9,47926.7,269.31,0.419
79937.8,46329,113078,77272.6,56244,90038.8,54857.1,316.31,0.424
56307.7,40922,90176,52550.9,40439,85164.7,62305.7,186.12,0.424
83199.4,56092,97207.4,59944.4,46789,83962.4,16357.2,6.58,0.426
62557.5,43592,94048.6,41842.4,33841,81031.5,2965.14,31.96,0.428
72637.6,47996,99182.7,62794.3,46748,88031.2,6148.56,256.15,0.43
86422.3,60896,93007.3,84643.2,64520,85976,65208.6,235.94,0.434
83727.3,47408,115743,65143.3,44648,95619.8,89973.2,211.03,0.435
99518.1,66853,97557.6,83764.9,60045,91425.1,54502.2,229.36,0.436
64174,47161,89177.6,64813.9,52292,81229.3,80730.4,116.09,0.44
98885.8,66040,98131.1,78505.8,55612,92515.2,23907.3,282.94,0.44
57373,40745,92281.2,56760.4,47337,78582.4,4390.08,179.54,0.442
71261.7,50009,93387.3,50719.5,38297,86794.1,4891.92,398.56,0.453
81742.4,57167,93709.2,62954.4,48687,84740.9,47977.7,257.56,0.456
104880,60677,113278,87875,59541,96722.9,93272.9,314.9,0.461
86825.1,55641,102266,67710.1,51748,85751.2,19166.8,117.97,0.464
93571,57434,106771,87724.6,64167,89596.2,47451.9,125.96,0.465
85032.1,59717,93317.9,47466.7,36621,84945.2,1874.76,74.73,0.465
74039.4,46354,104678,71566.8,55846,83984.5,38896.2,-33.84,0.466
60889,43627,91466.9,49669.9,39190,83061.2,43619.8,205.86,0.467
69139.6,45021,100645,69157,56176,80679.9,5382.03,23.5,0.467
56914,43264,86213,54929,45404,79284.4,580.38,147.58,0.482
63153.2,46084,89810.1,45131.4,38756,76316.8,5112.75,54.52,0.484
87293.6,57400,99666.8,90271.5,70892,83451.4,37735.9,379.29,0.493
55498.9,39217,92745,53985.5,43857,80671.2,31163,112.8,0.495
88303.3,55261,104722,71810.5,52089,90348.8,44197.6,228.89,0.501
62444.6,44739,91472.1,56114.3,45339,81111.3,1962.48,150.87,0.504
78643.5,55781,92396.7,43381.1,34077,83429.4,3210.45,197.87,0.512
76026.9,51643,96479.7,66280.1,53222,81615.4,3982.08,-66.27,0.513
71361.3,52700,88742.6,58807.1,47772,80674.5,37277.4,185.18,0.513
75380.8,51400,96112,76527,60033,83542,45088.6,274.95,0.513
79108.3,54145,95751.1,55326.3,43901,82591.9,46085.1,54.52,0.517
68052,45657,97681.8,68067.7,52329,85246.8,1136.79,224.66,0.522
66480.5,49493,88030,28924.7,24393,77711.1,398.31,89.3,0.527
69366.4,44672,101764,59257.9,43304,89680.6,2325.09,258.03,0.528
68079.6,48313,92349.1,58584.7,48868,78566.9,35672.5,98.7,0.538
83430.5,50268,108771,89822.7,60005,98102.2,7950.9,378.82,0.539
90309.9,63256,93565,75981.8,54421,91500.4,19471.8,160.74,0.557
64688.1,48889,86714.8,56311.1,48116,76698.1,13695.5,106.69,0.567
72132.5,51127,92461.4,72229.3,56399,83930.9,1639.65,228.89,0.571
91630.6,52353,114704,84264.2,58209,94870.9,683.91,272.13,0.58
125706,71813,114718,79376.9,53021,98112.9,11672.4,176.72,0.58
61478.9,43372,92896,60826.2,48725,81812.3,11863.1,129.25,0.587
98988.6,55379,117144,101817,76075,87711.8,3526.65,48.41,0.592
79895.9,56361,92902.2,55980.1,44004,83372.3,565.08,151.81,0.595
118263,77427,100101,58540.9,42431,90418.2,26241,203.98,0.597
61122.8,43084,92975.2,58670.9,44533,86341.8,35593.9,156.04,0.6
78691.2,51525,100089,70260.7,48961,94046.3,62635.1,254.74,0.602
84182,56951,96871.9,73218.1,56827,84439.2,42765.5,179.07,0.602
80367.1,51413,102444,57599.9,44305,85201.8,1813.56,194.58,0.608
76808.7,53754,93643.9,86202.8,65511,86235.6,1887.51,104.81,0.608
92496.1,58905,102909,78120.3,62221,82282.3,37594.6,138.65,0.611
63780.2,45469,91928.5,51509,43488,77623.5,2583.66,151.34,0.628
74512.2,52714,92636.3,57659.1,46323,81573.8,35275.2,141,0.628
67414.4,45062,98044.3,59656.7,47134,82947.8,3601.62,184.24,0.631
78109.3,50214,101943,66900.3,44054,99522.8,77530.2,66.74,0.632
60335.7,40788,96944.3,39531.1,33388,77594.1,208.59,-27.73,0.633
64806.3,45757,92819.6,64357.9,47709,88406,35286.4,227.01,0.638
54730.4,39070,91804.8,47848.2,38211,82064.9,9188.16,138.18,0.642
89271.1,53608,109134,86652.6,66556,85324.6,7108.38,21.15,0.653
61915.7,43525,93227,54957.1,45521,79121,46041.3,-58.75,0.654
62268.6,44580,91539.6,52492.3,39984,86037.7,26671.5,162.15,0.656
61661.3,44089,91656.2,43594.3,35620,80207.6,1229.61,138.18,0.674
72902,48012,99510.7,54988.7,43637,82584.5,733.89,120.32,0.676
57073.6,40220,92997.9,52849.8,44065,78601.2,38475.9,-44.65,0.677
78256.6,54487,94125.7,43571.8,36203,78875.4,1187.28,73.32,0.68
80480.5,46260,114016,63889.7,46768,89528.7,8596.05,-12.22,0.681
112863,73859,100145,98874.7,70799,91524.6,37200.9,74.26,0.687
54344.1,43097,82639,34666.2,30820,73714.7,2424.03,133.95,0.692
56988.8,42747,87370.3,49800,36182,90202.1,28218.3,-48.41,0.699
75176.8,55453,88846.2,43812.1,36057,79631.3,375.87,165.44,0.7
111627,70011,104492,72036,54838,86089,40271.1,293.28,0.701
112071,67652,108566,86532.7,63768,88931.9,39413.3,25.38,0.703
69613.4,50885,89656.7,59286.5,47597,81631.2,20971.7,142.88,0.71
73056.8,48924,97863,65552.3,51765,82991.2,4427.82,187.53,0.713
60662.7,40995,96977.5,58842.3,43471,88709.4,9160.62,182.36,0.713
60070.2,42535,92553.4,57878.4,46075,82324.8,45268.1,130.66,0.715
96279.8,65828,95852.7,75055.2,54884,89622,41510.9,217.61,0.715
87258.1,49584,115331,85377.1,60640,92270.3,9830.76,170.61,0.717
85410,57320,97652.3,66109.3,51941,83412.7,721.65,306.44,0.718
71386.2,46300,101045,59660.3,45889,85203.4,16123.1,96.35,0.722
87674.7,63540,90428.9,100207,74764,87838.5,11312.8,46.53,0.723
90035.9,66209,89120.7,63879.5,51469,81338.5,6332.67,211.03,0.729
87499.8,57064,100490,72738.8,57228,83298.5,11944.7,270.72,0.729
56133.4,38333,95968.4,44787.2,36944,79449.2,25065.5,74.26,0.733
66489.6,44432,98070.3,66855.9,52012,84239.6,79006.6,138.18,0.738
68447.4,44005,101938,60727.7,46605,85395.4,34691.7,99.17,0.743
62510.8,44568,91920.5,53816.7,45029,78325.8,21894.3,68.62,0.743
58081.1,43252,88005.3,48688.7,38728,82391.6,29896.2,180.95,0.745
74112,52428,92641.4,63740.3,47809,87374.4,54966.3,246.28,0.746
110180,74943,96349.6,71632.6,56530,83044.6,5516.16,166.38,0.748
80200.1,59048,89012.3,51623.2,42193,80183.4,435.54,-74.73,0.752
66554.2,41910,104073,70498.3,55770,82843.4,10828.8,149.46,0.754
79265.2,49055,105896,86337.9,59874,94502.5,14745.1,260.38,0.763
61539.9,42552,94780,46723.1,37921,80748.1,8665.92,54.99,0.765
68426.2,48412,92629.5,54793.9,43221,83084,8368.08,249.57,0.766
75889.6,51540,96497.9,52670.2,41528,83119.8,32714.5,35.25,0.769
78245.5,53728,95441.8,75684.5,54556,90916.9,508.47,125.02,0.772
65204.3,47268,90404.3,51858.8,40500,83916.6,35937.1,58.75,0.775
76795.9,43457,115813,83107.6,58961,92375.2,2310.3,51.23,0.779
62976.2,43384,95132,62589.2,48273,84971.9,63547,283.88,0.781
86239.5,54327,104033,86124.7,58539,96419,74871.6,368.01,0.791
68631.8,45590,98658.8,58492.4,47118,81356.6,278.46,88.83,0.793
60702.5,40779,97555.1,55491.6,44491,81740,9014.25,161.68,0.794
69913.9,49740,92116.5,60882.8,47957,83199.8,30565.8,165.91,0.799
54445.3,39648,89995.2,49825,40476,80673.2,36419.1,94.47,0.801
60261,38725,101982,57710.6,41657,90792,22400.2,204.45,0.802
62288.8,37688,108315,61467.8,47397,84991.7,40924.4,107.63,0.806
53499.8,38261,91638,37711.9,32757,75449.2,430.95,-14.57,0.808
66823.5,47633,91939.2,50086.1,40637,80774.7,4313.07,-37.6,0.81
100129,61139,107330,91029.9,71263,83714.3,6043.5,159.8,0.821
83233.8,52441,104018,81825.4,62740,85472,8304.33,21.15,0.824
54103.5,38756,91488.4,43066.4,33968,83090,46681.8,75.67,0.825
79291.7,56748,91570.8,52437.2,37541,91540.5,22885.2,409.37,0.825
88492,60994,95081.7,68456.8,51230,87573.4,1893.12,282,0.825
58233.2,42477,89845.6,53443.9,43520,80480.2,5509.53,58.28,0.827
72246.9,45425,104233,75273.4,58517,84302.4,4038.18,199.75,0.83
75152.4,49892,98717,43756,33788,84870.1,22742.9,-23.03,0.836
80553.1,53089,99439.2,74062.2,58873,82444.2,748.68,157.92,0.841
70585.4,49160,94098.6,69365.6,55377,82090.8,51247.9,306.91,0.842
74393.4,50406,96723.6,58234.9,42865,89034.9,39345,189.41,0.844
62729.7,43816,93825.5,54813.3,43153,83244.3,46724.7,81.31,0.847
79430.6,50601,102875,77049.8,56621,89181.3,54591.9,115.62,0.847
95647,62408,100441,83377.4,60977,89611.1,75192.4,240.17,0.848
69311.8,45184,100532,69803.2,45964,99526.2,66855.9,-29.14,0.848
91937.5,50424,119491,80335.7,54744,96172.8,32958.2,-3.76,0.849
57607.3,42571,88683.6,56600.3,45318,81851.8,407.49,51.7,0.849
86612.1,61340,92536.8,54960.1,42741,84272,3622.02,196.46,0.854
67899.4,46965,94748.3,52754.4,39029,88583.2,13433.9,-48.41,0.856
60447.6,41877,94598.2,57711.1,43781,86388,4701.18,77.55,0.856
53538.5,39954,87818.4,44130.3,36378,79502,22835.8,84.13,0.859
55432.2,42041,86410.9,39814.7,32500,80286,26310.4,131.6,0.863
80795.3,51125,103570,90039,68385,86287.8,25175.6,8.93,0.864
67482.2,46668,94765.5,68729.6,51608,87278.4,51392.2,262.26,0.875
61844.6,40026,101260,55845,42183,86761.4,34771.8,-18.33,0.878
69931.9,50900,90040.4,57271.5,43528,86228.2,68853.1,206.33,0.886
104865,73325,93725.4,98315.8,76461,84268.1,41994.4,154.63,0.887
77045,51477,98087,60518.1,47065,84268.9,10359.1,295.16,0.889
80878,56792,93330.4,41648.6,34001,80276.6,551.82,179.07,0.895
85211.3,55876,99942.8,76969.2,53260,94710,44797.9,37.6,0.907
71745.6,47850,98263.7,69062.7,54771,82636.6,12621,188,0.909
71009.4,47805,97347,71280.7,50297,92877.3,66352.5,251.92,0.912
68101.3,44519,100251,59131.9,45311,85526.1,5665.59,114.68,0.918
78642.5,45377,113580,71217.4,53181,87762.6,12207.4,116.09,0.921
93638.3,58377,105122,80821.2,62500,84747.2,112395,193.64,0.922
103884,59189,115023,87613.9,57573,99731.9,32273.8,422.06,0.928
96208.8,60441,104319,90013,66660,88495.2,21935.1,118.44,0.929
95787.4,67468,93044.5,77438.4,58300,87049.8,22029.4,214.79,0.934
69682.3,47723,95691.8,61074,49206,81342.7,45006,55.93,0.935
72851.1,47236,101075,55574.7,38096,95604.4,14358,23.5,0.94
68809.4,44294,101808,74577.8,52154,93713.5,16523.5,235.94,0.945
74169.8,47685,101935,63199.7,46477,89116.2,38062.8,242.99,0.948
71878.1,44565,105702,66706,51729,84510.5,11072.1,-42.77,0.953
86809.8,59521,95582.5,71552,55449,84568.4,5999.13,246.28,0.953
85449.2,58949,94997.4,57131.7,41853,89460.4,12090.1,202.57,0.955
71643.8,46845,100229,69114.2,55022,82321,749.7,232.18,0.957
68279.4,43784,102201,60848.1,48513,82199.4,2560.71,153.22,0.964
74857.7,48180,101824,80205.1,60208,87302.8,7800.45,296.57,0.969
93863.5,55302,111234,87263,59306,96429.9,7615.32,291.4,0.978
82422.9,52508,102873,94052.2,61665,99956.2,31779.1,334.17,0.981
55011.9,39720,90766.8,48811.1,40417,79147,1997.16,241.58,0.982
62031.2,45122,90095.2,37925.1,31578,78708.6,441.66,-67.21,0.983
80372.9,57439,91702.8,54255.3,41730,85206.7,2027.76,195.05,0.984
69285.8,47229,96142.6,53624.5,40080,87683,2964.63,224.66,0.99
62953.9,45617,90443.2,44433.8,36157,80537.9,6261.78,136.3,0.991
61975,42965,94532.6,64177.4,52185,80596.5,20725.9,91.18,0.995
100307,65477,100397,97735.4,70365,91028,26980.5,233.12,0.999
75595.5,46180,107281,71537.7,53504,87625.1,8829.63,106.22,1.005
66502.3,47108,92517.1,62923.3,49764,82865.9,1803.87,124.55,1.007
71665,50114,93719.1,57749.3,45646,82913.3,7480.17,202.57,1.008
67811.4,48000,92585.1,50165.1,40076,82034.7,423.3,187.53,1.008
89177.3,60484,96625.9,69282,53100,85507.8,33018.4,162.15,1.018
70283.8,49317,93398.2,44313.4,35997,80676.8,350.88,159.33,1.019
64364.8,46817,90100,53946.8,43933,80473.8,1316.31,133.48,1.025
78413.5,56145,91529.2,49366.5,41225,78478.6,2862.12,119.85,1.029
117428,74508,103288,84825.8,57985,95872,18490,195.52,1.029
66379.8,45425,95768.2,53947.3,43213,81815.4,21930,-21.62,1.044
75944.2,45885,108469,83446.2,54992,99445.9,1158.72,91.65,1.045
64140.1,43120,97483.4,50602.2,39972,82964.7,15289.3,-71.91,1.046
64617.6,42628,99342.7,64099.9,51692,81266.9,308.55,136.3,1.047
65281.2,45197,94658.2,60141.2,47648,82719.4,63444,56.4,1.054
87353.5,55789,102615,99042.5,67885,95615.4,65092.8,326.65,1.057
112244,64917,113314,103215,75037,90146,8389.5,344.51,1.06
89234,64145,91169,49500.1,37805,85809.8,3044.7,184.71,1.063
70405.7,46760,98676.4,67357.7,48113,91749.8,46683.9,277.3,1.064
69001.2,44864,100795,73437.4,48324,99594.3,62473,227.01,1.066
82517.3,46388,116579,84282.6,64312,85886.7,10505.5,512.3,1.072
79517,57912,89985.2,85757.5,62869,89395.5,7059.93,333.7,1.078
62606.8,42415,96734.6,50510.4,41490,79784.3,34422.4,93.53,1.081
65300.2,48189,88806.9,44895.8,35273,83414.8,23559.4,208.21,1.083
84891.2,53284,104411,75949.7,55652,89438.7,7284.33,220.43,1.084
80750.8,56586,93522.9,41665.5,31335,87141.8,11439.8,178.13,1.085
76800.7,54229,92814,36774.6,30673,78572.6,240.72,-19.27,1.088
61436.5,41020,98154.7,60003,46440,84676.1,55312.6,-0.47,1.096
114129,73495,101770,102717,75135,89594.3,57123.6,327.12,1.097
58794.5,43168,89259.5,46767.5,37832,81014.9,2365.89,107.16,1.11
67583.5,45061,98292.3,65795.6,49569,86989.5,74699.2,215.26,1.113
63156.4,44979,92021.1,52425.4,43359,79239.7,25705,231.71,1.115
79898.6,53852,97233.8,61005.2,47477,84209.9,22369.1,214.32,1.115
91073.6,63804,93545.9,100842,76513,86374.4,46920,354.85,1.12
75243,50750,97165.1,53731.6,40183,87632.9,3911.19,374.59,1.12
60646.8,38562,103069,54672,39882,89839.6,10999.2,49.82,1.125
60490.5,43938,90225,51392.2,40382,83404.4,38574.4,144.29,1.13
77372.6,58316,86951.9,34540.3,29537,76637.1,25712.2,-23.5,1.135
122958,69492,115959,102700,68840,97771.1,13083,259.91,1.135
59668.5,43440,90019.2,51285.6,41084,81809.3,31839.3,-14.57,1.158
105674,71681,96614.4,86005.9,60953,92472.6,18939.4,23.03,1.162
81293.5,49849,106876,82182.4,57501,93666.3,1979.31,257.56,1.179
61012,46051,86827.3,32708.8,28687,74724,2424.54,-71.44,1.179
81454.6,55217,96676.9,59732.2,45065,86865.9,1475.94,178.6,1.179
67130.9,41652,105625,66187.8,50872,85266.6,1358.13,201.16,1.18
90480.5,59920,98960.8,67909,50632,87898.7,2322.03,228.42,1.185
61760.4,44505,90945.4,54319.6,44980,79143.8,44519.4,118.44,1.185
101874,61621,108346,85293.9,63693,87762,76156.3,284.35,1.186
67308.4,48160,91593.1,70697.2,57516,80555.2,32094.3,252.39,1.193
100226,56109,117065,83069.8,55904,97382.4,14281,250.51,1.195
64826.9,42632,99655.2,58135.9,45148,84389,23668.1,253.33,1.2
75498,51915,95306.5,42040.8,31110,88562.8,1960.44,118.44,1.203
74718.9,48210,101572,81465.4,60490,88261.1,47846.7,206.8,1.205
74015,44892,108052,73124.8,56264,85175.4,2809.59,-5.17,1.207
76730.7,46947,107113,82261,62991,85584.5,26315.5,70.03,1.207
70537.7,47428,97469,65678.8,50084,85942.2,39086.4,209.15,1.211
79862,50408,103829,63905.5,43413,96471.4,30516.9,283.88,1.217
78370.6,51393,99937.6,69940.9,50705,90398.3,16505.1,144.29,1.22
62139.3,35282,115423,53208.3,40346,86428.9,6298.5,-9.4,1.224
63900.5,44868,93335.6,62415.3,41196,99292.4,70838.5,34.78,1.23
97691.7,64540,99199.3,76251.6,57528,86866,352.92,256.15,1.235
74525.9,50552,96616,69666,52421,87095.5,10386.7,195.52,1.235
93628.7,68840,89135,100954,79980,82722.6,36117.2,282.47,1.245
91093.7,62021,96256.4,89999.2,68313,86340.6,98374.9,166.85,1.246
75196.9,50160,98247.7,67106.8,52168,84302.9,70855.3,274.01,1.25
94118.5,65228,94562.9,51425.3,41633,80950.5,1934.94,95.41,1.256
80514.9,56343,93651.9,50774.6,40751,81656,186.66,187.53,1.263
85700.5,53772,104450,80836,61148,86636.8,67807.6,182.83,1.265
76089.4,46529,107172,81251.2,56377,94451.2,61066.4,71.44,1.282
55160.8,39768,90902.7,44963.6,34225,86099,23359,179.07,1.283
79125.8,56880,91167.2,84928.8,64364,86475.2,2335.8,256.15,1.29
56265.3,41468,88921.7,50944.9,42305,78920.4,3080.4,180.95,1.295
73614.3,50786,94994.5,53390.4,43358,80700,17612.3,9.87,1.299
66546.3,46257,94281.4,55363.1,42905,84565.3,49879,68.15,1.299
81575.5,57704,92647.5,47907.4,37752,83165.3,2010.93,0.47,1.299
64328.2,45818,92012.2,43289.8,34819,81479.7,1080.18,83.66,1.299
63836.4,47833,87462.2,38216.8,31188,80305.9,29987.5,-190.82,1.3
61636.3,44625,90518.8,44534.7,35449,82333.2,28182.6,178.6,1.31
72420.8,51138,92811,46308.5,38586,78652.2,13622.6,73.79,1.316
83140,56481,96469,75469.3,54657,90490.8,49325.7,276.83,1.318
78576.2,52708,97700,68184.4,46064,97007.1,48533.1,261.79,1.333
55157.6,44005,82145.4,48761.6,39293,81328.5,3700.05,16.45,1.337
83095,51285,106185,73054.9,57017,83970.2,6248.52,87.42,1.338
68195.1,51867,86167.2,67331.2,55286,79814.4,386.58,70.03,1.345
74423.7,47170,103401,76771.8,52746,95387.7,48787.6,247.22,1.345
81982.5,51128,105085,77437.9,53889,94174.5,56344.3,95.41,1.349
59152.2,45135,85889,44385.8,38642,75277.4,17641.9,62.51,1.352
72005.3,50287,93840.1,62433.2,50299,81346,3354.27,156.51,1.353
87499.8,58416,98164.7,52001.1,41416,82285.7,2831.52,185.18,1.359
58259.7,42579,89671.2,46889.4,38219,80403.6,28011.8,-47,1.365
83353.6,50612,107932,72655.6,51972,91617.8,1221.96,343.1,1.365
66831.9,47685,91850.6,53432.7,42109,83159.6,44086.9,37.13,1.366
79000.7,52336,98926,89555.5,66220,88630.5,15776.3,374.12,1.368
69366.9,47893,94920.6,60633.4,46373,85689.3,28049,206.8,1.377
64486.7,41025,103015,56494.7,43945,84251.7,2155.77,332.29,1.378
62636.5,45747,89731.4,51931.8,41515,81980,26445,197.4,1.379
62011.6,43435,93564.9,45911.7,36598,82214.1,5567.67,188.94,1.381
56597.1,44555,83248.8,54705.7,45990,77955.9,2761.65,163.09,1.388
64878.9,42140,100899,65823.7,49761,86690.8,4802.16,127.37,1.389
72389,45246,104851,78771,59299,87056.1,27154.9,197.87,1.39
78811,54392,94958,56251,44737,82403,2525.01,144.29,1.392
61756.7,45126,89688.5,55354.4,42202,85960.5,51684.9,234.53,1.395
87813,62329,92331.3,71720.8,54041,86976.4,48653.5,215.73,1.403
84669.1,49615,111839,89522.9,59474,98647.6,3940.26,469.06,1.405
74451.2,48857,99867.7,68149.8,52868,84479.5,236.13,242.52,1.411
91948.1,59892,100613,62240.9,47556,85773,60750.2,-24.91,1.412
79591.7,57508,90702.5,55554.3,43976,82790.8,4947,172.49,1.418
78706.6,51241,100664,51149.9,37156,90218.6,7365.93,283.88,1.421
94265.3,56997,108388,98167.4,67425,95417.1,65558.5,364.25,1.424
91987.3,66044,91279.8,92064.2,75272,80156.2,12545,31.49,1.428
81541,50036,106801,68105.4,52392,85191.5,938.91,148.52,1.429
58622.8,44797,85762.5,59009,49305,78434.6,3003.9,46.53,1.429
76459.4,48025,104338,73780.7,55108,87742.1,51181.6,65.8,1.445
77024.4,51752,97539.6,61329,47304,84966.6,15319.9,4.23,1.448
83658.4,57661,95083.9,58906,45088,85620.7,1856.4,-29.14,1.45
59510.5,43890,88860.4,46044.3,36842,81905.5,26569.5,149.93,1.455
66118,46640,92905.5,47200,38524,80295.4,1948.2,173.9,1.456
57560.1,44205,85335.6,31291.6,27209,75369.3,11480.1,-21.15,1.456
82728.2,50788,106751,90519.4,65056,91187.3,11089.4,356.26,1.458
66161,49386,87796.6,40377.2,32663,81014,8798.01,17.39,1.459
90175.3,58763,100569,60955.7,47126,84768.4,3246.15,26.32,1.462
62428.7,42633,95966.2,63682.7,50569,82531,6027.18,202.1,1.469
75751.8,55785,88993,72163,53732,88015.9,65307.5,242.05,1.469
84334.1,56896,97140.8,60314.6,43220,91457.2,22941.8,241.11,1.472
56574.8,41103,90204.8,39864.1,28946,90255.5,23140.2,253.33,1.472
77355.6,54590,92866.4,43560.1,34823,81979,4994.43,-18.8,1.476
68660.4,45769,98313.9,63292.5,44989,92199,61023.5,490.68,1.477
