FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
59640.9,50132,77966.7,61368.3,55532,72423.7,17432.3,759.99,7.446
57023.2,43712,85493.1,48717.8,39668,80487.2,2176.68,927.31,7.471
93396.6,68471,89393.2,94157.7,74799,82497.4,1292.85,1067.37,7.501
59858.2,37500,104610,50967.4,35521,94034.4,2600.49,542.38,7.544
68438.4,41789,107329,53511.2,37517,93475.3,1186.77,1340.44,7.577
73596.9,46374,104008,65644.1,48718,88305.2,2357.73,971.49,7.647
107141,67899,103412,84063.8,62374,88325.4,1077.63,635.91,7.725
56858.9,46884,79479.3,55032.6,48408,74504.5,510,1335.27,7.793
51619.9,41268,81975.4,45812.3,39160,76668.9,1395.36,724.27,7.898
52681.5,42223,81769,38429,32802,76778.3,783.87,623.69,7.918
62934.3,46689,88339.1,63635.8,50625,82378.9,406.47,860.1,7.92
86325.9,56581,99988.6,89806.4,62009,94914.5,16540.3,1265.24,7.986
107409,61887,113742,86991.2,59762,95396,439.62,592.2,8.084
85319.9,61869,90376.9,74594.1,54960,88948.3,14890.5,1167.48,8.103
71723.3,46137,101880,70780.9,48692,95266,2862.63,857.28,8.136
72908.9,47356,100899,79740,52636,99282.7,3046.74,1673.67,8.203
82523.1,62413,86652.4,82314,66240,81439.2,7186.92,2186.44,8.27
68053.6,48756,91475.1,61202,44088,90975.7,1996.65,1079.12,8.28
61910.4,48102,84349,62541.3,51550,79509.3,5772.69,1091.34,8.321
56611.4,44396,83568,44791.8,36776,79820.4,4728.21,1326.81,8.383
52469.5,41331,83197.6,40911.2,33611,79770.2,3151.8,777.38,8.384
87128.8,63600,89781,78681.8,60908,84660.3,1079.67,2216.99,8.441
75352.2,47889,103119,79365.2,53825,96633.1,2428.11,1858.85,8.496
58930.2,45529,84826.1,58914.2,48180,80137,9572.7,638.26,8.58
52988.3,40349,86065.2,48922.8,43136,74327.8,3032.46,1835.35,8.744
97384.3,57997,110043,104835,74528,92186.5,4943.94,4012.86,8.857
66323.7,49436,87923.5,69965.9,54129,84710.3,5255.55,1201.79,8.865
55579.5,43913,82947.2,52751.8,44772,77216.7,4633.86,1411.88,8.901
59387.6,45301,85914.7,52168.4,39289,87019.5,2141.49,1012.85,8.952
112223,75060,97983.3,90658.6,62452,95135.5,37596.2,926.84,9.099
56508.1,43829,84494.6,54449.1,43193,82614.7,3054.9,623.69,9.34
93488.3,55840,109721,99717.8,66576,98160,3169.14,809.34,9.348
66508.1,48606,89673.6,49428.7,39843,81303.1,2095.59,681.03,9.39
63090.1,45957,89968.3,59561.9,48573,80362.5,20532.1,1031.18,9.404
72844.3,55354,86243.5,77958.6,64675,78996.4,425.34,1049.04,9.541
87372.6,66282,86389.2,101353,79031,84046.7,7797.39,942.35,9.604
59090.2,38209,101351,35544.4,25089,92847.1,339.66,917.91,9.655
90348.6,59115,100162,92770,65318,93079.6,50272.2,1029.3,9.702
52786.4,43145,80181,48353.6,42724,74171.5,4202.91,1058.91,9.708
70993.5,50075,92913.2,63330.8,48518,85544.5,1930.35,747.77,9.736
68693.3,49364,91197.7,64229.9,48508,86776.9,10628.4,1662.86,9.74
57244.2,44125,85021.2,53983.5,44688,79168.1,4537.98,1290.15,9.801
81800.2,54236,98843.2,68463.4,46524,96440.9,3226.77,1393.08,9.843
88103.5,55541,103958,59757.7,40953,95628.7,208.59,615.23,9.844
59266.7,47970,80969.4,54428.7,48494,73556.3,389.64,1598.94,9.935
59733.6,44933,87123.1,54479.7,43865,81394.8,2601.51,1253.96,9.975
82729.8,53597,101158,92669.5,63088,96265.4,6448.95,2837.39,10.033
118288,72926,106301,100760,65626,100622,7533.72,1143.04,10.074
63551.8,42789,97336.4,51226.9,35213,95340.1,4956.69,1155.26,10.116
77166.9,54889,92135.3,69289.6,47321,95960.9,7066.56,1275.58,10.207
83609.1,49206,111356,82794.9,55726,97370.1,7434.27,2240.02,10.304
69706.7,46039,99226.6,67099.7,47099,93366,1974.72,953.63,10.305
54267.2,43451,81849.8,47070.4,39942,77232.2,3151.8,1159.96,10.377
62567.6,48312,84873.9,56765,43724,85082.6,239.19,705.94,10.377
66423.8,49957,87138,61672.8,50713,79699.2,189.72,806.52,10.437
76444.5,46992,106611,62867.7,42632,96643.3,4131.51,1106.38,10.458
88973.2,54831,106344,82384.9,64754,83379.8,6318.9,552.72,10.476
66129.7,47120,91975.3,63617.4,51968,80226.9,768.57,808.4,10.542
52272.3,43917,78004.4,35094.6,31680,72599.8,1592.22,1100.74,10.623
83779.2,55382,99139.7,87025.9,64686,88169.4,697.68,1657.69,10.628
54284.7,42217,84269.4,45988.2,37161,81103.4,4314.09,1245.97,10.66
59872.5,47476,82648.2,51288.1,44732,75141.3,774.69,608.18,10.704
55813.2,41552,88028.9,53858.6,42668,82724.2,2175.66,950.81,10.73
59651.5,46052,84889.3,37352.4,30504,80249.4,5644.17,602.07,10.811
63944.5,50088,83666.1,66406.1,55249,78770.5,16178.2,941.88,10.854
56883.8,43164,86366.9,53671.9,43445,80963.1,9437.04,1555.7,10.882
62111.2,44540,91390.2,61301.5,45180,88921.1,4012.17,1495.07,10.999
67928.5,47380,93958.7,73054.4,52840,90607.4,659.43,697.01,11.008
53023.8,42521,81723.6,44555.6,39396,74119.2,935.85,972.43,11.036
55794.2,41026,89127,53823.9,41734,84521,6610.11,1087.11,11.057
58773.3,46393,83024.7,50642.5,42740,77653.4,471.24,697.48,11.126
55394,41537,87399.2,49907.1,39417,82977.1,6069.51,772.68,11.152
56781.5,44753,83150.5,46075.4,39685,76089.2,487.05,1410,11.183
67780.1,46880,94753.4,54406.3,39760,89677.3,1093.44,669.75,11.193
59027.7,45131,85715.8,57782,47222,80191.4,213.18,813.57,11.26
79592.2,48355,107872,77107.4,50911,99257.7,1536.12,1434.91,11.322
73225.9,48140,99687,71201.1,48513,96185.3,2461.26,1310.36,11.33
61563.7,48515,83162.8,62961,52992,77864.8,2479.62,907.1,11.38
58349.3,45915,83283.9,56907.3,45446,82064,1160.25,1360.18,11.399
76976.1,51270,98394.9,77585.8,52622,96626.2,6233.22,1365.82,11.447
61874.8,46360,87468.3,63146.2,50661,81687,377.91,576.69,11.457
74206.4,44695,108808,57181.7,39739,94301.8,505.41,1357.36,11.576
55246.7,43587,83067.1,40660.3,35227,75644,10173.5,1038.7,11.579
61943.7,47577,85325.8,51605.4,41076,82335.4,1226.04,1152.44,11.601
90551,65345,90815.7,101874,81613,81805.4,5773.71,1331.98,11.626
65534.5,46307,92747.7,40042.1,31631,82963,3466.47,804.17,11.641
60649.5,47857,83054.2,62379.1,53977,75737.4,4816.95,1043.87,11.649
75855.2,56355,88213,80752.9,66159,79992.5,958.29,1029.3,11.808
60364.3,43159,91662,60331.5,43547,90795.8,2929.95,633.56,11.876
51992.5,41537,82032.4,45105.9,39201,75407.8,1751.85,597.84,11.878
75830.3,46937,105878,71946.7,49300,95641,1792.14,839.42,11.936
55165,42409,85248.3,50973,40804,81868.6,1279.08,930.13,11.965
67563.3,49301,89812.2,67345,52561,83969.5,4164.66,949.4,11.98
54871.4,41506,86639.4,51437.1,40494,83246.4,1202.07,1229.05,12.124
55130.1,40639,88904.9,52939,39138,88645.6,8971.92,824.38,12.154
57459.9,46620,80774.2,43111.3,36581,77235.3,6150.6,1274.64,12.173
55088.7,43550,82900,47397.9,40515,76669.6,1720.74,571.99,12.221
51690.4,42347,79995.8,44086.4,39462,73216,2505.63,1275.11,12.242
65144.9,51084,83574.9,58203.8,45813,83261.1,7149.18,1067.37,12.284
97060,62134,102374,99376.6,64890,100366,11761.1,929.66,12.458
64671.1,47085,90013.5,67112.9,51097,86077.7,15622.3,1101.68,12.474
57315.8,45703,82188.2,56008.2,47327,77557.3,2749.41,1035.88,12.642
87790.3,52153,110318,88738,58004,100261,8599.11,2250.83,12.689
96396.4,62041,101827,46027.5,33993,88737.6,5561.04,543.79,12.816
67004.7,48308,90900.5,60205,45304,87091.5,2426.58,608.65,12.819
58753.7,44620,86295,57313.3,46401,80948.3,276.93,552.25,12.949
65780.9,51397,83876.9,68067.1,56605,78806.6,3283.38,1119.07,13.056
96811.4,62355,101750,86928.5,56763,100364,8315.04,2630.12,13.091
53792.3,39196,89941.2,44443.9,33457,87057.4,4095.81,566.35,13.121
66722.2,50644,86342.1,60697.1,48984,81207.1,1391.79,1424.57,13.32
55319.8,44352,81742.4,47389.2,40660,76382.2,1207.68,1477.21,13.428
62632.2,50553,81195.3,51421.3,44084,76443.7,900.15,787.72,13.432
57920,45928,82647.7,45347.2,38181,77836.4,503.88,848.35,13.444
60954.8,47208,84619.8,55194.2,45409,79658.4,1482.57,927.31,13.474
81434.5,52968,100757,62195,45985,88637.9,346.29,723.8,13.551
59912.3,47588,82508.4,56638.1,47076,78847.6,2133.33,580.45,13.585
89608.2,67412,87114.5,98295.9,82600,77989.3,852.72,2040.27,13.725
67304.2,44717,98639.1,65680.4,46752,92069.4,822.63,2162,13.801
55343.7,44020,82394.4,52915.6,40924,84739.4,2434.74,724.27,13.863
78007,52927,96590.9,84374.9,60498,91401.3,5187.21,1410,13.904
72916.3,55128,86682.7,79862.9,63153,82876.5,919.02,727.56,14.04
72245.9,51019,92802.8,64836.8,47670,89136.7,4616.01,771.74,14.059
75416.3,45833,107837,70825.7,49629,93526.7,15023.1,549.9,14.064
106346,63359,110000,94549.9,68610,90313.7,33325.9,562.59,14.399
59475.5,46505,83814.4,55751.2,46276,78954.7,2964.12,1189.1,14.4
91048.2,57180,104353,102016,66785,100108,2273.07,1569.33,14.423
66846.8,44305,98879.8,56672.2,42389,87618.7,31690.9,557.42,14.426
52558.5,40769,84487.6,48449,38753,81933.1,591.09,1811.38,14.428
70547.2,47969,96382.7,75614.6,59005,83984.1,2817.24,723.8,14.46
61108.5,48556,82478,61137.8,51749,77426.1,1729.41,665.05,14.477
53517.8,38632,90788.5,50488,39493,83781.4,1593.75,540.03,14.506
58608.5,47710,80506.5,53506.6,45767,76618.8,25203.2,894.88,14.598
64017.1,47413,88486.8,52681,41665,82863.3,1375.47,713.93,14.733
56718.5,46833,79369.3,55891.9,48653,75286.9,2553.57,798.06,14.813
58309.5,48964,78044.6,51825.2,47528,71461.4,7242.51,819.68,14.841
67278.7,48006,91846.4,70678.4,51034,90762.6,7019.64,566.82,14.859
67605.2,51560,85930.5,69760.9,58161,78606.8,2559.69,1627.61,14.871
67432.4,45105,97977,68523.1,56705,79194.6,10443.3,949.87,14.937
53830,40269,87605.9,48753.4,37609,84955.9,4470.66,1152.44,14.96
66856.8,52107,84087.2,57473.9,48678,77378.1,3629.67,1628.08,15.001
87503,63840,89827.6,90353.6,73192,80902.5,317.22,1709.39,15.165
79253.5,56747,91528.4,67272.1,49926,88305.5,6888.57,1881.41,15.293
60977.6,43494,91879.9,49873.9,38154,85667,5073.48,1121.42,15.356
73857.1,53773,90013.5,77275.2,62320,81263,11444.4,2631.06,15.359
60568.9,46898,84640,56451.9,46442,79661.3,327.93,596.43,15.37
61627.9,40630,99405.5,54105.9,36490,97174.1,1289.28,1351.72,15.435
63155.9,42161,98170.9,52448.4,35609,96527.8,2464.83,1762.03,15.486
75985,55137,90316,59918.9,46825,83862.1,4619.07,901.93,15.54
53073.7,42868,81138.3,48609.1,42180,75525.1,1458.6,1244.56,15.546
75727.5,56045,88551.6,77372.1,58688,86400.3,4116.21,1340.91,15.557
55625.1,37453,97333.9,47783.9,33696,92935.9,3217.59,1073.01,15.568
60162.9,45848,85998.1,60209.1,48769,80909.2,1061.82,1114.37,15.662
79047.9,48561,106680,75333.1,50061,98620.3,555.39,2070.82,15.718
52664.5,42052,82075.1,47323.4,41176,75320.3,472.26,694.66,15.719
54098.7,43637,81247.8,50099.8,42381,77472.1,269.79,1080.53,15.777
54835.4,42549,84460.1,50133,40697,80731.2,573.75,760.46,15.836
60079.2,46961,83843,49692.9,39881,81659.7,3746.46,831.9,15.898
62331.7,48996,83373.6,56520.2,47464,78040.4,4110.09,1198.97,16.11
52448.8,42855,80207.3,47524.9,41604,74862.7,1070.49,1438.2,16.128
84579.5,54080,102496,81030.3,53352,99535.2,3520.53,3009.41,16.132
60187.9,46281,85228.7,40731.1,32093,83175.7,193.8,804.17,16.245
75474.1,54240,91192.3,71501,55432,84534,2621.91,808.87,16.517
63969.4,36076,116207,63674.5,42305,98640.2,775.71,564.47,16.561
59954.1,48939,80286.8,54633.2,47238,75795.8,1779.39,705.47,16.573
91359.8,66159,90499.5,103064,77602,87038.9,43809.5,649.54,16.623
68875.6,40139,112455,65126.5,50502,84514.1,34250.1,546.14,16.649
69764.4,45972,99453.6,64886.3,44604,95336.4,1636.08,673.98,16.689
54869.8,44959,79982.9,49191.5,42754,75403.9,7013.52,1614.92,16.802
51719.5,42776,79238.1,45035.6,38833,76003.7,559.98,664.11,16.832
81959.7,58607,91649.7,89341.8,66354,88240.4,21324.1,1683.54,16.938
69396.6,51473,88356.5,71825.3,56425,83423,4949.55,1034.47,16.954
78371.1,49001,104817,87433.9,66317,86404.2,5867.55,996.87,17.23
65974.4,39587,109220,67266.4,46267,95281.2,1667.7,914.62,17.261
53946.6,40577,87129.2,47901.8,37705,83259.2,431.46,978.54,17.297
51802.2,41694,81424.4,47551.9,39267,79363.4,2104.77,1958.02,17.314
60441.2,48252,82091.4,61194.9,51512,77855,3455.76,1161.37,17.469
55209.6,41336,87531.8,51596.2,41612,81260.4,1499.4,1654.4,17.518
58002.1,46093,82468.7,46210.6,40169,75392.9,7155.81,1128,17.524
64065.9,37525,111889,47979.8,31657,99327.2,3007.47,843.18,17.532
84648.4,49969,111019,85264.9,55197,101236,3087.54,1524.21,17.553
62250.1,42846,95215.9,57506.1,40563,92910.2,9657.87,658,17.663
80119.6,56470,92982.4,74636.5,58638,83416.5,6410.7,1665.21,17.676
57643.3,42903,88052.4,47351.5,36987,83900.4,3688.83,999.22,17.679
84847.7,62116,89519.3,94436.2,75612,81851.7,415.65,1662.39,17.876
62676.7,48447,84785.1,46930.7,38834,79200,1584.06,1243.62,17.88
84510.6,60950,90869.4,60482.4,46362,85496.2,232.56,1040.11,17.921
56848.3,39488,94348,47753.3,30984,101006,13280.4,772.21,17.928
73134.7,52401,91466.9,80721.8,62305,84907.8,2192.49,2228.27,18.025
82049.8,50685,106091,92204.4,62784,96246,9397.77,1634.19,18.04
63034,44676,92465.6,63192.6,45312,91397.2,5839.5,1316.94,18.08
81019,52307,101510,90199.1,59455,99424.6,8350.23,2086.33,18.094
82360.9,55774,96776.4,92498.2,65031,93216.5,23227.9,1088.52,18.207
83837.5,48450,113403,82403.8,53530,100886,5027.58,1504.47,18.294
69988.6,47190,97198,55965.4,38830,94456.5,6112.86,1920.89,18.39
61674,47771,84609.2,64405.3,53574,78785.8,4763.4,1270.88,18.412
51823.9,42318,80257.4,42403.4,36883,75345.1,189.21,1783.65,18.419
86505,62025,91401.7,97723.1,78589,81492.1,6146.01,725.68,18.469
78803,50429,102410,75874.7,49280,100904,11066.5,619.46,18.506
55003.4,45036,80040.5,43463.7,38380,74216.8,1388.73,1023.66,18.517
74896.4,54011,90878,82256.9,64230,83929.4,252.45,1115.78,18.529
58476.5,47669,80394.3,56714,49205,75537.3,747.66,750.12,18.561
59512.6,48020,81220.7,59699.1,50636,77266,11119.5,777.38,18.723
66600.3,53288,81908.1,68208.4,58641,76228.4,2841.21,1725.37,18.752
59250.3,47812,81214.5,57957.9,47928,79250.8,946.05,1461.23,18.802
74642.5,47470,103050,61796.7,42067,96272.8,2523.48,909.92,18.836
90088.9,58792,100423,64747,46168,91909.2,2885.07,1595.65,18.855
63141.5,46840,88344.2,47164.8,37733,81917.5,434.01,565.88,18.883
54206.3,43655,81375.8,50346.7,42811,77071.8,1822.23,1066.43,18.885
51703.6,41048,82548.4,47623.3,40945,76225.2,5875.2,540.97,18.911
106266,72733,95750.9,104649,78329,87557.2,4073.88,744.48,18.932
57895.6,46040,82412,56750.2,45909,81012.1,2628.03,1433.5,18.965
54841.7,42813,83949,44398.1,37328,77948.7,948.09,1188.16,18.991
52686.8,43775,78877.9,44263.4,39474,73487.5,690.03,575.28,18.999
89636.8,64316,91337.1,86202.8,67544,83640,4852.65,1270.41,19.11
64136.4,46623,90153.8,67260.8,54562,80788.9,1717.17,752.94,19.132
58717.1,46884,82076.7,48284.2,41580,76102.9,286.11,1456.06,19.149
58073.2,40245,94567.8,53484.2,39169,89487.6,2690.25,1015.2,19.22
53494.5,42024,83424.1,50043.2,41921,78233.7,2109.87,869.97,19.221
87153.2,51727,110420,97490.1,68882,92754.4,54170.7,556.95,19.227
62583.5,46738,87754.5,61371.4,48522,82890.9,6796.26,743.07,19.253
56386.2,43952,84076.4,45945.4,36952,81486.2,2883.03,1209.31,19.335
60255.7,38156,103494,53768.8,37009,95214.4,1003.68,905.22,19.393
77843.2,57544,88654.5,87274.8,69868,81863.5,11280.7,890.18,19.402
52041.8,41404,82373.9,47928.8,40261,78017.5,3346.11,1223.41,19.424
54276.2,38700,91913.4,46854.2,34300,89523,4287.57,1329.63,19.517
65551.5,45240,94959.8,70366.2,50236,91797.1,4306.44,1257.25,19.534
59013.9,44113,87673.4,55263.1,47405,76399.6,257.55,784.9,19.573
73021.3,53525,89407.2,70083.7,55421,82874.8,591.09,957.86,19.66
60874.2,43316,92101.1,60336.6,46260,85478.1,11148.6,1477.21,19.669
75610.9,47739,103798,69827.7,47606,96127.1,10124,1157.14,19.688
67556.4,47485,93237.4,67266.4,44665,98698.6,1817.64,658.47,19.799
70516.5,46251,99919.3,73501.2,51510,93515.3,6802.38,1307.54,19.899
59768.6,47178,83025.9,57396.4,47769,78744.2,1449.42,1610.69,19.967
66921.5,49224,89098.2,58689.8,46684,82390,2695.86,1289.21,19.971
68476.5,43925,102167,67687.7,45817,96819.6,1091.4,2185.5,19.995
54402.9,41673,85555.4,36815.4,29156,82752.5,4613.97,652.83,20.071
80829.2,51736,102390,85123.6,57304,97352,3060,1107.79,20.104
69133.2,49108,92260.2,74706.8,56500,86654.6,12934.1,1300.96,20.128
61424.3,38048,105801,54864.8,36008,99856.1,1262.76,940.47,20.147
56392.5,43461,85035.8,47442.2,38393,80982.9,1361.7,584.68,20.2
86982.5,49026,116275,90690.8,61026,97393.1,1245.93,1294.38,20.309
64477.1,49621,85157,62087.9,51385,79186.4,498.27,967.73,20.527
58353.5,46605,82056.8,45958.6,39344,76554.1,3623.55,650.95,20.651
53198.2,41507,83995.4,48194.5,38699,81616.4,5085.21,838.48,20.715
67421.3,44512,99265.9,56263.2,37824,97484.8,2183.31,1300.02,20.807
54415.1,42679,83557.4,51734.4,42607,79575.3,4652.73,1222,20.82
57731.3,47124,80287.7,54949.9,47772,75383.1,1743.18,1015.67,20.824
53215.2,42677,81718.7,48932.5,41293,77660.6,1884.96,878.9,21.037
64787.2,41752,101693,64288,43237,97443.9,1289.79,2305.35,21.048
104964,61259,112293,70719.7,52102,88954,7035.45,573.87,21.05
78144.3,52713,97153.7,77121.7,54596,92575.4,2918.73,941.88,21.146
81004.1,60584,87625.2,89789.6,72977,80634.3,492.15,661.76,21.369
74665.9,52771,92727.1,63014.1,46383,89034.6,906.27,1362.06,21.389
55398.2,43280,83885.8,47858.4,40156,78106.6,1083.24,1034,21.436
72855.9,45915,103990,64106.5,46934,89514.7,15331.6,691.84,21.663
