FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
89377.6,64268,91141,55136.1,43624,82830.5,17169.7,10826,0.912
69545,49000,93014.3,62948.8,50741,81303.3,13399.2,12193.7,0.915
83675.9,62234,88115.5,71579.5,58823,79748.3,12822.4,7960.86,0.928
74405.6,51829,94083.4,63864.8,51813,80779.7,32533.4,16497.5,0.932
89329.9,55181,106093,73390,53280,90271.9,8201.31,7949.58,0.937
76531.5,53265,94162.5,69181.5,56133,80770.3,32534.9,11384.3,0.939
68521,48641,92321.2,59829.6,46905,83594.4,40161,20535.7,0.941
93698.7,65004,94465.5,71243.4,55441,84215.8,46952.1,19967.5,0.959
90952.2,54772,108827,49864.7,38620,84617.7,29163.3,20317.2,0.959
108284,66149,107280,109244,76361,93757.5,21561.8,14644.3,0.96
70274.3,45613,100969,69090.7,55149,82103.6,20963,13781.3,0.985
77702.2,52647,96725.2,63506.7,52119,79855.3,23450.8,10934.5,0.998
78425.2,55028,93401,64861.3,52792,80518.8,25019.1,15630.3,0.999
66579.1,48573,89830.4,57894.2,47488,79897.1,38541.2,18064.4,1.001
66478.4,45793,95139.7,59633.3,47433,82392.6,14622.2,15097.8,1.015
78850.2,53353,96855.4,65700.2,51828,83077.3,24189.3,9578.6,1.016
72910.5,51590,92620,55285,43710,82890.9,13172.3,10521.4,1.017
60962.7,42156,94773,54852.5,46533,77253,21313.9,18848.4,1.018
71389.9,44137,106002,70238.2,53252,86440.5,26519,16427,1.032
83817.9,63708,86222.9,47905.3,40241,78018,14610.5,13779,1.037
77760,52445,97170,61855.3,45088,89907.6,14802.2,9075.7,1.043
62783.3,43532,94518.2,50182,41217,79790.5,23632.4,17468.5,1.053
62135.1,46582,87417.6,52719.7,43546,79342.3,17499.1,11461,1.066
92302.7,67361,89801.9,54231.9,41433,85780.4,20541.3,14555.9,1.066
81987.8,56796,94604.4,82495,67349,80274.3,18827.2,15283.9,1.072
90156.7,57561,102648,97326.4,70292,90741.2,80134.3,12846.5,1.074
75766.7,49201,100922,76054.3,54685,91145.5,40021.7,13302.9,1.095
104336,73861,92576.4,65468.7,52381,81910.6,14429.9,13386.1,1.096
63713.4,36472,114486,62848.8,44236,93111.1,29388.2,18833.8,1.108
59469.7,46576,83678.4,57558.1,47416,79553.9,23196.8,9111.89,1.109
60934.1,37684,105970,59925.5,44924,87420.5,26830.6,15243,1.113
80405.2,56941,92542.1,56632.9,44345,83696,21639.3,8377.75,1.126
81017.4,46820,113404,80341.8,55056,95635,60167.2,12682,1.129
73309.6,49643,96779.4,77198.7,57350,88217.9,43566.2,13636.1,1.14
86624.8,58325,97334.6,78049.9,59357,86174.8,90570.4,20345.8,1.146
98306,66385,97048.7,90314.4,67769,87338.5,35660.2,16969.3,1.176
81847.9,59434,90251.1,47385.1,38327,81024.6,15556,8873.13,1.182
85298.2,56864,98306.5,83489,65336,83744.6,29762.1,9298.01,1.19
68615.9,48572,92580.3,65944,54165,79787.8,38933.9,9309.29,1.225
73690.7,52680,91674.1,71442.8,46853,99931.2,40178.8,15413.2,1.226
73968.9,51289,94515.9,66010.8,52388,82577.8,16451.1,14512.2,1.249
65096.2,47729,89382.6,41308.5,34925,77514.4,23719.6,13255.9,1.256
80353.8,51479,102295,86438.9,64859,87341.1,27786.8,15448.9,1.26
75621.5,52997,93513.4,58665.8,45389,84706,39001.7,7976.84,1.268
84923.5,54568,101993,83036.7,63889,85177.3,32893.5,12158.9,1.273
84629.9,54353,102042,77187.5,57817,87492.6,39687.7,9518.91,1.274
76424.4,50143,99885.3,64676.7,49644,85380.9,33606.4,20659.3,1.284
78337.2,55156,93079.7,52267.9,43116,79446.8,26901.5,16812.4,1.288
76252.7,56973,87713.4,45405.3,35488,83850.4,24668.2,16299.6,1.292
65865.8,40712,106027,69123.4,55528,81581.7,16037.5,15654.8,1.3
67849.5,49064,90628.3,67435.8,55496,79635.8,13973.5,13021.3,1.317
74916.6,51561,95221.8,58323.1,45460,84079.7,28189.2,18161.7,1.322
64339.3,47061,89597.4,56099,47885,76777.8,14561,11932.4,1.33
70713.7,51269,90391.7,53476.6,42617,82235.7,35793.8,20021.5,1.359
68793.5,46482,96993.4,62847.3,46138,89270.5,21085.9,9833.34,1.362
62448.8,43514,94053.6,46879.7,37959,80937.6,31300.7,19804.4,1.365
74373.8,53148,91709.3,61809.4,50613,80033.7,21335.3,12286.3,1.371
101293,63929,103839,87726.6,60036,95763.4,18568.6,14709.6,1.373
86378.9,62013,91286.1,66032.8,47565,90981.2,30211.9,20029.1,1.39
62128.2,38508,105735,64150.3,50344,83508.6,18222.8,18889.3,1.397
85714.8,57472,97741.6,66273,49788,87235.2,42983.3,10950.1,1.403
93229.6,54487,112135,70873.2,51563,90079,42159.1,12173.5,1.406
81296.2,54289,98138.2,86080.4,59273,95175.9,23219.8,19527.1,1.41
78896.3,53937,95862.8,74108.6,59033,82272.3,33549.8,14604.8,1.436
73756.9,49845,96975.3,58853.5,46329,83252.9,19881.8,15374.6,1.437
75602.9,51505,96198.7,65546.2,50165,85630.2,19297.9,11397.5,1.437
68664.7,47300,95137.6,64245.2,52236,80602.9,18153.4,17382.5,1.453
67264.4,46925,93942.3,59078.9,48121,80459.6,26838.2,20927.7,1.469
67446.2,44433,99479.1,62137.9,48413,84115.2,25165.9,14850.1,1.475
74740.1,51393,95308,58779,47177,81653,33346.9,19393.6,1.476
67457.9,49781,88807.4,42307.1,36177,76640.8,16629.1,8280.93,1.511
68790.8,45381,99342.8,72490.9,58449,81280.5,20296,12000,1.516
69290.1,52628,86284.8,34587.7,29452,76963.8,16101.7,9370.86,1.517
64596.9,47456,89207.4,50368.6,43224,76368.6,13408.9,12470.5,1.519
104275,72197,94654.3,103192,75985,89001.5,66540.2,15708.8,1.556
63974.7,46645,89884.1,37906.3,32057,77494,13149.8,12180,1.559
68978.4,47321,95529.9,48245,40420,78223.2,15096.5,12466.8,1.561
67596.7,44716,99070.1,68778.6,55157,81720.8,18935.8,8160.61,1.577
73789.2,54095,89395.5,55510.9,45090,80682.3,14671.2,11041.2,1.577
63675.3,44172,94472.1,58406.2,48556,78830.8,14614,9530.66,1.583
63754.8,42046,99372.9,53252.7,42439,82234.9,24490.7,20110.8,1.584
96709.1,53857,117681,67520.9,44013,100540,49115,17722.3,1.608
76932.7,53457,94316.2,57370.4,45361,82886.8,14694.1,10740.4,1.614
90491.1,64469,91988.8,99702.4,76733,85153.7,28258.6,18518.9,1.622
59911.2,42672,92012.1,52168.9,44212,77330.6,15778.9,12529.3,1.628
81583.4,53497,99943,69103,54820,82610.9,14483.5,7671.34,1.628
102762,69435,96991.3,96480.8,68694,92045.4,40689.8,19526.2,1.63
79929.3,49868,105042,60426.3,45176,87659.4,20689.2,13859.8,1.64
69576.8,46500,98059.9,62199.1,47684,85485.3,15671.3,17109.9,1.641
81002.5,55281,96029.1,65978.7,51477,83998.3,29606.5,19361.7,1.645
81971.9,50416,106556,53429.6,41256,84874.1,16426.1,14676.2,1.655
80025.8,59980,87438.6,53884.1,42725,82652.9,9409.5,8413,1.661
63126.7,45157,91615.3,44159.9,36457,79382.9,24235.2,11652.2,1.675
86822.5,56955,99903.4,72037.5,55142,85616.2,20061.9,17074.2,1.683
73848.1,55253,87591.8,53952.4,44781,78958.1,24615.7,17348.6,1.686
87270.3,56548,101141,60266.2,47524,83107.6,22107,11766.9,1.689
66231.4,44841,96798.6,43042,34301,82236.6,9842.49,10427,1.689
65773,42225,102084,63793.9,48525,86157.5,32468.1,15676.8,1.722
63692.2,46785,89219.5,43448.9,36241,78570.4,18254.4,11366,1.732
67307.9,47056,93741.3,60005.1,49268,79818.4,11229.7,13678.9,1.733
68645.1,45409,99071.2,62014,41197,98651.5,7971.3,19038.8,1.739
95270.1,62173,100423,89670.8,67968,86462.2,36152.4,20951.7,1.749
65849.3,44596,96768.8,60086.7,49084,80226.5,11284.8,9338.9,1.759
95194.9,63402,98399,77385.9,58083,87315.7,29637.1,8226.88,1.763
80758.7,53128,99619.9,64697.6,50869,83351.8,22145.2,18682,1.772
83255,59737,91337.1,50167.2,40628,80923.4,14620.2,14619.8,1.788
88194.1,56443,102402,87237.5,65718,86996,21962.1,16779.5,1.8
93905.9,66392,92695.2,69878.7,55036,83210.4,33271.4,12991.3,1.818
71757.2,52917,88869,41265.1,35117,77009.7,12712.8,15512.3,1.823
69366.4,50398,90201.9,61321.9,51923,77399.1,15710,8341.09,1.824
63913.8,45525,92007.7,45313.5,37937,78278.9,9873.09,11126.8,1.825
77664.1,49403,103026,66030.7,51942,83311.9,27605.3,20505.2,1.827
103778,63529,107057,84656.9,64132,86510.3,17219.6,14964.8,1.827
59061.1,43252,89490.1,51626.3,43964,76958,22265.1,19792.2,1.834
68394.4,54765,81846,69202.4,57792,78475.4,8310.96,14032.8,1.855
67128.2,48465,90773,58617.9,49085,78263.8,20731.5,17943.2,1.862
65565.8,37548,114438,63101.3,49253,83962.5,30265.9,10900.7,1.878
88832.2,58468,99570.9,59197.7,45864,84588.9,18011.2,12403.3,1.879
99463,60024,108597,94173.5,64572,95579.5,59073.3,9978.1,1.881
94448.1,62868,98456.3,72705.1,55148,86400.2,18979.7,15372.8,1.882
82063.1,53020,101435,71006.3,53109,87621.1,27297.8,17152.7,1.891
94552.5,60829,101869,95467.4,69629,89855.5,33514.6,9368.98,1.9
116558,75488,101192,85776.9,62808,89502.5,42631.9,19135.6,1.901
80103.1,54277,96719.4,64594,50605,83652.5,28933.3,18669.8,1.908
117049,75145,102082,101078,70772,93599.8,10179.6,9564.97,1.912
81863.3,56954,94198.7,64098.3,51267,81938.6,23465.6,15597.4,1.916
98849.2,60241,107538,94634.1,73017,84938.3,21191.5,17875.5,1.919
100811,64828,101912,103251,76757,88156.5,49803.5,9517.5,1.92
70703.6,51760,89521.5,52375.5,42524,80718.6,16632.1,14711.5,1.923
78788.7,51733,99810.5,63855.1,49873,83909.2,31616.4,20689.4,1.934
65303.4,45539,93979.3,67084.4,54639,80463.4,27543.1,18917.5,1.978
67162.7,47022,93606.6,52148.5,42967,79540.2,8359.92,11264,1.985
83047.3,59800,91013.2,61395.3,47068,85484.9,25892.2,20120.2,1.987
82736.2,55295,98059.5,86248.6,61154,92428.8,17236,9204.95,1.994
72648.7,41924,113565,60602.3,45196,87875.7,31121.7,20954.5,1.995
88541.3,56373,102933,86564.9,66237,85648.7,18686.9,20654.6,2.028
70334.7,49425,93261.6,54795.9,44333,81003,24038.8,16677,2.029
62180.1,39544,103051,57656,44993,83980.7,15972.7,12487.9,2.041
66451.4,51068,85277.6,59823.5,49269,79575.3,4925.07,13718.4,2.041
70742.3,48068,96450.1,60323.8,46908,84279.5,34561.7,13831.6,2.057
92598.4,66351,91461,78010.6,60882,83974,14614.6,17876.4,2.057
82897.8,54508,99669.6,64388,47541,88759.9,51839.5,19029.8,2.057
59694.4,40536,96510.1,52042.9,42309,80613.8,33875.2,19024.2,2.071
76385.2,50320,99482.9,63047.2,48104,85894.4,35827.5,17368.8,2.073
92488.7,63265,95808.7,75994.6,57573,86505.5,21103.8,19208.4,2.074
68991.2,48399,93419.4,62160.3,50402,80825,40068.7,19656.3,2.08
71647,50603,92790.1,59066.7,46710,82872.9,27911.8,15426.8,2.083
78202,50468,101550,76238.4,57920,86263.1,17062.6,11957.7,2.115
70704.6,46477,99698.8,60577.3,48064,82598.1,18591,11555.4,2.121
65606.6,47693,90151.5,49855.6,40176,81325.5,12516.4,9155.6,2.125
75863.7,51344,96833.1,53857,41804,84431.5,25336.8,18851.7,2.13
91694.8,63633,94437,87370.6,68257,83887.7,18295.2,10455.2,2.149
80959.6,52073,101891,76091.5,58221,85651.8,15512.2,13229.1,2.15
104054,65210,104574,98137.8,72407,88825.1,29192.4,20813.5,2.156
78009.6,56471,90532.1,54159.4,41739,85037.8,23593.6,19192,2.176
92121.4,65264,92505.3,100760,75880,87024.1,35981,15947.1,2.176
61571.2,45793,88116.7,39803.5,32213,80978.5,22014.7,10389.8,2.184
79041.5,55316,93645,67926.9,56204,79205.3,23520.7,12972,2.184
84315,57841,95532.1,81645.9,64461,83007.5,14723.2,15398.1,2.186
72898.8,49965,95616.9,71852.9,55712,84523.1,27582.8,9629.36,2.19
80772.5,55420,95516.2,59275.8,44748,86812.8,13758.8,8011.15,2.208
63318.6,48422,85697.5,50426.2,42954,76936.6,22306.9,12380.3,2.223
95645.4,67101,93414.6,76480.1,59136,84757.2,33531,12854,2.23
62313.2,45312,90125.2,42652.3,35992,77663.4,17622.5,8187.4,2.247
70602.4,46893,98671.4,60028.5,46633,84361.5,26161,20577.5,2.248
108864,67516,105671,114938,78165,96367.4,64303.3,17682.3,2.251
83555,54024,101360,62458.2,46865,87341.5,8717.94,8084.94,2.252
79608.6,49328,105766,80295.9,62652,83992.1,24876.3,11856.7,2.253
75467.8,55793,88646.5,59578.7,49453,78954.8,28830.8,17309.2,2.274
64830.7,43886,96813.1,61688.1,49367,81892.5,25529.1,18490.7,2.276
68835.3,48798,92446.3,64695.5,51779,81884.3,18576.2,15275.9,2.295
92980.5,61208,99555.2,70476.4,53557,86239.7,33629.9,20491.1,2.307
98688.1,65772,98334,100705,75285,87663.9,35668.4,20889.6,2.308
69959.5,51326,89328.3,46619.1,37991,80419.8,20155.7,11690.3,2.327
77834.2,52345,97448.5,71726.9,53236,88299.2,18167.2,12654.8,2.34
63866.1,47637,87862.9,62295.5,47493,85962.1,9894.51,11845.4,2.341
63327.6,46473,89304.2,59307.4,47961,81040.2,27949,19346.6,2.351
94615.1,58072,106776,96524.6,74524,84883.2,15610.1,20221.3,2.36
82636.5,53820,100626,88134.6,67169,85991.9,25320.5,14289.4,2.367
83760.1,55780,98409.9,69591.5,54748,83304.4,29430.6,20562.5,2.371
65582.2,46133,93165.3,54615.9,44009,81331.3,36529.8,12516.6,2.378
71323.2,54315,86057.9,48708.1,39558,80695,19213.7,15529.3,2.384
104652,63069,108746,115251,76624,98573.7,41221.3,14531.9,2.416
58982.6,43404,89058.3,46549.2,39233,77757.3,16599,13092.8,2.433
90054.9,59707,98846.7,68830.1,54118,83352.1,28288.7,16201.8,2.438
72116.6,41471,113965,68241.1,48546,92123.9,34094.5,19667.6,2.45
69051.6,48553,93204.6,44248.6,36580,79275,15954.3,16725.9,2.458
68780.2,47483,94930.4,61666.1,51190,78948.1,26308.3,10172.7,2.458
68970,46116,98014,67637.7,51148,86664.3,15638.1,9264.64,2.464
79967.5,51160,102438,82685.8,61445,88191,21601,17929.1,2.466
80912.4,49277,107610,76559.7,55760,89982.3,46468.1,20374.5,2.47
80691.4,48234,109636,82282.9,61863,87168.3,17878.6,15267.5,2.474
91391.1,60330,99277.4,94415.3,72423,85436.9,26778.1,19785.1,2.491
63038.2,46220,89382.8,63675,49621,84097.6,15269.4,12583.8,2.494
64024.5,45863,91487.9,43906.9,35583,80866.8,26200.2,18825.4,2.52
106140,67179,103544,64962.8,49542,85935.2,18947,16401.1,2.532
76457.3,56213,89137.8,55600.7,45737,79669.6,28523.3,19933.2,2.541
65293.3,46717,91595.5,53213.4,44176,78943.2,23493.7,16230.5,2.56
59833.3,38251,102513,56193.3,43718,84237.3,27090.7,19864.1,2.584
87600.5,66689,86086,53149.1,43701,79704.9,25863.1,20978,2.584
66129.7,45105,96084.1,61748.2,50589,79992.4,20457.6,16518.2,2.593
70839.8,51981,89312.6,63742.9,52480,79600.8,22404.8,19946.8,2.6
92993.3,62314,97801.6,65527.9,50327,85330.6,36654.2,19172.7,2.603
60622.5,40029,99251.9,58276.2,44592,85647.4,35958.6,14193.1,2.607
108024,62841,112656,115345,75933,99551.7,27470.1,9266.52,2.614
71058.2,52552,88614.5,54339,42341,84106.6,24445.8,10782.7,2.617
84327.2,60811,90879.4,63101.3,46774,88412.5,25014,18833.4,2.621
61591.3,44188,91347.1,54507.3,45889,77844.1,24905.3,13981.1,2.654
80390.4,50310,104720,67147.6,53002,83026.8,24420.3,18311.2,2.655
76990.4,54566,92468.7,63635.8,51882,80383,26711.8,19874.9,2.664
88793,65256,89174,52006.7,42081,80994.1,36644,13759.2,2.668
85451.4,51465,108815,74254.5,53284,91328.4,25577,20236.8,2.675
107507,71158,99013,114915,83530,90159.8,29345.4,11279.5,2.676
69486.2,49028,92882.6,58750,47452,81139.6,15990.5,17545.1,2.68
105485,68262,101273,94440.3,71226,86895.8,27729.7,13197.1,2.681
75319.4,52343,94303.5,68103.4,53819,82930.2,24591.2,17592.6,2.684
77405.4,52754,96160.3,51514.1,41470,81408.9,26752.6,17489.2,2.687
92462.2,63033,96133.8,76824.4,50772,99164.1,16957.5,13611.2,2.69
69805.2,49909,91661.9,56457.5,46297,79918.8,33258.1,13002.5,2.694
103516,68485,99058.9,104143,72413,94252.6,30904,20435.1,2.709
63597.3,49369,84423.7,41722.1,34388,79513.1,12765.3,13712.7,2.711
121194,72309,109842,101453,68801,96638.7,62524.5,12833.8,2.721
74629.8,51204,95518.7,68885.7,53484,84408.3,25457.7,14902.3,2.723
64240.8,43025,97852,59567,46857,83312.7,12076.8,7741.84,2.725
70806.4,49758,93258.7,60699.2,47811,83202.2,8254.35,7943.47,2.744
78481.3,52904,97220.5,73213.6,55749,86066.6,11750.9,10283.6,2.747
70860.5,46801,99226.8,51805.3,41161,82483.7,32772.1,15232.2,2.757
86719.1,57370,99062.7,59678.2,47367,82569.5,20022.1,14880.2,2.763
79269.4,60312,86135.5,58960.1,48709,79328.4,31249.2,18160.8,2.767
95185.9,60433,103223,91629.7,66901,89760.1,28163.7,18290.5,2.767
58369.4,44493,85975.3,37550.3,31680,77679.8,8472.63,8496.19,2.774
81773.7,56344,95114.3,58525.1,46721,82093.7,12485.8,7959.92,2.792
72541.1,50488,94162,59625.6,47921,81543.1,29085.3,13775.7,2.793
81845.2,54337,98713.8,83432.9,62313,87748.3,28373.3,19817.1,2.807
73988,42865,113120,70011.3,50057,91660.7,15306.1,10846.2,2.811
107950,66973,105634,118099,89200,86768.1,23805.3,16232.9,2.812
78665.2,54944,93830.2,57251.6,44332,84635,15243.9,17028.6,2.819
54574.1,43005,83166.3,41077.9,36544,73666.9,17125.8,14520.2,2.821
62567.6,43878,93450.6,57414.8,48254,77977.7,17199.8,9167.82,2.822
117065,65160,117740,124156,81553,99772.1,36664.9,20951.2,2.845
81016.9,54696,97073.3,58296.1,47285,80797.1,19162.7,14095.8,2.847
68556.6,47342,94903.5,62089.4,49443,82298.7,24804.9,19410.1,2.855
85091,56385,98900.8,70663,55901,82842.4,31327.8,19847.6,2.857
66839.4,49437,88605.4,50996.4,42752,78174.2,22314.5,11768.3,2.859
67855.4,48492,91705.2,47056.2,37793,81599,17307.9,14382.5,2.862
61855.8,45194,89697.3,48097.6,38119,82691.7,36512.4,11696.9,2.866
92415.6,60807,99602.8,72431.2,56143,84549.3,37648.2,13891.8,2.868
70845.6,47240,98284.1,70449.4,55900,82593.4,18553.8,13334.4,2.87
68269.8,47341,94508.6,68905.1,54432,82961.6,28011.8,19800.6,2.875
66575.9,45349,96212.1,59536.4,47525,82099.4,18106,13294.4,2.878
82313.2,52860,102052,84234.7,60497,91250.9,33617.7,11821,2.882
64735.3,44668,94978.3,63904.5,52373,79965.8,19061.2,12409.4,2.89
65124.3,46249,92282.7,62295,51428,79384.1,29670.3,19951.5,2.898
80063.9,54957,95475.9,60657.9,48665,81686.5,30561.2,18395.8,2.9
97516.3,66992,95396.9,104611,82856,82743.5,4441.08,7526.11,2.913
61177.9,43228,92749,57351,46449,80917.9,13026.4,12938.2,2.932
69600.1,45796,99600.7,57038.4,44764,83506.1,8922.96,9147.14,2.942
61746.1,43145,93790.5,55126.4,43869,82353.5,34099.6,18483.2,2.944
83000.1,52172,104261,82645,61041,88730.9,34593.8,18711.6,2.952
95532,54059,115814,82317.1,60086,89783.5,26360.9,20992.6,2.959
61716.9,45541,88814,38213.3,32369,77368.6,23418.2,12594.1,3.005
87871.9,57869,99513.9,79933.8,61097,85741.4,19433,15644,3.014
85777.3,60558,92828.4,63282.3,51463,80587.4,23855.2,7745.6,3.028
99362.3,61469,105936,88623.2,62557,92843.5,35352.2,8361.3,3.037
65010.3,41560,102515,61943.6,50513,80366.1,30119.6,12534.9,3.044
138729,80944,112321,119906,79464,98889.6,15765.6,10713.2,3.052
117727,75968,101560,81544.4,56984,93782.4,16556.1,10862.2,3.056
64596.4,50678,83535.1,50289.1,40478,81420.6,7810.14,14351,3.066
54541.8,41830,85451.8,44872.3,35306,83293.3,23472.8,7622.93,3.072
109327,66872,107143,91072.2,59240,100751,10812.5,17594,3.076
61749.2,46532,86968.1,49939.2,41876,78154.9,25916.7,20650.4,3.08
85758.8,54418,103280,79789.5,60558,86348.4,36827.1,15906.2,3.086
63840.1,41460,100912,55538,39688,91708.8,19883.9,8714.74,3.087
65482.6,45291,94753.1,65871.1,52230,82652.3,31074.8,13807.7,3.094
89603.9,64892,90493.2,55477.8,42993,84567.1,38673.8,17646.6,3.101
70164,50599,90876.7,52288.3,42235,81135.6,29147.5,19593.4,3.108
61226.1,45977,87272.2,52088.3,43300,78837.4,17604.7,14676.2,3.109
63628.6,40200,103730,60028,45340,86766.6,24836,18171.1,3.12
74584.8,54361,89917.2,60992.9,49609,80574.8,27167.2,20360.4,3.154
91871.8,60204,100008,88698.2,59841,97139.5,31791.4,14860,3.156
59772.9,41931,93421.9,56950.2,45830,81437.6,20799.8,16319.3,3.172
59672.7,45144,86627.5,47782.4,40049,78190.9,20281.2,13631.4,3.18
72901,50249,95079.3,55608.4,43972,82878.9,27562.4,20033.3,3.186
66854.7,46120,94999.8,61582.5,48444,83310,25857.5,18445.6,3.218
