FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
75083,54185,90811.8,47961.4,39924,78729.6,240.21,95.41,2.424
73862.4,49992,96828.4,76997.8,60988,82739.6,162.18,104.81,2.495
83799.4,58043,94617.4,54845.9,43398,82823.7,245.82,440.86,2.499
56227.2,41773,88212.6,41249.3,36192,74693.7,175.44,355.79,2.526
89780.4,56251,104600,82416.5,61366,88017,343.74,177.19,2.589
69362.2,39912,113894,52956.4,35788,96975.2,536.52,10.34,2.646
72671.5,51152,93106.8,54804.6,43540,82491.4,187.17,162.62,2.653
90806,63553,93639.3,62343.4,48149,84856.1,1078.14,488.8,2.716
68680.6,50228,89612.4,52996.6,46644,74461.6,256.02,233.59,2.72
81551.6,58156,91900.5,41553.3,34012,80066.9,231.03,203.04,2.76
73807.3,52959,91335.4,63328.2,51362,80804.5,221.34,202.57,2.764
65492.6,43625,98386.8,62806,51044,80637.4,397.29,377.41,2.766
87196.7,63325,90241.1,81430.7,64457,82793.8,409.02,307.38,2.839
112927,68816,107545,109743,80620,89210.4,295.8,234.06,2.895
65880.6,44825,96320.1,68040.1,56852,78433.1,203.49,238.76,2.914
71855.8,51040,92263.8,37789,24572,100787,345.78,472.82,2.92
82116.6,58237,92408.5,68417,56896,78806.5,924.63,203.98,2.924
66994.6,48720,90118.2,53560.7,45724,76768.3,455.43,502.43,2.928
78013.3,54463,93874.4,45590.4,37858,78921.6,328.44,417.83,2.956
78200.4,45623,112332,49334.8,38783,83366.6,438.09,394.8,2.958
88964.2,61808,94330.2,83818,66140,83052.6,180.03,69.09,2.977
81331.7,55164,96623.8,64811.8,53013,80122,396.78,106.69,3.065
71057.6,50381,92432.3,64607.8,51616,82031.5,155.04,65.8,3.078
60780.4,43046,92536,59190.6,47886,81007.3,493.68,496.32,3.118
112326,73202,100563,92641,71194,85278.5,1682.49,247.22,3.134
82455.3,56592,95486.8,75889.5,61928,80311,377.4,488.8,3.137
82325.4,54957,98172.7,70541.7,54845,84292.4,358.02,419.24,3.149
81922.1,55707,96376.5,59143.7,48278,80285.9,462.57,359.08,3.155
68725.1,49905,90250.8,57324.5,46353,81048,474.3,427.7,3.167
61145,40868,98052.3,56840,47272,78800.7,199.41,228.89,3.183
79821.2,55897,93585.7,51377.9,43716,77022.2,320.28,306.91,3.184
77607.4,54540,93254.1,49530.2,39820,81517.1,490.11,424.41,3.196
65897.5,45756,94384.6,57834,46200,82039.2,406.47,319.13,3.223
72204.5,44365,106661,72260.9,56800,83374.8,1025.1,186.12,3.236
69096.6,45361,99828.4,66766.6,54489,80302.8,406.47,228.42,3.292
95149.3,64421,96796.2,74919.5,55437,88567.7,393.72,296.1,3.294
67855.4,47372,93873.4,56111.2,46888,78427.4,189.21,98.23,3.313
77318.5,50457,100425,81270,63684,83633.5,536.01,466.71,3.314
81996.8,50341,106747,84863.5,66741,83331.3,284.07,97.76,3.341
79459.2,57530,90516.9,50112.6,40938,80223.2,279.48,231.71,3.342
75984,53315,93401.2,54098.8,45383,78122.1,820.08,480.81,3.362
78236.5,47615,107683,68286.4,52738,84857.6,338.13,258.97,3.369
72055.6,45500,103785,66812,54008,81073.1,202.98,309.73,3.377
80641.6,54844,96362.9,54643.4,45868,78074.3,137.7,107.16,3.389
72281.9,47165,100436,76764.7,59613,84391.8,307.02,293.28,3.411
64082.3,46180,90941.9,63575.6,52024,80087.8,421.77,532.04,3.431
69997.1,47267,97051.4,58298.6,48235,79209.2,682.38,508.54,3.449
66727.5,45497,96117.4,52694.7,42068,82090.9,267.75,282.47,3.454
68849.6,44369,101696,54707.2,44637,80321,339.66,88.36,3.465
66135.5,47960,90372.3,48225.1,40620,77806,224.4,235.94,3.472
65718.9,43746,98453.7,32276.4,23722,89168.9,265.2,344.04,3.49
64917.6,45785,92922.1,49240,41652,77475.1,188.7,329.94,3.505
72553.8,48495,98049,66508.6,54962,79304,149.43,125.02,3.509
64162.9,45332,92759.6,55869.5,46248,79170.2,142.29,154.63,3.549
92678.4,58814,103271,76349,54835,91248.5,262.65,217.61,3.563
67337,42789,103134,70158.1,57373,80140.2,166.26,141.47,3.581
69201,51987,87236.4,54495.5,46495,76813,290.19,236.88,3.592
78389.6,51683,99401,78294.2,63427,80897.5,406.47,335.58,3.598
60787.3,44319,89888.2,49338.9,42706,75714.8,365.16,373.65,3.607
79519.1,56468,92288.8,51863.4,43900,77424.2,211.65,398.09,3.626
79974.3,58011,90348.4,44292,36982,78490,435.54,308.79,3.636
99265.8,67073,96991.1,71675.4,57065,82315.2,353.94,447.91,3.666
89978.1,53844,109516,91664.3,70640,85041.2,376.38,443.21,3.679
99494.2,64681,100809,66071.5,50964,84963.2,355.98,289.99,3.695
100076,57946,113184,79975.1,57219,91599.8,214.2,197.87,3.704
70699.3,49784,93069.1,63581.7,51553,80827.3,413.1,497.73,3.708
75345.9,49684,99385.4,57087.9,45680,81902.6,163.71,61.57,3.729
70364.9,47359,97371.9,65065.8,52674,80953.6,418.71,362.37,3.735
94935.2,61611,100983,84990.5,68790,80970.1,636.48,246.75,3.754
80895.5,52669,100658,77722.5,64128,79429,273.87,195.99,3.756
80999.4,56804,93450.7,79615.1,65828,79261.9,388.62,294.22,3.761
67915.3,47892,92936.1,70658.5,58572,79059.5,165.75,60.16,3.814
81166.3,50724,104868,73048.8,58356,82036.6,257.55,309.73,3.819
64954.7,48692,87424.4,46020.9,39148,77041.6,144.33,131.13,3.852
75818.6,51432,96610.1,74389.6,59784,81546.9,436.05,289.99,3.883
64299.6,47288,89112.2,54786.2,46684,76910.1,948.6,255.21,3.891
87172.8,57680,99045.7,75012.3,58016,84735.4,289.68,274.95,3.897
81155.2,57524,92458.6,82055.9,65548,82040.9,274.38,399.97,3.947
55395.6,40569,89487.2,47842.1,41481,75585.9,169.32,318.66,3.978
62575.5,44956,91221.4,49888.7,43105,75849.8,299.37,462.01,3.978
76670.9,49876,100744,71538.7,59020,79436.8,1656.99,475.17,3.996
62408.6,45724,89449.9,49299.7,41301,78228.2,941.46,529.69,4.002
92426.7,65335,92711,75098.5,59471,82757.2,599.76,359.55,4.023
76415.4,54396,92064.8,57994.1,47304,80346.4,245.82,166.38,4.028
62946.5,45315,91035.3,47635.5,40779,76555.1,452.37,377.88,4.031
69904.9,49653,92266,55475.2,45397,80085.2,172.89,161.68,4.033
73667.3,51790,93220,57361.7,45127,83304,345.27,187.06,4.048
61315.7,46349,86698.4,41633.3,36672,74402.3,181.56,209.62,4.058
86037,54324,103794,89800.3,70680,83264.7,414.63,502.9,4.102
81998.4,57464,93516.8,65203,51141,83556.1,565.08,485.04,4.134
85288.7,59520,93909.2,68632.2,55340,81277.2,262.65,396.68,4.173
76530.4,55097,91030.3,54045.7,45204,78354.6,389.64,476.11,4.181
81694.2,59612,89812.6,46307,37797,80291.4,360.57,402.79,4.182
87645,61731,93047.3,47132.2,38779,79652.7,260.1,144.29,4.205
69367.5,51107,88951.9,44813.7,36743,79931.2,1540.2,388.69,4.231
69154.9,53432,84820.7,55646.1,45953,79359.8,260.61,166.38,4.253
88031.9,57772,99862.6,91186.5,68853,86793.6,456.96,294.22,4.28
75033.2,51092,96245.5,55354.9,43460,83473,226.95,217.61,4.302
101616,63757,104452,89308.1,70477,83046.9,250.92,241.58,4.306
67508.8,44710,98954.4,58514.8,47458,80804.7,286.62,182.36,4.334
83762.8,55481,98943.4,75563.6,60221,82232.8,667.59,407.02,4.356
77470.1,55366,91700.3,42762,36746,76265.4,263.16,217.61,4.359
74356.3,54641,89182.4,69543.6,53517,85161.9,520.71,352.5,4.359
57381,41559,90486.3,49213,42047,76705.1,633.42,454.02,4.37
92093.3,62429,96676.7,79636.5,63888,81690.7,205.53,292.34,4.402
63265,47901,86556.4,33664.6,29165,75646.9,157.59,193.64,4.437
94116.9,65068,94793.8,65079.6,49969,85354,405.96,409.84,4.451
65694,49524,86934.1,51713.5,44484,76186.8,344.76,251.92,4.464
66302.5,45113,96318.1,51731.3,43556,77836.9,250.92,289.52,4.477
79386.6,45248,114981,83625.2,61724,88789.8,570.69,121.73,4.488
62640.2,41397,99166.3,59813.8,50429,77732.2,274.38,234.53,4.536
62231,44992,90646.6,51065.3,40104,83448.4,293.76,312.55,4.553
72508.8,48227,98532.7,58386.3,47019,81380,425.34,412.19,4.555
59852.4,38877,100895,58721.9,47984,80201.7,194.82,295.16,4.594
76977.2,56286,89627.6,47780.4,41539,75383,667.59,140.06,4.607
86740.3,60241,94364.5,64514.5,52221,80964,240.21,323.83,4.613
62833.1,46596,88373,48687.7,42096,75798,155.04,166.85,4.649
80862.6,54101,97954.1,48690.2,38041,83882.2,267.75,230.3,4.651
71832,51472,91459,64352.3,50048,84267,254.49,211.97,4.673
75460.3,54404,90900.8,68397.1,56460,79392,400.35,452.14,4.696
75209.6,51513,95683.4,49272.6,40484,79763.1,186.66,232.65,4.734
78358.4,56505,90882.1,45932.1,38340,78513.5,399.84,501.02,4.771
78757.5,58265,88585.8,63463.9,50180,82885,1289.28,351.09,4.803
78723.5,53015,97316.4,66212.3,50059,86683.5,294.78,244.4,4.805
72192.9,51582,91722.6,44315.4,37463,77523.3,295.29,340.75,4.828
74698.2,55415,88341.1,52658.5,44411,77706.6,215.22,130.66,4.834
78050.4,53075,96375.2,62648.9,47643,86177.6,395.25,386.34,4.851
91590.4,57985,103518,87277.3,65481,87350.6,481.95,397.15,4.856
61633.2,44416,90940,57314.8,49340,76128.6,565.59,322.89,4.892
74220.1,53873,90288.1,56623.3,45625,81334,393.21,525.46,4.912
55297,40459,89570.8,42726.8,37430,74810.1,766.53,482.22,4.931
109012,64690,110438,89387.2,58938,99393.9,283.05,163.56,4.941
66036.9,48242,89710.1,52109.8,43146,79151.4,288.15,235.94,4.943
66007.8,44985,96162.9,68788.8,58516,77041.2,358.02,478.46,4.952
68418.2,50269,89197.3,70416.7,54208,85131.9,265.71,140.06,4.988
81392.6,57605,92598.7,57642.8,46309,81575.4,212.67,213.85,4.988
83813.7,59332,92577.6,71294.4,56236,83084.7,190.23,268.84,5.01
86437.7,54476,103987,91047.2,66689,89473.1,497.25,462.95,5.021
72366.2,50885,93202.1,55900.1,47141,77713,378.42,300.8,5.098
89448.6,58625,99993.3,86608.2,65961,86050.2,258.57,291.4,5.107
62714.9,43577,94317.7,50262.5,40980,80380.8,257.55,312.55,5.122
97950.4,63037,101833,60948.1,48973,81561.1,283.56,427.23,5.17
83276.8,53543,101930,83497.2,66491,82297.9,169.32,104.81,5.195
79641.5,50294,103778,74740.5,59946,81710.1,264.18,236.88,5.287
72375.2,54126,87632.2,37875.7,32499,76378.3,597.72,485.04,5.298
95452.5,55425,112866,71458.1,49917,93817.4,373.32,501.02,5.345
67174.3,45068,97682.1,68200.8,56661,78883.3,438.09,523.11,5.348
81911,54169,99099.4,72094.6,55444,85217.4,199.92,193.17,5.361
66135.5,48037,90227.5,40219.1,35405,74447.1,143.31,264.14,5.362
71693.6,45516,103228,64142.2,50597,83080.5,579.36,503.84,5.371
77731.9,55548,91708.8,52776.3,44220,78216.9,255.51,244.4,5.398
90278.1,59279,99807.1,68902,51506,87670.6,427.89,464.36,5.404
81610.5,52088,102681,87048.3,67148,84958.6,473.28,473.76,5.405
73822.1,45335,106717,74225.9,56555,86013.1,359.04,393.39,5.407
64484.6,44144,95733.5,58281.3,44164,86484.9,262.14,276.36,5.412
64329.8,45532,92592.4,50344.1,42529,77578.9,233.58,214.79,5.434
78258.7,57092,89833.3,46473.2,38756,78585.8,169.32,242.05,5.458
67679.4,49317,89937.3,44982,38829,75921.1,291.21,351.09,5.471
59060,40526,95508,54434.3,44899,79454.1,210.63,227.48,5.497
73059.4,52513,91177.9,54685.3,43277,82812,235.11,256.15,5.503
62206.1,47792,85301.7,44853,39000,75371.4,301.92,218.55,5.509
104226,65628,104080,86157.9,61093,92423.7,247.35,153.69,5.56
76211.9,53298,93711.2,55319.7,45342,79957.5,546.21,367.07,5.569
66933.2,48641,90181.8,46174.4,39517,76576.8,469.71,457.31,5.575
61068.7,39173,102167,59083,48461,79900.6,304.98,101.52,5.623
78218.5,55061,93099,56294.3,47825,77141.7,435.54,365.66,5.626
74962.7,54032,90923,41515,34552,78743,275.91,206.8,5.636
63100.2,44152,93661.3,64746,47896,88591.9,201.96,435.69,5.664
76968.2,51897,97196.1,58370.5,46585,82115.9,818.04,480.81,5.675
74194.2,52368,92850.4,59550.1,48948,79731.1,673.71,514.65,5.709
83145.3,52309,104170,70838,54765,84770.2,345.27,448.38,5.713
95337.5,62052,100690,76074.1,59560,83707.1,484.5,317.25,5.805
77450.5,55724,91088.1,55180.5,47185,76641,628.32,527.34,5.809
79901.2,55709,93995.7,55340.6,44720,81100.2,492.15,263.67,5.827
73123,47700,100465,67499.5,53976,81955.8,398.82,337.93,5.844
84745.4,56088,99020.7,66918.6,53089,82608.1,543.66,492.09,5.872
66931.6,48201,91002.9,51210.1,43901,76447.1,587.01,480.34,5.874
84903.9,56429,98606.4,72797.4,57513,82952.6,556.92,135.83,5.908
64781.9,46076,92142.3,61281.1,49368,81350.6,292.74,332.76,5.913
68671.6,45832,98194.7,64850.6,52264,81318.8,251.43,395.27,5.915
66088.9,46840,92468,46118.8,38629,78242.8,173.91,150.87,5.975
62237.9,44832,90980.2,49449.6,42092,76991.6,318.24,307.38,6.023
70618.3,50194,92203,52967.1,43806,79241.4,171.87,238.76,6.033
67697.4,49985,88759,44467.4,37389,77943.1,265.2,425.35,6.077
81222,50640,105114,69935.8,53884,85058.9,503.88,503.37,6.128
76304.1,55845,89545.4,65872.6,55781,77392.4,216.24,206.33,6.142
70492.6,48754,94757.5,47074,39402,78296.6,292.74,465.3,6.209
97204.1,63080,100989,62724.9,48876,84105.5,208.59,98.7,6.219
93317.6,64484,94840,99035.4,75480,85988.1,162.18,123.61,6.295
98375.4,59211,108884,75832.9,53638,92654.2,956.76,296.1,6.308
75845.1,54109,91862.5,51851.7,40905,83074.3,1222.47,166.38,6.31
74502.1,51813,94234.4,48636.1,40361,78972.7,168.3,361.9,6.39
55081.8,39637,91072.6,43093,35621,79283,213.69,120.32,6.395
63945,43692,95914.6,50574.7,43729,75795.5,320.79,308.32,6.424
79476.7,51113,101903,75708,59844,82908.9,190.74,369.42,6.439
68906.4,51836,87118,44770.9,37877,77464,481.95,483.16,6.439
75272.7,55665,88620.7,56188.2,48365,76136.7,737.46,364.25,6.441
76875.4,51992,96901.6,68321.6,52460,85351.3,325.38,286.7,6.496
61410,45852,87773,51310.6,39957,84157.7,377.4,409.84,6.544
76182.7,51759,96460.7,47557.5,38002,82014.9,159.63,132.07,6.588
96126.1,58052,108519,70950.2,53244,87329.9,195.33,152.75,6.589
119313,75057,104178,74152.5,54369,89382.9,279.99,206.8,6.614
59568.3,41473,94130.3,46853.2,40737,75375.5,581.91,122.2,6.614
79175.1,55672,93203.4,49015.1,40872,78593,243.78,80.37,6.747
62315.8,41649,98055.9,64500.2,52393,80680.4,727.26,358.61,6.753
73340.3,49240,97612.4,65248.9,51208,83505.5,175.44,323.83,6.755
65482,41793,102683,62085.4,48209,84399.7,556.92,521.7,6.768
88871.5,56101,103818,77515.4,58749,86470.4,353.94,228.42,6.807
125052,69921,117209,70753.8,49881,92959.7,182.07,171.55,6.876
74660.6,48592,100695,55495.1,45708,79568.8,456.45,502.9,6.877
82280.4,56258,95850,64229.4,51290,82069.4,378.42,204.92,6.899
76510.8,52364,95756.9,69834.8,57464,79644.5,185.13,159.8,6.924
101069,71353,92829.3,45696.5,37476,79911.6,297.33,270.72,6.948
85410,58497,95687.5,47503.4,38045,81829,345.78,336.99,6.967
58503,41312,92807.2,55395.7,46120,78716.7,259.08,309.26,6.969
122295,83408,96090.5,110718,84776,85590.4,194.82,190.35,6.993
74030.4,53951,89927.1,52398.9,43570,78816.1,171.36,112.8,6.999
97096,57115,111412,75160.7,52358,94078,174.42,125.02,7
72894.1,51455,92842,48845.2,40898,78270.9,517.14,535.8,7.045
76790.1,55610,90496.6,55536.4,44343,82079.2,239.7,172.49,7.123
68495.1,43399,103433,64904.1,50468,84282.2,614.04,425.35,7.123
93569.9,60348,101614,57927.3,45377,83661.9,425.34,441.8,7.144
68962,45073,100271,72436.8,60073,79024.2,492.15,416.89,7.195
64052.6,40536,103556,59841.4,47976,81744.3,146.88,208.21,7.198
63227.9,43063,96224.3,65358,55115,77715.8,404.94,492.09,7.211
94492.6,65029,95229.4,63796.4,49313,84784.2,251.94,228.89,7.238
85167.3,57796,96572.8,50185.5,41148,79930,266.73,387.28,7.247
92292.6,54427,111130,100570,73814,89291.4,303.96,487.39,7.308
78752.2,54125,95355.2,61188.3,48704,82334.8,293.76,217.61,7.412
66222.4,44411,97722.5,58310.8,48070,79497.8,220.32,230.77,7.453
63333.9,45206,91816.4,60308.5,46554,84898.8,473.79,227.01,7.481
89967.5,59116,99738,70743.1,58001,79933.5,326.4,360.02,7.607
80536.1,54970,96016.3,67757.6,55898,79440.4,248.88,199.75,7.61
69924.5,47741,95988.2,60681.8,50112,79359.1,393.72,466.24,7.659
82554.9,54881,98582.7,73699.6,57493,84009.8,146.88,87.89,7.672
60634.6,44221,89861.2,43050.6,37133,75980,217.26,122.67,7.675
77053.5,52703,95815.8,55297.3,46098,78614.3,218.79,266.49,7.676
68237.5,50477,88595.1,43251.6,35632,79550.3,260.61,119.38,7.688
91476.4,55917,107212,77413.9,56553,89710.5,298.86,305.03,7.716
64072.2,47632,88155.8,39781,35040,74403.2,388.11,517.47,7.855
68741.5,50643,88956.9,66167.4,53215,81487.3,242.76,321.48,7.872
96357.2,65769,96015.8,102099,76900,87011.1,232.56,191.76,7.885
74149.1,51445,94458.9,56124,47177,77964.7,147.39,108.1,7.914
67321.1,49005,90030.8,53066,43469,80004.9,2512.26,374.59,7.979
78051,49604,103120,82148.8,64232,83816.5,248.37,394.8,7.996
67866,47204,94222.2,50813.3,41396,80445,450.33,394.8,8.064
74424.2,47336,103039,79671.7,63777,81869.1,214.2,275.42,8.092
63672.1,48072,86803.4,45665.4,41016,72964.9,308.55,239.23,8.119
96891.9,59821,106149,76596.9,59696,84090.3,365.67,246.75,8.175
73916.4,48417,100051,51729.3,42193,80348.2,219.81,162.62,8.221
65412.1,47079,91056.4,55660.4,46639,78212.6,276.93,292.34,8.238
88244.5,53480,108137,93762.5,69365,88586.7,357.51,280.12,8.265
82034.5,48271,111376,89419.8,66610,87978,368.22,320.07,8.271
98549.3,63649,101471,96525.1,69993,90378.6,236.64,211.5,8.298
74713,50743,96494,56532.5,46447,79766.5,394.23,443.68,8.333
75418.5,55248,89462.5,42764.5,36332,77139,750.72,440.86,8.352
67788.6,47857,92830.6,47107.7,37721,81844.3,1355.07,374.59,8.376
76170,48785,102324,77452.2,61265,82851.6,364.65,445.09,8.394
94263.1,53206,116108,64451.2,47726,88502.6,359.04,438.51,8.401
57218.8,39957,93848.2,49377.2,42073,76913.5,195.84,109.51,8.403
68825.3,54833,82259.5,37478.4,31881,77042.2,275.91,158.39,8.438
93032.5,58163,104826,86582.2,68655,82648.8,214.2,115.62,8.452
84546.1,56833,97492.9,72191.5,53393,88609.8,309.06,154.63,8.477
102254,68646,97621.9,63399.1,51806,80201.6,243.78,283.88,8.481
85336.9,55191,101332,79288.2,63131,82308.7,670.14,485.98,8.55
65249.4,48609,87971,53075.2,45289,76803.1,272.85,345.45,8.562
66585.5,46680,93482.1,61284.1,50549,79454,347.82,349.68,8.566
81617.9,57810,92525.7,62892.2,47994,85879.5,763.98,401.38,8.569
85607.7,55280,101490,67847.3,55180,80580.7,313.65,518.88,8.582
83353.1,57757,94579.5,57997.7,48880,77760.6,193.29,204.92,8.612
83877.3,57109,96254.2,69614,52385,87090.2,268.26,302.68,8.613
73671.6,47539,101562,65656.4,51935,82850.8,328.95,404.67,8.622
103857,69412,98057.3,84539.6,62540,88589.5,562.53,387.75,8.633
77575,52358,97099.9,61652.4,50410,80151.8,243.27,308.79,8.647
71586,52157,89948.9,45241.1,37517,79028.7,228.99,322.89,8.699
76461.5,51198,97874.6,60219.8,49443,79820.5,180.03,256.15,8.823
84347.4,53108,104086,69025.9,53280,84904,548.25,502.9,8.827
60235,43908,89905.3,38186.2,29752,84114.5,7412.85,421.59,8.845
58446.3,40986,93454.7,48270,41443,76331.9,183.6,86.48,8.885
70536.6,42685,108298,74671.1,59008,82931.9,185.13,180.95,8.886
