FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
66271.2,49621,87526.4,66874.8,53125,82498,2642.31,167.79,0.466
78438.9,56093,91643.8,53576,43472,80768.3,26644.9,261.79,0.467
60331.5,42713,92568.6,49429.7,40749,79497.1,13382.9,76.14,0.469
89695.6,52292,112413,80884,60792,87195.9,24194.4,341.69,0.469
95272.8,64697,96508.3,58312.9,45149,84644,13367.1,47,0.469
88274.7,57601,100435,82436.9,60077,89927.7,44071.1,392.92,0.472
97314.9,68120,93623.4,67311.3,54437,81035.2,1589.67,73.79,0.473
63790.8,44316,94336,63694.9,50177,83191.7,21388.9,100.58,0.473
68935.5,50920,88722.7,56414.2,43916,84187,7141.53,96.35,0.474
75952.7,53484,93067.8,49380.2,40773,79370.8,20344.9,27.73,0.476
72670.4,45544,104570,74727.2,57116,85743.5,16455.2,152.28,0.476
103860,62673,108604,85376.5,61453,91049,14283.1,242.99,0.477
100633,63417,103996,81953.9,61812,86891.4,2349.06,133.01,0.477
99102,66480,97694.8,61651.3,46032,87773.3,25985,256.62,0.477
88759.6,62703,92769.9,53516.3,43391,80828.9,15117.4,93.06,0.478
65879.5,48685,88681.9,48541.8,39024,81520,36835.3,398.56,0.479
83061.6,58728,92690.4,55564.5,43324,84052.1,26893.3,146.64,0.48
115073,78337,96269,108779,78317,91026.7,68887.2,399.97,0.481
103633,65720,103343,95667.8,71560,87614.4,48200.1,345.92,0.482
78895.3,58008,89133.9,55049.4,46840,77022.2,21796.4,248.16,0.482
61784.7,42688,94853.9,53114.5,42444,82011.8,28722.2,165.91,0.484
80842.5,53964,98178.3,64618.5,47020,90064.7,3670.98,136.77,0.485
81138.2,56125,94743.4,54803.6,42957,83609.4,19393.8,143.35,0.487
118342,72632,106780,76392.9,53745,93152.6,47350.9,322.42,0.488
81209.8,58278,91323.7,57572.9,45786,82407.2,28001.5,57.34,0.49
85392.5,53157,105278,91330.3,67429,88766.3,59168.7,227.01,0.49
58207.2,43098,88511.5,50939.3,42435,78669.9,31830.1,123.61,0.49
74270.5,47382,102727,72943.8,56414,84738.6,31486.9,395.74,0.49
88929.2,62839,92746,56302,44623,82688.4,19125,70.03,0.49
68951.4,48242,93669.4,57790.1,45594,83066.5,41209,339.81,0.493
97994.9,64969,98850.1,69617,54852,83177,39906,431.93,0.494
119532,68281,114727,99260.8,68813,94533.8,50986.2,252.39,0.494
107462,69592,101199,60999.6,47388,84360.3,492.15,80.84,0.495
113154,75691,97972.8,102443,77238,86922,55566.5,342.63,0.497
77996.9,51894,98500.9,73187.5,54942,87299.7,32109.6,199.28,0.498
58663,41941,91665.5,46803.2,39597,77462.8,23877.7,92.59,0.498
70989.8,48684,95563,62469.4,49164,83272.2,26795.4,223.72,0.5
102844,68093,98981.9,81423,55408,96306.3,98231.1,242.99,0.5
57609.9,47428,79605.4,36453.3,32808,72817.6,1914.54,127.37,0.5
89197.9,56758,102993,70774.7,52030,89146.5,759.9,128.31,0.502
80091.5,52270,100418,57269.4,47267,79404.4,708.9,9.87,0.502
67814,46190,96216.9,62101.7,48666,83629.1,29694.8,352.5,0.503
87562.4,54996,104344,62757,47020,87470.1,800.19,70.03,0.504
84824.9,62921,88350.2,53566.3,42681,82250.2,37832.8,219.49,0.506
89377.1,56384,103884,88033.1,66276,87050.2,503.88,147.11,0.51
67946,50385,88377.7,56541.1,47493,78021.6,9232.53,95.41,0.51
81913.6,52808,101657,62701.4,48593,84563.7,14817.5,125.49,0.511
91064.1,63156,94495.8,85026.2,68780,81015.9,8233.95,51.7,0.512
93124.2,59408,102730,80513.7,59144,89215.2,36340.1,379.29,0.512
81234.2,57753,92181.6,54642.9,44788,79956.2,30197.6,296.57,0.512
105207,67852,101616,97329.9,76652,83215.2,51034.2,474.7,0.512
116215,78292,97280,119639,84124,93203.9,23839.4,145.23,0.512
88981.7,54081,107829,72903,55389,86258.4,18368.2,88.83,0.514
101129,60540,109474,87278.9,63745,89731.1,2267.97,157.45,0.515
86006.3,54256,103887,82118.7,58812,91507.3,58763.7,223.72,0.515
66580.7,43457,100408,67127.2,53253,82610.4,392.19,-10.34,0.519
97434.1,67277,94912.7,70730.4,52400,88461.6,1115.88,159.33,0.519
70882.2,48816,95160.1,66599.4,53300,81888.5,2123.13,47,0.521
89343.7,62159,94197.6,50608.8,39586,83784.7,6908.97,140.06,0.522
79777.2,53501,97723,65974.6,53120,81395.2,1294.38,8.93,0.522
74641,51828,94382.8,46942.9,38184,80569.2,1177.59,98.23,0.524
70919.3,50533,91974.9,64599.1,52285,80971,29286.2,329,0.525
63050.9,44580,92689.7,50216.6,39900,82481.1,29876.8,278.24,0.526
58002.7,39896,95279.3,44287.9,35660,81392.4,1610.58,-18.33,0.528
70309.3,48665,94683.8,54713.3,42676,84021.3,41046.3,125.96,0.528
74667.5,47796,102381,75384.6,58340,84683,49220.1,355.32,0.529
85473.6,54944,101951,65285.6,49100,87139.7,6174.57,88.83,0.529
81061.9,55181,96273.6,63640.3,42144,98963.9,30511.8,85.07,0.53
83914.9,53007,103749,79397.8,60530,85964.2,19129.6,195.05,0.531
92100.2,61730,97778.7,66083.2,49278,87885.7,10620.2,168.73,0.532
61537.2,47869,84248.8,33956.8,28736,77442.7,30236.9,226.07,0.532
106678,69624,100414,75261.7,54696,90177.6,17835.7,226.07,0.534
93519.6,62101,98692.4,84093.4,64333,85665.9,15126.6,157.45,0.537
110972,65144,111640,94420.9,63941,96776.2,30060.4,435.69,0.539
89312.9,63055,92827.1,49987.1,40066,81764,30893.2,107.16,0.539
69641.5,48873,93385.4,46329.4,37268,81470.6,22990.3,7.52,0.539
91010.5,62303,95733.2,59381.8,48450,80323,832.32,68.62,0.541
67741.4,40605,109334,66581.5,48441,90078.4,13567.5,31.96,0.541
67743.5,44895,98889.4,56014.8,42306,86772.3,51850.7,114.21,0.541
102654,68850,97713,89310.7,66074,88583.5,9025.47,169.67,0.541
61977.1,45276,89710.5,44464.3,37185,78365.4,1383.63,178.6,0.542
66283.4,47286,91865.4,46639,39482,77415.9,9746.61,121.73,0.543
80015.2,57562,91099.6,59338.5,47479,81905.9,42497.3,202.1,0.543
66668.7,46832,93295.2,41448.7,32712,83039.4,28502.4,180.48,0.544
83233.8,56800,96035.5,50563.9,40088,82662.1,1167.9,43.24,0.549
120059,76682,102608,120449,88307,89390,44508.7,522.17,0.549
69682.3,46996,97172,69956.2,53728,85330.7,2458.2,84.6,0.55
80232.5,48160,109180,85239.9,60572,92225.5,49728.6,477.52,0.55
69383.9,47449,95832.2,64159.5,49988,84115.4,8839.32,176.72,0.55
86315.3,56059,100907,84974.7,61270,90891.1,56876.2,196.46,0.551
79427.9,59232,87881.4,41378.8,35432,76535.5,823.65,11.75,0.551
101711,70352,94748,67736.7,52504,84549.6,47403.5,198.81,0.555
68871.9,46988,96058.3,72491.9,53569,88686.2,7692.33,256.62,0.555
104709,68868,99642.9,111129,83900,86805.1,6661.62,101.52,0.555
59445.9,41188,94586.9,51148.4,41960,79887.1,33907.9,196.93,0.555
63152.1,42292,97861,57278.6,46224,81209.1,788.46,-0.94,0.557
83141.6,58701,92822.4,45416.5,37632,79092.7,17265.5,217.14,0.558
71087.8,52273,89124.6,52467.3,42613,80691.2,3945.87,85.07,0.559
64450.6,45321,93198.2,50143.7,41604,78988,14683.9,34.31,0.559
92799.8,54807,110966,100945,75787,87290.9,55174.9,151.81,0.559
85646.4,58933,95242.5,50092.7,38113,86135.3,2511.75,150.87,0.56
71571.7,51382,91287.3,64327.8,51226,82297.8,866.49,122.2,0.56
78513.7,46100,111615,74725.2,56964,85969.9,33772.7,182.83,0.562
91356.1,57534,104062,66798.3,50467,86743.6,32074.4,483.63,0.564
70230.8,48035,95818.6,69500.2,55499,82069.4,34867.7,453.08,0.564
76551.6,49258,101849,81402.1,62010,86030.8,35838.2,220.43,0.564
77817.2,50051,101893,66196.5,49735,87227.3,28313.7,365.66,0.564
76180.6,51831,96324.1,41229.4,32971,81951.1,4025.94,0,0.566
104515,66944,102317,63236.9,47608,87050.4,21221.6,45.59,0.567
116050,69084,110090,102740,75505,89174.7,39655.6,370.36,0.568
80013,51464,101891,57495.4,44405,84855.7,14538.1,241.58,0.568
75248.9,51812,95180.8,47510.1,39164,79502.1,6567.27,109.04,0.569
93495.7,62371,98240.1,49662.8,39275,82869.5,22729.7,83.66,0.571
56660.7,45435,81728.1,33028.6,27382,79050.6,21414.4,10.34,0.572
100729,65869,100219,65812.9,49472,87183,3698.52,118.44,0.573
108175,68680,103223,84892,61045,91137.4,25225.6,354.38,0.575
68018.1,48621,91681.2,55400.8,44912,80841.3,41790.4,347.8,0.575
89500,58745,99846.4,72520.5,55236,86043.6,58436.3,183.77,0.577
100595,67562,97578,88900.6,66967,87001,15284.7,35.25,0.578
99201.2,67906,95738.9,99154.7,75278,86322.7,4586.43,110.92,0.581
58940.2,41521,93030.2,50827.6,40449,82351.6,52985.4,126.9,0.581
77457.9,50480,100560,74168.3,55880,86984.5,1881.39,184.71,0.582
66345.4,48221,90168.4,50962.3,43213,77288.4,1365.78,70.97,0.584
104775,61634,111408,116299,82218,92701.9,69087.1,363.78,0.584
88773.9,62800,92641.6,53193.5,44692,78002.5,18241.7,162.15,0.585
71802.8,49348,95356.8,66318.4,54440,79835.4,3706.68,74.73,0.585
59569.9,41801,93394.2,58250.7,47097,81056.5,4181.49,-3.76,0.585
97635,64850,98667.8,70108.2,52546,87439.7,37595.2,214.32,0.586
86574.4,56380,100634,77673.5,60193,84568.2,854.76,111.86,0.586
75407.9,51594,95785,75465.2,59031,83781.2,12544.5,116.56,0.588
83549.2,58616,93412.7,53745.3,42257,83353.1,19184.7,153.69,0.588
58207.2,43803,87087,43161.8,36687,77102.3,255,-10.81,0.591
72788.6,47501,100425,52479.5,42032,81825.7,1914.03,98.7,0.592
82202.5,55357,97317.8,56620.7,45584,81403.4,6822.78,94.94,0.594
74908.6,56592,86747.4,45330.8,37468,79289,22787.8,18.33,0.594
115093,77148,97769.4,107064,80737,86906.5,33415.2,178.6,0.595
111049,66648,109196,113659,77889,95633.1,100468,385.87,0.597
95539.4,61804,101308,76032.8,55589,89638,23939.9,305.5,0.6
124965,77237,106033,107682,74361,94902.5,86973.9,232.65,0.6
102273,68178,98309.3,78496.6,56510,91034.5,70626.3,337.93,0.605
113166,65193,113762,90191.5,65876,89726,823.65,202.1,0.606
79580,56516,92281.1,67497,55016,80403.5,71209.3,222.31,0.608
69805.2,51978,88013.3,40518,34179,77690.6,509.49,94,0.609
78593.7,53965,95445.5,42451.4,33357,83403.6,28249.9,89.3,0.609
81665.6,55913,95720.8,55785.8,44516,82127.3,21923.4,358.61,0.609
89194.8,54353,107546,63273.1,42045,98624.5,44002.3,163.56,0.612
98344.1,66346,97143.5,73588.9,58327,82684.2,38389.2,273.54,0.612
78058.9,54870,93232.5,63575.6,47626,87483.5,35231.3,147.58,0.613
