FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
80872.2,63348,83665.4,80099.6,67784,77443.1,2827.44,7107.34,2.363
108378,60891,116645,115728,84278,89992.2,93965.5,603.95,2.383
86056.6,56847,99210.3,62322.5,46354,88112.5,41793,540.97,2.452
70446,46376,99550.4,68252.3,52817,84688.3,48560.7,664.58,2.478
70064.4,54002,85029.1,72686.7,57418,82963.5,1033.77,2753.73,2.511
93048.9,60377,101000,97649.7,67540,94752.3,2693.31,5028.53,2.513
57359.8,44643,84204.2,48765.2,40671,78578.7,719.1,3530.64,2.513
75443.4,57811,85524.5,77105.4,64167,78750.4,17398.7,3604.43,2.542
63664.7,41337,100934,62347.5,47764,85545.7,75437.7,548.02,2.623
53315.9,42980,81296.2,40822.9,35436,75498.7,420.75,2267.75,2.665
98436.4,61136,105521,95951.4,71320,88169.8,37256,549.9,2.709
70678.7,42716,108437,73367.6,51921,92606.4,57853.4,606.77,2.735
98940.4,59332,109286,97111.1,72004,88387.8,49702.6,736.02,2.737
98319.8,58605,109948,88442.2,59184,97934.3,8042.19,2346.71,2.784
56978.2,45984,81204.8,48193,40932,77161.5,2510.22,3496.33,2.943
115674,73444,103219,111972,87532,83834.5,19753.3,1908.2,2.988
99099.4,61385,105801,86221.1,62932,89788.8,55743.5,634.97,3.003
119284,72969,107134,87302.8,62628,91356.6,80846.7,617.11,3.091
105024,77062,89316,77100.8,60922,82940.1,11068,1334.33,3.109
104335,66885,102231,107214,73009,96240.1,1068.96,2629.65,3.122
56525.6,46216,80155.3,48162.9,42652,74003.6,1231.14,1484.73,3.131
105546,65231,106040,110310,81074,89169.2,63065.1,596.9,3.191
57896.7,45545,83309.2,43645.8,37492,76292.8,1938.51,3525,3.248
93673.8,54288,113082,93824.7,68540,89712.5,52614.7,559.3,3.28
104309,70532,96920.2,81769.3,64588,82969.5,59107,552.25,3.308
57342.8,46628,80595.8,45769.9,40280,74468.2,3410.88,3390.11,3.31
64936.1,53424,79658.1,62218,54440,74899.3,5261.16,4925.6,3.375
83810.5,52800,104027,88915.9,67528,86293,55427.8,584.68,3.395
92680.6,54581,111283,98100,65497,98158.4,47363.7,559.3,3.604
59594.8,45285,86245,53660.7,43441,80953.6,5922.63,4052.34,3.609
106515,80700,86500.3,80393.3,65461,80485.4,77998.9,610.53,3.628
120623,85982,91939.4,126048,98807,83603.9,76312.8,2493.82,3.637
84144.9,57966,95133.7,57220,44695,83901.3,44011.5,604.42,3.731
90127,54673,108034,92162.1,63277,95452.3,42804.8,565.41,3.739
68627.6,46949,95797.1,70953.8,51497,90297,18471.7,2709.08,3.8
59564,42493,91864.3,54258.9,45357,78398.3,4031.04,2919.64,3.841
97960.4,65632,97817.1,83144.3,59092,92211.2,57827.4,574.81,3.879
86526.2,58229,97384.1,68925.5,54813,82409.3,44446.5,559.3,3.892
114516,83094,90318.1,120975,93710,84603.8,93889,677.74,3.908
62659.8,44394,92500.6,48956.4,36647,87549,2160.36,4810.45,3.991
109556,73539,97633.6,108143,79367,89297.3,53169.5,545.67,4.042
74630.4,49259,99291,77113.5,59286,85242.9,89837.5,800.41,4.056
60164,47229,83484.9,58226.7,47817,79803.1,575.79,2712.37,4.066
113480,76248,97537.7,93694.6,70881,86629.3,20080.7,2335.9,4.074
58730.4,42793,89943.5,31808.2,24084,86554.6,11594.3,562.12,4.079
101074,66774,99200.2,82274.2,59902,90012.4,48163.4,597.84,4.084
107884,68717,102890,83347.3,58969,92629.1,40610.3,575.28,4.088
78460.1,48354,106340,75483.1,49066,100820,3121.2,2843.97,4.152
103267,62785,107792,104771,73933,92871.8,86378.7,697.01,4.202
54163.3,42641,83245,39508.7,33241,77893,2833.56,1462.17,4.253
144192,93336,101245,120803,88341,89617.8,14739.5,1352.19,4.281
60351.6,48200,82058.2,56566.1,47797,77559.6,949.62,2833.16,4.364
72884.5,49013,97455,60161.6,49117,80272.7,36829.6,546.61,4.403
95087.8,58875,105846,90285.3,63734,92838,56271.4,580.45,4.506
52147.2,42652,80125.7,35996.3,32049,73607.7,824.16,3372.25,4.516
70624.1,42674,108460,71791.7,52478,89655.5,181.05,1467.34,4.533
91987.3,63252,95309,100279,72976,90055.2,54794.4,1765.79,4.645
66643.3,46047,94849.4,55567.1,45490,80053.7,35567.9,556.48,4.743
59672.2,39490,99029.5,58234.9,39070,97683.1,8704.68,902.4,4.745
74650.5,50630,96628.4,71874.8,57461,81975.4,45660.3,552.25,4.752
88219.6,56314,102666,69512.5,52839,86216.1,44720.9,549.9,4.765
66631.6,51079,85490.5,60765,49359,80680.2,1259.7,2170.46,4.765
73469.1,44076,109240,77531.7,56588,89791.5,56588.6,611,4.782
114234,76194,98255,107201,84690,82956.2,53572.4,571.99,4.811
91201.3,63452,94196.7,60539.6,47457,83602.4,37077,559.77,4.861
113598,68072,109366,120114,81125,97033,31649.1,923.55,4.866
69003.3,47327,95552.3,56423.3,42050,87937.2,63235.9,557.42,4.884
70717.4,50527,91723.9,55531.9,43698,83283.8,770.1,2204.3,4.904
61481.1,43202,93264.7,62724.4,47930,85764.8,14488.1,2282.79,4.917
88075.9,61252,94236,77120.2,58704,86095.4,58789.2,555.07,4.917
87492.4,52150,109950,88056.1,61194,94304.1,80931.9,671.16,4.924
76383.1,48592,103018,58822.4,45768,84228.8,35554.1,571.05,4.946
66503.3,45479,95832.4,56298.4,43259,85290.3,56917.5,558.36,4.995
87609.5,59267,96876.5,65521.7,46971,91418.8,72911.1,611,5.015
101900,59508,112223,109943,83656,86129,46201.4,556.48,5.043
60425.3,47404,83537.9,60219.3,47948,82308.5,768.57,3439.46,5.167
67277.7,47783,92273.6,70050.5,53963,85073.7,9355.95,4245.51,5.192
64047.3,42672,98364.4,54066.1,42332,83702.1,30061.9,576.22,5.325
100414,64711,101694,86866.8,65435,87000.9,63131.4,601.6,5.328
95942.7,62572,100487,92353.9,72696,83257.7,29373.4,4026.96,5.445
91070.4,57177,104384,82164.6,62941,85552.1,60835.3,663.17,5.498
100530,64275,102503,103826,73979,91976.9,56502.9,575.75,5.501
94062.8,58524,105333,89614.6,58725,100008,97261.6,788.19,5.551
70047.4,45105,101777,67406.2,51725,85404.2,42058.7,626.51,5.555
53816.2,44340,79542.1,33221.4,29096,74828.1,3361.92,4225.77,5.557
127417,73777,113184,94689.7,62625,99091.1,98807.9,631.21,5.579
123253,77491,104238,78515,58831,87463.4,38708,681.03,5.675
97345.6,64485,98932.2,101049,75597,87601,22844.9,2857.6,5.686
80606.1,54223,97423.6,58652.6,37938,101319,7924.38,2000.79,5.743
90807.5,55618,107001,94752.9,69390,89490.2,41159.6,618.99,5.744
94101,51740,119192,93686,61468,99886.2,64500.2,562.59,5.764
74383.9,55176,88350.4,68661.3,53013,84880.8,716.04,4770.97,5.774
139595,79761,114699,111579,73421,99596.3,60955.7,603.95,5.818
55532.3,44392,81982.5,40108.9,33909,77518.7,3635.79,3260.86,5.883
79321.4,50124,103711,83856.8,60865,90292.2,29558.6,609.59,5.886
56555.2,36516,101501,31504.7,22344,92404.9,307.02,893.47,5.933
66317.3,44154,98432.1,68749.5,48387,93115.3,3469.53,3369.43,6.006
79188.9,48241,107579,73364,47549,101116,42341.7,966.79,6.031
60818.6,41468,96117.6,52079.7,37857,90157.5,319.26,1239.86,6.078
54366.9,43456,81990.7,44758.6,37608,77996.7,7488.33,2452.93,6.096
65196.4,48656,87814.6,52164.8,40268,84898.1,7875.93,2130.04,6.268
75742.8,48414,102530,77325.2,58302,86919.5,64002.4,589.85,6.298
114793,72022,104455,120047,88506,88891.4,85197,643.43,6.304
109977,69802,103256,122389,88455,90677.8,83456.4,651.89,6.305
69937.2,52933,86588.8,68457.8,55481,80864.6,10228.6,4982.94,6.344
74418.9,48698,100150,76104.8,58499,85259.6,87431.9,593.14,6.413
58278.8,47008,81249.1,45577.2,39964,74740.9,4632.84,3416.43,6.453
58829.5,37471,102892,48388.8,32530,97485.7,3264,2977.92,6.467
64552.4,48984,86365.1,67488.8,51608,85702.7,825.18,3506.2,6.559
90192.7,62144,95115.7,75120.4,59884,82210.5,73062.1,582.33,6.57
61375.6,45080,89226.1,61928.3,48881,83028.8,2572.44,3564.48,6.573
71898.7,48627,96900,74626.8,51851,94323,11158.3,4006.28,6.673
94076.1,54851,112402,82352.2,53659,100580,29624.4,630.27,6.728
103357,65437,103514,107048,77824,90145.7,67153.2,588.91,6.732
63825.8,45780,91369.3,63899.9,48684,86018.9,5671.2,4816.56,6.754
70687.2,50867,91071.9,56574.3,44431,83447.5,1581.51,2946.43,6.826
73509.4,45805,105174,65240.2,48064,88956,26782.1,539.09,6.849
60168.2,46101,85533.6,59189.1,46717,83032.2,390.15,2612.73,6.852
107399,65744,107059,104972,74132,92800.2,37351.9,548.96,6.877
94415.8,55893,110705,104807,78061,87990.6,73856.2,595.96,6.91
57811.3,47940,79030.5,51855.3,47480,71575.1,1970.64,3060.17,6.914
102486,59819,112280,62921.8,42038,98093.2,40949.9,578.57,6.969
104483,64480,106194,110512,77196,93820.2,74608.4,660.35,6.981
58570.8,45456,84444.3,43569.3,37340,76469.1,3800.52,3289.06,6.987
92645.6,60174,100901,65605.9,53027,81082.2,39835.1,556.95,6.994
92024.4,51376,117388,93343.3,69028,88621.2,55521.1,554.13,7.016
123565,86361,93768.5,102413,81876,81974.1,44718.3,2158.24,7.023
61845.2,46560,87050.8,60363.6,48456,81640.8,860.88,3098.71,7.066
120021,69139,113767,119203,89695,87096,46364.1,564.94,7.101
95935.8,59482,105700,76292.9,54135,92360.5,126262,601.13,7.104
123105,72580,111158,123356,83704,96581.7,120695,864.8,7.107
86502.4,56048,101146,72654.6,51036,93296.7,45260.5,617.58,7.108
53920.1,43648,80959.2,41605.8,36024,75690.6,1192.38,2033.69,7.14
98048.9,62392,102990,90403.1,68897,85993,45143.7,595.02,7.148
81176.4,60013,88647.1,87510.9,67865,84507.7,1533.57,2902.25,7.152
111799,75891,96544.7,95987.6,69691,90264.8,25564.8,1639.36,7.227
107696,64123,110069,106450,69910,99790.1,84896.1,638.26,7.237
57183.3,42357,88475.7,34668.8,27481,82677.2,1715.64,1280.75,7.241
69285.3,42429,107018,37939.9,25920,95927.1,2510.73,1214.01,7.394
112471,65773,112065,120667,78848,100294,64542,569.17,7.394
110301,69665,103764,92982.7,65953,92394.8,50695.5,640.61,7.48
111030,68388,106399,118169,78984,98048.9,25335.8,2024.76,7.557
63535.9,43780,95109.3,47087.8,33228,92871.8,5509.53,669.75,7.565
102556,58250,115384,84050,62711,87836.3,35436.8,571.05,7.567
105568,71280,97061,83625.7,66584,82309.5,40379.2,584.68,7.575
85984,55563,101417,72241,47478,99717.5,31869.9,948.93,7.62
103217,69587,97208.2,107585,85259,82697.3,51365.2,587.03,7.678
66784.2,45554,96078.8,65044.4,44062,96744.3,4649.67,3221.38,7.738
103071,56793,118939,85022.1,56660,98341.1,70182.1,666.46,7.742
112570,71052,103831,105915,70353,98662.9,3002.37,2606.62,7.747
78096,51644,99103.5,69848.6,54021,84737.4,58439.9,553.66,7.76
134195,79421,110734,116095,79088,96201.6,41954.6,548.49,7.822
85431.8,54449,102828,89791.6,60825,96746.1,65880.8,619.46,7.925
63408.7,46452,89459,64472.2,51352,82280.1,4771.05,2794.62,7.951
99039.5,55592,116755,107155,75948,92464.4,19322.9,4433.98,8.024
97893.1,60486,106066,90528.6,63790,93006.4,43169.5,588.91,8.044
112935,76020,97359.6,87355.9,65180,87833,53414.3,759.99,8.06
114695,75759,99218.1,124229,93058,87488.4,28115.3,3846.95,8.095
120062,75065,104821,75835.5,52660,94378.2,32110.6,542.85,8.107
88982.2,55647,104795,88400.9,63010,91944.7,76427.6,627.92,8.17
84259.4,51670,106871,89509.1,65878,89044.4,71495.9,548.02,8.361
74665.3,45465,107627,69024.9,52036,86932.5,35172.7,550.37,8.388
62840.5,49732,82810.2,62455.1,52064,78615.9,1011.33,4365.83,8.393
95606.7,60923,102846,103604,76838,88365.4,58801,639.2,8.429
62480.6,49361,82954.8,57830.9,47825,79247.4,4515.54,3719.11,8.43
61792.2,50044,80921,60311.6,51708,76440.4,1137.81,3244.41,8.474
98396.1,55357,116489,104211,71309,95774.2,43095.5,738.84,8.548
107663,63241,111570,114501,77513,96808.9,53614.3,568.7,8.576
128000,74355,112818,106821,75611,92586.9,70973.6,655.65,8.599
71618.9,49784,94279.6,74615,57141,85577.3,902.19,4335.75,8.649
59549.2,43756,89190.4,45071.8,35681,82784.2,1400.97,799.47,8.649
75126.4,55411,88854,56072.5,44795,82035.1,1534.59,3816.4,8.673
91163.7,56798,105189,90048.1,68003,86781.4,61829.3,632.62,8.744
112379,65048,113222,94458.6,65672,94263,43806.4,583.27,8.759
119190,69472,112437,120158,79404,99171.9,57500.5,892.06,8.766
102503,70861,94800.3,82618,63040,85889.1,42795.1,724.74,8.781
105409,60816,113590,105752,76636,90434.4,50547.6,546.61,8.786
86913.6,53573,106322,92318.7,66333,91209.5,63965.7,573.4,8.803
100172,60497,108516,101260,69877,94969.9,77992.3,629.8,8.833
59500.4,45299,86081.8,55596.1,45787,79576,6794.73,3445.1,8.85
73359.4,49556,97015.1,59134.5,42088,92079.4,3684.75,3209.63,8.97
95875.9,62108,101168,76671.9,57585,87258.3,148423,806.52,9.002
87173.3,66093,86438.7,93490.6,78816,77738.1,3188.52,3568.24,9.002
72873.4,52829,90401.7,76346,56480,88587.3,1201.56,5472.68,9.005
79763.4,48477,107832,65367.7,46461,92205,45728.6,695.13,9.025
69619.7,46232,98689.2,59958.7,47420,82864.8,61708,607.71,9.081
94624.1,56593,109577,85971.2,60169,93639.7,41264.6,576.22,9.091
72566,46660,101922,76127.2,56280,88647.3,73077.9,705,9.092
89067.6,63130,92462.1,77671.5,60067,84743.3,11537.7,1643.12,9.122
87824.2,57136,100736,82442,57836,93417.9,7846.86,891.59,9.202
76733.4,51517,97614.4,79463.1,56304,92492.4,470.22,2790.86,9.248
93890,61196,100549,83061.7,55720,97694.3,48230.7,628.39,9.279
110368,69985,103352,118764,86205,90288.6,74137.2,788.19,9.279
88972.2,55029,105960,84003.1,63005,87377.6,50113.6,757.17,9.294
111982,69892,105003,109666,77876,92288.5,62612.2,653.3,9.306
99126.4,61982,104810,93682.4,61783,99373.1,106220,843.18,9.316
80314.6,60253,87356.6,66017.5,51792,83536.5,5047.47,4415.65,9.322
99562.1,64064,101850,104545,69936,97967.5,81774.4,564,9.389
71012,42016,110764,70905.3,47996,96817.4,5971.08,2741.51,9.404
107007,71509,98068.9,76288.9,55881,89469.9,46171.3,582.8,9.456
91819.8,58155,103474,98780.9,72230,89626.2,56183.6,546.61,9.459
80208.1,50173,104768,73315,55677,86297.3,39551.5,553.66,9.474
121366,70383,113008,120883,79138,100106,45863.3,633.56,9.476
87109.2,49992,114194,80495.3,55932,94317.1,78079.5,781.14,9.578
65107.8,48216,88495.7,55491.1,44360,81980.7,847.62,3501.97,9.579
119420,65716,119092,114408,79676,94104.4,50747.6,539.56,9.635
66737.1,46804,93446.7,70550.3,52492,88081.7,123762,566.35,9.683
104672,70613,97146.5,98680.9,76009,85084,56749.7,581.39,9.701
109215,66710,107293,121268,86410,91973.2,86274.7,728.03,9.716
109936,72021,100037,92753.7,68909,88213.5,82421.1,874.67,9.723
118912,79705,97773.1,101810,81757,81610.6,7792.29,2982.62,9.728
71261.1,42440,110042,68101.8,47432,94095.2,70552.4,760.93,9.778
61450.3,48728,82646.7,54273.2,44168,80530,12241.5,2891.44,9.781
88666.3,54517,106588,75898.2,57261,86866.5,34612.2,555.54,9.788
55104.1,44001,82073.2,42403.9,36581,75968,6551.46,3379.3,9.793
82530,54578,99100.1,63025.3,44990,91807.6,47170.9,596.9,9.842
91395.3,55809,107325,87424.7,57049,100431,28586.5,2054.37,9.849
123927,77301,105066,110842,79509,91362.4,60587,591.73,9.85
120728,78776,100437,121726,86088,92666.3,71877.9,650.01,9.969
100919,56356,117358,112104,74008,99270.6,45752.1,2522.02,10.011
92313.3,65590,92237.3,78823,59674,86566.1,11949.8,5040.75,10.046
102527,70647,95110,105604,77039,89835.6,136622,731.79,10.063
81965,56220,95547.1,67618.9,51521,86012.9,54967.3,683.85,10.097
85855.2,56428,99713.1,66499.9,48812,89284.2,42157.1,561.65,10.103
85565.8,51213,109496,83719,62208,88197.9,97440.1,594.55,10.117
88316.5,62609,92445.4,63624,50297,82900.9,3908.13,2008.31,10.14
63947.1,41097,101974,60066.8,46308,85007.7,41155.5,556.48,10.192
53576.1,44868,78255.4,34898.8,30892,74036.2,3191.58,3044.66,10.244
107313,78189,89946.8,101314,81757,81212.8,28174.4,2279.5,10.312
67021.7,48955,89721.8,64842.9,48854,86984.6,7402.14,3421.13,10.411
93734.2,58228,105498,85060.4,62296,89484.3,59645.5,568.7,10.444
108921,66196,107835,81279.7,61396,86760.5,66868.1,542.38,10.452
121716,80364,99258.2,117034,92648,82786,21503.1,2979.8,10.491
99281.2,56709,114735,103730,70737,96103.1,88986.8,666.93,10.54
99448.1,58776,110886,91251.2,67253,88921.6,100189,632.62,10.632
96733.5,63945,99140.3,72137.5,52708,89694.2,37382.5,566.35,10.691
66325.8,46786,92906.6,68906.1,50058,90212,4940.88,5142.27,10.691
112844,71613,103268,102777,76752,87758.1,94658.5,557.42,10.757
96408.1,59925,105435,86698,59181,96007.8,77894.9,559.77,10.812
105611,68317,101312,100970,72080,91802.9,116067,714.4,10.812
87507.2,49076,116857,88130.5,63288,91261,105591,630.27,10.956
98715.7,67894,95287.2,89187.8,66346,88098.9,752.25,705.47,10.969
76856.4,44560,113035,72387.9,49368,96094.9,49600.1,556.95,10.992
113545,71295,104373,110317,74770,96693.1,56072.5,649.54,11.024
108855,64340,110878,110307,72716,99415.1,55834.8,747.77,11.036
69455.4,45126,100869,70240.3,56414,81597.9,16347.5,955.51,11.044
60939.4,46553,85788.8,50668.5,42633,77888.3,362.61,3321.96,11.057
98987.6,61952,104714,109792,78316,91875.4,72755.6,592.2,11.059
90799.6,60616,98169.5,84791.6,60972,91138.6,7507.71,4471.11,11.069
101504,62008,107279,94435.7,70604,87657,41733.8,669.75,11.087
81992.6,54011,99488.4,63717.9,48383,86307.5,27000.4,801.35,11.096
63107.6,44476,92990,62653,46901,87546.7,20588.2,1778.01,11.098
78773.9,53358,96752.6,64077.4,51187,82039.9,50387.5,648.13,11.148
118543,69437,111883,109927,77433,93037.5,74648.7,697.48,11.148
93196.8,60165,101517,75451.9,56649,87288.7,47630.4,572.46,11.266
135240,80717,109805,104680,74416,92188.7,50435.9,780.2,11.364
70961.2,45260,102751,75674.3,50097,98995.8,2287.35,2734.46,11.377
59795.7,45584,85968.1,54056.4,43832,80823.2,1139.85,4006.28,11.387
147849,84593,114542,114096,74361,100555,29607.5,556.01,11.391
120748,68253,115941,104240,72544,94170,67066,669.28,11.399
87586.7,55918,102652,96001.9,63879,98492.1,4293.18,4215.43,11.427
86450.9,52314,108301,72976.9,48675,98256.1,2656.08,3679.63,11.464
103207,61273,110387,92708.8,64548,94127.9,65500.8,665.99,11.49
97211,53573,118918,100301,74505,88226.4,55884.3,585.15,11.59
92912.2,57876,105209,80945.2,60728,87353.8,39122.1,688.08,11.605
122548,74573,107697,100458,72464,90853.9,69598.2,794.3,11.642
68940.8,48794,92595.5,47635,38938,80173.8,40813.3,564.47,11.655
89481,63654,92126.6,65242.3,51146,83598.3,49052.8,582.33,11.77
95596.1,58484,107123,103686,73752,92134.9,67541.9,879.84,11.8
74433.7,45438,107357,75597.8,51251,96668.9,54904.1,629.33,11.861
72986.8,55324,86459.1,72843.8,59900,79697.7,1104.15,3824.86,11.869
66455.1,48976,88925.2,64809.8,51016,83255.7,8620.02,2940.32,11.92
106497,68905,101290,100566,68980,95544.9,65457.5,736.02,12
52926.3,43213,80267.1,38351.5,33920,74098,434.01,2195.84,12.028
116734,73161,104568,128966,92045,91823.9,83363.1,620.4,12.029
99001.9,63709,101841,69232.5,48848,92884.5,60725.2,699.83,12.044
85604.5,60338,92979.2,81975.4,65454,82078.1,70391.2,680.09,12.081
93530.2,53804,113924,97254.4,68773,92676.9,62943.2,547.55,12.096
80476.8,49801,105904,67000.7,50628,86729.9,39506.1,660.82,12.104
103457,72281,93802.3,101454,73588,90353.2,14318.2,2583.12,12.118
96931.2,57135,111184,107254,75138,93547.9,95851.9,561.65,12.119
59483.5,37165,104892,52441.8,35600,96540,6734.55,1622.91,12.127
124230,76104,106979,121362,90145,88230.7,53509.7,623.22,12.141
102343,63859,105031,113549,78847,94379.5,90653,703.59,12.184
85467.8,50468,110986,56110.7,42596,86329,32334.5,590.79,12.225
103092,60380,111895,112236,79557,92455.9,1277.04,2209,12.226
55698.8,43445,84020.6,47298.4,39201,79073.2,5691.6,3946.59,12.235
101262,56176,118135,102597,69916,96169.8,45235.5,556.95,12.241
62907.8,49042,84065.2,60783.8,49886,79852.7,2710.65,2529.07,12.303
111750,79758,91823.8,111510,89255,81876.8,8127.87,2963.82,12.363
104985,67917,101305,69277.4,52352,86723.8,53645.9,821.09,12.374
90268,60919,97109.3,98436.6,69999,92160.5,4534.41,3796.19,12.463
71863.2,46509,101263,71996.2,55728,84667.4,42466.7,781.14,12.525
122400,70815,113276,98207.1,69026,93241.7,111074,632.62,12.532
53869.2,42304,83452.4,37846.6,28208,87929.5,9697.65,2808.72,12.635
82265.5,53555,100669,76851.9,56751,88748.5,62543.8,663.17,12.722
99263.2,62013,104902,86140.5,61088,92412.7,56955.8,571.99,12.78
100752,56281,117320,111140,73844,98636.1,75951.2,892.06,12.78
86549.5,49988,113469,89370.4,59396,98608.9,10995.6,2282.32,12.805
111379,67912,107483,113129,78648,94268.2,51490.1,562.12,12.917
92911.6,52940,115018,45068.2,31329,94276.5,1069.98,2323.68,12.92
79089.8,47783,108474,72207.3,49755,95109.6,56964.4,603.48,12.992
