FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
171339,109810,102257.0,64922.0,45786,92926.4,38110.5,24.75,0.323
132628,84220,103205.0,57587.0,45052,83770.4,45845.5,38.7,0.324
149865,93513,105028.0,62576.5,48829,83987.2,57676.0,67.5,0.324
187259,118388,103661.0,83555.0,61148,89550.9,56439.5,23.85,0.324
182013,110897,107563.0,167634.0,107721,101987.0,50770.0,96.75,0.328
176315,104713,110349.0,78181.5,54157,94608.3,51642.0,27.9,0.329
155866,88511,115407.0,90088.5,62754,94082.3,38607.5,81.0,0.33
143566,100768,93370.4,43827.5,35000,82065.1,37107.5,22.95,0.332
145330,82418,115562.0,94634.5,67262,92206.1,47120.0,60.3,0.333
184514,111941,108024.0,82825.5,55485,97829.2,56448.0,52.65,0.333
209436,122649,111909.0,161225.0,105076,100556.0,71232.5,96.75,0.334
170423,105708,105658.0,86780.0,63384,89726.3,35313.5,55.35,0.335
163019,102672,104056.0,79836.0,58380,89622.0,39480.0,36.9,0.335
148186,89628,108353.0,67034.5,49477,88792.2,57101.5,34.65,0.336
153975,92608,108963.0,95563.5,70280,89112.8,44918.0,64.35,0.336
156258,83814,122181.0,124864.0,82202,99548.1,45080.5,73.8,0.336
158279,92037,112704.0,64300.0,43161,97633.6,37513.0,58.95,0.338
227838,128763,115962.0,113124.0,78006,95039.6,88747.5,77.4,0.34
168908,95001,116521.0,87896.0,66340,86830.8,49656.5,85.95,0.343
197230,102849,125676.0,138109.0,81961,110432.0,67880.0,81.0,0.343
154193,104785,96437.2,60977.5,44985,88834.5,55721.5,35.1,0.344
157327,103282,99829.3,68207.5,51518,86766.7,50963.5,33.75,0.345
200156,115184,113882.0,111844.0,74828,97955.0,37198.0,48.15,0.349
184948,113528,106765.0,153258.0,107157,93730.5,40041.5,75.6,0.351
137085,80620,111436.0,96008.5,74725,84202.3,41769.0,55.8,0.356
228995,117341,127896.0,124548.0,80541,101344.0,78029.0,118.8,0.357
166973,92872,117826.0,103463.0,69489,97577.3,53026.5,54.45,0.361
221716,117809,123339.0,113802.0,75565,98697.7,68966.0,101.25,0.361
170488,95943,116455.0,89578.5,63211,92873.3,72616.0,97.65,0.361
193408,109985,115245.0,94152.5,59121,104369.0,56942.0,53.1,0.362
233684,127804,119830.0,182951.0,110568,108439.0,73647.0,72.0,0.362
132568,84672,102608.0,75241.5,56732,86917.9,53832.0,52.2,0.363
193685,118563,107060.0,85739.0,58363,96276.6,35007.5,43.65,0.367
147646,96044,100747.0,64046.0,48197,87086.7,43166.5,68.85,0.367
213582,126892,110309.0,127885.0,90396,92715.1,44255.5,67.95,0.367
179866,109639,107514.0,76970.0,56383,89465.0,48758.5,54.45,0.368
185254,116664,104066.0,74576.5,51868,94228.5,33491.5,25.2,0.37
212120,132876,104620.0,99814.0,77137,84802.5,46025.5,84.6,0.373
240401,132706,118720.0,157150.0,93534,110109.0,42117.0,51.3,0.376
206334,124495,108617.0,77951.5,55490,92064.0,40128.5,52.65,0.377
176232,114805,100601.0,83517.5,64461,84910.3,38275.0,62.55,0.377
135842,79336,112213.0,81178.5,57829,91997.3,41092.5,75.15,0.377
122751,81704,98460.1,69436.5,51793,87861.1,72481.0,43.2,0.379
176763,110876,104480.0,84122.5,61356,89853.5,67825.0,65.25,0.381
216471,120856,117385.0,99537.0,67169,97117.1,46521.5,80.55,0.381
164065,105277,102132.0,56951.0,45209,82557.5,44766.0,67.05,0.381
191089,124287,100761.0,81959.5,65442,82077.2,51604.0,94.05,0.383
203714,112898,118254.0,103939.0,72858,93493.5,59886.5,63.45,0.383
139030,89377,101944.0,90472.0,61985,95655.0,91403.0,55.8,0.385
166267,105604,103182.0,60855.0,46620,85546.8,40738.5,61.2,0.388
141018,83668,110457.0,102484.0,72944,92076.4,88169.5,70.65,0.388
194121,127698,99624.9,81700.0,60453,88569.5,64946.0,184.05,0.391
183131,111664,107480.0,83230.0,55308,98621.6,42566.5,58.95,0.392
205912,127684,105688.0,89863.0,65876,89399.2,78430.0,60.3,0.392
153146,82329,121908.0,82820.5,52473,103438.0,40389.0,62.55,0.393
153957,102370,98561.2,71739.5,55306,85009.2,40420.0,13.5,0.394
142508,82764,112844.0,87663.0,57480,99949.2,51455.5,1.35,0.395
208306,123008,110981.0,126338.0,82852,99933.5,57152.0,46.35,0.395
202107,121925,108635.0,107432.0,76397,92158.5,55232.0,68.85,0.396
158443,93573,110969.0,86306.5,63205,89489.5,58418.0,48.6,0.397
163780,94572,113496.0,99485.0,71905,90673.1,79384.0,67.05,0.398
180472,103744,114006.0,90020.0,66684,88470.3,52959.0,40.5,0.399
154314,102092,99058.7,51215.0,38257,87733.6,34916.5,32.85,0.401
184989,96532,125590.0,117306.0,81116,94775.0,38509.0,70.65,0.402
172104,103520,108955.0,99290.0,67496,96406.7,63155.5,60.3,0.403
172501,103437,109294.0,128834.0,99008,85278.3,52564.5,89.1,0.404
149704,93700,104706.0,65080.0,47104,90546.1,48895.0,65.25,0.404
187183,121708,100792.0,88225.5,62529,92468.2,59082.5,60.75,0.406
189851,119914,103758.0,76170.5,49310,101235.0,61050.5,38.7,0.407
163627,106779,100427.0,83579.0,61734,88726.4,42176.5,41.4,0.408
200663,103563,126982.0,161933.0,111622,95074.8,97485.0,114.3,0.409
177885,102560,113669.0,88303.0,58232,99378.8,62744.5,72.45,0.409
191590,126566,99205.7,73355.0,54574,88089.5,43407.5,14.4,0.409
213315,124467,112317.0,76839.0,52159,96545.6,48853.0,47.7,0.41
144759,87052,108980.0,81563.0,54629,97847.5,66367.5,53.55,0.413
182738,105032,114022.0,93240.0,64961,94065.3,46171.0,55.8,0.413
209397,123351,111252.0,94610.5,65791,94243.8,49163.5,48.15,0.418
190519,125240,99695.4,69820.0,50641,90356.1,53177.5,47.7,0.418
133339,88197,99079.4,62875.0,50845,81041.9,36289.0,37.35,0.42
214239,112815,124455.0,166688.0,104690,104347.0,65165.5,72.45,0.424
245116,131177,122460.0,133380.0,85924,101732.0,56286.0,99.0,0.425
132776,77169,112761.0,96097.5,69977,89998.8,64120.5,78.75,0.426
180430,102648,115196.0,91250.0,67233,88946.8,46069.0,46.8,0.426
178164,118473,98555.6,65530.5,48564,88431.9,34469.5,68.4,0.427
166947,107036,102218.0,74996.5,55029,89316.0,41327.5,44.55,0.428
164743,103244,104573.0,105672.0,67521,102565.0,54290.5,89.1,0.429
168076,105506,104402.0,79514.0,59506,87571.5,37132.5,72.45,0.431
186963,110200,111187.0,155512.0,96389,105734.0,96473.0,98.1,0.432
239535,129041,121653.0,118582.0,78917,98475.5,60803.0,87.75,0.434
173504,96529,117796.0,90276.5,64389,91884.7,34279.5,42.75,0.435
208405,116505,117231.0,82860.0,54173,100240.0,50345.5,42.75,0.437
199208,111440,117151.0,84336.5,60016,92093.4,57185.0,56.7,0.44
187667,103095,119297.0,110264.0,74559,96920.0,34382.5,65.25,0.442
166627,111448,97983.7,65924.5,51569,83779.6,40872.5,51.75,0.442
188538,121737,101498.0,163404.0,121108,88423.9,77112.5,95.85,0.442
181360,104772,113443.0,107169.0,73608,95416.6,57844.0,88.65,0.443
133603,90638,96602.0,81268.5,64903,82061.1,40874.5,66.15,0.443
157675,104712,98684.0,58817.0,46449,82986.3,43952.5,39.15,0.444
204593,137072,97818.7,77103.5,59760,84555.8,49671.0,49.5,0.444
137032,75593,118801.0,60295.5,45140,87539.3,43649.0,40.5,0.447
139318,93024,98150.7,60426.0,47112,84056.7,50643.5,38.25,0.449
180566,116035,101983.0,59640.5,45851,85245.7,44264.0,79.65,0.449
157474,98542,104729.0,77591.0,59827,84995.1,36081.5,72.0,0.451
142200,88541,105253.0,105338.0,81677,84521.1,46018.0,93.15,0.451
214355,116150,120947.0,95241.0,60554,103077.0,46338.0,54.45,0.452
180087,104493,112947.0,102674.0,67456,99752.1,77480.0,72.0,0.454
139013,88942,102431.0,90927.5,66071,90191.2,39084.0,80.1,0.454
210351,129025,106844.0,116089.0,77345,98364.6,84358.5,44.55,0.455
170439,106568,104815.0,87814.0,67020,85869.6,42910.0,69.3,0.458
143145,83135,112842.0,78867.5,54930,94095.4,36746.0,57.15,0.458
237901,121028,128822.0,129023.0,85432,98975.2,87819.5,84.15,0.46
158711,89421,116318.0,121175.0,79897,99394.5,71578.5,105.75,0.46
191883,114220,110096.0,92444.0,59009,102669.0,47572.5,41.85,0.464
187937,105471,116777.0,105092.0,73970,93109.5,35791.5,36.9,0.467
187625,119457,102934.0,96848.5,71753,88457.1,54311.0,52.65,0.467
205937,117448,114913.0,98168.0,63777,100876.0,89241.0,88.2,0.468
203401,116480,114441.0,73430.0,52536,91600.2,40459.5,63.45,0.468
132396,76685,113147.0,98189.5,67072,95940.9,73992.0,46.35,0.471
197275,126545,102166.0,72574.5,43885,108380.0,63497.0,71.1,0.472
175863,113089,101914.0,103307.0,79981,84649.2,73820.5,71.1,0.472
167182,96680,113327.0,88010.0,63256,91182.2,40281.5,62.1,0.473
167217,111916,97919.5,142635.0,106056,88139.5,49661.5,73.8,0.474
156001,94001,108762.0,93847.0,69349,88687.0,48820.5,59.4,0.475
160063,96473,108734.0,86266.5,62365,90652.8,37370.0,51.3,0.475
179700,108789,108254.0,110078.0,79889,90301.6,43949.5,42.75,0.476
194989,101121,126371.0,115382.0,78433,96408.9,48491.0,80.1,0.477
154965,91354,111170.0,99107.0,74087,87668.2,43169.0,76.5,0.479
179528,101432,115994.0,87569.5,59553,96367.2,46357.5,31.95,0.479
164544,110952,97191.1,70306.5,52721,87396.0,53584.5,46.35,0.48
141100,92220,100273.0,51386.0,41201,81736.7,39730.5,36.0,0.481
179289,117320,100153.0,82650.5,62172,87122.6,36867.0,39.15,0.485
116983,82292,93163.3,60119.0,44752,88039.8,34040.5,17.55,0.486
139017,90523,100644.0,66112.0,47366,91473.1,43093.5,70.65,0.487
147186,97476,98957.3,63308.5,49964,83039.5,34862.0,38.7,0.493
184169,119406,101081.0,70183.0,53783,85519.8,45904.5,38.25,0.494
136003,86873,102599.0,60746.0,45449,87593.8,38882.5,30.15,0.495
134316,83652,105228.0,66412.0,48432,89865.7,56677.5,74.25,0.496
195755,118608,108163.0,91606.0,60912,98560.1,41171.5,58.5,0.496
161736,101972,103946.0,73295.5,45692,105128.0,49363.5,44.55,0.497
195102,111169,115016.0,145314.0,93777,101552.0,95835.5,92.25,0.498
178118,115897,100720.0,97880.0,73668,87075.3,37799.5,26.55,0.5
164200,104073,103399.0,67402.0,52692,83831.7,33050.5,52.65,0.502
166398,116250,93806.8,56993.0,46007,81185.3,38192.0,58.05,0.502
166562,101974,107045.0,73176.5,54250,88399.9,51401.5,72.9,0.503
176163,116577,99033.5,65295.0,46453,92118.3,43424.0,41.4,0.504
204270,111872,119664.0,108879.0,77380,92213.7,58419.5,69.75,0.505
116421,80223,95107.2,52145.5,42623,80177.6,40122.5,22.05,0.505
179151,109204,107513.0,87844.0,65616,87736.9,70725.5,61.2,0.511
146376,82522,116246.0,81238.0,59363,89685.7,35013.0,72.9,0.512
171008,102924,108888.0,153441.0,108300,92852.4,56727.0,71.55,0.517
193662,123521,102751.0,66693.0,51673,84585.6,35434.0,32.85,0.517
164152,107385,100181.0,74232.0,53028,91741.5,41880.0,46.8,0.518
131167,84884,101269.0,54903.5,40052,89837.1,37028.0,49.5,0.519
187705,108301,113585.0,81613.5,55965,95570.9,78229.0,80.55,0.52
144764,94621,100266.0,70317.0,53152,86700.3,63645.5,12.6,0.521
208820,123822,110523.0,98895.5,69975,92621.9,67022.5,74.7,0.525
184337,109751,110074.0,159660.0,99019,105672.0,59008.0,117.0,0.525
142203,95582,97501.8,105305.0,73341,94098.4,40314.0,62.55,0.525
189536,124864,99479.8,92009.5,65384,92223.4,69288.0,91.8,0.526
175760,106961,107690.0,64356.0,41161,102467.0,43372.5,22.95,0.526
161046,91141,115802.0,100153.0,75149,87341.5,61806.0,83.7,0.531
172218,101984,110669.0,87928.5,63968,90083.8,56963.5,64.35,0.532
176184,109765,105192.0,153202.0,104909,95704.6,37883.5,80.1,0.536
222362,134468,108373.0,85591.0,65068,86206.6,39483.0,48.15,0.536
182804,109101,109808.0,71081.5,51248,90899.1,45618.5,66.15,0.536
169645,107189,103722.0,74284.0,53657,90729.6,49747.5,52.65,0.537
126202,80253,103059.0,69439.5,53040,85799.1,53208.5,65.7,0.54
209528,128461,106893.0,92115.5,68733,87830.9,49087.0,77.4,0.54
173044,110904,102256.0,67985.0,53461,83340.5,36823.0,46.8,0.54
214538,134812,104293.0,108954.0,78053,91482.0,50817.5,55.35,0.546
178192,104589,111656.0,91699.0,62029,96883.5,81827.5,55.35,0.546
166988,96720,113149.0,92305.5,62984,96045.6,85294.5,78.3,0.546
198827,120151,108450.0,92911.5,63051,96573.4,51186.5,46.8,0.548
191943,110936,113391.0,102466.0,67137,100023.0,45168.5,81.45,0.548
154764,102321,99125.4,59309.0,42677,91076.6,77401.5,42.3,0.548
157098,101772,101163.0,97060.0,66641,95450.6,51976.0,99.0,0.549
211826,119868,115813.0,95672.0,67637,92700.2,47283.5,87.75,0.549
207264,111700,121605.0,142097.0,95960,97045.3,91326.0,90.45,0.55
130822,94624,90606.5,46115.5,39356,76792.0,35067.0,33.3,0.554
176177,99098,116510.0,95204.5,63443,98345.3,59984.5,42.3,0.554
170112,104098,107096.0,87589.5,61498,93340.7,34391.5,54.0,0.555
148904,103722,94084.2,57300.0,48151,77988.3,48681.0,29.7,0.555
209186,123440,111060.0,88903.0,64044,90974.1,41634.0,34.65,0.556
161256,101692,103923.0,77671.0,53873,94486.0,39913.0,35.1,0.56
215582,116334,121446.0,97048.5,59459,106967.0,69378.5,51.75,0.56
201633,116719,113214.0,109958.0,78210,92139.6,55408.0,44.55,0.563
196992,114546,112706.0,86681.5,59390,95651.8,37837.0,68.85,0.563
128019,79004,106196.0,86227.5,64897,87076.5,45468.0,89.1,0.564
228652,131241,114179.0,131636.0,81677,105623.0,67553.5,72.0,0.564
172940,107232,105694.0,58546.0,41868,91642.1,48747.5,47.25,0.564
147989,89560,108292.0,68064.0,51073,87338.6,39792.0,72.45,0.566
205952,117602,114771.0,112114.0,73434,100055.0,54614.5,79.2,0.567
211259,120961,114459.0,101362.0,67433,98510.5,79239.0,76.95,0.568
150252,101435,97076.3,67378.0,48038,91920.7,54848.5,36.0,0.573
177001,108221,107187.0,115411.0,75789,99797.8,70917.0,65.25,0.575
141071,88836,104071.0,67101.0,44412,99016.7,63471.0,67.95,0.577
148028,94395,102772.0,67321.0,51414,85812.2,35312.0,27.0,0.579
196630,117230,109924.0,83384.5,60851,89804.4,61141.0,83.25,0.58
227483,125402,118884.0,110932.0,71843,101193.0,59451.0,69.3,0.58
146919,90069,106902.0,91612.0,63677,94286.5,75834.5,54.9,0.58
236069,131902,117292.0,167739.0,109235,100636.0,98912.5,133.2,0.58
207123,114170,118893.0,154485.0,96067,105388.0,66347.0,112.5,0.58
192763,104532,120852.0,114494.0,73724,101778.0,52458.0,82.8,0.581
128416,82886,101535.0,81869.0,63138,84978.4,59855.0,96.75,0.581
181059,117379,101090.0,64562.0,49935,84732.9,54798.5,53.55,0.582
188432,120617,102383.0,76428.5,48825,102587.0,55555.0,41.85,0.584
164631,104013,103730.0,63893.5,47584,87998.6,65591.0,38.7,0.584
136340,87014,102687.0,67731.0,50545,87819.1,45244.0,30.6,0.585
235306,138248,111546.0,92956.0,61173,99585.8,55926.5,82.35,0.586
153073,103843,96605.6,89230.0,68347,85560.1,43869.0,55.8,0.587
171460,103385,108689.0,78312.0,54921,93448.0,44286.5,58.5,0.587
217182,115944,122760.0,152984.0,95480,105006.0,92804.5,69.3,0.588
189658,116156,107006.0,96883.5,67537,94013.0,61515.0,57.15,0.589
207916,107852,126339.0,123200.0,89989,89722.8,44462.5,70.65,0.59
136954,93410,96086.1,62219.5,49230,82827.9,38716.0,67.5,0.591
179252,114648,102465.0,84005.0,55825,98618.0,54763.5,57.6,0.592
171476,113990,98586.6,58222.5,47022,81146.5,33860.0,40.05,0.594
163312,113007,94709.4,75062.0,51858,94860.3,54072.5,64.35,0.594
176959,93366,124212.0,132492.0,80398,108000.0,61663.0,109.35,0.596
191226,111581,112315.0,78248.0,55680,92098.8,46578.0,34.65,0.597
188182,113180,108965.0,89137.0,53752,108678.0,36698.0,39.15,0.598
169680,103620,107317.0,81537.0,62052,86115.0,48954.0,41.4,0.599
204716,111166,120687.0,193240.0,118019,107307.0,64349.0,115.65,0.6
168371,109162,101082.0,91815.5,61671,97569.7,72321.0,56.25,0.602
184605,112416,107621.0,73217.0,51996,92283.1,60920.0,48.15,0.602
178496,105824,110542.0,98874.5,72676,89160.6,40959.5,78.75,0.603
166801,112292,97348.4,70572.0,50600,91403.3,54117.5,38.25,0.603
141558,104212,89022.0,40023.0,32012,81936.4,35238.0,31.95,0.603
150388,94621,104161.0,66759.5,49680,88066.6,59552.5,46.8,0.603
189735,103533,120102.0,127132.0,80857,103042.0,68174.0,157.5,0.603
173126,115864,97925.1,66859.5,48245,90821.9,44874.0,51.3,0.604
172772,92716,122123.0,133364.0,88344,98932.7,56787.5,99.9,0.604
155583,85181,119702.0,84200.0,58768,93896.9,43455.5,50.4,0.604
203399,116116,114798.0,91240.5,59516,100469.0,48115.5,61.2,0.606
206033,128012,105479.0,86577.0,64181,88404.8,84618.5,83.7,0.608
196696,112256,114833.0,100006.0,65324,100331.0,49269.5,56.25,0.609
156601,83069,123548.0,124500.0,76048,107290.0,77364.5,62.55,0.612
182947,117473,102063.0,70936.5,50413,92216.2,40110.5,38.7,0.613
137445,88303,102008.0,106313.0,66994,103999.0,50936.5,44.55,0.614
156940,104098,98803.4,75292.0,53198,92754.2,34567.5,52.65,0.615
187409,120235,102150.0,64225.0,46646,90233.9,49554.0,36.0,0.616
211871,109549,126749.0,167025.0,111584,98097.9,53584.0,108.9,0.618
220510,118149,122314.0,125025.0,78429,104472.0,42365.5,81.9,0.618
165753,108884,99764.8,78505.0,56844,90509.2,58397.5,72.9,0.619
190688,127720,97846.3,103122.0,77909,86744.8,80009.5,69.3,0.62
186958,116925,104789.0,90269.5,69853,84690.7,46385.5,61.2,0.62
177489,107776,107927.0,140075.0,90048,101945.0,44438.0,79.65,0.621
178486,115292,101457.0,104178.0,75208,90780.4,52333.5,52.2,0.627
159407,104909,99580.9,69930.5,55520,82546.2,33522.5,64.35,0.627
131268,84677,101595.0,74900.0,51389,95519.4,58255.5,78.75,0.629
154155,101873,99169.5,67546.5,55385,79926.5,33003.0,36.9,0.629
134308,84893,103683.0,71399.0,55600,84158.4,41862.5,60.3,0.632
165773,95928,113253.0,76818.5,53512,94079.4,67296.0,52.65,0.632
137238,85329,105404.0,69516.0,52189,87294.3,44937.0,67.95,0.632
184824,107952,112204.0,107704.0,78464,89958.7,47941.0,67.95,0.633
185932,114092,106802.0,77744.5,55233,92246.7,46839.5,23.4,0.634
174731,103887,110227.0,74235.0,48226,100881.0,50489.5,51.75,0.636
177949,120102,97101.6,83688.5,64358,85220.3,38069.5,61.2,0.639
195239,114445,111802.0,142090.0,99405,93677.2,85008.5,121.5,0.639
152374,96627,103346.0,88767.0,65343,89029.2,41863.0,78.75,0.64
180360,97467,121273.0,105674.0,71659,96644.1,48699.5,97.2,0.646
172338,112660,100251.0,106071.0,77980,89144.2,33185.5,56.7,0.648
193062,122100,103624.0,71012.0,52856,88047.6,42135.0,44.55,0.649
160924,96832,108914.0,112082.0,78864,93139.8,67589.0,67.95,0.65
138353,100043,90632.3,58513.0,49878,76881.8,35454.0,57.15,0.651
210008,116803,117831.0,114659.0,76787,97858.9,47646.5,60.3,0.651
185824,115143,105765.0,75430.0,52243,94622.8,48059.5,73.35,0.656
167248,95932,114256.0,106102.0,77381,89860.1,75319.5,75.15,0.656
194115,117725,108062.0,178804.0,111645,104959.0,43650.5,99.45,0.657
202069,118680,111584.0,92516.5,67093,90369.5,35511.0,67.5,0.658
152370,91125,109582.0,77210.5,55245,91593.2,35907.5,24.3,0.659
186710,113097,108193.0,78687.0,55604,92742.1,50036.5,38.25,0.659
124154,84054,96801.6,54973.0,41530,86749.6,46395.0,-3.6,0.659
202356,118732,111693.0,108118.0,76917,92119.9,36005.5,67.5,0.659
150716,103265,95650.0,50236.5,39353,83660.7,40025.5,42.75,0.661
150838,97378,101515.0,80595.0,62990,83852.6,67151.0,70.2,0.661
189888,117624,105799.0,83655.0,57445,95437.6,35302.5,63.0,0.662
203319,116713,114166.0,80245.0,60356,87132.0,39268.0,66.15,0.662
