FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
187753,109955,111906.0,84697.5,64763,85708.4,29974.0,23493.6,0.45
169721,105368,105562.0,118491.0,80549,96406.2,64303.5,31354.6,0.451
189430,106956,116071.0,93720.0,69125,88854.0,63295.5,41653.3,0.456
188453,112572,109712.0,103366.0,71905,94209.9,60122.5,18997.7,0.458
191479,121728,103089.0,79884.5,63808,82047.9,32451.0,20072.7,0.459
167214,105581,103793.0,55280.0,41552,87187.9,30938.0,30421.3,0.461
171850,104428,107848.0,64804.0,49701,85450.9,20992.0,24380.5,0.462
130898,81464,105304.0,66148.0,48588,89221.1,49095.0,21415.9,0.466
158880,108119,96304.9,83041.0,68491,79458.2,41108.5,21311.1,0.471
139087,91770,99326.4,59109.5,44759,86548.0,34884.0,36992.2,0.473
142998,97777,95846.1,47354.5,37705,82308.0,34525.0,18660.6,0.474
153627,92757,108543.0,96567.0,66121,95712.6,82567.5,20295.4,0.476
182187,103520,115338.0,101100.0,76156,87001.1,37799.5,26163.0,0.478
153042,103244,97146.1,65932.5,53432,80868.2,40439.0,29086.6,0.48
130944,82776,103672.0,69193.0,56213,80668.8,45104.0,41606.1,0.483
231024,144508,104772.0,156452.0,115873,88487.2,49886.5,46599.3,0.483
231920,125336,121267.0,122776.0,85857,93717.2,39555.0,31120.2,0.488
171020,105838,105897.0,122026.0,91463,87435.7,60794.5,77521.5,0.489
134600,81907,107697.0,90999.5,60687,98270.5,44419.5,20240.5,0.491
136448,94032,95097.8,55710.0,44412,82207.8,21289.5,24883.6,0.501
157595,97556,105869.0,67631.0,47080,94143.3,59983.5,20232.4,0.506
144482,92543,102317.0,79517.0,59874,87036.5,30009.5,21633.3,0.507
148864,97307,100260.0,79275.0,57622,90162.9,58867.5,61492.0,0.511
197823,127780,101460.0,94711.0,70396,88172.3,32345.5,27616.0,0.514
133137,85733,101773.0,64285.0,49193,85641.9,37147.5,22878.4,0.516
161117,99479,106142.0,62177.5,47935,85008.1,21904.0,23974.2,0.521
163024,95355,112044.0,91825.5,65647,91670.2,53663.5,19420.7,0.521
166414,96560,112946.0,89493.0,65804,89128.5,49194.5,18870.8,0.524
146513,100510,95531.8,66532.5,52499,83054.4,25651.5,25234.2,0.54
150672,88313,111812.0,76202.0,57085,87483.1,33706.0,26743.5,0.54
166262,94641,115132.0,94833.0,70141,88606.9,36043.5,37894.9,0.542
131087,87948,97681.9,58978.5,46661,82836.1,43506.0,25725.6,0.556
159660,100542,104071.0,70552.5,51831,89207.8,25743.0,23901.3,0.563
138313,80690,112337.0,86436.5,62838,90147.7,72174.5,71617.5,0.566
156445,99366,103182.0,98926.0,61646,105168.0,41656.0,32121.0,0.567
213989,119727,117133.0,97967.0,70658,90865.4,60647.0,27030.6,0.568
136716,80250,111649.0,91086.0,64803,92116.3,82343.5,19632.6,0.57
161686,107898,98206.4,61480.5,45187,89166.9,50621.5,19516.5,0.575
155889,106240,96162.8,53788.5,42524,82896.3,35101.0,27515.7,0.585
161633,98703,107320.0,97324.0,62818,101535.0,67682.5,22710.1,0.59
114889,80596,93420.9,50491.0,38796,85291.7,21406.0,22023.9,0.593
203570,119635,111516.0,118102.0,82031,94353.4,41624.5,46020.1,0.594
117093,77489,99031.0,60461.0,48353,81946.8,21198.0,18618.8,0.598
182070,112824,105759.0,89541.0,61073,96084.3,52598.5,42625.8,0.598
152625,96155,104024.0,88471.0,63014,92011.9,47395.0,31467.6,0.6
205293,124628,107954.0,83962.5,50668,108600.0,45565.0,35342.6,0.605
125513,86021,95623.2,60659.0,47549,83605.3,62003.0,33292.3,0.606
127167,76672,108697.0,76163.5,57820,86327.4,56264.0,48485.2,0.611
131324,90792,94792.8,55660.0,43797,83287.3,26296.5,27111.1,0.614
147509,91716,105403.0,72518.5,55128,86209.8,34024.0,31508.1,0.614
160426,94396,111378.0,92078.5,70165,86003.8,42347.0,23925.1,0.615
209232,111056,123471.0,77996.0,50708,100804.0,70334.5,54050.8,0.616
175977,103936,110961.0,105162.0,73648,93578.4,35066.0,35570.2,0.62
150439,88005,112029.0,91301.0,66153,90449.5,41735.5,31626.0,0.62
238565,135870,115070.0,146425.0,99102,96830.6,58139.5,52362.4,0.621
156309,88964,115147.0,109219.0,73820,96962.6,49002.0,42183.0,0.622
151942,97395,102240.0,47846.0,36639,85581.9,30482.5,27648.4,0.625
246232,134314,120145.0,144100.0,88647,106532.0,70467.0,26398.8,0.629
149089,90933,107449.0,109480.0,78033,91946.3,51972.0,25843.9,0.636
174129,113546,100503.0,69492.5,55342,82293.0,42280.0,21600.9,0.638
141449,91680,101112.0,48807.5,39716,80538.0,30918.0,24402.1,0.638
179730,108249,108812.0,74270.5,53556,90884.1,59706.5,19519.2,0.639
139317,97493,93650.5,45059.5,37469,78812.3,25593.5,25584.3,0.65
164247,101240,106323.0,62328.0,46641,87578.1,36000.0,30532.5,0.653
180160,116359,101470.0,77070.0,54139,93294.3,44040.5,45285.8,0.657
137517,94375,95495.1,90599.0,70804,83858.2,35551.5,22637.7,0.659
187386,121269,101267.0,83302.0,63177,86412.5,32766.0,28572.3,0.666
196422,120556,106778.0,74747.0,51809,94551.5,40925.5,22685.4,0.668
180964,105469,112447.0,113850.0,78944,94513.9,47574.0,41728.1,0.671
127523,95462,87546.4,47728.0,40062,78076.5,92986.5,81630.4,0.675
191256,114899,109089.0,78306.0,55579,92334.6,53651.0,39544.2,0.678
176084,105253,109639.0,83798.0,63769,86120.0,41757.0,37079.6,0.681
154264,103764,97431.5,53547.5,42960,81687.4,26852.5,18365.8,0.684
117860,82322,93827.5,42288.0,33966,81593.0,25089.5,22522.0,0.687
151536,96068,103376.0,56399.0,41448,89176.0,44698.5,22792.9,0.69
138717,79404,114490.0,64305.0,48529,86840.7,46184.5,52267.0,0.697
164814,104402,103459.0,60673.5,44110,90145.1,24642.5,23961.1,0.7
204023,109917,121645.0,98745.5,62025,104335.0,49930.0,37075.1,0.704
149656,99449,98621.7,62419.5,49993,81825.9,29558.5,40096.3,0.704
152560,92226,108409.0,72110.0,53998,87518.1,58620.0,43967.2,0.707
127697,86235,97045.9,59974.0,43606,90135.7,23709.0,26109.9,0.713
195222,115159,111099.0,137374.0,83839,107383.0,78699.5,37987.2,0.714
157810,105896,97663.8,79251.5,60792,85436.0,30661.0,21424.9,0.715
149753,86300,113722.0,95031.5,68161,91371.7,74072.0,53961.8,0.717
121994,80861,98873.0,57976.5,43568,87209.6,25982.5,26615.2,0.72
120871,83941,94368.6,44549.0,37109,78675.3,24814.5,27502.2,0.721
149448,98787,99144.7,58860.0,47059,81970.5,30704.5,23796.4,0.725
148825,92489,105454.0,66453.0,43501,100114.0,31411.5,19391.8,0.729
138698,92725,98029.0,56536.5,45113,82131.0,45516.5,32808.1,0.732
138898,95012,95806.9,81159.5,66876,79533.3,44417.5,23926.5,0.733
155524,100513,101404.0,86186.5,67853,83243.5,74589.5,44059.9,0.735
137344,88188,102066.0,61870.5,45045,90015.4,50745.0,21288.6,0.738
130427,82737,103311.0,81346.5,61617,86520.4,36261.0,22897.8,0.738
160128,87304,120202.0,107236.0,69989,100414.0,42110.5,18127.8,0.741
187392,105241,116694.0,80046.0,54276,96652.2,21851.0,19592.5,0.743
140187,96852,94859.3,64373.0,45180,93376.5,31809.0,37599.8,0.748
201256,106909,123372.0,74005.5,51488,94197.2,39328.0,29749.9,0.749
146397,88212,108764.0,85367.5,63500,88104.6,35835.0,24157.8,0.756
169186,112921,98190.4,95931.0,71876,87469.2,40768.5,21095.5,0.761
177452,99757,116578.0,115263.0,68921,109602.0,4343.5,17320.9,0.774
140974,87244,105897.0,81007.5,59980,88511.3,49935.0,31522.5,0.78
145677,95312,100167.0,74977.5,57816,84989.0,37830.0,21845.7,0.782
116976,72026,106436.0,57898.0,44819,84660.6,34115.0,17921.7,0.784
193854,120344,105567.0,122671.0,90929,88413.7,56903.0,20688.3,0.785
170291,103269,108069.0,93500.0,68945,88876.9,52185.5,33815.2,0.786
207320,127785,106326.0,107026.0,77348,90681.4,56635.5,59556.6,0.791
140048,89355,102716.0,61028.0,45126,88630.3,17056.0,17456.8,0.797
145984,95360,100327.0,61990.0,47428,85657.8,25577.5,28758.6,0.799
197584,112972,114620.0,92691.5,65557,92661.8,39590.5,28733.4,0.809
137597,86729,103974.0,72382.5,54749,86643.8,31537.0,19402.7,0.811
159644,96463,108461.0,110590.0,76015,95344.7,36976.0,29873.7,0.82
163020,105752,101026.0,65669.0,52901,81353.5,31234.5,24760.3,0.821
168062,106713,103212.0,61840.5,47901,84607.4,32297.5,39947.4,0.822
133731,85770,102183.0,71714.5,51491,91275.8,24459.0,17696.2,0.823
159452,94188,110947.0,70988.5,48961,95020.6,21526.5,22176.0,0.824
162081,105608,100581.0,73771.0,60849,79453.3,30896.5,34290.0,0.824
155629,97706,104388.0,73139.0,52307,91636.6,50220.0,30026.7,0.825
176285,113767,101550.0,75833.0,55631,89334.9,46973.0,29420.5,0.825
151310,99200,99962.3,89214.0,62460,93607.6,29309.0,18299.2,0.825
163213,111331,96076.7,67834.5,47663,93271.5,55643.5,30449.2,0.828
183585,120325,99991.3,73104.0,58265,82226.8,45473.5,33318.4,0.837
155860,105083,97203.4,65432.5,49126,87289.5,47499.0,21670.2,0.838
141999,87386,106494.0,85533.0,62195,90127.7,56565.0,69420.1,0.842
149778,101145,97047.4,68635.5,54356,82752.5,31424.0,21496.5,0.842
139890,91728,99946.0,57684.5,45516,83056.8,25626.0,20587.5,0.846
194754,116837,109241.0,135966.0,93961,94833.7,43772.5,41045.4,0.848
161669,98813,107224.0,74415.5,55661,87617.8,59332.5,50499.4,0.85
168071,91984,119746.0,113208.0,82500,89930.1,42324.0,49004.1,0.855
205461,122344,110059.0,125860.0,89148,92524.4,51825.0,38200.9,0.855
160821,92708,113686.0,71701.5,50364,93301.4,45465.0,32687.5,0.86
130617,86256,99240.7,65260.5,51000,83861.0,29909.0,18873.9,0.862
135246,92779,95533.5,55914.0,45734,80123.8,28378.0,20842.7,0.862
110273,75305,95968.1,51532.0,39757,84946.1,23166.0,23510.7,0.863
125827,84542,97539.7,66818.5,52151,83968.0,50338.0,35718.3,0.864
137162,89609,100314.0,86852.5,64377,88416.1,46901.0,24322.9,0.864
140522,97501,94452.9,41681.5,33808,80798.6,30187.5,23021.5,0.867
158462,88112,117861.0,110989.0,72660,100107.0,59047.5,81947.7,0.868
191872,113794,110502.0,101051.0,65902,100490.0,49520.0,21733.2,0.879
204026,126773,105472.0,87875.5,66301,86861.6,39228.0,26382.6,0.88
170344,105055,106265.0,86991.0,63442,89862.3,49674.0,24717.1,0.88
174320,111591,102376.0,72995.5,56175,85159.5,25826.5,22990.0,0.88
134435,85847,102628.0,61095.5,39787,100635.0,28672.5,19724.8,0.881
134128,89446,98274.3,65417.5,49486,86634.6,72243.0,45179.5,0.883
171324,93676,119859.0,82994.5,59377,91603.3,61952.5,35109.9,0.888
208656,131097,104308.0,110229.0,87993,82097.1,35431.0,38538.0,0.899
146702,100957,95231.1,61031.0,46208,86559.2,29486.5,27488.2,0.9
131572,87957,98033.2,73676.5,54973,87833.4,40857.0,36389.7,0.902
130092,89717,95029.3,85204.0,66761,83640.6,31407.0,33124.5,0.902
213728,126404,110810.0,159498.0,119672,87346.2,50026.5,32527.8,0.906
141852,94201,98687.0,72029.0,54937,85925.6,26948.0,22084.2,0.908
112518,75232,98016.7,54462.0,47356,75370.0,24970.0,28695.6,0.908
134488,88153,99982.7,78574.0,58916,87402.8,48533.0,22450.5,0.911
143996,93431,101004.0,81803.0,58303,91951.4,37655.5,23509.8,0.914
140484,80547,114303.0,83323.5,62123,87901.2,42704.5,31265.5,0.915
133998,92198,95248.4,45072.5,35562,83062.6,34710.0,37238.4,0.916
167928,103124,106719.0,95545.5,72500,86367.9,41569.5,24666.3,0.916
132382,81740,106139.0,68855.5,50268,89769.1,41472.0,27872.1,0.918
125773,85160,96790.3,77734.5,61077,83409.6,52147.0,25688.2,0.919
177089,108700,106768.0,85698.0,56225,99889.8,38277.5,22315.0,0.948
143063,90653,103425.0,88837.0,66957,86951.7,37777.0,21105.0,0.951
168944,107541,102955.0,65335.0,47789,89597.9,44862.5,43708.9,0.954
166572,92898,117510.0,78464.5,57062,90116.9,31137.0,29743.2,0.956
137992,82981,108982.0,71501.0,55745,84059.4,28951.0,20468.2,0.959
203119,109206,121895.0,96428.0,71514,88367.4,47787.5,54480.1,0.96
134424,91401,96384.1,65408.0,50164,85451.3,42668.0,38813.8,0.96
221730,130125,111672.0,114604.0,80416,93398.3,58927.0,59758.6,0.965
157507,95269,108350.0,94527.0,68445,90509.5,58663.0,29448.4,0.969
196992,116056,111240.0,103974.0,73644,92527.2,61662.5,24045.3,0.969
134051,88764,98971.9,56943.5,45484,82047.5,26247.0,29958.8,0.97
128503,90800,92748.8,64194.5,49380,85197.5,33804.5,23759.1,0.972
149004,97154,100512.0,61890.0,49050,82691.6,25029.5,19821.2,0.974
156144,96745,105773.0,88691.0,63028,92220.2,30731.0,24979.5,0.977
146977,85937,112086.0,62849.0,45597,90332.1,38237.0,35368.2,0.982
147164,93313,103357.0,60604.0,42913,92553.4,42186.0,29631.1,0.984
146421,96890,99038.6,56450.5,43594,84863.5,25374.0,23741.5,0.985
190828,123101,101592.0,67121.0,46448,94704.7,49608.0,26932.0,0.987
160764,98213,107275.0,72210.0,46217,102394.0,54311.0,39366.4,0.988
215140,118660,118822.0,141852.0,85288,109001.0,36490.0,44318.7,0.994
157986,99564,103991.0,94244.0,67841,91041.9,38629.5,22330.8,0.996
129766,89737,94769.5,61163.0,46356,86469.5,36431.0,31921.2,1.002
115841,81964,92622.9,52516.0,41797,82343.0,28080.5,20828.2,1.005
174181,105612,108086.0,74843.5,57969,84613.2,39702.5,37163.2,1.005
129135,79884,105941.0,71517.5,53368,87823.6,36304.5,29109.1,1.006
150415,91833,107343.0,80762.5,59629,88763.0,49591.5,24829.6,1.01
176516,108097,107017.0,129070.0,94201,89794.5,79739.0,27984.1,1.014
172343,114713,98460.4,100862.0,78676,84017.1,20727.0,21285.9,1.017
176014,108769,106053.0,60599.5,44537,89171.9,21082.0,17451.0,1.017
201397,107199,123124.0,119146.0,74363,105003.0,82645.0,40369.9,1.019
145023,97438,97541.6,53545.5,44003,79748.2,34392.5,18308.7,1.021
164677,112607,95840.0,83535.0,63631,86035.9,45463.5,27775.3,1.023
188821,114722,107866.0,82934.5,59162,91869.7,38508.5,21064.5,1.029
173296,101296,112118.0,104617.0,67980,100856.0,57084.5,51285.6,1.03
201700,109932,120243.0,88593.0,64821,89570.2,32629.0,24397.2,1.034
129599,93043,91284.6,45041.5,34715,85030.7,29514.0,31417.6,1.042
171366,104252,107726.0,92670.5,63356,95859.2,81200.5,27490.5,1.042
147331,99512,97028.3,68184.0,50949,87705.5,42135.5,28032.3,1.044
128213,86972,96612.5,48733.5,40261,79327.4,41787.0,39753.4,1.047
156268,102113,100293.0,99956.5,70397,93054.4,24555.0,19332.4,1.049
120235,85615,92036.5,46556.5,35826,85165.2,26202.5,30989.2,1.053
127986,91492,91677.1,44854.5,35348,83161.3,23070.5,17502.8,1.053
167796,100955,108927.0,92513.5,60982,99422.2,61310.5,20115.9,1.054
186396,102976,118626.0,91132.0,67356,88669.6,42817.0,44851.9,1.061
134244,94356,93240.6,49885.0,35372,92425.2,33538.5,22919.4,1.064
175968,112321,102672.0,66193.5,48601,89258.6,36874.5,29394.0,1.068
165488,107130,101236.0,53749.5,42439,83002.1,35186.0,31966.6,1.069
143939,95020,99275.5,57363.5,47308,79465.9,30526.5,43164.4,1.075
112826,77821,95015.0,55568.0,43248,84205.2,28677.0,26118.4,1.09
167966,105253,104584.0,84064.0,58777,93730.9,30009.5,18870.8,1.092
184912,116599,103932.0,142973.0,100399,93326.4,56584.5,51564.1,1.1
169186,99116,111867.0,98724.5,72629,89083.0,42940.0,22457.7,1.107
190212,116738,106784.0,95010.0,61738,100855.0,95180.0,25851.1,1.109
175522,103232,111428.0,93066.0,58528,104210.0,43708.0,27979.2,1.111
170186,103425,107840.0,104114.0,72165,94550.2,54182.5,25587.4,1.113
155391,101486,100346.0,50904.0,40131,83128.9,31039.5,33508.3,1.113
183547,119364,100775.0,67657.5,52672,84181.4,18760.5,18359.5,1.115
184910,96929,125022.0,121664.0,76081,104802.0,43282.5,20397.2,1.115
129451,87389,97079.7,64250.5,50873,82769.3,24549.5,22288.9,1.119
182200,101552,117582.0,89615.5,64792,90644.6,42982.5,28932.3,1.122
144749,84119,112772.0,63651.0,43575,95729.9,74783.0,22365.4,1.122
171346,93923,119559.0,98672.0,71111,90936.3,38214.5,25802.5,1.122
130169,85061,100290.0,78320.0,57021,90015.6,39391.5,40919.8,1.138
166362,106242,102621.0,73876.5,57998,83478.2,58783.0,23446.8,1.146
127787,86161,97197.4,62267.5,49177,82981.1,29358.0,27984.6,1.151
182487,103488,115564.0,100855.0,65976,100182.0,59372.0,44310.6,1.156
200074,117929,111186.0,75331.0,54473,90630.1,60471.5,43474.9,1.16
111024,79165,91910.2,47013.0,38240,80571.2,22442.5,26055.0,1.16
153139,92892,108040.0,78570.0,55996,91955.9,28042.5,23227.2,1.172
166973,106657,102597.0,68324.0,51129,87576.2,28070.5,20920.0,1.18
178152,95200,122640.0,95609.5,63896,98063.5,64778.0,90389.2,1.191
142231,92860,100380.0,72578.0,52216,91092.2,36011.0,56557.8,1.205
223562,131392,111509.0,160536.0,103116,102029.0,69984.5,32512.5,1.205
188563,116829,105775.0,91441.0,69568,86141.3,41564.5,28888.6,1.205
140307,97491,94318.1,52644.0,41887,82366.3,25319.5,18201.2,1.205
188587,111866,110483.0,83519.0,59651,91758.8,67837.5,42363.9,1.205
119041,77505,100658.0,67444.5,52137,84777.5,53851.5,40833.4,1.207
203665,143360,93103.9,113234.0,92804,79962.8,46524.0,31663.8,1.207
174318,116536,98031.0,72761.0,59048,80755.7,25325.5,30989.2,1.213
175884,106748,107981.0,69769.5,51256,89207.4,52617.0,47893.0,1.217
176760,111465,103926.0,125002.0,87108,94045.3,56518.0,44970.3,1.221
158877,87983,118343.0,104104.0,73922,92294.5,38899.5,21801.6,1.221
151944,95409,104370.0,57890.0,39897,95091.8,46682.0,30689.5,1.221
155366,101548,100269.0,72762.5,52028,91653.8,27821.5,19390.0,1.223
157290,107294,96073.7,57585.0,45006,83853.0,43034.5,36277.2,1.227
159240,90212,115683.0,71330.0,53768,86941.7,29996.0,19832.4,1.23
201655,119725,110383.0,114688.0,82393,91223.3,55249.0,23321.7,1.233
164928,97817,110499.0,84642.0,57245,96901.0,51875.0,34758.4,1.234
156180,88677,115424.0,84847.0,61545,90349.1,24732.5,18034.7,1.235
119244,78302,99803.4,55454.5,45015,80734.6,28242.0,29808.0,1.236
128903,89169,94739.4,48028.5,40425,77862.6,65641.5,35303.8,1.236
148185,89756,108198.0,82139.0,50988,105575.0,68425.0,21060.0,1.236
178879,113572,103221.0,65331.5,50364,85012.4,43279.0,49219.2,1.236
156781,100440,102298.0,57146.5,46229,81013.1,25706.5,28318.0,1.239
168113,117446,93808.9,71467.0,57310,81725.0,52411.0,27323.5,1.243
140320,87380,105242.0,79183.5,58796,88260.6,33611.0,30130.6,1.272
130728,87900,97467.1,62804.0,48401,85038.0,48133.0,42529.5,1.275
149627,95985,102161.0,74863.0,50997,96206.1,34467.5,29247.3,1.281
125525,80900,101686.0,67386.5,53920,81903.6,59606.0,50330.7,1.281
214399,111265,126283.0,111076.0,74373,97877.5,43257.0,43622.1,1.281
158881,98145,106092.0,95620.5,63589,98548.3,25338.5,28169.1,1.286
169872,101147,110065.0,79725.0,58059,89992.2,45985.5,44830.3,1.286
138665,86553,104994.0,63577.0,46852,88930.7,50687.5,41208.3,1.287
127211,84788,98326.5,58412.0,46568,82204.3,27017.0,17888.4,1.288
152685,94637,105734.0,71849.5,53632,87797.0,27660.0,26177.4,1.294
148246,101345,95864.9,51411.0,41769,80664.4,20392.0,18571.0,1.295
127794,92391,90648.3,54672.0,43791,81820.1,28359.0,46639.3,1.302
179939,119410,98756.4,76088.0,62330,80001.7,28083.5,29067.8,1.302
182386,102613,116484.0,74637.0,47749,102440.0,32854.0,23000.8,1.304
181185,104739,113369.0,78703.0,53167,97012.8,55657.5,39280.5,1.304
148540,89437,108844.0,102746.0,69520,96857.9,174242.0,50964.8,1.306
182674,118507,101021.0,118872.0,93702,83140.1,18421.5,18792.4,1.307
160107,105832,99145.4,57141.0,45317,82635.5,43225.5,50627.7,1.308
144992,97785,97174.5,62853.5,48244,85382.0,30720.5,24022.3,1.308
152371,99173,100691.0,52730.5,42025,82230.7,22584.0,23501.2,1.312
158424,95181,109081.0,79794.0,58016,90136.9,29734.5,30100.9,1.314
139105,99114,91978.5,64359.5,44883,93974.6,33065.5,27918.0,1.319
153027,100873,99419.7,93901.5,68228,90196.5,83835.0,23638.5,1.325
167995,107365,102545.0,66922.5,49609,88408.0,52530.0,51084.9,1.327
134599,89461,98602.4,59671.5,44109,88658.4,38492.0,18396.4,1.328
131676,88946,97019.6,46360.0,38698,78511.8,29512.5,34728.8,1.331
206964,108501,125009.0,155478.0,100525,101362.0,115712.0,82455.3,1.331
110071,72689,99239.8,52077.0,43065,79250.4,45595.5,36748.8,1.335
187500,116899,105117.0,96468.0,68203,92695.7,36113.5,26311.9,1.337
110905,72975,99599.2,52826.0,42159,82117.8,40598.0,24628.5,1.338
163129,106052,100807.0,59646.0,43060,90779.4,30401.0,27422.1,1.34
153386,105145,95604.2,75437.5,60756,81372.6,70758.0,44979.3,1.348
200678,126828,103696.0,82887.5,60225,90197.0,31338.5,20253.6,1.348
201960,123501,107170.0,92950.0,68672,88705.3,29233.0,20518.7,1.35
155741,100393,101667.0,71936.5,52644,89553.1,24679.0,25114.0,1.352
162464,97897,108760.0,78596.0,56404,91321.0,98281.5,61065.4,1.354
223898,126716,115797.0,103948.0,74965,90873.1,55144.0,32781.6,1.361
205485,123657,108903.0,118512.0,85220,91137.9,73473.5,38858.8,1.367
161942,106325,99816.7,53140.5,39853,87386.6,71723.0,58046.4,1.381
