FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
204676,123324,108768.0,136900.0,100209,89531.3,125286.0,114.3,1.094
195211,122304,104603.0,111467.0,76752,95178.0,106642.0,97.2,1.125
208487,122100,111903.0,181215.0,117564,101018.0,111312.0,121.95,1.146
161432,102168,103551.0,84496.5,57029,97100.8,99364.5,65.7,1.244
211307,114846,120581.0,127480.0,82211,101623.0,107240.0,102.15,1.337
229849,124136,121346.0,146172.0,88824,107848.0,149424.0,134.55,1.343
197524,103928,124557.0,173318.0,112245,101194.0,145838.0,125.55,1.529
213103,128856,108384.0,110604.0,68325,106090.0,101009.0,108.9,1.565
166900,109909,99518.6,91557.5,72249,83050.5,103244.0,82.8,1.667
225903,123799,119587.0,109557.0,72276,99340.4,107706.0,72.45,1.758
199407,124213,105209.0,99106.5,71353,91026.9,108309.0,68.4,1.766
224961,123484,119393.0,151478.0,97788,101518.0,107778.0,112.95,1.789
183841,116081,103792.0,74893.5,54249,90475.8,107461.0,72.9,1.825
220589,134932,107139.0,136635.0,91700,97650.1,99510.5,87.75,1.829
219690,113526,126822.0,132892.0,86186,101051.0,99757.0,81.9,1.835
180012,116171,101551.0,78251.0,56838,90225.9,111830.0,66.6,1.873
219730,126317,114001.0,183448.0,115136,104420.0,127702.0,155.25,1.873
150083,95627,102856.0,97050.5,59926,106136.0,106028.0,92.7,1.955
212000,111063,125097.0,140408.0,87763,104848.0,145830.0,121.5,1.956
212114,112853,123179.0,114988.0,73337,102756.0,101110.0,112.05,1.963
205550,108693,123936.0,111848.0,66973,109448.0,104206.0,93.15,1.966
171385,97188,115569.0,128057.0,86408,97124.6,111154.0,72.0,2.016
232110,133553,113899.0,136638.0,83941,106678.0,101364.0,68.4,2.025
202907,123241,107900.0,89020.5,65236,89429.9,114932.0,87.75,2.09
207660,124665,109166.0,159070.0,105549,98767.2,188230.0,164.25,2.123
242856,125554,126765.0,142296.0,90330,103239.0,117054.0,119.25,2.132
134716,90164,97918.8,99099.0,69976,92811.1,122901.0,82.35,2.213
190647,104140,119975.0,87909.5,62136,92719.8,105105.0,72.9,2.281
217330,124112,114759.0,151154.0,101216,97869.9,117831.0,121.5,2.288
212662,123496,112854.0,175138.0,117212,97924.1,118186.0,118.35,2.372
171738,91848,122540.0,123092.0,73093,110365.0,115936.0,94.95,2.376
192428,109133,115556.0,124171.0,89177,91253.0,100914.0,108.45,2.404
220523,115377,125261.0,132626.0,81101,107172.0,123576.0,91.8,2.449
238886,132440,118209.0,135825.0,89285,99696.8,103896.0,107.1,2.509
170724,101933,109764.0,146540.0,93161,103087.0,103936.0,74.7,2.523
237223,124490,124883.0,148972.0,98627,98989.4,105780.0,122.4,2.563
220953,115633,125227.0,152578.0,91705,109039.0,147329.0,118.8,2.579
235237,121977,126388.0,125875.0,85785,96163.0,146650.0,102.6,2.598
203135,109412,121674.0,142542.0,96700,96603.9,109868.0,117.9,2.6
168200,99023,111319.0,118312.0,78802,98395.1,115763.0,80.55,2.621
210673,113652,121482.0,203046.0,124888,106550.0,134255.0,169.65,2.63
205516,113893,118257.0,168403.0,113293,97415.2,99939.5,103.5,2.635
190930,104705,119505.0,158149.0,105137,98580.5,135752.0,119.25,2.662
190441,114298,109195.0,141458.0,92355,100380.0,107239.0,102.15,2.71
182073,114085,104592.0,106348.0,81261,85768.4,111630.0,72.0,2.727
213629,116986,119676.0,124244.0,81571,99820.9,99550.0,111.6,2.802
245058,123936,129584.0,166564.0,101960,107061.0,104222.0,108.9,2.81
193373,116897,108411.0,84144.5,62193,88667.4,111454.0,36.45,2.824
199842,108230,121009.0,118542.0,72730,106817.0,122032.0,121.5,2.825
163110,91772,116480.0,124239.0,81509,99892.4,124110.0,103.05,2.828
159747,96295,108720.0,100130.0,76075,86258.6,107760.0,73.8,2.847
180618,114769,103138.0,106782.0,70093,99839.2,109216.0,98.1,2.86
188708,110896,111521.0,128804.0,85228,99043.7,108688.0,76.05,2.862
201115,118560,111170.0,113709.0,74388,100178.0,112499.0,65.7,2.864
152599,88479,113029.0,113334.0,73003,101742.0,138800.0,90.0,2.951
159356,103900,100515.0,78670.5,58476,88168.7,103210.0,68.85,2.973
187174,102604,119553.0,92817.5,59333,102521.0,105581.0,65.7,3.025
199972,113326,115643.0,104186.0,65107,104872.0,102216.0,86.4,3.065
138621,94477,96157.2,97426.5,69264,92182.7,105560.0,85.05,3.176
210418,119085,115799.0,130067.0,85584,99598.9,115004.0,95.85,3.182
214173,114832,122231.0,139060.0,83528,109107.0,98962.0,93.6,3.213
195327,107423,119164.0,101901.0,67794,98507.0,103812.0,70.2,3.225
196679,123237,104592.0,97844.0,63745,100593.0,102236.0,80.1,3.308
176716,99219,116724.0,101609.0,69643,95616.9,99761.0,106.2,3.324
188652,110745,111639.0,145360.0,98058,97150.1,145610.0,102.6,3.351
224133,129201,113690.0,149550.0,89365,109673.0,143826.0,97.65,3.361
191265,110157,113790.0,117456.0,83725,91939.0,108948.0,100.8,3.373
209400,126736,108282.0,74178.5,50032,97165.1,106606.0,58.05,3.414
182914,110500,108484.0,105402.0,76488,90310.4,133294.0,81.9,3.489
219269,116300,123560.0,131728.0,78168,110441.0,127876.0,92.7,3.53
219279,134850,106568.0,106590.0,73233,95387.5,108208.0,77.4,3.604
233363,133436,114614.0,163218.0,118940,89932.9,155689.0,131.85,3.689
189170,111592,111096.0,99291.5,64565,100785.0,110658.0,42.75,3.826
209708,113314,121286.0,148516.0,100686,96668.3,102898.0,137.25,3.919
180226,101669,116174.0,113395.0,81897,90741.5,116946.0,69.75,3.937
164825,99356,108720.0,99552.0,62421,104520.0,102916.0,76.05,3.943
162191,90045,118045.0,104040.0,68288,99847.7,134604.0,52.65,4.02
162775,97625,109271.0,110898.0,79636,91262.5,103628.0,91.8,4.022
186213,112549,108430.0,130280.0,84473,101074.0,116477.0,98.1,4.032
218585,122305,117127.0,138539.0,85117,106668.0,117356.0,60.3,4.05
186701,97660,125288.0,101716.0,60321,110510.0,108689.0,75.15,4.056
244564,144050,111265.0,112968.0,71166,104031.0,110870.0,72.9,4.109
204254,127685,104836.0,101554.0,69617,95601.3,101058.0,63.0,4.113
204770,120372,111486.0,128279.0,79456,105806.0,125267.0,142.2,4.151
213865,111055,126207.0,192130.0,115691,108836.0,142648.0,183.15,4.164
163342,99000,108129.0,103521.0,64924,104497.0,108712.0,78.3,4.167
179567,110876,106138.0,90234.0,62513,94597.5,105003.0,54.45,4.179
181992,110946,107503.0,160800.0,102702,102609.0,158868.0,129.15,4.229
154848,90734,111844.0,100060.0,71059,92283.4,103249.0,65.7,4.281
170468,107639,103789.0,76581.0,50283,99811.3,106466.0,59.4,4.298
240166,130857,120280.0,167430.0,112925,97168.3,111547.0,134.1,4.371
157031,88453,116346.0,136834.0,90541,99044.5,106630.0,118.8,4.393
190707,122284,102206.0,88610.5,58456,99342.7,104638.0,56.7,4.436
237461,139044,111923.0,111644.0,72416,101037.0,101401.0,76.5,4.448
152535,96147,103971.0,77639.5,57775,88068.9,104056.0,73.8,4.483
186163,97949,124558.0,132762.0,80016,108736.0,102446.0,94.05,4.507
211163,111803,123778.0,145852.0,95734,99845.3,99379.0,117.9,4.515
169132,97057,114203.0,103830.0,75981,89556.2,105040.0,92.7,4.526
173824,108442,105049.0,133410.0,96279,90811.0,99465.0,88.2,4.579
200542,126860,103600.0,97260.0,58507,108945.0,101494.0,85.5,4.588
237691,125836,123791.0,138604.0,89953,100981.0,117266.0,103.5,4.608
189190,104373,118793.0,107369.0,64961,108319.0,126334.0,71.1,4.611
184242,106817,113039.0,125322.0,90873,90379.7,103349.0,95.85,4.729
245985,135652,118840.0,146870.0,88664,108559.0,138053.0,89.1,4.754
234345,139103,110408.0,128506.0,77218,109064.0,140882.0,88.2,4.893
177409,109716,105971.0,99633.0,71904,90809.3,101747.0,73.35,4.924
204933,116375,115407.0,197008.0,120379,107254.0,110381.0,120.6,4.94
181309,102336,116111.0,77019.5,51988,97090.7,100151.0,54.9,5.018
204587,108845,123182.0,134646.0,82416,107068.0,104417.0,108.0,5.034
218345,118028,121238.0,137263.0,85057,105760.0,102053.0,94.95,5.054
160665,106084,99254.8,80304.5,54776,96079.2,104603.0,50.4,5.124
143440,95980,97942.2,93315.0,62133,98425.8,105452.0,86.4,5.141
193760,101091,125612.0,155669.0,99247,102793.0,124067.0,117.0,5.202
170267,91742,121630.0,119643.0,79047,99193.2,103938.0,69.75,5.227
218354,117071,122234.0,118774.0,82146,94757.4,102038.0,78.3,5.235
238202,136863,114062.0,96209.5,65660,96027.8,137710.0,77.85,5.269
173267,101647,111712.0,118693.0,79036,98419.3,101345.0,81.45,5.309
173377,108630,104597.0,91055.0,56282,106026.0,104824.0,76.95,5.309
221254,128467,112870.0,125563.0,86351,95295.9,123995.0,86.85,5.368
225940,141213,104857.0,142826.0,88473,105798.0,101305.0,92.7,5.386
203609,113049,118035.0,157142.0,100084,102898.0,103800.0,114.3,5.405
195826,108662,118106.0,132558.0,85838,101206.0,111078.0,99.0,5.436
166619,100009,109186.0,111414.0,79652,91669.5,147555.0,87.75,5.516
221930,134071,108483.0,102350.0,67135,99911.8,120363.0,93.6,5.539
192481,103593,121769.0,131570.0,78925,109250.0,125444.0,151.2,5.566
243926,133724,119544.0,164224.0,99944,107686.0,148794.0,127.35,5.569
201208,120799,109159.0,102639.0,61756,108921.0,106201.0,73.8,5.655
155888,99937,102227.0,123897.0,88873,91363.1,109509.0,99.9,5.676
199623,116845,111964.0,106433.0,75872,91933.7,143780.0,117.0,5.706
158692,103308,100670.0,72378.0,49848,95156.6,119932.0,62.1,5.743
172845,98543,114950.0,135250.0,85330,103876.0,120467.0,98.1,5.745
172910,106690,106212.0,106457.0,76730,90926.2,130768.0,53.1,5.976
175489,102468,112238.0,110585.0,75960,95409.4,99329.0,90.45,5.99
214854,141194,99725.5,152384.0,94663,105497.0,104758.0,83.25,5.998
231298,128365,118088.0,106798.0,64304,108844.0,105179.0,101.7,6.048
185698,120100,101332.0,128207.0,92228,91102.2,118375.0,60.3,6.108
222384,118984,122488.0,147846.0,90673,106859.0,140750.0,107.55,6.145
202210,118935,111423.0,160512.0,107551,97807.4,119766.0,120.15,6.177
190562,123377,101224.0,76686.0,54293,92566.1,116351.0,80.1,6.186
203616,123213,108302.0,94553.0,62128,99739.7,105706.0,52.2,6.256
216628,128034,110884.0,144398.0,95382,99214.7,114424.0,75.6,6.257
225888,133516,110877.0,118934.0,77640,100392.0,110327.0,80.55,6.282
176791,105324,110005.0,162030.0,111672,95089.2,107874.0,105.75,6.283
168733,95226,116125.0,113220.0,70615,105077.0,124806.0,103.05,6.375
207222,115073,118017.0,170927.0,108449,103292.0,124654.0,152.1,6.39
153756,87824,114736.0,93695.5,66152,92823.0,132512.0,77.4,6.444
153220,84247,119190.0,107898.0,72379,97696.9,118548.0,128.7,6.498
200645,107226,122633.0,102872.0,68051,99069.6,117573.0,91.8,6.502
227672,134857,110641.0,108135.0,67108,105602.0,113414.0,109.8,6.559
200581,109501,120047.0,168522.0,109168,101168.0,115331.0,94.05,6.581
169611,92130,120652.0,123992.0,75662,107398.0,114045.0,104.85,6.593
183687,120343,100032.0,140206.0,101039,90940.2,145168.0,107.55,6.598
167247,96373,113732.0,118667.0,87593,88785.2,101898.0,95.85,6.612
158685,112065,92799.8,118754.0,92797,83867.6,103226.0,75.15,6.635
209568,115820,118582.0,123804.0,82348,98528.4,117004.0,127.8,6.647
185647,106623,114108.0,104521.0,68651,99778.4,175656.0,104.4,6.919
196588,113097,113916.0,124773.0,87444,93512.7,109926.0,133.65,6.92
142857,82321,113729.0,103498.0,71261,95182.7,103526.0,67.95,6.923
203089,115172,115563.0,119410.0,77264,101285.0,103964.0,90.0,7.032
196361,119815,107405.0,133708.0,86271,101571.0,119948.0,69.75,7.065
223582,115684,126661.0,117244.0,79384,96791.2,129896.0,110.7,7.107
213423,112774,124026.0,132778.0,85086,102270.0,122828.0,106.2,7.108
174264,94905,120337.0,115552.0,79060,95785.7,101756.0,73.35,7.154
178766,104465,112149.0,88852.5,59465,97923.8,102244.0,75.15,7.193
166270,107178,101669.0,148570.0,100451,96929.4,136992.0,110.7,7.29
200500,109278,120243.0,93616.5,60307,101734.0,144956.0,119.25,7.324
246699,127357,126948.0,152682.0,94112,106322.0,110788.0,117.9,7.363
231859,121504,125058.0,163304.0,100108,106908.0,114844.0,113.85,7.404
235069,146794,104946.0,139927.0,91982,99696.2,117040.0,121.5,7.445
162897,103448,103198.0,104724.0,82161,83533.1,105866.0,75.6,7.476
218523,115933,123530.0,164220.0,100217,107391.0,113988.0,96.75,7.491
184258,103661,116490.0,125054.0,87392,93779.4,171693.0,139.5,7.493
178851,96852,121021.0,114450.0,72040,104118.0,100884.0,97.65,7.516
149543,89735,109215.0,106186.0,78571,88569.6,103694.0,76.05,7.521
186642,109244,111968.0,164876.0,110757,97558.4,105252.0,92.7,7.685
151142,96034,103143.0,90403.5,67278,88062.7,130740.0,103.95,7.734
195646,101664,126120.0,98331.5,61944,104034.0,110804.0,98.1,7.83
219797,116256,123904.0,128361.0,79732,105507.0,120661.0,110.25,7.865
237961,137095,113753.0,103176.0,65987,102471.0,112193.0,94.95,7.876
217696,128378,111132.0,93186.5,63219,96601.8,101087.0,60.3,7.895
188954,119793,103372.0,123104.0,84673,95281.2,218800.0,99.9,7.957
191343,110681,113297.0,177805.0,120105,97020.3,133644.0,154.35,7.975
169616,103660,107235.0,111270.0,76488,95338.1,110552.0,76.05,8.069
215960,114006,124144.0,93105.5,57498,106121.0,109281.0,91.35,8.074
221331,121188,119691.0,120702.0,77876,101576.0,152572.0,101.7,8.076
174898,103906,110313.0,82405.5,55594,97142.3,135628.0,65.7,8.101
182313,115380,103554.0,123118.0,81052,99549.6,124233.0,67.05,8.171
186784,98028,124874.0,105013.0,62693,109775.0,138126.0,103.5,8.22
162388,102814,103510.0,121846.0,82215,97127.4,106867.0,68.4,8.266
170586,105940,105527.0,139331.0,108328,84292.1,100448.0,111.15,8.284
218160,115401,123893.0,108489.0,73524,96702.2,99771.0,90.45,8.287
223934,129160,113624.0,98341.5,62373,103329.0,107819.0,54.0,8.292
192884,105601,119704.0,114596.0,78741,95377.6,99386.5,103.95,8.295
203021,107967,123234.0,152868.0,99362,100827.0,105704.0,129.6,8.349
189524,110145,112766.0,120344.0,76913,102543.0,108222.0,77.4,8.399
192723,111785,112987.0,110616.0,70724,102502.0,135970.0,100.35,8.437
170202,103701,107563.0,126186.0,89677,92216.4,99825.0,43.2,8.453
184135,112369,107392.0,101033.0,67117,98653.1,102431.0,77.4,8.462
189463,115603,107408.0,128401.0,89195,94342.6,99582.0,108.45,8.488
192581,109633,115120.0,90615.0,57253,103725.0,100593.0,108.45,8.49
245228,139007,115615.0,158586.0,96402,107810.0,104849.0,141.75,8.518
227499,117845,126517.0,105345.0,68045,101461.0,108738.0,83.7,8.534
184726,97176,124580.0,145732.0,86828,109996.0,126254.0,121.05,8.583
180964,120620,98322.6,123840.0,92428,87808.3,114792.0,80.55,8.641
173955,113371,100557.0,87383.0,62198,92072.6,126911.0,72.0,8.685
175054,106908,107310.0,81472.0,60088,88858.8,113888.0,79.2,8.69
172904,97844,115811.0,121112.0,75944,104514.0,113696.0,80.1,8.725
175579,105148,109434.0,73782.0,50652,95462.7,104717.0,70.65,8.847
146968,83523,115318.0,93527.5,70223,87285.1,99129.0,89.1,8.851
233714,118982,128731.0,172049.0,113890,99002.6,183124.0,153.45,9.019
199657,113448,115337.0,91843.5,54753,109931.0,159712.0,88.2,9.054
184485,115525,104656.0,116212.0,82945,91821.1,102236.0,97.2,9.059
192698,116147,108730.0,160190.0,110551,94962.6,106456.0,73.35,9.113
180784,104513,113362.0,113313.0,70973,104632.0,135763.0,85.05,9.118
243915,134802,118583.0,144992.0,87550,108535.0,103862.0,88.2,9.201
157565,93260,110725.0,101077.0,66245,99995.2,101930.0,106.65,9.272
219173,125625,114338.0,114542.0,78077,96143.9,129362.0,117.0,9.361
181773,98847,120516.0,161056.0,97826,107895.0,185670.0,120.15,9.385
229376,128355,117116.0,114396.0,71407,104991.0,108436.0,104.85,9.42
207166,111598,121658.0,187739.0,117725,104512.0,116836.0,151.65,9.518
219764,117809,122252.0,213516.0,136797,102290.0,125856.0,159.75,9.657
161139,101648,103892.0,109334.0,76004,94275.9,138452.0,86.85,9.691
208355,112278,121615.0,128399.0,77206,108991.0,106426.0,66.6,9.722
190234,115633,107817.0,167868.0,101373,108524.0,145023.0,99.9,9.728
195024,110061,116128.0,112860.0,74048,99886.5,102784.0,96.75,9.753
212239,126361,110076.0,134726.0,96052,91923.2,100728.0,44.55,9.78
136155,82717,107875.0,98187.5,77389,83149.0,115056.0,100.35,9.809
233634,133688,114531.0,111992.0,73173,100303.0,138040.0,92.25,9.855
201296,110475,119413.0,144248.0,102710,92039.8,153043.0,121.5,9.97
168721,107550,102811.0,93876.5,60439,101793.0,108410.0,66.15,10.106
221842,128579,113072.0,131324.0,83067,103609.0,139296.0,81.9,10.171
179321,108840,107975.0,133978.0,83669,104942.0,124120.0,113.4,10.225
175132,103390,111011.0,111961.0,71559,102537.0,188476.0,116.1,10.226
216311,126849,111756.0,148416.0,91317,106515.0,111458.0,87.75,10.23
209050,112477,121805.0,100168.0,61680,106430.0,125546.0,94.95,10.304
166763,92621,117997.0,127752.0,86448,96848.8,106351.0,146.7,10.307
175948,106881,107886.0,95807.5,71413,87922.9,129454.0,85.05,10.345
211074,120045,115231.0,130892.0,88512,96914.6,104364.0,68.85,10.359
160110,93353,112401.0,90755.5,66228,89807.2,102844.0,74.7,10.375
212680,130832,106535.0,118300.0,85992,90158.1,100043.0,74.25,10.38
177419,100645,115528.0,146694.0,99013,97095.7,101251.0,67.05,10.455
216903,115537,123034.0,128500.0,77693,108393.0,137958.0,88.65,10.488
217853,131888,108253.0,122014.0,83484,95782.2,105050.0,68.85,10.492
193690,117233,108278.0,110349.0,69349,104282.0,100428.0,93.15,10.525
233802,135455,113118.0,129590.0,83186,102094.0,108262.0,57.6,10.616
190203,118445,105240.0,105904.0,76928,90221.1,110708.0,63.45,10.623
200038,106809,122740.0,185626.0,114148,106574.0,111322.0,82.35,10.665
179855,103438,113952.0,94860.0,66611,93329.1,99528.5,73.35,10.777
218663,131136,109278.0,121694.0,74244,107420.0,116522.0,76.95,10.815
216017,135198,104712.0,98237.0,67434,95472.0,101664.0,84.15,10.829
207216,116022,117048.0,173118.0,102790,110375.0,147058.0,133.2,10.862
206703,124481,108824.0,86325.0,60589,93373.3,101918.0,37.8,10.863
176000,92062,125288.0,155033.0,100723,100873.0,161593.0,102.15,10.942
221240,141540,102439.0,125850.0,82040,100533.0,99284.0,85.05,10.943
181148,112430,105592.0,116308.0,78387,97240.5,113932.0,110.25,10.954
189327,107304,115632.0,92509.0,63701,95173.9,102472.0,53.55,11.02
224558,118108,124603.0,157484.0,94945,108704.0,111774.0,88.65,11.021
199287,117208,111430.0,83728.0,60444,90781.5,101832.0,59.4,11.036
199590,109296,119678.0,121347.0,79112,100523.0,100701.0,97.65,11.059
183958,97652,123458.0,116146.0,80284,94810.6,136630.0,121.5,11.106
193453,105654,119997.0,121308.0,83098,95671.1,201798.0,130.5,11.115
221702,118607,122501.0,142398.0,89570,104188.0,130622.0,125.55,11.118
148332,96684,100545.0,89343.0,67781,86383.8,116705.0,79.2,11.21
166505,107853,101175.0,139364.0,101920,89612.7,107056.0,85.05,11.224
187728,111204,110634.0,100070.0,68300,96020.3,108012.0,80.1,11.236
179213,106825,109945.0,124484.0,84617,96412.7,112216.0,66.15,11.312
221147,113755,127406.0,194502.0,118358,107698.0,157143.0,150.75,11.325
172066,101055,111588.0,138242.0,92683,97750.7,107542.0,110.7,11.352
212996,130221,107194.0,129228.0,89037,95118.4,129062.0,97.2,11.38
237090,138204,112428.0,114047.0,79937,93500.9,108286.0,96.75,11.382
213911,117863,118942.0,179600.0,118583,99257.6,151164.0,95.4,11.509
227766,120424,123953.0,118434.0,80257,96710.9,116228.0,106.2,11.523
210616,113490,121623.0,132680.0,84494,102910.0,105841.0,80.1,11.535
210925,121526,113747.0,153742.0,107630,93613.9,149566.0,183.15,11.555
170899,91499,122406.0,131532.0,87286,98756.7,123606.0,124.65,11.623
182040,98037,121690.0,121458.0,82845,96081.5,102324.0,91.8,11.686
205496,122417,110012.0,109620.0,79213,90692.9,113260.0,94.05,11.691
193231,116775,108444.0,102700.0,62107,108370.0,100700.0,54.45,11.743
221031,126858,114187.0,182278.0,116062,102926.0,102674.0,134.55,11.806
238897,151901,103069.0,155892.0,101737,100421.0,126992.0,108.0,11.819
162258,89180,119239.0,87794.0,54440,105688.0,100018.0,65.7,11.85
196321,105769,121643.0,157892.0,98292,105274.0,106028.0,104.4,11.853
220134,125347,115094.0,114104.0,73899,101191.0,99194.5,96.3,12.007
196598,115981,111089.0,139256.0,88873,102689.0,136306.0,101.7,12.058
206072,121601,111061.0,109266.0,69513,103015.0,138696.0,127.35,12.084
216346,128312,110500.0,86425.5,53416,106035.0,113414.0,80.1,12.089
211663,127593,108717.0,121900.0,88809,89955.7,99828.0,66.6,12.091
170549,95644,116861.0,107732.0,64817,108927.0,100753.0,86.4,12.106
181874,103009,115711.0,94721.0,71109,87297.5,117037.0,58.5,12.159
229049,128424,116886.0,119091.0,72693,107366.0,109052.0,78.75,12.215
175421,112580,102117.0,155280.0,106336,95700.4,117474.0,94.95,12.321
185622,110852,109740.0,165930.0,109192,99589.9,111761.0,90.45,12.323
185587,104096,116840.0,95274.5,68172,91590.5,100142.0,85.05,12.328
142131,85172,109363.0,88797.0,61480,94655.2,126026.0,74.25,12.485
235348,154108,100084.0,179082.0,132332,88688.4,125164.0,110.25,12.526
180596,105992,111664.0,88374.0,65820,87992.7,99748.0,70.65,12.548
204733,118929,112818.0,111338.0,70881,102942.0,141802.0,76.05,12.56
144232,86865,108817.0,93490.0,66961,91500.4,171346.0,115.2,12.561
177710,110197,105687.0,84101.0,60641,90889.7,113886.0,94.95,12.66
175590,102469,112302.0,121601.0,83789,95110.9,99964.5,94.5,12.685
200855,105225,125096.0,146388.0,91492,104858.0,130990.0,126.9,12.687
149036,79209,123310.0,121830.0,76596,104239.0,159662.0,102.15,12.69
181329,100977,117686.0,133919.0,88437,99240.3,134766.0,92.25,12.708
226068,128548,115254.0,106671.0,80256,87106.1,107316.0,75.15,12.73
224161,132888,110549.0,95597.0,68088,92013.9,157814.0,74.25,12.732
178079,99924,116795.0,117818.0,81132,95170.3,127924.0,132.75,12.781
233651,119434,128209.0,128154.0,83694,100350.0,108361.0,112.05,12.82
181853,112813,105643.0,151710.0,104720,94943.0,106244.0,66.6,12.88
204485,120099,111584.0,122594.0,89403,89866.0,136450.0,81.0,12.88
168697,93412,118354.0,142924.0,86888,107802.0,105504.0,112.95,12.901
188984,118151,104826.0,102449.0,77595,86527.4,115196.0,82.8,12.975
172154,94965,118805.0,117017.0,70525,108739.0,122607.0,109.35,12.98
212720,130989,106427.0,122602.0,79008,101697.0,99691.0,117.9,13.002
226403,127179,116667.0,106096.0,75078,92611.4,105896.0,58.95,13.009
223679,129435,113254.0,115488.0,78582,96314.5,127822.0,75.15,13.071
230056,128911,116956.0,113874.0,78722,94800.4,111768.0,82.8,13.082
204629,117820,113822.0,154237.0,99996,101085.0,121699.0,90.45,13.171
236671,133612,116086.0,128384.0,82325,102202.0,101396.0,105.3,13.299
182048,104924,113708.0,126692.0,89589,92677.9,100951.0,72.0,13.394
164666,100254,107642.0,141424.0,98039,94537.9,110504.0,80.55,13.408
163676,89301,120118.0,121531.0,77557,102694.0,103118.0,101.7,13.433
148841,79861,122143.0,111194.0,80237,90821.5,105659.0,75.6,13.495
222440,125064,116563.0,218129.0,130856,109245.0,110380.0,157.5,13.522
179123,93275,125854.0,122216.0,81286,98535.0,138022.0,104.85,13.581
150469,84304,116971.0,102516.0,76744,87544.2,103900.0,81.0,13.616
245206,126528,127006.0,153260.0,96588,103989.0,105589.0,125.55,13.618
186492,104517,116937.0,105426.0,74409,92853.9,148956.0,92.25,13.637
202946,124028,107236.0,85727.0,53672,104677.0,105696.0,82.8,13.682
218913,120027,119529.0,185534.0,121606,99987.9,101805.0,141.75,13.7
206925,122006,111150.0,161166.0,102270,103277.0,101174.0,130.95,13.754
172639,110141,102723.0,104556.0,75936,90236.7,114184.0,82.8,13.796
199666,112668,116140.0,174920.0,116293,98574.5,145312.0,141.3,13.796
175120,108147,106121.0,97123.0,65019,97895.3,114561.0,54.45,13.897
240299,133948,117570.0,115366.0,84241,89750.0,103071.0,52.2,13.897
177807,104588,111416.0,136593.0,96680,92591.6,103380.0,107.55,13.928
190246,121452,102658.0,105196.0,76821,89742.3,102172.0,51.3,13.95
141644,83421,111276.0,77552.5,54000,94120.0,108082.0,79.2,13.971
216402,138541,102368.0,114480.0,88656,84625.2,100607.0,43.65,14.011
159126,91377,114126.0,94954.0,59061,105364.0,100534.0,81.45,14.058
243603,132830,120189.0,170330.0,109187,102235.0,127424.0,95.4,14.109
243618,124349,128395.0,132192.0,79789,108578.0,107526.0,102.6,14.114
225180,142569,103511.0,206774.0,143577,94382.4,122786.0,133.65,14.139
192138,112096,112332.0,99996.0,59332,110452.0,109460.0,60.3,14.225
194326,112711,112991.0,88294.5,62875,92031.3,105091.0,90.9,14.3
157942,100772,102716.0,138386.0,95696,94771.6,103582.0,85.95,14.302
