FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
150297,102366,96221.8,72176.0,53623,88210.8,4589.0,534.6,1.465
206403,125196,108045.0,137024.0,88753,101180.0,4570.5,771.75,1.472
142272,95237,97902.6,59383.5,47661,81655.0,1448.5,668.7,1.474
206703,123199,109956.0,115734.0,84770,89474.8,1234.0,447.3,1.494
132713,90122,96507.9,54700.5,41351,86693.2,690.5,390.6,1.503
142177,92158,101106.0,78651.0,63079,81714.5,1535.0,505.8,1.507
161720,98668,107415.0,99136.0,74437,87281.6,2359.5,564.3,1.511
161230,96968,108968.0,86236.5,63361,89196.8,5707.0,579.15,1.52
139915,92429,99205.6,64007.5,48656,86213.3,1342.0,495.45,1.523
214141,123215,113898.0,131373.0,91234,94369.0,2997.5,672.75,1.525
185096,111848,108455.0,83610.5,63089,86853.5,610.0,650.7,1.531
216080,126857,111630.0,71666.0,49081,95692.9,2930.0,634.5,1.533
172067,106958,105430.0,91585.5,64579,92942.7,6484.0,774.9,1.536
156462,98027,104603.0,84600.5,61078,90775.4,1436.0,499.95,1.554
154791,93247,108790.0,74122.0,56427,86087.5,243.0,578.25,1.617
131708,86079,100275.0,68916.0,54306,83167.2,1791.0,515.7,1.621
165582,112125,96781.3,89489.5,70144,83610.6,2822.5,665.55,1.632
133403,83080,105232.0,85964.5,64389,87495.8,1273.0,436.95,1.646
175170,103750,110650.0,106300.0,74254,93819.6,5953.0,692.1,1.656
158043,101352,102193.0,72665.5,50289,94696.8,595.0,647.55,1.661
137630,92023,98016.2,83757.0,62619,87658.7,648.5,469.35,1.688
147437,99955,96667.6,65833.0,50319,85741.6,1333.0,516.15,1.693
172507,111833,101092.0,108380.0,84980,83581.9,13586.0,845.1,1.724
127414,80216,104097.0,69335.5,53548,84857.9,1167.5,558.9,1.731
145865,101662,94031.2,43993.0,37095,77722.8,1238.0,384.3,1.736
190309,118760,105019.0,92769.5,67429,90165.1,11730.5,792.45,1.751
149896,93141,105470.0,109406.0,72881,98380.4,10075.0,1246.95,1.752
117745,80362,96022.1,58616.5,45735,83994.6,2892.0,436.05,1.752
194583,117239,108771.0,68243.5,52107,85831.2,2852.5,515.25,1.761
199384,120612,108338.0,143568.0,97188,96810.7,4078.5,690.3,1.762
180935,94997,124823.0,95328.0,60197,103783.0,26147.0,1676.7,1.779
223177,118434,123496.0,94826.5,62042,100167.0,4922.5,1154.25,1.78
167963,98621,111615.0,92811.5,70016,86872.9,553.0,617.4,1.785
183208,107078,112131.0,129182.0,88222,95962.9,742.0,819.0,1.81
156341,94908,107957.0,87108.0,64460,88562.0,1359.5,659.7,1.811
151543,104383,95145.0,54480.5,44930,79466.6,1371.0,388.35,1.833
213460,120453,116139.0,153107.0,100753,99590.3,1588.0,831.15,1.843
175390,110003,104492.0,103060.0,75063,89980.1,5235.0,599.4,1.845
165458,99840,108608.0,88727.0,59816,97211.7,1553.0,715.95,1.848
192651,109293,115520.0,135855.0,96189,92561.4,2732.0,808.2,1.853
152548,101969,98043.3,66731.5,52101,83939.2,1961.5,526.05,1.857
154267,94729,106726.0,83592.0,62356,87855.0,1367.0,462.15,1.881
200152,116065,113016.0,68004.5,44365,100456.0,1947.5,602.1,1.886
233304,139816,109357.0,142792.0,100597,93025.1,15780.5,949.95,1.888
158882,100276,103838.0,102173.0,73812,90717.1,904.0,648.9,1.891
193817,120429,105473.0,100490.0,71184,92516.8,7579.0,1159.65,1.911
154509,97140,104240.0,95331.5,69684,89656.8,4256.5,510.75,1.911
190993,108269,115610.0,96268.5,71824,87840.4,9449.0,914.4,1.911
240337,143132,110043.0,115234.0,81541,92616.1,3678.5,680.4,1.915
147842,84913,114105.0,106942.0,73077,95906.4,6220.0,816.3,1.922
217537,121393,117441.0,105020.0,68521,100444.0,11449.5,899.1,1.962
162777,106717,99963.1,77721.5,58128,87626.6,1228.0,485.55,1.975
229182,133192,112767.0,136504.0,97893,91384.4,12956.5,802.35,1.987
177472,102036,113987.0,99371.0,66876,97379.9,6148.0,1337.4,2.04
142352,96665,96510.1,100724.0,78041,84583.9,355.5,343.8,2.063
153052,94272,106398.0,116734.0,86924,88010.8,823.0,789.3,2.084
207639,110674,122954.0,111134.0,74590,97644.6,2248.0,471.15,2.089
156894,105228,97713.8,61878.0,47672,85065.4,2021.5,398.7,2.092
207576,124396,109358.0,108807.0,74929,95167.1,3969.5,498.6,2.092
144589,93220,101650.0,104058.0,75876,89877.5,1391.0,739.8,2.092
172221,107577,104917.0,84731.5,61181,90762.9,1587.5,524.25,2.113
163580,100012,107191.0,81675.0,62593,85515.2,1087.5,458.1,2.121
202630,113776,116717.0,145496.0,97932,97366.1,16418.5,1469.25,2.128
174376,99726,114593.0,111385.0,77415,94293.4,11173.0,873.0,2.13
173492,110853,102568.0,80876.5,63869,82987.4,1295.5,583.2,2.133
144177,93649,100896.0,71442.0,56749,82504.1,824.5,488.25,2.14
171770,96480,116678.0,92439.0,60892,99489.0,921.5,787.95,2.146
161660,101483,104397.0,88133.5,64054,90172.6,1043.5,640.8,2.151
164604,97656,110464.0,75223.5,54149,91042.3,4015.5,630.45,2.155
226859,131356,113184.0,117172.0,80741,95106.8,3307.5,1007.55,2.183
227585,129620,115067.0,167036.0,107076,102234.0,9234.5,1042.65,2.196
160212,100136,104854.0,88578.5,64517,89977.5,1268.5,697.05,2.224
128885,84267,100236.0,63094.0,48918,84527.8,2166.0,425.25,2.237
153618,92735,108562.0,114530.0,79490,94424.5,812.5,788.4,2.322
130695,85809,99817.0,51438.0,39309,85757.5,2365.0,441.45,2.322
229885,126677,118930.0,143912.0,95661,98592.1,3007.0,942.3,2.327
217014,114066,124684.0,119148.0,80306,97234.5,5387.5,916.65,2.336
167338,97085,112959.0,101328.0,70816,93773.5,28001.5,1338.75,2.344
160848,99697,105734.0,52678.0,39581,87221.3,1695.5,490.95,2.356
177724,108792,107060.0,101752.0,66584,100150.0,4023.5,735.3,2.366
146066,96193,99514.5,60219.5,47045,83888.7,3847.0,549.45,2.366
153370,96444,104218.0,80490.0,62940,83809.9,3940.0,577.35,2.385
170358,113036,98770.2,129841.0,101196,84086.9,14122.5,1925.1,2.423
133052,91357,95446.6,48131.0,37888,83253.6,1264.5,398.7,2.426
150990,91352,108320.0,114532.0,77877,96382.4,13543.0,883.35,2.43
178532,115996,100868.0,98082.0,71784,89545.0,510.5,470.7,2.447
146734,96496,99655.3,88889.0,69004,84421.6,3576.0,557.1,2.458
141984,97345,95588.4,53641.0,42113,83475.8,422.0,354.15,2.464
152015,98928,100704.0,66800.5,50856,86083.0,1217.0,384.3,2.479
175921,103893,110972.0,68162.0,46917,95212.1,7276.5,757.8,2.502
147732,103268,93753.5,57097.0,44780,83562.1,8473.0,713.7,2.502
130524,82499,103687.0,79305.0,58055,89524.3,1619.5,567.45,2.506
167016,108308,101060.0,64990.0,53036,80307.4,1402.5,415.35,2.509
202975,128010,103915.0,83156.5,62147,87691.2,804.5,1161.9,2.541
182690,101182,118329.0,118226.0,76803,100883.0,15830.0,1034.1,2.545
135237,84336,105090.0,71534.5,54724,85667.8,1071.5,530.55,2.546
182476,107463,111282.0,109566.0,78131,91903.6,2585.0,640.35,2.57
140384,93828,98054.2,59782.5,46752,83801.9,1655.0,634.95,2.572
128728,85268,98938.8,63286.0,47388,87522.4,3693.0,512.1,2.574
171891,108125,104186.0,66045.5,52089,83095.4,6246.0,561.6,2.577
155325,99978,101816.0,60557.5,42759,92815.5,4023.0,658.8,2.599
180157,96869,121884.0,99252.0,67113,96919.8,1161.5,849.6,2.605
140872,94944,97238.2,70914.0,55724,83400.7,1634.5,544.05,2.612
151538,102684,96715.8,46043.0,35276,85539.0,1134.0,428.4,2.639
139184,83857,108775.0,80211.5,58577,89740.7,909.5,659.7,2.648
142032,99808,93261.4,98283.5,75628,85168.3,38616.5,2557.35,2.656
123295,80721,100101.0,66486.0,51781,84147.2,2312.5,426.6,2.686
134222,91769,95853.3,48537.0,38105,83477.8,2354.0,533.25,2.689
181350,116789,101765.0,56541.5,43589,85010.1,881.5,424.35,2.692
153653,94593,106454.0,86594.0,63741,89032.6,1703.5,621.0,2.696
195031,111937,114185.0,154918.0,100013,101514.0,4986.5,883.35,2.7
134985,90494,97756.4,85781.5,63491,88544.5,6186.0,622.35,2.703
150508,96441,102277.0,88399.5,61465,94254.4,4513.0,494.1,2.731
162676,95079,112129.0,108356.0,80879,87800.5,2440.0,571.05,2.738
156317,94318,108615.0,119300.0,82793,94434.0,8083.0,794.25,2.749
194887,109161,117002.0,82349.0,57716,93506.6,1058.5,385.65,2.763
135841,81005,109900.0,91352.5,61920,96687.3,3914.0,803.25,2.789
147694,98199,98568.2,55423.0,45047,80631.4,16529.5,1218.15,2.804
165769,101280,107266.0,85928.0,60520,93049.9,4099.5,580.05,2.805
150102,99560,98805.7,73957.0,54485,88957.4,7535.5,624.6,2.834
136907,88933,100889.0,70705.5,52477,88300.7,13206.5,1223.55,2.835
131637,87736,98329.0,60227.5,49089,80406.4,975.5,547.2,2.842
160420,105672,99490.1,82346.0,59845,90176.8,1373.5,648.45,2.892
156149,101833,100492.0,60830.5,47524,83885.8,4689.5,520.2,2.893
152707,103008,97155.7,114078.0,88392,84580.6,18391.5,1167.75,2.897
168921,99319,111463.0,110948.0,73947,98328.4,1116.0,814.05,2.899
171121,107616,104209.0,88711.5,62856,92493.9,3640.5,706.5,2.92
178373,109376,106878.0,137596.0,102052,88361.4,5485.0,1084.95,2.948
153158,100424,99949.9,76475.0,54373,92175.6,2720.5,649.8,2.958
139015,91453,99619.7,68927.5,52480,86075.3,5741.5,535.5,2.971
160012,96969,108143.0,97664.5,70813,90386.5,1648.0,610.2,2.981
194848,108767,117403.0,132604.0,88450,98251.4,10045.0,877.05,2.985
161445,95221,111115.0,91834.0,60525,99437.1,2897.5,771.75,2.989
155381,93384,109045.0,91646.0,68465,87725.3,4828.0,540.9,3.012
143936,89574,105310.0,96900.5,71530,88780.5,1452.0,585.9,3.015
194487,110888,114944.0,127028.0,83416,99800.3,2646.0,842.4,3.022
133168,89932,97043.1,55887.0,45560,80390.9,2283.0,494.1,3.042
143920,92332,102152.0,76280.5,59653,83803.3,1010.5,548.1,3.056
135284,85118,104161.0,81302.0,59799,89102.0,3596.0,609.75,3.075
155141,103048,98665.8,59686.5,45637,85711.5,2075.0,490.95,3.084
140001,93612,98012.0,78482.5,58641,87710.5,4658.0,514.35,3.087
158495,89681,115823.0,90431.5,63573,93223.8,5199.5,764.55,3.091
209106,127339,107618.0,89516.0,67702,86652.1,1703.0,400.05,3.098
231782,130289,116588.0,132140.0,84329,102692.0,3994.5,584.1,3.098
215312,127176,110954.0,113888.0,81425,91663.9,2369.5,780.75,3.1
187374,103848,118247.0,63736.0,46380,90060.4,875.5,510.3,3.113
188263,104613,117940.0,105455.0,67069,103045.0,8468.0,902.25,3.132
208734,125606,108909.0,83698.0,57226,95852.1,1969.5,708.75,3.145
116349,82436,92496.5,50553.5,41676,79496.0,934.0,368.1,3.162
169654,93413,119025.0,98654.5,72249,89488.0,3434.0,571.05,3.186
185434,108549,111955.0,73948.5,55349,87558.8,1833.0,614.7,3.193
222845,130289,112092.0,111188.0,80289,90757.4,763.5,629.55,3.206
205588,125070,107727.0,95016.5,60311,103248.0,2408.5,636.3,3.222
160991,101043,104418.0,81141.5,61919,85881.4,1357.5,468.0,3.234
145245,89685,106136.0,93407.0,70269,87115.5,1945.0,446.85,3.247
232180,121709,125021.0,92150.0,61392,98370.2,2111.0,1010.7,3.247
151472,89345,111107.0,77323.5,57317,88411.3,1165.5,534.15,3.251
152118,96484,103325.0,78494.0,57512,89445.4,3785.5,952.2,3.26
212340,116001,119964.0,161967.0,96637,109841.0,8794.0,918.0,3.27
207993,119445,114120.0,109197.0,77341,92529.6,4168.0,679.05,3.272
159762,101836,102814.0,64537.5,48177,87791.5,2152.5,621.0,3.281
163496,104816,102225.0,75502.5,53788,91993.2,7930.0,683.1,3.287
125957,87473,94368.5,58901.5,45129,85536.3,3606.0,628.65,3.29
143413,78281,120064.0,87444.5,68100,84152.2,799.0,411.75,3.292
152728,92729,107940.0,103454.0,74068,91537.0,13845.5,852.75,3.3
149118,90921,107484.0,81268.0,54996,96843.0,4086.0,688.5,3.306
197977,115904,111943.0,105598.0,78392,88279.9,4724.5,722.7,3.312
176092,110862,104097.0,91487.5,73747,81301.3,992.5,440.1,3.319
146118,91981,104108.0,69817.0,54224,84382.0,1478.0,580.05,3.323
160531,93189,112895.0,92411.0,67205,90116.0,2196.5,723.6,3.339
192038,122277,102925.0,81730.0,56509,94785.9,7225.5,686.7,3.348
169185,111236,99677.2,126310.0,94908,87220.1,6097.0,562.5,3.353
179250,101505,115732.0,83581.5,61533,89018.9,412.5,699.75,3.363
184791,111053,109051.0,109567.0,71584,100310.0,8907.0,1089.0,3.374
220212,126657,113944.0,114461.0,78633,95396.5,2472.0,565.65,3.375
137357,85257,105585.0,63850.5,44733,93544.1,686.5,550.8,3.375
132451,81862,106036.0,80142.0,51742,101507.0,5793.5,641.7,3.381
231941,131637,115473.0,131396.0,87385,98542.9,1083.0,424.8,3.384
198660,116689,111573.0,73998.0,52441,92476.0,1480.0,673.65,3.386
147130,91688,105164.0,79979.5,57441,91250.8,4786.5,584.55,3.409
137800,97564,92563.4,50807.0,41724,79802.7,2193.5,476.55,3.411
142665,91924,101711.0,94767.5,69176,89780.9,4283.5,486.45,3.424
116372,79041,96488.3,57587.0,44769,84299.9,1314.0,389.25,3.458
203536,123921,107641.0,155554.0,107193,95103.4,6422.0,1197.45,3.462
140330,96856,94952.2,68198.0,48636,91895.4,3784.0,728.1,3.473
159433,99267,105257.0,107764.0,81183,86993.9,1816.0,594.9,3.487
166391,101903,107009.0,99674.0,70786,92281.5,13748.5,1071.9,3.503
136011,89231,99894.0,76335.5,56994,87776.3,1895.0,497.25,3.51
171905,97668,115350.0,117816.0,82452,93644.3,8778.0,1883.7,3.516
201938,118511,111671.0,121252.0,85314,93142.3,1377.5,780.75,3.519
204989,111813,120149.0,116128.0,81893,92933.0,1847.5,592.65,3.521
115015,80986,93072.8,55313.5,43207,83899.0,6227.5,642.15,3.532
188748,109672,112789.0,138023.0,92241,98063.5,718.5,917.55,3.542
167653,105625,104022.0,95592.5,67204,93219.9,46390.0,3247.65,3.572
189247,101165,122597.0,142587.0,86640,107855.0,12829.0,846.9,3.59
164449,106484,101211.0,73418.5,53788,89454.1,3424.5,612.45,3.594
153092,103561,96880.6,74183.5,58948,82474.2,3762.0,622.35,3.595
141628,88288,105130.0,78264.0,57160,89732.5,1721.5,608.85,3.596
135619,91728,96894.3,61736.0,50752,79719.6,572.5,545.4,3.604
164535,92212,116937.0,106548.0,73000,95653.4,1727.0,723.15,3.608
157021,95180,108116.0,99438.0,71317,91377.5,369.0,563.4,3.614
143837,98688,95518.3,56759.0,46180,80549.1,1390.0,465.3,3.654
166420,97432,111940.0,100906.0,71784,92123.7,1672.5,897.3,3.655
128489,84742,99367.9,63251.5,48462,85536.1,2269.5,489.15,3.686
174567,113173,101088.0,70484.5,53933,85648.3,1414.0,412.2,3.688
201964,117069,113061.0,122870.0,87913,91595.2,6266.5,702.45,3.691
185493,108535,112005.0,111539.0,75983,96203.4,10198.5,831.15,3.695
193537,106798,118763.0,106600.0,71507,97698.7,2789.0,805.5,3.696
180219,106398,111006.0,111602.0,70791,103317.0,2537.0,769.5,3.698
145044,95601,99430.0,67194.5,51413,85652.6,327.5,343.35,3.7
149342,95258,102745.0,109280.0,85175,84082.7,6904.5,676.35,3.706
159056,101685,102512.0,78450.5,58353,88107.4,2572.0,562.5,3.723
226918,143261,103806.0,96993.0,72029,88249.6,1076.5,518.4,3.726
163111,109761,97390.0,56528.5,43533,85099.9,3172.0,621.45,3.729
179471,115240,102063.0,73399.5,54184,88777.3,872.5,495.9,3.73
140738,83777,110095.0,74691.0,50941,96090.6,561.5,667.35,3.743
129690,87171,97502.3,60023.5,45963,85584.1,997.5,466.65,3.745
164475,105495,102176.0,57905.0,44047,86154.8,13527.0,946.35,3.749
159690,94884,110298.0,92024.5,68812,87643.4,5903.5,764.55,3.77
133624,88868,98541.1,70158.5,51432,89397.8,1979.0,474.3,3.783
207891,114047,119462.0,140330.0,90594,101515.0,8342.5,869.85,3.787
165337,98332,110193.0,95428.5,63841,97962.2,18926.0,1026.9,3.789
145712,92120,103662.0,78911.0,54997,94032.6,8162.5,668.7,3.814
150001,101061,97272.4,60771.0,45161,88188.7,868.5,422.1,3.823
199791,124604,105081.0,83939.0,64424,85387.8,1645.5,597.15,3.827
209968,126138,109091.0,99579.5,73479,88815.1,1779.0,607.05,3.838
161503,98505,107449.0,108880.0,78941,90391.5,6748.0,585.9,3.844
139744,81701,112095.0,100730.0,74921,88111.6,4385.5,605.7,3.846
145056,85325,111414.0,90317.5,66649,88809.2,2839.0,768.6,3.847
148136,93630,103687.0,63591.0,49367,84418.7,30074.0,1494.45,3.871
156463,94960,107982.0,89419.5,63220,92695.3,725.5,484.65,3.872
143215,82816,113332.0,94492.5,70328,88054.0,1545.0,423.9,3.89
139470,93705,97543.5,65867.5,53021,81414.8,1341.0,526.05,3.89
181994,103740,114972.0,118191.0,78421,98771.6,6623.5,844.2,3.902
235785,130005,118860.0,119195.0,80725,96767.6,1502.5,652.05,3.904
136074,89508,99630.8,92293.0,68796,87919.6,1870.0,543.15,3.905
166270,96936,112411.0,97625.5,70341,90956.7,2025.0,832.5,3.908
160298,104668,100368.0,89751.0,66517,88427.3,1489.5,710.1,3.916
133496,96860,90324.2,86029.5,69144,81540.4,26332.0,1269.45,3.929
193531,99430,127560.0,149488.0,93450,104836.0,4338.0,1574.1,3.933
164594,93674,115153.0,116791.0,80755,94780.7,1836.5,621.45,3.938
138215,83692,108231.0,71002.0,54337,85635.7,10012.5,762.75,3.963
178810,114717,102151.0,67743.0,52880,83956.2,2806.0,468.45,3.964
180801,99850,118668.0,70495.5,50042,92322.3,985.0,863.55,3.972
163708,100193,107081.0,94708.0,70089,88555.7,6664.5,740.7,3.995
166202,100622,108249.0,92138.5,61950,97472.0,7688.0,665.1,3.999
197805,118429,109461.0,99551.5,73392,88895.3,2894.0,524.7,4.007
160182,103678,101253.0,67592.0,51635,85788.9,3648.5,557.1,4.047
190213,113464,109866.0,128734.0,91249,92458.1,16129.0,909.0,4.057
175639,118020,97531.8,126328.0,99456,83243.2,5549.0,1069.65,4.066
166622,108617,100535.0,65041.0,53069,80320.5,713.5,459.9,4.075
202370,111244,119220.0,117943.0,81909,94367.1,10820.0,1045.8,4.077
159843,92484,113268.0,95493.0,67556,92637.7,6990.0,791.55,4.1
143739,91957,102440.0,79470.0,60937,85467.7,245.0,469.35,4.108
133435,88896,98370.8,50528.0,38956,85003.7,545.5,410.4,4.113
123465,80412,100624.0,68458.5,50184,89400.9,3829.5,553.5,4.133
146989,89608,107502.0,86887.5,63381,89841.7,9097.0,684.9,4.146
180793,106901,110836.0,104470.0,76461,89543.0,8149.0,980.1,4.15
190862,110656,113038.0,64856.5,46212,91976.9,1206.0,544.5,4.152
145656,86365,110527.0,100506.0,74144,88837.9,1435.5,696.6,4.153
165296,98619,109845.0,94787.0,67867,91531.4,1571.0,753.75,4.174
210178,110359,124813.0,140921.0,87039,106106.0,19246.5,1098.45,4.191
133587,82537,106071.0,63625.5,47677,87458.5,6850.5,678.15,4.207
143291,77495,121179.0,104772.0,72251,95035.0,4567.0,562.05,4.214
192001,112268,112080.0,122547.0,74860,107283.0,6888.5,1152.0,4.215
140821,96520,95615.7,53051.0,42936,80975.2,481.0,464.85,4.235
130378,75145,113706.0,70670.5,51613,89734.4,976.5,616.95,4.235
193278,102560,123505.0,122438.0,89436,89719.2,13247.0,883.35,4.236
145163,86245,110307.0,73433.5,52557,91568.0,790.5,454.05,4.239
151344,96166,103139.0,63208.5,52218,79329.6,575.0,525.6,4.25
168252,102501,107575.0,78776.0,51293,100650.0,3070.0,545.4,4.271
189423,106173,116923.0,131761.0,91808,94056.0,23568.0,1329.75,4.296
185779,110237,110446.0,128190.0,85337,98445.7,19769.0,1306.8,4.314
208716,120213,113785.0,157784.0,101361,102017.0,5973.5,912.15,4.315
191928,107495,117012.0,130676.0,87243,98162.8,2117.5,772.65,4.33
