FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
125280,86019,95448.1,53701.0,42351,83099.5,368.5,34.65,4.366
149440,101372,96611.6,57693.5,45285,83493.5,335.5,22.95,4.411
165992,107565,101134.0,141031.0,103181,89576.6,935.0,58.05,4.432
134949,91788,96352.8,56237.0,44593,82648.6,773.0,13.5,4.433
159628,108003,96862.2,42839.0,33051,84944.4,607.5,1.8,4.447
173624,119380,95314.0,57155.5,44680,83834.9,920.0,-0.9,4.487
134793,94868,93116.8,95456.0,73784,84785.4,447.5,49.05,4.656
172198,103084,109476.0,151870.0,103153,96487.3,845.5,67.5,4.668
148768,97782,99708.0,97341.0,62506,102060.0,727.0,59.85,4.693
166191,102731,106020.0,50945.5,38614,86465.1,760.0,45.0,4.705
146346,97674,98193.6,118252.0,84222,92015.9,529.0,42.75,4.792
198530,118460,109834.0,114174.0,77601,96423.3,469.0,55.8,4.836
193138,104259,121404.0,97179.0,66895,95204.8,360.5,59.85,4.929
164246,104911,102601.0,145069.0,104338,91119.6,605.0,42.75,4.936
133822,94369,92934.5,86554.5,68553,82745.3,422.0,35.1,4.974
201903,116132,113939.0,193883.0,119292,106514.0,902.5,65.25,5.064
157682,106917,96652.8,52525.0,40869,84227.1,780.5,22.95,5.108
158735,101797,102192.0,123732.0,80329,100946.0,611.5,58.95,5.124
162207,107960,98466.0,46270.5,36241,83672.7,390.5,2.7,5.344
169376,108545,102264.0,77288.0,54345,93203.5,398.0,23.85,5.37
146631,96293,99795.5,114758.0,82341,91337.0,485.0,21.15,5.374
147604,103880,93120.4,102106.0,80193,83444.3,774.5,40.05,5.441
149446,95709,102332.0,81813.5,60329,88874.8,551.5,20.7,5.465
132357,96270,90102.5,87416.5,63923,89622.3,715.0,36.45,5.471
139160,94944,96056.6,70460.5,48628,94959.7,646.5,39.15,5.51
144616,96577,98134.9,107363.0,74493,94453.7,434.0,60.3,5.743
135598,90308,98402.5,54289.0,45176,78756.1,859.0,25.65,5.748
110584,79297,91393.9,50067.0,42509,77188.1,884.5,37.35,5.772
159469,98633,105958.0,128595.0,84345,99918.2,724.0,45.45,5.795
141761,97455,95330.9,111456.0,82588,88444.0,922.5,66.15,5.824
139144,93517,97511.4,59361.5,46841,83053.6,986.0,0.0,5.861
111985,76612,95794.8,39495.5,32768,78991.0,656.5,16.65,5.919
156959,103492,99393.9,45473.5,34728,85814.1,632.5,11.7,5.946
153502,99581,101022.0,127862.0,87773,95468.2,959.5,47.25,5.966
152178,104304,95616.4,37967.0,32248,77158.4,522.5,13.05,6.021
152688,84069,119028.0,128474.0,77761,108277.0,670.0,66.15,6.066
109002,80994,88198.8,34677.0,29582,76823.5,533.0,-0.9,6.172
122496,81282,98766.2,75627.5,56654,87484.1,469.5,36.9,6.209
170662,109725,101932.0,60152.0,47840,82402.2,865.5,45.9,6.217
148262,96873,100302.0,66672.0,53997,80919.6,819.0,27.0,6.249
166784,110474,98940.4,55277.0,45559,79515.2,915.0,5.4,6.312
127679,89540,93450.8,86120.5,66424,84969.2,528.5,66.15,6.32
163166,108391,98654.3,44599.0,35191,83056.5,705.0,11.25,6.337
175882,112613,102356.0,58270.0,46681,81805.9,415.0,19.8,6.34
125223,83289,98531.6,73066.0,55161,86808.7,350.5,29.7,6.348
175983,113636,101493.0,146967.0,101020,95343.8,637.0,66.15,6.354
150035,105932,92820.6,44695.5,34033,86068.4,431.5,16.65,6.373
148827,94948,102725.0,120890.0,72380,109459.0,686.0,61.65,6.375
191149,120109,104298.0,80409.0,62352,84515.1,326.5,13.05,6.422
121513,88513,89969.5,40681.5,34529,77213.4,403.5,44.1,6.447
135960,93040,95768.3,81046.5,60368,87984.8,412.0,12.15,6.452
168823,111617,99124.5,47365.0,36645,84707.7,707.5,11.25,6.477
145377,102380,93059.6,56299.5,44316,83257.6,946.5,14.4,6.481
142120,100252,92905.9,61875.5,46616,86988.9,957.0,26.1,6.5
131570,89328,96527.4,87673.0,65728,87416.9,638.0,49.95,6.577
132716,90811,95777.6,50855.0,40879,81529.2,849.5,42.75,6.596
138043,79324,114049.0,93292.0,57249,106796.0,766.0,46.35,6.62
122721,85151,94451.5,59637.5,46498,84055.3,850.5,36.0,6.667
135799,95044,93637.7,56923.5,46716,79855.7,763.5,12.15,6.759
194741,112907,113036.0,54767.0,39910,89932.6,845.5,28.8,6.773
168767,113714,97264.5,138141.0,100126,90418.2,638.0,53.1,6.884
143656,86103,109341.0,108356.0,69967,101494.0,431.5,53.1,7.011
134398,85593,102905.0,55910.5,42681,85849.7,851.0,30.15,7.076
147534,93434,103483.0,73841.5,54878,88182.5,708.5,44.55,7.166
176775,111980,103457.0,54333.5,39548,90037.4,925.0,34.65,7.2
158072,95724,108222.0,82280.0,64821,83187.6,553.5,41.4,7.249
151703,102665,96839.5,59155.0,46148,84007.6,809.5,18.0,7.3
135190,92835,95435.8,44305.0,35535,81710.2,724.5,20.25,7.308
185613,115293,105508.0,169610.0,112317,98966.3,976.5,94.95,7.318
156087,103400,98929.6,104920.0,73829,93135.1,774.0,56.7,7.335
166248,113229,96223.1,51190.0,42096,79693.7,445.0,30.15,7.34
114348,87321,85820.0,37283.5,32617,74912.2,581.5,11.25,7.374
177675,115449,100859.0,63818.0,48244,86692.2,771.0,26.1,7.515
169168,108912,101794.0,142239.0,86860,107320.0,495.5,73.8,7.526
129145,78696,107548.0,57342.5,47637,78888.2,505.0,39.6,7.534
183385,119312,100730.0,73504.5,55160,87331.2,955.5,22.5,7.639
188391,104689,117934.0,104692.0,69253,99072.4,739.0,48.6,7.652
149625,103036,95169.2,58833.5,42117,91547.6,744.0,27.45,7.66
151370,104663,94782.2,44691.0,35108,83424.6,460.0,12.15,7.728
146905,101829,94546.7,48920.5,38833,82560.0,873.0,27.0,7.803
188106,116631,105699.0,172538.0,125003,90457.4,675.5,65.25,7.895
182018,119969,99432.0,164747.0,120313,89739.8,791.0,92.7,7.905
128224,79490,105715.0,78613.0,59806,86144.9,709.5,52.2,7.965
137541,80721,111667.0,75918.0,55529,89599.4,846.5,19.8,8.003
138194,94439,95899.9,54345.5,42679,83450.6,904.5,15.75,8.004
161112,97155,108678.0,130666.0,83291,102813.0,519.5,74.25,8.014
137198,96176,93489.0,103764.0,79340,85710.2,429.0,21.15,8.038
172262,109638,102970.0,136083.0,93774,95104.6,658.0,45.9,8.061
167483,107871,101753.0,148624.0,105762,92095.7,594.0,38.25,8.114
158689,107972,96320.0,67465.0,53388,82816.1,663.5,48.6,8.164
140564,96432,95528.2,114992.0,86840,86781.6,734.0,41.4,8.289
162180,102792,103399.0,144139.0,96789,97596.8,363.0,72.9,8.303
175252,117577,97683.1,135558.0,99492,89292.9,399.0,72.9,8.325
171278,114644,97910.9,48442.0,37596,84442.4,345.5,36.0,8.338
145084,95918,99128.7,119007.0,84819,91951.6,838.0,75.6,8.344
159457,101525,102932.0,134907.0,98205,90028.7,885.5,39.6,8.355
194332,108513,117366.0,96318.0,70121,90020.1,546.0,48.6,8.434
146814,100245,95981.0,60249.0,44941,87859.2,523.5,-1.8,8.44
177264,110530,105104.0,154232.0,95662,105661.0,671.0,52.65,8.454
179546,106853,110121.0,100138.0,72517,90498.5,749.0,29.7,8.476
151502,101056,98251.1,122304.0,90164,88897.4,943.5,27.45,8.518
160180,93325,112484.0,135084.0,84381,104915.0,424.5,41.85,8.538
148821,89836,108566.0,106372.0,71729,97188.4,903.0,32.4,8.629
140991,101553,90987.0,38996.5,31897,80122.7,464.5,-10.35,8.682
188967,113298,109306.0,72443.5,50474,94061.4,620.0,22.95,8.707
136043,87705,101656.0,60780.0,49081,81157.2,950.0,30.15,8.825
156250,105159,97376.4,66334.0,51823,83886.8,556.0,29.7,8.849
131602,88590,97354.7,87201.5,58835,97133.3,852.5,6.75,8.887
130562,84645,101087.0,88167.0,73709,78390.9,987.5,15.75,8.901
127557,88343,94626.1,86087.5,69387,81309.6,510.5,18.45,8.923
155005,103012,98613.7,128134.0,86212,97404.3,881.5,82.8,8.931
166208,107072,101731.0,124446.0,91812,88830.7,514.0,63.0,8.966
143372,94455,99476.0,52253.0,41935,81661.0,539.0,14.85,9.009
129088,83437,101392.0,83824.0,64816,84755.1,537.5,43.2,9.017
140986,100173,92237.3,57441.5,46505,80948.0,628.0,4.5,9.109
166589,111693,97746.6,56449.5,42400,87251.8,406.5,-2.7,9.124
171879,108406,103908.0,146756.0,105210,91415.3,620.0,72.0,9.154
157087,101489,101438.0,126522.0,94749,87512.8,672.5,72.0,9.167
167458,106761,102795.0,69683.5,54260,84164.7,951.0,27.9,9.268
128141,81792,102674.0,51181.0,39340,85261.8,409.0,20.7,9.279
183398,118133,101743.0,54878.0,41321,87037.7,454.5,42.3,9.301
128189,91537,91777.0,41493.0,34833,78066.4,831.0,38.25,9.401
153885,89989,112069.0,83398.5,62073,88051.2,860.0,48.15,9.432
186357,104455,116922.0,174292.0,105887,107873.0,712.0,78.3,9.457
125738,88996,92592.9,48308.0,39196,80771.3,446.5,30.6,9.47
154799,107256,94586.0,109211.0,85112,84092.2,691.0,29.7,9.531
149362,101777,96176.7,123390.0,90377,89474.7,711.5,63.0,9.586
170140,105297,105894.0,100587.0,67637,97462.5,936.5,26.55,9.594
157907,106420,97242.8,59355.5,47224,82371.7,759.0,32.4,9.601
137325,85394,105390.0,107147.0,79698,88107.4,397.0,25.65,9.614
139017,99821,91269.6,92603.5,73648,82403.6,802.0,33.75,9.686
126511,85020,97518.3,46960.5,39237,78436.3,741.0,54.0,9.72
149920,99785,98463.1,100790.0,68532,96384.3,670.0,36.45,9.768
132343,95084,91216.3,49831.0,39941,81763.7,674.5,51.75,9.807
141622,99761,93035.8,52270.0,41769,82012.2,980.5,10.35,10.131
179502,109169,107758.0,155551.0,103493,98501.3,744.0,64.8,10.148
153990,102884,98090.1,51009.5,40240,83075.5,797.5,22.05,10.176
132096,91772,94332.0,55098.5,42401,85161.6,557.0,20.7,10.204
182857,118728,100934.0,66619.0,52821,82655.4,588.5,1.35,10.239
145655,98889,96529.1,43648.5,35716,80091.5,899.0,14.85,10.273
139484,97036,94204.2,44883.5,38325,76751.1,746.0,19.35,10.306
163225,104616,102251.0,131927.0,89729,96356.4,958.5,71.55,10.328
155104,102353,99312.3,44107.5,34581,83590.1,440.5,17.55,10.36
187351,123253,99618.1,64983.0,51417,82827.2,882.0,61.2,10.416
139075,96521,94429.3,52707.0,40157,86017.5,467.0,40.5,10.439
113156,68020,109024.0,37335.0,23144,105720.0,590.5,16.65,10.454
141050,93352,99021.2,95605.0,64248,97521.6,344.0,20.7,10.582
141942,97232,95671.5,110658.0,81692,88773.9,451.0,58.5,10.603
154134,102510,98540.1,125610.0,94355,87244.4,743.5,57.15,10.637
142091,88552,105159.0,112032.0,76565,95894.5,882.5,5.4,10.679
166015,110293,98645.9,48117.5,37321,84494.8,876.5,4.05,10.718
179250,118208,99378.3,55580.0,44212,82386.9,975.5,27.45,10.766
145906,102839,92981.1,47747.5,34883,89705.0,707.0,49.95,10.79
160463,106505,98738.2,69532.0,50276,90636.7,978.5,49.5,10.815
148725,100480,97002.9,54272.5,40640,87519.8,981.0,18.9,10.895
160810,103752,101578.0,54930.0,41729,86268.4,709.0,9.0,10.901
157837,94522,109435.0,78515.5,60147,85550.3,963.5,41.4,10.905
161801,107036,99067.7,134968.0,97281,90925.2,684.5,38.25,11.04
180804,107897,109819.0,58973.5,45956,84099.7,912.5,38.7,11.061
125196,84449,97157.2,82330.0,65057,82936.2,790.0,34.65,11.194
169325,94091,117937.0,139338.0,83894,108848.0,460.5,54.0,11.206
130757,90810,94365.2,50634.0,41651,79670.4,952.5,32.85,11.377
163878,109293,98266.9,67085.5,51920,84678.6,594.0,44.55,11.382
134229,94954,92643.4,52928.5,40435,85785.1,854.0,39.15,11.41
146472,87224,110052.0,91856.0,59301,101514.0,369.5,38.7,11.459
158659,105191,98847.6,49265.5,39487,81765.2,721.0,38.7,11.611
140666,85319,108049.0,90096.0,68735,85902.8,840.0,66.6,11.62
167777,105097,104622.0,94242.0,71273,86656.1,796.0,57.6,11.655
168221,96973,113687.0,64934.0,47424,89733.4,585.0,36.0,11.702
107064,82561,84985.9,40136.5,34737,75722.9,480.5,5.85,11.74
109765,80549,89306.4,43555.0,38061,74995.9,894.5,26.55,11.767
160676,102944,102289.0,137202.0,96648,93035.2,391.0,65.25,11.807
132216,90432,95816.7,59895.5,45196,86850.9,633.0,18.0,11.847
148346,95189,102133.0,62634.5,48093,85351.6,987.5,33.75,11.875
149923,87197,112680.0,127288.0,77753,107288.0,682.5,63.45,11.89
172052,109589,102890.0,97167.5,68857,92481.1,990.0,83.7,11.904
134128,91737,95820.0,50794.5,41033,81126.6,343.0,5.4,11.913
168032,110382,99764.2,60338.5,44915,88040.6,957.0,27.45,11.925
136182,87540,101951.0,95323.5,70036,89198.7,419.0,32.4,11.936
161101,104126,101396.0,58362.5,46243,82711.9,940.5,14.4,12.004
146789,93990,102351.0,62753.0,45498,90390.4,485.5,63.45,12.14
188672,111785,110612.0,77267.0,54621,92707.4,831.5,33.75,12.306
132349,96224,90139.7,40692.0,34500,77298.3,775.0,6.3,12.353
122001,84905,94169.6,54510.5,43401,82311.5,431.5,18.0,12.364
171876,99068,113700.0,119238.0,74001,105598.0,584.0,46.35,12.376
145728,96377,99094.3,58605.5,47226,81327.4,738.5,53.1,12.393
139241,99582,91636.1,45642.5,39511,75706.2,481.5,12.6,12.439
156923,103889,98991.6,47025.0,34757,88667.9,772.0,42.75,12.489
162432,103039,103312.0,111924.0,81106,90437.8,670.5,35.55,12.507
159662,99689,104962.0,140177.0,91076,100868.0,475.5,45.0,12.587
169967,114840,96995.2,107930.0,72085,98124.4,971.5,70.2,12.642
167843,114609,95976.3,49129.5,38965,82631.9,684.5,44.1,12.662
150066,94933,103596.0,112856.0,83797,88262.5,457.5,36.9,12.735
141358,88747,104387.0,72888.5,55211,86519.4,727.5,69.3,12.85
114359,81023,92500.1,37278.0,31042,78701.5,350.0,26.1,12.935
131826,92941,92955.1,95899.0,73952,84985.4,449.5,31.95,12.962
160006,90860,115410.0,84388.5,61889,89361.4,561.5,71.55,12.967
180945,113772,104230.0,60739.5,44529,89394.0,986.0,47.7,13.069
160579,105172,100062.0,66640.0,50916,85775.0,538.0,19.8,13.072
193439,120173,105491.0,178692.0,119920,97655.0,783.0,146.25,13.142
212796,119135,117059.0,89239.0,65842,88824.3,460.5,21.15,13.231
116291,84699,89980.5,35805.5,30070,78036.2,566.0,27.45,13.231
116420,83464,91413.3,31565.0,27820,74358.2,665.0,23.85,13.349
158240,98214,105590.0,138348.0,97838,92671.0,498.0,44.1,13.365
166954,103789,105421.0,57497.5,45037,83668.0,639.0,50.4,13.392
151207,101365,97760.6,50443.0,40169,82298.1,768.0,13.5,13.407
135594,89972,98767.3,55839.5,41788,87572.9,771.0,19.8,13.519
144395,97630,96927.8,64753.5,49187,86276.6,680.0,36.0,13.633
165457,109036,99447.5,62796.5,50236,81922.0,714.5,45.9,13.648
159385,100470,103966.0,65494.5,51406,83497.0,673.5,20.25,13.74
186562,104281,117246.0,154613.0,95316,106307.0,409.5,66.6,13.792
151908,99115,100443.0,93607.5,64934,94475.3,521.0,45.45,13.865
162926,111911,95410.9,131569.0,96679,89187.0,454.0,50.4,13.909
214314,117930,119098.0,88525.5,61002,95105.2,830.0,54.0,13.912
126100,90172,91647.9,81272.5,66369,80252.4,496.0,19.8,13.985
118512,85056,91314.1,41769.5,34756,78760.7,731.0,15.3,14.034
185164,111635,108702.0,172813.0,113515,99770.7,354.0,85.95,14.069
141445,96877,95686.0,46221.5,36464,83073.0,964.5,29.25,14.175
186905,118619,103263.0,71866.5,53782,87572.8,848.5,25.65,14.19
137388,94564,95214.8,101792.0,80120,83262.7,558.0,38.7,14.202
127938,90612,92532.7,44244.0,36120,80276.2,707.0,15.75,14.303
140485,95526,96380.2,54735.0,39670,90423.8,554.5,40.5,14.322
156506,106888,95957.9,52392.5,41765,82212.3,949.5,15.75,14.328
162719,108945,97883.7,118166.0,83549,92690.0,890.5,46.35,14.341
143716,100333,93872.9,48652.0,40112,79488.9,519.5,24.75,14.344
188880,106737,115971.0,61095.5,42413,94403.9,498.0,15.75,14.349
159294,104497,99902.0,130650.0,93053,92015.1,522.0,43.65,14.356
186708,112396,108866.0,69676.5,50485,90449.0,580.0,-3.15,14.408
134066,94269,93202.8,100040.0,77945,84113.0,578.5,65.25,14.464
207497,123216,110363.0,178822.0,119888,97751.9,333.0,85.5,14.579
141865,95025,97840.2,42330.5,33997,81600.5,527.5,27.45,14.673
118783,77304,100700.0,59048.5,46149,83854.5,771.0,27.9,14.687
186069,116395,104766.0,67630.5,48326,91715.3,856.5,5.85,14.797
143863,93317,101034.0,72889.5,56553,84467.4,607.0,5.85,14.835
130086,88153,96710.5,47124.0,37892,81503.2,472.0,40.05,14.866
147208,102958,93702.7,47578.0,37847,82386.2,348.0,17.55,14.906
172876,115785,97850.1,51052.5,37460,89316.0,754.5,38.25,14.947
142428,98986,94298.0,48994.5,41043,78232.7,604.0,16.2,15.021
189018,117030,105849.0,74163.5,49358,98472.0,948.5,-0.45,15.178
155654,108324,94170.6,53809.0,43804,80504.7,748.0,30.6,15.187
148496,100657,96683.3,92301.0,64005,94508.8,971.0,20.7,15.206
157179,100296,102705.0,60709.5,47784,83263.4,815.0,30.6,15.207
156860,105153,97761.9,59076.0,47165,82086.4,484.0,21.6,15.228
124427,94004,86746.0,37189.0,30712,79357.2,889.0,16.2,15.264
150146,102588,95917.3,54574.5,42940,83292.8,384.0,19.35,15.309
142980,96120,97485.5,42164.5,33637,82150.4,924.0,18.0,15.337
177890,112672,103470.0,153485.0,106712,94261.1,332.0,50.85,15.351
134441,86446,101922.0,64367.0,50311,83845.6,661.0,34.65,15.36
125024,91923,89135.2,39021.0,33259,76889.9,700.5,25.2,15.382
130426,89709,95281.1,54791.5,40729,88163.6,841.0,15.75,15.418
155375,105978,96082.6,59269.5,49399,78630.9,549.5,10.35,15.578
208738,133497,102473.0,67278.5,48397,91104.1,708.5,37.35,15.707
149627,91895,106708.0,104443.0,77679,88116.2,822.0,72.45,15.766
122112,90182,88739.7,57622.0,43242,87329.8,952.0,42.75,15.821
134863,89940,98269.6,101425.0,75632,87885.9,354.5,59.4,15.86
180853,109789,107956.0,165298.0,107344,100918.0,547.0,65.25,15.866
170953,103113,108653.0,88701.0,63700,91257.6,848.0,58.95,15.918
185350,124776,97351.0,57679.0,45192,83644.2,923.5,37.35,15.964
135735,88198,100859.0,69156.0,56922,79621.4,716.5,28.35,16.021
167514,105905,103661.0,67800.5,48333,91932.5,957.0,36.0,16.051
149968,108957,90203.7,34969.5,29648,77299.0,589.0,48.15,16.054
168566,112169,98486.8,63379.0,49252,84333.8,983.5,55.35,16.062
