FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
146562,81017,118556.0,74801.0,55700,88010.0,2606.5,3112.2,0.509
124255,85811,94896.7,45841.5,36767,81711.0,1020.0,1336.05,0.517
203843,128088,104296.0,89863.5,70177,83920.6,2611.5,3002.4,0.521
128695,93249,90447.7,36663.0,31261,76860.8,4230.5,6055.2,0.522
142895,98526,95048.9,60658.5,45575,87225.8,1423.0,1383.75,0.525
213417,120856,115728.0,90207.0,66988,88251.7,4215.0,6658.2,0.531
143981,100747,93659.9,59339.0,45846,84824.0,4206.0,4981.05,0.533
179615,93281,126192.0,122120.0,80113,99900.0,4664.0,5980.95,0.533
162503,110289,96562.5,66054.5,53489,80931.5,2409.0,2701.8,0.539
146260,96938,98880.7,71071.5,57619,80836.9,3360.0,5316.3,0.543
165686,98263,110503.0,89102.5,67279,86794.1,3996.5,5633.1,0.545
152700,99657,100418.0,61365.0,49684,80943.9,937.5,1572.75,0.548
136717,94097,95219.8,48818.5,41513,77069.1,877.0,1141.2,0.556
174760,110357,103782.0,63169.5,48045,86166.6,5980.5,8411.85,0.557
164659,110341,97797.6,53704.5,42473,82866.2,6717.5,8331.3,0.557
129369,86400,98128.7,58532.5,45084,85085.3,1307.5,2155.95,0.569
166540,102824,106146.0,62405.5,45905,89092.8,3040.5,3955.5,0.581
179500,109052,107873.0,73265.0,55157,87051.4,947.5,1336.05,0.582
125797,80044,102997.0,67143.5,48641,90465.2,744.0,1111.95,0.585
174152,110521,103267.0,62265.5,48297,84490.4,1770.5,2424.6,0.594
148540,87703,110996.0,92035.5,71419,84454.3,1781.0,2447.1,0.602
128603,85331,98769.9,63183.0,49727,83269.9,1231.5,1502.55,0.604
111107,79797,91250.5,43378.0,36217,78494.1,2553.0,3549.15,0.604
168405,92616,119165.0,96204.5,62353,101116.0,7864.0,8222.4,0.614
165174,94192,114923.0,90884.0,68300,87206.1,2665.0,2390.4,0.614
166609,107884,101209.0,65118.0,49857,85596.3,1767.5,2562.75,0.617
174962,111305,103017.0,64802.5,50932,83383.7,1972.0,3145.5,0.623
109286,77888,91954.5,48954.5,42620,75276.4,6618.0,7761.15,0.623
163679,99544,107760.0,96500.5,67281,93997.7,542.5,1037.25,0.623
119621,79497,98613.4,53641.0,43817,80229.5,439.0,587.7,0.63
158639,105889,98183.6,58407.0,42953,89115.1,2366.5,3060.0,0.631
125748,83343,98880.5,55595.0,47538,76643.4,289.5,529.2,0.634
144662,104000,91159.1,47300.5,39772,77941.4,335.0,384.75,0.637
181282,113747,104447.0,65528.5,50143,85644.6,4861.5,5390.55,0.642
189020,108788,113869.0,74963.5,55368,88730.1,681.0,1269.9,0.654
135147,88688,99867.2,64641.0,51416,82392.9,487.5,1185.75,0.655
124258,84575,96286.1,56751.5,41282,90094.1,3526.0,3479.85,0.656
153722,91400,110222.0,75958.5,51964,95797.4,746.5,1411.2,0.66
147879,97684,99211.7,51888.0,41092,82754.1,2726.5,3424.95,0.662
154868,100906,100583.0,55242.0,44003,82274.8,7454.0,8452.8,0.665
156754,101548,101165.0,91859.0,64053,93985.8,31754.0,5182.65,0.665
146728,84817,113373.0,93697.0,72021,85260.2,2794.0,3119.4,0.671
186545,105961,115377.0,90346.5,66836,88589.2,585.0,958.5,0.672
140199,96208,95502.0,49394.5,39228,82520.6,325.5,677.25,0.674
191897,102710,122443.0,71671.0,51630,90974.8,2831.5,4269.15,0.675
183174,104969,114362.0,86816.0,60029,94780.4,3080.5,3837.6,0.678
233798,147189,104099.0,157320.0,116073,88824.5,4139.5,6136.65,0.681
156588,91949,111607.0,81503.5,64073,83364.5,723.0,1111.95,0.681
225568,122654,120524.0,81543.5,52247,102284.0,2343.0,3945.15,0.687
149646,102767,95431.7,51402.5,39650,84961.3,1164.0,1971.0,0.689
141308,88785,104306.0,73610.5,54153,89083.5,7056.5,8072.55,0.69
156694,106456,96463.3,53100.0,41925,83004.5,3507.0,4144.95,0.704
167498,101925,107698.0,91011.5,71549,83362.9,772.5,995.4,0.704
152133,102619,97157.1,50392.5,42719,77308.1,783.0,1040.85,0.711
159309,95059,109831.0,79813.5,60699,86173.7,4291.5,4691.7,0.712
154684,104873,96663.4,50016.5,40196,81547.5,3603.5,5360.85,0.713
179366,108249,108591.0,57855.0,44276,85635.2,567.0,1068.3,0.713
153300,99374,101099.0,59830.0,49363,79432.3,412.0,975.6,0.725
181234,107741,110240.0,89931.5,64841,90895.4,1079.5,2079.45,0.729
138486,91587,99094.8,85205.5,62511,89328.7,281.5,7588.35,0.737
144417,97269,97302.2,64871.5,48925,86896.6,5262.0,5357.7,0.741
176056,104411,110506.0,92158.5,67414,89591.2,5902.0,7421.4,0.743
141714,97388,95364.9,47985.5,36705,85677.1,2293.5,2634.3,0.761
213731,127101,110204.0,108296.0,77072,92086.4,3598.0,4423.5,0.761
108050,77484,91388.9,48650.0,35141,90729.5,7441.5,8414.1,0.766
154908,95713,106068.0,65408.5,49321,86912.5,2430.0,3518.55,0.781
123839,88889,91303.7,43278.0,34452,82325.2,795.0,1189.35,0.784
189377,113553,109297.0,84438.5,60501,91465.6,1576.5,2183.85,0.785
123986,84097,96621.2,67950.0,52841,84274.9,951.5,7275.6,0.786
137453,96664,93189.8,43142.5,35093,80568.4,5109.5,5725.8,0.788
183709,111102,108365.0,73973.0,45747,105972.0,5033.0,6262.65,0.79
130136,89300,95505.1,41962.5,29992,91692.9,363.5,440.55,0.79
120787,85345,92751.5,43148.0,36205,78103.8,248.0,362.7,0.791
179348,116897,100548.0,63761.5,50849,82178.1,592.5,562.05,0.792
165730,91604,118568.0,93348.0,67476,90664.2,4758.5,5364.0,0.793
138340,94640,95797.5,45411.5,38396,77510.4,2125.0,3128.85,0.793
202221,104699,126579.0,78358.0,51206,100286.0,1887.5,2899.35,0.797
140599,89824,102582.0,79142.5,63260,81989.9,4743.0,4824.45,0.81
131185,89504,96055.7,54334.5,43260,82313.1,4074.0,4139.55,0.82
121769,91253,87451.9,36859.5,30157,80101.6,6627.5,7333.2,0.834
173533,113646,100071.0,62294.5,49779,82013.1,2831.0,3954.15,0.841
136644,95100,94164.9,85822.5,66417,84684.1,1191.5,9559.8,0.844
123151,89433,90244.6,65830.5,47433,90955.0,1459.5,2851.65,0.844
178719,112237,104355.0,83271.0,64528,84571.8,2260.5,2788.2,0.845
146288,90444,106001.0,77402.0,56385,89964.0,249.0,706.05,0.847
182748,113984,105072.0,52218.0,36476,93819.5,7519.0,7281.0,0.848
190560,122310,102106.0,67578.5,53006,83553.3,4435.0,5161.95,0.851
199394,125688,103968.0,81224.0,62181,85606.5,4943.5,6916.95,0.854
167678,112853,97373.7,47896.0,38761,80981.2,870.0,1312.2,0.856
149181,81660,119725.0,76189.0,59016,84606.2,7579.5,7561.35,0.861
133827,84912,103289.0,55073.0,41048,87927.9,1949.0,2188.35,0.863
170780,93596,119581.0,104546.0,75857,90321.2,5148.0,5994.9,0.864
164655,102741,105029.0,61831.0,43761,92597.4,732.5,1249.2,0.868
244734,126777,126513.0,104312.0,69245,98724.2,909.5,1752.3,0.87
143568,97137,96862.0,58192.5,45509,83801.1,5142.5,6371.55,0.873
213279,131661,106162.0,102190.0,77024,86948.5,3956.0,3624.75,0.874
152819,102896,97333.0,55848.5,44576,82108.9,985.0,1428.3,0.878
184769,115185,105127.0,80102.5,54897,95626.3,5166.0,6654.15,0.878
158160,102067,101552.0,73272.5,46239,103851.0,8203.0,8575.65,0.88
174235,106617,107100.0,72466.0,54153,87698.4,5762.0,6214.5,0.896
185314,115266,105363.0,75087.5,55630,88458.3,3459.5,4737.6,0.896
146026,91435,104664.0,65962.0,50470,85652.6,3269.0,3989.7,0.902
161597,94720,111807.0,76252.0,59884,83448.9,3662.0,5283.45,0.906
140995,85475,108104.0,73254.0,58235,82438.0,359.5,1134.45,0.91
184326,113225,106690.0,74196.5,51940,93618.4,4859.0,6579.45,0.913
170405,92108,121245.0,92286.5,69240,87349.6,3181.5,3645.0,0.915
171050,112963,99235.7,56416.5,46175,80071.7,4982.0,6429.6,0.925
170173,107332,103906.0,70260.5,49184,93619.7,5261.5,5440.95,0.927
149983,96085,102298.0,42028.5,29049,94818.4,267.0,2243.7,0.937
154126,103483,97608.1,75969.5,56015,88882.2,2524.0,3133.35,0.948
134987,94829,93289.1,82136.0,64861,82990.8,1289.5,1894.95,0.957
137058,93693,95869.1,60501.0,47513,83450.7,2145.5,2790.0,0.957
159519,105413,99173.9,57812.0,46097,82191.2,807.5,811.8,0.962
151854,106436,93501.6,43851.5,35956,79926.9,1757.0,1533.6,0.962
137544,96912,93013.4,56551.5,45564,81339.6,7464.5,6675.3,0.964
153141,100899,99468.5,72150.5,54639,86539.9,4465.0,6072.3,0.967
196376,113856,113035.0,93536.0,70656,86758.0,228.5,506.7,0.974
168773,96717,114362.0,83944.0,57760,95245.1,6341.5,6120.45,0.977
136521,95280,93902.7,42434.5,35712,77872.6,1785.0,2187.45,0.979
145280,95565,99629.2,63490.0,52160,79771.5,1017.5,1540.8,0.987
141637,88058,105412.0,68679.5,55203,81535.1,501.0,1836.0,0.993
187176,110959,110552.0,88143.5,64354,89762.5,1027.5,1864.35,1.0
179784,117214,100520.0,83246.0,64227,84942.6,3427.5,4638.15,1.0
167626,98985,110982.0,77374.5,58285,87000.4,1658.0,2096.55,1.002
115870,84126,90265.2,45206.0,36842,80414.2,10443.0,9863.1,1.014
150042,101904,96494.1,59951.5,48608,80829.9,2465.5,3082.05,1.015
154518,92589,109370.0,75175.0,56048,87900.9,1263.0,1377.45,1.016
130542,90192,94855.6,52990.5,40864,84984.0,818.5,965.7,1.022
161721,91810,115440.0,94086.5,67249,91689.9,786.5,1397.25,1.023
167658,103988,105663.0,66423.5,48748,89298.6,5103.0,5583.15,1.028
169361,112296,98839.3,67430.5,53557,82512.6,4283.0,5440.95,1.041
162874,101804,104849.0,60635.0,46817,84878.9,6902.0,7632.45,1.045
157575,97740,105656.0,95712.5,66040,94982.0,2583.0,3699.9,1.05
166031,95965,113385.0,123260.0,83837,96352.9,2300.0,3716.1,1.05
174712,117345,97575.0,54103.0,44177,80261.1,689.0,606.15,1.052
160573,108960,96579.8,67599.5,54388,81455.5,3042.0,3979.35,1.057
152094,98226,101476.0,74973.5,55446,88617.1,689.5,967.5,1.079
135140,90725,97619.9,53958.0,44185,80031.5,6847.0,6200.1,1.084
172640,110317,102560.0,49094.5,38957,82590.0,386.0,724.5,1.093
158457,93520,111042.0,102343.0,74928,89514.6,4294.0,5372.1,1.095
158076,91228,113558.0,78085.0,56328,90849.6,3690.5,4769.55,1.098
147671,100264,96522.9,46417.5,38200,79634.0,332.0,422.1,1.098
141053,86899,106377.0,62386.5,46619,87701.6,7899.0,9348.3,1.102
157115,98498,104537.0,59817.0,46362,84555.6,11339.0,10037.7,1.103
175938,117349,98256.2,77867.5,62005,82301.8,1412.0,3409.2,1.105
163011,102692,104030.0,64506.0,51376,82284.8,3104.5,4086.9,1.115
131575,91148,94603.5,55090.0,45361,79592.1,263.0,608.4,1.118
132184,95038,91151.0,44077.5,33191,87031.5,3375.0,4129.65,1.119
140573,96675,95294.3,50575.0,41231,80388.1,2190.0,1611.0,1.119
146283,98604,97225.5,57071.5,43336,86307.9,9664.0,9561.15,1.119
162324,103051,103231.0,78452.0,61126,84112.0,2514.5,5044.05,1.122
215059,130569,107944.0,113910.0,82521,90464.3,3309.0,4207.5,1.132
153753,102909,97915.3,50051.5,38589,85002.9,275.5,716.85,1.15
128181,91580,91728.1,56433.5,45653,81011.7,4420.0,6925.95,1.161
154250,95852,105464.0,75859.0,57061,87126.0,2469.5,2412.0,1.161
185624,116877,104085.0,64431.0,49728,84912.9,1597.0,2650.05,1.17
189295,115754,107173.0,61206.5,46707,85880.7,1086.5,1290.15,1.171
131723,93025,92798.5,32612.5,26381,81016.4,3695.5,2461.5,1.174
165297,109182,99218.6,65408.5,51315,83535.2,7382.5,9191.7,1.176
179724,107648,109416.0,77410.5,58120,87287.9,2657.5,2812.95,1.177
132137,87917,98498.9,66508.5,52672,82751.8,12809.5,8735.4,1.181
142352,95467,97721.6,46624.0,38950,78448.0,1416.5,1568.25,1.191
190734,112104,111503.0,79541.5,55121,94570.7,6451.5,7330.95,1.199
120091,80000,98378.7,61521.5,49204,81942.0,5399.5,3791.7,1.202
188042,100547,122565.0,62995.0,43311,95320.8,1394.0,1975.05,1.202
157488,94424,109306.0,60960.5,43969,90861.9,6476.5,7479.45,1.212
138816,95717,95045.4,47160.5,39077,79092.8,407.5,992.7,1.215
154144,91177,110795.0,78975.0,56852,91038.2,7459.5,7449.3,1.217
185618,107868,112774.0,77880.0,54796,93144.5,3096.0,5695.65,1.22
204323,117011,114438.0,81284.5,57983,91872.8,522.5,1071.45,1.221
146583,97087,98947.0,53919.5,43474,81282.3,299.5,526.95,1.23
140364,101903,90271.3,42588.0,36914,75609.5,8000.5,8069.85,1.237
151055,100935,98078.2,51834.0,37483,90627.6,1218.5,1732.5,1.241
131744,97816,88267.7,41628.5,32577,83745.1,6987.5,6023.7,1.241
162528,93504,113914.0,106586.0,73376,95197.6,549.5,1298.7,1.242
182158,115074,103741.0,61820.5,47390,85492.0,3670.0,5275.8,1.248
128443,82018,102632.0,78664.5,60362,85407.3,454.0,1115.55,1.252
234127,131777,116437.0,119264.0,78397,99699.2,4816.0,4334.85,1.262
185160,97670,124241.0,105384.0,67710,102001.0,6947.5,7175.7,1.263
178878,114089,102753.0,67738.0,52580,84429.0,5766.0,6922.35,1.268
198772,120378,108215.0,66471.5,46259,94171.4,2142.0,2434.5,1.268
144946,101245,93823.9,47449.5,38873,79995.1,920.0,1178.1,1.276
135010,98772,89580.4,36785.0,31060,77615.6,259.5,486.0,1.276
207601,128749,105673.0,75587.0,57709,85838.8,1894.0,1929.15,1.282
138118,85904,105370.0,80206.5,54084,97189.8,666.0,1126.8,1.282
162528,101172,105280.0,92301.0,62188,97270.2,6032.5,7720.65,1.282
181370,109463,108587.0,102832.0,71519,94229.9,7488.5,8627.85,1.282
148454,99921,97367.8,58548.0,48385,79301.5,1435.0,1995.3,1.294
166884,108682,100632.0,60461.0,45799,86516.6,2318.0,2543.4,1.295
119228,84448,92526.8,41053.0,33956,79233.4,7117.0,9283.5,1.307
148737,95429,102145.0,54820.5,39157,91751.6,3497.5,3834.9,1.314
174581,103517,110526.0,78625.5,49865,103335.0,695.5,1224.9,1.333
191378,123128,101863.0,58220.0,41985,90877.8,316.5,594.9,1.333
156913,96952,106068.0,85316.0,59489,93988.3,5355.5,5350.05,1.336
149569,98860,99152.0,59499.5,43969,88684.3,835.5,1303.2,1.339
145636,102116,93466.5,50946.0,40776,81881.4,2470.5,2645.55,1.34
166105,96560,112737.0,86164.0,61960,91136.9,2190.0,2809.35,1.343
174866,104507,109658.0,72159.5,56358,83910.8,4278.5,5877.45,1.343
132620,95926,90605.2,47950.0,39402,79753.6,15710.0,8233.2,1.344
148829,84516,115406.0,95859.0,72252,86948.7,3878.5,4868.1,1.35
162819,101972,104642.0,69032.0,53996,83785.5,1475.5,1897.65,1.351
137640,88556,101861.0,60446.0,48241,82116.6,8353.5,10008.0,1.359
171525,103203,108922.0,78705.0,60624,85082.0,1590.5,1967.4,1.363
208074,120451,113211.0,88772.5,64895,89649.3,305.0,511.2,1.371
143465,97856,96081.2,57125.0,47768,78373.5,928.5,1170.0,1.371
120804,89932,88033.6,38233.0,33420,74974.2,1211.5,1676.7,1.372
165450,110401,98214.1,63289.0,48489,85539.1,8133.5,9060.75,1.374
142872,91400,102443.0,54028.0,43361,81658.2,2874.0,3571.65,1.374
148469,101538,95827.0,53820.0,43274,81507.3,1670.0,1747.8,1.381
186568,112037,109133.0,73600.5,54637,88282.3,3016.5,2033.1,1.385
187811,108104,113857.0,68636.0,45477,98910.0,3670.5,6236.1,1.387
130911,82541,103941.0,64946.5,40121,106087.0,2325.5,3104.55,1.39
150543,97188,101515.0,63233.0,51136,81039.5,726.0,1146.15,1.391
189369,105134,118044.0,119121.0,75946,102793.0,6470.0,6832.35,1.392
155534,82301,123851.0,71259.5,52464,89014.6,1638.5,2434.05,1.393
128327,87118,96535.9,69333.0,54579,83251.9,1031.0,2054.25,1.396
128368,89376,94127.5,51536.5,41368,81645.1,6087.5,9098.55,1.398
153680,86389,116584.0,107486.0,68617,102659.0,765.5,2835.9,1.406
166267,106133,102668.0,79566.5,58025,89865.9,3587.5,4414.05,1.446
161816,97447,108826.0,74530.0,56047,87148.2,257.0,836.55,1.453
174449,111766,102291.0,64947.0,50058,85028.7,4979.5,5773.05,1.462
153282,99252,101212.0,71405.0,55560,84226.0,1437.5,2085.75,1.463
132747,87004,99992.1,63878.0,46076,90856.6,3532.0,3705.3,1.464
162608,105268,101233.0,69402.0,53372,85219.4,3928.5,7927.65,1.465
180346,110530,106932.0,73220.0,56430,85035.4,7128.0,9241.65,1.466
148789,93881,103866.0,70882.5,52505,88474.5,1514.0,2370.6,1.469
170745,89457,125088.0,94428.5,65941,93848.5,732.0,1160.1,1.47
229802,126282,119259.0,88618.5,61043,95141.2,5386.0,6106.05,1.495
146726,95527,100661.0,66631.5,49135,88872.7,524.0,1190.25,1.495
149321,97220,100658.0,58967.0,47948,80596.9,416.0,693.0,1.497
153053,97797,102564.0,65086.5,52121,81838.6,507.0,552.15,1.502
135835,87096,102210.0,56646.5,43416,85507.3,7730.0,9994.05,1.503
159890,101588,103148.0,73459.0,59068,81502.8,3101.0,4900.05,1.508
238766,138885,112667.0,93075.0,64621,94392.9,3939.5,5521.05,1.508
134905,82512,107150.0,65753.0,48320,89180.2,1518.5,1645.2,1.519
165107,103796,104247.0,72083.0,51404,91900.1,4571.0,3811.05,1.53
165876,94196,115407.0,92909.5,69432,87696.1,2501.5,4108.05,1.536
162897,99627,107156.0,85242.0,62747,89030.9,1500.5,2126.7,1.542
149911,96445,101867.0,64488.5,48064,87931.1,1151.5,1768.5,1.555
125642,91400,90088.2,43038.0,37537,75140.2,1844.0,2137.05,1.559
128723,90521,93193.8,42535.0,35908,77631.0,2924.0,5498.1,1.56
161071,109356,96528.4,53881.0,42993,82133.0,1088.0,1763.55,1.561
144877,103172,92027.2,37835.5,30480,81351.3,4427.0,7027.2,1.57
193621,104858,121013.0,104752.0,66883,102642.0,1140.0,2010.6,1.577
140457,95252,96638.1,47842.0,38908,80584.3,436.5,569.7,1.584
159076,105453,98861.4,53110.0,40448,86051.6,2650.0,2489.85,1.592
147767,94052,102965.0,69013.5,51880,87179.4,1183.5,1954.35,1.593
115596,80697,93878.5,49431.5,39348,82330.6,731.5,1339.65,1.595
166163,113069,96309.8,61650.0,50624,79809.9,21628.0,8302.95,1.599
168942,110612,100096.0,57993.0,47864,79404.8,960.5,872.1,1.604
244990,141888,113157.0,124800.0,84932,96298.9,2042.0,3000.6,1.609
135690,91168,97540.3,47309.5,36700,84481.6,7268.5,7435.8,1.612
137770,95681,94364.7,97817.5,74625,85903.8,344.0,1548.9,1.618
139719,91925,99609.8,62875.5,50473,81639.9,13275.0,9900.9,1.621
139412,85109,107351.0,84399.5,62749,88148.1,4907.5,9212.85,1.623
175096,103910,110433.0,80132.5,60634,86610.9,1855.5,1954.8,1.624
147411,106288,90891.9,39518.5,33072,78310.5,3295.0,4503.15,1.625
148113,92050,105451.0,64773.5,45054,94220.2,770.5,1436.85,1.635
194789,112833,113138.0,93671.0,63505,96666.8,1654.5,2506.5,1.639
122429,84747,94675.9,45334.5,36374,81680.4,2770.0,3668.85,1.641
197623,116453,111216.0,136247.0,104685,85294.8,1917.5,2410.2,1.641
165818,98625,110185.0,71253.0,47965,97355.1,2017.5,2792.25,1.643
126307,86015,96235.1,43115.5,36322,77793.5,23991.0,9709.65,1.644
157237,102193,100836.0,56944.5,41517,89888.8,1210.0,1979.55,1.646
178651,106428,110009.0,81863.5,61825,86777.3,6043.0,6227.1,1.649
229621,129181,116491.0,124812.0,84368,96952.0,10127.0,8342.1,1.65
141066,101677,90924.5,91280.0,71625,83520.1,1370.0,8017.2,1.655
128458,80001,105231.0,61765.5,49021,82574.1,5351.0,9750.15,1.658
168209,105080,104908.0,73574.5,55269,87242.0,6070.5,6093.9,1.659
165253,99629,108703.0,94879.0,66541,93446.0,444.5,1072.35,1.664
144752,88560,107119.0,100845.0,77092,85728.5,1179.0,1572.3,1.671
183383,113937,105481.0,105435.0,73093,94534.2,2116.0,2866.95,1.673
181243,112113,105946.0,73217.0,54029,88810.6,566.0,1426.05,1.68
195771,117399,109286.0,70678.0,46543,99519.9,6674.0,7698.6,1.695
122787,69107,116443.0,72214.0,46687,101369.0,2015.5,9766.8,1.699
151050,96473,102612.0,69379.5,54996,82676.1,777.5,1413.9,1.705
204103,107818,124062.0,134504.0,90327,97588.6,7484.0,9249.75,1.71
236202,120061,128933.0,100576.0,62128,106093.0,2195.5,3114.9,1.712
196402,116157,110810.0,111445.0,87168,83788.3,1916.5,2225.25,1.732
132383,85068,101987.0,85065.0,65420,85215.8,2563.0,2896.2,1.765
182960,119193,100597.0,63232.5,48020,86297.5,9129.0,9437.85,1.766
165520,112736,96220.4,41924.5,34660,79271.9,5635.0,8662.5,1.776
174242,97664,116923.0,85957.0,59708,94347.1,2351.0,3433.05,1.777
165727,107557,100980.0,61064.0,47205,84776.8,2106.0,2608.2,1.778
170983,104131,107610.0,84420.5,63691,86866.0,6359.0,5719.05,1.778
177688,113156,102911.0,66628.5,52940,82481.4,426.0,462.15,1.784
165918,107753,100912.0,60469.0,46836,84612.2,3434.5,4345.2,1.788
147122,98652,97735.3,62948.0,46597,88532.7,3301.5,5163.75,1.789
153166,105070,95535.3,53806.0,43875,80369.9,1764.5,2228.85,1.791
143757,82813,113766.0,69163.0,55065,82314.8,4251.5,5732.1,1.791
167417,109603,100105.0,65767.0,51967,82939.3,6050.5,5421.6,1.795
179201,113447,103521.0,64989.5,49103,86739.1,5112.0,7830.9,1.802
160969,93261,113116.0,92337.0,66416,91113.5,1773.5,2581.65,1.808
172433,115724,97651.2,64093.0,44936,93475.1,3438.5,4243.05,1.808
165417,109887,98653.5,58722.0,45842,83949.3,3461.5,5267.25,1.821
152281,109100,91474.7,43518.0,36033,79149.5,2111.5,2381.85,1.822
176367,104724,110370.0,51776.0,35096,96683.2,1095.5,1458.9,1.831
186295,109537,111460.0,82954.0,61269,88731.2,3099.0,3573.9,1.857
170542,110574,101078.0,65229.0,50275,85029.3,1583.5,2364.75,1.868
191949,124757,100833.0,74670.5,56873,86044.5,5587.5,4796.55,1.875
125252,80061,102528.0,59152.5,46377,83589.2,5318.5,6175.35,1.89
151921,100531,99037.4,53389.0,40107,87239.2,7706.5,9824.85,1.892
172836,97451,116232.0,95301.5,70118,89073.8,2756.0,3634.2,1.896
127806,76130,110021.0,79702.5,59610,87626.0,5456.0,5818.5,1.897
168782,107696,102708.0,61239.5,47676,84180.5,4523.0,6180.3,1.907
163412,90089,118875.0,123886.0,89332,90885.6,7251.5,7797.15,1.908
