FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
151304,105148,94304.0,42063.5,34629,79605.9,18995.0,3508.2,0.513
148049,104670,92696.2,56192.5,46074,79928.6,19586.5,2566.8,0.52
189752,119448,104109.0,76377.0,56625,88396.4,31000.0,4286.7,0.522
205036,121380,110704.0,110920.0,75592,96164.3,53379.5,3806.55,0.53
197613,115438,112188.0,73941.0,52202,92827.8,52923.0,3576.15,0.531
169565,95971,115791.0,127545.0,87019,96057.0,26882.0,3758.85,0.557
197344,123696,104556.0,116064.0,85724,88731.3,22470.5,1839.6,0.56
138468,79849,113647.0,91684.5,54793,109661.0,25047.0,2649.15,0.562
220850,126070,114806.0,91516.5,60570,99019.7,19208.5,2115.9,0.578
166323,107420,101472.0,66163.5,52280,82939.8,38275.5,4217.85,0.58
180931,110886,106934.0,84042.0,57614,95597.9,5933.0,1432.35,0.598
145007,97476,97492.3,108514.0,85052,83614.0,56944.5,4052.25,0.601
164365,94536,113944.0,83068.5,60149,90508.2,5973.0,1714.5,0.604
128110,90780,92485.4,75971.5,57800,86139.6,15178.5,2344.95,0.613
156680,103304,99398.0,76373.0,55077,90876.1,55162.0,4380.75,0.617
177846,109278,106658.0,68660.0,52327,85992.0,16315.5,3046.95,0.619
175840,117081,98426.1,70043.5,56793,80826.4,18189.5,2655.45,0.642
122671,73957,108703.0,62452.0,49177,83227.0,23418.5,3990.15,0.658
136155,95604,93333.5,45487.0,38608,77212.9,12263.5,2224.8,0.661
165356,103860,104340.0,77278.0,59264,85456.4,47938.0,4128.75,0.665
174657,107569,106409.0,76539.5,55389,90561.2,11756.5,2311.2,0.669
157453,93536,110319.0,69522.5,49768,91549.3,5740.5,1206.45,0.673
174181,100408,113687.0,98842.0,71180,91004.6,56442.5,3328.2,0.68
180129,110004,107314.0,79615.5,60700,85958.5,31064.5,2990.25,0.728
236374,139536,111018.0,132160.0,97908,88462.7,60845.5,4494.6,0.751
172838,106787,106072.0,69990.5,50739,90401.8,5189.0,1875.6,0.759
168783,108698,101762.0,73706.5,53159,90867.6,12505.0,1633.95,0.759
164119,107601,99959.1,61191.5,46801,85687.2,29987.5,3198.15,0.762
142521,92768,100684.0,76213.0,58384,85549.0,77215.5,3906.9,0.771
217928,134221,106408.0,116394.0,88125,86558.8,61117.5,4921.2,0.789
137900,90136,100264.0,62840.5,48136,85555.8,21100.5,2298.6,0.792
161174,105989,99658.3,76376.5,57401,87200.8,30019.5,4242.15,0.797
209295,116624,117612.0,64865.0,41156,103290.0,12947.0,2251.8,0.803
145841,93196,102556.0,78923.5,58097,89029.2,11839.5,3182.85,0.81
122585,82944,96857.6,61445.5,47136,85431.4,26949.5,3766.5,0.82
142126,86576,107586.0,85913.5,61464,91605.3,57040.5,4424.4,0.824
235151,123561,124723.0,127534.0,89204,93696.1,38363.5,3510.0,0.824
232271,126699,120144.0,145234.0,96742,98386.0,52073.5,4849.65,0.829
216571,116903,121410.0,102725.0,68795,97858.6,46043.5,4760.55,0.829
152900,89728,111676.0,92392.0,67376,89868.8,2561.5,1155.6,0.843
163830,108000,99414.2,67509.0,53684,82413.2,17048.5,1921.95,0.858
168871,108099,102380.0,66463.5,50731,85859.8,17208.5,2811.15,0.861
182718,118823,100777.0,60687.5,46559,85423.1,4167.0,1192.05,0.875
169091,103759,106801.0,99684.0,62546,104449.0,9800.0,1332.9,0.886
182633,111368,107473.0,141656.0,97761,94961.5,52545.0,4853.7,0.896
208043,124473,109536.0,126144.0,95801,86293.5,34652.0,4238.55,0.901
173194,110920,102330.0,85238.0,58869,94891.3,29855.5,2862.9,0.904
135163,91776,96517.8,49911.5,41940,77992.4,32851.0,3862.8,0.918
185764,114814,106035.0,97888.0,74179,86482.5,36857.5,2797.2,0.919
203074,118468,112340.0,97656.5,70716,90503.1,7595.0,1752.75,0.927
130840,88591,96790.0,59487.5,47026,82902.5,25391.0,3662.1,0.932
191922,109556,114807.0,100511.0,68504,96156.3,41025.0,3677.4,0.933
173093,112640,100708.0,90916.5,69136,86182.4,29319.5,2687.85,0.937
145696,97969,97462.7,52589.5,42713,80689.9,26024.5,2330.1,0.959
158162,105495,98254.1,66115.5,51327,84418.4,17171.0,3413.25,0.97
200874,113624,115860.0,116391.0,82901,92011.0,26224.5,2423.7,0.973
149571,87717,111749.0,98505.0,70365,91744.8,41722.5,3227.4,0.974
150090,96437,101997.0,110570.0,82729,87591.0,12328.0,2524.05,0.976
186647,110901,110298.0,77197.5,49937,101312.0,46741.0,3263.85,1.003
200161,116139,112949.0,61858.5,43942,92257.0,15661.5,3052.8,1.015
202081,119086,111210.0,129676.0,89287,95181.6,8473.0,1338.75,1.018
184556,107299,112723.0,70516.5,47579,97130.4,39947.0,4192.2,1.018
175034,118471,96825.6,69948.5,53859,85113.8,35607.0,4030.65,1.022
198111,114829,113067.0,82361.0,61145,88275.6,8703.0,1667.25,1.027
184980,116545,104019.0,80671.0,59401,89002.8,22541.0,2255.4,1.028
137699,91019,99146.7,46913.0,37574,81824.9,33250.0,2947.5,1.028
189187,110513,112191.0,85715.0,66885,83986.2,28875.0,3498.75,1.048
165054,94285,114726.0,99496.5,74976,86969.2,45624.0,3591.9,1.056
136552,91640,97654.6,65031.5,49397,86278.6,25574.5,2755.35,1.064
187424,112899,108796.0,130674.0,85707,99920.1,22362.5,2904.75,1.064
140742,96157,95923.2,97324.0,76912,82928.9,33211.5,3610.8,1.072
163880,113441,94675.3,45421.0,37453,79478.6,32780.0,2362.5,1.076
218419,127136,112591.0,103939.0,66236,102841.0,9478.5,2514.15,1.08
191876,112510,111766.0,102666.0,71111,94616.7,37389.5,4351.05,1.095
152911,97111,103193.0,113435.0,84063,88434.6,45806.0,3215.7,1.119
215045,120364,117088.0,128946.0,86316,97903.1,11754.5,3624.3,1.12
122604,86217,93194.6,46484.5,36420,83646.6,14107.0,2381.4,1.123
232896,123590,123498.0,101468.0,66634,99796.5,37630.0,2718.45,1.124
156001,100137,102097.0,79542.0,61817,84327.4,33354.0,4370.85,1.139
165014,98284,110032.0,85829.0,61909,90857.4,62520.0,5279.4,1.14
148126,88577,109595.0,91230.0,64021,93388.9,32542.0,2441.25,1.156
187886,104756,117543.0,89151.5,64904,90019.6,26962.5,2008.35,1.157
165208,100589,107636.0,97531.5,72352,88343.4,41965.5,3835.8,1.158
165563,121588,89238.5,110482.0,86572,83636.1,16135.5,2855.25,1.16
190586,125892,99214.0,85202.0,65372,85415.8,35373.0,3666.6,1.169
141910,94328,98594.3,77104.5,56236,89855.6,43967.5,2748.15,1.17
153562,102918,97785.3,63801.5,52046,80338.5,20816.0,3842.55,1.186
189377,109456,113388.0,84382.0,63464,87136.9,25766.5,2148.3,1.186
144113,94235,100224.0,64303.0,50326,83737.3,18715.0,1952.1,1.187
215876,124876,113294.0,100668.0,68821,95862.9,53716.5,4381.65,1.198
209197,134984,101567.0,110548.0,83701,86557.0,26418.5,2806.2,1.207
150900,93660,105588.0,78884.5,55329,93437.0,13098.5,1558.8,1.207
171448,100471,111834.0,101594.0,72303,92085.6,30899.0,3572.55,1.219
168412,112431,98167.6,67376.0,51314,86049.7,32045.0,3903.3,1.223
174288,117180,97475.0,85713.5,65477,85790.7,44504.0,2769.75,1.226
125119,82939,98865.1,49472.5,38678,83826.2,25059.5,2075.4,1.226
182560,104923,114029.0,112141.0,82630,88941.9,33993.5,4079.7,1.228
147418,92388,104572.0,61514.0,49528,81396.0,35307.0,2583.9,1.243
119894,83595,93993.4,49242.0,40687,79315.8,16524.0,1742.4,1.244
149108,93931,104033.0,81078.5,55190,96277.6,14874.5,2196.0,1.244
146543,104638,91781.6,51371.5,44135,76281.5,13435.5,1663.2,1.25
165010,109848,98446.0,67566.5,52757,83932.7,4105.5,1584.45,1.262
180670,107680,109959.0,128056.0,90184,93057.6,26159.5,2777.4,1.27
177540,116167,100160.0,103274.0,79727,84892.2,23058.0,2351.25,1.279
146301,95895,99983.9,82805.0,58975,92017.1,38842.5,3453.3,1.281
184854,118224,102472.0,86572.0,60408,93921.0,41863.5,2830.95,1.288
159592,96366,108534.0,78283.0,55507,92427.2,27541.5,2743.2,1.288
157314,103888,99239.2,81624.5,66116,80908.5,32995.5,4147.65,1.289
141586,98055,94630.3,50430.5,42331,78075.5,19432.5,3906.0,1.3
132391,83344,104103.0,55826.0,45284,80792.6,19984.0,3899.25,1.304
146615,93087,103221.0,55748.0,41970,87050.3,16214.5,2623.95,1.32
168104,103011,106948.0,74112.0,50911,95401.9,65010.5,3782.25,1.329
166522,105641,103304.0,77887.5,58148,87783.5,42998.5,3858.75,1.348
184123,113216,106581.0,138038.0,108044,83729.1,52151.5,4558.95,1.363
146580,95689,100390.0,82925.5,62884,86422.7,46262.5,3298.95,1.371
177308,112245,103524.0,104446.0,73353,93316.0,23703.0,3374.1,1.387
162932,109637,97393.4,78142.5,60609,84494.8,46959.0,3992.4,1.395
155186,100874,100822.0,59628.0,45843,85242.7,10215.5,2124.9,1.397
199702,118053,110863.0,83227.0,63133,86394.8,23331.0,2912.85,1.4
176574,109150,106019.0,69003.5,52807,85636.6,33169.0,3869.1,1.424
134168,89260,98508.0,78618.0,62081,82993.3,23964.0,3721.05,1.425
149698,89805,109244.0,70244.5,53977,85287.1,42858.5,2596.5,1.425
137374,91754,98120.7,57776.0,45491,83234.2,28616.0,3329.55,1.436
148522,93975,103576.0,72060.0,55615,84914.6,29024.0,4267.8,1.47
176796,97116,119306.0,93347.5,72088,84863.2,26344.5,3037.05,1.474
169644,106153,104734.0,79394.0,50996,102031.0,24108.5,3421.8,1.48
161929,109092,97277.2,82207.0,60484,89073.4,19465.5,2704.95,1.486
151250,97293,101881.0,69076.0,52064,86950.0,29931.0,2097.0,1.488
173142,94384,120222.0,96442.5,71560,88323.9,48448.0,3051.0,1.488
118370,71344,108734.0,66146.0,52324,82848.1,41115.5,2668.05,1.524
125186,85696,95735.6,66777.5,47964,91242.0,39935.0,4525.2,1.528
214397,125266,112167.0,144001.0,99758,94601.4,50245.0,2898.0,1.54
128056,85951,97640.4,56491.5,45026,82224.2,11648.5,1522.8,1.547
108652,78605,90587.6,43607.0,34560,82691.8,16028.0,1912.95,1.549
166817,104687,104431.0,70797.5,48722,95229.8,23182.5,2022.3,1.551
147351,98587,97951.9,56032.5,44710,82132.5,31897.5,3104.55,1.556
147782,98020,98806.7,55527.0,38588,94304.4,27808.0,3298.95,1.564
123501,87816,92167.1,38600.5,32037,78962.5,14797.5,2048.85,1.567
129298,88107,96174.9,47608.0,37350,83535.2,30848.5,2320.65,1.567
186775,99756,122704.0,116212.0,79189,96176.3,3974.5,1246.5,1.568
208582,119431,114456.0,108372.0,71355,99534.7,50437.0,4226.4,1.576
202887,118899,111829.0,106780.0,78015,89699.9,22213.0,1989.0,1.577
172781,98710,114713.0,94040.0,67818,90875.7,29215.5,4051.8,1.582
128246,91992,91363.5,54160.5,42005,84501.0,6984.0,1518.75,1.585
122078,90892,88021.9,56964.0,49237,75820.9,14150.5,2155.05,1.595
180910,106335,111498.0,115972.0,78306,97059.5,28164.0,4029.3,1.596
137219,85484,105198.0,45769.0,37413,80173.1,20555.0,3567.6,1.638
159505,101090,103406.0,80204.0,59194,88797.0,22296.5,2421.45,1.645
174094,101241,112696.0,99148.5,69124,94002.0,38634.0,2686.95,1.653
223349,117287,124800.0,117774.0,76571,100801.0,11004.0,2163.6,1.66
155984,97215,105154.0,105941.0,75746,91660.9,51503.0,4845.15,1.66
170128,100237,111232.0,114250.0,82752,90481.5,16116.0,2673.0,1.664
152208,100032,99719.3,82970.5,63880,85121.4,16700.0,2028.6,1.668
171826,108605,103686.0,55396.0,42400,85623.4,17803.0,3752.55,1.675
187523,102845,119495.0,92557.5,66928,90632.4,36287.0,2587.5,1.675
167435,91672,119699.0,122159.0,80977,98865.3,12561.5,1537.65,1.679
117892,75729,102024.0,58069.5,41481,91744.2,50262.5,3825.9,1.711
129733,95544,88987.4,37166.5,31820,76547.6,5169.5,1674.45,1.711
227615,142112,104966.0,116893.0,87716,87335.3,9135.0,1517.4,1.716
149699,94072,104289.0,89335.0,66341,88251.0,24888.0,3490.2,1.724
197517,121805,106272.0,102649.0,72121,93276.6,38223.5,3065.4,1.736
151190,102849,96339.4,59635.0,46489,84068.0,32775.0,2658.6,1.737
193635,119330,106344.0,62107.0,42538,95684.9,44149.5,3639.6,1.743
206131,113516,119005.0,133968.0,92229,95194.5,12214.5,1438.2,1.758
156686,105953,96916.2,70480.5,55433,83326.0,17243.5,1763.1,1.773
148456,101733,95635.0,59105.0,47261,81959.9,21273.5,1939.5,1.786
157551,94658,109080.0,81942.5,53322,100712.0,6454.0,1551.6,1.788
136287,94212,94804.6,49293.0,36220,89190.1,5224.0,1825.65,1.793
164456,92308,116759.0,86880.0,63152,90159.7,55963.0,4734.45,1.796
189454,121413,102263.0,117324.0,79965,96153.5,48054.5,3341.7,1.806
151381,103481,95872.1,67513.5,45849,96503.0,29443.0,2230.2,1.816
214957,117220,120179.0,87975.5,66336,86914.5,36192.5,2802.15,1.819
131573,90764,95001.8,60419.5,47605,83177.2,15037.5,3371.4,1.826
172680,98049,115419.0,105954.0,74521,93179.6,35698.5,2542.5,1.827
129849,84177,101094.0,83678.0,57937,94653.2,13790.5,1632.15,1.834
136736,91280,98172.0,70356.0,50600,91123.5,50483.5,4197.6,1.835
195272,108880,117536.0,115823.0,80664,94101.2,16021.5,2925.45,1.837
144944,96104,98841.4,64868.5,48408,87820.6,16628.5,2614.05,1.838
175690,116003,99256.0,78125.0,59563,85959.4,4451.0,1389.6,1.876
166218,100641,108239.0,71670.0,57581,81571.4,25121.5,2487.15,1.879
129969,86973,97934.3,76790.5,55037,91439.2,6892.5,1308.15,1.893
146500,92908,103339.0,52495.5,40945,84023.6,16212.0,3279.6,1.901
137151,90216,99631.5,74462.5,52920,92214.2,40680.5,4110.75,1.902
171269,105776,106113.0,66341.5,48352,89918.9,24457.0,2110.05,1.911
174298,111500,102447.0,87765.0,66417,86600.8,21702.0,3028.05,1.919
167843,97841,112425.0,124706.0,85645,95426.1,38200.0,3163.5,1.92
185328,111750,108686.0,93523.5,66838,91701.7,40251.5,2748.6,1.928
156635,104073,98635.0,89757.5,68148,86317.2,41448.0,2673.45,1.94
196469,114901,112060.0,72234.5,53577,88358.1,49206.5,4404.15,1.944
161444,105480,100307.0,117870.0,87621,88160.3,32912.5,2988.45,1.945
181061,105508,112465.0,110374.0,82108,88097.4,12904.0,2192.85,1.949
151738,98232,101233.0,76704.0,56968,88240.3,7114.5,1809.45,1.954
160934,99378,106130.0,81380.0,51370,103822.0,22186.5,2435.4,1.955
219649,121269,118703.0,106596.0,70197,99517.7,11022.0,1977.3,1.963
180330,102076,115778.0,99406.0,61692,105600.0,13476.0,2943.45,1.975
136735,88997,100690.0,84394.0,63677,86857.8,32404.5,3980.7,1.976
192177,123636,101868.0,64227.0,48248,87240.5,19427.0,2693.7,1.987
166364,102649,106215.0,66834.5,46372,94455.0,25183.0,3149.55,1.989
147516,93934,102919.0,85869.5,65262,86230.0,44142.0,2829.6,1.995
184838,106300,113956.0,125024.0,84753,96676.3,33058.5,3188.25,2.012
189323,103662,119692.0,94595.0,64458,96177.0,16681.0,2614.05,2.021
197273,113564,113843.0,88377.0,66709,86823.0,32312.5,4234.5,2.025
152031,104363,95469.4,50772.0,41830,79545.6,25447.5,2317.95,2.047
150157,93005,105808.0,66379.0,50928,85418.9,40543.0,2940.75,2.052
171903,101049,111489.0,69982.5,54713,83826.0,39232.0,3642.3,2.066
150469,98209,100410.0,112438.0,81961,89905.0,18223.5,2246.4,2.075
165499,99428,109086.0,105746.0,78456,88332.4,9964.0,1926.0,2.078
140447,85524,107623.0,81844.0,60484,88680.1,25408.5,3593.7,2.083
198631,112572,115637.0,96602.5,65633,96459.7,5777.5,1218.6,2.087
207870,118697,114771.0,112565.0,80845,91249.4,49601.5,2820.6,2.093
192064,114817,109628.0,88661.0,63549,91433.2,67052.5,5412.6,2.094
129758,81217,104705.0,59382.0,43321,89833.1,27318.0,2056.05,2.095
158155,104887,98819.0,62751.5,49579,82948.1,21958.5,1973.7,2.104
151098,102590,96523.6,53911.0,44375,79619.4,17130.0,2432.7,2.107
230476,135385,111567.0,108556.0,79172,89858.7,14862.0,3012.3,2.109
227477,127645,116792.0,144526.0,100976,93801.1,37789.0,2574.9,2.118
129581,84453,100555.0,64121.0,51477,81633.2,24381.5,2191.5,2.12
160136,101371,103527.0,79875.0,54614,95848.8,34081.5,2423.25,2.144
144235,88301,107050.0,67226.0,53520,82319.2,24976.0,2155.05,2.147
174206,107644,106060.0,78765.0,55505,92999.6,2673.5,1106.1,2.153
164428,96606,111545.0,117352.0,82663,93038.2,27649.5,3168.0,2.16
137081,94235,95333.5,56005.5,41798,87812.3,28201.5,2500.2,2.162
166411,106042,102845.0,122451.0,87015,92224.9,11278.5,2077.65,2.164
184675,105867,114321.0,88731.0,68486,84909.0,14378.0,2416.05,2.175
177249,107884,107673.0,95522.0,67125,93260.8,10365.5,1643.85,2.181
202985,116473,114214.0,95971.5,66196,95014.6,7081.5,1400.4,2.184
172154,108784,103712.0,62555.5,47708,85931.9,17131.5,2061.45,2.205
153854,96700,104270.0,54398.5,38140,93473.0,12777.0,2225.25,2.212
213708,134100,104441.0,115942.0,85004,89388.1,37877.0,4159.8,2.212
169356,109858,101030.0,95157.5,73242,85145.7,40961.5,2752.2,2.231
124677,85169,95937.0,55722.0,43157,84616.6,34868.0,2525.4,2.232
145146,96036,99049.2,61908.5,49780,81503.3,30293.0,3042.9,2.233
140963,91839,100591.0,61179.5,48690,82346.7,39817.0,2678.85,2.236
121941,84853,94181.0,59437.0,46409,83933.4,6097.0,1336.05,2.26
157660,101473,101824.0,60809.5,49789,80042.0,23400.0,2613.15,2.262
171617,110845,101467.0,127855.0,93264,89842.9,40092.0,2919.15,2.268
135543,78401,113301.0,72869.0,52989,90123.3,10662.5,2424.15,2.275
129129,85491,98987.9,71373.5,52335,89376.8,5327.0,1338.75,2.279
147460,94683,102067.0,98999.5,70038,92635.9,15844.5,2611.35,2.279
207957,123328,110507.0,88536.5,64844,89481.3,53379.5,3769.2,2.281
131040,91456,93901.4,56812.5,43664,85270.8,24959.5,3545.1,2.282
145495,92376,103222.0,90822.0,63941,93087.5,33195.5,3679.2,2.296
169473,103705,107098.0,91302.5,65140,91857.5,13174.5,2613.15,2.308
173148,111146,102095.0,61703.0,49655,81437.3,41438.5,3776.4,2.311
115340,80733,93628.4,60047.0,48128,81766.1,15290.0,2478.15,2.321
151229,91125,108762.0,97785.0,68193,93975.0,33729.0,3141.0,2.336
161014,93544,112805.0,72934.5,54897,87069.2,24784.0,3789.0,2.341
149218,87832,111339.0,93234.5,69777,87567.8,44790.0,2925.45,2.344
171156,105453,106369.0,90355.5,71485,82836.1,10388.5,1664.1,2.355
211587,115870,119673.0,116730.0,76474,100034.0,41714.5,2652.75,2.374
171260,104848,107047.0,98985.5,75024,86467.2,33648.0,4204.35,2.376
163106,105855,100981.0,70566.5,52418,88226.3,5117.5,1366.65,2.379
162163,96950,109619.0,94786.5,60314,102993.0,59642.0,3781.35,2.403
178781,97951,119617.0,95311.5,70498,88603.0,15189.5,2692.8,2.406
144617,95191,99564.1,70764.0,53327,86965.1,50454.0,4908.6,2.415
155684,103693,98395.4,80440.5,59536,88547.2,6301.0,2037.15,2.441
224013,127190,115425.0,118424.0,80174,96802.8,26799.5,4063.05,2.444
162875,96460,110659.0,113134.0,79265,93538.3,49381.5,4752.0,2.444
181794,106185,112201.0,92830.5,68761,88476.6,9342.0,1600.2,2.45
160312,101476,103534.0,62990.0,49040,84178.5,3114.0,1241.1,2.451
189197,108048,114757.0,109248.0,72776,98379.2,53758.0,5149.8,2.452
151371,104972,94503.5,46314.5,37493,80955.6,12389.5,1666.8,2.455
221792,132148,109993.0,115662.0,86164,87971.7,34745.0,2843.1,2.459
205125,125423,107182.0,69483.5,51858,87810.4,30628.0,2301.3,2.472
206795,113833,119056.0,142646.0,95620,97766.7,29865.0,3485.25,2.474
170407,102221,109252.0,89618.0,63264,92836.5,32960.5,2457.0,2.479
175719,104676,110015.0,114721.0,82284,91370.8,37550.5,3441.6,2.504
132030,86881,99592.8,67140.0,50521,87094.2,38704.0,3487.95,2.505
150922,90604,109165.0,79685.5,58369,89469.9,29464.0,3603.6,2.517
160544,92541,113695.0,110826.0,76736,94650.0,54219.5,4708.8,2.523
140011,87003,105465.0,93292.5,69542,87918.3,31085.5,3160.8,2.537
142604,91940,101650.0,86056.5,61400,91853.4,34376.5,2601.9,2.538
218785,130669,109730.0,100650.0,71168,92685.4,24791.5,4009.05,2.559
148894,86328,113033.0,65339.0,47377,90382.6,18344.0,1858.95,2.572
201146,130873,100726.0,99375.5,74900,86951.6,23937.0,1980.45,2.581
240499,129912,121323.0,139685.0,89349,102457.0,61872.0,3655.35,2.593
181703,105580,112787.0,105616.0,76056,91006.9,66799.0,4261.95,2.594
140162,83453,110070.0,82822.5,60208,90151.7,10856.0,1635.75,2.598
157075,89192,115414.0,108986.0,74833,95445.5,40471.5,2808.0,2.598
179428,117746,99867.7,101428.0,71962,92370.8,67538.0,4662.45,2.62
149252,88595,110406.0,88238.0,61663,93780.2,9887.0,1703.7,2.625
151453,101881,97423.5,63138.0,45805,90335.4,21158.5,3591.45,2.629
149253,89228,109623.0,67334.5,50501,87381.1,33981.0,4010.85,2.631
213497,130125,107525.0,122694.0,91533,87846.7,74442.0,5532.75,2.631
194458,118688,107374.0,104748.0,81288,84450.3,36975.0,2874.15,2.637
233626,122028,125471.0,98583.5,64428,100279.0,50085.5,3169.8,2.641
245197,141513,113553.0,130691.0,90452,94690.7,55464.0,4046.4,2.641
143854,94056,100234.0,69462.0,51116,89057.5,28618.5,2553.3,2.661
195566,117265,109296.0,133988.0,86137,101942.0,15180.0,1658.25,2.665
159897,96725,108338.0,85967.5,65597,85887.6,46834.0,3152.25,2.683
167679,104705,104952.0,57297.0,45397,82715.1,23684.0,3304.8,2.691
125735,86543,95214.9,53879.5,41954,84164.7,42334.0,3915.9,2.694
142607,93049,100441.0,72589.0,56404,84341.4,29070.0,3022.2,2.698
205889,116447,115874.0,108243.0,78706,90130.5,9193.0,1468.35,2.724
192174,114945,109568.0,136230.0,95477,93509.5,4510.5,1327.95,2.74
162322,98481,108020.0,102134.0,72573,92231.1,30597.5,2496.6,2.74
123519,85065,95161.5,64823.5,48084,88351.1,20481.0,2420.55,2.742
204580,120137,111601.0,98734.0,68361,94653.8,23417.0,3790.35,2.743
195776,123185,104156.0,89788.5,68285,86173.8,37030.5,3467.25,2.743
208364,124040,110088.0,82116.0,63061,85338.9,25038.0,3743.1,2.761
143178,94476,99319.8,103842.0,74181,91740.3,48417.0,4451.85,2.771
238042,130822,119249.0,148960.0,108878,89662.5,41435.0,2480.4,2.783
172999,97792,115936.0,69729.0,47580,96043.7,19639.0,2167.65,2.787
150510,101570,97113.5,72967.5,52922,90359.4,29596.5,3798.9,2.793
151133,98664,100388.0,79047.5,59697,86779.2,42241.5,4646.25,2.8
197186,125474,102992.0,112061.0,89934,81660.2,37132.5,3207.6,2.803
162819,102588,104013.0,77473.0,61249,82895.6,44556.0,4648.05,2.805
194009,115480,110102.0,85381.0,59381,94231.0,32796.0,3552.3,2.805
130393,92728,92155.8,44250.5,34737,83484.5,34375.0,2806.2,2.808
237412,143743,108242.0,152986.0,110162,91012.2,38184.5,2671.2,2.815
158151,92014,112641.0,103047.0,70627,95619.1,6380.5,1277.55,2.844
145353,94797,100487.0,77920.5,59952,85178.1,18229.5,3700.8,2.853
206660,111948,120982.0,143600.0,88993,105749.0,133972.0,7488.0,2.859
247237,136692,118536.0,116482.0,82284,92773.8,40032.5,3602.25,2.86
195923,121837,105387.0,67659.0,52585,84322.5,25164.5,4024.35,2.87
196571,105332,122303.0,107405.0,75348,93418.5,34187.5,3065.85,2.876
150473,93788,105146.0,61520.0,45013,89569.1,37112.5,3083.4,2.89
191033,120424,103962.0,77645.0,59953,84875.5,34918.5,2983.5,2.893
161947,94914,111821.0,100598.0,63626,103618.0,33190.0,2234.7,2.902
161768,105505,100485.0,69821.5,54533,83909.2,21743.5,3971.25,2.904
155153,92685,109706.0,106488.0,72301,96524.2,62341.0,5175.45,2.904
163603,102384,104722.0,62527.0,48608,84302.4,24040.5,2165.4,2.91
188623,118097,104673.0,81510.0,59725,89440.6,22664.5,2317.95,2.929
149157,79904,122336.0,64465.5,45680,92487.1,30522.5,2375.1,2.929
154668,104415,97077.5,55931.0,46146,79432.5,13109.0,3396.15,2.947
133077,88928,98071.5,39540.5,34012,76188.6,25772.0,2948.85,2.953
183490,115268,104324.0,96299.0,68092,92684.2,34241.0,3453.3,2.96
146175,94727,101130.0,69424.5,48879,93083.0,38849.0,3358.35,2.97
150426,90985,108351.0,105500.0,79684,86768.8,45646.0,3019.95,2.988
149531,90857,107858.0,103908.0,68836,98926.6,6323.5,1556.1,2.993
203739,122364,109119.0,83236.0,59713,91352.9,35637.0,2898.45,2.998
