FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
144327,95182,99373.9,47698.5,38211,81808.1,1550.5,206.1,1.084
155812,105445,96839.8,76868.0,58545,86047.0,23337.0,769.95,1.092
128839,76773,109981.0,69924.0,48593,94304.5,59103.5,2006.55,1.094
153960,92288,109331.0,51293.0,39216,85718.5,597.5,127.8,1.155
142554,89961,103850.0,92289.0,66404,91082.6,47197.5,1905.75,1.157
151339,96111,103195.0,97902.5,72972,87926.0,71495.5,2221.65,1.179
155929,87669,116563.0,94962.5,67281,92499.5,34350.0,1444.5,1.218
169935,97905,113752.0,91137.0,64813,92153.6,65193.0,1979.1,1.225
133104,94130,92670.5,40142.0,34910,75358.0,1883.5,279.0,1.239
140936,76331,121005.0,93814.0,66726,92140.9,58601.0,1117.35,1.261
112499,76316,96608.2,41957.5,32737,83994.5,7280.5,337.5,1.268
157155,103313,99690.4,65871.0,52281,82571.5,35769.0,1410.75,1.283
131812,94405,91503.9,54858.5,45545,78937.5,490.5,226.8,1.285
178660,99056,118202.0,108908.0,75012,95150.0,41532.0,1534.05,1.292
126775,84125,98761.9,55037.5,45936,78520.9,18370.0,951.75,1.297
125106,78073,105016.0,64254.0,46692,90185.7,44339.5,1716.75,1.298
142097,97116,95889.9,57017.0,47041,79434.2,1465.0,213.3,1.307
146213,98496,97285.4,55221.5,43432,83325.6,373.5,319.95,1.317
152680,92212,108511.0,75337.0,58080,85008.4,756.5,168.75,1.318
136576,87471,102327.0,67698.5,49922,88872.4,45518.5,1293.75,1.33
205745,123332,109328.0,76252.5,57516,86885.1,47353.5,1715.85,1.368
218198,132873,107620.0,129616.0,94996,89420.0,20186.5,991.35,1.39
148149,96912,100185.0,60166.5,46168,85407.0,29031.0,1129.05,1.39
171147,99790,112399.0,89204.5,67779,86252.5,42944.0,1698.75,1.41
197126,109698,117767.0,151675.0,106686,93172.2,52337.0,2066.85,1.445
170786,105808,105783.0,70237.0,53064,86745.3,749.5,79.2,1.447
170186,104532,106698.0,55820.0,43860,83406.7,16159.5,420.75,1.465
126603,83050,99904.3,48367.5,39223,80815.1,2164.5,385.65,1.491
122610,82678,97188.5,44040.5,36302,79506.3,1121.0,146.7,1.497
136765,84592,105956.0,54289.5,43644,81521.3,690.0,255.6,1.503
172211,111980,100786.0,81346.0,65317,81618.7,51072.0,1053.0,1.514
113180,79240,93606.5,46593.5,39329,77641.2,1655.5,198.9,1.531
123879,86500,93855.7,38873.0,32156,79225.7,638.5,95.4,1.546
143517,94714,99304.5,62281.5,47955,85114.8,47205.0,1917.0,1.568
148957,94646,103143.0,78806.0,57966,89097.6,40034.0,1532.7,1.571
140850,98425,93784.8,44903.0,38669,76101.4,1105.5,262.8,1.587
135720,95829,92816.7,49252.0,40409,79877.7,26131.5,1024.65,1.6
106844,70162,99799.3,46507.5,39790,76600.0,716.5,66.15,1.605
124721,79717,102534.0,69033.5,47917,94417.0,44981.5,1837.35,1.606
166797,113944,95934.8,79795.0,60097,87016.7,5795.5,299.25,1.615
152369,97457,102462.0,106222.0,74589,93329.6,59313.0,1541.25,1.617
179538,95735,122904.0,92112.5,70203,85989.0,23472.5,561.6,1.668
154928,91264,111252.0,83642.5,64340,85197.3,2464.0,405.9,1.674
162058,112057,94778.7,46549.0,37044,82351.7,1964.0,229.95,1.682
130015,80217,106220.0,70226.5,53005,86828.9,665.0,163.35,1.694
157781,98577,104896.0,66696.5,48585,89966.5,35013.5,1526.85,1.72
201547,119027,110972.0,130948.0,94255,91048.5,39576.5,1534.05,1.72
205377,117964,114099.0,78539.5,53617,95998.8,42433.5,1686.15,1.74
180527,119821,98739.0,45425.5,36345,81909.6,407.5,31.5,1.74
154916,86125,117882.0,90665.5,63568,93472.4,73006.5,1561.05,1.746
137611,89324,100964.0,48778.5,37368,85547.7,1273.0,319.05,1.824
208775,126452,108202.0,149363.0,109544,89358.2,14635.0,549.45,1.837
168022,103466,106426.0,61178.5,46195,86792.8,637.0,197.1,1.883
118797,73028,106610.0,66195.0,55420,78277.8,728.5,200.7,1.932
145116,95557,99525.0,61141.5,48733,82222.9,27865.5,820.35,1.948
134060,93025,94445.0,56117.5,46269,79485.5,30722.0,1022.85,1.949
175348,110442,104051.0,96741.0,75475,84001.6,3458.5,168.75,1.991
149054,99593,98083.3,63967.5,50477,83051.2,29241.5,657.9,2.001
128941,84616,99865.9,49542.5,41612,78026.0,18030.0,647.55,2.017
116295,84763,89915.9,48174.0,39542,79842.5,19024.0,858.6,2.021
198451,118663,109602.0,87970.0,64351,89589.9,59244.0,1659.15,2.024
225119,122409,120525.0,116501.0,84404,90457.9,14042.5,546.3,2.031
143466,91309,102971.0,70111.0,54352,84537.7,61896.0,1801.35,2.039
209885,124796,110220.0,81469.0,59704,89427.0,1524.0,282.15,2.064
194851,112309,113702.0,114734.0,80653,93229.5,57278.5,2103.3,2.078
118369,75557,102670.0,60387.5,49157,80508.5,365.5,-39.15,2.081
155253,90675,112210.0,102378.0,73039,91861.1,64055.0,2355.75,2.088
134612,95048,92815.4,59721.5,50149,78045.6,2023.5,392.4,2.094
131629,75525,114220.0,84280.0,64645,85441.6,27655.5,1062.0,2.096
128391,81856,102793.0,75974.0,56224,88557.1,3456.5,267.3,2.098
176431,105759,109330.0,65484.5,50338,85255.5,1925.0,369.9,2.123
194290,123726,102913.0,82668.0,61511,88077.4,1870.5,345.6,2.131
153451,102458,98153.2,59283.0,45459,85465.4,27591.5,1228.95,2.142
151665,98852,100550.0,54991.0,41652,86523.8,425.0,294.3,2.145
144456,90337,104797.0,74566.5,60465,80820.1,29078.0,1259.1,2.166
167527,102073,107561.0,62733.5,49556,82962.8,223.5,46.8,2.193
125257,85885,95579.3,46451.0,35568,85588.5,32341.5,1154.7,2.199
160505,86723,121292.0,94496.5,72043,85961.5,18944.5,947.25,2.207
228877,131958,113670.0,138262.0,97057,93358.6,67094.0,2636.55,2.261
171049,109448,102422.0,77672.0,59304,85834.2,39810.5,1257.3,2.261
143846,97520,96668.5,47623.5,38768,80505.9,241.5,238.05,2.299
133621,85318,102639.0,56667.5,44830,82841.0,9484.0,294.3,2.312
169917,94604,117708.0,92737.5,69397,87577.9,22962.0,1042.2,2.315
138668,88381,102824.0,79439.0,60624,85875.5,35016.5,1152.0,2.318
180142,97869,120629.0,96562.5,73488,86113.6,40202.0,1157.85,2.354
184656,109381,110637.0,146926.0,97277,98985.1,49040.0,1842.75,2.359
191101,113709,110141.0,83052.0,63888,85194.3,3449.0,428.4,2.36
144478,93804,100939.0,84582.5,66421,83455.5,31138.5,1417.95,2.374
166676,101914,107182.0,72547.5,55047,86371.1,23202.0,751.05,2.383
151931,103060,96613.3,65940.5,48940,88301.5,11181.0,705.15,2.389
185401,100056,121436.0,101974.0,67057,99661.5,618.5,130.05,2.39
158167,92450,112122.0,97399.0,69694,91588.1,49459.5,2025.9,2.406
152605,106041,94313.8,52519.5,42105,81746.1,29404.0,1147.05,2.422
120204,81580,96564.0,62301.0,44901,90932.5,1923.0,354.6,2.434
165072,108494,99712.1,54048.5,41063,86260.7,1695.0,123.3,2.434
129888,76530,111229.0,70246.0,56462,81535.2,445.5,143.1,2.443
163186,109398,97758.5,81155.0,60398,88058.8,5165.5,430.2,2.48
129428,88748,95576.0,54255.5,43173,82359.1,29311.5,1308.15,2.481
198752,125656,103660.0,141186.0,103292,89578.7,78008.5,2191.5,2.492
158705,107544,96712.8,54703.0,44993,79679.4,21038.5,1028.25,2.492
160269,97253,108001.0,105690.0,76361,90707.7,38722.0,1642.95,2.517
169631,96838,114800.0,78852.0,56174,91993.5,23758.5,1089.45,2.518
136051,94841,94012.4,41183.5,33428,80740.8,786.0,162.9,2.522
152943,105468,95035.9,65535.0,51329,83674.0,33749.0,1388.25,2.545
202630,129620,102450.0,82452.5,63476,85128.4,16610.5,847.35,2.554
201004,123329,106812.0,133503.0,99561,87878.3,29435.0,1099.8,2.593
219416,129284,111225.0,97978.0,66760,96181.6,49781.5,2033.55,2.593
172487,115109,98203.7,57751.5,45833,82578.1,222.0,291.6,2.602
131524,93420,92266.7,54330.0,43345,82144.9,3222.5,146.25,2.604
150090,84787,116012.0,85605.5,64623,86814.9,1711.0,123.75,2.605
189328,117756,105369.0,56744.5,44705,83185.5,1517.0,134.1,2.619
156856,101334,101444.0,78310.5,57914,88616.9,32112.0,1087.65,2.647
152280,105765,94358.5,50065.0,42157,77829.5,1179.5,317.7,2.66
130814,83835,102261.0,51742.5,40598,83526.2,768.0,277.65,2.663
193695,116508,108954.0,71539.5,49973,93818.9,54941.5,2260.8,2.664
160996,103087,102351.0,62982.5,50844,81182.1,33511.0,868.95,2.665
123461,88071,91870.5,41881.5,36811,74563.2,496.5,116.55,2.67
187533,119221,103087.0,76244.5,58613,85250.0,1674.5,229.95,2.678
182608,117320,102006.0,61571.5,46929,85984.1,794.0,303.3,2.707
164388,109707,98201.2,50001.0,34742,94320.0,6432.0,515.25,2.708
156365,104664,97908.6,75095.5,59909,82148.9,41116.5,1540.8,2.712
172353,108770,103846.0,83418.0,61450,88964.7,71057.5,1737.0,2.715
186315,98817,123565.0,105662.0,79509,87093.3,44270.5,1817.55,2.715
167950,100764,109233.0,75698.5,57877,85715.9,2989.5,215.1,2.716
141356,85260,108655.0,90993.0,71512,83389.1,50448.0,1145.25,2.734
162536,109050,97679.7,56856.5,45991,81019.1,21437.0,768.15,2.74
159699,103862,100769.0,62651.0,49706,82603.6,34492.5,1465.2,2.748
134968,89777,98524.5,82016.5,63361,84831.9,58411.5,1345.05,2.754
128682,89999,93704.4,55446.0,45314,80189.5,17900.0,558.9,2.791
139020,91867,99174.2,56690.0,47014,79024.0,7712.0,520.2,2.807
194959,102985,124065.0,118712.0,81860,95039.6,36201.0,1265.85,2.812
155947,103678,98575.6,57445.5,46579,80825.0,29127.5,972.45,2.813
125221,80657,101745.0,56572.5,44337,83621.7,551.0,316.35,2.814
228316,125677,119058.0,128689.0,89984,93725.1,75203.5,1593.45,2.832
150623,94952,103960.0,82746.0,59361,91353.6,36765.0,1096.65,2.841
175543,112865,101931.0,81733.5,64521,83019.3,40370.0,1254.6,2.858
143574,92225,102025.0,60528.5,50261,78923.9,886.0,155.7,2.879
177284,109028,106564.0,127911.0,83452,100450.0,25334.0,1178.55,2.897
172977,109903,103147.0,95139.5,74626,83550.8,42478.0,958.5,2.904
151503,99657,99631.1,111524.0,82073,89052.5,4867.0,382.95,2.949
161415,108052,97901.7,60149.5,46636,84526.1,8446.0,339.75,2.956
134842,86001,102755.0,56128.0,41625,88370.1,5230.5,487.8,2.964
155712,110448,92394.2,77002.5,62080,81289.2,33713.0,1215.0,2.974
154826,92644,109523.0,92523.0,67136,90318.0,66032.0,2487.6,2.99
132572,85381,101758.0,71632.5,55421,84706.3,19795.5,946.8,2.993
142230,87627,106373.0,95363.5,73702,84797.5,14560.0,766.35,2.998
150930,92713,106688.0,69719.5,48985,93276.2,36876.5,1416.15,2.999
120748,79293,99799.0,64051.0,53881,77905.9,22815.0,1110.6,3.029
128087,88145,95232.9,49119.5,40329,79820.9,3516.0,112.05,3.048
150124,90046,109261.0,111826.0,69795,105002.0,8231.5,592.2,3.06
182444,113677,105181.0,60753.5,49049,81174.8,1171.5,327.15,3.067
122379,84561,94845.6,39174.5,31653,81108.9,1803.5,365.85,3.069
135522,96364,92167.0,39522.5,33016,78451.3,26798.5,895.95,3.073
148839,95677,101951.0,88244.0,64505,89654.4,50087.0,1992.15,3.074
143960,86785,108712.0,88780.5,63017,92329.4,40327.5,1618.65,3.11
136743,97056,92334.3,38514.0,31512,80098.2,3122.5,328.05,3.114
151120,92382,107205.0,78573.5,58087,88649.7,50008.5,1556.55,3.117
166289,102361,106466.0,129637.0,97449,87182.9,33579.0,1217.7,3.119
151512,99236,100059.0,103928.0,76748,88745.3,14815.5,754.2,3.123
138439,85387,106254.0,70374.0,53222,86656.5,10641.5,688.95,3.145
127291,84246,99021.2,65138.5,51278,83250.5,40423.0,1192.95,3.151
123945,83279,97537.6,74115.0,54626,88917.4,25010.5,1040.4,3.154
147326,94809,101838.0,62858.5,45780,89984.6,1759.5,364.05,3.164
151248,91891,107869.0,75102.0,58715,83826.7,1047.5,347.85,3.167
154442,101564,99656.2,63564.5,49617,83958.4,30153.0,1223.55,3.169
187591,116665,105378.0,66902.5,46100,95108.9,12243.0,738.45,3.186
173335,92789,122425.0,107122.0,75701,92737.8,61930.0,1902.6,3.187
211154,114742,120602.0,106751.0,75582,92562.2,8187.0,528.75,3.197
177929,110793,105248.0,115037.0,84068,89678.2,55912.0,2118.15,3.21
138555,89922,100980.0,73856.5,54750,88406.6,53257.5,1380.6,3.264
157769,97460,106090.0,57611.0,42952,87902.6,50023.0,1344.6,3.273
140328,87237,105420.0,96164.5,70477,89422.6,46322.0,1160.1,3.314
136338,91006,98181.0,51358.5,41011,82071.4,36484.5,1136.25,3.346
154727,91720,110556.0,68181.5,54165,82495.0,1247.5,336.15,3.355
125733,86945,94772.6,55365.0,46397,78203.3,2360.5,185.85,3.357
155922,99604,102592.0,76406.5,57424,87200.1,35701.0,1579.5,3.378
145419,89465,106524.0,85300.5,63801,87620.2,32431.5,1053.9,3.387
135685,84173,105642.0,71278.0,52889,88322.2,60040.0,2394.9,3.389
155657,95085,107285.0,86083.5,66201,85218.8,33809.0,1312.2,3.399
125294,77248,106297.0,64374.5,48604,86800.4,24664.5,702.45,3.41
174253,101448,112569.0,135129.0,86449,102440.0,41478.5,1521.45,3.425
134222,92964,94621.6,53887.0,43800,80628.7,25411.0,935.1,3.426
157769,105038,98436.3,52273.5,42163,81251.2,1424.5,282.6,3.428
139093,92809,98219.1,67219.5,53348,82576.6,11124.0,706.05,3.428
205637,115708,116471.0,117855.0,91297,84600.2,2874.0,375.3,3.429
171791,115144,97777.4,75919.5,57816,86056.8,45038.0,1274.85,3.448
130066,89604,95129.8,59009.5,45520,84957.1,55027.5,2192.85,3.449
170113,109811,101525.0,70726.5,55023,84239.9,715.0,183.15,3.451
209612,125788,109209.0,153151.0,110732,90641.4,69843.0,1859.4,3.464
158211,98412,105358.0,97599.5,69185,92451.9,24505.5,814.05,3.475
180164,111467,105926.0,62603.5,49078,83597.2,2202.5,230.85,3.485
190075,127510,97692.2,71745.5,58122,80897.3,321.5,293.85,3.485
129796,89881,94639.7,57095.5,43796,85437.3,55258.0,1265.85,3.494
152593,94065,106313.0,73723.5,55273,87412.4,2808.5,237.6,3.498
137239,92946,96767.2,48265.5,39214,80663.2,2113.0,357.75,3.499
169728,105856,105079.0,85212.0,61956,90135.8,37306.0,1457.55,3.524
156360,103752,98766.2,52890.0,43297,80056.3,2299.5,172.8,3.534
152693,96416,103789.0,68998.5,53096,85164.3,25927.5,843.75,3.56
145360,98525,96689.2,56778.0,42720,87102.1,32533.5,1392.75,3.565
154139,106112,95197.8,49852.0,39136,83480.7,572.5,224.1,3.571
143189,96921,96821.2,67384.0,53949,81856.5,36108.5,1198.8,3.574
172887,106493,106395.0,64895.5,50745,83811.1,34668.0,1353.6,3.577
164912,97342,111028.0,122411.0,76503,104863.0,20851.0,908.1,3.577
176999,115267,100634.0,64006.0,49983,83922.5,22756.5,1128.6,3.638
148061,90072,107729.0,65043.0,51745,82378.2,15508.5,603.45,3.639
135843,87789,101409.0,63378.0,50160,82805.8,40431.0,1666.8,3.647
134363,86773,101479.0,74629.0,56301,86870.3,50503.0,1790.55,3.65
148558,95633,101805.0,49877.5,41289,79168.1,833.0,238.5,3.673
132121,87513,98941.9,66280.0,52852,82186.6,23615.5,927.0,3.691
128686,88709,95069.8,44571.5,37405,78092.2,7048.0,390.15,3.701
194588,120946,105440.0,77700.5,58458,87108.4,5079.0,386.55,3.707
153001,105168,95343.7,63623.0,51084,81622.4,3285.5,356.85,3.713
144004,94672,99685.7,58194.5,44168,86348.4,59468.0,1242.9,3.723
141891,92122,100942.0,73768.0,54451,88785.5,23428.5,1145.7,3.726
148450,101228,96107.8,55847.0,42853,85408.0,50478.0,1624.05,3.743
123997,85248,95325.0,49880.5,40632,80453.1,720.5,291.6,3.806
201766,128713,102732.0,124374.0,94132,86590.9,61979.0,2179.8,3.811
141567,95392,97259.4,58885.0,47504,81237.1,19167.0,670.5,3.815
126587,92917,89283.9,39714.0,32893,79126.2,535.5,229.5,3.822
117793,77080,100152.0,49216.0,41544,77638.6,2865.5,376.65,3.826
153321,96405,104227.0,62007.5,48129,84434.0,958.5,256.5,3.829
217925,126897,112547.0,85422.5,63913,87591.7,1027.0,122.85,3.843
152401,92097,108448.0,70128.0,56221,81747.2,1420.5,332.1,3.851
184544,117471,102956.0,113144.0,84834,87406.1,53318.0,1830.15,3.858
139929,97516,94039.9,34128.5,28197,79322.1,1942.0,202.95,3.866
145413,90935,104798.0,64257.5,48543,86751.5,47237.0,1237.5,3.873
128069,84755,99028.2,66932.5,52295,83879.7,38379.0,1589.4,3.877
145086,96573,98457.4,76999.5,58224,86669.4,34304.0,1100.7,3.888
225093,138062,106848.0,89127.5,64579,90448.3,608.5,57.15,3.897
167568,107640,102023.0,92318.0,67237,89982.5,39098.5,1685.7,3.9
193028,122637,103152.0,105440.0,77005,89735.5,18274.5,580.05,3.907
129419,82820,102410.0,53317.0,43068,81131.8,1046.5,198.0,3.923
134134,90824,96787.1,71185.5,50812,91813.2,38984.0,1470.6,3.957
117805,78909,97840.0,51066.0,40896,81833.5,3932.5,164.25,3.963
125144,81986,100035.0,55042.0,46330,77859.5,1141.5,324.45,3.981
172811,100541,112644.0,81566.0,62368,85709.2,40267.0,1297.8,3.995
133570,84511,103580.0,74464.0,58002,84136.3,32050.5,1389.15,4.006
167298,101441,108083.0,120144.0,85929,91631.4,42578.5,1351.8,4.031
114340,81077,92423.2,49946.5,43153,75853.2,6480.5,436.95,4.054
153351,100212,100287.0,63133.0,48708,84944.7,20561.5,1010.7,4.057
141863,95381,97473.9,48101.5,38825,81194.6,638.5,73.35,4.057
124181,85453,95237.1,66027.5,51776,83575.0,42006.0,1751.85,4.066
220853,124237,116502.0,136450.0,92537,96635.8,65217.0,1472.4,4.069
140556,92508,99574.6,56055.5,45845,80132.0,27846.5,795.6,4.082
143277,84468,111164.0,64593.5,48192,87840.3,7208.5,385.65,4.094
204668,113116,118579.0,114282.0,77736,96346.0,2783.5,126.9,4.103
150285,96321,102252.0,73000.5,56781,84256.4,3711.5,340.2,4.119
197656,123013,105303.0,132876.0,96081,90633.9,7321.0,584.55,4.124
208601,114104,119811.0,88568.0,65409,88740.0,1231.5,192.15,4.138
111839,79361,92356.1,42685.5,34789,80411.5,547.0,158.85,4.164
134882,93653,94386.9,54957.5,41193,87434.6,611.5,283.05,4.166
121778,87011,91722.3,53463.0,43755,80076.6,13986.5,685.8,4.186
137216,90146,99755.9,54684.5,41338,86695.1,960.0,302.4,4.217
152822,96969,103284.0,59534.0,45005,86693.0,35428.0,1152.9,4.218
143060,97356,96302.1,63556.5,50741,82088.2,21286.5,993.6,4.227
164365,104672,102910.0,56014.5,44856,81838.9,16690.0,532.35,4.229
154920,106245,95560.6,50994.5,40477,82564.8,435.5,301.05,4.248
158037,87252,118704.0,105476.0,79212,87265.5,50269.0,2085.3,4.249
173605,112148,101449.0,86593.0,70692,80277.2,32598.5,942.75,4.251
154694,100813,100563.0,85800.5,68941,81562.8,36536.5,1246.05,4.253
184063,104375,115571.0,81389.5,60547,88095.9,643.5,334.8,4.255
170629,105796,105697.0,131553.0,87932,98046.9,79315.5,2014.2,4.255
138986,89697,101548.0,68282.5,51033,87687.6,38379.5,1192.95,4.26
137999,90078,100401.0,58785.5,46535,82788.6,1146.0,363.6,4.269
119560,82265,95246.7,37541.0,31097,79116.5,2065.5,243.9,4.285
191521,118312,106088.0,91657.0,69041,87003.9,54667.0,1887.75,4.296
132670,94988,91534.2,38842.5,34140,74563.0,15399.0,302.4,4.296
156656,105856,96986.3,53698.5,43820,80310.0,338.5,261.9,4.358
138286,92462,98015.5,61335.5,45559,88230.3,44558.5,1756.35,4.393
117029,79547,96416.0,47384.5,38390,80890.6,723.0,210.15,4.395
131666,74112,116430.0,71759.0,55340,84980.1,24760.5,1002.15,4.397
118028,81228,95227.1,61350.0,48856,82295.6,23355.5,991.8,4.401
132878,90605,96112.6,54652.5,43296,82726.0,3044.5,368.1,4.402
139494,87237,104794.0,95495.5,63801,98092.4,5440.0,434.25,4.408
158302,106209,97679.9,47342.5,36329,85403.9,2191.5,273.6,4.409
232574,140808,108247.0,96363.0,69937,90299.1,89193.0,2598.75,4.42
135226,89092,99471.9,62996.0,51352,80396.2,664.5,234.45,4.423
141336,91337,101411.0,64231.5,50404,83514.7,47009.0,1554.75,4.438
145593,97952,97410.9,51443.5,41548,81144.7,5088.0,463.95,4.442
147811,102948,94095.5,44923.5,34744,84737.1,791.0,122.85,4.445
133098,96007,90854.7,35586.0,31019,75185.0,460.0,118.35,4.505
202590,118704,111849.0,86243.0,62640,90230.2,2442.5,182.7,4.515
167460,102464,107108.0,124133.0,88908,91501.1,62742.0,2217.15,4.526
152968,105213,95282.4,50117.0,41289,79548.2,37945.0,1525.95,4.534
191406,125825,99693.7,60823.0,47353,84178.3,869.5,109.8,4.574
151954,99032,100558.0,52756.0,42380,81581.3,25107.0,849.6,4.578
168282,106741,103321.0,60097.0,46345,84982.6,1622.0,339.3,4.58
200707,120721,108958.0,107770.0,67413,104769.0,20433.0,1045.8,4.584
151803,98165,101345.0,84572.5,63929,86698.4,40573.5,1485.45,4.589
194882,102996,124003.0,107956.0,79292,89227.6,92170.0,1912.5,4.617
148901,94576,103180.0,52771.5,43184,80086.0,1847.0,148.05,4.621
166621,108092,101022.0,71918.5,57461,82025.2,35275.0,1284.75,4.623
126770,75532,109993.0,68310.5,52204,85755.8,4020.0,417.6,4.656
149845,98988,99206.5,58452.0,46081,83129.9,28796.0,1063.35,4.67
129286,91065,93042.0,46715.0,39652,77209.6,27104.5,837.45,4.67
169137,107881,102748.0,60870.5,45609,87465.4,6791.0,526.95,4.678
